amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,buy,56718.95,BTC-11JUL24-55000-P,58.12,,0.00714565,0.007,2,1720481186514,308111425,37
0.1,,,,,0.1,buy,56723.86,BTC-19JUL24-56000-P,52.12,,0.02819631,0.028,0,1720481182590,308111419,552
0.1,,,,,0.1,buy,56714.57,BTC-27DEC24-45000-P,59.45,,0.05268896,0.052,2,1720480946298,308111365,407
0.1,,,,,0.1,sell,56723.51,BTC-26JUL24-58000-C,49.96,,0.03510916,0.035,0,1720480920080,308111337,727
0.1,,,,,0.1,sell,56723.51,BTC-19JUL24-57000-C,51.31,,0.03334673,0.033,1,1720480919538,308111336,411
0.1,,,,,0.1,sell,56786.11,BTC-27SEP24-43000-P,54.1,,0.01311484,0.013,3,1720480801530,308111224,233
0.2,,,,,0.2,sell,56825.48,BTC-9JUL24-56000-C,55.28,,0.01610814,0.0165,1,1720480708017,308111184,225
0.8,,,,,0.8,sell,56829.69,BTC-9JUL24-56500-C,49.05,,0.00931137,0.0095,1,1720480705737,308111183,226
0.1,,,,,0.1,sell,56829.11,BTC-30AUG24-56000-P,50.12,,0.06202988,0.062,2,1720480659937,308111139,784
0.1,,,,,0.1,sell,56814.68,BTC-27DEC24-50000-P,59.77,,0.08317079,0.083,2,1720480647538,308111130,659
0.1,,,,,0.1,sell,56802.87,BTC-27DEC24-55000-P,59.61,,0.12247583,0.1215,2,1720480629384,308111120,451
0.1,,,,,0.1,sell,56792.97,BTC-10JUL24-56500-P,53.23,,0.01054753,0.0105,2,1720480575918,308111104,65
0.1,,,,,0.1,buy,56788.18,BTC-19JUL24-56000-C,52.25,,0.04319054,0.043,0,1720480569727,308111094,284
1.0,,,,,1.0,buy,56755.49,BTC-19JUL24-64000-C,53.78,,0.00413715,0.0043,0,1720480381097,308110938,709
0.1,,,,,0.1,sell,56755.49,BTC-10JUL24-54500-P,63.52,,0.00286609,0.0029,2,1720480381094,308110937,79
0.1,,,,,0.1,buy,56709.75,BTC-30AUG24-60000-C,50.18,,0.05726443,0.057,1,1720480143576,308110704,326
0.9,,,,,0.9,buy,56698.58,BTC-11JUL24-62000-C,59.29,,0.0007774,0.0006,3,1720480125141,308110681,14
10.0,,,,,10.0,sell,56695.76,BTC-11JUL24-49000-P,91.24,,0.00074735,0.0006,2,1720480115696,308110676,3
0.1,,,,,0.1,buy,56695.89,BTC-11JUL24-57500-C,54.46,,0.01151865,0.0115,1,1720480115064,308110675,27
0.1,,,,,0.1,buy,56695.97,BTC-27SEP24-60000-C,52.83,,0.08282778,0.0825,0,1720480108316,308110673,1157
5.0,,,,,5.0,buy,56695.9,BTC-10JUL24-53500-P,68.04,,0.0017558,0.0015,3,1720480100976,308110670,19
3.0,,,,,3.0,buy,56697.84,BTC-10JUL24-53000-P,72.53,,0.00136665,0.0012,3,1720480092374,308110665,57
0.6,,,,,0.6,sell,56704.44,BTC-19JUL24-55000-C,53.68,,0.05332786,0.0535,1,1720480083242,308110660,128
1.0,,,,,1.0,sell,56710.62,BTC-9JUL24-54500-P,72.94,,0.00036731,0.0004,2,1720480071507,308110645,181
0.1,,,,,0.1,sell,56686.91,BTC-26JUL24-57000-P,49.4,,0.04475904,0.044,2,1720480033589,308110612,1417
0.1,,,,,0.1,buy,56687.34,BTC-26JUL24-57000-C,49.91,,0.04282162,0.0425,0,1720480030769,308110611,330
0.1,,,,,0.1,sell,56686.3,BTC-19JUL24-57000-P,51.25,,0.03692886,0.0365,2,1720480026883,308110608,362
0.2,,,,,0.2,buy,56658.76,BTC-27SEP24-59000-C,52.72,,0.08931424,0.089,1,1720480000238,308110591,232
0.1,,,,,0.1,buy,56651.9,BTC-30AUG24-59000-P,49.23,,0.09205642,0.0905,2,1720479952464,308110571,271
0.1,,,,,0.1,sell,56652.43,BTC-30AUG24-59000-C,49.95,,0.06347386,0.063,2,1720479949605,308110568,202
0.2,,,,,0.2,buy,56651.66,BTC-11JUL24-56000-P,55.54,,0.01264497,0.0125,3,1720479890383,308110541,54
0.1,,,,,0.1,buy,56646.16,BTC-11JUL24-56500-C,54.71,,0.01908619,0.019,0,1720479855837,308110512,14
0.1,,,,,0.1,buy,56652.49,BTC-19JUL24-62000-C,52.03,,0.00746173,0.0075,1,1720479833807,308110504,661
0.7,,,,,0.7,buy,56640.52,BTC-28MAR25-120000-C,68.22,,0.04777686,0.0465,2,1720479810899,308110490,453
0.1,,,,,0.1,buy,56658.67,BTC-26JUL24-58000-P,49.7,,0.05480827,0.0545,0,1720479738039,308110372,1577
0.1,,,,,0.1,buy,56660.94,BTC-27DEC24-49000-P,59.52,,0.07709084,0.0765,2,1720479736806,308110369,203
0.1,,,,,0.1,sell,56690.88,BTC-10JUL24-57000-C,53.02,,0.0104918,0.0105,2,1720479724966,308110343,68
0.5,,,,,0.5,sell,56703.73,BTC-28MAR25-65000-C,63.71,,0.18712608,0.1875,2,1720479692703,308110305,245
0.1,,,,,0.1,sell,56699.69,BTC-30AUG24-58000-C,49.81,,0.07118043,0.0705,0,1720479683149,308110298,291
0.1,,,,,0.1,buy,56699.97,BTC-30AUG24-58000-P,49.93,,0.08149312,0.081,2,1720479680855,308110295,540
0.1,,,,,0.1,sell,56704.0,BTC-30AUG24-57000-C,49.77,,0.07911463,0.0785,1,1720479674699,308110291,185
0.1,,,,,0.1,buy,56705.68,BTC-30AUG24-57000-P,49.92,,0.07190358,0.0715,3,1720479672586,308110289,393
0.1,,,,,0.1,sell,56674.7,BTC-9JUL24-56000-P,51.24,,0.00212428,0.0022,2,1720479602937,308110172,424
3.0,,,,,3.0,sell,56673.87,BTC-30AUG24-53000-P,50.24,,0.04130367,0.041,2,1720479231637,308109987,126
1.0,,,,,1.0,buy,56655.37,BTC-26JUL24-60000-C,50.17,,0.02232612,0.0225,2,1720479121905,308109960,1152
0.1,,,,,0.1,buy,56644.34,BTC-19JUL24-61000-C,52.12,,0.01022074,0.0105,0,1720479092616,308109945,910
1.9,,,,,1.9,buy,56655.09,BTC-11JUL24-57000-P,53.8,,0.0207356,0.0205,1,1720479079891,308109925,8
0.1,,,,,0.1,buy,56655.09,BTC-19JUL24-51000-P,60.88,,0.00712465,0.0075,0,1720479079518,308109920,90
0.1,,,,,0.1,buy,56690.58,BTC-19JUL24-59000-C,51.2,,0.01918057,0.019,2,1720478895402,308109847,507
1.2,,,,,1.2,buy,56681.78,BTC-26JUL24-62000-C,50.15,,0.01382708,0.014,2,1720478814611,308109828,1244
3.0,,,,,3.0,sell,56715.97,BTC-30AUG24-52000-P,50.59,,0.035026,0.035,2,1720478769408,308109756,776
0.1,,,,,0.1,buy,56727.17,BTC-27SEP24-65000-C,53.64,,0.05575543,0.0555,0,1720478704170,308109734,2039
1.0,,,,,1.0,buy,56723.84,BTC-10JUL24-59500-C,57.53,,0.00135277,0.0015,2,1720478698657,308109729,48
0.1,,,,,0.1,sell,56721.39,BTC-30AUG24-67000-C,50.91,,0.02536382,0.025,0,1720478545325,308109681,528
0.1,,,,,0.1,buy,56760.33,BTC-10JUL24-62000-C,71.75,,0.00019147,0.0004,1,1720478389051,308109561,51
0.5,,,,,0.5,sell,56759.92,BTC-27DEC24-44000-P,59.09,,0.0472677,0.046,2,1720478387203,308109559,172
0.1,,,,,0.1,sell,56756.73,BTC-30AUG24-74000-C,52.67,,0.01113045,0.011,1,1720478336821,308109545,687
1.0,,,,,1.0,sell,56736.58,BTC-26JUL24-52000-P,52.68,,0.01410496,0.0135,3,1720478253991,308109516,1116
0.5,,,,,0.5,sell,56781.98,BTC-27DEC24-100000-C,65.07,,0.03508669,0.034,0,1720478134130,308109463,3025
0.4,,,,,0.4,buy,56840.57,BTC-27DEC24-62000-C,61.39,,0.14823925,0.1495,0,1720478025449,308109399,169
1.0,,,,,1.0,sell,56847.87,BTC-26JUL24-65000-C,49.88,,0.00681041,0.0065,1,1720477821298,308109288,2356
0.1,,,,,0.1,sell,56887.33,BTC-30AUG24-77000-C,53.61,,0.00812708,0.008,1,1720477771847,308109244,342
0.2,,,,,0.2,sell,56870.83,BTC-19JUL24-67000-C,54.8,,0.00183015,0.0016,2,1720477749065,308109215,238
0.1,,,,,0.1,sell,56883.15,BTC-27DEC24-90000-C,64.63,,0.05025902,0.0505,0,1720477700088,308109177,1332
0.2,,,,,0.2,sell,56912.33,BTC-30AUG24-76000-C,53.28,,0.00917411,0.009,1,1720477673665,308109136,607
0.2,,,,,0.2,sell,56926.08,BTC-30AUG24-65000-C,50.84,,0.03308197,0.033,0,1720477661146,308109122,607
0.8,,,,,0.8,sell,56951.77,BTC-9JUL24-57000-C,44.79,,0.00566025,0.0055,1,1720477644926,308109099,322
0.1,,,,,0.1,buy,56937.39,BTC-27JUN25-80000-C,66.0,,0.1720756,0.1705,3,1720477583916,308108987,126
0.5,,,BTC-CS-26JUL24-62000_66000,308108962,0.5,sell,56936.23,BTC-26JUL24-66000-C,51.34,,0.00547469,0.0056,0,1720477576179,308108963,1719
1.1,,,,,1.1,buy,56900.05,BTC-28MAR25-70000-C,63.89,,0.1636333,0.1625,1,1720477574651,308108938,452
0.7,,,,,0.7,sell,56900.05,BTC-12JUL24-53000-P,66.28,,0.00441573,0.0042,2,1720477573895,308108916,299
0.1,,,,,0.1,buy,56864.94,BTC-10JUL24-56000-C,57.69,,0.02244664,0.023,0,1720477573811,308108911,46
1.0,,,,,1.0,buy,56851.07,BTC-27JUN25-30000-C,64.52,,0.54508586,0.546,1,1720477561140,308108815,1
2.8,,,,,2.8,buy,56840.96,BTC-28MAR25-75000-C,64.32,,0.14207287,0.141,1,1720477538276,308108794,756
5.0,,,,,5.0,buy,56849.3,BTC-27DEC24-63000-C,60.94,,0.14243466,0.142,0,1720477518168,308108786,200
3.8,,,,,3.8,buy,56849.73,BTC-27DEC24-65000-C,61.21,,0.13145303,0.131,1,1720477512455,308108785,820
0.6,,,,,0.6,buy,56844.06,BTC-10JUL24-56000-P,55.76,,0.00734093,0.0075,3,1720477454170,308108775,125
2.1,,,,,2.1,sell,56842.5,BTC-19JUL24-46000-P,74.59,,0.00216078,0.0021,2,1720477449962,308108770,113
2.0,,,,,2.0,sell,56834.08,BTC-12JUL24-50000-P,84.59,,0.00191251,0.0019,2,1720477426240,308108748,486
0.9,,,,,0.9,sell,56723.66,BTC-11JUL24-56500-P,52.53,,0.01579663,0.015,2,1720477035594,308108309,47
0.1,,,,,0.1,sell,56717.87,BTC-10JUL24-57000-P,52.18,,0.0155615,0.0155,2,1720476984777,308108247,34
1.5,,,,,1.5,sell,56720.53,BTC-9JUL24-57500-C,43.79,,0.00160311,0.0014,0,1720476935604,308108158,539
2.0,,,,,2.0,sell,56723.58,BTC-19JUL24-60000-C,49.81,,0.01438926,0.0135,1,1720476932820,308108156,624
0.5,,,,,0.5,sell,56749.34,BTC-9JUL24-55000-C,73.25,,0.03155437,0.032,0,1720476856515,308108065,79
1.0,,,,,1.0,buy,56810.83,BTC-27SEP24-70000-C,54.71,,0.03734261,0.0375,0,1720476822669,308107956,2715
0.1,,,,,0.1,sell,56823.44,BTC-27DEC24-42000-P,60.03,,0.03818158,0.038,2,1720476675590,308107576,197
0.5,,,,,0.5,buy,56810.21,BTC-9JUL24-55500-P,58.04,,0.00101294,0.0011,2,1720476675297,308107572,379
3.0,,,,,3.0,buy,56729.58,BTC-12JUL24-56500-P,56.08,,0.01959455,0.0195,3,1720476614186,308107395,42
0.1,,,,,0.1,sell,56765.31,BTC-27SEP24-57000-P,52.66,,0.0910126,0.0905,2,1720476513553,308107248,464
0.4,,,,,0.4,buy,56697.26,BTC-10JUL24-58000-C,51.64,,0.00477295,0.0046,0,1720476490826,308107154,231
0.1,,,,,0.1,buy,56565.61,BTC-12JUL24-48000-P,97.24,,0.00145754,0.0014,3,1720476343528,308106955,472
5.0,,,,,5.0,sell,56603.54,BTC-12JUL24-59000-C,53.95,,0.00692855,0.0065,0,1720476224427,308106887,1410
0.8,,,,,0.8,sell,56637.15,BTC-9JUL24-56500-P,43.54,,0.00512415,0.0047,3,1720476003255,308106722,219
0.3,,,,,0.3,buy,56639.45,BTC-12JUL24-57500-C,55.74,,0.0147598,0.015,0,1720475913569,308106627,97
12.5,BLOCK-147417,2,BTC-CDIAG-11JUL24_9JUL24-59000_57000,,12.5,sell,56623.69,BTC-11JUL24-59000-C,52.35,,0.00433469,0.0039,0,1720475897623,308106597,47
0.1,,,,,0.1,sell,56632.67,BTC-26JUL24-53000-C,52.81,,0.08589136,0.086,0,1720475834165,308106573,13
0.3,,,,,0.3,buy,56603.31,BTC-19JUL24-53000-P,56.6,,0.01265614,0.013,3,1720475610906,308106363,208
0.1,,,,,0.1,sell,56631.38,BTC-30AUG24-61000-C,50.03,,0.0505369,0.05,0,1720475609919,308106348,409
0.1,,,,,0.1,buy,56631.38,BTC-26JUL24-56000-P,51.34,,0.03693109,0.0375,1,1720475609912,308106347,1058
0.1,,,,,0.1,sell,56631.38,BTC-27SEP24-58000-C,52.59,,0.09654578,0.096,0,1720475609866,308106344,182
0.1,,,,,0.1,buy,56631.38,BTC-12JUL24-57000-P,57.34,,0.02475298,0.0255,0,1720475609859,308106340,804
0.1,,,,,0.1,buy,56631.38,BTC-26JUL24-55000-P,51.6,,0.02967253,0.03,1,1720475609709,308106338,1428
3.0,,,,,3.0,buy,56631.38,BTC-12JUL24-55000-P,59.4,,0.0107451,0.011,3,1720475609443,308106300,607
0.3,,,,,0.3,buy,56622.79,BTC-12JUL24-57000-C,55.87,,0.01832575,0.0185,2,1720475561222,308106183,684
0.1,,,,,0.1,buy,56573.26,BTC-9JUL24-58000-C,48.97,,0.00056651,0.0005,1,1720475524939,308106137,276
2.1,,,,,2.1,sell,56562.25,BTC-11JUL24-63000-C,64.26,,0.00044673,0.0004,1,1720475509389,308106122,12
1.0,,,,,1.0,sell,56574.63,BTC-12JUL24-59500-C,54.36,,0.00524276,0.0049,2,1720475394520,308106101,77
0.1,,,,,0.1,buy,56511.65,BTC-27DEC24-75000-C,62.4,,0.08653835,0.086,0,1720475302062,308106010,1854
0.2,,,,,0.2,sell,56474.43,BTC-9JUL24-59500-C,67.89,,0.00012455,0.0001,2,1720475285094,308105986,111
0.2,,,,,0.2,sell,56424.49,BTC-9JUL24-55500-C,56.79,,0.01828445,0.0185,2,1720475169009,308105946,228
0.1,,,,,0.1,sell,56412.32,BTC-11JUL24-55500-P,55.86,,0.01122301,0.011,0,1720475043620,308105860,32
0.1,,,,,0.1,buy,56413.02,BTC-11JUL24-60500-P,55.96,,0.07361142,0.0735,1,1720475026852,308105839,1
0.1,,,,,0.1,sell,56412.25,BTC-26JUL24-59000-C,50.01,,0.02640641,0.0265,0,1720475022612,308105837,473
0.1,,,,,0.1,sell,56402.05,BTC-9JUL24-60500-P,105.97,,0.07262448,0.073,0,1720475002442,308105828,2
0.3,,,,,0.3,sell,56393.47,BTC-12JUL24-67000-C,73.51,,0.00024681,0.0002,3,1720474899432,308105748,842
4.7,,,,,4.7,buy,56475.74,BTC-12JUL24-46000-P,108.19,,0.00064815,0.0009,0,1720474869784,308105700,241
2.3,,,,,2.3,buy,56475.74,BTC-10JUL24-49000-P,103.44,,0.0001902,0.0003,2,1720474869509,308105698,43
3.2,,,,,3.2,buy,56477.01,BTC-26JUL24-46000-P,64.12,,0.0036071,0.0038,0,1720474836028,308105686,430
5.0,,,,,5.0,buy,56477.01,BTC-26JUL24-45000-P,66.47,,0.00293091,0.0031,2,1720474836019,308105684,482
0.1,,,,,0.1,buy,56503.94,BTC-11JUL24-54000-P,61.73,,0.00490079,0.0049,0,1720474773679,308105558,19
0.1,,,,,0.1,sell,56606.25,BTC-26JUL24-50000-P,55.26,,0.00881462,0.0085,2,1720474746275,308105385,1887
5.0,,,,,5.0,buy,56688.35,BTC-19JUL24-66000-C,55.87,,0.00233201,0.0024,2,1720474689344,308105278,310
0.1,,,,,0.1,buy,56688.35,BTC-19JUL24-65000-C,54.48,,0.00307333,0.0031,0,1720474689242,308105276,611
0.8,,,,,0.8,buy,56612.21,BTC-10JUL24-56500-C,53.94,,0.01428792,0.0145,2,1720474681860,308105239,105
0.1,,,,,0.1,buy,56529.58,BTC-19JUL24-55000-P,53.32,,0.02291676,0.023,1,1720474492356,308105023,342
0.7,,,,,0.7,buy,56586.52,BTC-10JUL24-50000-P,91.73,,0.00031648,0.0003,3,1720474484349,308105000,38
0.1,,,,,0.1,buy,56569.59,BTC-26JUL24-56000-C,50.82,,0.05080796,0.051,0,1720474423379,308104931,256
0.1,,,,,0.1,sell,56556.32,BTC-27SEP24-50000-P,52.76,,0.04077594,0.0405,2,1720474418543,308104908,1057
8.4,,,,,8.4,sell,56556.32,BTC-30AUG24-50000-P,50.74,,0.02637225,0.0255,2,1720474418169,308104906,940
5.0,,,,,5.0,sell,56502.55,BTC-19JUL24-48000-P,65.54,,0.00331559,0.0031,2,1720474406293,308104891,268
0.1,,,,,0.1,buy,56584.27,BTC-11JUL24-53500-P,63.62,,0.0035239,0.0036,2,1720474355788,308104788,14
0.1,,,,,0.1,sell,56531.1,BTC-30AUG24-68000-C,51.5,,0.02233628,0.022,1,1720474256886,308104547,572
0.1,,,,,0.1,sell,56553.76,BTC-30AUG24-62000-C,50.45,,0.04491665,0.0445,0,1720474256672,308104537,810
0.1,,,,,0.1,sell,56553.76,BTC-27SEP24-62000-C,53.2,,0.06987755,0.0695,2,1720474256287,308104517,435
3.0,,,,,3.0,buy,56675.13,BTC-30AUG24-55000-P,51.03,,0.05576249,0.0565,2,1720474199682,308104145,502
2.0,,,,,2.0,buy,56698.14,BTC-12JUL24-58500-C,55.17,,0.00880297,0.0095,0,1720474195991,308103982,71
2.6,,,,,2.6,buy,56698.14,BTC-11JUL24-57000-C,56.98,,0.0142353,0.015,1,1720474195525,308103941,33
3.9,,,,,3.9,buy,56698.14,BTC-28MAR25-80000-C,65.14,,0.12283286,0.123,1,1720474195356,308103914,1624
0.8,,,,,0.8,buy,56698.14,BTC-9JUL24-58500-C,58.51,,0.00039396,0.0004,0,1720474195316,308103908,224
1.1,,,,,1.1,sell,56591.95,BTC-26JUL24-54000-P,51.17,,0.02388968,0.0235,2,1720474194468,308103753,1078
0.1,,,,,0.1,buy,56591.95,BTC-12JUL24-56500-C,56.67,,0.02191688,0.0225,0,1720474194304,308103732,47
0.1,,,,,0.1,sell,56545.5,BTC-27SEP24-52000-P,52.53,,0.05290075,0.0525,2,1720474193987,308103648,657
1.0,,,,,1.0,buy,56545.5,BTC-30AUG24-55000-C,50.93,,0.09590395,0.0965,0,1720474193917,308103641,122
1.0,,,,,1.0,buy,56545.5,BTC-27SEP24-51000-C,53.21,,0.16140835,0.162,2,1720474193854,308103629,112
0.1,,,,,0.1,buy,56532.88,BTC-26JUL24-61000-C,49.75,,0.01723727,0.017,2,1720474192308,308103576,1266
0.1,,,,,0.1,buy,56308.17,BTC-27SEP24-54000-P,52.67,,0.06913787,0.069,1,1720473785550,308103272,396
1.5,,,,,1.5,sell,56389.77,BTC-12JUL24-55500-P,57.52,,0.01487599,0.015,3,1720473451771,308103116,113
0.5,,,,,0.5,sell,56389.77,BTC-27SEP24-44000-P,54.43,,0.01693952,0.017,2,1720473451155,308103114,361
0.1,,,,,0.1,sell,56289.96,BTC-12JUL24-63000-C,63.62,,0.00092431,0.0009,0,1720472978263,308102775,1180
0.1,,,,,0.1,buy,56273.69,BTC-11JUL24-58000-C,53.34,,0.00667211,0.0065,2,1720472898864,308102751,54
0.3,,,,,0.3,sell,56238.63,BTC-26JUL24-76000-C,59.86,,0.00064714,0.0006,2,1720472582741,308102376,1029
0.1,,,,,0.1,sell,56268.89,BTC-9JUL24-52000-P,94.54,,0.00016893,0.0001,3,1720472425851,308102315,155
0.1,,,,,0.1,sell,56255.1,BTC-12JUL24-61000-P,60.03,,0.08633239,0.0865,0,1720472400650,308102294,764
0.1,,,,,0.1,buy,56242.86,BTC-26JUL24-61000-P,49.77,,0.09666925,0.0965,0,1720472337961,308102255,1061
0.1,,,,,0.1,buy,56252.47,BTC-30AUG24-66000-C,51.33,,0.02708339,0.027,3,1720472079150,308102108,611
0.1,,,,,0.1,buy,56255.95,BTC-26JUL24-68000-P,53.44,,0.20724853,0.2075,0,1720472064540,308102105,656
0.1,,,,,0.1,sell,56238.68,BTC-12JUL24-67000-P,81.37,,0.19132582,0.1915,0,1720472043444,308102060,34
2.7,,,,,2.7,buy,56247.24,BTC-27DEC24-37000-P,60.09,,0.02116338,0.021,3,1720471717278,308101808,110
0.9,,,,,0.9,sell,56259.96,BTC-27DEC24-53000-P,60.34,,0.11040053,0.111,2,1720471668086,308101762,248
1.7,,,,,1.7,sell,56259.96,BTC-27DEC24-51000-P,60.23,,0.09467886,0.095,2,1720471668084,308101761,249
2.0,,,,,2.0,sell,56260.01,BTC-27DEC24-32000-P,61.27,,0.00988083,0.01,0,1720471664715,308101759,83
5.3,,,,,5.3,sell,56267.24,BTC-27SEP24-27000-P,71.67,,0.00111195,0.001,1,1720471646073,308101753,282
0.5,,,,,0.5,buy,56279.34,BTC-12JUL24-60000-P,54.35,,0.06946756,0.069,2,1720471614276,308101721,1231
2.8,,,,,2.8,buy,56309.09,BTC-27DEC24-36000-P,60.07,,0.01830481,0.018,2,1720471562327,308101667,164
2.7,,,,,2.7,buy,56309.09,BTC-27DEC24-35000-P,60.18,,0.01576235,0.0155,3,1720471562327,308101666,233
2.9,,,,,2.9,buy,56316.41,BTC-30AUG24-46000-P,53.43,,0.01339991,0.0135,3,1720471413116,308101586,216
1.0,,,,,1.0,buy,56353.8,BTC-26JUL24-53000-P,52.02,,0.01968842,0.0195,1,1720471395121,308101556,1013
0.1,,,,,0.1,sell,56365.49,BTC-10JUL24-55500-P,57.62,,0.00781021,0.008,1,1720471369576,308101550,55
6.5,,,,,6.5,buy,56377.02,BTC-27SEP24-45000-P,54.07,,0.01992017,0.02,3,1720471306291,308101515,567
0.1,,,,,0.1,buy,56349.49,BTC-12JUL24-62000-C,59.77,,0.00140371,0.0013,3,1720471078090,308101404,1541
0.1,,,,,0.1,sell,56358.97,BTC-11JUL24-58500-C,52.64,,0.00517419,0.0048,2,1720470907627,308101298,58
1.0,,,,,1.0,buy,56352.63,BTC-27DEC24-85000-C,63.71,,0.05868488,0.058,2,1720470854066,308101253,1034
0.1,,,,,0.1,sell,56371.07,BTC-27DEC24-50000-C,59.96,,0.23842843,0.238,0,1720470752497,308101198,563
1.0,,,,,1.0,sell,56453.27,BTC-27DEC24-52000-P,59.92,,0.10100121,0.1005,2,1720470647494,308101077,307
0.8,,,,,0.8,sell,56464.44,BTC-27DEC24-70000-C,61.98,,0.10563231,0.1055,1,1720470634768,308101071,1779
0.1,,,,,0.1,buy,56432.12,BTC-19JUL24-58000-C,51.23,,0.02372808,0.0235,2,1720470435014,308100938,594
0.1,,,,,0.1,buy,56437.13,BTC-19JUL24-58000-P,51.84,,0.04978282,0.05,2,1720470433020,308100935,431
4.0,,,,,4.0,sell,56460.96,BTC-30AUG24-40000-P,59.88,,0.00453002,0.0047,3,1720470329725,308100890,451
9.0,,,,,9.0,buy,56405.66,BTC-27DEC24-56000-P,60.74,,0.13529384,0.1365,3,1720470225397,308100840,210
4.0,,,,,4.0,sell,56401.53,BTC-30AUG24-44000-P,54.61,,0.00937071,0.009,2,1720470211577,308100836,33
0.1,,,,,0.1,buy,56401.03,BTC-27JUN25-75000-C,65.73,,0.18664024,0.187,0,1720470210829,308100835,169
2.0,,,,,2.0,sell,56391.51,BTC-27DEC24-34000-P,60.76,,0.01319344,0.0135,0,1720470203638,308100834,187
1.0,,,,,1.0,sell,56284.16,BTC-30AUG24-51000-P,50.86,,0.03261022,0.032,3,1720470003965,308100680,69
0.1,,,,,0.1,sell,56245.8,BTC-27SEP24-55000-P,52.41,,0.07752879,0.077,0,1720470002635,308100635,843
0.1,,,,,0.1,sell,56245.8,BTC-27SEP24-49000-P,52.82,,0.03675593,0.0365,3,1720470002283,308100605,307
0.1,,,,,0.1,sell,56232.06,BTC-27SEP24-53000-P,52.51,,0.06176461,0.0615,3,1720469987762,308100477,472
