amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,44157.37,BTC-8JAN24-48500-C,68.69,,0.00088346,0.0011,2,1704496670879,278410965,3
0.1,,,,,0.1,sell,44153.51,BTC-19JAN24-44000-P,68.95,,0.04897062,0.0485,2,1704496668319,278410963,259
0.1,,,,,0.1,sell,44161.54,BTC-8JAN24-48000-C,64.69,,0.00113899,0.0013,0,1704496664696,278410961,46
1.4,,,,,1.4,sell,44161.45,BTC-28JUN24-42000-C,63.25,,0.21946463,0.2205,1,1704496632517,278410708,345
0.2,,,,,0.2,sell,44170.03,BTC-7JAN24-45000-C,48.86,,0.00474713,0.005,0,1704496617626,278410657,254
3.8,,,BTC-IBUT-7JAN24-43000_44250_45500,278410431,3.8,buy,44218.03,BTC-7JAN24-45500-C,53.66,,0.00302449,0.0036,0,1704496545624,278410433,125
3.8,,,BTC-IBUT-7JAN24-43000_44250_45500,278410431,3.8,sell,44218.03,BTC-7JAN24-44250-P,43.23,,0.0108984,0.0107,2,1704496545624,278410435,65
3.8,,,BTC-IBUT-7JAN24-43000_44250_45500,278410431,3.8,buy,44218.03,BTC-7JAN24-43000-P,49.5,,0.0026029,0.0028,2,1704496545624,278410434,122
3.0,,,,,3.0,buy,44226.16,BTC-27DEC24-40000-P,61.24,,0.13782066,0.134,2,1704496542516,278410427,14
3.0,,,,,3.0,sell,44237.41,BTC-27DEC24-75000-C,66.72,,0.12445462,0.125,0,1704496537511,278410419,22
0.1,,,,,0.1,buy,44236.77,BTC-12JAN24-35000-P,105.64,,0.00230756,0.0023,2,1704496535294,278410417,469
0.1,,,,,0.1,buy,44239.8,BTC-6JAN24-45500-C,77.32,,0.00133048,0.0016,0,1704496533773,278410416,269
0.1,,,,,0.1,sell,44257.86,BTC-6JAN24-46250-C,82.39,,0.00061059,0.0005,0,1704496529496,278410215,144
2.1,,,,,2.1,buy,44269.88,BTC-8JAN24-39000-P,79.04,,0.00049764,0.0005,2,1704496517213,278410199,32
0.2,,,,,0.2,sell,44243.25,BTC-26JAN24-35000-P,77.42,,0.00706371,0.007,3,1704496471804,278410097,1426
1.0,,,,,1.0,buy,44223.01,BTC-6JAN24-46000-C,85.54,,0.00066258,0.0009,1,1704496463391,278410052,346
0.5,,,,,0.5,sell,44233.86,BTC-6JAN24-46500-C,83.09,,0.00034239,0.0003,2,1704496419455,278409909,167
2.0,,,,,2.0,buy,44231.52,BTC-7JAN24-46000-C,54.87,,0.00183446,0.0021,0,1704496370434,278409865,138
0.1,,,,,0.1,buy,44254.25,BTC-8JAN24-43000-P,48.44,,0.00457218,0.005,3,1704496344463,278409848,50
0.1,,,,,0.1,sell,44257.69,BTC-29MAR24-40000-P,60.64,,0.05852992,0.058,2,1704496336222,278409841,471
1.0,,,,,1.0,buy,44280.52,BTC-7JAN24-44000-P,43.26,,0.00747146,0.0075,2,1704496325060,278409819,134
0.2,,,,,0.2,sell,44282.02,BTC-6JAN24-43250-C,60.54,,0.02420062,0.0245,2,1704496309574,278409777,133
0.1,,,,,0.1,sell,44267.77,BTC-26JAN24-37000-P,72.73,,0.01116733,0.011,3,1704496307674,278409756,1376
0.1,,,,,0.1,sell,44228.39,BTC-23FEB24-39000-P,62.71,,0.03406086,0.034,2,1704496279276,278409679,230
0.4,,,,,0.4,sell,44249.38,BTC-12JAN24-44000-P,76.53,,0.03729727,0.0365,3,1704496260140,278409640,519
0.2,,,BTC-ICOND-6JAN24-42250_42750_44750_45250,278409501,0.2,buy,44214.29,BTC-6JAN24-45250-C,70.73,,0.00131563,0.0018,0,1704496183030,278409505,444
0.2,,,BTC-ICOND-6JAN24-42250_42750_44750_45250,278409501,0.2,sell,44214.29,BTC-6JAN24-42750-P,60.53,,0.00033829,0.0003,3,1704496183030,278409503,125
0.2,,,BTC-ICOND-6JAN24-42250_42750_44750_45250,278409501,0.2,buy,44214.29,BTC-6JAN24-42250-P,77.41,,0.00017373,0.0003,3,1704496183030,278409502,56
0.2,,,,,0.2,buy,44205.8,BTC-7JAN24-41500-P,64.97,,0.0007211,0.0009,3,1704496149679,278409422,33
0.2,,,,,0.2,buy,44248.97,BTC-6JAN24-44500-P,58.11,,0.00923143,0.0105,2,1704496062866,278408828,38
0.7,,,,,0.7,sell,44256.06,BTC-6JAN24-40000-P,131.18,,0.00011747,0.0001,2,1704496057901,278408818,219
0.1,,,,,0.1,sell,44252.97,BTC-26JAN24-56000-C,73.34,,0.00883182,0.0085,1,1704496050755,278408804,1033
0.1,,,,,0.1,buy,44252.97,BTC-19JAN24-42000-P,70.21,,0.02930977,0.0295,0,1704496050724,278408802,494
1.0,,,,,1.0,sell,44277.97,BTC-6JAN24-39500-P,146.09,,9.285e-05,0.0001,2,1704496037849,278408769,60
0.1,,,,,0.1,sell,44281.85,BTC-26JAN24-52000-C,69.3,,0.01665273,0.0165,1,1704496030854,278408758,1483
0.4,,,,,0.4,buy,44265.43,BTC-8JAN24-43750-C,45.46,,0.02096173,0.0215,0,1704496007253,278408522,89
0.5,,,,,0.5,sell,44265.43,BTC-6JAN24-39000-P,160.06,,6.866e-05,0.0001,3,1704496006939,278408464,86
1.2,,,,,1.2,buy,44274.04,BTC-7JAN24-43500-P,45.98,,0.00365469,0.0044,2,1704496001181,278408462,120
1.9,,,,,1.9,sell,44329.64,BTC-26JAN24-58000-C,75.78,,0.00683132,0.0065,1,1704495953235,278408171,788
3.6,,,,,3.6,sell,44329.64,BTC-7JAN24-44500-P,41.75,,0.01207865,0.012,2,1704495953219,278408169,26
0.1,,,,,0.1,buy,44335.88,BTC-7JAN24-43500-C,32.37,,0.02256919,0.021,0,1704495949009,278408138,55
0.1,,,,,0.1,buy,44271.46,BTC-29MAR24-100000-C,79.16,,0.0039776,0.0038,2,1704495919890,278407858,664
1.7,,,,,1.7,sell,44197.52,BTC-28JUN24-30000-P,66.16,,0.03125784,0.0315,1,1704495866840,278407074,455
0.5,,,,,0.5,buy,44197.52,BTC-28JUN24-51000-C,63.57,,0.13996558,0.1405,1,1704495866592,278407065,109
0.3,,,,,0.3,buy,44197.52,BTC-28JUN24-50000-C,63.41,,0.14693772,0.1475,1,1704495866587,278407063,1528
0.1,,,BTC-ICOND-6JAN24-42500_43000_44500_45000,278406966,0.1,buy,44160.13,BTC-6JAN24-42500-P,67.44,,0.0001761,0.0004,0,1704495865249,278406971,390
0.1,,,,,0.1,buy,44160.13,BTC-29MAR24-70000-C,67.9,,0.01713421,0.017,0,1704495865036,278406952,669
1.3,,,,,1.3,sell,44160.13,BTC-29MAR24-49000-P,60.99,,0.16505695,0.1635,0,1704495864549,278406926,6
0.1,,,,,0.1,sell,44160.13,BTC-6JAN24-43500-P,38.46,,0.0011064,0.0009,2,1704495864489,278406924,273
3.0,,,,,3.0,sell,44160.13,BTC-29MAR24-48000-P,60.82,,0.15050584,0.149,2,1704495864396,278406916,65
2.4,,,,,2.4,sell,44091.22,BTC-12JAN24-43000-P,76.49,,0.02869407,0.028,3,1704495864218,278406898,967
0.3,,,,,0.3,sell,44091.22,BTC-12JAN24-41500-P,77.81,,0.01728244,0.0165,2,1704495864114,278406864,98
1.0,,,,,1.0,sell,44091.22,BTC-12JAN24-42500-P,76.39,,0.02436504,0.0235,2,1704495864046,278406856,128
1.1,,,,,1.1,buy,44091.22,BTC-12JAN24-43000-C,80.89,,0.05498644,0.0565,0,1704495863939,278406838,832
1.0,,,,,1.0,buy,44091.22,BTC-12JAN24-45000-C,79.58,,0.03268322,0.0335,0,1704495863863,278406815,1338
0.9,,,,,0.9,sell,44091.22,BTC-26JAN24-41000-P,65.84,,0.03013953,0.029,2,1704495863766,278406798,1685
4.0,,,,,4.0,sell,44091.22,BTC-26JAN24-46000-P,65.49,,0.083904,0.0825,2,1704495863704,278406782,310
1.1,,,,,1.1,sell,44091.22,BTC-23FEB24-46000-P,61.36,,0.10459859,0.1035,2,1704495863696,278406781,78
3.2,,,,,3.2,buy,44091.22,BTC-12JAN24-44000-C,79.2,,0.04269647,0.0435,0,1704495863539,278406743,1107
0.6,,,,,0.6,sell,44091.22,BTC-26JAN24-43000-P,65.74,,0.04702555,0.0465,2,1704495863534,278406742,1149
4.0,,,,,4.0,sell,44091.22,BTC-29MAR24-44000-P,60.11,,0.09881789,0.098,0,1704495863526,278406737,157
0.1,,,,,0.1,sell,44057.46,BTC-19JAN24-36000-P,81.12,,0.00606103,0.006,3,1704495828605,278406458,269
0.1,,,,,0.1,sell,44062.99,BTC-12JAN24-40000-P,81.65,,0.01029531,0.01,2,1704495793487,278406420,1279
0.1,,,,,0.1,buy,44063.51,BTC-29MAR24-120000-C,84.47,,0.00178567,0.0017,0,1704495779349,278406412,573
1.0,,,,,1.0,sell,44039.91,BTC-7JAN24-40500-P,77.56,,0.00051128,0.0007,1,1704495746245,278406307,45
2.0,,,,,2.0,sell,44045.44,BTC-26JAN24-54000-C,71.15,,0.01132853,0.011,2,1704495698722,278406254,1510
2.0,,,,,2.0,buy,44042.7,BTC-7JAN24-47500-C,65.42,,0.00041044,0.0005,2,1704495682943,278406243,75
2.1,,,,,2.1,buy,44054.31,BTC-7JAN24-49000-C,76.33,,0.00015106,0.0002,3,1704495638348,278406171,42
1.0,,,,,1.0,buy,44048.61,BTC-7JAN24-49500-C,75.92,,0.00020868,0.0001,3,1704495609658,278406117,25
1.0,,,,,1.0,sell,44030.36,BTC-7JAN24-42250-P,48.86,,0.00120213,0.0011,2,1704495605625,278406109,29
0.4,,,,,0.4,sell,44012.04,BTC-8JAN24-52000-C,78.92,,0.0002859,0.0001,3,1704495565249,278406054,14
0.1,,,,,0.1,buy,44077.31,BTC-12JAN24-42000-P,78.66,,0.02039854,0.0205,2,1704495531785,278406011,1108
0.1,,,,,0.1,sell,44032.13,BTC-29MAR24-30000-P,67.63,,0.01229316,0.0125,2,1704495517205,278405876,1039
0.1,,,,,0.1,buy,44004.51,BTC-7JAN24-48500-C,70.64,,0.0002214,0.0002,2,1704495480715,278405770,68
0.5,,,,,0.5,sell,43955.12,BTC-28JUN24-54000-C,63.8,,0.11973735,0.119,3,1704495357338,278405697,68
0.1,,,,,0.1,sell,43867.56,BTC-8JAN24-42250-P,46.78,,0.00332122,0.003,2,1704495211354,278405565,2
2.0,,,,,2.0,buy,43863.61,BTC-8JAN24-49500-C,73.47,,0.00041211,0.0005,2,1704495168941,278405553,6
0.1,,,,,0.1,sell,43841.41,BTC-26JAN24-40000-P,67.03,,0.02509435,0.0245,2,1704495079950,278405520,2086
0.5,,,,,0.5,sell,43833.74,BTC-26JAN24-44000-C,66.45,,0.06390371,0.064,3,1704495060291,278405499,2091
0.1,,,,,0.1,sell,43865.14,BTC-12JAN24-43500-P,77.14,,0.03582785,0.0355,1,1704494955774,278405434,197
0.1,,,,,0.1,sell,43864.94,BTC-7JAN24-43750-P,38.56,,0.00854704,0.008,2,1704494922060,278405424,101
0.1,,,,,0.1,sell,43859.9,BTC-7JAN24-43750-C,40.74,,0.01157064,0.0115,1,1704494850724,278405403,109
0.1,,,,,0.1,sell,43821.46,BTC-8JAN24-43500-P,44.08,,0.01038329,0.0105,0,1704494707943,278405217,51
0.3,,,,,0.3,sell,43839.78,BTC-29MAR24-44000-C,60.33,,0.12608774,0.126,2,1704494605140,278405099,273
0.4,,,,,0.4,sell,43853.65,BTC-6JAN24-38500-P,160.22,,7.262e-05,0.0001,3,1704494479688,278405026,45
1.0,,,,,1.0,buy,43853.19,BTC-26JAN24-80000-C,104.78,,0.00092569,0.0009,1,1704494465385,278405024,424
2.0,,,,,2.0,buy,43858.19,BTC-8JAN24-50500-C,73.7,,0.00019017,0.0002,2,1704494449673,278405022,7
4.8,,,,,4.8,buy,43861.99,BTC-26JAN24-24000-P,112.06,,0.00066268,0.0007,1,1704494217387,278404765,258
3.3,,,,,3.3,sell,43883.25,BTC-12JAN24-70000-C,133.81,,0.00034887,0.0003,3,1704494199407,278404698,99
0.1,,,,,0.1,sell,43923.67,BTC-19JAN24-55000-C,80.81,,0.00614506,0.006,3,1704494074068,278404573,476
1.0,,,,,1.0,sell,43925.27,BTC-7JAN24-50000-C,82.66,,0.00022482,0.0001,3,1704494066387,278404568,46
0.3,,,,,0.3,sell,43917.16,BTC-23FEB24-36000-P,64.21,,0.02018831,0.02,2,1704494052265,278404557,207
0.2,,,,,0.2,sell,43917.26,BTC-23FEB24-22000-P,90.7,,0.00129691,0.0013,1,1704494051166,278404555,144
4.3,,,,,4.3,buy,43924.33,BTC-12JAN24-65000-C,121.76,,0.00048567,0.0005,3,1704494036929,278404534,161
0.5,,,,,0.5,sell,43926.78,BTC-7JAN24-50500-C,88.23,,0.00035717,0.0001,3,1704494021259,278404508,19
0.1,,,,,0.1,sell,43926.23,BTC-23FEB24-62000-C,68.5,,0.01310019,0.013,3,1704494016006,278404505,119
4.3,,,,,4.3,sell,43929.62,BTC-6JAN24-43750-C,39.2,,0.00786191,0.0075,2,1704493997107,278404482,242
0.1,,,,,0.1,sell,43928.97,BTC-26JAN24-31000-P,89.28,,0.00316151,0.0033,0,1704493992983,278404481,888
1.0,,,,,1.0,sell,43928.28,BTC-6JAN24-45750-C,74.26,,0.00035904,0.0005,0,1704493969385,278404473,287
10.0,,,,,10.0,buy,43928.21,BTC-28JUN24-75000-C,68.23,,0.04744928,0.048,0,1704493966702,278404472,637
0.1,,,,,0.1,sell,43925.49,BTC-23FEB24-44000-P,61.31,,0.08103748,0.0805,2,1704493944679,278404450,271
1.2,,,,,1.2,sell,43927.49,BTC-19JAN24-44000-C,69.66,,0.0546301,0.0545,2,1704493939834,278404437,337
0.2,,,,,0.2,sell,43989.78,BTC-8JAN24-42750-P,47.66,,0.00474643,0.0049,3,1704493813901,278404193,43
0.5,,,,,0.5,sell,43932.13,BTC-23FEB24-45000-C,61.66,,0.08674621,0.0865,2,1704493706123,278404133,432
0.5,,,,,0.5,sell,43932.13,BTC-23FEB24-46000-C,62.0,,0.07755035,0.0775,1,1704493705674,278404132,385
0.2,,,,,0.2,sell,43984.79,BTC-7JAN24-41750-P,58.6,,0.00112913,0.0012,2,1704493548254,278404030,28
1.0,,,,,1.0,sell,43942.27,BTC-7JAN24-51000-C,93.32,,0.00027452,0.0001,3,1704493529379,278403919,40
2.0,,,,,2.0,buy,43949.54,BTC-23FEB24-68000-C,72.01,,0.00748065,0.0075,2,1704493503278,278403897,78
9.5,,,,,9.5,sell,43934.84,BTC-6JAN24-38000-P,173.79,,0.00011637,0.0001,3,1704493367857,278403800,103
0.4,,,,,0.4,buy,43937.59,BTC-8JAN24-42500-P,48.31,,0.00424874,0.0041,2,1704493337840,278403767,17
0.1,,,,,0.1,buy,43909.35,BTC-12JAN24-52000-C,93.44,,0.00508415,0.0055,0,1704493296799,278403711,567
3.4,,,,,3.4,sell,43977.17,BTC-7JAN24-42000-P,56.7,,0.00151245,0.0015,3,1704493081231,278403446,60
10.0,,,,,10.0,buy,43965.41,BTC-6JAN24-45000-P,58.17,,0.02431366,0.0245,2,1704493067541,278403437,38
1.0,,,,,1.0,sell,43966.77,BTC-8JAN24-51500-C,74.88,,0.00032122,0.0001,2,1704492986169,278403388,3
0.1,,,,,0.1,sell,43970.29,BTC-28JUN24-15000-P,87.1,,0.00402944,0.0038,1,1704492982723,278403387,578
2.7,,,,,2.7,sell,43973.13,BTC-8JAN24-50000-C,74.35,,0.00052525,0.0004,2,1704492950833,278403359,13
1.0,,,,,1.0,sell,43974.45,BTC-8JAN24-53000-C,86.74,,0.00017436,0.0001,3,1704492845792,278403326,8
0.2,,,,,0.2,sell,43973.36,BTC-28JUN24-45000-C,62.87,,0.18737466,0.187,2,1704492840224,278403319,1088
0.6,,,,,0.6,sell,43975.62,BTC-8JAN24-55000-C,101.87,,0.00036472,0.0001,2,1704492824074,278403246,14
1.1,,,,,1.1,buy,43998.0,BTC-12JAN24-32000-P,123.27,,0.00127357,0.0013,2,1704492675596,278403176,261
