amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.5,,,,,sell,25940.1,BTC-30JUN23-28000-C,43.69,0.01246602,0.0125,0,1686607744080,257863003,3907
0.4,,,,,sell,25960.08,BTC-14JUN23-28000-C,64.53,0.00076382,0.0005,3,1686607679867,257862862,58
0.4,,,,,buy,25963.51,BTC-23JUN23-27000-C,43.73,0.01537106,0.015,1,1686607633512,257862846,986
0.2,,,,,sell,25962.22,BTC-13JUN23-25000-P,69.51,0.00056221,0.0005,3,1686607632773,257862843,164
0.2,,,,,buy,25962.23,BTC-13JUN23-25750-C,48.3,0.01192074,0.0115,3,1686607628774,257862816,176
0.1,,,,,buy,25962.74,BTC-14JUN23-26250-P,56.05,0.02130331,0.02,0,1686607625327,257862791,3
0.1,,,,,sell,25942.68,BTC-16JUN23-24000-P,68.06,0.00372582,0.0035,3,1686607256051,257862283,829
0.5,,,,,sell,25934.82,BTC-30JUN23-22000-P,59.29,0.00548904,0.0055,1,1686607217701,257862265,2131
1.0,,,,,buy,25923.02,BTC-23JUN23-23500-P,55.7,0.00663795,0.0065,3,1686607005672,257862140,266
2.2,,,,,sell,25911.26,BTC-16JUN23-23500-P,73.5,0.00272162,0.0025,1,1686606939029,257862087,516
0.1,,,,,buy,25912.06,BTC-25AUG23-32000-C,44.59,0.01707972,0.0175,1,1686606928394,257862085,360
1.0,,,,,sell,25911.62,BTC-28JUL23-35000-C,50.25,0.00425124,0.004,1,1686606921378,257862082,334
0.1,,,,,buy,25923.11,BTC-15JUN23-26750-C,57.78,0.00757291,0.0075,1,1686606744406,257862003,12
0.4,,,,,buy,25916.88,BTC-25AUG23-44000-C,58.79,0.00268598,0.003,1,1686606612753,257861933,51
0.1,,,,,buy,25916.87,BTC-16JUN23-25500-P,56.58,0.01387725,0.014,1,1686606610169,257861931,1226
0.4,,,,,buy,25915.98,BTC-13JUN23-27000-C,71.99,5.842e-05,0.0005,3,1686606588941,257861926,152
0.2,,,,,buy,25916.17,BTC-28JUL23-32000-C,46.56,0.00871239,0.009,1,1686606574271,257861923,708
0.2,,,,,buy,25921.65,BTC-25AUG23-28000-C,41.24,0.04456716,0.045,0,1686606486532,257861892,138
0.1,,,,,buy,25922.53,BTC-29SEP23-36000-C,48.2,0.01648735,0.0165,0,1686606465271,257861881,155
0.1,,,,,buy,25922.53,BTC-14JUN23-25250-P,66.95,0.00634897,0.0065,0,1686606465150,257861880,90
0.1,,,,,buy,25922.25,BTC-29SEP23-24000-P,42.97,0.05413576,0.0545,3,1686606451400,257861870,473
2.5,,,,,buy,25921.41,BTC-25AUG23-30000-C,42.23,0.02675883,0.027,0,1686606425097,257861853,272
0.6,,,,,sell,25920.1,BTC-23JUN23-23000-P,59.0,0.00497342,0.005,1,1686606399977,257861845,229
0.1,,,,,sell,25904.04,BTC-29SEP23-33000-C,45.08,0.0253508,0.025,1,1686606299335,257861651,433
0.2,,,,,sell,25903.41,BTC-29DEC23-65000-C,63.68,0.00850417,0.0075,2,1686606280531,257861643,347
0.2,,,,,buy,25903.42,BTC-30JUN23-24500-P,46.1,0.01691847,0.017,1,1686606268797,257861614,127
0.2,,,,,sell,25903.3,BTC-30JUN23-28500-C,44.04,0.00916944,0.009,1,1686606265944,257861613,184
0.1,,,,,sell,25903.53,BTC-29SEP23-26000-C,41.55,0.09229605,0.092,0,1686606263640,257861609,208
2.6,,,,,buy,25903.45,BTC-23JUN23-31000-C,54.11,0.00072821,0.001,1,1686606250387,257861588,313
0.1,,,,,buy,25902.43,BTC-29SEP23-17000-P,56.98,0.00917433,0.0095,1,1686606184785,257861492,603
0.3,,,,,buy,25902.2,BTC-29SEP23-19000-P,51.69,0.01513286,0.0155,1,1686606153965,257861477,896
2.5,,,,,buy,25900.09,BTC-29SEP23-14000-P,66.28,0.00418211,0.0045,1,1686606121007,257861456,294
0.2,,,,,sell,25898.34,BTC-16JUN23-28000-C,55.73,0.00219818,0.002,1,1686606058853,257861435,1345
0.1,,,,,sell,25899.99,BTC-15JUN23-24000-P,75.75,0.00315064,0.003,0,1686605948575,257861384,5
0.7,,,,,sell,25897.52,BTC-29DEC23-29000-C,44.18,0.09255554,0.0905,3,1686605919337,257861322,139
0.6,,,,,sell,25897.55,BTC-29DEC23-30000-C,44.53,0.08214336,0.08,2,1686605913339,257861302,950
3.9,,,,,sell,25897.23,BTC-29DEC23-50000-C,56.42,0.0160872,0.015,2,1686605900555,257861267,737
3.7,,,,,sell,25897.29,BTC-29DEC23-55000-C,59.53,0.01273164,0.012,1,1686605899240,257861261,295
1.9,,,,,sell,25886.45,BTC-13JUN23-24500-P,91.62,0.00024295,0.0005,3,1686605666636,257861126,210
2.3,,,,,sell,25912.24,BTC-29DEC23-28000-C,45.01,0.10652127,0.106,0,1686605070089,257860826,230
1.1,,,,,buy,25912.24,BTC-29DEC23-25000-C,45.01,0.15414474,0.1545,2,1686605070045,257860824,317
5.0,,,,,buy,25916.62,BTC-16JUN23-30000-C,71.29,0.00022563,0.0005,3,1686604850874,257860658,609
0.1,,,,,buy,25914.5,BTC-15JUN23-25750-P,58.68,0.0154914,0.0155,1,1686604789235,257860652,16
0.1,,,,,buy,25928.26,BTC-15JUN23-26250-P,56.12,0.02493152,0.0245,3,1686604432740,257860432,9
0.1,,,,,buy,25924.54,BTC-28JUL23-31000-C,44.63,0.01155741,0.0115,0,1686604410416,257860395,861
0.1,,,,,sell,25920.89,BTC-30JUN23-18000-P,86.07,0.00152517,0.0015,1,1686604288623,257860341,1254
0.1,,,,,buy,25923.24,BTC-15JUN23-26000-C,58.98,0.01831836,0.0185,1,1686604269767,257860309,127
0.1,,,,,buy,25927.37,BTC-15JUN23-25250-P,63.11,0.00940361,0.0095,1,1686604265322,257860297,31
0.5,,,,,buy,25927.9,BTC-16JUN23-23000-P,81.4,0.00169264,0.002,0,1686604261770,257860274,394
0.1,,,,,buy,25926.32,BTC-28JUL23-30000-C,43.2,0.0156082,0.0155,0,1686604188931,257860087,1164
0.1,,,,,buy,25923.03,BTC-15JUN23-29000-C,67.83,0.00034646,0.0005,1,1686604168784,257860050,1
5.0,,,,,buy,25923.03,BTC-16JUN23-29500-C,64.21,0.00041659,0.0005,2,1686604168774,257860049,667
0.8,,,,,buy,25918.91,BTC-23JUN23-26000-P,43.31,0.02980035,0.0295,3,1686604116702,257859700,554
3.0,,,,,sell,25930.29,BTC-29DEC23-32000-C,46.16,0.06500156,0.0655,0,1686604105298,257859642,202
0.1,,,,,sell,25922.15,BTC-14JUN23-24500-P,74.81,0.00241386,0.0025,1,1686604098100,257859620,40
0.1,,,,,sell,25927.42,BTC-16JUN23-24500-P,63.29,0.00566857,0.0055,1,1686604092233,257859573,841
0.1,,,,,sell,25920.57,BTC-29SEP23-26000-P,41.54,0.08753743,0.0875,0,1686604013283,257859232,437
3.9,,,,,buy,25893.4,BTC-15JUN23-27500-C,57.84,0.00226192,0.0025,1,1686603940510,257858843,24
0.8,,,,,sell,25883.72,BTC-30JUN23-27500-C,42.4,0.01547544,0.0155,0,1686603777200,257858627,460
0.1,,,,,sell,25878.57,BTC-23JUN23-28000-C,44.92,0.00641384,0.0065,1,1686603387248,257858144,629
0.1,,,,,buy,25863.31,BTC-25AUG23-31000-C,42.79,0.02047086,0.0205,1,1686602926351,257857221,207
0.1,,,,,sell,25854.88,BTC-28JUL23-26000-P,41.02,0.05830496,0.0585,3,1686602916773,257857179,713
0.3,,,,,buy,25854.67,BTC-28JUL23-26000-C,41.03,0.05678825,0.057,1,1686602912070,257857122,286
3.7,,,,,sell,25854.67,BTC-30JUN23-25500-C,43.03,0.04564508,0.046,0,1686602911592,257857110,97
0.7,,,,,buy,25854.63,BTC-23JUN23-24500-P,48.06,0.01132859,0.0115,3,1686602905798,257857083,549
0.3,,,,,buy,25859.1,BTC-28JUL23-36000-C,52.8,0.0033133,0.0035,3,1686602559506,257856614,342
0.3,,,,,sell,25857.81,BTC-25AUG23-27000-C,40.66,0.05627827,0.0565,0,1686602527900,257856610,211
0.1,,,,,buy,25858.81,BTC-29DEC23-26000-C,44.05,0.13262243,0.133,2,1686602519638,257856607,150
0.2,,,,,sell,25856.42,BTC-15JUN23-25000-P,58.22,0.00654548,0.0065,3,1686602353123,257856549,27
0.9,,,,,buy,25858.66,BTC-28JUL23-22000-P,48.51,0.01384541,0.014,3,1686601501150,257855683,355
0.3,,,,,sell,25860.54,BTC-13JUN23-23500-C,0.0,0.09147687,0.0915,0,1686601370855,257855656,2
4.0,,,,,sell,25830.62,BTC-23JUN23-24000-P,50.31,0.00885495,0.0085,2,1686600973818,257855033,311
4.1,,,,,buy,25837.99,BTC-30JUN23-27000-P,40.81,0.06203682,0.0615,2,1686600813701,257854741,2479
0.7,,,,,buy,25839.78,BTC-29SEP23-45000-C,57.21,0.00635042,0.0065,3,1686600731139,257854667,727
3.0,,,,,sell,25816.41,BTC-29SEP23-28000-C,41.87,0.06061596,0.061,0,1686600497187,257854316,490
0.1,,,,,sell,25813.79,BTC-29DEC23-35000-C,47.32,0.04520298,0.0455,0,1686600338274,257854234,671
2.0,,,,,sell,25833.74,BTC-29SEP23-40000-C,52.13,0.010307,0.01,2,1686599877974,257853675,1832
1.5,,,,,buy,25830.55,BTC-29DEC23-40000-C,50.41,0.02913727,0.029,3,1686599707608,257853625,1035
0.1,,,,,buy,25778.89,BTC-25AUG23-10000-P,93.21,0.0007816,0.001,1,1686598405913,257852010,24
2.0,,,,,sell,25783.66,BTC-16JUN23-22500-P,77.36,0.0012572,0.001,1,1686598194758,257851785,395
8.2,,,,,buy,25782.37,BTC-23JUN23-25500-P,44.07,0.02318982,0.0235,0,1686598107363,257851699,458
1.0,,,,,buy,25792.62,BTC-28JUL23-28000-C,41.06,0.0276938,0.028,0,1686597667572,257850989,763
0.1,,,,,buy,25825.83,BTC-30JUN23-21000-P,66.7,0.00401328,0.0045,0,1686596899360,257849780,1847
0.1,,,,,sell,25817.22,BTC-29DEC23-19000-P,48.6,0.03129411,0.031,3,1686593920421,257846392,257
1.7,,,,,buy,25787.95,BTC-28JUL23-14000-P,79.13,0.00093286,0.001,3,1686593880490,257846275,70
3.0,,,,,buy,25784.44,BTC-28JUL23-21000-P,51.27,0.01002658,0.01,0,1686593845291,257846224,276
0.1,,,,,sell,25786.82,BTC-28JUL23-44000-C,64.49,0.00089879,0.001,3,1686593832106,257846192,77
25.0,BLOCK-78478,1,,,sell,25780.51,BTC-30JUN23-20000-P,69.7,0.0027599,0.0026,0,1686593574162,257845699,2175
0.1,,,,,buy,25783.14,BTC-29DEC23-27000-C,43.98,0.11520304,0.1155,2,1686593363870,257845442,149
0.4,,,,,buy,25808.57,BTC-23JUN23-30000-C,49.93,0.0012969,0.0015,1,1686592807668,257844277,443
0.1,,,,,buy,25768.4,BTC-14JUN23-28500-C,76.49,4.335e-05,0.0005,1,1686592343081,257843095,1
0.1,,,,,buy,25844.15,BTC-29SEP23-23000-P,43.63,0.04191425,0.0425,0,1686592299290,257842722,447
0.1,,,,,sell,25938.03,BTC-28JUL23-29000-C,41.65,0.02089467,0.021,0,1686592065212,257842162,673
0.2,,,,,sell,25951.01,BTC-28JUL23-23000-P,45.47,0.01869873,0.019,3,1686591927875,257841458,422
0.4,,,,,buy,25941.96,BTC-29DEC23-45000-C,53.49,0.02068796,0.0205,1,1686591927683,257841444,484
0.1,,,,,buy,25857.81,BTC-28JUL23-20000-P,55.77,0.00697775,0.0075,1,1686591872573,257841102,329
0.1,,,,,buy,25746.92,BTC-25AUG23-40000-C,54.35,0.00436146,0.0045,1,1686591647562,257840520,128
0.1,,,,,buy,25763.24,BTC-25AUG23-34000-C,46.72,0.01074843,0.011,2,1686591350739,257839709,248
3.2,,,,,buy,25751.94,BTC-25AUG23-33000-C,45.25,0.01291985,0.013,3,1686591258673,257839642,151
0.7,,,,,sell,25753.24,BTC-28JUL23-27000-C,40.37,0.03837286,0.0385,2,1686591258044,257839640,727
1.7,,,,,buy,25768.24,BTC-29SEP23-65000-C,71.95,0.00194191,0.002,1,1686590882842,257838984,190
3.8,,,,,buy,25769.42,BTC-28JUL23-33000-C,46.2,0.00609491,0.0055,3,1686590878104,257838978,365
0.1,,,,,buy,25730.83,BTC-14JUN23-25500-C,50.65,0.0185141,0.0185,1,1686590698194,257838662,1
14.9,BLOCK-78476,2,BTC-PS-25AUG23-23000_20000,,buy,25679.32,BTC-25AUG23-23000-P,43.07,0.03107815,0.0305,3,1686590637312,257838339,206
1.0,,,,,buy,25713.88,BTC-29MAR24-26000-P,45.4,0.15378182,0.154,1,1686590628485,257838102,72
0.1,,,,,sell,25786.56,BTC-29SEP23-32000-C,44.16,0.02826434,0.0285,2,1686590430563,257837138,623
0.1,,,,,sell,25816.38,BTC-28JUL23-50000-C,71.32,0.0006325,0.0005,3,1686589275397,257835806,83
1.0,,,,,buy,25859.85,BTC-16JUN23-27000-P,44.37,0.04743991,0.047,2,1686588371842,257835038,706
0.7,,,,,buy,25863.34,BTC-16JUN23-25500-C,47.82,0.0279836,0.0275,3,1686588351626,257835003,254
0.1,,,,,buy,25884.51,BTC-23JUN23-21000-P,72.48,0.00182232,0.002,1,1686588198757,257834828,126
2.0,,,,,sell,25888.12,BTC-13JUN23-25500-C,57.71,0.01860122,0.019,0,1686588137367,257834784,13
1.0,,,,,sell,25882.8,BTC-14JUN23-27000-P,50.81,0.04411048,0.0445,0,1686587980532,257834540,4
0.2,,,,,sell,25891.83,BTC-15JUN23-24500-P,60.5,0.00396962,0.0035,2,1686587580066,257834024,16
0.1,,,,,sell,25896.04,BTC-30JUN23-38000-C,71.86,0.00059841,0.0005,3,1686587417923,257833782,1110
0.5,,,,,buy,25902.77,BTC-16JUN23-21000-P,98.3,0.00013409,0.0005,2,1686587393094,257833737,96
0.1,,,,,sell,25889.96,BTC-30JUN23-15000-P,104.71,0.00021239,0.0005,3,1686587313049,257833520,987
1.2,,,,,buy,25859.25,BTC-30JUN23-36000-C,63.26,0.00072802,0.0005,3,1686587111865,257833147,1060
0.1,,,,,sell,25812.22,BTC-28JUL23-42000-C,59.54,0.00122413,0.001,2,1686586007091,257831731,88
0.1,,,BTC-CCOND-16JUN23-24000_25500_28000_29500,257830239,buy,25836.67,BTC-16JUN23-24000-C,64.81,0.07565499,0.0761,0,1686585087586,257830240,11
0.1,,,,,buy,25837.4,BTC-23JUN23-45000-C,127.14,5e-08,0.0005,1,1686585038762,257830178,2
0.2,,,,,buy,25840.16,BTC-13JUN23-23000-P,137.31,1.96e-06,0.0005,1,1686585032934,257830161,9
0.1,,,,,buy,25849.29,BTC-15JUN23-25500-C,51.37,0.02542822,0.0255,0,1686584646977,257829518,4
1.0,,,,,sell,25833.81,BTC-29MAR24-26000-C,45.37,0.1667374,0.167,2,1686584320185,257829013,41
0.1,,,,,sell,25828.44,BTC-29MAR24-70000-C,60.93,0.01403999,0.0125,2,1686584287030,257829009,32
0.1,,,,,sell,25809.79,BTC-16JUN23-29000-C,56.98,0.00066002,0.0005,3,1686583451641,257827828,1027
0.1,,,,,sell,25831.62,BTC-29MAR24-20000-P,47.26,0.05686258,0.0555,2,1686582947208,257827047,72
0.1,,,,,sell,25831.31,BTC-29MAR24-55000-C,55.27,0.02229541,0.021,2,1686582911436,257827038,81
3.0,,,,,buy,25808.57,BTC-25AUG23-46000-C,59.33,0.00212942,0.002,3,1686582570223,257826575,26
0.1,,,,,sell,25798.6,BTC-13JUN23-26250-P,40.71,0.01899143,0.019,2,1686581898504,257825332,17
0.1,,,,,buy,25792.28,BTC-29MAR24-35000-P,47.02,0.39962824,0.398,2,1686581719716,257824865,6
0.9,,,,,sell,25818.6,BTC-28JUL23-19000-P,58.04,0.00510704,0.005,3,1686581319095,257824010,181
2.5,,,,,sell,25807.77,BTC-29SEP23-50000-C,61.53,0.00433519,0.0045,1,1686580616900,257823470,948
21.2,,,,,sell,25826.09,BTC-30JUN23-40000-C,80.35,0.00031506,0.0005,3,1686580534809,257823020,3189
10.0,,,,,sell,25833.2,BTC-29SEP23-70000-C,73.86,0.00132961,0.0015,1,1686580397778,257822911,232
2.1,,,,,buy,25833.2,BTC-29MAR24-120000-C,72.89,0.00424927,0.0045,3,1686580397129,257822910,90
2.8,,,,,sell,25840.21,BTC-29SEP23-80000-C,78.42,0.00080613,0.001,3,1686580273521,257822844,630
0.2,,,,,buy,25827.34,BTC-29SEP23-60000-C,66.59,0.00193311,0.002,2,1686580239024,257822817,833
3.8,,,,,buy,25830.05,BTC-29SEP23-55000-C,64.36,0.00260561,0.003,1,1686580229292,257822799,525
8.7,,,,,sell,25838.42,BTC-30JUN23-45000-C,98.63,6.555e-05,0.0005,3,1686580160826,257822693,1591
0.1,,,,,sell,25829.09,BTC-30JUN23-29000-P,44.94,0.12688714,0.127,2,1686579769965,257822379,799
1.0,,,,,buy,25853.18,BTC-23JUN23-29000-C,46.61,0.0030198,0.003,1,1686579552801,257822070,364
0.1,,,,,sell,25848.83,BTC-15JUN23-23500-P,71.06,0.00166468,0.0015,0,1686579498777,257822040,5
0.1,,,,,buy,25865.8,BTC-29SEP23-27000-C,40.89,0.07365464,0.0735,2,1686579378054,257821960,426
