amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,117573.53,BTC-15AUG25-122000-C,37.5,,0.02215581,0.022,1,1753487013929,377774867,98
0.2,,,,,,0.2,buy,117578.24,BTC-1AUG25-111000-P,41.59,,0.00350311,0.0037,2,1753486989362,377774792,445
0.1,,,,,,0.1,sell,117580.61,BTC-26DEC25-220000-C,51.22,,0.00697396,0.0065,1,1753486962990,377774646,665
0.1,,,,,,0.1,buy,117610.53,BTC-26JUL25-115000-P,36.98,,6.819e-05,0.0001,3,1753486938098,377774455,333
0.3,,,,,,0.3,sell,117624.02,BTC-1AUG25-115000-P,37.29,,0.00938318,0.0095,3,1753486904826,377774241,870
0.1,,,,,,0.1,sell,117620.97,BTC-8AUG25-111000-P,38.52,,0.00846856,0.008,2,1753486899392,377774197,47
0.1,,,,,,0.1,sell,117619.72,BTC-29AUG25-104000-P,42.33,,0.01018888,0.01,2,1753486892098,377774135,1065
0.1,,,,,,0.1,buy,117619.34,BTC-28JUL25-117000-P,23.43,,0.00467533,0.0048,3,1753486873074,377774030,26
0.1,,,,,,0.1,sell,117617.4,BTC-8AUG25-112000-P,37.78,,0.01000746,0.0095,2,1753486869934,377774020,334
0.1,,,,,,0.1,buy,117618.22,BTC-29AUG25-105000-P,42.96,,0.01125012,0.012,2,1753486869172,377774017,485
0.1,,,,,,0.1,buy,117626.15,BTC-26JUL25-118000-C,20.54,,0.00110301,0.0013,1,1753486868414,377774013,239
0.2,,,,,,0.2,buy,117622.93,BTC-27JUL25-118000-C,17.47,,0.00303795,0.003,0,1753486862918,377773994,220
1.6,,,,,,1.6,buy,117609.17,BTC-1AUG25-126000-C,40.0,,0.00257284,0.0027,0,1753486828254,377773741,420
0.4,,,,,,0.4,buy,117602.22,BTC-28JUL25-117000-C,23.87,,0.01073759,0.011,1,1753486819056,377773733,38
0.3,,,,,,0.3,buy,117593.37,BTC-27JUL25-119000-C,20.34,,0.00106861,0.0012,1,1753486815598,377773622,185
0.2,,,,,,0.2,buy,117592.35,BTC-29AUG25-120000-C,38.26,,0.04109065,0.041,1,1753486814532,377773621,4077
0.2,,,,,,0.2,buy,117569.83,BTC-15AUG25-145000-C,44.89,,0.0012129,0.0012,0,1753486803096,377773597,12
0.3,,,,,,0.3,buy,117570.2,BTC-27JUL25-114000-P,31.51,,0.00031964,0.0004,1,1753486786970,377773594,162
0.1,,,,,,0.1,sell,117571.66,BTC-15AUG25-127000-C,37.78,,0.01136095,0.011,1,1753486782707,377773581,135
0.1,,,,,,0.1,sell,117574.12,BTC-1AUG25-121000-C,35.49,,0.00901042,0.0085,1,1753486782164,377773580,571
0.1,,,,,,0.1,sell,117574.12,BTC-8AUG25-122000-C,37.01,,0.01534857,0.015,0,1753486781623,377773579,346
1.7,,,,,,1.7,sell,117593.65,BTC-26JUL25-115000-C,45.21,,0.02225695,0.0225,0,1753486763397,377773557,26
400.0,,BLOCK-213930,3,BTC-CBUT-27JUL25-119000_120000_121000,,400.0,sell,117594.73,BTC-27JUL25-120000-C,21.78,,0.00048503,0.0004,0,1753486761746,377773555,94
200.0,,BLOCK-213930,3,BTC-CBUT-27JUL25-119000_120000_121000,,200.0,buy,117594.73,BTC-27JUL25-121000-C,27.03,,0.00027839,0.0003,0,1753486761746,377773556,129
0.1,,,,,,0.1,buy,117587.27,BTC-28JUL25-116000-P,24.01,,0.00233953,0.0025,2,1753486749423,377773515,84
0.1,,,,,,0.1,buy,117578.66,BTC-28JUL25-120000-C,24.69,,0.00166782,0.0017,0,1753486734632,377773509,45
0.7,,,,,,0.7,buy,117514.81,BTC-8AUG25-110000-P,39.6,,0.00726759,0.007,3,1753486696524,377773181,648
0.7,,,,,,0.7,buy,117503.82,BTC-26JUL25-116500-C,22.48,,0.00886461,0.009,0,1753486687365,377773160,109
0.1,,,,,,0.1,buy,117492.15,BTC-26SEP25-115000-C,41.58,,0.08606179,0.086,0,1753486680250,377773090,3223
0.1,,,,,,0.1,buy,117433.53,BTC-8AUG25-117000-C,36.88,,0.03220804,0.032,1,1753486602696,377772789,138
3.0,,,,,,3.0,buy,117401.88,BTC-26JUL25-116000-P,27.67,,0.00016455,0.0003,0,1753486544009,377772652,427
2.3,,,,,,2.3,buy,117370.34,BTC-1AUG25-95000-P,75.4,,0.00044934,0.0005,3,1753486460971,377772464,273
1.0,,,,,,1.0,buy,117381.79,BTC-15AUG25-124000-C,37.72,,0.01660634,0.0165,1,1753486422640,377772450,70
3.9,,,,,,3.9,sell,117377.46,BTC-26SEP25-210000-C,57.66,,0.00089559,0.0009,3,1753486348559,377772328,1994
0.1,,,,,,0.1,buy,117376.88,BTC-26DEC25-140000-C,46.26,,0.06536084,0.0655,0,1753486308819,377772306,3444
0.1,,,,,,0.1,buy,117379.33,BTC-26SEP25-150000-C,44.22,,0.01001555,0.01,3,1753486303151,377772273,4071
0.3,,,,,,0.3,buy,117376.87,BTC-1AUG25-117000-C,36.23,,0.02205528,0.022,1,1753486297315,377772269,428
0.1,,,,,,0.1,buy,117366.53,BTC-1AUG25-124000-C,38.26,,0.00391516,0.004,0,1753486276406,377772097,817
0.3,,,,,,0.3,sell,117364.04,BTC-1AUG25-119000-C,36.18,,0.01397237,0.014,1,1753486265963,377772095,868
0.1,,,,,,0.1,sell,117368.22,BTC-26DEC25-160000-C,47.37,,0.03475919,0.035,0,1753486242995,377772078,1293
1.0,,,,,,1.0,sell,117355.69,BTC-26DEC25-150000-C,46.67,,0.04740782,0.0475,0,1753486213782,377771921,2246
0.1,,,,,,0.1,sell,117335.09,BTC-29AUG25-140000-C,40.69,,0.00587885,0.0055,3,1753486194905,377771774,2184
0.1,,,,,,0.1,sell,117335.09,BTC-29AUG25-150000-C,43.74,,0.00247754,0.0023,3,1753486194898,377771773,1276
1.4,,,,,,1.4,sell,117334.09,BTC-1AUG25-112000-P,38.79,,0.00464205,0.0045,2,1753486177580,377771755,616
0.1,,,,,,0.1,sell,117356.55,BTC-29AUG25-125000-C,38.78,,0.02555171,0.0255,1,1753486067230,377771598,1490
1.3,,,,,,1.3,buy,117363.54,BTC-29AUG25-122000-C,38.32,,0.03381501,0.0335,1,1753486002388,377771560,2677
0.1,,,,,,0.1,sell,117370.75,BTC-31OCT25-160000-C,45.23,,0.01475958,0.014,0,1753485958842,377771529,38
4.0,,,,,,4.0,buy,117375.65,BTC-26JUL25-119000-C,23.79,,0.00010363,0.0001,2,1753485897888,377771484,176
0.1,,,,,,0.1,sell,117368.63,BTC-28JUL25-124000-C,29.7,,0.00020579,0.0001,3,1753485861542,377771460,7
0.1,,,,,,0.1,buy,117370.05,BTC-29AUG25-80000-P,63.26,,0.00134942,0.0013,3,1753485854500,377771454,2319
0.3,,,,,,0.3,sell,117375.75,BTC-29AUG25-110000-P,39.76,,0.02042248,0.02,2,1753485734978,377771350,1549
0.1,,,,,,0.1,sell,117370.51,BTC-29AUG25-145000-C,42.36,,0.00378459,0.0036,2,1753485699940,377771329,1381
1.0,,,,,,1.0,buy,117367.9,BTC-29AUG25-130000-C,39.2,,0.01553963,0.0155,1,1753485636127,377771295,2705
0.3,,,,,,0.3,sell,117374.46,BTC-26SEP25-98000-P,43.96,,0.01256807,0.012,2,1753485607773,377771284,143
0.3,,,,,,0.3,sell,117380.95,BTC-8AUG25-125000-C,37.39,,0.008827,0.0085,1,1753485521216,377771255,367
10.0,,,,,,10.0,buy,117337.63,BTC-1AUG25-123000-C,37.28,,0.00493491,0.005,0,1753485379862,377771125,1108
1.6,,,,,,1.6,buy,117337.63,BTC-1AUG25-125000-C,38.97,,0.00293244,0.0031,2,1753485379680,377771119,987
0.5,,,,,,0.5,sell,117294.18,BTC-26DEC25-130000-C,45.47,,0.08921148,0.0885,1,1753485363918,377770898,3321
0.1,,,,,,0.1,sell,117288.83,BTC-29AUG25-126000-C,38.42,,0.02308406,0.0225,2,1753485345993,377770864,1161
2.9,,,,,,2.9,buy,117223.74,BTC-28JUL25-118000-C,22.59,,0.00477286,0.0048,2,1753485180094,377770548,48
0.1,,,,,,0.1,buy,117214.36,BTC-31OCT25-155000-C,45.27,,0.01828308,0.018,1,1753485179927,377770505,29
0.1,,,,,,0.1,sell,117214.41,BTC-27MAR26-20000-P,85.69,,0.00056577,0.0004,2,1753485059341,377770429,459
0.1,,,,,,0.1,sell,117256.55,BTC-8AUG25-119000-C,37.2,,0.0233968,0.0235,1,1753484845979,377770325,201
0.1,,,,,,0.1,sell,117256.55,BTC-1AUG25-113000-P,36.53,,0.00608878,0.0055,2,1753484845919,377770324,670
0.1,,,,,,0.1,sell,117353.15,BTC-29AUG25-112000-P,39.72,,0.02545885,0.0255,2,1753484642996,377769463,1109
0.1,,,,,,0.1,buy,117354.11,BTC-29AUG25-115000-P,39.35,,0.03482065,0.035,2,1753484634043,377769460,677
0.1,,,,,,0.1,sell,117350.56,BTC-15AUG25-106000-P,41.54,,0.00692921,0.0065,2,1753484601886,377769457,31
0.3,,,,,,0.3,sell,117346.06,BTC-1AUG25-118000-C,34.92,,0.01750754,0.017,3,1753484575614,377769441,1307
0.1,,,,,,0.1,sell,117324.07,BTC-15AUG25-130000-C,38.59,,0.00745796,0.007,2,1753484546386,377769405,62
4.9,,,,,,4.9,buy,117314.57,BTC-15AUG25-95000-P,52.89,,0.00190199,0.0019,3,1753484483557,377769353,105
1.1,,,,,,1.1,buy,117311.49,BTC-26SEP25-110000-P,41.93,,0.03581882,0.0355,3,1753484472307,377769350,1507
0.2,,,,,,0.2,sell,117296.98,BTC-8AUG25-114000-P,37.48,,0.01512786,0.015,2,1753484237014,377769276,256
0.1,,,,,,0.1,sell,117277.93,BTC-15AUG25-115000-P,38.64,,0.02498202,0.025,2,1753484224675,377769266,310
0.1,,,,,,0.1,buy,117246.1,BTC-26JUN26-200000-C,47.65,,0.04669404,0.0455,2,1753483965736,377769082,177
0.1,,,,,,0.1,sell,117293.59,BTC-26JUL25-114000-P,43.24,,0.00015664,0.0001,3,1753483908276,377769057,241
0.1,,,,,,0.1,buy,117300.95,BTC-26JUN26-105000-C,47.12,,0.2559726,0.2585,0,1753483867470,377769053,86
0.6,,,,,,0.6,sell,117296.62,BTC-28JUL25-106000-P,60.29,,0.00032436,0.0003,2,1753483801141,377769048,17
0.3,,,,,,0.3,sell,117283.84,BTC-28JUL25-108000-P,53.0,,0.0004002,0.0004,3,1753483726095,377769003,24
6.8,,,,,,6.8,buy,117287.31,BTC-27JUL25-113000-P,31.89,,0.00021614,0.0002,2,1753483581498,377768963,67
2.0,,,,,,2.0,sell,117355.61,BTC-1AUG25-122000-C,36.62,,0.00652769,0.0065,1,1753483509483,377768893,894
2.2,,,,,,2.2,buy,117365.11,BTC-1AUG25-131000-C,45.09,,0.00081944,0.0009,0,1753483494455,377768857,104
0.1,,,,,,0.1,buy,117372.96,BTC-27JUL25-117000-C,17.82,,0.00608769,0.0065,0,1753483458796,377768850,317
0.1,,,,,,0.1,buy,117377.8,BTC-28JUL25-112000-P,34.79,,0.00052127,0.0005,0,1753483389973,377768809,32
1.0,,,,,,1.0,buy,117373.78,BTC-15AUG25-112000-P,39.02,,0.01629558,0.016,3,1753483326856,377768746,59
5.0,,,,,,5.0,sell,117342.6,BTC-8AUG25-100000-P,52.52,,0.00211797,0.002,2,1753483143522,377768613,130
0.1,,,,,,0.1,buy,117320.44,BTC-1AUG25-116000-P,36.48,,0.01297915,0.013,2,1753483107716,377768584,841
0.8,,,,,,0.8,sell,117334.38,BTC-29AUG25-136000-C,40.22,,0.00865243,0.0085,1,1753483081920,377768556,285
7.0,,,,,,7.0,buy,117335.87,BTC-1AUG25-132000-C,46.76,,0.0006554,0.0008,1,1753483068738,377768552,245
4.7,,,,,,4.7,buy,117335.93,BTC-27JUL25-111000-P,40.24,,0.00013449,0.0001,3,1753483065521,377768550,8
0.2,,,,,,0.2,buy,117332.65,BTC-27JUL25-110000-P,45.84,,0.00013522,0.0001,3,1753483056891,377768548,51
1.0,,,,,,1.0,sell,117337.3,BTC-27JUL25-108000-P,57.02,,0.00013558,0.0001,3,1753483049244,377768544,57
0.1,,,,,,0.1,buy,117315.82,BTC-1AUG25-128000-C,41.87,,0.00145238,0.0016,0,1753482939106,377768459,263
0.1,,,,,,0.1,sell,117314.2,BTC-1AUG25-135000-C,48.65,,0.00044636,0.0004,2,1753482925506,377768454,334
1.6,,,,,,1.6,sell,117306.15,BTC-15AUG25-134000-C,39.97,,0.00440013,0.0041,0,1753482899545,377768429,8
0.1,,,,,,0.1,buy,117290.22,BTC-15AUG25-125000-C,38.16,,0.01459551,0.0145,1,1753482897548,377768426,188
1.0,,,,,,1.0,buy,117282.56,BTC-1AUG25-119000-P,35.69,,0.02566038,0.0255,2,1753482888773,377768399,501
0.3,,,,,,0.3,sell,117280.49,BTC-15AUG25-126000-C,38.14,,0.01263166,0.0125,0,1753482884161,377768391,46
2.2,,,,,,2.2,buy,117233.33,BTC-8AUG25-116000-P,37.2,,0.02171428,0.0215,3,1753482712069,377768201,363
2.5,,,,,,2.5,buy,117266.61,BTC-26DEC25-120000-P,45.17,,0.11159129,0.111,2,1753482637256,377768161,360
1.0,,,,,,1.0,buy,117260.8,BTC-26DEC25-125000-P,45.3,,0.13559986,0.135,2,1753482574008,377768143,134
0.1,,,,,,0.1,sell,117258.85,BTC-1AUG25-129000-C,42.37,,0.00112971,0.0012,2,1753482561337,377768119,155
5.0,,,,,,5.0,sell,117254.65,BTC-15AUG25-108000-P,40.59,,0.00936456,0.009,2,1753482512912,377768033,69
0.1,,,,,,0.1,sell,117204.71,BTC-27JUL25-106000-P,67.31,,0.00011006,0.0001,3,1753482280233,377767846,16
200.0,,BLOCK-213927,5,,,200.0,sell,117202.41,BTC-28JUL25-119000-C,22.14,,0.00248783,0.0022,2,1753482274072,377767841,33
100.0,,BLOCK-213927,5,,,100.0,buy,117202.41,BTC-28JUL25-121000-C,27.04,,0.00064993,0.0008,0,1753482274072,377767843,14
2.2,,,,,,2.2,buy,117201.43,BTC-8AUG25-121000-C,37.99,,0.01710599,0.0175,1,1753482266380,377767839,303
0.1,,,,,,0.1,sell,117216.39,BTC-26JUL25-113000-P,52.07,,0.00015072,0.0001,3,1753482153197,377767743,143
0.7,,,,,,0.7,buy,117218.63,BTC-1AUG25-116000-C,36.8,,0.02650162,0.0265,0,1753482142803,377767731,238
0.1,,,,,,0.1,buy,117180.72,BTC-15AUG25-117000-P,38.12,,0.03259835,0.0325,2,1753481977169,377767509,18
16.6,,,,,,16.6,buy,117221.65,BTC-1AUG25-107000-P,49.84,,0.00198046,0.0022,0,1753481773005,377767282,369
1.0,,,,,,1.0,buy,117224.13,BTC-15AUG25-105000-P,43.78,,0.00625376,0.0065,3,1753481748948,377767275,81
0.1,,,,,,0.1,sell,117227.21,BTC-29AUG25-108000-P,40.63,,0.01664447,0.0165,2,1753481682318,377767256,1173
2.4,,,,,,2.4,buy,117223.9,BTC-28JUL25-113000-P,30.72,,0.00068069,0.0007,2,1753481664880,377767250,41
0.1,,,,,,0.1,sell,117216.54,BTC-29AUG25-116000-P,38.67,,0.03900227,0.0385,2,1753481644214,377767245,556
0.1,,,,,,0.1,buy,117222.94,BTC-29AUG25-118000-P,38.83,,0.04698305,0.047,2,1753481635671,377767243,724
0.1,,,,,,0.1,sell,117217.94,BTC-1AUG25-104000-P,53.96,,0.00133067,0.0012,3,1753481497246,377767199,244
100.0,,BLOCK-213926,4,,,100.0,buy,117221.9,BTC-28JUL25-123000-C,32.49,,0.00025712,0.0004,0,1753481494843,377767194,17
0.2,,,,,,0.2,sell,117252.2,BTC-1AUG25-140000-C,54.42,,0.00020701,0.0002,3,1753481427029,377767164,248
0.1,,,,,,0.1,sell,117247.48,BTC-28JUL25-111000-P,35.8,,0.00049352,0.0003,2,1753481361547,377767090,22
0.1,,,,,,0.1,buy,117230.8,BTC-31OCT25-90000-P,46.04,,0.0115601,0.0115,2,1753481254489,377766979,17
0.1,,,,,,0.1,buy,117246.26,BTC-26DEC25-125000-C,45.52,,0.10403685,0.104,0,1753481184402,377766938,1507
0.1,,,,,,0.1,buy,117266.77,BTC-1AUG25-118000-P,37.22,,0.02109452,0.0215,0,1753481142662,377766930,692
0.1,,,,,,0.1,sell,117267.68,BTC-27JUL25-116000-C,10.2,,0.0123299,0.0115,0,1753481111302,377766915,322
0.1,,,,,,0.1,buy,117269.27,BTC-8AUG25-108000-P,41.87,,0.0054083,0.0055,3,1753480989782,377766797,452
0.1,,,,,,0.1,sell,117245.12,BTC-26JUL25-104000-P,143.78,,1.751e-05,0.0001,3,1753480883052,377766703,248
0.1,,,,,,0.1,buy,117237.97,BTC-26JUL25-130000-C,124.21,,1.1e-07,0.0001,3,1753480860786,377766692,26
0.1,,,,,,0.1,buy,117244.17,BTC-1AUG25-109000-P,43.62,,0.0026002,0.0025,2,1753480793927,377766637,342
0.1,,,,,,0.1,sell,117209.23,BTC-1AUG25-106000-P,49.87,,0.00163207,0.0016,2,1753480480253,377766475,234
0.2,,,,,,0.2,buy,117178.14,BTC-31OCT25-200000-C,51.5,,0.00327675,0.0035,0,1753480292593,377765769,10
0.2,,,,,,0.2,buy,117196.43,BTC-26DEC25-300000-C,59.56,,0.00167568,0.0019,0,1753480271193,377765724,517
0.1,,,,,,0.1,sell,117069.37,BTC-1AUG25-90000-P,84.8,,0.00034324,0.0003,2,1753479861542,377764508,335
12.5,,,,,,12.5,buy,117055.62,BTC-15AUG25-111000-P,39.35,,0.01459114,0.0145,2,1753479803478,377763363,48
0.3,,,,,,0.3,buy,117137.23,BTC-29AUG25-124000-C,39.15,,0.02764337,0.028,0,1753479565247,377763069,1191
0.2,,,,,,0.2,buy,117194.43,BTC-8AUG25-117000-P,37.77,,0.02582072,0.026,2,1753479374501,377762692,197
0.1,,,,,,0.1,buy,117174.23,BTC-27JUL25-128000-C,58.07,,7.82e-05,0.0001,2,1753479350696,377762628,20
0.1,,,,,,0.1,buy,117174.64,BTC-27JUL25-104000-P,84.35,,9.466e-05,0.0002,0,1753479333749,377762604,66
0.2,,,,,,0.2,sell,117143.24,BTC-1AUG25-134000-C,48.24,,0.00050217,0.0005,3,1753479260427,377762493,156
0.3,,,,,,0.3,buy,117281.06,BTC-8AUG25-129000-C,39.91,,0.00456672,0.0046,0,1753478871772,377761945,80
0.1,,,,,,0.1,sell,117242.91,BTC-29AUG25-70000-P,76.34,,0.0009034,0.0008,2,1753478840487,377761749,543
0.1,,,,,,0.1,sell,117362.31,BTC-1AUG25-102000-P,58.1,,0.00101544,0.0009,2,1753478693391,377761209,195
0.1,,,,,,0.1,sell,117339.46,BTC-26JUL25-120000-C,32.23,,0.00013655,0.0001,3,1753478675551,377761205,218
8.0,,,,,,8.0,sell,117339.25,BTC-26JUL25-112000-P,60.96,,0.00014336,0.0001,3,1753478666268,377761199,150
0.1,,,,,,0.1,sell,117363.56,BTC-26JUN26-100000-C,47.0,,0.28085638,0.282,1,1753478602837,377761033,83
2.0,,,,,,2.0,sell,117363.07,BTC-26DEC25-85000-P,47.73,,0.01631859,0.016,2,1753478595575,377761027,1335
0.1,,,,,,0.1,sell,117379.64,BTC-8AUG25-118000-P,37.73,,0.02923377,0.0295,1,1753478525674,377760988,261
1.0,,,,,,1.0,buy,117362.97,BTC-8AUG25-118000-C,37.44,,0.02795139,0.028,0,1753478477755,377760799,212
0.4,,,,,,0.4,sell,117383.29,BTC-27MAR26-160000-C,47.24,,0.06553842,0.0655,1,1753478274343,377760203,601
0.4,,,,,,0.4,sell,117383.29,BTC-27MAR26-170000-C,47.63,,0.05258789,0.0525,0,1753478274336,377760202,265
0.1,,,,,,0.1,sell,117379.62,BTC-15AUG25-120000-C,38.21,,0.02828217,0.0285,1,1753478257300,377760194,80
1.0,,,,,,1.0,buy,117311.96,BTC-29AUG25-102000-C,42.73,,0.14559688,0.145,1,1753478190225,377760051,245
12.0,,,,,,12.0,sell,117303.84,BTC-8AUG25-95000-P,60.4,,0.00145068,0.0013,2,1753478147773,377760036,228
0.1,,,,,,0.1,sell,117313.78,BTC-29AUG25-106000-P,41.29,,0.01342282,0.013,2,1753478137367,377760018,1268
25.0,,,,,,25.0,sell,117313.75,BTC-26SEP25-80000-P,54.1,,0.00314051,0.0028,3,1753478134377,377760008,2849
2.0,,,,,,2.0,sell,117328.79,BTC-29AUG25-160000-C,47.65,,0.00131047,0.0012,0,1753478094218,377759935,874
0.1,,,,,,0.1,sell,117324.41,BTC-29AUG25-92000-P,50.99,,0.00346168,0.0032,2,1753478061164,377759883,785
21.6,,,,,,21.6,sell,117324.41,BTC-29AUG25-94000-P,48.92,,0.00408023,0.0037,3,1753478061026,377759881,707
3.1,,,,,,3.1,buy,117311.6,BTC-27JUL25-115000-C,25.11,,0.0207819,0.021,1,1753478003520,377759534,89
0.1,,,,,,0.1,buy,117304.79,BTC-28JUL25-126000-C,40.3,,0.00020355,0.0002,1,1753477999540,377759517,9
5.0,,,,,,5.0,sell,117302.77,BTC-29AUG25-95000-P,48.43,,0.00449584,0.0042,2,1753477975463,377759503,871
5.0,,,,,,5.0,sell,117301.87,BTC-15AUG25-160000-C,51.9,,0.00042494,0.0003,3,1753477966810,377759494,5
3.0,,,,,,3.0,sell,117300.35,BTC-8AUG25-155000-C,55.76,,0.00029361,0.0002,2,1753477952593,377759488,40
0.9,,,,,,0.9,sell,117278.83,BTC-29AUG25-100000-P,44.95,,0.00736141,0.007,3,1753477914284,377759418,1578
1.9,,,,,,1.9,sell,117278.83,BTC-1AUG25-100000-P,63.24,,0.00101351,0.0008,2,1753477913461,377759405,332
0.3,,,,,,0.3,sell,117238.52,BTC-29AUG25-98000-P,46.85,,0.00597343,0.006,2,1753477881373,377759312,838
2.2,,,,,,2.2,buy,117235.49,BTC-29AUG25-96000-P,47.98,,0.0051273,0.0048,3,1753477881262,377759303,639
5.8,,,,,,5.8,sell,117232.89,BTC-27MAR26-75000-P,49.07,,0.01621229,0.016,3,1753477878210,377759292,481
0.6,,,,,,0.6,buy,117246.54,BTC-26DEC25-95000-P,46.47,,0.03106837,0.0315,2,1753477854017,377759277,1651
0.7,,,,,,0.7,sell,117207.12,BTC-26SEP25-160000-C,45.9,,0.00570911,0.0055,0,1753477768325,377759219,2334
0.2,,,,,,0.2,sell,117214.7,BTC-27JUL25-122000-C,28.87,,7.296e-05,0.0001,3,1753477727393,377759207,88
0.3,,,,,,0.3,sell,117210.07,BTC-8AUG25-165000-C,62.36,,0.00018763,0.0001,3,1753477705232,377759193,101
0.1,,,,,,0.1,sell,117210.23,BTC-8AUG25-170000-C,67.24,,0.0001808,0.0001,2,1753477700625,377759190,150
16.8,,BLOCK-213920,2,BTC-CS-26SEP25-130000_150000,,16.8,buy,117204.96,BTC-26SEP25-130000-C,42.27,,0.03480217,0.0353,2,1753477653584,377759106,4182
4.0,,,,,,4.0,sell,117209.32,BTC-31OCT25-170000-C,47.49,,0.00997263,0.01,0,1753477606429,377759017,20
