amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,64894.85,BTC-26JUL24-64000-C,53.5,,0.04491275,0.045,1,1721087920129,309027685,2353
0.3,,,,,0.3,buy,64894.85,BTC-28MAR25-100000-C,65.33,,0.09955345,0.1,0,1721087919250,309027671,712
1.0,,,,,1.0,sell,64894.85,BTC-19JUL24-62000-P,55.62,,0.00542896,0.0055,3,1721087919229,309027664,304
0.1,,,,,0.1,buy,64895.95,BTC-2AUG24-78000-C,58.07,,0.0048051,0.005,0,1721087915091,309027652,32
8.9,,,,,8.9,sell,64890.91,BTC-26JUL24-63000-P,52.96,,0.0213616,0.021,3,1721087912194,309027649,944
0.1,,,,,0.1,buy,64889.91,BTC-16JUL24-66000-C,46.45,,0.00091103,0.0008,1,1721087908466,309027647,113
0.1,,,,,0.1,sell,64893.58,BTC-27SEP24-70000-C,55.84,,0.07800716,0.0775,1,1721087906885,309027645,3079
0.1,,,,,0.1,sell,64893.58,BTC-26JUL24-59000-P,56.57,,0.00707111,0.007,2,1721087906533,309027644,1352
0.2,,,,,0.2,sell,64886.49,BTC-16JUL24-64000-C,54.93,,0.01515204,0.0155,0,1721087899072,309027634,182
0.2,,,,,0.2,buy,64876.87,BTC-16JUL24-64500-C,52.01,,0.00923021,0.0095,0,1721087896140,309027626,61
0.1,,,,,0.1,buy,64877.83,BTC-27DEC24-70000-C,61.32,,0.15302625,0.1535,0,1721087895468,309027625,1995
0.4,,,,,0.4,sell,64876.53,BTC-30AUG24-61000-C,53.66,,0.11508567,0.1155,1,1721087878740,309027577,615
0.1,,,,,0.1,sell,64873.92,BTC-19JUL24-66000-C,54.1,,0.01373467,0.0135,1,1721087871894,309027566,655
0.1,,,,,0.1,buy,64874.8,BTC-26JUL24-44000-P,100.98,,0.00047139,0.0005,2,1721087860788,309027548,615
0.1,,,,,0.1,sell,64873.37,BTC-16JUL24-60000-C,129.33,,0.07520592,0.0755,2,1721087857850,309027540,220
0.1,,,,,0.1,sell,64873.41,BTC-17JUL24-62000-P,56.33,,0.00153492,0.0014,2,1721087854543,309027537,39
0.1,,,,,0.1,buy,64874.33,BTC-26JUL24-45000-P,95.77,,0.00052931,0.0005,2,1721087853494,309027536,709
0.1,,,,,0.1,sell,64884.21,BTC-2AUG24-68000-C,54.08,,0.03039209,0.03,0,1721087852933,309027535,409
0.2,,,,,0.2,buy,64889.91,BTC-30AUG24-85000-C,56.15,,0.01053531,0.0105,1,1721087844094,309027528,195
0.1,,,,,0.1,buy,64885.26,BTC-2AUG24-80000-C,58.46,,0.00329727,0.0033,0,1721087841489,309027517,17
1.0,,,,,1.0,sell,64878.53,BTC-28MAR25-130000-C,66.49,,0.05134325,0.05,1,1721087839089,309027497,257
0.1,,,,,0.1,sell,64874.94,BTC-16JUL24-63500-P,48.92,,0.00055971,0.0005,2,1721087837389,309027492,80
0.1,,,,,0.1,sell,64854.45,BTC-26JUL24-48000-P,86.13,,0.00085138,0.0008,2,1721087833704,309027485,1182
1.0,,,,,1.0,buy,64851.49,BTC-28MAR25-70000-C,63.55,,0.20859674,0.211,1,1721087829133,309027484,500
0.1,,,,,0.1,sell,64871.36,BTC-17JUL24-59000-P,71.22,,0.00023915,0.0002,2,1721087808573,309027458,134
2.0,,,,,2.0,sell,64850.93,BTC-26JUL24-60000-C,51.65,,0.08767139,0.086,0,1721087804483,309027457,1977
0.1,,,,,0.1,sell,64856.7,BTC-19JUL24-58000-P,66.07,,0.00090851,0.0009,2,1721087799582,309027436,1072
0.1,,,,,0.1,buy,64857.0,BTC-2AUG24-63000-P,52.97,,0.03014761,0.03,2,1721087797848,309027435,72
0.5,,,,,0.5,buy,64881.12,BTC-19JUL24-64500-P,53.8,,0.01755035,0.0175,2,1721087790601,309027421,8
1.0,,,,,1.0,buy,64872.85,BTC-30AUG24-80000-C,55.32,,0.01798637,0.018,0,1721087784883,309027376,855
0.1,,,,,0.1,sell,64872.85,BTC-27SEP24-34000-P,69.91,,0.00130989,0.0013,1,1721087784793,309027363,240
0.1,,,,,0.1,sell,64872.85,BTC-16JUL24-68000-C,69.89,,0.00017181,0.0001,3,1721087784287,309027359,33
0.1,,,,,0.1,buy,64867.93,BTC-30AUG24-79000-C,55.14,,0.02008425,0.02,0,1721087783840,309027347,337
0.1,,,,,0.1,sell,64867.76,BTC-17JUL24-62500-P,55.49,,0.00221491,0.0022,2,1721087783141,309027301,29
0.3,,,,,0.3,buy,64863.99,BTC-27SEP24-95000-C,59.91,,0.01348201,0.0135,1,1721087771666,309027267,1305
0.5,,,,,0.5,sell,64841.78,BTC-19JUL24-64000-P,54.31,,0.01450665,0.0145,2,1721087769571,309027227,102
0.1,,,,,0.1,buy,64843.04,BTC-27DEC24-90000-C,63.23,,0.07476609,0.075,0,1721087769571,309027229,1482
0.1,,,,,0.1,buy,64843.04,BTC-27DEC24-80000-C,62.32,,0.10669422,0.107,1,1721087769469,309027203,2031
0.1,,,,,0.1,buy,64843.04,BTC-27DEC24-75000-C,61.81,,0.12756057,0.128,0,1721087769447,309027202,2073
0.6,,,,,0.6,sell,64835.53,BTC-16JUL24-62000-P,67.32,,0.00015137,0.0001,3,1721087733048,309027184,130
1.3,,,,,1.3,sell,64838.1,BTC-2AUG24-55000-P,58.78,,0.00521375,0.005,3,1721087726230,309027176,135
0.1,,,,,0.1,buy,64831.23,BTC-30AUG24-75000-C,54.65,,0.03047411,0.0305,0,1721087722739,309027173,1089
3.0,,,,,3.0,sell,64828.7,BTC-2AUG24-60000-P,54.2,,0.01599144,0.016,3,1721087717901,309027170,124
1.0,,,,,1.0,buy,64826.95,BTC-26JUL24-68000-C,54.37,,0.01878862,0.019,1,1721087713830,309027168,1910
0.1,,,,,0.1,sell,64833.72,BTC-16JUL24-61500-P,77.76,,0.00015455,0.0001,3,1721087712811,309027161,105
0.1,,,,,0.1,buy,64839.62,BTC-27DEC24-85000-C,62.78,,0.08915658,0.0895,0,1721087708803,309027145,1137
0.1,,,,,0.1,buy,64822.59,BTC-18JUL24-66000-C,54.21,,0.00997778,0.01,0,1721087705762,309027140,20
0.1,,,,,0.1,sell,64820.24,BTC-19JUL24-68000-C,55.34,,0.00572693,0.0055,0,1721087676093,309027104,474
7.2,,,,,7.2,sell,64820.45,BTC-19JUL24-70000-C,56.47,,0.00223483,0.002,2,1721087671612,309027099,542
3.0,,,,,3.0,sell,64819.49,BTC-2AUG24-52000-P,63.82,,0.00284692,0.0027,2,1721087665538,309027093,163
3.0,,,,,3.0,sell,64812.33,BTC-16JUL24-61000-P,87.51,,0.00014991,0.0001,3,1721087648715,309027084,103
1.0,,,,,1.0,buy,64817.94,BTC-26JUL24-62000-C,54.54,,0.06360262,0.064,0,1721087625601,309027012,1883
2.3,,,,,2.3,sell,64822.72,BTC-27DEC24-160000-C,68.28,,0.00848834,0.0085,0,1721087563977,309026928,655
0.1,,,,,0.1,sell,64826.08,BTC-27SEP24-90000-C,58.6,,0.01874158,0.0185,0,1721087554372,309026919,2591
0.1,,,,,0.1,buy,64825.77,BTC-27DEC24-52000-P,59.53,,0.0510077,0.0505,0,1721087553213,309026918,329
0.5,,,,,0.5,sell,64829.48,BTC-17JUL24-64500-P,49.64,,0.01022038,0.0095,2,1721087544075,309026913,19
30.0,,,,,30.0,buy,64847.19,BTC-2AUG24-74000-C,55.7,,0.01000512,0.01,1,1721087505925,309026884,93
0.1,,,,,0.1,buy,64829.56,BTC-28MAR25-180000-C,69.47,,0.0193065,0.02,0,1721087495361,309026860,172
0.1,,,,,0.1,sell,64812.94,BTC-27SEP24-75000-C,56.58,,0.05479999,0.0545,3,1721087454632,309026820,3327
0.1,,,,,0.1,sell,64784.13,BTC-27SEP24-47000-P,57.34,,0.00898113,0.009,2,1721087444363,309026779,378
0.5,,,,,0.5,sell,64784.13,BTC-16JUL24-62500-P,66.08,,0.00022499,0.0003,3,1721087442988,309026698,150
0.1,,,,,0.1,buy,64758.92,BTC-30AUG24-71000-C,54.12,,0.04539605,0.0455,0,1721087439831,309026695,957
0.1,,,,,0.1,buy,64755.63,BTC-18JUL24-63500-P,52.25,,0.00875755,0.0085,2,1721087431390,309026680,8
1.0,,,,,1.0,sell,64763.73,BTC-17JUL24-66000-C,52.42,,0.00586158,0.0055,1,1721087427661,309026665,36
0.7,,,,,0.7,sell,64775.21,BTC-30AUG24-63000-P,53.31,,0.05389627,0.054,2,1721087416577,309026652,426
0.1,,,,,0.1,sell,64780.35,BTC-17JUL24-70000-C,62.49,,0.00040705,0.0003,2,1721087414610,309026650,11
0.3,,,,,0.3,buy,64785.98,BTC-30AUG24-65000-P,53.32,,0.06847173,0.0685,1,1721087413457,309026649,381
0.1,,,,,0.1,sell,64785.06,BTC-26JUL24-56000-P,62.85,,0.00350712,0.0035,3,1721087413279,309026648,1591
0.9,,,,,0.9,buy,64803.34,BTC-27SEP24-85000-C,58.69,,0.02681811,0.0275,1,1721087363847,309026618,2321
0.5,,,,,0.5,sell,64801.67,BTC-26JUL24-60000-P,54.14,,0.00966351,0.009,2,1721087352736,309026611,2186
0.1,,,,,0.1,sell,64801.97,BTC-2AUG24-72000-C,55.2,,0.01475068,0.0145,1,1721087350314,309026606,150
0.1,,,,,0.1,sell,64804.37,BTC-30AUG24-73000-C,54.08,,0.03729316,0.037,0,1721087333137,309026599,800
0.1,,,,,0.1,buy,64806.28,BTC-30AUG24-60000-P,53.04,,0.03588175,0.0355,3,1721087304629,309026566,703
0.5,,,,,0.5,sell,64804.13,BTC-17JUL24-65000-C,52.86,,0.01144391,0.0115,0,1721087274636,309026512,36
0.2,,,,,0.2,sell,64804.35,BTC-30AUG24-65000-C,53.49,,0.08075142,0.081,0,1721087274617,309026511,849
0.1,,,,,0.1,buy,64805.97,BTC-26JUL24-50000-P,79.64,,0.00106012,0.0011,2,1721087266488,309026484,2395
0.1,,,,,0.1,buy,64800.81,BTC-27SEP24-105000-C,61.79,,0.00694128,0.007,1,1721087247869,309026460,847
0.1,,,,,0.1,buy,64800.87,BTC-19JUL24-67000-C,55.98,,0.00877538,0.009,1,1721087244969,309026453,563
0.1,,,,,0.1,buy,64751.87,BTC-19JUL24-55000-P,82.43,,0.00048382,0.0005,2,1721087224794,309026383,938
0.8,,,,,0.8,sell,64738.67,BTC-26JUL24-62000-P,52.95,,0.01708526,0.0165,2,1721087211489,309026363,1207
0.4,,,,,0.4,sell,64732.51,BTC-26JUL24-61000-P,54.6,,0.01304491,0.013,3,1721087194932,309026345,1216
9.1,,,,,9.1,sell,64733.32,BTC-26JUL24-57000-P,60.61,,0.00456923,0.0045,3,1721087194804,309026344,1997
8.8,,,,,8.8,buy,64746.37,BTC-30AUG24-74000-P,54.29,,0.15867639,0.1585,2,1721087186225,309026310,29
2.0,,,,,2.0,buy,64712.12,BTC-26JUL24-55000-P,64.4,,0.00270861,0.0027,2,1721087165972,309026288,1834
1.6,,,,,1.6,buy,64701.19,BTC-30AUG24-52000-P,56.62,,0.01037563,0.0105,3,1721087148675,309026226,1000
1.0,,,,,1.0,sell,64701.19,BTC-26JUL24-65000-C,53.55,,0.03550736,0.0355,2,1721087148604,309026223,3102
5.7,,,,,5.7,sell,64701.18,BTC-19JUL24-64000-C,54.83,,0.02685259,0.027,1,1721087148384,309026215,1240
0.5,,,,,0.5,sell,64715.98,BTC-30AUG24-61000-P,53.45,,0.04174784,0.042,3,1721087140692,309026163,480
0.2,,,,,0.2,buy,64728.16,BTC-26JUL24-66000-C,53.64,,0.02896513,0.029,1,1721087123177,309026129,2241
0.1,,,,,0.1,sell,64731.56,BTC-27SEP24-42000-P,60.75,,0.00421929,0.0042,2,1721087121106,309026126,399
2.0,,,,,2.0,sell,64754.07,BTC-26JUL24-59000-C,57.74,,0.09978306,0.1,0,1721087094252,309026096,847
0.1,,,,,0.1,buy,64741.64,BTC-30AUG24-72000-C,54.2,,0.04096791,0.041,1,1721087070599,309026082,885
0.1,,,,,0.1,buy,64736.46,BTC-27DEC24-95000-C,63.18,,0.06152394,0.0615,0,1721087051406,309026056,998
0.1,,,,,0.1,sell,64735.45,BTC-30AUG24-100000-C,60.38,,0.00248557,0.0024,3,1721087051217,309026055,413
0.9,,,,,0.9,sell,64731.12,BTC-27SEP24-65000-P,55.25,,0.08837808,0.0885,2,1721087041583,309026045,1155
3.0,,,,,3.0,buy,64727.31,BTC-28MAR25-40000-P,61.48,,0.02707174,0.0265,2,1721087036564,309026039,447
0.1,,,,,0.1,buy,64727.31,BTC-27DEC24-100000-C,63.54,,0.05136008,0.0515,1,1721087036556,309026038,3201
5.0,,,,,5.0,sell,64728.87,BTC-27DEC24-300000-C,81.86,,0.00133073,0.0012,2,1721087036554,309026037,557
0.1,,,,,0.1,buy,64759.19,BTC-30AUG24-57000-P,53.92,,0.02293808,0.023,3,1721087007391,309025946,554
0.1,,,,,0.1,buy,64788.71,BTC-19JUL24-61500-P,55.98,,0.00457102,0.0045,2,1721087005773,309025919,123
3.4,,,,,3.4,buy,64790.35,BTC-27DEC24-140000-C,66.15,,0.01385413,0.014,1,1721086975875,309025637,872
0.1,,,,,0.1,buy,64788.5,BTC-26JUL24-74000-C,56.95,,0.00427302,0.0042,0,1721086974690,309025567,1279
0.1,,,,,0.1,sell,64788.23,BTC-30AUG24-58000-P,53.45,,0.02672896,0.0265,2,1721086974586,309025561,707
0.1,,,,,0.1,buy,64788.5,BTC-2AUG24-70000-C,55.5,,0.02120196,0.0215,0,1721086974585,309025560,339
1.0,,,,,1.0,sell,64788.23,BTC-30AUG24-64000-P,53.01,,0.06078481,0.0605,2,1721086974478,309025552,389
1.0,,,,,1.0,sell,64788.5,BTC-30AUG24-56000-P,54.18,,0.01969936,0.0195,3,1721086974467,309025547,979
0.1,,,,,0.1,buy,64788.5,BTC-27DEC24-105000-C,63.92,,0.04334906,0.0435,0,1721086974402,309025520,435
4.0,,,,,4.0,sell,64788.5,BTC-17JUL24-61000-P,62.96,,0.0009061,0.0009,2,1721086974360,309025509,54
0.1,,,,,0.1,buy,64788.5,BTC-30AUG24-78000-C,54.96,,0.02203319,0.022,0,1721086974353,309025508,556
0.1,,,,,0.1,sell,64788.23,BTC-19JUL24-61000-P,56.88,,0.00346017,0.0035,2,1721086974342,309025504,552
0.3,,,,,0.3,buy,64759.52,BTC-19JUL24-65000-C,54.98,,0.01924688,0.0195,0,1721086970086,309025296,1116
0.3,,,,,0.3,buy,64720.03,BTC-19JUL24-62500-P,54.17,,0.00765383,0.0075,3,1721086921637,309025130,71
0.1,,,,,0.1,sell,64684.27,BTC-17JUL24-67000-C,54.52,,0.00272574,0.0025,0,1721086899953,309025079,18
0.1,,,,,0.1,buy,64752.77,BTC-30AUG24-62000-P,53.14,,0.04747698,0.0475,3,1721086866933,309025040,470
0.5,,,,,0.5,sell,64752.17,BTC-19JUL24-60000-C,58.34,,0.07618423,0.076,0,1721086850733,309024968,1903
2.0,,,,,2.0,sell,64762.67,BTC-2AUG24-56000-P,57.76,,0.00660157,0.0065,2,1721086826148,309024924,277
0.4,,,,,0.4,sell,64755.27,BTC-2AUG24-62000-P,53.21,,0.02511013,0.025,3,1721086821683,309024921,142
0.2,,,,,0.2,buy,64748.78,BTC-26JUL24-57000-C,62.66,,0.12729744,0.128,0,1721086816508,309024900,526
0.1,,,,,0.1,buy,64751.58,BTC-27SEP24-80000-C,57.32,,0.03797076,0.038,0,1721086816507,309024899,3299
0.1,,,,,0.1,buy,64736.25,BTC-30AUG24-76000-C,54.64,,0.02712189,0.027,0,1721086804109,309024876,812
0.6,,,,,0.6,sell,64654.62,BTC-19JUL24-59000-P,62.27,,0.00144046,0.0015,0,1721086698614,309024707,931
5.0,,,,,5.0,buy,64626.72,BTC-27SEP24-115000-C,64.1,,0.00386201,0.0039,0,1721086661410,309024681,637
0.1,,,,,0.1,buy,64659.96,BTC-27SEP24-120000-C,65.17,,0.002943,0.003,1,1721086645163,309024639,1014
0.7,,,,,0.7,buy,64635.0,BTC-19JUL24-60000-P,59.43,,0.00231629,0.0024,0,1721086623303,309024615,838
0.1,,,,,0.1,buy,64648.75,BTC-19JUL24-78000-C,79.92,,0.00019459,0.0002,2,1721086586553,309024589,150
0.9,,,,,0.9,sell,64686.69,BTC-26JUL24-63000-C,53.97,,0.05226118,0.0525,0,1721086551675,309024512,2273
0.1,,,,,0.1,buy,64685.38,BTC-27DEC24-110000-C,64.29,,0.03622734,0.0365,1,1721086544934,309024508,858
9.3,,,,,9.3,sell,64686.1,BTC-27SEP24-65000-C,55.48,,0.10705374,0.1075,1,1721086542964,309024506,2421
0.5,,,,,0.5,sell,64718.77,BTC-16JUL24-63500-C,54.53,,0.01971333,0.02,1,1721086480455,309024440,145
0.9,,,,,0.9,sell,64721.11,BTC-19JUL24-62500-C,56.4,,0.0425472,0.043,1,1721086476980,309024416,55
2.0,,,,,2.0,sell,64712.75,BTC-27SEP24-54000-P,54.72,,0.02516558,0.025,2,1721086433048,309024357,460
1.0,,,,,1.0,buy,64682.47,BTC-30AUG24-54000-C,55.94,,0.19232879,0.193,0,1721086395899,309024276,60
0.7,,,,,0.7,sell,64645.32,BTC-18JUL24-71000-C,61.7,,0.00072655,0.0006,1,1721086372590,309024207,5
0.1,,,,,0.1,sell,64610.68,BTC-27DEC24-45000-P,58.5,,0.02497083,0.0235,2,1721086336423,309024180,488
0.2,,,,,0.2,buy,64608.03,BTC-16JUL24-64500-P,47.24,,0.00499934,0.005,0,1721086321010,309024173,32
2.0,,,,,2.0,sell,64612.09,BTC-17JUL24-64000-P,52.81,,0.0083848,0.0085,2,1721086311820,309024167,11
0.1,,,,,0.1,sell,64590.81,BTC-17JUL24-61500-P,59.42,,0.00137541,0.0014,3,1721086306075,309024162,31
0.6,,,,,0.6,sell,64653.06,BTC-30AUG24-70000-P,53.51,,0.11565637,0.115,3,1721086275418,309024038,255
1.4,,,,,1.4,sell,64555.54,BTC-18JUL24-64500-P,52.0,,0.01624097,0.016,1,1721086249494,309023912,11
0.1,,,,,0.1,sell,64555.19,BTC-30AUG24-53000-P,55.0,,0.01266619,0.012,3,1721086237191,309023889,254
0.1,,,,,0.1,buy,64554.08,BTC-26JUL24-71000-C,56.71,,0.00856102,0.009,0,1721086236940,309023888,1652
0.1,,,,,0.1,sell,64561.67,BTC-27SEP24-51000-P,55.22,,0.01673179,0.0165,2,1721086199930,309023849,415
0.1,,,,,0.1,buy,64561.67,BTC-26JUL24-70000-C,56.25,,0.01092073,0.0115,0,1721086199658,309023848,2881
0.6,,,BTC-ICOND-30AUG24-46000_59000_69000_82000,309023834,0.6,buy,64560.17,BTC-30AUG24-59000-P,53.44,,0.03213129,0.0321,0,1721086193687,309023837,406
0.6,,,BTC-ICOND-30AUG24-46000_59000_69000_82000,309023834,0.6,buy,64560.17,BTC-30AUG24-69000-C,53.82,,0.0541428,0.0541,2,1721086193687,309023836,722
0.1,,,,,0.1,buy,64607.31,BTC-27SEP24-110000-C,62.76,,0.00516241,0.005,1,1721086190414,309023815,864
0.9,,,,,0.9,sell,64607.35,BTC-26JUL24-73000-C,56.04,,0.00525677,0.005,1,1721086184244,309023714,1564
3.0,,,,,3.0,buy,64641.58,BTC-18JUL24-65000-P,52.55,,0.01961201,0.0195,1,1721086173690,309023667,1
1.9,,,,,1.9,sell,64659.86,BTC-26JUL24-100000-C,88.52,,8.025e-05,0.0001,3,1721086154078,309023600,1030
1.0,,,,,1.0,buy,64675.11,BTC-30AUG24-77000-C,55.21,,0.0241789,0.0245,0,1721086128429,309023560,520
0.2,,,,,0.2,sell,64675.4,BTC-27SEP24-49000-P,55.86,,0.01241024,0.012,3,1721086115958,309023558,373
0.1,,,,,0.1,buy,64678.87,BTC-26JUL24-58000-P,58.9,,0.00580041,0.006,2,1721086105752,309023556,2228
0.1,,,,,0.1,buy,64696.45,BTC-19JUL24-54000-P,89.8,,0.00042928,0.0005,3,1721086016061,309023449,1043
0.7,,,,,0.7,sell,64701.02,BTC-17JUL24-62000-C,58.59,,0.04377926,0.044,0,1721085997946,309023443,65
0.2,,,,,0.2,buy,64660.53,BTC-19JUL24-63500-P,53.95,,0.01261897,0.0125,3,1721085959886,309023373,37
1.0,,,,,1.0,buy,64693.26,BTC-18JUL24-69000-C,58.34,,0.00199977,0.0019,0,1721085941354,309023336,9
0.9,,,,,0.9,buy,64729.36,BTC-26JUL24-80000-C,62.96,,0.00097572,0.0011,1,1721085870438,309023258,1835
0.2,,,BTC-ICOND-30AUG24-40000_52000_66000_79000,309023236,0.2,sell,64710.82,BTC-30AUG24-66000-C,53.66,,0.07339918,0.0735,2,1721085853905,309023238,791
0.2,,,BTC-ICOND-30AUG24-40000_52000_66000_79000,309023236,0.2,buy,64710.82,BTC-30AUG24-40000-P,70.22,,0.00169694,0.0016,0,1721085853905,309023239,526
1.0,,,,,1.0,sell,64739.21,BTC-17JUL24-58000-P,85.09,,9.666e-05,0.0003,2,1721085845359,309023216,65
0.2,,,,,0.2,sell,64760.86,BTC-27SEP24-60000-P,54.04,,0.05240905,0.052,2,1721085746061,309022947,1344
0.1,,,,,0.1,buy,64748.08,BTC-26JUL24-72000-C,55.92,,0.00709367,0.007,1,1721085744115,309022933,1729
0.1,,,,,0.1,sell,64748.85,BTC-16JUL24-63000-P,57.47,,0.00039854,0.0005,2,1721085743324,309022925,147
1.0,,,,,1.0,buy,64742.38,BTC-30AUG24-53000-C,56.03,,0.20639787,0.2065,0,1721085734764,309022869,29
0.1,,,,,0.1,buy,64697.31,BTC-27DEC24-10000-P,107.02,,0.00017833,0.0003,1,1721085722858,309022812,108
0.1,,,,,0.1,buy,64646.38,BTC-19JUL24-63000-C,55.36,,0.03619818,0.0365,0,1721085719436,309022755,1717
0.1,,,,,0.1,sell,64584.94,BTC-27DEC24-240000-C,75.31,,0.00213862,0.0019,3,1721085691924,309022524,470
0.1,,,,,0.1,buy,64601.08,BTC-30AUG24-95000-C,58.86,,0.00375758,0.0037,3,1721085662176,309022456,419
0.6,,,,,0.6,buy,64543.86,BTC-30AUG24-68000-C,53.93,,0.05972375,0.06,1,1721085645204,309022420,705
2.2,,,,,2.2,buy,64570.29,BTC-27JUN25-80000-C,64.11,,0.20609184,0.2055,0,1721085626219,309022331,193
1.0,,,,,1.0,sell,64572.91,BTC-18JUL24-60000-P,58.21,,0.00123764,0.0011,2,1721085623604,309022328,44
0.2,,,,,0.2,buy,64597.59,BTC-16JUL24-60500-P,90.74,,0.00014537,0.0001,3,1721085576446,309022253,110
0.1,,,,,0.1,buy,64663.46,BTC-17JUL24-63500-P,52.29,,0.00568461,0.0055,2,1721085556364,309022187,18
0.5,,,,,0.5,sell,64695.37,BTC-17JUL24-66500-C,55.55,,0.00401556,0.0041,0,1721085528464,309022121,12
0.1,,,,,0.1,sell,64636.47,BTC-19JUL24-51000-P,100.89,,0.00020786,0.0002,3,1721085390047,309021922,269
0.1,,,,,0.1,sell,64637.11,BTC-19JUL24-59500-P,60.56,,0.00192633,0.0019,2,1721085377216,309021912,69
0.2,,,,,0.2,sell,64578.54,BTC-27SEP24-55000-P,54.45,,0.02902172,0.029,2,1721085300673,309021755,986
0.1,,,,,0.1,sell,64556.16,BTC-27SEP24-35000-P,68.08,,0.00145345,0.0015,0,1721085283186,309021720,354
0.1,,,,,0.1,buy,64585.7,BTC-27SEP24-60000-C,54.51,,0.14558868,0.146,0,1721085255221,309021629,1273
0.1,,,,,0.1,sell,64553.35,BTC-28MAR25-120000-C,65.88,,0.06216776,0.061,0,1721085229685,309021549,492
2.0,,,,,2.0,sell,64479.55,BTC-27SEP24-46000-P,57.77,,0.00787985,0.008,2,1721085032650,309021299,435
0.1,,,,,0.1,buy,64475.49,BTC-30AUG24-50000-P,58.43,,0.00788036,0.008,1,1721085021540,309021282,1164
5.0,,,,,5.0,buy,64496.17,BTC-2AUG24-67000-C,54.15,,0.03350408,0.0335,2,1721085008045,309021234,166
1.0,,,,,1.0,sell,64526.53,BTC-27DEC24-150000-C,67.12,,0.01043585,0.0105,0,1721084999525,309021205,703
0.2,,,,,0.2,sell,64464.02,BTC-18JUL24-66500-C,55.11,,0.00654158,0.0065,1,1721084988334,309021146,14
2.0,,,,,2.0,sell,64377.42,BTC-2AUG24-53000-P,61.59,,0.00371621,0.0036,2,1721084858111,309020974,237
2.0,,,,,2.0,sell,64389.16,BTC-2AUG24-54000-P,60.2,,0.00458041,0.0045,2,1721084846798,309020966,606
