amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,26749.37,BTC-30JUN23-25000-P,44.88,0.0069859,0.007,1,1687216899882,258471254,3750
17.1,,,,,buy,26737.79,BTC-30JUN23-29000-C,44.83,0.00647623,0.006,3,1687216800233,258471201,4019
0.9,,,,,sell,26736.59,BTC-22JUN23-27500-C,41.36,0.00441984,0.004,3,1687216773984,258471185,27
0.2,,,,,sell,26731.2,BTC-23JUN23-24000-P,65.78,0.00128219,0.001,3,1687216746673,258471172,825
0.4,,,,,buy,26723.47,BTC-30JUN23-24000-P,51.4,0.00383632,0.004,0,1687216738900,258471161,3595
0.1,,,,,buy,26725.49,BTC-28JUL23-30000-C,44.66,0.01880542,0.0195,0,1687216728766,258471159,1670
0.1,,,,,buy,26724.54,BTC-20JUN23-26750-C,34.44,0.00395155,0.004,2,1687216703794,258471148,385
16.6,,,,,sell,26726.8,BTC-30JUN23-27000-C,41.82,0.02443723,0.0245,3,1687216700543,258471147,4439
0.2,,,,,sell,26735.49,BTC-30JUN23-25000-C,44.15,0.0741674,0.074,2,1687216699183,258471144,2778
0.4,,,,,buy,26740.64,BTC-20JUN23-26250-P,42.96,0.00052756,0.0005,3,1687216691301,258471120,266
0.3,,,,,sell,26754.13,BTC-22JUN23-26500-C,40.51,0.01898515,0.019,0,1687216661450,258471115,30
0.7,,,,,sell,26757.82,BTC-7JUL23-28500-C,42.03,0.0149708,0.0145,1,1687216634809,258471089,125
0.1,,,,,sell,26759.68,BTC-28JUL23-27000-P,40.39,0.05521618,0.0545,3,1687216590030,258471071,542
0.7,,,,,buy,26759.05,BTC-7JUL23-27000-C,41.22,0.03252111,0.033,1,1687216565520,258471065,144
0.5,,,,,sell,26761.09,BTC-23JUN23-28500-C,47.83,0.00214041,0.002,1,1687216555889,258471064,835
0.1,,,,,buy,26761.98,BTC-28JUL23-24000-P,44.8,0.01699054,0.017,3,1687216526788,258471056,995
0.1,,,,,buy,26760.45,BTC-22JUN23-27000-C,40.4,0.00952747,0.0095,0,1687216495015,258471038,31
0.1,,,,,buy,26754.54,BTC-30JUN23-27500-C,42.55,0.01769142,0.018,3,1687216469139,258471034,1179
2.7,,,,,buy,26750.02,BTC-30JUN23-26500-C,41.41,0.03410773,0.034,0,1687216351910,258471000,733
0.1,,,,,sell,26758.22,BTC-29SEP23-22000-P,48.01,0.02716364,0.0265,2,1687215972318,258470921,452
0.3,,,,,sell,26766.81,BTC-30JUN23-24500-P,47.83,0.00516094,0.005,3,1687215873237,258470893,391
0.4,,,,,buy,26763.07,BTC-30JUN23-32000-C,57.94,0.0014057,0.0015,3,1687215294757,258470515,2891
0.3,,,,,buy,26763.17,BTC-7JUL23-26000-P,40.78,0.02150563,0.0215,3,1687215288239,258470505,76
0.3,,,,,sell,26760.47,BTC-29SEP23-27000-P,43.56,0.0911538,0.0905,2,1687215087662,258470394,388
0.1,,,,,sell,26781.9,BTC-28JUL23-19000-P,62.59,0.00302606,0.003,2,1687214890599,258470218,338
0.1,,,,,buy,26784.95,BTC-30JUN23-31000-C,54.56,0.00218064,0.0025,0,1687214765906,258470142,3252
0.7,,,,,buy,26790.71,BTC-30JUN23-23000-P,62.2,0.00226542,0.003,1,1687214736141,258470088,3195
20.0,,,,,sell,26796.04,BTC-21JUN23-25500-P,47.51,0.00071015,0.0005,3,1687214642013,258470046,94
0.1,,,,,sell,26795.36,BTC-20JUN23-26750-P,29.88,0.00360579,0.003,2,1687214631166,258470042,103
0.1,,,,,sell,26803.22,BTC-20JUN23-27500-C,52.0,0.00052604,0.0005,3,1687214524342,258469984,88
0.5,,,,,sell,26805.81,BTC-29SEP23-15000-P,66.84,0.00522041,0.005,3,1687214079590,258469814,702
0.1,,,,,sell,26801.41,BTC-23JUN23-25500-P,45.38,0.00288129,0.0025,2,1687213972748,258469790,1044
1.3,,,,,sell,26808.97,BTC-28JUL23-31000-C,45.6,0.01433317,0.0145,0,1687213804468,258469668,1085
0.1,,,,,buy,26797.1,BTC-23JUN23-27000-P,41.71,0.01881103,0.019,2,1687213722483,258469585,435
0.2,,,,,sell,26811.22,BTC-22JUN23-29000-C,50.75,0.00072117,0.0005,3,1687213481840,258469373,12
8.7,,,,,buy,26823.73,BTC-30JUN23-18000-P,102.77,0.00032181,0.0005,3,1687213417954,258469248,1336
0.2,,,,,buy,26768.24,BTC-21JUN23-27000-C,42.32,0.00695199,0.007,0,1687213175757,258468940,135
0.4,,,,,buy,26756.68,BTC-20JUN23-26500-C,35.9,0.01125331,0.011,3,1687212450916,258468764,335
1.0,,,,,sell,26758.7,BTC-21JUN23-28500-C,55.48,0.00076052,0.0005,3,1687212156023,258468616,40
0.1,,,,,buy,26758.75,BTC-22JUN23-26750-C,41.35,0.01362606,0.014,0,1687212132227,258468612,33
0.5,,,,,sell,26738.81,BTC-21JUN23-26750-P,38.59,0.01001036,0.0095,3,1687212093438,258468556,24
2.5,,,,,buy,26753.77,BTC-25AUG23-27000-P,42.6,0.07302579,0.0735,2,1687212065602,258468536,238
0.1,,,,,buy,26786.46,BTC-28JUL23-33000-C,48.6,0.00795594,0.008,3,1687212009980,258468448,511
0.1,,,,,sell,26745.01,BTC-30JUN23-35000-C,69.02,0.00069468,0.0005,3,1687211825132,258468335,4080
0.3,,,,,buy,26760.4,BTC-7JUL23-31000-C,48.48,0.00438272,0.0045,2,1687211722053,258468309,142
1.0,,,,,buy,26729.0,BTC-30JUN23-20000-P,85.49,0.00071177,0.001,1,1687211607052,258468225,2272
0.6,,,,,buy,26683.83,BTC-30JUN23-22000-P,64.8,0.00160596,0.0015,3,1687210230049,258467819,2456
0.2,,,,,sell,26683.28,BTC-22JUN23-25000-P,51.39,0.00125679,0.001,2,1687210153209,258467813,25
0.2,,,,,sell,26681.53,BTC-22JUN23-26250-P,39.66,0.00655382,0.006,0,1687209920669,258467729,46
0.1,,,,,buy,26698.05,BTC-28JUL23-28000-C,41.09,0.03509539,0.035,1,1687209638641,258467632,1176
1.0,,,,,sell,26662.07,BTC-28JUL23-44000-C,66.45,0.00100795,0.001,1,1687209187014,258467461,106
6.5,,,,,buy,26673.89,BTC-25AUG23-27000-C,42.24,0.06953555,0.0695,2,1687209097392,258467415,354
500.0,BLOCK-79630,2,BTC-CS-30JUN23-32000_34000,,sell,26692.87,BTC-30JUN23-34000-C,64.47,0.00069103,0.0006,2,1687209039641,258467309,1669
0.1,,,,,sell,26705.96,BTC-28JUL23-29000-C,42.04,0.02542499,0.025,2,1687208965225,258467168,989
0.1,,,,,buy,26711.14,BTC-25AUG23-29000-C,42.88,0.04282756,0.043,1,1687208907184,258467141,195
1.0,,,,,buy,26710.91,BTC-20JUN23-26000-P,50.82,0.00061686,0.0005,3,1687208746455,258467105,196
4.5,,,,,buy,26730.31,BTC-21JUN23-28000-C,49.13,0.0011706,0.001,3,1687208656311,258467079,30
300.0,BLOCK-79628,2,BTC-CS-30JUN23-33000_35000,,buy,26737.55,BTC-30JUN23-33000-C,59.7,0.00071716,0.0008,2,1687208651286,258467077,2120
0.2,,,,,buy,26738.81,BTC-30JUN23-36000-C,75.1,0.00051953,0.0005,3,1687208650810,258467075,1126
1.0,,,,,buy,26740.21,BTC-28JUL23-38000-C,58.52,0.00251155,0.003,0,1687208591688,258467058,335
0.1,,,,,sell,26728.41,BTC-7JUL23-26500-P,38.87,0.02953464,0.0285,3,1687208524738,258467031,76
1.0,,,,,buy,26736.22,BTC-25AUG23-36000-C,50.87,0.01010211,0.0105,0,1687208497475,258467011,163
0.2,,,,,buy,26724.57,BTC-25AUG23-30000-C,43.95,0.03376608,0.0345,0,1687208328972,258466928,457
0.1,,,,,sell,26719.33,BTC-7JUL23-24000-P,46.85,0.00687607,0.007,3,1687208281954,258466903,103
1.0,,,,,buy,26736.78,BTC-28JUL23-40000-C,61.11,0.00171346,0.002,1,1687208248449,258466888,239
0.1,,,,,sell,26709.5,BTC-22JUN23-28500-C,48.76,0.0010894,0.001,3,1687208047921,258466755,32
31.5,BLOCK-79622,2,BTC-CS-23JUN23-31000_32000,,sell,26791.03,BTC-23JUN23-31000-C,66.07,0.00040742,0.0003,2,1687207825298,258466214,375
31.5,BLOCK-79622,2,BTC-CS-23JUN23-31000_32000,,buy,26791.03,BTC-23JUN23-32000-C,74.52,0.0001872,0.0002,3,1687207825298,258466215,145
1.0,,,,,buy,26789.77,BTC-23JUN23-29500-C,56.48,0.00077492,0.001,1,1687207744085,258466181,431
12.5,BLOCK-79620,2,BTC-CS-23JUN23-33000_34000,,buy,26793.32,BTC-23JUN23-34000-C,89.52,1.091e-05,0.0001,3,1687207719679,258466173,74
12.5,BLOCK-79620,2,BTC-CS-23JUN23-33000_34000,,sell,26793.32,BTC-23JUN23-33000-C,85.7,4.783e-05,0.0002,2,1687207719679,258466172,116
2.1,,,,,buy,26769.33,BTC-28JUL23-25000-P,42.8,0.02536018,0.0255,0,1687207332777,258465965,1331
0.1,,,,,buy,26760.87,BTC-25AUG23-34000-C,47.8,0.01451203,0.0145,2,1687207117258,258465892,321
5.0,,,,,sell,26763.97,BTC-7JUL23-37000-C,62.41,0.00072088,0.0005,1,1687207094754,258465891,5
0.2,,,,,buy,26754.27,BTC-23JUN23-23000-P,76.46,0.00038108,0.0005,3,1687206454463,258465583,433
0.1,,,,,sell,26783.51,BTC-25AUG23-32000-C,45.5,0.02195273,0.022,0,1687206453401,258465524,429
0.5,,,,,buy,26807.62,BTC-28JUL23-42000-C,64.03,0.00128407,0.0015,1,1687206257547,258465212,104
0.1,,,,,buy,26762.87,BTC-30JUN23-23500-P,54.64,0.0027706,0.003,3,1687206046861,258465018,186
2.5,,,,,buy,26769.93,BTC-25AUG23-25000-P,43.7,0.04056081,0.041,0,1687205980981,258464870,396
2.3,,,,,buy,26769.33,BTC-28JUL23-26000-P,41.95,0.03759223,0.0385,3,1687205932989,258464842,918
0.1,,,,,sell,26793.37,BTC-28JUL23-27000-C,40.63,0.05115211,0.051,0,1687205911882,258464793,1051
0.5,,,,,buy,26795.5,BTC-7JUL23-39000-C,70.8,0.00046205,0.0005,1,1687205881214,258464770,2
0.2,,,,,buy,26793.29,BTC-25AUG23-26000-P,43.0,0.05409435,0.055,0,1687205833908,258464709,256
0.3,,,,,buy,26824.4,BTC-7JUL23-25500-P,41.81,0.01523714,0.0155,3,1687205727282,258464640,87
50.0,,,,,buy,26770.04,BTC-20JUN23-28000-C,71.41,0.00015417,0.0005,3,1687205122121,258463412,56
25.0,BLOCK-79602,3,,,sell,26768.07,BTC-29SEP23-23000-P,47.23,0.03504091,0.0355,2,1687205052987,258463320,516
25.0,BLOCK-79602,3,,,sell,26768.07,BTC-29SEP23-33000-C,46.64,0.03233694,0.032,0,1687205052987,258463319,530
25.0,BLOCK-79602,3,,,buy,26768.07,BTC-29DEC23-31000-C,47.08,0.0866997,0.086,0,1687205052987,258463321,126
0.2,,,,,sell,26737.57,BTC-7JUL23-23500-P,49.17,0.00539125,0.0055,2,1687204947964,258462953,67
0.5,,,,,buy,26727.21,BTC-29SEP23-30000-C,44.37,0.0527799,0.0525,3,1687204897658,258462740,1538
0.1,,,,,buy,26712.31,BTC-20JUN23-25750-P,70.76,0.0003069,0.001,1,1687204885240,258462709,142
0.5,,,,,sell,26666.59,BTC-28JUL23-20000-P,58.76,0.00467286,0.0045,2,1687204708540,258462316,499
0.2,,,,,sell,26679.61,BTC-25AUG23-16000-P,68.79,0.00344067,0.0035,3,1687204411084,258462160,101
0.1,,,,,sell,26675.26,BTC-7JUL23-22500-P,53.94,0.00342145,0.0035,1,1687204333996,258462050,84
5.0,,,,,buy,26637.08,BTC-7JUL23-27500-C,40.59,0.02324737,0.023,3,1687204286742,258461893,222
0.1,,,,,buy,26634.81,BTC-29SEP23-26000-C,43.94,0.10843946,0.1085,0,1687203961400,258461785,293
0.3,,,,,buy,26645.03,BTC-28JUL23-23000-P,47.06,0.01197352,0.012,2,1687203892935,258461756,726
1.0,,,,,sell,26652.05,BTC-22JUN23-27250-C,42.41,0.00614154,0.006,0,1687203866527,258461740,22
0.2,,,,,sell,26649.98,BTC-20JUN23-27000-P,39.11,0.01514521,0.0145,2,1687203852159,258461725,26
0.6,,,,,buy,26630.19,BTC-20JUN23-26250-C,47.42,0.01641601,0.0165,3,1687203739150,258461658,66
0.1,,,,,sell,26582.94,BTC-29SEP23-22000-C,48.42,0.20965432,0.2095,0,1687203410595,258461426,188
0.1,,,,,sell,26601.79,BTC-22JUN23-28000-C,47.57,0.00195327,0.002,3,1687203391217,258461383,20
1.0,,,,,buy,26630.81,BTC-7JUL23-20000-P,69.81,0.00119023,0.0015,0,1687203249735,258461307,28
0.1,,,,,sell,26637.99,BTC-29MAR24-27000-C,48.19,0.17180252,0.173,0,1687203127567,258461287,31
0.1,,,,,sell,26663.19,BTC-29DEC23-22000-P,49.34,0.05517662,0.0555,2,1687202905418,258461116,272
0.3,,,BTC-CBUT-20JUN23-26000_26500_27000,258460980,sell,26625.85,BTC-20JUN23-26000-C,54.64,0.02461199,0.0249,2,1687202832973,258460981,9
0.1,,,,,sell,26611.94,BTC-22JUN23-25500-P,46.73,0.00292311,0.0025,0,1687202611952,258460840,27
100.0,BLOCK-79595,2,BTC-STRG-7JUL23-24000_30000,,sell,26606.78,BTC-7JUL23-30000-C,46.14,0.00675065,0.0065,0,1687202477706,258460707,197
4.8,,,,,buy,26602.68,BTC-7JUL23-23000-P,51.26,0.0043683,0.0045,0,1687201961635,258460072,69
0.1,,,,,buy,26601.07,BTC-21JUN23-26500-C,43.11,0.01326995,0.0135,0,1687201729866,258459627,65
0.1,,,,,sell,26488.12,BTC-22JUN23-26500-P,41.55,0.01374593,0.0135,0,1687201449329,258458927,21
0.1,,,,,buy,26475.62,BTC-25AUG23-31000-C,44.66,0.02458524,0.025,3,1687201382391,258458813,256
0.1,,,,,sell,26384.76,BTC-28JUL23-34000-C,51.02,0.00553093,0.0055,3,1687201279607,258458423,580
0.1,,,,,sell,26437.26,BTC-22JUN23-26250-C,40.45,0.0188387,0.018,2,1687201257039,258458276,10
5.6,,,,,sell,26408.94,BTC-7JUL23-20500-P,63.1,0.00157877,0.0015,1,1687201215674,258457812,45
5.0,,,,,buy,26456.05,BTC-7JUL23-24500-P,44.2,0.01074168,0.0105,0,1687201204173,258457278,110
0.1,,,,,sell,26478.74,BTC-23JUN23-29000-C,53.04,0.00093076,0.001,3,1687201202249,258457188,637
0.1,,,,,buy,26505.1,BTC-21JUN23-26000-P,44.9,0.00402539,0.004,0,1687201195759,258457094,51
0.1,,,,,buy,26505.56,BTC-22JUN23-25750-P,46.13,0.00476681,0.0045,2,1687201195702,258457088,13
0.1,,,,,buy,26588.74,BTC-7JUL23-29000-C,44.57,0.01074881,0.011,3,1687201080832,258456462,114
0.2,,,,,sell,26547.27,BTC-7JUL23-32000-C,52.61,0.00284483,0.003,3,1687201026507,258456145,67
0.1,,,,,buy,26523.33,BTC-25AUG23-24000-P,44.96,0.03135992,0.032,1,1687200793701,258454419,466
0.1,,,,,sell,26565.73,BTC-7JUL23-26500-C,39.26,0.03925714,0.0385,0,1687200791658,258454167,183
14.8,,,,,buy,26599.26,BTC-7JUL23-21000-P,59.77,0.00141398,0.0015,3,1687200788834,258453995,65
0.1,,,,,buy,26691.21,BTC-23JUN23-24500-P,58.06,0.00150294,0.0015,3,1687200779608,258453472,1054
0.5,,,,,buy,26774.31,BTC-22JUN23-27000-P,43.11,0.01789933,0.018,0,1687200735007,258452382,8
0.2,,,,,buy,26847.56,BTC-7JUL23-34000-C,55.82,0.0012241,0.0015,1,1687200522646,258451847,12
0.6,,,,,sell,26857.73,BTC-28JUL23-36000-C,53.37,0.00416544,0.004,3,1687200324578,258451632,462
0.1,,,,,sell,26885.99,BTC-29MAR24-120000-P,72.03,3.35892316,3.358,2,1687200113866,258451445,2
0.1,,,,,sell,26905.9,BTC-28JUL23-21000-P,54.71,0.00563637,0.0055,3,1687199936397,258451256,417
2.0,,,,,buy,26890.89,BTC-21JUN23-27000-P,43.42,0.01301236,0.013,2,1687199903228,258451122,13
0.2,,,,,buy,26886.14,BTC-29SEP23-31000-C,44.88,0.04573189,0.0455,1,1687199885538,258451074,474
0.1,,,,,sell,26858.94,BTC-25AUG23-40000-C,54.71,0.00565479,0.0055,3,1687199335283,258449698,167
9.2,,,,,buy,26945.42,BTC-7JUL23-35000-C,57.01,0.00076297,0.001,1,1687198981326,258448858,9
8.9,,,,,buy,26965.28,BTC-29SEP23-24000-P,45.82,0.04239887,0.043,2,1687198957512,258448741,536
0.1,,,,,buy,26923.54,BTC-29SEP23-25000-P,44.83,0.05481657,0.0555,3,1687198844206,258448571,615
0.1,,,,,buy,26924.66,BTC-29DEC23-20000-P,51.55,0.03530119,0.0355,3,1687198710054,258448243,577
18.0,,,,,buy,26923.93,BTC-29DEC23-19000-P,52.95,0.02846939,0.029,2,1687198709991,258448240,274
1.0,,,,,buy,26923.93,BTC-29SEP23-36000-C,49.81,0.02193172,0.022,0,1687198709250,258448238,173
0.1,,,,,sell,26927.99,BTC-29SEP23-19000-P,55.0,0.01284311,0.0125,2,1687198667318,258448142,953
0.1,,,,,sell,26925.75,BTC-29SEP23-20000-P,52.14,0.01617144,0.0155,2,1687198659102,258448140,939
0.7,,,,,buy,26915.14,BTC-29DEC23-32000-C,47.55,0.079382,0.079,0,1687198651639,258448103,224
0.1,,,,,buy,26991.98,BTC-22JUN23-27250-P,41.64,0.01873788,0.0185,1,1687198568560,258447622,1
0.1,,,,,buy,26982.16,BTC-21JUN23-29000-C,58.57,0.00061957,0.0005,3,1687198534383,258447389,6
0.2,,,,,sell,27003.3,BTC-7JUL23-33000-C,51.28,0.00231009,0.002,1,1687198523442,258447278,66
10.8,,,,,sell,27011.58,BTC-28JUL23-28000-P,39.38,0.07177986,0.0695,2,1687198512237,258447022,202
12.4,,,,,buy,27011.58,BTC-29SEP23-34000-C,47.68,0.02925002,0.0295,0,1687198512107,258447000,345
0.2,,,,,sell,27011.58,BTC-25AUG23-20000-P,54.16,0.00828691,0.0085,2,1687198512034,258446992,276
20.0,,,,,buy,26984.07,BTC-29MAR24-50000-C,54.7,0.03245278,0.0335,1,1687198501788,258446653,229
0.1,,,,,buy,26957.09,BTC-29SEP23-21000-C,51.06,0.24910461,0.25,0,1687198501418,258446598,122
35.0,BLOCK-79565,2,BTC-CDIAG-29SEP23_25AUG23-29000_28000,,sell,26935.17,BTC-25AUG23-28000-C,41.95,0.05760347,0.0575,0,1687198478650,258446219,190
35.0,BLOCK-79565,2,BTC-CDIAG-29SEP23_25AUG23-29000_28000,,buy,26935.17,BTC-29SEP23-29000-C,43.89,0.06573001,0.066,0,1687198478650,258446220,466
0.3,,,,,buy,26902.34,BTC-29SEP23-35000-C,49.1,0.02491572,0.0255,1,1687198410206,258445816,1575
3.3,,,,,sell,26917.45,BTC-29SEP23-27000-C,43.84,0.09479347,0.0955,1,1687198397912,258445784,532
0.1,,,,,buy,26926.94,BTC-25AUG23-23000-P,46.61,0.0203126,0.021,3,1687198249449,258445342,285
0.1,,,,,buy,26883.53,BTC-29SEP23-60000-C,69.74,0.00307251,0.003,0,1687198159168,258445010,877
0.2,,,,,buy,26888.38,BTC-29MAR24-34000-C,48.63,0.09568342,0.0945,2,1687198115700,258444939,13
0.2,,,,,buy,26877.76,BTC-22JUN23-24000-P,69.06,0.00032373,0.0005,1,1687198074351,258444758,18
0.2,,,,,sell,26917.95,BTC-28JUL23-32000-C,46.55,0.01146311,0.011,1,1687197912120,258443762,861
0.5,,,,,buy,26917.95,BTC-22JUN23-29500-C,56.38,0.00045975,0.0005,1,1687197911704,258443738,1
0.1,,,,,buy,26911.86,BTC-25AUG23-33000-C,46.71,0.01850457,0.0185,0,1687197910665,258443580,189
0.7,,,,,buy,26899.33,BTC-28JUL23-48000-C,69.12,0.00082776,0.0005,3,1687197909900,258443458,71
0.3,,,,,buy,26899.33,BTC-23JUN23-25000-C,62.63,0.07210823,0.075,0,1687197909452,258443434,262
0.1,,,,,sell,26874.91,BTC-29SEP23-26000-P,43.65,0.06985936,0.07,3,1687197909172,258443394,510
30.0,,,,,sell,26871.25,BTC-29DEC23-21000-P,50.4,0.04364712,0.044,2,1687197907552,258443339,297
3.0,,,,,buy,26840.37,BTC-29SEP23-50000-C,62.5,0.00544313,0.0055,0,1687197905003,258443085,1009
0.3,,,,,sell,26845.74,BTC-30JUN23-29000-P,42.81,0.08649291,0.084,3,1687197904068,258443025,816
0.5,,,,,buy,26829.48,BTC-29DEC23-40000-C,51.95,0.03617475,0.0365,0,1687197902861,258442935,1066
0.2,,,,,buy,26766.28,BTC-28JUL23-35000-C,52.26,0.00495914,0.005,1,1687197698862,258441635,420
2.5,,,,,buy,26723.79,BTC-30JUN23-23000-C,62.93,0.1419627,0.144,0,1687197697216,258441371,1146
0.1,,,,,sell,26584.45,BTC-25AUG23-22000-P,47.31,0.01601605,0.016,2,1687194499861,258437625,144
1.0,,,,,buy,26588.4,BTC-29SEP23-40000-C,53.75,0.01268704,0.0125,0,1687194391139,258437263,1904
2.8,,,,,sell,26476.77,BTC-29SEP23-80000-C,79.46,0.0011125,0.001,3,1687193505543,258436198,638
1.0,,,,,sell,26467.57,BTC-28JUL23-14000-P,89.26,0.00088397,0.001,2,1687192890368,258435787,73
1.0,,,,,buy,26367.85,BTC-28JUL23-22000-P,50.07,0.00930041,0.0095,0,1687192576190,258434793,539
1.5,,,,,buy,26332.92,BTC-30JUN23-21000-P,73.2,0.00130959,0.0015,1,1687192529775,258434681,2006
0.2,,,,,buy,26361.91,BTC-21JUN23-25000-P,54.42,0.00075505,0.001,1,1687192454190,258433938,90
0.3,,,,,buy,26432.3,BTC-29SEP23-28000-C,43.34,0.07114033,0.071,1,1687192140081,258433578,583
14.5,,,,,sell,26426.23,BTC-29MAR24-55000-C,58.01,0.02573186,0.027,1,1687191070539,258433189,86
4.0,,,,,sell,26422.57,BTC-29SEP23-21000-P,49.18,0.02256967,0.022,2,1687190681988,258433054,629
0.1,,,,,sell,26433.36,BTC-20JUN23-25500-P,52.7,0.00058129,0.0005,3,1687190558151,258432976,73
1.0,,,,,buy,26427.73,BTC-21JUN23-26250-C,40.23,0.01489288,0.015,0,1687188987297,258431537,16
1.0,,,BTC-CCOND-21JUN23-26000_26250_26500_26750,258431311,sell,26405.02,BTC-21JUN23-26000-C,41.66,0.02084727,0.021,1,1687188549406,258431313,1
4.0,,,,,sell,26399.8,BTC-29SEP23-70000-C,74.8,0.0014591,0.0015,1,1687187825781,258430736,235
1.7,,,,,buy,26384.9,BTC-25AUG23-38000-C,52.9,0.00631102,0.0065,3,1687187739097,258430659,125
1.5,,,,,buy,26381.51,BTC-29MAR24-22000-P,49.1,0.07826313,0.079,0,1687187397862,258429910,50
0.1,,,,,buy,26393.5,BTC-20JUN23-25000-P,71.12,7.774e-05,0.0005,3,1687187001460,258429535,22
12.1,,,,,sell,26417.72,BTC-29DEC23-16000-P,56.07,0.0154768,0.015,3,1687186679113,258429380,306
5.2,,,,,sell,26421.08,BTC-29DEC23-17000-P,55.26,0.02001385,0.02,1,1687186538166,258429351,183
3.1,,,,,buy,26427.39,BTC-29DEC23-45000-C,55.18,0.02383471,0.024,0,1687184318123,258427248,510
1.0,,,,,buy,26448.06,BTC-29DEC23-18000-P,53.07,0.02411598,0.024,0,1687184284600,258427162,170
0.7,,,,,buy,26483.82,BTC-30JUN23-27500-P,39.26,0.04948558,0.0495,0,1687183845795,258426813,17
4.0,,,,,buy,26527.82,BTC-29MAR24-32000-C,48.95,0.10805324,0.1105,0,1687182867553,258426193,85
0.1,,,,,buy,26527.33,BTC-29SEP23-24000-C,44.83,0.15142358,0.151,0,1687182700332,258426161,214
