amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,96281.94,BTC-7MAR25-94000-P,43.4,0.01894061,0.019,2,1740354741775,348827697,384
0.1,,,,,,0.1,sell,96297.47,BTC-28FEB25-92000-P,47.2,0.00480599,0.005,3,1740354725406,348827668,2429
0.1,,,,,,0.1,sell,96291.37,BTC-28MAR25-70000-P,62.2,0.00250564,0.0025,2,1740354720641,348827653,2571
0.2,,,,,,0.2,buy,96271.18,BTC-24FEB25-97000-C,39.69,0.00210395,0.002,1,1740354714398,348827637,368
0.9,,,,,,0.9,sell,96282.13,BTC-25FEB25-98000-C,48.21,0.00477011,0.005,0,1740354710758,348827593,333
0.1,,,,,,0.1,buy,96261.08,BTC-26FEB25-95000-C,44.7,0.02152306,0.022,0,1740354694519,348827556,3
0.1,,,,,,0.1,buy,96261.08,BTC-26FEB25-94000-C,45.82,0.02905659,0.0295,0,1740354694365,348827548,2
3.6,,,,,,3.6,sell,96261.08,BTC-28MAR25-95000-P,46.86,0.04590529,0.046,2,1740354693994,348827524,2902
0.1,,,,,,0.1,sell,96233.36,BTC-28MAR25-80000-P,51.29,0.00688064,0.007,3,1740354687782,348827478,4685
3.7,,,,,,3.7,buy,96227.43,BTC-7MAR25-102000-C,43.26,0.01077358,0.0105,1,1740354654922,348827420,425
0.5,,,,,,0.5,sell,96213.86,BTC-28FEB25-102000-C,46.69,0.00339825,0.0034,1,1740354639442,348827372,2486
1.6,,,,,,1.6,sell,96112.87,BTC-25FEB25-97000-C,46.99,0.00714497,0.0075,1,1740354530787,348827102,422
0.1,,,,,,0.1,buy,96111.2,BTC-24FEB25-96000-C,39.87,0.00518204,0.0055,0,1740354519110,348827098,228
0.1,,,,,,0.1,buy,96091.64,BTC-14MAR25-115000-C,48.81,0.00288981,0.0027,0,1740354503835,348827068,160
4.0,,,,,,4.0,sell,96086.2,BTC-14MAR25-104000-C,45.44,0.01378352,0.014,1,1740354486059,348827057,172
0.4,,,,,,0.4,sell,96081.88,BTC-14MAR25-94000-P,44.4,0.02761884,0.028,3,1740354480623,348827050,87
2.3,,,,,,2.3,sell,96079.34,BTC-28MAR25-92000-C,47.08,0.08154558,0.082,1,1740354464414,348827041,34
1.0,,,,,,1.0,sell,96072.56,BTC-26FEB25-96000-P,42.63,0.01300642,0.013,2,1740354456894,348827023,78
0.1,,,,,,0.1,sell,96057.81,BTC-14MAR25-93000-P,43.81,0.02369573,0.0235,2,1740354412295,348826963,103
0.6,,,,,,0.6,sell,95987.7,BTC-7MAR25-108000-C,46.94,0.00318468,0.0032,0,1740354343199,348826875,330
0.1,,,,,,0.1,sell,95985.32,BTC-25FEB25-92000-P,51.41,0.00122491,0.0012,2,1740354282843,348826866,120
0.3,,,,,,0.3,sell,95967.66,BTC-7MAR25-106000-C,46.11,0.00459519,0.0048,1,1740354227750,348826836,514
1.0,,,,,,1.0,buy,95936.04,BTC-25APR25-120000-C,54.29,0.02168115,0.022,3,1740354127180,348826807,953
0.5,,,,,,0.5,buy,96027.16,BTC-26FEB25-94000-P,45.03,0.00562086,0.006,2,1740354098780,348826728,32
0.1,,,,,,0.1,buy,96012.48,BTC-7MAR25-91000-P,44.02,0.01047763,0.0105,3,1740354042363,348826629,293
0.1,,,,,,0.1,buy,95888.51,BTC-25FEB25-90000-P,58.33,0.00054073,0.0005,1,1740353713100,348826328,26
0.1,,,,,,0.1,buy,95905.24,BTC-28FEB25-96000-P,43.37,0.01900006,0.019,1,1740353666842,348826313,1754
0.1,,,,,,0.1,buy,95939.39,BTC-28FEB25-95000-P,43.49,0.0140941,0.014,0,1740353592655,348826245,1595
0.1,,,,,,0.1,sell,95938.92,BTC-24FEB25-94000-P,44.07,0.00047194,0.0004,2,1740353507030,348826160,175
0.1,,,,,,0.1,buy,95932.33,BTC-14MAR25-103000-C,44.81,0.01571021,0.0155,0,1740353482145,348826154,128
0.2,,,,,,0.2,sell,95865.04,BTC-24FEB25-98000-C,46.13,0.00042368,0.0004,1,1740353410945,348826006,618
0.1,,,,,,0.1,sell,95863.61,BTC-28MAR25-104000-C,47.95,0.02803398,0.028,1,1740353394932,348825970,733
0.1,,,,,,0.1,sell,95883.13,BTC-28MAR25-100000-C,47.13,0.04069544,0.0405,1,1740353370784,348825929,9707
0.1,,,,,,0.1,buy,95881.79,BTC-14MAR25-101000-C,44.41,0.02080849,0.0205,3,1740353250705,348825782,120
0.1,,,,,,0.1,buy,95906.13,BTC-28MAR25-114000-C,51.25,0.01090706,0.0115,0,1740353216946,348825760,433
0.1,,,,,,0.1,sell,95906.03,BTC-28MAR25-130000-C,56.23,0.00299568,0.0029,2,1740353216547,348825758,4657
0.1,,,,,,0.1,buy,95923.18,BTC-28FEB25-110000-C,60.33,0.00046892,0.0005,3,1740353151549,348825666,2796
0.5,,,,,,0.5,buy,95929.89,BTC-24FEB25-92000-P,61.62,0.00015254,0.0001,3,1740353117377,348825525,206
0.2,,,,,,0.2,sell,95961.53,BTC-25FEB25-93000-P,46.03,0.00198666,0.0018,2,1740353081377,348825485,100
0.2,,,,,,0.2,buy,95940.53,BTC-25FEB25-99000-C,47.25,0.00232715,0.0021,3,1740352883853,348825237,343
0.5,,,,,,0.5,sell,95949.48,BTC-28FEB25-103000-C,48.15,0.00225675,0.0023,2,1740352883376,348825209,934
0.5,,,,,,0.5,sell,96003.16,BTC-24FEB25-95500-P,33.88,0.00244981,0.0021,2,1740352744169,348824970,54
0.6,,,,,,0.6,sell,96101.64,BTC-24FEB25-96000-P,36.93,0.00386422,0.0041,1,1740352703992,348824847,363
0.1,,,,,,0.1,buy,96118.04,BTC-28MAR25-115000-C,50.34,0.0101539,0.01,1,1740352676324,348824804,3403
0.2,,,,,,0.2,buy,96156.53,BTC-27JUN25-200000-C,65.29,0.00698162,0.0065,3,1740352560110,348824605,2518
0.2,,,,,,0.2,buy,96159.58,BTC-28MAR25-98000-P,46.69,0.06280681,0.0625,2,1740352546689,348824582,597
1.0,,,,,,1.0,buy,96229.59,BTC-24FEB25-99000-C,48.5,0.00020021,0.0002,0,1740352526547,348824519,472
23.0,,,,,,23.0,buy,96219.97,BTC-26FEB25-99000-C,42.73,0.00435204,0.0041,1,1740352522329,348824498,73
0.1,,,,,,0.1,buy,96219.97,BTC-24FEB25-94000-C,57.64,0.02347274,0.024,0,1740352522294,348824489,2
0.1,,,,,,0.1,buy,96182.84,BTC-24FEB25-94500-C,58.44,0.01796807,0.019,0,1740352505957,348824407,3
1.0,,,,,,1.0,buy,96164.44,BTC-7MAR25-97000-C,43.5,0.0274803,0.0275,0,1740352504528,348824388,191
0.5,,,,,,0.5,buy,96145.8,BTC-7MAR25-101000-C,43.64,0.01320956,0.013,0,1740352491767,348824262,347
0.5,,,,,,0.5,sell,96120.71,BTC-24FEB25-94500-P,43.46,0.00069712,0.0007,3,1740352483335,348824210,10
0.1,,,,,,0.1,sell,96041.48,BTC-27JUN25-130000-C,57.79,0.04359784,0.044,1,1740352383104,348824081,1368
0.4,,,,,,0.4,buy,96004.3,BTC-26FEB25-96000-C,42.84,0.01396715,0.014,2,1740352296502,348823944,15
0.5,,,,,,0.5,sell,96030.78,BTC-28MAR25-95000-C,46.92,0.06358913,0.064,2,1740352198437,348823838,1435
0.5,,,,,,0.5,buy,96033.47,BTC-28MAR25-100000-P,47.03,0.07620132,0.076,2,1740352188975,348823837,2675
0.2,,,,,,0.2,buy,96056.54,BTC-26FEB25-95000-P,42.11,0.00868152,0.0085,2,1740352162494,348823822,76
0.2,,,,,,0.2,buy,96011.57,BTC-25FEB25-95000-P,43.31,0.00608933,0.006,2,1740352127086,348823725,107
0.5,,,,,,0.5,buy,96075.94,BTC-28FEB25-97000-P,44.04,0.024136,0.024,0,1740352086695,348823580,501
0.1,,,,,,0.1,buy,96075.56,BTC-26FEB25-104000-C,50.0,0.0003561,0.0004,2,1740352072778,348823577,9
0.1,,,,,,0.1,buy,96074.91,BTC-28FEB25-94000-P,44.41,0.00997643,0.01,2,1740352070154,348823576,1728
0.1,,,,,,0.1,buy,96127.87,BTC-25FEB25-95000-C,45.33,0.01766451,0.018,0,1740351960132,348823407,19
0.2,,,,,,0.2,buy,96053.29,BTC-26SEP25-280000-C,69.37,0.00875907,0.009,2,1740351933032,348823252,542
0.1,,,,,,0.1,buy,96022.37,BTC-7MAR25-97000-P,42.67,0.03500815,0.0345,0,1740351833992,348823006,156
0.1,,,,,,0.1,sell,95994.21,BTC-28FEB25-98000-P,44.99,0.03127521,0.0315,2,1740351782540,348822855,1800
0.2,,,,,,0.2,buy,96048.12,BTC-25APR25-100000-P,50.78,0.09863238,0.0985,2,1740351745113,348822720,247
0.2,,,,,,0.2,sell,96068.55,BTC-25FEB25-94000-P,44.95,0.00313969,0.0033,2,1740351719792,348822604,99
0.1,,,,,,0.1,buy,96068.06,BTC-28MAR25-120000-C,52.3,0.00668079,0.0065,0,1740351718643,348822601,9903
0.4,,,,,,0.4,buy,96044.87,BTC-28MAR25-110000-C,49.64,0.01631781,0.0165,0,1740351714704,348822587,6699
0.1,,,,,,0.1,buy,96055.21,BTC-28MAR25-55000-P,85.53,0.00084857,0.0009,2,1740351707666,348822544,1646
8.0,,,,,,8.0,buy,96066.39,BTC-28FEB25-91000-P,46.79,0.00361735,0.0036,2,1740351703503,348822467,777
9.0,,,,,,9.0,sell,96015.22,BTC-28MAR25-108000-C,48.78,0.01970726,0.0195,0,1740351657737,348822121,1149
0.1,,,,,,0.1,buy,96002.68,BTC-25FEB25-94000-C,50.82,0.02437971,0.0255,0,1740351650751,348821917,2
0.9,,,,,,0.9,sell,96002.68,BTC-28MAR25-90000-P,46.5,0.02608762,0.026,3,1740351650673,348821916,3500
0.1,,,,,,0.1,buy,95998.94,BTC-25FEB25-93000-C,55.52,0.03320766,0.0345,0,1740351650174,348821914,2
0.3,,,,,,0.3,buy,95993.59,BTC-28FEB25-97000-C,44.24,0.01499696,0.015,0,1740351648506,348821839,503
0.1,,,,,,0.1,sell,95972.33,BTC-25APR25-96000-P,50.44,0.07570932,0.0755,1,1740351644716,348821770,265
0.1,,,,,,0.1,buy,95954.3,BTC-7MAR25-99000-C,43.6,0.01858357,0.0185,0,1740351641263,348821722,206
1.0,,,,,,1.0,buy,95954.3,BTC-28FEB25-98000-C,44.3,0.01110765,0.011,0,1740351641047,348821696,1828
0.1,,,,,,0.1,buy,95942.55,BTC-25APR25-96000-C,50.42,0.08724173,0.087,0,1740351639393,348821639,172
0.1,,,,,,0.1,sell,95941.66,BTC-7MAR25-98000-C,43.29,0.02216969,0.022,0,1740351635568,348821622,204
0.1,,,,,,0.1,buy,95938.13,BTC-25APR25-100000-C,50.86,0.06944109,0.0695,1,1740351634766,348821591,443
0.1,,,,,,0.1,sell,95919.7,BTC-14MAR25-99000-C,44.36,0.02775006,0.0275,0,1740351631966,348821552,44
0.1,,,,,,0.1,buy,95876.46,BTC-28FEB25-104000-C,49.48,0.00174872,0.0017,1,1740351621357,348821488,1808
0.5,,,,,,0.5,buy,95856.48,BTC-7MAR25-100000-C,43.74,0.01500588,0.015,0,1740351619210,348821472,364
0.1,,,,,,0.1,buy,95835.33,BTC-25APR25-102000-C,51.13,0.06161406,0.0615,0,1740351616581,348821461,143
0.1,,,,,,0.1,sell,95841.95,BTC-14MAR25-97000-C,44.27,0.03569256,0.0355,1,1740351525274,348821253,102
0.1,,,,,,0.1,buy,95842.3,BTC-14MAR25-96000-C,43.89,0.04038331,0.04,3,1740351524193,348821251,48
0.1,,,,,,0.1,buy,95850.86,BTC-25APR25-98000-C,50.72,0.07756618,0.0775,1,1740351490693,348821220,236
0.1,,,,,,0.1,sell,95864.15,BTC-14MAR25-96000-P,44.02,0.03873303,0.0385,2,1740351422052,348821186,80
0.1,,,,,,0.1,buy,95864.11,BTC-25APR25-102000-P,51.35,0.11317909,0.1135,0,1740351419703,348821185,115
0.1,,,,,,0.1,buy,95883.14,BTC-25APR25-98000-P,50.61,0.08771229,0.0875,2,1740351389967,348821160,223
14.8,,,,,,14.8,sell,95892.85,BTC-27JUN25-55000-P,65.0,0.00727391,0.0075,1,1740351362339,348821144,1072
0.2,,,,,,0.2,buy,95905.39,BTC-28MAR25-102000-C,47.25,0.03377989,0.0335,0,1740351004710,348820921,480
0.2,,,,,,0.2,buy,95887.71,BTC-28MAR25-96000-C,46.97,0.05764127,0.058,0,1740350989899,348820835,418
0.1,,,,,,0.1,buy,95846.65,BTC-28MAR25-98000-C,46.67,0.04821568,0.048,1,1740350794519,348820672,618
0.4,,,,,,0.4,buy,95817.78,BTC-7MAR25-95000-C,43.61,0.03577288,0.036,0,1740350661443,348820574,46
0.1,,,,,,0.1,buy,95817.71,BTC-14MAR25-110000-C,47.32,0.00561423,0.0055,3,1740350659207,348820573,186
0.4,,,,,,0.4,buy,95808.98,BTC-14MAR25-95000-C,44.92,0.0454835,0.046,0,1740350655508,348820564,4
0.1,,,,,,0.1,sell,95769.26,BTC-14MAR25-100000-C,44.61,0.02359198,0.0235,0,1740350600876,348820419,56
0.1,,,,,,0.1,sell,95768.04,BTC-26FEB25-92000-P,46.88,0.00279257,0.0027,3,1740350591201,348820408,25
0.1,,,,,,0.1,buy,95730.45,BTC-28FEB25-101000-C,46.19,0.00410034,0.004,0,1740350400107,348820292,599
3.3,,,,,,3.3,buy,95716.52,BTC-26FEB25-86000-P,65.64,0.0002859,0.0004,3,1740350318040,348820248,6
0.3,,,,,,0.3,buy,95688.9,BTC-24FEB25-97500-C,46.31,0.00071797,0.0008,0,1740350269299,348820231,57
0.1,,,,,,0.1,sell,95645.75,BTC-7MAR25-90000-P,43.92,0.00914774,0.009,2,1740349957079,348820100,372
0.1,,,,,,0.1,sell,95618.42,BTC-28FEB25-100000-C,44.59,0.00528794,0.005,3,1740349555317,348819951,3280
1.2,,,,,,1.2,buy,95555.03,BTC-28MAR25-45000-P,104.16,0.00043807,0.0005,3,1740349427103,348819822,1714
0.4,,,,,,0.4,sell,95623.78,BTC-26FEB25-98000-C,44.13,0.00538605,0.0055,2,1740349410154,348819721,31
0.2,,,,,,0.2,buy,95659.7,BTC-25FEB25-98000-P,46.5,0.02771802,0.0275,2,1740349407244,348819637,5
0.1,,,,,,0.1,sell,95672.49,BTC-25APR25-60000-P,64.63,0.00300336,0.0028,3,1740349108906,348819465,169
0.1,,,,,,0.1,sell,95685.11,BTC-27JUN25-400000-C,86.85,0.00105656,0.0008,3,1740349055011,348819437,407
0.1,,,,,,0.1,sell,95701.57,BTC-28MAR25-140000-C,62.29,0.00168719,0.0018,0,1740348813930,348819323,3293
0.1,,,,,,0.1,buy,95710.91,BTC-26DEC25-80000-P,57.2,0.09477312,0.093,2,1740348766109,348819305,182
0.1,,,,,,0.1,buy,95710.57,BTC-27JUN25-160000-C,60.79,0.01722444,0.017,3,1740348726185,348819302,891
1.0,,,,,,1.0,buy,95723.74,BTC-28FEB25-90000-P,48.1,0.00283317,0.003,2,1740348317647,348819191,3788
2.0,,,,,,2.0,sell,95741.93,BTC-7MAR25-88000-P,45.1,0.00572866,0.0055,2,1740347694946,348819086,542
0.1,,,,,,0.1,buy,95738.26,BTC-7MAR25-75000-P,70.34,0.00088985,0.001,1,1740347631901,348819080,146
1.0,,,,,,1.0,buy,95728.18,BTC-25APR25-90000-P,50.83,0.04848828,0.049,2,1740347440634,348819056,340
0.1,,,,,,0.1,buy,95686.99,BTC-28FEB25-70000-P,112.85,0.00016066,0.0002,0,1740346976416,348819002,1673
0.1,,,,,,0.1,buy,95690.03,BTC-7MAR25-80000-P,58.86,0.00157429,0.0016,0,1740346912305,348819001,191
0.1,,,,,,0.1,buy,95695.38,BTC-14MAR25-80000-P,51.0,0.0026399,0.0025,2,1740346833796,348818995,117
10.0,,,,,,10.0,buy,95699.55,BTC-25APR25-75000-P,53.75,0.01125203,0.0115,3,1740346489906,348818963,204
1.0,,,,,,1.0,buy,95712.45,BTC-26DEC25-70000-P,58.41,0.05877322,0.06,1,1740346246383,348818932,102
0.3,,,,,,0.3,sell,95695.92,BTC-25APR25-86000-P,50.61,0.03370774,0.034,1,1740346088418,348818913,136
1.0,,,,,,1.0,buy,95690.06,BTC-28FEB25-94000-C,43.37,0.0295133,0.0295,2,1740345813504,348818840,364
0.3,,,,,,0.3,buy,95679.59,BTC-25FEB25-88000-P,61.61,0.00031285,0.0002,3,1740345777401,348818798,20
1.3,,,,,,1.3,sell,95684.97,BTC-25FEB25-102000-C,51.21,0.00041786,0.0003,3,1740345745488,348818773,47
0.1,,,,,,0.1,buy,95743.88,BTC-28FEB25-86000-P,55.39,0.00095664,0.0009,2,1740345347505,348818544,1308
0.1,,,,,,0.1,sell,95741.35,BTC-28FEB25-96000-C,41.93,0.01804012,0.0175,2,1740345100942,348818538,1121
0.6,,,,,,0.6,buy,95742.32,BTC-28MAR25-135000-C,60.01,0.00224905,0.0024,1,1740345089460,348818537,1793
0.5,,,,,,0.5,buy,95740.0,BTC-25FEB25-86000-P,84.24,0.00021631,0.0004,0,1740345043390,348818528,20
0.3,,,,,,0.3,buy,95732.93,BTC-28FEB25-102000-P,45.87,0.06764109,0.0675,0,1740344968963,348818477,801
0.8,,,,,,0.8,sell,95733.56,BTC-25FEB25-112000-C,96.06,1.2e-06,0.0001,1,1740344958623,348818475,6
0.1,,,,,,0.1,buy,95734.02,BTC-28FEB25-101000-P,44.62,0.05822295,0.058,1,1740344952405,348818465,19
0.1,,,,,,0.1,sell,95755.05,BTC-14MAR25-106000-C,45.39,0.00985806,0.0095,0,1740344910761,348818451,111
0.1,,,,,,0.1,sell,95779.42,BTC-28MAR25-88000-P,46.48,0.02075654,0.0205,3,1740344628603,348818353,644
0.8,,,,,,0.8,sell,95786.08,BTC-26FEB25-91000-P,47.96,0.00182353,0.0017,2,1740344421844,348818349,18
0.1,,,,,,0.1,buy,95790.58,BTC-14MAR25-90000-P,44.51,0.01492047,0.015,3,1740344334358,348818341,308
1.2,,,,,,1.2,buy,95785.78,BTC-14MAR25-125000-C,54.61,0.00073612,0.0008,2,1740344040444,348818271,13
1.0,,,,,,1.0,sell,95784.96,BTC-24FEB25-100000-C,55.09,4.006e-05,0.0001,3,1740344012765,348818265,172
0.1,,,,,,0.1,buy,95763.84,BTC-27JUN25-60000-P,61.27,0.01046707,0.0105,0,1740343773264,348818206,734
0.7,,,,,,0.7,sell,95760.6,BTC-7MAR25-93000-P,43.51,0.01729625,0.0175,1,1740343669906,348818181,404
1.0,,,,,,1.0,sell,95747.74,BTC-25APR25-135000-C,57.24,0.00963122,0.0095,3,1740343515979,348818158,202
0.1,,,,,,0.1,buy,95706.47,BTC-14MAR25-95000-P,43.61,0.03389057,0.034,0,1740342977109,348818045,204
0.2,,,,,,0.2,buy,95765.68,BTC-25FEB25-101000-C,50.55,0.00078596,0.0007,3,1740341842536,348817832,109
0.1,,,,,,0.1,sell,95764.16,BTC-14MAR25-108000-C,44.85,0.00705976,0.0065,2,1740341680244,348817800,303
2.0,,,,,,2.0,sell,95766.31,BTC-24FEB25-90000-P,74.17,0.0001404,0.0001,2,1740341630970,348817798,123
0.1,,,,,,0.1,buy,95804.51,BTC-7MAR25-96000-C,42.58,0.03015324,0.03,0,1740341361384,348817721,113
0.1,,,,,,0.1,sell,95779.82,BTC-26FEB25-103000-C,49.91,0.00067156,0.0007,2,1740340326496,348817227,20
0.4,,,,,,0.4,buy,95781.48,BTC-26FEB25-88000-P,57.95,0.00074175,0.0007,1,1740340311191,348817226,14
0.1,,,,,,0.1,buy,95839.52,BTC-24FEB25-102000-C,71.96,3.95e-06,0.0001,3,1740339722773,348817130,114
0.1,,,,,,0.1,buy,95827.26,BTC-28FEB25-60000-P,161.56,2.31e-05,0.0002,1,1740339685697,348817121,825
0.1,,,,,,0.1,sell,95832.18,BTC-28FEB25-88000-P,50.83,0.00158599,0.0015,0,1740339478399,348817099,2239
1.0,,,,BTC-PS-27JUN25-75000_65000,348817085,1.0,sell,95850.49,BTC-27JUN25-65000-P,59.61,0.01516715,0.0159,0,1740339257372,348817086,819
1.0,,,,BTC-PS-27JUN25-75000_65000,348817085,1.0,buy,95850.49,BTC-27JUN25-75000-P,55.1,0.0315109,0.0309,2,1740339257372,348817087,710
0.1,,,,,,0.1,buy,95837.13,BTC-26DEC25-90000-P,58.55,0.13863403,0.1415,0,1740339143327,348817064,108
0.1,,,,,,0.1,sell,95816.89,BTC-14MAR25-107000-C,45.08,0.00854172,0.008,3,1740338687013,348816899,53
0.1,,,,,,0.1,buy,95804.45,BTC-27JUN25-70000-C,56.8,0.30977057,0.3095,0,1740338646781,348816887,2262
4.0,,,,,,4.0,buy,95784.61,BTC-14MAR25-88000-P,44.39,0.01003849,0.01,3,1740337801930,348816760,66
1.5,,,,,,1.5,sell,95745.99,BTC-25FEB25-110000-C,83.77,1.04e-06,0.0001,1,1740337665073,348816696,2
1.0,,,,,,1.0,sell,95797.36,BTC-25FEB25-108000-C,73.6,6.61e-06,0.0001,1,1740337565401,348816637,3
0.7,,,,,,0.7,sell,95808.66,BTC-25FEB25-106000-C,63.32,3.44e-05,0.0001,3,1740337512801,348816628,14
1.0,,,,,,1.0,buy,95738.13,BTC-25FEB25-104000-C,58.05,0.00014267,0.0002,1,1740336978719,348816462,17
1.0,,,,,,1.0,buy,95738.1,BTC-26FEB25-106000-C,53.98,0.0001462,0.0002,1,1740336970590,348816460,6
0.2,,,,,,0.2,buy,95714.44,BTC-7MAR25-103000-C,45.17,0.00799018,0.0085,0,1740336675259,348816401,344
0.4,,,,,,0.4,buy,95699.32,BTC-25FEB25-97000-P,46.65,0.02031566,0.02,1,1740336631772,348816368,142
0.9,,,,,,0.9,sell,95701.31,BTC-26DEC25-400000-C,72.74,0.00960588,0.0095,1,1740336630288,348816357,266
0.1,,,,BTC-CCAL-25APR25_28MAR25-104000,348816001,0.1,sell,95860.56,BTC-25APR25-104000-C,51.38,0.05498002,0.055,2,1740335274996,348816002,113
2.0,,,,,,2.0,buy,95814.6,BTC-28FEB25-93000-P,44.05,0.00755134,0.008,2,1740335027322,348815796,485
1.0,,,,,,1.0,buy,95735.36,BTC-7MAR25-110000-C,49.38,0.00219738,0.0024,0,1740334739513,348815178,546
0.1,,,,,,0.1,buy,95673.35,BTC-25APR25-80000-P,51.22,0.0185535,0.0185,3,1740334433473,348815021,434
0.1,,,,,,0.1,sell,95673.27,BTC-25APR25-85000-P,49.9,0.03061223,0.03,2,1740334428372,348815020,372
50.0,,BLOCK-182631,1,,,50.0,sell,95675.39,BTC-26FEB25-101000-C,44.62,0.0016835,0.0013,2,1740334342866,348815008,19
0.1,,,,,,0.1,buy,95674.51,BTC-28FEB25-85000-P,57.88,0.00078193,0.0008,0,1740334306397,348814967,2180
0.7,,,,,,0.7,buy,95723.12,BTC-26FEB25-97000-C,43.14,0.0089389,0.009,1,1740333278412,348813828,51
1.0,,,,,,1.0,buy,95672.9,BTC-28MAR25-112000-C,49.27,0.01256584,0.0125,2,1740333139508,348813637,626
0.1,,,,,,0.1,sell,95644.81,BTC-7MAR25-85000-P,49.42,0.0031139,0.0033,0,1740333115205,348813571,348
0.1,,,,,,0.1,buy,95581.07,BTC-26DEC25-240000-C,64.32,0.02856166,0.029,2,1740333053161,348813514,102
0.2,,,,,,0.2,buy,95575.02,BTC-28FEB25-105000-C,51.88,0.00125836,0.0014,0,1740332824307,348813327,1955
0.3,,,,,,0.3,sell,95553.88,BTC-14MAR25-105000-C,44.63,0.01099256,0.0105,3,1740332796055,348813297,112
0.1,,,,,,0.1,sell,95571.49,BTC-28FEB25-100000-P,45.46,0.05106509,0.051,0,1740332574047,348813081,1871
0.1,,,,,,0.1,sell,95510.31,BTC-28FEB25-106000-C,50.52,0.00093251,0.0008,2,1740332530678,348813002,1856
0.1,,,,,,0.1,buy,95512.39,BTC-25APR25-70000-P,56.26,0.00706065,0.007,3,1740332446806,348812969,174
0.1,,,,,,0.1,sell,95560.65,BTC-14MAR25-85000-P,46.07,0.00582659,0.006,1,1740332403014,348812893,132
0.1,,,,,,0.1,buy,95503.88,BTC-26FEB25-102000-C,48.61,0.00104235,0.001,3,1740332370553,348812868,11
0.1,,,,,,0.1,buy,95500.46,BTC-28MAR25-105000-C,47.52,0.02413733,0.024,2,1740332370011,348812835,2728
0.1,,,,,,0.1,buy,95432.63,BTC-24FEB25-95000-C,33.34,0.00779995,0.008,2,1740332331873,348812751,36
0.1,,,,,,0.1,sell,95370.45,BTC-28MAR25-92000-P,45.9,0.03565125,0.0355,0,1740332229386,348812634,904
0.1,,,,,,0.1,buy,95275.93,BTC-26FEB25-98000-P,43.67,0.03306133,0.033,1,1740331873373,348812157,1
0.5,,,,,,0.5,sell,95289.32,BTC-28FEB25-93000-C,43.04,0.03383314,0.034,2,1740331857504,348812151,25
0.9,,,,,,0.9,buy,95284.24,BTC-24FEB25-88000-P,83.0,3.308e-05,0.0001,3,1740331827053,348812137,36
0.1,,,,,,0.1,sell,95276.3,BTC-27JUN25-85000-P,54.3,0.06365911,0.0635,1,1740331781732,348812121,938
9.8,,,,,,9.8,buy,95287.58,BTC-28MAR25-85000-P,47.79,0.01446333,0.015,0,1740331730420,348812068,3897
0.1,,,,,,0.1,sell,95291.27,BTC-28FEB25-95000-C,41.38,0.02115184,0.0205,2,1740331557163,348812002,539
0.2,,,,,,0.2,buy,95326.57,BTC-7MAR25-92000-P,42.71,0.01495079,0.015,0,1740331519034,348811932,355
0.1,,,,,,0.1,sell,95335.29,BTC-27JUN25-95000-P,54.46,0.11012173,0.1105,0,1740331490246,348811838,725
