amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,sell,109971.65,BTC-2NOV25-114000-C,50.25,0.00010014,0.0001,3,1762035243416,395376512,137
0.2,,,,,,0.2,sell,109977.82,BTC-26DEC25-148000-C,46.07,0.00492885,0.0045,2,1762035222825,395376508,366
0.1,,,,,,0.1,sell,109951.99,BTC-7NOV25-119000-C,40.18,0.00122286,0.0012,2,1762035135040,395376484,178
0.1,,,,,,0.1,sell,109999.74,BTC-5NOV25-111000-P,34.81,0.0183242,0.018,0,1762034968966,395376346,12
0.1,,,,,,0.1,sell,109994.67,BTC-3NOV25-112000-P,29.34,0.01940091,0.0195,0,1762034952227,395376345,17
0.1,,,,,,0.1,buy,109923.17,BTC-5NOV25-113000-P,35.53,0.03161374,0.0315,2,1762034900344,395376264,3
0.1,,,,,,0.1,sell,109918.43,BTC-3NOV25-113000-P,32.08,0.02837451,0.0285,0,1762034868729,395376240,3
0.1,,,,,,0.1,sell,109909.36,BTC-21NOV25-95000-P,47.84,0.00444741,0.0042,2,1762034815239,395375912,139
0.1,,,,,,0.1,sell,109895.42,BTC-30JAN26-65000-P,62.06,0.00404021,0.0037,0,1762034736242,395375869,21
0.3,,,,,,0.3,sell,109864.04,BTC-21NOV25-116000-C,39.27,0.01689605,0.0165,3,1762034623658,395375816,151
0.3,,,,,,0.3,sell,109891.8,BTC-4NOV25-114000-C,34.27,0.001292,0.0013,2,1762034428485,395375123,39
0.1,,,,,,0.1,sell,109868.79,BTC-26DEC25-105000-P,44.6,0.04408346,0.044,1,1762034424506,395375110,6564
0.1,,,,,,0.1,sell,109831.52,BTC-26DEC25-125000-C,42.7,0.02343945,0.0235,1,1762034410872,395375041,6037
0.6,,,,,,0.6,buy,109826.25,BTC-2NOV25-110000-P,17.62,0.0034919,0.0032,0,1762034402107,395375006,379
0.1,,,,,,0.1,buy,109841.78,BTC-26DEC25-96000-P,47.72,0.02169697,0.0215,0,1762034392939,395374999,325
0.1,,,,,,0.1,buy,109841.78,BTC-7NOV25-103000-P,43.19,0.00276528,0.0026,0,1762034392795,395374979,354
0.1,,,,,,0.1,buy,109841.78,BTC-28NOV25-102000-P,43.41,0.0171924,0.017,1,1762034392765,395374950,2043
0.4,,,,,,0.4,buy,109901.2,BTC-21NOV25-100000-P,44.55,0.00913998,0.009,0,1762034301416,395374872,150
1.0,,,,,,1.0,buy,109917.52,BTC-21NOV25-102000-P,43.3,0.01210009,0.012,0,1762034254553,395374837,116
0.5,,,,,,0.5,sell,109917.52,BTC-3NOV25-107000-C,35.48,0.02793984,0.028,2,1762034254487,395374836,14
0.1,,,,,,0.1,buy,109955.61,BTC-26DEC25-98000-P,46.82,0.02512797,0.025,0,1762034211602,395374824,355
0.6,,,,,,0.6,buy,109968.79,BTC-26DEC25-135000-C,43.54,0.01101272,0.011,3,1762034168069,395374803,3277
0.1,,,,,,0.1,buy,110014.87,BTC-2NOV25-109000-P,27.74,0.00059296,0.0008,0,1762033825706,395374625,413
0.1,,,,,,0.1,buy,110023.61,BTC-30JAN26-122000-C,43.68,0.05071916,0.051,3,1762033799626,395374616,10
2.0,,,,,,2.0,buy,110067.18,BTC-28NOV25-90000-P,51.07,0.00366932,0.0037,2,1762033736571,395374581,4426
0.1,,,,,,0.1,buy,110072.06,BTC-26DEC25-95000-P,48.27,0.01957847,0.0195,1,1762033734289,395374549,5270
0.2,,,,,,0.2,buy,110105.79,BTC-2NOV25-111000-P,27.05,0.00854794,0.009,0,1762033718207,395374528,68
0.1,,,,,,0.1,buy,110117.04,BTC-7NOV25-112000-P,37.78,0.02728111,0.0275,1,1762033710788,395374479,263
0.1,,,,,,0.1,buy,110118.99,BTC-7NOV25-113000-C,38.35,0.00857768,0.009,1,1762033695705,395374465,1110
0.1,,,,,,0.1,buy,110126.93,BTC-27MAR26-95000-P,48.2,0.04888454,0.0495,3,1762033685542,395374457,2085
0.1,,,,,,0.1,buy,110126.65,BTC-14NOV25-113000-C,39.5,0.01867773,0.019,0,1762033680613,395374454,162
0.1,,,,,,0.1,sell,110101.85,BTC-27MAR26-135000-C,45.03,0.04997832,0.0495,2,1762033643869,395374434,809
0.4,,,,,,0.4,buy,110101.76,BTC-14NOV25-102000-P,45.43,0.00708677,0.0075,0,1762033546813,395374387,291
0.2,,,,,,0.2,sell,110124.11,BTC-28NOV25-100000-P,44.83,0.0131118,0.013,0,1762033469453,395374381,3767
1.0,,,,,,1.0,buy,110097.72,BTC-3NOV25-115000-C,34.89,0.00017075,0.0002,3,1762033423252,395374331,76
0.1,,,,,,0.1,buy,110128.37,BTC-4NOV25-111000-P,32.11,0.01469633,0.0145,3,1762033260015,395374286,20
0.2,,,,,,0.2,buy,110125.82,BTC-26DEC25-100000-P,46.56,0.02912186,0.0295,0,1762033250540,395374251,5535
0.1,,,,,,0.1,sell,110105.65,BTC-2NOV25-108000-C,33.07,0.01950293,0.0195,2,1762033233786,395374165,76
0.4,,,,,,0.4,buy,110105.65,BTC-3NOV25-111000-P,27.84,0.01143729,0.0115,0,1762033233748,395374164,29
0.6,,,,,,0.6,sell,110112.34,BTC-4NOV25-110000-C,32.65,0.01133149,0.0115,0,1762033230477,395374130,35
0.7,,,,,,0.7,sell,110140.55,BTC-26DEC25-105000-C,44.5,0.09766745,0.0975,3,1762033131877,395373957,2229
0.3,,,,,,0.3,sell,110144.75,BTC-26DEC25-140000-C,44.59,0.00794908,0.008,0,1762033066354,395373858,10023
1.0,,,,,,1.0,buy,110144.75,BTC-26DEC25-90000-P,51.14,0.01297937,0.013,0,1762033066342,395373857,5176
3.0,,,,,,3.0,buy,110205.29,BTC-21NOV25-116000-P,38.65,0.0664503,0.066,0,1762033018459,395373754,7
0.2,,,,,,0.2,buy,110224.08,BTC-14NOV25-114000-P,38.85,0.04754867,0.0475,3,1762032731511,395373622,49
0.1,,,,,,0.1,buy,110237.26,BTC-14NOV25-113000-P,38.85,0.04151709,0.0415,3,1762032673776,395373593,100
0.2,,,,BTC-CS-28NOV25-125000_136000,395373555,0.2,sell,110242.22,BTC-28NOV25-125000-C,40.58,0.00796786,0.0078,2,1762032618926,395373557,4851
0.2,,,,BTC-CS-28NOV25-125000_136000,395373555,0.2,buy,110242.22,BTC-28NOV25-136000-C,45.81,0.00240778,0.0027,0,1762032618926,395373556,528
0.2,,,,,,0.2,buy,110247.1,BTC-28NOV25-130000-C,42.93,0.00461914,0.0047,2,1762032492590,395373470,2800
50.0,20634,BLOCK-239068,2,BTC-CDIAG-28NOV25_14NOV25-118000_115000,,50.0,sell,110247.57,BTC-28NOV25-118000-C,40.04,0.01911085,0.0189,2,1762032263079,395373368,3122
50.0,20634,BLOCK-239068,2,BTC-CDIAG-28NOV25_14NOV25-118000_115000,,50.0,buy,110247.57,BTC-14NOV25-115000-C,39.38,0.01316094,0.0135,1,1762032263079,395373367,253
0.1,,,,,,0.1,sell,110309.12,BTC-7NOV25-112000-C,36.18,0.01195992,0.0115,2,1762032124402,395373345,702
12.0,,,,,,12.0,buy,110309.77,BTC-28NOV25-114000-C,40.18,0.03068427,0.0305,1,1762032056741,395373292,2925
0.2,,,,,,0.2,buy,110294.1,BTC-5NOV25-106000-P,38.85,0.00296583,0.0027,2,1762032024911,395373270,13
0.1,,,,,,0.1,sell,110273.2,BTC-4NOV25-107000-P,35.74,0.00250042,0.0022,2,1762032002687,395373206,15
0.4,,,,,,0.4,buy,110265.46,BTC-28NOV25-112000-C,40.55,0.03840965,0.038,3,1762031990243,395373197,2126
12.5,20633,BLOCK-239066,2,BTC-PDIAG-28NOV25_7NOV25-112000_111000,,12.5,buy,110265.73,BTC-7NOV25-111000-P,38.7,0.02136732,0.0219,0,1762031972638,395373187,397
0.1,,,,,,0.1,sell,110268.34,BTC-4NOV25-108000-P,34.26,0.00393634,0.0036,3,1762031965517,395373185,15
0.1,,,,,,0.1,sell,110276.32,BTC-7NOV25-111000-C,36.18,0.01567273,0.015,2,1762031938816,395373175,656
0.2,,,,,,0.2,buy,110276.11,BTC-2NOV25-107000-P,50.29,0.00019125,0.0003,0,1762031928860,395373172,129
100.0,20631,BLOCK-239065,2,BTC-CCAL-28NOV25_7NOV25-110000,,100.0,buy,110291.69,BTC-7NOV25-110000-C,38.76,0.0202812,0.0207,2,1762031908997,395373159,498
0.2,,,,,,0.2,buy,110324.91,BTC-3NOV25-109000-P,29.01,0.00280487,0.0027,2,1762031881321,395373146,100
0.1,,,,,,0.1,buy,110324.19,BTC-28NOV25-85000-P,56.44,0.00202307,0.0022,1,1762031753936,395373101,220
1.0,,,,,,1.0,sell,110196.38,BTC-14NOV25-120000-C,39.02,0.00482184,0.0046,2,1762031702649,395373011,541
0.1,,,,,,0.1,sell,110359.44,BTC-28NOV25-126000-C,40.91,0.00747726,0.007,2,1762031277237,395372494,1897
0.1,,,,,,0.1,sell,110359.42,BTC-28NOV25-128000-C,41.44,0.00597899,0.0055,2,1762031270254,395372493,1440
0.3,,,,,,0.3,buy,110354.17,BTC-14NOV25-125000-C,42.0,0.00190144,0.002,2,1762031171226,395372478,421
0.1,,,,,,0.1,sell,110363.72,BTC-28NOV25-124000-C,40.53,0.00947027,0.009,1,1762031035045,395372424,1734
0.2,,,,,,0.2,buy,110390.67,BTC-7NOV25-125000-C,49.58,0.0003356,0.0005,0,1762030907721,395372292,1119
0.1,,,,,,0.1,buy,110390.61,BTC-26DEC25-110000-P,43.51,0.06086071,0.061,2,1762030009888,395371739,3840
0.1,,,,,,0.1,buy,110408.86,BTC-26DEC25-132000-C,43.23,0.01453876,0.0145,1,1762029752978,395371630,661
0.1,,,,,,0.1,buy,110405.85,BTC-3NOV25-105000-P,46.22,0.0003637,0.0005,0,1762029732266,395371624,60
0.1,,,,,,0.1,sell,110405.74,BTC-4NOV25-106000-P,39.76,0.00167212,0.0016,3,1762029715665,395371621,20
0.5,,,,,,0.5,sell,110431.18,BTC-7NOV25-85000-P,86.58,0.00024325,0.0002,3,1762029639110,395371591,297
0.1,,,,,,0.1,sell,110414.56,BTC-5NOV25-104000-P,45.34,0.00157605,0.0017,2,1762029543040,395371584,2
0.1,,,,,,0.1,sell,110419.0,BTC-5NOV25-108000-P,36.21,0.00589269,0.0055,2,1762029517830,395371569,3
2.8,,,,,,2.8,buy,110418.93,BTC-30JAN26-130000-C,43.51,0.03402728,0.0335,1,1762029513773,395371568,42
2.0,,,,,,2.0,sell,110381.53,BTC-28NOV25-120000-C,40.76,0.01548308,0.0155,1,1762029378551,395371505,5936
0.1,,,,,,0.1,buy,110363.82,BTC-27MAR26-115000-P,45.25,0.12333227,0.1235,0,1762029276728,395371465,1074
0.1,,,,,,0.1,buy,110364.44,BTC-27MAR26-110000-P,45.59,0.09981201,0.1,2,1762029273200,395371464,1015
0.1,,,,,,0.1,sell,110368.28,BTC-30JAN26-124000-C,43.26,0.04695484,0.046,3,1762029269719,395371462,9
0.1,,,,,,0.1,buy,110413.72,BTC-4NOV25-105000-P,41.3,0.00100988,0.001,3,1762029198730,395371435,24
0.1,,,,,,0.1,buy,110440.92,BTC-4NOV25-108000-C,37.23,0.02607657,0.0265,0,1762029130151,395371337,16
0.1,,,,,,0.1,buy,110440.92,BTC-26DEC25-112000-C,43.09,0.06341234,0.0635,0,1762029130107,395371336,965
0.1,,,,,,0.1,sell,110419.85,BTC-28NOV25-106000-P,42.69,0.02649206,0.0265,3,1762029100786,395371110,1670
0.2,,,,BTC-CS-21NOV25-115000_125000,395370823,0.2,buy,110408.05,BTC-21NOV25-125000-C,40.92,0.00448955,0.0047,0,1762029051915,395370825,128
0.2,,,,BTC-CS-21NOV25-115000_125000,395370823,0.2,sell,110408.05,BTC-21NOV25-115000-C,39.26,0.02089907,0.0206,0,1762029051915,395370824,58
0.3,,,,,,0.3,buy,110409.46,BTC-25SEP26-180000-C,47.71,0.04971079,0.05,0,1762029027032,395370727,59
0.1,,,,,,0.1,buy,110391.63,BTC-26DEC25-80000-P,58.21,0.00573437,0.006,2,1762028903646,395370667,4402
0.5,,,,,,0.5,buy,110407.76,BTC-14NOV25-126000-C,42.05,0.00159636,0.0016,0,1762028876451,395370626,126
0.1,,,,,,0.1,buy,110424.01,BTC-3NOV25-100000-P,64.41,0.00013528,0.0001,3,1762028695442,395370503,84
2.0,,,,,,2.0,sell,110424.75,BTC-21NOV25-107000-P,41.8,0.02346334,0.0235,2,1762028648771,395370272,69
0.1,,,,,,0.1,buy,110404.62,BTC-5NOV25-113000-C,33.97,0.00506357,0.0049,0,1762028645971,395370238,8
1.4,,,,,,1.4,buy,110370.54,BTC-7NOV25-106000-P,40.31,0.00550053,0.0055,2,1762028451711,395369841,865
0.1,,,,,,0.1,sell,110355.43,BTC-5NOV25-112000-C,33.04,0.00752376,0.007,0,1762028406084,395369733,3
0.1,,,,,,0.1,buy,110360.53,BTC-7NOV25-117000-C,37.65,0.00242316,0.0024,1,1762028331017,395369587,509
0.1,,,,,,0.1,buy,110356.01,BTC-21NOV25-112000-C,40.28,0.03117363,0.0315,0,1762028284805,395369487,28
0.1,,,,,,0.1,buy,110325.38,BTC-7NOV25-115000-C,37.13,0.00469086,0.0047,0,1762028208835,395369367,1834
0.1,,,,,,0.1,buy,110312.44,BTC-7NOV25-114000-C,37.07,0.00648515,0.0065,0,1762028196538,395369355,1682
0.1,,,,,,0.1,buy,110334.52,BTC-14NOV25-111000-C,39.36,0.02673541,0.027,0,1762027931492,395369207,145
0.1,,,,,,0.1,buy,110276.43,BTC-14NOV25-110000-P,39.47,0.02693391,0.027,3,1762027764692,395369123,203
0.1,,,,,,0.1,buy,110277.77,BTC-21NOV25-110000-P,40.8,0.03459743,0.035,2,1762027757846,395369120,31
0.2,,,,,,0.2,buy,110289.71,BTC-3NOV25-110000-P,26.74,0.00568536,0.0055,2,1762027588418,395368824,118
0.1,,,,,,0.1,sell,110267.56,BTC-14NOV25-112000-C,38.96,0.02241099,0.0225,1,1762027216549,395368463,178
0.9,,,,,,0.9,sell,110283.21,BTC-26DEC25-85000-P,53.95,0.00871766,0.0085,2,1762027087869,395368389,7737
0.5,,,,BTC-PDIAG-21NOV25_14NOV25-112000_113000,395368363,0.5,sell,110281.68,BTC-21NOV25-112000-P,39.73,0.04378504,0.0437,2,1762026949203,395368364,16
0.1,,,,,,0.1,buy,110242.69,BTC-7NOV25-108000-P,39.72,0.00997236,0.0105,0,1762026170168,395367980,728
0.2,,,,,,0.2,sell,110226.71,BTC-21NOV25-120000-C,38.68,0.00972414,0.009,0,1762026032026,395367950,145
0.1,,,,,,0.1,buy,110239.75,BTC-7NOV25-105000-P,41.91,0.00433497,0.0045,2,1762026012453,395367948,707
0.1,,,,,,0.1,sell,110262.46,BTC-27MAR26-150000-C,45.76,0.02902736,0.0285,1,1762025325570,395367326,2223
0.1,,,,BTC-PS-28NOV25-105000_100000,395367126,0.1,buy,110252.85,BTC-28NOV25-105000-P,42.69,0.02389671,0.0238,0,1762024846215,395367128,2240
0.1,,,,,,0.1,sell,110251.22,BTC-28NOV25-134000-C,44.56,0.00300374,0.0031,1,1762024837608,395367123,641
0.1,,,,,,0.1,buy,110190.12,BTC-5NOV25-116000-C,37.79,0.00127927,0.0015,0,1762024062126,395366819,3
0.1,,,,,,0.1,buy,110200.67,BTC-28NOV25-116000-C,40.68,0.02436283,0.0245,1,1762023773678,395366640,2760
0.1,,,,,,0.1,buy,110236.17,BTC-27MAR26-140000-C,45.36,0.04174355,0.0415,0,1762023674405,395366519,1692
4.9,,,,,,4.9,buy,110237.41,BTC-26DEC25-130000-C,43.39,0.01662679,0.017,0,1762023672879,395366511,12393
0.1,,,,,,0.1,buy,110250.31,BTC-27MAR26-145000-C,45.61,0.03472712,0.0345,2,1762023667676,395366503,459
0.1,,,,,,0.1,sell,110250.31,BTC-26DEC25-126000-C,42.66,0.02254636,0.0225,0,1762023667005,395366495,938
0.9,,,,,,0.9,sell,110324.92,BTC-14NOV25-104000-P,43.1,0.01012552,0.01,3,1762023365251,395366194,284
0.1,,,,,,0.1,sell,110310.69,BTC-5NOV25-118000-C,38.33,0.00065669,0.0006,2,1762023257686,395365999,3
0.5,,,,,,0.5,sell,110260.82,BTC-2NOV25-105000-P,56.94,4.337e-05,0.0001,3,1762023019400,395365795,38
0.8,,,,,,0.8,sell,110221.35,BTC-3NOV25-114000-C,30.73,0.00045637,0.0004,1,1762022681483,395365686,86
1.0,,,,,,1.0,sell,110204.09,BTC-7NOV25-100000-P,48.42,0.00127494,0.0012,0,1762022189974,395365512,864
0.1,,,,,,0.1,sell,110210.33,BTC-21NOV25-104000-P,41.59,0.0156715,0.015,2,1762021940017,395365463,39
0.1,,,,,,0.1,sell,110225.27,BTC-28NOV25-106000-C,42.28,0.06865014,0.0685,1,1762021479629,395365276,389
0.3,,,,,,0.3,buy,110287.56,BTC-7NOV25-109000-P,37.91,0.01295801,0.013,3,1762021108008,395365125,623
0.3,,,,,,0.3,buy,110268.42,BTC-25SEP26-140000-C,46.43,0.10709834,0.1075,2,1762020740102,395364848,149
4.3,,,,,,4.3,buy,110191.95,BTC-14NOV25-107000-P,40.16,0.01700313,0.0165,3,1762020375225,395364706,182
0.1,,,,,,0.1,buy,110236.81,BTC-4NOV25-111000-C,31.18,0.00764924,0.0075,2,1762020212456,395364623,51
0.2,,,,,,0.2,buy,110185.55,BTC-26DEC25-124000-C,42.53,0.02624198,0.026,1,1762020045890,395364459,993
0.1,,,,,,0.1,buy,110173.73,BTC-27MAR26-155000-C,46.3,0.024165,0.024,1,1762019997325,395364424,647
0.1,,,,,,0.1,buy,110189.58,BTC-26DEC25-106000-P,44.33,0.04652365,0.0465,0,1762019766388,395364364,640
0.1,,,,,,0.1,buy,110263.35,BTC-26DEC25-108000-P,43.81,0.05357891,0.0535,1,1762019392936,395364076,976
0.1,,,,,,0.1,sell,110256.59,BTC-7NOV25-109000-C,38.39,0.02539691,0.0255,1,1762019065726,395363933,431
0.3,,,,,,0.3,buy,110299.15,BTC-26DEC25-114000-C,42.92,0.05480622,0.055,0,1762018792844,395363801,572
0.4,,,,,,0.4,buy,110294.79,BTC-26DEC25-136000-C,44.17,0.01062113,0.011,2,1762018762309,395363784,480
0.2,,,,,,0.2,sell,110233.91,BTC-5NOV25-102000-P,46.16,0.00089066,0.0008,3,1762018633842,395363687,4
0.1,,,,,,0.1,buy,110195.15,BTC-26DEC25-170000-C,52.81,0.00172872,0.0017,0,1762018489604,395363605,4415
0.4,,,,,,0.4,sell,110215.23,BTC-30JAN26-160000-C,46.44,0.0073494,0.007,1,1762018437735,395363512,46
0.1,,,,,,0.1,sell,110189.77,BTC-26DEC25-110000-C,43.46,0.07150866,0.0715,1,1762018187958,395363455,4080
0.2,,,,,,0.2,buy,110172.58,BTC-26DEC25-115000-P,42.82,0.08638572,0.0865,2,1762018066765,395363435,2706
0.3,,,,,,0.3,sell,110198.9,BTC-4NOV25-110000-P,31.31,0.00968037,0.0095,0,1762017984994,395363418,49
0.1,,,,,,0.1,sell,110229.94,BTC-14NOV25-106000-C,41.08,0.05421936,0.054,2,1762017920287,395363386,23
8.0,,,,,,8.0,buy,110228.15,BTC-7NOV25-118000-C,38.18,0.00168594,0.0017,1,1762017501728,395363193,1119
0.1,,,,,,0.1,buy,110320.12,BTC-26DEC25-104000-P,44.88,0.03942477,0.0395,2,1762017321346,395363037,544
0.1,,,,,,0.1,buy,110268.06,BTC-26DEC25-260000-C,77.34,0.00031851,0.0003,3,1762017073350,395362806,656
0.1,,,,,,0.1,buy,110277.85,BTC-27MAR26-130000-C,45.0,0.06051249,0.0605,1,1762016826672,395362674,3238
1.0,,,,BTC-ICOND-7NOV25-102000_105000_116000_119000,395362663,1.0,sell,110285.0,BTC-7NOV25-102000-P,46.57,0.00209402,0.0022,0,1762016817106,395362664,507
0.5,,,,,,0.5,sell,110326.18,BTC-14NOV25-117000-C,37.78,0.00884843,0.0085,1,1762016600388,395362463,302
0.1,,,,,,0.1,buy,110334.12,BTC-28NOV25-104000-P,43.61,0.02090175,0.0215,2,1762016522175,395362426,1521
14.3,,,,,,14.3,buy,110365.6,BTC-28NOV25-108000-P,42.11,0.03287785,0.0335,3,1762016506431,395362384,2949
0.2,,,,,,0.2,buy,110397.21,BTC-14NOV25-115000-P,37.86,0.05331709,0.053,3,1762016446299,395362231,63
0.3,,,,,,0.3,buy,110425.48,BTC-21NOV25-115000-P,39.16,0.05950071,0.0595,2,1762016402021,395362020,5
0.4,,,,,,0.4,buy,110425.48,BTC-7NOV25-113000-P,36.86,0.03191975,0.032,2,1762016402021,395362021,190
0.2,,,,,,0.2,buy,110425.48,BTC-26DEC25-112000-P,43.2,0.06967326,0.07,2,1762016402020,395362019,953
0.3,,,,,,0.3,buy,110425.48,BTC-21NOV25-113000-P,39.3,0.0481106,0.048,2,1762016401891,395362015,37
0.3,,,,,,0.3,buy,110425.48,BTC-21NOV25-114000-P,39.13,0.05364893,0.0535,2,1762016401889,395362014,10
1.0,,,,,,1.0,buy,110428.34,BTC-28NOV25-145000-C,48.49,0.00104789,0.0011,3,1762016050299,395361628,962
0.4,,,,,,0.4,buy,110443.75,BTC-14NOV25-116000-C,37.44,0.01060225,0.0105,1,1762015885664,395361363,495
0.1,,,,,,0.1,sell,110478.34,BTC-26DEC25-128000-C,42.56,0.01931779,0.0195,0,1762015646652,395360664,1004
0.1,,,,,,0.1,buy,110482.24,BTC-2NOV25-115000-C,44.23,1.437e-05,0.0001,3,1762015627914,395360628,65
0.1,,,,,,0.1,buy,110461.43,BTC-3NOV25-108000-C,31.81,0.0239606,0.024,0,1762015618327,395360592,32
