amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.1,,,,,3.1,sell,94059.28,BTC-3JAN25-80000-P,71.04,,0.00150385,0.0014,3,1735342765715,337556154,396
0.1,,,,,0.1,sell,94084.92,BTC-28DEC24-96000-C,40.66,,0.00031763,0.0003,3,1735342741168,337556088,159
1.5,,,,,1.5,sell,94114.23,BTC-28MAR25-100000-C,60.95,,0.10704395,0.107,1,1735342729205,337556015,5162
0.6,,,,,0.6,sell,94116.39,BTC-28FEB25-120000-C,63.93,,0.03276948,0.0325,3,1735342728153,337556004,402
0.7,,,,,0.7,buy,94116.39,BTC-28FEB25-94000-P,59.73,,0.08709922,0.0875,0,1735342728057,337555987,262
0.7,,,,,0.7,buy,94124.56,BTC-28MAR25-90000-P,60.36,,0.0822208,0.083,3,1735342725840,337555867,1068
0.6,,,,,0.6,sell,94136.16,BTC-3JAN25-88000-P,53.97,,0.00647758,0.006,3,1735342683580,337555837,247
0.1,,,,,0.1,sell,94134.63,BTC-3JAN25-110000-C,60.64,,0.00103866,0.0009,3,1735342681829,337555835,583
0.1,,,,,0.1,sell,94142.4,BTC-3JAN25-96000-C,50.73,,0.01952252,0.019,2,1735342652840,337555818,246
0.2,,,,,0.2,sell,94146.49,BTC-27JUN25-95000-P,61.54,,0.14525233,0.146,1,1735342579381,337555797,132
0.2,,,,,0.2,sell,94123.34,BTC-27JUN25-90000-P,61.53,,0.11896518,0.12,1,1735342514169,337555738,309
0.1,,,,,0.1,buy,94143.25,BTC-30DEC24-96000-C,37.77,,0.00511719,0.005,3,1735342360345,337555581,65
0.1,,,,,0.1,sell,94145.95,BTC-17JAN25-101000-C,56.16,,0.02811895,0.0275,2,1735342358982,337555580,205
1.5,,,,,1.5,sell,94203.92,BTC-17JAN25-135000-C,70.66,,0.001319,0.0012,2,1735342298190,337555541,16
0.4,,,,,0.4,buy,94213.79,BTC-10JAN25-125000-C,69.73,,0.00111201,0.001,3,1735342280776,337555525,72
1.5,,,,,1.5,sell,94228.32,BTC-10JAN25-120000-C,65.93,,0.00177828,0.0016,2,1735342275404,337555514,127
0.5,,,,,0.5,buy,94229.83,BTC-30DEC24-90000-P,44.7,,0.00156193,0.0016,2,1735342256354,337555507,29
0.2,,,,,0.2,buy,94252.51,BTC-3JAN25-98000-C,52.07,,0.01304315,0.013,2,1735342213382,337555484,391
0.2,,,,,0.2,buy,94220.48,BTC-29DEC24-96000-C,32.46,,0.00193467,0.0019,2,1735342159741,337555456,237
0.1,,,,,0.1,sell,94231.63,BTC-28MAR25-200000-C,76.63,,0.00645328,0.006,3,1735342020362,337555333,2294
0.1,,,,,0.1,buy,94163.61,BTC-30DEC24-95000-C,37.71,,0.00848422,0.0085,3,1735341799286,337555143,57
0.1,,,,,0.1,sell,94137.59,BTC-30DEC24-94000-C,38.63,,0.0133652,0.0135,2,1735341770398,337555117,78
0.1,,,,,0.1,sell,94149.03,BTC-26SEP25-200000-C,68.77,,0.0524464,0.052,3,1735341739381,337554960,900
0.1,,,,,0.1,buy,94155.93,BTC-3JAN25-93000-P,51.67,,0.02060836,0.0205,0,1735341736528,337554959,311
0.1,,,,,0.1,buy,94341.79,BTC-3JAN25-115000-C,69.61,,0.00050359,0.0006,0,1735341563085,337554677,244
0.1,,,,,0.1,sell,94335.66,BTC-10JAN25-85000-P,57.41,,0.00938529,0.009,2,1735341493276,337554652,381
0.1,,,,,0.1,buy,94262.1,BTC-31JAN25-83000-P,59.75,,0.02265177,0.0225,2,1735341402394,337554598,263
0.1,,,,,0.1,sell,94287.13,BTC-10JAN25-109000-C,58.84,,0.00616715,0.006,3,1735341390974,337554596,126
2.0,,,,,2.0,sell,94289.96,BTC-28DEC24-99000-C,69.04,,6.941e-05,0.0001,3,1735341363460,337554583,373
0.1,,,,,0.1,sell,94278.42,BTC-29DEC24-88000-P,57.22,,0.00031464,0.0003,3,1735341278329,337554467,21
0.2,,,,,0.2,buy,94267.91,BTC-29DEC24-94000-C,32.16,,0.00951205,0.0095,3,1735341066428,337554343,85
2.5,,,,,2.5,sell,94340.01,BTC-28DEC24-98000-P,0.0,,0.03882135,0.0385,2,1735340947869,337554160,110
0.1,,,,,0.1,buy,94326.29,BTC-31JAN25-135000-C,69.74,,0.00548249,0.0055,0,1735340880365,337554129,712
1.0,,,,,1.0,sell,94327.07,BTC-31JAN25-120000-C,64.8,,0.01350417,0.0135,1,1735340877934,337554128,2231
0.7,,,,,0.7,buy,94318.3,BTC-31JAN25-105000-C,60.52,,0.03675808,0.037,1,1735340832259,337554103,1574
0.3,,,,,0.3,sell,94300.43,BTC-30DEC24-88000-P,49.26,,0.00083949,0.0006,2,1735340793436,337554082,17
0.3,,,,,0.3,sell,94301.4,BTC-29DEC24-91000-P,41.78,,0.00091876,0.0009,2,1735340784851,337554080,63
0.1,,,,,0.1,sell,94272.24,BTC-29DEC24-96000-P,32.1,,0.02000644,0.02,2,1735340723092,337554047,141
0.1,,,,,0.1,buy,94295.61,BTC-3JAN25-95000-P,51.55,,0.02988764,0.03,0,1735340654707,337553893,864
0.1,,,,,0.1,buy,94338.07,BTC-10JAN25-95000-P,54.49,,0.04353471,0.0435,0,1735340627233,337553853,157
0.2,,,,,0.2,sell,94351.07,BTC-28MAR25-125000-C,64.78,,0.0448913,0.045,1,1735340580686,337553766,499
1.0,,,,,1.0,buy,94329.99,BTC-3JAN25-100000-C,52.69,,0.00852082,0.0085,0,1735340563550,337553700,565
0.7,,,,,0.7,buy,94280.86,BTC-31JAN25-90000-P,58.4,,0.04520146,0.0455,1,1735340544168,337553643,1239
0.2,,,,,0.2,buy,94262.63,BTC-10JAN25-95000-C,54.58,,0.03941669,0.0395,3,1735340535232,337553628,48
0.3,,,,,0.3,sell,94220.95,BTC-31JAN25-74000-P,65.62,,0.00915963,0.009,2,1735340499539,337553575,278
2.0,,,,,2.0,buy,94215.84,BTC-10JAN25-103000-C,56.18,,0.01347893,0.0135,2,1735340498521,337553573,173
0.1,,,,,0.1,sell,94210.91,BTC-28DEC24-96500-C,41.61,,0.00025508,0.0002,2,1735340486530,337553553,81
0.1,,,,,0.1,buy,94295.64,BTC-26DEC25-300000-C,72.04,,0.03693925,0.037,3,1735340319747,337553387,48
0.1,,,,,0.1,sell,94298.87,BTC-3JAN25-120000-C,71.69,,0.00021744,0.0002,2,1735340283323,337553362,571
99.0,,,,,99.0,sell,94298.77,BTC-3JAN25-130000-C,86.06,,0.0001416,0.0001,2,1735340271463,337553355,207
0.4,,,,,0.4,buy,94318.4,BTC-3JAN25-104000-C,54.75,,0.00341773,0.0033,3,1735340214225,337553307,455
0.5,,,,,0.5,buy,94320.52,BTC-3JAN25-86000-P,57.4,,0.00387025,0.0037,3,1735340208594,337553305,201
0.1,,,,,0.1,buy,94320.99,BTC-31JAN25-102000-C,59.42,,0.04510221,0.045,2,1735340170954,337553293,858
1.1,,,,,1.1,sell,94283.88,BTC-28DEC24-90000-P,65.71,,0.00018382,0.0001,3,1735340114281,337553228,287
1.0,,,,,1.0,sell,94275.92,BTC-28DEC24-97000-C,47.74,,0.00018377,0.0002,2,1735340051772,337553161,220
0.1,,,,,0.1,buy,94316.08,BTC-30DEC24-95000-P,38.69,,0.01590576,0.016,0,1735339847745,337552977,43
1.0,,,,,1.0,buy,94425.54,BTC-28MAR25-150000-C,69.2,,0.02081398,0.021,0,1735339526248,337552799,2423
1.0,,,,,1.0,buy,94425.54,BTC-28MAR25-160000-C,70.92,,0.01590343,0.016,0,1735339525820,337552790,1104
0.1,,,,,0.1,sell,94339.9,BTC-10JAN25-88000-P,55.57,,0.01536324,0.015,2,1735339432581,337552662,259
0.1,,,,,0.1,buy,94337.88,BTC-29DEC24-84000-P,76.76,,8.818e-05,0.0001,3,1735339418444,337552661,62
9.0,,,,,9.0,sell,94281.64,BTC-29DEC24-103000-C,59.15,,0.00016248,0.0001,3,1735339228286,337552573,63
0.1,,,,,0.1,sell,94367.35,BTC-3JAN25-105000-C,57.05,,0.00292997,0.003,2,1735339205304,337552548,625
0.1,,,,,0.1,buy,94405.16,BTC-28FEB25-70000-P,66.19,,0.01408283,0.014,0,1735339170604,337552500,266
0.2,,,,,0.2,sell,94424.4,BTC-28DEC24-94000-C,34.01,,0.0071466,0.007,2,1735339152238,337552477,90
0.1,,,,,0.1,sell,94410.67,BTC-29DEC24-98000-C,38.05,,0.00067056,0.0006,3,1735339119859,337552360,134
14.0,,,,,14.0,buy,94444.79,BTC-29DEC24-95000-P,32.58,,0.01115378,0.011,3,1735339093357,337552277,190
1.0,,,,,1.0,sell,94474.31,BTC-3JAN25-90000-P,53.31,,0.00984707,0.0095,2,1735339073112,337552219,1090
4.6,,,,,4.6,sell,94491.72,BTC-28MAR25-250000-C,85.07,,0.0029539,0.003,0,1735338951434,337552074,1618
1.0,,,,,1.0,buy,94471.3,BTC-26DEC25-210000-C,67.68,,0.07357128,0.073,0,1735338931571,337551997,3
0.1,,,,,0.1,buy,94462.83,BTC-17JAN25-88000-P,56.99,,0.02273485,0.023,1,1735338874270,337551910,102
66.5,,,,,66.5,sell,94463.41,BTC-3JAN25-125000-C,81.71,,0.00026212,0.0002,1,1735338871213,337551909,215
1.0,,,,,1.0,sell,94463.16,BTC-26DEC25-200000-C,67.13,,0.08142706,0.08,2,1735338849870,337551895,20
0.1,,,,,0.1,buy,94463.19,BTC-17JAN25-105000-C,57.96,,0.01960349,0.0195,1,1735338835235,337551885,107
0.1,,,,,0.1,buy,94463.67,BTC-30DEC24-97000-C,39.61,,0.00386757,0.0039,1,1735338833788,337551884,62
0.1,,,,,0.1,buy,94463.01,BTC-30DEC24-92000-P,41.44,,0.00385168,0.0039,2,1735338822611,337551880,45
0.1,,,,,0.1,buy,94464.8,BTC-17JAN25-85000-P,58.35,,0.0153365,0.0155,0,1735338807600,337551853,93
0.1,,,,,0.1,buy,94458.52,BTC-30DEC24-91000-P,44.28,,0.00225763,0.0026,2,1735338789893,337551823,31
0.2,,,,,0.2,sell,94456.32,BTC-17JAN25-80000-P,60.85,,0.00792492,0.0075,2,1735338786564,337551801,67
0.3,,,,,0.3,sell,94447.6,BTC-30DEC24-86000-P,58.73,,0.00040719,0.0004,3,1735338753042,337551780,11
0.8,,,,,0.8,sell,94436.92,BTC-30DEC24-84000-P,67.98,,0.00030593,0.0003,3,1735338740276,337551775,29
1.0,,,,,1.0,sell,94435.78,BTC-30DEC24-104000-C,52.93,,0.00026334,0.0002,3,1735338716485,337551768,31
1.0,,,,,1.0,sell,94435.59,BTC-30DEC24-106000-C,56.85,,0.00014121,0.0001,2,1735338698358,337551762,41
0.1,,,,,0.1,sell,94436.01,BTC-17JAN25-110000-C,59.44,,0.01197816,0.0115,1,1735338691206,337551759,105
0.1,,,,,0.1,sell,94439.02,BTC-17JAN25-91000-P,55.5,,0.03331312,0.033,3,1735338677820,337551752,226
1.0,,,,,1.0,buy,94393.12,BTC-27JUN25-220000-C,72.88,,0.0198607,0.02,3,1735338616702,337551672,222
0.8,,,,,0.8,sell,94368.63,BTC-29DEC24-100000-C,47.85,,0.00033013,0.0003,3,1735338605759,337551656,169
0.4,,,,,0.4,sell,94418.8,BTC-31JAN25-110000-C,61.27,,0.02639277,0.026,0,1735338494758,337551545,2424
0.4,,,,,0.4,sell,94447.71,BTC-31JAN25-96000-C,58.38,,0.06866495,0.0685,1,1735338306529,337551378,455
0.1,,,,,0.1,sell,94450.24,BTC-27JUN25-140000-P,65.77,,0.47276621,0.475,1,1735338301425,337551344,27
0.1,,,,,0.1,buy,94451.44,BTC-28MAR25-140000-P,67.09,,0.46726683,0.467,1,1735338221271,337551277,103
0.2,,,,,0.2,buy,94437.38,BTC-31JAN25-140000-C,70.85,,0.00415717,0.0041,0,1735338198493,337551275,654
4.3,,,,,4.3,sell,94396.64,BTC-28MAR25-85000-P,60.38,,0.05947719,0.06,1,1735338154230,337551189,1150
0.1,,,,,0.1,buy,94472.24,BTC-27JUN25-160000-P,65.88,,0.64997044,0.648,2,1735338071628,337550947,40
5.0,,,,,5.0,buy,94489.67,BTC-31JAN25-88000-P,58.85,,0.0366441,0.037,2,1735338067578,337550933,571
0.1,,,,,0.1,buy,94488.61,BTC-30DEC24-100000-C,43.7,,0.00096164,0.0009,2,1735338061244,337550917,97
0.1,,,,,0.1,sell,94439.9,BTC-26SEP25-160000-P,66.51,,0.64822218,0.6495,2,1735338055578,337550849,31
0.3,,,,,0.3,buy,94419.7,BTC-10JAN25-111000-C,60.31,,0.00517914,0.0049,2,1735338047917,337550823,104
1.0,,,,,1.0,sell,94419.64,BTC-28MAR25-80000-P,61.0,,0.04267018,0.043,1,1735338047754,337550812,1268
0.1,,,,,0.1,sell,94406.55,BTC-29DEC24-92000-P,41.34,,0.00176418,0.002,2,1735338039913,337550783,98
4.4,,,,,4.4,sell,94322.78,BTC-28MAR25-110000-C,61.77,,0.07530353,0.0745,3,1735337963919,337550617,2663
0.7,,,,,0.7,buy,94329.85,BTC-26DEC25-70000-P,62.41,,0.07647463,0.077,1,1735337941401,337550604,13
4.6,,,,,4.6,sell,94331.39,BTC-28MAR25-95000-C,59.82,,0.12915443,0.1285,2,1735337937343,337550603,525
4.6,,,,,4.6,sell,94321.11,BTC-28MAR25-90000-C,59.26,,0.15459206,0.1535,0,1735337913646,337550600,2537
0.1,,,,,0.1,buy,94293.76,BTC-31JAN25-87000-P,58.89,,0.03379116,0.034,2,1735337892314,337550572,491
0.1,,,,,0.1,buy,94260.77,BTC-10JAN25-96000-P,54.85,,0.04993913,0.05,2,1735337800974,337550505,268
0.5,,,,,0.5,buy,94189.83,BTC-17JAN25-94000-P,55.74,,0.04833648,0.0485,0,1735337569022,337549961,11
1.0,,,,,1.0,buy,94077.98,BTC-29DEC24-108000-C,86.88,,2.95e-06,0.0001,3,1735337454069,337549634,38
1.0,,,,,1.0,sell,94098.04,BTC-26SEP25-140000-C,64.69,,0.11498206,0.1145,2,1735337440499,337549598,318
0.1,,,,,0.1,buy,94187.38,BTC-30DEC24-99000-P,38.79,,0.05142768,0.051,1,1735337336842,337549447,1
0.2,,,,,0.2,sell,94160.43,BTC-10JAN25-93000-P,54.71,,0.03389588,0.034,2,1735337302983,337549423,175
0.1,,,,,0.1,sell,94160.33,BTC-28DEC24-99000-P,0.0,,0.05139002,0.051,2,1735337301523,337549412,56
0.1,,,,,0.1,sell,94143.58,BTC-10JAN25-101000-C,55.11,,0.01788868,0.0175,2,1735337275585,337549374,131
1.2,,,,,1.2,sell,94114.38,BTC-3JAN25-102000-C,55.02,,0.00554257,0.0055,3,1735337242028,337549327,438
0.5,,,,,0.5,buy,94120.82,BTC-26DEC25-40000-P,72.22,,0.0173008,0.018,0,1735337175050,337549205,2
0.1,,,,,0.1,sell,94103.63,BTC-17JAN25-108000-C,58.65,,0.01394225,0.0135,2,1735337173137,337549197,57
0.1,,,,,0.1,buy,94126.43,BTC-28DEC24-94500-P,32.82,,0.00674023,0.0065,1,1735337135247,337549064,77
0.1,,,,,0.1,sell,94126.43,BTC-28DEC24-97500-C,54.39,,0.00020113,0.0002,3,1735337134726,337549050,97
28.0,BLOCK-175171,4,,,28.0,sell,94138.64,BTC-28MAR25-300000-C,88.92,,0.00172251,0.0013,2,1735337129669,337548969,2533
28.0,BLOCK-175171,4,,,28.0,buy,94138.64,BTC-28MAR25-300000-P,127.58,,2.09552985,2.11,0,1735337129669,337548970,20
105.0,BLOCK-175171,4,,,105.0,buy,94138.64,BTC-28MAR25-80000-C,62.55,,0.21818775,0.221,0,1735337129669,337548967,4421
15.0,BLOCK-175170,4,,,15.0,buy,94142.33,BTC-29DEC24-101000-C,55.89,,0.00018927,0.0003,3,1735337115644,337548911,64
0.1,,,,,0.1,buy,94200.36,BTC-30DEC24-98000-C,41.77,,0.00201037,0.0022,3,1735336937235,337548568,56
0.1,,,,,0.1,sell,94225.32,BTC-10JAN25-90000-P,55.28,,0.02161182,0.0215,0,1735336920939,337548463,542
0.1,,,,,0.1,buy,94293.92,BTC-3JAN25-99000-P,50.43,,0.05834213,0.0575,2,1735336838413,337548348,295
0.1,,,BTC-STRD-31JAN25-100000,337548162,0.1,sell,94384.07,BTC-31JAN25-100000-C,58.01,,0.05178504,0.0508,2,1735336707497,337548163,3495
0.1,,,BTC-STRD-31JAN25-100000,337548162,0.1,sell,94384.07,BTC-31JAN25-100000-P,58.24,,0.10094875,0.1001,2,1735336707497,337548164,893
0.1,,,,,0.1,buy,94369.38,BTC-28DEC24-100000-C,74.83,,0.0001004,0.0001,3,1735336700373,337548136,489
0.1,,,,,0.1,sell,94394.32,BTC-28DEC24-100000-P,0.0,,0.05934102,0.059,2,1735336580925,337547897,30
1.0,,,,,1.0,sell,94280.0,BTC-30DEC24-96000-P,39.51,M,0.02326317,0.0235,2,1735336409411,337547610,21
1.0,,,,,1.0,sell,94276.69,BTC-3JAN25-94000-P,51.17,,0.02474925,0.0245,3,1735336408256,337547606,673
1.0,,,,,1.0,sell,94264.31,BTC-3JAN25-95000-C,51.26,,0.02462642,0.0245,3,1735336372563,337547553,302
0.1,,,,,0.1,buy,94288.35,BTC-10JAN25-86000-P,57.1,,0.01118577,0.011,0,1735336337057,337547468,38
0.9,,,,,0.9,buy,94456.58,BTC-17JAN25-93000-P,55.55,,0.04192805,0.042,2,1735336132506,337547219,27
0.1,,,,,0.1,sell,94431.79,BTC-3JAN25-91000-P,51.98,,0.01224265,0.012,3,1735335993547,337547102,129
0.1,,,,,0.1,sell,94454.93,BTC-30DEC24-99000-C,41.71,,0.00141699,0.0014,0,1735335981676,337547081,41
2.3,,,,,2.3,buy,94481.44,BTC-3JAN25-91000-C,53.41,,0.05102544,0.0515,0,1735335890811,337547013,30
0.1,,,,,0.1,buy,94481.44,BTC-3JAN25-101000-C,52.78,,0.00712005,0.007,3,1735335890785,337547011,401
0.1,,,,,0.1,buy,94484.0,BTC-31JAN25-104000-C,59.58,,0.03956151,0.0395,0,1735335507452,337546383,834
0.1,,,,,0.1,sell,94415.53,BTC-29DEC24-86000-P,68.09,,0.00025516,0.0002,3,1735335329269,337545985,50
10.8,,,,,10.8,buy,94425.45,BTC-31JAN25-95000-P,57.53,,0.06892349,0.0685,3,1735335315962,337545873,830
25.0,BLOCK-175166,2,BTC-STRG-28DEC24-93500_95000,,25.0,buy,94444.35,BTC-28DEC24-93500-P,41.55,,0.00151232,0.002,0,1735335235173,337545695,30
5.7,,,,,5.7,sell,94441.65,BTC-28FEB25-88000-P,59.34,,0.05671451,0.0565,2,1735335224959,337545689,111
0.8,,,,,0.8,sell,94613.18,BTC-31JAN25-93000-P,58.14,,0.05777907,0.058,3,1735334814196,337544701,474
15.0,,,,,15.0,sell,94613.2,BTC-31JAN25-45000-P,110.85,,0.00111586,0.0011,2,1735334801754,337544602,284
1.0,,,BTC-PCAL-29DEC24_28DEC24-96000,337544515,1.0,buy,94637.36,BTC-28DEC24-96000-P,37.54,,0.01522784,0.0152,2,1735334783948,337544516,137
0.1,,,,,0.1,sell,94602.55,BTC-31JAN25-125000-C,64.44,,0.00951499,0.009,2,1735334759432,337544492,1213
0.1,,,,,0.1,sell,94560.78,BTC-10JAN25-107000-C,57.18,,0.00829278,0.008,3,1735334386728,337544278,143
0.1,,,,,0.1,sell,94688.84,BTC-10JAN25-97000-C,54.65,,0.03254277,0.0325,0,1735334031857,337544066,136
0.1,,,,,0.1,sell,94610.17,BTC-31JAN25-130000-C,65.84,,0.00708836,0.0065,3,1735333991823,337543903,944
1.0,,,,,1.0,buy,94559.53,BTC-17JAN25-96000-P,55.73,,0.05805048,0.058,0,1735333957078,337543769,20
1.0,,,,,1.0,sell,94571.24,BTC-30DEC24-108000-C,63.55,,9.415e-05,0.0001,2,1735333946901,337543764,33
0.7,,,,,0.7,buy,94416.87,BTC-3JAN25-85000-P,59.31,,0.0029701,0.003,3,1735333707458,337543443,477
0.1,,,,,0.1,buy,94546.78,BTC-30DEC24-102000-C,48.98,,0.0005583,0.0005,3,1735333325291,337543039,57
0.2,,,,,0.2,sell,94527.61,BTC-28DEC24-93000-P,40.73,,0.00084168,0.0009,2,1735333309799,337542988,238
0.2,,,,,0.2,buy,94437.89,BTC-28FEB25-96000-C,59.63,,0.09933615,0.0995,1,1735333216493,337542775,136
0.2,,,,,0.2,buy,94489.11,BTC-26SEP25-105000-C,62.35,,0.20225516,0.203,2,1735333172552,337542527,147
0.3,,,,,0.3,sell,94333.79,BTC-30DEC24-101000-C,46.33,,0.0006623,0.0006,2,1735333068343,337542201,28
0.1,,,,,0.1,buy,94285.29,BTC-31JAN25-80000-P,61.15,,0.01659507,0.0165,3,1735332985975,337542135,1426
2.0,,,,,2.0,sell,94268.7,BTC-28DEC24-88000-P,83.74,,0.0001664,0.0001,2,1735332963904,337542105,118
0.1,,,,,0.1,buy,94296.93,BTC-29DEC24-97000-C,38.52,T,0.00133753,0.0016,0,1735332894361,337541977,183
0.1,,,,,0.1,buy,94309.5,BTC-28MAR25-100000-P,60.64,,0.13698112,0.137,2,1735332883189,337541969,986
0.1,,,,,0.1,buy,94372.09,BTC-28FEB25-80000-P,61.01,,0.03103934,0.031,2,1735332841542,337541843,419
0.1,,,,,0.1,sell,94359.5,BTC-31JAN25-92000-P,57.99,,0.05397974,0.054,0,1735332735903,337541707,433
0.1,,,,,0.1,buy,94316.51,BTC-3JAN25-92000-P,53.21,,0.01589468,0.0165,0,1735332647743,337541627,522
0.3,,,,,0.3,sell,94327.07,BTC-3JAN25-108000-C,60.77,,0.00175122,0.0018,2,1735332540739,337541466,996
0.1,,,,,0.1,buy,94260.34,BTC-10JAN25-115000-C,62.65,,0.00289978,0.0029,1,1735332230254,337541118,124
0.9,,,,,0.9,buy,94451.65,BTC-28DEC24-95500-C,36.49,,0.00148822,0.0015,2,1735332104617,337540935,95
0.1,,,,,0.1,sell,94463.26,BTC-27JUN25-180000-C,68.32,,0.03469242,0.034,2,1735331911898,337540685,650
0.1,,,,,0.1,buy,94498.93,BTC-17JAN25-102000-C,56.98,,0.02654585,0.0265,2,1735331846261,337540662,16
0.1,,,,,0.1,buy,94497.69,BTC-26SEP25-50000-P,68.58,,0.02266036,0.022,2,1735331845149,337540661,325
0.1,,,,,0.1,sell,94488.91,BTC-10JAN25-75000-P,71.49,,0.00235022,0.0022,2,1735331730834,337540563,144
5.0,,,,,5.0,buy,94513.83,BTC-28MAR25-60000-P,71.39,,0.01098041,0.011,2,1735331609931,337540279,1678
0.5,,,,,0.5,sell,94420.84,BTC-31JAN25-55000-P,93.41,,0.00223382,0.0023,1,1735331477259,337540048,137
1.0,,,,,1.0,sell,94383.34,BTC-27JUN25-70000-C,63.39,,0.34328716,0.3435,2,1735331299006,337539757,2143
3.8,,,,,3.8,buy,94417.41,BTC-28MAR25-120000-C,64.15,,0.05292324,0.054,1,1735331262381,337539720,4174
1.0,,,,,1.0,sell,94403.45,BTC-27JUN25-200000-C,70.93,,0.02557633,0.026,1,1735331253147,337539703,1572
6.1,,,,,6.1,buy,94350.4,BTC-28MAR25-140000-C,66.99,,0.02753553,0.0275,3,1735331077891,337539541,1759
