amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,sell,108242.58,BTC-11JUL25-109000-C,31.48,,0.00901415,0.009,0,1751931888822,374648252,1018
5.0,,,,,,5.0,sell,108245.74,BTC-11JUL25-97000-P,54.18,,0.00034545,0.0003,3,1751931863049,374648224,120
0.1,,,,,,0.1,sell,108251.41,BTC-11JUL25-100000-P,46.09,,0.00064128,0.0006,2,1751931817029,374648204,647
0.5,,,,,,0.5,buy,108253.48,BTC-8JUL25-110000-C,27.62,,0.0001348,0.0001,3,1751931703288,374648191,352
1.3,,,,,,1.3,sell,108264.26,BTC-9JUL25-105000-P,32.5,,0.00064826,0.0005,3,1751931520975,374648108,48
0.1,,,,,,0.1,sell,108263.53,BTC-25JUL25-100000-P,36.37,,0.00648952,0.006,2,1751931517025,374648105,6991
1.1,,,,,,1.1,sell,108271.34,BTC-9JUL25-106000-P,29.37,,0.00121838,0.001,2,1751931453773,374648079,53
0.1,,,,,,0.1,sell,108280.54,BTC-8JUL25-108500-P,22.55,,0.00360772,0.0039,2,1751931263066,374647980,59
0.9,,,,,,0.9,buy,108279.21,BTC-29AUG25-120000-C,39.75,,0.02505421,0.025,1,1751931261364,374647965,856
1.2,,,,,,1.2,sell,108277.89,BTC-10JUL25-96000-P,60.77,,0.0001514,0.0001,1,1751931258730,374647953,6
0.1,,,,,,0.1,buy,108264.96,BTC-11JUL25-115000-C,37.19,,0.00076059,0.0007,1,1751931236685,374647852,669
2.3,,,,,,2.3,sell,108236.89,BTC-10JUL25-107000-P,30.64,,0.00509669,0.005,3,1751931193382,374647422,13
0.1,,,,,,0.1,sell,108236.83,BTC-18JUL25-111000-C,33.21,,0.01270723,0.0125,0,1751931141030,374647413,255
0.2,,,,,,0.2,buy,108214.1,BTC-25JUL25-108000-P,34.68,,0.02803318,0.028,2,1751931121001,374647361,1485
0.1,,,,,,0.1,sell,108206.46,BTC-10JUL25-111000-C,30.72,,0.00223571,0.002,2,1751931093350,374647325,39
6.9,,,,,,6.9,sell,108201.73,BTC-8JUL25-109000-C,24.62,,0.00056548,0.0007,3,1751931088711,374647323,282
0.1,,,,,,0.1,buy,108204.8,BTC-8JUL25-109500-C,26.95,,0.00020921,0.0003,2,1751931060731,374647307,79
0.1,,,,,,0.1,sell,108186.18,BTC-29AUG25-118000-C,39.77,,0.02951653,0.0295,0,1751931031045,374647261,563
0.1,,,,,,0.1,sell,108186.33,BTC-8JUL25-108000-P,16.61,,0.00160123,0.0013,2,1751931030641,374647241,424
0.1,,,,,,0.1,buy,108186.33,BTC-8JUL25-108000-C,16.09,,0.00336102,0.003,3,1751931030606,374647240,169
0.1,,,,,,0.1,sell,108185.15,BTC-29AUG25-124000-C,40.38,,0.0180114,0.018,1,1751930956194,374647234,347
0.1,,,,,,0.1,buy,108183.58,BTC-25JUL25-118000-C,37.19,,0.00610424,0.0065,0,1751930841627,374647232,1550
0.1,,,,,,0.1,sell,108183.58,BTC-25JUL25-125000-C,38.61,,0.00182916,0.0017,1,1751930841351,374647231,1654
1.0,,,,,,1.0,sell,108183.62,BTC-9JUL25-102000-P,42.55,,0.00015768,0.0001,3,1751930610105,374647179,23
7.0,,,,,,7.0,sell,108189.02,BTC-9JUL25-113000-C,35.88,,0.00028249,0.0002,3,1751930576844,374647169,34
0.1,,,,,,0.1,buy,108188.12,BTC-11JUL25-116000-C,40.55,,0.00051509,0.0006,0,1751930560946,374647166,524
0.5,,,,,,0.5,buy,108188.24,BTC-9JUL25-114000-C,37.97,,0.00016385,0.0001,3,1751930554763,374647165,14
1.0,,,,,,1.0,sell,108182.82,BTC-8JUL25-107500-P,18.49,,0.00062174,0.0004,3,1751930551002,374647150,70
0.1,,,,,,0.1,sell,108182.82,BTC-11JUL25-112000-C,33.99,,0.00247549,0.0025,1,1751930550351,374647148,1248
0.1,,,,,,0.1,buy,108182.46,BTC-11JUL25-105000-P,34.51,,0.00301468,0.0032,0,1751930550301,374647146,825
0.1,,,,,,0.1,sell,108186.89,BTC-25JUL25-116000-C,35.55,,0.00872796,0.0085,1,1751930531241,374647120,1723
0.1,,,,,,0.1,sell,108191.8,BTC-11JUL25-107000-P,31.04,,0.00724968,0.007,3,1751930523420,374647117,692
0.1,,,,,,0.1,sell,108191.31,BTC-9JUL25-115000-C,43.38,,0.00014733,0.0001,2,1751930521170,374647114,16
0.1,,,,,,0.1,buy,108197.84,BTC-26SEP25-95000-P,41.33,,0.02452407,0.0245,3,1751930475110,374647101,4719
0.1,,,,,,0.1,sell,108179.49,BTC-26SEP25-130000-C,42.72,,0.02338388,0.0235,1,1751930398172,374647060,2735
0.1,,,,,,0.1,sell,108179.48,BTC-11JUL25-114000-C,36.58,,0.00109032,0.0011,3,1751930337260,374647055,804
0.4,,,,,,0.4,sell,108190.62,BTC-26SEP25-110000-C,41.14,,0.07450548,0.0745,1,1751930177087,374647013,4233
0.8,,,,,,0.8,sell,108190.62,BTC-26SEP25-125000-C,42.13,,0.03147438,0.0315,1,1751930177063,374647012,1808
0.1,,,,,,0.1,sell,108193.01,BTC-11JUL25-111000-C,33.02,,0.00388327,0.0039,0,1751930164360,374647009,886
0.2,,,,,,0.2,buy,108208.53,BTC-26SEP25-140000-C,43.76,,0.01301918,0.013,0,1751930134222,374647003,2973
0.1,,,,,,0.1,buy,108181.06,BTC-29AUG25-85000-P,44.21,,0.00463231,0.0045,3,1751930088367,374646979,1152
0.2,,,,,,0.2,buy,108194.29,BTC-27MAR26-115000-C,44.34,,0.14259274,0.1425,1,1751930053465,374646856,157
0.1,,,,,,0.1,buy,108188.05,BTC-10JUL25-108000-C,29.52,,0.01042101,0.0105,0,1751930052276,374646854,16
0.9,,,,,,0.9,sell,108141.52,BTC-8JUL25-110500-C,34.41,,0.00015611,0.0001,3,1751929813538,374646730,46
2.1,,,,,,2.1,sell,108126.69,BTC-8JUL25-105000-P,44.82,,0.00012761,0.0001,3,1751929791753,374646728,128
0.1,,,,,,0.1,sell,108127.79,BTC-29AUG25-125000-C,40.48,,0.01660994,0.0165,1,1751929783561,374646726,476
0.1,,,,,,0.1,sell,108138.93,BTC-26SEP25-100000-P,41.14,,0.03839091,0.0385,1,1751929770531,374646717,1907
0.1,,,,,,0.1,sell,108136.24,BTC-29AUG25-80000-P,47.11,,0.00258642,0.0026,3,1751929741530,374646708,1697
2.0,,,,,,2.0,buy,108147.33,BTC-25JUL25-112000-C,34.75,,0.01720721,0.017,1,1751929721924,374646695,3158
0.2,,,,,,0.2,sell,108151.98,BTC-10JUL25-102000-P,41.31,,0.00051224,0.0005,2,1751929712688,374646684,8
0.1,,,,,,0.1,sell,108164.54,BTC-26DEC25-110000-C,43.6,,0.12339999,0.1235,0,1751929689143,374646671,1646
0.3,,,,,,0.3,sell,108155.95,BTC-25JUL25-85000-P,53.57,,0.00071492,0.0007,1,1751929682276,374646663,4142
0.7,,,,,,0.7,buy,108152.29,BTC-26SEP25-160000-C,46.44,,0.0043876,0.0043,0,1751929679675,374646662,1683
1.0,,,,,,1.0,sell,108149.09,BTC-26DEC25-75000-P,46.95,,0.01403293,0.014,2,1751929671720,374646660,1155
0.1,,,,,,0.1,sell,108146.82,BTC-29AUG25-70000-P,55.69,,0.00114043,0.0011,0,1751929659016,374646654,373
0.1,,,,,,0.1,buy,108128.95,BTC-18JUL25-95000-P,44.83,,0.00110374,0.0012,3,1751929618732,374646631,316
1.6,,,,,,1.6,buy,108095.61,BTC-9JUL25-108000-C,26.44,,0.00704558,0.007,1,1751929608431,374646621,34
0.1,,,,,,0.1,sell,108086.24,BTC-27MAR26-115000-P,44.37,,0.15960973,0.159,2,1751929529191,374646591,80
0.1,,,,,,0.1,buy,108075.04,BTC-18JUL25-113000-C,33.76,,0.00756537,0.0075,3,1751929524914,374646575,426
0.3,,,,,,0.3,buy,108074.85,BTC-25JUL25-120000-C,37.11,,0.00431191,0.0042,2,1751929521311,374646570,2950
0.1,,,,,,0.1,buy,108074.85,BTC-18JUL25-102000-P,35.65,,0.0051604,0.005,3,1751929520330,374646569,290
0.1,,,,,,0.1,sell,108072.25,BTC-18JUL25-108000-P,32.71,,0.02129573,0.021,3,1751929502206,374646563,147
0.3,,,,,,0.3,buy,108050.88,BTC-26DEC25-110000-P,43.45,,0.1134034,0.113,2,1751929467404,374646542,456
0.1,,,,,,0.1,sell,108050.88,BTC-26SEP25-105000-C,41.08,,0.09628844,0.0965,3,1751929466617,374646541,1964
4.7,,,,,,4.7,buy,108049.27,BTC-27MAR26-110000-P,44.37,,0.13454169,0.134,3,1751929454376,374646531,133
0.2,,,,,,0.2,buy,108067.32,BTC-29AUG25-122000-C,40.08,,0.02113293,0.021,3,1751929430078,374646436,495
0.2,,,,,,0.2,buy,108055.92,BTC-25JUL25-109000-C,35.03,,0.02726959,0.0275,0,1751929390096,374646403,35
0.1,,,,,,0.1,sell,108045.08,BTC-8JUL25-110000-P,40.23,,0.01818864,0.0185,2,1751929323835,374646336,28
0.1,,,,,,0.1,buy,108043.06,BTC-18JUL25-108000-C,32.99,,0.0230878,0.023,1,1751929317138,374646331,281
1.0,,,,,,1.0,buy,108027.16,BTC-26DEC25-115000-C,43.67,,0.1038628,0.104,3,1751929245645,374646235,852
0.1,,,,,,0.1,sell,108026.1,BTC-18JUL25-109000-C,32.87,,0.01889299,0.0185,3,1751929233915,374646233,291
0.1,,,,,,0.1,sell,108029.83,BTC-25JUL25-108000-C,34.12,,0.0315898,0.031,3,1751929207807,374646224,3166
0.3,,,,,,0.3,sell,108026.06,BTC-10JUL25-108000-P,28.66,,0.00925943,0.009,3,1751929183890,374646213,33
0.1,,,,,,0.1,buy,108026.0,BTC-27MAR26-200000-C,47.1,,0.01724012,0.018,0,1751928968750,374646143,408
0.1,,,,,,0.1,buy,108025.78,BTC-26DEC25-180000-C,46.65,,0.01146355,0.0115,1,1751928926484,374646130,1281
0.1,,,,,,0.1,buy,108025.78,BTC-26DEC25-190000-C,47.3,,0.00846651,0.0085,2,1751928925362,374646129,654
0.5,,,,,,0.5,buy,108025.04,BTC-26SEP25-80000-P,45.78,,0.00594348,0.006,2,1751928893445,374646113,2621
5.0,,,,,,5.0,sell,108028.45,BTC-25JUL25-80000-P,57.91,,0.00040123,0.0003,3,1751928841093,374646104,1383
2.0,,,,,,2.0,buy,108044.04,BTC-25JUL25-92000-P,43.31,,0.00152905,0.0015,3,1751928835190,374646099,2080
1.0,,,,,,1.0,sell,108054.31,BTC-26DEC25-105000-P,43.67,,0.09022891,0.0905,1,1751928820787,374646071,869
4.2,,,,,,4.2,sell,108053.82,BTC-25JUL25-84000-P,52.97,,0.00059937,0.0005,2,1751928814389,374646067,880
0.6,,,,,,0.6,sell,108057.96,BTC-25JUL25-106000-C,34.52,,0.04184417,0.0415,2,1751928756237,374646045,2031
1.6,,,,,,1.6,buy,108053.64,BTC-25JUL25-90000-P,45.5,,0.00114645,0.0011,1,1751928685687,374646034,2080
0.5,,,,,,0.5,buy,108045.59,BTC-25JUL25-114000-C,35.43,,0.0120495,0.012,1,1751928628514,374646031,2000
0.1,,,,,,0.1,sell,108050.11,BTC-25JUL25-118000-P,37.07,,0.09574836,0.096,3,1751928410855,374645930,59
0.1,,,,,,0.1,buy,108067.8,BTC-11JUL25-101000-P,43.49,,0.00078588,0.0009,0,1751928230777,374645817,544
0.5,,,,,,0.5,sell,108064.48,BTC-9JUL25-110000-C,27.37,,0.00154454,0.0013,3,1751927872865,374645721,64
0.5,,,,,,0.5,buy,108051.5,BTC-8JUL25-111000-C,40.07,,6.584e-05,0.0001,3,1751927661646,374645592,232
0.1,,,,,,0.1,sell,108011.3,BTC-11JUL25-110000-P,32.94,,0.02382738,0.024,1,1751927469915,374645436,266
1.0,,,,,,1.0,buy,108026.19,BTC-11JUL25-103000-P,37.87,,0.00148192,0.0016,0,1751927302429,374645306,541
1.0,,,,,,1.0,buy,108065.13,BTC-10JUL25-104000-P,36.32,,0.00110752,0.0013,2,1751927185917,374645206,16
3.3,,,,,,3.3,sell,108075.63,BTC-25JUL25-102000-P,35.63,,0.00995877,0.0095,3,1751927174485,374645204,2098
0.2,,,,,,0.2,buy,108071.51,BTC-9JUL25-109000-C,26.61,,0.00341538,0.0032,1,1751927105105,374645169,65
0.1,,,,,,0.1,buy,108048.47,BTC-26DEC25-160000-C,45.45,,0.0219355,0.022,2,1751927085091,374645150,918
1.0,,,,BTC-PS-11JUL25-102000_99000,374645053,1.0,buy,108033.96,BTC-11JUL25-99000-P,47.86,,0.0004464,0.0005,3,1751926865010,374645055,343
1.0,,,,BTC-PS-11JUL25-102000_99000,374645053,1.0,sell,108033.96,BTC-11JUL25-102000-P,40.6,,0.00104994,0.0012,3,1751926865010,374645054,505
1.4,,,,,,1.4,buy,108034.09,BTC-26DEC25-170000-C,46.18,,0.01549672,0.016,3,1751926832440,374645029,1429
0.1,,,,,,0.1,buy,108039.63,BTC-9JUL25-108000-P,27.18,,0.00643339,0.0065,2,1751926785201,374644988,82
1.0,,,,,,1.0,buy,108098.24,BTC-25JUL25-130000-C,42.84,,0.00089763,0.001,0,1751926713877,374644909,2941
0.9,,,,,,0.9,sell,108071.29,BTC-8JUL25-104000-P,53.7,,0.00012607,0.0001,3,1751926551188,374644785,42
1.0,,,,,,1.0,buy,108070.43,BTC-10JUL25-112000-C,34.64,,0.00122154,0.0014,1,1751926542282,374644775,10
0.1,,,,,,0.1,sell,108113.2,BTC-25JUL25-113000-C,35.25,,0.01461854,0.0145,0,1751926195750,374644536,20
9.0,,,,,,9.0,sell,108088.24,BTC-29AUG25-100000-P,39.92,,0.02586249,0.026,1,1751926078501,374644448,974
0.5,,,,,,0.5,sell,108042.59,BTC-11JUL25-90000-P,73.24,,0.00018379,0.0001,3,1751926009242,374644375,485
0.1,,,,,,0.1,sell,108053.89,BTC-10JUL25-120000-C,52.26,,8.659e-05,0.0001,1,1751925968519,374644354,1
0.1,,,,,,0.1,buy,108191.11,BTC-10JUL25-110000-C,30.8,,0.00372275,0.0039,0,1751925656482,374643865,19
6.6,,,,,,6.6,buy,108196.62,BTC-8JUL25-108500-C,20.48,,0.00164498,0.0016,3,1751925435366,374643659,118
0.6,,,,,,0.6,sell,108201.46,BTC-11JUL25-109000-P,31.19,,0.0160761,0.016,3,1751925366622,374643626,395
0.4,,,,,,0.4,buy,108201.78,BTC-29AUG25-108000-P,39.49,,0.05482913,0.055,3,1751925332951,374643590,546
0.4,,,,,,0.4,sell,108202.31,BTC-29AUG25-108000-C,39.51,,0.06380728,0.064,0,1751925328792,374643589,539
0.1,,,,,,0.1,buy,108210.64,BTC-18JUL25-107000-P,33.14,,0.01665831,0.0165,0,1751925272638,374643550,197
0.5,,,,,,0.5,buy,108207.51,BTC-26SEP25-110000-P,41.38,,0.07946136,0.08,3,1751925214080,374643498,761
1.0,,,,,,1.0,buy,108205.76,BTC-8JUL25-112000-C,47.62,,2.668e-05,0.0001,3,1751925008464,374643316,123
1.0,,,,,,1.0,buy,108146.0,BTC-25JUL25-111000-C,35.17,,0.02031518,0.0205,3,1751924883024,374643109,14
0.2,,,,,,0.2,sell,108069.8,BTC-11JUL25-108000-P,30.95,,0.01161472,0.0115,3,1751924701932,374642944,610
0.1,,,,,,0.1,buy,108075.48,BTC-25JUL25-115000-C,36.08,,0.01035844,0.0105,1,1751924671247,374642879,3460
0.1,,,,,,0.1,buy,108075.48,BTC-29AUG25-140000-C,42.85,,0.00489868,0.0048,2,1751924671002,374642878,968
1.0,,,,,,1.0,buy,108069.43,BTC-11JUL25-98000-P,50.64,,0.00034012,0.0004,0,1751924469711,374642602,311
0.3,,,,,,0.3,buy,108075.72,BTC-8JUL25-103000-P,63.32,,9.736e-05,0.0001,3,1751924406979,374642529,68
4.9,,,,,,4.9,buy,108132.13,BTC-29AUG25-145000-C,43.83,,0.0033215,0.0033,3,1751924315770,374642394,447
0.3,,,,,,0.3,sell,107970.11,BTC-18JUL25-115000-C,34.37,,0.00458797,0.0044,1,1751924144691,374641992,472
0.1,,,,,,0.1,buy,107984.82,BTC-26JUN26-95000-C,46.07,,0.26316912,0.265,0,1751924101249,374641969,60
1.0,,,,,,1.0,buy,108004.05,BTC-11JUL25-107000-C,31.43,,0.01748091,0.0175,2,1751924051311,374641863,527
0.1,,,,,,0.1,sell,107874.11,BTC-29AUG25-126000-C,40.33,,0.01489164,0.0145,2,1751923319519,374640787,446
0.1,,,,,,0.1,buy,107926.64,BTC-29AUG25-98000-P,39.89,,0.0210599,0.021,0,1751923305860,374640708,379
0.3,,,,,,0.3,buy,107956.21,BTC-29AUG25-110000-C,39.59,,0.05394744,0.0545,0,1751922987120,374640431,910
0.6,,,,,,0.6,sell,107973.49,BTC-26DEC25-140000-C,44.38,,0.04361067,0.0435,3,1751922843498,374640306,1373
0.1,,,,,,0.1,buy,107976.91,BTC-29AUG25-96000-P,40.55,,0.01684226,0.017,0,1751922753341,374640135,348
6.9,,,,,,6.9,buy,107937.28,BTC-27MAR26-180000-C,45.96,,0.02775997,0.0275,2,1751922145010,374639860,184
0.1,,,,,,0.1,buy,107884.4,BTC-10JUL25-107000-C,31.25,,0.01454635,0.015,3,1751922126405,374639842,10
1.0,,,,,,1.0,buy,107893.18,BTC-26DEC25-125000-C,43.74,,0.07314626,0.073,3,1751921984433,374639750,925
0.3,,,,,,0.3,sell,107905.31,BTC-26JUN26-115000-C,44.55,,0.17610877,0.1735,2,1751921885179,374639702,21
0.2,,,,,,0.2,sell,107958.52,BTC-26SEP25-105000-P,40.98,,0.05744151,0.0575,1,1751921569900,374639530,1955
3.3,,,,,,3.3,buy,107931.86,BTC-18JUL25-114000-C,34.78,,0.00553534,0.006,3,1751921353594,374639422,283
0.1,,,,,,0.1,buy,107938.34,BTC-18JUL25-105000-P,33.64,,0.01107471,0.011,2,1751921182498,374639222,195
0.1,,,,,,0.1,sell,108026.45,BTC-18JUL25-109000-P,32.27,,0.02649272,0.026,0,1751921107621,374639142,172
0.1,,,,,,0.1,buy,108104.51,BTC-29AUG25-135000-C,42.39,,0.00727971,0.0075,2,1751920993809,374639052,660
0.5,,,,,,0.5,sell,108081.68,BTC-11JUL25-113000-C,33.14,,0.00125674,0.0013,3,1751920809428,374638956,857
0.1,,,,,,0.1,sell,108123.94,BTC-18JUL25-90000-P,50.03,,0.00051751,0.0004,3,1751920723017,374638899,218
0.2,,,,,,0.2,sell,108146.39,BTC-8JUL25-102000-P,71.4,,0.00012645,0.0001,3,1751920466223,374638821,55
0.2,,,,,,0.2,buy,108089.11,BTC-9JUL25-116000-C,47.16,,8.949e-05,0.0001,3,1751919932928,374638569,8
3.4,,,,,,3.4,sell,108112.27,BTC-29AUG25-90000-P,42.52,,0.00820052,0.0085,1,1751919902779,374638547,869
0.1,,,,,,0.1,buy,108111.87,BTC-26SEP25-60000-P,58.27,,0.00107152,0.001,2,1751919885499,374638528,1443
0.1,,,,,,0.1,buy,108107.54,BTC-25JUL25-126000-C,38.82,,0.0015078,0.0014,2,1751919879060,374638527,1007
0.1,,,,,,0.1,buy,108091.4,BTC-25JUL25-140000-C,49.93,,0.00033342,0.0004,0,1751919842895,374638498,2049
1.0,,,,,,1.0,sell,108092.4,BTC-18JUL25-104000-P,34.69,,0.0083097,0.0085,1,1751919838573,374638492,111
0.4,,,,,,0.4,sell,107962.2,BTC-27MAR26-90000-C,44.5,,0.26099762,0.2595,3,1751919756450,374638340,941
50.0,7964,BLOCK-208999,2,BTC-CS-26SEP25-120000_130000,,50.0,sell,107963.42,BTC-26SEP25-120000-C,41.6,,0.04158173,0.0415,2,1751919751189,374638333,3837
4.9,,,,,,4.9,sell,107982.54,BTC-26SEP25-115000-C,40.96,,0.05564489,0.055,3,1751919403444,374638163,2529
5.0,,,,,,5.0,sell,107976.6,BTC-29AUG25-106000-P,39.44,,0.04680299,0.047,1,1751919262061,374638151,554
0.6,,,,,,0.6,sell,107925.24,BTC-26SEP25-150000-C,44.76,,0.00724436,0.007,3,1751918908376,374637877,2850
4.0,,,,,,4.0,sell,107909.73,BTC-26DEC25-30000-P,71.69,,0.00051076,0.0003,2,1751918846164,374637837,169
1.4,,,,,,1.4,buy,108011.84,BTC-18JUL25-98000-P,40.45,,0.0020706,0.0022,3,1751918450409,374637479,203
0.7,,,,,,0.7,sell,108112.51,BTC-9JUL25-100000-P,51.75,,0.00016121,0.0001,3,1751918089814,374637182,11
7.0,,,,,,7.0,sell,108154.12,BTC-11JUL25-94000-P,62.05,,0.00024468,0.0002,3,1751917943762,374637035,268
0.1,,,,,,0.1,sell,108165.26,BTC-29AUG25-110000-P,39.2,,0.06478442,0.0645,0,1751917912801,374637006,597
2.0,,,,,,2.0,sell,108162.84,BTC-29AUG25-102000-P,39.18,,0.03150528,0.031,3,1751917905375,374637002,413
7.0,,,,,,7.0,sell,108121.97,BTC-25JUL25-94000-P,41.4,,0.00226032,0.0021,2,1751917845334,374636927,1562
0.1,,,,,,0.1,sell,108060.44,BTC-18JUL25-130000-C,44.41,,0.00027675,0.0002,2,1751917766107,374636745,44
1.0,,,,,,1.0,sell,108080.32,BTC-18JUL25-125000-C,40.78,,0.00054469,0.0005,3,1751917708949,374636721,95
0.1,,,,,,0.1,sell,108098.47,BTC-29AUG25-130000-C,41.31,,0.01117342,0.011,2,1751917654292,374636666,996
0.1,,,,,,0.1,sell,108209.2,BTC-29AUG25-94000-P,40.82,,0.0131197,0.013,2,1751917290118,374636468,502
0.3,,,,,,0.3,sell,108250.78,BTC-26DEC25-130000-C,43.96,,0.06305257,0.0625,0,1751917044422,374636366,1306
0.7,,,,,,0.7,sell,108249.24,BTC-25JUL25-107000-P,35.21,,0.02401392,0.024,2,1751917027441,374636364,7
0.3,,,,,,0.3,buy,108241.63,BTC-9JUL25-104000-P,39.31,,0.00043585,0.0006,0,1751916808166,374636259,14
0.3,,,,,,0.3,buy,108295.27,BTC-26JUN26-85000-P,46.02,,0.05717517,0.057,1,1751915934675,374635781,13
0.4,,,,,,0.4,buy,108286.3,BTC-18JUL25-120000-C,36.5,,0.00147955,0.0014,1,1751915931993,374635776,266
0.5,,,,,,0.5,buy,108201.46,BTC-26JUN26-240000-C,47.76,,0.01709791,0.017,3,1751915823061,374635450,31
0.1,,,,,,0.1,buy,108175.29,BTC-10JUL25-114000-C,34.4,,0.00045905,0.0004,2,1751915664399,374635299,4
0.1,,,,,,0.1,buy,108137.39,BTC-10JUL25-113000-C,35.11,,0.00078657,0.0009,2,1751915022064,374634710,14
0.1,,,,BTC-CDIAG-18JUL25_11JUL25-115000_118000,374634623,0.1,sell,108150.66,BTC-11JUL25-118000-C,45.89,,0.00032705,0.0005,0,1751914928567,374634625,421
0.1,,,,,,0.1,buy,108099.95,BTC-29AUG25-114000-C,40.11,,0.04088283,0.0415,0,1751914886124,374634523,407
10.0,,,,,,10.0,buy,108099.84,BTC-27MAR26-220000-C,47.57,,0.01140829,0.0115,3,1751914879334,374634514,122
0.1,,,,,,0.1,sell,107950.24,BTC-26SEP25-210000-C,56.33,,0.0008945,0.0008,3,1751914509159,374633794,1749
0.3,,,,,,0.3,sell,107882.6,BTC-11JUL25-106000-P,32.02,,0.00548627,0.0055,1,1751914395233,374633589,623
1.0,,,,,,1.0,sell,107855.33,BTC-18JUL25-103000-C,36.31,,0.05339366,0.054,0,1751914323158,374633577,36
0.1,,,,,,0.1,buy,107843.64,BTC-10JUL25-109000-C,29.35,,0.00565877,0.0055,2,1751914246977,374633524,26
0.1,,,,,,0.1,buy,107843.25,BTC-8JUL25-107500-C,23.63,,0.00552593,0.0055,0,1751914246928,374633521,25
13.9,,,,,,13.9,sell,107826.09,BTC-18JUL25-100000-P,38.12,,0.00342059,0.0036,3,1751913781121,374633100,333
1.0,,,,,,1.0,sell,107703.0,BTC-8JUL25-106500-P,25.15,,0.00070852,0.0006,2,1751913665095,374632770,32
0.1,,,,,,0.1,sell,107694.53,BTC-26DEC25-200000-C,47.57,,0.00649409,0.006,2,1751913584056,374632715,1794
0.8,,,,,,0.8,sell,107678.88,BTC-26DEC25-120000-C,43.47,,0.08714535,0.086,2,1751913544009,374632672,1436
1.0,,,,BTC-PDIAG-11JUL25_9JUL25-109000_111000,374632579,1.0,sell,107661.59,BTC-9JUL25-111000-P,34.45,,0.03146707,0.0317,0,1751913484067,374632581,2
1.0,,,,,,1.0,sell,107555.25,BTC-18JUL25-116000-C,35.68,,0.00329165,0.0034,2,1751913259960,374632121,179
0.1,,,,,,0.1,sell,107554.35,BTC-10JUL25-106000-C,25.81,,0.0193194,0.018,2,1751913245345,374632113,8
0.1,,,,,,0.1,sell,107553.39,BTC-27MAR26-150000-C,45.33,,0.05778601,0.058,2,1751913226940,374632012,454
1.9,,,,,,1.9,buy,107543.12,BTC-25JUL25-105000-P,35.16,,0.01885544,0.019,1,1751913193945,374631960,1636
0.1,,,,,,0.1,buy,107517.99,BTC-10JUL25-106000-P,30.88,,0.00448685,0.0045,0,1751913158762,374631857,15
1.0,,,,,,1.0,sell,107555.8,BTC-26SEP25-180000-C,50.69,,0.00193415,0.0019,2,1751913074537,374631574,1680
1.0,,,,BTC-PS-8JUL25-111000_109000,374630628,1.0,sell,107607.55,BTC-8JUL25-109000-P,26.92,,0.01325902,0.0134,0,1751912896880,374630630,121
1.0,,,,BTC-PS-8JUL25-111000_109000,374630628,1.0,buy,107607.55,BTC-8JUL25-111000-P,39.9,,0.03149311,0.0315,0,1751912896880,374630629,3
0.1,,,,,,0.1,sell,107613.13,BTC-26JUN26-125000-C,45.6,,0.14369156,0.144,2,1751912885724,374630579,102
