amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,39976.67,BTC-5DEC23-42000-C,62.12,,0.00198351,0.0018,2,1701646883410,273554963,41
8.1,,,,,sell,39968.97,BTC-8DEC23-41000-C,51.66,,0.01258977,0.013,1,1701646876389,273554952,985
0.1,,,,,sell,39951.12,BTC-5DEC23-38500-P,49.7,,0.00131047,0.0015,0,1701646823302,273554868,121
0.8,,,,,sell,39968.94,BTC-5DEC23-40500-C,52.48,,0.00728488,0.0075,2,1701646804104,273554795,125
0.4,,,,,sell,39959.61,BTC-26JAN24-44000-C,57.57,,0.05676345,0.056,3,1701646768284,273554775,639
0.4,,,,,sell,39946.77,BTC-29DEC23-43000-C,52.75,,0.02982182,0.03,0,1701646744066,273554701,1637
0.4,,,,,sell,39954.03,BTC-29DEC23-41000-C,50.95,,0.04585094,0.046,0,1701646735516,273554685,1432
0.1,,,,,buy,39954.78,BTC-29DEC23-45000-C,54.65,,0.01916663,0.0195,1,1701646733957,273554674,6561
3.3,,,,,buy,39964.26,BTC-6DEC23-39250-P,46.36,,0.00691144,0.007,1,1701646724829,273554618,34
2.0,,,,,buy,39982.18,BTC-8DEC23-34500-P,64.78,,0.0002697,0.0004,2,1701646618529,273554207,400
0.2,,,,,buy,39980.73,BTC-6DEC23-41500-C,53.85,,0.00492429,0.005,3,1701646617316,273554205,22
0.1,,,,,buy,39970.85,BTC-26JAN24-60000-C,68.36,,0.00963328,0.0095,2,1701646601802,273554165,243
0.9,,,,,buy,39952.42,BTC-26JAN24-56000-C,64.98,,0.01371174,0.0135,2,1701646578808,273554116,202
0.1,,,,,sell,39952.42,BTC-26JAN24-58000-C,66.32,,0.01130904,0.011,3,1701646578108,273554115,129
2.0,,,,,buy,39954.05,BTC-26JAN24-28000-P,61.86,,0.0048556,0.0048,3,1701646575955,273554112,186
0.2,,,,,sell,39960.54,BTC-26JAN24-41000-C,56.69,,0.08243523,0.0825,1,1701646552369,273554088,403
0.1,,,,,sell,39970.26,BTC-4DEC23-39500-P,40.19,,0.00121808,0.0011,2,1701646521707,273553989,276
1.0,,,,,sell,39914.13,BTC-29DEC23-38000-P,48.71,,0.02630101,0.0265,2,1701646390771,273553739,1204
1.0,,,,,sell,39855.74,BTC-29DEC23-36000-P,48.66,,0.01321503,0.013,2,1701646350343,273553479,1980
0.4,,,,,buy,39872.66,BTC-15DEC23-39000-C,48.44,,0.04748235,0.0485,1,1701646341203,273553341,473
0.1,,,,,sell,39858.76,BTC-22DEC23-38500-P,47.61,,0.02463465,0.0245,1,1701646341073,273553326,96
1.0,,,,,buy,39808.95,BTC-5DEC23-38000-P,51.67,,0.00076949,0.0009,0,1701646312235,273553186,78
0.1,,,,,buy,39802.05,BTC-22DEC23-36000-P,48.83,,0.00895516,0.009,3,1701646305932,273553182,64
0.1,,,,,buy,39806.21,BTC-29DEC23-37000-P,48.71,,0.01933811,0.0195,0,1701646303072,273553180,1773
0.1,,,,,sell,39817.85,BTC-29DEC23-33000-P,53.95,,0.00494974,0.0049,0,1701646300495,273553161,1954
0.1,,,,,buy,39817.08,BTC-26JAN24-37000-P,55.63,,0.04481065,0.045,2,1701646297438,273553157,371
0.1,,,,,sell,39820.32,BTC-26JAN24-34000-P,55.75,,0.02261212,0.0225,2,1701646290672,273553125,382
0.5,,,,,buy,39840.64,BTC-5DEC23-38250-P,49.03,,0.00096732,0.0011,0,1701646280574,273553043,42
0.1,,,,,sell,39840.64,BTC-29MAR24-33000-P,58.53,,0.04405994,0.044,2,1701646280259,273553040,210
0.1,,,,,sell,39857.06,BTC-22DEC23-37000-P,48.08,,0.01355832,0.0135,0,1701646253289,273552952,54
2.7,,,,,buy,39859.06,BTC-4DEC23-40000-P,41.8,,0.00731566,0.007,1,1701646250135,273552950,39
0.1,,,,,buy,39867.83,BTC-5DEC23-39750-C,47.65,,0.01292334,0.0135,2,1701646246260,273552933,84
0.1,,,,,sell,39867.76,BTC-4DEC23-38750-C,65.11,,0.02848914,0.029,2,1701646244472,273552932,156
0.1,,,,,buy,39870.52,BTC-26JAN24-32000-P,57.57,,0.01383343,0.014,0,1701646243478,273552929,467
0.1,,,,,buy,39870.52,BTC-4DEC23-39750-C,46.17,,0.00695037,0.0075,3,1701646243450,273552928,245
0.2,,,,,sell,39875.07,BTC-4DEC23-39000-P,47.02,,0.00034915,0.0004,1,1701646233736,273552908,261
0.1,,,,,buy,39871.9,BTC-23FEB24-37000-P,57.0,,0.06126395,0.0615,0,1701646231419,273552894,27
0.1,,,,,sell,39895.05,BTC-5DEC23-40250-C,47.59,,0.0083111,0.008,2,1701646225889,273552870,78
0.3,,,,,buy,39895.4,BTC-5DEC23-37750-P,54.37,,0.00047086,0.0006,0,1701646224406,273552868,39
0.1,,,,,sell,39884.53,BTC-23FEB24-38000-P,56.78,,0.07161226,0.0715,0,1701646210885,273552841,40
0.2,,,,,buy,39884.53,BTC-15DEC23-40000-C,48.47,,0.0348204,0.035,1,1701646210823,273552840,546
10.2,,,,,sell,39882.91,BTC-29DEC23-39000-C,49.41,,0.06749331,0.068,3,1701646208214,273552816,3290
4.0,,,,,buy,39878.19,BTC-5DEC23-40250-P,43.35,,0.01668811,0.0155,1,1701646203008,273552803,21
0.8,,,,,buy,39877.76,BTC-6DEC23-39750-C,47.55,,0.01707614,0.0175,0,1701646188553,273552699,20
0.1,,,,,buy,39872.93,BTC-26JAN24-52000-C,62.7,,0.02076872,0.021,3,1701646186086,273552694,404
0.1,,,,,buy,39853.75,BTC-29DEC23-35000-P,50.47,,0.00928734,0.0095,3,1701646180659,273552691,2214
0.1,,,,,sell,39853.75,BTC-22DEC23-37500-P,47.68,,0.01676578,0.0165,0,1701646180473,273552668,42
0.1,,,,,buy,39846.13,BTC-29DEC23-34000-P,52.59,,0.00672362,0.007,0,1701646160301,273552614,1730
0.1,,,,,sell,39863.17,BTC-29MAR24-35000-P,58.13,,0.06001294,0.0595,2,1701646155059,273552595,264
0.1,,,,,buy,39861.49,BTC-22DEC23-51000-C,63.69,,0.0028354,0.0031,1,1701646137421,273552564,15
0.9,,,,,buy,39861.71,BTC-15DEC23-41000-C,50.02,,0.02464237,0.025,2,1701646131621,273552553,612
1.7,,,,,buy,39856.95,BTC-15DEC23-42000-C,51.19,,0.01730988,0.0175,0,1701646130205,273552545,616
1.0,,,,,buy,39856.95,BTC-8DEC23-39500-C,46.92,,0.02648511,0.0265,2,1701646130107,273552542,752
4.1,,,,,buy,39854.87,BTC-15DEC23-40500-C,49.33,,0.02916675,0.0295,2,1701646128419,273552541,343
0.1,,,,,sell,39852.8,BTC-29MAR24-36000-P,58.15,,0.06944587,0.069,2,1701646121930,273552528,145
25.0,BLOCK-113323,1,,,buy,39846.74,BTC-15DEC23-43000-C,51.72,,0.0118274,0.0117,0,1701646116547,273552512,494
0.1,,,,,buy,39846.03,BTC-23FEB24-36000-P,57.15,,0.05214379,0.0525,2,1701646114906,273552510,31
0.9,,,,,buy,39837.97,BTC-29DEC23-50000-C,60.56,,0.00657313,0.007,1,1701646111603,273552466,6131
0.1,,,,,sell,39842.99,BTC-29MAR24-27000-P,62.01,,0.01570678,0.0155,0,1701646111161,273552463,654
0.2,,,,,sell,39887.42,BTC-29DEC23-31000-P,59.76,,0.00295541,0.0028,3,1701646091668,273552364,1869
0.1,,,,,sell,39882.47,BTC-5DEC23-40000-P,44.4,,0.01247355,0.012,0,1701646070627,273552312,16
0.1,,,,,sell,39875.98,BTC-5DEC23-42500-C,68.11,,0.00122361,0.0012,2,1701646068075,273552288,30
0.3,,,,,sell,39870.57,BTC-26JAN24-18000-P,90.12,,0.00094994,0.0007,3,1701646066859,273552285,31
0.6,,,,,sell,39907.53,BTC-6DEC23-40000-P,45.37,,0.01552678,0.015,0,1701646026996,273552051,5
1.9,,,,,sell,39910.27,BTC-26JAN24-30000-P,57.97,,0.00876249,0.0075,3,1701646018207,273552020,602
1.0,,,,,sell,39905.19,BTC-29DEC23-26000-P,80.33,,0.0012861,0.0012,3,1701646006144,273551977,3505
0.6,,,,,sell,39927.58,BTC-6DEC23-42000-C,56.95,,0.0033074,0.0034,3,1701645999761,273551833,54
2.0,,,,,buy,39931.55,BTC-8DEC23-45000-C,66.83,,0.0015072,0.0018,1,1701645998189,273551742,607
0.5,,,,,sell,39965.67,BTC-23FEB24-28000-P,60.55,,0.01120555,0.01,2,1701645978786,273551698,24
0.1,,,,,sell,39965.67,BTC-29MAR24-24000-P,65.11,,0.00931482,0.0085,2,1701645978784,273551697,661
3.4,,,,,buy,39937.84,BTC-26JAN24-54000-C,63.43,,0.01707324,0.0165,3,1701645944125,273551612,535
0.1,,,,,sell,39964.11,BTC-28JUN24-15000-P,74.54,,0.00483472,0.0042,2,1701645908325,273551510,506
0.6,,,,,sell,39966.13,BTC-23FEB24-31000-P,58.94,,0.02078775,0.02,2,1701645907578,273551488,33
1.2,,,,,sell,39966.13,BTC-27SEP24-29000-C,60.72,,0.38444777,0.3855,0,1701645907176,273551487,13
2.7,,,,,sell,39966.41,BTC-29MAR24-26000-P,62.84,,0.01394497,0.0125,2,1701645906468,273551482,641
0.1,,,,,sell,39966.41,BTC-28JUN24-24000-P,63.21,,0.02121207,0.0205,2,1701645906384,273551480,324
0.4,,,,,sell,39961.65,BTC-29MAR24-22000-P,69.6,,0.00674776,0.0065,2,1701645906028,273551478,664
0.9,,,,,buy,39961.65,BTC-29MAR24-32000-P,59.37,,0.0380685,0.0375,3,1701645905871,273551475,197
17.4,,,,,buy,39961.65,BTC-29MAR24-31000-P,59.59,,0.0322716,0.0315,2,1701645905787,273551474,245
1.9,,,,,sell,39961.65,BTC-29MAR24-30000-P,60.09,,0.02742569,0.0265,3,1701645905359,273551472,708
0.1,,,,,sell,39961.65,BTC-29MAR24-20000-P,73.49,,0.00477774,0.0046,3,1701645905168,273551469,661
24.5,,,,,buy,39958.86,BTC-29MAR24-25000-P,62.61,,0.01129771,0.0095,3,1701645904676,273551451,974
0.1,,,,,buy,39936.56,BTC-15DEC23-39500-C,48.16,,0.04188183,0.042,2,1701645892506,273551315,213
1.0,,,,,sell,39983.98,BTC-4DEC23-42500-C,92.89,,0.00011884,0.0002,1,1701645848688,273550774,88
3.0,,,,,sell,39965.63,BTC-22DEC23-46000-C,54.33,,0.00946171,0.009,2,1701645802342,273550653,58
3.4,,,,,sell,39963.41,BTC-27SEP24-110000-C,72.94,,0.03323421,0.035,1,1701645762231,273550509,5
0.6,,,,,buy,39968.41,BTC-8DEC23-39500-P,48.34,T,0.01390705,0.0145,0,1701645760061,273550504,218
5.0,,,,,sell,39995.43,BTC-27SEP24-26000-P,62.15,,0.04215213,0.0435,0,1701645744917,273550341,79
5.0,,,,,sell,40006.6,BTC-27SEP24-28000-P,60.9,,0.05371204,0.0545,2,1701645731339,273550305,71
2.0,,,,,sell,40019.55,BTC-23FEB24-45000-C,58.74,,0.07488939,0.0735,2,1701645703702,273550256,33
2.0,,,,,sell,40022.72,BTC-26JAN24-46000-C,59.12,,0.04571531,0.0445,2,1701645686006,273550112,599
0.1,,,,,sell,40003.37,BTC-15DEC23-41500-C,50.2,,0.02223676,0.022,3,1701645680472,273550063,247
2.0,,,,,sell,40002.19,BTC-26JAN24-43000-C,58.14,,0.06638567,0.0655,2,1701645669673,273550047,219
0.3,,,,,buy,40008.1,BTC-23FEB24-80000-C,77.0,,0.00636235,0.0065,0,1701645640105,273549952,31
0.3,,,,,buy,40005.47,BTC-23FEB24-75000-C,74.91,,0.00808636,0.0085,0,1701645638890,273549945,24
0.3,,,,,sell,40003.94,BTC-27SEP24-50000-C,61.67,,0.16334047,0.164,0,1701645631459,273549890,269
0.1,,,,,sell,40007.47,BTC-4DEC23-37750-C,0.0,,0.05700788,0.057,0,1701645630943,273549842,4
1.5,,,,,buy,40020.12,BTC-26JAN24-42000-P,58.05,,0.10631742,0.106,3,1701645629663,273549823,51
0.5,,,,,sell,40037.3,BTC-5DEC23-39500-C,47.22,,0.0196053,0.02,2,1701645628919,273549733,106
0.1,,,,,sell,40044.84,BTC-4DEC23-41000-C,60.05,,0.00094142,0.001,3,1701645619330,273549683,113
0.2,,,,,buy,40058.65,BTC-26JAN24-44000-P,59.16,,0.13832885,0.1385,2,1701645610170,273549659,17
0.2,,,,,buy,40063.8,BTC-15DEC23-45000-C,56.47,,0.00678915,0.007,1,1701645570303,273549609,452
3.3,,,,,buy,40067.17,BTC-22DEC23-40500-P,49.34,,0.04637594,0.046,3,1701645561396,273549603,20
0.1,,,,,buy,40066.37,BTC-22DEC23-62000-C,78.03,,0.00041881,0.0005,0,1701645554114,273549588,11
0.2,,,,,sell,40071.9,BTC-22DEC23-30000-P,65.31,,0.00115293,0.001,2,1701645504048,273549571,38
200.0,BLOCK-113322,2,BTC-CSR12-23FEB24-47000_58000,,sell,40075.81,BTC-23FEB24-58000-C,65.18,,0.02410905,0.0239,0,1701645461752,273549510,50
100.0,BLOCK-113322,2,BTC-CSR12-23FEB24-47000_58000,,buy,40075.81,BTC-23FEB24-47000-C,60.46,,0.0624809,0.0628,0,1701645461752,273549509,14
0.1,,,,,sell,40067.86,BTC-6DEC23-40750-C,49.64,,0.00955757,0.0095,0,1701645370882,273549356,17
1.0,,,,,buy,40074.47,BTC-8DEC23-49000-C,77.31,,0.00029342,0.0003,1,1701645365561,273549344,130
0.2,,,,,sell,40089.14,BTC-23FEB24-41000-C,58.29,,0.11021701,0.1105,2,1701645353162,273549296,24
0.4,,,,,sell,40101.22,BTC-8DEC23-44000-C,58.93,,0.00258791,0.0025,1,1701645342361,273549251,678
0.9,,,,,buy,40124.83,BTC-4DEC23-39500-C,55.42,,0.01690677,0.0175,1,1701645304339,273549179,245
0.1,,,,,buy,40124.83,BTC-15DEC23-44000-C,54.53,,0.00969701,0.01,1,1701645304105,273549166,425
0.2,,,,,sell,40123.61,BTC-5DEC23-39000-P,45.04,,0.00209266,0.002,3,1701645303285,273549160,52
0.2,,,,,sell,40116.62,BTC-8DEC23-36000-P,54.76,,0.00080001,0.0007,2,1701645300458,273549139,803
1.0,,,,,buy,40124.05,BTC-15DEC23-40000-P,48.47,,0.03001959,0.03,3,1701645295238,273549138,57
0.5,,,,,sell,40123.94,BTC-5DEC23-41000-C,54.6,,0.00536979,0.0055,1,1701645278696,273549128,111
0.1,,,,,buy,40122.17,BTC-29DEC23-42000-P,51.4,,0.07582779,0.0755,2,1701645277650,273549126,145
2.5,,,,,buy,40119.8,BTC-5DEC23-44500-C,85.12,,0.0003866,0.0005,0,1701645273386,273549119,11
0.1,,,,,sell,40091.56,BTC-4DEC23-39000-C,69.38,,0.02801332,0.0285,1,1701645218644,273549019,134
1.2,,,,,sell,40076.25,BTC-8DEC23-39000-C,47.36,,0.03839,0.0385,1,1701645173650,273548900,1140
4.4,,,,,sell,40082.47,BTC-8DEC23-36500-P,55.78,,0.00124998,0.0014,2,1701645170474,273548869,675
0.9,,,,,sell,40062.33,BTC-15DEC23-39000-P,48.33,,0.01977564,0.02,0,1701645163368,273548775,168
0.1,,,,,buy,40071.09,BTC-15DEC23-39500-P,48.55,,0.02471234,0.025,2,1701645157798,273548715,93
0.2,,,,,buy,40093.93,BTC-4DEC23-38750-P,65.05,,0.00041014,0.0004,1,1701645146003,273548646,288
0.2,,,,,buy,40117.19,BTC-8DEC23-38500-P,47.29,,0.00545125,0.0055,3,1701645135063,273548604,548
0.1,,,,,sell,40125.7,BTC-15DEC23-36500-P,50.35,,0.0052724,0.0055,2,1701645123640,273548575,304
1.1,,,,,buy,40126.62,BTC-4DEC23-42000-C,80.77,,0.00036656,0.0004,2,1701645122120,273548574,141
0.4,,,,,sell,40124.33,BTC-26JAN24-33000-P,59.38,,0.01893663,0.019,3,1701645108102,273548558,495
0.2,,,,,buy,40121.93,BTC-27SEP24-39000-C,58.68,,0.25407407,0.25,0,1701645073911,273548424,28
0.1,,,,,sell,40155.43,BTC-6DEC23-41000-C,50.49,,0.00855149,0.0085,0,1701645048710,273548159,14
1.1,,,,,sell,40140.59,BTC-8DEC23-29000-P,110.12,,8.18e-06,0.0001,3,1701645021298,273548088,158
0.3,,,,,buy,40140.59,BTC-8DEC23-38000-C,49.21,,0.05980118,0.06,1,1701645021211,273548085,1015
1.0,,,,,buy,40125.59,BTC-8DEC23-38500-C,47.83,,0.04874433,0.049,0,1701645008619,273548047,1099
1.0,,,,,buy,40114.22,BTC-28JUN24-45000-P,60.05,,0.21915039,0.218,2,1701644947462,273547959,59
3.0,,,,,sell,40109.28,BTC-29DEC23-5000-P,267.19,,0.00014269,0.0001,3,1701644922566,273547900,467
1.0,,,,,buy,40109.28,BTC-27SEP24-43000-P,59.93,,0.21599252,0.213,2,1701644922406,273547899,11
0.4,,,,,buy,40103.58,BTC-29DEC23-35000-C,51.48,,0.14480958,0.1445,3,1701644914293,273547890,4867
1.0,,,,,sell,40090.3,BTC-28JUN24-36000-C,59.68,,0.24896766,0.2495,0,1701644825738,273547738,243
0.4,,,,,buy,40089.5,BTC-29MAR24-21000-P,70.55,,0.00520536,0.005,2,1701644824778,273547737,564
0.1,,,,,sell,40095.89,BTC-4DEC23-39750-P,43.89,,0.00245868,0.0022,2,1701644811059,273547728,85
2.0,,,,,buy,40085.37,BTC-29MAR24-39000-P,59.62,,0.10095492,0.102,2,1701644784606,273547692,75
0.1,,,,,buy,40106.39,BTC-29MAR24-41000-P,59.18,,0.12619694,0.126,2,1701644751574,273547608,39
1.0,,,,,buy,40030.4,BTC-8DEC23-43000-P,55.39,,0.07507075,0.075,1,1701644617277,273547213,1
0.7,,,,,buy,40032.5,BTC-15DEC23-58000-C,81.36,,0.00023732,0.0003,0,1701644519427,273547068,20
0.1,,,,,sell,40063.85,BTC-22DEC23-39500-C,49.09,,0.05487092,0.055,1,1701644455924,273546861,121
3.0,,,,,sell,40067.74,BTC-23FEB24-42000-C,58.87,,0.1002875,0.101,1,1701644452987,273546846,53
6.0,,,,,buy,40087.36,BTC-22DEC23-58000-C,73.7,,0.00083366,0.001,3,1701644446217,273546783,3
4.0,,,,,buy,40096.51,BTC-23FEB24-50000-C,61.21,,0.04714925,0.047,0,1701644414125,273546570,44
0.1,,,,,buy,40095.37,BTC-15DEC23-50000-C,67.15,,0.00173037,0.0018,3,1701644413031,273546565,133
1.0,,,,,buy,40082.63,BTC-29DEC23-30000-C,67.31,,0.26103348,0.2615,0,1701644405707,273546549,4951
22.0,,,,,buy,40070.26,BTC-15DEC23-51000-C,69.98,,0.00138102,0.0015,3,1701644399802,273546488,106
0.1,,,,,sell,40073.75,BTC-8DEC23-41500-C,49.67,,0.01014213,0.0095,2,1701644377530,273546469,21
0.5,,,,,sell,40023.74,BTC-26JAN24-48000-C,61.11,,0.03567874,0.036,2,1701644161134,273545983,380
1.0,,,,,buy,40066.07,BTC-15DEC23-30000-P,78.18,,0.0005194,0.0007,0,1701644070906,273545736,109
0.8,,,,,buy,40078.14,BTC-29DEC23-44000-P,52.39,,0.11209011,0.1115,3,1701644055183,273545680,86
0.1,,,,,buy,40046.06,BTC-15DEC23-38000-P,49.52,,0.01242601,0.013,0,1701644012184,273545433,331
8.2,,,,,sell,39990.18,BTC-29DEC23-43000-P,53.06,,0.09569689,0.096,0,1701644002595,273545349,92
1.5,,,,,sell,39984.94,BTC-8DEC23-37000-P,52.38,,0.00200813,0.002,1,1701643984555,273545269,821
0.1,,,,,sell,40034.66,BTC-4DEC23-40250-P,47.3,,0.00936922,0.009,0,1701643907179,273545045,2
2.7,,,,,sell,40033.67,BTC-6DEC23-35500-P,73.35,,0.00045508,0.0004,1,1701643902938,273545039,12
0.1,,,,,sell,40073.01,BTC-29DEC23-38000-C,50.12,,0.08680574,0.087,2,1701643848657,273544898,3761
0.1,,,,,sell,40086.2,BTC-4DEC23-38250-P,66.07,,4.038e-05,0.0001,2,1701643776926,273544724,180
1.2,,,,,sell,40080.63,BTC-8DEC23-39000-P,46.54,,0.00901205,0.0085,2,1701643705083,273544665,227
4.0,,,,,buy,40048.4,BTC-23FEB24-40000-P,56.93,,0.09483953,0.093,2,1701643657227,273544580,27
1.0,,,,,buy,40040.64,BTC-26JAN24-45000-C,59.49,,0.05191384,0.052,2,1701643636406,273544445,58
0.4,,,,,sell,40032.4,BTC-8DEC23-38000-P,48.51,,0.00405735,0.004,1,1701643636203,273544444,712
0.6,,,,,sell,39989.86,BTC-15DEC23-38500-P,47.84,,0.01642148,0.016,1,1701643624431,273544281,270
1.4,,,,,sell,39988.95,BTC-29DEC23-41000-P,51.35,,0.06256558,0.0625,1,1701643620668,273544265,110
1.6,,,,,sell,39988.95,BTC-29DEC23-20000-P,106.76,,0.00052131,0.0004,3,1701643620332,273544258,2341
0.1,,,,,buy,39983.54,BTC-5DEC23-41500-C,56.95,,0.00304928,0.0028,0,1701643579101,273544111,61
0.8,,,,,sell,39925.47,BTC-15DEC23-36000-P,50.43,,0.00482997,0.0045,3,1701643498322,273543761,282
0.3,,,,,sell,39906.99,BTC-22DEC23-39000-P,48.61,,0.03017191,0.0295,1,1701643462579,273543532,49
2.0,,,,,buy,39907.92,BTC-29DEC23-29000-C,69.87,,0.28231804,0.2825,0,1701643461119,273543521,2975
0.4,,,,,sell,39908.55,BTC-22DEC23-38000-P,48.76,,0.02101619,0.0205,0,1701643448029,273543452,70
0.1,,,,,sell,39937.19,BTC-15DEC23-42500-C,51.16,,0.0156388,0.015,2,1701643424943,273543280,47
0.2,,,,,sell,39939.43,BTC-6DEC23-42500-C,58.61,,0.00258049,0.0024,2,1701643424402,273543278,7
17.0,,,,,sell,39924.76,BTC-22DEC23-36500-P,49.27,,0.01157698,0.011,2,1701643417586,273542988,32
6.6,,,,,sell,39917.66,BTC-15DEC23-37500-P,48.64,,0.01035319,0.01,3,1701643413724,273542853,351
0.6,,,,,sell,39959.04,BTC-28JUN24-42000-C,58.18,,0.18104168,0.1755,0,1701643400757,273542546,275
0.1,,,,,sell,39938.38,BTC-26JAN24-45000-P,61.06,,0.157769,0.16,2,1701643358563,273542031,2
0.1,,,,,buy,39979.35,BTC-23FEB24-32000-P,59.53,,0.02515909,0.0255,0,1701643351188,273541932,37
3.0,,,,,buy,40012.96,BTC-5DEC23-44000-C,78.36,,0.00038651,0.0005,1,1701643337839,273541743,10
