amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,,0.7,buy,106772.85,BTC-27JUN25-100000-P,45.85,0.02821717,0.028,1,1747784784370,367564201,3220
0.5,,,,,,0.5,buy,106806.4,BTC-26SEP25-95000-P,49.02,0.05403454,0.054,1,1747784773254,367564167,1238
1.0,,,,,,1.0,buy,106846.06,BTC-27JUN25-125000-C,50.3,0.01658614,0.0165,0,1747784754999,367564139,2802
0.6,,,,,,0.6,buy,106835.68,BTC-30MAY25-100000-P,45.49,0.00623425,0.0065,1,1747784739004,367564118,1141
0.1,,,,,,0.1,sell,106799.9,BTC-25JUL25-95000-P,48.06,0.0302304,0.03,3,1747784681103,367564074,44
0.1,,,,,,0.1,sell,106799.9,BTC-25JUL25-125000-C,49.72,0.03332456,0.033,2,1747784681100,367564073,483
0.1,,,,,,0.1,buy,106793.96,BTC-6JUN25-90000-P,49.57,0.00199165,0.0019,0,1747784648390,367564054,213
4.0,,,,,,4.0,buy,106793.76,BTC-22MAY25-96000-P,72.36,4.338e-05,0.0001,3,1747784635244,367564048,38
0.2,,,,,,0.2,sell,106794.52,BTC-21MAY25-110000-C,55.59,0.00025311,0.0003,2,1747784629133,367564044,178
2.0,,,,,,2.0,sell,106799.83,BTC-22MAY25-111000-C,52.03,0.00171731,0.0018,2,1747784625789,367564042,24
0.9,,,,,,0.9,sell,106840.12,BTC-25JUL25-100000-P,47.97,0.04523295,0.0455,1,1747784517975,367563974,734
0.1,,,,,,0.1,buy,106884.81,BTC-22MAY25-107000-P,42.44,0.01071104,0.0105,0,1747784475925,367563914,112
0.2,,,,,,0.2,sell,106884.81,BTC-21MAY25-106000-C,42.75,0.01030668,0.0105,3,1747784475900,367563901,277
0.1,,,,,,0.1,sell,106907.15,BTC-26DEC25-110000-P,51.35,0.1486116,0.1485,2,1747784460478,367563875,114
0.9,,,,,,0.9,buy,106916.17,BTC-27JUN25-130000-C,51.6,0.01167325,0.0115,3,1747784453357,367563866,3496
0.1,,,,,,0.1,sell,106931.24,BTC-26DEC25-100000-P,51.26,0.10200227,0.102,2,1747784451486,367563853,623
0.1,,,,,,0.1,sell,106923.66,BTC-26DEC25-105000-P,51.26,0.12408922,0.124,0,1747784438862,367563821,320
0.1,,,,,,0.1,buy,106908.98,BTC-30MAY25-50000-P,164.84,7.6e-07,0.0001,3,1747784409893,367563793,1587
0.1,,,,,,0.1,buy,106900.73,BTC-26SEP25-80000-C,51.28,0.29056239,0.2905,2,1747784407682,367563788,1368
0.1,,,,,,0.1,sell,106919.78,BTC-26DEC25-220000-C,58.41,0.01871984,0.0185,0,1747784381241,367563752,199
0.1,,,,,,0.1,sell,106919.78,BTC-26DEC25-200000-C,56.95,0.02573328,0.0255,2,1747784380418,367563751,1015
0.1,,,,,,0.1,sell,106921.61,BTC-26DEC25-180000-C,55.54,0.0364825,0.0365,1,1747784378523,367563750,876
0.1,,,,,,0.1,sell,106892.15,BTC-27JUN25-190000-C,74.47,0.00090794,0.0009,1,1747784349819,367563736,933
1.8,,,,,,1.8,sell,106889.27,BTC-23MAY25-108000-C,47.32,0.01056721,0.011,1,1747784332676,367563717,1384
1.0,,,,,,1.0,buy,106888.48,BTC-23MAY25-111000-C,50.05,0.00397662,0.004,2,1747784325583,367563714,419
0.2,,,,,,0.2,buy,106888.13,BTC-30MAY25-108000-C,45.65,0.02556075,0.0255,2,1747784309701,367563686,3168
0.1,,,,,,0.1,buy,106878.46,BTC-27JUN25-30000-P,135.19,5.535e-05,0.0001,3,1747784296974,367563680,1118
0.1,,,,,,0.1,buy,106886.63,BTC-25JUL25-75000-P,55.21,0.00490031,0.0048,2,1747784194767,367563616,477
0.1,,,,,,0.1,sell,106886.88,BTC-21MAY25-105000-P,46.4,0.00055051,0.0007,0,1747784193233,367563612,617
0.1,,,,,,0.1,buy,106929.11,BTC-25JUL25-130000-C,50.89,0.02591479,0.026,1,1747784187978,367563600,668
0.1,,,,,,0.1,sell,106929.11,BTC-6JUN25-107000-C,45.65,0.03985837,0.04,0,1747784187823,367563598,154
0.3,,,,,,0.3,sell,106929.17,BTC-21MAY25-106500-C,41.79,0.00737964,0.0075,0,1747784186902,367563588,75
0.5,,,,,,0.5,sell,106951.64,BTC-23MAY25-100000-C,53.05,0.06697388,0.067,1,1747784172164,367563562,463
0.1,,,,,,0.1,buy,106967.26,BTC-25JUL25-84000-P,50.93,0.01106856,0.011,3,1747784156781,367563541,213
0.1,,,,,,0.1,buy,107004.1,BTC-26SEP25-130000-C,50.35,0.0578213,0.0575,0,1747784114983,367563502,1332
0.1,,,,,,0.1,buy,106992.3,BTC-25JUL25-140000-C,52.42,0.01561642,0.0155,0,1747784078789,367563494,730
0.1,,,,,,0.1,buy,106992.24,BTC-22MAY25-106000-C,42.65,0.01597508,0.016,0,1747784074758,367563493,143
0.3,,,,,,0.3,sell,106990.7,BTC-22MAY25-104000-P,42.67,0.00186166,0.0017,2,1747784069340,367563491,76
0.2,,,,,,0.2,sell,106987.74,BTC-21MAY25-106000-P,38.86,0.00166164,0.0015,0,1747784054213,367563476,261
0.7,,,,,,0.7,sell,106980.25,BTC-6JUN25-108000-C,45.81,0.03590784,0.036,0,1747784033571,367563469,212
0.4,,,,,,0.4,buy,106983.27,BTC-22MAY25-114000-C,59.08,0.00042019,0.0006,1,1747784029556,367563467,29
0.1,,,,,,0.1,buy,107027.81,BTC-30MAY25-82000-P,71.04,0.00029329,0.0003,2,1747783994585,367563419,2810
1.0,,,,,,1.0,buy,107024.24,BTC-22MAY25-102000-P,50.14,0.00055042,0.0007,3,1747783992395,367563417,91
0.1,,,,,,0.1,buy,107017.43,BTC-23MAY25-107000-C,45.1,0.01492467,0.015,3,1747783982642,367563402,982
0.1,,,,,,0.1,sell,106981.41,BTC-30MAY25-125000-C,55.79,0.00176337,0.0017,2,1747783928991,367563275,1505
1.0,,,,,,1.0,buy,106980.45,BTC-26SEP25-240000-C,63.57,0.00377549,0.0038,2,1747783925369,367563274,436
0.1,,,,,,0.1,buy,106991.07,BTC-23MAY25-109000-P,46.4,0.02574344,0.0255,3,1747783888126,367563178,9
0.1,,,,,,0.1,sell,106991.6,BTC-27JUN25-75000-P,57.52,0.00144578,0.0014,2,1747783885330,367563174,4728
0.1,,,,,,0.1,buy,107011.1,BTC-30MAY25-104000-P,44.87,0.01522058,0.0155,2,1747783871107,367563139,825
0.1,,,,,,0.1,buy,107004.04,BTC-25JUL25-115000-C,48.62,0.05727512,0.0575,0,1747783843142,367563124,457
0.1,,,,,,0.1,sell,107022.92,BTC-25JUL25-180000-C,60.7,0.00312902,0.003,3,1747783825215,367563119,86
0.2,,,,,,0.2,sell,107001.17,BTC-30MAY25-99000-P,44.65,0.00471603,0.0045,2,1747783793697,367563089,352
0.1,,,,,,0.1,buy,106999.47,BTC-25JUL25-92000-P,48.8,0.02301609,0.023,3,1747783762446,367563060,282
0.1,,,,,,0.1,buy,107015.12,BTC-25JUL25-150000-C,54.85,0.00979497,0.01,1,1747783739422,367563050,449
0.1,,,,,,0.1,sell,107024.31,BTC-26SEP25-210000-C,59.92,0.00672954,0.0065,1,1747783662123,367562944,1090
0.8,,,,,,0.8,sell,107062.58,BTC-23MAY25-112000-C,49.89,0.0030493,0.0028,0,1747783622773,367562910,518
0.1,,,,,,0.1,buy,107081.63,BTC-25JUL25-116000-C,48.56,0.05442088,0.0545,0,1747783601632,367562872,96
1.9,,,,,,1.9,buy,107088.87,BTC-30MAY25-80000-P,79.8,0.0002845,0.0004,0,1747783576046,367562814,3644
1.0,,,,,,1.0,sell,107074.95,BTC-26SEP25-80000-P,51.03,0.01989418,0.0195,2,1747783530713,367562799,2052
0.1,,,,,,0.1,buy,107061.31,BTC-22MAY25-110000-C,47.76,0.00293307,0.0029,0,1747783515864,367562788,41
0.1,,,,,,0.1,buy,107074.88,BTC-25JUL25-104000-C,47.95,0.10110631,0.1015,0,1747783496306,367562750,373
0.1,,,,,,0.1,buy,107087.22,BTC-27JUN25-110000-P,47.17,0.07068939,0.071,2,1747783470572,367562687,445
0.1,,,,,,0.1,buy,107086.73,BTC-6JUN25-106000-C,45.52,0.04521583,0.0455,0,1747783470238,367562620,330
0.1,,,,,,0.1,buy,107087.22,BTC-25JUL25-110000-C,48.18,0.07459389,0.075,0,1747783470228,367562619,949
2.9,,,,,,2.9,buy,107088.01,BTC-6JUN25-110000-C,46.35,0.02876638,0.029,1,1747783468046,367562611,240
0.4,,,,,,0.4,buy,107187.86,BTC-6JUN25-98000-P,45.31,0.00800194,0.008,2,1747783413778,367562510,119
0.1,,,,,,0.1,sell,107188.02,BTC-27JUN25-200000-C,77.45,0.0006334,0.0007,1,1747783370938,367562482,3827
0.3,,,,,,0.3,buy,107132.53,BTC-21MAY25-109000-C,49.94,0.00108339,0.0011,1,1747783333325,367562407,124
0.1,,,,,,0.1,buy,107082.32,BTC-27JUN25-300000-C,109.76,0.00024839,0.0003,0,1747783313710,367562325,3388
0.1,,,,,,0.1,sell,107086.09,BTC-27JUN25-140000-C,54.74,0.00610943,0.006,2,1747783299734,367562324,3926
0.1,,,,,,0.1,buy,107117.07,BTC-27JUN25-280000-C,103.28,0.00026845,0.0003,1,1747783284008,367562311,1157
2.8,,,,,,2.8,sell,107054.33,BTC-23MAY25-104000-P,44.98,0.00398597,0.0041,1,1747783277637,367562284,896
0.2,,,,,,0.2,buy,107027.76,BTC-27JUN25-220000-C,84.54,0.00045799,0.0005,1,1747783261888,367562240,1681
0.4,,,,,,0.4,sell,107052.77,BTC-25JUL25-108000-C,48.04,0.08266851,0.083,1,1747783257584,367562221,412
1.5,,,,,,1.5,buy,107164.98,BTC-30MAY25-120000-C,52.12,0.00384255,0.0038,0,1747783202991,367561993,3308
0.1,,,,,,0.1,buy,107157.79,BTC-30MAY25-109000-C,46.28,0.02265387,0.023,0,1747783190317,367561878,578
0.1,,,,,,0.1,buy,107134.22,BTC-25JUL25-85000-P,50.71,0.01198898,0.012,2,1747783180479,367561813,932
10.0,,,,,,10.0,buy,107139.7,BTC-25JUL25-160000-C,56.74,0.00637353,0.0065,0,1747783139591,367561721,250
0.1,,,,,,0.1,buy,107124.7,BTC-30MAY25-105000-C,45.07,0.04061203,0.041,0,1747783132267,367561708,4318
0.2,,,,,,0.2,buy,107110.81,BTC-26DEC25-340000-C,65.75,0.00454017,0.0045,0,1747783110764,367561679,166
1.4,,,,,,1.4,buy,107115.02,BTC-30MAY25-107000-P,45.16,0.02689692,0.027,2,1747783097457,367561643,76
1.4,,,,,,1.4,sell,107094.56,BTC-30MAY25-86000-P,64.11,0.0005045,0.0005,3,1747783093160,367561628,1934
0.2,,,,,,0.2,buy,107094.56,BTC-30MAY25-106000-P,44.8,0.02245087,0.0225,2,1747783093143,367561623,234
1.0,,,,,,1.0,buy,107083.67,BTC-30MAY25-111000-C,46.95,0.0163683,0.0165,0,1747783092858,367561607,457
100.0,,BLOCK-199750,2,BTC-CDIAG-26SEP25_30MAY25-150000_107000,,100.0,buy,107083.67,BTC-30MAY25-107000-C,45.45,0.03030468,0.0307,0,1747783092193,367561601,495
100.0,,BLOCK-199750,2,BTC-CDIAG-26SEP25_30MAY25-150000_107000,,100.0,sell,107083.67,BTC-26SEP25-150000-C,52.54,0.03036815,0.0301,2,1747783092193,367561600,1577
1.0,,,,,,1.0,sell,107061.68,BTC-6JUN25-99000-P,45.28,0.00980378,0.01,0,1747783091749,367561598,78
1.0,,,,,,1.0,buy,107061.68,BTC-6JUN25-115000-C,47.45,0.01553597,0.0155,0,1747783091330,367561573,114
1.0,,,,,,1.0,buy,107061.68,BTC-30MAY25-112000-C,47.49,0.01396298,0.014,0,1747783091325,367561572,842
0.1,,,,,,0.1,sell,107017.99,BTC-26DEC25-70000-P,54.03,0.02141804,0.0215,0,1747783063960,367561472,1198
1.0,,,,,,1.0,buy,107016.56,BTC-6JUN25-116000-C,47.67,0.01359837,0.0135,0,1747783058941,367561457,115
0.1,,,,,,0.1,buy,106981.21,BTC-30MAY25-98000-C,45.92,0.08992803,0.09,0,1747782967168,367561280,2378
2.0,,,,,,2.0,buy,106978.49,BTC-26SEP25-260000-C,66.1,0.00276441,0.0029,0,1747782966094,367561274,406
0.1,,,,,,0.1,buy,106968.5,BTC-25JUL25-94000-P,48.48,0.02743851,0.0275,3,1747782955983,367561255,341
0.4,,,,,,0.4,sell,106963.71,BTC-27JUN25-150000-C,58.43,0.00337848,0.0034,1,1747782955305,367561254,3130
0.1,,,,,,0.1,buy,106963.78,BTC-30MAY25-88000-P,59.52,0.00059741,0.0006,2,1747782954482,367561251,2846
1.0,,,,,,1.0,buy,106920.49,BTC-27JUN25-170000-C,65.71,0.00137801,0.0014,1,1747782945978,367561213,1353
0.2,,,,,,0.2,sell,106922.47,BTC-6JUN25-95000-P,45.99,0.00473765,0.0046,2,1747782911373,367561176,160
0.2,,,,,,0.2,sell,106912.26,BTC-30MAY25-101000-P,43.75,0.00778054,0.0075,1,1747782883354,367561163,649
1.1,,,,,,1.1,sell,106891.49,BTC-21MAY25-103000-P,55.02,0.00011318,0.0001,2,1747782790076,367561020,271
0.1,,,,,,0.1,sell,106873.65,BTC-26SEP25-180000-C,55.96,0.01300625,0.0125,3,1747782715661,367560917,732
5.0,,,,,,5.0,sell,106873.76,BTC-22MAY25-98000-P,59.73,0.00017747,0.0001,3,1747782713330,367560915,29
0.1,,,,,,0.1,buy,106871.85,BTC-30MAY25-90000-P,55.85,0.00087182,0.0008,2,1747782700562,367560793,2753
0.1,,,,,,0.1,buy,106871.41,BTC-6JUN25-114000-C,47.05,0.01714791,0.017,1,1747782617694,367560766,74
0.1,,,,,,0.1,buy,106914.99,BTC-27JUN25-105000-P,46.32,0.04634098,0.0465,3,1747782492474,367560663,1259
0.1,,,,,,0.1,buy,106914.99,BTC-23MAY25-106000-P,44.46,0.00975736,0.01,3,1747782492400,367560662,270
1.5,,,,,,1.5,buy,106929.41,BTC-25JUL25-110000-P,48.09,0.08918045,0.0895,3,1747782491512,367560651,155
0.9,,,,,,0.9,buy,106950.46,BTC-27MAR26-200000-C,55.71,0.04622088,0.046,1,1747782451377,367560535,186
0.3,,,,,,0.3,sell,106920.43,BTC-25JUL25-88000-P,49.61,0.01604219,0.016,2,1747782437556,367560514,269
1.0,,,,,,1.0,sell,106923.51,BTC-22MAY25-108000-C,45.36,0.00678689,0.007,0,1747782422098,367560505,62
0.2,,,,,,0.2,sell,106930.8,BTC-23MAY25-105000-P,43.9,0.00634395,0.0065,2,1747782394950,367560445,638
0.8,,,,,,0.8,buy,106856.68,BTC-21MAY25-108000-C,45.54,0.00206974,0.002,0,1747782327278,367560215,148
0.1,,,,,,0.1,sell,106828.75,BTC-26SEP25-140000-C,51.72,0.04132818,0.0415,0,1747782282833,367560145,1673
1.0,,,,,,1.0,buy,106798.66,BTC-23MAY25-100000-P,51.24,0.00072157,0.0009,1,1747782238328,367560122,1238
6.3,,BLOCK-199749,3,,,6.3,buy,106812.56,BTC-6JUN25-100000-P,44.87,0.0122415,0.0124,2,1747782187974,367559992,117
0.1,,,,,,0.1,buy,106772.91,BTC-25JUL25-135000-C,51.42,0.01954643,0.0195,0,1747782161880,367559924,204
0.2,,,,,,0.2,buy,106754.16,BTC-6JUN25-97000-P,46.17,0.00702361,0.0075,3,1747782147454,367559887,88
0.3,,,,,,0.3,buy,106754.16,BTC-27JUN25-92000-P,48.1,0.01085034,0.0115,0,1747782147432,367559886,714
0.1,,,,,,0.1,buy,106755.82,BTC-27JUN25-135000-C,53.13,0.00801289,0.008,1,1747782130268,367559874,1721
0.1,,,,,,0.1,buy,106737.12,BTC-25JUL25-96000-P,48.06,0.032984,0.033,0,1747782108523,367559857,408
0.1,,,,,,0.1,buy,106744.31,BTC-25JUL25-86000-P,50.19,0.01350401,0.0135,1,1747782097462,367559840,178
0.1,,,,,,0.1,sell,106744.31,BTC-21MAY25-102000-C,0.0,0.04461372,0.0445,2,1747782097395,367559839,12
0.1,,,,,,0.1,sell,106752.77,BTC-25JUL25-122000-C,48.86,0.0386208,0.038,2,1747782094170,367559819,16
0.2,,,,,,0.2,sell,106752.77,BTC-6JUN25-113000-C,46.15,0.01913162,0.0185,2,1747782094165,367559818,100
0.4,,,,,,0.4,buy,106758.51,BTC-27JUN25-120000-C,48.81,0.0237422,0.0235,1,1747782083334,367559816,6257
1.0,,,,,,1.0,buy,106760.7,BTC-23MAY25-101000-P,48.66,0.00111414,0.0013,1,1747782080461,367559810,824
1.0,,,,,,1.0,buy,106828.7,BTC-22MAY25-112000-C,54.94,0.00108294,0.0013,0,1747782025101,367559716,32
0.7,,,,,,0.7,sell,106814.28,BTC-26DEC25-190000-C,56.12,0.03022657,0.03,1,1747781997681,367559681,288
0.1,,,,,,0.1,buy,106825.73,BTC-21MAY25-101000-P,77.6,5.53e-06,0.0001,3,1747781936284,367559633,129
0.1,,,,,,0.1,buy,106783.64,BTC-30MAY25-104000-C,45.37,0.04432126,0.045,0,1747781772801,367559285,3220
0.1,,,,,,0.1,buy,106779.28,BTC-30MAY25-106000-C,45.44,0.03353367,0.034,0,1747781772399,367559264,2935
0.1,,,,,,0.1,buy,106783.64,BTC-6JUN25-103000-C,45.1,0.05950475,0.06,0,1747781772399,367559265,246
0.1,,,,,,0.1,buy,106783.64,BTC-25JUL25-114000-C,48.33,0.05948218,0.0595,2,1747781772366,367559256,163
1.0,,,,,,1.0,buy,106783.64,BTC-23MAY25-105000-C,45.61,0.0243427,0.025,0,1747781772277,367559235,1809
0.1,,,,,,0.1,buy,106783.64,BTC-6JUN25-104000-C,44.88,0.05381597,0.054,0,1747781772153,367559160,259
1.0,,,,,,1.0,sell,106781.48,BTC-25JUL25-80000-C,52.97,0.26820805,0.2685,0,1747781741797,367558993,48
1.0,,,,,,1.0,sell,106702.58,BTC-25JUL25-85000-C,51.05,0.2260357,0.2265,0,1747781678712,367558792,7
1.0,,,,,,1.0,sell,106685.21,BTC-27JUN25-80000-C,54.06,0.25836138,0.2585,0,1747781524782,367558634,1907
0.1,,,,,,0.1,buy,106605.64,BTC-21MAY25-102000-P,62.64,3.478e-05,0.0001,3,1747781438849,367558483,212
0.2,,,,,,0.2,buy,106623.48,BTC-26SEP25-85000-P,50.65,0.02894457,0.0295,3,1747781372394,367558440,1296
2.0,,,,,,2.0,buy,106626.16,BTC-26SEP25-280000-C,67.91,0.00197599,0.0021,0,1747781270744,367558367,1015
0.9,,,,,,0.9,sell,106598.32,BTC-23MAY25-109000-C,47.5,0.0068449,0.007,0,1747781238604,367558306,837
0.1,,,,,,0.1,buy,106326.03,BTC-30MAY25-102000-P,44.66,0.01129184,0.0115,1,1747780843916,367557488,727
0.1,,,,,,0.1,sell,106229.73,BTC-27JUN25-180000-C,70.02,0.00102085,0.001,3,1747780670846,367557395,1765
0.6,,,,,,0.6,sell,106261.68,BTC-26DEC25-105000-C,51.37,0.18222575,0.1825,1,1747780548094,367557306,754
0.4,,,,,,0.4,sell,106346.76,BTC-26SEP25-50000-P,64.75,0.00220833,0.002,2,1747780510572,367557240,967
1.5,,,,,,1.5,sell,106378.36,BTC-6JUN25-120000-C,49.62,0.00763531,0.0075,2,1747780429407,367557216,251
0.1,,,,,,0.1,sell,106352.64,BTC-27JUN25-102000-P,45.66,0.03600058,0.036,0,1747780176095,367556987,720
0.1,,,,,,0.1,buy,106390.87,BTC-26SEP25-60000-P,59.28,0.00469491,0.0047,1,1747780052684,367556856,1303
0.1,,,,,,0.1,sell,106398.04,BTC-25JUL25-112000-C,48.09,0.06431348,0.0645,0,1747780049609,367556852,253
0.1,,,,,,0.1,sell,106258.76,BTC-21MAY25-103500-P,47.63,0.00028565,0.0003,1,1747780028024,367556762,43
0.1,,,,,,0.1,sell,106258.76,BTC-22MAY25-106000-P,40.03,0.00887374,0.0085,1,1747780027914,367556756,196
0.2,,,,,,0.2,sell,106258.76,BTC-26SEP25-100000-P,48.86,0.07429195,0.074,0,1747780027900,367556753,629
0.4,,,,,,0.4,sell,106254.75,BTC-30MAY25-96000-P,47.25,0.00272445,0.0028,1,1747780027824,367556742,1240
0.1,,,,,,0.1,buy,106254.75,BTC-6JUN25-105000-C,44.96,0.04565079,0.046,2,1747780027780,367556734,353
0.2,,,,BTC-CSR12-6JUN25-106000_111000,367556654,0.2,buy,106258.76,BTC-6JUN25-111000-C,46.17,0.02277073,0.0227,2,1747780027527,367556655,133
0.1,,,,,,0.1,sell,106198.84,BTC-27JUN25-88000-P,47.59,0.00683629,0.0065,2,1747780010867,367556546,493
0.1,,,,,,0.1,sell,106168.49,BTC-6JUN25-112000-C,46.02,0.01991763,0.0195,0,1747780000496,367556538,113
1.0,,,,,,1.0,sell,106163.08,BTC-30MAY25-150000-C,84.72,0.00030294,0.0003,1,1747779998597,367556529,1085
0.1,,,,,,0.1,buy,106123.22,BTC-26SEP25-70000-P,54.31,0.00997598,0.01,1,1747779974988,367556474,1732
0.1,,,,,,0.1,sell,106006.18,BTC-27JUN25-90000-P,46.55,0.00902579,0.0085,0,1747779879723,367556312,3644
0.1,,,,,,0.1,buy,106023.11,BTC-27JUN25-260000-C,97.22,0.00027818,0.0003,3,1747779812171,367556160,524
0.1,,,,,,0.1,buy,106053.39,BTC-6JUN25-96000-P,45.18,0.00647114,0.0065,0,1747779766729,367555966,161
1.0,,,,,,1.0,sell,106074.25,BTC-30MAY25-130000-C,61.02,0.00080658,0.0008,3,1747779749710,367555895,1443
0.3,,,,,,0.3,sell,106151.82,BTC-6JUN25-105000-P,44.43,0.0305107,0.0305,0,1747779517845,367555496,287
4.7,,,,,,4.7,buy,106188.44,BTC-23MAY25-96000-P,62.45,0.00038662,0.0004,1,1747779494694,367555445,493
0.1,,,,,,0.1,buy,106207.76,BTC-30MAY25-85000-P,64.76,0.00050781,0.0005,1,1747779438505,367555299,958
0.1,,,,,,0.1,buy,106333.48,BTC-6JUN25-108000-P,45.55,0.04475275,0.045,0,1747779371439,367555197,12
0.1,,,,,,0.1,buy,106333.48,BTC-30MAY25-105000-P,44.62,0.02122144,0.0215,1,1747779371428,367555192,449
0.1,,,,,,0.1,buy,106332.37,BTC-25JUL25-112000-P,48.06,0.10368156,0.104,0,1747779371245,367555185,40
0.5,,,,,,0.5,sell,106337.9,BTC-26SEP25-110000-C,49.31,0.11236933,0.1125,2,1747779205213,367554914,2315
12.5,4224,BLOCK-199748,2,BTC-CS-30MAY25-100000_110000,,12.5,buy,106344.95,BTC-30MAY25-100000-C,44.48,0.06880163,0.0689,2,1747779188248,367554878,6051
