amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,buy,99946.8,BTC-8DEC24-103000-C,42.44,,0.00150617,0.0017,2,1733528303545,332420932,138
0.1,,,,,0.1,buy,99941.18,BTC-9DEC24-102000-C,41.56,,0.00617005,0.006,0,1733528292862,332420894,122
0.1,,,,,0.1,sell,99918.37,BTC-9DEC24-94000-P,53.15,,0.00120462,0.0013,0,1733528251456,332420791,20
0.1,,,,,0.1,sell,99848.62,BTC-27DEC24-84000-P,60.23,,0.00593573,0.006,1,1733528238526,332420709,1225
0.5,,,,,0.5,buy,99842.3,BTC-8DEC24-97000-P,41.04,,0.00148792,0.0014,2,1733528217035,332420687,154
0.1,,,,,0.1,buy,99893.29,BTC-31JAN25-91000-P,56.67,,0.03858667,0.0385,0,1733528131205,332420573,144
0.3,,,,,0.3,sell,99885.04,BTC-27DEC24-90000-P,55.64,,0.01287848,0.013,1,1733528124596,332420572,2754
0.2,,,,,0.2,sell,99873.72,BTC-13DEC24-100000-P,54.08,,0.02716113,0.027,0,1733528123310,332420569,404
1.0,,,,,1.0,sell,99697.42,BTC-13DEC24-98000-P,53.45,,0.01898022,0.0185,1,1733527998160,332420331,434
0.1,,,,,0.1,buy,99681.18,BTC-27DEC24-95000-P,54.68,,0.02612373,0.0265,0,1733527959948,332420246,1610
0.1,,,,,0.1,buy,99681.3,BTC-9DEC24-99000-P,39.99,,0.00917844,0.009,2,1733527945787,332420213,42
0.2,,,,,0.2,sell,99708.94,BTC-7DEC24-99000-P,44.0,,0.00252617,0.0026,2,1733527920453,332420191,349
1.0,,,,,1.0,sell,99661.41,BTC-31JAN25-58000-P,79.8,,0.00311004,0.0031,0,1733527893014,332420130,183
0.5,,,,,0.5,sell,99633.73,BTC-31JAN25-125000-C,61.4,,0.02966759,0.0295,2,1733527877071,332420079,681
0.1,,,,,0.1,sell,99614.18,BTC-9DEC24-101000-C,41.87,,0.0079641,0.008,2,1733527873444,332420049,182
0.2,,,,,0.2,buy,99603.48,BTC-13DEC24-109000-C,58.92,,0.005593,0.0055,2,1733527872603,332420048,52
0.3,,,,,0.3,buy,99592.91,BTC-9DEC24-105000-C,47.74,,0.00160218,0.0016,3,1733527871814,332420032,32
0.4,,,,,0.4,buy,99541.69,BTC-31JAN25-110000-C,58.67,,0.06108019,0.061,3,1733527868094,332419999,1126
0.2,,,,,0.2,buy,99495.9,BTC-28MAR25-105000-P,59.58,,0.13342604,0.135,0,1733527855079,332419928,65
0.5,,,,,0.5,buy,99454.93,BTC-13DEC24-99000-C,54.36,,0.03294692,0.033,2,1733527848201,332419889,589
0.7,,,,,0.7,sell,99475.99,BTC-9DEC24-110000-C,58.2,,0.00030422,0.0003,2,1733527833434,332419734,25
0.6,,,,,0.6,sell,99498.09,BTC-27DEC24-96000-C,53.79,,0.07581759,0.0755,0,1733527829454,332419684,88
0.5,,,,,0.5,sell,99498.09,BTC-9DEC24-100000-C,41.02,,0.01130701,0.0115,2,1733527829441,332419683,56
0.2,,,,,0.2,buy,99498.09,BTC-20DEC24-100000-P,54.73,,0.04059065,0.0405,0,1733527828938,332419678,113
0.2,,,,,0.2,buy,99498.09,BTC-20DEC24-101000-P,55.0,,0.04604955,0.046,0,1733527828936,332419677,42
1.0,,,,,1.0,sell,99498.94,BTC-28MAR25-300000-C,87.93,,0.00424085,0.0042,2,1733527824994,332419565,1717
0.5,,,,,0.5,sell,99495.35,BTC-9DEC24-114000-C,65.99,,0.00010873,0.0001,3,1733527823981,332419557,5
0.3,,,,,0.3,sell,99529.13,BTC-7DEC24-100000-C,40.62,,0.00315536,0.0033,3,1733527820752,332419455,595
0.2,,,,,0.2,buy,99565.06,BTC-13DEC24-108000-C,57.89,,0.00660988,0.0065,2,1733527806025,332419321,511
0.2,,,,,0.2,sell,99617.54,BTC-8DEC24-109000-C,60.62,,0.00014942,0.0001,3,1733527795395,332419126,42
3.1,,,,,3.1,buy,99615.01,BTC-8DEC24-100000-P,34.69,,0.01010068,0.01,1,1733527790672,332419112,200
2.8,,,,,2.8,buy,99615.46,BTC-9DEC24-92000-P,61.5,,0.00085956,0.001,0,1733527788697,332419107,14
0.1,,,,,0.1,buy,99634.91,BTC-31JAN25-115000-C,59.57,,0.04804126,0.048,2,1733527774768,332419072,666
0.1,,,,,0.1,sell,99674.99,BTC-7DEC24-100500-C,35.9,,0.00199044,0.0016,2,1733527765597,332419028,12
0.2,,,,,0.2,sell,99702.99,BTC-13DEC24-107000-C,56.86,,0.00820422,0.008,2,1733527760971,332419021,458
0.1,,,,,0.1,sell,99749.07,BTC-9DEC24-98000-P,40.49,,0.00572932,0.0055,0,1733527733446,332418840,58
0.1,,,,,0.1,buy,99761.36,BTC-28FEB25-115000-C,59.44,,0.07148305,0.0715,1,1733527725387,332418834,175
0.1,,,,,0.1,buy,99765.51,BTC-28MAR25-250000-C,81.81,,0.00700523,0.007,1,1733527665695,332418486,1260
0.1,,,,,0.1,buy,99743.91,BTC-27DEC24-135000-C,70.98,,0.00324504,0.0032,3,1733527662867,332418473,1063
1.7,,,,,1.7,buy,99635.73,BTC-8DEC24-96000-P,47.71,,0.00112712,0.0013,2,1733527649392,332418369,151
1.3,,,,,1.3,sell,99607.33,BTC-7DEC24-105000-C,74.56,,0.0001188,0.0001,3,1733527645112,332418319,162
0.3,,,,,0.3,sell,99632.71,BTC-7DEC24-93000-P,105.03,,0.00028689,0.0002,3,1733527641905,332418306,277
0.1,,,,,0.1,sell,99639.97,BTC-27DEC24-240000-C,117.3,,0.00013505,0.0001,2,1733527627040,332418190,1051
0.2,,,,,0.2,buy,99677.74,BTC-27DEC24-200000-C,101.07,,0.00022679,0.0002,2,1733527623258,332418181,1542
0.6,,,,,0.6,sell,99677.74,BTC-7DEC24-104000-C,68.04,,0.00017397,0.0002,2,1733527623009,332418177,439
0.1,,,,,0.1,buy,99710.43,BTC-27DEC24-88000-P,56.43,,0.01016141,0.01,1,1733527622448,332418158,1534
0.1,,,,,0.1,buy,99673.64,BTC-26SEP25-50000-P,67.11,,0.01651288,0.017,2,1733527558016,332417539,296
0.2,,,,,0.2,buy,99661.78,BTC-27DEC24-49000-C,121.48,,0.51397278,0.514,2,1733527545903,332417445,178
0.4,,,,,0.4,buy,99603.13,BTC-27DEC24-120000-C,62.05,,0.00904687,0.009,3,1733527526473,332417228,4559
0.5,,,,,0.5,buy,99626.68,BTC-7DEC24-97500-P,59.25,,0.00085786,0.0011,0,1733527507868,332417045,42
1.3,,,,,1.3,sell,99584.49,BTC-27DEC24-125000-C,64.7,,0.00614801,0.006,2,1733527503648,332417028,1721
0.2,,,,,0.2,buy,99581.45,BTC-20DEC24-103000-C,55.72,,0.03079162,0.031,2,1733527495637,332416871,328
0.2,,,,,0.2,buy,99571.26,BTC-27DEC24-108000-C,56.94,,0.02621596,0.0265,2,1733527495617,332416870,62
0.2,,,,,0.2,buy,99581.45,BTC-20DEC24-105000-C,56.29,,0.02426778,0.0245,2,1733527495593,332416869,340
0.2,,,,,0.2,buy,99581.45,BTC-20DEC24-104000-C,55.9,,0.02733576,0.0275,2,1733527495560,332416866,322
4.9,,,,,4.9,buy,99558.54,BTC-8DEC24-94000-P,55.98,,0.00053899,0.0006,1,1733527493321,332416774,114
2.0,,,,,2.0,sell,99486.73,BTC-20DEC24-114000-C,59.92,,0.00829036,0.008,2,1733527484795,332416547,26
0.2,,,,,0.2,buy,99410.37,BTC-13DEC24-101000-C,54.85,,0.022913,0.0235,2,1733527480396,332416374,392
0.1,,,,,0.1,sell,99437.88,BTC-8DEC24-105000-C,48.39,,0.00039604,0.0005,3,1733527470962,332415749,74
0.1,,,,,0.1,buy,99437.88,BTC-7DEC24-92000-P,108.19,,0.0001428,0.0001,3,1733527470763,332415719,156
1.0,,,,,1.0,sell,99437.88,BTC-7DEC24-101000-C,37.48,,0.0008497,0.0009,2,1733527470600,332415713,465
0.2,,,,,0.2,buy,99437.88,BTC-20DEC24-91000-P,56.42,,0.01074976,0.0105,0,1733527470394,332415694,227
0.1,,,,,0.1,buy,99586.15,BTC-28FEB25-85000-P,58.01,,0.03558625,0.0355,0,1733527467420,332415416,68
0.2,,,,,0.2,buy,99637.73,BTC-27DEC24-98000-P,54.71,,0.03795413,0.0385,0,1733527467187,332415390,317
6.0,,,,,6.0,buy,99637.73,BTC-13DEC24-101000-P,55.81,,0.03360127,0.0345,0,1733527467087,332415383,160
0.1,,,,,0.1,buy,99637.73,BTC-20DEC24-94000-P,55.04,,0.01658183,0.0165,0,1733527466779,332415355,582
0.1,,,,,0.1,sell,99637.73,BTC-28MAR25-220000-C,77.38,,0.00979152,0.01,3,1733527465918,332415186,1213
0.4,,,,,0.4,sell,99647.35,BTC-7DEC24-99000-C,32.55,,0.00925342,0.009,3,1733527465627,332415177,442
0.2,,,,,0.2,buy,99742.83,BTC-7DEC24-99500-P,43.73,,0.00388533,0.0042,0,1733527462247,332414997,58
0.1,,,,,0.1,sell,99913.74,BTC-9DEC24-104000-C,44.95,,0.00239876,0.0027,3,1733527417287,332414214,19
0.2,,,,,0.2,sell,99977.38,BTC-28FEB25-102000-P,57.5,,0.1009839,0.1005,2,1733527404025,332414140,27
0.1,,,,,0.1,sell,99957.78,BTC-8DEC24-98000-P,39.11,,0.00239792,0.0025,0,1733527357281,332413832,243
0.2,,,,,0.2,buy,99875.56,BTC-7DEC24-100000-P,50.48,,0.00538731,0.005,1,1733527317999,332413258,187
0.2,,,,,0.2,buy,99902.37,BTC-31JAN25-88000-P,56.62,,0.02929567,0.0295,2,1733527311702,332412779,214
1.2,,,,,1.2,sell,99906.03,BTC-28MAR25-180000-C,70.73,,0.01904389,0.019,3,1733527310685,332412659,1109
12.5,BLOCK-172075,2,BTC-CS-13DEC24-99000_102000,,12.5,buy,99976.18,BTC-13DEC24-102000-C,57.0,,0.0227193,0.0229,2,1733527309931,332412607,779
0.1,,,,,0.1,buy,100184.94,BTC-13DEC24-92000-P,59.62,,0.00466793,0.0048,1,1733527309598,332412565,705
0.7,,,,,0.7,buy,99976.18,BTC-13DEC24-99000-P,54.29,,0.02079627,0.022,1,1733527309595,332412564,300
0.8,,,,,0.8,sell,100184.94,BTC-13DEC24-97000-C,50.81,,0.05031572,0.048,3,1733527309433,332412547,474
0.1,,,,,0.1,sell,100184.94,BTC-8DEC24-108000-C,56.03,,0.00018785,0.0002,2,1733527309228,332412501,54
2.3,,,,,2.3,buy,100252.63,BTC-27DEC24-96000-P,55.12,,0.02771217,0.0285,0,1733527308917,332412462,281
0.1,,,,,0.1,buy,100252.63,BTC-31JAN25-85000-P,57.77,,0.02265288,0.0225,0,1733527308605,332412421,443
0.1,,,,,0.1,buy,100184.94,BTC-20DEC24-95000-P,55.2,,0.01763055,0.018,0,1733527308271,332412411,218
5.0,,,BTC-STRG-8DEC24-102000_103000,332412391,5.0,buy,100184.94,BTC-8DEC24-102000-P,38.56,,0.01934247,0.0199,0,1733527308214,332412395,114
0.2,,,,,0.2,buy,100252.63,BTC-20DEC24-98000-P,55.51,,0.02782082,0.0285,0,1733527308054,332412337,160
2.1,,,,,2.1,buy,100252.63,BTC-28FEB25-106000-P,58.75,,0.12196185,0.123,2,1733527308026,332412333,86
1.9,,,,,1.9,buy,100252.63,BTC-28FEB25-108000-P,58.76,,0.13390544,0.1345,2,1733527307733,332412281,10
1.8,,,,,1.8,buy,100252.63,BTC-28FEB25-110000-P,59.04,,0.14635024,0.147,2,1733527307705,332412278,15
1.9,,,,,1.9,buy,100252.63,BTC-31JAN25-110000-P,59.11,,0.1326411,0.1335,2,1733527307521,332412229,11
0.2,,,,,0.2,buy,100252.63,BTC-27DEC24-102000-P,55.22,,0.05508971,0.0555,0,1733527307511,332412226,202
0.1,,,,,0.1,buy,100253.52,BTC-7DEC24-102000-P,70.55,,0.01781811,0.02,0,1733527307436,332412193,169
0.2,,,,,0.2,buy,100253.52,BTC-13DEC24-103000-P,56.49,,0.04207683,0.043,0,1733527307326,332412169,141
0.9,,,,,0.9,buy,100252.63,BTC-20DEC24-99000-P,55.21,,0.03206211,0.0325,1,1733527307309,332412164,126
2.2,,,,,2.2,buy,100252.63,BTC-31JAN25-106000-P,58.1,,0.10719161,0.1075,2,1733527307246,332412147,66
0.2,,,,,0.2,buy,100252.63,BTC-31JAN25-108000-P,58.47,,0.11962302,0.12,1,1733527307225,332412144,46
0.5,,,,,0.5,sell,100252.63,BTC-31JAN25-104000-C,57.36,,0.08428524,0.084,2,1733527307182,332412132,398
1.0,,,,,1.0,buy,100275.78,BTC-9DEC24-106000-C,46.58,,0.00139962,0.0013,2,1733527296549,332411877,35
0.1,,,,,0.1,buy,100314.52,BTC-8DEC24-110000-C,61.69,,6.977e-05,0.0001,3,1733527246092,332411756,97
0.1,,,,,0.1,sell,100342.22,BTC-13DEC24-80000-P,84.53,,0.00086168,0.0007,2,1733527229008,332411719,728
0.1,,,,,0.1,buy,100337.06,BTC-31JAN25-116000-C,59.61,,0.04762265,0.0475,3,1733527223427,332411717,50
0.1,,,,,0.1,buy,100369.36,BTC-20DEC24-88000-P,60.39,,0.00595669,0.006,0,1733527212400,332411714,261
0.1,,,,,0.1,buy,100377.8,BTC-31JAN25-98000-P,56.56,,0.06372423,0.0635,0,1733527200689,332411699,299
0.8,,,,,0.8,buy,100375.26,BTC-20DEC24-109000-C,58.58,,0.01691921,0.0175,2,1733527195522,332411696,38
0.1,,,,,0.1,sell,100248.26,BTC-13DEC24-140000-C,95.14,,0.00018881,0.0002,1,1733526968245,332411133,165
0.1,,,,,0.1,buy,100263.08,BTC-20DEC24-93000-P,56.05,,0.01283637,0.013,0,1733526934936,332411036,287
0.5,,,,,0.5,sell,100304.55,BTC-27DEC24-85000-P,59.7,,0.00648413,0.0065,0,1733526915804,332410817,2227
0.1,,,,,0.1,buy,100330.62,BTC-8DEC24-92000-P,69.84,,0.00025878,0.0003,0,1733526882126,332410780,94
0.2,,,,,0.2,buy,100342.85,BTC-27DEC24-75000-C,66.29,,0.26293432,0.262,2,1733526871132,332410778,7918
0.2,,,,,0.2,sell,100405.57,BTC-28MAR25-140000-C,63.58,,0.0470403,0.047,2,1733526766415,332410563,1089
3.0,,,,,3.0,buy,100438.37,BTC-27DEC24-150000-C,79.79,,0.00170487,0.0016,2,1733526732867,332410509,2395
0.1,,,,,0.1,buy,100446.52,BTC-7DEC24-101000-P,42.62,,0.00767122,0.008,0,1733526692333,332410273,200
0.9,,,,,0.9,buy,100446.52,BTC-8DEC24-101000-P,34.33,,0.01082205,0.0105,1,1733526692028,332410257,223
1.6,,,,,1.6,sell,100517.22,BTC-28MAR25-80000-P,59.43,,0.03219786,0.032,0,1733526670692,332410110,827
0.8,,,,,0.8,sell,100541.5,BTC-9DEC24-88000-P,76.82,,0.00033163,0.0003,3,1733526572771,332410042,28
0.1,,,,,0.1,buy,100583.51,BTC-27DEC24-140000-C,74.89,,0.00285009,0.0029,0,1733526511955,332409997,2953
0.1,,,,,0.1,buy,100711.52,BTC-9DEC24-101000-P,38.86,,0.01341609,0.013,3,1733526294565,332409769,61
0.1,,,,,0.1,buy,100609.23,BTC-20DEC24-101000-C,54.61,,0.04355932,0.0435,1,1733526126460,332409233,190
0.5,,,,,0.5,sell,100558.58,BTC-31JAN25-106000-C,57.85,,0.07795924,0.078,2,1733526117876,332409146,369
0.3,,,,,0.3,buy,100574.66,BTC-13DEC24-94000-P,56.72,,0.00660206,0.0065,0,1733526098238,332409122,737
2.1,,,,,2.1,buy,100646.93,BTC-27DEC24-180000-C,96.49,,0.00058396,0.0006,1,1733525955383,332408995,1357
0.1,,,,,0.1,buy,100655.0,BTC-13DEC24-112000-C,60.97,,0.00411476,0.0041,2,1733525853676,332408946,62
0.2,,,,,0.2,buy,100680.06,BTC-31JAN25-145000-C,66.31,,0.01353347,0.0135,3,1733525730772,332408841,172
2.0,,,,,2.0,sell,100708.59,BTC-9DEC24-108000-C,48.95,,0.00089627,0.0007,2,1733525715499,332408811,19
2.0,,,,,2.0,sell,100679.03,BTC-13DEC24-75000-P,98.03,,0.0005381,0.0004,2,1733525547869,332408725,265
0.2,,,,,0.2,sell,100683.01,BTC-27DEC24-105000-C,55.66,,0.03886631,0.039,2,1733525484368,332408677,4318
0.1,,,,,0.1,sell,100681.04,BTC-7DEC24-103000-P,52.67,,0.02332734,0.0235,0,1733525451685,332408655,63
0.1,,,,,0.1,sell,100661.22,BTC-7DEC24-105000-P,64.5,,0.04299021,0.043,0,1733525412410,332408583,11
2.0,,,,,2.0,sell,100667.69,BTC-13DEC24-130000-C,83.69,,0.00052613,0.0005,0,1733525390868,332408557,151
2.0,,,,,2.0,buy,100701.18,BTC-7DEC24-106000-C,69.98,,0.00017296,0.0001,3,1733525360365,332408550,265
0.4,,,,,0.4,sell,100717.15,BTC-31JAN25-105000-C,57.65,,0.08247395,0.0825,2,1733525355890,332408537,1013
1.0,,,,,1.0,sell,100717.26,BTC-13DEC24-135000-C,88.43,,0.00033252,0.0003,2,1733525352242,332408535,84
1.0,,,,,1.0,sell,100673.89,BTC-13DEC24-91000-P,61.77,,0.00351876,0.0036,0,1733525283820,332408438,407
0.4,,,,,0.4,buy,100665.18,BTC-27DEC24-104000-C,54.9,,0.04221392,0.042,3,1733525164139,332408397,198
0.1,,,,,0.1,sell,100665.52,BTC-31JAN25-83000-P,58.79,,0.01843557,0.0185,0,1733525160627,332408390,132
0.1,,,,,0.1,sell,100664.33,BTC-13DEC24-95000-P,54.55,,0.00800287,0.0075,2,1733525142756,332408370,850
25.0,BLOCK-172072,1,,,25.0,buy,100628.36,BTC-13DEC24-94000-C,59.04,,0.0764079,0.0771,2,1733525103658,332408314,162
0.1,,,BTC-STDC-31JAN25_27DEC24-100000,332408117,0.1,sell,100687.46,BTC-27DEC24-100000-C,53.69,,0.05996021,0.0594,2,1733524958976,332408118,14744
0.1,,,BTC-STDC-31JAN25_27DEC24-100000,332408117,0.1,buy,100687.46,BTC-31JAN25-100000-C,57.16,,0.10357173,0.1042,2,1733524958976,332408120,2070
0.1,,,BTC-STDC-31JAN25_27DEC24-100000,332408117,0.1,buy,100687.46,BTC-31JAN25-100000-P,57.15,,0.0714882,0.0721,0,1733524958976,332408121,407
0.1,,,,,0.1,sell,100688.49,BTC-8DEC24-86000-P,101.06,,3.665e-05,0.0001,3,1733524949564,332408113,46
1.3,,,,,1.3,buy,100779.97,BTC-28MAR25-135000-C,62.63,,0.05468587,0.0545,0,1733524830589,332407740,7
0.1,,,,,0.1,buy,100583.42,BTC-27DEC24-76000-P,70.25,,0.00242203,0.0023,2,1733524651023,332407216,852
0.1,,,,,0.1,buy,100662.13,BTC-31JAN25-104000-P,57.23,,0.09277339,0.0925,0,1733524315770,332405642,103
0.4,,,,,0.4,sell,100653.96,BTC-27JUN25-65000-P,63.43,,0.02425122,0.025,0,1733524271996,332405481,577
1.0,,,,,1.0,sell,100626.77,BTC-31JAN25-160000-C,70.51,,0.00844404,0.008,2,1733524268317,332405404,232
0.1,,,,,0.1,sell,100637.36,BTC-31JAN25-84000-P,57.6,,0.02009935,0.0195,0,1733524181746,332405080,239
0.6,,,,,0.6,sell,100646.9,BTC-27JUN25-70000-P,61.67,,0.03186377,0.0325,3,1733524171336,332405058,802
1.0,,,,,1.0,sell,100643.9,BTC-26SEP25-130000-C,61.12,,0.1599212,0.161,0,1733524041293,332404950,223
1.0,,,,,1.0,buy,100642.09,BTC-28FEB25-130000-C,61.83,,0.0435366,0.0435,0,1733524002828,332404882,104
0.2,,,,,0.2,sell,100644.3,BTC-20DEC24-80000-P,70.47,,0.00211553,0.0019,2,1733523994153,332404856,249
0.1,,,,,0.1,sell,100690.03,BTC-13DEC24-105000-P,54.96,,0.05265748,0.0525,1,1733523925135,332404775,30
6.5,,,,,6.5,sell,100696.24,BTC-20DEC24-85000-P,64.4,,0.00391323,0.0038,1,1733523904282,332404712,372
0.2,,,,,0.2,sell,100630.9,BTC-27DEC24-92000-P,54.18,,0.01545136,0.015,1,1733523821442,332404426,3550
0.2,,,,,0.2,sell,100647.82,BTC-8DEC24-112000-C,69.29,,6.363e-05,0.0001,3,1733523799050,332404397,54
0.3,,,,,0.3,sell,100734.38,BTC-7DEC24-107000-C,78.76,,0.00014006,0.0001,2,1733523611775,332404240,97
0.4,,,,,0.4,buy,100731.51,BTC-31JAN25-96000-P,56.57,,0.05333425,0.0535,0,1733523564710,332404225,250
1.4,,,,,1.4,sell,100731.01,BTC-13DEC24-96000-P,55.62,,0.00986267,0.01,1,1733523522903,332404184,631
0.1,,,,,0.1,buy,100733.61,BTC-27DEC24-86000-P,60.17,,0.00698591,0.0075,3,1733523477154,332404177,1250
0.2,,,,,0.2,buy,100780.19,BTC-28MAR25-150000-C,65.09,,0.0367407,0.037,3,1733523404909,332404066,1578
0.9,,,,,0.9,buy,100785.0,BTC-9DEC24-90000-P,69.24,,0.00047043,0.0004,3,1733523357885,332404012,39
1.0,,,,,1.0,buy,100676.47,BTC-26SEP25-280000-C,70.69,,0.0311144,0.032,1,1733523121090,332403578,231
1.8,,,,,1.8,buy,100706.06,BTC-13DEC24-88000-P,67.13,,0.0020046,0.0021,1,1733523102475,332403545,432
0.2,,,,,0.2,sell,100829.45,BTC-27DEC24-160000-C,84.08,,0.00114143,0.001,2,1733522641404,332402515,1455
0.1,,,,,0.1,buy,100778.87,BTC-8DEC24-104000-C,40.54,,0.00153792,0.0014,3,1733522591105,332402324,153
1.0,,,,,1.0,buy,100658.73,BTC-31JAN25-68000-P,68.79,,0.00536617,0.0055,2,1733522442524,332401774,130
0.3,,,,,0.3,sell,100568.88,BTC-20DEC24-110000-C,57.15,,0.01545746,0.015,2,1733522402231,332401627,398
