amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,63957.19,BTC-1MAY24-64000-C,50.37,,0.01201287,0.012,2,1714433416117,299517756,94
0.1,,,,,0.1,sell,63957.19,BTC-2MAY24-61000-P,57.33,,0.00352237,0.0035,3,1714433415847,299517735,18
0.1,,,,,0.1,sell,63946.29,BTC-1MAY24-61500-P,57.0,,0.00214021,0.0022,1,1714433389500,299517593,39
0.6,,,,,0.6,sell,63934.68,BTC-31MAY24-72000-C,54.3,,0.02346363,0.0235,1,1714433248116,299517491,1178
0.1,,,,,0.1,sell,63978.3,BTC-1MAY24-62000-P,51.9,,0.00295124,0.0026,2,1714433196899,299517398,59
0.2,,,,,0.2,sell,63977.63,BTC-30APR24-61500-P,58.72,,0.00017554,0.0001,3,1714433185212,299517393,180
0.2,,,,,0.2,sell,64001.19,BTC-3MAY24-66500-C,56.8,,0.00824176,0.008,1,1714433146436,299517337,52
0.1,,,,,0.1,sell,64067.08,BTC-30APR24-66000-C,45.55,,0.00025464,0.0001,2,1714433006957,299517225,160
0.7,,,,,0.7,sell,64062.13,BTC-10MAY24-62000-C,53.18,,0.05431697,0.0545,1,1714432936472,299517133,243
1.0,,,,,1.0,buy,64061.96,BTC-3MAY24-64500-C,53.62,,0.01768925,0.0175,1,1714432932097,299517132,72
5.0,,,,,5.0,sell,64058.06,BTC-28JUN24-80000-C,59.57,,0.02764935,0.028,1,1714432929034,299517127,3103
1.0,,,,,1.0,sell,64058.67,BTC-3MAY24-63000-C,54.06,,0.02997689,0.03,0,1714432894256,299517079,785
0.3,,,,,0.3,sell,64062.11,BTC-1MAY24-66000-C,53.58,,0.00352739,0.0033,2,1714432888035,299517070,85
0.5,,,,,0.5,sell,64061.87,BTC-3MAY24-61000-P,55.59,,0.00552628,0.005,2,1714432881567,299517066,688
0.7,,,,,0.7,buy,64066.01,BTC-3MAY24-72000-C,73.13,,0.00147452,0.0015,0,1714432869402,299517040,949
0.5,,,,,0.5,buy,64053.16,BTC-2MAY24-56000-P,85.18,,0.00055939,0.0006,3,1714432826417,299517007,8
1.5,,,,,1.5,buy,64006.13,BTC-1MAY24-59000-P,71.43,,0.00056974,0.0005,2,1714432655032,299516484,33
1.0,,,,,1.0,buy,63987.34,BTC-28MAR25-130000-C,71.72,,0.08856115,0.087,2,1714432575259,299516431,65
4.0,,,,,4.0,buy,64006.13,BTC-1MAY24-63500-C,49.47,,0.01678701,0.0165,1,1714432506396,299516290,107
0.1,,,,,0.1,sell,63943.22,BTC-10MAY24-76000-C,66.22,,0.00347253,0.0033,0,1714432462151,299516222,448
2.8,,,,,2.8,sell,63965.94,BTC-10MAY24-56000-P,61.44,,0.0045892,0.0044,2,1714432455337,299516214,275
2.3,,,,,2.3,sell,63965.94,BTC-10MAY24-59000-P,55.92,,0.00975438,0.0095,3,1714432455265,299516212,295
0.5,,,,,0.5,buy,63922.37,BTC-28MAR25-60000-P,66.85,,0.17595022,0.174,2,1714432441750,299516130,68
2.0,,,,,2.0,buy,63934.5,BTC-17MAY24-56000-P,57.81,,0.00844582,0.0085,2,1714432439172,299516104,159
2.9,,,,,2.9,sell,63950.32,BTC-3MAY24-70000-C,69.1,,0.00267565,0.0028,1,1714432416655,299516057,1395
0.2,,,,,0.2,sell,63970.01,BTC-3MAY24-63500-C,54.67,,0.02463411,0.025,1,1714432397420,299515986,81
8.0,,,,,8.0,buy,63975.26,BTC-10MAY24-57000-P,60.49,,0.00581787,0.006,0,1714432394476,299515956,259
0.5,,,,,0.5,sell,63975.82,BTC-3MAY24-74000-C,76.26,,0.00087073,0.0007,1,1714432393135,299515954,637
0.1,,,,,0.1,sell,64024.13,BTC-10MAY24-69000-C,54.54,,0.01186515,0.0115,0,1714432282779,299515828,315
0.4,,,,,0.4,buy,64027.21,BTC-3MAY24-68000-C,61.74,,0.00506542,0.005,1,1714432276339,299515815,1340
0.1,,,,,0.1,sell,64058.6,BTC-2MAY24-68000-C,60.39,,0.00273768,0.0027,1,1714432243419,299515753,19
3.4,,,,,3.4,sell,64058.6,BTC-10MAY24-60000-P,54.36,,0.01233495,0.012,2,1714432243305,299515748,478
0.1,,,,,0.1,buy,64069.16,BTC-2MAY24-63000-P,52.19,,0.00965868,0.0095,2,1714432239399,299515738,8
0.8,,,,,0.8,buy,64053.91,BTC-10MAY24-65000-C,52.01,,0.02900692,0.029,0,1714432222149,299515716,380
4.5,,,,,4.5,sell,64053.91,BTC-10MAY24-52000-P,70.87,,0.00177104,0.0017,2,1714432222024,299515715,174
3.8,,,,,3.8,buy,64062.35,BTC-3MAY24-57000-P,73.07,,0.0011787,0.0013,3,1714432216680,299515697,533
2.0,,,,,2.0,buy,64052.22,BTC-17MAY24-92000-C,79.09,,0.00135362,0.0014,1,1714432190946,299515564,35
5.4,,,,,5.4,sell,64109.24,BTC-17MAY24-65000-C,52.32,,0.04024329,0.0405,3,1714432169033,299515500,137
1.0,,,,,1.0,sell,64109.24,BTC-17MAY24-60000-C,54.13,,0.08612505,0.0865,0,1714432168914,299515499,106
2.0,,,,,2.0,buy,64151.52,BTC-10MAY24-92000-C,91.04,,0.00061922,0.0006,1,1714432157214,299515434,86
0.1,,,,,0.1,sell,64153.77,BTC-1MAY24-70000-C,64.49,,0.00029824,0.0002,0,1714432137632,299515414,17
1.0,,,,,1.0,sell,64160.19,BTC-28JUN24-65000-C,55.48,,0.08917717,0.089,0,1714432098439,299515352,3809
0.5,,,,,0.5,sell,64159.31,BTC-17MAY24-54000-P,61.48,,0.00531927,0.0055,2,1714432093832,299515318,117
1.0,,,,,1.0,sell,64141.93,BTC-28JUN24-70000-C,56.23,,0.06001287,0.06,1,1714432087181,299515255,3517
0.9,,,,,0.9,sell,64133.73,BTC-10MAY24-64000-P,51.28,,0.03303791,0.0325,2,1714432078109,299515241,737
0.8,,,,,0.8,sell,64131.33,BTC-3MAY24-65500-C,54.92,,0.01273324,0.0125,0,1714432063747,299515160,121
0.1,,,,,0.1,sell,64133.25,BTC-27DEC24-35000-P,68.15,,0.02206074,0.022,2,1714432058283,299515122,162
0.3,,,,,0.3,sell,64133.25,BTC-31MAY24-55000-P,56.98,,0.01378272,0.014,2,1714432058211,299515118,960
0.1,,,,,0.1,sell,64130.03,BTC-3MAY24-60000-P,60.71,,0.0034064,0.0035,2,1714432056837,299515091,1937
0.1,,,,,0.1,sell,64123.28,BTC-1MAY24-63000-C,52.24,,0.02325426,0.0235,0,1714432049015,299515081,29
0.1,,,,,0.1,buy,64069.98,BTC-2MAY24-73000-C,73.1,,0.00037153,0.0003,1,1714432045554,299514997,1
0.5,,,,,0.5,sell,64069.98,BTC-31MAY24-53000-P,58.76,,0.00987999,0.01,2,1714432045442,299514977,516
1.0,,,,,1.0,buy,64060.68,BTC-10MAY24-72000-C,59.15,,0.00666167,0.0065,0,1714432041673,299514940,659
1.0,,,,,1.0,buy,64057.3,BTC-3MAY24-78000-C,90.73,,0.00037284,0.0004,1,1714432040925,299514931,475
0.1,,,,,0.1,buy,64042.5,BTC-31MAY24-77000-C,56.62,,0.01324849,0.013,0,1714432039527,299514923,723
1.0,,,,,1.0,sell,64034.02,BTC-28JUN24-53000-P,57.35,,0.02241727,0.022,3,1714432027710,299514851,338
0.1,,,,,0.1,sell,64025.42,BTC-28JUN24-85000-C,61.29,,0.0195018,0.0195,0,1714431963302,299514771,2162
0.1,,,,,0.1,buy,63967.92,BTC-1MAY24-66500-C,56.11,,0.00241418,0.0023,1,1714431910218,299514556,34
0.1,,,,,0.1,buy,63963.94,BTC-31MAY24-63000-C,52.53,,0.07175283,0.0715,1,1714431894313,299514478,446
4.0,,,,,4.0,sell,63949.38,BTC-30APR24-63000-C,45.16,,0.01602675,0.016,2,1714431885369,299514464,165
0.6,,,,,0.6,buy,63922.08,BTC-2MAY24-62000-P,53.88,,0.00603424,0.006,2,1714431821030,299514345,7
0.1,,,,,0.1,buy,63945.35,BTC-3MAY24-65000-P,54.77,,0.02979384,0.03,2,1714431814746,299514311,509
0.1,,,,,0.1,buy,63954.33,BTC-3MAY24-69000-P,66.43,,0.08171417,0.082,3,1714431813963,299514303,114
0.2,,,,,0.2,sell,63965.36,BTC-10MAY24-68000-C,53.92,,0.01471075,0.0145,0,1714431812924,299514300,575
1.4,,,,,1.4,sell,63982.82,BTC-30APR24-62500-C,54.68,,0.02383059,0.024,1,1714431810846,299514280,95
0.1,,,,,0.1,buy,63986.41,BTC-3MAY24-68000-P,61.35,,0.06714355,0.067,3,1714431808374,299514249,87
0.2,,,,,0.2,sell,63993.31,BTC-30APR24-61500-C,80.15,,0.03903926,0.0395,1,1714431800659,299514142,10
0.3,,,,,0.3,buy,63980.82,BTC-17MAY24-69000-C,54.03,,0.0197919,0.02,0,1714431798655,299514036,123
0.2,,,,,0.2,buy,63980.82,BTC-30APR24-63500-C,49.37,,0.00968554,0.0105,0,1714431798480,299513987,166
0.1,,,,,0.1,buy,63980.82,BTC-3MAY24-71000-C,69.98,,0.00196779,0.0019,1,1714431798237,299513977,1106
0.5,,,,,0.5,buy,63980.82,BTC-3MAY24-66000-C,56.79,,0.00981589,0.01,1,1714431798158,299513968,1123
0.1,,,,,0.1,buy,63950.17,BTC-30APR24-62500-P,57.21,,0.00058117,0.0009,0,1714431783578,299513797,223
1.0,,,,,1.0,buy,63945.98,BTC-17MAY24-61000-C,52.15,,0.07349294,0.073,0,1714431772932,299513788,285
0.1,,,,,0.1,buy,63945.94,BTC-3MAY24-70000-P,66.55,,0.09666462,0.0965,3,1714431750897,299513780,227
0.6,,,,,0.6,buy,63951.68,BTC-17MAY24-63000-P,52.07,,0.03646108,0.0365,2,1714431743822,299513776,138
0.1,,,,,0.1,buy,63906.47,BTC-30APR24-67000-C,66.31,,8.41e-05,0.0001,3,1714431657624,299513560,66
1.3,,,,,1.3,sell,63916.44,BTC-30APR24-62000-C,60.44,,0.03044402,0.0305,1,1714431638921,299513527,57
0.1,,,,,0.1,buy,63909.46,BTC-26JUL24-85000-C,60.65,,0.03412959,0.034,1,1714431611742,299513448,10
0.7,,,,,0.7,sell,63899.48,BTC-26JUL24-78000-C,59.31,,0.05182457,0.0515,0,1714431501270,299513205,57
0.1,,,,,0.1,buy,63898.59,BTC-3MAY24-64500-P,53.98,,0.02550196,0.0255,2,1714431493877,299513201,2
0.1,,,,,0.1,sell,63904.55,BTC-31MAY24-58000-P,54.6,,0.02399341,0.024,2,1714431485233,299513171,943
0.4,,,,,0.4,sell,63868.29,BTC-3MAY24-61500-P,54.65,,0.00724556,0.007,3,1714431469535,299513048,18
0.3,,,,,0.3,buy,63869.81,BTC-2MAY24-60500-P,57.73,,0.00286053,0.0027,2,1714431465667,299513044,8
0.1,,,,,0.1,buy,63863.98,BTC-17MAY24-65000-P,52.08,,0.05337979,0.0535,3,1714431454898,299513026,46
0.2,,,,,0.2,sell,63791.38,BTC-2MAY24-61500-P,54.28,,0.00512516,0.0048,2,1714431134608,299512413,4
0.1,,,,,0.1,sell,63802.96,BTC-3MAY24-62000-P,53.43,,0.00936639,0.009,2,1714430887891,299511848,825
1.0,,,,,1.0,buy,63726.34,BTC-10MAY24-86000-C,83.43,,0.00106011,0.001,2,1714430671092,299511457,90
0.1,,,,,0.1,sell,63754.94,BTC-1MAY24-58000-P,80.28,,0.00042826,0.0005,2,1714430656444,299511410,24
0.3,,,,,0.3,buy,63765.38,BTC-30APR24-60500-P,85.29,,3.323e-05,0.0003,0,1714430612183,299511400,137
0.2,,,,,0.2,buy,63788.93,BTC-17MAY24-80000-C,67.07,,0.00425481,0.0045,0,1714430597094,299511361,125
1.0,,,,,1.0,sell,63790.03,BTC-31MAY24-60000-C,53.39,,0.09811622,0.098,0,1714430548789,299511326,351
0.2,,,,,0.2,buy,63811.2,BTC-17MAY24-76000-C,61.68,,0.00667846,0.007,1,1714430510941,299511271,121
0.2,,,,,0.2,sell,63751.64,BTC-10MAY24-67000-C,52.86,,0.01730942,0.017,0,1714430488942,299511215,367
0.1,,,,,0.1,buy,63756.44,BTC-28JUN24-64000-C,55.42,,0.09306685,0.093,0,1714430472216,299511194,275
0.1,,,,,0.1,buy,63726.97,BTC-31MAY24-66000-C,52.59,,0.04848128,0.0485,0,1714430459940,299511165,629
0.1,,,,,0.1,sell,63727.21,BTC-31MAY24-65000-C,52.21,,0.05492895,0.0545,0,1714430459372,299511164,1010
0.1,,,,,0.1,buy,63727.21,BTC-31MAY24-62000-C,52.57,,0.07837235,0.078,0,1714430458835,299511163,446
0.1,,,,,0.1,buy,63736.29,BTC-10MAY24-63000-C,52.41,,0.04195336,0.042,1,1714430452127,299511152,334
0.5,,,,,0.5,buy,63738.13,BTC-31MAY24-79000-C,58.14,,0.00995842,0.01,0,1714430409315,299511060,961
1.6,,,,,1.6,buy,63738.13,BTC-31MAY24-85000-C,62.25,,0.00539309,0.0055,1,1714430409133,299511059,1026
0.1,,,,,0.1,buy,63774.72,BTC-2MAY24-64500-C,52.19,,0.01219222,0.012,0,1714430292132,299510897,17
1.0,,,,,1.0,sell,63698.51,BTC-10MAY24-74000-C,63.24,,0.00425027,0.0043,0,1714430243581,299510688,612
1.0,,,,,1.0,sell,63700.75,BTC-10MAY24-78000-C,70.14,,0.00238232,0.0024,0,1714430242591,299510687,325
0.1,,,,,0.1,sell,63745.71,BTC-26JUL24-50000-P,59.49,,0.0252415,0.0255,2,1714430194404,299510598,16
0.1,,,,,0.1,sell,63739.53,BTC-31MAY24-56000-P,55.58,,0.01759435,0.0175,2,1714430189624,299510589,729
0.5,,,,,0.5,buy,63728.13,BTC-10MAY24-64000-C,52.49,,0.03378549,0.034,3,1714430188846,299510587,452
0.1,,,,,0.1,buy,63740.29,BTC-31MAY24-66000-P,52.51,,0.0785911,0.0785,0,1714430157099,299510499,586
0.1,,,,,0.1,buy,63739.19,BTC-28JUN24-65000-P,55.39,,0.09331401,0.093,0,1714430122942,299510360,1088
0.1,,,,,0.1,buy,63842.31,BTC-31MAY24-73000-C,54.24,,0.02034861,0.02,0,1714430006293,299509925,1041
0.1,,,,,0.1,sell,63842.31,BTC-27DEC24-36000-P,67.87,,0.02469795,0.025,2,1714430006292,299509924,83
0.5,,,,,0.5,buy,63845.82,BTC-1MAY24-61000-P,58.19,,0.0016244,0.0017,2,1714430004877,299509922,75
0.2,,,,,0.2,buy,63838.48,BTC-2MAY24-67000-C,56.33,,0.00374947,0.0035,0,1714429999800,299509890,16
0.1,,,,,0.1,buy,63793.55,BTC-31MAY24-67000-P,52.42,,0.0878731,0.0875,2,1714429953756,299509700,404
0.1,,,,,0.1,sell,63796.99,BTC-31MAY24-65000-P,51.9,,0.06932411,0.0685,2,1714429926448,299509270,844
0.1,,,,,0.1,buy,63748.81,BTC-2MAY24-69000-C,61.99,,0.00148173,0.0013,0,1714429925148,299509223,13
1.0,,,,,1.0,buy,63744.05,BTC-31MAY24-70000-C,53.23,,0.02911638,0.029,0,1714429882516,299508861,1910
3.0,,,,,3.0,buy,63731.69,BTC-31MAY24-86000-C,62.93,,0.00509132,0.005,0,1714429882303,299508857,666
0.1,,,,,0.1,buy,63731.69,BTC-1MAY24-67000-C,57.36,,0.00150174,0.0013,0,1714429881335,299508775,24
0.1,,,,,0.1,buy,63711.06,BTC-26JUL24-95000-C,63.62,,0.02009539,0.02,0,1714429872452,299508665,36
0.1,,,,,0.1,sell,63712.46,BTC-1MAY24-63000-P,50.53,,0.00733543,0.0075,2,1714429871442,299508663,71
0.1,,,,,0.1,sell,63698.9,BTC-3MAY24-54000-P,86.91,,0.00065306,0.0007,2,1714429864527,299508645,446
1.0,,,,,1.0,buy,63677.56,BTC-28JUN24-60000-C,55.46,,0.12493553,0.125,0,1714429858415,299508517,3347
0.2,,,,,0.2,buy,63636.19,BTC-2MAY24-66500-C,55.31,,0.00430825,0.004,0,1714429854397,299508443,7
0.5,,,,,0.5,sell,63631.99,BTC-27DEC24-30000-P,69.99,,0.01307617,0.013,2,1714429851172,299508401,342
0.1,,,,,0.1,buy,63591.62,BTC-10MAY24-66000-C,52.12,,0.02072221,0.0205,0,1714429848725,299508375,392
0.1,,,,,0.1,sell,63591.62,BTC-27SEP24-39000-P,65.07,,0.01596986,0.016,2,1714429848205,299508349,88
0.1,,,,,0.1,buy,63546.47,BTC-28JUN24-64000-P,55.34,,0.08623299,0.086,2,1714429836040,299508278,319
2.0,,,,,2.0,sell,63571.88,BTC-27DEC24-42000-P,66.24,,0.04382385,0.044,2,1714429820548,299508212,109
2.0,,,,,2.0,buy,63508.81,BTC-31MAY24-69000-C,53.27,,0.03187189,0.032,0,1714429807406,299507874,847
0.1,,,,,0.1,sell,63449.1,BTC-3MAY24-59000-P,62.7,,0.00315562,0.0032,2,1714429805660,299507771,1245
0.2,,,,,0.2,sell,63442.6,BTC-30APR24-61000-C,71.78,,0.03863402,0.039,0,1714429771308,299507691,11
0.1,,,,,0.1,sell,63397.04,BTC-31MAY24-52000-P,59.56,,0.00937423,0.0095,2,1714429692208,299507394,586
0.5,,,,,0.5,sell,63347.1,BTC-31MAY24-47000-P,66.18,,0.00414937,0.0042,2,1714429571104,299506774,392
0.1,,,,,0.1,buy,63355.0,BTC-31MAY24-62000-P,52.72,,0.04863717,0.0485,2,1714429565834,299506720,707
0.2,,,,,0.2,buy,63360.34,BTC-28JUN24-40000-P,68.89,,0.00374961,0.004,2,1714429555056,299506702,1108
