amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,sell,27233.95,BTC-29SEP23-21000-C,78.6,0.22977678,0.23,0,1695165961464,265017914,153
0.3,,,,,sell,27228.48,BTC-29SEP23-35000-C,64.67,0.00039565,0.0003,3,1695165687527,265017867,3604
0.1,,,,,sell,27226.7,BTC-29SEP23-25000-P,43.46,0.00341744,0.0035,3,1695165657626,265017865,4799
19.0,,,,,sell,27226.69,BTC-28JUN24-85000-C,75.39,0.02300938,0.022,2,1695165410887,265017643,151
4.0,,,,,buy,27220.89,BTC-27OCT23-32000-C,47.84,0.01296488,0.013,1,1695165409044,265017633,1233
2.4,,,,,sell,27217.79,BTC-29MAR24-18000-P,55.43,0.02195308,0.0225,2,1695165359973,265017594,351
0.8,,,,,sell,27210.26,BTC-24NOV23-28000-C,41.74,0.06112647,0.061,1,1695165318600,265017541,377
0.1,,,,,buy,27216.27,BTC-21SEP23-26500-P,41.45,0.00182204,0.0019,2,1695165099650,265017520,56
0.1,,,,,buy,27217.31,BTC-21SEP23-27750-C,41.64,0.00325415,0.0033,2,1695165007036,265017467,48
0.1,,,,,sell,27217.27,BTC-29SEP23-26000-C,38.02,0.05264805,0.053,3,1695164977210,265017464,3686
0.9,,,,,sell,27218.35,BTC-6OCT23-28500-C,36.7,0.01396087,0.014,0,1695164952453,265017450,180
0.1,,,,,sell,27218.18,BTC-29SEP23-29000-C,40.67,0.00613391,0.006,0,1695164949914,265017448,4084
0.1,,,,,buy,27221.27,BTC-29SEP23-28000-P,36.09,0.04031143,0.04,2,1695164929219,265017414,2095
2.0,,,,,buy,27215.55,BTC-29MAR24-22000-P,50.16,0.04984694,0.05,3,1695164873470,265017367,247
2.5,,,,,sell,27208.85,BTC-22SEP23-24000-P,68.11,0.00028079,0.0002,2,1695164779462,265017268,756
2.3,,,,,buy,27209.24,BTC-21SEP23-27000-C,38.06,0.01337968,0.0135,0,1695164776112,265017266,112
0.7,,,,,buy,27207.07,BTC-21SEP23-27500-C,40.89,0.0051868,0.0055,1,1695164707360,265017217,107
1.0,,,,,buy,27203.74,BTC-29SEP23-32000-C,54.67,0.0010498,0.0012,0,1695164684405,265017199,4478
0.1,,,,,sell,27202.71,BTC-20SEP23-27250-C,26.04,0.00246654,0.0025,0,1695164613778,265017194,369
0.2,,,,,buy,27195.81,BTC-29SEP23-27000-C,34.46,0.02606261,0.026,1,1695164582938,265017175,3951
0.1,,,,,buy,27199.83,BTC-29SEP23-27500-P,34.76,0.02818947,0.028,2,1695164402077,265017109,395
0.1,,,,,sell,27201.13,BTC-20SEP23-26750-P,34.04,0.00042577,0.0003,2,1695164266466,265017089,211
5.0,,,,,sell,27203.99,BTC-27OCT23-30000-C,43.29,0.02160682,0.0215,0,1695164181443,265017068,1829
0.5,,,,,sell,27200.46,BTC-6OCT23-27500-C,34.79,0.02493836,0.025,0,1695163957362,265017047,228
0.1,,,,,sell,27197.34,BTC-21SEP23-27250-P,36.19,0.01032398,0.01,2,1695163866641,265016965,61
10.0,,,,,sell,27197.83,BTC-29DEC23-39000-C,56.01,0.02004906,0.02,0,1695163848964,265016962,593
0.1,,,,,sell,27197.94,BTC-21SEP23-27250-C,36.69,0.00820321,0.008,1,1695163846650,265016961,123
1.1,,,,,buy,27199.89,BTC-27OCT23-25000-P,40.23,0.01814085,0.018,2,1695163707414,265016935,1457
0.1,,,,,sell,27198.0,BTC-29SEP23-27000-P,34.0,0.0183538,0.018,2,1695163680724,265016932,3132
0.7,,,,,buy,27195.55,BTC-27OCT23-29000-C,41.07,0.02865204,0.0285,1,1695163653962,265016924,1199
50.0,BLOCK-96354,2,BTC-CS-29SEP23-30000_33000,,sell,27190.03,BTC-29SEP23-33000-C,56.64,0.00057878,0.0006,0,1695163471011,265016885,3009
50.0,BLOCK-96354,2,BTC-CS-29SEP23-30000_33000,,buy,27190.03,BTC-29SEP23-30000-C,47.3,0.00330339,0.0037,0,1695163471011,265016884,6513
0.5,,,,,buy,27193.49,BTC-27OCT23-28000-C,39.28,0.03951239,0.039,1,1695163283852,265016858,1452
0.1,,,,,sell,27183.49,BTC-29SEP23-28000-C,36.83,0.01194333,0.012,0,1695163183786,265016768,4390
0.2,,,,,sell,27172.8,BTC-29MAR24-28000-P,48.48,0.14445533,0.144,3,1695163160206,265016735,156
0.4,,,,,sell,27158.83,BTC-24NOV23-23000-P,45.39,0.01769806,0.0175,2,1695163084914,265016628,331
0.5,,,,,sell,27158.93,BTC-20SEP23-27750-C,37.57,0.00031665,0.0002,2,1695162896867,265016575,137
0.1,,,,,buy,27158.53,BTC-21SEP23-30000-C,65.89,3.354e-05,0.0001,3,1695162894438,265016572,15
6.9,,,,,sell,27148.46,BTC-29SEP23-19000-P,91.52,0.00034523,0.0003,3,1695162850408,265016504,1587
0.1,,,,,sell,27148.42,BTC-29SEP23-26000-P,35.35,0.00761712,0.007,2,1695162846412,265016502,4337
1.0,,,,,sell,27147.27,BTC-21SEP23-28000-C,45.99,0.00190669,0.002,0,1695162823143,265016472,119
0.1,,,,,sell,27147.32,BTC-29SEP23-28500-C,37.66,0.00814107,0.0075,2,1695162813076,265016468,1275
0.1,,,,,buy,27134.24,BTC-29SEP23-26500-P,34.64,0.01220653,0.012,0,1695162733054,265016433,939
0.1,,,,,sell,27132.28,BTC-6OCT23-24500-P,41.18,0.00501941,0.0048,2,1695162688173,265016398,40
1.2,,,,,sell,27127.64,BTC-29MAR24-50000-C,63.69,0.02905957,0.029,0,1695162656170,265016388,905
0.1,,,,,sell,27145.39,BTC-21SEP23-26750-P,36.83,0.00376091,0.0036,2,1695162475933,265016308,53
0.1,,,,,buy,27145.59,BTC-27OCT23-33000-C,50.02,0.0101857,0.01,1,1695162465415,265016307,998
3.2,,,,,sell,27117.34,BTC-29SEP23-24500-P,44.38,0.00254934,0.0023,3,1695162100044,265016194,1179
0.8,,,,,buy,27117.05,BTC-24NOV23-27000-P,41.07,0.06340964,0.063,2,1695162058709,265016190,176
9.9,,,,,sell,27118.23,BTC-6OCT23-29500-C,40.52,0.00803769,0.008,3,1695161984870,265016084,20
0.5,,,,,sell,27141.38,BTC-6OCT23-26500-P,33.89,0.01816116,0.0175,1,1695161882197,265015882,234
0.5,,,,,sell,27140.91,BTC-6OCT23-26500-C,33.78,0.04325595,0.0425,2,1695161865522,265015880,108
8.6,,,,,sell,27146.5,BTC-27OCT23-24000-P,42.54,0.01208805,0.012,3,1695161036384,265015180,1284
0.1,,,,,buy,27157.24,BTC-22SEP23-28500-C,45.51,0.00172105,0.0017,1,1695160950812,265015130,873
50.0,BLOCK-96347,2,BTC-CS-29SEP23-31000_33000,,buy,27157.26,BTC-29SEP23-31000-C,51.99,0.0018135,0.0022,2,1695160758965,265015045,4161
1.4,,,,,buy,27147.44,BTC-29MAR24-21000-P,50.8,0.04134122,0.041,2,1695160692811,265015012,252
2.4,,,,,buy,27148.11,BTC-28JUN24-23000-P,51.31,0.0852647,0.087,0,1695160633862,265014991,119
0.7,,,,,buy,27151.32,BTC-29DEC23-32000-P,47.54,0.20968254,0.209,0,1695160623537,265014982,186
2.9,,,,,buy,27161.55,BTC-28JUN24-22000-P,51.74,0.07244079,0.074,2,1695160584254,265014924,151
5.7,,,,,buy,27167.25,BTC-6OCT23-32000-C,47.91,0.00238966,0.0026,1,1695160508933,265014906,37
1.3,,,,,sell,27165.75,BTC-24NOV23-30000-C,44.01,0.03875393,0.039,0,1695160422596,265014832,341
0.8,,,,,buy,27171.13,BTC-29DEC23-25000-P,44.49,0.05060335,0.0505,2,1695160400655,265014790,1581
8.0,,,,,buy,27140.53,BTC-28JUN24-25000-P,50.39,0.11537437,0.1165,2,1695160354698,265014676,237
0.8,,,,,sell,27146.78,BTC-28JUN24-45000-C,58.24,0.06193542,0.0615,2,1695160311840,265014641,430
0.2,,,,,buy,27139.54,BTC-27OCT23-27000-P,38.59,0.04458405,0.0445,2,1695160269499,265014596,824
1.2,,,,,sell,27140.04,BTC-21SEP23-27000-P,35.39,0.00695125,0.0065,2,1695160260886,265014566,64
13.0,,,,,buy,27106.61,BTC-29DEC23-32000-C,48.14,0.04455933,0.045,1,1695160064253,265014418,1215
1.9,,,,,sell,27085.95,BTC-29MAR24-41000-C,57.53,0.04663086,0.0465,0,1695160037846,265014385,280
12.9,,,,,buy,27100.29,BTC-29DEC23-26000-P,44.3,0.06587264,0.0665,1,1695159515582,265013931,1119
0.1,,,,,sell,27077.0,BTC-29DEC23-21000-P,49.98,0.01851295,0.0185,2,1695159285482,265013792,816
0.5,,,,,sell,27101.24,BTC-29DEC23-28000-C,44.39,0.08317334,0.0835,1,1695159103582,265013550,1019
1.9,,,,,buy,27101.24,BTC-29MAR24-39000-C,56.01,0.05258212,0.053,0,1695159102969,265013548,167
2.0,,,,,buy,27051.53,BTC-28JUN24-27000-C,51.21,0.18945873,0.1935,0,1695159041145,265013434,208
2.3,,,,,sell,27020.66,BTC-29DEC23-19000-P,54.62,0.01134878,0.0115,0,1695159005736,265013387,618
4.2,,,,,sell,27043.08,BTC-29MAR24-37000-C,54.3,0.05879294,0.06,0,1695158935133,265013275,236
1.9,,,,,sell,27013.04,BTC-20SEP23-28000-C,48.22,2.748e-05,0.0001,3,1695158910359,265013195,208
10.1,,,,,sell,27036.8,BTC-29SEP23-25000-C,41.28,0.08044741,0.08,2,1695158907222,265013126,1544
0.8,,,,,buy,27054.29,BTC-29MAR24-65000-C,71.51,0.01547829,0.016,0,1695158902516,265013098,191
1.9,,,,,buy,27094.8,BTC-21SEP23-26750-C,37.43,0.01685858,0.017,2,1695158862559,265012985,20
0.1,,,,,buy,27023.0,BTC-29DEC23-24000-P,45.22,0.04062767,0.0405,0,1695158838521,265012853,922
5.0,,,,,buy,27023.0,BTC-27OCT23-21000-P,51.08,0.00355732,0.0036,1,1695158838274,265012852,496
5.9,,,,,sell,27028.47,BTC-21SEP23-28500-C,51.2,0.00048029,0.0007,3,1695158834208,265012832,70
0.1,,,,,sell,27039.63,BTC-22SEP23-26500-C,34.94,0.02514506,0.024,2,1695158832956,265012806,1189
12.0,,,,,buy,27068.72,BTC-29DEC23-27000-P,43.9,0.08349216,0.084,0,1695158829775,265012722,849
0.1,,,,,buy,27068.72,BTC-27OCT23-26000-P,39.09,0.02980589,0.03,0,1695158829721,265012721,1487
1.0,,,,,sell,27079.83,BTC-20SEP23-26000-C,56.22,0.03999656,0.04,2,1695158828559,265012708,41
2.8,,,,,buy,27082.18,BTC-27OCT23-36000-C,55.5,0.00514274,0.005,3,1695158815021,265012682,717
0.8,,,,,sell,27086.24,BTC-29DEC23-30000-C,45.42,0.05871191,0.059,3,1695158806205,265012674,2449
20.0,,,,,buy,27085.97,BTC-29DEC23-26000-C,43.26,0.11699183,0.116,3,1695158798183,265012652,724
13.0,,,,,buy,27085.97,BTC-29DEC23-31000-C,46.14,0.05021535,0.05,2,1695158797607,265012651,969
0.9,,,,,sell,27086.31,BTC-29DEC23-33000-C,48.67,0.0378231,0.038,0,1695158794643,265012646,1393
8.0,,,,,sell,27086.31,BTC-28JUN24-35000-C,52.86,0.10510755,0.105,2,1695158794077,265012645,236
8.0,,,,,sell,27086.31,BTC-28JUN24-28000-C,50.28,0.17560303,0.1755,2,1695158793920,265012644,102
5.0,,,,,buy,27087.44,BTC-29MAR24-40000-C,55.67,0.04658363,0.047,0,1695158790077,265012632,557
1.6,,,,,buy,27087.14,BTC-29MAR24-36000-C,52.37,0.06202025,0.062,0,1695158783131,265012615,379
1.4,,,,,buy,27087.14,BTC-29MAR24-35000-C,51.53,0.06756549,0.067,2,1695158782624,265012614,396
0.1,,,,,sell,27087.29,BTC-29MAR24-25000-P,47.89,0.08883527,0.088,2,1695158782168,265012613,331
1.1,,,,,buy,27087.04,BTC-24NOV23-32000-C,46.35,0.02421161,0.025,2,1695158776238,265012568,261
8.0,,,,,sell,27098.33,BTC-27OCT23-31000-C,45.2,0.01542106,0.0155,2,1695158700112,265012322,1134
0.1,,,,,sell,27098.38,BTC-28JUN24-30000-C,50.92,0.15260965,0.1505,2,1695158697911,265012300,406
5.1,,,,,buy,27099.51,BTC-29MAR24-55000-C,65.36,0.02204078,0.0215,2,1695158695049,265012298,359
0.1,,,,,buy,27099.9,BTC-24NOV23-45000-P,55.61,0.65247581,0.65,2,1695158636728,265012217,2
1.2,,,,,sell,27104.92,BTC-29MAR24-33000-C,51.05,0.08297266,0.0825,2,1695158587338,265012105,183
7.5,,,,,sell,27102.74,BTC-29DEC23-29000-C,43.74,0.06940376,0.068,3,1695158466125,265011918,915
10.0,,,,,sell,27102.74,BTC-29DEC23-29000-P,43.77,0.12686002,0.1255,2,1695158464847,265011913,477
1.1,,,,,sell,27105.23,BTC-29MAR24-30000-C,49.5,0.11120746,0.1105,2,1695158431150,265011718,428
0.2,,,,,sell,27111.24,BTC-6OCT23-17000-P,84.55,0.00022741,0.0002,2,1695158410543,265011617,6
3.1,,,,,sell,27111.59,BTC-24NOV23-27000-C,40.81,0.07517441,0.0745,2,1695158408134,265011605,391
2.5,,,,,buy,27108.35,BTC-29DEC23-23000-P,46.46,0.03090666,0.0305,3,1695158380396,265011425,882
4.0,,,,,buy,27108.64,BTC-27OCT23-26000-C,39.0,0.07482248,0.0745,2,1695158379479,265011412,1108
0.1,,,BTC-CSR12-20SEP23-26500_27250,265011371,sell,27108.23,BTC-20SEP23-26500-C,41.66,0.02268591,0.0228,2,1695158376405,265011372,83
42.9,,,,,buy,27110.53,BTC-29SEP23-25500-C,35.8,0.06555724,0.0645,3,1695158259225,265010996,1027
0.2,,,,,buy,27136.37,BTC-24NOV23-26000-P,41.6,0.04684503,0.0465,1,1695158182590,265010807,363
0.6,,,,,sell,27145.93,BTC-24NOV23-29000-C,42.36,0.04766795,0.0475,2,1695158140954,265010655,277
0.2,,,,,sell,27145.93,BTC-29SEP23-38000-C,73.89,0.00017472,0.0001,3,1695158140612,265010643,1320
1.5,,,,,sell,27157.19,BTC-6OCT23-25500-P,37.46,0.00917284,0.009,0,1695158080436,265010577,109
1.3,,,,,buy,27157.75,BTC-24NOV23-33000-C,47.54,0.02108497,0.021,2,1695158057363,265010575,117
0.1,,,,,buy,27199.17,BTC-6OCT23-26000-P,36.37,0.01233436,0.0125,2,1695156931962,265010034,99
0.1,,,BTC-ICOND-20SEP23-26250_26750_27500_28000,265009963,buy,27195.3,BTC-20SEP23-26250-P,52.15,7.834e-05,0.0002,3,1695156630478,265009966,189
0.1,,,,,sell,27165.93,BTC-29SEP23-23500-P,53.66,0.00155977,0.0015,1,1695155545780,265009471,289
1.4,,,,,buy,27158.01,BTC-22SEP23-31000-C,63.33,9.648e-05,0.0001,3,1695155515441,265009448,98
2.0,,,,,buy,27176.54,BTC-22SEP23-24500-P,62.43,0.00032495,0.0004,0,1695154912793,265009179,1033
0.1,,,,,sell,27153.25,BTC-21SEP23-26000-P,43.7,0.00080559,0.0007,2,1695154817685,265009088,33
10.9,,,,,buy,27149.83,BTC-6OCT23-25000-P,39.32,0.00636395,0.0065,0,1695154795907,265009079,60
1.0,,,,,buy,27149.65,BTC-29SEP23-24000-P,50.59,0.00204272,0.0021,1,1695154789601,265009078,3550
0.1,,,,,sell,27172.06,BTC-29MAR24-45000-C,59.6,0.0363837,0.036,3,1695154633088,265008929,871
0.9,,,,,buy,27196.67,BTC-29SEP23-21000-P,75.11,0.00056275,0.0006,3,1695154430961,265008679,1737
0.1,,,,,sell,27191.1,BTC-6OCT23-27500-P,34.19,0.03436036,0.034,2,1695154408331,265008633,36
0.1,,,,,sell,27191.1,BTC-27OCT23-28000-P,39.58,0.06503854,0.0645,2,1695154408311,265008632,536
0.2,,,,,buy,27179.24,BTC-29SEP23-26500-C,35.84,0.03778427,0.0385,0,1695154406664,265008564,1771
0.1,,,,,sell,27179.24,BTC-24NOV23-29000-P,41.95,0.10670382,0.106,0,1695154406641,265008562,12
0.1,,,,,buy,27162.0,BTC-29MAR24-34000-C,51.7,0.07691861,0.0765,2,1695154406103,265008521,142
0.6,,,,,buy,27158.82,BTC-28JUN24-36000-C,53.93,0.10225958,0.1015,1,1695154267983,265008297,50
0.2,,,,,sell,27148.32,BTC-28JUN24-55000-C,64.09,0.04496401,0.044,3,1695154195153,265008250,232
0.1,,,,,sell,27136.56,BTC-28JUN24-37000-C,54.52,0.09645035,0.0955,3,1695154037026,265008107,79
2.0,,,,,buy,27136.56,BTC-28JUN24-75000-C,73.14,0.02848213,0.028,2,1695154036865,265008104,219
19.0,,,,,sell,27136.9,BTC-28JUN24-90000-C,77.49,0.02229251,0.021,2,1695154022104,265008102,82
2.0,,,,,sell,27138.16,BTC-28JUN24-80000-C,74.85,0.02641652,0.0255,2,1695154006826,265008094,72
0.3,,,,,sell,27144.22,BTC-28JUN24-20000-P,53.68,0.05429846,0.054,0,1695153931346,265008064,306
1.3,,,,,sell,27146.79,BTC-28JUN24-21000-P,53.15,0.06439836,0.0645,3,1695153914705,265008048,151
0.1,,,,,sell,27151.14,BTC-29SEP23-23000-P,59.18,0.00138839,0.0014,2,1695153901501,265008025,2524
0.8,,,,,sell,27150.91,BTC-29MAR24-29000-C,49.13,0.12436464,0.1235,2,1695153901338,265008024,184
0.8,,,,,sell,27150.91,BTC-29MAR24-31000-C,50.01,0.10186267,0.101,0,1695153901336,265008023,167
0.6,,,,,sell,27150.22,BTC-28JUN24-28000-P,51.18,0.17555589,0.1755,3,1695153879650,265007976,117
0.2,,,,,buy,27160.38,BTC-28JUN24-120000-C,84.43,0.01376419,0.014,3,1695153834144,265007945,238
0.5,,,,,buy,27175.46,BTC-28JUN24-95000-C,80.31,0.02182552,0.0215,2,1695153662512,265007840,131
0.1,,,,,buy,27186.82,BTC-28JUN24-100000-C,81.54,0.02005664,0.02,3,1695153631464,265007819,382
2.9,,,,,buy,27211.94,BTC-29DEC23-37000-C,53.15,0.0238427,0.024,1,1695153535742,265007760,618
2.0,,,,,buy,27192.72,BTC-28JUN24-15000-P,60.12,0.02111828,0.0215,2,1695153420902,265007726,216
7.0,,,,,sell,27206.65,BTC-28JUN24-50000-C,63.12,0.05520089,0.0565,1,1695153341918,265007696,403
0.8,,,,,sell,27208.09,BTC-29MAR24-70000-C,75.05,0.01549675,0.0155,1,1695153321917,265007691,156
2.7,,,,,sell,27205.6,BTC-29DEC23-18000-P,58.05,0.00878817,0.009,1,1695153312858,265007669,441
1.7,,,,,sell,27198.75,BTC-29DEC23-22000-P,48.95,0.02391558,0.024,3,1695153302208,265007661,912
2.4,,,,,buy,27199.29,BTC-29DEC23-100000-C,88.35,0.00059571,0.0007,1,1695153285306,265007639,599
2.1,,,,,buy,27182.8,BTC-29DEC23-80000-C,82.38,0.00151382,0.0016,1,1695153211034,265007589,438
19.8,,,,,buy,27182.8,BTC-29DEC23-60000-C,74.2,0.00461034,0.0048,0,1695153210530,265007585,1080
1.7,,,,,buy,27182.88,BTC-29DEC23-75000-C,80.39,0.00195597,0.002,1,1695153209571,265007582,371
1.1,,,,,sell,27171.08,BTC-29DEC23-35000-C,50.86,0.02992224,0.03,1,1695153183004,265007550,2125
0.1,,,,,buy,27172.15,BTC-29MAR24-60000-C,69.58,0.01900077,0.02,1,1695153154808,265007522,421
0.1,,,,,buy,27170.91,BTC-29MAR24-100000-C,81.92,0.00571502,0.006,1,1695153143431,265007492,169
3.0,,,,,buy,27170.91,BTC-29MAR24-75000-C,76.03,0.01184885,0.0125,0,1695153143267,265007490,143
0.1,,,,,buy,27170.72,BTC-29DEC23-70000-C,78.07,0.0025221,0.0025,0,1695153141332,265007489,373
1.0,,,,,buy,27170.92,BTC-24NOV23-38000-C,55.09,0.00969428,0.01,1,1695153131674,265007475,150
0.2,,,,,buy,27170.92,BTC-24NOV23-44000-C,62.75,0.00482555,0.005,0,1695153131640,265007474,53
0.1,,,,,buy,27170.92,BTC-27OCT23-38000-C,59.55,0.00358184,0.0038,0,1695153130948,265007473,530
0.1,,,,,buy,27170.92,BTC-29MAR24-85000-C,78.53,0.00862637,0.009,1,1695153130781,265007472,86
3.0,,,,,buy,27171.74,BTC-29MAR24-90000-C,79.25,0.00713422,0.0075,0,1695153110727,265007452,89
3.7,,,,,buy,27171.61,BTC-29DEC23-50000-C,66.07,0.00768687,0.008,1,1695153070380,265007415,1742
2.5,,,,,buy,27171.61,BTC-29DEC23-45000-C,61.69,0.0112429,0.0115,1,1695153070166,265007413,1905
1.3,,,,,buy,27167.9,BTC-29MAR24-38000-C,55.03,0.05623017,0.057,0,1695153029650,265007356,202
2.5,,,,,sell,27168.09,BTC-29DEC23-65000-C,76.18,0.00328158,0.0034,1,1695153027371,265007353,548
0.1,,,,,sell,27172.25,BTC-29MAR24-80000-C,76.62,0.00928512,0.01,1,1695153009987,265007336,136
0.4,,,,,buy,27172.33,BTC-28JUN24-60000-C,66.4,0.03733956,0.038,1,1695152989607,265007304,267
9.9,,,,,buy,27173.27,BTC-29DEC23-55000-C,69.19,0.00523844,0.0055,0,1695152978458,265007271,1117
0.1,,,,,buy,27184.78,BTC-29MAR24-120000-C,83.07,0.002879,0.003,0,1695152768993,265007159,214
1.2,,,,,sell,27183.0,BTC-28JUN24-70000-C,67.75,0.02502545,0.025,0,1695152575055,265007038,76
0.4,,,,,buy,27175.39,BTC-21SEP23-26250-P,44.91,0.00136569,0.0016,2,1695152125709,265006834,52
0.1,,,,,buy,27168.44,BTC-28JUN24-41000-C,56.22,0.07556568,0.0755,0,1695151740179,265006572,86
1.0,,,,,buy,27131.22,BTC-28JUN24-40000-C,55.76,0.07927238,0.0795,3,1695151586019,265006338,382
0.1,,,,,buy,27130.4,BTC-28JUN24-42000-C,56.77,0.07153943,0.0715,0,1695151578812,265006334,93
6.6,,,,,sell,27135.24,BTC-22SEP23-29500-C,50.54,0.00047298,0.0004,2,1695149669657,265005056,302
0.3,,,,,sell,27149.13,BTC-29DEC23-38000-C,53.68,0.02099906,0.0205,2,1695148197727,265004024,683
0.2,,,,,sell,27128.5,BTC-20SEP23-27500-P,28.1,0.01494487,0.0145,3,1695146522408,265002664,36
1.0,,,,,sell,27169.94,BTC-27OCT23-23000-P,45.65,0.00796357,0.008,0,1695145930786,265001540,922
0.1,,,,,sell,27224.78,BTC-22SEP23-25500-P,47.15,0.00083311,0.0008,3,1695144907324,265000436,1127
1.0,,,,,buy,27175.2,BTC-27OCT23-25000-C,40.66,0.10299006,0.103,2,1695144521658,265000075,171
0.1,,,,,buy,27174.54,BTC-28JUN24-10000-P,70.4,0.00645907,0.007,3,1695144285156,264999914,194
0.2,,,,,buy,27172.93,BTC-28JUN24-18000-P,56.08,0.03815974,0.0385,3,1695144258071,264999908,100
0.1,,,,,sell,27175.15,BTC-27OCT23-34000-C,50.81,0.00772646,0.0075,2,1695144075679,264999682,1481
0.1,,,,,sell,27172.41,BTC-29SEP23-22000-P,66.57,0.0009537,0.0009,2,1695143329785,264998922,2220
1.1,,,,,buy,27272.42,BTC-29DEC23-34000-C,49.22,0.03393624,0.034,2,1695142626792,264997565,1065
0.1,,,,,sell,27265.79,BTC-6OCT23-21000-P,58.62,0.000868,0.0007,2,1695142619362,264997536,13
0.4,,,,,buy,27259.28,BTC-20SEP23-25750-P,74.95,8.34e-05,0.0004,0,1695142403711,264997410,76
