amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,60335.15,BTC-30AUG24-58000-P,53.34,,0.0626827,0.0625,2,1719273148655,306393253,196
3.0,,,,,3.0,sell,60335.15,BTC-5JUL24-61000-P,48.29,,0.03701607,0.0365,2,1719273148639,306393249,442
0.1,,,,,0.1,sell,60335.15,BTC-30AUG24-59000-P,53.37,,0.07018065,0.07,2,1719273148589,306393241,28
0.1,,,,,0.1,sell,60335.15,BTC-30AUG24-60000-P,53.41,,0.07820198,0.078,2,1719273148587,306393239,248
10.9,,,,,10.9,sell,60335.15,BTC-5JUL24-60000-P,49.01,,0.02861095,0.0285,3,1719273148570,306393214,673
0.6,,,,,0.6,buy,60335.15,BTC-27JUN24-60500-C,54.41,,0.01612377,0.0165,0,1719273148570,306393215,29
0.1,,,,,0.1,buy,60336.93,BTC-27JUN24-57000-P,61.45,,0.00281434,0.0028,2,1719273144846,306393170,51
0.1,,,,,0.1,buy,60360.16,BTC-27JUN24-58000-P,59.23,,0.00486353,0.005,2,1719273135093,306393157,53
0.2,,,,,0.2,sell,60351.1,BTC-25JUN24-58000-P,76.1,,0.00032325,0.0004,2,1719273070275,306393120,144
0.1,,,,,0.1,sell,60357.6,BTC-12JUL24-66000-C,49.51,,0.01416545,0.014,1,1719273041505,306393108,144
0.1,,,,,0.1,buy,60345.42,BTC-27DEC24-80000-C,64.95,,0.10210417,0.1025,1,1719273036906,306393101,1451
0.1,,,,,0.1,buy,60319.52,BTC-26JUL24-68000-C,50.54,,0.02049111,0.0205,2,1719272991196,306393087,971
0.2,,,,,0.2,sell,60319.43,BTC-28JUN24-62000-C,51.86,,0.00979576,0.0095,2,1719272941613,306393077,763
0.1,,,,,0.1,sell,60328.54,BTC-12JUL24-68000-C,50.55,,0.00916789,0.009,0,1719272863870,306393017,103
0.1,,,,,0.1,buy,60332.97,BTC-27DEC24-49000-P,61.43,,0.06496325,0.064,2,1719272838853,306393010,119
0.1,,,,,0.1,sell,60358.23,BTC-28JUN24-64000-P,55.8,,0.06266864,0.063,2,1719272803664,306392988,3452
0.1,,,,,0.1,sell,60359.3,BTC-5JUL24-63000-C,48.69,,0.01728319,0.017,1,1719272801756,306392987,348
0.1,,,,,0.1,sell,60370.02,BTC-27SEP24-60000-P,56.55,,0.09744564,0.097,2,1719272711241,306392939,848
0.1,,,,,0.1,sell,60372.86,BTC-25JUN24-61000-C,45.45,,0.00195162,0.0019,0,1719272707814,306392936,211
0.2,,,,,0.2,sell,60383.73,BTC-25JUN24-59000-C,60.62,,0.02375006,0.024,0,1719272673242,306392927,88
0.2,,,,,0.2,buy,60397.14,BTC-25JUN24-61500-C,48.31,,0.00094845,0.0008,0,1719272652154,306392906,189
0.2,,,,,0.2,buy,60384.03,BTC-25JUN24-60000-C,52.28,,0.00925422,0.01,0,1719272651136,306392902,238
0.3,,,,,0.3,buy,60369.12,BTC-25JUN24-59500-C,58.21,,0.01594612,0.0165,0,1719272650904,306392899,23
0.1,,,,,0.1,buy,60354.45,BTC-26JUN24-58000-P,60.72,,0.00264138,0.0025,2,1719272644283,306392861,45
0.1,,,,,0.1,sell,60368.73,BTC-27JUN24-60500-P,52.98,,0.01745827,0.0175,2,1719272623331,306392830,21
0.1,,,,,0.1,sell,60298.32,BTC-26JUL24-75000-C,53.8,,0.00747622,0.0075,1,1719272572878,306392693,764
0.1,,,,,0.1,sell,60318.91,BTC-30AUG24-77000-C,56.73,,0.02546843,0.0255,0,1719272548263,306392649,124
1.5,,,,,1.5,sell,60294.01,BTC-5JUL24-58000-P,50.43,,0.01680574,0.0165,2,1719272547743,306392619,525
0.1,,,,,0.1,sell,60293.95,BTC-30AUG24-73000-C,55.49,,0.03520375,0.035,1,1719272545456,306392572,276
0.1,,,,,0.1,buy,60293.36,BTC-30AUG24-69000-C,54.41,,0.04897085,0.0485,3,1719272541527,306392571,274
0.1,,,,,0.1,buy,60285.7,BTC-27JUN24-61500-C,52.27,,0.00916319,0.009,1,1719272535749,306392570,19
0.1,,,,,0.1,sell,60286.82,BTC-30AUG24-70000-C,54.91,,0.04498344,0.045,0,1719272493414,306392538,420
0.1,,,,,0.1,sell,60282.67,BTC-30AUG24-65000-C,53.95,,0.06823533,0.068,0,1719272469967,306392529,196
0.1,,,,,0.1,sell,60282.9,BTC-30AUG24-76000-C,56.4,,0.02755607,0.0275,3,1719272452228,306392496,349
0.5,,,,,0.5,buy,60282.9,BTC-26JUL24-70000-C,51.13,,0.01502484,0.015,3,1719272452204,306392495,1490
0.1,,,,,0.1,sell,60287.13,BTC-12JUL24-80000-C,61.71,,0.00114309,0.0011,2,1719272445983,306392486,56
0.1,,,,,0.1,buy,60279.64,BTC-30AUG24-74000-C,55.63,,0.03228355,0.032,3,1719272358064,306392383,420
0.7,,,,,0.7,sell,60277.34,BTC-26JUL24-65000-C,49.46,,0.03199374,0.0315,3,1719272336076,306392338,479
0.1,,,,,0.1,sell,60278.43,BTC-12JUL24-61000-C,48.51,,0.03946104,0.039,0,1719272327659,306392337,226
0.2,,,,,0.2,sell,60265.4,BTC-26JUL24-54000-P,51.45,,0.01765284,0.0175,3,1719272265440,306392287,491
0.1,,,,,0.1,sell,60271.24,BTC-30AUG24-68000-C,54.5,,0.05311219,0.053,0,1719272245452,306392276,288
0.1,,,,,0.1,sell,60271.24,BTC-30AUG24-72000-C,55.35,,0.03816037,0.038,0,1719272245445,306392275,411
0.1,,,,,0.1,buy,60253.58,BTC-30AUG24-54000-P,53.74,,0.03842836,0.0385,2,1719272231051,306392256,312
0.1,,,,,0.1,sell,60253.12,BTC-30AUG24-67000-C,54.32,,0.05762988,0.0575,0,1719272223278,306392247,278
0.1,,,,,0.1,sell,60249.13,BTC-30AUG24-66000-C,54.18,,0.06260821,0.0625,0,1719272197431,306392242,247
0.2,,,,,0.2,sell,60241.57,BTC-5JUL24-56000-P,53.26,,0.0096588,0.0095,3,1719272188226,306392238,385
0.1,,,,,0.1,sell,60245.85,BTC-27SEP24-70000-C,57.99,,0.0700519,0.07,1,1719272128736,306392196,2160
1.9,,,,,1.9,buy,60244.82,BTC-26JUL24-64000-C,49.93,,0.03689926,0.037,1,1719272113381,306392181,444
0.1,,,,,0.1,sell,60244.41,BTC-26JUL24-74000-C,53.29,,0.00848573,0.0085,3,1719272100958,306392172,848
3.0,,,,,3.0,sell,60238.79,BTC-12JUL24-64000-C,48.94,,0.02110316,0.021,1,1719272094006,306392166,278
0.1,,,,,0.1,sell,60233.41,BTC-30AUG24-82000-C,58.58,,0.01741399,0.0175,1,1719272083876,306392163,312
0.1,,,,,0.1,sell,60231.69,BTC-25JUN24-65000-C,103.64,,4.238e-05,0.0001,3,1719272077106,306392160,208
1.0,,,,,1.0,buy,60227.63,BTC-28MAR25-90000-C,67.81,,0.12410013,0.125,0,1719272073855,306392159,280
0.1,,,,,0.1,sell,60214.22,BTC-25JUN24-59000-P,55.93,,0.00097833,0.001,0,1719272067245,306392152,237
1.0,,,,,1.0,buy,60212.47,BTC-28MAR25-85000-C,67.42,,0.13887533,0.14,0,1719272055435,306392134,190
0.1,,,,,0.1,buy,60212.15,BTC-27JUN24-59500-P,53.76,,0.01170309,0.0115,2,1719272049229,306392131,32
0.2,,,,,0.2,sell,60206.36,BTC-26JUN24-64000-C,57.31,,0.00076597,0.0006,0,1719272008589,306392118,75
0.1,,,,,0.1,sell,60195.69,BTC-12JUL24-56000-P,50.38,,0.01543797,0.015,2,1719271970256,306392110,123
0.1,,,,,0.1,sell,60187.87,BTC-30AUG24-71000-C,55.16,,0.04110319,0.041,3,1719271952413,306392101,405
0.1,,,,,0.1,sell,60187.87,BTC-30AUG24-75000-C,56.15,,0.02959372,0.0295,3,1719271952142,306392100,504
0.7,,,,,0.7,sell,60200.14,BTC-5JUL24-62000-C,48.59,,0.02175827,0.0215,0,1719271919389,306392092,414
0.3,,,,,0.3,buy,60195.91,BTC-28JUN24-55000-P,66.05,,0.0022018,0.002,3,1719271876024,306392075,2728
10.0,,,,,10.0,sell,60196.65,BTC-26JUL24-66000-C,49.88,,0.02720536,0.027,3,1719271875396,306392073,693
0.1,,,,,0.1,sell,60189.18,BTC-28JUN24-51000-P,88.07,,0.00073491,0.0007,2,1719271853686,306392049,1090
0.1,,,,,0.1,sell,60188.94,BTC-30AUG24-63000-C,53.73,,0.07988833,0.0795,1,1719271852554,306392048,55
0.5,,,,,0.5,buy,60187.33,BTC-28JUN24-74000-C,86.57,,0.00020124,0.0002,3,1719271772634,306392015,2391
0.1,,,,,0.1,sell,60188.54,BTC-30AUG24-79000-C,57.33,,0.02160354,0.0215,3,1719271762963,306392002,82
1.9,,,,,1.9,sell,60199.57,BTC-27DEC24-28000-P,65.4,,0.00453305,0.0048,1,1719271701225,306391983,299
0.1,,,,,0.1,buy,60221.2,BTC-26JUN24-60000-P,53.57,,0.01113523,0.011,2,1719271602866,306391955,62
0.1,,,,,0.1,sell,60224.14,BTC-26JUL24-53000-P,52.17,,0.01466989,0.0145,2,1719271592923,306391948,390
0.1,,,,,0.1,sell,60242.4,BTC-30AUG24-80000-C,57.6,,0.02025972,0.02,3,1719271580305,306391924,432
0.2,,,,,0.2,buy,60212.69,BTC-28JUN24-66000-C,59.18,,0.00153087,0.0014,2,1719271527411,306391882,2382
0.3,,,,,0.3,buy,60211.32,BTC-25JUN24-62500-P,0.0,,0.03820109,0.037,2,1719271487792,306391870,130
1.0,,,,,1.0,buy,60203.7,BTC-5JUL24-68000-C,53.11,,0.00405323,0.0041,1,1719271480436,306391868,566
0.1,,,,,0.1,sell,60192.05,BTC-27SEP24-75000-C,58.96,,0.05169906,0.0515,0,1719271473009,306391854,2239
4.7,,,,,4.7,sell,60186.39,BTC-26JUL24-58000-P,50.01,,0.03783696,0.0375,3,1719271463410,306391833,853
0.2,,,,,0.2,sell,60184.26,BTC-28JUN24-54000-P,73.37,,0.00166816,0.0017,3,1719271451526,306391832,1300
1.0,,,,,1.0,sell,60169.38,BTC-28MAR25-80000-C,66.69,,0.1554885,0.156,0,1719271398147,306391777,1371
1.0,,,,,1.0,sell,60145.72,BTC-27DEC24-70000-C,63.43,,0.14095471,0.141,2,1719271375320,306391744,1312
0.1,,,,,0.1,buy,60136.32,BTC-26JUL24-72000-C,52.95,,0.01118988,0.0115,0,1719271332196,306391733,1004
0.1,,,,,0.1,buy,60125.75,BTC-26JUL24-73000-C,53.5,,0.00968088,0.01,3,1719271316665,306391718,1162
0.1,,,,,0.1,sell,60134.36,BTC-27SEP24-80000-C,59.94,,0.03823995,0.038,2,1719271302454,306391713,2164
0.1,,,,,0.1,sell,60143.73,BTC-27SEP24-65000-C,57.24,,0.09521426,0.0945,3,1719271202224,306391656,1461
0.2,,,,,0.2,sell,60158.1,BTC-27DEC24-85000-C,65.42,,0.08609321,0.086,1,1719271151820,306391603,728
1.0,,,,,1.0,sell,60148.99,BTC-27DEC24-75000-C,64.23,,0.11929701,0.1195,0,1719271129395,306391549,1234
0.1,,,,,0.1,buy,60152.62,BTC-27DEC24-52000-P,61.5,,0.08400297,0.083,2,1719271084944,306391522,211
0.2,,,,,0.2,sell,60153.28,BTC-12JUL24-67000-C,50.56,,0.01106623,0.011,1,1719271078979,306391520,185
0.2,,,,,0.2,buy,60155.19,BTC-28JUN24-62000-P,52.98,,0.03869547,0.0385,3,1719270995246,306391427,2931
0.1,,,,,0.1,sell,60220.08,BTC-30AUG24-86000-C,59.81,,0.01315741,0.013,0,1719270938592,306391340,138
0.1,,,,,0.1,sell,60211.55,BTC-30AUG24-85000-C,59.56,,0.01413954,0.014,1,1719270926371,306391327,23
0.1,,,,,0.1,sell,60211.55,BTC-30AUG24-84000-C,59.18,,0.01515484,0.015,2,1719270926361,306391326,265
100.0,BLOCK-145718,2,BTC-STRD-28JUN24-60000,,100.0,sell,60197.97,BTC-28JUN24-60000-C,52.54,,0.02300656,0.0224,2,1719270919567,306391313,4470
4.0,,,,,4.0,buy,60190.33,BTC-26JUL24-44000-P,62.64,,0.00248674,0.0025,2,1719270906978,306391307,212
0.1,,,,,0.1,sell,60192.48,BTC-30AUG24-78000-C,57.25,,0.02370626,0.0235,0,1719270902899,306391304,173
0.5,,,,,0.5,buy,60219.21,BTC-26JUN24-62000-C,53.67,,0.00359736,0.0035,0,1719270862139,306391271,32
0.1,,,,,0.1,sell,60214.19,BTC-26JUL24-46000-P,59.24,,0.00368956,0.0035,1,1719270860488,306391264,187
0.5,,,,,0.5,buy,60219.94,BTC-26JUL24-60000-P,49.9,,0.05233522,0.052,3,1719270815544,306391205,1158
6.2,,,,,6.2,buy,60219.94,BTC-28JUN24-52000-P,85.83,,0.00092274,0.0011,3,1719270815102,306391203,1267
0.1,,,,,0.1,sell,60221.67,BTC-5JUL24-54000-P,57.3,,0.00560532,0.0055,2,1719270811352,306391197,206
0.1,,,,,0.1,sell,60246.23,BTC-30AUG24-62000-P,53.64,,0.09762038,0.0965,2,1719270792824,306391143,225
6.3,,,,,6.3,sell,60248.07,BTC-30AUG24-64000-C,54.05,,0.07488638,0.074,1,1719270790770,306391132,185
3.0,,,,,3.0,sell,60238.57,BTC-12JUL24-61000-P,48.86,,0.04719277,0.0465,2,1719270787690,306391123,122
0.5,,,,,0.5,sell,60236.54,BTC-26JUL24-57000-P,50.5,,0.03203394,0.0315,2,1719270786680,306391117,786
0.5,,,,,0.5,sell,60209.01,BTC-26JUL24-56000-P,50.96,,0.0269502,0.0265,2,1719270772434,306391071,520
0.1,,,,,0.1,buy,60200.97,BTC-28MAR25-75000-C,65.67,,0.1736036,0.174,0,1719270768492,306391026,681
8.0,,,,,8.0,sell,60199.66,BTC-27DEC24-48000-P,61.84,,0.06037568,0.06,2,1719270765856,306391024,120
0.5,,,,,0.5,sell,60185.06,BTC-26JUL24-62000-P,49.68,,0.07109447,0.07,2,1719270758309,306390996,770
0.5,,,,,0.5,sell,60174.93,BTC-26JUL24-48000-P,57.29,,0.00563614,0.0055,0,1719270717554,306390912,307
5.0,,,,,5.0,buy,60168.56,BTC-26JUL24-79000-C,56.69,,0.0044598,0.0045,2,1719270709872,306390909,483
5.0,,,,,5.0,buy,60148.74,BTC-26JUL24-80000-C,57.33,,0.00394858,0.004,2,1719270708824,306390905,1623
0.2,,,,,0.2,buy,60148.74,BTC-5JUL24-60000-C,50.95,,0.0367184,0.037,1,1719270708630,306390904,31
0.1,,,,,0.1,buy,60131.89,BTC-30AUG24-110000-C,69.57,,0.00349631,0.0036,3,1719270693703,306390859,235
1.0,,,,,1.0,sell,60131.66,BTC-26JUN24-60500-C,53.59,,0.01042082,0.0105,0,1719270684209,306390847,22
0.3,,,,,0.3,sell,60124.56,BTC-27JUN24-62500-C,54.94,,0.00478462,0.0049,0,1719270682815,306390846,22
0.2,,,,,0.2,buy,60121.1,BTC-27JUN24-60000-C,54.61,,0.01882693,0.019,0,1719270681844,306390842,4
5.0,,,,,5.0,buy,60121.1,BTC-26JUN24-61000-C,52.23,,0.0072426,0.007,0,1719270681775,306390840,32
0.2,,,,,0.2,sell,60121.1,BTC-27JUN24-62000-C,54.23,,0.00646034,0.0065,0,1719270681630,306390832,44
0.6,,,,,0.6,sell,60121.1,BTC-26JUN24-61500-C,53.43,,0.00488658,0.0049,0,1719270681345,306390831,42
3.0,,,,,3.0,sell,60119.41,BTC-26JUN24-62500-C,55.91,,0.00205716,0.0023,0,1719270680755,306390830,66
3.0,,,,,3.0,sell,60124.27,BTC-12JUL24-65000-C,50.0,,0.01708183,0.017,1,1719270597084,306390798,172
0.8,,,,,0.8,sell,60091.14,BTC-28JUN24-57000-P,58.97,,0.00531951,0.005,2,1719270537558,306390746,1871
0.1,,,,,0.1,sell,60091.36,BTC-25JUN24-62500-C,63.19,,0.00030982,0.0002,2,1719270502516,306390738,258
3.0,,,,,3.0,sell,60100.9,BTC-26JUN24-63000-C,53.71,,0.00120557,0.0012,1,1719270487815,306390724,99
0.1,,,,,0.1,sell,60113.98,BTC-12JUL24-63000-C,49.1,,0.02608141,0.0255,1,1719270484609,306390712,70
0.1,,,,,0.1,buy,60100.26,BTC-28JUN24-50000-P,96.1,,0.00057686,0.0007,1,1719270448016,306390666,1934
0.1,,,,,0.1,buy,60069.92,BTC-27JUN24-65000-C,58.47,,0.00114846,0.001,2,1719270425180,306390638,23
0.1,,,,,0.1,buy,60065.59,BTC-27JUN24-64500-C,56.96,,0.00147897,0.0013,0,1719270423817,306390631,16
0.9,,,,,0.9,sell,60045.2,BTC-26JUL24-55000-P,51.73,,0.02329431,0.023,3,1719270404340,306390600,611
0.1,,,,,0.1,buy,60039.19,BTC-27JUN24-64000-C,55.78,,0.00184078,0.0017,3,1719270403618,306390594,24
0.2,,,,,0.2,buy,59995.46,BTC-28JUN24-67000-C,64.09,,0.00102041,0.001,3,1719270325403,306390491,1068
0.6,,,,,0.6,buy,59995.59,BTC-12JUL24-60000-P,49.41,,0.04066059,0.0405,2,1719270321657,306390490,180
0.1,,,,,0.1,sell,59980.36,BTC-28JUN24-65000-C,58.39,,0.00206631,0.0021,3,1719270310536,306390474,7453
0.1,,,,,0.1,buy,59977.72,BTC-26JUL24-67000-C,51.43,,0.02344451,0.0235,2,1719270256838,306390449,675
2.8,,,,,2.8,buy,59988.66,BTC-27SEP24-29000-P,70.08,,0.0013977,0.0015,1,1719270122751,306390371,266
0.1,,,,,0.1,buy,59990.8,BTC-27SEP24-53000-P,56.5,,0.05094638,0.0505,3,1719270118881,306390366,254
1.0,,,,,1.0,sell,60003.04,BTC-5JUL24-70000-C,55.65,,0.00246723,0.0023,2,1719270078299,306390317,918
0.1,,,,,0.1,buy,60008.46,BTC-28JUN24-72000-C,81.3,,0.00027759,0.0003,2,1719270039570,306390280,2900
0.1,,,,,0.1,buy,60010.46,BTC-26JUN24-63500-C,59.29,,0.00086492,0.001,2,1719270035770,306390279,41
0.1,,,,,0.1,sell,60024.62,BTC-25JUN24-62000-C,57.27,,0.00034857,0.0003,2,1719269903500,306390161,154
0.1,,,,,0.1,buy,60039.8,BTC-27DEC24-47000-P,61.84,,0.05612429,0.0555,2,1719269848496,306390140,112
8.0,,,,,8.0,buy,60056.82,BTC-26JUL24-69000-C,51.73,,0.01788741,0.0175,1,1719269809071,306390116,849
1.0,,,,,1.0,buy,60076.99,BTC-25JUN24-57000-P,90.6,,0.00031535,0.0004,0,1719269649043,306390012,73
0.3,,,,,0.3,sell,60066.13,BTC-27DEC24-120000-C,70.01,,0.03243392,0.032,0,1719269523589,306389905,866
0.1,,,,,0.1,buy,60091.94,BTC-30AUG24-88000-C,60.97,,0.01166849,0.0115,3,1719269458082,306389842,102
4.0,,,,,4.0,buy,60097.54,BTC-27SEP24-50000-P,56.76,,0.03551194,0.035,3,1719269426915,306389811,710
0.1,,,,,0.1,buy,60103.38,BTC-25JUN24-57500-P,74.39,,0.00034311,0.0003,2,1719269360403,306389696,2
0.4,,,,,0.4,sell,60103.42,BTC-27DEC24-100000-C,67.4,,0.0552305,0.0545,2,1719269341482,306389678,2610
0.7,,,,,0.7,sell,60097.83,BTC-12JUL24-59000-P,50.16,,0.03280575,0.0325,3,1719269305737,306389578,162
2.2,,,,,2.2,sell,60090.93,BTC-28JUN24-65000-P,50.7,,0.08264964,0.0815,2,1719269183139,306389337,4863
0.1,,,,,0.1,sell,60131.68,BTC-30AUG24-52000-P,54.35,,0.03019284,0.03,2,1719269002375,306389008,289
1.0,,,,,1.0,buy,60157.77,BTC-26JUN24-59000-P,58.94,,0.00645878,0.0065,2,1719268994621,306388971,57
0.1,,,,,0.1,buy,60173.69,BTC-27JUN24-59000-P,56.01,,0.00966217,0.0095,3,1719268993470,306388906,60
0.1,,,,,0.1,sell,60174.1,BTC-12JUL24-54000-P,54.06,,0.0099698,0.01,2,1719268978626,306388877,90
1.0,,,,,1.0,buy,60171.11,BTC-27JUN24-68000-C,74.01,,0.0003823,0.0005,0,1719268972667,306388866,8
0.3,,,,,0.3,sell,60215.72,BTC-27SEP24-59000-P,56.99,,0.09167795,0.091,0,1719268917208,306388837,266
0.1,,,,,0.1,sell,60214.55,BTC-30AUG24-50000-P,54.71,,0.02228219,0.022,3,1719268818184,306388543,401
1.0,,,,,1.0,sell,60192.06,BTC-5JUL24-68000-P,54.3,,0.13055793,0.1305,2,1719268816612,306388469,154
1.0,,,,,1.0,buy,60190.08,BTC-28JUN24-61000-P,54.01,,0.0278872,0.0275,2,1719268810709,306388429,266
1.4,,,,,1.4,buy,60158.92,BTC-27SEP24-30000-P,68.09,,0.00151259,0.0016,0,1719268683653,306388314,423
0.1,,,,,0.1,sell,60145.9,BTC-27JUN24-56000-P,66.88,,0.00219607,0.0022,3,1719268679331,306388312,44
0.7,,,,,0.7,sell,60153.61,BTC-27JUN24-58500-P,55.53,,0.00771541,0.007,2,1719268623327,306388280,31
1.0,,,,,1.0,buy,60141.38,BTC-27JUN24-60000-P,56.01,,0.01634629,0.0165,2,1719268543246,306388251,40
1.0,,,,,1.0,buy,60129.92,BTC-26JUL24-50000-P,56.4,,0.00874256,0.009,2,1719268385390,306388035,644
2.0,,,,,2.0,sell,60121.88,BTC-28JUN24-53000-P,77.85,,0.00127314,0.0013,2,1719268312961,306387998,1231
5.0,,,,,5.0,sell,60141.3,BTC-27SEP24-48000-P,57.09,,0.02750945,0.027,0,1719268282520,306387972,289
0.1,,,,,0.1,sell,60152.73,BTC-5JUL24-52000-P,61.23,,0.00338449,0.0032,2,1719268244578,306387950,149
0.1,,,,,0.1,sell,60151.61,BTC-5JUL24-59000-P,51.94,,0.02441271,0.0245,2,1719268233073,306387937,82
15.0,,,,,15.0,sell,60146.2,BTC-26JUL24-77000-C,55.93,,0.00627748,0.006,1,1719268218651,306387910,559
0.5,,,,,0.5,sell,60134.48,BTC-26JUN24-59500-P,56.31,,0.00918172,0.009,2,1719268168113,306387840,27
0.1,,,,,0.1,sell,60125.38,BTC-26JUN24-61500-P,54.13,,0.0277479,0.0275,0,1719268043159,306387788,36
7.0,,,,,7.0,sell,60122.93,BTC-27SEP24-52000-P,56.95,,0.04566463,0.045,2,1719268040401,306387787,367
10.8,,,,,10.8,sell,60127.52,BTC-25JUN24-60500-P,45.36,,0.00994264,0.0095,3,1719267961846,306387735,38
0.7,,,,,0.7,buy,60116.97,BTC-26JUL24-63000-P,51.17,,0.08281323,0.0825,2,1719267929747,306387699,607
0.1,,,,,0.1,buy,60133.36,BTC-26JUL24-78000-C,57.03,,0.00562251,0.0055,1,1719267829942,306387622,997
0.2,,,,,0.2,sell,60124.44,BTC-26JUN24-60000-C,55.86,,0.01490556,0.015,1,1719267809298,306387586,19
0.2,,,,,0.2,sell,60080.26,BTC-26JUL24-52000-P,53.96,,0.01313883,0.013,3,1719267807023,306387515,505
10.0,,,,,10.0,buy,60065.7,BTC-27DEC24-50000-P,62.13,,0.07278724,0.0725,2,1719267801585,306387416,476
1.0,,,,,1.0,sell,60057.23,BTC-5JUL24-64000-P,51.45,,0.07495721,0.075,2,1719267792098,306387403,526
5.0,,,,,5.0,buy,60043.15,BTC-27SEP24-115000-C,70.36,,0.00734368,0.008,1,1719267777542,306387366,574
1.0,,,,,1.0,sell,60043.29,BTC-5JUL24-65000-C,51.5,,0.00966888,0.0095,0,1719267774946,306387364,390
5.0,,,,,5.0,buy,60042.73,BTC-27SEP24-120000-C,71.24,,0.00601081,0.0065,0,1719267768318,306387362,877
0.3,,,,,0.3,buy,60042.38,BTC-27DEC24-70000-P,63.15,,0.24485008,0.244,2,1719267764300,306387361,427
