amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,71225.48,BTC-6MAR26-67500-P,76.31,,0.00014065,0.0001,2,1772753402599,418910198,147
0.1,,,,,,0.1,sell,71290.27,BTC-13MAR26-71000-C,55.49,,0.03351228,0.0335,0,1772753393602,418910135,354
0.1,,,,,,0.1,buy,71302.71,BTC-24APR26-82000-C,49.09,,0.02554035,0.025,3,1772753375208,418910067,779
0.4,,,,,,0.4,sell,71288.13,BTC-9MAR26-69500-P,51.51,,0.00997194,0.0095,3,1772753218057,418909963,16
0.1,,,,,,0.1,sell,71256.55,BTC-7MAR26-66500-P,70.88,,0.00097257,0.001,3,1772753167188,418909932,62
0.1,,,,,,0.1,buy,71256.55,BTC-26JUN26-95000-C,48.28,,0.0240007,0.0235,3,1772753167138,418909931,1822
7.0,,,,,,7.0,buy,71223.66,BTC-8MAR26-71000-C,50.03,,0.01757597,0.0175,2,1772753044791,418909833,26
0.2,,,,,,0.2,sell,71208.49,BTC-6MAR26-70500-P,49.25,,0.00229716,0.0025,3,1772752992126,418909800,124
25.0,36982,BLOCK-265019,4,BTC-CCOND-24APR26-75000_80000_85000_90000,,25.0,buy,71197.56,BTC-24APR26-90000-C,50.47,,0.01039945,0.0106,2,1772752946727,418909784,607
25.0,36982,BLOCK-265019,4,BTC-CCOND-24APR26-75000_80000_85000_90000,,25.0,sell,71197.56,BTC-24APR26-85000-C,49.68,,0.01840853,0.0181,2,1772752946727,418909785,750
25.0,36982,BLOCK-265019,4,BTC-CCOND-24APR26-75000_80000_85000_90000,,25.0,buy,71197.56,BTC-24APR26-75000-C,50.24,,0.05294609,0.053,2,1772752946727,418909782,864
2.3,,,,,,2.3,sell,71172.94,BTC-9MAR26-69000-P,53.37,,0.00867835,0.0085,0,1772752787313,418909662,8
2.0,,,,,,2.0,sell,71170.7,BTC-24APR26-110000-C,57.65,,0.00214266,0.002,2,1772752754869,418909661,346
2.0,,,,,,2.0,sell,71183.11,BTC-20MAR26-85000-C,55.25,,0.0027818,0.0027,2,1772752706563,418909641,150
0.1,,,,,,0.1,sell,71170.87,BTC-24APR26-88000-C,49.47,,0.01310664,0.0125,2,1772752614125,418909577,819
0.1,,,,,,0.1,sell,71171.53,BTC-8MAR26-75000-C,51.83,,0.00199069,0.0021,2,1772752605091,418909572,68
10.0,,,,,,10.0,buy,71220.24,BTC-7MAR26-63000-P,87.96,,0.00014241,0.0002,0,1772752465320,418909447,53
3.2,,,,,,3.2,buy,71203.31,BTC-13MAR26-66000-P,61.61,,0.00906187,0.009,3,1772752367372,418909389,428
0.1,,,,,,0.1,sell,71193.67,BTC-29MAY26-88000-C,48.06,,0.02693387,0.026,2,1772752302442,418909354,137
0.1,,,,,,0.1,buy,71193.67,BTC-29MAY26-40000-P,73.74,,0.00525951,0.0055,0,1772752302418,418909353,75
0.9,,,,,,0.9,buy,71206.57,BTC-6MAR26-71500-C,48.82,,0.00387567,0.0042,2,1772752073866,418909245,88
0.1,,,,,,0.1,buy,71214.52,BTC-27MAR26-120000-C,83.23,,0.00044463,0.0004,3,1772752028587,418909206,3913
0.5,,,,,,0.5,sell,71223.08,BTC-27MAR26-66000-P,56.66,,0.02402566,0.0235,2,1772752021445,418909197,2023
0.1,,,,,,0.1,sell,71223.76,BTC-7MAR26-70000-P,56.99,,0.00721373,0.007,2,1772751968060,418909168,44
0.5,,,,,,0.5,buy,71214.88,BTC-6MAR26-68000-P,77.45,,0.00018697,0.0003,3,1772751952792,418909135,608
0.7,,,,,,0.7,sell,71232.84,BTC-27MAR26-62000-P,60.84,,0.01284064,0.0125,3,1772751889527,418909085,1786
0.1,,,,,,0.1,sell,71223.3,BTC-7MAR26-73500-C,57.21,,0.00350138,0.0035,1,1772751693369,418908903,49
0.1,,,,,,0.1,buy,71213.87,BTC-7MAR26-64000-P,77.59,,0.00021131,0.0002,3,1772751690178,418908901,43
0.1,,,,BTC-CDIAG-20MAR26_13MAR26-72000_71000,418908870,0.1,sell,71222.86,BTC-20MAR26-72000-C,54.53,,0.03841976,0.0384,2,1772751657940,418908871,262
0.1,,,,,,0.1,sell,71212.54,BTC-7MAR26-71500-C,55.33,,0.0117464,0.0115,2,1772751638042,418908838,50
0.1,,,,,,0.1,buy,71221.51,BTC-13MAR26-71000-P,55.6,,0.02989116,0.03,0,1772751612697,418908782,110
0.1,,,,,,0.1,sell,71221.51,BTC-27MAR26-96000-C,61.0,,0.0014181,0.0014,3,1772751611565,418908780,834
1.0,,,,,,1.0,sell,71292.1,BTC-25SEP26-78000-C,49.8,,0.11813108,0.1185,2,1772751456086,418908616,77
1.5,,,,,,1.5,buy,71292.77,BTC-20MAR26-67000-P,57.93,,0.02073534,0.0205,3,1772751441633,418908615,181
0.5,,,,,,0.5,buy,71265.2,BTC-8MAR26-69000-P,52.73,,0.00558805,0.0055,2,1772751278647,418908508,14
0.1,,,,,,0.1,sell,71291.79,BTC-9MAR26-73000-C,49.49,,0.00991677,0.0095,1,1772751108339,418908411,65
2.7,,,,,,2.7,buy,71280.24,BTC-27MAR26-74000-P,53.05,,0.07172308,0.0725,0,1772750878687,418908309,620
0.1,,,,,,0.1,sell,71282.83,BTC-6MAR26-70500-C,49.47,,0.01274589,0.013,0,1772750701342,418908104,22
0.1,,,,,,0.1,sell,71272.89,BTC-24APR26-59000-P,57.54,,0.01946922,0.019,2,1772750696802,418908100,278
0.1,,,,,,0.1,buy,71256.85,BTC-26JUN26-100000-C,48.76,,0.01697228,0.017,1,1772750690947,418908099,2004
0.1,,,,,,0.1,buy,71243.33,BTC-24APR26-55000-P,62.1,,0.0125008,0.0125,2,1772750680544,418908089,955
0.1,,,,,,0.1,buy,71317.29,BTC-13MAR26-78000-C,54.22,,0.00500876,0.0049,0,1772750501223,418907925,128
0.1,,,,,,0.1,buy,71317.29,BTC-29MAY26-98000-C,49.16,,0.01209179,0.012,3,1772750501157,418907915,7
0.2,,,,,,0.2,buy,71269.65,BTC-24APR26-76000-C,49.92,,0.04834856,0.048,1,1772750471498,418907866,944
0.1,,,,,,0.1,buy,71245.54,BTC-8MAR26-76000-C,53.41,,0.00125406,0.0013,3,1772750271837,418907696,32
1.0,,,,,,1.0,sell,71245.79,BTC-7MAR26-81000-C,82.53,,0.00014332,0.0001,3,1772750264986,418907695,26
0.1,,,,,,0.1,sell,71234.37,BTC-8MAR26-65000-P,65.78,,0.00084002,0.0009,3,1772750236765,418907689,23
0.1,,,,,,0.1,sell,71122.33,BTC-25SEP26-220000-C,62.2,,0.00229069,0.0022,2,1772749739231,418907466,472
0.4,,,,,,0.4,sell,71141.96,BTC-26JUN26-145000-C,58.36,,0.00236632,0.0024,2,1772749717766,418907446,689
0.3,,,,,,0.3,buy,71170.28,BTC-24APR26-70000-P,51.5,,0.06561937,0.0655,3,1772749596322,418907316,971
14.0,,,,,,14.0,buy,71257.84,BTC-7MAR26-74500-C,57.38,,0.00194577,0.0018,3,1772749131077,418907055,50
0.1,,,,,,0.1,buy,71212.41,BTC-29MAY26-90000-C,48.47,,0.02303638,0.0225,3,1772749087174,418906997,119
8.3,,,,,,8.3,sell,71204.93,BTC-7MAR26-67000-P,65.72,,0.00134135,0.0012,3,1772749052378,418906949,30
1.0,,,,,,1.0,buy,71114.68,BTC-24APR26-72000-C,51.09,,0.0703096,0.0705,3,1772748890278,418906839,2129
0.3,,,,,,0.3,buy,71114.68,BTC-6MAR26-68000-C,83.18,,0.04352806,0.044,1,1772748889462,418906832,1113
0.5,,,,,,0.5,sell,71102.61,BTC-13MAR26-80000-C,55.49,,0.00264011,0.0025,2,1772748800004,418906715,645
0.8,,,,,,0.8,buy,71126.31,BTC-24APR26-62000-P,55.72,,0.02795646,0.028,0,1772748791771,418906710,494
2.0,,,,,,2.0,sell,71176.46,BTC-24APR26-120000-C,63.65,,0.00144759,0.0014,2,1772748595116,418906397,466
2.5,,,,,,2.5,sell,71177.14,BTC-9MAR26-75500-C,50.33,,0.00288813,0.0027,0,1772748420807,418906111,3
0.1,,,,,,0.1,buy,71148.91,BTC-24APR26-73000-C,50.71,,0.06398474,0.064,3,1772748372922,418906006,181
2.0,,,,,,2.0,sell,71144.46,BTC-9MAR26-66000-P,59.12,,0.00283707,0.0025,2,1772748356869,418905930,20
0.1,,,,,,0.1,sell,71145.51,BTC-20MAR26-60000-P,67.77,,0.00622076,0.006,2,1772747992966,418905538,381
0.1,,,,,,0.1,sell,71101.99,BTC-25SEP26-145000-C,52.66,,0.00845171,0.0085,0,1772747790980,418905376,335
0.3,,,,,,0.3,buy,71089.01,BTC-13MAR26-61000-P,72.84,,0.00311084,0.003,3,1772747602223,418905026,324
0.1,,,,,,0.1,buy,71118.93,BTC-24APR26-100000-C,53.54,,0.00399168,0.0041,2,1772747564738,418904965,501
0.1,,,,,,0.1,sell,71118.57,BTC-25DEC26-220000-C,57.17,,0.00499441,0.005,0,1772747561785,418904909,216
1.0,,,,,,1.0,sell,71190.77,BTC-9MAR26-77000-C,54.18,,0.00156399,0.0016,2,1772747538353,418904851,12
0.3,,,,,,0.3,buy,71321.83,BTC-6MAR26-73000-P,56.25,,0.02462177,0.025,2,1772747498310,418904799,191
0.1,,,,,,0.1,sell,71315.44,BTC-27MAR26-94000-C,59.55,,0.00171398,0.0018,3,1772747473359,418904738,929
1.9,,,,,,1.9,sell,71315.44,BTC-25DEC26-92000-C,49.11,,0.09721616,0.095,2,1772747469735,418904737,22
1.9,,,,,,1.9,buy,71315.44,BTC-25DEC26-40000-P,61.71,,0.0267463,0.0275,0,1772747469719,418904736,444
1.0,,,,,,1.0,buy,71231.43,BTC-25SEP26-120000-C,49.7,,0.01863464,0.019,3,1772747187427,418904597,583
1.0,,,,,,1.0,buy,71222.31,BTC-25SEP26-115000-C,49.27,,0.02291312,0.023,3,1772747154845,418904595,470
0.1,,,,,,0.1,buy,71222.29,BTC-13MAR26-60000-P,77.21,,0.00244374,0.0026,2,1772747143791,418904590,1039
0.8,,,,,,0.8,sell,71181.14,BTC-7MAR26-80000-C,81.61,,0.00016104,0.0002,3,1772747030474,418904496,13
0.1,,,,,,0.1,sell,71189.73,BTC-27MAR26-80000-C,51.26,,0.01339606,0.0125,2,1772746927657,418904420,2857
12.5,36974,BLOCK-265017,2,BTC-CS-13MAR26-80000_85000,,12.5,buy,71128.12,BTC-13MAR26-85000-C,64.39,,0.00084344,0.001,3,1772746751946,418904282,71
12.5,36975,BLOCK-265016,2,BTC-CS-20MAR26-80000_85000,,12.5,sell,71128.55,BTC-20MAR26-80000-C,53.4,,0.00798847,0.0077,2,1772746747913,418904278,211
0.3,,,,,,0.3,sell,71228.65,BTC-27MAR26-70000-C,54.04,,0.06188487,0.0615,3,1772746714431,418904183,2821
0.1,,,,,,0.1,buy,71228.82,BTC-24APR26-65000-P,54.13,,0.03889208,0.039,2,1772746714264,418904181,946
0.1,,,,,,0.1,buy,71228.82,BTC-6MAR26-71500-P,48.58,,0.00899424,0.009,0,1772746713708,418904140,132
0.1,,,,,,0.1,sell,71326.25,BTC-9MAR26-71500-C,51.18,,0.01863263,0.0185,2,1772746604546,418903604,7
0.1,,,,,,0.1,buy,71325.6,BTC-7MAR26-72000-C,57.32,,0.00971354,0.01,1,1772746595434,418903528,103
0.1,,,,,,0.1,buy,71375.9,BTC-6MAR26-65000-P,112.44,,4.075e-05,0.0001,3,1772746508045,418903338,1090
0.1,,,,,,0.1,buy,71375.9,BTC-7MAR26-71000-P,58.62,,0.01185403,0.012,0,1772746507685,418903310,51
1.0,,,,,,1.0,buy,71375.9,BTC-13MAR26-72000-P,54.88,,0.03589599,0.036,2,1772746507670,418903300,130
0.1,,,,,,0.1,buy,71436.96,BTC-26JUN26-76000-P,49.23,,0.14114256,0.1415,0,1772746504124,418903273,32
1.2,,,,,,1.2,buy,71436.96,BTC-7MAR26-71500-P,57.33,,0.01477707,0.015,2,1772746503852,418903254,43
0.6,,,,,,0.6,buy,71436.96,BTC-8MAR26-71500-P,50.26,,0.01701952,0.017,2,1772746503733,418903181,30
0.6,,,,,,0.6,sell,71436.96,BTC-27MAR26-71000-C,53.73,,0.05563582,0.0555,0,1772746503714,418903179,130
1.0,,,,,,1.0,buy,71517.2,BTC-9MAR26-64000-P,66.82,,0.0011898,0.0011,2,1772746337658,418902908,32
0.1,,,,,,0.1,sell,71524.64,BTC-6MAR26-74500-C,54.74,,0.00018807,0.0001,2,1772746314841,418902871,55
0.1,,,,,,0.1,sell,71509.95,BTC-27MAR26-66000-C,55.75,,0.10118481,0.1,2,1772746169431,418902634,772
0.1,,,,,,0.1,buy,71503.78,BTC-20MAR26-75000-C,54.16,,0.02374682,0.024,0,1772746160198,418902624,301
1.2,,,,,,1.2,sell,71503.14,BTC-27MAR26-78000-C,51.46,,0.01993899,0.019,2,1772746159372,418902621,1892
0.1,,,,,,0.1,sell,71514.13,BTC-27MAR26-64000-P,58.79,,0.01686193,0.0165,2,1772746147095,418902602,1640
1.0,,,,,,1.0,sell,71512.66,BTC-6MAR26-74000-P,57.22,,0.03547339,0.0355,2,1772746129067,418902569,62
0.2,,,,BTC-PS-24APR26-68000_64000,418902122,0.2,sell,71442.22,BTC-24APR26-64000-P,54.57,,0.03395216,0.0339,2,1772745769319,418902123,490
0.2,,,,BTC-PS-24APR26-68000_64000,418902122,0.2,buy,71442.22,BTC-24APR26-68000-P,52.72,,0.0523842,0.0525,2,1772745769319,418902124,620
0.2,,,,,,0.2,buy,71472.76,BTC-27MAR26-55000-P,72.45,,0.0043046,0.0045,3,1772745550618,418901825,3586
0.1,,,,,,0.1,buy,71462.01,BTC-6MAR26-80000-P,0.0,,0.12029889,0.119,1,1772745457976,418901585,44
0.4,,,,,,0.4,sell,71462.01,BTC-29MAY26-78000-P,48.84,,0.14645169,0.146,0,1772745457013,418901523,6
0.1,,,,,,0.1,buy,71439.21,BTC-26JUN26-110000-C,50.11,,0.00952917,0.0095,3,1772745456532,418901489,1526
0.5,,,,,,0.5,buy,71432.03,BTC-27MAR26-68000-C,56.43,,0.08085033,0.0815,0,1772745456423,418901454,1344
0.5,,,,,,0.5,sell,71439.21,BTC-13MAR26-70000-P,56.89,,0.02294341,0.023,2,1772745456214,418901413,298
0.5,,,,,,0.5,buy,71430.8,BTC-13MAR26-72000-C,55.63,,0.02766922,0.028,1,1772745451911,418901390,670
0.1,,,,,,0.1,buy,71415.52,BTC-24APR26-60000-C,57.34,,0.18402049,0.184,0,1772745446227,418901386,74
0.2,,,,,,0.2,buy,71400.69,BTC-24APR26-64000-C,54.6,,0.1404794,0.1405,2,1772745436016,418901368,149
0.6,,,,,,0.6,sell,71403.28,BTC-13MAR26-75000-C,52.86,,0.01276756,0.012,2,1772745427861,418901339,903
0.1,,,,,,0.1,buy,71364.3,BTC-9MAR26-71000-C,53.24,,0.02275239,0.023,1,1772745386416,418901180,25
4.2,,,,,,4.2,sell,71375.74,BTC-20MAR26-72000-P,54.32,,0.04761316,0.0475,3,1772745386322,418901172,76
0.1,,,,,,0.1,sell,71364.3,BTC-20MAR26-70000-P,55.58,,0.03468384,0.0345,3,1772745386132,418901143,72
0.7,,,,,,0.7,sell,71364.3,BTC-24APR26-54000-P,63.16,,0.01119033,0.011,3,1772745385998,418901117,195
2.3,,,,,,2.3,buy,71348.15,BTC-26JUN26-70000-C,50.08,,0.1232058,0.123,2,1772745382203,418900959,1044
0.8,,,,,,0.8,sell,71318.42,BTC-13MAR26-50000-P,105.82,,0.00041138,0.0004,3,1772745286665,418900931,193
0.1,,,,,,0.1,buy,71304.57,BTC-7MAR26-62000-P,88.05,,0.00015227,0.0001,3,1772745049813,418900829,46
0.1,,,,,,0.1,buy,71317.12,BTC-24APR26-57000-P,60.66,,0.01553298,0.016,1,1772744789741,418900632,195
0.3,,,,,,0.3,sell,71259.18,BTC-7MAR26-60000-P,105.91,,7.547e-05,0.0001,3,1772744432404,418900319,31
0.1,,,,,,0.1,buy,71254.26,BTC-24APR26-71000-P,51.93,,0.07176784,0.0725,2,1772744414746,418900312,94
0.1,,,,,,0.1,buy,71255.38,BTC-24APR26-71000-C,51.68,,0.07863459,0.079,0,1772744414403,418900311,167
0.2,,,,,,0.2,sell,71260.91,BTC-6MAR26-65500-P,99.8,,8.365e-05,0.0001,2,1772744409985,418900309,223
1.0,,,,,,1.0,sell,71261.84,BTC-26JUN26-90000-C,48.05,,0.0338487,0.033,2,1772744401020,418900302,4139
0.2,,,,,,0.2,buy,71351.29,BTC-26JUN26-80000-C,48.87,,0.06645974,0.0665,0,1772744370050,418900038,1229
7.5,,,,,,7.5,sell,71320.9,BTC-26JUN26-74000-C,49.51,,0.09684451,0.097,3,1772744352657,418899983,87
0.2,,,,,,0.2,sell,71288.87,BTC-6MAR26-67000-P,83.84,,0.00016205,0.0002,3,1772744343549,418899937,864
10.0,,,,,,10.0,sell,71252.5,BTC-26JUN26-55000-P,56.24,,0.0294086,0.0295,1,1772744265217,418899759,560
17.0,,,,,,17.0,sell,71123.4,BTC-24APR26-40000-P,82.18,,0.00245849,0.0024,2,1772743867001,418899023,295
0.1,,,,,,0.1,buy,71207.27,BTC-7MAR26-69500-P,59.95,,0.00593559,0.006,3,1772743810037,418898979,49
