amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,buy,46588.59,BTC-28JUN24-35000-C,63.37,,0.33150887,0.3315,2,1704930932655,279405513,563
2.2,,,,,2.2,buy,46561.27,BTC-11JAN24-47500-C,79.88,,0.00315743,0.0028,3,1704930895408,279405461,284
0.5,,,,,0.5,sell,46540.75,BTC-11JAN24-45000-C,74.27,,0.03488008,0.034,2,1704930872847,279405370,145
0.2,,,,,0.2,sell,46546.84,BTC-28JUN24-43000-P,61.6,,0.10145562,0.1015,0,1704930872552,279405359,54
0.4,,,,,0.4,buy,46569.91,BTC-11JAN24-45750-P,77.31,,0.00317204,0.003,3,1704930871156,279405323,173
0.2,,,,,0.2,buy,46591.26,BTC-27DEC24-38000-P,60.47,,0.10209352,0.0985,2,1704930859507,279405294,11
0.2,,,,,0.2,sell,46585.29,BTC-26JAN24-45000-P,60.81,,0.03247655,0.032,1,1704930846430,279405280,808
1.4,,,,,1.4,sell,46570.7,BTC-26JAN24-43000-P,62.84,,0.01918845,0.019,2,1704930838744,279405267,1370
0.1,,,,,0.1,sell,46570.7,BTC-11JAN24-46750-C,75.55,,0.00755684,0.0075,0,1704930838616,279405266,395
0.1,,,,,0.1,sell,46600.2,BTC-26JAN24-46000-P,60.69,,0.04118182,0.041,0,1704930833789,279405251,574
5.8,,,,,5.8,buy,46605.0,BTC-19JAN24-50000-C,64.6,,0.01509985,0.0145,3,1704930831683,279405248,959
0.1,,,,,0.1,sell,46608.53,BTC-11JAN24-49500-C,105.79,,0.00067143,0.0004,2,1704930824811,279405240,249
0.5,,,,,0.5,buy,46604.64,BTC-29MAR24-65000-C,62.54,,0.02517971,0.025,2,1704930788110,279405144,1523
1.4,,,,,1.4,sell,46597.22,BTC-26JAN24-44000-P,61.52,,0.02497434,0.0245,2,1704930787848,279405142,1370
1.2,,,,,1.2,sell,46597.22,BTC-19JAN24-46500-P,63.48,,0.03616912,0.036,0,1704930787847,279405141,67
0.1,,,,,0.1,buy,46597.22,BTC-28JUN24-45000-P,60.86,,0.12048888,0.119,0,1704930787276,279405140,143
0.1,,,,,0.1,buy,46599.38,BTC-29MAR24-47000-C,59.67,,0.11738852,0.118,1,1704930786301,279405139,464
0.1,,,,,0.1,sell,46599.38,BTC-29MAR24-46000-P,58.76,,0.08936561,0.088,1,1704930786064,279405138,180
0.5,,,,,0.5,buy,46608.5,BTC-12JAN24-47000-C,74.8,,0.01423319,0.0145,1,1704930772505,279405063,2381
0.1,,,,,0.1,sell,46614.23,BTC-13JAN24-43500-P,82.37,,0.00492411,0.0047,2,1704930744856,279405000,27
0.3,,,,,0.3,sell,46614.32,BTC-12JAN24-65000-C,194.57,,0.00015012,0.0001,2,1704930725979,279404956,290
0.2,,,,,0.2,sell,46626.31,BTC-29MAR24-43000-P,60.15,,0.06200017,0.062,0,1704930721229,279404945,175
4.1,,,,,4.1,buy,46637.51,BTC-26JAN24-28000-P,110.66,,0.00066888,0.0007,0,1704930717610,279404910,465
11.1,,,,,11.1,sell,46629.56,BTC-29MAR24-38000-P,61.67,,0.03115915,0.03,0,1704930716214,279404908,328
0.7,,,,,0.7,buy,46577.67,BTC-13JAN24-46500-C,71.52,,0.02420345,0.024,1,1704930697205,279404797,54
0.4,,,,,0.4,buy,46562.02,BTC-23FEB24-51000-C,59.8,,0.05171734,0.0515,2,1704930694536,279404756,164
0.1,,,,,0.1,sell,46522.39,BTC-11JAN24-49000-C,101.02,,0.00072306,0.0006,3,1704930692077,279404743,370
5.0,,,,,5.0,sell,46522.39,BTC-12JAN24-47000-P,74.87,,0.02337909,0.0235,0,1704930691610,279404738,239
5.0,,,,,5.0,sell,46515.71,BTC-12JAN24-48000-P,81.56,,0.03884246,0.0395,0,1704930668451,279404668,45
1.0,,,,,1.0,sell,46520.39,BTC-11JAN24-48000-C,85.67,,0.00186305,0.0015,2,1704930665289,279404657,507
0.6,,,,,0.6,buy,46517.04,BTC-12JAN24-45500-P,75.43,,0.00906474,0.009,2,1704930661737,279404643,465
0.6,,,,,0.6,buy,46493.06,BTC-12JAN24-44500-P,81.04,,0.0048685,0.0048,0,1704930653043,279404630,471
0.2,,,,,0.2,buy,46495.68,BTC-29MAR24-60000-C,61.51,,0.03758338,0.038,3,1704930650297,279404617,2244
0.6,,,,,0.6,buy,46485.44,BTC-11JAN24-46000-P,76.99,,0.00508791,0.0049,0,1704930641821,279404541,286
0.8,,,,,0.8,buy,46485.44,BTC-12JAN24-46000-C,74.75,,0.02377837,0.024,3,1704930641677,279404538,2421
0.1,,,,,0.1,sell,46485.44,BTC-11JAN24-47750-C,80.79,,0.00221065,0.0018,2,1704930641513,279404535,133
0.5,,,,,0.5,sell,46549.61,BTC-11JAN24-48250-C,93.96,,0.00160362,0.0015,3,1704930619372,279404424,249
0.1,,,,,0.1,buy,46549.61,BTC-12JAN24-41000-P,120.15,,0.00116875,0.0011,1,1704930619158,279404415,1774
0.5,,,,,0.5,sell,46549.61,BTC-26JAN24-46000-C,59.59,,0.05826358,0.057,2,1704930619006,279404403,2788
0.2,,,,,0.2,sell,46549.61,BTC-29MAR24-48000-C,58.83,,0.10735513,0.1065,2,1704930619005,279404402,431
0.3,,,,,0.3,sell,46549.61,BTC-19JAN24-47500-C,62.88,,0.03041065,0.03,2,1704930618928,279404395,114
0.1,,,,,0.1,buy,46549.61,BTC-11JAN24-45500-P,83.3,,0.00253065,0.0025,3,1704930618884,279404392,214
0.3,,,,,0.3,buy,46559.24,BTC-12JAN24-40000-P,128.87,,0.0007371,0.0007,3,1704930617423,279404348,3009
2.0,,,,,2.0,sell,46567.52,BTC-29MAR24-33000-P,67.65,,0.01504826,0.015,0,1704930602914,279404309,347
0.1,,,,,0.1,buy,46565.6,BTC-29MAR24-25000-P,82.08,,0.00460607,0.0049,1,1704930600172,279404301,1343
0.1,,,,,0.1,sell,46565.91,BTC-11JAN24-46250-P,70.83,,0.00620017,0.0055,3,1704930598785,279404297,104
0.1,,,,,0.1,buy,46597.37,BTC-29MAR24-28000-P,76.16,,0.00725171,0.0075,3,1704930596489,279404275,671
0.7,,,,,0.7,buy,46616.78,BTC-11JAN24-43500-P,119.93,,0.00061824,0.0004,3,1704930580331,279404207,165
0.4,,,,,0.4,buy,46621.65,BTC-29MAR24-35000-C,64.96,,0.28883742,0.2885,2,1704930562602,279404083,1229
0.1,,,,,0.1,sell,46634.07,BTC-29MAR24-70000-C,64.14,,0.01740087,0.017,3,1704930558563,279404070,806
0.5,,,,,0.5,sell,46641.19,BTC-23FEB24-50000-C,59.97,,0.05943889,0.0595,3,1704930556367,279404069,1040
0.6,,,,,0.6,sell,46690.41,BTC-29MAR24-40000-C,61.32,,0.20646768,0.2065,0,1704930538801,279404031,2103
0.1,,,,,0.1,buy,46716.77,BTC-29MAR24-32000-P,69.5,,0.01268053,0.013,3,1704930500802,279403954,381
0.6,,,,,0.6,buy,46730.18,BTC-29MAR24-29000-P,74.42,,0.00813926,0.0085,1,1704930489302,279403928,680
0.3,,,,,0.3,buy,46750.47,BTC-29MAR24-24000-P,84.15,,0.00384815,0.0041,2,1704930431671,279403820,823
2.0,,,,,2.0,sell,46731.59,BTC-11JAN24-45000-P,90.86,,0.00125635,0.0011,2,1704930392935,279403688,318
0.5,,,,,0.5,buy,46673.18,BTC-12JAN24-46500-C,71.7,,0.01994817,0.0195,0,1704930358175,279403567,788
0.2,,,,,0.2,buy,46670.81,BTC-13JAN24-47000-C,71.68,,0.02028663,0.02,1,1704930357957,279403566,70
0.1,,,,,0.1,buy,46658.62,BTC-13JAN24-50500-C,85.06,,0.00440605,0.0044,2,1704930351980,279403557,44
0.1,,,,,0.1,buy,46649.35,BTC-13JAN24-50000-C,83.32,,0.00530588,0.0055,3,1704930342859,279403528,69
0.1,,,,,0.1,buy,46594.77,BTC-26JAN24-45000-C,60.82,,0.07098636,0.0705,3,1704930301207,279403443,1676
0.2,,,,,0.2,buy,46574.09,BTC-26JAN24-48000-C,60.87,,0.03829576,0.0385,3,1704930283283,279403402,2895
0.1,,,,,0.1,buy,46575.71,BTC-13JAN24-51000-C,87.66,,0.00346864,0.0035,2,1704930280645,279403399,62
0.1,,,,,0.1,buy,46579.59,BTC-12JAN24-50000-C,95.74,,0.00307447,0.0033,2,1704930273209,279403386,3240
0.1,,,,,0.1,sell,46661.84,BTC-26JAN24-36000-P,80.12,,0.00316057,0.0033,0,1704930227461,279403270,1684
0.1,,,,,0.1,sell,46674.54,BTC-26JAN24-41000-P,65.45,,0.01093972,0.0105,1,1704930207369,279403236,2101
0.1,,,,,0.1,sell,46682.18,BTC-19JAN24-45000-C,64.93,,0.06062838,0.0605,2,1704930204614,279403221,605
0.9,,,,,0.9,buy,46651.52,BTC-19JAN24-44000-C,66.15,,0.07523172,0.075,3,1704930196016,279403203,466
0.1,,,,,0.1,sell,46643.14,BTC-12JAN24-46000-P,73.45,,0.0118184,0.0115,2,1704930195876,279403199,475
0.1,,,,,0.1,buy,46638.3,BTC-11JAN24-51000-C,150.72,,0.00024085,0.0005,1,1704930175601,279403079,303
0.1,,,,,0.1,sell,46605.72,BTC-26JAN24-40000-P,68.35,,0.00863589,0.0085,0,1704930152486,279403020,2531
0.1,,,,,0.1,buy,46580.4,BTC-19JAN24-52000-C,68.72,,0.00846483,0.0085,0,1704930137328,279402938,419
2.3,,,,,2.3,buy,46555.4,BTC-29MAR24-80000-C,69.32,,0.0089344,0.0095,1,1704930126704,279402911,491
0.3,,,,,0.3,buy,46522.76,BTC-11JAN24-41000-P,189.97,,0.00024068,0.0003,0,1704930108708,279402752,204
0.1,,,,,0.1,sell,46606.3,BTC-12JAN24-44000-P,84.1,,0.00359327,0.0032,2,1704930073802,279402474,1173
1.0,,,,,1.0,buy,46571.86,BTC-11JAN24-48500-C,100.23,,0.0013053,0.0014,0,1704930050570,279402337,275
0.1,,,,,0.1,sell,46568.31,BTC-11JAN24-44750-P,96.23,,0.00155703,0.0012,2,1704930048982,279402330,308
0.1,,,,,0.1,buy,46526.66,BTC-13JAN24-48500-C,76.76,,0.00921958,0.0095,1,1704930046135,279402303,101
0.1,,,,,0.1,buy,46504.25,BTC-26JAN24-50000-C,61.35,,0.02358018,0.024,2,1704930043849,279402261,4682
0.6,,,,,0.6,buy,46523.77,BTC-19JAN24-49000-C,64.5,,0.01955886,0.0195,3,1704929998307,279401829,654
0.1,,,,,0.1,sell,46517.56,BTC-12JAN24-43000-C,69.66,,0.07986953,0.0765,2,1704929987263,279401350,932
0.6,,,,,0.6,buy,46517.56,BTC-26JAN24-38000-P,72.5,,0.00518137,0.005,0,1704929987156,279401343,1848
1.0,,,,,1.0,buy,46517.56,BTC-23FEB24-41000-P,61.96,,0.03002994,0.03,0,1704929986571,279401340,534
5.2,,,,,5.2,sell,46551.5,BTC-28JUN24-45000-C,61.63,,0.20448705,0.204,3,1704929986176,279401318,1147
0.4,,,,,0.4,buy,46551.5,BTC-12JAN24-39000-P,139.58,,0.0004923,0.0005,2,1704929986161,279401316,2881
1.7,,,,,1.7,buy,46551.5,BTC-23FEB24-40000-P,62.87,,0.02514073,0.025,0,1704929986156,279401315,437
1.0,,,,,1.0,buy,46551.5,BTC-23FEB24-39000-P,64.01,,0.0210264,0.021,0,1704929986151,279401314,329
0.5,,,,,0.5,buy,46551.5,BTC-13JAN24-46500-P,74.39,,0.02199569,0.0225,1,1704929986138,279401312,65
0.1,,,,,0.1,sell,46582.95,BTC-19JAN24-42000-P,71.86,,0.00915182,0.009,0,1704929973607,279401011,771
0.2,,,,,0.2,sell,46610.2,BTC-12JAN24-60000-C,171.15,,0.00026706,0.0003,3,1704929964380,279400790,1275
0.1,,,,,0.1,buy,46640.54,BTC-12JAN24-43000-P,96.56,,0.00244795,0.0021,0,1704929948049,279400534,1640
0.1,,,,,0.1,buy,46719.38,BTC-19JAN24-47000-P,65.42,,0.04059021,0.0415,0,1704929929163,279400355,146
0.1,,,,,0.1,sell,46770.87,BTC-12JAN24-51000-C,100.61,,0.00225942,0.0023,2,1704929877542,279399780,1663
0.4,,,,,0.4,buy,46794.69,BTC-19JAN24-45000-P,65.84,,0.02152674,0.022,0,1704929875396,279399694,438
0.1,,,,,0.1,buy,46820.62,BTC-23FEB24-45000-P,60.28,,0.05601386,0.0565,0,1704929869613,279399569,340
0.1,,,,,0.1,buy,46911.14,BTC-29MAR24-85000-C,71.19,,0.00675296,0.0075,1,1704929831198,279399413,390
0.1,,,,,0.1,buy,46923.06,BTC-11JAN24-45500-C,76.88,,0.03210764,0.0315,2,1704929821136,279399394,202
0.2,,,,,0.2,buy,46902.58,BTC-19JAN24-46000-P,65.09,,0.02829057,0.029,1,1704929772618,279399130,229
0.4,,,,,0.4,buy,46927.99,BTC-19JAN24-45500-P,65.11,,0.02399052,0.0245,1,1704929770204,279399063,113
0.3,,,,,0.3,buy,46969.65,BTC-19JAN24-47500-P,63.79,,0.04323683,0.0435,1,1704929746584,279398921,23
0.7,,,,,0.7,buy,46969.65,BTC-26JAN24-29000-P,106.99,,0.00083708,0.0008,0,1704929746341,279398905,761
1.2,,,,,1.2,buy,46956.46,BTC-19JAN24-48000-C,64.53,,0.02925626,0.03,2,1704929742183,279398822,660
0.1,,,,,0.1,buy,46937.63,BTC-13JAN24-49500-C,79.25,,0.00759863,0.0075,2,1704929720748,279398743,85
1.0,,,,,1.0,buy,46937.63,BTC-26JAN24-58000-C,68.59,,0.00492525,0.0048,0,1704929720576,279398740,932
0.2,,,,,0.2,buy,46928.66,BTC-29MAR24-53000-C,60.19,,0.07236601,0.073,0,1704929693362,279398598,117
0.1,,,,,0.1,sell,46937.0,BTC-26JAN24-52000-C,60.79,,0.01663343,0.016,3,1704929654580,279398468,1917
0.1,,,,,0.1,buy,46935.25,BTC-11JAN24-47250-C,74.95,,0.00735102,0.0065,0,1704929647675,279398457,155
1.0,,,,,1.0,sell,46949.47,BTC-13JAN24-45500-C,74.52,,0.04262171,0.0425,0,1704929645401,279398432,70
0.1,,,,,0.1,sell,46928.92,BTC-12JAN24-52000-C,102.9,,0.00175458,0.0014,2,1704929631308,279398402,1370
0.1,,,,,0.1,sell,46860.37,BTC-23FEB24-43000-P,60.39,,0.04140856,0.0405,2,1704929591868,279398115,440
0.1,,,,,0.1,sell,46829.57,BTC-23FEB24-44000-P,59.82,,0.04881911,0.048,2,1704929590801,279398081,447
0.9,,,,,0.9,buy,46794.45,BTC-29MAR24-54000-C,60.28,,0.06556129,0.066,0,1704929590151,279398054,27
0.1,,,,,0.1,sell,46794.45,BTC-13JAN24-46000-P,73.39,,0.01567842,0.0155,0,1704929590004,279398026,109
1.0,,,,,1.0,sell,46809.67,BTC-13JAN24-46000-C,73.65,,0.03359829,0.0335,2,1704929587040,279397938,72
1.0,,,,,1.0,sell,46745.97,BTC-26JAN24-37000-P,76.44,,0.00402309,0.0039,0,1704929565620,279397706,1557
0.7,,,,,0.7,buy,46879.45,BTC-23FEB24-48000-P,60.05,,0.08698402,0.0875,2,1704929556899,279397535,26
0.1,,,,,0.1,sell,46898.66,BTC-12JAN24-42500-P,107.99,,0.00184027,0.0018,3,1704929548500,279397437,520
0.5,,,,,0.5,sell,46909.2,BTC-28JUN24-53000-C,60.83,,0.13907517,0.1365,2,1704929536658,279397356,43
1.0,,,,,1.0,buy,46931.19,BTC-12JAN24-47500-C,79.16,,0.01363046,0.014,0,1704929534816,279397320,729
0.2,,,,,0.2,buy,46880.72,BTC-13JAN24-52000-C,92.06,,0.00292392,0.0029,1,1704929514872,279397143,33
0.2,,,,,0.2,buy,46826.02,BTC-12JAN24-45000-C,79.93,,0.04490418,0.045,2,1704929500201,279396983,2133
0.1,,,,,0.1,buy,46826.02,BTC-23FEB24-66000-C,67.89,,0.00975024,0.01,1,1704929500175,279396982,253
0.2,,,,,0.2,buy,46729.4,BTC-23FEB24-52000-C,60.44,,0.04691129,0.047,2,1704929482404,279396712,392
0.1,,,,,0.1,buy,46729.4,BTC-23FEB24-65000-C,67.58,,0.01059026,0.011,3,1704929482372,279396711,279
0.2,,,,,0.2,buy,46601.99,BTC-11JAN24-44500-P,106.6,,0.00142536,0.0012,1,1704929459238,279396410,176
0.6,,,,,0.6,sell,46601.99,BTC-11JAN24-46500-C,74.9,,0.01085542,0.0105,3,1704929459199,279396408,315
0.1,,,,,0.1,buy,46596.07,BTC-11JAN24-44250-P,114.18,,0.00117558,0.0011,0,1704929451700,279396316,315
0.4,,,,,0.4,buy,46668.11,BTC-12JAN24-45000-P,79.51,,0.00636301,0.006,1,1704929436330,279395877,652
0.4,,,,,0.4,buy,46668.11,BTC-27SEP24-35000-P,62.45,,0.06385872,0.063,2,1704929435600,279395854,72
0.1,,,,,0.1,sell,46807.87,BTC-13JAN24-49000-C,76.18,,0.00876692,0.0085,2,1704929411872,279395515,95
0.3,,,,,0.3,sell,46834.12,BTC-19JAN24-45500-C,64.35,,0.05571496,0.0555,3,1704929406545,279395456,104
5.0,,,,,5.0,sell,46851.55,BTC-19JAN24-34000-P,104.23,,0.00131433,0.001,2,1704929404189,279395434,82
1.7,,,,,1.7,sell,46850.97,BTC-13JAN24-41000-P,101.73,,0.00222003,0.0016,2,1704929403133,279395405,57
10.0,,,,,10.0,sell,46913.7,BTC-13JAN24-39500-P,116.8,,0.0014392,0.0011,2,1704929378759,279395166,15
0.4,,,,,0.4,sell,46932.29,BTC-19JAN24-46000-C,63.77,,0.05050564,0.05,1,1704929364816,279395107,852
0.9,,,,,0.9,sell,46966.62,BTC-12JAN24-47500-P,74.83,,0.02515116,0.0245,2,1704929350172,279395032,41
14.9,,,,,14.9,buy,46965.07,BTC-26JAN24-66000-C,84.15,,0.001678,0.002,0,1704929326368,279394866,333
0.9,,,,,0.9,buy,46978.47,BTC-19JAN24-40000-P,81.64,,0.00475352,0.005,0,1704929324910,279394854,804
0.3,,,,,0.3,buy,46962.07,BTC-12JAN24-38000-P,157.04,,0.0003762,0.0004,0,1704929322749,279394825,1833
0.4,,,,,0.4,sell,46961.67,BTC-26JAN24-47000-P,59.72,,0.04779334,0.047,2,1704929321732,279394822,237
2.0,,,,,2.0,sell,46967.6,BTC-28JUN24-41000-P,62.08,,0.08220625,0.082,2,1704929318181,279394790,90
0.1,,,,,0.1,sell,46980.81,BTC-12JAN24-44000-C,0.0,,0.06753333,0.064,0,1704929293576,279394212,1633
0.6,,,,,0.6,buy,47004.15,BTC-26JAN24-48000-P,62.46,,0.05908959,0.0605,0,1704929293488,279394207,154
0.1,,,,,0.1,sell,47004.15,BTC-12JAN24-43500-C,0.0,,0.07764182,0.0745,3,1704929293486,279394206,208
0.8,,,,,0.8,buy,47004.15,BTC-12JAN24-46500-P,78.86,,0.01346062,0.014,2,1704929293478,279394204,194
2.0,,,,,2.0,buy,47006.84,BTC-23FEB24-58000-C,63.22,,0.02350373,0.024,1,1704929292182,279394151,362
0.1,,,,,0.1,buy,46976.6,BTC-23FEB24-56000-C,61.68,,0.02951254,0.0295,2,1704929287643,279394089,339
8.1,,,,,8.1,buy,46913.05,BTC-26JAN24-44000-C,62.61,,0.08890812,0.089,3,1704929283616,279394016,2262
2.0,,,,,2.0,buy,46951.99,BTC-29MAR24-49000-C,59.56,,0.1024828,0.1025,2,1704929274386,279393695,209
0.1,,,,,0.1,buy,46961.23,BTC-13JAN24-55000-C,112.46,,0.00121722,0.0016,0,1704929267177,279393614,39
4.4,,,,,4.4,buy,46904.0,BTC-27SEP24-59000-C,61.56,,0.15169422,0.148,1,1704929260700,279393319,24
0.1,,,,,0.1,buy,46862.33,BTC-26JAN24-51000-C,61.98,,0.02069165,0.021,2,1704929257709,279393079,1098
0.1,,,,,0.1,sell,46847.25,BTC-19JAN24-43000-P,67.27,,0.01104375,0.0105,0,1704929253918,279392727,779
0.1,,,,,0.1,buy,46847.25,BTC-13JAN24-42000-P,98.57,,0.00286548,0.0026,3,1704929253552,279392676,67
1.5,,,,,1.5,buy,46926.92,BTC-23FEB24-42000-P,61.48,,0.03407654,0.034,0,1704929252351,279392525,378
0.1,,,,,0.1,buy,46987.81,BTC-11JAN24-44000-P,136.73,,0.00107043,0.0011,1,1704929251601,279392427,292
1.3,,,,,1.3,buy,46987.79,BTC-29MAR24-34000-P,65.98,,0.01639802,0.016,1,1704929251026,279392392,279
0.3,,,,,0.3,buy,46987.79,BTC-19JAN24-39000-P,83.83,,0.00366079,0.0035,0,1704929250337,279392345,546
25.0,BLOCK-121021,1,,,25.0,sell,47016.07,BTC-26JAN24-26000-C,112.93,,0.45065756,0.4502,2,1704929248621,279392281,29
0.1,,,,,0.1,sell,47057.24,BTC-29MAR24-90000-C,72.09,,0.00525154,0.0055,3,1704929248069,279392265,467
0.1,,,,,0.1,sell,47096.12,BTC-26JAN24-49000-C,61.11,,0.03482278,0.035,2,1704929242358,279392099,1073
0.4,,,,,0.4,sell,47140.92,BTC-12JAN24-35000-P,181.06,,0.00019636,0.0001,3,1704929230264,279392010,1014
0.2,,,,,0.2,buy,47176.96,BTC-23FEB24-53000-C,60.89,,0.0442906,0.0445,3,1704929203662,279391812,58
0.4,,,,,0.4,buy,47176.96,BTC-28JUN24-51000-C,61.69,,0.15581512,0.156,0,1704929203620,279391810,121
1.8,,,,,1.8,buy,47180.64,BTC-23FEB24-75000-C,73.2,,0.00442282,0.0047,0,1704929199637,279391750,250
0.2,,,,,0.2,buy,47230.2,BTC-11JAN24-46250-C,79.74,,0.02396535,0.0235,3,1704929165018,279391333,230
0.7,,,,,0.7,buy,47177.55,BTC-13JAN24-47000-P,71.84,,0.02156822,0.021,0,1704929149145,279391228,22
3.1,,,,,3.1,sell,47069.64,BTC-23FEB24-60000-C,63.21,,0.01923113,0.0185,2,1704929119477,279390750,571
0.2,,,,,0.2,sell,47090.01,BTC-19JAN24-53000-C,70.45,,0.00804237,0.008,2,1704929118058,279390609,265
0.2,,,,,0.2,buy,47090.01,BTC-23FEB24-46000-P,60.44,,0.06306478,0.064,0,1704929117960,279390606,122
0.1,,,,,0.1,sell,47127.03,BTC-27DEC24-70000-C,63.86,,0.14574776,0.145,0,1704929117037,279390571,54
0.1,,,,,0.1,buy,47159.84,BTC-23FEB24-33000-P,74.59,,0.00696424,0.007,3,1704929116010,279390473,175
0.6,,,,,0.6,sell,47192.98,BTC-11JAN24-50000-C,109.39,,0.00093812,0.0007,2,1704929103877,279390245,642
0.1,,,,,0.1,buy,47192.98,BTC-11JAN24-47000-P,78.05,,0.00798383,0.0075,0,1704929103232,279390229,81
0.1,,,,,0.1,buy,47192.98,BTC-13JAN24-40500-P,116.4,,0.00171307,0.0018,3,1704929103203,279390226,121
0.1,,,,,0.1,sell,47270.43,BTC-11JAN24-52000-C,124.99,,0.00021055,0.0001,2,1704929092075,279390136,171
0.1,,,,,0.1,buy,47219.44,BTC-19JAN24-43500-P,68.2,,0.01164694,0.0115,2,1704929086423,279389960,11
2.8,,,,,2.8,buy,47354.41,BTC-29MAR24-55000-C,60.85,,0.06397957,0.065,0,1704929067927,279389651,1612
0.1,,,,,0.1,sell,47379.07,BTC-11JAN24-51500-C,121.33,,0.0004226,0.0002,3,1704929049507,279389216,204
0.6,,,,,0.6,buy,47412.29,BTC-23FEB24-64000-C,66.52,,0.0133604,0.0135,0,1704929017005,279388954,227
5.0,,,,,5.0,sell,47409.38,BTC-19JAN24-51000-C,67.06,,0.01482744,0.015,1,1704929012613,279388928,371
0.1,,,,,0.1,sell,47391.78,BTC-12JAN24-55000-C,124.91,,0.00097997,0.0008,3,1704928986836,279388695,1672
0.6,,,,,0.6,sell,47455.88,BTC-13JAN24-48000-C,74.38,,0.01905282,0.019,2,1704928969617,279388525,146
0.3,,,,,0.3,sell,47479.43,BTC-26JAN24-64000-C,79.81,,0.00230176,0.0027,1,1704928953023,279388372,336
1.4,,,,,1.4,buy,47552.42,BTC-19JAN24-44000-P,68.1,,0.01235964,0.0125,0,1704928941506,279388279,635
0.1,,,,,0.1,sell,47569.23,BTC-11JAN24-47500-P,79.09,,0.0096064,0.009,3,1704928892469,279387618,8
0.2,,,,,0.2,sell,47580.06,BTC-12JAN24-32000-P,234.76,,5e-05,0.0001,3,1704928888887,279387581,534
0.1,,,,,0.1,sell,47540.38,BTC-26JAN24-33000-P,92.07,,0.00158378,0.0015,3,1704928886151,279387545,1199
5.4,,,,,5.4,buy,47529.23,BTC-23FEB24-62000-C,65.44,,0.01664393,0.017,0,1704928880344,279387461,167
1.4,,,,,1.4,sell,47418.22,BTC-26JAN24-39000-P,72.16,,0.00542477,0.0055,0,1704928869221,279387314,1736
0.3,,,,,0.3,buy,47394.26,BTC-19JAN24-46500-C,63.2,,0.04991808,0.0495,3,1704928867114,279387205,186
10.0,,,,,10.0,sell,47425.18,BTC-28JUN24-50000-C,61.97,,0.16588711,0.167,0,1704928866155,279387152,1577
4.6,,,,,4.6,sell,47475.01,BTC-26JAN24-20000-P,162.12,,0.00046276,0.0003,3,1704928864024,279387080,255
2.9,,,,,2.9,buy,47475.01,BTC-23FEB24-47000-P,61.03,,0.06943316,0.071,2,1704928863935,279387073,112
1.0,,,,,1.0,buy,47475.01,BTC-29MAR24-50000-P,60.6,,0.12430531,0.1265,3,1704928863830,279387068,145
1.1,,,,,1.1,buy,47475.01,BTC-29MAR24-49000-P,60.51,,0.11246497,0.1145,0,1704928863814,279387065,23
