amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,91024.22,BTC-12DEC25-92000-C,45.57,,0.03019754,0.0295,0,1764452388383,401477545,365
0.3,,,,,0.3,buy,91011.42,BTC-19DEC25-95000-C,45.1,,0.02533388,0.025,3,1764452329622,401477516,12
0.3,,,,,0.3,sell,90999.58,BTC-19DEC25-80000-P,54.58,,0.00914487,0.009,0,1764452307706,401477506,91
0.2,,,BTC-ICOND-26DEC25-75000_82000_102000_108000,401477501,0.2,buy,90999.61,BTC-26DEC25-82000-P,52.44,,0.01639114,0.0171,0,1764452302200,401477505,470
0.2,,,BTC-ICOND-26DEC25-75000_82000_102000_108000,401477501,0.2,sell,90999.61,BTC-26DEC25-75000-P,57.4,,0.00703384,0.0067,2,1764452302200,401477504,5702
0.2,,,BTC-ICOND-26DEC25-75000_82000_102000_108000,401477501,0.2,buy,90999.61,BTC-26DEC25-102000-C,45.46,,0.01242856,0.0129,0,1764452302200,401477502,1463
0.1,,,,,0.1,sell,91010.32,BTC-2DEC25-90000-P,38.34,,0.00741702,0.0075,2,1764452236467,401477474,26
0.1,,,,,0.1,sell,90976.26,BTC-1DEC25-88000-P,39.59,,0.00102342,0.001,2,1764452018871,401477234,71
0.1,,,,,0.1,sell,90976.56,BTC-5DEC25-86000-P,49.77,,0.00561045,0.0055,3,1764451998294,401477229,466
0.1,,,,,0.1,buy,90951.29,BTC-1DEC25-91000-C,28.6,,0.00725617,0.007,1,1764451937333,401477212,74
0.4,,,,,0.4,sell,90982.44,BTC-30JAN26-100000-P,44.56,,0.12923287,0.129,2,1764451839673,401477175,393
0.1,,,BTC-PDIAG-26DEC25_5DEC25-82000_90000,401477096,0.1,sell,90932.61,BTC-5DEC25-90000-P,44.68,,0.01642982,0.0165,2,1764451423618,401477098,821
0.2,,,,,0.2,buy,90972.68,BTC-19DEC25-85000-P,50.19,,0.01851339,0.0185,3,1764451381955,401477017,98
0.1,,,,,0.1,buy,90872.68,BTC-19DEC25-96000-C,45.0,,0.02139219,0.021,0,1764451246026,401476965,45
11.8,,,,,11.8,buy,90852.11,BTC-12DEC25-70000-P,74.49,,0.00123636,0.0013,2,1764451201436,401476954,188
0.1,,,,,0.1,sell,90919.57,BTC-30JAN26-90000-P,46.08,,0.06532816,0.0655,2,1764450965888,401476841,957
0.1,,,,,0.1,buy,90890.39,BTC-19DEC25-94000-C,45.29,,0.0287215,0.0285,0,1764450961840,401476837,28
0.1,,,,,0.1,buy,90883.3,BTC-30JAN26-140000-C,53.27,,0.00263449,0.0027,0,1764450781908,401476753,687
0.1,,,,,0.1,sell,90865.51,BTC-2DEC25-91000-C,36.84,,0.01137861,0.0115,2,1764450715731,401476732,61
0.3,,,,,0.3,buy,90931.91,BTC-26DEC25-98000-C,44.38,,0.02132017,0.021,0,1764450413460,401476624,1286
0.1,,,,,0.1,sell,90902.69,BTC-27MAR26-125000-C,46.61,,0.01976183,0.0195,3,1764450231762,401476358,1189
0.2,,,,,0.2,buy,90973.1,BTC-1DEC25-91000-P,29.68,,0.00747878,0.0075,1,1764450111781,401476230,96
0.3,,,,,0.3,sell,90989.85,BTC-12DEC25-108000-C,52.96,,0.00188284,0.0018,1,1764449998937,401476135,125
0.2,,,,,0.2,buy,91045.81,BTC-5DEC25-65000-P,101.2,,4.991e-05,0.0001,3,1764449885312,401475893,196
0.1,,,,,0.1,buy,90984.6,BTC-25SEP26-150000-C,49.71,,0.04599354,0.046,0,1764449822757,401475756,229
0.1,,,,,0.1,buy,90984.6,BTC-12DEC25-96000-C,45.17,,0.01441705,0.014,0,1764449822512,401475739,412
0.1,,,,,0.1,buy,90942.0,BTC-2DEC25-91000-P,37.88,,0.01188458,0.0125,3,1764449495896,401475454,53
0.3,,,,,0.3,sell,90846.63,BTC-5DEC25-92000-P,42.06,,0.02744108,0.027,1,1764449331670,401475360,603
0.3,,,,,0.3,sell,90846.63,BTC-30JAN26-96000-P,44.49,,0.10088712,0.1005,3,1764449331669,401475359,174
0.1,,,,,0.1,sell,90852.35,BTC-27MAR26-85000-P,48.38,,0.06913763,0.069,3,1764449331664,401475357,2203
0.1,,,,,0.1,buy,90852.35,BTC-19DEC25-89000-C,47.76,,0.05554489,0.056,0,1764449331638,401475356,15
0.2,,,,,0.2,buy,90846.63,BTC-1DEC25-90000-C,33.15,,0.01364702,0.014,1,1764449331480,401475344,41
0.7,,,,,0.7,sell,90846.63,BTC-3DEC25-90000-P,40.01,,0.01109357,0.011,2,1764449331449,401475340,6
1.7,,,,,1.7,buy,90843.78,BTC-26DEC25-140000-C,69.83,,0.0007617,0.0009,3,1764449185659,401475123,10652
1.3,,,,,1.3,buy,90799.74,BTC-30JAN26-102000-C,44.49,,0.03320304,0.033,2,1764449074641,401475003,338
0.3,,,,,0.3,buy,90732.64,BTC-12DEC25-93000-P,45.99,,0.0470478,0.047,0,1764448528290,401474599,84
1.0,,,,,1.0,sell,90712.25,BTC-1DEC25-87000-P,42.71,,0.00070491,0.0007,2,1764448268515,401474381,61
0.8,,,,,0.8,sell,90691.76,BTC-12DEC25-88000-P,49.03,,0.02205719,0.022,1,1764448102335,401474349,281
1.0,,,,,1.0,sell,90658.38,BTC-30JAN26-75000-P,52.71,,0.01905459,0.019,3,1764448040127,401474305,721
0.3,,,,,0.3,buy,90637.7,BTC-30JAN26-118000-C,46.36,,0.00897545,0.009,3,1764448035674,401474297,247
0.1,,,,,0.1,buy,90633.57,BTC-27FEB26-130000-C,47.37,,0.00854439,0.0085,3,1764447965944,401474281,102
1.6,,,,,1.6,buy,90541.81,BTC-5DEC25-80000-P,61.07,,0.00131217,0.0014,1,1764447517732,401474200,801
0.1,,,,,0.1,buy,90495.12,BTC-19DEC25-90000-P,46.85,,0.03898402,0.039,0,1764447137667,401474052,51
0.1,,,,,0.1,buy,90481.5,BTC-12DEC25-91000-P,46.6,,0.03671562,0.0365,0,1764446836200,401473884,118
0.1,,,,,0.1,sell,90594.87,BTC-27MAR26-85000-C,48.29,,0.14869271,0.1485,3,1764446584530,401473384,885
0.1,,,,,0.1,buy,90594.87,BTC-19DEC25-89000-P,47.49,,0.03379111,0.034,0,1764446584488,401473379,30
0.1,,,,,0.1,buy,90594.87,BTC-3DEC25-91000-P,39.48,,0.01748233,0.0175,2,1764446584453,401473375,6
0.9,,,,,0.9,buy,90594.87,BTC-1DEC25-90000-P,31.17,,0.00513834,0.005,3,1764446584173,401473358,55
0.1,,,,,0.1,buy,90594.87,BTC-19DEC25-86000-P,49.14,,0.0226257,0.0225,3,1764446584040,401473331,26
0.1,,,,,0.1,buy,90633.51,BTC-26DEC25-86000-P,48.48,,0.02806117,0.028,2,1764446523119,401473113,618
0.2,,,,,0.2,buy,90690.34,BTC-26DEC25-94000-P,44.81,,0.06720247,0.067,2,1764446275368,401472404,514
0.1,,,,,0.1,sell,90719.01,BTC-27MAR26-120000-C,46.3,,0.02525358,0.025,2,1764445129641,401472223,1674
1.0,,,,,1.0,sell,90720.15,BTC-1DEC25-92000-C,29.9,,0.00265821,0.0027,1,1764445090875,401472215,113
0.1,,,,,0.1,sell,90779.31,BTC-5DEC25-81000-P,58.56,,0.00163055,0.0016,2,1764444784300,401471989,345
0.7,,,,,0.7,buy,90795.7,BTC-5DEC25-120000-C,81.83,,4.007e-05,0.0001,3,1764444158088,401471681,160
0.3,,,,,0.3,buy,90787.58,BTC-12DEC25-92000-P,46.43,,0.04033038,0.0405,3,1764443669985,401471535,129
1.4,,,,,1.4,sell,90696.33,BTC-5DEC25-98000-C,44.48,,0.00230914,0.0021,2,1764442836186,401471027,663
0.1,,,,,0.1,sell,90697.07,BTC-27MAR26-95000-P,46.52,,0.12152398,0.1215,2,1764442523523,401470786,2431
0.1,,,,,0.1,buy,90672.56,BTC-19DEC25-92000-C,45.95,,0.037095,0.037,3,1764442319525,401470661,17
4.7,,,,,4.7,buy,90672.06,BTC-5DEC25-100000-C,47.88,,0.00133251,0.0013,1,1764441986041,401470536,985
1.5,,,BTC-PS-26DEC25-80000_65000,401470528,1.5,buy,90672.06,BTC-26DEC25-65000-P,67.28,,0.00213736,0.0019,3,1764441985937,401470530,2523
0.1,,,,,0.1,buy,90653.7,BTC-26DEC25-125000-C,59.59,,0.00164052,0.0017,3,1764441951916,401470465,7443
0.1,,,,,0.1,sell,90627.14,BTC-25SEP26-95000-P,49.99,,0.17824708,0.1785,0,1764441945970,401470458,283
2.0,,,,,2.0,buy,90647.16,BTC-26DEC25-134000-C,65.76,,0.00102638,0.0011,1,1764441880619,401470414,796
0.1,,,,,0.1,sell,90541.87,BTC-27MAR26-90000-P,47.31,,0.09373914,0.094,0,1764441851854,401470272,2190
0.1,,,,,0.1,sell,90541.87,BTC-25SEP26-80000-P,51.82,,0.10308696,0.103,3,1764441851649,401470263,952
0.1,,,,,0.1,buy,90532.95,BTC-30JAN26-100000-C,44.53,,0.03841891,0.038,2,1764441844671,401470237,804
0.1,,,,,0.1,sell,90487.71,BTC-5DEC25-102000-C,52.56,,0.00091107,0.0009,1,1764441730086,401470175,580
0.1,,,,,0.1,buy,90493.96,BTC-1DEC25-96000-C,43.38,,0.0001618,0.0002,1,1764441723452,401470171,81
0.4,,,,,0.4,buy,90515.33,BTC-25SEP26-75000-P,52.58,,0.08329244,0.083,0,1764441709088,401470159,38
0.1,,,,,0.1,buy,90409.12,BTC-26DEC25-86000-C,48.41,,0.08073277,0.081,2,1764441203258,401469675,181
0.1,,,,,0.1,sell,90377.49,BTC-26DEC25-90000-P,45.99,,0.04583876,0.0455,2,1764441201693,401469647,9909
0.1,,,,,0.1,buy,90378.64,BTC-30JAN26-92000-C,45.64,,0.07017569,0.0705,0,1764441201692,401469646,179
0.6,,,,,0.6,buy,90335.32,BTC-2DEC25-90000-C,36.95,,0.01467206,0.0145,3,1764441109555,401469500,6
0.4,,,,,0.4,sell,90307.12,BTC-5DEC25-75000-P,71.51,,0.00048351,0.0005,1,1764441018951,401469446,466
0.1,,,,,0.1,buy,90290.57,BTC-30JAN26-60000-P,63.81,,0.00519689,0.005,1,1764440950312,401469394,479
0.1,,,,,0.1,buy,90258.62,BTC-5DEC25-83000-P,53.46,,0.0030867,0.003,0,1764440349484,401468888,405
0.1,,,,,0.1,sell,90332.77,BTC-27MAR26-90000-C,47.24,,0.11654342,0.1165,2,1764440329514,401468813,1389
0.1,,,,,0.1,buy,90374.0,BTC-3DEC25-88000-P,42.46,,0.00662543,0.0065,0,1764440227470,401468475,4
0.4,,,,,0.4,sell,90350.22,BTC-5DEC25-78000-P,62.9,,0.00087721,0.0008,2,1764440072683,401467752,565
0.1,,,,,0.1,buy,90349.11,BTC-27FEB26-70000-P,53.85,,0.01898449,0.019,1,1764439983252,401467154,24
15.9,,,,,15.9,buy,90349.11,BTC-12DEC25-81000-P,55.47,,0.0069591,0.007,1,1764439983109,401467100,157
0.1,,,,,0.1,buy,90349.11,BTC-3DEC25-84000-P,51.45,,0.00163916,0.0016,0,1764439983081,401467099,7
4.9,,,,,4.9,buy,90408.52,BTC-27FEB26-94000-P,46.01,,0.10504759,0.1055,0,1764439982192,401467051,6
4.0,,,,,4.0,sell,90408.52,BTC-1DEC25-89000-C,31.61,,0.0189779,0.0185,2,1764439981843,401467022,26
0.5,,,,,0.5,sell,90414.72,BTC-5DEC25-82000-C,52.7,,0.09607563,0.0955,0,1764439981785,401467018,61
2.0,,,,,2.0,sell,90414.72,BTC-5DEC25-84000-C,50.24,,0.07555369,0.075,2,1764439981751,401467017,113
0.1,,,,,0.1,buy,90414.72,BTC-27FEB26-80000-P,49.16,,0.04114721,0.041,1,1764439981614,401466978,16
0.1,,,,,0.1,buy,90576.2,BTC-1DEC25-84000-P,57.24,,0.00019714,0.0003,1,1764439662444,401466806,37
0.6,,,,,0.6,sell,90410.04,BTC-30JAN26-95000-C,45.25,,0.05642856,0.0565,3,1764439530352,401466650,286
0.8,,,,,0.8,buy,90475.83,BTC-30NOV25-85000-P,68.72,,7.96e-06,0.0001,3,1764439487477,401466587,64
0.2,,,,,0.2,sell,90481.98,BTC-30JAN26-116000-C,46.24,,0.01051552,0.0105,2,1764439352612,401466137,218
11.0,,,,,11.0,sell,90480.73,BTC-30JAN26-115000-C,46.24,,0.01165029,0.0115,2,1764439166055,401465877,313
1.0,,,,,1.0,buy,90511.68,BTC-27FEB26-85000-P,47.67,,0.05862427,0.0585,0,1764438913450,401465669,7
0.5,,,,,0.5,sell,90647.31,BTC-2DEC25-92000-C,35.01,,0.00603931,0.006,0,1764437834185,401465150,69
0.1,,,,,0.1,sell,90530.77,BTC-26DEC25-114000-C,51.7,,0.00333849,0.0034,2,1764437667687,401464918,1857
0.1,,,,,0.1,buy,90573.24,BTC-26JUN26-95000-P,48.6,,0.15389492,0.1545,0,1764437609336,401464696,609
1.0,,,,,1.0,buy,90573.24,BTC-2DEC25-93000-P,38.0,,0.02931368,0.03,1,1764437608751,401464689,47
0.3,,,,,0.3,buy,90573.24,BTC-2DEC25-92000-P,37.46,,0.02088,0.0215,0,1764437608685,401464685,44
0.7,,,,,0.7,sell,90573.24,BTC-3DEC25-86000-C,42.41,,0.05417716,0.0535,1,1764437608685,401464686,1
0.1,,,,,0.1,buy,90604.97,BTC-26DEC25-92000-P,45.94,,0.0556831,0.056,0,1764437608484,401464674,641
0.1,,,,,0.1,buy,90604.97,BTC-30JAN26-92000-P,45.71,,0.07810939,0.0785,3,1764437608116,401464673,197
0.1,,,,,0.1,sell,90604.97,BTC-26DEC25-70000-C,61.3,,0.23410523,0.2335,3,1764437608048,401464672,154
0.1,,,,,0.1,sell,90604.97,BTC-27MAR26-100000-C,46.12,,0.07149315,0.0715,2,1764437607691,401464654,1021
0.1,,,,,0.1,sell,90604.97,BTC-30JAN26-108000-C,45.01,,0.01979305,0.02,3,1764437607583,401464644,320
0.1,,,,,0.1,sell,90624.48,BTC-12DEC25-94000-C,45.59,,0.01974414,0.0195,3,1764437600498,401464588,355
0.7,,,,,0.7,buy,90754.85,BTC-30NOV25-94000-C,40.4,,0.00014458,0.0001,3,1764437067592,401464385,156
0.6,,,,,0.6,buy,90704.81,BTC-30JAN26-88000-P,46.38,,0.05721494,0.057,3,1764436720333,401464191,199
1.4,,,,,1.4,sell,90708.67,BTC-5DEC25-94000-C,42.08,,0.00820658,0.008,2,1764436706332,401464184,797
0.4,,,,,0.4,buy,90749.74,BTC-30JAN26-110000-P,44.59,,0.21903288,0.2185,0,1764436677247,401464141,70
0.2,,,,,0.2,sell,90735.2,BTC-30JAN26-120000-P,47.01,,0.31938295,0.3195,0,1764436660355,401464120,55
0.6,,,,,0.6,sell,90688.28,BTC-19DEC25-100000-C,44.72,,0.01124926,0.0105,3,1764436623044,401464086,101
0.1,,,,,0.1,buy,90692.64,BTC-2DEC25-86000-P,45.57,,0.00148833,0.0014,1,1764436589033,401463991,49
0.2,,,,,0.2,sell,90714.32,BTC-26DEC25-92000-C,45.94,,0.0444949,0.0445,2,1764436587613,401463980,859
0.2,,,,,0.2,buy,90714.32,BTC-12DEC25-82000-P,54.95,,0.00810145,0.008,0,1764436587418,401463975,369
0.1,,,,,0.1,buy,90715.6,BTC-5DEC25-89000-P,44.76,,0.01358334,0.0135,1,1764436587188,401463947,380
1.0,,,,,1.0,sell,90715.65,BTC-30NOV25-88000-P,40.04,,0.0002002,0.0002,1,1764436578652,401463932,125
0.1,,,,,0.1,sell,90875.21,BTC-25SEP26-220000-C,54.41,,0.01312805,0.0135,1,1764436248593,401463576,173
2.6,,,,,2.6,buy,90892.79,BTC-25SEP26-200000-C,53.26,,0.01754122,0.0185,1,1764436215597,401463542,453
1.6,,,,,1.6,sell,90884.58,BTC-25SEP26-180000-C,51.73,,0.02476359,0.0255,1,1764436188593,401463534,132
0.3,,,,,0.3,sell,90980.99,BTC-26DEC25-116000-C,52.15,,0.00302302,0.0029,2,1764435172306,401462954,2287
0.4,,,,,0.4,buy,90920.2,BTC-26JUN26-120000-C,47.94,,0.060018,0.0605,0,1764434961060,401462887,639
0.9,,,,,0.9,buy,90963.94,BTC-27MAR26-95000-C,46.52,,0.09391471,0.094,3,1764434626534,401462768,927
2.0,,,,,2.0,sell,90954.62,BTC-26JUN26-70000-P,53.02,,0.04672502,0.046,0,1764434345660,401462738,866
12.5,BLOCK-247816,2,BTC-CS-30JAN26-102000_110000,,12.5,sell,90955.85,BTC-30JAN26-110000-C,44.89,,0.01721736,0.0173,0,1764434344836,401462737,833
0.1,,,,,0.1,buy,91017.58,BTC-12DEC25-85000-P,51.43,,0.01273427,0.0125,3,1764433542673,401462271,395
0.1,,,,,0.1,sell,91139.94,BTC-27MAR26-50000-P,64.52,,0.00522312,0.005,3,1764433337286,401462116,735
0.1,,,,,0.1,sell,91168.78,BTC-27MAR26-70000-P,53.96,,0.02533143,0.0255,2,1764433300814,401462052,1216
0.4,,,,,0.4,sell,91090.62,BTC-26JUN26-170000-C,50.66,,0.0140266,0.0135,2,1764433075631,401461915,507
0.3,,,,,0.3,buy,91098.82,BTC-26JUN26-150000-C,49.56,,0.02356965,0.024,1,1764433047091,401461904,711
0.3,,,,,0.3,sell,91035.02,BTC-25SEP26-120000-C,48.98,,0.09432463,0.095,0,1764432914663,401461847,234
0.3,,,,,0.3,sell,91035.69,BTC-25SEP26-140000-C,48.98,,0.05770494,0.057,0,1764432901925,401461845,257
0.1,,,,,0.1,buy,91032.08,BTC-26JUN26-100000-C,47.95,,0.11940356,0.119,0,1764432877195,401461841,528
0.5,,,,,0.5,buy,91031.52,BTC-30NOV25-96000-C,55.43,,4.22e-06,0.0001,3,1764432873713,401461840,80
