amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,76312.92,BTC-1MAY26-73000-P,66.01,,5.954e-05,0.0001,3,1777592982545,427781627,658
25.0,42674,BLOCK-272977,2,BTC-PCAL-29MAY26_15MAY26-75000,,25.0,sell,76288.93,BTC-15MAY26-75000-P,38.11,,0.02226559,0.0222,0,1777592815210,427781506,157
25.0,42674,BLOCK-272977,2,BTC-PCAL-29MAY26_15MAY26-75000,,25.0,buy,76289.01,BTC-29MAY26-75000-P,38.23,,0.03382616,0.034,0,1777592815210,427781507,513
0.1,,,,,,0.1,buy,76274.75,BTC-15MAY26-86000-C,37.64,,0.00184316,0.0018,1,1777592738263,427781431,181
0.7,,,,,,0.7,sell,76278.94,BTC-26JUN26-66000-P,44.31,,0.01803585,0.018,3,1777592711572,427781408,1034
0.1,,,,,,0.1,buy,76286.7,BTC-26JUN26-62000-P,47.47,,0.01102553,0.011,3,1777592707482,427781406,1032
0.1,,,,,,0.1,buy,76303.73,BTC-26JUN26-55000-P,54.6,,0.00504681,0.0049,3,1777592695302,427781371,2197
1.0,,,,,,1.0,buy,76315.9,BTC-25DEC26-160000-C,45.21,,0.0044572,0.0046,0,1777592663937,427781338,514
1.0,,,,,,1.0,sell,76315.84,BTC-25DEC26-170000-C,46.4,,0.00325727,0.0036,1,1777592659810,427781337,268
0.2,,,,,,0.2,buy,76317.99,BTC-29MAY26-81000-C,36.27,,0.01752991,0.018,3,1777592601726,427781316,1118
0.1,,,,,,0.1,buy,76311.46,BTC-25DEC26-100000-C,42.12,,0.04985234,0.0505,0,1777592568906,427781286,1505
0.1,,,,,,0.1,buy,76307.84,BTC-31JUL26-92000-C,37.55,,0.01848618,0.018,2,1777592552050,427781267,30
0.7,,,,,,0.7,sell,76307.84,BTC-1MAY26-76500-C,28.63,,0.00215727,0.0023,3,1777592550253,427781266,127
0.1,,,,,,0.1,buy,76301.84,BTC-2MAY26-78000-C,30.7,,0.00100744,0.0011,1,1777592520734,427781245,58
0.5,,,,,,0.5,buy,76301.81,BTC-4MAY26-82000-C,35.1,,0.00016053,0.0002,1,1777592517961,427781244,1
2.5,,,,,,2.5,buy,76312.17,BTC-4MAY26-80000-C,29.82,,0.00059039,0.0006,3,1777592323770,427781105,20
1.0,,,,,,1.0,sell,76315.27,BTC-2MAY26-75000-P,32.24,,0.00214973,0.002,3,1777592174619,427780937,55
0.1,,,,,,0.1,sell,76313.02,BTC-1MAY26-75500-P,32.75,,0.00092836,0.0008,2,1777592157325,427780903,239
1.0,,,,,,1.0,sell,76314.62,BTC-25DEC26-80000-C,43.68,,0.12729882,0.127,3,1777592118309,427780853,5122
2.1,,,,,,2.1,buy,76348.04,BTC-2MAY26-74000-P,36.62,,0.0007629,0.0008,2,1777592092084,427780784,88
0.4,,,,,,0.4,buy,76348.04,BTC-31JUL26-80000-P,39.29,,0.10324778,0.1035,2,1777592091948,427780777,11
0.1,,,,,,0.1,buy,76345.91,BTC-25SEP26-78000-C,41.33,,0.09857801,0.0985,0,1777592088339,427780674,2280
0.9,,,,,,0.9,buy,76346.14,BTC-25SEP26-80000-C,40.98,,0.08696223,0.087,3,1777592067338,427780645,1998
0.1,,,,,,0.1,buy,76336.57,BTC-8MAY26-79000-C,33.28,,0.00660138,0.0065,2,1777592028448,427780608,475
0.1,,,,,,0.1,buy,76328.81,BTC-15MAY26-65000-P,48.82,,0.00181683,0.0018,2,1777592021335,427780578,165
1.4,,,,,,1.4,buy,76299.67,BTC-1MAY26-74000-P,52.48,,0.00011086,0.0002,1,1777591969168,427780466,806
0.2,,,,,,0.2,buy,76297.37,BTC-3MAY26-79000-C,28.98,,0.00061648,0.0007,2,1777591928154,427780441,17
0.3,,,,,,0.3,buy,76317.57,BTC-8MAY26-84000-C,37.63,,0.00071422,0.0008,2,1777591878014,427780398,529
1.7,,,,,,1.7,sell,76300.69,BTC-25DEC26-88000-C,42.59,,0.0887391,0.088,2,1777591783698,427780238,246
0.1,,,,,,0.1,buy,76281.28,BTC-26MAR27-120000-C,42.87,,0.03744264,0.0375,3,1777591771383,427780187,101
0.1,,,,,,0.1,buy,76274.54,BTC-26JUN26-140000-C,54.48,,0.00017755,0.0002,1,1777591665889,427780066,1959
0.9,,,,,,0.9,sell,76290.67,BTC-29MAY26-83000-C,35.6,,0.01163562,0.0115,3,1777591475950,427779894,1089
0.1,,,,,,0.1,buy,76285.33,BTC-26JUN26-80000-C,38.02,,0.04014965,0.0405,0,1777591334229,427779817,2865
0.3,,,,,,0.3,sell,76280.75,BTC-2MAY26-77000-C,28.27,,0.00340721,0.0032,2,1777591294194,427779800,54
0.1,,,,,,0.1,buy,76284.67,BTC-4MAY26-71000-P,37.53,,0.00035333,0.0003,3,1777591187034,427779738,22
4.0,,,,,,4.0,sell,76294.05,BTC-25DEC26-105000-C,41.88,,0.03972895,0.0395,3,1777591137795,427779720,473
0.1,,,,,,0.1,sell,76286.13,BTC-2MAY26-73000-P,39.12,,0.00038613,0.0003,2,1777591099967,427779655,69
0.2,,,,,,0.2,sell,76264.52,BTC-2MAY26-78500-C,30.56,,0.0005996,0.0005,2,1777590857345,427779241,31
0.3,,,,,,0.3,sell,76232.28,BTC-31JUL26-58000-P,48.85,,0.01351668,0.0135,3,1777590784347,427779134,56
2.0,,,,,,2.0,sell,76239.3,BTC-29MAY26-79000-C,36.09,,0.026044,0.0255,2,1777590762810,427779116,931
0.1,,,,,,0.1,sell,76223.74,BTC-2MAY26-80000-C,39.2,,0.00020326,0.0002,3,1777590722665,427779080,79
0.7,,,,,,0.7,sell,76259.19,BTC-25DEC26-110000-C,41.82,,0.03134058,0.031,2,1777590592795,427778955,589
0.1,,,,,,0.1,sell,76297.36,BTC-2MAY26-81000-C,42.55,,0.00015065,0.0001,3,1777590407360,427778853,63
2.0,,,,,,2.0,sell,76237.39,BTC-1MAY26-76000-P,31.85,,0.00274239,0.0028,2,1777590309798,427778714,744
0.1,,,,,,0.1,buy,76231.6,BTC-26JUN26-45000-P,67.26,,0.00160029,0.0017,0,1777590144067,427778474,1592
1.4,,,,,,1.4,buy,76225.79,BTC-26JUN26-50000-P,60.68,,0.00280736,0.0029,0,1777590123938,427778461,3002
1.0,,,,,,1.0,sell,76222.27,BTC-8MAY26-82000-C,35.5,,0.00167918,0.0017,3,1777590106829,427778458,807
11.5,,,,,,11.5,buy,76222.27,BTC-8MAY26-80000-C,33.53,,0.00408432,0.0039,3,1777590106819,427778457,897
8.0,,,,,,8.0,sell,76222.27,BTC-8MAY26-90000-C,48.66,,0.00024175,0.0002,3,1777590106767,427778455,258
0.4,,,,,,0.4,sell,76229.62,BTC-8MAY26-73000-P,36.98,,0.00643251,0.006,3,1777590104599,427778453,276
1.0,,,,,,1.0,buy,76195.08,BTC-1MAY26-75000-P,38.34,,0.00057718,0.0006,0,1777589919703,427778103,860
0.1,,,,,,0.1,sell,76195.08,BTC-1MAY26-77000-C,29.61,,0.00056188,0.0006,3,1777589919171,427778094,942
9.3,,,,,,9.3,sell,76238.05,BTC-4MAY26-74500-P,29.88,,0.00364617,0.0034,2,1777589843796,427777943,17
5.0,,,,,,5.0,buy,76235.6,BTC-25SEP26-62000-P,46.21,,0.0351407,0.0355,3,1777589802667,427777906,417
0.1,,,,,,0.1,sell,76243.12,BTC-25SEP26-35000-P,67.42,,0.00366546,0.0037,3,1777589681317,427777852,646
0.1,,,,,,0.1,sell,76322.85,BTC-4MAY26-85000-C,45.24,,0.00013429,0.0001,2,1777589595985,427777766,3
1.0,,,,,,1.0,buy,76326.92,BTC-1MAY26-77500-C,31.97,,0.00026149,0.0003,3,1777589531133,427777709,195
0.5,,,,,,0.5,buy,76323.76,BTC-26JUN26-84000-C,37.45,,0.02404791,0.0245,0,1777589458436,427777626,1362
0.1,,,,,,0.1,buy,76315.95,BTC-31JUL26-96000-C,37.72,,0.01227548,0.012,3,1777589432092,427777608,66
3.9,,,,,,3.9,sell,76277.06,BTC-4MAY26-77500-C,27.51,,0.00468227,0.0045,3,1777589284620,427777372,22
1.0,,,,,,1.0,sell,76282.06,BTC-15MAY26-82000-C,34.83,,0.00591617,0.0055,1,1777589260992,427777345,209
1.0,,,,,,1.0,sell,76280.94,BTC-22MAY26-85000-C,36.25,,0.00506466,0.0049,2,1777589249994,427777332,5
1.0,,,,,,1.0,sell,76281.27,BTC-15MAY26-70000-P,42.56,,0.00675131,0.0065,3,1777589246198,427777330,223
0.1,,,,,,0.1,sell,76303.31,BTC-29MAY26-90000-C,36.26,,0.00258707,0.0024,2,1777589095590,427777254,1258
0.1,,,,,,0.1,buy,76286.25,BTC-26JUN26-82000-C,37.6,,0.03110664,0.0315,1,1777589052604,427777211,1186
0.1,,,,,,0.1,buy,76287.34,BTC-26JUN26-70000-P,41.97,,0.02938488,0.0295,2,1777589035077,427777207,8097
0.1,,,,,,0.1,sell,76286.44,BTC-29MAY26-73000-P,38.96,,0.02456192,0.024,2,1777588999368,427777177,473
0.1,,,,,,0.1,buy,76275.04,BTC-2MAY26-72000-P,45.49,,0.00020143,0.0002,1,1777588671773,427777035,46
0.1,,,,,,0.1,sell,76273.77,BTC-8MAY26-85000-C,39.41,,0.00057122,0.0006,2,1777588667980,427777030,370
0.1,,,,,,0.1,buy,76250.86,BTC-29MAY26-66000-P,45.67,,0.00715441,0.0075,0,1777588629993,427776960,880
1.0,,,,,,1.0,buy,76318.27,BTC-15MAY26-74000-P,39.62,,0.01776485,0.018,1,1777588540048,427776835,181
0.9,,,,,,0.9,buy,76317.97,BTC-8MAY26-68000-P,46.22,,0.00091523,0.001,1,1777588453296,427776794,319
1.3,,,,,,1.3,sell,76339.19,BTC-26JUN26-100000-C,38.87,,0.00270429,0.0028,1,1777588414372,427776754,3470
0.1,,,,,,0.1,buy,76339.19,BTC-8MAY26-76000-P,35.42,,0.01789158,0.018,1,1777588414369,427776753,240
0.1,,,,,,0.1,buy,76368.37,BTC-26JUN26-58000-P,51.69,,0.00694719,0.007,3,1777587599808,427776272,1368
1.0,,,,,,1.0,sell,76385.73,BTC-2MAY26-71000-P,50.52,,0.00013533,0.0001,3,1777587569012,427776249,34
0.1,,,,,,0.1,sell,76382.43,BTC-8MAY26-71000-P,39.99,,0.0027752,0.0026,2,1777587482769,427776123,231
0.1,,,,,,0.1,sell,76336.21,BTC-8MAY26-75000-P,36.41,,0.0128835,0.013,1,1777587298176,427775889,453
0.5,,,,,,0.5,sell,76251.04,BTC-15MAY26-81000-C,34.78,,0.00793362,0.0075,2,1777586691604,427775502,174
0.4,,,,,,0.4,buy,76280.17,BTC-4MAY26-74000-P,32.69,,0.00255679,0.0028,2,1777586530567,427775409,20
0.1,,,,,,0.1,buy,76276.93,BTC-4MAY26-76000-C,30.1,,0.01315099,0.0135,2,1777586497139,427775382,4
0.1,,,,,,0.1,buy,76273.43,BTC-1MAY26-75000-C,37.61,,0.01704529,0.017,2,1777586463458,427775356,333
0.1,,,,,,0.1,buy,76259.28,BTC-2MAY26-76000-P,32.59,,0.00643447,0.0065,0,1777586394343,427775246,58
0.1,,,,,,0.1,sell,76239.01,BTC-29MAY26-62000-P,49.08,,0.00370602,0.0035,2,1777586320015,427775133,579
0.1,,,,,,0.1,buy,76237.77,BTC-29MAY26-88000-C,36.78,,0.0039491,0.0041,0,1777586298233,427775094,1245
0.1,,,,,,0.1,buy,76238.94,BTC-29MAY26-82000-C,36.7,,0.01445432,0.015,1,1777586262837,427775055,1299
0.1,,,,,,0.1,buy,76244.54,BTC-29MAY26-60000-P,52.71,,0.00266321,0.0028,0,1777586247039,427775037,1002
1.0,,,,,,1.0,sell,76247.98,BTC-29MAY26-75000-C,38.08,,0.05159481,0.051,2,1777586200022,427775000,1165
0.1,,,,,,0.1,sell,76225.08,BTC-29MAY26-63000-P,48.01,,0.00440728,0.0042,2,1777586122299,427774917,548
0.2,,,,,,0.2,sell,76240.76,BTC-3MAY26-78000-C,27.9,,0.00177324,0.0019,3,1777586082531,427774857,25
0.1,,,,,,0.1,buy,76266.78,BTC-1MAY26-66000-P,168.51,,0.0,0.0001,3,1777586051121,427774814,540
0.2,,,,,,0.2,sell,76297.5,BTC-1MAY26-76000-C,33.08,,0.00630667,0.0065,2,1777585772019,427774631,902
0.4,,,,,,0.4,sell,76268.79,BTC-15MAY26-80000-C,35.09,,0.01097836,0.0105,2,1777585713697,427774526,244
0.2,,,,,,0.2,buy,76281.69,BTC-29MAY26-72000-P,40.35,,0.0209697,0.021,0,1777585705746,427774463,507
0.2,,,,,,0.2,buy,76281.69,BTC-22MAY26-73000-P,40.06,,0.02000435,0.02,0,1777585705692,427774462,8
0.1,,,,,,0.1,buy,76284.34,BTC-4MAY26-72000-P,35.05,,0.00063766,0.0006,3,1777585705660,427774457,11
0.1,,,,,,0.1,buy,76294.7,BTC-15MAY26-72000-P,40.88,,0.01115506,0.011,3,1777585704151,427774397,206
1.0,,,,,,1.0,sell,76403.72,BTC-22MAY26-90000-C,37.92,,0.00161622,0.0015,2,1777585309479,427773934,5
15.0,,,,,,15.0,sell,76390.07,BTC-29MAY26-68000-P,43.17,,0.00998165,0.01,3,1777585212738,427773926,1079
7.5,,,,,,7.5,buy,76404.3,BTC-22MAY26-80000-C,35.98,,0.0171632,0.017,2,1777584952981,427773665,29
0.1,,,,,,0.1,sell,76369.14,BTC-25DEC26-50000-P,52.43,,0.0259497,0.026,1,1777584834185,427773605,944
0.5,,,,,,0.5,buy,76324.27,BTC-2MAY26-69000-P,66.34,,1.782e-05,0.0001,2,1777584742719,427773510,7
0.2,,,,,,0.2,sell,76331.85,BTC-26JUN26-64000-P,45.83,,0.01407885,0.014,2,1777584672059,427773498,676
0.1,,,,,,0.1,sell,76298.03,BTC-1MAY26-78500-C,40.18,,7.901e-05,0.0001,3,1777584581258,427773332,180
1.2,,,,,,1.2,buy,76313.24,BTC-25SEP26-64000-P,45.38,,0.04122684,0.0415,2,1777584517572,427773262,443
0.1,,,,,,0.1,buy,76354.79,BTC-2MAY26-74500-P,34.68,,0.00149988,0.0014,3,1777584082574,427772824,67
0.2,,,,,,0.2,buy,76393.16,BTC-29MAY26-74000-P,39.34,,0.0288578,0.029,3,1777584080729,427772811,450
4.4,,,,,,4.4,sell,76398.36,BTC-4MAY26-77000-C,28.25,,0.00770825,0.0075,2,1777584076094,427772762,4
1.2,,,,,,1.2,buy,76415.61,BTC-8MAY26-77000-P,34.8,,0.02386137,0.024,2,1777584073662,427772741,270
6.9,,,,,,6.9,buy,76426.04,BTC-4MAY26-73000-P,33.2,,0.0011011,0.0011,3,1777584060382,427772717,26
0.1,,,,,,0.1,sell,76424.73,BTC-29MAY26-85000-C,35.29,,0.00801844,0.0075,2,1777583855405,427772516,1661
0.2,,,,,,0.2,buy,76439.74,BTC-29MAY26-69000-P,42.52,,0.01200232,0.012,3,1777583391306,427772093,870
0.9,,,,,,0.9,buy,76488.09,BTC-26JUN26-115000-C,43.35,,0.00057008,0.0006,1,1777583022532,427771769,1684
1.0,,,,,,1.0,sell,76486.85,BTC-29MAY26-50000-P,67.11,,0.00067475,0.0006,3,1777582973350,427771738,846
0.1,,,,,,0.1,sell,76471.57,BTC-3MAY26-76500-C,26.53,,0.00892313,0.0085,3,1777582865308,427771596,29
0.1,,,,,,0.1,sell,76471.09,BTC-3MAY26-76500-P,26.91,,0.00943474,0.009,2,1777582860036,427771595,6
1.5,,,,,,1.5,sell,76510.36,BTC-25SEP26-58000-P,47.78,,0.0249635,0.0245,2,1777582334089,427771289,438
1.6,,,,,,1.6,sell,76510.74,BTC-25SEP26-40000-P,61.86,,0.00568429,0.0055,3,1777582330417,427771288,1442
0.1,,,,,,0.1,sell,76511.36,BTC-25SEP26-45000-P,57.37,,0.00848211,0.0085,3,1777582323954,427771287,744
0.1,,,,,,0.1,sell,76513.22,BTC-25SEP26-55000-P,49.89,,0.01946935,0.0195,3,1777582320480,427771286,698
0.2,,,,,,0.2,buy,76527.9,BTC-25DEC26-60000-P,47.86,,0.05062432,0.0505,2,1777582188705,427771245,1238
1.0,,,,,,1.0,sell,76494.37,BTC-25DEC26-68000-P,45.67,,0.08389274,0.0835,2,1777581964681,427770980,478
0.1,,,,,,0.1,buy,76492.93,BTC-31JUL26-100000-C,37.81,,0.00817241,0.008,3,1777581960270,427770979,60
1.0,,,,,,1.0,sell,76496.08,BTC-26JUN26-88000-C,36.29,,0.01410527,0.0135,3,1777581514215,427770679,1435
1.0,,,,,,1.0,buy,76496.08,BTC-26JUN26-40000-P,74.79,,0.00090865,0.001,3,1777581514100,427770678,2542
1.0,,,,,,1.0,sell,76441.37,BTC-25DEC26-40000-P,58.97,,0.01263433,0.0125,3,1777581110326,427770289,1419
0.1,,,,,,0.1,sell,76495.27,BTC-25DEC26-54000-P,50.39,,0.03401511,0.034,2,1777580518822,427769823,158
0.1,,,,,,0.1,sell,76457.89,BTC-26JUN26-75000-P,39.56,,0.05179584,0.0515,2,1777580463803,427769482,2163
1.0,,,,,,1.0,sell,76333.83,BTC-3MAY26-75500-P,30.62,,0.00540791,0.0055,3,1777580259984,427769142,30
0.1,,,,,,0.1,buy,76295.06,BTC-31JUL26-60000-P,47.45,,0.01668911,0.0165,3,1777580225305,427769053,56
0.2,,,,,,0.2,buy,76321.5,BTC-22MAY26-75000-P,38.76,,0.02902378,0.029,0,1777580214648,427769018,2
0.1,,,,,,0.1,sell,76331.61,BTC-29MAY26-87000-C,36.14,,0.00509078,0.005,0,1777580151437,427768808,132
0.4,,,,,,0.4,buy,76405.93,BTC-26JUN26-86000-C,37.0,,0.01840533,0.0185,3,1777580131321,427768643,1072
0.1,,,,,,0.1,sell,76436.65,BTC-22MAY26-68000-P,44.17,,0.00691085,0.007,3,1777579988650,427768468,10
0.1,,,,,,0.1,buy,76382.51,BTC-26JUN26-300000-C,105.05,,2.58e-05,0.0001,3,1777579832476,427768290,401
0.1,,,,,,0.1,buy,76367.45,BTC-22MAY26-82000-C,35.77,,0.01051081,0.0105,1,1777579727379,427768237,7
0.1,,,,,,0.1,sell,76351.82,BTC-25SEP26-56000-P,49.28,,0.02156688,0.0215,3,1777579642552,427768142,299
0.1,,,,,,0.1,sell,76389.5,BTC-15MAY26-79000-C,36.44,,0.01549658,0.0155,0,1777579577822,427768010,204
20.0,,BLOCK-272973,4,,,20.0,sell,76391.69,BTC-26JUN26-70000-C,40.72,,0.11438932,0.113,2,1777579562034,427767963,3046
30.0,,BLOCK-272973,4,,,30.0,sell,76391.69,BTC-26JUN26-90000-C,36.75,,0.0104519,0.0103,2,1777579562034,427767961,7428
0.5,,,,,,0.5,buy,76385.99,BTC-4MAY26-76000-P,31.73,,0.00941279,0.01,2,1777579245666,427767331,11
0.2,,,,,,0.2,buy,76375.05,BTC-26JUN26-80000-P,38.06,,0.08622703,0.0865,3,1777578996077,427766804,3623
0.2,,,,,,0.2,buy,76441.21,BTC-29MAY26-70000-P,41.83,,0.01450092,0.0145,3,1777578579087,427766201,1826
5.3,,,,,,5.3,buy,76428.88,BTC-29MAY26-64000-P,48.51,,0.00524774,0.0055,3,1777578538352,427766134,733
0.1,,,,,,0.1,buy,76403.86,BTC-29MAY26-67000-P,44.25,,0.00832238,0.0085,3,1777578237314,427765650,725
0.1,,,,,,0.1,buy,76418.54,BTC-22MAY26-76000-P,38.11,,0.03411257,0.034,2,1777578235429,427765615,2
0.1,,,,,,0.1,sell,76432.47,BTC-25SEP26-120000-C,39.74,,0.00523153,0.005,2,1777578108043,427765443,1203
4.5,,,,,,4.5,sell,76444.4,BTC-15MAY26-76000-C,38.5,,0.03332832,0.0335,1,1777578070793,427765423,58
0.1,,,,,,0.1,buy,76454.05,BTC-22MAY26-70000-P,42.18,,0.01050327,0.0105,3,1777577912012,427765239,8
0.1,,,,,,0.1,buy,76464.98,BTC-31JUL26-90000-C,37.88,,0.02331979,0.023,3,1777577467072,427764612,39
6.3,,BLOCK-272972,4,,,6.3,sell,76463.21,BTC-2MAY26-76500-C,31.19,,0.00778612,0.0078,2,1777577272493,427764431,37
0.2,,,,,,0.2,sell,76467.24,BTC-31JUL26-86000-C,38.53,,0.0349035,0.035,0,1777577164023,427764352,17
0.1,,,,,,0.1,buy,76467.24,BTC-4MAY26-75500-P,30.19,,0.00657462,0.0065,2,1777577163405,427764298,8
0.1,,,,,,0.1,buy,76480.35,BTC-4MAY26-78000-C,28.43,,0.00410976,0.004,0,1777577133837,427764269,16
1.0,,,,,,1.0,sell,76467.65,BTC-15MAY26-76000-P,38.42,,0.0271846,0.0275,3,1777577065511,427764216,170
0.1,,,,,,0.1,buy,76417.98,BTC-4MAY26-73500-P,32.54,,0.00173046,0.0017,2,1777576757864,427763960,19
0.1,,,,,,0.1,sell,76425.97,BTC-31JUL26-68000-P,43.44,,0.0366444,0.037,2,1777576709136,427763928,8
0.1,,,,,,0.1,sell,76423.34,BTC-31JUL26-67000-P,43.83,,0.03328663,0.0335,0,1777576651689,427763882,28
0.3,,,,,,0.3,sell,76420.87,BTC-26JUN26-76000-P,39.39,,0.05773603,0.058,3,1777576633457,427763876,303
0.2,,,,,,0.2,sell,76371.98,BTC-15MAY26-73000-P,39.38,,0.01404755,0.0135,2,1777576048720,427763302,54
0.1,,,,,,0.1,buy,76362.85,BTC-22MAY26-79000-C,36.78,,0.02140718,0.0215,1,1777576003494,427763189,5
0.1,,,,,,0.1,buy,76331.96,BTC-22MAY26-77000-C,37.72,,0.03238982,0.0325,2,1777576003094,427763180,5
0.1,,,,,,0.1,buy,76331.96,BTC-22MAY26-78000-C,37.15,,0.02646808,0.0265,2,1777576002942,427763159,4
0.1,,,,,,0.1,sell,76303.86,BTC-3MAY26-79500-C,30.66,,0.00056209,0.0006,2,1777575819235,427762849,26
0.2,,,,,,0.2,sell,76297.26,BTC-8MAY26-72000-P,38.74,,0.00440109,0.0042,0,1777575624305,427762599,314
0.5,,,,,,0.5,sell,76357.85,BTC-29MAY26-52000-P,63.65,,0.00082824,0.0008,2,1777575322505,427762247,703
0.9,,,,,,0.9,sell,76417.31,BTC-15MAY26-77000-P,36.95,,0.03381213,0.0335,3,1777575091171,427762015,130
0.1,,,,,,0.1,buy,76409.65,BTC-25SEP26-50000-P,53.84,,0.01297143,0.0135,3,1777575068942,427761992,2604
0.2,,,,,,0.2,buy,76390.02,BTC-29MAY26-68000-C,43.51,,0.12047346,0.1205,1,1777575017709,427761962,260
0.9,,,,,,0.9,buy,76369.69,BTC-3MAY26-75000-P,30.31,,0.00367049,0.0035,3,1777574944632,427761767,74
1.0,,,,,,1.0,buy,76378.85,BTC-15MAY26-84000-C,35.83,,0.0032671,0.0032,0,1777574636773,427761547,292
0.2,,,,,,0.2,buy,76195.81,BTC-22MAY26-74000-P,39.27,,0.02458703,0.0245,1,1777574011035,427760926,2
0.5,,,,,,0.5,buy,76218.2,BTC-25DEC26-130000-P,41.77,,0.69089926,0.6905,2,1777574009365,427760904,36
0.1,,,,,,0.1,buy,76220.17,BTC-22MAY26-72000-P,40.58,,0.01664248,0.0165,1,1777573969651,427760770,9
0.1,,,,,,0.1,sell,76241.53,BTC-15MAY26-78000-C,36.52,,0.01950367,0.0195,2,1777573964731,427760728,182
0.1,,,,,,0.1,buy,76270.76,BTC-26JUN26-75000-C,39.47,,0.07123545,0.071,3,1777573959467,427760653,1728
3.0,,,,,,3.0,buy,76270.34,BTC-8MAY26-70000-P,42.26,,0.00201253,0.0021,1,1777573950381,427760648,390
0.1,,,,,,0.1,buy,76273.82,BTC-26JUN26-74000-P,39.83,,0.0472858,0.047,3,1777573844937,427760546,673
4.5,,,,,,4.5,buy,76293.37,BTC-29MAY26-84000-C,35.83,,0.00964547,0.0095,3,1777573582220,427760145,1289
19.2,,,,,,19.2,sell,76305.79,BTC-26JUN26-30000-P,93.47,,0.00044988,0.0004,2,1777573548914,427760031,1895
