amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,69867.82,BTC-1NOV24-70000-C,48.72,0.01878489,0.019,0,1730159748092,322588898,2124
0.9,,,,,0.9,buy,69867.82,BTC-15NOV24-76000-C,62.18,0.02473723,0.025,1,1730159747886,322588891,87
1.0,,,,,1.0,buy,69867.82,BTC-28MAR25-80000-C,55.44,0.10507668,0.105,0,1730159747563,322588877,3348
0.1,,,,,0.1,buy,69855.78,BTC-29NOV24-85000-C,60.58,0.01488952,0.015,1,1730159731722,322588786,973
0.9,,,,,0.9,buy,69849.78,BTC-27DEC24-85000-C,57.92,0.03255101,0.033,3,1730159695068,322588691,3520
0.5,,,,,0.5,buy,69850.77,BTC-8NOV24-73000-C,66.84,0.02835503,0.0285,2,1730159684395,322588685,377
0.1,,,,,0.1,sell,69852.54,BTC-1NOV24-70000-P,47.98,0.01804118,0.018,2,1730159673861,322588683,183
1.2,,,,,1.2,sell,69854.63,BTC-8NOV24-70000-C,65.77,0.04517767,0.0455,3,1730159667131,322588682,3017
4.1,,,,,4.1,sell,69855.53,BTC-29NOV24-68000-P,56.02,0.0467947,0.047,1,1730159638733,322588652,272
0.1,,,,,0.1,buy,69839.62,BTC-15NOV24-75000-C,61.85,0.02832919,0.0285,1,1730159623684,322588621,3
1.0,,,,,1.0,buy,69816.5,BTC-27DEC24-70000-C,54.7,0.09577103,0.096,1,1730159623503,322588620,5215
0.5,,,,,0.5,buy,69825.01,BTC-29NOV24-75000-C,57.79,0.04267802,0.043,0,1730159595651,322588568,1037
0.5,,,,,0.5,buy,69823.34,BTC-29NOV24-74000-C,57.46,0.04726285,0.0475,2,1730159592113,322588564,599
1.0,,,,,1.0,sell,69822.68,BTC-1NOV24-70500-C,47.65,0.01513363,0.015,3,1730159591603,322588557,51
0.5,,,,,0.5,buy,69822.38,BTC-29NOV24-78000-C,58.59,0.03113527,0.0315,3,1730159590582,322588555,615
0.5,,,,,0.5,buy,69821.33,BTC-29NOV24-73000-C,57.22,0.05222368,0.0525,1,1730159566862,322588543,338
0.1,,,,,0.1,buy,69813.91,BTC-27JUN25-140000-C,60.77,0.03219685,0.032,0,1730159544956,322588515,161
0.5,,,,,0.5,buy,69807.82,BTC-8NOV24-75000-C,67.25,0.01986223,0.02,3,1730159536413,322588485,2419
14.0,,,,,14.0,buy,69807.82,BTC-29NOV24-82000-C,60.25,0.02035157,0.021,1,1730159536323,322588483,601
0.4,,,,,0.4,sell,69815.95,BTC-31OCT24-71000-C,47.54,0.00914153,0.009,0,1730159534080,322588452,55
0.9,,,,,0.9,buy,69815.6,BTC-8NOV24-71000-C,65.59,0.03846206,0.0385,3,1730159534011,322588451,318
0.1,,,,,0.1,sell,69816.64,BTC-30OCT24-70000-C,46.27,0.01067152,0.0105,3,1730159530443,322588430,83
1.6,,,,,1.6,sell,69816.5,BTC-1NOV24-67500-P,48.28,0.00566177,0.0055,1,1730159529066,322588411,70
0.1,,,,,0.1,buy,69816.64,BTC-27DEC24-75000-C,55.66,0.06755666,0.0675,2,1730159528437,322588406,5520
1.5,,,,,1.5,buy,69816.56,BTC-29NOV24-69000-P,56.2,0.05376934,0.054,2,1730159528422,322588405,201
0.3,,,,,0.3,buy,69836.19,BTC-8NOV24-65000-P,64.92,0.01523179,0.015,0,1730159523261,322588397,1194
0.2,,,,,0.2,buy,69836.19,BTC-31JAN25-71000-P,53.84,0.10207051,0.102,0,1730159523255,322588396,2
0.3,,,,,0.3,buy,69836.19,BTC-15NOV24-70000-P,59.78,0.04953594,0.0495,1,1730159521983,322588377,21
0.1,,,,,0.1,buy,69843.71,BTC-29OCT24-68500-P,40.91,0.00036961,0.0003,3,1730159467690,322588346,123
0.6,,,,,0.6,sell,69838.05,BTC-1NOV24-69500-P,47.56,0.01474829,0.0145,2,1730159431348,322588307,30
0.3,,,,,0.3,sell,69855.46,BTC-30OCT24-67500-P,45.77,0.00144317,0.0013,2,1730159409381,322588236,62
0.1,,,,,0.1,sell,69858.4,BTC-30OCT24-70000-P,43.61,0.01187815,0.011,1,1730159326956,322588200,12
0.8,,,,,0.8,buy,69877.18,BTC-8NOV24-69000-P,64.8,0.03511739,0.035,2,1730159319067,322588189,114
0.1,,,,,0.1,buy,69882.6,BTC-29OCT24-68000-P,53.3,0.00025531,0.0003,3,1730159308183,322588143,187
3.7,,,,,3.7,sell,69862.67,BTC-29OCT24-67500-P,53.58,0.00016445,0.0001,3,1730159251490,322587992,224
10.0,,,,,10.0,buy,69852.63,BTC-8NOV24-73000-P,65.2,0.06846842,0.0675,2,1730159194683,322587922,12
6.0,,,,,6.0,buy,69819.26,BTC-8NOV24-76000-C,67.06,0.01654183,0.0165,0,1730159106597,322587786,285
9.7,,,,,9.7,buy,69824.94,BTC-8NOV24-72000-P,65.61,0.05921303,0.059,1,1730159103368,322587783,127
9.1,,,,,9.1,buy,69832.92,BTC-8NOV24-78000-C,67.87,0.01151082,0.0115,3,1730159064479,322587733,268
0.7,,,,,0.7,buy,69833.07,BTC-8NOV24-72000-C,66.01,0.03300802,0.033,3,1730159059342,322587719,1938
5.8,,,,,5.8,sell,69833.38,BTC-1NOV24-66500-P,51.16,0.00338289,0.0036,1,1730159054776,322587696,62
0.5,,,,,0.5,sell,69838.32,BTC-1NOV24-74000-C,49.39,0.00317789,0.0029,1,1730159032638,322587680,778
9.4,,,,,9.4,buy,69835.75,BTC-1NOV24-71000-P,47.1,0.02647395,0.026,3,1730159018752,322587675,45
3.4,,,,,3.4,buy,69856.92,BTC-8NOV24-71000-P,64.93,0.05061758,0.05,3,1730158934671,322587639,21
0.1,,,,,0.1,buy,69870.32,BTC-8NOV24-80000-C,68.77,0.00805565,0.008,3,1730158918881,322587578,2571
0.1,,,,,0.1,buy,69868.29,BTC-27DEC24-100000-C,60.08,0.01059113,0.0105,1,1730158858585,322587493,6712
0.1,,,,,0.1,sell,69857.17,BTC-27DEC24-80000-C,56.23,0.0472905,0.0465,2,1730158692738,322587177,6734
0.1,,,,,0.1,sell,69848.72,BTC-29OCT24-71000-C,42.41,0.00087048,0.0007,2,1730158663923,322587103,135
0.3,,,,,0.3,sell,69842.36,BTC-15NOV24-80000-C,62.72,0.01391516,0.0135,2,1730158654685,322587063,229
0.1,,,,,0.1,sell,69846.25,BTC-27DEC24-65000-P,53.72,0.04651619,0.046,0,1730158637633,322587056,1832
0.1,,,,,0.1,sell,69841.48,BTC-31OCT24-66000-P,49.45,0.00135592,0.0012,2,1730158520291,322586832,10
0.9,,,,,0.9,sell,69823.47,BTC-1NOV24-68500-P,48.32,0.0094367,0.0095,0,1730158512548,322586774,65
1.0,,,,,1.0,sell,69820.54,BTC-1NOV24-69000-P,48.14,0.01199548,0.012,3,1730158509255,322586750,301
1.0,,,,,1.0,buy,69818.33,BTC-8NOV24-67000-C,65.5,0.06874215,0.069,0,1730158506875,322586745,1484
0.1,,,,,0.1,sell,69803.74,BTC-30OCT24-69500-P,45.34,0.00839592,0.0085,1,1730158483316,322586679,22
0.4,,,,,0.4,buy,69782.14,BTC-1NOV24-62000-P,63.4,0.00046876,0.0005,1,1730158471333,322586642,581
2.0,,,,,2.0,sell,69789.05,BTC-30OCT24-75000-C,57.95,0.00038247,0.0003,3,1730158409705,322586638,28
1.0,,,,,1.0,sell,69789.36,BTC-29OCT24-69500-P,36.05,0.00304992,0.0026,3,1730158408096,322586637,53
0.1,,,,,0.1,sell,69791.17,BTC-31OCT24-69000-P,45.96,0.008977,0.009,1,1730158334186,322586533,60
0.1,,,,,0.1,sell,69722.75,BTC-15NOV24-71000-P,59.56,0.05914279,0.058,0,1730158172539,322586224,8
0.1,,,,,0.1,buy,69721.24,BTC-15NOV24-70000-C,61.8,0.05374135,0.055,2,1730158172353,322586223,101
0.1,,,,,0.1,sell,69722.81,BTC-8NOV24-85000-C,72.86,0.00332187,0.0033,3,1730158163950,322586211,106
0.1,,,,,0.1,buy,69721.95,BTC-15NOV24-67000-P,59.5,0.0312031,0.031,2,1730158162517,322586206,74
0.1,,,,,0.1,sell,69725.19,BTC-29OCT24-70000-C,38.61,0.00360429,0.0032,2,1730158147891,322586144,274
1.0,,,,,1.0,buy,69732.63,BTC-1NOV24-63000-P,59.12,0.00068312,0.0007,2,1730158136017,322586140,724
24.1,,,,,24.1,sell,69732.63,BTC-1NOV24-80000-C,65.94,0.00041623,0.0004,1,1730158136014,322586139,316
0.6,,,,,0.6,buy,69746.13,BTC-31JAN25-80000-C,55.25,0.06957539,0.0695,3,1730158084213,322586066,56
0.2,,,,,0.2,sell,69777.85,BTC-27JUN25-80000-C,55.98,0.15279329,0.1525,2,1730158053069,322585974,790
0.1,,,,,0.1,buy,69777.1,BTC-15NOV24-68000-P,60.14,0.03669193,0.037,0,1730158047771,322585933,63
0.1,,,,,0.1,buy,69777.33,BTC-29NOV24-71000-C,56.77,0.06311518,0.0635,0,1730158045060,322585930,393
0.1,,,,,0.1,sell,69778.94,BTC-29OCT24-72000-C,53.06,0.00017148,0.0002,3,1730158022173,322585927,100
0.6,,,,,0.6,buy,69785.87,BTC-15NOV24-74000-C,61.67,0.03237335,0.0325,0,1730157975412,322585879,91
0.1,,,,,0.1,buy,69799.77,BTC-15NOV24-78000-C,62.73,0.01836265,0.0185,1,1730157955006,322585823,92
0.1,,,,,0.1,buy,69804.9,BTC-15NOV24-65000-P,59.6,0.02127575,0.021,1,1730157944542,322585822,141
0.2,,,,,0.2,buy,69805.95,BTC-29OCT24-69500-C,47.1,0.00774849,0.0085,0,1730157845375,322585577,203
0.1,,,,,0.1,sell,69805.95,BTC-29OCT24-70000-P,37.14,0.00659575,0.006,1,1730157845370,322585575,19
0.5,,,,,0.5,buy,69826.09,BTC-1NOV24-64000-P,55.86,0.00100638,0.001,2,1730157806882,322585412,891
25.0,BLOCK-164084,2,BTC-STRG-1NOV24-69000_71000,,25.0,buy,69826.09,BTC-1NOV24-71000-C,49.78,0.01265773,0.0129,2,1730157806249,322585410,1181
7.0,,,,,7.0,sell,69828.0,BTC-31OCT24-77000-C,63.13,0.00058029,0.0006,1,1730157801500,322585406,18
0.1,,,,,0.1,buy,69831.97,BTC-29OCT24-67000-P,61.24,8.591e-05,0.0001,3,1730157792267,322585362,194
0.9,,,,,0.9,sell,69833.08,BTC-26SEP25-80000-C,55.6,0.19195009,0.1905,2,1730157790042,322585351,123
0.1,,,,,0.1,sell,69832.85,BTC-27JUN25-70000-C,55.22,0.20513956,0.205,1,1730157784849,322585350,1918
0.1,,,,,0.1,sell,69829.17,BTC-30OCT24-76000-C,62.57,0.00016885,0.0002,3,1730157752037,322585320,19
0.9,,,,,0.9,buy,69830.04,BTC-8NOV24-67000-P,65.12,0.02411521,0.024,0,1730157751780,322585319,782
43.5,,,,,43.5,sell,69836.28,BTC-30OCT24-77000-C,70.74,0.0002164,0.0002,1,1730157729716,322585290,2
0.1,,,,,0.1,sell,69867.21,BTC-30OCT24-72500-C,51.43,0.00190203,0.002,2,1730157710256,322585227,7
0.1,,,,,0.1,sell,69852.31,BTC-30OCT24-69000-P,42.39,0.00547859,0.005,0,1730157688926,322585194,43
0.1,,,,,0.1,buy,69858.15,BTC-29NOV24-61000-P,56.09,0.01564108,0.0155,2,1730157684989,322585174,458
0.1,,,,,0.1,sell,69878.72,BTC-29NOV24-70000-C,56.46,0.07018774,0.0705,2,1730157664042,322585085,1749
3.0,,,,,3.0,sell,69890.14,BTC-29NOV24-72000-C,56.78,0.05794517,0.058,1,1730157620909,322584954,674
0.1,,,,,0.1,sell,69890.17,BTC-30OCT24-71500-C,49.37,0.00406225,0.0042,2,1730157619646,322584945,38
0.1,,,,,0.1,sell,69911.17,BTC-29NOV24-57000-P,59.18,0.00790529,0.008,3,1730157582714,322584896,667
0.1,,,,,0.1,buy,69908.87,BTC-26SEP25-60000-P,54.97,0.09761249,0.0965,3,1730157569455,322584878,73
0.1,,,,,0.1,buy,69909.15,BTC-29NOV24-56000-P,60.6,0.00656395,0.007,0,1730157566583,322584876,571
0.3,,,,,0.3,buy,69895.67,BTC-29NOV24-55000-P,61.69,0.0056858,0.006,1,1730157530356,322584828,605
0.1,,,,,0.1,buy,69962.21,BTC-31OCT24-74000-C,50.83,0.00193545,0.0018,0,1730157473242,322584695,13
0.7,,,,,0.7,buy,69928.47,BTC-26SEP25-100000-C,57.15,0.12285656,0.122,2,1730157457834,322584645,250
0.1,,,,,0.1,buy,69919.92,BTC-29NOV24-54000-P,62.52,0.00485773,0.005,0,1730157446618,322584529,483
0.1,,,,,0.1,sell,69935.81,BTC-30OCT24-72000-C,49.91,0.00294188,0.003,0,1730157402573,322584500,44
0.1,,,,,0.1,sell,69918.33,BTC-26SEP25-75000-C,56.25,0.21840783,0.2185,2,1730157362513,322584443,333
1.0,,,,,1.0,sell,69909.13,BTC-31OCT24-72500-C,47.98,0.00430467,0.004,0,1730157323482,322584411,9
0.1,,,,,0.1,sell,69900.13,BTC-29OCT24-69000-C,44.83,0.01428267,0.0145,3,1730157272340,322584279,175
4.9,,,,,4.9,buy,69940.39,BTC-31JAN25-52000-P,54.67,0.01427455,0.014,3,1730157229797,322584170,61
0.8,,,,,0.8,buy,69979.59,BTC-27DEC24-59000-P,54.18,0.02114875,0.021,1,1730157202357,322584018,701
4.4,,,,,4.4,buy,69979.59,BTC-15NOV24-61000-P,61.6,0.00894716,0.009,1,1730157202317,322584016,27
0.1,,,,,0.1,buy,70021.27,BTC-27JUN25-60000-C,56.08,0.27738995,0.28,0,1730157152801,322583907,290
0.1,,,,,0.1,sell,70008.99,BTC-15NOV24-62000-P,60.82,0.01112406,0.011,2,1730157135277,322583876,133
0.1,,,,,0.1,sell,70034.95,BTC-30OCT24-74000-C,51.93,0.00079657,0.0006,2,1730157089977,322583726,35
5.8,,,,,5.8,buy,70037.81,BTC-29NOV24-90000-C,62.98,0.00879743,0.0095,1,1730157087521,322583722,1071
5.1,,,,,5.1,sell,70056.29,BTC-26SEP25-55000-P,55.82,0.07203589,0.0725,2,1730157037833,322583606,85
2.2,,,,,2.2,sell,70059.66,BTC-8NOV24-100000-C,87.39,0.00049848,0.0005,1,1730156999923,322583527,1034
0.5,,,,,0.5,buy,70085.85,BTC-1NOV24-82000-C,70.97,0.00018838,0.0003,0,1730156934469,322583190,103
0.3,,,,,0.3,buy,70058.89,BTC-31OCT24-72000-C,47.99,0.0061873,0.006,0,1730156894876,322582966,26
0.1,,,,,0.1,sell,70038.47,BTC-27DEC24-50000-P,59.37,0.00602578,0.006,2,1730156869628,322582899,1768
0.1,,,,,0.1,buy,70026.62,BTC-31OCT24-67500-P,46.97,0.00302219,0.003,2,1730156840614,322582872,34
2.4,,,,,2.4,buy,70027.74,BTC-8NOV24-62000-P,68.4,0.00716461,0.0075,2,1730156837240,322582869,300
5.0,,,,,5.0,buy,70035.85,BTC-15NOV24-64000-P,60.61,0.01675634,0.017,2,1730156827869,322582837,137
0.5,,,,,0.5,buy,69995.73,BTC-31OCT24-70000-P,46.37,0.0140833,0.014,3,1730156760584,322582652,13
0.1,,,,,0.1,buy,70006.06,BTC-31OCT24-69500-P,45.38,0.01064805,0.0105,2,1730156731370,322582550,29
2.8,,,,,2.8,buy,69961.67,BTC-27JUN25-300000-C,75.85,0.00496603,0.005,0,1730156567819,322582267,369
0.5,,,,,0.5,sell,69931.82,BTC-1NOV24-56000-P,88.62,0.00017311,0.0001,2,1730156529903,322582211,184
8.2,,,,,8.2,sell,69916.93,BTC-27DEC24-56000-P,54.67,0.01398378,0.0135,3,1730156517110,322582187,774
0.1,,,,,0.1,sell,69960.51,BTC-30OCT24-71000-C,47.01,0.00611114,0.006,1,1730156479504,322582154,48
0.1,,,,,0.1,sell,69948.38,BTC-29NOV24-67000-C,55.12,0.09308739,0.0925,0,1730156466767,322582107,611
0.1,,,,,0.1,sell,69940.55,BTC-15NOV24-68000-C,59.18,0.06992711,0.0695,0,1730156464176,322582096,83
0.1,,,,,0.1,sell,69926.69,BTC-27DEC24-70000-P,54.19,0.07817436,0.0775,0,1730156453749,322582062,1182
0.1,,,,,0.1,buy,69901.08,BTC-15NOV24-69000-P,59.33,0.04238384,0.042,1,1730156439490,322582011,43
0.1,,,,,0.1,sell,69900.6,BTC-15NOV24-69000-C,59.45,0.06180548,0.0615,1,1730156438249,322582009,116
1.0,,,,,1.0,sell,69896.84,BTC-31OCT24-63000-P,62.2,0.00030757,0.0003,2,1730156435264,322582005,5
0.1,,,,,0.1,sell,69914.13,BTC-27DEC24-63000-P,53.33,0.03631518,0.0355,3,1730156433054,322581999,1061
0.7,,,,,0.7,sell,69935.85,BTC-8NOV24-74000-P,65.88,0.0777242,0.077,3,1730156411569,322581943,4
9.0,,,,,9.0,buy,69836.47,BTC-1NOV24-73000-C,48.97,0.00512393,0.0049,2,1730156326523,322581776,772
0.4,,,,,0.4,sell,69838.81,BTC-30OCT24-73000-C,49.76,0.00134518,0.0011,1,1730156308054,322581770,36
0.1,,,,,0.1,sell,69807.44,BTC-30OCT24-67000-P,47.93,0.00106562,0.001,2,1730156181526,322581649,85
2.1,,,,,2.1,sell,69786.06,BTC-1NOV24-78000-C,56.83,0.00057432,0.0005,1,1730156064568,322581600,301
0.1,,,,,0.1,sell,69800.21,BTC-30OCT24-68000-P,45.23,0.00233811,0.0024,0,1730156026762,322581551,97
0.1,,,,,0.1,sell,69810.17,BTC-1NOV24-65000-C,54.88,0.07268234,0.073,3,1730155945229,322581504,419
10.4,,,,,10.4,buy,69818.85,BTC-8NOV24-90000-C,78.31,0.00148572,0.0017,0,1730155935882,322581482,1532
0.1,,,,,0.1,sell,69772.49,BTC-31OCT24-68500-P,44.79,0.00681495,0.0065,0,1730155774737,322581337,40
3.0,,,,,3.0,buy,69780.11,BTC-15NOV24-60000-P,61.98,0.00740539,0.0075,3,1730155720601,322581294,153
0.1,,,,,0.1,buy,69793.02,BTC-29OCT24-67000-C,66.65,0.04038065,0.0405,0,1730155453071,322580788,39
1.0,,,,,1.0,sell,69778.1,BTC-1NOV24-62000-C,70.13,0.11426181,0.1145,0,1730155423320,322580751,98
1.0,,,,,1.0,sell,69804.41,BTC-8NOV24-62000-C,66.45,0.12329214,0.123,0,1730155419490,322580734,17
0.1,,,,,0.1,buy,69819.8,BTC-29OCT24-67500-C,65.8,0.0336904,0.034,0,1730155381481,322580659,79
2.0,,,,,2.0,buy,69819.1,BTC-1NOV24-67000-C,50.37,0.047033,0.0475,0,1730155361074,322580636,531
0.5,,,,,0.5,buy,69846.41,BTC-1NOV24-65000-P,52.29,0.00150492,0.0015,2,1730155354092,322580607,947
0.1,,,,,0.1,sell,69867.29,BTC-29NOV24-68000-C,56.14,0.08423656,0.0845,2,1730155354064,322580604,810
1.7,,,,,1.7,buy,69852.07,BTC-1NOV24-66000-C,50.36,0.05995293,0.06,0,1730155342022,322580504,608
0.8,,,,,0.8,sell,69867.13,BTC-1NOV24-64000-C,60.39,0.08721492,0.0875,3,1730155333167,322580500,239
2.0,,,,,2.0,sell,69867.13,BTC-1NOV24-63000-C,63.72,0.10123045,0.1015,0,1730155331022,322580480,254
0.1,,,,,0.1,sell,69872.98,BTC-15NOV24-86000-C,64.87,0.00591727,0.0055,1,1730155272754,322580436,21
2.0,,,,,2.0,buy,69813.42,BTC-31OCT24-70500-C,48.42,0.01146631,0.012,2,1730155114357,322580291,30
1.0,,,,,1.0,sell,69854.03,BTC-27DEC24-25000-P,98.39,0.00036091,0.0003,2,1730155061757,322580229,664
0.2,,,,,0.2,buy,69833.15,BTC-29NOV24-53000-P,63.5,0.00415071,0.0043,1,1730154980472,322580093,297
1.0,,,,,1.0,buy,69847.61,BTC-27DEC24-60000-P,53.96,0.02453666,0.0245,0,1730154976240,322580081,2306
0.1,,,,,0.1,sell,69928.74,BTC-31OCT24-73500-C,49.48,0.00250326,0.0023,1,1730154853536,322579887,1
1.6,,,,,1.6,sell,69893.21,BTC-30OCT24-68500-P,45.06,0.0034369,0.0035,1,1730154749832,322579770,68
0.1,,,,,0.1,buy,69884.04,BTC-27DEC24-95000-C,59.48,0.01530283,0.0155,0,1730154707464,322579703,2426
1.0,,,,,1.0,sell,69909.0,BTC-8NOV24-64000-P,65.95,0.01180527,0.012,2,1730154633714,322579514,308
0.8,,,,,0.8,buy,69866.5,BTC-8NOV24-74000-C,67.61,0.02387386,0.0245,0,1730154603411,322579455,212
0.4,,,,,0.4,buy,69868.16,BTC-8NOV24-69000-C,65.27,0.05236923,0.0525,2,1730154547831,322579423,362
1.2,,,,,1.2,sell,69868.16,BTC-29OCT24-66500-P,67.82,7.547e-05,0.0001,3,1730154544267,322579422,342
0.8,,,,,0.8,sell,69892.84,BTC-29OCT24-66000-P,77.11,4.865e-05,0.0001,3,1730154522673,322579400,284
0.1,,,,,0.1,sell,69916.94,BTC-29OCT24-71500-C,45.99,0.00070771,0.0005,2,1730154419502,322579114,132
0.2,,,,,0.2,buy,69907.35,BTC-1NOV24-72000-C,47.72,0.00826935,0.008,3,1730154403082,322579043,1210
35.0,BLOCK-164082,4,BTC-ICOND-1NOV24-64000_66000_69000_71000,,35.0,buy,69877.91,BTC-1NOV24-69000-C,47.94,0.02632953,0.0267,2,1730154390514,322579015,1148
12.5,,,,,12.5,sell,69921.61,BTC-1NOV24-71500-C,48.8,0.01037513,0.0105,1,1730154346712,322578965,1
3.0,,,,,3.0,sell,69947.48,BTC-31JAN25-95000-C,57.05,0.03070061,0.03,0,1730154289907,322578818,26
1.0,,,,,1.0,buy,69961.66,BTC-28MAR25-70000-C,54.91,0.15767511,0.159,0,1730154288743,322578815,1198
1.0,,,,,1.0,sell,69990.0,BTC-27DEC24-90000-C,57.88,0.02245129,0.022,2,1730154278642,322578789,3723
0.7,,,,,0.7,sell,69986.94,BTC-31JAN25-90000-C,57.07,0.04065365,0.041,1,1730154273175,322578781,51
0.2,,,,,0.2,buy,69971.31,BTC-8NOV24-65000-C,65.27,0.08980256,0.09,0,1730154271498,322578776,1567
0.2,,,,,0.2,sell,69952.47,BTC-27JUN25-90000-C,57.1,0.11529691,0.116,0,1730154234166,322578681,390
0.1,,,,,0.1,sell,69890.46,BTC-31OCT24-71500-C,45.63,0.00718415,0.0065,3,1730154186996,322578617,14
0.1,,,,,0.1,buy,69872.37,BTC-15NOV24-54000-P,71.69,0.00239349,0.0026,0,1730154011187,322578305,109
0.3,,,,,0.3,buy,69958.01,BTC-30OCT24-65500-P,54.66,0.0002961,0.0003,3,1730153955765,322578057,50
0.7,,,,,0.7,buy,69893.93,BTC-1NOV24-68500-C,48.11,0.0311582,0.0315,1,1730153921149,322578016,32
0.8,,,,,0.8,sell,69891.73,BTC-29OCT24-65000-P,93.65,3.025e-05,0.0001,3,1730153903849,322577991,92
2.0,,,,,2.0,sell,69886.94,BTC-27DEC24-40000-P,69.46,0.00171629,0.0015,2,1730153901401,322577989,1475
1.1,,,,,1.1,buy,69865.21,BTC-27DEC24-45000-P,63.35,0.00314433,0.0029,3,1730153892892,322577957,1275
2.0,,,,,2.0,sell,69845.32,BTC-27DEC24-55000-P,54.7,0.01219691,0.0115,2,1730153872804,322577884,1798
1.8,,,,,1.8,sell,69847.31,BTC-31JAN25-40000-P,64.59,0.00323449,0.0036,1,1730153861888,322577864,19
4.4,,,,,4.4,buy,69854.62,BTC-31JAN25-56000-P,53.36,0.02355308,0.023,3,1730153848162,322577847,30
0.1,,,,,0.1,buy,69865.01,BTC-29NOV24-58000-P,58.17,0.00931462,0.0095,0,1730153804685,322577737,756
1.0,,,,,1.0,buy,69904.4,BTC-29NOV24-66000-P,55.25,0.03527621,0.035,3,1730153801292,322577717,286
1.0,,,,,1.0,sell,69941.28,BTC-31JAN25-92000-C,56.66,0.03623005,0.0355,1,1730153794848,322577623,19
0.1,,,,,0.1,buy,69947.85,BTC-29OCT24-71500-P,46.55,0.02263645,0.0225,0,1730153785858,322577605,2
0.1,,,,,0.1,sell,69992.39,BTC-31JAN25-84000-C,55.53,0.05690176,0.056,0,1730153740684,322577452,14
0.1,,,,,0.1,sell,69984.04,BTC-8NOV24-60000-P,68.54,0.00445624,0.0042,3,1730153730830,322577406,2616
0.1,,,,,0.1,sell,69984.04,BTC-8NOV24-66000-P,63.69,0.01859456,0.018,2,1730153720635,322577284,368
1.0,,,,,1.0,buy,70007.46,BTC-15NOV24-74000-P,61.47,0.08348735,0.0835,2,1730153691500,322577148,2
0.1,,,,,0.1,buy,70007.36,BTC-8NOV24-50000-P,94.79,0.00069894,0.0008,0,1730153686827,322577099,1845
0.4,,,,,0.4,buy,70026.53,BTC-15NOV24-76000-P,61.97,0.10348939,0.1035,1,1730153675644,322577070,1
3.0,,,,,3.0,buy,70000.64,BTC-15NOV24-82000-C,63.69,0.01052824,0.0105,3,1730153661403,322577007,156
0.5,,,,,0.5,buy,69978.74,BTC-27DEC24-65000-C,53.64,0.13476877,0.1345,3,1730153653686,322576984,2682
0.1,,,,,0.1,buy,69970.37,BTC-30OCT24-70500-C,48.46,0.00857816,0.009,0,1730153614491,322576836,40
3.1,,,,,3.1,sell,69970.37,BTC-27DEC24-140000-C,71.36,0.00130482,0.0013,0,1730153614272,322576832,1434
0.3,,,,,0.3,buy,69980.7,BTC-1NOV24-72000-P,48.08,0.03461929,0.035,0,1730153571509,322576632,16
