amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,30199.54,BTC-9JUL23-29750-P,24.97,0.00014343,0.0001,3,1688856096941,260560684,230
2.0,,,,,sell,30183.6,BTC-14JUL23-36000-C,68.79,0.00054639,0.0006,1,1688855501986,260560553,415
0.4,,,,,sell,30176.37,BTC-28JUL23-30000-P,38.76,0.03102248,0.031,2,1688855157011,260560526,1078
1.4,,,,,buy,30180.65,BTC-10JUL23-29500-P,26.64,0.00063879,0.0006,2,1688855092958,260560523,41
0.1,,,,,sell,30182.13,BTC-10JUL23-31500-C,34.51,0.00027974,0.0002,3,1688853864097,260560335,37
0.3,,,,,sell,30190.2,BTC-21JUL23-31000-C,37.61,0.01750693,0.0175,3,1688853553902,260560142,294
0.6,,,,,buy,30187.39,BTC-14JUL23-31000-C,36.53,0.0079427,0.008,2,1688853385193,260560078,955
1.0,,,,,buy,30199.76,BTC-28JUL23-30000-C,38.34,0.04049746,0.0405,2,1688852345175,260560003,3102
4.6,,,,,sell,30190.56,BTC-10JUL23-29000-P,35.65,0.00031279,0.0003,0,1688852136548,260559989,22
0.6,,,,,buy,30188.52,BTC-10JUL23-30250-C,23.26,0.00524519,0.005,0,1688851659238,260559859,57
0.1,,,,,sell,30179.93,BTC-25AUG23-26000-P,46.0,0.01417907,0.014,2,1688851609904,260559849,661
0.1,,,,,sell,30158.36,BTC-29SEP23-26000-P,47.47,0.02879869,0.0285,3,1688850565458,260559633,735
0.5,,,,,sell,30154.37,BTC-14JUL23-30500-C,34.88,0.01271571,0.0125,1,1688849692529,260559488,1033
1.0,,,,,sell,30144.2,BTC-21JUL23-30000-C,37.1,0.03053191,0.031,1,1688849462292,260559459,196
0.9,,,,,sell,30139.04,BTC-29SEP23-60000-C,65.74,0.0026753,0.0024,2,1688849378248,260559456,1045
1.0,,,,,sell,30122.86,BTC-29SEP23-80000-C,77.19,0.00102827,0.0008,2,1688849213134,260559386,696
0.8,,,,,buy,30133.21,BTC-14JUL23-27000-P,53.12,0.00090409,0.0011,1,1688848535032,260559302,253
0.2,,,,,sell,30119.38,BTC-14JUL23-29000-P,35.32,0.00447839,0.0042,0,1688848432891,260559221,828
0.7,,,,,buy,30116.12,BTC-14JUL23-30500-P,35.19,0.02349365,0.0235,2,1688848128856,260559109,694
0.5,,,,,buy,30116.4,BTC-14JUL23-31500-C,37.35,0.00451512,0.0043,2,1688847775736,260559043,741
0.7,,,,,buy,30116.26,BTC-29SEP23-30000-C,46.04,0.0962045,0.096,0,1688847757297,260559042,1851
2.2,,,,,buy,30100.72,BTC-29SEP23-40000-C,52.25,0.02001751,0.02,2,1688847714116,260559030,2567
0.5,,,,,sell,30096.69,BTC-29SEP23-28000-C,46.49,0.13236435,0.1325,0,1688847556572,260558952,786
0.1,,,,,sell,30109.54,BTC-25AUG23-34000-C,45.68,0.02584973,0.0255,2,1688847365444,260558892,1144
1.0,,,,,sell,30119.03,BTC-11JUL23-30000-C,30.43,0.01260639,0.0125,1,1688847258921,260558823,1
1.0,,,,,buy,30109.69,BTC-28JUN24-15000-P,60.41,0.01917979,0.02,0,1688847207731,260558812,12
0.1,,,,,buy,30109.69,BTC-28JUN24-20000-P,54.91,0.04583131,0.0465,0,1688847206876,260558811,30
0.1,,,,,buy,30110.41,BTC-28JUN24-25000-P,53.21,0.09767554,0.098,0,1688847205856,260558810,26
0.1,,,,,buy,30109.12,BTC-28JUN24-31000-C,53.19,0.21099261,0.2155,2,1688847202981,260558808,34
1.0,,,,,buy,30108.51,BTC-29MAR24-80000-C,66.31,0.01688725,0.0175,3,1688847201388,260558807,49
10.0,,,,,sell,30109.13,BTC-29DEC23-100000-C,74.88,0.00396525,0.0036,3,1688847197965,260558802,435
10.0,,,,,buy,30111.06,BTC-29SEP23-50000-C,59.58,0.00576255,0.006,3,1688847194412,260558801,1347
2.9,,,,,buy,30112.95,BTC-29DEC23-19000-P,57.92,0.01569756,0.0165,0,1688847186454,260558797,323
4.0,,,,,sell,30111.41,BTC-25AUG23-46000-C,58.11,0.00255126,0.0023,2,1688847179299,260558796,181
3.0,,,,,sell,30110.88,BTC-25AUG23-38000-C,49.53,0.01052779,0.01,1,1688847173870,260558795,645
0.5,,,,,buy,30114.75,BTC-29SEP23-20000-P,57.04,0.00541281,0.0055,3,1688847151249,260558782,1256
0.1,,,,,buy,30110.25,BTC-28JUN24-24000-P,53.67,0.08434377,0.086,0,1688846825044,260558460,8
1.3,,,,,sell,30109.89,BTC-9JUL23-30500-C,27.42,0.00065842,0.0005,3,1688846755741,260558444,283
0.2,,,,,buy,30110.11,BTC-9JUL23-30500-P,30.05,0.01348024,0.0135,1,1688846646128,260558414,91
0.1,,,,,sell,30125.37,BTC-28JUL23-27000-P,43.05,0.00605328,0.006,1,1688846462096,260558311,1773
3.6,,,,,buy,30120.04,BTC-28JUL23-28000-P,39.71,0.01047991,0.01,1,1688846388415,260558216,1329
0.1,,,,,buy,30126.23,BTC-25AUG23-29000-P,43.83,0.0414994,0.0415,1,1688846317837,260558211,383
2.0,,,,,sell,30133.82,BTC-14JUL23-34000-C,51.89,0.0009093,0.0008,2,1688846039129,260558143,721
0.9,,,,,sell,30125.19,BTC-21JUL23-27500-P,40.44,0.00377603,0.0036,2,1688845148211,260557882,109
0.6,,,,,sell,30118.67,BTC-10JUL23-30000-C,25.92,0.00875755,0.009,3,1688845085805,260557820,27
0.1,,,,,sell,30106.13,BTC-25AUG23-42000-C,53.65,0.00461486,0.0044,0,1688844535665,260557475,322
0.3,,,,,sell,30130.47,BTC-11JUL23-29750-P,30.95,0.00500892,0.0049,2,1688844424017,260557373,10
0.1,,,,,buy,30095.96,BTC-28JUL23-25000-P,51.16,0.00258133,0.0025,0,1688844329531,260557279,2243
0.2,,,,,buy,30096.2,BTC-28JUL23-23000-P,60.6,0.00124721,0.0012,2,1688844319059,260557264,1119
3.2,,,,,buy,30085.15,BTC-10JUL23-30750-C,27.89,0.00091635,0.001,2,1688844300159,260557242,46
0.1,,,,,sell,30068.46,BTC-28JUL23-33000-C,42.36,0.00980041,0.01,2,1688844293555,260557190,1750
2.3,,,,,buy,30065.87,BTC-14JUL23-28500-P,38.31,0.00301953,0.0028,1,1688844251825,260557107,531
0.1,,,,,buy,30061.57,BTC-11JUL23-29500-P,31.74,0.0037103,0.0035,0,1688844249928,260557090,10
1.0,,,,,buy,30077.07,BTC-29SEP23-31000-P,46.36,0.09585241,0.0965,0,1688844245042,260557082,297
0.3,,,,,sell,30082.58,BTC-14JUL23-30000-P,34.41,0.01479121,0.015,0,1688844241454,260557050,889
0.1,,,,,sell,30104.51,BTC-14JUL23-29500-P,33.93,0.00834975,0.008,1,1688844212520,260556941,648
0.4,,,,,sell,30102.07,BTC-29SEP23-29000-P,45.74,0.06241811,0.0615,2,1688844208537,260556925,419
0.1,,,,,sell,30090.33,BTC-21JUL23-33000-C,41.81,0.00500202,0.0049,3,1688844201169,260556798,244
0.1,,,,,sell,30088.99,BTC-29DEC23-45000-C,56.73,0.04211759,0.042,2,1688844201000,260556797,1032
0.1,,,,,sell,30088.99,BTC-14JUL23-30000-C,34.41,0.020033,0.019,2,1688844200570,260556795,575
0.1,,,,,buy,30096.54,BTC-29DEC23-25000-P,51.55,0.05308934,0.0535,0,1688844199807,260556788,530
8.5,,,,,sell,30096.54,BTC-9JUL23-30000-C,0.0,0.00666577,0.005,2,1688844199146,260556767,58
0.1,,,,,sell,30123.07,BTC-10JUL23-31000-C,28.85,0.00053052,0.0006,2,1688844198503,260556734,70
0.1,,,,,sell,30123.07,BTC-29DEC23-50000-C,58.76,0.02957126,0.0295,1,1688844198202,260556718,1154
0.1,,,,,buy,30123.07,BTC-28JUN24-50000-P,56.51,0.65775011,0.656,2,1688844198193,260556714,3
0.1,,,,,buy,30130.78,BTC-28JUL23-24000-P,55.31,0.00165534,0.0016,0,1688844197583,260556670,1790
0.1,,,,,sell,30162.68,BTC-10JUL23-30500-C,25.2,0.00232844,0.0025,3,1688844194379,260556507,73
0.1,,,,,sell,30195.82,BTC-21JUL23-32000-C,38.21,0.0094511,0.009,2,1688843612338,260556212,266
0.8,,,,,sell,30203.4,BTC-10JUL23-32500-C,47.78,0.00010021,0.0001,3,1688843378041,260556155,29
0.9,,,,,buy,30198.94,BTC-25AUG23-30000-C,43.93,0.07011464,0.0705,0,1688843269967,260556146,935
1.7,,,,,sell,30200.34,BTC-29SEP23-55000-C,63.16,0.00391223,0.0039,2,1688843199749,260556143,673
0.6,,,,,buy,30204.41,BTC-21JUL23-30500-P,36.73,0.03108534,0.031,1,1688842154381,260556046,207
0.1,,,,,sell,30210.38,BTC-28JUN24-40000-C,55.4,0.13390925,0.135,1,1688842091368,260556009,47
4.0,,,,,buy,30209.11,BTC-10JUL23-27000-P,70.45,9.648e-05,0.0001,3,1688842035832,260556006,6
3.8,,,,,sell,30210.7,BTC-25AUG23-32000-C,44.12,0.04343491,0.043,3,1688842028041,260556004,1611
0.1,,,,,sell,30223.42,BTC-21JUL23-31500-C,37.08,0.01301959,0.0125,2,1688841276691,260555907,253
0.1,,,,,buy,30221.28,BTC-29SEP23-45000-C,56.27,0.01070833,0.011,3,1688841167763,260555894,1096
0.1,,,,,sell,30216.61,BTC-9JUL23-29500-P,30.69,0.00022924,0.0001,3,1688840960587,260555822,251
1.0,,,,,buy,30215.03,BTC-10JUL23-29250-P,30.34,0.00034708,0.0004,2,1688840883110,260555809,81
10.0,,,,,buy,30219.75,BTC-14JUL23-35000-C,60.74,0.00067085,0.0008,1,1688840340986,260555711,493
0.1,,,,,sell,30227.69,BTC-14JUL23-37000-C,69.16,0.00033518,0.0003,3,1688839689408,260555506,312
0.1,,,,,sell,30225.34,BTC-14JUL23-38000-C,73.43,0.00027797,0.0002,3,1688839676139,260555503,150
0.2,,,,,sell,30228.12,BTC-14JUL23-40000-C,81.58,0.00013932,0.0001,3,1688839656936,260555490,114
0.3,,,,,sell,30241.03,BTC-25AUG23-33000-C,44.5,0.03378322,0.0335,2,1688839482813,260555363,713
0.4,,,,,buy,30243.27,BTC-21JUL23-30000-P,36.59,0.02220354,0.022,0,1688839449772,260555274,385
0.1,,,,,buy,30252.91,BTC-28JUN24-100000-C,68.85,0.02213521,0.022,2,1688838110910,260554842,58
1.0,,,,,buy,30254.56,BTC-29MAR24-85000-C,67.06,0.01569899,0.015,3,1688838070013,260554837,17
2.7,,,,,sell,30250.55,BTC-29DEC23-15000-P,65.68,0.00725723,0.007,1,1688837975323,260554804,365
1.3,,,,,sell,30258.28,BTC-10JUL23-26500-P,80.41,0.00011873,0.0001,3,1688837849582,260554767,5
0.1,,,,,sell,30256.3,BTC-25AUG23-28000-P,43.46,0.02811853,0.0275,2,1688837744979,260554721,565
3.3,,,,,buy,30264.26,BTC-25AUG23-40000-C,52.54,0.00661425,0.0075,0,1688837564410,260554585,1102
12.7,,,,,sell,30260.25,BTC-10JUL23-32000-C,40.62,0.00023563,0.0002,3,1688837377241,260554552,46
2.0,,,,,buy,30275.26,BTC-29DEC23-23000-P,53.86,0.03571248,0.037,3,1688837228877,260554503,256
0.3,,,,,sell,30276.97,BTC-21JUL23-29500-P,35.97,0.01498725,0.0145,2,1688837159590,260554481,201
25.0,BLOCK-84147,1,,,buy,30275.23,BTC-25AUG23-36000-C,47.72,0.01651531,0.0169,0,1688837135745,260554475,1230
0.1,,,,,sell,30272.08,BTC-25AUG23-23000-P,52.79,0.00523671,0.005,3,1688837007510,260554467,705
100.0,BLOCK-84146,3,,,sell,30280.94,BTC-29DEC23-22000-P,54.29,0.02927013,0.0297,2,1688836917481,260554444,354
0.1,,,,,buy,30267.18,BTC-25AUG23-31000-P,42.99,0.07077982,0.0705,3,1688836626793,260554375,256
0.1,,,,,buy,30267.18,BTC-14JUL23-33000-C,44.9,0.0016994,0.0016,0,1688836624852,260554374,715
0.5,,,,,sell,30260.69,BTC-14JUL23-33500-C,48.78,0.00126636,0.0013,1,1688836547791,260554363,519
25.0,BLOCK-84145,2,BTC-CS-29SEP23-33000_35000,,sell,30259.71,BTC-29SEP23-33000-C,46.91,0.05924339,0.0596,2,1688836116612,260554245,996
5.0,,,,,sell,30259.39,BTC-25AUG23-35000-C,46.57,0.02112241,0.021,2,1688835991113,260554235,372
0.1,,,,,buy,30256.92,BTC-9JUL23-31250-C,41.34,0.00016381,0.0002,1,1688835941354,260554219,154
0.1,,,,,sell,30261.62,BTC-14JUL23-39000-C,74.34,0.00015392,0.0001,2,1688835623452,260554073,73
0.1,,,,,sell,30254.09,BTC-14JUL23-28000-P,45.55,0.00211141,0.002,3,1688835460876,260554017,581
0.1,,,,,buy,30262.3,BTC-14JUL23-26000-P,64.67,0.00070906,0.0008,0,1688835440509,260554001,157
0.1,,,,,sell,30277.26,BTC-29SEP23-21000-P,55.05,0.00711093,0.007,3,1688835182885,260553758,835
1.0,,,,,buy,30274.92,BTC-10JUL23-28500-P,44.07,0.0001751,0.0002,3,1688835110100,260553751,54
0.1,,,,,buy,30293.4,BTC-29SEP23-37000-C,49.36,0.0315556,0.0315,3,1688834990094,260553671,519
0.1,,,,,sell,30297.42,BTC-29DEC23-40000-C,54.12,0.06302804,0.063,0,1688834988401,260553670,1882
175.0,BLOCK-84142,2,BTC-CDIAG-29DEC23_25AUG23-55000_35000,,sell,30300.85,BTC-29DEC23-55000-C,59.97,0.02137462,0.021,0,1688834768893,260553537,529
0.2,,,,,buy,30312.38,BTC-11JUL23-31000-C,30.71,0.00326337,0.003,0,1688834552641,260553342,7
4.2,,,,,buy,30312.38,BTC-14JUL23-32000-C,38.09,0.00342759,0.0033,1,1688834551967,260553338,917
1.0,,,,,sell,30295.79,BTC-29MAR24-21000-P,55.32,0.04119706,0.041,2,1688834541752,260553157,47
19.9,,,,,buy,30291.63,BTC-28JUL23-35000-C,43.92,0.00427399,0.0042,3,1688834536159,260553113,1518
0.1,,,,,sell,30278.0,BTC-29SEP23-25000-P,48.49,0.02121613,0.021,3,1688834502103,260552995,966
0.3,,,,,buy,30268.37,BTC-29DEC23-36000-C,52.22,0.08780871,0.088,1,1688834470648,260552888,196
121.8,BLOCK-84140,1,,,sell,30260.98,BTC-29DEC23-31000-P,50.25,0.13708382,0.1355,2,1688834414345,260552763,93
100.0,BLOCK-84131,2,BTC-CCAL-29DEC23_25AUG23-34000,,sell,30220.63,BTC-29DEC23-34000-C,51.35,0.10533266,0.1047,0,1688834149647,260552246,206
0.7,,,,,sell,30248.95,BTC-29DEC23-39000-C,53.69,0.06799345,0.068,3,1688833221918,260552161,234
2.0,,,,,buy,30232.6,BTC-28JUL23-40000-C,57.63,0.000976,0.0011,0,1688832540166,260552052,903
0.7,,,,,sell,30232.6,BTC-28JUL23-38000-C,50.57,0.00157737,0.0014,2,1688832539058,260552051,1340
0.8,,,,,sell,30209.57,BTC-25AUG23-27000-P,44.7,0.02055151,0.02,2,1688831726190,260551831,763
2.8,,,,,buy,30214.63,BTC-21JUL23-31500-P,37.64,0.05246242,0.0525,2,1688831452638,260551664,97
2.0,,,,,sell,30226.52,BTC-21JUL23-34000-C,42.29,0.00298954,0.0027,2,1688831131265,260551609,329
0.7,,,,,sell,30222.39,BTC-14JUL23-27500-P,47.1,0.00135469,0.0012,2,1688830778239,260551490,388
0.1,,,,,sell,30218.12,BTC-11JUL23-32500-C,43.58,0.00049596,0.0004,1,1688830435626,260551440,2
0.3,,,,,sell,30214.66,BTC-11JUL23-32000-C,38.45,0.00075555,0.0006,3,1688830196829,260551428,5
0.1,,,,,sell,30199.06,BTC-28JUL23-33000-P,41.75,0.09900467,0.099,0,1688829346166,260551259,47
0.4,,,,,sell,30202.72,BTC-29DEC23-20000-P,56.01,0.02005341,0.0195,2,1688828871945,260551217,743
0.1,,,,,sell,30213.1,BTC-28JUN24-36000-C,54.32,0.16450864,0.165,2,1688828142888,260551118,3
0.1,,,,,sell,30213.06,BTC-28JUN24-31000-P,53.4,0.19268882,0.193,0,1688828096524,260551116,14
0.1,,,,,sell,30215.86,BTC-25AUG23-25000-P,48.11,0.01044745,0.01,2,1688826862192,260550865,914
1.0,,,,,buy,30227.2,BTC-21JUL23-36000-C,50.62,0.00124646,0.0014,0,1688826703619,260550838,189
0.1,,,BTC-CCOND-10JUL23-28500_29500_31000_32000,260550744,sell,30209.52,BTC-10JUL23-29500-C,26.58,0.02498213,0.0248,1,1688825326326,260550745,1
0.1,,,BTC-CCOND-10JUL23-28500_29500_31000_32000,260550744,buy,30209.52,BTC-10JUL23-28500-C,46.26,0.05728433,0.0575,2,1688825326326,260550746,4
0.1,,,,,sell,30207.18,BTC-21JUL23-26000-P,48.61,0.00180418,0.0016,2,1688825248310,260550740,67
0.4,,,,,sell,30218.2,BTC-21JUL23-32000-P,39.5,0.06544127,0.066,1,1688824788890,260550669,56
0.8,,,,,sell,30233.16,BTC-14JUL23-25500-P,65.45,0.00058628,0.0005,3,1688823918929,260550512,127
0.1,,,,,sell,30226.4,BTC-11JUL23-33000-C,45.4,0.00035148,0.0002,2,1688823834220,260550488,3
0.1,,,,,sell,30227.21,BTC-9JUL23-29250-P,38.45,0.00025518,0.0002,1,1688823648638,260550480,84
0.2,,,,,buy,30227.89,BTC-25AUG23-29000-C,43.07,0.08854433,0.088,2,1688823640537,260550478,319
0.3,,,,,sell,30227.0,BTC-14JUL23-32500-C,41.64,0.00247591,0.0022,2,1688823591600,260550474,750
1.0,,,,,sell,30233.08,BTC-28JUL23-31000-P,39.4,0.04850956,0.0485,1,1688823354899,260550390,886
0.6,,,,,sell,30233.56,BTC-29SEP23-30000-P,46.29,0.07557033,0.076,3,1688823313380,260550388,777
0.3,,,,,buy,30204.88,BTC-29DEC23-75000-C,68.25,0.00772775,0.0085,1,1688822440682,260550187,254
0.1,,,,,sell,30203.51,BTC-10JUL23-31250-C,28.75,0.00050354,0.0004,2,1688822192144,260550163,36
0.1,,,,,sell,30200.59,BTC-25AUG23-20000-P,59.71,0.00188187,0.0017,2,1688821745717,260550115,398
0.1,,,,,sell,30200.27,BTC-21JUL23-25500-P,50.69,0.00138765,0.0012,2,1688821723503,260550114,58
1.2,,,,,buy,30200.27,BTC-11JUL23-31250-C,33.03,0.00162789,0.0018,1,1688821448465,260550072,6
1.0,,,,,buy,30193.77,BTC-29DEC23-32000-C,50.73,0.12643717,0.126,0,1688821366740,260550038,302
2.1,,,,,sell,30201.78,BTC-11JUL23-30500-P,29.47,0.01561342,0.0155,0,1688820170589,260549467,3
0.1,,,,,sell,30198.79,BTC-21JUL23-26500-P,46.9,0.00221993,0.0023,2,1688820051040,260549445,82
1.0,,,,,sell,30209.37,BTC-29SEP23-22000-P,53.18,0.00996907,0.0095,2,1688819712508,260549348,828
4.2,,,,,buy,30202.52,BTC-25AUG23-24000-P,51.74,0.00770479,0.008,1,1688818920086,260548945,664
3.7,,,,,buy,30182.48,BTC-29SEP23-38000-C,50.17,0.02599041,0.0265,0,1688818256324,260548597,606
1.0,,,,,buy,30197.43,BTC-28JUL23-36000-C,47.39,0.00298059,0.0031,0,1688817625352,260548339,1423
0.3,,,,,buy,30184.69,BTC-29DEC23-29000-P,50.22,0.10436753,0.103,2,1688816599261,260548049,124
0.5,,,,,sell,30179.94,BTC-28JUL23-45000-C,68.19,0.00047875,0.0004,3,1688816571465,260548034,167
4.4,,,,,buy,30211.33,BTC-28JUL23-29000-C,37.7,0.06157175,0.0605,2,1688815900123,260547731,1524
1.0,,,,,buy,30182.04,BTC-29SEP23-28000-P,45.98,0.04783801,0.0475,0,1688815444128,260547605,562
4.4,,,,,buy,30217.06,BTC-21JUL23-28500-P,38.91,0.00786862,0.008,3,1688814993675,260547370,137
3.7,,,,,sell,30217.28,BTC-21JUL23-32500-C,39.4,0.00681916,0.007,3,1688814982121,260547368,227
5.0,,,,,buy,30225.57,BTC-29DEC23-30000-C,50.58,0.15488626,0.154,2,1688814807284,260547307,1135
0.1,,,,,sell,30232.74,BTC-11JUL23-28000-P,43.35,0.00044591,0.0003,2,1688814649031,260547296,2
0.3,,,,,sell,30227.24,BTC-21JUL23-27000-P,43.79,0.00298998,0.0028,2,1688814264742,260547276,150
1.0,,,,,buy,30227.14,BTC-29DEC23-33000-P,51.11,0.17820331,0.1775,2,1688814110553,260547260,69
1.0,,,,,sell,30227.2,BTC-29DEC23-30000-P,51.09,0.1205732,0.121,2,1688814103420,260547259,280
1.0,,,,,buy,30229.87,BTC-25AUG23-50000-C,63.27,0.00146197,0.0016,2,1688813951805,260547251,132
0.3,,,,,sell,30232.52,BTC-11JUL23-29000-P,34.98,0.0013621,0.0012,3,1688813185121,260547149,5
1.0,,,,,sell,30250.52,BTC-21JUL23-35000-C,45.48,0.00191765,0.0018,2,1688810882339,260546821,266
0.1,,,,,sell,30242.77,BTC-28JUL23-25000-C,51.24,0.17882755,0.179,2,1688809799600,260546648,202
0.1,,,,,buy,30242.84,BTC-25AUG23-26000-C,46.26,0.16192569,0.1615,2,1688809774620,260546647,372
0.1,,,,,sell,30243.89,BTC-28JUL23-26000-C,47.83,0.14720593,0.1475,0,1688809674249,260546627,852
0.1,,,,,buy,30242.7,BTC-25AUG23-27000-C,44.68,0.13467018,0.1345,2,1688809648859,260546626,526
0.1,,,,,sell,30254.31,BTC-21JUL23-23000-P,66.22,0.00063738,0.0005,2,1688808524884,260546463,24
4.4,,,,,sell,30264.19,BTC-21JUL23-37000-C,53.23,0.00104244,0.001,2,1688807066282,260546026,126
0.2,,,,,sell,30266.98,BTC-14JUL23-22000-P,92.36,0.00017617,0.0001,2,1688807044614,260546025,34
5.0,,,,,sell,30275.49,BTC-9JUL23-31500-C,35.44,0.00017027,0.0001,2,1688806636369,260545826,98
0.1,,,,,sell,30266.88,BTC-9JUL23-29000-P,38.3,0.00022429,0.0001,3,1688806399085,260545661,265
0.1,,,,,sell,30256.08,BTC-29SEP23-36000-C,48.64,0.03713551,0.0365,2,1688805951315,260545231,423
11.0,,,,,buy,30257.35,BTC-25AUG23-44000-C,55.62,0.00349203,0.0033,3,1688805874929,260545172,211
20.0,,,,,sell,30286.19,BTC-29MAR24-70000-C,64.33,0.02664874,0.0255,2,1688805423870,260544683,46
0.1,,,,,sell,30287.51,BTC-11JUL23-33500-C,45.18,0.00021674,0.0001,1,1688805396419,260544661,1
1.8,,,,,sell,30288.62,BTC-29DEC23-33000-C,51.76,0.11742159,0.118,2,1688805355467,260544637,321
0.5,,,,,sell,30274.76,BTC-29DEC23-28000-P,50.59,0.08916937,0.0875,2,1688805107507,260544486,161
0.1,,,,,sell,30263.0,BTC-29DEC23-5000-P,104.62,0.00039485,0.0005,3,1688804564036,260544203,232
0.1,,,BTC-CCOND-10JUL23-28500_29250_31250_32000,260543512,sell,30259.12,BTC-10JUL23-29250-C,30.17,0.03462402,0.0345,2,1688804235741,260543514,2
0.1,,,,,sell,30215.42,BTC-11JUL23-27500-P,43.6,0.00051273,0.0001,1,1688803811191,260543108,1
0.1,,,,,buy,30215.16,BTC-28JUL23-26000-P,47.0,0.0035437,0.0037,3,1688803742646,260543080,2036
0.1,,,,,sell,30216.89,BTC-29SEP23-27000-P,47.51,0.03763881,0.038,2,1688803667840,260543058,639
0.1,,,,,sell,30203.06,BTC-10JUL23-28000-P,48.28,0.00022075,0.0002,3,1688803477403,260542820,13
0.1,,,,,sell,30199.45,BTC-10JUL23-27500-P,52.95,0.00021637,0.0001,2,1688803353465,260542494,3
0.1,,,,,buy,30204.26,BTC-21JUL23-28000-P,41.0,0.00563352,0.006,2,1688803136963,260542081,161
7.9,,,,,sell,30199.51,BTC-8JUL23-30250-C,57.15,2.514e-05,0.0001,3,1688802992265,260542011,591
3.0,,,,,sell,30196.89,BTC-29DEC23-70000-C,65.46,0.00972032,0.0095,3,1688802770127,260541792,237
