amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.6,,,,,sell,30533.77,BTC-29SEP23-10000-P,94.58,0.00049356,0.0004,2,1689115321373,260728100,449
0.1,,,,,sell,30533.69,BTC-14JUL23-32000-C,47.59,0.00242492,0.0023,2,1689115310371,260728099,1086
0.6,,,,,sell,30536.06,BTC-12JUL23-29500-P,50.23,0.00013351,0.0001,3,1689115136758,260728053,121
0.1,,,,,buy,30527.7,BTC-13JUL23-31000-C,43.02,0.00493799,0.0048,2,1689115020048,260728027,105
0.1,,,,,sell,30519.71,BTC-29DEC23-70000-C,64.14,0.00844364,0.0085,1,1689115019615,260728026,243
0.8,,,,,buy,30517.86,BTC-25AUG23-30000-P,41.54,0.04481372,0.045,0,1689114993326,260727998,754
6.4,,,,,sell,30513.7,BTC-13JUL23-31500-C,49.43,0.00239582,0.0025,3,1689114988087,260727979,80
0.1,,,,,sell,30516.65,BTC-12JUL23-29250-P,59.79,3.634e-05,0.0001,2,1689114955041,260727959,31
0.1,,,,,buy,30521.98,BTC-14JUL23-30000-P,39.48,0.00556072,0.0055,1,1689114932124,260727941,1248
0.7,,,,,buy,30537.55,BTC-25AUG23-31000-P,41.56,0.06108762,0.061,1,1689114818897,260727844,280
8.1,,,,,sell,30536.97,BTC-13JUL23-31250-C,46.78,0.00365038,0.0037,3,1689114797856,260727839,35
0.5,,,,,buy,30549.4,BTC-28JUL23-29000-P,40.79,0.0127907,0.013,0,1689113906266,260727620,1557
1.0,,,,,sell,30558.15,BTC-29SEP23-30000-C,44.77,0.09935942,0.0995,3,1689113852296,260727598,1889
1.0,,,,,sell,30589.53,BTC-14JUL23-32500-C,51.79,0.00177831,0.0016,3,1689113392819,260727416,855
2.0,,,,,buy,30577.44,BTC-13JUL23-33000-C,64.8,0.00039764,0.0005,2,1689113289407,260727283,16
0.2,,,,,buy,30576.62,BTC-21JUL23-30500-C,38.54,0.02754992,0.0275,2,1689113129162,260727197,528
0.7,,,,,buy,30574.29,BTC-25AUG23-31000-C,41.85,0.05594244,0.056,2,1689112920505,260727105,1427
1.0,,,,,buy,30569.74,BTC-28JUL23-34000-C,45.31,0.00752433,0.0075,2,1689112916013,260727096,2032
1.2,,,,,sell,30545.02,BTC-28JUL23-18000-P,95.31,0.00018888,0.0002,2,1689112497583,260726793,373
0.5,,,,,sell,30544.16,BTC-29DEC23-34000-C,50.58,0.10536848,0.1055,0,1689112493810,260726792,244
0.1,,,,,buy,30561.14,BTC-12JUL23-30750-P,28.28,0.00786556,0.0075,0,1689112205996,260726656,44
0.1,,,,,buy,30547.98,BTC-29DEC23-32000-C,49.99,0.12773158,0.128,3,1689112057552,260726479,317
0.8,,,,,buy,30547.72,BTC-21JUL23-32000-C,41.26,0.01064831,0.0105,2,1689112055844,260726468,369
0.1,,,,,buy,30524.13,BTC-21JUL23-29000-P,40.19,0.0068812,0.007,2,1689111792363,260726331,253
1.4,,,,,buy,30515.35,BTC-21JUL23-26000-P,54.7,0.00095842,0.001,3,1689111450153,260726236,75
10.0,,,,,sell,30519.43,BTC-29SEP23-8000-P,109.01,0.00039109,0.0003,3,1689111385075,260726203,163
0.2,,,,,sell,30519.41,BTC-29SEP23-28000-C,45.27,0.13737812,0.1375,2,1689111306524,260726182,803
0.1,,,,,sell,30524.77,BTC-13JUL23-34000-C,68.95,0.00017782,0.0001,3,1689110932578,260726090,6
5.0,,,,,sell,30523.24,BTC-21JUL23-34000-C,48.13,0.00336242,0.0033,3,1689110726789,260726063,393
0.4,,,,,sell,30602.07,BTC-14JUL23-29000-P,47.12,0.00128105,0.0013,2,1689108859986,260725390,958
1.2,,,,,sell,30597.64,BTC-25AUG23-42000-C,53.72,0.00480429,0.0046,2,1689108780168,260725377,345
1.0,,,,,buy,30602.89,BTC-13JUL23-30250-C,41.08,0.0173332,0.0175,0,1689108626148,260725333,27
1.0,,,,,sell,30587.65,BTC-21JUL23-28000-P,43.47,0.00318109,0.003,2,1689108480185,260725279,205
19.7,,,,,buy,30589.64,BTC-28JUL23-35000-C,47.5,0.00526048,0.005,3,1689108449547,260725258,1619
0.1,,,,,buy,30593.92,BTC-28JUL23-26000-P,50.8,0.00259768,0.0026,3,1689108356874,260725218,2072
2.6,,,,,sell,30572.32,BTC-29SEP23-32000-C,45.27,0.07174691,0.071,2,1689108272155,260725170,1477
0.8,,,,,sell,30571.72,BTC-29SEP23-36000-C,48.49,0.03741959,0.0375,0,1689108126149,260725161,490
5.0,,,,,sell,30571.82,BTC-21JUL23-33500-C,46.66,0.00464457,0.0046,2,1689108011796,260725120,242
0.1,,,,,buy,30570.43,BTC-28JUN24-95000-C,67.74,0.02458947,0.024,2,1689107907344,260725116,11
1.9,,,,,sell,30569.53,BTC-29DEC23-31000-P,49.98,0.12678536,0.1275,1,1689107884333,260725115,105
1.3,,,,,buy,30562.69,BTC-29DEC23-29000-P,49.78,0.09394343,0.0945,3,1689107807831,260725082,137
0.4,,,,,sell,30588.07,BTC-12JUL23-30250-C,28.52,0.01226507,0.012,3,1689107505505,260725033,85
0.1,,,,,buy,30599.88,BTC-13JUL23-30500-P,41.24,0.00863463,0.0085,2,1689106607107,260724506,62
0.6,,,,,buy,30612.9,BTC-29SEP23-33000-C,46.09,0.06091758,0.061,0,1689106549392,260724412,1031
1.2,,,,,buy,30617.49,BTC-14JUL23-37000-C,86.1,7.254e-05,0.0001,3,1689106332890,260724317,351
3.2,,,,,buy,30611.52,BTC-12JUL23-31250-C,40.86,0.00051027,0.0006,0,1689106329373,260724316,96
1.2,,,,,sell,30620.18,BTC-12JUL23-32500-C,70.51,6.566e-05,0.0001,2,1689106312674,260724291,27
12.4,,,,,buy,30619.21,BTC-13JUL23-33500-C,69.82,0.00029621,0.0004,2,1689106292162,260724285,12
0.5,,,,,buy,30601.67,BTC-21JUL23-31000-C,39.72,0.02106726,0.021,0,1689105884791,260723949,391
2.0,,,,,buy,30606.08,BTC-29SEP23-35000-C,47.26,0.04349644,0.0435,0,1689105805499,260723928,2262
1.0,,,,,sell,30585.38,BTC-28JUL23-25000-P,54.65,0.00171128,0.0016,2,1689105192943,260723709,2262
0.1,,,,,sell,30577.56,BTC-28JUN24-30000-P,51.67,0.16302144,0.1615,2,1689105132192,260723670,38
5.2,,,,,buy,30560.71,BTC-14JUL23-35000-C,78.6,0.00035159,0.0005,1,1689104868595,260723577,600
10.2,,,,,buy,30552.54,BTC-28JUL23-36000-C,50.18,0.00360098,0.0034,3,1689104463126,260723414,1497
2.0,,,,,sell,30561.75,BTC-21JUL23-37000-C,55.05,0.00077084,0.0006,3,1689103810924,260723060,138
13.5,,,,,sell,30561.02,BTC-21JUL23-36000-C,53.17,0.00125506,0.0011,3,1689103802402,260723044,224
0.1,,,,,sell,30568.0,BTC-29SEP23-25000-P,47.27,0.01722711,0.017,2,1689103710057,260722937,990
17.9,,,,,buy,30543.51,BTC-14JUL23-29500-P,43.11,0.00294987,0.0029,3,1689103597727,260722770,864
25.0,BLOCK-84476,1,,,buy,30519.72,BTC-29SEP23-34000-C,46.86,0.05046224,0.0508,1,1689103087673,260722566,881
0.1,,,,,buy,30494.7,BTC-29DEC23-35000-C,50.82,0.09488496,0.095,2,1689103025832,260722443,996
0.1,,,,,buy,30494.7,BTC-29DEC23-36000-C,51.2,0.08636647,0.0865,2,1689103025642,260722440,224
0.1,,,,,sell,30491.07,BTC-21JUL23-28500-P,41.17,0.00515071,0.0048,0,1689102922184,260722347,183
0.8,,,,,sell,30474.31,BTC-21JUL23-31500-C,40.66,0.01416692,0.014,2,1689101884870,260721911,384
0.1,,,,,buy,30482.1,BTC-29SEP23-38000-C,50.09,0.02657319,0.027,2,1689101737836,260721866,627
0.5,,,,,buy,30482.07,BTC-29SEP23-45000-C,55.74,0.01046568,0.0105,2,1689101728114,260721865,1123
2.0,,,,,buy,30483.59,BTC-25AUG23-22000-P,54.74,0.00250627,0.0026,0,1689101660191,260721864,343
0.1,,,,,sell,30469.42,BTC-28JUN24-50000-C,56.67,0.08298922,0.082,3,1689101559671,260721823,19
0.1,,,,,sell,30469.17,BTC-28JUN24-45000-C,55.33,0.10423402,0.1025,2,1689101541066,260721821,13
0.1,,,,,sell,30468.53,BTC-28JUN24-41000-C,54.16,0.1254067,0.124,3,1689101531540,260721819,6
0.1,,,,,sell,30477.38,BTC-28JUN24-40000-C,53.9,0.13170089,0.1305,2,1689101516280,260721738,59
1.7,,,,,sell,30462.58,BTC-13JUL23-29250-P,44.78,0.00103617,0.001,2,1689101337192,260721564,26
0.1,,,,,buy,30479.0,BTC-28JUL23-32000-C,41.85,0.01780635,0.018,0,1689101096398,260721316,2587
0.1,,,,,sell,30479.0,BTC-29SEP23-30000-P,44.74,0.06781842,0.0675,0,1689101096389,260721314,818
0.1,,,,,sell,30434.17,BTC-28JUL23-30000-C,39.43,0.04340474,0.043,2,1689100554115,260720699,3249
0.1,,,,,buy,30449.54,BTC-21JUL23-31500-P,41.3,0.04575903,0.046,0,1689100553425,260720654,101
5.0,,,,,sell,30449.54,BTC-25AUG23-33000-C,43.92,0.03290541,0.033,2,1689100553423,260720653,787
0.5,,,,,buy,30463.78,BTC-29SEP23-31000-C,44.97,0.08242213,0.0825,2,1689100325261,260720394,1132
2.0,,,,,buy,30467.38,BTC-25AUG23-26000-P,44.8,0.01046216,0.0105,0,1689100314159,260720353,696
1.0,,,,,buy,30526.19,BTC-28JUN24-31000-P,52.08,0.18155742,0.181,2,1689099856295,260719662,16
0.1,,,,,sell,30527.51,BTC-28JUN24-55000-C,57.67,0.06849094,0.0665,2,1689099722032,260719580,16
0.1,,,,,sell,30535.44,BTC-29DEC23-31000-C,49.86,0.14045259,0.141,3,1689099639855,260719513,230
0.2,,,,,sell,30550.03,BTC-14JUL23-33000-C,54.91,0.00116472,0.001,2,1689099162688,260719313,767
3.2,,,,,sell,30551.21,BTC-25AUG23-20000-P,62.69,0.00145541,0.0016,3,1689099147572,260719301,401
0.2,,,,,buy,30552.9,BTC-29DEC23-27000-P,49.86,0.06745766,0.0675,3,1689098967600,260719192,282
0.4,,,,,buy,30558.43,BTC-29SEP23-40000-C,51.63,0.02029026,0.0205,1,1689098956053,260719144,2642
0.1,,,,,buy,30560.75,BTC-29SEP23-37000-C,49.27,0.03150658,0.032,0,1689098769263,260719096,555
0.5,,,,,buy,30565.18,BTC-29DEC23-38000-C,52.09,0.07271299,0.073,2,1689098676109,260719080,248
0.1,,,,,sell,30565.36,BTC-28JUN24-39000-C,53.4,0.14144767,0.138,2,1689098652623,260719079,6
1.0,,,,,buy,30565.54,BTC-28JUN24-32000-P,52.3,0.19848887,0.199,2,1689098651591,260719078,16
0.1,,,,,sell,30566.04,BTC-28JUN24-38000-C,53.14,0.14885461,0.1455,2,1689098640751,260719076,4
2.5,,,,,sell,30576.62,BTC-21JUL23-29500-P,39.49,0.01062644,0.0105,0,1689098315545,260719012,234
0.1,,,,,sell,30637.95,BTC-25AUG23-29000-P,41.99,0.03082912,0.031,1,1689095815314,260717832,427
0.1,,,,,buy,30637.78,BTC-28JUN24-22000-P,53.29,0.05711496,0.0575,0,1689095640203,260717688,9
2.2,,,,,sell,30660.4,BTC-29DEC23-37000-C,51.34,0.07992727,0.08,3,1689095610695,260717595,154
2.5,,,,,sell,30655.49,BTC-13JUL23-27000-P,77.21,0.0001413,0.0001,3,1689095589368,260717590,7
0.5,,,,,buy,30680.96,BTC-29SEP23-50000-C,59.76,0.00618626,0.0065,0,1689094589006,260716534,1366
0.1,,,,,sell,30683.7,BTC-21JUL23-33000-P,40.15,0.07885293,0.077,2,1689094322316,260715988,13
3.7,,,,,buy,30682.41,BTC-28JUL23-29000-C,41.1,0.07095566,0.0715,0,1689094310242,260715942,1538
4.0,,,,,sell,30675.65,BTC-29DEC23-5000-P,106.49,0.00064122,0.0005,2,1689094288821,260715882,234
0.3,,,,,buy,30676.96,BTC-28JUL23-21000-P,78.06,0.0005178,0.0005,3,1689094285103,260715879,561
5.8,,,,,sell,30669.47,BTC-29DEC23-45000-C,54.45,0.04004198,0.04,0,1689094264872,260715792,1058
3.0,,,,,sell,30614.42,BTC-28JUL23-40000-C,60.23,0.00118151,0.0011,0,1689094173689,260715477,928
0.5,,,,,sell,30614.25,BTC-29SEP23-20000-P,56.71,0.00416101,0.0042,2,1689094126120,260715467,1271
0.1,,,,,sell,30602.92,BTC-21JUL23-35000-C,50.32,0.00220404,0.002,1,1689093975826,260715398,313
0.7,,,,,sell,30608.2,BTC-29SEP23-29000-P,44.57,0.05086156,0.051,2,1689093929169,260715268,439
75.0,,,,,buy,30614.9,BTC-29DEC23-39000-C,51.78,0.06584281,0.0655,0,1689093919941,260715166,264
1.9,,,,,sell,30592.57,BTC-29DEC23-40000-C,52.28,0.06035909,0.06,3,1689093806759,260715082,1918
1.4,,,,,buy,30574.83,BTC-29SEP23-26000-P,46.0,0.02267244,0.0225,2,1689093767252,260715033,760
0.1,,,,,buy,30564.91,BTC-29DEC23-19000-P,56.06,0.01344115,0.013,3,1689093448949,260714900,333
1.0,,,,,sell,30559.63,BTC-29DEC23-18000-P,57.73,0.01070209,0.0105,1,1689093395913,260714866,249
0.1,,,,,buy,30524.88,BTC-29SEP23-23000-P,49.92,0.00945963,0.0095,3,1689092835019,260714683,658
0.1,,,,,buy,30524.88,BTC-29SEP23-27000-P,45.34,0.03052125,0.0305,2,1689092834992,260714680,656
0.1,,,,,buy,30531.13,BTC-29SEP23-22000-P,51.55,0.00713145,0.007,3,1689092823775,260714667,861
5.1,,,,,buy,30528.34,BTC-14JUL23-39000-C,105.01,1.806e-05,0.0001,3,1689092710908,260714543,91
0.6,,,,,sell,30522.42,BTC-29DEC23-75000-C,65.21,0.00685143,0.0065,2,1689092700555,260714532,263
0.5,,,,,buy,30522.64,BTC-28JUL23-27000-P,46.62,0.00442,0.0045,1,1689092424807,260714416,1837
1.5,,,,,buy,30562.66,BTC-29SEP23-21000-P,54.19,0.00556879,0.0055,1,1689092027869,260714111,864
1.2,,,,,buy,30565.57,BTC-29SEP23-13000-P,79.97,0.00083406,0.0008,2,1689092008608,260714097,352
0.6,,,,,sell,30613.74,BTC-28JUL23-28000-P,42.85,0.00709491,0.007,3,1689091478814,260713771,1460
1.2,,,,,sell,30633.13,BTC-29SEP23-28000-P,45.44,0.03995271,0.04,2,1689091371093,260713726,587
5.0,,,,,sell,30593.1,BTC-14JUL23-33500-C,58.79,0.00088752,0.0008,3,1689091176080,260713574,550
0.1,,,,,sell,30617.43,BTC-29DEC23-50000-C,56.39,0.0272812,0.027,1,1689090082040,260712629,1288
0.1,,,,,sell,30616.85,BTC-29DEC23-32000-P,49.67,0.14409501,0.144,3,1689090051052,260712472,66
0.1,,,,,buy,30607.74,BTC-25AUG23-30000-C,42.19,0.07317764,0.0735,0,1689090031121,260712382,964
3.0,,,,,sell,30590.45,BTC-14JUL23-36000-C,78.57,0.00020426,0.0002,3,1689089982936,260712308,536
0.1,,,,,buy,30609.98,BTC-28JUN24-36000-C,53.37,0.1646004,0.165,3,1689089873513,260712245,5
0.1,,,,,buy,30610.26,BTC-28JUN24-32000-C,52.58,0.20535895,0.2065,2,1689089869728,260712241,27
0.1,,,,,buy,30610.21,BTC-28JUN24-33000-C,52.75,0.19418603,0.195,1,1689089868760,260712240,8
0.1,,,,,buy,30613.28,BTC-28JUN24-35000-C,53.05,0.17391594,0.174,1,1689089866652,260712236,15
0.5,,,,,sell,30567.37,BTC-21JUL23-30500-P,39.36,0.02289312,0.023,2,1689089714694,260711993,244
0.1,,,,,buy,30547.23,BTC-21JUL23-30000-C,39.41,0.03679891,0.037,2,1689089688668,260711900,222
4.1,,,,,sell,30523.12,BTC-29DEC23-60000-C,60.33,0.01435372,0.014,3,1689089545906,260711522,838
0.1,,,,,buy,30498.38,BTC-14JUL23-34000-C,64.88,0.00057415,0.0006,1,1689089491360,260711312,762
3.0,,,,,sell,30557.36,BTC-12JUL23-33500-C,87.09,8.63e-06,0.0001,3,1689089407483,260710762,16
3.0,,,,,buy,30600.24,BTC-29DEC23-15000-P,65.09,0.00580471,0.006,0,1689089228285,260710356,415
0.3,,,,,buy,30594.61,BTC-14JUL23-25000-P,90.7,0.00010286,0.0001,3,1689089183176,260710131,196
1.0,,,,,sell,30620.48,BTC-29DEC23-10000-P,80.89,0.00188852,0.0021,0,1689089179846,260710038,302
0.3,,,,,buy,30669.34,BTC-14JUL23-26500-P,77.88,0.00019445,0.0003,2,1689089078026,260709864,232
3.2,,,,,buy,30730.13,BTC-13JUL23-32500-C,52.73,0.00094071,0.001,1,1689088986309,260709614,23
2.0,,,,,buy,30715.3,BTC-13JUL23-28500-P,58.11,0.00024684,0.0004,0,1689088906009,260709538,36
0.1,,,,,sell,30770.31,BTC-28JUL23-42000-C,64.15,0.00065181,0.0007,3,1689088784874,260709101,496
0.1,,,,,sell,30789.39,BTC-29SEP23-32000-P,45.32,0.09743801,0.0975,2,1689088748886,260708945,117
0.1,,,,,buy,30768.38,BTC-25AUG23-50000-C,64.03,0.00153212,0.0017,0,1689088731252,260708863,133
0.2,,,,,buy,30770.64,BTC-29DEC23-30000-C,49.66,0.15858148,0.159,3,1689088708043,260708664,1143
0.2,,,,,buy,30764.41,BTC-25AUG23-44000-C,56.03,0.00351191,0.0035,0,1689088695042,260708548,224
0.3,,,,,buy,30752.05,BTC-29SEP23-55000-C,62.08,0.00392747,0.0037,0,1689088692531,260708531,677
3.6,,,,,buy,30712.79,BTC-29MAR24-30000-C,50.95,0.19943259,0.199,1,1689088684564,260708331,184
0.2,,,,,sell,30678.06,BTC-29SEP23-31000-P,44.95,0.08084399,0.081,2,1689088662347,260708053,313
4.0,,,,,sell,30647.1,BTC-29SEP23-24000-P,49.18,0.01302283,0.013,3,1689088587159,260707796,748
0.1,,,,,sell,30597.95,BTC-29DEC23-55000-C,58.65,0.01965744,0.0195,3,1689088395050,260707356,537
0.2,,,,,sell,30578.44,BTC-25AUG23-46000-C,58.1,0.00243025,0.0023,0,1689088304003,260707213,187
0.6,,,,,buy,30566.02,BTC-29MAR24-100000-C,68.37,0.00939303,0.009,1,1689087922634,260706596,107
0.2,,,,,buy,30543.51,BTC-25AUG23-34000-C,44.4,0.0258948,0.026,1,1689087402809,260706026,1184
0.4,,,,,buy,30549.05,BTC-28JUL23-38000-C,55.68,0.00176707,0.0019,0,1689087380605,260706017,1382
0.3,,,,,buy,30593.21,BTC-21JUL23-27500-P,46.5,0.00241772,0.0024,2,1689086912968,260705724,120
1.0,,,,,sell,30502.86,BTC-28JUN24-15000-P,58.87,0.01768739,0.017,2,1689086587319,260705385,13
100.0,BLOCK-84424,2,BTC-CSR12-29MAR24-41000_75000,,sell,30511.41,BTC-29MAR24-75000-C,63.71,0.01949155,0.0192,2,1689086406326,260705287,23
50.0,BLOCK-84424,2,BTC-CSR12-29MAR24-41000_75000,,buy,30511.41,BTC-29MAR24-41000-C,53.85,0.09214039,0.0924,0,1689086406326,260705288,88
0.2,,,,,buy,30516.83,BTC-25AUG23-45000-C,57.22,0.00271653,0.0027,1,1689085770325,260704685,234
2.0,,,,,sell,30521.62,BTC-21JUL23-21000-P,90.02,0.00026817,0.0002,2,1689085746286,260704632,4
0.1,,,,,sell,30523.37,BTC-28JUN24-10000-P,68.31,0.00594071,0.006,2,1689085614203,260704319,39
0.1,,,,,buy,30494.1,BTC-29DEC23-27000-C,50.37,0.20810313,0.2085,0,1689085570338,260703938,196
0.3,,,,,sell,30455.23,BTC-29MAR24-70000-C,62.34,0.02334775,0.0225,2,1689085511552,260703818,47
0.1,,,,,buy,30461.22,BTC-21JUL23-27000-P,49.0,0.0018654,0.002,3,1689085467498,260703792,169
0.1,,,,,buy,30458.88,BTC-28JUN24-31000-C,52.27,0.21545882,0.216,2,1689085423521,260703764,39
0.1,,,,,sell,30438.34,BTC-25AUG23-24000-P,49.86,0.00548306,0.0055,3,1689085283890,260703675,675
5.0,,,,,buy,30406.76,BTC-29DEC23-23000-P,52.34,0.03299599,0.033,0,1689084879361,260703416,265
8.7,,,,,sell,30411.58,BTC-28JUL23-24000-P,58.86,0.0014092,0.0012,2,1689084625903,260703277,1811
0.2,,,,,buy,30414.8,BTC-14JUL23-25500-P,86.21,0.0001262,0.0002,3,1689084428649,260703121,200
0.1,,,,,sell,30452.83,BTC-29MAR24-30000-P,51.12,0.14181439,0.1405,0,1689084247514,260702910,74
0.9,,,,,buy,30475.38,BTC-28JUN24-23000-P,52.92,0.06981121,0.0685,1,1689084150550,260702814,12
0.1,,,,,sell,30414.59,BTC-29DEC23-25000-P,50.88,0.04863969,0.0485,0,1689083470592,260702270,555
0.1,,,,,sell,30334.22,BTC-12JUL23-29000-P,45.21,0.00015738,0.0001,3,1689083017221,260701541,47
0.1,,,,,buy,30338.59,BTC-28JUN24-50000-P,57.25,0.64756076,0.648,0,1689082985506,260701063,15
0.2,,,,,sell,30414.0,BTC-21JUL23-29500-C,38.43,0.04399226,0.044,3,1689081577851,260699358,44
0.3,,,,,sell,30417.7,BTC-28JUL23-19000-P,91.5,0.00035039,0.0004,2,1689081555042,260699295,468
4.3,,,,,sell,30418.68,BTC-29DEC23-65000-C,62.75,0.0113906,0.011,1,1689081289659,260699214,410
6.4,,,,,buy,30428.41,BTC-29DEC23-24000-P,51.55,0.03973065,0.04,2,1689080856280,260699028,299
0.6,,,,,sell,30430.61,BTC-13JUL23-28000-P,55.42,0.00023503,0.0002,3,1689080613331,260699001,12
0.2,,,,,sell,30405.83,BTC-29DEC23-55000-P,59.88,0.77944191,0.78,0,1689079711348,260698464,12
0.2,,,,,buy,30416.18,BTC-14JUL23-38000-C,93.75,6.021e-05,0.0001,3,1689079149715,260697941,189
