amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.5,,,,,1.5,sell,42617.87,BTC-23FEB24-58000-C,58.31,0.00124728,0.0011,2,1706741229478,282273383,587
1.0,,,,,1.0,sell,42613.37,BTC-23FEB24-49000-C,46.66,0.00777616,0.0075,2,1706741083048,282273348,1213
1.0,,,,,1.0,buy,42628.6,BTC-23FEB24-51000-C,49.98,0.00469704,0.0049,0,1706741070989,282273317,587
0.1,,,,,0.1,buy,42631.65,BTC-2FEB24-40000-C,61.05,0.0623588,0.0625,0,1706741034655,282273312,305
1.0,,,,,1.0,sell,42618.62,BTC-26APR24-34000-P,50.65,0.01832133,0.0175,2,1706740915283,282273277,99
1.0,,,,,1.0,sell,42610.54,BTC-26APR24-25000-P,62.32,0.00278334,0.0029,0,1706740902115,282273268,59
0.1,,,,,0.1,buy,42607.84,BTC-9FEB24-37000-P,54.42,0.00113219,0.0013,0,1706740892214,282273267,442
0.7,,,,,0.7,sell,42623.81,BTC-26APR24-56000-C,51.8,0.02430784,0.0235,2,1706740840663,282273238,74
1.0,,,,,1.0,buy,42629.41,BTC-26APR24-70000-C,57.78,0.00627486,0.0065,2,1706740822679,282273234,69
0.2,,,,,0.2,buy,42626.51,BTC-23FEB24-45000-C,43.45,0.02363028,0.0235,0,1706740796654,282273222,1644
0.5,,,,,0.5,sell,42626.55,BTC-27DEC24-80000-C,60.35,0.0693492,0.067,2,1706740768343,282273216,170
0.5,,,,,0.5,buy,42605.77,BTC-27DEC24-60000-C,59.18,0.12902961,0.132,0,1706740722279,282273187,194
0.5,,,,,0.5,sell,42593.53,BTC-26APR24-37000-P,49.56,0.03305304,0.0325,0,1706740552864,282273121,77
1.0,,,,,1.0,sell,42598.56,BTC-26APR24-32000-P,53.38,0.01244526,0.0125,2,1706740277456,282272914,65
6.1,,,,,6.1,buy,42590.46,BTC-23FEB24-44000-C,42.71,0.03061744,0.0305,3,1706740249818,282272903,1363
9.9,,,,,9.9,buy,42566.64,BTC-23FEB24-36000-P,49.8,0.00390665,0.0041,3,1706740203137,282272873,1238
5.3,,,,,5.3,buy,42570.84,BTC-23FEB24-52000-C,50.92,0.00360643,0.0037,1,1706740147783,282272861,910
0.2,,,,,0.2,sell,42553.82,BTC-23FEB24-40000-P,43.11,0.01661733,0.0165,2,1706739621391,282272395,1253
0.1,,,,,0.1,buy,42536.7,BTC-16FEB24-45000-C,43.1,0.0153216,0.0155,0,1706739590709,282272308,263
0.1,,,,,0.1,buy,42533.66,BTC-29MAR24-41000-P,46.27,0.0491594,0.049,2,1706739563007,282272273,749
0.1,,,,,0.1,sell,42595.2,BTC-9FEB24-41000-P,42.84,0.01047856,0.0105,3,1706739470157,282272070,626
0.2,,,,,0.2,buy,42582.32,BTC-29MAR24-40000-P,46.38,0.03981332,0.0395,2,1706739467540,282272044,1285
0.1,,,,,0.1,sell,42555.81,BTC-28JUN24-42000-P,52.52,0.10520101,0.1055,1,1706739424884,282271961,226
1.0,,,,,1.0,sell,42544.92,BTC-26APR24-38000-P,49.61,0.03994875,0.04,2,1706739424057,282271940,52
0.1,,,,,0.1,sell,42544.92,BTC-16FEB24-41000-P,42.04,0.01749734,0.0175,3,1706739423186,282271929,338
1.9,,,,,1.9,buy,42461.64,BTC-23FEB24-41000-C,42.35,0.06432089,0.064,2,1706739227607,282271465,408
0.5,,,,,0.5,buy,42457.08,BTC-16FEB24-44000-C,42.51,0.02119145,0.0215,3,1706739204813,282271435,449
2.0,,,,,2.0,buy,42400.29,BTC-9FEB24-46000-C,46.86,0.0046834,0.0049,2,1706738961037,282271064,931
0.1,,,,,0.1,buy,42423.2,BTC-2FEB24-42000-C,42.78,0.01678486,0.0165,2,1706738879958,282270958,1300
1.4,,,,,1.4,sell,42418.68,BTC-26APR24-52000-C,51.49,0.03689494,0.037,3,1706738857217,282270940,58
0.9,,,,,0.9,sell,42453.63,BTC-26APR24-49000-C,50.51,0.05128289,0.0515,3,1706738820620,282270889,54
0.8,,,,,0.8,sell,42458.97,BTC-9FEB24-48000-C,49.38,0.00201601,0.0018,3,1706738813759,282270875,668
0.3,,,,,0.3,sell,42457.42,BTC-23FEB24-50000-C,47.94,0.0060019,0.0055,3,1706738806855,282270857,2017
0.3,,,,,0.3,sell,42443.82,BTC-23FEB24-38000-P,43.96,0.00805507,0.0075,2,1706738790274,282270832,1364
2.9,,,,,2.9,sell,42416.32,BTC-26APR24-60000-C,54.27,0.01581372,0.016,2,1706738671605,282270712,79
1.0,,,,,1.0,buy,42434.84,BTC-23FEB24-37000-P,46.38,0.00559567,0.0055,2,1706738626495,282270682,1432
0.2,,,,,0.2,sell,42439.61,BTC-28JUN24-45000-C,53.01,0.12574081,0.126,2,1706738409140,282270493,1554
0.1,,,,,0.1,sell,42445.03,BTC-23FEB24-39000-P,44.14,0.01190048,0.012,3,1706738395181,282270468,1270
0.1,,,,,0.1,sell,42401.89,BTC-3FEB24-42000-C,44.51,0.02013002,0.02,0,1706738238987,282270227,3
8.1,,,,,8.1,buy,42382.89,BTC-16FEB24-42000-C,41.35,0.0409785,0.0405,3,1706738124383,282269996,206
0.1,,,,,0.1,sell,42348.29,BTC-2FEB24-40500-P,54.22,0.00128276,0.0014,1,1706738055730,282269897,375
0.1,,,,,0.1,sell,42397.1,BTC-2FEB24-48000-C,78.75,9.417e-05,0.0001,3,1706737700770,282269527,748
0.7,,,,,0.7,sell,42404.74,BTC-1FEB24-45000-C,75.81,0.0001781,0.0001,2,1706737648101,282269454,155
0.8,,,,,0.8,sell,42420.3,BTC-1FEB24-44500-C,69.46,0.00022039,0.0002,3,1706737620121,282269399,209
0.1,,,,,0.1,buy,42415.14,BTC-27SEP24-55000-C,56.35,0.10931207,0.109,3,1706737584337,282269316,253
0.1,,,,,0.1,sell,42404.99,BTC-27SEP24-42000-C,54.87,0.2058066,0.2065,2,1706737551156,282269278,94
1.5,,,,,1.5,buy,42406.47,BTC-9FEB24-40000-C,45.37,0.06538159,0.0655,3,1706737466825,282269148,200
0.1,,,,,0.1,sell,42323.74,BTC-29MAR24-65000-C,57.7,0.004001,0.0039,3,1706737260519,282268773,1873
0.5,,,,,0.5,sell,42361.83,BTC-29MAR24-38000-P,47.75,0.02760482,0.0275,3,1706737216255,282268664,718
0.2,,,,,0.2,buy,42362.47,BTC-29MAR24-42000-P,46.42,0.06166016,0.0615,2,1706737212538,282268655,366
3.1,,,,,3.1,sell,42361.56,BTC-23FEB24-48000-C,47.24,0.00980569,0.01,1,1706737195424,282268643,1342
1.0,,,,,1.0,sell,42381.21,BTC-26APR24-36000-P,50.44,0.02833348,0.0285,0,1706737115707,282268550,66
0.1,,,,,0.1,buy,42365.02,BTC-29MAR24-54000-C,50.76,0.01461405,0.0145,2,1706737082061,282268388,178
0.1,,,,,0.1,buy,42345.85,BTC-29MAR24-53000-C,50.1,0.01667516,0.0165,2,1706736995227,282268281,262
0.1,,,,,0.1,buy,42386.93,BTC-3FEB24-47500-C,64.11,0.0002236,0.0003,2,1706736932116,282268164,5
0.1,,,,,0.1,buy,42362.88,BTC-16FEB24-38000-P,45.71,0.00513795,0.005,1,1706736881127,282268052,232
0.1,,,,,0.1,buy,42332.93,BTC-23FEB24-44000-P,45.72,0.06221408,0.0645,0,1706736800108,282267725,664
1.8,,,,,1.8,buy,42338.54,BTC-9FEB24-42500-P,43.02,0.02676114,0.027,0,1706736781921,282267649,35
1.8,,,,,1.8,buy,42327.39,BTC-29MAR24-43000-P,46.86,0.07391182,0.0745,0,1706736746153,282267526,376
1.8,,,,,1.8,buy,42320.38,BTC-29MAR24-35000-P,50.03,0.01393088,0.014,2,1706736741012,282267490,1274
0.1,,,,,0.1,buy,42303.73,BTC-1FEB24-43000-P,44.41,0.01747737,0.0175,0,1706736724970,282267430,360
0.1,,,,,0.1,buy,42312.39,BTC-28JUN24-53000-C,54.29,0.07069942,0.0705,2,1706736645876,282267074,151
2.3,,,,,2.3,buy,42281.31,BTC-26APR24-39000-P,49.39,0.0490246,0.0495,0,1706736620139,282266895,49
2.6,,,,,2.6,buy,42288.66,BTC-29MAR24-39000-P,47.64,0.03456076,0.035,0,1706736619091,282266893,643
0.4,,,,,0.4,sell,42285.02,BTC-1FEB24-42250-C,39.68,0.00626369,0.006,3,1706736603651,282266710,64
0.1,,,,,0.1,sell,42317.61,BTC-3FEB24-45500-C,53.81,0.00092413,0.001,2,1706736584662,282266285,11
0.2,,,,,0.2,buy,42334.39,BTC-29MAR24-30000-P,56.22,0.0043014,0.0042,0,1706736584012,282266230,1399
0.6,,,,,0.6,sell,42334.39,BTC-29MAR24-47000-C,47.25,0.04018979,0.04,2,1706736583924,282266188,759
0.3,,,,,0.3,buy,42416.99,BTC-3FEB24-42500-P,45.64,0.01522493,0.0155,0,1706736481894,282265806,60
1.0,,,,,1.0,buy,42405.82,BTC-29MAR24-42000-C,46.5,0.08560146,0.0855,2,1706736423165,282265465,494
0.5,,,,,0.5,sell,42373.43,BTC-1FEB24-44000-C,56.06,0.00025453,0.0002,2,1706736405091,282265310,302
0.1,,,,,0.1,sell,42348.96,BTC-2FEB24-39500-P,63.24,0.00056029,0.0006,0,1706736393136,282265109,277
0.3,,,,,0.3,buy,42330.52,BTC-16FEB24-48000-C,46.74,0.00494704,0.005,2,1706736350741,282264584,193
0.1,,,,,0.1,sell,42339.31,BTC-27DEC24-40000-C,56.64,0.26821603,0.2705,2,1706736348578,282264497,291
0.1,,,,,0.1,buy,42371.91,BTC-28JUN24-35000-P,53.29,0.04461243,0.0445,0,1706736331321,282264257,323
0.1,,,,,0.1,sell,42393.18,BTC-1FEB24-40500-C,78.21,0.04515033,0.045,2,1706736324899,282264112,15
0.1,,,,,0.1,sell,42377.87,BTC-23FEB24-40000-C,43.28,0.07963472,0.0795,2,1706736319768,282263993,403
0.6,,,,,0.6,sell,42448.96,BTC-2FEB24-42500-P,45.05,0.01120769,0.0115,0,1706736275262,282263177,389
0.1,,,,,0.1,buy,42510.09,BTC-28JUN24-36000-P,53.08,0.0506049,0.0505,0,1706736262128,282262877,179
0.3,,,,,0.3,buy,42510.09,BTC-16FEB24-39000-P,44.56,0.00741766,0.0075,1,1706736262036,282262865,293
0.1,,,,,0.1,sell,42532.39,BTC-9FEB24-41000-C,43.98,0.04921205,0.0495,2,1706736215741,282262748,346
0.7,,,,,0.7,buy,42547.6,BTC-27DEC24-47000-C,57.46,0.20553001,0.209,2,1706736173238,282262704,45
0.1,,,,,0.1,buy,42644.39,BTC-1FEB24-43250-P,43.23,0.01550373,0.0155,3,1706736037251,282262494,91
0.2,,,,,0.2,buy,42643.72,BTC-1FEB24-43500-P,41.15,0.02077383,0.0205,2,1706736018925,282262485,249
2.3,,,,,2.3,sell,42560.25,BTC-23FEB24-28000-P,73.64,0.00056975,0.0005,2,1706735589304,282261174,361
0.1,,,,,0.1,buy,42572.14,BTC-16FEB24-32000-P,64.64,0.00044298,0.0006,0,1706735502437,282261009,83
0.6,,,,,0.6,buy,42547.81,BTC-16FEB24-42000-P,42.12,0.02633564,0.0265,0,1706735475506,282260879,128
1.0,,,,,1.0,buy,42575.51,BTC-16FEB24-40000-C,42.88,0.07564452,0.0755,2,1706735271099,282260183,63
1.8,,,,,1.8,buy,42536.59,BTC-27SEP24-58000-C,56.62,0.09663106,0.095,3,1706735066374,282259688,21
5.0,,,,,5.0,buy,42548.24,BTC-27SEP24-57000-C,56.59,0.10104479,0.1,2,1706735039184,282259639,115
0.1,,,,,0.1,buy,42560.61,BTC-9FEB24-35000-P,59.07,0.00033825,0.0004,1,1706735023723,282259586,187
1.6,,,,,1.6,buy,42588.76,BTC-28JUN24-51000-C,54.0,0.08398483,0.0835,3,1706734969432,282259452,183
0.5,,,,,0.5,sell,42583.61,BTC-29MAR24-28000-P,60.19,0.00276963,0.0026,1,1706734902932,282258909,755
0.4,,,,,0.4,buy,42570.74,BTC-1FEB24-40000-P,85.0,0.00031525,0.0002,0,1706734881016,282258750,71
0.2,,,,,0.2,sell,42544.52,BTC-16FEB24-40000-P,43.23,0.01145373,0.0115,0,1706734874294,282258595,232
1.0,,,,,1.0,buy,42482.15,BTC-16FEB24-37000-P,47.09,0.00288616,0.0028,0,1706734841325,282258000,199
0.1,,,,,0.1,sell,42482.15,BTC-29MAR24-43000-C,46.47,0.0755026,0.075,0,1706734841195,282257946,386
1.0,,,,,1.0,sell,42508.81,BTC-9FEB24-50000-C,56.18,0.00100181,0.0011,2,1706734838904,282257878,380
0.1,,,,,0.1,sell,42530.41,BTC-2FEB24-43500-C,46.66,0.00393067,0.004,3,1706734751652,282256896,133
2.7,,,,,2.7,sell,42551.29,BTC-28JUN24-85000-C,62.92,0.01204741,0.012,1,1706734747365,282256806,714
0.5,,,,,0.5,sell,42606.35,BTC-29MAR24-37000-P,48.12,0.02105884,0.0205,0,1706734711356,282256506,737
1.0,,,,,1.0,sell,42586.19,BTC-27DEC24-50000-C,57.04,0.18556134,0.1845,2,1706734656183,282256198,167
0.1,,,,,0.1,buy,42585.85,BTC-29MAR24-32000-P,53.66,0.00646954,0.0065,1,1706734636216,282256071,669
0.1,,,,,0.1,sell,42587.76,BTC-2FEB24-39000-C,57.08,0.08511447,0.085,2,1706734630200,282255939,129
0.5,,,,,0.5,sell,42649.6,BTC-9FEB24-42500-C,42.26,0.02851501,0.0285,3,1706734536937,282255573,5
0.2,,,,,0.2,buy,42737.38,BTC-2FEB24-38500-P,74.37,0.00030848,0.0002,1,1706734316901,282253922,252
6.6,,,,,6.6,buy,42735.93,BTC-23FEB24-53000-C,53.38,0.0033493,0.0036,0,1706734309959,282253903,323
1.7,,,,,1.7,buy,42774.15,BTC-23FEB24-64000-C,68.72,0.00057455,0.0007,1,1706734282238,282253715,314
1.8,,,,,1.8,buy,42751.53,BTC-3FEB24-45000-C,50.94,0.00217812,0.0024,2,1706734258665,282253670,50
0.1,,,,,0.1,sell,42816.89,BTC-1FEB24-41000-P,55.87,0.00022966,0.0001,2,1706734175323,282253325,123
1.0,,,,,1.0,buy,42831.18,BTC-29MAR24-50000-C,49.16,0.02871072,0.029,3,1706734093755,282253138,4734
0.1,,,,,0.1,sell,42843.04,BTC-1FEB24-41500-C,53.88,0.03189651,0.032,1,1706734074808,282253028,26
1.8,,,,,1.8,sell,42740.67,BTC-9FEB24-43500-C,42.61,0.01926404,0.019,2,1706733802569,282251913,44
0.2,,,,,0.2,buy,42738.62,BTC-28JUN24-37000-P,52.97,0.05658564,0.0565,0,1706733760076,282251813,176
0.1,,,,,0.1,sell,42766.0,BTC-23FEB24-72000-C,77.98,0.000223,0.0003,3,1706733728324,282251682,214
0.1,,,,,0.1,buy,42765.91,BTC-23FEB24-60000-C,62.96,0.00115284,0.0011,2,1706733475738,282251043,1099
7.5,,,,,7.5,buy,42766.32,BTC-27DEC24-50000-P,56.54,0.26145826,0.26,1,1706733461932,282251001,30
5.3,,,,,5.3,buy,42797.78,BTC-9FEB24-43000-P,43.17,0.02718469,0.0275,1,1706733335627,282250133,126
0.1,,,,,0.1,buy,42797.78,BTC-29MAR24-33000-P,52.7,0.00804752,0.008,0,1706733335537,282250112,555
0.2,,,,,0.2,buy,42851.97,BTC-28JUN24-27000-P,58.63,0.01164536,0.012,2,1706733221273,282249680,603
0.1,,,,,0.1,buy,42917.81,BTC-27DEC24-35000-P,55.9,0.08510982,0.084,0,1706733106765,282249161,44
0.2,,,,,0.2,buy,42990.32,BTC-9FEB24-43500-P,43.02,0.03157712,0.0315,3,1706733030343,282248947,78
0.2,,,,,0.2,buy,43006.22,BTC-2FEB24-43500-P,47.77,0.0181051,0.0185,0,1706733019540,282248916,142
0.1,,,,,0.1,sell,43074.94,BTC-1FEB24-42000-C,55.83,0.02564714,0.026,0,1706732910132,282248735,30
0.1,,,,,0.1,buy,42976.77,BTC-28JUN24-48000-C,53.25,0.10673158,0.106,1,1706732841329,282248555,224
2.0,,,,,2.0,sell,42850.72,BTC-1FEB24-46000-C,90.29,7.027e-05,0.0002,0,1706731966550,282244931,52
0.2,,,,,0.2,buy,42820.7,BTC-9FEB24-42000-C,44.13,0.03795108,0.0385,0,1706731952503,282244878,1018
1.0,,,,,1.0,sell,42800.31,BTC-9FEB24-52000-C,60.75,0.0005677,0.0007,2,1706731880784,282244076,119
1.7,,,,,1.7,buy,42796.91,BTC-23FEB24-26000-C,103.86,0.3958753,0.3975,2,1706731720869,282242395,5
5.4,,,,,5.4,buy,42796.91,BTC-29MAR24-40000-C,48.23,0.11795298,0.119,2,1706731720758,282242386,2248
0.6,,,,,0.6,buy,42748.88,BTC-1FEB24-40500-P,72.82,0.00025466,0.0002,1,1706731654661,282241237,68
1.5,,,,,1.5,sell,42884.61,BTC-29MAR24-45000-C,47.16,0.05979115,0.06,2,1706731593738,282240117,3234
0.1,,,,,0.1,sell,43000.68,BTC-3FEB24-48000-C,63.99,0.00029775,0.0004,2,1706731529037,282237939,12
2.3,,,,,2.3,sell,43057.96,BTC-16FEB24-44000-P,42.61,0.04478879,0.045,1,1706731481273,282237265,31
1.6,,,,,1.6,buy,43158.49,BTC-29MAR24-44000-P,47.33,0.07609304,0.077,0,1706731357631,282235623,328
0.1,,,,,0.1,buy,43307.79,BTC-28JUN24-60000-C,56.29,0.04975395,0.0495,0,1706731030725,282234649,1758
4.1,,,,,4.1,sell,43240.16,BTC-9FEB24-44000-P,44.2,0.03494554,0.0355,1,1706730672551,282233450,50
5.0,,,,,5.0,sell,43373.6,BTC-9FEB24-36000-P,56.48,0.00051252,0.0004,2,1706730500918,282233002,533
6.5,,,,,6.5,sell,43378.31,BTC-2FEB24-34000-P,143.0,1.048e-05,0.0001,3,1706730293405,282232186,296
0.1,,,,,0.1,buy,43263.05,BTC-23FEB24-55000-C,55.69,0.00299678,0.0029,3,1706729964376,282230989,142
0.3,,,,,0.3,sell,43146.72,BTC-1FEB24-45500-C,68.72,0.0001741,0.0002,3,1706729710851,282229821,132
0.1,,,,,0.1,buy,43161.69,BTC-28JUN24-43000-P,52.52,0.11023874,0.11,2,1706729700674,282229802,92
7.0,,,,,7.0,sell,43254.45,BTC-26APR24-40000-P,49.8,0.05006682,0.051,3,1706728919767,282226807,65
0.1,,,,,0.1,buy,43196.78,BTC-29MAR24-36000-P,49.98,0.01499725,0.015,0,1706728704757,282225364,897
4.0,,,,,4.0,buy,43315.02,BTC-28JUN24-40000-P,52.74,0.07711396,0.0775,0,1706728554142,282224099,299
1.0,,,,,1.0,buy,43463.29,BTC-3FEB24-46000-C,53.37,0.00209826,0.0023,2,1706727736691,282221553,13
0.1,,,,,0.1,sell,43428.2,BTC-16FEB24-54000-C,57.0,0.00167901,0.0018,2,1706727654470,282221154,11
4.0,,,,,4.0,buy,43484.49,BTC-26APR24-44000-C,49.72,0.09966608,0.101,3,1706727336238,282220640,49
5.3,,,,,5.3,sell,43491.1,BTC-26APR24-43000-C,49.39,0.11098402,0.1115,1,1706727174116,282220457,150
