amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,0.9,sell,63168.65,BTC-8MAY24-62500-P,48.56,,0.00693064,0.007,3,1715039084719,300660109,41
0.1,,,,,0.1,sell,63178.48,BTC-24MAY24-69000-C,53.67,,0.01742465,0.017,2,1715039005987,300660063,26
0.3,,,,,0.3,sell,63171.93,BTC-31MAY24-48000-P,65.7,,0.00286536,0.003,2,1715038951856,300660014,597
0.7,,,,,0.7,sell,63172.07,BTC-31MAY24-47000-P,67.34,,0.0024482,0.0025,0,1715038936650,300660012,542
0.1,,,,,0.1,buy,63176.39,BTC-8MAY24-62000-P,49.93,,0.00464411,0.0048,0,1715038869973,300659997,48
1.0,,,,,1.0,buy,63184.92,BTC-26JUL24-69000-C,57.3,,0.07951699,0.0795,3,1715038827068,300659972,43
1.0,,,,,1.0,sell,63183.58,BTC-7MAY24-63000-P,39.61,,0.00319995,0.0035,0,1715038823975,300659969,310
1.0,,,,,1.0,sell,63171.12,BTC-31MAY24-60000-C,52.88,,0.08555778,0.0855,2,1715038798723,300659940,656
0.1,,,,,0.1,buy,63171.62,BTC-10MAY24-67000-C,49.91,,0.0028301,0.0027,2,1715038792892,300659938,1107
0.1,,,,,0.1,sell,63171.75,BTC-8MAY24-64000-C,45.97,,0.0059763,0.006,2,1715038791531,300659937,42
0.1,,,,,0.1,buy,63186.72,BTC-7MAY24-63000-C,39.23,,0.00624164,0.0065,1,1715038779678,300659901,32
1.6,,,,,1.6,sell,63194.86,BTC-7MAY24-64500-C,38.02,,0.00019398,0.0002,2,1715038766355,300659890,143
0.9,,,,,0.9,sell,63187.99,BTC-7MAY24-63500-P,42.01,,0.00724086,0.008,1,1715038710576,300659860,266
0.1,,,,,0.1,sell,63185.29,BTC-9MAY24-61000-P,49.0,,0.00394719,0.0038,0,1715038709442,300659858,30
0.1,,,,,0.1,sell,63199.52,BTC-27SEP24-80000-C,61.29,,0.08075943,0.081,2,1715038689601,300659849,1144
0.1,,,,,0.1,buy,63226.7,BTC-31MAY24-50000-P,61.9,,0.00411988,0.0041,0,1715038667502,300659815,1550
1.3,,,,,1.3,sell,63250.04,BTC-8MAY24-61500-P,52.32,,0.00256573,0.0031,1,1715038640192,300659709,35
0.3,,,,,0.3,sell,63250.04,BTC-9MAY24-63000-C,44.87,,0.01758162,0.017,2,1715038639434,300659697,9
1.0,,,,,1.0,sell,63279.42,BTC-10MAY24-60000-C,48.88,,0.05582764,0.0555,2,1715038639083,300659693,733
0.2,,,,,0.2,buy,63279.42,BTC-10MAY24-61000-P,48.92,,0.00549606,0.0055,1,1715038639036,300659687,993
0.3,,,,,0.3,sell,63316.22,BTC-7MAY24-62000-P,49.82,,0.00037155,0.0006,1,1715038585884,300659465,180
0.1,,,,,0.1,sell,63303.56,BTC-9MAY24-68500-C,49.89,,0.00055209,0.0004,3,1715038541126,300659415,8
0.1,,,,,0.1,sell,63318.14,BTC-9MAY24-57000-P,65.29,,0.00042036,0.0004,1,1715038520676,300659407,15
0.1,,,,,0.1,sell,63319.17,BTC-9MAY24-59000-P,55.57,,0.00113139,0.001,2,1715038510728,300659404,23
0.1,,,,,0.1,sell,63323.89,BTC-9MAY24-62000-P,46.95,,0.00662461,0.0065,2,1715038492717,300659373,15
0.1,,,,,0.1,sell,63325.81,BTC-8MAY24-67000-C,47.64,,0.00040283,0.0003,2,1715038487005,300659372,29
0.9,,,,,0.9,sell,63322.26,BTC-10MAY24-62000-C,47.67,,0.03103506,0.031,1,1715038482417,300659369,850
0.7,,,,,0.7,sell,63322.26,BTC-8MAY24-63000-P,45.71,,0.00848764,0.0085,0,1715038482400,300659368,51
1.3,,,,,1.3,buy,63332.2,BTC-8MAY24-59000-P,58.82,,0.00024773,0.0003,2,1715038478938,300659353,34
0.1,,,,,0.1,sell,63332.47,BTC-8MAY24-60000-P,49.28,,0.00054646,0.0004,3,1715038475958,300659343,38
0.1,,,,,0.1,sell,63331.87,BTC-8MAY24-60500-P,48.07,,0.00088122,0.0007,3,1715038469259,300659342,21
0.5,,,,,0.5,sell,63332.69,BTC-24MAY24-57000-P,53.99,,0.01045794,0.0105,0,1715038466537,300659341,332
0.5,,,,,0.5,sell,63346.46,BTC-7MAY24-62500-P,42.03,,0.00069651,0.001,1,1715038436862,300659330,209
7.0,,,,,7.0,sell,63335.46,BTC-26JUL24-72000-C,57.66,,0.06665693,0.066,2,1715038353339,300659301,58
1.0,,,,,1.0,buy,63348.66,BTC-31MAY24-82000-C,61.73,,0.00450767,0.0044,2,1715038294115,300659242,1004
0.8,,,,,0.8,buy,63363.02,BTC-8MAY24-63000-C,44.14,,0.0143475,0.014,1,1715038200303,300659223,7
0.1,,,,,0.1,sell,63362.6,BTC-10MAY24-70000-C,58.19,,0.00087988,0.0009,2,1715038190543,300659219,1432
2.0,,,,,2.0,sell,63361.8,BTC-10MAY24-71000-C,58.79,,0.00061661,0.0005,3,1715038183451,300659215,917
0.1,,,,,0.1,buy,63361.02,BTC-31MAY24-75000-C,57.26,,0.01096062,0.011,3,1715038177838,300659212,2182
0.1,,,,,0.1,sell,63358.68,BTC-10MAY24-62000-P,47.52,,0.00905399,0.009,2,1715038176144,300659209,776
1.0,,,,,1.0,sell,63354.78,BTC-24MAY24-90000-C,70.94,,0.0008378,0.0008,3,1715038131345,300659199,28
1.0,,,,,1.0,buy,63384.99,BTC-8MAY24-63500-P,44.29,,0.01174546,0.0115,2,1715038083234,300659182,29
1.0,,,,,1.0,sell,63384.99,BTC-10MAY24-72000-C,62.47,,0.00044173,0.0004,2,1715038082660,300659181,873
0.1,,,,,0.1,sell,63382.6,BTC-9MAY24-70000-C,57.91,,0.00030026,0.0003,2,1715038067614,300659173,7
0.5,,,,,0.5,sell,63385.53,BTC-17MAY24-65000-P,51.99,,0.04720383,0.0475,2,1715038000381,300659150,217
0.9,,,,,0.9,sell,63346.47,BTC-24MAY24-63000-C,52.31,,0.05044508,0.0505,0,1715037910322,300659113,447
0.5,,,,,0.5,sell,63350.59,BTC-8MAY24-68000-C,54.05,,0.0002076,0.0002,2,1715037898580,300659103,47
0.1,,,,,0.1,sell,63325.83,BTC-24MAY24-70000-C,54.72,,0.015054,0.015,2,1715037847701,300659041,216
0.9,,,,,0.9,buy,63310.62,BTC-10MAY24-63500-P,46.96,,0.01906221,0.019,0,1715037824866,300659007,77
0.1,,,,,0.1,sell,63311.03,BTC-24MAY24-60000-P,52.28,,0.02151817,0.0215,2,1715037815808,300658987,97
0.1,,,,,0.1,sell,63306.93,BTC-28JUN24-85000-C,61.11,,0.01498154,0.0145,3,1715037804736,300658985,2446
0.5,,,,,0.5,sell,63281.46,BTC-31MAY24-65000-C,52.64,,0.04532951,0.045,2,1715037629949,300658927,1750
0.1,,,,,0.1,sell,63279.52,BTC-24MAY24-72000-C,55.24,,0.01041873,0.01,3,1715037628780,300658926,201
0.1,,,,,0.1,sell,63270.89,BTC-17MAY24-68000-C,52.75,,0.01152692,0.0115,3,1715037613207,300658921,694
0.1,,,,,0.1,sell,63280.31,BTC-7MAY24-61000-P,54.83,,0.0002181,0.0001,3,1715037550386,300658913,133
0.1,,,,,0.1,buy,63275.82,BTC-17MAY24-62000-P,50.87,,0.02346517,0.0235,1,1715037528803,300658907,577
0.1,,,,,0.1,sell,63275.96,BTC-17MAY24-66000-C,51.73,,0.01910316,0.019,3,1715037526678,300658906,532
0.1,,,,,0.1,sell,63274.08,BTC-31MAY24-70000-C,54.5,,0.02195689,0.022,2,1715037439738,300658868,2844
0.1,,,,,0.1,sell,63249.2,BTC-31MAY24-58000-P,53.77,,0.01997406,0.02,2,1715037389421,300658812,1257
0.5,,,,,0.5,sell,63255.89,BTC-7MAY24-64000-C,31.44,,0.00092239,0.0006,2,1715037375288,300658791,183
10.0,,,,,10.0,sell,63270.5,BTC-31MAY24-110000-C,86.66,,0.00075288,0.0007,2,1715037370468,300658770,769
0.6,,,,,0.6,sell,63306.32,BTC-8MAY24-57000-P,70.66,,8.363e-05,0.0001,2,1715037223716,300658635,12
0.1,,,,,0.1,buy,63297.89,BTC-10MAY24-64500-P,48.66,,0.02822664,0.029,2,1715037214118,300658504,37
0.3,,,,,0.3,buy,63309.87,BTC-28JUN24-54000-P,55.97,,0.02255667,0.0225,2,1715037213963,300658498,513
0.1,,,,,0.1,buy,63309.87,BTC-17MAY24-58000-P,53.53,,0.00698049,0.007,2,1715037213889,300658497,1012
0.1,,,,,0.1,buy,63309.87,BTC-8MAY24-63500-C,44.78,,0.01016307,0.01,2,1715037213355,300658474,36
0.5,,,,,0.5,buy,63309.87,BTC-31MAY24-61000-P,52.86,,0.03439814,0.0345,2,1715037213173,300658463,894
0.1,,,,,0.1,buy,63351.02,BTC-8MAY24-64000-P,48.77,,0.01672692,0.0175,2,1715037212949,300658456,50
0.1,,,,,0.1,buy,63351.02,BTC-17MAY24-61000-P,51.4,,0.01724467,0.0175,0,1715037212901,300658452,430
0.9,,,,,0.9,sell,63351.02,BTC-9MAY24-63500-C,44.48,,0.01427456,0.0135,0,1715037212899,300658453,9
0.1,,,,,0.1,sell,63351.02,BTC-9MAY24-64000-C,45.77,,0.01072833,0.0105,2,1715037212838,300658449,18
2.0,,,,,2.0,buy,63351.02,BTC-8MAY24-61000-P,48.93,,0.00135359,0.0014,2,1715037212747,300658442,36
0.1,,,,,0.1,buy,63351.02,BTC-10MAY24-65000-P,50.36,,0.03380787,0.0345,2,1715037212648,300658438,221
0.2,,,,,0.2,sell,63351.02,BTC-31MAY24-64000-C,52.33,,0.05242458,0.052,3,1715037212479,300658411,1091
0.1,,,,,0.1,sell,63385.43,BTC-28JUN24-53000-P,56.1,,0.01940992,0.019,2,1715037092419,300658255,511
1.0,,,,,1.0,sell,63360.07,BTC-17MAY24-64000-P,50.23,,0.0380949,0.0375,0,1715037050828,300658221,397
0.2,,,,,0.2,sell,63377.15,BTC-17MAY24-70000-C,53.72,,0.0071337,0.007,2,1715036943968,300658163,834
0.4,,,,,0.4,sell,63377.81,BTC-17MAY24-67000-C,51.65,,0.01546251,0.015,2,1715036942136,300658162,812
0.4,,,,,0.4,buy,63349.86,BTC-31MAY24-64000-P,52.8,,0.05643544,0.0565,1,1715036864738,300658115,777
0.5,,,,,0.5,sell,63365.68,BTC-27SEP24-62000-C,59.14,,0.17344315,0.1735,2,1715036864067,300658088,47
0.1,,,,,0.1,buy,63382.69,BTC-26JUL24-52000-P,57.28,,0.02811938,0.028,2,1715036848140,300658068,50
0.1,,,,,0.1,buy,63385.21,BTC-8MAY24-64500-C,47.1,,0.00483561,0.005,0,1715036819223,300658063,67
0.1,,,,,0.1,sell,63442.11,BTC-10MAY24-69000-C,53.54,,0.00132652,0.0012,2,1715036756538,300657840,916
0.2,,,,,0.2,sell,63442.29,BTC-10MAY24-66000-C,48.83,,0.00563843,0.0055,2,1715036751074,300657839,1231
0.1,,,,,0.1,sell,63434.62,BTC-27DEC24-85000-C,64.92,,0.12296109,0.123,0,1715036711745,300657812,428
0.1,,,,,0.1,buy,63447.41,BTC-10MAY24-60000-P,51.4,,0.00293377,0.003,2,1715036692917,300657780,1421
2.1,,,,,2.1,buy,63462.9,BTC-27SEP24-160000-C,74.69,,0.00804025,0.008,2,1715036628297,300657747,485
0.1,,,,,0.1,sell,63488.46,BTC-27DEC24-75000-C,64.27,,0.16206821,0.1625,3,1715036573340,300657734,621
1.0,,,,,1.0,sell,63480.95,BTC-31MAY24-115000-C,90.54,,0.00058707,0.0006,0,1715036452864,300657681,521
0.1,,,,,0.1,buy,63500.67,BTC-17MAY24-60000-P,51.07,,0.0123465,0.012,2,1715036298665,300657641,533
1.8,,,,,1.8,sell,63495.99,BTC-8MAY24-69000-C,56.31,,0.00019271,0.0001,2,1715036278949,300657637,27
0.2,,,,,0.2,sell,63498.44,BTC-8MAY24-70000-C,64.76,,0.000163,0.0001,3,1715036266073,300657632,43
0.1,,,,,0.1,sell,63491.83,BTC-7MAY24-66000-C,55.57,,0.00017119,0.0001,3,1715036122869,300657586,237
6.8,,,,,6.8,buy,63473.45,BTC-17MAY24-62000-C,50.89,,0.04848213,0.0485,0,1715035935884,300657536,457
5.7,,,,,5.7,sell,63473.69,BTC-10MAY24-63500-C,47.66,,0.01825336,0.0185,1,1715035886254,300657529,38
0.8,,,,,0.8,sell,63493.71,BTC-8MAY24-62500-C,46.03,,0.02127535,0.021,1,1715035746003,300657448,15
1.0,,,,,1.0,sell,63454.39,BTC-17MAY24-61000-C,51.03,,0.05862069,0.0585,3,1715035635209,300657420,753
0.2,,,,,0.2,sell,63477.59,BTC-31MAY24-60000-P,52.94,,0.02824709,0.028,3,1715035618496,300657408,1892
0.1,,,,,0.1,sell,63496.37,BTC-24MAY24-74000-C,56.73,,0.00771622,0.0075,3,1715035022596,300657164,287
0.2,,,,,0.2,sell,63552.17,BTC-28JUN24-51000-P,57.6,,0.01422431,0.014,3,1715034399403,300656905,589
1.0,,,,,1.0,buy,63535.15,BTC-31MAY24-54000-P,58.05,,0.00855802,0.009,3,1715034163024,300656813,925
0.1,,,,,0.1,sell,63503.19,BTC-17MAY24-52000-P,63.61,,0.00122855,0.0011,2,1715034076415,300656764,681
0.1,,,,,0.1,sell,63498.23,BTC-26JUL24-61000-P,56.38,,0.07540901,0.075,3,1715033999032,300656752,78
0.1,,,,,0.1,buy,63496.08,BTC-26JUL24-74000-C,58.15,,0.05942462,0.059,0,1715033995495,300656751,52
1.6,,,,,1.6,buy,63492.28,BTC-10MAY24-64500-C,46.34,,0.01182689,0.0115,1,1715033789261,300656683,52
1.0,,,,,1.0,sell,63469.08,BTC-10MAY24-56000-P,65.26,,0.00057334,0.0005,3,1715033779782,300656678,928
1.0,,,,,1.0,sell,63455.92,BTC-31MAY24-74000-C,56.77,,0.01288159,0.013,1,1715033724500,300656577,1215
0.1,,,,,0.1,sell,63481.69,BTC-10MAY24-54000-P,75.41,,0.00036552,0.0003,2,1715033653284,300656483,782
1.0,,,,,1.0,buy,63481.3,BTC-10MAY24-50000-P,93.57,,0.00018021,0.0001,3,1715033640947,300656476,548
1.0,,,,,1.0,buy,63494.6,BTC-10MAY24-55000-P,68.01,,0.00042842,0.0003,3,1715033602020,300656446,392
0.1,,,,,0.1,sell,63514.97,BTC-28JUN24-50000-P,58.12,,0.01237754,0.012,2,1715033575792,300656398,1189
1.4,,,,,1.4,buy,63515.15,BTC-28JUN24-64000-P,54.95,,0.07968283,0.0795,2,1715033571309,300656396,445
0.7,,,,,0.7,sell,63515.15,BTC-28JUN24-64000-C,54.69,,0.08607406,0.0855,2,1715033571126,300656395,569
4.0,,,,,4.0,sell,63514.92,BTC-28JUN24-60000-C,55.75,,0.1188992,0.12,1,1715033522987,300656393,3772
5.0,,,,,5.0,buy,63520.27,BTC-28JUN24-120000-C,76.35,,0.00237957,0.0022,2,1715033496478,300656388,2278
1.0,,,,,1.0,buy,63512.1,BTC-27SEP24-130000-C,69.57,,0.01574359,0.0155,2,1715033477807,300656371,193
1.0,,,,,1.0,sell,63530.27,BTC-31MAY24-71000-C,54.93,,0.0200119,0.02,2,1715033429602,300656346,1418
0.5,,,,,0.5,buy,63531.47,BTC-17MAY24-63000-P,50.72,,0.02865994,0.0285,2,1715033403659,300656339,444
2.7,,,,,2.7,buy,63508.46,BTC-31MAY24-105000-C,81.09,,0.00075742,0.0008,2,1715033273717,300656290,772
0.1,,,,,0.1,sell,63514.76,BTC-28JUN24-52000-P,57.1,,0.01659536,0.0165,2,1715033122575,300656215,560
0.1,,,,,0.1,buy,63551.79,BTC-9MAY24-65500-C,47.52,,0.00515993,0.005,2,1715032717225,300655850,12
0.1,,,,,0.1,sell,63517.54,BTC-10MAY24-65500-C,46.76,,0.00742443,0.007,3,1715032573249,300655786,42
1.0,,,,,1.0,sell,63514.56,BTC-10MAY24-66000-P,50.17,,0.04407912,0.0445,0,1715032525450,300655772,165
0.3,,,,,0.3,buy,63468.46,BTC-9MAY24-69000-C,53.44,,0.00066609,0.0005,3,1715032252204,300655526,11
1.0,,,,,1.0,buy,63454.26,BTC-31MAY24-81000-C,60.75,,0.0052563,0.005,3,1715032145448,300655434,549
0.1,,,,,0.1,sell,63453.71,BTC-31MAY24-44000-P,73.53,,0.00149712,0.0015,2,1715032081884,300655431,591
0.5,,,,,0.5,sell,63444.53,BTC-31MAY24-100000-C,78.51,,0.00121731,0.0012,3,1715032026991,300655421,1417
2.8,,,,,2.8,sell,63444.53,BTC-28JUN24-100000-C,67.59,,0.00579796,0.0055,3,1715032026907,300655420,3192
3.3,,,,,3.3,buy,63434.22,BTC-31MAY24-90000-C,68.02,,0.00219484,0.002,3,1715032010023,300655414,1137
0.1,,,,,0.1,buy,63415.3,BTC-17MAY24-55000-P,57.71,,0.00295087,0.0027,3,1715031916773,300655387,270
0.1,,,,,0.1,buy,63428.14,BTC-9MAY24-63500-P,46.94,,0.01557528,0.0155,2,1715031766129,300655318,16
1.0,,,,,1.0,buy,63457.56,BTC-27DEC24-200000-C,75.6,,0.01447292,0.0145,3,1715031668701,300655262,557
0.1,,,,,0.1,sell,63458.23,BTC-8MAY24-66000-C,46.95,,0.00142625,0.0013,3,1715031617448,300655258,87
0.1,,,,,0.1,sell,63562.69,BTC-10MAY24-68000-C,52.03,,0.00223853,0.0023,0,1715030914264,300654917,1450
1.1,,,,,1.1,buy,63592.14,BTC-8MAY24-65500-C,46.16,,0.00254756,0.0024,0,1715030806697,300654664,54
0.1,,,,,0.1,sell,63510.14,BTC-31MAY24-62000-P,52.77,,0.04035208,0.04,2,1715030795869,300654483,869
0.1,,,,,0.1,buy,63483.56,BTC-10MAY24-64000-P,47.0,,0.02215068,0.022,3,1715030727109,300654437,1004
4.6,,,,,4.6,sell,63492.58,BTC-17MAY24-50000-P,71.55,,0.00095811,0.0009,2,1715030651970,300654412,467
0.1,,,,,0.1,sell,63466.13,BTC-8MAY24-64500-P,47.46,,0.02131824,0.0215,0,1715030595283,300654402,21
0.1,,,,,0.1,buy,63465.71,BTC-9MAY24-66500-C,50.25,,0.00293801,0.0028,2,1715030481673,300654371,7
4.8,,,,,4.8,sell,63465.42,BTC-9MAY24-63000-P,46.84,,0.01175489,0.0115,3,1715030473586,300654370,36
0.1,,,,,0.1,buy,63521.29,BTC-28JUN24-80000-C,59.5,,0.02259319,0.0225,1,1715029945798,300654103,3608
0.3,,,,,0.3,buy,63456.0,BTC-31MAY24-56000-P,55.32,,0.01307273,0.013,2,1715029820197,300653950,1110
0.1,,,,,0.1,buy,63467.4,BTC-24MAY24-66000-P,53.14,,0.06682532,0.0665,0,1715029733451,300653842,32
0.1,,,,,0.1,buy,63470.49,BTC-24MAY24-65000-P,52.61,,0.05708886,0.0565,2,1715029726601,300653810,65
0.1,,,,,0.1,buy,63470.49,BTC-24MAY24-64000-P,52.39,,0.04806032,0.0475,2,1715029726600,300653809,73
0.1,,,,,0.1,sell,63470.67,BTC-24MAY24-66000-C,53.47,,0.03204255,0.032,0,1715029723689,300653806,227
0.1,,,,,0.1,sell,63465.55,BTC-24MAY24-65000-C,52.82,,0.03790527,0.0375,0,1715029722607,300653803,155
0.1,,,,,0.1,buy,63465.07,BTC-24MAY24-64000-C,52.97,,0.0445505,0.0445,0,1715029721528,300653786,197
0.1,,,,,0.1,buy,63453.44,BTC-31MAY24-62000-C,53.37,,0.06970123,0.07,0,1715029717611,300653767,884
0.1,,,,,0.1,buy,63394.74,BTC-26JUL24-82000-C,60.05,,0.03569397,0.0355,3,1715029620551,300653604,34
0.1,,,,,0.1,buy,63379.74,BTC-9MAY24-65000-C,47.95,,0.00671163,0.0065,1,1715029411979,300653478,16
0.1,,,,,0.1,buy,63362.27,BTC-28MAR25-80000-C,66.86,,0.1912965,0.1925,0,1715029361012,300653318,188
2.0,,,,,2.0,buy,63331.99,BTC-26JUL24-120000-C,70.74,,0.00549902,0.0055,3,1715029219221,300653265,50
0.6,,,,,0.6,buy,63310.46,BTC-26JUL24-67000-C,57.29,,0.0919816,0.092,2,1715029146323,300653205,120
0.2,,,,,0.2,sell,63303.26,BTC-31MAY24-66000-C,53.44,,0.04004846,0.04,0,1715028977140,300653108,1189
0.2,,,,,0.2,sell,63321.17,BTC-9MAY24-56000-P,69.91,,0.00019777,0.0003,1,1715028909379,300653078,5
5.0,,,,,5.0,buy,63317.42,BTC-9MAY24-60000-P,53.55,,0.00195122,0.0022,2,1715028889185,300653058,36
0.1,,,,,0.1,sell,63317.39,BTC-17MAY24-65000-C,51.84,,0.02494975,0.025,0,1715028711348,300652927,768
1.0,,,,,1.0,buy,63303.84,BTC-27DEC24-110000-C,66.93,,0.06457129,0.065,0,1715028656415,300652914,387
0.8,,,,,0.8,sell,63352.46,BTC-27SEP24-70000-C,60.19,,0.12443293,0.1245,0,1715028394737,300652712,1149
0.1,,,,,0.1,sell,63318.53,BTC-26JUL24-60000-P,56.5,,0.0702105,0.0695,3,1715028358744,300652689,49
0.5,,,,,0.5,buy,63361.49,BTC-8MAY24-65000-C,48.21,,0.00371551,0.0036,0,1715028178107,300652524,38
0.1,,,,,0.1,buy,63347.14,BTC-28JUN24-55000-P,56.03,,0.02661398,0.0265,2,1715028074362,300652502,1226
0.1,,,,,0.1,buy,63306.01,BTC-9MAY24-61500-P,47.62,,0.00523503,0.005,0,1715027754936,300652209,16
1.0,,,,,1.0,sell,63366.92,BTC-7MAY24-60500-P,58.25,,6.422e-05,0.0001,2,1715027416178,300651938,84
0.5,,,,,0.5,sell,63328.33,BTC-28JUN24-105000-C,69.93,,0.00441838,0.0042,2,1715027312908,300651662,751
0.1,,,,,0.1,sell,63281.94,BTC-17MAY24-48000-P,77.88,,0.00063347,0.0007,1,1715027286376,300651628,87
2.0,,,,,2.0,sell,63281.95,BTC-28JUN24-46000-P,63.07,,0.0076555,0.0075,3,1715027260041,300651609,656
2.0,,,,,2.0,buy,63251.36,BTC-10MAY24-52000-P,88.41,,0.0001761,0.0003,1,1715027185221,300651583,674
0.1,,,,,0.1,buy,63291.9,BTC-17MAY24-64000-C,51.21,,0.03121651,0.031,1,1715027176116,300651541,868
0.2,,,,,0.2,sell,63288.42,BTC-28JUN24-110000-C,72.22,,0.00349694,0.0033,3,1715027142151,300651540,888
0.6,,,,,0.6,buy,63304.68,BTC-10MAY24-76000-C,70.68,,0.00015302,0.0001,3,1715027133839,300651528,592
0.1,,,,,0.1,sell,63255.22,BTC-31MAY24-57000-C,53.57,,0.12137014,0.1205,3,1715027056043,300651413,309
0.1,,,,,0.1,buy,63290.16,BTC-17MAY24-56000-P,57.71,,0.0041306,0.0043,3,1715027018322,300651238,817
3.1,,,,,3.1,buy,63291.78,BTC-28JUN24-95000-C,66.71,,0.0077683,0.008,3,1715027018152,300651237,1666
4.0,,,,,4.0,sell,63286.35,BTC-24MAY24-55000-P,57.02,,0.00697227,0.007,2,1715026952657,300651156,141
0.1,,,,,0.1,buy,63281.47,BTC-27DEC24-70000-C,63.66,,0.18534751,0.185,2,1715026937756,300651120,710
0.1,,,,,0.1,sell,63204.69,BTC-17MAY24-63000-C,50.65,,0.03796396,0.0375,0,1715026783953,300650894,660
1.0,,,,,1.0,sell,63236.14,BTC-26JUL24-95000-C,63.94,,0.01696676,0.017,2,1715026712858,300650804,62
0.2,,,,,0.2,buy,63166.75,BTC-7MAY24-65500-C,55.48,,0.0002631,0.0003,2,1715026682092,300650739,252
0.1,,,,,0.1,sell,63123.77,BTC-24MAY24-68000-C,54.63,,0.02128244,0.0215,2,1715026635218,300650639,105
