amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,buy,105957.64,BTC-25JUL25-92000-P,42.65,,0.01112784,0.011,2,1749772350376,371151959,978
0.3,,,,,,0.3,sell,105938.66,BTC-25JUL25-94000-P,41.87,,0.01419659,0.014,3,1749772319948,371151861,685
0.2,,,,,,0.2,sell,105939.77,BTC-26DEC25-110000-C,45.97,,0.13209374,0.1325,3,1749772313234,371151746,884
0.9,,,,,,0.9,buy,105941.92,BTC-25JUL25-100000-P,40.8,,0.02841086,0.0285,1,1749772293530,371151728,3610
5.0,,,,,,5.0,buy,105985.27,BTC-4JUL25-105000-P,36.7,,0.0298218,0.0295,1,1749772084279,371150689,7
4.9,,,,,,4.9,sell,106002.52,BTC-20JUN25-110000-C,34.2,,0.00690028,0.0065,3,1749772067940,371150548,782
0.1,,,,,,0.1,buy,106002.6,BTC-27JUN25-108000-C,36.63,,0.02120749,0.0215,0,1749772064971,371150545,1282
0.1,,,,,,0.1,sell,106098.5,BTC-20JUN25-108000-C,33.92,,0.01239161,0.012,3,1749771896899,371149715,492
0.1,,,,,,0.1,sell,106114.28,BTC-26SEP25-85000-P,46.07,,0.01942564,0.0195,3,1749771798433,371149373,1673
0.1,,,,,,0.1,sell,106098.34,BTC-14JUN25-106000-P,30.76,,0.00769825,0.007,2,1749771785339,371149287,97
0.4,,,,,,0.4,sell,106079.64,BTC-15JUN25-109000-C,30.04,,0.00170642,0.0016,2,1749771776164,371149256,42
0.1,,,,,,0.1,buy,106077.32,BTC-20JUN25-120000-C,43.77,,0.00064342,0.0006,3,1749771725396,371149229,430
0.2,,,,,,0.2,sell,106087.54,BTC-13JUN25-109000-C,48.33,,0.00015181,0.0002,1,1749771694855,371149004,1301
0.1,,,,,,0.1,sell,106084.48,BTC-13JUN25-105000-P,33.84,,0.00090506,0.0009,3,1749771677013,371148990,1255
0.1,,,,BTC-CS-20JUN25-114000_115000,371148983,0.1,buy,106084.16,BTC-20JUN25-115000-C,39.38,,0.00184879,0.002,0,1749771671054,371148984,614
0.1,,,,BTC-CS-20JUN25-114000_115000,371148983,0.1,sell,106084.16,BTC-20JUN25-114000-C,37.4,,0.00237159,0.0023,2,1749771671054,371148985,410
0.7,,,,,,0.7,sell,106053.41,BTC-25JUL25-104000-P,39.94,,0.04233259,0.042,2,1749771628646,371148848,718
0.3,,,,,,0.3,sell,106053.83,BTC-25JUL25-106000-P,39.91,,0.05122025,0.051,1,1749771627725,371148847,688
0.8,,,,,,0.8,sell,106050.11,BTC-25JUL25-106000-C,39.81,,0.05723884,0.057,2,1749771625979,371148748,1036
0.3,,,,,,0.3,sell,106047.23,BTC-25JUL25-102000-P,40.29,,0.0346452,0.0345,0,1749771624930,371148747,762
1.0,,,,,,1.0,sell,106061.58,BTC-26DEC25-105000-P,46.06,,0.11001186,0.1105,0,1749771490265,371148306,601
0.1,,,,,,0.1,sell,106055.53,BTC-27JUN25-100000-P,36.75,,0.00836464,0.008,2,1749771463888,371148276,8010
1.0,,,,,,1.0,sell,106055.53,BTC-26DEC25-115000-C,45.77,,0.11459107,0.114,2,1749771463883,371148275,553
0.2,,,,,,0.2,sell,106046.71,BTC-14JUN25-105000-P,35.51,,0.00449145,0.0045,1,1749771460991,371148265,112
0.1,,,,,,0.1,buy,106032.05,BTC-20JUN25-99000-P,38.3,,0.00262165,0.0025,2,1749771442112,371148150,292
0.2,,,,,,0.2,buy,106030.36,BTC-15JUN25-106000-C,29.01,,0.00955273,0.0095,1,1749771425281,371148140,31
0.2,,,,,,0.2,sell,105975.33,BTC-13JUN25-107500-C,31.43,,0.00031584,0.0003,3,1749771413964,371147968,95
0.1,,,,,,0.1,buy,105969.18,BTC-25JUL25-75000-P,55.27,,0.00176897,0.0019,0,1749771363092,371147860,758
0.1,,,,,,0.1,sell,105968.83,BTC-25JUL25-90000-P,43.33,,0.00886036,0.0085,3,1749771341383,371147748,980
0.1,,,,,,0.1,sell,105974.33,BTC-26SEP25-90000-P,44.9,,0.02883365,0.029,3,1749771310176,371147640,1349
0.1,,,,,,0.1,sell,105992.78,BTC-20JUN25-106000-C,34.69,,0.01992965,0.02,1,1749771303368,371147523,534
0.1,,,,,,0.1,buy,106001.61,BTC-25JUL25-140000-C,45.49,,0.00267488,0.0028,1,1749771289839,371147510,1666
0.2,,,,BTC-CSR12-25JUL25-110000_116000,371147493,0.2,sell,106004.48,BTC-25JUL25-110000-C,40.02,,0.04055328,0.0407,2,1749771269642,371147495,2318
0.4,,,,BTC-CSR12-25JUL25-110000_116000,371147493,0.4,buy,106004.48,BTC-25JUL25-116000-C,40.21,,0.02340063,0.0234,2,1749771269642,371147494,725
0.1,,,,,,0.1,sell,106004.51,BTC-27JUN25-105000-P,35.94,,0.02322029,0.023,3,1749771261372,371147491,3768
0.5,,,,,,0.5,sell,106028.77,BTC-4JUL25-105000-C,37.37,,0.04227105,0.0425,2,1749771242954,371147476,5
0.2,,,,,,0.2,buy,106058.32,BTC-15JUN25-106000-P,29.23,,0.00898432,0.009,1,1749771111696,371146870,98
0.1,,,,,,0.1,sell,106065.21,BTC-14JUN25-114000-C,50.4,,0.00012841,0.0001,2,1749771104352,371146858,17
0.1,,,,,,0.1,buy,106050.33,BTC-20JUN25-101000-P,36.27,,0.00466232,0.0045,2,1749771069319,371146723,354
0.1,,,,,,0.1,sell,106073.53,BTC-29AUG25-125000-C,43.02,,0.02702793,0.027,3,1749771066820,371146720,109
0.1,,,,,,0.1,sell,106118.27,BTC-27JUN25-107000-C,36.05,,0.02556095,0.0255,0,1749771028205,371146537,447
0.3,,,,,,0.3,sell,106129.22,BTC-20JUN25-116000-C,39.18,,0.00150155,0.0014,2,1749771015179,371146513,366
2.0,,,,,,2.0,sell,106138.91,BTC-14JUN25-109000-C,34.96,,0.00122273,0.0011,2,1749770971211,371146290,145
2.0,,,,,,2.0,buy,106140.24,BTC-15JUN25-102000-P,36.96,,0.00099891,0.0012,0,1749770949868,371146181,9
1.0,,,,,,1.0,buy,106147.16,BTC-27JUN25-88000-P,50.24,,0.00087308,0.001,1,1749770936215,371146178,1044
0.1,,,,,,0.1,buy,106132.44,BTC-4JUL25-110000-C,37.06,,0.02215516,0.022,3,1749770895238,371146051,54
0.1,,,,,,0.1,buy,106132.18,BTC-29AUG25-140000-C,44.8,,0.01108133,0.011,3,1749770873234,371146050,506
0.2,,,,,,0.2,buy,106131.99,BTC-29AUG25-180000-C,53.25,,0.00180899,0.002,2,1749770860427,371146042,59
1.0,,,,,,1.0,sell,106135.26,BTC-13JUN25-104000-P,43.36,,0.00024835,0.0004,1,1749770759384,371145641,1108
0.2,,,,,,0.2,buy,106135.44,BTC-29AUG25-70000-P,54.69,,0.00346604,0.0037,0,1749770755099,371145637,113
0.1,,,,,,0.1,buy,106132.38,BTC-29AUG25-60000-P,61.89,,0.00162976,0.0016,2,1749770753415,371145636,82
0.1,,,,,,0.1,buy,106130.67,BTC-20JUN25-100000-P,37.42,,0.00338189,0.0033,2,1749770729274,371145441,717
0.2,,,,,,0.2,buy,106119.19,BTC-26SEP25-75000-P,50.65,,0.00885786,0.0095,1,1749770642526,371145055,2138
0.1,,,,,,0.1,sell,106084.27,BTC-4JUL25-103000-P,37.6,,0.0218397,0.022,0,1749770636549,371144989,6
1.3,,,,,,1.3,sell,106005.31,BTC-20JUN25-104000-P,35.3,,0.01140473,0.0115,1,1749770448584,371144280,424
0.5,,,,,,0.5,sell,106014.09,BTC-20JUN25-102000-P,36.37,,0.00638364,0.0065,3,1749770434094,371144274,388
0.1,,,,,,0.1,buy,105973.89,BTC-20JUN25-113000-C,37.71,,0.00303525,0.0032,0,1749770316306,371144034,469
0.2,,,,,,0.2,buy,105967.06,BTC-26DEC25-85000-P,47.65,,0.04098922,0.0415,0,1749770266143,371143981,824
1.0,,,,,,1.0,sell,105949.52,BTC-27JUN25-111000-C,36.3,,0.01234213,0.012,2,1749770239245,371143943,262
0.2,,,,,,0.2,buy,105919.36,BTC-25JUL25-130000-C,42.22,,0.00617846,0.006,3,1749770193470,371143883,1675
0.3,,,,,,0.3,sell,105918.64,BTC-13JUN25-103000-P,43.04,,0.00015732,0.0001,2,1749770180720,371143878,859
0.2,,,,,,0.2,sell,105918.64,BTC-20JUN25-110000-P,30.28,,0.0445632,0.0425,0,1749770180140,371143875,165
0.2,,,,,,0.2,buy,105916.93,BTC-13JUN25-110000-P,92.51,,0.03878333,0.04,0,1749770179853,371143874,238
1.6,,,,,,1.6,sell,105925.15,BTC-27JUN25-112000-C,36.77,,0.01016757,0.01,3,1749770154264,371143844,1719
0.1,,,,,,0.1,buy,105852.55,BTC-26DEC25-90000-P,46.57,,0.05440876,0.054,0,1749770094702,371143733,724
2.2,,,,,,2.2,sell,105852.55,BTC-26DEC25-100000-C,45.74,T,0.17646086,0.1755,2,1749770094105,371143729,1808
0.3,,,,,,0.3,sell,105880.63,BTC-13JUN25-105000-C,34.67,,0.00994901,0.0095,2,1749770089842,371143707,722
0.1,,,,,,0.1,sell,105949.33,BTC-29AUG25-114000-C,42.21,,0.05225167,0.052,2,1749770086879,371143691,114
0.1,,,,,,0.1,sell,105949.33,BTC-29AUG25-122000-C,42.69,,0.03215325,0.032,2,1749770086817,371143689,49
0.1,,,,,,0.1,buy,105960.49,BTC-27MAR26-110000-P,47.31,,0.15777305,0.1585,0,1749770086661,371143684,63
5.0,,,,,,5.0,sell,105949.33,BTC-14JUN25-107000-C,33.62,,0.00419955,0.0042,2,1749770086533,371143614,63
0.1,,,,,,0.1,sell,105960.66,BTC-27JUN25-105000-C,36.03,,0.03403203,0.034,3,1749770085647,371143566,7825
0.2,,,,,,0.2,sell,105975.08,BTC-25JUL25-125000-C,41.66,,0.00987736,0.01,2,1749770073470,371143524,885
0.2,,,,,,0.2,sell,105978.42,BTC-26SEP25-130000-C,44.95,,0.0328889,0.033,2,1749770072488,371143523,2068
0.9,,,,,,0.9,sell,106002.83,BTC-27JUN25-120000-C,41.35,,0.0025538,0.0026,3,1749770070642,371143515,9593
0.5,,,,,,0.5,sell,106031.66,BTC-14JUN25-111000-C,40.06,,0.00030944,0.0003,3,1749770066918,371143492,91
0.1,,,,,,0.1,sell,106059.81,BTC-15JUN25-108000-C,29.87,,0.00311429,0.0032,3,1749770049264,371143451,63
0.1,,,,,,0.1,sell,106119.62,BTC-20JUN25-96000-P,43.02,,0.00118267,0.0012,2,1749770037169,371143345,261
0.7,,,,,,0.7,sell,106104.4,BTC-26SEP25-125000-C,44.5,,0.04207439,0.042,3,1749769867599,371143135,1321
0.6,,,,,,0.6,sell,106134.48,BTC-26SEP25-105000-P,43.69,,0.07954451,0.0795,3,1749769704611,371142457,753
10.0,,,,,,10.0,sell,106097.39,BTC-14JUN25-102000-P,43.39,,0.00093135,0.0008,2,1749769421514,371140656,59
0.1,,,,,,0.1,buy,106098.05,BTC-27JUN25-115000-C,38.0,,0.00618066,0.006,1,1749769420439,371140655,6912
0.3,,,,,,0.3,buy,106089.09,BTC-20JUN25-145000-C,78.41,,7.739e-05,0.0001,3,1749769399209,371140618,23
3.0,,,,,,3.0,buy,106106.38,BTC-13JUN25-104000-C,48.48,,0.02019282,0.0205,2,1749769365792,371140210,396
0.2,,,,,,0.2,buy,106106.56,BTC-13JUN25-111000-C,64.0,,2.82e-05,0.0001,3,1749769359875,371140122,1391
1.1,,,,,,1.1,buy,106092.6,BTC-26SEP25-180000-C,51.4,,0.00443242,0.0044,2,1749769353547,371140108,1262
0.1,,,,,,0.1,buy,106070.63,BTC-15JUN25-103000-C,33.65,,0.03110244,0.031,1,1749769348113,371139980,1
1.0,,,,,,1.0,sell,106038.47,BTC-27JUN25-97000-P,39.13,,0.00440311,0.0044,2,1749769340352,371139951,2726
1.9,,,,,,1.9,sell,106013.19,BTC-13JUN25-101000-P,68.31,,0.00013654,0.0001,2,1749769298663,371139753,601
0.1,,,,,,0.1,sell,105917.27,BTC-14JUN25-110000-C,39.01,,0.00064882,0.0006,3,1749769093743,371138932,85
0.2,,,,,,0.2,sell,105818.04,BTC-13JUN25-110000-C,62.15,,8.008e-05,0.0002,1,1749768963511,371138110,2048
0.2,,,,,,0.2,buy,105799.05,BTC-13JUN25-109500-C,50.46,,8.139e-05,0.0001,3,1749768928085,371137951,128
0.2,,,,,,0.2,buy,105890.41,BTC-15JUN25-104000-P,33.17,,0.00384933,0.0039,0,1749768872259,371137485,26
0.1,,,,,,0.1,sell,105963.78,BTC-29AUG25-124000-C,42.96,,0.028624,0.0285,2,1749768867821,371137466,48
0.1,,,,,,0.1,sell,105936.77,BTC-29AUG25-110000-C,42.23,,0.06620748,0.066,2,1749768775847,371136732,164
0.1,,,,,,0.1,sell,105936.77,BTC-29AUG25-108000-C,42.25,,0.0742108,0.074,2,1749768775825,371136730,107
1.0,,,,,,1.0,buy,105938.86,BTC-15JUN25-107000-P,28.64,,0.01543292,0.015,0,1749768769992,371136663,31
0.2,,,,,,0.2,buy,105935.13,BTC-14JUN25-103000-P,42.94,,0.00183092,0.0019,2,1749768730937,371136440,13
2.0,,,,,,2.0,sell,105914.95,BTC-26SEP25-300000-C,65.47,,0.00039011,0.0003,3,1749768625331,371136007,1361
0.3,,,,,,0.3,sell,105905.43,BTC-4JUL25-108000-C,37.33,,0.028647,0.0285,2,1749768377091,371134907,11
0.1,,,,,,0.1,sell,105905.43,BTC-25JUL25-114000-C,40.48,,0.02856891,0.0285,2,1749768376822,371134906,822
1.0,,,,,,1.0,sell,105921.11,BTC-20JUN25-109000-C,34.85,,0.00930681,0.009,2,1749768332028,371134753,512
0.1,,,,,,0.1,sell,105885.78,BTC-29AUG25-85000-P,45.88,,0.01298537,0.013,0,1749768327461,371134711,233
0.1,,,,BTC-CS-4JUL25-108000_112000,371134584,0.1,buy,105878.58,BTC-4JUL25-112000-C,37.76,,0.01621191,0.0162,2,1749768317174,371134585,25
0.1,,,,,,0.1,sell,105939.92,BTC-29AUG25-80000-P,47.64,,0.00818733,0.008,1,1749768226653,371134057,233
0.2,,,,BTC-STRG-20JUN25-98000_117000,371133631,0.2,sell,106007.88,BTC-20JUN25-98000-P,41.28,,0.00214202,0.0023,0,1749768123996,371133632,467
0.2,,,,BTC-STRG-20JUN25-98000_117000,371133631,0.2,sell,106007.88,BTC-20JUN25-117000-C,42.42,,0.00122316,0.0014,1,1749768123996,371133633,341
0.4,,,,,,0.4,buy,105946.72,BTC-25JUL25-102000-C,40.63,,0.07804419,0.078,2,1749768117541,371133531,526
1.0,,,,,,1.0,buy,105845.35,BTC-13JUN25-114000-C,96.18,,1e-07,0.0001,3,1749767958712,371132634,669
0.2,,,,,,0.2,sell,105855.52,BTC-27MAR26-150000-C,49.0,,0.0730262,0.073,2,1749767663244,371131955,287
0.1,,,,,,0.1,sell,105859.11,BTC-29AUG25-160000-C,48.74,,0.00394425,0.004,3,1749767602428,371131732,108
0.1,,,,,,0.1,buy,105857.16,BTC-29AUG25-135000-C,44.23,,0.01470862,0.0145,3,1749767556365,371131507,204
1.0,,,,,,1.0,sell,105814.36,BTC-26SEP25-140000-C,46.34,,0.02098043,0.021,2,1749767515509,371131368,2235
2.2,,,,,,2.2,sell,105844.46,BTC-26SEP25-150000-C,47.44,,0.01356024,0.0135,2,1749767480441,371131160,2165
3.0,,,,,,3.0,sell,105863.05,BTC-20JUN25-118000-C,42.94,,0.00101409,0.001,3,1749767441193,371131068,275
0.1,,,,,,0.1,sell,105916.47,BTC-27JUN25-135000-C,53.78,,0.00049887,0.0005,1,1749767417753,371130976,2958
0.2,,,,,,0.2,sell,105918.12,BTC-26DEC25-180000-C,50.41,,0.01965622,0.0195,2,1749767416787,371130972,1034
0.1,,,,,,0.1,sell,105923.21,BTC-26DEC25-190000-C,51.19,,0.01561717,0.0155,2,1749767402667,371130965,441
0.5,,,,,,0.5,sell,105933.04,BTC-27JUN25-90000-P,46.03,,0.00124299,0.0012,0,1749767400259,371130943,4660
0.1,,,,,,0.1,sell,105952.56,BTC-27MAR26-140000-C,48.47,,0.09005085,0.09,2,1749767397104,371130939,433
1.0,,,,,,1.0,sell,106050.52,BTC-27JUN25-130000-C,48.55,,0.00068927,0.0007,3,1749767383734,371130812,5378
5.0,,,,,,5.0,sell,106090.72,BTC-4JUL25-95000-P,40.06,,0.00567831,0.0055,0,1749767363410,371130788,15
0.1,,,,,,0.1,buy,106094.66,BTC-13JUN25-98000-P,102.02,,3.209e-05,0.0001,3,1749767361251,371130787,1293
0.6,,,,,,0.6,buy,106096.82,BTC-27JUN25-125000-C,43.52,,0.00120665,0.0011,3,1749767354943,371130784,5330
0.2,,,,,,0.2,sell,106062.97,BTC-14JUN25-112000-C,45.67,,0.00025407,0.0003,3,1749767154932,371130331,98
0.1,,,,,,0.1,sell,106056.28,BTC-20JUN25-105000-P,36.04,,0.01543498,0.0155,1,1749767106027,371130239,465
0.1,,,,,,0.1,sell,106015.16,BTC-20JUN25-103000-P,36.28,,0.00903722,0.009,1,1749767068763,371130124,393
0.2,,,,,,0.2,sell,106029.91,BTC-26DEC25-60000-P,55.47,,0.00898136,0.009,1,1749767039844,371129977,1340
1.4,,,,,,1.4,buy,105958.46,BTC-27MAR26-120000-C,47.8,,0.13859887,0.139,3,1749766933934,371129760,230
0.1,,,,,,0.1,buy,105979.18,BTC-14JUN25-107000-P,33.72,,0.01430895,0.014,3,1749766906937,371129728,109
0.1,,,,,,0.1,sell,105980.03,BTC-13JUN25-107000-P,39.83,,0.01133603,0.0115,0,1749766893734,371129719,725
0.5,,,,,,0.5,sell,105956.96,BTC-27JUN25-102000-C,37.89,,0.05239901,0.053,2,1749766884047,371129643,931
0.2,,,,,,0.2,buy,105848.54,BTC-20JUN25-104000-C,35.76,,0.0305503,0.0305,3,1749766849782,371129324,202
0.1,,,,,,0.1,buy,105832.94,BTC-13JUN25-107500-P,37.7,,0.01641078,0.0165,0,1749766804305,371129126,123
0.1,,,,,,0.1,buy,105853.84,BTC-20JUN25-95000-C,42.93,,0.10421638,0.104,0,1749766781960,371129027,2
1.1,,,,,,1.1,sell,105893.4,BTC-14JUN25-104000-P,40.17,,0.00327271,0.0034,1,1749766738700,371128784,64
0.1,,,,,,0.1,buy,105885.48,BTC-13JUN25-108500-P,40.08,,0.02478872,0.025,1,1749766726392,371128579,19
0.5,,,,,,0.5,buy,105890.47,BTC-26SEP25-55000-P,63.4,,0.00211852,0.0022,1,1749766724703,371128521,815
0.1,,,,,,0.1,sell,105918.37,BTC-27MAR26-130000-C,48.08,,0.11136792,0.1115,2,1749766721676,371128445,442
0.1,,,,,,0.1,sell,106015.35,BTC-27JUN25-110000-C,37.25,,0.01544849,0.0155,2,1749766707002,371127799,11965
0.1,,,,,,0.1,sell,106075.45,BTC-13JUN25-95000-C,139.76,,0.10440888,0.1045,0,1749766605839,371127416,78
0.1,,,,,,0.1,sell,106105.61,BTC-25JUL25-120000-C,40.91,,0.01657078,0.0165,2,1749766562157,371127358,1178
3.2,,,,,,3.2,sell,106130.45,BTC-27MAR26-105000-P,47.22,,0.13334914,0.1325,0,1749766528833,371127249,77
0.2,,,,,,0.2,buy,106199.1,BTC-29AUG25-110000-P,42.5,,0.09076393,0.091,0,1749766518787,371127232,83
0.2,,,,,,0.2,buy,106199.27,BTC-25JUL25-105000-P,40.54,,0.04643275,0.0465,3,1749766518649,371127226,644
0.3,,,,,,0.3,sell,106205.85,BTC-13JUN25-106500-P,33.62,,0.00632986,0.006,0,1749766490538,371127114,59
10.0,,,,,,10.0,sell,106173.99,BTC-20JUN25-107000-C,35.68,,0.01684092,0.017,2,1749766140858,371126308,439
0.1,,,,,,0.1,sell,106277.77,BTC-13JUN25-109000-P,0.0,,0.02597971,0.0255,2,1749766078825,371126158,363
0.1,,,,,,0.1,buy,106178.77,BTC-25JUL25-112000-C,40.24,,0.03516377,0.035,0,1749766030674,371126082,1028
0.3,,,,,,0.3,sell,106001.88,BTC-13JUN25-108000-P,48.82,,0.01930143,0.02,0,1749765695854,371125422,737
0.1,,,,,,0.1,buy,105988.63,BTC-4JUL25-111000-C,37.53,,0.0190429,0.019,0,1749765632249,371125312,22
1.0,,,,,,1.0,sell,105986.3,BTC-15JUN25-96000-P,58.2,,0.00019712,0.0003,0,1749765589549,371125167,9
1.0,,,,,,1.0,buy,106172.38,BTC-29AUG25-50000-P,70.78,,0.00078672,0.0007,2,1749765194927,371124824,30
0.5,,,,,,0.5,buy,106168.58,BTC-25JUL25-115000-P,40.03,,0.10344041,0.103,2,1749764966473,371124716,164
0.4,,,,,,0.4,buy,106148.34,BTC-25JUL25-118000-C,41.07,,0.02003076,0.0205,0,1749764937405,371124693,567
1.0,,,,,,1.0,sell,106186.14,BTC-27JUN25-95000-P,41.37,,0.00286404,0.003,1,1749764772416,371124475,4953
0.1,,,,,,0.1,buy,106036.87,BTC-14JUN25-105000-C,37.28,,0.01511869,0.015,3,1749764588039,371124101,29
0.1,,,,,,0.1,sell,105968.44,BTC-27JUN25-82000-C,60.36,,0.22809515,0.228,2,1749764537034,371123859,6
0.2,,,,,,0.2,sell,106030.92,BTC-14JUN25-110000-P,44.32,M,0.03796852,0.0385,0,1749764519516,371123678,24
0.1,,,,,,0.1,buy,106080.36,BTC-27MAR26-115000-P,47.43,,0.18508085,0.1845,0,1749764514132,371123640,56
100.0,,BLOCK-204956,2,BTC-PSR23-13JUN25-112000_108000,,100.0,sell,106134.61,BTC-13JUN25-112000-P,0.0,,0.0552435,0.055,2,1749764449188,371123439,38
1.0,,,,,,1.0,buy,106169.56,BTC-20JUN25-105000-C,37.2,,0.02657508,0.0275,3,1749764397478,371123378,366
0.1,,,,,,0.1,buy,106109.0,BTC-25JUL25-170000-C,56.22,,0.0005376,0.0006,3,1749764374229,371123277,308
3.2,,,,,,3.2,sell,106135.07,BTC-20JUN25-108000-P,33.85,,0.02988292,0.029,2,1749764360447,371123176,278
0.1,,,,,,0.1,buy,106123.67,BTC-29AUG25-106000-C,42.37,,0.08398213,0.084,2,1749764354983,371123169,83
0.1,,,,,,0.1,sell,106142.66,BTC-4JUL25-116000-C,38.64,,0.00932797,0.0095,0,1749764352697,371123133,14
0.2,,,,,,0.2,sell,106166.25,BTC-26DEC25-140000-C,47.6,,0.05629918,0.0565,2,1749764350813,371123110,1041
1.0,,,,,,1.0,buy,106300.52,BTC-20JUN25-102000-C,35.8,,0.04739571,0.047,2,1749764286516,371122951,57
1.0,,,,,,1.0,sell,106305.29,BTC-27JUN25-70000-P,75.95,T,0.00018124,0.0001,3,1749764276566,371122949,5276
1.9,,,,,,1.9,sell,106305.29,BTC-27JUN25-75000-P,64.37,T,0.00018176,0.0001,3,1749764276020,371122948,5092
0.1,,,,,,0.1,buy,106301.97,BTC-26DEC25-150000-C,48.01,,0.04282216,0.0425,2,1749764265094,371122940,1215
0.5,,,,,,0.5,buy,106275.71,BTC-15JUN25-100000-P,43.49,,0.00048227,0.0006,2,1749764260990,371122921,15
0.1,,,,,,0.1,buy,106422.79,BTC-27JUN25-150000-C,65.16,,0.00019645,0.0002,3,1749764045548,371122311,3844
0.6,,,,,,0.6,buy,106420.41,BTC-25JUL25-135000-C,43.3,,0.00422435,0.0041,3,1749764027159,371122159,916
2.0,,,,,,2.0,sell,106425.59,BTC-27JUN25-170000-C,80.25,,0.00014505,0.0001,2,1749763990662,371122135,1924
0.1,,,,,,0.1,sell,106418.09,BTC-29AUG25-96000-P,43.04,,0.03278691,0.0325,0,1749763952948,371122097,52
2.0,,,,,,2.0,sell,106401.35,BTC-27MAR26-95000-C,47.99,,0.24247033,0.243,0,1749763867524,371121984,369
4.5,,,,,,4.5,sell,106373.27,BTC-4JUL25-110000-P,36.84,,0.05472017,0.054,2,1749763503163,371120939,5
