amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,buy,84925.85,BTC-25NOV25-78000-P,77.09,0.00242629,0.0023,1,1763854725334,400382799,73
0.1,,,,,,0.1,buy,84903.25,BTC-23NOV25-81000-P,68.97,0.00014087,0.0001,3,1763854699103,400382773,265
0.1,,,,,,0.1,buy,84911.07,BTC-26DEC25-150000-C,74.96,0.00061077,0.0006,3,1763854630939,400382744,8016
0.1,,,,,,0.1,sell,84942.47,BTC-28NOV25-95000-C,56.31,0.00154229,0.0015,2,1763854594770,400382677,1559
1.3,,,,,,1.3,buy,84932.76,BTC-5DEC25-100000-C,55.98,0.00255653,0.0027,0,1763854590475,400382676,637
0.2,,,,,,0.2,buy,84965.64,BTC-5DEC25-95000-C,53.0,0.00692617,0.0065,0,1763854549154,400382626,399
0.3,,,,,,0.3,sell,84939.14,BTC-26NOV25-86000-P,55.3,0.02802733,0.028,1,1763854503055,400382568,1
0.1,,,,,,0.1,buy,84980.33,BTC-30JAN26-60000-P,66.59,0.01218829,0.0125,1,1763854479373,400382470,246
0.1,,,,,,0.1,sell,84971.77,BTC-26JUN26-80000-P,52.8,0.11411609,0.1145,2,1763854460220,400382450,970
0.1,,,,,,0.1,sell,84964.13,BTC-26JUN26-85000-P,52.15,0.14178516,0.1425,2,1763854458499,400382448,954
0.2,,,,,,0.2,sell,84947.28,BTC-5DEC25-84000-P,56.95,0.03622039,0.036,2,1763854443840,400382421,195
0.1,,,,,,0.1,sell,84928.41,BTC-25SEP26-300000-C,61.56,0.00551469,0.0055,3,1763854419043,400382347,259
0.1,,,,,,0.1,buy,84883.68,BTC-26DEC25-230000-C,103.3,0.00012498,0.0001,3,1763854377650,400382278,891
0.1,,,,,,0.1,sell,84873.31,BTC-25NOV25-88000-P,49.05,0.04154675,0.041,3,1763854375667,400382276,14
0.1,,,,,,0.1,sell,84854.03,BTC-24NOV25-87000-P,44.63,0.02828528,0.028,2,1763854375276,400382270,51
1.0,,,,,,1.0,buy,84854.18,BTC-23NOV25-85000-C,30.69,0.00297357,0.003,0,1763854375189,400382266,592
0.1,,,,,,0.1,buy,84789.36,BTC-24NOV25-81000-P,67.93,0.00278155,0.0027,3,1763854272329,400382119,97
0.1,,,,,,0.1,buy,84843.63,BTC-24NOV25-85000-C,49.08,0.01128238,0.011,3,1763854248694,400382058,101
1.0,,,,,,1.0,sell,84827.28,BTC-26DEC25-80000-P,57.39,0.04187916,0.0415,2,1763854136766,400381987,7311
1.0,,,,,,1.0,buy,84827.28,BTC-26DEC25-90000-C,53.72,0.04150827,0.0415,0,1763854119767,400381985,1718
0.1,,,,,,0.1,sell,84798.56,BTC-25SEP26-280000-C,60.36,0.00625472,0.0065,1,1763854100663,400381968,155
0.1,,,,,,0.1,buy,84798.56,BTC-28NOV25-92000-C,55.13,0.00366316,0.0037,0,1763854100530,400381967,621
10.0,,,,,,10.0,buy,84807.29,BTC-26DEC25-130000-C,66.18,0.00131228,0.0015,0,1763854056030,400381955,13383
0.1,,,,,,0.1,buy,84839.09,BTC-27MAR26-210000-C,65.61,0.00189194,0.002,2,1763853972874,400381879,389
0.1,,,,,,0.1,buy,84832.01,BTC-28NOV25-75000-P,78.34,0.00400981,0.0041,0,1763853924263,400381856,341
1.0,,,,,,1.0,buy,84812.53,BTC-30JAN26-160000-C,65.42,0.00167089,0.0018,0,1763853878921,400381792,182
0.1,,,,,,0.1,buy,84840.21,BTC-26DEC25-65000-P,71.25,0.00921653,0.0095,0,1763853850367,400381760,2324
0.1,,,,,,0.1,buy,84756.43,BTC-28NOV25-100000-P,0.0,0.18077242,0.18,2,1763853762376,400381655,7538
0.1,,,,,,0.1,buy,84755.93,BTC-26NOV25-84000-C,58.65,0.02705774,0.027,3,1763853677154,400381622,13
0.1,,,,,,0.1,buy,84743.24,BTC-28NOV25-105000-P,68.17,0.23973876,0.2395,2,1763853624175,400381549,3644
0.1,,,,,,0.1,buy,84761.37,BTC-26DEC25-75000-P,60.86,0.02556198,0.0255,3,1763853609922,400381525,4987
0.2,,,,,,0.2,buy,84804.15,BTC-28NOV25-82000-P,63.27,0.01631149,0.0165,3,1763853585882,400381438,195
0.4,,,,,,0.4,buy,84778.39,BTC-25NOV25-83000-C,60.82,0.03143487,0.0315,0,1763853569588,400381430,53
2.5,,,,,,2.5,buy,84773.09,BTC-30JAN26-75000-P,56.93,0.04351747,0.0435,0,1763853483859,400381268,433
9.2,,,,,,9.2,buy,84795.84,BTC-5DEC25-80000-P,61.31,0.02095675,0.021,3,1763853389759,400381083,396
4.0,,,,,,4.0,sell,84968.54,BTC-23NOV25-88000-C,52.11,0.00018557,0.0001,3,1763853293848,400380758,247
0.1,,,,,,0.1,sell,84932.44,BTC-25SEP26-240000-C,57.9,0.00974581,0.01,3,1763853250123,400380679,144
0.3,,,,,,0.3,buy,84932.44,BTC-26DEC25-144000-C,71.55,0.00069247,0.0007,3,1763853249328,400380675,451
0.1,,,,,,0.1,buy,84865.25,BTC-24NOV25-84000-C,52.81,0.01871804,0.0185,0,1763853240633,400380633,96
0.9,,,,,,0.9,sell,84857.09,BTC-25NOV25-90000-C,52.42,0.00160668,0.0016,1,1763853216190,400380584,111
0.3,,,,,,0.3,buy,84876.81,BTC-26DEC25-95000-C,52.32,0.0243638,0.024,0,1763852917746,400379891,1618
0.4,,,,,,0.4,sell,84904.67,BTC-28NOV25-122000-C,105.17,0.00014152,0.0001,3,1763852900610,400379873,4847
10.0,,,,,,10.0,buy,84920.4,BTC-30JAN26-86000-C,52.96,0.08856326,0.089,0,1763852869356,400379748,40
0.3,,,,,,0.3,buy,84912.59,BTC-30JAN26-88000-C,52.38,0.07778072,0.078,1,1763852849514,400379741,70
0.2,,,,,,0.2,buy,84925.28,BTC-30JAN26-85000-C,53.05,0.09457446,0.0945,0,1763852840843,400379740,53
0.1,,,,,,0.1,sell,84900.5,BTC-30JAN26-110000-C,51.65,0.016582,0.0165,1,1763852787205,400379639,637
0.1,,,,,,0.1,buy,84948.31,BTC-12DEC25-85000-P,56.74,0.05191497,0.052,2,1763852778800,400379576,213
1.0,,,,,,1.0,buy,85040.72,BTC-26DEC25-115000-C,57.18,0.00317689,0.0034,0,1763852713050,400379437,6367
1.7,,,,,,1.7,buy,85018.01,BTC-28NOV25-85000-P,58.8,0.02798171,0.0285,3,1763852580413,400378861,3138
0.1,,,,,,0.1,sell,85092.62,BTC-25SEP26-320000-C,62.45,0.00456956,0.0046,0,1763852339277,400378081,132
4.0,,,,,,4.0,sell,85085.48,BTC-30JAN26-85000-P,52.91,0.08663043,0.0865,3,1763852332415,400378053,359
2.7,,,,,,2.7,buy,85086.09,BTC-30JAN26-65000-P,62.91,0.01852632,0.019,3,1763852321577,400378044,300
0.1,,,,,,0.1,sell,85088.6,BTC-25NOV25-86000-P,52.6,0.02309407,0.023,3,1763852240692,400377578,41
0.1,,,,,,0.1,sell,85069.1,BTC-25SEP26-70000-C,54.04,0.30025379,0.3005,0,1763852200151,400377475,6
4.0,,,,,,4.0,buy,85070.1,BTC-23NOV25-83000-P,52.28,0.00048509,0.0005,3,1763852152199,400377326,356
0.1,,,,,,0.1,buy,85135.68,BTC-23NOV25-86000-P,32.88,0.01102919,0.011,2,1763852147277,400377263,168
1.0,,,,,,1.0,buy,85155.08,BTC-28NOV25-89000-C,54.17,0.01003745,0.01,1,1763852139286,400377231,263
3.0,,,,,,3.0,buy,85206.74,BTC-24NOV25-96000-C,77.55,6.516e-05,0.0001,3,1763852112120,400377103,79
0.1,,,,,,0.1,buy,85129.04,BTC-28NOV25-104000-C,72.99,0.00037429,0.0004,1,1763852101949,400377014,1588
0.6,,,,,,0.6,sell,85126.33,BTC-23NOV25-85000-P,35.71,0.00350757,0.0039,3,1763852100161,400376994,520
0.4,,,,,,0.4,sell,85172.25,BTC-28NOV25-103000-P,71.89,0.20999681,0.21,3,1763852070924,400376840,374
0.9,,,,,,0.9,buy,85135.49,BTC-30JAN26-95000-P,51.58,0.15620267,0.1565,3,1763852040889,400376517,436
2.2,,,,,,2.2,buy,85153.88,BTC-25NOV25-88000-C,50.26,0.00496943,0.0049,1,1763852038807,400376406,88
1.0,,,,,,1.0,sell,85153.49,BTC-23NOV25-84000-C,37.5,0.01462724,0.0145,0,1763852037865,400376400,359
5.0,,,,,,5.0,buy,85163.14,BTC-5DEC25-91000-C,52.07,0.01488971,0.0145,0,1763852028989,400376285,162
0.9,,,,,,0.9,buy,85154.64,BTC-26DEC25-148000-C,73.06,0.00056731,0.0006,3,1763852026725,400376277,419
1.0,,,,,,1.0,buy,85130.05,BTC-25NOV25-87000-C,51.54,0.00808235,0.008,0,1763852018337,400376209,68
5.0,,,,,,5.0,buy,85101.12,BTC-5DEC25-90000-C,52.44,0.01775589,0.0175,0,1763852010996,400376121,241
0.1,,,,,,0.1,sell,85059.57,BTC-23NOV25-93000-P,0.0,0.0936703,0.093,2,1763852009839,400376113,25
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-101000-C,67.79,0.00051384,0.0006,0,1763852009688,400376109,708
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-98000-C,61.59,0.00086864,0.0009,0,1763852009687,400376108,921
3.2,,,,,,3.2,buy,85059.57,BTC-28NOV25-110000-C,87.22,0.00025569,0.0003,1,1763852009597,400376099,5028
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-105000-C,76.15,0.00033569,0.0004,0,1763852009516,400376085,1549
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-111000-C,89.87,0.00025543,0.0003,1,1763852009515,400376088,347
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-91000-C,52.87,0.00534908,0.005,0,1763852009512,400376084,468
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-102000-C,69.2,0.00048272,0.0005,3,1763852009479,400376083,1223
1.0,,,,,,1.0,sell,85034.99,BTC-30JAN26-90000-P,51.72,0.11891305,0.119,2,1763852009439,400376081,720
1.5,,,,,,1.5,buy,85059.57,BTC-28NOV25-130000-C,120.82,0.00010288,0.0001,3,1763852009413,400376075,3290
31.7,,,,,,31.7,sell,85059.57,BTC-28NOV25-96000-P,55.42,0.13021866,0.13,3,1763852009413,400376076,1389
0.1,,,,,,0.1,buy,85059.57,BTC-28NOV25-120000-C,107.51,0.00014832,0.0002,1,1763852009410,400376072,8465
3.7,,,,,,3.7,buy,85059.57,BTC-28NOV25-116000-C,98.1,0.00014878,0.0002,1,1763852009386,400376069,4241
0.1,,,,,,0.1,buy,85059.57,BTC-26DEC25-104000-C,52.69,0.00919452,0.009,1,1763852009200,400376066,922
3.9,,,,,,3.9,buy,85034.99,BTC-5DEC25-101000-C,55.74,0.00207249,0.0022,0,1763852009109,400376050,369
8.0,,,,,,8.0,buy,85034.99,BTC-5DEC25-99000-C,54.06,0.00299722,0.003,0,1763852008957,400376049,325
0.1,,,,,,0.1,buy,85034.99,BTC-28NOV25-108000-C,81.9,0.00025376,0.0003,0,1763852008595,400376043,3248
0.1,,,,,,0.1,buy,85034.99,BTC-28NOV25-118000-C,102.91,0.00014689,0.0002,3,1763852008550,400376039,4537
0.1,,,,,,0.1,buy,85034.99,BTC-28NOV25-100000-C,64.58,0.00064674,0.0006,2,1763852008488,400376038,1923
0.3,,,,,,0.3,buy,85034.99,BTC-28NOV25-128000-C,116.89,0.00010613,0.0001,3,1763852008449,400376035,1838
4.9,,,,,,4.9,buy,84999.68,BTC-12DEC25-92000-C,53.56,0.02054692,0.0205,1,1763852007537,400375995,109
0.1,,,,,,0.1,buy,84999.68,BTC-28NOV25-107000-C,79.26,0.00028075,0.0003,1,1763852007263,400375963,784
1.0,,,,,,1.0,sell,84999.68,BTC-28NOV25-102000-P,0.0,0.20094284,0.2,2,1763852007238,400375962,4084
0.3,,,,,,0.3,buy,84982.66,BTC-28NOV25-85000-C,58.08,0.02772169,0.028,0,1763852000866,400375913,264
0.4,,,,,,0.4,buy,84963.6,BTC-28NOV25-86000-C,56.83,0.02165834,0.022,0,1763851967095,400375771,250
0.1,,,,,,0.1,buy,84978.73,BTC-28NOV25-81000-P,64.21,0.01237911,0.0125,3,1763851962589,400375764,131
0.1,,,,,,0.1,buy,85021.86,BTC-28NOV25-97000-C,59.14,0.00099687,0.001,1,1763851952717,400375557,497
0.1,,,,,,0.1,buy,85022.34,BTC-28NOV25-115000-C,95.8,0.0001672,0.0002,3,1763851950977,400375552,2546
1.0,,,,,,1.0,buy,84994.18,BTC-28NOV25-93000-C,54.66,0.0028179,0.0028,0,1763851948630,400375534,536
0.5,,,,,,0.5,buy,84985.01,BTC-28NOV25-96000-C,57.39,0.00117558,0.0012,3,1763851946762,400375497,1371
0.2,,,,,,0.2,buy,84962.32,BTC-24NOV25-86000-C,45.1,0.00613935,0.006,0,1763851943636,400375465,130
0.1,,,,,,0.1,buy,84928.83,BTC-26DEC25-102000-C,52.38,0.01138778,0.011,0,1763851932668,400375400,1062
0.1,,,,,,0.1,buy,84940.17,BTC-26DEC25-105000-C,52.99,0.00821448,0.008,0,1763851925705,400375343,3539
0.1,,,,,,0.1,buy,84936.22,BTC-28NOV25-125000-C,111.09,0.0001518,0.0001,3,1763851925003,400375337,5682
0.1,,,,,,0.1,buy,84936.32,BTC-12DEC25-100000-C,53.94,0.0064335,0.006,1,1763851921249,400375292,134
0.1,,,,,,0.1,buy,84936.32,BTC-5DEC25-94000-C,51.77,0.0077271,0.0075,1,1763851921236,400375290,296
0.1,,,,,,0.1,buy,84936.32,BTC-30JAN26-130000-C,55.41,0.00489487,0.0048,2,1763851920958,400375282,536
0.1,,,,,,0.1,buy,84919.92,BTC-28NOV25-106000-C,76.71,0.0002596,0.0003,3,1763851920919,400375281,2096
0.1,,,,,,0.1,buy,84919.92,BTC-28NOV25-114000-C,93.7,0.00017838,0.0002,3,1763851920896,400375280,4158
0.6,,,,,,0.6,sell,84936.32,BTC-30JAN26-98000-P,50.18,0.1846503,0.184,3,1763851920457,400375276,141
0.3,,,,,,0.3,sell,84919.92,BTC-25NOV25-87000-P,47.46,0.03257086,0.0315,2,1763851920279,400375267,8
0.1,,,,,,0.1,buy,84919.92,BTC-12DEC25-84000-C,57.72,0.05817497,0.0585,0,1763851920199,400375265,32
0.2,,,,,,0.2,buy,84919.92,BTC-12DEC25-105000-C,56.32,0.00309834,0.0031,0,1763851920198,400375264,195
0.1,,,,,,0.1,sell,84919.92,BTC-30JAN26-84000-P,53.31,0.08260853,0.0825,2,1763851920081,400375233,60
2.0,,,,,,2.0,buy,84849.16,BTC-24NOV25-95000-C,74.0,9.889e-05,0.0001,3,1763851919345,400375227,171
0.1,,,,,,0.1,buy,84849.16,BTC-5DEC25-96000-C,52.54,0.00556317,0.005,0,1763851919313,400375222,254
1.0,,,,,,1.0,buy,84849.16,BTC-30JAN26-106000-C,51.07,0.02168535,0.0215,0,1763851919288,400375221,247
0.1,,,,,,0.1,buy,84849.16,BTC-12DEC25-85000-C,56.91,0.05179929,0.052,0,1763851919165,400375215,52
0.1,,,,,,0.1,sell,84832.26,BTC-28NOV25-78000-P,70.2,0.00707552,0.007,2,1763851919050,400375213,209
0.1,,,,,,0.1,buy,84849.16,BTC-12DEC25-86000-C,56.2,0.04586835,0.046,0,1763851919037,400375212,41
3.3,,,,,,3.3,sell,84832.26,BTC-27MAR26-75000-P,54.4,0.0638977,0.064,3,1763851918684,400375196,1556
0.1,,,,,,0.1,buy,84849.16,BTC-12DEC25-98000-C,53.38,0.00847613,0.008,0,1763851918560,400375175,52
0.1,,,,,,0.1,sell,84832.26,BTC-30JAN26-96000-P,50.79,0.16759577,0.167,0,1763851918538,400375173,133
0.1,,,,,,0.1,buy,84827.51,BTC-26DEC25-100000-C,52.09,0.01411607,0.0135,0,1763851917126,400375039,4426
2.7,,,,,,2.7,sell,84777.23,BTC-27MAR26-80000-P,53.13,0.08660405,0.0865,3,1763851914144,400375009,1640
0.1,,,,,,0.1,sell,84758.17,BTC-30JAN26-88000-P,52.41,0.10715014,0.1075,2,1763851913262,400374977,81
0.1,,,,,,0.1,buy,84751.59,BTC-5DEC25-80000-C,60.84,0.07762854,0.0775,0,1763851734161,400374785,15
0.1,,,,,,0.1,buy,84708.59,BTC-26DEC25-116000-C,57.66,0.00284222,0.003,0,1763851640949,400374723,1893
1.1,,,,,,1.1,buy,84678.68,BTC-27MAR26-90000-C,51.46,0.10001782,0.1005,0,1763851573921,400374698,1229
0.2,,,,,,0.2,buy,84717.26,BTC-23NOV25-82000-C,0.0,0.03236254,0.032,1,1763851521010,400374598,126
1.0,,,,,,1.0,sell,84715.64,BTC-5DEC25-70000-P,76.0,0.00520645,0.005,2,1763851518655,400374573,39
0.9,,,,,,0.9,sell,84698.83,BTC-23NOV25-80000-P,77.52,0.00012422,0.0001,2,1763851428748,400374524,176
0.3,,,,,,0.3,sell,84696.75,BTC-27MAR26-110000-C,50.19,0.03802329,0.037,3,1763851427527,400374523,873
0.6,,,,,,0.6,buy,84675.53,BTC-30JAN26-84000-C,53.17,0.09934377,0.099,1,1763851345292,400374487,49
0.1,,,,,,0.1,sell,84653.61,BTC-30JAN26-140000-C,58.24,0.00309189,0.003,2,1763851050768,400374324,609
0.1,,,,,,0.1,sell,84650.72,BTC-30JAN26-80000-P,54.74,0.06340388,0.0635,2,1763851016285,400374301,1092
0.6,,,,,,0.6,buy,84612.86,BTC-30JAN26-82000-C,53.87,0.11178468,0.1115,2,1763850975548,400374292,32
1.0,,,,,,1.0,sell,84612.86,BTC-25SEP26-60000-P,56.3,0.05468242,0.0545,2,1763850975352,400374290,535
0.1,,,,,,0.1,sell,84590.33,BTC-30JAN26-82000-P,54.04,0.07351941,0.0735,2,1763850967386,400374282,70
0.1,,,,,,0.1,buy,84588.38,BTC-12DEC25-96000-C,53.33,0.01096918,0.0105,1,1763850935749,400374270,75
0.1,,,,,,0.1,sell,84602.62,BTC-25NOV25-86000-C,52.22,0.0100233,0.01,1,1763850722295,400374133,68
0.1,,,,,,0.1,sell,84599.55,BTC-30JAN26-86000-P,52.96,0.09574131,0.096,2,1763850721910,400374130,93
0.1,,,,,,0.1,sell,84595.47,BTC-25SEP26-90000-P,51.71,0.19785111,0.198,1,1763850719610,400374124,426
7.0,,,,,,7.0,buy,84590.45,BTC-28NOV25-83000-P,60.23,0.02042696,0.0205,3,1763850714997,400374114,135
0.1,,,,,,0.1,buy,84572.8,BTC-27MAR26-150000-C,55.65,0.00751335,0.0075,2,1763850637825,400374069,2560
0.5,,,,,,0.5,buy,84545.32,BTC-28NOV25-87000-C,56.15,0.01536897,0.0155,0,1763850621405,400374064,244
0.1,,,,,,0.1,sell,84560.04,BTC-30JAN26-105000-C,50.93,0.0230588,0.0225,0,1763850601113,400374049,109
0.2,,,,,,0.2,sell,84570.07,BTC-27MAR26-105000-C,50.56,0.0488469,0.048,2,1763850591287,400374034,677
1.7,,,,,,1.7,sell,84512.4,BTC-25NOV25-80000-P,69.01,0.00493953,0.0047,3,1763850516672,400373996,44
0.1,,,,,,0.1,buy,84566.51,BTC-25NOV25-82000-P,63.24,0.00845994,0.0085,2,1763850431269,400373946,48
0.1,,,,,,0.1,sell,84598.96,BTC-26JUN26-60000-P,57.76,0.04013624,0.0405,1,1763850230756,400373791,788
0.1,,,,,,0.1,sell,84506.44,BTC-12DEC25-75000-P,64.55,0.01694932,0.0165,3,1763849853549,400373683,160
0.4,,,,,,0.4,buy,84574.86,BTC-28NOV25-84000-P,59.47,0.02521881,0.0255,2,1763849783740,400373562,119
0.3,,,,,,0.3,sell,84531.75,BTC-28NOV25-80000-P,66.22,0.01150969,0.0115,2,1763849745156,400373455,6444
0.1,,,,,,0.1,sell,84408.98,BTC-24NOV25-80000-P,72.45,0.00239502,0.0025,2,1763849602029,400373223,170
0.1,,,,,,0.1,sell,84341.37,BTC-26DEC25-95000-P,52.59,0.14620618,0.146,3,1763849576686,400373176,8291
0.1,,,,,,0.1,sell,84343.4,BTC-25NOV25-85000-C,54.06,0.01415505,0.014,3,1763849567279,400373135,95
0.2,,,,,,0.2,sell,84387.83,BTC-25NOV25-84000-P,57.86,0.01604661,0.0165,2,1763848862473,400372849,63
0.4,,,,,,0.4,sell,84380.46,BTC-27MAR26-130000-C,52.9,0.01545606,0.0155,1,1763848818509,400372830,3675
0.4,,,,,,0.4,buy,84341.21,BTC-24NOV25-70000-P,125.11,0.00011106,0.0002,0,1763848450045,400372683,66
3.0,,,,,,3.0,buy,84292.02,BTC-26JUN26-220000-C,58.59,0.0054741,0.005,3,1763848301905,400372600,218
1.0,,,,,,1.0,sell,84286.95,BTC-27MAR26-100000-C,50.87,0.06117199,0.061,0,1763848294639,400372595,923
2.0,,,,,,2.0,sell,84266.6,BTC-25SEP26-175000-C,53.62,0.02543175,0.025,3,1763848263501,400372569,55
0.1,,,,,,0.1,sell,84350.93,BTC-5DEC25-84000-C,56.56,0.04435332,0.044,3,1763847993081,400372351,91
0.1,,,,,,0.1,buy,84344.57,BTC-24NOV25-78000-P,82.39,0.0012911,0.0014,0,1763847769776,400372084,151
1.0,,,,,,1.0,buy,84375.44,BTC-26DEC25-40000-P,105.62,0.00069239,0.0007,1,1763846560202,400371457,962
2.0,,,,,,2.0,buy,84344.25,BTC-23NOV25-87000-C,51.08,0.00018477,0.0003,0,1763846483919,400371414,265
0.5,,,,,,0.5,buy,84329.07,BTC-5DEC25-82000-C,59.12,0.05821679,0.0585,0,1763846421504,400371404,48
0.2,,,,,,0.2,sell,84424.51,BTC-27MAR26-125000-C,52.18,0.01899189,0.019,1,1763845773606,400371060,1083
0.1,,,,,,0.1,sell,84384.26,BTC-28NOV25-109000-C,86.24,0.00025293,0.0003,3,1763845360599,400370900,522
0.3,,,,,,0.3,buy,84295.95,BTC-26NOV25-86000-C,53.68,0.01276457,0.0125,0,1763845022016,400370658,5
0.1,,,,,,0.1,sell,84214.22,BTC-26JUN26-140000-C,52.17,0.02821621,0.0285,0,1763844867020,400370509,366
0.2,,,,,,0.2,buy,84256.69,BTC-28NOV25-89000-P,53.73,0.06413141,0.064,0,1763844819986,400370438,358
0.1,,,,,,0.1,buy,84299.67,BTC-25NOV25-74000-P,90.19,0.0011584,0.0011,0,1763844686143,400370292,33
2.0,,,,,,2.0,buy,84298.11,BTC-24NOV25-75000-P,93.23,0.00047485,0.0005,0,1763844682253,400370288,94
0.1,,,,,,0.1,buy,84295.02,BTC-24NOV25-83000-P,57.41,0.00757858,0.008,2,1763844681042,400370281,156
0.1,,,,,,0.1,buy,84300.1,BTC-25SEP26-115000-C,50.82,0.092844,0.0925,2,1763844671077,400370271,138
0.4,,,,,,0.4,sell,84300.16,BTC-26DEC25-85000-P,55.12,0.06920641,0.0695,0,1763844654537,400370256,14319
0.1,,,,,,0.1,buy,84309.99,BTC-25SEP26-105000-C,50.76,0.12006403,0.1195,0,1763844640109,400370239,89
0.1,,,,,,0.1,buy,84311.4,BTC-25SEP26-100000-C,50.93,0.13693042,0.1365,2,1763844615607,400370217,208
