amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.3,,,,,4.3,buy,61716.38,BTC-19SEP24-61000-C,54.47,0.01387562,0.014,1,1726703964829,318041826,440
0.1,,,,,0.1,sell,61760.3,BTC-19SEP24-59500-P,64.26,0.00011696,0.0002,3,1726703964440,318041825,222
0.1,,,,,0.1,buy,61715.07,BTC-20SEP24-61000-C,52.21,0.01957572,0.02,0,1726703964316,318041816,1821
0.1,,,,,0.1,buy,61760.3,BTC-25OCT24-61000-C,49.35,0.07148042,0.0715,0,1726703963474,318041805,648
0.6,,,,,0.6,buy,61731.61,BTC-27SEP24-56000-C,56.48,0.09920628,0.0995,0,1726703960622,318041781,2958
1.0,,,,,1.0,buy,61715.07,BTC-27SEP24-68000-C,52.45,0.00488813,0.0047,0,1726703960394,318041779,1212
0.3,,,,,0.3,buy,61731.61,BTC-27SEP24-58000-C,51.71,0.07077441,0.071,0,1726703960109,318041774,1648
0.1,,,,,0.1,buy,61723.49,BTC-20SEP24-55000-C,97.09,0.1096478,0.11,0,1726703959982,318041766,477
0.1,,,,,0.1,sell,61716.38,BTC-27SEP24-59000-P,50.02,0.01197228,0.012,2,1726703958615,318041724,2013
0.1,,,,,0.1,sell,61716.38,BTC-27DEC24-90000-C,61.26,0.02583588,0.025,0,1726703957932,318041716,2588
0.1,,,,,0.1,sell,61710.32,BTC-4OCT24-59000-P,48.95,0.01978623,0.02,3,1726703956682,318041686,83
0.1,,,,,0.1,buy,61697.26,BTC-20SEP24-60500-P,52.5,0.00491204,0.005,2,1726703950279,318041627,90
0.1,,,,,0.1,buy,61701.97,BTC-21SEP24-60500-C,50.41,0.02760805,0.028,0,1726703950218,318041626,21
20.4,,,,,20.4,buy,61701.97,BTC-19SEP24-60500-C,44.42,0.02013134,0.02,1,1726703950216,318041625,383
0.1,,,,,0.1,sell,61660.19,BTC-21SEP24-64000-C,50.16,0.00430724,0.004,0,1726703945844,318041555,40
1.0,,,,,1.0,buy,61660.09,BTC-27SEP24-64000-C,48.81,0.01546681,0.0155,0,1726703943131,318041515,1730
0.1,,,,,0.1,buy,61660.09,BTC-21SEP24-60000-C,53.12,0.033184,0.034,0,1726703941485,318041496,19
0.1,,,,,0.1,buy,61660.19,BTC-20SEP24-60500-C,55.21,0.02436069,0.025,0,1726703941277,318041490,206
0.1,,,,,0.1,buy,61660.09,BTC-21SEP24-58500-C,59.8,0.05408921,0.055,0,1726703941269,318041489,4
0.3,,,,,0.3,buy,61660.19,BTC-20SEP24-59500-C,60.21,0.03791437,0.0385,0,1726703940682,318041453,93
9.4,,,,,9.4,buy,61660.09,BTC-29NOV24-90000-C,62.03,0.01419564,0.014,1,1726703940518,318041424,206
4.0,,,,,4.0,buy,61660.09,BTC-29NOV24-60000-C,57.19,0.11967167,0.12,0,1726703940030,318041384,208
0.6,,,,,0.6,sell,61600.19,BTC-20SEP24-61000-P,50.44,0.00782328,0.0075,2,1726703928628,318041321,169
0.2,,,,,0.2,sell,61600.19,BTC-4OCT24-53000-P,57.68,0.00490201,0.005,2,1726703928222,318041305,127
4.6,,,,,4.6,buy,61609.4,BTC-25OCT24-58000-P,50.19,0.03373545,0.034,2,1726703911873,318041006,627
0.1,,,,,0.1,sell,61610.36,BTC-19SEP24-60500-P,45.71,0.00066838,0.0006,2,1726703911821,318041000,111
1.3,,,,,1.3,buy,61610.36,BTC-25OCT24-59000-P,50.0,0.03960373,0.04,2,1726703911783,318040998,462
0.1,,,,,0.1,buy,61610.36,BTC-4OCT24-57000-P,50.77,0.01229025,0.0125,2,1726703911198,318040954,196
0.3,,,,,0.3,buy,61610.36,BTC-20SEP24-58000-P,67.62,0.00102768,0.0012,3,1726703911129,318040953,1162
0.2,,,,,0.2,buy,61610.36,BTC-25OCT24-60000-P,49.7,0.04623306,0.0465,3,1726703911045,318040928,631
0.1,,,,,0.1,buy,61610.36,BTC-4OCT24-58000-P,49.61,0.01581941,0.016,0,1726703911036,318040924,233
8.7,,,,,8.7,sell,61608.66,BTC-25OCT24-74000-C,52.82,0.01327626,0.0135,1,1726703909330,318040900,291
1.6,,,,,1.6,buy,61601.11,BTC-27SEP24-54000-P,60.83,0.00267723,0.0028,2,1726703905360,318040894,2292
0.2,,,,,0.2,buy,61611.29,BTC-4OCT24-65000-C,48.82,0.02000363,0.0205,1,1726703874357,318040799,129
0.2,,,,,0.2,sell,61670.9,BTC-25OCT24-62000-C,49.12,0.06283775,0.0625,0,1726703872478,318040770,749
0.3,,,,,0.3,sell,61670.9,BTC-27SEP24-62000-C,47.49,0.02745532,0.027,0,1726703872468,318040769,2491
0.1,,,,,0.1,buy,61631.73,BTC-4OCT24-66000-C,48.87,0.01598546,0.016,0,1726703854487,318040488,239
1.0,,,,,1.0,buy,61631.95,BTC-21SEP24-67000-C,60.5,0.00075636,0.0009,0,1726703853302,318040484,11
0.6,,,,,0.6,buy,61617.53,BTC-28MAR25-80000-C,61.96,0.09967526,0.0995,1,1726703845393,318040421,2342
3.5,,,,,3.5,sell,61548.7,BTC-27DEC24-45000-P,60.63,0.01999502,0.02,2,1726703842853,318040385,1085
0.1,,,,,0.1,sell,61549.78,BTC-27SEP24-56000-P,55.25,0.0050351,0.0049,2,1726703841230,318040329,5240
5.1,,,,,5.1,sell,61540.74,BTC-27DEC24-62000-P,57.66,0.11349171,0.113,2,1726703840938,318040278,367
4.7,,,,,4.7,buy,61548.7,BTC-20SEP24-61500-C,51.18,0.01273784,0.013,0,1726703840904,318040237,149
0.1,,,,,0.1,sell,61548.93,BTC-4OCT24-55000-P,53.98,0.00780503,0.008,3,1726703839493,318040201,138
0.4,,,,,0.4,buy,61508.13,BTC-20SEP24-64000-C,56.63,0.00203116,0.0022,0,1726703813370,318040040,1057
0.1,,,,,0.1,sell,61515.68,BTC-21SEP24-62500-C,49.62,0.00942549,0.0095,0,1726703804181,318039935,55
8.5,,,,,8.5,sell,61582.23,BTC-25OCT24-66000-C,49.81,0.03755507,0.0375,1,1726703794619,318039758,643
0.2,,,,,0.2,buy,61582.23,BTC-27SEP24-60000-P,49.21,0.01726195,0.0175,2,1726703794608,318039752,3358
0.1,,,,,0.1,sell,61579.67,BTC-25OCT24-67000-C,50.11,0.03293628,0.033,1,1726703793260,318039619,414
0.4,,,,,0.4,buy,61578.26,BTC-27SEP24-70000-C,57.42,0.0028451,0.003,0,1726703789103,318039615,7093
0.1,,,,,0.1,buy,61581.83,BTC-4OCT24-60000-P,48.01,0.02604533,0.026,2,1726703778291,318039503,73
0.1,,,,,0.1,sell,61575.82,BTC-27DEC24-70000-C,58.87,0.07930623,0.0795,0,1726703776120,318039500,3488
0.1,,,,,0.1,sell,61558.5,BTC-25OCT24-50000-P,56.78,0.0086801,0.009,2,1726703774678,318039467,1016
0.1,,,,,0.1,buy,61507.52,BTC-19SEP24-60000-C,53.5,0.02495789,0.025,0,1726703736831,318039141,376
1.0,,,,,1.0,sell,61472.34,BTC-25OCT24-72000-C,51.38,0.01685303,0.0165,0,1726703719190,318039050,570
0.1,,,,,0.1,sell,61477.52,BTC-25OCT24-65000-C,49.62,0.04209705,0.042,0,1726703707441,318038929,1080
1.0,,,,,1.0,buy,61442.47,BTC-20SEP24-59000-P,57.53,0.001899,0.002,2,1726703702433,318038903,517
0.1,,,,,0.1,sell,61441.16,BTC-4OCT24-64000-C,47.74,0.02372411,0.0235,0,1726703694681,318038827,461
4.1,,,,,4.1,sell,61348.33,BTC-25OCT24-54000-P,52.34,0.01792839,0.018,3,1726703688868,318038712,692
0.9,,,,,0.9,sell,61348.33,BTC-27DEC24-58000-P,57.54,0.08234024,0.082,2,1726703688266,318038626,474
5.5,,,,,5.5,sell,61348.33,BTC-25OCT24-62000-P,48.91,0.0641182,0.0635,2,1726703688217,318038617,219
1.0,,,,,1.0,sell,61348.33,BTC-8NOV24-60000-P,56.51,0.06788901,0.0675,2,1726703688121,318038569,670
1.1,,,,,1.1,buy,61348.33,BTC-20SEP24-63000-C,52.28,0.00368975,0.0037,0,1726703687226,318038539,1711
0.1,,,,,0.1,buy,61339.71,BTC-4OCT24-62000-C,48.34,0.0355583,0.036,0,1726703668690,318038387,508
1.0,,,,,1.0,sell,61340.14,BTC-4OCT24-52000-P,58.5,0.00410484,0.004,2,1726703666381,318038386,129
2.0,,,,,2.0,buy,61329.68,BTC-27DEC24-95000-C,63.1,0.0193522,0.0195,1,1726703657070,318038339,1597
1.0,,,,,1.0,buy,61328.34,BTC-29NOV24-65000-P,57.18,0.12723569,0.127,2,1726703651346,318038334,13
1.0,,,,,1.0,sell,61327.9,BTC-20SEP24-58000-C,74.32,0.05597469,0.057,0,1726703645593,318038329,803
0.1,,,,,0.1,sell,61316.34,BTC-21SEP24-58500-P,54.19,0.00274725,0.0029,2,1726703598309,318038258,52
0.1,,,,,0.1,buy,61316.59,BTC-21SEP24-59500-P,50.0,0.00511455,0.005,2,1726703581380,318038256,29
0.1,,,,,0.1,buy,61317.86,BTC-20SEP24-62000-C,49.69,0.00769659,0.0075,1,1726703568584,318038252,1494
1.0,,,,,1.0,buy,61290.51,BTC-27DEC24-80000-C,59.95,0.04310563,0.043,1,1726703495788,318038170,4013
1.2,,,,,1.2,sell,61273.79,BTC-29NOV24-80000-C,60.19,0.02737849,0.0275,1,1726703479484,318038156,760
0.1,,,,,0.1,buy,61278.1,BTC-4OCT24-60000-C,47.53,0.05176726,0.0515,3,1726703447952,318038030,112
5.0,,,,,5.0,buy,61261.14,BTC-20SEP24-51000-P,117.43,7.602e-05,0.0001,2,1726703432919,318037982,423
9.9,,,,,9.9,sell,61248.45,BTC-27SEP24-66000-C,51.31,0.00726871,0.0075,0,1726703415564,318037903,1303
0.1,,,,,0.1,buy,61248.45,BTC-4OCT24-68000-C,49.71,0.00910029,0.009,0,1726703414322,318037901,315
0.1,,,,,0.1,buy,61231.1,BTC-29NOV24-72000-C,58.27,0.04861194,0.0485,0,1726703387235,318037829,104
0.9,,,,,0.9,buy,61232.63,BTC-20SEP24-54000-P,96.38,0.00022753,0.0003,3,1726703383757,318037828,1092
1.6,,,,,1.6,buy,61232.79,BTC-20SEP24-55000-P,87.87,0.0003524,0.0004,2,1726703383709,318037825,1241
0.1,,,,,0.1,sell,61190.75,BTC-27SEP24-57000-P,51.24,0.00725136,0.007,3,1726703372376,318037780,1981
0.1,,,,,0.1,sell,61175.55,BTC-21SEP24-61000-C,49.44,0.01724442,0.0175,0,1726703349841,318037641,41
0.3,,,,,0.3,sell,61171.38,BTC-4OCT24-56000-P,50.0,0.01078779,0.01,2,1726703321165,318037602,747
2.0,,,,,2.0,buy,61182.77,BTC-21SEP24-60500-P,47.73,0.0102365,0.01,0,1726703297053,318037521,14
0.2,,,,,0.2,buy,61246.73,BTC-28MAR25-50000-P,60.75,0.06838035,0.0685,2,1726703261488,318037439,540
2.0,,,,,2.0,sell,61261.5,BTC-27SEP24-58000-P,49.49,0.01006383,0.0095,2,1726703240704,318037402,2022
3.0,,,,,3.0,buy,61278.84,BTC-21SEP24-58000-P,54.11,0.00213248,0.002,2,1726703206066,318037332,70
0.5,,,,,0.5,buy,61271.59,BTC-27SEP24-90000-C,94.74,0.00017834,0.0002,1,1726703168777,318037241,4897
0.5,,,,,0.5,buy,61290.07,BTC-29NOV24-64000-C,57.29,0.08772891,0.088,1,1726703133393,318037160,48
0.1,,,,,0.1,sell,61292.02,BTC-21SEP24-62000-C,49.51,0.01083764,0.011,1,1726703122258,318037125,41
5.0,,,,,5.0,sell,61302.98,BTC-25OCT24-82000-C,56.67,0.00522875,0.0049,1,1726703108432,318037093,352
0.1,,,,,0.1,sell,61302.98,BTC-25OCT24-85000-C,58.4,0.00383235,0.0036,2,1726703108310,318037091,269
9.1,,,,,9.1,sell,61302.98,BTC-25OCT24-76000-C,53.05,0.01000881,0.0095,1,1726703107523,318037069,302
5.0,,,,,5.0,buy,61252.04,BTC-27DEC24-56000-P,57.62,0.06907992,0.069,3,1726703086599,318037021,507
3.0,,,,,3.0,sell,61268.4,BTC-29NOV24-125000-C,74.87,0.00292439,0.0029,0,1726703071466,318036939,113
5.0,,,,,5.0,sell,61297.32,BTC-27SEP24-55000-P,56.23,0.00392569,0.0037,2,1726703021231,318036796,3913
1.2,,,,,1.2,buy,61301.79,BTC-20SEP24-68000-C,75.44,0.00017568,0.0002,2,1726703020398,318036795,462
0.1,,,,,0.1,buy,61306.72,BTC-20SEP24-60000-P,51.86,0.00470688,0.0045,2,1726703009589,318036760,411
15.0,,,,,15.0,buy,61331.36,BTC-20SEP24-53000-P,109.49,0.00017198,0.0003,1,1726702995088,318036680,686
1.8,,,,,1.8,sell,61325.69,BTC-27SEP24-46000-P,85.71,0.00050603,0.0005,2,1726702914071,318036480,1029
0.1,,,,,0.1,buy,61326.37,BTC-27SEP24-52000-P,67.37,0.00173834,0.002,2,1726702904001,318036474,2682
0.5,,,,,0.5,sell,61280.46,BTC-27SEP24-95000-C,99.47,0.00011209,0.0001,3,1726702876108,318036420,2783
1.0,,,,,1.0,sell,61323.22,BTC-27DEC24-40000-P,63.82,0.01091163,0.011,3,1726702832578,318036335,1025
1.6,,,,,1.6,sell,61289.3,BTC-25OCT24-64000-C,49.88,0.04643401,0.047,1,1726702794913,318036252,675
1.0,,,,,1.0,sell,61305.27,BTC-8NOV24-70000-C,57.69,0.04000678,0.04,2,1726702778800,318036206,871
6.0,,,,,6.0,sell,61304.69,BTC-8NOV24-60000-C,56.53,0.09873677,0.0985,2,1726702778749,318036205,775
0.1,,,,,0.1,buy,61288.45,BTC-29NOV24-58000-P,56.91,0.06710158,0.067,2,1726702778689,318036204,72
3.2,,,,,3.2,buy,61240.39,BTC-21SEP24-55000-P,68.77,0.00063941,0.0005,3,1726702722595,318035997,13
0.1,,,,,0.1,sell,61341.05,BTC-4OCT24-65000-P,45.56,0.07487034,0.073,1,1726702692473,318035854,1
2.0,,,,,2.0,buy,61359.84,BTC-21SEP24-65000-C,53.68,0.00181548,0.0019,0,1726702660857,318035659,24
5.0,,,,,5.0,sell,61360.04,BTC-25OCT24-71000-C,51.58,0.01878066,0.019,0,1726702645422,318035590,428
4.4,,,,,4.4,buy,61349.6,BTC-25OCT24-68000-C,50.48,0.02780011,0.028,1,1726702615922,318035476,466
1.7,,,,,1.7,buy,61364.74,BTC-19SEP24-64000-C,62.05,0.00018299,0.0001,3,1726702607169,318035429,124
0.3,,,,,0.3,buy,61365.73,BTC-19SEP24-63500-C,57.93,0.00044201,0.0002,0,1726702605404,318035405,48
1.0,,,,,1.0,buy,61363.62,BTC-20SEP24-66000-C,68.19,0.00058728,0.0007,0,1726702603300,318035404,558
0.1,,,,,0.1,sell,61296.94,BTC-21SEP24-64500-C,50.93,0.00247745,0.0022,2,1726702585735,318035317,23
0.9,,,,,0.9,sell,61284.89,BTC-27DEC24-57000-P,57.53,0.07550553,0.075,2,1726702579487,318035037,407
0.6,,,,,0.6,sell,61284.82,BTC-25OCT24-56000-P,50.38,0.02532351,0.025,2,1726702579185,318035025,749
0.2,,,,,0.2,sell,61296.94,BTC-8NOV24-45000-P,64.16,0.0084656,0.0085,2,1726702578592,318034944,949
0.9,,,,,0.9,sell,61284.68,BTC-27DEC24-59000-P,57.49,0.09038816,0.09,2,1726702578381,318034927,359
6.1,,,,,6.1,buy,61284.82,BTC-25OCT24-70000-C,50.76,0.02109145,0.021,1,1726702578361,318034926,1414
0.6,,,,,0.6,buy,61292.76,BTC-27SEP24-57000-C,55.47,0.07865798,0.08,0,1726702578359,318034924,962
3.7,,,,,3.7,buy,61284.82,BTC-27SEP24-59000-C,50.68,0.05277705,0.0535,0,1726702578262,318034888,1678
8.3,,,,,8.3,sell,61284.82,BTC-27SEP24-62000-P,46.78,0.03425853,0.0335,2,1726702578115,318034874,1918
0.6,,,,,0.6,buy,61288.3,BTC-20SEP24-60000-C,54.11,0.02608163,0.0265,1,1726702576937,318034814,1121
0.1,,,,,0.1,sell,61284.11,BTC-19SEP24-59000-P,63.67,0.00016704,0.0002,3,1726702572787,318034739,286
0.1,,,,,0.1,buy,61260.27,BTC-20SEP24-62500-C,50.98,0.00507386,0.005,1,1726702551647,318034701,159
0.2,,,,,0.2,buy,61219.97,BTC-27JUN25-100000-C,65.12,0.09217425,0.0915,0,1726702517876,318034634,503
0.7,,,,,0.7,buy,61214.25,BTC-27DEC24-75000-C,59.35,0.05739858,0.0575,1,1726702501120,318034593,3552
1.0,,,,,1.0,sell,61229.25,BTC-19SEP24-58000-C,84.42,0.05283532,0.053,0,1726702494149,318034570,41
0.3,,,,,0.3,buy,61239.07,BTC-21SEP24-54000-P,78.63,0.00044772,0.0005,3,1726702482626,318034517,16
0.1,,,,,0.1,buy,61236.22,BTC-27JUN25-50000-P,62.37,0.09542566,0.0945,2,1726702474658,318034511,284
9.9,,,,,9.9,sell,61250.53,BTC-20SEP24-48000-P,150.73,6.807e-05,0.0001,3,1726702466147,318034449,505
5.0,,,,,5.0,sell,61251.54,BTC-20SEP24-46000-P,174.48,2.338e-05,0.0001,3,1726702460635,318034426,428
1.0,,,,,1.0,buy,61245.72,BTC-20SEP24-56000-P,77.76,0.00052409,0.0005,3,1726702455483,318034409,1336
0.9,,,,,0.9,sell,61170.97,BTC-25OCT24-57000-P,50.09,0.03062572,0.0305,0,1726702342682,318034114,592
0.7,,,,,0.7,buy,61180.4,BTC-20SEP24-61500-P,48.68,0.01475428,0.0145,3,1726702323302,318034017,26
5.0,,,,,5.0,sell,61237.2,BTC-28MAR25-100000-C,64.54,0.05097147,0.052,1,1726702300014,318033885,1544
1.0,,,,,1.0,buy,61238.45,BTC-28MAR25-120000-C,66.21,0.02830294,0.0285,0,1726702295695,318033866,1089
6.5,,,,,6.5,buy,61248.39,BTC-21SEP24-68000-C,60.65,0.00034015,0.0003,0,1726702280232,318033803,5
0.1,,,,,0.1,buy,61198.42,BTC-21SEP24-60000-P,48.98,0.00757406,0.0075,3,1726702224185,318033662,24
2.0,,,,,2.0,sell,61212.93,BTC-20SEP24-59500-P,54.42,0.00341287,0.0035,2,1726702203901,318033631,138
1.0,,,,,1.0,sell,61212.93,BTC-20SEP24-59000-C,57.22,0.03883227,0.039,0,1726702202789,318033626,802
1.0,,,,,1.0,sell,61219.57,BTC-27JUN25-200000-C,74.4,0.01991174,0.0195,1,1726702187393,318033559,519
1.0,,,,,1.0,buy,61241.85,BTC-19SEP24-62000-C,46.31,0.00166269,0.0016,0,1726702123729,318033399,201
0.1,,,,,0.1,sell,61235.01,BTC-27DEC24-63000-P,57.85,0.12520728,0.125,2,1726702121177,318033389,412
0.2,,,,,0.2,buy,61213.64,BTC-20SEP24-57500-P,66.27,0.00092259,0.001,2,1726702084995,318033219,181
3.3,,,,,3.3,sell,61209.39,BTC-20SEP24-52000-P,105.06,0.00016777,0.0001,2,1726702060771,318033006,823
0.4,,,,,0.4,sell,61197.07,BTC-25OCT24-49000-P,57.66,0.00793737,0.008,3,1726702056890,318033002,726
5.7,,,,,5.7,sell,61197.65,BTC-27DEC24-10000-P,118.11,0.00017615,0.0001,3,1726702055885,318032996,174
1.0,,,,,1.0,sell,61172.96,BTC-27JUN25-55000-P,62.65,0.13116987,0.13,2,1726702053264,318032961,252
1.0,,,,,1.0,buy,61161.17,BTC-27SEP24-63000-P,48.14,0.04549244,0.0455,2,1726702026117,318032756,303
1.0,,,,,1.0,sell,61149.93,BTC-29NOV24-78000-C,59.45,0.03087037,0.031,0,1726702015758,318032711,100
0.2,,,,,0.2,sell,61133.67,BTC-27JUN25-70000-C,62.75,0.19310392,0.1905,1,1726701959641,318032451,976
1.0,,,,,1.0,sell,61113.16,BTC-8NOV24-67000-C,57.2,0.05179207,0.052,0,1726701949676,318032395,430
0.1,,,,,0.1,sell,61103.44,BTC-19SEP24-58500-P,63.84,6.609e-05,0.0001,3,1726701932807,318032270,235
1.0,,,,,1.0,sell,61075.23,BTC-25OCT24-69000-C,50.73,0.02343428,0.0235,0,1726701909879,318032210,441
5.0,,,,,5.0,sell,61061.84,BTC-27JUN25-65000-C,62.52,0.21969595,0.2175,0,1726701858997,318032094,224
0.1,,,,,0.1,sell,61064.93,BTC-25OCT24-48000-P,59.08,0.00683578,0.007,3,1726701750671,318031026,724
1.8,,,,,1.8,sell,61051.04,BTC-25OCT24-47000-P,60.54,0.00606468,0.006,3,1726701741443,318030839,300
0.3,,,,,0.3,sell,61020.13,BTC-27DEC24-39000-P,64.6,0.009842,0.01,2,1726701730320,318030595,431
0.6,,,,,0.6,buy,60987.07,BTC-27DEC24-115000-C,67.97,0.00800813,0.008,3,1726701670368,318030132,1015
0.1,,,,,0.1,sell,60958.41,BTC-25OCT24-65000-P,49.39,0.0978334,0.0975,2,1726701640098,318029542,207
10.0,,,,,10.0,buy,60952.29,BTC-25OCT24-25000-P,112.24,0.00036756,0.0004,3,1726701621736,318029506,96
0.1,,,,,0.1,buy,60963.54,BTC-27SEP24-67000-C,52.12,0.00502874,0.0049,0,1726701573169,318029409,1650
0.6,,,,,0.6,buy,60949.55,BTC-20SEP24-57000-P,66.47,0.00089025,0.0008,2,1726701470081,318029183,1487
0.1,,,,,0.1,sell,60905.85,BTC-8NOV24-55000-P,57.1,0.03833553,0.038,2,1726701294189,318028780,1070
0.1,,,,,0.1,buy,60909.6,BTC-27JUN25-65000-P,63.46,0.21951019,0.2205,2,1726701217995,318028583,167
4.2,,,,,4.2,buy,60941.37,BTC-28MAR25-65000-P,62.12,0.18695126,0.19,2,1726701205678,318028552,326
5.0,,,,,5.0,buy,60952.77,BTC-28MAR25-70000-P,62.65,0.23798872,0.2415,2,1726701204636,318028520,331
0.5,,,,,0.5,buy,60957.18,BTC-4OCT24-63000-P,48.32,0.05656551,0.057,2,1726701203794,318028498,7
0.5,,,,,0.5,buy,60956.9,BTC-4OCT24-62000-P,48.19,0.04658101,0.047,2,1726701203766,318028496,9
0.9,,,,,0.9,sell,60960.33,BTC-27DEC24-46000-P,59.91,0.02391653,0.024,3,1726701196897,318028430,443
0.1,,,,,0.1,sell,60985.09,BTC-28MAR25-60000-P,60.85,0.14211662,0.1415,3,1726701129363,318027700,441
0.1,,,,,0.1,buy,60987.93,BTC-25OCT24-46000-P,61.42,0.00504646,0.005,3,1726701114697,318027278,276
0.2,,,,,0.2,buy,60942.53,BTC-29NOV24-85000-C,60.82,0.01833296,0.018,3,1726701043609,318026622,112
3.0,,,,,3.0,buy,60939.04,BTC-8NOV24-75000-C,58.99,0.02396372,0.024,2,1726701040254,318026526,678
2.0,,,,,2.0,buy,60908.1,BTC-21SEP24-63000-C,51.18,0.00473637,0.005,0,1726701021896,318026405,16
0.3,,,,,0.3,buy,60765.53,BTC-21SEP24-59500-C,51.32,0.028673,0.029,0,1726700883115,318025987,6
12.0,,,,,12.0,sell,60796.16,BTC-8NOV24-40000-P,71.7,0.00506763,0.0049,2,1726700793618,318025792,1144
0.1,,,,,0.1,buy,60821.11,BTC-27SEP24-65000-P,49.12,0.07538479,0.075,2,1726700766128,318025667,2105
0.4,,,,,0.4,sell,60833.77,BTC-19SEP24-63000-C,61.47,0.00034676,0.0003,1,1726700713036,318025483,216
0.9,,,,,0.9,buy,60833.43,BTC-27DEC24-61000-C,58.03,0.12643174,0.127,1,1726700696792,318025464,434
0.1,,,,,0.1,sell,60830.36,BTC-21SEP24-61000-P,47.78,0.01681012,0.0165,2,1726700685055,318025408,7
0.1,,,,,0.1,buy,60829.54,BTC-8NOV24-90000-C,64.98,0.0071668,0.007,2,1726700678915,318025387,688
0.1,,,,,0.1,sell,60804.7,BTC-4OCT24-70000-C,51.2,0.00548366,0.005,1,1726700647100,318025324,94
0.2,,,,,0.2,sell,60764.98,BTC-21SEP24-57000-P,57.68,0.00175018,0.0017,2,1726700598555,318024893,31
0.1,,,,,0.1,sell,60782.86,BTC-27DEC24-160000-C,80.05,0.00253223,0.0026,1,1726700560046,318024696,856
0.1,,,,,0.1,sell,60770.23,BTC-27SEP24-70000-P,57.91,0.15206054,0.152,2,1726700534772,318024341,1368
2.0,,,,,2.0,sell,60770.94,BTC-27DEC24-38000-P,65.16,0.00906631,0.009,2,1726700534710,318024333,458
0.1,,,,,0.1,sell,60770.49,BTC-29NOV24-42000-P,64.01,0.00977451,0.0095,2,1726700523215,318024051,50
2.9,,,,,2.9,sell,60769.53,BTC-28MAR25-50000-C,60.21,0.28280538,0.281,1,1726700521690,318024033,92
0.1,,,,,0.1,buy,60763.78,BTC-21SEP24-59000-C,50.82,0.03502244,0.035,2,1726700514650,318023839,2
0.1,,,,,0.1,buy,60741.68,BTC-25OCT24-52000-P,54.18,0.01401847,0.0145,3,1726700501788,318023660,605
0.2,,,,,0.2,sell,60717.75,BTC-28MAR25-55000-C,60.37,0.23598186,0.2345,0,1726700453160,318023205,99
0.1,,,,,0.1,buy,60634.28,BTC-19SEP24-59000-C,55.2,0.02763293,0.0275,0,1726700205021,318022133,228
0.1,,,,,0.1,sell,60634.58,BTC-20SEP24-65000-C,61.13,0.00067704,0.0005,3,1726700184649,318022117,775
0.2,,,,,0.2,buy,60592.44,BTC-19SEP24-56500-P,93.38,3.168e-05,0.0001,2,1726699945288,318021799,66
1.0,,,,,1.0,buy,60604.43,BTC-27SEP24-69000-C,55.59,0.00272005,0.0025,1,1726699828299,318021656,962
1.0,,,,,1.0,sell,60575.7,BTC-21SEP24-53000-P,76.23,0.00040361,0.0003,2,1726699740487,318021583,24
5.0,,,,,5.0,sell,60564.49,BTC-27SEP24-61000-C,48.34,0.02651867,0.0265,2,1726699276259,318021287,146
