amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,sell,74165.87,BTC-15APR26-73000-C,42.92,0.01663154,0.0165,2,1776209082868,425234741,59
0.2,,,,,,0.2,buy,74218.5,BTC-25SEP26-65000-P,47.66,0.06231044,0.063,1,1776208875167,425234631,1033
0.1,,,,,,0.1,sell,74249.38,BTC-25SEP26-125000-C,44.2,0.00655792,0.0065,2,1776208706027,425234491,615
0.4,,,,,,0.4,buy,74240.28,BTC-29MAY26-75000-C,42.37,0.05500977,0.055,3,1776208704410,425234486,879
0.3,,,,,,0.3,buy,74202.41,BTC-17APR26-71000-C,51.26,0.04573506,0.046,0,1776208701427,425234459,442
1.3,,,,,,1.3,sell,74167.26,BTC-16APR26-73500-P,42.79,0.0067142,0.0065,2,1776208650859,425234256,23
0.1,,,,,,0.1,sell,74129.75,BTC-25SEP26-170000-C,49.1,0.00103772,0.001,0,1776208473427,425234132,450
0.5,,,,,,0.5,sell,74105.68,BTC-15APR26-75500-C,40.01,0.00044812,0.0004,2,1776208387320,425234058,159
0.1,,,,,,0.1,sell,74157.83,BTC-25SEP26-85000-C,43.6,0.0681722,0.068,3,1776208197726,425233883,683
0.1,,,,,,0.1,sell,74157.83,BTC-25SEP26-82000-C,43.93,0.0811204,0.081,0,1776208197344,425233879,293
0.9,,,,,,0.9,buy,74161.58,BTC-17APR26-74000-P,43.56,0.01286526,0.013,2,1776208196972,425233850,215
2.7,,,,,,2.7,buy,74161.58,BTC-18APR26-74500-P,43.27,0.01877327,0.019,2,1776208196954,425233848,6
0.5,,,,,,0.5,sell,74162.28,BTC-24APR26-80000-C,40.98,0.00446714,0.0042,2,1776208193082,425233796,3132
0.5,,,,,,0.5,buy,74157.67,BTC-16APR26-80000-C,57.35,7.915e-05,0.0002,0,1776208155961,425233768,14
0.5,,,,,,0.5,buy,74154.05,BTC-16APR26-79000-C,49.18,0.00014503,0.0002,0,1776208143874,425233755,25
0.5,,,,,,0.5,sell,74152.69,BTC-18APR26-77500-C,40.27,0.00277474,0.0025,2,1776208125150,425233754,10
0.1,,,,,,0.1,sell,74151.02,BTC-15APR26-75000-C,37.66,0.00120535,0.0011,0,1776208122310,425233753,202
0.5,,,,,,0.5,buy,74151.96,BTC-15APR26-77000-C,55.06,0.00011457,0.0001,3,1776208085901,425233725,163
5.0,,,,,,5.0,sell,74069.6,BTC-26JUN26-95000-C,41.54,0.00923807,0.009,2,1776207728752,425233307,3238
0.2,,,,,,0.2,sell,74064.95,BTC-26JUN26-55000-P,52.77,0.00995383,0.0095,1,1776207677803,425233227,1265
0.2,,,,BTC-CS-26JUN26-84000_90000,425233192,0.2,sell,74067.35,BTC-26JUN26-84000-C,41.81,0.03027346,0.0304,3,1776207670391,425233194,1023
0.6,,,,,,0.6,buy,74120.9,BTC-16APR26-78000-C,43.62,0.00034774,0.0003,2,1776207534879,425232950,75
0.1,,,,,,0.1,sell,74133.13,BTC-24APR26-83000-C,43.3,0.00154468,0.0016,1,1776207458698,425232818,485
0.5,,,,,,0.5,sell,74101.01,BTC-24APR26-84000-C,44.47,0.00116477,0.0012,1,1776207426225,425232677,1734
0.2,,,,BTC-CS-29MAY26-82000_88000,425232572,0.2,buy,74115.53,BTC-29MAY26-88000-C,40.85,0.00884685,0.0088,1,1776207358555,425232574,827
0.2,,,,BTC-CS-29MAY26-82000_88000,425232572,0.2,sell,74115.53,BTC-29MAY26-82000-C,41.06,0.02158265,0.0217,1,1776207358555,425232573,847
0.9,,,,,,0.9,buy,74106.76,BTC-17APR26-64000-P,78.06,0.00024822,0.0002,3,1776207143170,425232462,560
2.8,,,,,,2.8,buy,74118.91,BTC-24APR26-77000-C,41.63,0.01199263,0.012,1,1776207119403,425232443,1599
3.2,,,,,,3.2,buy,74061.47,BTC-17APR26-66000-P,72.14,0.00045703,0.0005,1,1776206978605,425232254,657
0.1,,,,,,0.1,buy,74067.59,BTC-25DEC26-40000-P,59.69,0.01648568,0.017,0,1776206975934,425232249,1256
0.2,,,,,,0.2,sell,74070.77,BTC-15APR26-73000-P,43.61,0.00127727,0.0011,0,1776206957346,425232245,145
1.4,,,,,,1.4,buy,74028.84,BTC-17APR26-74000-C,43.26,0.01389889,0.014,0,1776206723269,425231798,998
2.0,,,,,,2.0,sell,74008.98,BTC-15APR26-70500-P,67.47,0.00014392,0.0001,2,1776206697329,425231735,77
0.1,,,,,,0.1,sell,74057.99,BTC-16APR26-70500-P,54.01,0.00106854,0.001,1,1776206522531,425231644,42
0.5,,,,,,0.5,buy,74013.03,BTC-16APR26-77000-C,41.64,0.00072747,0.0007,2,1776206407729,425231566,40
0.2,,,,,,0.2,sell,74024.16,BTC-16APR26-69000-P,60.1,0.00050693,0.0004,0,1776206403025,425231565,32
0.2,,,,,,0.2,sell,74053.98,BTC-17APR26-68000-P,62.18,0.00094388,0.0009,0,1776206382701,425231529,533
0.3,,,,,,0.3,buy,73944.41,BTC-29MAY26-86000-C,40.68,0.01177767,0.0115,3,1776206297255,425231403,706
3.3,,,,,,3.3,buy,74004.48,BTC-24APR26-72000-P,45.15,0.01690337,0.017,1,1776206274927,425231364,1124
0.2,,,,,,0.2,buy,74031.5,BTC-29MAY26-56000-P,55.54,0.0055078,0.0055,3,1776206252086,425231252,522
0.1,,,,,,0.1,buy,74088.39,BTC-15APR26-72000-P,56.75,0.00039265,0.0005,2,1776205937505,425230869,147
0.1,,,,,,0.1,buy,73900.76,BTC-24APR26-55000-P,79.87,0.00041495,0.0004,0,1776205872417,425230456,2230
0.3,,,,,,0.3,buy,73900.67,BTC-16APR26-72000-P,47.62,0.00305588,0.003,1,1776205872403,425230455,47
0.1,,,,,,0.1,buy,73898.77,BTC-29MAY26-70000-P,44.61,0.036914,0.037,0,1776205852251,425230218,1395
0.1,,,,,,0.1,buy,73925.0,BTC-1MAY26-76000-P,42.47,0.05202121,0.052,0,1776205812764,425229957,16
0.1,,,,,,0.1,sell,73932.78,BTC-18APR26-80000-C,44.77,0.00051195,0.0006,2,1776205807564,425229942,7
0.1,,,,,,0.1,buy,73941.47,BTC-24APR26-63000-P,60.13,0.00192107,0.0018,0,1776205806169,425229920,1548
0.6,,,,,,0.6,sell,73959.33,BTC-18APR26-75500-C,42.05,0.00788024,0.008,3,1776205787305,425229852,6
0.3,,,,,,0.3,sell,73958.68,BTC-26JUN26-80000-C,42.17,0.04491367,0.045,2,1776205787304,425229851,2055
2.9,,,,,,2.9,sell,73985.03,BTC-17APR26-80000-C,47.36,0.00030108,0.0003,3,1776205771885,425229806,1123
0.3,,,,,,0.3,buy,73990.7,BTC-1MAY26-69000-P,47.55,0.01421214,0.014,0,1776205770530,425229739,101
0.9,,,,,,0.9,sell,74024.14,BTC-25SEP26-110000-C,43.0,0.0146636,0.0145,3,1776205737111,425229643,996
0.1,,,,,,0.1,buy,74037.44,BTC-17APR26-71000-P,49.75,0.00325953,0.0031,2,1776205726625,425229601,379
0.1,,,,,,0.1,sell,74081.14,BTC-1MAY26-78000-C,41.29,0.01570524,0.0155,2,1776205664184,425229505,346
4.5,,,,,,4.5,sell,74092.56,BTC-24APR26-50000-P,95.24,0.00018778,0.0002,0,1776205361995,425229269,1922
0.1,,,,,,0.1,sell,74078.71,BTC-29MAY26-67000-P,46.29,0.02442701,0.0245,0,1776205258647,425229203,482
0.1,,,,,,0.1,sell,74167.21,BTC-29MAY26-75000-P,42.68,0.06450743,0.0645,0,1776205157896,425228957,160
0.1,,,,,,0.1,buy,74285.01,BTC-24APR26-94000-C,54.13,0.00019029,0.0001,3,1776204962481,425228698,1801
5.0,,,,,,5.0,sell,74331.58,BTC-16APR26-66000-P,77.57,0.00015588,0.0001,3,1776204903649,425228590,39
0.1,,,,,,0.1,buy,74368.78,BTC-24APR26-95000-C,56.07,0.00017159,0.0001,3,1776204877171,425228537,828
4.3,,,,,,4.3,sell,74388.65,BTC-17APR26-70000-P,56.15,0.00174311,0.0019,1,1776204842159,425228513,603
0.5,,,,,,0.5,sell,74385.1,BTC-17APR26-73000-P,42.93,0.0069924,0.0065,2,1776204817242,425228406,259
6.2,,,,,,6.2,sell,74388.15,BTC-17APR26-75500-P,43.2,0.02241203,0.023,1,1776204772841,425228331,109
0.5,,,,,,0.5,sell,74380.07,BTC-17APR26-73500-P,41.91,0.0090848,0.0085,2,1776204762659,425228311,99
1.0,,,,,,1.0,buy,74378.74,BTC-24APR26-74000-C,43.77,0.03048055,0.0305,0,1776204694916,425228031,1945
0.1,,,,,,0.1,sell,74293.04,BTC-24APR26-74000-P,43.61,0.02614833,0.026,3,1776204569854,425227397,584
0.1,,,,,,0.1,sell,74211.75,BTC-15APR26-74500-P,43.64,0.00748228,0.008,1,1776204489743,425227135,151
0.1,,,,,,0.1,sell,74251.12,BTC-1MAY26-74000-P,43.6,0.03509067,0.035,3,1776204392989,425226902,73
0.8,,,,,,0.8,sell,74251.12,BTC-1MAY26-71000-P,46.0,0.02000363,0.02,1,1776204392982,425226901,106
0.1,,,,,,0.1,buy,74225.62,BTC-26JUN26-45000-P,64.03,0.00346326,0.0034,2,1776204366909,425226647,1496
0.7,,,,,,0.7,buy,74213.84,BTC-17APR26-60000-P,99.67,7.171e-05,0.0001,3,1776204299444,425226554,690
0.2,,,,,,0.2,sell,74206.66,BTC-1MAY26-72000-C,45.1,0.05453584,0.0545,2,1776204209007,425226403,40
0.2,,,,,,0.2,buy,74239.33,BTC-17APR26-70500-P,51.78,0.00213529,0.0022,1,1776204183559,425226365,36
0.2,,,,,,0.2,buy,74239.33,BTC-17APR26-69500-P,55.39,0.00132096,0.0014,1,1776204183406,425226363,71
0.2,,,,,,0.2,buy,74258.06,BTC-17APR26-69000-P,57.11,0.00105085,0.0011,3,1776204182340,425226347,422
0.8,,,,,,0.8,buy,74262.28,BTC-17APR26-74500-C,41.81,0.01216137,0.012,1,1776204067050,425225758,30
4.3,,,,,,4.3,sell,74315.63,BTC-17APR26-74500-P,40.23,0.01533613,0.0145,3,1776203974983,425225557,65
0.2,,,,,,0.2,buy,74300.09,BTC-16APR26-75000-P,40.41,0.01589423,0.0155,2,1776203824813,425224835,18
3.0,,,,,,3.0,sell,74305.34,BTC-1MAY26-64000-P,54.31,0.00497671,0.0049,2,1776203805251,425224765,139
1.2,,,,,,1.2,sell,74291.48,BTC-17APR26-72000-P,46.9,0.00442757,0.0044,2,1776203803118,425224763,330
0.1,,,,,,0.1,sell,74291.52,BTC-24APR26-70000-P,48.03,0.00934704,0.0095,2,1776203792073,425224750,2999
0.3,,,,,,0.3,buy,74282.6,BTC-16APR26-72000-C,44.4,0.03262108,0.0325,2,1776203776789,425224744,40
0.6,,,,,,0.6,sell,74255.44,BTC-24APR26-75000-P,42.84,0.03315578,0.033,2,1776203731469,425224685,781
2.0,,,,,,2.0,sell,74239.06,BTC-26JUN26-70000-C,44.7,0.11068535,0.111,0,1776203720744,425224669,2967
0.3,,,,,,0.3,sell,74248.46,BTC-15APR26-71000-C,0.0,0.04384097,0.0435,2,1776203703904,425224662,37
0.1,,,,,,0.1,sell,74247.81,BTC-17APR26-75000-C,41.55,0.00920097,0.009,1,1776203693344,425224641,745
0.2,,,,,,0.2,sell,74253.07,BTC-15APR26-75000-P,45.68,0.01199578,0.0125,2,1776203648605,425224571,65
1.0,,,,,,1.0,buy,74149.43,BTC-15APR26-74500-C,40.03,0.00338664,0.0034,0,1776203563202,425224340,163
1.0,,,,,,1.0,sell,74161.57,BTC-25DEC26-80000-C,46.58,0.13188798,0.1315,2,1776203557610,425224311,4301
7.5,,,,,,7.5,buy,74102.83,BTC-24APR26-75000-C,43.01,0.02200178,0.022,3,1776203552069,425224266,2823
0.4,,,,,,0.4,sell,74093.71,BTC-17APR26-75000-P,42.56,0.02091387,0.021,3,1776203477940,425224078,180
0.1,,,,BTC-STRD-1MAY26-75000,425224018,0.1,sell,74064.85,BTC-1MAY26-75000-P,42.74,0.04331097,0.0429,0,1776203439924,425224020,25
0.1,,,,BTC-STRD-1MAY26-75000,425224018,0.1,sell,74064.85,BTC-1MAY26-75000-C,42.6,0.03092017,0.0304,2,1776203439924,425224019,130
0.1,,,,,,0.1,buy,74065.67,BTC-24APR26-82000-C,41.85,0.00213668,0.002,2,1776203434809,425224009,1396
0.2,,,,,,0.2,sell,74064.69,BTC-29MAY26-74000-P,43.05,0.05847347,0.0585,1,1776203426161,425223997,169
0.1,,,,,,0.1,buy,74052.45,BTC-16APR26-74500-C,40.97,0.0075894,0.0075,0,1776203417714,425223978,37
8.0,,,,,,8.0,buy,74032.15,BTC-24APR26-73000-P,44.54,0.02201084,0.022,0,1776203323982,425223886,613
1.0,,,,,,1.0,sell,74030.13,BTC-24APR26-68000-P,49.22,0.00609313,0.0055,2,1776203283145,425223847,2621
0.1,,,,,,0.1,sell,74072.73,BTC-26MAR27-74000-C,48.15,0.19802148,0.1975,2,1776202612177,425222785,16
0.5,,,,,,0.5,buy,74088.54,BTC-1MAY26-74000-C,44.15,0.03771126,0.038,2,1776202493251,425222614,66
1.0,,,,,,1.0,sell,74108.31,BTC-17APR26-72500-P,44.05,0.00641301,0.006,2,1776202457502,425222550,56
3.0,,,,,,3.0,buy,74118.3,BTC-18APR26-72500-P,46.59,0.00874967,0.009,0,1776202422453,425222518,5
0.1,,,,,,0.1,buy,74118.08,BTC-29MAY26-60000-P,50.97,0.00916844,0.009,2,1776202409796,425222506,741
0.2,,,,,,0.2,buy,74117.93,BTC-25DEC26-60000-P,50.27,0.06710883,0.0675,1,1776202401918,425222503,1122
1.0,,,,,,1.0,sell,74123.46,BTC-16APR26-72500-P,44.75,0.00360089,0.0034,0,1776202387237,425222485,36
0.5,,,,,,0.5,sell,74125.09,BTC-16APR26-73000-P,43.65,0.00523925,0.0049,2,1776202347230,425222460,44
0.1,,,,,,0.1,buy,74132.15,BTC-26JUN26-70000-P,44.77,0.05048048,0.051,0,1776202123367,425222174,7451
0.1,,,,,,0.1,buy,74132.43,BTC-26JUN26-78000-C,42.78,0.055468,0.056,2,1776202119922,425222166,377
0.1,,,,,,0.1,sell,74094.15,BTC-26MAR27-150000-C,45.95,0.01785371,0.0175,3,1776201890311,425221911,61
0.1,,,,,,0.1,sell,74089.04,BTC-26JUN26-150000-C,56.84,0.00024246,0.0003,3,1776201858009,425221906,1386
0.1,,,,,,0.1,sell,74162.16,BTC-15APR26-78000-C,64.54,0.00011444,0.0001,3,1776201657516,425221765,109
0.1,,,,,,0.1,buy,74212.28,BTC-26JUN26-50000-P,58.93,0.00575372,0.006,1,1776201612128,425221715,2461
0.3,,,,,,0.3,buy,74199.19,BTC-17APR26-69000-C,57.13,0.07090019,0.071,2,1776201605262,425221700,345
0.3,,,,,,0.3,sell,74172.08,BTC-1MAY26-68000-P,47.74,0.0111875,0.0105,2,1776201498039,425221641,136
0.5,,,,,,0.5,sell,74184.75,BTC-29MAY26-80000-C,40.94,0.02911012,0.0285,2,1776201436835,425221606,1199
0.4,,,,,,0.4,sell,74242.19,BTC-24APR26-65000-P,55.85,0.00276384,0.0026,3,1776201327650,425221539,2952
0.1,,,,,,0.1,buy,74251.87,BTC-17APR26-67000-P,66.45,0.00049239,0.0006,0,1776201173477,425221466,496
0.5,,,,,,0.5,buy,74258.05,BTC-29MAY26-69000-P,45.49,0.03096885,0.0315,0,1776201071694,425221363,676
0.2,,,,,,0.2,buy,74271.69,BTC-18APR26-71000-P,48.14,0.00429836,0.0041,0,1776200731437,425221168,4
0.2,,,,,,0.2,buy,74282.71,BTC-18APR26-77000-C,40.72,0.00422334,0.004,2,1776200694669,425221076,4
0.2,,,,,,0.2,sell,74083.87,BTC-17APR26-71500-P,48.26,0.00402399,0.004,0,1776200357838,425220461,40
0.1,,,,,,0.1,sell,74120.73,BTC-24APR26-79000-C,42.16,0.00655822,0.0065,3,1776200225729,425220322,959
0.1,,,,,,0.1,sell,74194.04,BTC-29MAY26-63000-P,48.42,0.01397192,0.0135,3,1776200155031,425220255,384
4.8,,,,,,4.8,sell,74258.57,BTC-16APR26-70000-P,56.23,0.00079667,0.0007,0,1776199882288,425219832,28
0.4,,,,,,0.4,sell,74247.46,BTC-24APR26-67000-P,53.51,0.00457937,0.0047,0,1776199761766,425219725,2110
0.1,,,,,,0.1,buy,74328.81,BTC-16APR26-74500-P,44.67,0.0121216,0.0125,3,1776199618458,425219531,27
4.2,,,,,,4.2,buy,74328.81,BTC-29MAY26-76000-P,42.31,0.07035395,0.0705,1,1776199618119,425219492,60
0.1,,,,,,0.1,buy,74288.43,BTC-26MAR27-90000-C,46.24,0.11806271,0.1175,2,1776199542768,425219258,73
1.8,,,,BTC-PDIAG-25SEP26_26JUN26-60000_62000,425218954,1.8,buy,74205.36,BTC-25SEP26-60000-P,49.07,0.04329328,0.0431,3,1776199297297,425218955,2033
1.8,,,,BTC-PDIAG-25SEP26_26JUN26-60000_62000,425218954,1.8,sell,74205.36,BTC-26JUN26-62000-P,48.42,0.02149378,0.0216,0,1776199297297,425218956,486
1.0,,,,,,1.0,buy,74296.47,BTC-1MAY26-85000-C,42.16,0.00265427,0.0028,3,1776198783767,425218287,133
50.0,,BLOCK-270585,2,BTC-CDIAG-24APR26_17APR26-76000_75000,,50.0,sell,74302.12,BTC-24APR26-76000-C,41.97,0.01783915,0.0173,2,1776198695204,425218246,2769
0.2,,,,,,0.2,sell,74250.13,BTC-15APR26-69000-P,86.68,8.284e-05,0.0001,3,1776198628106,425218163,127
12.4,,,,,,12.4,buy,74229.59,BTC-18APR26-76000-C,41.12,0.00723977,0.007,3,1776198441402,425217970,9
0.1,,,,,,0.1,sell,74217.38,BTC-26MAR27-74000-P,48.13,0.16681859,0.167,0,1776198320107,425217929,18
0.5,,,,,,0.5,buy,74184.24,BTC-1MAY26-76000-C,42.99,0.0259153,0.026,2,1776198255051,425217876,250
1.0,,,,,,1.0,sell,74204.12,BTC-24APR26-85000-C,44.04,0.00087681,0.0008,3,1776198218251,425217782,1400
0.4,,,,,,0.4,buy,74334.9,BTC-29MAY26-79000-P,41.57,0.09495632,0.095,2,1776198094066,425217523,18
1.0,,,,,,1.0,buy,74345.3,BTC-16APR26-65000-P,84.17,7.449e-05,0.0001,2,1776198051442,425217502,20
0.1,,,,,,0.1,sell,74347.53,BTC-24APR26-62000-P,62.39,0.00146224,0.0013,1,1776197983937,425217451,2258
3.3,,,,,,3.3,sell,74345.8,BTC-17APR26-50000-P,173.58,3e-08,0.0001,3,1776197959797,425217446,237
0.4,,,,,,0.4,buy,74333.19,BTC-29MAY26-71000-C,44.91,0.08613824,0.087,2,1776197920580,425217417,340
0.1,,,,,,0.1,buy,74354.17,BTC-26JUN26-105000-C,43.03,0.00346795,0.0034,2,1776197869052,425217348,2287
0.5,,,,,,0.5,buy,74477.12,BTC-26JUN26-76000-C,42.77,0.06854893,0.0685,2,1776197680247,425217005,302
7.6,,,,,,7.6,buy,74403.1,BTC-26JUN26-72000-P,43.95,0.05991935,0.06,2,1776197593895,425216860,680
0.9,,,,,,0.9,sell,74345.01,BTC-17APR26-65000-P,77.52,0.00031574,0.0004,1,1776197101642,425216006,558
0.6,,,,,,0.6,buy,74462.17,BTC-24APR26-98000-C,61.79,5.278e-05,0.0001,3,1776197060036,425215850,848
2.1,,,,,,2.1,sell,74466.12,BTC-29MAY26-72000-P,43.7,0.04424405,0.044,2,1776197058340,425215848,281
4.0,,,,,,4.0,sell,74446.93,BTC-25SEP26-50000-P,54.17,0.01923559,0.019,1,1776197055038,425215836,2413
1.0,,,,,,1.0,buy,74443.26,BTC-26JUN26-82000-C,42.07,0.03870144,0.039,3,1776197007413,425215781,858
0.2,,,,,,0.2,buy,74426.72,BTC-24APR26-78000-C,42.03,0.01020832,0.01,2,1776196968403,425215744,2916
1.1,,,,,,1.1,buy,74391.34,BTC-1MAY26-73000-C,44.55,0.0475581,0.0475,1,1776196966992,425215712,128
8.0,,,,,,8.0,buy,74330.31,BTC-18APR26-78000-C,40.98,0.00239231,0.0023,2,1776196905797,425215493,7
0.1,,,,,,0.1,buy,74284.75,BTC-24APR26-83000-P,46.25,0.11940199,0.12,2,1776196796161,425215261,13
0.3,,,,,,0.3,sell,74295.19,BTC-26MAR27-60000-P,50.96,0.08655953,0.087,0,1776196541987,425214694,58
0.1,,,,,,0.1,buy,74284.22,BTC-16APR26-68500-P,65.11,0.00035175,0.0004,1,1776196424756,425214490,30
1.0,,,,,,1.0,buy,74290.35,BTC-16APR26-68000-P,70.08,0.00025888,0.0004,1,1776196405576,425214383,39
1.7,,,,,,1.7,buy,74199.62,BTC-15APR26-70000-P,76.09,0.00013652,0.0002,0,1776196342751,425214127,89
2.2,,,,,,2.2,buy,74210.33,BTC-15APR26-68000-P,98.48,8.27e-06,0.0001,3,1776196334839,425214120,113
0.1,,,,,,0.1,buy,74176.79,BTC-17APR26-72000-C,47.5,0.03415785,0.034,0,1776196082438,425213781,738
0.1,,,,,,0.1,buy,74186.44,BTC-29MAY26-50000-P,63.16,0.00267646,0.0026,0,1776196071276,425213774,705
0.1,,,,,,0.1,sell,74186.86,BTC-24APR26-72000-C,46.79,0.04611142,0.0465,0,1776196059772,425213773,4218
0.1,,,,,,0.1,sell,74186.63,BTC-24APR26-52000-P,90.41,0.00028662,0.0003,3,1776196045989,425213750,748
0.1,,,,,,0.1,buy,74145.04,BTC-15APR26-73500-C,41.8,0.0114513,0.0115,3,1776195941468,425213609,46
1.4,,,,,,1.4,buy,74163.95,BTC-29MAY26-61000-C,51.63,0.18934235,0.19,0,1776195568577,425212799,13
0.3,,,,,,0.3,buy,74187.74,BTC-29MAY26-77000-C,42.3,0.04333211,0.0435,3,1776195424468,425212253,536
0.6,,,,,,0.6,sell,74187.74,BTC-15APR26-75500-P,38.65,0.0189784,0.0185,0,1776195424317,425212251,26
0.1,,,,,,0.1,sell,74294.9,BTC-25SEP26-100000-C,43.15,0.02814229,0.028,2,1776195141108,425211631,1740
0.1,,,,,,0.1,buy,74163.49,BTC-18APR26-70000-P,50.97,0.00316411,0.003,0,1776194678923,425210299,19
5.6,,,,,,5.6,buy,74278.73,BTC-26JUN26-68000-P,45.45,0.04112678,0.041,1,1776194660217,425210122,1019
0.8,,,,,,0.8,sell,74390.77,BTC-18APR26-74500-C,42.62,0.01618142,0.016,1,1776194536765,425209829,1
0.1,,,,BTC-CS-29MAY26-85000_90000,425209666,0.1,sell,74378.63,BTC-29MAY26-90000-C,41.53,0.00703536,0.0072,1,1776194385179,425209668,644
49.6,,,,,,49.6,sell,74404.52,BTC-1MAY26-60000-P,61.73,0.00251726,0.0025,0,1776194265457,425209511,160
0.1,,,,BTC-PS-25SEP26-60000_58000,425209492,0.1,sell,74383.77,BTC-25SEP26-58000-P,50.33,0.03691876,0.0372,2,1776194247624,425209493,290
0.5,,,,,,0.5,sell,74386.49,BTC-1MAY26-82000-C,40.83,0.00632619,0.006,2,1776194237441,425209483,29
1.9,,,,,,1.9,buy,74331.99,BTC-29MAY26-64000-P,48.55,0.01618566,0.016,0,1776194212647,425209329,525
