amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,,0.5,buy,115385.33,BTC-26SEP25-102000-P,46.58,0.00175553,0.0017,2,1757979856578,384858766,85
0.2,,,,,,0.2,buy,115392.52,BTC-16SEP25-114000-P,28.01,0.00032515,0.0003,3,1757979839594,384858761,301
0.1,,,,,,0.1,sell,115394.37,BTC-19SEP25-118000-C,35.61,0.00536599,0.0055,1,1757979835851,384858750,1016
0.1,,,,,,0.1,buy,115453.99,BTC-16SEP25-116000-P,25.71,0.00580856,0.006,3,1757979721249,384858659,211
0.1,,,,,,0.1,buy,115459.93,BTC-31OCT25-145000-C,37.81,0.00324518,0.0032,1,1757979694135,384858655,878
0.2,,,,,,0.2,sell,115454.66,BTC-27MAR26-130000-C,41.52,0.08801871,0.088,2,1757979572443,384858637,1878
0.1,,,,,,0.1,sell,115454.09,BTC-28NOV25-114000-C,36.75,0.07988469,0.08,2,1757979559428,384858636,383
0.7,,,,,,0.7,buy,115465.14,BTC-17SEP25-118000-C,33.09,0.00135264,0.0015,0,1757979489006,384858583,72
2.0,,,,,,2.0,buy,115463.47,BTC-16SEP25-117000-C,29.33,0.00026534,0.0003,0,1757979470599,384858580,237
0.2,,,,,,0.2,buy,115456.76,BTC-16SEP25-110000-P,70.78,6.877e-05,0.0001,3,1757979424838,384858524,74
0.9,,,,,,0.9,buy,115460.95,BTC-28NOV25-80000-P,49.13,0.00300638,0.003,1,1757979413132,384858507,564
0.1,,,,,,0.1,sell,115486.08,BTC-26SEP25-114000-P,33.45,0.01572383,0.0155,2,1757979348871,384858485,1391
0.1,,,,,,0.1,sell,115487.1,BTC-31OCT25-125000-C,34.16,0.02202938,0.022,1,1757979346427,384858484,750
0.1,,,,,,0.1,sell,115477.32,BTC-3OCT25-100000-P,44.91,0.00261655,0.0026,2,1757979342388,384858478,165
0.2,,,,,,0.2,buy,115481.78,BTC-16SEP25-115000-P,22.96,0.00130852,0.0012,2,1757979328128,384858467,323
0.1,,,,,,0.1,sell,115482.09,BTC-26SEP25-114000-C,33.91,0.03091498,0.031,0,1757979321813,384858454,1575
0.1,,,,,,0.1,sell,115482.09,BTC-31OCT25-116000-C,34.27,0.05095504,0.051,0,1757979319340,384858446,2537
0.1,,,,,,0.1,buy,115506.84,BTC-17SEP25-116000-C,27.1,0.00505941,0.0048,1,1757979287242,384858395,101
0.1,,,,,,0.1,sell,115509.73,BTC-18SEP25-114000-P,34.56,0.00573724,0.0055,2,1757979263996,384858376,20
0.1,,,,,,0.1,buy,115511.39,BTC-18SEP25-117000-C,34.42,0.00606742,0.006,0,1757979252770,384858366,24
1.0,,,,,,1.0,buy,115510.01,BTC-26SEP25-112000-C,34.94,0.04306925,0.043,1,1757979241639,384858356,1375
0.2,,,,,,0.2,buy,115507.86,BTC-16SEP25-115000-C,26.58,0.0057281,0.006,0,1757979235905,384858353,286
0.1,,,,,,0.1,sell,115499.83,BTC-26DEC25-130000-C,38.61,0.04414308,0.044,1,1757978884130,384858220,7788
7.7,,,,,,7.7,sell,115501.71,BTC-16SEP25-111000-P,59.18,0.00012427,0.0001,3,1757978871484,384858207,73
0.1,,,,,,0.1,buy,115493.18,BTC-26DEC25-85000-P,46.36,0.008563,0.0085,1,1757978862250,384858198,3374
0.2,,,,,,0.2,buy,115486.83,BTC-26DEC25-90000-C,44.14,0.24991538,0.25,0,1757978828805,384858165,768
2.3,,,,,,2.3,sell,115480.27,BTC-19SEP25-112000-P,39.3,0.00413079,0.0042,1,1757978781164,384858122,414
0.1,,,,,,0.1,buy,115463.98,BTC-16SEP25-121000-C,67.31,7.42e-06,0.0001,3,1757978727080,384858078,58
0.5,,,,,,0.5,buy,115463.77,BTC-19SEP25-122000-C,39.25,0.00136764,0.0013,0,1757978721400,384858072,44
0.8,,,,,,0.8,buy,115446.98,BTC-26SEP25-115000-P,34.37,0.01948088,0.02,1,1757978605916,384858000,2866
25.0,,BLOCK-224734,2,BTC-CCAL-19SEP25_18SEP25-116000,,25.0,buy,115435.4,BTC-18SEP25-116000-C,34.95,0.00905618,0.0092,0,1757978553882,384857955,39
0.1,,,,BTC-ICOND-3OCT25-100000_106000_125000_130000,384857808,0.1,buy,115417.79,BTC-3OCT25-106000-P,37.81,0.005682,0.0056,0,1757978409817,384857810,64
0.1,,,,BTC-ICOND-3OCT25-100000_106000_125000_130000,384857808,0.1,sell,115417.79,BTC-3OCT25-130000-C,35.84,0.00247671,0.0026,1,1757978409817,384857811,87
0.1,,,,BTC-ICOND-3OCT25-100000_106000_125000_130000,384857808,0.1,buy,115417.79,BTC-3OCT25-125000-C,33.49,0.00595694,0.0059,0,1757978409817,384857812,179
1.0,,,,,,1.0,buy,115427.6,BTC-26SEP25-106000-P,40.97,0.00324613,0.0032,3,1757978335775,384857791,1063
0.1,,,,,,0.1,buy,115423.78,BTC-26SEP25-95000-P,57.81,0.00073068,0.0007,3,1757978319297,384857790,10039
0.1,,,,,,0.1,buy,115425.1,BTC-3OCT25-122000-C,32.55,0.0101287,0.01,0,1757978306498,384857785,276
1.0,,,,,,1.0,buy,115418.48,BTC-28NOV25-95000-P,41.26,0.01056367,0.0105,3,1757978298083,384857769,403
0.1,,,,,,0.1,sell,115418.48,BTC-31OCT25-118000-C,34.08,0.04256768,0.0425,1,1757978297456,384857766,1152
12.5,15246,BLOCK-224733,2,BTC-STRG-19SEP25-115000_116000,,12.5,sell,115403.32,BTC-19SEP25-115000-P,34.69,0.0114522,0.0112,2,1757978274856,384857725,247
1.0,,,,,,1.0,sell,115369.58,BTC-26JUN26-70000-P,49.07,0.01566246,0.015,2,1757978184319,384857669,315
0.1,,,,,,0.1,buy,115376.32,BTC-26DEC25-180000-C,44.1,0.00385181,0.0039,3,1757978104097,384857572,2594
0.9,,,,,,0.9,buy,115371.74,BTC-31OCT25-155000-C,40.88,0.00158147,0.0015,3,1757978080198,384857565,631
0.1,,,,,,0.1,buy,115374.4,BTC-26SEP25-120000-C,33.68,0.00905018,0.009,3,1757978074489,384857562,10505
21.0,,,,,,21.0,sell,115374.4,BTC-31OCT25-160000-C,42.54,0.00117728,0.0011,0,1757978072005,384857561,633
0.6,,,,,,0.6,sell,115363.62,BTC-26DEC25-145000-C,39.15,0.01952942,0.019,3,1757977963279,384857553,628
0.1,,,,,,0.1,sell,115361.81,BTC-26SEP25-104000-P,44.44,0.00237887,0.0025,2,1757977859832,384857529,961
0.1,,,,,,0.1,sell,115295.6,BTC-31OCT25-114000-C,34.51,0.05959886,0.0595,3,1757977679672,384857394,591
0.1,,,,,,0.1,sell,115295.6,BTC-31OCT25-122000-C,34.07,0.02894888,0.029,3,1757977679667,384857393,1573
0.8,,,,,,0.8,sell,115293.4,BTC-19SEP25-116000-P,34.38,0.01616481,0.016,3,1757977558000,384857295,149
0.1,,,,,,0.1,sell,115308.41,BTC-28NOV25-100000-P,39.53,0.01650679,0.0165,3,1757977554622,384857234,285
1.0,,,,,,1.0,sell,115312.96,BTC-19SEP25-120000-C,38.32,0.00266899,0.0028,2,1757977503239,384857204,1476
1.0,,,,,,1.0,buy,115311.26,BTC-26SEP25-140000-C,50.53,0.00030082,0.0004,0,1757977494471,384857200,5934
1.0,,,,,,1.0,buy,115327.39,BTC-26SEP25-130000-C,40.67,0.00118124,0.0013,1,1757977415197,384857170,7661
0.1,,,,,,0.1,sell,115340.93,BTC-19SEP25-104000-P,55.85,0.00049786,0.0005,3,1757977369058,384857140,446
0.1,,,,,,0.1,buy,115325.83,BTC-28NOV25-150000-P,40.98,0.28640285,0.288,1,1757977268355,384857092,100
0.1,,,,,,0.1,sell,115325.83,BTC-28NOV25-150000-C,38.88,0.00704429,0.007,1,1757977268298,384857091,714
0.1,,,,,,0.1,sell,115326.75,BTC-28NOV25-90000-P,43.7,0.00698846,0.007,1,1757977225119,384857076,729
1.0,,,,,,1.0,buy,115334.1,BTC-19SEP25-100000-P,67.97,0.00022129,0.0003,3,1757977165659,384857061,850
0.1,,,,,,0.1,buy,115308.13,BTC-16SEP25-118000-C,35.75,0.000143,0.0001,3,1757976921167,384856936,233
0.2,,,,,,0.2,buy,115307.07,BTC-31OCT25-126000-P,33.56,0.10084214,0.1,0,1757976867781,384856916,100
0.7,,,,,,0.7,sell,115255.99,BTC-3OCT25-108000-P,35.32,0.00796125,0.0075,1,1757976673604,384856815,106
0.2,,,,,,0.2,buy,115276.17,BTC-31OCT25-85000-P,49.53,0.00227427,0.0021,3,1757976481925,384856753,535
0.4,,,,,,0.4,buy,115261.95,BTC-31OCT25-140000-C,36.6,0.00512629,0.0049,3,1757976457594,384856733,1053
0.1,,,,,,0.1,buy,115261.95,BTC-16SEP25-113000-P,35.74,0.00015407,0.0002,2,1757976456723,384856730,143
0.2,,,,,,0.2,sell,115262.69,BTC-26SEP25-100000-P,50.81,0.0014579,0.0015,1,1757976437654,384856725,6069
0.1,,,,,,0.1,sell,115271.93,BTC-31OCT25-150000-C,39.29,0.00218632,0.0021,1,1757976383287,384856703,1229
0.3,,,,,,0.3,sell,115281.62,BTC-27MAR26-190000-C,44.05,0.01398317,0.0135,3,1757976245026,384856649,477
1.0,,,,,,1.0,sell,115273.11,BTC-27MAR26-80000-P,46.27,0.01555527,0.015,2,1757976186985,384856638,863
2.1,,,,,,2.1,buy,115285.06,BTC-26DEC25-160000-C,41.64,0.00904556,0.0095,1,1757975992357,384856542,2809
0.1,,,,,,0.1,sell,115267.16,BTC-19SEP25-110000-P,41.29,0.00234217,0.0022,0,1757975883436,384856435,516
0.3,,,,,,0.3,sell,115289.21,BTC-19SEP25-110000-C,42.02,0.04899998,0.049,3,1757975838761,384856323,258
0.4,,,,,,0.4,sell,115304.58,BTC-19SEP25-102000-C,61.22,0.11647803,0.1165,0,1757975786241,384856248,16
2.0,,,,,,2.0,sell,115343.73,BTC-26DEC25-135000-C,38.62,0.03340635,0.033,1,1757975713789,384856123,1347
1.0,,,,,,1.0,sell,115459.17,BTC-26SEP25-119000-C,32.61,0.01149512,0.011,0,1757975435326,384855795,101
1.0,,,,,,1.0,buy,115470.67,BTC-3OCT25-122000-P,34.25,0.06232316,0.0635,0,1757975409928,384855772,2
0.1,,,,,,0.1,sell,115454.7,BTC-28NOV25-108000-P,37.43,0.03198567,0.032,2,1757975355459,384855730,118
1.0,,,,,,1.0,sell,115433.55,BTC-19SEP25-107000-P,49.97,0.00104968,0.0011,0,1757975248698,384855603,401
1.0,,,,,,1.0,buy,115431.58,BTC-26SEP25-128000-C,38.58,0.0016164,0.0018,1,1757975156370,384855585,1454
0.1,,,,,,0.1,buy,115408.56,BTC-26DEC25-125000-C,38.51,0.05718059,0.057,2,1757975053761,384855490,3194
0.3,,,,,,0.3,sell,115475.26,BTC-26DEC25-150000-C,39.45,0.01515108,0.0145,3,1757974913506,384855350,4075
3.0,,,,,,3.0,buy,115475.3,BTC-26JUN26-140000-C,43.02,0.09974868,0.099,1,1757974906019,384855347,134
1.3,,,,,,1.3,buy,115476.53,BTC-27MAR26-105000-P,42.19,0.06165231,0.0615,3,1757974858339,384855334,402
5.9,,,,,,5.9,buy,115475.39,BTC-27MAR26-75000-P,48.52,0.01148908,0.0115,2,1757974849482,384855331,652
5.9,,,,,,5.9,buy,115479.0,BTC-27MAR26-60000-P,54.78,0.00462339,0.0045,1,1757974837819,384855330,490
0.1,,,,,,0.1,buy,115479.38,BTC-26SEP25-135000-C,45.46,0.00059659,0.0007,1,1757974834051,384855328,2210
2.2,,,,,,2.2,sell,115450.99,BTC-31OCT25-108000-P,36.14,0.02035605,0.0205,3,1757974806250,384855282,944
1.5,,,,,,1.5,sell,115453.17,BTC-26DEC25-150000-P,39.86,0.28564306,0.2855,2,1757974788812,384855271,77
0.4,,,,,,0.4,sell,115455.08,BTC-26DEC25-145000-P,39.68,0.24787219,0.248,0,1757974755753,384855239,6
1.0,,,,,,1.0,sell,115436.25,BTC-26DEC25-140000-P,39.39,0.21186027,0.212,2,1757974743972,384855218,149
2.1,,,,,,2.1,sell,115449.16,BTC-17SEP25-111000-P,39.08,0.00046885,0.0005,0,1757974730334,384855183,25
0.2,,,,,,0.2,buy,115464.15,BTC-31OCT25-124000-C,33.87,0.0243301,0.024,3,1757974665965,384855134,1143
0.1,,,,,,0.1,buy,115386.87,BTC-31OCT25-80000-P,55.65,0.00156158,0.0017,0,1757974392152,384854907,400
0.6,,,,,,0.6,sell,115387.8,BTC-26SEP25-108000-P,39.33,0.00483633,0.005,1,1757974377580,384854902,3825
0.1,,,,,,0.1,buy,115349.74,BTC-26DEC25-20000-C,108.81,0.830443,0.8305,0,1757974259960,384854743,72
1.0,,,,,,1.0,buy,115319.24,BTC-17SEP25-124000-C,49.5,0.00011671,0.0001,3,1757974240135,384854627,30
0.1,,,,,,0.1,buy,115360.13,BTC-28NOV25-104000-P,38.21,0.02317756,0.023,0,1757974224905,384854509,69
1.0,,,,,,1.0,sell,115392.37,BTC-17SEP25-108000-P,46.44,0.00017109,0.0001,3,1757974217583,384854478,39
0.1,,,,,,0.1,sell,115501.23,BTC-28NOV25-116000-C,36.48,0.07110937,0.071,2,1757974108999,384854227,364
0.1,,,,,,0.1,sell,115501.23,BTC-28NOV25-112000-C,36.86,0.09017159,0.09,0,1757974108970,384854226,284
2.1,,,,,,2.1,buy,115579.57,BTC-26JUN26-115000-P,43.09,0.11819754,0.1175,0,1757973911010,384853991,141
0.3,,,,,,0.3,buy,115591.02,BTC-26JUN26-110000-P,43.21,0.09871482,0.098,3,1757973893661,384853988,211
0.1,,,,,,0.1,buy,115592.51,BTC-26DEC25-110000-C,39.24,0.11892635,0.119,0,1757973877785,384853953,2753
0.2,,,,,,0.2,sell,115619.32,BTC-26DEC25-105000-P,40.01,0.03545629,0.0355,3,1757973831588,384853871,3474
0.3,,,,,,0.3,buy,115581.19,BTC-31OCT25-132000-C,34.88,0.01102414,0.011,0,1757973752648,384853729,687
0.1,,,,,,0.1,buy,115581.33,BTC-16SEP25-116000-C,22.55,0.00179241,0.0016,1,1757973739617,384853699,392
1.0,,,,,,1.0,buy,115581.29,BTC-28NOV25-125000-C,36.42,0.03992588,0.04,1,1757973735113,384853694,424
0.1,,,,,,0.1,buy,115555.95,BTC-16SEP25-112000-P,49.81,0.00015747,0.0002,0,1757973659429,384853585,136
5.0,,,,,,5.0,buy,115517.36,BTC-27MAR26-110000-P,41.75,0.07793803,0.0775,2,1757973268035,384853304,391
0.2,,,,,,0.2,sell,115516.73,BTC-28NOV25-130000-C,36.79,0.02850134,0.0285,1,1757973215315,384853282,351
0.1,,,,,,0.1,sell,115520.58,BTC-19SEP25-125000-C,44.16,0.00059836,0.0006,0,1757973134264,384853243,797
0.1,,,,,,0.1,sell,115516.5,BTC-19SEP25-115000-C,34.05,0.01646805,0.016,0,1757973120587,384853238,672
0.1,,,,,,0.1,sell,115527.59,BTC-28NOV25-114000-P,36.7,0.0511373,0.051,2,1757972971702,384853164,131
1.0,,,,,,1.0,sell,115533.49,BTC-31OCT25-70000-P,62.69,0.00068953,0.0006,2,1757972870430,384853109,503
0.1,,,,,,0.1,sell,115472.52,BTC-31OCT25-126000-C,34.26,0.02005834,0.02,1,1757972441159,384852900,1344
0.1,,,,,,0.1,sell,115429.14,BTC-28NOV25-122000-C,36.48,0.04841303,0.0485,1,1757972209807,384852777,211
0.6,,,,,,0.6,sell,115440.35,BTC-19SEP25-104000-C,57.45,0.10043002,0.1005,2,1757971904048,384852642,9
0.1,,,,,,0.1,buy,115467.96,BTC-26JUN26-120000-C,43.73,0.15972836,0.161,2,1757971814108,384852528,312
0.1,,,,,,0.1,buy,115481.61,BTC-17SEP25-119000-C,34.85,0.00073344,0.0009,0,1757971517652,384852375,49
0.1,,,,,,0.1,sell,115482.54,BTC-31OCT25-130000-C,34.78,0.01350885,0.0135,1,1757971466550,384852305,1664
1.0,,,,,,1.0,buy,115482.54,BTC-26SEP25-116000-C,33.28,0.02139236,0.0215,0,1757971466102,384852301,3572
1.0,,,,,,1.0,buy,115482.3,BTC-3OCT25-110000-C,34.65,0.06202639,0.062,2,1757971441619,384852298,9
0.6,,,,,,0.6,buy,115490.69,BTC-26SEP25-104000-C,43.42,0.10413067,0.104,0,1757971373365,384852244,7
1.0,,,,,,1.0,buy,115467.33,BTC-17SEP25-117000-C,27.46,0.00237225,0.0023,0,1757971103362,384851931,70
0.3,,,,,,0.3,sell,115395.29,BTC-17SEP25-114000-P,28.16,0.00243344,0.0025,3,1757971003225,384851846,130
0.1,,,,,,0.1,sell,115361.53,BTC-31OCT25-116000-P,34.15,0.04557732,0.0455,3,1757970879663,384851692,1037
0.1,,,,,,0.1,buy,115329.33,BTC-26SEP25-102000-C,46.55,0.1195673,0.1195,1,1757970362609,384851429,4
0.1,,,,,,0.1,sell,115341.3,BTC-19SEP25-119000-C,35.35,0.0036099,0.0036,0,1757970206684,384851369,91
2.1,,,,,,2.1,buy,115376.51,BTC-18SEP25-108000-P,47.91,0.00065714,0.0007,2,1757970123728,384851323,14
0.1,,,,,,0.1,sell,115343.95,BTC-28NOV25-140000-C,37.25,0.01399596,0.0135,3,1757969915861,384851114,570
0.1,,,,,,0.1,buy,115343.95,BTC-28NOV25-140000-P,39.46,0.20796532,0.21,2,1757969915845,384851112,21
0.1,,,,,,0.1,buy,115336.89,BTC-28NOV25-90000-C,46.13,0.23935582,0.241,0,1757969886745,384851089,24
0.1,,,,BTC-PS-26SEP25-105000_100000,384851009,0.1,sell,115314.7,BTC-26SEP25-105000-P,42.53,0.00282663,0.0029,1,1757969740980,384851011,6592
0.4,,,,,,0.4,sell,115328.65,BTC-31OCT25-102000-P,37.92,0.0108006,0.0105,3,1757969643201,384850960,743
0.1,,,,,,0.1,sell,115315.72,BTC-31OCT25-100000-P,38.94,0.00870968,0.0085,3,1757969491054,384850933,1922
0.1,,,,,,0.1,sell,115278.19,BTC-3OCT25-118000-C,32.06,0.01999139,0.0195,1,1757969364796,384850742,301
14.9,,,,,,14.9,buy,115272.85,BTC-26SEP25-98000-P,54.01,0.00109766,0.0012,1,1757969249325,384850668,1744
0.2,,,,,,0.2,buy,115261.6,BTC-31OCT25-115000-C,34.66,0.05457585,0.055,3,1757969186316,384850642,894
2.2,,,,,,2.2,buy,115279.32,BTC-17SEP25-113000-P,30.06,0.00137162,0.0014,2,1757968696401,384850426,57
0.2,,,,,,0.2,sell,115311.42,BTC-26SEP25-117000-C,32.48,0.01695164,0.0165,0,1757968216655,384849934,87
0.7,,,,,,0.7,sell,115310.44,BTC-19SEP25-114000-P,35.41,0.00851931,0.0085,0,1757968067641,384849917,336
0.2,,,,,,0.2,buy,115369.65,BTC-26SEP25-126000-C,35.96,0.00231977,0.0023,1,1757967853408,384849743,1156
2.2,,,,,,2.2,buy,115324.45,BTC-18SEP25-111000-P,39.31,0.00181645,0.0018,3,1757967787911,384849695,20
0.5,,,,,,0.5,sell,115307.01,BTC-31OCT25-95000-P,41.67,0.00534525,0.005,2,1757967747990,384849665,1562
1.0,,,,,,1.0,sell,115388.46,BTC-26DEC25-170000-C,42.8,0.00601006,0.006,1,1757967712402,384849616,3054
0.1,,,,,,0.1,sell,115499.69,BTC-31OCT25-128000-C,34.51,0.01659364,0.0165,0,1757967548662,384849429,1089
0.2,,,,,,0.2,sell,115492.54,BTC-31OCT25-90000-P,45.99,0.00336929,0.0033,3,1757967527855,384849395,1013
0.1,,,,,,0.1,buy,115482.78,BTC-26DEC25-200000-C,47.24,0.00195211,0.002,0,1757967271532,384849222,3121
0.1,,,,,,0.1,buy,115435.54,BTC-18SEP25-115000-C,34.08,0.01358203,0.0135,1,1757967129253,384849037,28
0.1,,,,,,0.1,sell,115323.73,BTC-31OCT25-114000-P,34.57,0.03797951,0.038,2,1757966827439,384848745,616
1.0,,,,BTC-PCAL-17SEP25_16SEP25-116000,384848700,1.0,buy,115320.52,BTC-17SEP25-116000-P,27.22,0.01018717,0.0101,2,1757966801425,384848702,61
4.8,,,,,,4.8,sell,115333.93,BTC-16SEP25-108000-P,77.34,0.00013934,0.0001,3,1757966596487,384848444,136
0.1,,,,,,0.1,sell,115315.82,BTC-18SEP25-116000-P,33.52,0.01418054,0.014,2,1757966304155,384848167,52
2.3,,,,,,2.3,sell,115292.56,BTC-28NOV25-110000-P,36.98,0.03845011,0.038,3,1757966214938,384848097,147
8.0,,,,,,8.0,sell,115293.65,BTC-3OCT25-119000-C,32.64,0.0165288,0.017,1,1757966132612,384847734,48
1.8,,,,,,1.8,sell,115284.51,BTC-3OCT25-114000-P,32.13,0.02151529,0.021,0,1757966122849,384847705,124
10.0,,,,,,10.0,buy,115299.91,BTC-18SEP25-122000-C,42.9,0.00069345,0.0009,3,1757965937684,384847573,21
0.5,,,,,,0.5,buy,115445.27,BTC-26SEP25-121000-C,33.18,0.00708494,0.007,0,1757965790293,384847300,66
0.1,,,,,,0.1,buy,115433.58,BTC-26SEP25-122000-C,33.46,0.00561755,0.0055,1,1757965737918,384847240,2817
1.0,,,,,,1.0,buy,115464.26,BTC-28NOV25-160000-C,40.24,0.00369176,0.0037,0,1757965689062,384847061,213
0.5,,,,,,0.5,buy,115469.84,BTC-26SEP25-109000-P,36.98,0.0054835,0.0055,3,1757965648919,384846973,11
0.1,,,,,,0.1,buy,115463.84,BTC-26DEC25-115000-C,39.0,0.09418509,0.0945,0,1757965617544,384846894,2309
0.4,,,,,,0.4,sell,115461.95,BTC-19SEP25-106000-P,50.72,0.00079208,0.0008,2,1757965600286,384846878,480
0.9,,,,,,0.9,sell,115393.86,BTC-19SEP25-109000-P,44.32,0.00171618,0.0018,3,1757965086089,384845662,357
0.1,,,,,,0.1,buy,115353.52,BTC-26SEP25-138000-C,45.14,0.0003048,0.0003,2,1757964990495,384845435,399
0.1,,,,,,0.1,sell,115109.91,BTC-3OCT25-124000-C,32.02,0.006487,0.006,3,1757964785055,384844984,68
0.7,,,,,,0.7,buy,115131.23,BTC-17SEP25-112000-P,32.62,0.00091521,0.0009,2,1757964405720,384844225,52
0.3,,,,,,0.3,sell,115161.48,BTC-18SEP25-120000-C,37.21,0.00146369,0.0014,3,1757964146940,384843752,35
0.1,,,,,,0.1,sell,115213.35,BTC-31OCT25-104000-P,37.27,0.01358056,0.0135,3,1757964038457,384843549,748
5.7,,,,,,5.7,sell,115171.85,BTC-3OCT25-117000-P,31.89,0.0347777,0.0345,3,1757964030393,384843499,32
0.1,,,,,,0.1,sell,115194.52,BTC-31OCT25-112000-P,34.77,0.03179234,0.0315,0,1757963755150,384842579,1029
10.0,,,,,,10.0,buy,115189.56,BTC-31OCT25-105000-P,36.77,0.01520997,0.015,3,1757963660268,384842368,806
0.1,,,,,,0.1,buy,115286.87,BTC-3OCT25-111000-P,33.84,0.013124,0.013,2,1757963587188,384842185,62
5.0,,,,,,5.0,buy,115415.49,BTC-26SEP25-110000-P,36.3,0.00700501,0.007,3,1757963410309,384841794,6068
0.5,,,,,,0.5,buy,115405.06,BTC-18SEP25-118000-P,35.23,0.0258313,0.026,1,1757963381216,384841686,1
0.1,,,,,,0.1,sell,115404.72,BTC-28NOV25-110000-C,37.34,0.10052408,0.1005,0,1757963381018,384841684,183
0.1,,,,,,0.1,sell,115443.34,BTC-31OCT25-112000-C,34.81,0.07077984,0.0705,1,1757963372254,384841656,554
0.1,,,,,,0.1,sell,115430.89,BTC-18SEP25-110000-P,42.2,0.00122199,0.0013,2,1757963146693,384840728,17
0.2,,,,,,0.2,buy,115426.69,BTC-31OCT25-118000-P,34.16,0.05462492,0.0545,3,1757963118344,384840625,573
0.6,,,,,,0.6,buy,115409.75,BTC-27MAR26-135000-C,41.78,0.07540942,0.0755,0,1757963097943,384840520,336
0.6,,,,,,0.6,buy,115409.75,BTC-27MAR26-155000-C,42.49,0.04001759,0.04,0,1757963097886,384840519,254
0.1,,,,,,0.1,buy,115417.19,BTC-26SEP25-107000-P,39.25,0.00377286,0.0038,2,1757963037574,384840491,8
2.0,,,,,,2.0,buy,115439.25,BTC-31OCT25-135000-C,35.35,0.0079356,0.008,0,1757962986542,384840394,1134
0.1,,,,,,0.1,buy,115424.73,BTC-27MAR26-170000-C,43.13,0.0250404,0.025,3,1757962961381,384840348,698
0.1,,,,,,0.1,buy,115360.65,BTC-3OCT25-120000-C,31.93,0.01414385,0.014,0,1757962827399,384839717,221
1.0,,,,,,1.0,sell,115352.63,BTC-26SEP25-112000-P,35.16,0.01078131,0.011,2,1757962697472,384839404,2194
0.1,,,,,,0.1,sell,115332.36,BTC-28NOV25-128000-C,36.52,0.0321315,0.032,0,1757962654201,384839218,29
7.1,,,,,,7.1,buy,115306.77,BTC-26SEP25-80000-P,84.69,0.0001379,0.0002,3,1757962614667,384839125,3590
0.1,,,,,,0.1,sell,115308.86,BTC-17SEP25-115000-P,26.74,0.0054671,0.0055,2,1757962585974,384839104,44
0.1,,,,,,0.1,sell,115238.3,BTC-28NOV25-135000-C,37.06,0.01949559,0.0195,0,1757962496325,384838858,357
0.1,,,,,,0.1,sell,115194.81,BTC-28NOV25-126000-C,36.54,0.03654429,0.0365,0,1757962416912,384838697,134
0.1,,,,,,0.1,buy,115164.42,BTC-18SEP25-112000-P,36.43,0.00265942,0.0028,3,1757962297400,384838537,49
2.6,,,,,,2.6,sell,114932.56,BTC-26DEC25-80000-P,47.43,0.00599411,0.0055,3,1757961578574,384837283,2257
10.0,,,,,,10.0,buy,114938.05,BTC-26DEC25-190000-C,45.29,0.00258849,0.0025,3,1757961526581,384837248,1614
