amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
12.5,,,,,buy,35396.6,BTC-10NOV23-34500-P,44.43,,0.00510267,0.0047,3,1699400415471,270216343,1129
0.1,,,,,sell,35405.72,BTC-24NOV23-39000-C,55.0,,0.01564988,0.0155,3,1699400398633,270216325,388
1.8,,,,,sell,35405.21,BTC-10NOV23-31000-P,79.77,,0.00044706,0.0004,3,1699400397510,270216324,541
2.0,,,,,sell,35410.02,BTC-29DEC23-43000-C,59.61,,0.03039828,0.03,1,1699400370389,270216287,296
2.1,,,,,buy,35402.58,BTC-29DEC23-28000-P,57.2,,0.01086639,0.011,3,1699400335144,270216281,2265
0.1,,,,,sell,35410.05,BTC-9NOV23-39500-C,86.91,,0.00043177,0.0004,3,1699400315292,270216240,46
0.5,,,,,buy,35415.32,BTC-8NOV23-35500-P,42.51,,0.00677602,0.0065,2,1699400265931,270216048,93
2.5,,,,,sell,35415.32,BTC-10NOV23-30000-C,0.0,,0.15379383,0.1535,2,1699400265930,270216047,280
2.9,,,,,sell,35415.32,BTC-10NOV23-35000-C,45.42,,0.02187742,0.0215,2,1699400265892,270216033,1189
5.0,,,,,buy,35417.66,BTC-10NOV23-31500-P,74.15,,0.00036975,0.0005,2,1699400233792,270215848,478
0.3,,,,,sell,35419.43,BTC-8NOV23-35000-P,42.71,,0.0014643,0.0013,3,1699400225698,270215829,206
1.0,,,,,sell,35415.74,BTC-9NOV23-36000-C,50.84,,0.00635884,0.006,3,1699400221638,270215826,51
4.2,,,,,buy,35418.6,BTC-17NOV23-36000-C,51.16,,0.02635214,0.027,1,1699400219281,270215808,559
4.9,,,,,sell,35419.28,BTC-10NOV23-35000-P,45.25,,0.00951656,0.009,3,1699400215405,270215804,716
2.1,,,,,buy,35419.13,BTC-10NOV23-42000-C,95.84,,0.00035561,0.0004,0,1699400210280,270215801,680
0.6,,,,,sell,35407.95,BTC-17NOV23-40000-C,58.78,,0.00547611,0.005,2,1699400176563,270215756,616
0.4,,,,,sell,35407.95,BTC-17NOV23-39000-C,56.45,,0.00802481,0.0075,2,1699400176518,270215755,507
0.1,,,,,buy,35399.59,BTC-8NOV23-35750-C,48.23,,0.00248204,0.0023,3,1699400139798,270215688,272
0.1,,,,,sell,35382.46,BTC-8NOV23-34500-C,64.41,,0.02545062,0.026,1,1699400120284,270215643,24
0.5,,,,,buy,35392.11,BTC-9NOV23-35000-P,44.56,,0.00612763,0.006,3,1699400114735,270215624,69
0.1,,,,,sell,35393.15,BTC-10NOV23-34500-C,46.28,,0.03119666,0.031,1,1699400108869,270215620,1012
0.2,,,,,buy,35393.15,BTC-10NOV23-35500-P,47.57,,0.0168318,0.0165,1,1699400108861,270215619,226
0.1,,,,,sell,35402.8,BTC-17NOV23-37000-C,52.45,,0.01785277,0.0175,0,1699400076900,270215555,492
0.5,,,,,sell,35409.35,BTC-28JUN24-45000-C,64.78,,0.13690929,0.137,0,1699399993789,270215408,848
0.1,,,,,sell,35404.05,BTC-9NOV23-34250-P,46.36,,0.00177253,0.0016,2,1699399911538,270215318,45
1.0,,,,,buy,35407.13,BTC-8NOV23-34750-P,47.45,,0.00067835,0.0007,1,1699399901898,270215313,239
0.6,,,,,sell,35416.06,BTC-9NOV23-35250-C,46.52,,0.01386765,0.014,1,1699399859622,270215293,121
0.2,,,,,sell,35420.74,BTC-24NOV23-46000-C,66.69,,0.00246195,0.0023,2,1699399823684,270215279,440
0.1,,,,,buy,35419.92,BTC-9NOV23-33500-P,54.43,,0.00061556,0.0006,3,1699399788667,270215275,51
5.9,,,,,sell,35415.39,BTC-29DEC23-50000-C,65.71,,0.0127024,0.0125,2,1699399730773,270215203,3306
0.1,,,,,buy,35421.27,BTC-29DEC23-41000-P,58.42,,0.17647786,0.1765,3,1699399716967,270215143,32
0.1,,,,,sell,35424.61,BTC-8NOV23-35500-C,43.7,,0.00475839,0.0045,1,1699399690902,270215050,259
1.0,,,,,buy,35425.13,BTC-24NOV23-35000-C,48.46,,0.05110221,0.051,0,1699399689240,270215045,1382
1.0,,,,,buy,35425.98,BTC-10NOV23-29500-P,95.89,,0.00015485,0.0002,3,1699399634457,270214844,452
0.1,,,,,buy,35412.13,BTC-29DEC23-70000-C,84.52,,0.00266888,0.0029,1,1699399565403,270214746,584
0.3,,,,,buy,35408.62,BTC-24NOV23-36000-C,50.56,,0.03822466,0.0385,0,1699399536414,270214728,2989
0.9,,,,,sell,35414.83,BTC-17NOV23-34000-C,47.53,,0.0564143,0.0565,2,1699399523777,270214717,233
0.1,,,,,sell,35414.36,BTC-29DEC23-26000-P,60.75,,0.00655179,0.0065,2,1699399513562,270214715,2915
0.1,,,,,sell,35414.44,BTC-9NOV23-36250-C,55.18,,0.00496156,0.005,3,1699399465644,270214685,22
0.3,,,,,sell,35412.05,BTC-28JUN24-40000-C,63.04,,0.17178861,0.1725,0,1699399459845,270214677,752
3.3,,,,,buy,35410.13,BTC-26JAN24-40000-C,60.96,,0.07418277,0.0745,1,1699399459615,270214676,143
1.0,,,,,sell,35398.49,BTC-17NOV23-33500-C,47.39,,0.06652594,0.0665,2,1699399420337,270214636,37
5.8,,,,,sell,35397.59,BTC-10NOV23-43000-C,98.31,,0.00025875,0.0002,3,1699399417243,270214633,368
0.1,,,,,sell,35408.65,BTC-10NOV23-28500-P,103.07,,0.00020512,0.0001,2,1699399364358,270214612,312
1.0,,,,,buy,35413.87,BTC-10NOV23-32500-P,60.42,,0.00063775,0.0007,3,1699399295579,270214583,418
1.5,,,,,sell,35415.82,BTC-26JAN24-39000-C,60.59,,0.08237551,0.083,0,1699399263004,270214523,104
10.1,,,,,sell,35415.92,BTC-26JAN24-60000-C,74.97,,0.01454305,0.015,3,1699399249256,270214521,24
2.2,,,,,buy,35428.1,BTC-26JAN24-65000-C,77.77,,0.01103871,0.011,2,1699399228804,270214472,34
5.9,,,,,buy,35427.56,BTC-29DEC23-44000-C,61.08,,0.02658626,0.027,2,1699399170987,270214381,225
0.1,,,,,buy,35428.37,BTC-10NOV23-36000-P,51.31,,0.02560486,0.0255,2,1699399164237,270214354,189
2.0,,,,,buy,35428.37,BTC-8NOV23-34500-P,53.53,,0.00025928,0.0004,3,1699399163852,270214353,332
2.0,,,,,buy,35431.0,BTC-17NOV23-38000-C,55.12,,0.01207029,0.012,2,1699399162525,270214344,468
0.3,,,,,sell,35429.95,BTC-8NOV23-37000-C,78.25,,0.00033856,0.0004,1,1699399160158,270214342,114
0.1,,,,,buy,35426.68,BTC-29MAR24-50000-C,68.11,,0.06741398,0.0675,0,1699399157152,270214332,2007
6.0,,,,,buy,35420.58,BTC-24NOV23-29000-P,61.19,,0.00254141,0.0027,2,1699399152692,270214298,2137
1.0,,,,,sell,35420.17,BTC-26JAN24-48000-C,66.51,,0.03526746,0.0355,2,1699399151542,270214259,70
0.9,,,,,sell,35391.51,BTC-26JAN24-46000-C,65.05,,0.04185587,0.042,2,1699399089650,270214089,101
1.4,,,,,sell,35397.8,BTC-17NOV23-47000-C,77.54,,0.00064665,0.0006,1,1699399035540,270214032,96
1.0,,,,,buy,35376.2,BTC-8NOV23-35250-P,40.77,,0.00361928,0.0035,0,1699399024900,270213954,168
0.5,,,,,buy,35387.8,BTC-26JAN24-37000-C,58.89,,0.10031192,0.1005,2,1699398991746,270213908,137
0.1,,,,,buy,35387.86,BTC-29DEC23-65000-C,79.89,,0.00346473,0.0037,1,1699398956129,270213846,904
5.2,,,,,sell,35386.37,BTC-17NOV23-50000-C,87.49,,0.00044856,0.0004,0,1699398951015,270213829,158
0.1,,,,,buy,35366.92,BTC-17NOV23-57000-C,100.92,,6.368e-05,0.0001,2,1699398940751,270213705,2
1.0,,,,,sell,35355.12,BTC-10NOV23-38000-C,64.09,,0.00196491,0.002,1,1699398906169,270213682,1185
0.2,,,,,sell,35352.77,BTC-29DEC23-30000-P,54.61,,0.01902633,0.019,3,1699398904802,270213670,2166
1.0,,,,,sell,35351.83,BTC-17NOV23-22000-P,106.4,T,0.00020685,0.0001,3,1699398838023,270213652,17
0.7,,,,,sell,35363.96,BTC-29DEC23-38000-C,55.82,,0.06090863,0.061,2,1699398776889,270213588,1925
2.1,,,,,sell,35368.02,BTC-9NOV23-40500-C,94.34,,0.00026096,0.0002,0,1699398736121,270213431,13
0.2,,,,,buy,35371.46,BTC-17NOV23-37000-P,52.64,,0.05968368,0.0595,1,1699398716287,270213419,15
0.1,,,,,buy,35373.16,BTC-9NOV23-35750-P,49.56,,0.01839257,0.018,0,1699398714364,270213414,24
1.1,,,,,buy,35358.17,BTC-10NOV23-37000-C,58.07,,0.00422027,0.0043,0,1699398601871,270213262,1098
0.1,,,,,sell,35337.25,BTC-8NOV23-36500-C,64.0,,0.00060749,0.0005,2,1699398438352,270213085,81
0.1,,,,,sell,35344.37,BTC-10NOV23-36500-C,53.85,,0.00619062,0.006,1,1699398424173,270213073,865
0.3,,,,,sell,35314.97,BTC-9NOV23-34500-P,46.49,,0.00317769,0.0032,2,1699398349548,270212980,143
3.1,,,,,sell,35283.98,BTC-8NOV23-36250-C,61.96,,0.00080563,0.0008,3,1699398184458,270212857,96
1.1,,,,,sell,35266.92,BTC-10NOV23-41000-C,88.76,,0.00051559,0.0005,2,1699398057189,270212703,698
0.1,,,,,sell,35293.09,BTC-8NOV23-36000-C,56.77,,0.00126747,0.0013,3,1699398047121,270212664,292
0.1,,,,,buy,35324.41,BTC-29DEC23-33000-P,53.01,,0.04185769,0.0415,1,1699397928274,270212462,770
5.6,,,,,buy,35363.21,BTC-17NOV23-27000-P,77.05,,0.00054806,0.0005,2,1699397856896,270212375,52
0.7,,,,,sell,35387.42,BTC-24NOV23-37000-C,52.14,,0.02833287,0.0285,0,1699397750611,270212083,984
0.7,,,,,buy,35399.76,BTC-26JAN24-34000-P,56.99,,0.07421266,0.074,1,1699397707121,270212045,91
0.5,,,,,sell,35420.89,BTC-26JAN24-34000-C,57.24,,0.13731965,0.1375,1,1699397662024,270211987,95
1.3,,,,,sell,35425.84,BTC-26JAN24-41000-C,61.81,,0.06791517,0.068,0,1699397540979,270211764,57
0.5,,,,,buy,35474.46,BTC-24NOV23-30000-P,56.91,,0.00360342,0.0036,2,1699397446423,270211630,1664
0.9,,,,,sell,35479.92,BTC-10NOV23-34000-P,46.02,,0.00239577,0.0022,2,1699397443423,270211625,1036
0.1,,,,,buy,35480.53,BTC-17NOV23-30000-P,60.75,,0.00144263,0.0014,2,1699397430442,270211584,187
0.1,,,,,sell,35478.97,BTC-17NOV23-32500-P,49.29,,0.00475049,0.0046,2,1699397426323,270211572,389
0.2,,,,,sell,35453.65,BTC-9NOV23-35500-C,48.88,,0.01161695,0.0115,0,1699397414728,270211531,132
0.3,,,,,buy,35453.65,BTC-29MAR24-28000-C,60.29,,0.28450118,0.284,0,1699397414372,270211525,468
0.1,,,,,buy,35452.77,BTC-17NOV23-37500-C,54.21,,0.01514354,0.015,0,1699397414318,270211523,219
1.0,,,,,sell,35428.73,BTC-17NOV23-33500-P,47.24,,0.00923795,0.009,1,1699397318817,270210938,396
0.4,,,,,buy,35429.41,BTC-10NOV23-33500-C,54.99,,0.05489046,0.057,0,1699397276803,270210748,170
0.1,,,,,sell,35429.41,BTC-10NOV23-33500-P,50.44,,0.00158693,0.0015,2,1699397276679,270210721,868
0.4,,,,,sell,35429.41,BTC-24NOV23-34000-P,47.49,,0.02099122,0.0205,0,1699397276557,270210697,1371
0.3,,,,,sell,35370.99,BTC-24NOV23-35000-P,48.02,,0.03264775,0.032,1,1699397276372,270210670,859
0.1,,,,,sell,35370.99,BTC-17NOV23-38000-P,54.03,,0.0823802,0.0815,1,1699397275438,270210455,1
0.1,,,,,sell,35387.38,BTC-24NOV23-32000-P,49.91,,0.00813856,0.008,1,1699397160937,270209879,1216
0.1,,,,,sell,35367.17,BTC-29DEC23-35000-C,53.99,,0.09430205,0.0945,0,1699397050652,270209780,4418
5.9,,,,,sell,35362.24,BTC-29DEC23-41000-C,58.14,,0.03953448,0.0395,3,1699397045819,270209741,248
0.1,,,,,buy,35313.28,BTC-29DEC23-39000-C,56.8,,0.05218746,0.0525,1,1699397017085,270209700,1683
0.1,,,,,buy,35313.28,BTC-24NOV23-33000-C,49.87,,0.08563039,0.0865,2,1699397017054,270209695,2169
0.2,,,,,sell,35313.28,BTC-24NOV23-42000-P,57.21,,0.18734743,0.186,2,1699397016839,270209668,34
6.0,,,,,sell,35295.9,BTC-10NOV23-40000-C,81.63,,0.0007263,0.0008,3,1699396701621,270209342,939
0.1,,,,,sell,35252.02,BTC-10NOV23-34000-C,34.15,,0.03924496,0.037,2,1699396646086,270209179,693
0.2,,,,,sell,35252.02,BTC-8NOV23-37500-C,95.94,,0.00028752,0.0003,1,1699396645801,270209178,57
0.5,,,,,buy,35259.0,BTC-17NOV23-35500-P,49.06,,0.03320844,0.033,0,1699396591448,270209082,129
1.0,,,,,sell,35313.26,BTC-17NOV23-48000-C,80.96,,0.0005705,0.0005,3,1699396507190,270209010,105
0.2,,,,,sell,35321.68,BTC-10NOV23-37500-C,60.8,,0.00290618,0.0028,2,1699396388564,270208964,989
50.0,BLOCK-107648,1,,,buy,35328.87,BTC-29DEC23-34000-P,53.88,,0.05341434,0.0538,2,1699396164459,270208705,676
2.0,,,,,buy,35313.42,BTC-8NOV23-34000-P,67.74,,0.0003105,0.0004,1,1699396133085,270208673,209
0.8,,,,,sell,35315.46,BTC-26JAN24-44000-C,63.76,,0.04996866,0.05,0,1699396127891,270208672,89
1.0,,,,,buy,35328.32,BTC-17NOV23-35000-C,48.87,,0.037761,0.038,2,1699396113540,270208654,360
0.1,,,,,buy,35360.17,BTC-26JAN24-35000-C,58.22,,0.12319196,0.124,0,1699396052856,270208586,88
0.5,,,,,sell,35338.16,BTC-10NOV23-30000-P,90.68,,0.00029327,0.0003,3,1699395990712,270208441,590
3.0,,,,,sell,35315.46,BTC-29DEC23-30000-C,55.99,,0.18546306,0.1865,2,1699395890763,270208268,4686
2.2,,,,,sell,35269.83,BTC-9NOV23-37000-C,61.76,,0.00216683,0.002,2,1699395788283,270208042,20
5.0,,,,,sell,35275.19,BTC-9NOV23-33000-P,57.44,,0.00050195,0.0004,3,1699395777674,270208028,71
0.9,,,,,buy,35282.12,BTC-29DEC23-35000-P,54.15,,0.06733014,0.0675,0,1699395710342,270207767,703
1.0,,,,,sell,35258.85,BTC-8NOV23-38000-C,95.39,,0.00020768,0.0001,2,1699395652324,270207591,90
0.1,,,,,sell,35259.66,BTC-17NOV23-34000-P,47.19,,0.01438314,0.014,0,1699395619712,270207555,469
0.1,,,,,sell,35250.91,BTC-17NOV23-33000-P,48.28,,0.00772129,0.0075,0,1699395606412,270207531,395
3.1,,,,,buy,35253.48,BTC-9NOV23-34750-P,46.14,,0.00562601,0.0055,1,1699395605004,270207530,69
1.0,,,,,sell,35255.24,BTC-17NOV23-33000-C,48.2,,0.07525649,0.075,2,1699395604422,270207526,78
0.1,,,,,sell,35269.8,BTC-29DEC23-40000-C,57.43,,0.04519859,0.045,2,1699395602331,270207489,6534
3.0,,,,,buy,35304.23,BTC-29DEC23-38000-P,55.81,,0.11727415,0.117,0,1699395566562,270207465,85
0.1,,,,,sell,35300.58,BTC-29DEC23-31000-P,54.13,,0.02563274,0.0255,1,1699395553495,270207434,1057
3.0,,,,,sell,35294.65,BTC-29DEC23-36000-P,54.74,,0.08244319,0.0825,0,1699395532699,270207411,331
5.0,,,,,sell,35291.27,BTC-17NOV23-28500-P,69.85,,0.00125663,0.001,0,1699395372982,270207057,28
0.1,,,,,buy,35338.38,BTC-29MAR24-38000-C,61.49,,0.13795593,0.138,2,1699395302952,270206854,664
1.5,,,,,sell,35360.52,BTC-8NOV23-33000-P,89.42,,0.00017539,0.0001,2,1699395294336,270206774,106
3.0,,,,,sell,35360.53,BTC-29DEC23-27000-C,63.76,,0.25957835,0.262,0,1699395288627,270206773,1959
1.8,,,,,buy,35363.08,BTC-10NOV23-27000-P,124.33,,5.352e-05,0.0001,3,1699395283043,270206763,314
50.0,BLOCK-107646,2,BTC-CS-17NOV23-38500_41000,,sell,35370.23,BTC-17NOV23-41000-C,63.04,,0.00381559,0.0038,2,1699395263220,270206738,337
1.0,,,,,sell,35337.62,BTC-29DEC23-26000-C,61.92,,0.28491949,0.285,2,1699395209923,270206632,1092
0.1,,,,,sell,35336.27,BTC-9NOV23-34000-P,49.71,,0.00154857,0.0015,1,1699395106802,270206392,63
5.9,,,,,sell,35334.09,BTC-29DEC23-45000-C,61.24,,0.02338608,0.0225,2,1699395075924,270206219,3829
0.1,,,,,sell,35351.22,BTC-29MAR24-25000-C,62.03,,0.34669888,0.346,2,1699395066113,270206060,115
0.2,,,,,buy,35364.91,BTC-17NOV23-34500-P,47.53,,0.01827185,0.018,1,1699395065296,270205987,361
4.0,,,,,sell,35411.25,BTC-10NOV23-39000-C,69.72,,0.00138299,0.0011,2,1699394998299,270205862,1152
5.0,,,,,sell,35403.7,BTC-17NOV23-36500-C,52.08,,0.02217156,0.022,2,1699394956099,270205736,340
0.5,,,,,buy,35426.07,BTC-29MAR24-43000-C,64.1,,0.10053058,0.1005,3,1699394888617,270205574,16
9.7,,,,,sell,35426.06,BTC-10NOV23-33000-P,54.94,,0.0011436,0.001,3,1699394858697,270205545,813
0.6,,,,,buy,35426.14,BTC-29MAR24-42000-C,63.56,,0.10708888,0.107,0,1699394858186,270205542,58
8.0,,,,,buy,35404.67,BTC-29DEC23-37000-C,55.68,,0.07202878,0.072,0,1699394823880,270205503,1669
0.5,,,,,sell,35421.86,BTC-9NOV23-37500-C,65.85,,0.0018843,0.0016,2,1699394754924,270205337,21
0.1,,,,,buy,35418.96,BTC-24NOV23-31000-P,53.66,,0.00552806,0.0055,1,1699394742212,270205333,1156
0.1,,,,,buy,35399.69,BTC-29MAR24-36000-P,60.75,,0.138801,0.1385,3,1699394711304,270205251,62
0.1,,,,,sell,35408.91,BTC-27SEP24-45000-C,62.83,,0.17193011,0.172,0,1699394710288,270205245,150
1.0,,,,,sell,35413.74,BTC-17NOV23-25000-P,93.41,T,0.00053345,0.0004,3,1699394694369,270205169,50
1.6,,,,,buy,35430.35,BTC-26JAN24-25000-P,61.93,,0.01103212,0.011,2,1699394630207,270205010,33
0.2,,,,,sell,35486.98,BTC-8NOV23-34750-C,72.86,,0.02201697,0.0235,1,1699394497598,270204301,97
0.4,,,,,sell,35496.96,BTC-10NOV23-30500-C,0.0,,0.14164968,0.141,1,1699394439463,270204158,192
2.1,,,,,buy,35499.78,BTC-24NOV23-36000-P,51.05,,0.04616488,0.0465,0,1699394365371,270203880,363
0.2,,,,,buy,35499.78,BTC-27SEP24-26000-P,59.52,,0.06789342,0.067,3,1699394365053,270203842,50
0.5,,,,,buy,35547.85,BTC-17NOV23-31500-P,55.32,,0.0030535,0.003,0,1699394297866,270203678,191
0.9,,,,,sell,35554.78,BTC-24NOV23-34000-C,48.91,,0.0707981,0.071,1,1699394287108,270203676,2886
0.7,,,,,sell,35543.83,BTC-28JUN24-50000-C,66.49,,0.11173256,0.112,2,1699394265861,270203661,1057
0.1,,,,,sell,35545.21,BTC-28JUN24-35000-P,61.25,,0.15482112,0.155,3,1699394261541,270203657,84
2.0,,,,,sell,35518.85,BTC-29DEC23-25000-P,64.51,,0.00541997,0.0055,1,1699394102949,270203416,3173
0.1,,,,,sell,35520.07,BTC-8NOV23-34250-P,60.28,,0.00039269,0.0003,0,1699393893818,270203051,139
1.3,,,,,buy,35532.46,BTC-26JAN24-30000-P,57.32,,0.03327331,0.033,0,1699393826863,270202951,94
2.0,,,,,sell,35525.56,BTC-29DEC23-60000-C,75.78,,0.00538502,0.0055,1,1699393815455,270202945,1912
0.1,,,,,buy,35519.86,BTC-28JUN24-100000-C,78.1,,0.02481113,0.0245,1,1699393747144,270202837,705
1.1,,,,,sell,35567.73,BTC-29DEC23-32000-P,54.2,,0.03154793,0.0315,1,1699393678924,270202431,1059
0.3,,,,,buy,35606.04,BTC-17NOV23-29500-P,69.08,,0.00150838,0.0017,1,1699393618535,270202268,117
4.1,,,,,buy,35621.6,BTC-17NOV23-28000-P,78.45,,0.00100143,0.0011,0,1699393601195,270202238,91
1.0,,,,,buy,35621.02,BTC-10NOV23-30500-P,89.79,,0.00031068,0.0004,3,1699393543440,270202223,376
2.0,,,,,buy,35614.01,BTC-10NOV23-44000-C,113.33,,0.00028532,0.0004,0,1699393517464,270202211,195
1.3,,,,,sell,35613.48,BTC-28JUN24-44000-C,64.29,,0.14444533,0.145,0,1699393482336,270202156,27
0.1,,,,,sell,35629.42,BTC-29MAR24-45000-C,65.04,,0.09120398,0.0905,0,1699393417970,270202029,1749
0.1,,,,,sell,35632.39,BTC-29DEC23-17000-P,90.28,,0.00077722,0.001,1,1699393241796,270201815,722
0.1,,,,,sell,35614.1,BTC-29DEC23-22000-P,71.94,,0.00276123,0.0026,3,1699393216570,270201801,1742
8.0,,,,,sell,35614.74,BTC-26JAN24-33000-P,56.87,,0.06068497,0.0595,3,1699393137720,270201774,133
0.3,,,,,sell,35613.69,BTC-8NOV23-35750-P,51.08,,0.0094297,0.009,2,1699393131523,270201771,34
3.8,,,,,sell,35624.14,BTC-26JAN24-52000-C,69.2,,0.0263244,0.0265,0,1699392849507,270201379,57
1.7,,,,,buy,35582.79,BTC-28JUN24-30000-P,60.49,,0.0890353,0.089,2,1699392151433,270200543,288
1.2,,,,,buy,35606.23,BTC-26JAN24-31000-P,57.61,,0.04113752,0.041,2,1699391596785,270199447,60
2.0,,,,,buy,35616.69,BTC-26JAN24-75000-C,83.57,,0.0070813,0.007,1,1699391573037,270199387,112
0.1,,,,,sell,35641.32,BTC-26JAN24-37000-P,58.72,,0.11725183,0.116,2,1699391309500,270198550,58
1.0,,,,,sell,35620.04,BTC-10NOV23-48000-C,130.43,,8.194e-05,0.0001,3,1699391268450,270198452,140
1.0,,,,,sell,35618.91,BTC-9NOV23-38000-C,76.32,,0.00195287,0.0021,0,1699391235446,270198416,25
1.0,,,,,sell,35609.29,BTC-9NOV23-39000-C,86.92,,0.00105341,0.0012,0,1699391187572,270198313,21
0.2,,,,,sell,35634.88,BTC-29MAR24-26000-P,62.02,,0.03099671,0.0315,2,1699391136059,270198167,554
4.1,,,,,buy,35663.74,BTC-17NOV23-35000-P,48.85,,0.02126447,0.021,1,1699391111771,270198079,404
3.1,,,,,sell,35652.03,BTC-9NOV23-32500-P,71.18,,0.00044075,0.0003,2,1699390982687,270197579,20
0.1,,,,,sell,35659.32,BTC-28JUN24-43000-C,63.77,,0.15110977,0.1515,0,1699390957900,270197506,17
0.1,,,,,sell,35686.42,BTC-27SEP24-36000-C,61.45,,0.24815562,0.252,0,1699390914304,270197353,56
0.1,,,,,buy,35694.44,BTC-24NOV23-25000-P,81.18,,0.00097054,0.0009,0,1699390911542,270197349,2390
0.1,,,,,sell,35607.06,BTC-27SEP24-22000-C,63.44,,0.46325733,0.4665,0,1699390842768,270197036,10
0.1,,,,,buy,35694.46,BTC-17NOV23-30500-P,63.32,,0.00221909,0.0023,1,1699390766508,270196308,148
0.1,,,,,buy,35704.59,BTC-24NOV23-27000-P,72.35,,0.00161916,0.0016,0,1699390762062,270196295,2364
0.1,,,,,buy,35731.65,BTC-26JAN24-28000-P,59.13,,0.02100329,0.021,2,1699390751164,270196048,57
0.1,,,,,buy,35762.11,BTC-17NOV23-32000-P,55.23,,0.00393244,0.0039,1,1699390746248,270195978,325
12.5,BLOCK-107632,2,BTC-PS-24NOV23-33000_31000,,sell,35787.51,BTC-24NOV23-33000-P,50.3,,0.01191717,0.0117,0,1699390737730,270195845,1257
0.1,,,,,buy,35792.71,BTC-26JAN24-29000-P,58.48,,0.02601182,0.026,2,1699390720913,270195722,44
