amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,sell,105495.58,BTC-27JUN25-100000-C,44.93,,0.0544575,0.0545,3,1750722735773,373028137,10440
0.1,,,,,,0.1,buy,105495.58,BTC-29AUG25-110000-P,41.0,,0.08877328,0.089,1,1750722735769,373028136,253
3.0,,,,,,3.0,sell,105501.28,BTC-29AUG25-92000-P,42.41,,0.01959806,0.02,1,1750722734337,373028124,198
0.4,,,,,,0.4,sell,105501.28,BTC-29AUG25-118000-C,41.39,,0.03168052,0.032,1,1750722734079,373028121,206
0.2,,,,,,0.2,sell,105520.62,BTC-27JUN25-110000-C,39.58,,0.00290991,0.0027,2,1750722691369,373028055,13746
0.4,,,,,,0.4,sell,105520.9,BTC-25JUL25-124000-C,40.69,,0.00525784,0.0055,1,1750722688798,373028054,550
0.1,,,,,,0.1,sell,105520.9,BTC-24JUN25-96000-P,128.86,,3.26e-06,0.0001,3,1750722688231,373028052,181
0.1,,,,,,0.1,sell,105520.1,BTC-26SEP25-110000-C,42.53,,0.07356676,0.0735,3,1750722648427,373028011,3454
0.7,,,,,,0.7,buy,105497.72,BTC-29AUG25-85000-P,44.74,,0.00965602,0.01,0,1750722646557,373027945,738
0.1,,,,,,0.1,sell,105501.02,BTC-4JUL25-94000-P,44.78,,0.00192915,0.0019,1,1750722635750,373027940,389
0.1,,,,,,0.1,sell,105497.87,BTC-11JUL25-85000-P,52.97,,0.00116093,0.0012,0,1750722623057,373027929,185
0.1,,,,,,0.1,buy,105479.66,BTC-11JUL25-115000-C,38.35,,0.00689992,0.007,1,1750722566966,373027827,27
150.0,,BLOCK-206832,2,BTC-PCAL-25JUL25_27JUN25-80000,,150.0,sell,105475.84,BTC-27JUN25-80000-P,107.72,,0.00014626,0.0001,3,1750722564175,373027819,6404
2.7,,,,,,2.7,sell,105496.1,BTC-11JUL25-116000-C,38.81,,0.00589985,0.006,1,1750722555563,373027805,54
0.5,,,,,,0.5,sell,105564.92,BTC-27MAR26-40000-P,61.92,,0.00385627,0.0036,2,1750722545262,373027759,164
1.9,,,,,,1.9,buy,105565.09,BTC-4JUL25-90000-P,51.4,,0.00091302,0.001,1,1750722543564,373027758,627
1.0,,,,,,1.0,sell,105574.55,BTC-24JUN25-112000-C,84.35,,6.422e-05,0.0001,3,1750722513882,373027723,80
0.3,,,,,,0.3,sell,105575.89,BTC-29AUG25-112000-C,41.02,,0.04823654,0.0485,3,1750722504719,373027721,247
0.1,,,,,,0.1,sell,105572.95,BTC-25JUL25-96000-P,40.51,,0.01315113,0.013,2,1750722496233,373027712,1439
0.1,,,,,,0.1,buy,105585.71,BTC-24JUN25-105000-P,38.37,,0.00248685,0.0024,0,1750722493348,373027709,43
0.1,,,,,,0.1,buy,105588.27,BTC-26JUN25-106000-C,38.23,,0.0105829,0.0105,0,1750722481716,373027652,61
0.2,,,,,,0.2,buy,105591.38,BTC-11JUL25-80000-P,60.38,,0.00062322,0.0007,0,1750722474037,373027625,35
0.2,,,,,,0.2,sell,105571.05,BTC-27JUN25-104000-P,39.3,,0.00845948,0.0085,2,1750722465464,373027620,253
0.1,,,,,,0.1,buy,105562.17,BTC-25JUL25-85000-P,48.91,,0.0034393,0.0035,1,1750722443104,373027574,3486
9.0,,,,,,9.0,sell,105558.17,BTC-27JUN25-78000-P,117.0,,0.0001419,0.0001,3,1750722436963,373027572,291
0.8,,,,,,0.8,sell,105489.24,BTC-27JUN25-100000-P,44.86,,0.00204259,0.0021,1,1750722415569,373027541,10897
0.1,,,,,,0.1,buy,105493.97,BTC-29AUG25-100000-P,41.19,,0.04165171,0.042,0,1750722393048,373027385,535
0.1,,,,,,0.1,sell,105513.07,BTC-4JUL25-93000-P,46.38,,0.00159926,0.0016,0,1750722378287,373027357,67
0.1,,,,,,0.1,sell,105515.26,BTC-29AUG25-104000-C,40.84,,0.08039244,0.0805,0,1750722378187,373027355,532
3.2,,,,,,3.2,buy,105513.07,BTC-25JUN25-99000-P,53.9,,0.00026461,0.0003,3,1750722377870,373027354,157
0.1,,,,,,0.1,sell,105544.85,BTC-29AUG25-80000-P,46.99,,0.00604481,0.006,3,1750722369739,373027335,719
0.1,,,,,,0.1,sell,105534.31,BTC-11JUL25-100000-P,39.2,,0.01291587,0.013,3,1750722366882,373027328,176
0.7,,,,,,0.7,buy,105496.67,BTC-29AUG25-106000-P,40.56,,0.06729875,0.067,0,1750722360419,373027284,307
0.8,,,,,,0.8,buy,105483.82,BTC-11JUL25-98000-P,40.72,,0.00925332,0.0095,1,1750722281013,373027031,163
0.7,,,,,,0.7,buy,105489.39,BTC-11JUL25-107000-C,37.21,,0.02645805,0.0265,0,1750722265840,373026893,150
0.1,,,,,,0.1,buy,105489.39,BTC-26JUN25-104000-P,38.99,,0.00658288,0.0065,3,1750722265715,373026890,8
0.1,,,,,,0.1,sell,105499.26,BTC-25JUL25-160000-C,56.36,,0.0003894,0.0004,1,1750722257294,373026858,681
0.9,,,,,,0.9,buy,105516.72,BTC-27JUN25-111000-C,42.66,,0.00204886,0.0022,1,1750722251561,373026839,1070
0.1,,,,,,0.1,sell,105524.47,BTC-27JUN25-95000-P,54.56,,0.00049815,0.0004,2,1750722250256,373026808,6379
1.1,,,,,,1.1,sell,105534.31,BTC-4JUL25-109000-C,37.22,,0.01274408,0.0125,2,1750722248598,373026801,233
0.4,,,,,,0.4,sell,105521.12,BTC-24JUN25-102000-P,52.45,,0.00018216,0.0001,2,1750722247261,373026797,198
0.1,,,,,,0.1,buy,105557.11,BTC-29AUG25-108000-P,40.64,,0.07728372,0.077,2,1750722229014,373026692,249
0.4,,,,,,0.4,buy,105517.43,BTC-24JUN25-103500-C,66.17,,0.01959545,0.021,1,1750722174115,373026330,108
0.2,,,,,,0.2,buy,105519.16,BTC-25JUN25-101000-P,46.33,,0.00071123,0.0007,3,1750722166653,373026328,66
2.0,,,,,,2.0,buy,105524.28,BTC-27JUN25-105000-P,39.38,,0.01224702,0.0125,2,1750722101184,373026254,4874
0.1,,,,,,0.1,buy,105472.51,BTC-4JUL25-104000-P,37.01,,0.01818912,0.018,1,1750722083721,373026117,344
0.1,,,,,,0.1,sell,105477.41,BTC-29AUG25-110000-C,40.64,,0.05476089,0.0545,2,1750722071308,373026046,370
0.1,,,,,,0.1,sell,105502.92,BTC-24JUN25-114000-C,105.88,,3.27e-05,0.0001,3,1750722050710,373025972,74
1.0,,,,,,1.0,buy,105502.46,BTC-4JUL25-99000-P,39.03,,0.0055569,0.0055,0,1750722047049,373025970,322
0.1,,,,,,0.1,buy,105510.76,BTC-4JUL25-120000-C,42.31,,0.0012003,0.0011,0,1750722036574,373025961,233
3.8,,,,,,3.8,buy,105516.24,BTC-11JUL25-96000-P,40.67,,0.00618683,0.006,3,1750722022950,373025939,158
1.0,,,,,,1.0,sell,105506.55,BTC-4JUL25-111000-C,37.71,,0.00820889,0.008,3,1750722015590,373025931,327
1.0,,,,,,1.0,sell,105469.78,BTC-26SEP25-70000-P,52.1,,0.00522095,0.005,2,1750721975292,373025868,2019
0.5,,,,,,0.5,sell,105503.24,BTC-27JUN25-88000-P,73.52,,0.00018665,0.0001,2,1750721950276,373025800,1244
0.2,,,,,,0.2,sell,105502.72,BTC-25JUL25-90000-P,43.05,,0.00607663,0.0055,2,1750721950270,373025799,1630
0.6,,,,,,0.6,sell,105505.08,BTC-29AUG25-96000-P,41.37,,0.02943125,0.029,3,1750721948058,373025795,167
4.6,,,,,,4.6,sell,105505.08,BTC-29AUG25-94000-P,41.73,,0.02442173,0.024,3,1750721947936,373025792,141
0.1,,,,,,0.1,sell,105505.08,BTC-29AUG25-95000-P,41.62,,0.02682965,0.0265,2,1750721947913,373025788,191
1.0,,,,,,1.0,sell,105500.78,BTC-4JUL25-113000-C,38.26,,0.00520998,0.005,2,1750721903773,373025730,758
0.1,,,,,,0.1,buy,105482.64,BTC-25JUN25-109000-C,42.6,,0.00134081,0.0013,0,1750721864644,373025678,34
0.1,,,,,,0.1,sell,105473.77,BTC-27JUN25-112000-C,43.08,,0.00141591,0.0014,0,1750721853142,373025666,2827
0.1,,,,,,0.1,sell,105580.35,BTC-26JUN25-110000-C,40.79,,0.00185649,0.0017,3,1750721789174,373025522,7
0.3,,,,,,0.3,sell,105600.83,BTC-27JUN25-107000-C,37.88,,0.00921124,0.009,1,1750721781419,373025432,1269
0.2,,,,,,0.2,buy,105607.12,BTC-25JUN25-107000-C,38.62,,0.00449282,0.0043,3,1750721773436,373025424,61
0.3,,,,,,0.3,sell,105629.77,BTC-24JUN25-108000-C,43.98,,0.00041231,0.0003,2,1750721756965,373025322,96
0.1,,,,,,0.1,sell,105577.18,BTC-25JUN25-110000-C,43.42,,0.00084708,0.0007,2,1750721740516,373025219,11
0.3,,,,,,0.3,buy,105571.25,BTC-4JUL25-105000-P,37.18,,0.022221,0.022,0,1750721739058,373025210,140
0.2,,,,,,0.2,sell,105542.93,BTC-25JUL25-116000-C,38.66,,0.01381974,0.014,3,1750721710097,373025149,1128
1.9,,,,,,1.9,buy,105533.98,BTC-25JUL25-84000-P,50.3,,0.00307013,0.0033,0,1750721706848,373025137,661
0.2,,,,,,0.2,sell,105677.26,BTC-11JUL25-108000-P,37.27,,0.04385519,0.044,2,1750721651800,373024311,3
0.2,,,,,,0.2,sell,105677.26,BTC-11JUL25-109000-P,37.26,,0.04991842,0.05,2,1750721651797,373024310,22
0.2,,,,,,0.2,buy,105655.49,BTC-29AUG25-190000-C,55.08,,0.00065104,0.0007,2,1750721637153,373024236,160
1.0,,,,,,1.0,buy,105655.49,BTC-25JUN25-118000-C,73.1,,7.666e-05,0.0001,3,1750721637141,373024235,18
4.6,,,,,,4.6,sell,105656.17,BTC-26SEP25-100000-P,42.52,,0.05495529,0.0545,3,1750721635104,373024227,1600
2.4,,,,,,2.4,sell,105651.53,BTC-24JUN25-106000-P,33.64,,0.00657151,0.006,3,1750721629853,373024225,23
0.1,,,,,,0.1,buy,105575.18,BTC-25JUN25-103000-C,43.65,,0.02666438,0.027,0,1750721613758,373024160,88
0.7,,,,,,0.7,sell,105575.18,BTC-27JUN25-103000-P,40.5,,0.0059792,0.006,3,1750721613708,373024143,273
0.7,,,,,,0.7,buy,105575.18,BTC-11JUL25-108000-C,37.12,,0.02299372,0.023,0,1750721612812,373024023,125
0.1,,,,,,0.1,buy,105573.85,BTC-25JUN25-116000-C,63.53,,0.00019545,0.0001,2,1750721608037,373024015,11
0.2,,,,,,0.2,sell,105542.34,BTC-26DEC25-60000-P,54.0,,0.00747258,0.0075,2,1750721590720,373023989,1372
0.5,,,,,,0.5,buy,105542.34,BTC-26DEC25-130000-C,46.26,,0.06605048,0.066,2,1750721590578,373023987,1060
1.0,,,,,,1.0,sell,105528.98,BTC-25JUL25-112000-C,37.71,,0.02255025,0.022,0,1750721582645,373023961,1735
1.0,,,,,,1.0,buy,105531.05,BTC-27JUN25-90000-C,60.72,,0.14764273,0.1475,0,1750721489450,373023757,4018
0.2,,,,,,0.2,buy,105526.75,BTC-25JUL25-126000-C,40.39,,0.00413373,0.004,3,1750721477830,373023752,676
3.3,,,,,,3.3,buy,105520.62,BTC-26DEC25-80000-P,46.39,,0.02726436,0.027,3,1750721466393,373023742,1232
0.2,,,,,,0.2,sell,105523.76,BTC-26SEP25-150000-C,45.93,,0.00947733,0.009,1,1750721464242,373023739,2363
0.1,,,,,,0.1,buy,105502.52,BTC-27MAR26-65000-P,50.23,,0.01803829,0.018,0,1750721432249,373023626,189
0.3,,,,,,0.3,sell,105502.23,BTC-26JUN25-100000-P,45.41,,0.00119036,0.0011,2,1750721429917,373023622,46
0.1,,,,,,0.1,buy,105500.01,BTC-27JUN25-120000-C,60.77,,0.00024942,0.0003,1,1750721407992,373023514,10530
0.1,,,,,,0.1,sell,105509.38,BTC-26SEP25-90000-P,43.98,,0.02593218,0.026,0,1750721406928,373023509,1533
0.2,,,,,,0.2,buy,105506.09,BTC-25JUL25-102000-P,38.93,,0.02885668,0.029,0,1750721387612,373023435,1480
0.2,,,,,,0.2,buy,105502.12,BTC-25JUL25-120000-C,39.28,,0.00848055,0.0085,3,1750721386620,373023429,1878
0.1,,,,,,0.1,buy,105506.26,BTC-27JUN25-99000-P,45.27,,0.00137188,0.0013,0,1750721363982,373023352,109
0.1,,,,,,0.1,buy,105510.16,BTC-29AUG25-60000-P,63.12,,0.00132598,0.0012,2,1750721355991,373023347,228
0.4,,,,,,0.4,buy,105504.76,BTC-24JUN25-102000-C,84.95,,0.03342941,0.0345,2,1750721348467,373023334,283
1.0,,,,,,1.0,buy,105510.7,BTC-27JUN25-101000-P,43.3,,0.00277815,0.003,3,1750721327271,373023306,1659
0.3,,,,,,0.3,sell,105467.97,BTC-25JUL25-100000-P,39.19,,0.02263939,0.0225,0,1750721294956,373023251,5602
0.1,,,,,,0.1,buy,105436.31,BTC-25JUL25-118000-C,39.22,,0.01073037,0.011,0,1750721258610,373023229,904
4.5,,,,,,4.5,buy,105390.92,BTC-4JUL25-99000-C,38.88,,0.06710687,0.067,1,1750721239045,373023193,91
0.1,,,,,,0.1,buy,105358.23,BTC-11JUL25-92000-P,44.38,,0.00306308,0.0032,2,1750721211874,373023104,98
1.0,,,,,,1.0,sell,105377.29,BTC-26SEP25-105000-P,42.51,,0.07785305,0.0775,2,1750721010029,373022783,1060
1.8,,,,,,1.8,sell,105391.48,BTC-27JUN25-102000-P,41.68,,0.00430957,0.0045,1,1750720928601,373022477,3955
1.0,,,,,,1.0,buy,105331.21,BTC-27JUN25-70000-C,174.21,,0.3356096,0.336,0,1750720924119,373022462,2568
0.1,,,,,,0.1,buy,105230.39,BTC-25JUL25-88000-P,45.39,,0.00491567,0.0048,0,1750720847788,373022243,1132
0.2,,,,,,0.2,buy,105272.41,BTC-4JUL25-102000-C,37.69,,0.04401207,0.044,2,1750720823673,373022166,144
1.4,,,,,,1.4,sell,105273.79,BTC-27JUN25-130000-C,82.02,,0.00017323,0.0001,3,1750720821639,373022164,5699
0.5,,,,,,0.5,sell,105261.37,BTC-27JUN25-97000-P,51.96,,0.00089897,0.001,3,1750720801076,373022088,4211
0.9,,,,,,0.9,sell,105231.76,BTC-27JUN25-135000-C,95.09,,0.00017017,0.0001,2,1750720778703,373022045,3204
0.1,,,,,,0.1,buy,105242.7,BTC-26JUN25-102000-P,41.24,,0.00316921,0.003,0,1750720774252,373022010,19
0.1,,,,,,0.1,sell,105290.31,BTC-27JUN25-140000-C,107.12,,0.00014889,0.0001,2,1750720762948,373021972,5056
0.5,,,,,,0.5,buy,105336.08,BTC-27JUN25-85000-P,92.26,,0.00017334,0.0002,3,1750720761056,373021963,8142
0.2,,,,,,0.2,sell,105336.08,BTC-11JUL25-95000-P,40.89,,0.00524031,0.005,0,1750720761051,373021961,420
0.1,,,,,,0.1,sell,105460.83,BTC-26JUN25-120000-C,63.4,,0.00014605,0.0001,1,1750720734765,373021863,2
0.3,,,,,,0.3,buy,105467.68,BTC-25JUL25-95000-P,40.91,,0.01153755,0.0115,0,1750720731257,373021848,1000
2.0,,,,,,2.0,sell,105532.15,BTC-26SEP25-210000-C,56.73,,0.00122511,0.0013,0,1750720711742,373021796,1535
0.4,,,,,,0.4,buy,105549.56,BTC-4JUL25-112000-C,38.08,,0.0064671,0.0065,1,1750720707018,373021794,401
0.3,,,,,,0.3,sell,105549.56,BTC-4JUL25-85000-P,59.83,,0.00048512,0.0005,3,1750720706882,373021793,299
0.1,,,,,,0.1,buy,105568.92,BTC-25JUN25-102000-P,44.51,,0.00122331,0.0013,0,1750720695618,373021736,82
0.2,,,,,,0.2,sell,105482.27,BTC-4JUL25-102000-P,37.62,,0.01164889,0.0115,0,1750720692737,373021706,246
0.1,,,,,,0.1,sell,105482.27,BTC-25JUN25-98000-P,60.12,,0.00031219,0.0003,3,1750720692503,373021690,117
2.6,,,,,,2.6,buy,105378.78,BTC-4JUL25-100000-C,38.13,,0.05926006,0.059,3,1750720686703,373021481,66
10.0,,,,,,10.0,sell,105364.35,BTC-24JUN25-101000-P,61.78,,0.0001561,0.0001,3,1750720671265,373021421,282
0.1,,,,,,0.1,sell,105354.51,BTC-4JUL25-118000-C,41.59,,0.00161528,0.0017,1,1750720635147,373021363,109
1.5,,,,,,1.5,sell,105353.81,BTC-27JUN25-103000-C,41.18,,0.02902611,0.0295,3,1750720542369,373020989,286
0.1,,,,,,0.1,sell,105355.6,BTC-27JUN25-109000-C,39.26,,0.00407433,0.0039,3,1750720489319,373020970,973
0.1,,,,,,0.1,buy,105336.18,BTC-25JUL25-105000-C,38.17,,0.04766766,0.0475,0,1750720447644,373020860,911
0.1,,,,,,0.1,buy,105436.78,BTC-11JUL25-99000-P,38.8,,0.01052348,0.0105,2,1750720389099,373020685,111
0.1,,,,,,0.1,sell,105517.97,BTC-26SEP25-170000-C,48.78,,0.00390743,0.0037,2,1750720312752,373020564,827
0.1,,,,,,0.1,buy,105469.53,BTC-29AUG25-125000-C,41.69,,0.01911446,0.019,1,1750720285859,373020533,218
0.6,,,,,,0.6,buy,105466.01,BTC-25JUL25-105000-P,38.23,,0.04109003,0.041,1,1750720283535,373020504,1103
0.3,,,,,,0.3,buy,105457.44,BTC-25JUL25-110000-P,38.27,,0.06845429,0.0685,2,1750720203000,373020352,758
0.3,,,,,,0.3,sell,105558.1,BTC-26JUN25-101000-P,42.99,,0.00178169,0.0016,2,1750720154597,373020163,21
0.1,,,,,,0.1,buy,105503.22,BTC-11JUL25-114000-C,37.41,,0.00820944,0.008,0,1750720097119,373020002,86
0.5,,,,,,0.5,sell,105465.67,BTC-29AUG25-70000-P,54.91,,0.0028236,0.0028,2,1750720084119,373019949,200
0.5,,,,,,0.5,sell,105451.91,BTC-26JUN25-109000-C,39.87,,0.00281772,0.0026,2,1750720073731,373019936,7
0.5,,,,,,0.5,sell,105395.07,BTC-25JUN25-108000-C,40.27,,0.00228103,0.0021,2,1750720058220,373019898,35
0.9,,,,,,0.9,buy,105378.2,BTC-11JUL25-97000-P,40.1,,0.00736303,0.0075,3,1750720054644,373019882,14
0.2,,,,,,0.2,buy,105482.07,BTC-25JUN25-103000-P,40.64,,0.00243981,0.0022,2,1750720010472,373019667,37
0.2,,,,,,0.2,buy,105499.47,BTC-25JUN25-104000-P,39.26,,0.00427662,0.004,0,1750720007711,373019655,16
0.3,,,,,,0.3,buy,105557.69,BTC-27JUN25-102000-C,40.78,,0.03811541,0.038,3,1750719966556,373019544,1471
1.1,,,,,,1.1,sell,105586.08,BTC-29AUG25-116000-C,41.02,,0.03675612,0.0365,2,1750719884528,373019340,202
5.0,,,,,,5.0,sell,105668.82,BTC-25JUL25-110000-C,38.23,,0.02900364,0.029,3,1750719867265,373019290,4323
0.1,,,,,,0.1,buy,105711.06,BTC-27JUN25-92000-P,68.98,,0.00038608,0.0004,3,1750719843674,373019082,2254
0.1,,,,,,0.1,buy,105717.35,BTC-27JUN25-106000-P,38.51,,0.0161788,0.016,2,1750719842868,373019074,108
0.1,,,,,,0.1,sell,105710.42,BTC-26SEP25-125000-C,43.81,,0.03419065,0.0345,1,1750719771214,373018779,1511
1.0,,,,,,1.0,buy,105719.58,BTC-27JUN25-125000-C,75.98,,0.00026716,0.0003,0,1750719768175,373018758,5616
0.5,,,,,,0.5,buy,105723.88,BTC-25JUL25-98000-P,40.08,,0.01671929,0.017,2,1750719746253,373018709,1468
0.3,,,,,,0.3,buy,105729.58,BTC-4JUL25-106000-P,36.56,,0.02587249,0.0255,0,1750719725129,373018663,166
