amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,BTC-CDIAG-1MAY26_24APR26-79000_77000,425518073,0.2,buy,75142.32,BTC-1MAY26-79000-C,39.8,,0.01330879,0.0132,0,1776370879246,425518074,127
0.4,,,,,,0.4,sell,75160.38,BTC-29MAY26-84000-C,40.16,,0.01770339,0.0175,0,1776370871900,425518064,887
3.2,,,,,,3.2,buy,75160.38,BTC-29MAY26-75000-C,41.88,,0.05958063,0.059,3,1776370871787,425518062,955
0.1,,,,,,0.1,sell,75248.47,BTC-25SEP26-78000-C,43.93,,0.105478,0.1055,2,1776370816411,425517930,1862
0.9,,,,,,0.9,sell,75276.17,BTC-29MAY26-90000-C,39.42,,0.00712086,0.0065,2,1776370797419,425517894,662
0.2,,,,,,0.2,buy,75295.87,BTC-1MAY26-68000-P,46.68,,0.00596609,0.006,3,1776370763464,425517857,179
0.1,,,,,,0.1,sell,75302.93,BTC-8MAY26-72000-P,42.89,,0.02238096,0.022,3,1776370761171,425517853,6
0.4,,,,,,0.4,buy,75320.81,BTC-25DEC26-72000-P,47.34,,0.12096174,0.1215,0,1776370747014,425517840,167
0.1,,,,,,0.1,buy,75399.05,BTC-25DEC26-70000-P,47.49,,0.10870598,0.1085,0,1776370662984,425517693,698
1.0,,,,,,1.0,sell,75371.73,BTC-25SEP26-70000-P,45.25,,0.07934185,0.0785,3,1776370622436,425517657,1433
0.5,,,,BTC-PS-29MAY26-61000_52000,425517574,0.5,buy,75407.33,BTC-29MAY26-52000-P,61.54,,0.00261196,0.0026,2,1776370538215,425517576,584
0.5,,,,BTC-PS-29MAY26-61000_52000,425517574,0.5,sell,75407.33,BTC-29MAY26-61000-P,51.0,,0.00815957,0.0082,2,1776370538215,425517575,360
0.4,,,,,,0.4,sell,75387.33,BTC-29MAY26-72000-P,43.28,,0.0372693,0.037,3,1776370440466,425517472,303
0.1,,,,,,0.1,buy,75387.13,BTC-24APR26-74000-C,40.45,,0.03370782,0.0335,0,1776370421860,425517459,2042
0.1,,,,,,0.1,buy,75398.97,BTC-25SEP26-72000-P,45.03,,0.09026076,0.09,2,1776370418882,425517451,139
0.1,,,,,,0.1,sell,75411.99,BTC-8MAY26-85000-C,40.07,,0.00560762,0.0055,0,1776370296072,425517177,19
1.0,,,,,,1.0,sell,75308.5,BTC-19APR26-75000-P,33.21,,0.00890361,0.009,2,1776370243821,425517038,11
0.5,,,,,,0.5,sell,75291.18,BTC-29MAY26-76000-C,42.17,,0.05389123,0.054,1,1776370072155,425516803,728
0.6,,,,,,0.6,buy,75292.12,BTC-18APR26-71000-P,47.48,,0.00028151,0.0003,3,1776370071427,425516773,31
0.2,,,,,,0.2,buy,75324.36,BTC-29MAY26-77000-C,41.84,,0.04777812,0.048,0,1776369970303,425516644,557
0.3,,,,,,0.3,buy,75324.36,BTC-18APR26-75500-P,38.29,,0.0107645,0.011,2,1776369969175,425516630,10
0.1,,,,,,0.1,sell,75349.93,BTC-19APR26-74500-C,35.02,,0.0178213,0.018,0,1776369911106,425516597,42
0.2,,,,,,0.2,sell,75323.52,BTC-20APR26-70000-P,43.36,,0.00064792,0.0007,2,1776369871439,425516524,7
0.2,,,,,,0.2,sell,75411.1,BTC-25SEP26-125000-C,43.39,,0.00632476,0.0065,1,1776369701858,425516142,645
0.5,,,,,,0.5,sell,75407.14,BTC-29MAY26-83000-C,40.15,,0.02130453,0.021,0,1776369698518,425516138,724
3.5,,,,,,3.5,sell,75391.71,BTC-29MAY26-85000-C,40.51,,0.01578383,0.016,1,1776369637137,425515891,1136
4.9,,,,,,4.9,sell,75391.71,BTC-25DEC26-65000-P,48.74,,0.08244613,0.083,3,1776369636676,425515888,432
2.0,,,,,,2.0,sell,75444.38,BTC-19APR26-80000-C,41.05,,0.00061524,0.0006,1,1776369632099,425515873,9
0.9,,,,,,0.9,sell,75473.75,BTC-19APR26-75500-C,32.32,,0.01111152,0.0105,0,1776369631494,425515859,42
0.1,,,,,,0.1,buy,75512.57,BTC-26MAR27-100000-C,45.51,,0.08758637,0.0875,0,1776369622345,425515723,90
1.7,,,,,,1.7,sell,75512.57,BTC-25DEC26-65000-C,48.74,,0.23836462,0.239,1,1776369622236,425515714,195
0.1,,,,,,0.1,buy,75493.98,BTC-1MAY26-65000-P,51.09,,0.00280345,0.003,2,1776369616872,425515678,135
5.0,,,,,,5.0,sell,75443.99,BTC-17APR26-75500-P,35.68,,0.00618457,0.0055,2,1776369615749,425515633,129
0.2,,,,,,0.2,buy,75443.99,BTC-8MAY26-75000-C,42.23,,0.04351507,0.044,0,1776369615612,425515631,4
5.0,,,,,,5.0,buy,75422.51,BTC-19APR26-76000-C,34.47,,0.00759856,0.008,0,1776369615202,425515595,72
0.1,,,,,,0.1,sell,75422.51,BTC-29MAY26-54000-P,59.23,,0.00328478,0.0034,2,1776369614947,425515534,657
0.3,,,,,,0.3,buy,75400.58,BTC-26JUN26-80000-C,41.68,,0.04994289,0.05,0,1776369613583,425515431,2088
9.9,,,,,,9.9,sell,75382.86,BTC-25DEC26-60000-P,50.02,,0.06088243,0.0615,3,1776369582335,425515297,1135
3.3,,,,,,3.3,sell,75393.0,BTC-18APR26-78000-C,42.41,,0.00131351,0.0014,1,1776369490076,425515092,45
0.1,,,,,,0.1,sell,75414.73,BTC-17APR26-72000-P,57.14,,7.09e-05,0.0001,3,1776369453523,425515009,497
0.1,,,,,,0.1,buy,75404.6,BTC-17APR26-71500-P,64.17,,4.791e-05,0.0001,3,1776369390164,425514962,128
