amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.8,,,,,,3.8,sell,104664.04,BTC-19JUN25-104500-P,26.22,0.00280038,0.0024,0,1750290048156,372075493,46
3.8,,,,,,3.8,buy,104660.34,BTC-19JUN25-104500-C,26.3,0.00423686,0.004,2,1750290047839,372075491,118
0.1,,,,,,0.1,sell,104664.39,BTC-26DEC25-170000-C,48.92,0.02103476,0.021,3,1750290044130,372075478,1255
3.0,,,,,,3.0,buy,104690.73,BTC-27JUN25-95000-P,44.49,0.00213035,0.0021,0,1750290040207,372075437,5502
1.0,,,,,,1.0,sell,104690.79,BTC-26SEP25-210000-C,56.16,0.00139584,0.0014,1,1750290040084,372075425,1447
0.1,,,,,,0.1,sell,104699.04,BTC-29AUG25-145000-C,44.83,0.00542684,0.0055,1,1750290035020,372075377,234
0.1,,,,,,0.1,sell,104700.14,BTC-26DEC25-180000-C,49.87,0.01640943,0.0165,0,1750290029628,372075374,1100
0.1,,,,,,0.1,sell,104751.09,BTC-25JUL25-150000-C,49.16,0.00063598,0.0007,3,1750289985385,372075286,1065
0.1,,,,,,0.1,sell,104750.5,BTC-25JUL25-110000-C,38.55,0.03026469,0.03,2,1750289968073,372075280,3296
1.0,,,,,,1.0,sell,104741.13,BTC-29AUG25-60000-P,61.76,0.00155931,0.0014,2,1750289932089,372075249,196
0.1,,,,,,0.1,sell,104741.51,BTC-29AUG25-160000-C,47.56,0.00242237,0.0024,2,1750289922926,372075244,130
0.1,,,,,,0.1,sell,104764.9,BTC-29AUG25-140000-C,43.95,0.00744883,0.0075,3,1750289918040,372075217,601
1.0,,,,,,1.0,sell,104765.06,BTC-25JUL25-80000-P,50.38,0.00257385,0.0024,2,1750289898122,372075195,877
1.2,,,,,,1.2,buy,104771.53,BTC-26DEC25-85000-C,46.19,0.25659875,0.256,3,1750289834118,372075181,218
0.1,,,,,,0.1,sell,104782.75,BTC-29AUG25-150000-C,45.62,0.00408424,0.0041,3,1750289783400,372075154,247
0.1,,,,,,0.1,sell,104774.97,BTC-29AUG25-126000-C,42.04,0.01905386,0.019,0,1750289743648,372075134,87
0.1,,,,,,0.1,buy,104753.27,BTC-19JUN25-100000-P,67.91,0.00012152,0.0001,3,1750289684941,372074973,149
0.1,,,,,,0.1,sell,104787.08,BTC-26SEP25-105000-C,42.92,0.0953647,0.0955,3,1750289638764,372074858,1437
0.3,,,,,,0.3,sell,104786.83,BTC-26SEP25-110000-C,42.96,0.07482252,0.075,1,1750289636482,372074857,3185
0.1,,,,,,0.1,buy,104813.25,BTC-25JUL25-75000-P,56.15,0.00158547,0.0016,0,1750289627966,372074831,810
0.1,,,,,,0.1,buy,104816.96,BTC-27JUN25-150000-C,83.31,0.00011006,0.0001,3,1750289624146,372074804,4007
1.0,,,,,,1.0,buy,104789.27,BTC-26SEP25-95000-P,43.38,0.04213761,0.042,1,1750289531792,372074734,3208
0.2,,,,,,0.2,sell,104812.96,BTC-27JUN25-106000-C,35.42,0.01671404,0.0165,0,1750289481991,372074626,27
0.2,,,,,,0.2,sell,104812.96,BTC-27JUN25-107000-C,34.69,0.01311524,0.0125,2,1750289481976,372074625,845
0.1,,,,,,0.1,sell,104821.7,BTC-25JUL25-135000-C,42.97,0.00203426,0.002,3,1750289407016,372074580,1168
0.1,,,,,,0.1,sell,104820.64,BTC-25JUL25-125000-C,40.04,0.00567992,0.0055,1,1750289406719,372074579,1107
0.1,,,,,,0.1,buy,104820.64,BTC-25JUL25-120000-C,40.12,0.00990193,0.0105,1,1750289406419,372074578,1492
0.1,,,,,,0.1,buy,104856.97,BTC-25JUL25-94000-P,41.86,0.01349224,0.0135,3,1750289395581,372074550,1010
0.1,,,,,,0.1,buy,104879.39,BTC-26SEP25-220000-C,57.48,0.00109031,0.0011,3,1750289294531,372074511,643
0.1,,,,,,0.1,buy,104865.57,BTC-27JUN25-105000-P,35.8,0.02211649,0.022,1,1750289240855,372074471,4447
3.0,,,,,,3.0,buy,104915.47,BTC-4JUL25-90000-P,45.76,0.00174687,0.0018,1,1750289186530,372074377,223
0.1,,,,,,0.1,sell,104910.91,BTC-27JUN25-90000-P,53.18,0.00076412,0.0008,0,1750289149568,372074375,4809
0.1,,,,,,0.1,buy,104934.25,BTC-20JUN25-107000-C,33.26,0.00178982,0.0018,0,1750289001506,372074295,1269
25.0,,BLOCK-205944,3,,,25.0,buy,104898.65,BTC-29AUG25-90000-P,43.69,0.01955889,0.0196,2,1750288821027,372074193,352
25.0,,BLOCK-205944,3,,,25.0,sell,104898.65,BTC-29AUG25-106000-C,41.51,0.07326391,0.0732,0,1750288821027,372074194,181
25.0,,BLOCK-205944,3,,,25.0,buy,104898.65,BTC-29AUG25-130000-C,42.44,0.01454495,0.0146,2,1750288821027,372074195,316
0.3,,,,,,0.3,buy,104897.74,BTC-21JUN25-100000-P,42.04,0.00126679,0.0012,0,1750288707289,372074073,57
4.7,,,,,,4.7,buy,104952.95,BTC-25JUL25-95000-P,41.38,0.01508325,0.015,3,1750288426615,372073902,684
0.3,,,,,,0.3,buy,104957.18,BTC-19JUN25-103500-P,34.09,0.00055852,0.0005,2,1750288372863,372073845,75
0.1,,,,,,0.1,sell,104907.91,BTC-4JUL25-101000-P,36.57,0.0145261,0.014,2,1750288277021,372073768,66
0.2,,,,,,0.2,sell,104907.84,BTC-25JUL25-88000-P,44.35,0.00636438,0.006,2,1750288276569,372073766,956
0.3,,,,,,0.3,sell,104907.34,BTC-25JUL25-90000-P,43.63,0.00806409,0.008,3,1750288273581,372073765,1249
0.1,,,,,,0.1,buy,104882.34,BTC-20JUN25-96000-P,66.06,0.00020256,0.0002,3,1750288159017,372073732,443
13.0,,,,,,13.0,sell,104911.39,BTC-20JUN25-103000-P,36.44,0.00274881,0.0026,0,1750288064557,372073647,1084
0.1,,,,,,0.1,sell,104911.39,BTC-20JUN25-101000-P,43.23,0.00097275,0.0009,2,1750288064553,372073646,824
0.1,,,,,,0.1,buy,104925.96,BTC-20JUN25-102000-P,39.88,0.00155628,0.0015,2,1750288033802,372073631,977
0.1,,,,,,0.1,buy,104932.32,BTC-4JUL25-103000-P,36.95,0.02091447,0.021,3,1750288026455,372073626,86
0.4,,,,,,0.4,sell,104967.12,BTC-27JUN25-120000-C,42.74,0.00055971,0.0005,2,1750287941852,372073542,10236
5.0,,,,,,5.0,buy,104920.12,BTC-19JUN25-105000-C,26.67,0.00317651,0.003,2,1750287901068,372073465,208
0.8,,,,,,0.8,buy,104921.32,BTC-20JUN25-105000-P,32.66,0.00872271,0.0085,2,1750287870322,372073441,1084
0.1,,,,,,0.1,sell,104918.79,BTC-27JUN25-135000-C,60.83,0.00015637,0.0001,3,1750287864935,372073440,3052
0.1,,,,,,0.1,sell,104918.79,BTC-21JUN25-104000-P,35.26,0.00737173,0.0075,2,1750287864872,372073438,43
0.2,,,,,,0.2,sell,104908.42,BTC-27JUN25-130000-C,56.81,0.00024755,0.0002,2,1750287842411,372073429,5643
0.1,,,,,,0.1,buy,104858.03,BTC-27MAR26-90000-P,46.97,0.07357078,0.073,2,1750287757981,372073368,355
0.3,,,,,,0.3,sell,104840.53,BTC-27MAR26-170000-C,49.49,0.04443075,0.045,2,1750287719924,372073317,123
0.1,,,,,,0.1,sell,104841.51,BTC-4JUL25-96000-P,38.87,0.00536114,0.005,3,1750287707951,372073312,112
0.1,,,,,,0.1,sell,104821.31,BTC-29AUG25-94000-P,42.8,0.02839554,0.0285,0,1750287557568,372073235,93
0.1,,,,,,0.1,sell,104821.31,BTC-29AUG25-108000-P,41.51,0.0839038,0.084,2,1750287557477,372073234,210
2.1,,,,,,2.1,buy,104821.22,BTC-4JUL25-94000-P,41.5,0.00362097,0.0037,0,1750287557094,372073233,133
0.1,,,,,,0.1,sell,104852.51,BTC-4JUL25-108000-C,36.28,0.01807985,0.018,0,1750287512104,372073194,103
0.7,,,,,,0.7,buy,104852.51,BTC-29AUG25-110000-P,41.49,0.09478239,0.095,3,1750287511933,372073193,223
0.1,,,,BTC-CS-25JUL25-108000_114000,372073173,0.1,sell,104866.89,BTC-25JUL25-108000-C,38.83,0.03747248,0.0377,0,1750287510706,372073174,1448
0.1,,,,BTC-CS-25JUL25-108000_114000,372073173,0.1,buy,104866.89,BTC-25JUL25-114000-C,38.58,0.01971077,0.0196,0,1750287510706,372073175,988
0.1,,,,,,0.1,buy,104898.57,BTC-26DEC25-200000-C,51.52,0.01023308,0.0105,1,1750287394344,372073066,1543
0.1,,,,,,0.1,sell,104908.44,BTC-26SEP25-140000-C,44.81,0.01597732,0.016,0,1750287343564,372073049,2286
0.2,,,,,,0.2,buy,104945.98,BTC-26DEC25-50000-P,59.96,0.00432502,0.0042,2,1750286934234,372072934,529
0.2,,,,,,0.2,sell,104941.48,BTC-27MAR26-50000-P,56.4,0.00804734,0.0075,2,1750286906965,372072930,192
0.1,,,,,,0.1,buy,104915.18,BTC-27MAR26-70000-P,49.71,0.02625022,0.026,2,1750286876384,372072884,310
5.0,,,,,,5.0,sell,104917.04,BTC-20JUN25-112000-C,45.88,0.0001783,0.0001,3,1750286765484,372072858,844
3.5,,,,,,3.5,sell,104912.17,BTC-20JUN25-90000-P,97.93,0.0001418,0.0001,3,1750286645233,372072806,448
0.1,,,,,,0.1,sell,104908.9,BTC-20JUN25-108000-C,34.19,0.0009787,0.0008,2,1750286529667,372072780,1384
0.1,,,,,,0.1,sell,104908.77,BTC-26SEP25-100000-P,43.17,0.05939472,0.0595,0,1750286412589,372072734,1375
0.5,,,,,,0.5,buy,104870.23,BTC-4JUL25-104000-C,36.69,0.03497295,0.035,0,1750286198107,372072644,21
0.1,,,,,,0.1,buy,105038.68,BTC-25JUL25-122000-C,40.16,0.00809235,0.0085,1,1750285688587,372072349,677
2.1,,,,,,2.1,buy,105021.4,BTC-27JUN25-125000-C,49.72,0.0002937,0.0003,3,1750285503393,372072284,5499
0.1,,,,,,0.1,sell,104962.97,BTC-29AUG25-100000-C,41.63,0.10403481,0.1035,2,1750285305369,372072108,46
0.1,,,,BTC-PDIAG-27JUN25_20JUN25-105000_108000,372071949,0.1,sell,104924.07,BTC-20JUN25-108000-P,38.19,0.03066957,0.0308,2,1750285189319,372071951,447
0.1,,,,,,0.1,buy,104880.49,BTC-20JUN25-99000-P,52.52,0.00049901,0.0005,3,1750285009272,372071835,636
0.8,,,,,,0.8,sell,104923.41,BTC-4JUL25-100000-P,37.0,0.01197778,0.0115,3,1750284850733,372071759,276
0.1,,,,,,0.1,sell,104910.89,BTC-20JUN25-104000-C,35.18,0.01372978,0.0135,2,1750284785528,372071715,383
0.1,,,,BTC-CDIAG-27JUN25_20JUN25-107000_105000,372071573,0.1,sell,104958.62,BTC-20JUN25-105000-C,34.62,0.00805684,0.0082,0,1750284694323,372071575,710
2.7,,,,,,2.7,buy,104958.79,BTC-25JUL25-130000-C,42.09,0.00343622,0.0036,0,1750284693853,372071555,2023
0.1,,,,,,0.1,buy,104972.75,BTC-20JUN25-104000-P,35.39,0.00519081,0.005,2,1750284681824,372071528,1051
0.1,,,,,,0.1,sell,105006.18,BTC-29AUG25-135000-C,43.05,0.01044522,0.0105,1,1750284656107,372071509,312
0.1,,,,,,0.1,buy,105004.47,BTC-21JUN25-109000-C,36.73,0.00129555,0.0015,3,1750284650208,372071489,23
0.2,,,,,,0.2,buy,105042.0,BTC-27MAR26-95000-P,46.63,0.09045428,0.09,3,1750284628155,372071482,557
2.1,,,,,,2.1,sell,105070.76,BTC-27JUN25-92000-P,48.87,0.00100099,0.001,2,1750284609123,372071441,1962
0.1,,,,,,0.1,buy,105130.83,BTC-26DEC25-210000-C,52.21,0.00850346,0.0085,1,1750284573283,372071364,437
2.0,,,,,,2.0,sell,105130.83,BTC-25JUL25-116000-C,38.51,0.01641236,0.016,2,1750284572284,372071362,979
3.7,,,,,,3.7,sell,105134.55,BTC-25JUL25-96000-P,40.86,0.01685788,0.0165,3,1750284552291,372071359,1104
0.5,,,,,,0.5,buy,105119.62,BTC-29AUG25-104000-P,41.88,0.06258453,0.063,2,1750284545322,372071353,225
0.1,,,,,,0.1,sell,105125.48,BTC-27JUN25-108000-C,34.72,0.01078964,0.0105,1,1750284543339,372071343,1722
0.5,,,,,,0.5,buy,105118.82,BTC-29AUG25-116000-C,41.48,0.03899608,0.039,0,1750284519733,372071331,128
2.0,,,,,,2.0,buy,105088.43,BTC-27JUN25-97000-P,42.66,0.0029118,0.0032,0,1750284514247,372071315,3208
0.2,,,,,,0.2,buy,105064.55,BTC-27JUN25-78000-P,78.33,0.0001775,0.0002,3,1750284496482,372071295,271
1.2,,,,,,1.2,buy,105096.87,BTC-4JUL25-112000-C,36.82,0.00875453,0.009,1,1750284450636,372071245,219
1.7,,,,,,1.7,buy,105117.52,BTC-4JUL25-120000-C,40.13,0.00185982,0.0021,0,1750284419800,372071215,146
0.1,,,,,,0.1,sell,105152.5,BTC-29AUG25-96000-P,42.41,0.03297695,0.033,2,1750284231985,372070659,80
0.7,,,,,,0.7,buy,105121.92,BTC-4JUL25-106000-C,36.31,0.02643916,0.0265,0,1750284143893,372070499,66
2.2,,,,,,2.2,sell,105121.92,BTC-29AUG25-120000-C,41.81,0.02962663,0.03,1,1750284143734,372070494,228
1.8,,,,,,1.8,buy,105122.42,BTC-4JUL25-98000-P,39.23,0.00764214,0.008,2,1750284143171,372070486,160
10.0,,,,,,10.0,buy,105077.74,BTC-29AUG25-85000-P,45.86,0.01210656,0.0125,2,1750284061802,372070308,355
0.1,,,,,,0.1,sell,105077.72,BTC-27JUN25-82000-P,66.4,0.00021634,0.0002,3,1750284057673,372070307,377
0.1,,,,,,0.1,sell,105083.26,BTC-27JUN25-80000-P,72.33,0.00017773,0.0002,3,1750284041905,372070304,6328
0.1,,,,,,0.1,sell,105010.52,BTC-29AUG25-114000-C,41.29,0.04412147,0.044,0,1750283897420,372070053,140
4.3,,,,,,4.3,sell,105010.52,BTC-25JUL25-92000-P,42.32,0.01045562,0.01,3,1750283897358,372070050,1234
0.1,,,,,,0.1,sell,105069.47,BTC-29AUG25-108000-C,41.23,0.06524908,0.065,0,1750283596190,372069329,175
0.1,,,,,,0.1,sell,105072.03,BTC-29AUG25-102000-C,41.47,0.09348496,0.093,0,1750283595609,372069289,79
0.5,,,,,,0.5,buy,105001.29,BTC-27MAR26-150000-C,48.26,0.06734728,0.0675,2,1750283531127,372069086,355
0.1,,,,,,0.1,sell,104961.25,BTC-19JUN25-103000-P,39.61,0.00047176,0.0005,3,1750283496567,372069008,325
1.9,,,,,,1.9,sell,104951.8,BTC-27JUN25-104000-P,35.45,0.01738983,0.017,3,1750283476220,372068981,37
3.0,,,,,,3.0,sell,104933.68,BTC-21JUN25-103000-P,35.91,0.00493309,0.0047,3,1750283466021,372068951,30
0.1,,,,,,0.1,sell,104895.13,BTC-27MAR26-40000-P,63.01,0.00437771,0.0042,2,1750283408213,372068840,155
0.3,,,,,,0.3,sell,104804.38,BTC-27JUN25-111000-C,35.42,0.0042272,0.0041,2,1750283360094,372068653,683
0.1,,,,,,0.1,sell,104799.86,BTC-26SEP25-90000-P,44.3,0.02890877,0.029,3,1750283039768,372068397,1433
0.5,,,,,,0.5,sell,104760.68,BTC-19JUN25-108000-C,42.78,0.0001743,0.0001,3,1750282880784,372068208,161
0.9,,,,,,0.9,buy,104779.93,BTC-27JUN25-102000-P,37.48,0.0111566,0.0115,3,1750282754239,372068024,3230
3.3,,,,,,3.3,sell,104791.34,BTC-20JUN25-110000-C,43.56,0.00036632,0.0004,1,1750282709285,372067937,1649
0.9,,,,,,0.9,buy,104737.02,BTC-25JUL25-105000-C,39.15,0.04986484,0.05,0,1750282575427,372067792,573
0.1,,,,,,0.1,sell,104817.27,BTC-29AUG25-112000-C,41.25,0.04971618,0.0495,0,1750282565664,372067737,145
0.1,,,,,,0.1,sell,104790.86,BTC-26SEP25-85000-P,45.48,0.01949616,0.0195,3,1750282516005,372067614,1764
1.9,,,,,,1.9,sell,104882.6,BTC-19JUN25-98000-P,84.64,3.59e-05,0.0001,3,1750282386883,372067320,72
2.0,,,,,,2.0,buy,104803.31,BTC-4JUL25-95000-P,40.25,0.0043972,0.0044,2,1750282308290,372067170,378
11.0,,,,,,11.0,sell,104799.96,BTC-20JUN25-106000-C,33.27,0.00398354,0.0037,2,1750282291643,372067168,928
0.5,,,,,,0.5,buy,104721.94,BTC-20JUN25-113000-C,51.54,0.00015621,0.0001,3,1750282040565,372066591,689
4.6,,,,,,4.6,buy,104623.48,BTC-29AUG25-124000-C,42.19,0.02175863,0.022,3,1750281845400,372066358,82
1.8,,,,,,1.8,buy,104636.98,BTC-29AUG25-92000-P,43.01,0.0240373,0.024,3,1750281844603,372066355,117
0.1,,,,,,0.1,sell,104720.16,BTC-29AUG25-118000-C,41.56,0.03311572,0.033,3,1750281793247,372066103,123
0.1,,,,,,0.1,sell,104703.69,BTC-29AUG25-122000-C,41.76,0.02514891,0.025,1,1750281792008,372066095,78
0.1,,,,,,0.1,sell,104624.99,BTC-27JUN25-85000-P,59.51,0.00035075,0.0003,3,1750281713767,372066000,7815
5.0,,,,,,5.0,sell,104631.08,BTC-21JUN25-102000-P,38.56,0.00372233,0.0038,1,1750281651135,372065852,35
0.1,,,,,,0.1,sell,104618.03,BTC-4JUL25-85000-P,50.81,0.00081196,0.0008,3,1750281639696,372065829,153
0.8,,,,,,0.8,buy,104532.76,BTC-26DEC25-120000-C,45.59,0.09029135,0.09,3,1750281506273,372065622,1167
0.1,,,,,,0.1,sell,104548.37,BTC-19JUN25-105500-C,31.12,0.0014154,0.0012,3,1750281361006,372065305,136
0.4,,,,,,0.4,buy,104547.41,BTC-26SEP25-130000-C,44.15,0.02629417,0.0265,1,1750281359073,372065290,2183
0.1,,,,,,0.1,sell,104545.22,BTC-27JUN25-115000-C,38.75,0.00142323,0.0014,2,1750281357714,372065289,7765
0.3,,,,,,0.3,sell,104451.77,BTC-26DEC25-110000-C,45.49,0.12274867,0.123,3,1750281233559,372064845,964
0.6,,,,,,0.6,buy,104467.47,BTC-26DEC25-120000-P,45.68,0.20008331,0.2,1,1750281226010,372064817,149
1.0,,,,,,1.0,buy,104543.89,BTC-27JUN25-108000-P,35.48,0.04199882,0.042,0,1750280894024,372063450,1293
0.1,,,,,,0.1,buy,104626.01,BTC-25JUL25-126000-C,40.68,0.00508964,0.005,3,1750280873247,372063285,537
5.0,,,,,,5.0,sell,104702.64,BTC-26SEP25-100000-C,42.88,0.1201287,0.1195,0,1750280832899,372062933,3688
0.6,,,,,,0.6,sell,104702.43,BTC-29AUG25-104000-C,41.55,0.08163296,0.0815,1,1750280832575,372062926,376
0.8,,,,,,0.8,sell,104743.38,BTC-27JUN25-105000-C,36.24,0.0208029,0.021,1,1750280823460,372062858,8379
2.4,,,,,,2.4,buy,104770.04,BTC-4JUL25-104000-P,36.85,0.02591973,0.026,2,1750280661076,372062318,161
25.0,,BLOCK-205934,2,BTC-RR-29AUG25-106000_120000,,25.0,buy,104804.98,BTC-29AUG25-106000-P,41.83,0.07347951,0.0741,0,1750280570787,372062012,249
1.0,,,,,,1.0,sell,104825.08,BTC-20JUN25-109000-C,36.17,0.00056272,0.0004,2,1750280330793,372060958,1121
0.4,,,,,,0.4,buy,104889.56,BTC-26SEP25-75000-P,50.04,0.00860548,0.009,3,1750280303157,372060913,2184
1.5,,,,,,1.5,sell,104974.51,BTC-21JUN25-105000-P,34.46,0.01150183,0.0115,2,1750280011986,372060183,64
0.1,,,,,,0.1,buy,104934.05,BTC-25JUL25-115000-C,39.28,0.01820489,0.0185,0,1750279954049,372060004,2178
0.1,,,,,,0.1,sell,104921.38,BTC-29AUG25-95000-P,42.38,0.03045776,0.0305,2,1750279930359,372059959,117
0.1,,,,,,0.1,sell,104871.71,BTC-19JUN25-101000-P,58.63,0.00024107,0.0003,2,1750279753031,372059544,57
0.1,,,,,,0.1,sell,104874.03,BTC-26SEP25-70000-P,52.52,0.00609214,0.006,2,1750279743924,372059500,1980
0.1,,,,,,0.1,sell,104871.56,BTC-20JUN25-97000-P,60.76,0.00031487,0.0003,3,1750279704339,372059350,474
0.1,,,,,,0.1,buy,104863.57,BTC-4JUL25-109000-C,36.81,0.01552853,0.0155,0,1750279691598,372059317,76
3.0,,,,,,3.0,sell,104833.2,BTC-27MAR26-75000-P,49.0,0.03518547,0.035,2,1750279624103,372059011,315
0.2,,,,,,0.2,buy,104759.58,BTC-25JUL25-108000-P,39.02,0.06380983,0.064,2,1750279583322,372058815,978
0.1,,,,,,0.1,buy,104718.03,BTC-25JUL25-112000-C,38.7,0.02484173,0.0245,0,1750279531657,372058506,1335
0.1,,,,,,0.1,buy,104635.03,BTC-20JUN25-116000-C,66.26,3.024e-05,0.0001,2,1750279433496,372058148,471
0.1,,,,,,0.1,buy,104605.5,BTC-27JUN25-107000-P,34.9,0.03515263,0.0345,3,1750279417013,372058018,360
1.0,,,,,,1.0,buy,104605.5,BTC-20JUN25-115000-C,61.59,6.042e-05,0.0001,3,1750279416973,372058016,732
3.0,,,,,,3.0,buy,104605.5,BTC-20JUN25-114000-C,56.59,0.00011157,0.0001,3,1750279416933,372058009,536
0.1,,,,,,0.1,buy,104605.5,BTC-25JUL25-102000-C,39.83,0.06518271,0.0655,0,1750279416924,372058007,609
0.5,,,,,,0.5,sell,104569.05,BTC-19JUN25-109000-C,53.09,0.00013474,0.0001,3,1750279260027,372057736,134
1.0,,,,,,1.0,sell,104465.71,BTC-20JUN25-98000-P,57.73,0.00054065,0.0006,3,1750279099944,372057272,830
0.1,,,,,,0.1,buy,104436.3,BTC-19JUN25-103500-C,38.31,0.01090182,0.011,3,1750279089474,372057250,4
0.1,,,,,,0.1,buy,104379.53,BTC-20JUN25-118000-C,77.05,1.488e-05,0.0001,3,1750279051054,372057093,338
0.1,,,,,,0.1,sell,104379.52,BTC-19JUN25-106000-P,38.05,0.01630491,0.0165,2,1750279049187,372057091,56
0.1,,,,,,0.1,buy,104398.37,BTC-26SEP25-160000-C,47.29,0.00606039,0.006,3,1750279011095,372057043,1078
0.1,,,,,,0.1,buy,104415.91,BTC-29AUG25-125000-C,42.09,0.02032248,0.02,2,1750278958146,372056795,156
5.0,,,,,,5.0,sell,104237.18,BTC-26DEC25-85000-P,46.53,0.04176442,0.0415,2,1750278603041,372056022,869
6.0,,,,,,6.0,sell,104132.67,BTC-27MAR26-85000-P,47.58,0.06040131,0.06,2,1750278132538,372055470,321
0.1,,,,,,0.1,sell,104010.24,BTC-25JUL25-124000-C,40.76,0.00607883,0.006,0,1750277952262,372055025,390
0.3,,,,,,0.3,buy,103952.91,BTC-21JUN25-108000-C,36.02,0.00154485,0.0014,2,1750277914480,372054959,30
0.1,,,,,,0.1,buy,103920.49,BTC-25JUL25-90000-C,42.61,0.14687915,0.1465,2,1750277898763,372054861,94
0.3,,,,,,0.3,buy,103795.25,BTC-27MAR26-105000-P,46.79,0.14012181,0.14,3,1750277817100,372054681,118
