amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,sell,44166.73,BTC-15DEC23-42000-P,48.92,0.00767451,0.0075,1,1702079413884,274513580,578
0.1,,,,,buy,44160.42,BTC-29DEC23-49000-C,49.88,0.01392987,0.014,2,1702079408300,274513570,435
0.3,,,,,buy,44160.42,BTC-26JAN24-49000-C,53.83,0.04305401,0.043,3,1702079408226,274513569,53
1.0,,,,,buy,44148.97,BTC-9DEC23-43750-C,25.02,0.0102433,0.0095,2,1702079394382,274513538,513
0.3,,,,,buy,44146.4,BTC-26JAN24-42000-P,52.89,0.04744171,0.0475,0,1702079378834,274513537,295
0.5,,,,,buy,44150.07,BTC-10DEC23-44250-C,41.11,0.00838686,0.009,0,1702079342016,274513522,276
0.9,,,,,buy,44149.27,BTC-22DEC23-47000-C,49.01,0.01529228,0.0155,2,1702079307655,274513517,227
0.1,,,,,buy,44150.77,BTC-23FEB24-31000-P,62.48,0.0104331,0.0105,2,1702079280211,274513498,51
0.8,,,,,buy,44150.36,BTC-22DEC23-46500-C,48.25,0.01781674,0.018,2,1702079194036,274513463,61
0.3,,,,,buy,44149.4,BTC-10DEC23-46000-C,48.09,0.00101851,0.0011,2,1702079174327,274513455,115
0.5,,,,,buy,44148.27,BTC-23FEB24-45000-P,53.5,0.09651654,0.0965,0,1702079141350,274513444,33
0.1,,,,,buy,44148.27,BTC-29DEC23-43000-P,47.02,0.02930302,0.0295,0,1702079141231,274513441,631
1.0,,,,,buy,44157.32,BTC-26JAN24-34000-P,60.21,0.00952573,0.0095,0,1702079110186,274513393,533
0.1,,,,,buy,44176.46,BTC-22DEC23-41000-P,48.67,0.01007781,0.01,0,1702079052765,274513356,171
0.8,,,,,sell,44183.96,BTC-29DEC23-48000-C,48.08,0.01790454,0.0175,2,1702078988704,274513306,462
1.0,,,,,sell,44184.37,BTC-15DEC23-44000-C,45.83,0.02750843,0.027,2,1702078984012,274513305,1142
1.0,,,,,sell,44192.16,BTC-23FEB24-28000-P,67.8,0.00666169,0.0065,2,1702078960084,274513303,87
1.4,,,,,sell,44190.43,BTC-9DEC23-44750-C,42.61,0.00091606,0.0012,1,1702078955626,274513298,246
1.0,,,,,sell,44186.1,BTC-23FEB24-29000-P,65.71,0.00765258,0.0075,2,1702078938119,274513283,27
0.1,,,,,buy,44170.71,BTC-29DEC23-47000-C,47.78,0.02297977,0.023,2,1702078901080,274513242,425
2.0,,,,,buy,44174.46,BTC-29DEC23-41500-P,48.25,0.0182217,0.0185,0,1702078887290,274513221,8
0.1,,,,,sell,44181.81,BTC-15DEC23-40000-P,55.67,0.00289046,0.0027,0,1702078847849,274513182,758
0.1,,,,,sell,44173.94,BTC-26JAN24-37000-P,56.22,0.01748366,0.0175,3,1702078844468,274513171,525
1.3,,,,,buy,44169.98,BTC-11DEC23-48500-C,59.79,0.00037071,0.0005,3,1702078832899,274513151,4
1.3,,,,,sell,44163.88,BTC-15DEC23-47000-C,52.57,0.00751927,0.0075,3,1702078829750,274513148,751
1.6,,,,,buy,44178.62,BTC-9DEC23-44250-P,34.03,0.0051353,0.005,0,1702078795853,274513095,90
2.0,,,,,buy,44184.27,BTC-11DEC23-40500-P,59.58,0.00059426,0.0006,1,1702078766411,274513080,8
0.5,,,,,sell,44196.69,BTC-10DEC23-45500-C,42.84,0.00180114,0.0018,3,1702078755476,274513017,45
0.6,,,,,buy,44198.82,BTC-11DEC23-45500-C,39.75,0.00355434,0.0033,3,1702078735817,274513013,38
0.1,,,,,buy,44207.53,BTC-10DEC23-44000-P,38.38,0.0068701,0.007,1,1702078588429,274512931,117
1.0,,,,,buy,44206.93,BTC-10DEC23-44500-C,40.41,0.00642592,0.007,1,1702078579707,274512928,116
0.7,,,,,buy,44213.44,BTC-22DEC23-45500-C,46.97,0.02499174,0.025,0,1702078558234,274512896,82
0.4,,,,,buy,44215.31,BTC-10DEC23-43750-P,39.16,0.00503832,0.005,0,1702078552277,274512888,183
0.5,,,,,buy,44215.13,BTC-10DEC23-43500-P,38.73,0.0035112,0.0033,0,1702078534743,274512882,199
10.3,,,,,buy,44210.4,BTC-10DEC23-42750-P,46.79,0.0015428,0.0016,0,1702078512715,274512854,106
0.2,,,,,sell,44213.2,BTC-15DEC23-44000-P,45.67,0.02147885,0.021,1,1702078438573,274512764,249
1.0,,,,,buy,44213.53,BTC-22DEC23-47500-C,49.48,0.01338238,0.0135,0,1702078432555,274512763,96
0.7,,,,,sell,44213.53,BTC-22DEC23-43500-P,46.24,0.02608696,0.026,0,1702078432487,274512762,162
0.1,,,,,sell,44224.83,BTC-26JAN24-46000-C,52.98,0.06545957,0.0655,3,1702078423876,274512746,831
0.1,,,,,buy,44221.38,BTC-9DEC23-44000-C,31.97,0.00745752,0.007,3,1702078376585,274512695,449
3.0,,,,,sell,44223.97,BTC-11DEC23-40000-P,62.65,0.00051408,0.0004,0,1702078247935,274512595,33
2.0,,,,,buy,44231.14,BTC-29DEC23-43500-P,47.01,0.03304397,0.0335,1,1702078230518,274512574,1
0.6,,,,,buy,44231.14,BTC-26JAN24-44000-P,52.61,0.06642127,0.0665,0,1702078230482,274512573,147
0.3,,,,,buy,44227.16,BTC-26JAN24-33000-P,62.52,0.00802153,0.008,3,1702078168491,274512493,625
2.0,,,,,buy,44228.78,BTC-15DEC23-42500-P,47.83,0.00954631,0.0095,0,1702078044888,274512398,256
0.1,,,,,sell,44224.05,BTC-22DEC23-56000-C,65.24,0.00177105,0.0017,2,1702077982812,274512316,29
0.2,,,,,buy,44221.65,BTC-10DEC23-44250-P,38.33,0.00924285,0.0095,1,1702077921503,274512295,102
0.5,,,,,sell,44221.85,BTC-15DEC23-45000-C,47.64,0.01789872,0.018,2,1702077921340,274512294,1362
0.5,,,,,sell,44221.91,BTC-22DEC23-44000-P,46.17,0.03100542,0.031,0,1702077920367,274512279,168
1.0,,,,,buy,44228.53,BTC-15DEC23-41000-P,51.94,0.00443738,0.0043,0,1702077828988,274512205,500
0.9,,,,,sell,44235.52,BTC-23FEB24-41000-P,53.78,0.0546676,0.0545,2,1702077771044,274512174,45
0.8,,,,,sell,44233.95,BTC-9DEC23-44500-C,32.67,0.00213304,0.0018,2,1702077759825,274512173,245
4.0,,,,,buy,44236.6,BTC-15DEC23-43500-C,46.85,0.03447484,0.0345,3,1702077731034,274512149,334
0.5,,,,,sell,44248.33,BTC-22DEC23-44500-P,46.2,0.03658253,0.0365,0,1702077726170,274512100,45
2.0,,,,,buy,44265.93,BTC-10DEC23-47000-C,52.42,0.00041701,0.0004,3,1702077696634,274512082,30
0.1,,,,,buy,44277.88,BTC-29DEC23-40000-P,50.03,0.01085995,0.011,1,1702077693202,274512051,1935
0.4,,,,,buy,44277.88,BTC-10DEC23-43250-P,42.81,0.00223115,0.0025,1,1702077693122,274512034,158
0.3,,,,,buy,44289.03,BTC-22DEC23-43000-P,46.41,0.02096186,0.021,0,1702077692441,274512011,128
0.1,,,,,buy,44294.24,BTC-10DEC23-42250-P,50.48,0.00063067,0.0008,1,1702077684607,274511990,51
0.1,,,,,sell,44309.64,BTC-9DEC23-46000-C,55.3,0.00013008,0.0001,3,1702077625625,274511942,125
0.4,,,,,buy,44307.77,BTC-11DEC23-45000-C,40.84,0.00664141,0.007,0,1702077618413,274511934,86
1.0,,,,,buy,44322.06,BTC-15DEC23-46000-C,48.99,0.01178976,0.012,0,1702077320220,274511750,652
0.1,,,,,sell,44305.68,BTC-29DEC23-65000-C,74.39,0.00131983,0.0012,3,1702077227869,274511693,1558
1.3,,,,,sell,44298.17,BTC-26JAN24-35000-P,59.07,0.0115562,0.0115,1,1702077221874,274511665,618
1.0,,,,,sell,44303.0,BTC-26JAN24-51000-C,54.65,0.03370216,0.0335,2,1702077220013,274511645,36
0.5,,,,,buy,44310.03,BTC-22DEC23-52000-C,58.27,0.00413187,0.0044,0,1702077086677,274511509,154
2.0,,,,,buy,44310.68,BTC-22DEC23-49000-C,51.72,0.00888494,0.009,3,1702077084909,274511508,236
1.0,,,,,sell,44321.57,BTC-26JAN24-52000-C,55.24,0.02967957,0.0295,0,1702077061055,274511483,552
0.4,,,,,buy,44321.66,BTC-11DEC23-44250-P,39.2,0.01145789,0.0115,3,1702076960272,274511411,12
0.3,,,,,sell,44321.54,BTC-26JAN24-43000-P,52.24,0.0548583,0.0545,0,1702076926578,274511403,194
4.7,,,,,sell,44332.35,BTC-26JAN24-39000-P,54.39,0.02540869,0.0255,0,1702076836955,274511371,302
4.0,,,,,buy,44344.65,BTC-23FEB24-62000-C,59.99,0.019863,0.02,1,1702076791838,274511316,45
2.0,,,,,sell,44344.7,BTC-29DEC23-46000-C,46.79,0.03106346,0.031,0,1702076791076,274511306,528
0.5,,,,,sell,44345.7,BTC-11DEC23-42500-P,40.59,0.00171697,0.0014,2,1702076726179,274511231,34
0.1,,,,,buy,44347.52,BTC-15DEC23-40500-P,55.69,0.00329448,0.0035,0,1702076719507,274511229,454
2.0,,,,,buy,44346.69,BTC-10DEC23-43000-P,40.34,0.00144348,0.0012,2,1702076705807,274511215,205
0.1,,,,,sell,44333.99,BTC-15DEC23-48000-C,53.34,0.00530842,0.005,3,1702076697449,274511138,810
1.0,,,,,sell,44339.78,BTC-11DEC23-42250-P,42.92,0.0013542,0.0012,0,1702076646177,274511125,34
1.0,,,,,sell,44331.1,BTC-11DEC23-42750-P,40.12,0.00228771,0.002,1,1702076625255,274511083,36
0.1,,,,,buy,44318.98,BTC-11DEC23-44500-P,39.47,0.01445272,0.0145,1,1702076595816,274511040,24
0.5,,,,,sell,44313.54,BTC-29DEC23-100000-C,116.68,0.00026232,0.0002,3,1702076587914,274511031,792
0.1,,,,,buy,44314.1,BTC-29DEC23-24000-P,115.63,0.00069987,0.0008,0,1702076582617,274511030,2544
0.1,,,,,sell,44308.11,BTC-22DEC23-37000-P,60.41,0.00274219,0.0025,2,1702076477865,274510984,128
2.0,,,,,buy,44288.18,BTC-10DEC23-47500-C,56.52,0.00024708,0.0003,0,1702076458432,274510968,27
5.0,,,,,sell,44273.57,BTC-15DEC23-34500-P,88.79,0.00071505,0.0006,0,1702076392646,274510775,277
5.0,,,,,sell,44270.62,BTC-15DEC23-34000-P,90.94,0.00064062,0.0005,1,1702076382917,274510769,281
0.7,,,,,buy,44269.76,BTC-15DEC23-38500-P,64.52,0.00160018,0.0016,1,1702076366356,274510739,559
0.2,,,,,buy,44281.03,BTC-27SEP24-38000-P,58.69,0.10453234,0.104,2,1702076365173,274510731,34
5.0,,,,,sell,44310.46,BTC-11DEC23-39000-P,63.9,0.00017501,0.0001,3,1702076343963,274510625,12
0.1,,,,,sell,44280.98,BTC-9DEC23-43500-C,31.86,0.01845232,0.018,2,1702076286172,274510526,250
3.7,,,,,sell,44317.35,BTC-29DEC23-60000-C,68.71,0.00253631,0.0025,3,1702076259701,274510417,3459
2.0,,,,,sell,44320.58,BTC-29DEC23-44500-C,46.13,0.04479964,0.0445,2,1702076258527,274510410,13
0.1,,,,,buy,44346.08,BTC-29DEC23-39000-P,52.13,0.00784217,0.008,0,1702076242146,274510358,1223
0.1,,,,,buy,44359.8,BTC-15DEC23-43000-P,46.9,0.01163359,0.0115,0,1702076240938,274510343,585
0.1,,,,,sell,44383.38,BTC-15DEC23-49000-C,56.72,0.00376586,0.0036,3,1702076197220,274510250,475
0.3,,,,,sell,44355.75,BTC-15DEC23-50000-C,60.4,0.0026933,0.0026,1,1702076148194,274510190,758
0.1,,,,,sell,44327.29,BTC-11DEC23-46500-C,44.39,0.00174776,0.0016,3,1702076093257,274510106,38
0.1,,,,,buy,44312.84,BTC-10DEC23-44000-C,36.23,0.01332876,0.013,3,1702076067252,274510061,251
0.3,,,,,sell,44320.3,BTC-9DEC23-42250-P,67.41,9.61e-05,0.0001,3,1702076053047,274510000,165
0.4,,,,,sell,44363.38,BTC-15DEC23-44500-C,46.93,0.02403909,0.024,2,1702076020365,274509913,317
0.2,,,,,buy,44383.02,BTC-11DEC23-44000-C,38.38,0.01766221,0.0175,2,1702075948023,274509872,90
0.1,,,,,buy,44395.48,BTC-15DEC23-43500-P,46.77,0.01499133,0.015,1,1702075904961,274509777,326
0.1,,,,,sell,44395.58,BTC-11DEC23-43750-P,39.62,0.00632399,0.0065,0,1702075900460,274509770,23
0.1,,,,,sell,44397.3,BTC-28JUN24-40000-C,57.98,0.23982772,0.24,0,1702075880880,274509769,936
0.1,,,,,buy,44416.32,BTC-11DEC23-43000-P,40.36,0.00274145,0.0026,3,1702075864191,274509755,87
1.8,,,,,sell,44419.88,BTC-9DEC23-42750-P,55.39,0.00027421,0.0001,2,1702075858888,274509745,289
0.4,,,,,sell,44435.32,BTC-15DEC23-40000-C,57.26,0.10412302,0.104,1,1702075845234,274509704,656
0.1,,,,,sell,44445.1,BTC-27SEP24-70000-C,62.37,0.09650433,0.096,0,1702075815263,274509651,128
1.0,,,,,buy,44445.1,BTC-27SEP24-85000-C,64.3,0.06252777,0.0615,0,1702075815203,274509650,56
1.2,,,,,buy,44453.19,BTC-27SEP24-36000-P,58.81,0.08642239,0.0855,2,1702075706541,274509597,42
0.2,,,,,buy,44452.3,BTC-22DEC23-46000-C,46.91,0.02325148,0.023,1,1702075681426,274509590,232
0.3,,,,,sell,44448.57,BTC-9DEC23-43750-P,38.68,0.00057767,0.0006,2,1702075678120,274509585,224
0.5,,,,,buy,44431.4,BTC-15DEC23-45500-C,47.07,0.01576375,0.0155,3,1702075660986,274509553,195
0.2,,,,,sell,44406.35,BTC-29MAR24-46000-C,56.33,0.12001994,0.121,0,1702075622300,274509526,37
0.4,,,,,sell,44386.84,BTC-29MAR24-40000-P,56.14,0.06394801,0.0635,0,1702075565257,274509491,175
0.4,,,,,sell,44401.81,BTC-29DEC23-40500-P,48.74,0.01209644,0.012,2,1702075454418,274509440,2
1.1,,,,,sell,44391.73,BTC-15DEC23-46500-C,48.64,0.00991785,0.0095,3,1702075421142,274509394,160
0.3,,,,,sell,44378.88,BTC-15DEC23-42000-C,50.63,0.06216331,0.0625,1,1702075372007,274509338,1068
4.0,,,,,buy,44382.99,BTC-26JAN24-48000-C,53.32,0.05095673,0.051,0,1702075092045,274509100,707
1.8,,,,,buy,44376.47,BTC-22DEC23-45000-C,46.7,0.03076092,0.031,3,1702075050220,274509033,435
3.0,,,,,buy,44376.44,BTC-15DEC23-32500-P,102.11,0.00032761,0.0004,2,1702075037159,274509008,123
10.1,,,,,sell,44394.39,BTC-9DEC23-44500-P,36.26,0.00623602,0.006,0,1702074915720,274508872,94
3.0,,,,,buy,44378.75,BTC-15DEC23-33000-P,97.63,0.00040486,0.0004,1,1702074873687,274508818,192
0.1,,,,,sell,44409.1,BTC-15DEC23-41000-C,53.43,0.08259745,0.0825,2,1702074838125,274508766,766
1.3,,,,,buy,44419.98,BTC-23FEB24-38000-P,55.31,0.03311192,0.033,2,1702074815580,274508725,81
0.2,,,,,sell,44441.83,BTC-11DEC23-45000-P,40.35,0.02001911,0.02,0,1702074738960,274508548,4
1.0,,,,,sell,44475.54,BTC-29DEC23-38000-P,53.83,0.00573743,0.0055,3,1702074553444,274508365,1678
0.1,,,,,buy,44471.07,BTC-11DEC23-43500-P,41.38,0.00478267,0.0049,0,1702074400823,274508176,44
10.6,,,,,sell,44473.78,BTC-11DEC23-44250-C,38.41,0.01605986,0.0155,2,1702074399043,274508160,50
18.7,,,,,buy,44484.17,BTC-29DEC23-19000-P,147.1,0.00032993,0.0005,1,1702074378791,274508149,1121
5.4,,,,,buy,44485.81,BTC-29DEC23-18000-P,151.87,0.00027716,0.0004,1,1702074376376,274508145,885
8.3,,,,,buy,44485.81,BTC-29DEC23-17000-P,160.85,0.0002366,0.0004,1,1702074375867,274508144,749
0.1,,,,,sell,44486.63,BTC-26JAN24-60000-C,61.61,0.01269038,0.0125,0,1702074268109,274507964,475
0.1,,,,,buy,44536.83,BTC-22DEC23-38000-P,58.99,0.00341185,0.0035,1,1702073807416,274507438,314
0.2,,,,,sell,44533.51,BTC-29DEC23-42500-P,47.44,0.02219981,0.0225,0,1702073729050,274507328,4
0.1,,,,,sell,44471.96,BTC-22DEC23-42000-P,47.92,0.01348496,0.0135,0,1702073658191,274507172,216
0.1,,,,,buy,44465.68,BTC-22DEC23-39500-P,53.53,0.00542754,0.0055,3,1702073623105,274507069,270
1.0,,,,,sell,44532.56,BTC-29DEC23-46000-P,47.15,0.05944016,0.0595,3,1702073533724,274506850,147
8.0,,,,,buy,44547.7,BTC-26JAN24-50000-C,54.46,0.0397868,0.0405,1,1702073479590,274506776,1677
0.1,,,,,buy,44547.7,BTC-22DEC23-35500-P,68.17,0.00179546,0.0018,1,1702073478429,274506774,72
0.1,,,,,buy,44562.12,BTC-22DEC23-40500-P,51.05,0.00730025,0.0075,3,1702073378090,274506631,254
0.1,,,,,buy,44581.2,BTC-22DEC23-39000-P,55.61,0.00444897,0.0046,2,1702073370638,274506571,255
6.0,,,,,sell,44566.91,BTC-29DEC23-80000-C,95.62,0.00064336,0.0005,3,1702073293335,274506511,884
0.4,,,,,sell,44575.19,BTC-23FEB24-50000-C,54.97,0.06206442,0.063,1,1702073254901,274506431,132
5.0,,,,,buy,44573.71,BTC-15DEC23-41500-P,52.29,0.00498156,0.005,0,1702073250547,274506427,568
0.2,,,,,buy,44572.17,BTC-29MAR24-31000-C,61.34,0.34201731,0.3415,1,1702073247013,274506424,506
0.5,,,,,buy,44572.31,BTC-27SEP24-35000-P,58.76,0.0775386,0.0765,2,1702073245424,274506423,43
0.2,,,,,sell,44566.17,BTC-29MAR24-50000-C,56.89,0.08972497,0.0905,1,1702073219548,274506370,2771
1.0,,,,,buy,44548.66,BTC-26JAN24-66000-C,67.77,0.00785818,0.008,0,1702073080250,274506145,21
0.1,,,,,buy,44568.23,BTC-22DEC23-38500-P,57.26,0.00373679,0.004,3,1702073050262,274506103,218
0.3,,,,,buy,44581.57,BTC-10DEC23-44750-P,43.27,0.01219224,0.0125,3,1702073041159,274506055,17
22.0,,,,,buy,44592.52,BTC-29DEC23-12000-P,216.08,0.00011206,0.0004,0,1702072962012,274505973,268
16.0,,,,,buy,44593.59,BTC-29DEC23-13000-P,203.4,0.00020883,0.0004,1,1702072959444,274505972,221
0.6,,,,,buy,44580.27,BTC-29DEC23-45000-P,46.53,0.04536478,0.0455,0,1702072906751,274505847,244
11.0,,,,,buy,44562.58,BTC-29DEC23-15000-P,180.71,0.00020957,0.0004,1,1702072793353,274505556,807
0.1,,,,,buy,44532.2,BTC-27SEP24-32000-C,58.63,0.38524974,0.3825,0,1702072779206,274505448,35
0.1,,,,,buy,44532.2,BTC-29DEC23-39000-C,53.56,0.1367097,0.1375,0,1702072778777,274505441,3391
17.5,,,,,buy,44532.2,BTC-29DEC23-10000-P,244.84,0.00015133,0.0004,1,1702072778671,274505422,479
0.9,,,,,buy,44460.18,BTC-29DEC23-50000-C,51.32,0.01204887,0.0125,0,1702072777417,274505337,7188
0.1,,,,,buy,44460.18,BTC-29DEC23-38000-C,57.13,0.15633159,0.1575,0,1702072777372,274505326,3994
0.1,,,,,buy,44460.18,BTC-22DEC23-58000-C,68.63,0.0012895,0.0013,0,1702072777363,274505325,28
0.2,,,,,sell,44460.18,BTC-9DEC23-44750-P,42.89,0.00961606,0.0095,2,1702072776729,274505160,27
0.5,,,,,sell,44467.39,BTC-22DEC23-36000-P,64.2,0.00181122,0.0018,2,1702072759303,274505028,205
3.0,,,,,buy,44465.67,BTC-11DEC23-38500-P,70.49,4.658e-05,0.0001,3,1702072735559,274505020,20
0.2,,,,,buy,44452.22,BTC-26JAN24-54000-C,56.04,0.02302011,0.023,0,1702072702175,274504967,658
0.1,,,,,buy,44426.2,BTC-10DEC23-45000-C,40.23,0.00532822,0.005,3,1702072664228,274504898,123
2.9,,,,,buy,44431.04,BTC-22DEC23-34000-P,73.73,0.00100756,0.0013,1,1702072568578,274504712,139
1.8,,,,,sell,44429.1,BTC-10DEC23-48000-C,60.53,0.00035185,0.0003,2,1702072563881,274504700,55
25.0,BLOCK-115244,1,,,buy,44419.55,BTC-15DEC23-38000-P,71.84,0.00118365,0.0018,1,1702072543752,274504673,579
2.0,,,,,buy,44417.07,BTC-10DEC23-42000-P,49.38,0.0003328,0.0004,0,1702072528220,274504590,124
100.0,BLOCK-115242,1,,,buy,44420.31,BTC-15DEC23-30000-P,131.8,0.00031854,0.0006,1,1702072522688,274504585,161
1.2,,,,,buy,44394.83,BTC-29DEC23-55000-C,59.57,0.00448423,0.0048,0,1702072505061,274504551,3716
3.0,,,,,buy,44397.39,BTC-15DEC23-32000-P,102.72,0.00025034,0.0003,0,1702072479476,274504451,104
0.1,,,,,buy,44406.05,BTC-29MAR24-25000-P,70.66,0.00753423,0.0075,2,1702072464536,274504422,1038
6.0,,,,,sell,44416.95,BTC-11DEC23-47000-C,46.51,0.00143729,0.0012,3,1702072418096,274504342,66
1.0,,,,,buy,44399.64,BTC-10DEC23-41500-P,55.03,0.00023898,0.0003,2,1702072363980,274504202,34
3.5,,,,,buy,44400.28,BTC-22DEC23-31500-P,83.14,0.00056873,0.0007,1,1702072359170,274504200,59
0.1,,,,,buy,44405.26,BTC-11DEC23-44000-P,41.36,0.00878692,0.009,0,1702072343107,274504160,18
21.0,,,,,buy,44403.14,BTC-15DEC23-37500-P,69.94,0.000924,0.0011,0,1702072299138,274504060,532
4.2,,,,,buy,44406.69,BTC-15DEC23-37000-P,70.66,0.00073985,0.0008,0,1702072297016,274504042,678
25.0,,,,,buy,44409.05,BTC-15DEC23-33500-P,93.18,0.00031085,0.0004,0,1702072295451,274504038,173
0.2,,,,,buy,44409.34,BTC-22DEC23-50000-C,54.26,0.00679138,0.0075,0,1702072294961,274504037,411
0.1,,,,,sell,44433.36,BTC-22DEC23-48000-C,48.85,0.01221229,0.012,2,1702072275314,274504011,494
0.1,,,,,buy,44408.13,BTC-29DEC23-35000-P,63.5,0.00273601,0.0029,1,1702072249659,274503957,2693
25.0,,,,,buy,44422.76,BTC-29DEC23-5000-P,346.96,0.00014484,0.0003,0,1702072221042,274503882,496
0.7,,,,,sell,44421.97,BTC-9DEC23-43250-C,0.0,0.02694981,0.026,2,1702072126760,274503582,207
6.0,,,,,buy,44424.31,BTC-29DEC23-31000-P,78.35,0.00134271,0.0014,3,1702072117447,274503546,2028
8.3,,,,,buy,44424.31,BTC-15DEC23-35500-P,80.62,0.00045867,0.0006,1,1702072117401,274503545,243
6.3,,,,,buy,44433.28,BTC-15DEC23-35000-P,82.9,0.00038302,0.0005,0,1702072115439,274503541,422
4.9,,,,,buy,44439.2,BTC-15DEC23-36500-P,73.77,0.00056957,0.0007,1,1702072103752,274503530,457
2.0,,,,,buy,44527.22,BTC-29DEC23-36000-P,60.77,0.0032238,0.0036,1,1702071915466,274503046,2476
25.0,,,,,buy,44538.53,BTC-29DEC23-32000-P,75.24,0.00152212,0.0017,2,1702071913108,274503039,2684
25.0,,,,,buy,44542.17,BTC-29DEC23-33000-P,70.68,0.00174646,0.0019,0,1702071911488,274503027,2405
5.9,,,,,buy,44540.93,BTC-29DEC23-34000-P,67.65,0.00209812,0.0024,0,1702071909215,274503023,1924
5.0,,,,,buy,44539.87,BTC-29DEC23-37000-P,57.31,0.00404274,0.0044,0,1702071901667,274502981,2131
0.1,,,,,buy,44487.17,BTC-10DEC23-44750-C,40.57,0.00746098,0.0075,3,1702071851615,274502754,65
0.1,,,,,sell,44478.97,BTC-26JAN24-26000-P,80.58,0.00279495,0.0026,3,1702071850465,274502749,260
0.1,,,,,buy,44478.97,BTC-26JAN24-40000-C,53.01,0.14255072,0.1425,0,1702071850435,274502748,909
5.0,,,,,buy,44478.48,BTC-15DEC23-39500-P,58.21,0.00187023,0.0019,0,1702071803838,274502681,387
23.4,,,,,buy,44480.62,BTC-15DEC23-39000-P,60.93,0.00148303,0.0016,0,1702071799289,274502656,391
1.0,,,,,buy,44489.04,BTC-29MAR24-65000-C,60.85,0.03011276,0.0305,0,1702071772858,274502546,811
0.1,,,,,sell,44507.43,BTC-15DEC23-43000-C,46.83,0.04573627,0.0455,0,1702071731232,274502217,982
0.1,,,,,buy,44523.48,BTC-26JAN24-38000-P,54.59,0.01953765,0.0195,1,1702071727378,274502177,475
2.0,,,,,buy,44560.97,BTC-10DEC23-46500-C,51.03,0.00112263,0.0014,0,1702071682079,274501863,22
0.1,,,,,sell,44605.04,BTC-11DEC23-44750-C,40.87,0.01188126,0.012,0,1702071648009,274501627,11
0.1,,,,,sell,44629.96,BTC-15DEC23-37000-C,69.16,0.17250048,0.1725,2,1702071644101,274501581,153
5.0,,,,,buy,44652.08,BTC-29MAR24-35000-C,58.8,0.26933051,0.27,1,1702071628503,274501506,1168
