amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,61291.44,BTC-29MAR24-53000-P,64.15,,0.01662963,0.0165,0,1709250834143,286980442,1340
1.5,,,,,1.5,sell,61308.26,BTC-8MAR24-53000-P,75.5,,0.00337755,0.0035,2,1709250830513,286980424,605
0.1,,,,,0.1,sell,61319.0,BTC-8MAR24-68000-C,68.63,,0.00877299,0.0085,2,1709250796657,286980375,441
0.2,,,,,0.2,sell,61331.22,BTC-29MAR24-55000-C,62.84,,0.14051322,0.14,0,1709250793280,286980374,3991
0.2,,,,,0.2,sell,61344.77,BTC-3MAR24-60500-P,64.34,,0.01346442,0.0135,2,1709250754585,286980327,16
0.5,,,,,0.5,buy,61468.16,BTC-3MAR24-62000-C,66.09,,0.01770461,0.018,0,1709250514515,286979924,24
0.5,,,,,0.5,sell,61459.03,BTC-26APR24-76000-C,67.2,,0.04170426,0.0415,2,1709250422955,286979757,17
0.1,,,,,0.1,buy,61454.5,BTC-1MAR24-63500-C,69.49,,0.00071282,0.0006,3,1709250421776,286979753,244
0.1,,,,,0.1,buy,61422.7,BTC-29MAR24-75000-C,68.38,,0.01811696,0.0185,1,1709250399960,286979714,2058
1.0,,,,,1.0,sell,61384.5,BTC-1MAR24-66000-C,100.2,,0.00013517,0.0001,3,1709250339995,286979640,601
0.1,,,,,0.1,buy,61384.57,BTC-1MAR24-51500-C,0.0,,0.16123771,0.161,2,1709250338037,286979639,480
4.2,,,,,4.2,sell,61398.28,BTC-29MAR24-120000-C,98.77,,0.00112654,0.0011,1,1709250314101,286979625,824
0.1,,,,,0.1,sell,61415.46,BTC-1MAR24-60500-P,64.49,,0.00280628,0.0025,3,1709250300868,286979599,417
1.9,,,,,1.9,buy,61414.16,BTC-2MAR24-66000-C,81.1,,0.00194765,0.0017,3,1709250298524,286979578,240
2.0,,,,,2.0,buy,61400.87,BTC-1MAR24-57500-P,102.45,M,0.00027522,0.0002,2,1709250274194,286979544,328
0.2,,,,,0.2,buy,61499.64,BTC-1MAR24-57000-P,115.81,,0.00012755,0.0002,1,1709250124360,286979137,711
0.5,,,,,0.5,sell,61536.43,BTC-8MAR24-63500-C,65.49,,0.0263344,0.026,1,1709250088821,286979094,103
1.0,,,,,1.0,sell,61539.29,BTC-29MAR24-60000-C,63.08,,0.09027787,0.0905,0,1709250076091,286979092,5531
0.1,,,,,0.1,sell,61541.95,BTC-8MAR24-47000-P,93.55,,0.00094471,0.0008,2,1709250028916,286979064,509
0.1,,,,,0.1,buy,61537.24,BTC-29MAR24-52000-P,65.27,,0.01329327,0.0135,3,1709249941733,286978984,969
0.1,,,,,0.1,sell,61542.87,BTC-1MAR24-59000-P,78.83,,0.00059861,0.0004,2,1709249880794,286978895,161
0.2,,,,,0.2,buy,61532.0,BTC-31MAY24-90000-C,70.12,,0.03642173,0.0365,0,1709249850805,286978846,79
0.1,,,,,0.1,sell,61530.57,BTC-15MAR24-70000-C,67.71,,0.01459007,0.0145,1,1709249829162,286978813,309
0.1,,,,,0.1,sell,61532.1,BTC-1MAR24-58500-P,91.54,,0.00045189,0.0004,2,1709249809041,286978783,283
0.1,,,,,0.1,buy,61528.75,BTC-31MAY24-62000-P,65.1,,0.11112278,0.1115,0,1709249783294,286978757,31
0.1,,,,,0.1,buy,61521.58,BTC-29MAR24-62000-C,63.31,,0.07368672,0.074,0,1709249766618,286978700,286
0.1,,,,,0.1,sell,61500.61,BTC-8MAR24-59000-P,66.18,,0.01776616,0.018,2,1709249754337,286978678,305
0.3,,,,,0.3,buy,61431.45,BTC-1MAR24-62500-C,61.92,,0.00230944,0.002,3,1709249701317,286978617,176
0.1,,,,,0.1,buy,61431.77,BTC-22MAR24-67000-C,65.49,,0.03392961,0.034,1,1709249685836,286978605,48
0.1,,,,,0.1,sell,61394.72,BTC-31MAY24-45000-P,66.35,,0.02074608,0.0205,2,1709249655355,286978572,11
1.7,,,,,1.7,buy,61415.65,BTC-2MAR24-63000-C,73.73,,0.00861314,0.0085,0,1709249629237,286978504,234
0.1,,,,,0.1,buy,61453.0,BTC-29MAR24-41000-P,82.71,,0.00243654,0.0025,2,1709249625559,286978444,1663
0.1,,,,,0.1,buy,61478.57,BTC-31MAY24-61000-P,64.97,,0.10308917,0.1035,0,1709249608552,286978288,37
12.5,BLOCK-128897,2,BTC-CS-29MAR24-41000_42000,,12.5,buy,61483.04,BTC-29MAR24-41000-C,79.56,,0.34608946,0.3456,2,1709249606106,286978276,1194
12.5,BLOCK-128897,2,BTC-CS-29MAR24-41000_42000,,12.5,sell,61483.04,BTC-29MAR24-42000-C,78.69,,0.33041293,0.3301,2,1709249606106,286978275,560
0.5,,,,,0.5,sell,61545.31,BTC-1MAR24-64000-C,75.66,,0.00066851,0.0005,3,1709249578712,286978196,1502
0.4,,,,,0.4,sell,61563.41,BTC-3MAR24-55000-P,82.97,,0.00103462,0.0011,3,1709249504280,286978118,148
0.1,,,,,0.1,buy,61508.76,BTC-29MAR24-59000-P,63.2,,0.04340377,0.044,2,1709249374211,286977969,276
0.5,,,,,0.5,sell,61523.51,BTC-8MAR24-62000-P,65.33,,0.03817774,0.038,2,1709249355271,286977920,158
1.0,,,,,1.0,buy,61504.95,BTC-2MAR24-62500-C,74.12,,0.01135649,0.0115,0,1709249349502,286977859,125
0.1,,,,,0.1,sell,61487.61,BTC-29MAR24-55000-P,63.51,,0.02285305,0.023,3,1709249306468,286977798,851
0.1,,,,,0.1,sell,61487.1,BTC-2MAR24-59500-P,74.84,,0.00588691,0.006,3,1709249121775,286977590,214
6.9,,,,,6.9,sell,61467.9,BTC-8MAR24-52000-P,79.49,,0.00276351,0.0028,3,1709249117508,286977553,732
1.0,,,,,1.0,buy,61422.75,BTC-29MAR24-42000-P,80.13,,0.00279397,0.0028,2,1709248911898,286977356,1364
0.1,,,,,0.1,buy,61428.8,BTC-1MAR24-63000-P,0.0,,0.02671633,0.025,0,1709248905996,286977352,168
0.1,,,,,0.1,buy,61420.63,BTC-26APR24-68000-C,65.49,,0.07235101,0.0725,3,1709248875261,286977324,107
0.1,,,,,0.1,buy,61427.5,BTC-8MAR24-66500-C,68.32,,0.01287016,0.013,0,1709248831407,286977234,14
0.1,,,,,0.1,sell,61399.99,BTC-8MAR24-70000-C,70.93,,0.00561628,0.0055,2,1709248772076,286977007,383
1.0,,,,,1.0,sell,61388.31,BTC-26APR24-38000-P,76.73,,0.00433347,0.0044,2,1709248746658,286976943,279
0.1,,,,,0.1,buy,61388.31,BTC-8MAR24-61500-C,65.43,,0.03871613,0.039,0,1709248746559,286976930,180
6.0,,,,,6.0,buy,61388.31,BTC-15MAR24-57000-C,65.55,,0.09918354,0.0995,0,1709248746457,286976876,393
0.5,,,,,0.5,sell,61388.31,BTC-15MAR24-63000-P,64.6,,0.0605054,0.0605,0,1709248746446,286976867,48
1.9,,,,,1.9,buy,61377.46,BTC-15MAR24-64000-P,65.49,,0.07056424,0.071,0,1709248731034,286976813,68
2.0,,,,,2.0,sell,61379.16,BTC-2MAR24-61500-C,69.67,,0.01721742,0.0165,2,1709248696328,286976761,164
0.3,,,,,0.3,buy,61373.54,BTC-2MAR24-61000-P,71.25,,0.01430139,0.014,3,1709248672593,286976711,121
9.2,,,,,9.2,buy,61383.66,BTC-8MAR24-64000-P,66.87,,0.0590764,0.0595,2,1709248661234,286976672,54
0.3,,,,,0.3,sell,61388.52,BTC-31MAY24-50000-P,65.01,,0.03701582,0.037,0,1709248651532,286976655,48
2.0,,,,,2.0,sell,61384.2,BTC-27DEC24-45000-P,63.19,,0.06472083,0.0625,2,1709248644216,286976640,75
0.1,,,,,0.1,buy,61377.91,BTC-8MAR24-60500-P,65.48,,0.02725938,0.0275,2,1709248627196,286976594,180
0.2,,,,,0.2,sell,61373.02,BTC-31MAY24-49000-P,65.11,,0.03312733,0.033,0,1709248613817,286976567,43
0.3,,,,,0.3,sell,61337.41,BTC-1MAR24-53500-P,173.2,,3.814e-05,0.0001,3,1709248570716,286976488,338
1.0,,,,,1.0,buy,61350.69,BTC-22MAR24-80000-C,72.25,,0.00658696,0.0065,3,1709248566898,286976472,5
0.6,,,,,0.6,sell,61334.83,BTC-28JUN24-65000-C,65.29,,0.14446808,0.145,2,1709248550490,286976440,2700
0.1,,,,,0.1,sell,61290.08,BTC-3MAR24-74000-C,87.85,,0.00019772,0.0001,2,1709248517788,286976403,7
0.1,,,,,0.1,sell,61289.8,BTC-31MAY24-55000-P,63.98,,0.06248584,0.0615,2,1709248443318,286976283,59
0.1,,,,,0.1,buy,61312.6,BTC-2MAR24-64500-C,79.54,,0.00384236,0.004,0,1709248386573,286976263,184
0.1,,,,,0.1,sell,61326.56,BTC-31MAY24-70000-C,66.1,,0.096218,0.095,2,1709248385124,286976250,76
1.6,,,,,1.6,sell,61299.11,BTC-2MAR24-53000-P,113.16,,0.00041111,0.0004,0,1709248353519,286976200,45
0.5,,,,,0.5,sell,61278.23,BTC-8MAR24-62000-C,63.96,,0.03429525,0.0335,2,1709248328785,286976148,1086
0.1,,,,,0.1,sell,61255.47,BTC-1MAR24-55000-P,139.27,,0.00010205,0.0001,3,1709248304033,286976096,560
0.1,,,,,0.1,sell,61278.78,BTC-1MAR24-55500-P,129.74,,0.00010295,0.0001,3,1709248295608,286976062,285
0.1,,,,,0.1,buy,61281.77,BTC-2MAR24-61500-P,72.1,,0.01918256,0.019,2,1709248170243,286975774,154
0.8,,,,,0.8,buy,61289.58,BTC-3MAR24-61500-P,64.21,,0.02173907,0.0215,2,1709248148971,286975750,13
0.1,,,,,0.1,sell,61352.17,BTC-2MAR24-57000-P,83.84,,0.00175469,0.0016,2,1709248090687,286975655,98
0.2,,,,,0.2,sell,61376.52,BTC-31MAY24-76000-C,67.98,,0.07177407,0.072,0,1709248058206,286975611,8
0.1,,,,,0.1,sell,61400.73,BTC-26APR24-70000-C,65.89,,0.06301425,0.063,1,1709247992221,286975506,643
0.1,,,,,0.1,sell,61401.06,BTC-8MAR24-74000-C,75.28,,0.00240356,0.0022,3,1709247986127,286975461,98
0.7,,,,,0.7,buy,61387.78,BTC-15MAR24-65000-C,65.42,,0.03203472,0.032,2,1709247961360,286975402,32
0.4,,,,,0.4,buy,61364.05,BTC-3MAR24-63500-C,66.0,,0.00920002,0.009,2,1709247916868,286975289,4
2.8,,,,,2.8,buy,61328.74,BTC-3MAR24-64000-C,66.27,,0.00726367,0.007,3,1709247874441,286975208,57
0.6,,,,,0.6,buy,61328.74,BTC-22MAR24-64000-C,64.48,,0.04879227,0.049,0,1709247874434,286975207,35
0.1,,,,,0.1,buy,61310.63,BTC-2MAR24-67000-C,87.41,,0.00123285,0.0012,2,1709247834552,286975100,97
0.2,,,,,0.2,sell,61270.17,BTC-31MAY24-47000-P,65.69,,0.02660545,0.0265,2,1709247716632,286974936,34
0.1,,,,,0.1,buy,61309.89,BTC-2MAR24-60500-P,73.55,,0.01136205,0.0115,3,1709247674634,286974892,104
0.1,,,,,0.1,buy,61311.4,BTC-1MAR24-63000-C,73.43,,0.00134777,0.0015,0,1709247640500,286974786,372
0.3,,,,,0.3,buy,61228.83,BTC-22MAR24-59000-P,63.37,,0.03860815,0.0385,2,1709247607180,286974671,56
0.1,,,,,0.1,buy,61234.75,BTC-2MAR24-59000-P,74.7,,0.00515047,0.005,3,1709247606516,286974668,116
0.6,,,,,0.6,buy,61300.5,BTC-22MAR24-65000-C,64.73,,0.04296236,0.043,2,1709247554870,286974547,23
0.4,,,,,0.4,buy,61200.58,BTC-8MAR24-54000-P,72.72,,0.00448843,0.0047,0,1709247379012,286974190,298
0.2,,,,,0.2,sell,61260.55,BTC-8MAR24-61500-P,65.36,,0.03602776,0.036,0,1709247332082,286974080,116
2.0,,,,,2.0,buy,61255.27,BTC-8MAR24-76000-C,79.0,,0.00159121,0.0015,2,1709247295238,286974055,82
0.5,,,,,0.5,sell,61307.28,BTC-1MAR24-68000-C,130.32,,3.769e-05,0.0001,3,1709247225784,286973752,165
1.0,,,,,1.0,sell,61303.15,BTC-2MAR24-71000-C,109.91,,0.00036363,0.0004,0,1709247207258,286973694,125
0.1,,,,,0.1,buy,61262.56,BTC-29MAR24-65000-C,64.26,,0.05202756,0.0525,0,1709247184210,286973634,4697
0.6,,,,,0.6,buy,61138.25,BTC-27DEC24-49000-P,63.3,,0.08711426,0.085,1,1709247086987,286973408,25
0.1,,,,,0.1,buy,61164.02,BTC-29MAR24-61000-P,63.11,,0.06073304,0.061,1,1709247035893,286973230,200
0.1,,,,,0.1,buy,61090.98,BTC-29MAR24-54000-P,63.53,,0.02049577,0.0205,3,1709246953031,286972971,575
0.2,,,,,0.2,buy,61076.75,BTC-31MAY24-95000-C,71.14,,0.02756262,0.028,3,1709246946311,286972915,37
0.1,,,,,0.1,buy,61000.85,BTC-29MAR24-61000-C,62.85,,0.07702797,0.077,2,1709246927471,286972864,266
0.1,,,,,0.1,buy,60984.63,BTC-22MAR24-56000-P,64.34,,0.02369573,0.024,1,1709246918706,286972847,38
0.5,,,,,0.5,buy,60981.19,BTC-8MAR24-55000-P,69.87,,0.00621466,0.0065,0,1709246898044,286972826,490
0.1,,,,,0.1,buy,60977.22,BTC-8MAR24-55500-P,68.95,,0.00722047,0.0075,0,1709246865227,286972782,176
0.2,,,,,0.2,sell,60979.02,BTC-1MAR24-56500-P,100.7,,0.0002189,0.0001,2,1709246864129,286972781,442
0.1,,,,,0.1,sell,60976.75,BTC-3MAR24-57000-P,71.27,,0.00296878,0.0031,0,1709246861049,286972776,31
1.0,,,,,1.0,buy,60981.96,BTC-8MAR24-63000-P,69.43,,0.05317509,0.055,2,1709246854290,286972769,54
0.1,,,,,0.1,buy,60981.66,BTC-29MAR24-56000-P,63.56,,0.02935473,0.03,1,1709246853224,286972767,363
0.2,,,,,0.2,sell,60949.94,BTC-22MAR24-66000-C,64.79,,0.03592452,0.0355,3,1709246829035,286972734,35
0.3,,,,,0.3,sell,60840.53,BTC-15MAR24-50000-P,72.79,,0.0045232,0.0046,1,1709246811257,286972676,448
0.1,,,,,0.1,buy,60831.33,BTC-15MAR24-60000-C,64.13,,0.06229474,0.062,3,1709246808800,286972668,668
1.4,,,,,1.4,sell,60802.65,BTC-29MAR24-57000-C,63.08,,0.11165269,0.112,3,1709246802876,286972638,1623
0.1,,,,,0.1,sell,60802.65,BTC-31MAY24-46000-P,65.75,,0.02476871,0.0245,0,1709246802715,286972637,58
1.3,,,,,1.3,buy,60773.38,BTC-2MAR24-60000-P,73.84,,0.01178195,0.012,0,1709246798234,286972533,242
0.3,,,,,0.3,buy,60794.51,BTC-1MAR24-53000-C,0.0,,0.12833703,0.127,2,1709246747293,286972414,1929
4.7,,,,,4.7,buy,60824.83,BTC-29MAR24-63000-P,63.03,,0.08174977,0.0815,1,1709246730125,286972230,270
3.2,,,,,3.2,sell,60786.64,BTC-15MAR24-62000-C,64.36,,0.04619771,0.046,3,1709246691068,286971785,392
1.0,,,,,1.0,sell,60810.92,BTC-29MAR24-85000-C,74.53,,0.00640873,0.0065,2,1709246688716,286971698,1135
0.1,,,,,0.1,buy,60812.97,BTC-26APR24-52000-P,64.3,,0.0310877,0.031,0,1709246687472,286971678,220
0.1,,,,,0.1,sell,60836.94,BTC-22MAR24-68000-C,66.31,,0.02726024,0.0275,2,1709246684719,286971656,98
0.4,,,,,0.4,sell,60879.07,BTC-15MAR24-59000-C,63.09,,0.0725576,0.0715,3,1709246564536,286970949,78
0.3,,,,,0.3,buy,60879.07,BTC-8MAR24-59500-P,65.18,,0.02398095,0.024,0,1709246564385,286970947,188
1.0,,,,,1.0,sell,61045.97,BTC-1MAR24-56000-C,0.0,,0.08330993,0.083,0,1709246511956,286970641,2209
6.2,,,,,6.2,buy,61046.73,BTC-26APR24-40000-P,72.62,,0.00576996,0.0055,3,1709246439304,286970364,351
0.1,,,,,0.1,sell,61004.71,BTC-2MAR24-58000-P,76.96,,0.00369713,0.0033,2,1709246383282,286970211,217
0.1,,,,,0.1,sell,60991.46,BTC-2MAR24-58500-P,74.46,,0.00493414,0.0044,0,1709246382112,286970195,122
0.2,,,,,0.2,sell,60981.93,BTC-15MAR24-61000-C,64.37,,0.05533656,0.055,1,1709246345918,286970098,91
1.0,,,,,1.0,sell,61114.17,BTC-1MAR24-52000-C,0.0,,0.14955481,0.1495,2,1709246268164,286969715,2434
0.2,,,,,0.2,buy,61149.73,BTC-3MAR24-59000-P,68.32,,0.00758185,0.008,2,1709246251135,286969697,38
0.5,,,,,0.5,sell,61171.67,BTC-31MAY24-66000-C,65.79,,0.11635923,0.116,2,1709246215564,286969564,45
0.3,,,,,0.3,sell,61171.67,BTC-15MAR24-64000-C,64.99,,0.03637515,0.036,3,1709246215537,286969562,517
1.0,,,,,1.0,sell,61171.67,BTC-1MAR24-54000-C,0.0,,0.11757914,0.1175,2,1709246215263,286969534,1953
0.1,,,,,0.1,sell,61217.59,BTC-15MAR24-74000-C,71.52,,0.0076707,0.0075,3,1709246163780,286969448,176
0.1,,,,,0.1,buy,61311.5,BTC-29MAR24-40000-P,85.09,,0.0022011,0.0023,3,1709246098261,286969389,2380
0.1,,,,,0.1,sell,61298.38,BTC-15MAR24-62000-P,65.28,,0.05270436,0.053,0,1709246024150,286969240,105
5.0,,,,,5.0,sell,61260.41,BTC-29MAR24-100000-C,82.68,,0.0022068,0.0021,2,1709245972619,286969192,1194
0.5,,,,,0.5,sell,61249.32,BTC-1MAR24-61500-P,64.36,,0.0106936,0.0105,2,1709245969443,286969184,297
1.0,,,,,1.0,sell,61144.2,BTC-3MAR24-75000-C,93.8,,0.00013707,0.0001,2,1709245834512,286969019,9
1.0,,,,,1.0,sell,61067.83,BTC-2MAR24-73000-C,109.2,,0.00010217,0.0001,2,1709245793865,286968942,17
0.6,,,,,0.6,buy,61145.98,BTC-26APR24-64000-C,64.61,,0.0934774,0.0935,3,1709245744207,286968778,219
0.1,,,,,0.1,buy,61145.98,BTC-8MAR24-65000-C,67.93,,0.01725776,0.0175,2,1709245744203,286968777,49
0.2,,,,,0.2,sell,61146.23,BTC-31MAY24-44000-P,66.61,,0.01860763,0.0185,0,1709245741097,286968720,130
0.7,,,,,0.7,buy,61130.9,BTC-3MAR24-62500-C,66.74,,0.01295546,0.013,2,1709245714657,286968626,57
0.2,,,,,0.2,sell,61130.9,BTC-2MAR24-62000-P,72.76,,0.02574627,0.0255,2,1709245714436,286968595,107
0.1,,,,,0.1,sell,61245.59,BTC-29MAR24-62000-P,62.97,,0.06862457,0.0685,2,1709245578133,286968296,202
0.6,,,BTC-PSR12-29MAR24-60000_50000,286968194,0.6,buy,61207.78,BTC-29MAR24-50000-P,66.97,,0.00978219,0.0101,0,1709245537462,286968196,1676
0.5,,,,,0.5,buy,61167.57,BTC-15MAR24-59000-P,64.89,,0.03100703,0.031,0,1709245383006,286967971,200
0.1,,,,,0.1,buy,61207.69,BTC-8MAR24-54000-C,70.44,,0.12735785,0.127,3,1709245362276,286967908,948
0.1,,,,,0.1,buy,61207.69,BTC-8MAR24-65500-C,67.49,,0.01567415,0.0155,2,1709245362258,286967907,45
1.0,,,,,1.0,sell,61207.69,BTC-1MAR24-64000-P,85.7,,0.04582417,0.046,2,1709245362257,286967906,39
0.1,,,,,0.1,buy,61144.24,BTC-27DEC24-45000-C,64.05,,0.40239042,0.4025,2,1709245341817,286967840,112
0.1,,,,,0.1,buy,61098.61,BTC-15MAR24-55000-P,66.81,,0.01327385,0.0135,2,1709245265980,286967675,432
0.1,,,,,0.1,buy,61142.99,BTC-15MAR24-53000-P,68.8,,0.00838255,0.0085,0,1709245256372,286967644,576
0.1,,,,,0.1,buy,61143.41,BTC-15MAR24-58000-P,65.59,,0.02551902,0.026,0,1709245250401,286967624,255
0.1,,,,,0.1,buy,61145.86,BTC-8MAR24-51000-P,81.63,,0.00241182,0.0024,1,1709245247650,286967617,929
0.1,,,,,0.1,buy,61131.42,BTC-8MAR24-58500-P,66.37,,0.01731575,0.0175,0,1709245245128,286967612,166
10.0,,,,,10.0,buy,61058.48,BTC-29MAR24-80000-C,71.9,,0.01082034,0.011,3,1709245209982,286967434,1551
0.5,,,,,0.5,sell,61113.75,BTC-29MAR24-50000-C,63.6,,0.20458089,0.203,2,1709245207254,286967392,6399
0.1,,,,,0.1,buy,61151.82,BTC-26APR24-65000-P,64.95,,0.12052497,0.1205,1,1709245205192,286967360,57
0.1,,,,,0.1,sell,61171.79,BTC-1MAR24-46000-P,318.86,,6e-08,0.0001,2,1709245194401,286967278,1251
0.1,,,,,0.1,sell,61166.31,BTC-1MAR24-44000-P,364.06,,0.0,0.0001,2,1709245179035,286967248,739
0.1,,,,,0.1,buy,61336.54,BTC-26APR24-37000-P,78.6,,0.0037931,0.004,0,1709245054961,286966858,229
0.1,,,,,0.1,sell,61384.45,BTC-27SEP24-100000-C,67.74,,0.07744759,0.0755,2,1709244823090,286966287,504
0.1,,,,,0.1,buy,61391.46,BTC-29MAR24-46000-P,72.36,,0.00501647,0.005,3,1709244794539,286966284,1174
0.1,,,,,0.1,buy,61413.66,BTC-15MAR24-60000-P,65.22,,0.03635075,0.0365,2,1709244784620,286966263,172
1.0,,,,,1.0,buy,61426.26,BTC-8MAR24-61000-C,65.18,,0.04377449,0.0435,0,1709244760404,286966180,110
0.4,,,,,0.4,buy,61344.0,BTC-15MAR24-54000-P,67.31,,0.01004082,0.01,3,1709244675593,286966068,301
0.1,,,,,0.1,buy,61341.05,BTC-29MAR24-70000-P,66.57,,0.15499523,0.1555,0,1709244662945,286966043,111
0.4,,,,,0.4,sell,61288.67,BTC-26APR24-90000-C,71.09,,0.01609367,0.016,3,1709244615752,286965980,52
0.2,,,,,0.2,sell,61352.88,BTC-8MAR24-66000-C,68.13,,0.01471576,0.0145,1,1709244556613,286965833,990
4.2,,,,,4.2,buy,61308.25,BTC-22MAR24-62000-C,64.46,,0.06227458,0.0625,2,1709244476624,286965708,66
4.0,,,,,4.0,buy,61284.56,BTC-22MAR24-61000-C,64.15,,0.07011067,0.07,0,1709244246148,286965285,62
0.2,,,,,0.2,buy,61239.88,BTC-8MAR24-56000-P,68.22,,0.00828249,0.008,2,1709244186153,286964866,299
8.6,,,,,8.6,sell,61283.49,BTC-2MAR24-65500-C,85.34,,0.00253591,0.0029,3,1709244153553,286964560,116
0.1,,,,,0.1,sell,61351.2,BTC-8MAR24-63000-C,66.41,,0.02879681,0.0285,1,1709244142913,286964450,330
0.1,,,,,0.1,sell,61405.27,BTC-26APR24-65000-C,65.06,,0.08963851,0.0895,0,1709244139300,286964401,1060
3.7,,,,,3.7,sell,61411.29,BTC-2MAR24-65000-C,81.64,,0.00357021,0.0037,1,1709244137545,286964395,165
0.1,,,,,0.1,sell,61457.78,BTC-31MAY24-64000-C,65.51,,0.1308906,0.1305,2,1709244134541,286964365,61
0.5,,,,,0.5,sell,61501.16,BTC-26APR24-80000-C,68.62,,0.03233434,0.032,3,1709244094768,286964112,343
0.1,,,,,0.1,sell,61437.87,BTC-22MAR24-76000-C,70.38,,0.01137377,0.011,0,1709244004976,286963798,30
0.5,,,,,0.5,sell,61439.14,BTC-29MAR24-63000-C,63.57,,0.06619324,0.066,2,1709243946541,286963575,362
0.6,,,,,0.6,buy,61410.42,BTC-2MAR24-61000-C,74.44,,0.02246048,0.0225,1,1709243918971,286963474,173
0.1,,,,,0.1,buy,61430.37,BTC-29MAR24-29000-P,114.65,,0.00052267,0.0006,3,1709243899213,286963357,933
