amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,101910.38,BTC-26DEC25-114000-C,43.03,,0.02170102,0.0215,1,1762989856273,397853542,1177
1.0,,,,,,1.0,buy,101934.08,BTC-21NOV25-108000-C,40.72,,0.00609562,0.006,1,1762989805568,397853494,725
0.1,,,,,,0.1,buy,101934.08,BTC-21NOV25-110000-C,42.13,,0.00380217,0.0038,0,1762989805276,397853472,633
2.6,,,,,,2.6,sell,101909.24,BTC-21NOV25-105000-C,40.2,,0.01293997,0.0125,1,1762989771693,397853370,366
0.2,,,,,,0.2,sell,101873.28,BTC-21NOV25-95000-P,48.74,,0.00656076,0.0065,3,1762989664347,397853222,720
0.1,,,,,,0.1,sell,101865.8,BTC-14NOV25-101000-P,44.27,,0.00689553,0.007,3,1762989662573,397853190,500
0.1,,,,,,0.1,sell,101852.68,BTC-14NOV25-102000-P,42.16,,0.01096035,0.011,3,1762989658241,397853159,1499
0.7,,,,,,0.7,buy,101848.27,BTC-28NOV25-107000-P,40.6,,0.06394077,0.064,0,1762989615884,397852943,49
0.7,,,,,,0.7,sell,101868.0,BTC-30JAN26-110000-C,44.37,,0.05435617,0.0545,3,1762989522886,397852835,91
0.1,,,,,,0.1,sell,101844.96,BTC-14NOV25-99000-P,49.65,,0.0026701,0.0028,2,1762989378513,397852704,541
1.0,,,,,,1.0,buy,101782.23,BTC-26DEC25-75000-P,58.2,,0.00464974,0.0045,3,1762989321042,397852640,3661
25.0,,BLOCK-242573,1,,,25.0,sell,101761.1,BTC-25SEP26-115000-C,46.99,,0.1447054,0.1434,2,1762989278178,397852607,111
2.8,,,,,,2.8,buy,101767.78,BTC-14NOV25-125000-C,125.94,,6.209e-05,0.0001,3,1762989266677,397852604,533
11.6,,,,,,11.6,sell,101756.4,BTC-28NOV25-85000-P,54.25,,0.00237272,0.0022,2,1762989247306,397852596,1334
0.1,,,,,,0.1,sell,101795.65,BTC-28NOV25-132000-C,58.89,,0.00074585,0.0008,3,1762989098499,397852441,1082
0.1,,,,,,0.1,buy,101701.9,BTC-13NOV25-104000-C,50.42,,0.00043099,0.0006,0,1762988990402,397852310,262
0.1,,,,,,0.1,sell,101717.71,BTC-26DEC25-90000-P,48.89,,0.0207792,0.0205,3,1762988926211,397852254,6914
0.1,,,,,,0.1,buy,101724.45,BTC-15NOV25-102000-P,42.49,,0.01498716,0.015,3,1762988919096,397852244,60
0.2,,,,,,0.2,buy,101693.4,BTC-21NOV25-106000-C,40.75,,0.00948782,0.0095,1,1762988711122,397851981,498
0.5,,,,,,0.5,buy,101664.03,BTC-14NOV25-108000-C,56.81,,0.0005187,0.0006,3,1762988698820,397851913,1155
0.2,,,,,,0.2,buy,101684.44,BTC-14NOV25-104000-C,41.17,,0.00259799,0.0026,3,1762988694303,397851909,1020
0.1,,,,,,0.1,buy,101826.97,BTC-28NOV25-105000-C,40.65,,0.02085393,0.021,0,1762988579623,397851698,720
0.9,,,,,,0.9,sell,101796.86,BTC-13NOV25-101000-P,45.57,,0.00255052,0.0027,3,1762988545709,397851673,212
300.0,,BLOCK-242572,2,BTC-PSR23-14NOV25-100000_98000,,300.0,buy,101875.71,BTC-14NOV25-98000-P,32.74,,0.00159707,0.0002,2,1762988456549,397851555,653
0.1,,,,,,0.1,sell,101915.34,BTC-15NOV25-107000-C,45.99,,0.00161841,0.0017,1,1762988416794,397851523,64
0.5,,,,,,0.5,buy,101966.86,BTC-15NOV25-110000-C,53.28,,0.00063746,0.0007,3,1762988399242,397851504,26
0.1,,,,,,0.1,buy,101973.4,BTC-30JAN26-130000-C,45.02,,0.01553424,0.0155,1,1762988379780,397851501,334
3.0,,,,,,3.0,buy,101972.13,BTC-30JAN26-104000-C,44.95,,0.07826326,0.0785,2,1762988360102,397851473,66
0.1,,,,,,0.1,sell,101971.35,BTC-21NOV25-100000-P,42.85,,0.01703689,0.017,3,1762988355685,397851466,734
0.6,,,,,,0.6,buy,101966.99,BTC-13NOV25-102000-C,40.18,,0.00498242,0.005,1,1762988335578,397851384,206
5.0,,,,,,5.0,buy,101942.31,BTC-16NOV25-104000-C,36.95,,0.00678598,0.0065,2,1762988219394,397851161,26
2.1,,,,,,2.1,sell,101907.1,BTC-14NOV25-124000-C,120.13,,9.942e-05,0.0001,3,1762988056525,397851065,293
0.3,,,,,,0.3,sell,101891.3,BTC-21NOV25-92000-P,52.39,,0.00345637,0.0035,3,1762988039186,397851054,335
0.3,,,,,,0.3,buy,101830.46,BTC-14NOV25-116000-C,90.94,,0.00017683,0.0002,1,1762987956606,397850869,880
0.1,,,,,,0.1,sell,101794.24,BTC-14NOV25-90000-P,80.77,,8.31e-05,0.0001,2,1762987843583,397850802,677
14.9,,,,,,14.9,buy,101840.75,BTC-26DEC25-124000-C,44.49,,0.00851431,0.0085,3,1762987800174,397850770,1371
0.1,,,,,,0.1,buy,101807.71,BTC-28NOV25-112000-C,41.3,,0.00571819,0.006,0,1762987725374,397850491,3525
0.1,,,,,,0.1,buy,101778.45,BTC-30JAN26-60000-P,63.28,,0.00299319,0.0029,2,1762987362171,397850159,90
0.1,,,,,,0.1,sell,101774.18,BTC-28NOV25-102000-P,41.08,,0.03406071,0.034,2,1762987192644,397850109,3675
0.1,,,,,,0.1,sell,101685.17,BTC-27MAR26-200000-C,54.65,,0.00420886,0.004,2,1762987110863,397849907,1252
0.1,,,,,,0.1,sell,101684.16,BTC-27MAR26-190000-C,53.2,,0.00522597,0.005,2,1762987095493,397849898,891
0.1,,,,,,0.1,buy,101672.67,BTC-27MAR26-75000-P,53.28,,0.02253003,0.023,0,1762987033563,397849866,1287
0.1,,,,,,0.1,sell,101654.3,BTC-26DEC25-116000-C,43.34,,0.01756865,0.0175,0,1762986989800,397849844,1412
0.1,,,,,,0.1,sell,101648.53,BTC-26DEC25-116000-P,43.9,,0.15302068,0.1535,0,1762986945607,397849832,501
0.1,,,,,,0.1,sell,101661.46,BTC-25SEP26-90000-C,48.94,,0.25476665,0.255,2,1762986760172,397849626,31
0.1,,,,,,0.1,sell,101672.67,BTC-26DEC25-126000-C,44.96,,0.00722363,0.007,2,1762986747526,397849617,1237
0.1,,,,,,0.1,sell,101708.29,BTC-26DEC25-125000-C,44.45,,0.00777398,0.0075,3,1762986608421,397849552,7064
50.0,,,,BTC-BOX-25SEP26-80000_120000,397849408,50.0,buy,101686.02,BTC-25SEP26-120000-P,47.49,,0.25488677,0.2553,0,1762986501751,397849411,173
50.0,,,,BTC-BOX-25SEP26-80000_120000,397849408,50.0,sell,101686.02,BTC-25SEP26-120000-C,47.29,,0.12925955,0.1289,2,1762986501751,397849409,167
50.0,,,,BTC-BOX-25SEP26-80000_120000,397849408,50.0,buy,101686.02,BTC-25SEP26-80000-C,50.47,,0.31551152,0.316,2,1762986501751,397849410,100
50.0,,,,BTC-BOX-25SEP26-80000_120000,397849408,50.0,sell,101686.02,BTC-25SEP26-80000-P,50.07,,0.06592966,0.0654,0,1762986501751,397849412,424
0.2,,,,,,0.2,sell,101667.63,BTC-25SEP26-180000-C,49.5,,0.03821506,0.0375,2,1762986405070,397849388,80
0.1,,,,,,0.1,buy,101538.02,BTC-30JAN26-122000-C,44.49,,0.02514611,0.025,2,1762985924127,397848980,110
0.1,,,,,,0.1,buy,101500.0,BTC-15NOV25-102000-C,42.23,,0.01154614,0.0115,1,1762985820808,397848532,44
0.2,,,,,,0.2,buy,101512.96,BTC-21NOV25-120000-C,56.38,,0.00072688,0.0009,3,1762985805114,397848525,425
0.1,,,,,,0.1,buy,101510.62,BTC-21NOV25-115000-C,48.72,,0.00133344,0.0015,1,1762985769926,397848505,381
0.1,,,,,,0.1,buy,101484.96,BTC-21NOV25-94000-P,48.82,,0.00566508,0.0055,0,1762985734118,397848435,235
0.2,,,,,,0.2,buy,101445.77,BTC-21NOV25-99000-P,44.25,,0.01573885,0.016,0,1762985698586,397848347,207
0.2,,,,,,0.2,sell,101496.01,BTC-28NOV25-136000-C,62.52,,0.00059238,0.0006,1,1762985674017,397848242,647
0.1,,,,,,0.1,sell,101500.6,BTC-25SEP26-110000-C,47.48,,0.16176438,0.1615,2,1762985673432,397848239,74
1.5,,,,,,1.5,sell,101500.6,BTC-28NOV25-103000-C,40.83,,0.02762281,0.0275,2,1762985673209,397848237,132
0.1,,,,,,0.1,buy,101594.36,BTC-28NOV25-200000-P,133.39,,0.96514812,0.966,1,1762985641670,397848098,337
5.5,,,,,,5.5,buy,101594.36,BTC-30JAN26-90000-P,48.33,,0.03579304,0.036,0,1762985641670,397848097,273
0.5,,,,,,0.5,sell,101676.59,BTC-14NOV25-110000-C,64.64,,0.00046092,0.0004,3,1762985560434,397847884,846
1.5,,,,,,1.5,sell,101666.19,BTC-14NOV25-103000-C,40.8,,0.00515254,0.005,2,1762985510625,397847826,415
0.1,,,,,,0.1,sell,101699.33,BTC-13NOV25-101000-C,44.14,,0.01000154,0.01,2,1762985270319,397847621,22
0.5,,,,,,0.5,sell,101764.77,BTC-30JAN26-125000-C,44.26,,0.02089514,0.0205,2,1762985180109,397847527,158
0.1,,,,,,0.1,buy,101803.02,BTC-21NOV25-118000-C,52.59,,0.0010805,0.0011,1,1762985082141,397847441,401
0.1,,,,,,0.1,sell,101815.46,BTC-14NOV25-96000-P,55.53,,0.00064399,0.0006,2,1762985011186,397847259,399
0.1,,,,,,0.1,sell,101814.62,BTC-14NOV25-97000-P,53.06,,0.00104284,0.001,3,1762985007210,397847258,306
0.1,,,,BTC-PDIAG-21NOV25_14NOV25-118000_117000,397847183,0.1,buy,101788.85,BTC-21NOV25-118000-P,51.99,,0.15980262,0.1597,2,1762984954624,397847185,6
0.1,,,,BTC-PDIAG-21NOV25_14NOV25-118000_117000,397847183,0.1,sell,101788.85,BTC-14NOV25-117000-P,110.8,,0.14942777,0.1498,2,1762984954623,397847184,62
0.1,,,,,,0.1,sell,101896.12,BTC-26DEC25-104000-P,43.73,,0.06842855,0.0685,3,1762984795300,397846890,891
1.2,,,,,,1.2,buy,101820.92,BTC-28NOV25-110000-C,41.23,,0.00873852,0.009,0,1762984706688,397846736,3880
1.1,,,,,,1.1,buy,101820.94,BTC-27MAR26-180000-C,51.75,,0.00651763,0.0065,3,1762984706219,397846735,1321
0.1,,,,,,0.1,sell,101770.54,BTC-26DEC25-105000-C,43.22,,0.04845661,0.048,1,1762984568157,397846374,2657
0.4,,,,,,0.4,sell,101761.1,BTC-14NOV25-120000-C,101.48,,0.00011591,0.0001,3,1762984528942,397846365,879
1.5,,,,,,1.5,buy,101769.79,BTC-28NOV25-104000-C,40.54,,0.02461295,0.0245,1,1762984346744,397845871,1139
0.2,,,,,,0.2,buy,101780.3,BTC-13NOV25-103000-P,41.6,,0.01351774,0.0135,2,1762984321814,397845869,236
0.3,,,,,,0.3,sell,101767.88,BTC-30JAN26-75000-C,54.85,,0.28150729,0.2815,1,1762983967440,397845447,1
15.5,,,,,,15.5,sell,101797.31,BTC-14NOV25-108000-P,57.71,,0.06129608,0.0615,1,1762983788686,397845369,396
3.5,,,,,,3.5,sell,101813.42,BTC-14NOV25-109000-P,62.16,,0.07083674,0.071,1,1762983766636,397845366,254
0.5,,,,,,0.5,buy,101805.9,BTC-26DEC25-115000-C,43.63,,0.01972183,0.02,0,1762983606090,397845279,5820
0.1,,,,,,0.1,buy,101883.49,BTC-15NOV25-101000-P,43.22,,0.01022543,0.01,3,1762983554586,397845124,40
1.0,,,,,,1.0,buy,101836.76,BTC-26JUN26-60000-P,57.31,,0.01644631,0.017,1,1762983480344,397845025,599
0.1,,,,,,0.1,buy,101836.76,BTC-16NOV25-94000-P,50.63,,0.00108697,0.001,2,1762983280772,397844762,7
0.1,,,,,,0.1,sell,101781.23,BTC-15NOV25-96000-P,53.88,,0.00194768,0.0018,2,1762983149020,397844666,25
0.1,,,,,,0.1,buy,101702.77,BTC-26DEC25-70000-P,62.8,,0.00274437,0.0029,1,1762982998154,397844522,2645
0.5,,,,,,0.5,buy,101717.93,BTC-13NOV25-100000-P,48.01,,0.00147569,0.0013,3,1762982988872,397844521,283
21.0,,BLOCK-242571,3,,,21.0,sell,101717.95,BTC-26DEC25-102000-P,44.35,,0.0594211,0.0597,0,1762982954541,397844483,1352
119.0,,BLOCK-242571,3,,,119.0,sell,101717.95,BTC-26DEC25-102000-C,44.11,,0.06184814,0.0618,2,1762982954541,397844484,328
168.0,,BLOCK-242571,3,,,168.0,buy,101717.95,BTC-26DEC25-112000-C,43.29,,0.02591092,0.0259,0,1762982954541,397844482,1931
0.1,,,,,,0.1,sell,101693.6,BTC-13NOV25-96000-P,73.35,,0.00013625,0.0001,2,1762982838433,397844427,61
0.3,,,,,,0.3,buy,101697.65,BTC-14NOV25-112000-C,72.61,,0.00027915,0.0003,3,1762982755325,397844364,877
0.2,,,,,,0.2,buy,101725.27,BTC-14NOV25-92000-P,72.25,,0.00017264,0.0002,2,1762982647855,397844264,401
0.1,,,,,,0.1,buy,101781.22,BTC-28NOV25-99000-P,43.42,,0.02229512,0.0225,2,1762982258139,397843857,139
0.1,,,,,,0.1,buy,101845.14,BTC-28NOV25-96000-P,45.38,,0.01406344,0.014,3,1762982198394,397843762,785
0.1,,,,,,0.1,buy,101837.46,BTC-28NOV25-114000-C,42.81,,0.00441537,0.0046,0,1762982062478,397843581,3643
0.1,,,,,,0.1,sell,101838.09,BTC-26DEC25-122000-C,43.77,,0.01023388,0.01,2,1762982000437,397843255,1180
0.3,,,,,,0.3,sell,101820.68,BTC-26DEC25-100000-P,44.42,,0.04995912,0.0495,2,1762981991390,397843167,6947
0.1,,,,,,0.1,buy,101822.0,BTC-26DEC25-128000-C,46.2,,0.00629556,0.0065,0,1762981975180,397843163,1217
0.2,,,,,,0.2,buy,101817.77,BTC-30JAN26-102000-P,45.52,,0.07911541,0.0795,2,1762981966317,397843162,85
0.1,,,,,,0.1,buy,101721.24,BTC-15NOV25-101000-C,44.94,,0.01823345,0.0185,1,1762981905629,397842914,43
1.5,,,,,,1.5,buy,101693.6,BTC-28NOV25-90000-C,52.41,,0.122425,0.123,2,1762981905113,397842887,389
0.7,,,,,,0.7,buy,101693.6,BTC-14NOV25-90000-C,105.07,,0.11533292,0.116,3,1762981904841,397842875,19
0.1,,,,,,0.1,sell,101693.6,BTC-28NOV25-100000-P,42.44,,0.02615946,0.026,2,1762981904749,397842866,6306
0.3,,,,,,0.3,buy,101694.71,BTC-28NOV25-106000-C,40.49,,0.01770244,0.0175,0,1762981904642,397842852,1244
0.1,,,,,,0.1,buy,101622.02,BTC-28NOV25-101000-C,42.05,,0.03852051,0.0385,2,1762981860829,397842586,91
0.1,,,,,,0.1,buy,101611.35,BTC-21NOV25-111000-C,43.94,,0.00300379,0.0031,2,1762981742417,397842429,325
1.5,,,,,,1.5,buy,101534.42,BTC-25SEP26-60000-P,55.52,,0.02486966,0.0255,0,1762981595154,397842355,407
0.1,,,,BTC-PCAL-21NOV25_14NOV25-113000,397842150,0.1,sell,101572.06,BTC-14NOV25-113000-P,79.2,,0.1123188,0.1125,1,1762981487879,397842151,131
0.1,,,,BTC-PCAL-21NOV25_14NOV25-113000,397842150,0.1,buy,101572.06,BTC-21NOV25-113000-P,44.42,,0.11368814,0.1136,0,1762981487879,397842152,51
0.1,,,,BTC-PCAL-21NOV25_14NOV25-125000,397842136,0.1,sell,101589.35,BTC-21NOV25-125000-P,57.78,,0.23023412,0.23,0,1762981470970,397842137,2
0.1,,,,BTC-PCAL-21NOV25_14NOV25-125000,397842136,0.1,buy,101589.35,BTC-14NOV25-125000-P,151.15,,0.23014681,0.2306,0,1762981470970,397842138,2
0.2,,,,,,0.2,buy,101496.81,BTC-14NOV25-122000-C,110.29,,8.889e-05,0.0001,3,1762981136275,397841621,246
0.5,,,,,,0.5,sell,101506.12,BTC-16NOV25-101000-C,39.19,,0.01832086,0.018,2,1762981123925,397841616,48
2.3,,,,,,2.3,sell,101543.55,BTC-28NOV25-80000-C,62.34,,0.21483818,0.215,3,1762981053722,397841491,218
0.1,,,,,,0.1,sell,101656.88,BTC-26DEC25-105000-P,43.34,,0.07534716,0.075,3,1762980173724,397840174,7190
0.1,,,,,,0.1,buy,101624.17,BTC-16NOV25-101000-P,40.14,,0.01257613,0.0125,3,1762980141756,397840029,30
0.1,,,,,,0.1,buy,101646.82,BTC-16NOV25-102000-P,39.64,,0.0169032,0.017,2,1762980096342,397839860,8
0.1,,,,,,0.1,buy,101666.64,BTC-26DEC25-118000-C,43.89,,0.01455379,0.015,1,1762980044810,397839754,2904
2.0,,,,,,2.0,buy,101701.27,BTC-14NOV25-104000-P,50.58,,0.02560553,0.027,1,1762980031187,397839736,1174
0.1,,,,,,0.1,buy,101756.26,BTC-14NOV25-103000-P,43.06,,0.0179615,0.018,1,1762979620735,397838904,416
4.5,,,,,,4.5,sell,101786.8,BTC-28NOV25-103000-P,40.98,,0.03940851,0.039,2,1762979586313,397838835,242
0.1,,,,BTC-PCAL-21NOV25_14NOV25-115000,397838714,0.1,buy,101723.9,BTC-21NOV25-115000-P,47.24,,0.13126744,0.1312,2,1762979551346,397838716,14
0.1,,,,BTC-PCAL-21NOV25_14NOV25-115000,397838714,0.1,sell,101723.9,BTC-14NOV25-115000-P,88.67,,0.13036773,0.1305,0,1762979551346,397838715,116
0.1,,,,,,0.1,buy,101675.37,BTC-15NOV25-104000-P,43.75,,0.02843455,0.0285,2,1762979347023,397838205,96
0.2,,,,,,0.2,buy,101736.2,BTC-27MAR26-120000-C,45.82,,0.05675962,0.0565,0,1762979201979,397838054,1248
0.4,,,,,,0.4,sell,101698.0,BTC-30JAN26-94000-P,47.2,,0.04762899,0.0475,2,1762979199364,397838044,25
0.1,,,,,,0.1,sell,101533.4,BTC-15NOV25-98000-P,49.85,,0.00451947,0.0043,3,1762979010549,397837719,64
0.1,,,,,,0.1,sell,101632.37,BTC-26DEC25-80000-P,54.49,,0.0079714,0.0075,2,1762978916159,397837575,5226
0.3,,,,,,0.3,buy,101611.1,BTC-21NOV25-102000-P,42.45,,0.02738224,0.0275,3,1762978890735,397837542,487
0.1,,,,,,0.1,buy,101596.39,BTC-21NOV25-103000-C,41.76,,0.01948966,0.0195,0,1762978884438,397837538,170
0.2,,,,,,0.2,buy,101599.66,BTC-26DEC25-100000-C,45.35,,0.07253053,0.073,0,1762978754502,397837453,3114
0.1,,,,,,0.1,buy,101597.15,BTC-27MAR26-105000-C,46.51,,0.10572299,0.106,0,1762978727129,397837379,526
0.1,,,,,,0.1,sell,101551.36,BTC-26DEC25-106000-P,43.33,,0.08198567,0.0815,2,1762978631971,397837182,841
1.0,,,,,,1.0,buy,101461.07,BTC-26DEC25-110000-C,43.27,,0.03068879,0.0305,1,1762978572218,397837051,4995
0.1,,,,,,0.1,sell,101453.53,BTC-21NOV25-90000-P,54.56,,0.002738,0.0026,0,1762978383858,397836879,340
1.1,,,,,,1.1,buy,101501.7,BTC-26DEC25-104000-C,43.87,,0.05194405,0.052,0,1762978326944,397836824,303
4.9,,,,,,4.9,buy,101450.0,BTC-13NOV25-108000-C,73.61,,6.712e-05,0.0001,3,1762978163969,397836546,312
1.1,,,,,,1.1,buy,101435.12,BTC-26DEC25-106000-C,43.52,,0.04356958,0.0435,0,1762978159573,397836543,391
0.1,,,,,,0.1,buy,101405.9,BTC-26DEC25-110000-P,43.36,,0.10915188,0.109,2,1762978068715,397836435,4257
0.1,,,,,,0.1,buy,101316.92,BTC-26DEC25-190000-C,69.79,,0.00049992,0.0005,3,1762977863970,397835987,2520
0.4,,,,,,0.4,buy,101283.46,BTC-21NOV25-116000-C,49.63,,0.00122671,0.0012,3,1762977863255,397835986,373
1.8,,,,,,1.8,buy,101265.24,BTC-28NOV25-85000-C,57.92,,0.16489129,0.1655,2,1762977862625,397835981,5
0.1,,,,,,0.1,sell,101283.46,BTC-16NOV25-105000-P,38.19,,0.04054187,0.04,0,1762977862613,397835980,17
0.1,,,,,,0.1,sell,101265.24,BTC-15NOV25-105000-P,42.59,,0.03996507,0.0395,1,1762977862543,397835972,75
0.8,,,,,,0.8,buy,101161.2,BTC-27MAR26-80000-P,51.3,,0.0318555,0.032,0,1762977757258,397835447,1315
0.1,,,,,,0.1,sell,101312.26,BTC-21NOV25-88000-P,56.47,,0.00185014,0.0017,2,1762977423849,397835088,254
0.3,,,,,,0.3,buy,101335.85,BTC-14NOV25-110000-P,69.33,,0.08592887,0.086,0,1762977290352,397834934,416
0.1,,,,,,0.1,sell,101332.93,BTC-13NOV25-103000-C,45.29,,0.0016048,0.0015,3,1762977288592,397834916,212
1.9,,,,,,1.9,sell,101289.39,BTC-28NOV25-126000-C,53.13,,0.00119061,0.0011,2,1762977164654,397834814,2318
0.3,,,,,,0.3,sell,101255.31,BTC-21NOV25-110000-P,43.44,,0.08942537,0.0895,0,1762977144729,397834804,100
0.1,,,,,,0.1,sell,101241.92,BTC-26DEC25-170000-C,63.31,,0.00090736,0.0009,3,1762977067763,397834687,4603
