amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,90906.66,BTC-26JUN26-85000-P,46.01,,0.07969459,0.0795,0,1768254869799,408123270,6093
0.1,,,,,,0.1,buy,90905.43,BTC-16JAN26-89000-P,40.23,,0.0070579,0.007,0,1768254869797,408123269,451
0.1,,,,,,0.1,buy,90930.78,BTC-27FEB26-92000-P,40.28,,0.05985142,0.06,0,1768254859159,408123207,863
0.1,,,,,,0.1,buy,90967.94,BTC-30JAN26-70000-P,60.71,,0.00093197,0.001,1,1768254815117,408123094,2692
0.2,,,,,,0.2,sell,90961.1,BTC-27FEB26-88000-P,41.27,,0.03988013,0.04,0,1768254779748,408123066,592
0.2,,,,,,0.2,sell,90989.43,BTC-27FEB26-86000-P,41.44,,0.03196281,0.0315,0,1768254749126,408123053,605
0.1,,,,,,0.1,sell,90989.63,BTC-25SEP26-60000-P,52.34,,0.02781766,0.027,2,1768254747309,408123052,873
0.3,,,,,,0.3,buy,90991.83,BTC-23JAN26-91000-P,38.93,,0.02475738,0.0255,1,1768254745450,408123051,85
1.0,,,,,,1.0,sell,90992.92,BTC-14JAN26-87000-P,44.5,,0.00073062,0.0006,0,1768254713914,408123036,54
0.1,,,,,,0.1,sell,90993.14,BTC-30JAN26-84000-P,41.36,,0.00894714,0.0085,1,1768254711265,408123035,1366
8.7,,,,,,8.7,sell,91021.21,BTC-30JAN26-116000-C,48.72,,0.00051944,0.0005,2,1768254655893,408122858,773
5.0,,,,,,5.0,sell,91051.86,BTC-25DEC26-140000-C,45.62,,0.05881394,0.057,2,1768254645504,408122760,74
1.0,,,,,,1.0,buy,91066.14,BTC-16JAN26-80000-P,66.72,,0.00041437,0.0005,0,1768254644994,408122759,701
5.0,,,,,,5.0,buy,91098.56,BTC-25SEP26-70000-P,50.38,,0.04974838,0.0505,0,1768254618996,408122713,380
0.2,,,,,,0.2,sell,91138.61,BTC-23JAN26-95000-C,36.85,,0.01016465,0.01,2,1768254425508,408122557,365
0.4,,,,,,0.4,buy,91137.52,BTC-16JAN26-96000-C,40.06,,0.00153063,0.0017,2,1768254414898,408122477,932
1.0,,,,,,1.0,sell,91196.55,BTC-25DEC26-55000-P,53.68,,0.02938997,0.029,1,1768254343705,408122349,1
0.5,,,,,,0.5,sell,91217.46,BTC-25DEC26-60000-P,52.19,,0.03925933,0.0385,3,1768254313147,408122320,133
0.5,,,,,,0.5,buy,91307.52,BTC-16JAN26-85000-P,49.08,,0.00118698,0.0013,0,1768254161806,408122195,522
0.1,,,,,,0.1,sell,91293.65,BTC-30JAN26-102000-C,39.13,,0.00427345,0.0044,1,1768253866839,408122164,1803
0.1,,,,,,0.1,buy,91266.93,BTC-14JAN26-90000-C,42.46,,0.01811915,0.019,0,1768253749184,408122117,17
0.1,,,,,,0.1,buy,91236.43,BTC-30JAN26-90000-C,39.2,,0.04208106,0.0425,2,1768253595743,408122098,2855
0.1,,,,,,0.1,buy,91245.28,BTC-27FEB26-95000-C,39.79,,0.04116819,0.041,2,1768253579576,408122085,473
10.0,,,,,,10.0,sell,91268.61,BTC-27FEB26-60000-P,59.21,,0.00145738,0.0013,2,1768253460025,408122051,555
0.2,,,,,,0.2,sell,91268.78,BTC-27MAR26-155000-C,49.28,,0.00106987,0.0009,2,1768253407055,408122022,1047
0.2,,,,,,0.2,sell,91323.45,BTC-25DEC26-100000-P,46.52,,0.20792733,0.2065,2,1768253253279,408121976,33
0.2,,,,,,0.2,sell,91298.34,BTC-27MAR26-95000-P,41.06,,0.09094391,0.0905,1,1768253136598,408121876,3013
0.2,,,,,,0.2,sell,91298.34,BTC-23JAN26-93000-P,36.77,,0.03480127,0.0345,1,1768253136459,408121863,76
0.9,,,,,,0.9,sell,91291.06,BTC-27MAR26-96000-P,40.96,,0.09746375,0.097,2,1768253136399,408121857,113
4.0,,,,,,4.0,sell,91408.29,BTC-23JAN26-89000-C,37.87,,0.04222082,0.0415,2,1768253047626,408121642,41
0.1,,,,,,0.1,buy,91401.22,BTC-16JAN26-91000-P,38.11,,0.01277226,0.0125,0,1768252850401,408121379,357
0.8,,,,,,0.8,sell,91343.75,BTC-27MAR26-82000-P,43.7,,0.0313748,0.031,0,1768252152372,408121115,199
0.1,,,,,,0.1,buy,91210.73,BTC-27MAR26-110000-C,41.1,,0.01814909,0.018,2,1768251957057,408120983,2151
0.1,,,,,,0.1,sell,91147.58,BTC-15JAN26-90000-P,39.75,,0.00739099,0.0075,0,1768251918280,408120901,25
0.1,,,,,,0.1,buy,91262.46,BTC-26JUN26-80000-P,47.01,,0.05837896,0.0585,0,1768251833406,408120699,2286
0.1,,,,,,0.1,buy,91262.46,BTC-26JUN26-90000-P,45.4,,0.1018308,0.102,0,1768251833044,408120695,2929
0.4,,,,,,0.4,buy,91262.46,BTC-23JAN26-94000-P,37.68,,0.04215798,0.0425,2,1768251832399,408120657,40
1.0,,,,,,1.0,buy,91262.46,BTC-23JAN26-80000-P,49.13,,0.00185104,0.0018,2,1768251832359,408120655,280
0.4,,,,,,0.4,buy,91252.37,BTC-26JUN26-70000-P,49.47,,0.03066412,0.0305,0,1768251764764,408120482,2089
0.1,,,,,,0.1,sell,91321.73,BTC-14JAN26-93000-C,37.09,,0.00290235,0.003,2,1768251724401,408120375,73
1.0,,,,,,1.0,sell,91415.47,BTC-25DEC26-85000-P,48.09,,0.12489323,0.124,3,1768251601424,408120276,98
1.0,,,,,,1.0,sell,91414.62,BTC-27FEB26-150000-C,54.13,,0.00042105,0.0004,2,1768251554767,408120241,149
0.1,,,,,,0.1,sell,91416.51,BTC-23JAN26-92000-P,37.74,,0.02793871,0.028,1,1768251549258,408120237,175
0.1,,,,,,0.1,buy,91401.61,BTC-25DEC26-130000-C,46.19,,0.07659151,0.0765,2,1768251526287,408120202,46
0.5,,,,,,0.5,sell,91399.27,BTC-25DEC26-80000-P,48.78,,0.10253082,0.102,0,1768251521889,408120200,81
0.1,,,,,,0.1,sell,91387.94,BTC-27FEB26-140000-C,50.8,,0.00070705,0.0007,3,1768251394078,408120157,202
0.3,,,,,,0.3,buy,91376.28,BTC-26JUN26-115000-C,43.87,,0.04633614,0.046,3,1768251352226,408120123,778
0.4,,,,,,0.4,sell,91407.29,BTC-27FEB26-96000-C,39.99,,0.03781421,0.038,3,1768251258114,408120043,443
0.2,,,,,,0.2,sell,91434.4,BTC-27FEB26-88000-C,41.02,,0.08058891,0.0805,1,1768251239964,408119992,347
0.3,,,,,,0.3,sell,91434.4,BTC-16JAN26-91000-C,38.14,,0.01757516,0.0175,0,1768251239836,408119963,420
0.2,,,,,,0.2,buy,91374.83,BTC-25DEC26-65000-P,51.2,,0.0507221,0.0505,1,1768250571966,408119313,1
0.1,,,,,,0.1,sell,91418.63,BTC-27MAR26-102000-C,40.82,,0.03585987,0.0355,0,1768250566564,408119303,245
0.4,,,,,,0.4,buy,91418.63,BTC-14JAN26-92000-P,37.7,,0.01266851,0.013,0,1768250566493,408119300,22
0.1,,,,,,0.1,sell,91418.63,BTC-27MAR26-92000-C,41.55,,0.07612888,0.076,0,1768250566392,408119297,100
4.5,,,,,,4.5,buy,91414.93,BTC-25SEP26-85000-C,47.17,,0.20567908,0.205,0,1768250554737,408119237,103
0.2,,,,,,0.2,sell,91477.72,BTC-23JAN26-93000-C,37.17,,0.01854675,0.0185,2,1768250450431,408119180,163
0.1,,,,,,0.1,buy,91458.52,BTC-27FEB26-110000-C,41.41,,0.00796246,0.0085,0,1768250364132,408119135,1427
0.5,,,,,,0.5,sell,91478.78,BTC-25SEP26-100000-C,45.8,,0.13034232,0.13,3,1768250298453,408119049,772
0.1,,,,,,0.1,sell,91498.18,BTC-16JAN26-82000-P,57.51,,0.00051533,0.0005,3,1768250265297,408118984,543
1.5,,,,,,1.5,sell,91477.23,BTC-23JAN26-92000-C,37.74,,0.02326272,0.0235,3,1768250051773,408118890,189
0.2,,,,,,0.2,sell,91490.37,BTC-23JAN26-105000-C,42.75,,0.00079263,0.0009,0,1768250013060,408118812,131
0.1,,,,,,0.1,buy,91512.67,BTC-27MAR26-55000-P,59.46,,0.00212453,0.002,0,1768249937420,408118767,285
0.1,,,,,,0.1,sell,91567.05,BTC-27MAR26-96000-C,41.13,,0.05759603,0.0575,0,1768249928981,408118746,105
0.1,,,,,,0.1,sell,91567.05,BTC-27MAR26-106000-C,40.87,,0.02621949,0.026,0,1768249928887,408118745,211
0.5,,,,,,0.5,sell,91567.05,BTC-27MAR26-86000-C,42.69,,0.11429599,0.114,0,1768249928497,408118738,132
0.1,,,,,,0.1,sell,91567.05,BTC-27MAR26-95000-C,41.26,,0.06204602,0.062,2,1768249928495,408118736,1899
0.1,,,,,,0.1,sell,91571.31,BTC-23JAN26-100000-C,38.37,,0.00276611,0.0029,1,1768249924760,408118638,481
0.3,,,,,,0.3,buy,91702.66,BTC-27FEB26-115000-C,42.99,,0.00507304,0.0055,0,1768249489195,408118241,408
9.6,,,,,,9.6,sell,91721.37,BTC-27FEB26-100000-C,39.65,,0.02565608,0.0255,1,1768249458714,408118234,1225
0.3,,,,,,0.3,buy,91704.76,BTC-27MAR26-75000-P,47.31,,0.01562234,0.016,3,1768249417517,408118176,2773
0.1,,,,,,0.1,buy,91674.97,BTC-13JAN26-88000-P,57.62,,0.00015939,0.0002,3,1768249300892,408118135,117
0.1,,,,,,0.1,sell,91731.98,BTC-27MAR26-94000-C,41.34,,0.06765635,0.0675,2,1768249081561,408118073,129
2.4,,,,,,2.4,sell,91733.2,BTC-27FEB26-85000-P,41.69,,0.02605656,0.0255,3,1768248962378,408117986,672
1.5,,,,,,1.5,sell,91801.86,BTC-30JAN26-86000-P,40.61,,0.01127917,0.011,3,1768248892905,408117910,1639
0.2,,,,,,0.2,sell,91846.19,BTC-16JAN26-84000-P,51.24,,0.00077013,0.0007,3,1768248740708,408117857,427
0.1,,,,BTC-PCAL-23JAN26_16JAN26-100000,408117730,0.1,buy,91842.94,BTC-16JAN26-100000-P,47.42,,0.0887793,0.089,2,1768248613561,408117731,14
0.1,,,,BTC-PCAL-23JAN26_16JAN26-100000,408117730,0.1,sell,91842.94,BTC-23JAN26-100000-P,37.41,,0.08996302,0.0899,2,1768248613561,408117732,11
1.7,,,,,,1.7,buy,91954.78,BTC-16JAN26-87000-P,43.89,,0.00196275,0.0019,3,1768248481961,408117642,451
0.1,,,,,,0.1,buy,91944.63,BTC-26JUN26-90000-C,45.25,,0.14125118,0.141,0,1768248470680,408117636,1316
0.6,,,,,,0.6,buy,91967.13,BTC-30JAN26-92000-C,38.15,,0.03446796,0.0345,0,1768248410202,408117550,1926
4.5,,,,,,4.5,sell,91953.88,BTC-25SEP26-100000-P,45.76,,0.18197331,0.1815,2,1768248406863,408117532,404
0.4,,,,,,0.4,sell,91850.9,BTC-30JAN26-96000-P,37.19,,0.05908571,0.0585,2,1768248229799,408117081,391
1.7,,,,,,1.7,buy,91850.9,BTC-27MAR26-98000-C,40.93,,0.05052423,0.0505,1,1768248229489,408117078,124
0.7,,,,,,0.7,buy,91837.28,BTC-26JUN26-100000-C,44.28,,0.09271312,0.0925,0,1768248177437,408116892,805
0.1,,,,,,0.1,buy,91819.75,BTC-26JUN26-125000-C,43.99,,0.03015048,0.03,3,1768248114674,408116741,1042
0.2,,,,,,0.2,buy,91797.83,BTC-30JAN26-90000-P,38.76,,0.02343155,0.0235,1,1768248084282,408116682,2829
0.4,,,,,,0.4,sell,91803.98,BTC-30JAN26-88000-P,39.94,,0.01636939,0.0165,0,1768248014157,408116583,1957
0.1,,,,,,0.1,buy,91767.23,BTC-30JAN26-106000-C,40.37,,0.00218264,0.0022,2,1768247819934,408116536,1268
0.1,,,,,,0.1,buy,91769.08,BTC-23JAN26-94000-C,36.78,,0.0155971,0.0155,2,1768247765030,408116521,209
8.0,,,,,,8.0,buy,91653.02,BTC-15JAN26-84000-P,53.78,,0.00040653,0.0004,2,1768247294492,408116222,46
0.3,,,,,,0.3,sell,91655.41,BTC-13JAN26-92000-P,33.31,,0.00682831,0.007,2,1768247273336,408116152,56
0.4,,,,,,0.4,buy,91752.7,BTC-27MAR26-105000-C,40.99,,0.02901249,0.029,0,1768246959264,408115876,3274
1.0,,,,,,1.0,buy,91756.82,BTC-25DEC26-150000-C,46.28,,0.04730377,0.0475,1,1768246946978,408115875,98
0.1,,,,,,0.1,buy,91681.44,BTC-27MAR26-125000-C,43.33,,0.0059424,0.006,3,1768246618924,408115783,1752
2.4,,,,,,2.4,buy,91741.95,BTC-25SEP26-95000-P,46.24,,0.15301627,0.153,2,1768246580433,408115731,360
0.5,,,,,,0.5,buy,91756.96,BTC-26JUN26-95000-C,44.67,,0.11434936,0.114,1,1768246568035,408115713,534
0.1,,,,,,0.1,sell,91767.68,BTC-30JAN26-93000-C,37.63,,0.02815619,0.028,2,1768246434238,408115683,35
0.1,,,,,,0.1,sell,91762.25,BTC-30JAN26-85000-P,41.97,,0.00941585,0.0095,1,1768246396592,408115675,3009
0.1,,,,,,0.1,buy,91771.02,BTC-30JAN26-92000-P,37.9,,0.03312232,0.033,2,1768246366957,408115668,1133
10.5,,,,,,10.5,sell,91753.09,BTC-27FEB26-96000-P,39.8,,0.07937326,0.0795,1,1768246219625,408115526,230
0.3,,,,,,0.3,sell,91673.46,BTC-14JAN26-91000-P,36.02,,0.00634128,0.006,3,1768246106240,408115458,60
2.0,,,,,,2.0,sell,91656.11,BTC-27FEB26-98000-P,39.64,,0.09455731,0.0945,1,1768246093780,408115439,149
0.2,,,,,,0.2,buy,91665.38,BTC-14JAN26-84000-P,56.82,,0.00012913,0.0001,3,1768246088595,408115435,90
0.1,,,,,,0.1,buy,91643.07,BTC-30JAN26-93000-P,38.32,,0.03957134,0.04,2,1768245109405,408114702,30
1.0,,,,,,1.0,buy,91652.63,BTC-27FEB26-95000-P,39.9,,0.07315862,0.0735,2,1768245108640,408114661,217
0.2,,,,,,0.2,sell,91595.62,BTC-14JAN26-86000-P,49.89,,0.00030128,0.0003,3,1768244858958,408114262,42
0.1,,,,,,0.1,sell,91392.03,BTC-23JAN26-97000-C,36.43,,0.0063128,0.006,2,1768244716251,408114099,137
0.1,,,,,,0.1,sell,91375.55,BTC-27FEB26-105000-P,39.89,,0.15629079,0.1565,0,1768244679816,408114024,44
1.5,,,,,,1.5,buy,91401.19,BTC-27MAR26-112000-C,41.2,,0.01542357,0.0155,3,1768244607715,408113961,117
0.1,,,,,,0.1,buy,91382.72,BTC-15JAN26-87000-P,44.18,,0.00158326,0.0015,2,1768244518840,408113747,12
0.1,,,,,,0.1,sell,91383.2,BTC-30JAN26-94000-C,37.73,,0.0219849,0.022,2,1768244517718,408113743,2371
0.1,,,,,,0.1,buy,91625.85,BTC-27FEB26-102000-P,39.18,,0.12698314,0.1265,2,1768244327774,408113448,40
0.1,,,,,,0.1,buy,91651.34,BTC-30JAN26-102000-P,43.62,,0.11461752,0.117,2,1768244290347,408113436,280
0.4,,,,,,0.4,buy,91654.84,BTC-30JAN26-106000-P,46.67,,0.15554886,0.1575,0,1768244284443,408113435,170
0.5,,,,,,0.5,buy,91657.1,BTC-30JAN26-108000-C,41.99,,0.00152237,0.0016,0,1768244272673,408113433,920
4.5,,,,,,4.5,buy,91664.91,BTC-25SEP26-90000-P,46.66,,0.12636155,0.126,3,1768244189827,408113407,693
1.0,,,,,,1.0,buy,91645.13,BTC-25DEC26-160000-C,46.13,,0.03672274,0.0365,0,1768244106797,408113372,63
0.1,,,,,,0.1,sell,91660.58,BTC-15JAN26-96000-C,37.37,,0.00111362,0.001,2,1768244021060,408113337,33
1.0,,,,,,1.0,sell,91630.31,BTC-16JAN26-75000-P,78.14,,0.00014192,0.0001,2,1768243960954,408113276,812
0.2,,,,,,0.2,sell,91594.58,BTC-25SEP26-115000-C,45.01,,0.08135189,0.08,2,1768243503721,408112732,253
0.4,,,,,,0.4,buy,91528.28,BTC-30JAN26-82000-P,45.23,,0.00572895,0.006,1,1768243298357,408112646,1614
0.5,,,,,,0.5,buy,91581.11,BTC-27FEB26-84000-P,42.39,,0.02353159,0.0235,0,1768243207303,408112553,255
0.2,,,,,,0.2,buy,91591.46,BTC-27FEB26-75000-P,48.24,,0.00795412,0.0085,0,1768243192034,408112528,1056
0.1,,,,,,0.1,sell,91542.13,BTC-30JAN26-94000-P,37.34,,0.04686087,0.0465,1,1768243159945,408112517,814
2.4,,,,,,2.4,buy,91428.6,BTC-23JAN26-102000-C,39.37,,0.00150051,0.0016,0,1768243062973,408112344,94
0.1,,,,,,0.1,sell,91785.44,BTC-27MAR26-104000-C,40.63,,0.03168797,0.031,2,1768242506486,408111429,224
0.5,,,,,,0.5,buy,91793.62,BTC-13JAN26-93000-P,31.17,,0.0142539,0.014,2,1768242062779,408110953,44
0.2,,,,,,0.2,sell,91804.57,BTC-13JAN26-87000-P,60.72,,6.126e-05,0.0001,3,1768242044245,408110915,109
0.1,,,,,,0.1,buy,91750.31,BTC-30JAN26-98000-C,37.78,,0.01106841,0.011,0,1768242041788,408110826,2009
0.1,,,,,,0.1,buy,91750.31,BTC-26JUN26-120000-C,43.89,,0.03793038,0.0375,0,1768242041669,408110792,968
0.4,,,,,,0.4,buy,91695.12,BTC-14JAN26-91000-C,38.89,,0.01421916,0.0145,0,1768241813247,408110542,65
0.1,,,,,,0.1,buy,91638.57,BTC-15JAN26-93000-C,36.87,,0.00661678,0.0065,3,1768241576432,408110260,96
0.1,,,,,,0.1,sell,91407.37,BTC-16JAN26-98000-P,35.99,,0.07242452,0.072,3,1768240876823,408109250,5
0.1,,,,BTC-CSR12-25DEC26-95000_115000,408109087,0.1,sell,91443.23,BTC-25DEC26-95000-C,47.45,,0.18613891,0.1866,0,1768240787331,408109089,25
0.2,,,,BTC-CSR12-25DEC26-95000_115000,408109087,0.2,buy,91443.23,BTC-25DEC26-115000-C,46.15,,0.11162649,0.1114,0,1768240787331,408109088,30
0.1,,,,,,0.1,buy,91316.8,BTC-15JAN26-92000-P,37.53,,0.01657446,0.0165,0,1768239959022,408108168,63
0.1,,,,BTC-CSR13-27MAR26-100000_110000,408108053,0.1,buy,91297.7,BTC-27MAR26-100000-C,41.16,,0.04175639,0.0418,2,1768239849727,408108055,2453
