amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,buy,26342.6,BTC-29SEP23-30000-C,41.19,0.04474726,0.045,0,1686181258544,257404516,1370
1.6,,,,,sell,26355.0,BTC-10JUN23-25500-P,50.57,0.00449026,0.0045,3,1686181209054,257404492,37
0.1,,,,,sell,26349.23,BTC-8JUN23-27000-C,52.84,0.00043367,0.0005,3,1686181192732,257404478,427
3.6,,,,,buy,26341.73,BTC-23JUN23-24500-P,46.68,0.0113465,0.0115,1,1686180980247,257404410,350
0.2,,,,,buy,26336.21,BTC-25AUG23-25000-P,40.72,0.04920478,0.049,0,1686180937345,257404359,135
1.1,,,,,sell,26353.9,BTC-10JUN23-26250-P,44.89,0.01189898,0.012,3,1686180872777,257404239,32
0.1,,,,,buy,26351.6,BTC-10JUN23-26250-C,45.36,0.01674695,0.017,0,1686180862060,257404236,11
0.5,,,,,sell,26348.55,BTC-9JUN23-26000-P,46.22,0.00577381,0.0055,2,1686180859777,257404232,1499
0.1,,,,,buy,26349.33,BTC-10JUN23-26500-P,43.9,0.01634519,0.0165,2,1686180754815,257404147,68
0.8,,,,,buy,26339.9,BTC-10JUN23-27250-C,44.62,0.00355002,0.0035,3,1686180705345,257404016,48
0.1,,,,,sell,26322.61,BTC-30JUN23-26000-P,41.1,0.03362301,0.0335,0,1686180580635,257403830,2996
2.5,,,,,sell,26323.92,BTC-29SEP23-19000-P,51.17,0.01455609,0.0145,0,1686180444953,257403794,861
1.8,,,,,buy,26315.91,BTC-29SEP23-20000-P,48.81,0.01838513,0.0185,1,1686180382626,257403728,792
0.1,,,,,sell,26329.67,BTC-16JUN23-28500-C,46.43,0.00515058,0.005,0,1686180289301,257403703,602
0.1,,,,,buy,26328.06,BTC-25AUG23-23000-P,44.11,0.02761735,0.028,2,1686180139997,257403615,128
2.0,,,,,sell,26308.32,BTC-10JUN23-25000-P,54.65,0.00261967,0.0025,2,1686180068909,257403388,37
0.2,,,,,sell,26315.15,BTC-30JUN23-25000-P,43.02,0.02035821,0.0205,1,1686179961208,257403279,2979
0.1,,,,,sell,26301.75,BTC-9JUN23-24500-P,64.1,0.00069416,0.0005,3,1686179861532,257403094,879
2.0,,,,,sell,26295.99,BTC-28JUL23-24000-P,43.84,0.02684108,0.027,1,1686179792407,257403087,535
0.3,,,,,buy,26292.43,BTC-25AUG23-18000-P,57.76,0.0072296,0.0075,1,1686179782037,257403059,68
0.1,,,,,sell,26291.59,BTC-28JUL23-25000-P,42.01,0.03763868,0.038,0,1686179778181,257403057,711
0.4,,,,,sell,26287.53,BTC-16JUN23-25500-P,45.42,0.01390002,0.014,0,1686179772454,257403040,716
7.2,,,,,buy,26287.37,BTC-8JUN23-26250-C,37.87,0.00580736,0.0055,3,1686179771331,257403033,159
0.6,,,,,buy,26280.34,BTC-16JUN23-24000-P,53.99,0.0046559,0.005,1,1686179768002,257403013,636
0.1,,,,,buy,26283.35,BTC-25AUG23-28000-C,40.05,0.04853076,0.0495,2,1686179762086,257403009,93
0.1,,,,,sell,26273.88,BTC-28JUL23-26000-P,40.51,0.05265178,0.053,1,1686179710364,257402908,553
0.2,,,,,buy,26268.33,BTC-28JUL23-26000-C,40.52,0.06608039,0.0665,1,1686179688621,257402834,197
0.2,,,,,buy,26261.59,BTC-25AUG23-26000-P,40.06,0.0658703,0.0665,0,1686179665284,257402827,108
8.7,,,,,buy,26264.01,BTC-16JUN23-24500-P,50.67,0.00663117,0.007,0,1686179649527,257402820,552
0.1,,,,,sell,26264.01,BTC-25AUG23-19000-P,54.17,0.00925749,0.0095,1,1686179649304,257402819,31
1.0,,,,,buy,26265.22,BTC-16JUN23-26000-P,44.32,0.02043292,0.021,1,1686179647333,257402812,655
0.3,,,,,sell,26260.31,BTC-10JUN23-26750-C,43.34,0.00716266,0.007,2,1686179623314,257402754,37
0.1,,,,,sell,26266.14,BTC-30JUN23-26000-C,40.86,0.04638413,0.0465,1,1686179610590,257402742,1531
1.7,,,,,buy,26273.4,BTC-25AUG23-16000-P,64.53,0.00415898,0.0045,1,1686179585281,257402695,29
0.2,,,,,buy,26275.28,BTC-25AUG23-29000-C,40.12,0.03733146,0.038,1,1686179561062,257402677,68
0.1,,,,,buy,26273.73,BTC-29MAR24-20000-P,48.4,0.05297001,0.055,1,1686179558715,257402665,51
0.2,,,,,sell,26274.21,BTC-25AUG23-21000-P,48.35,0.01530444,0.016,1,1686179554619,257402662,76
0.5,,,,,buy,26273.63,BTC-10JUN23-25750-P,46.2,0.00662487,0.0065,1,1686179501237,257402536,3
2.4,,,,,buy,26290.29,BTC-28JUL23-27000-C,39.84,0.04805273,0.0485,2,1686179261140,257402212,529
4.3,,,,,buy,26283.93,BTC-25AUG23-22000-P,45.46,0.01991257,0.0205,0,1686179194181,257402187,54
0.5,,,,,buy,26312.78,BTC-9JUN23-24000-P,79.34,0.00045279,0.0005,3,1686179074425,257401997,854
0.3,,,,,buy,26305.54,BTC-28JUL23-28000-C,39.79,0.03487731,0.035,0,1686178895317,257401835,591
0.1,,,,,buy,26261.51,BTC-9JUN23-26250-C,43.86,0.01172923,0.0115,2,1686178583707,257401553,5
0.3,,,,,sell,26301.8,BTC-9JUN23-25750-P,48.83,0.00405191,0.004,3,1686178399716,257401258,31
0.1,,,,,sell,26277.19,BTC-16JUN23-27000-C,42.06,0.01536407,0.015,1,1686178064398,257400599,1034
0.2,,,,,buy,26259.71,BTC-10JUN23-27000-C,45.04,0.00487835,0.005,1,1686177920723,257400260,60
0.4,,,,,sell,26247.75,BTC-25AUG23-30000-C,40.11,0.02855367,0.0285,2,1686177882260,257400201,198
0.1,,,,,buy,26247.04,BTC-16JUN23-26000-C,42.23,0.03165158,0.0315,2,1686177880187,257400190,93
0.1,,,,,buy,26242.64,BTC-28JUL23-19000-P,57.55,0.00479077,0.005,1,1686177858878,257400184,129
0.1,,,,,sell,26243.18,BTC-9JUN23-26000-C,47.56,0.01716501,0.0175,0,1686177851060,257400162,573
1.0,,,,,buy,26243.55,BTC-23JUN23-26000-P,41.05,0.02777876,0.028,0,1686177839729,257400159,352
0.4,,,,,buy,26241.08,BTC-23JUN23-25500-P,41.58,0.02043064,0.0205,0,1686177813143,257400143,231
1.6,,,,,sell,26248.74,BTC-28JUL23-30000-C,41.32,0.01789502,0.018,2,1686177782567,257400049,998
0.2,,,,,buy,26259.26,BTC-23JUN23-23500-P,49.73,0.00614617,0.0065,1,1686177759942,257399998,137
0.5,,,,,buy,26259.14,BTC-28JUL23-18000-P,60.73,0.00326009,0.0035,1,1686177757083,257399997,201
0.1,,,,,buy,26258.29,BTC-16JUN23-29000-P,46.83,0.10553509,0.105,0,1686177746893,257399992,6
0.4,,,,,buy,26255.7,BTC-28JUL23-21000-P,50.14,0.00854207,0.009,0,1686177740597,257399991,214
0.1,,,,,sell,26265.78,BTC-9JUN23-29000-P,75.54,0.10337015,0.1035,0,1686177701959,257399890,19
4.4,,,,,sell,26274.07,BTC-9JUN23-26500-C,42.09,0.00734352,0.007,3,1686177661167,257399876,1931
0.6,,,,,buy,26279.62,BTC-29SEP23-23000-P,42.28,0.03660768,0.0375,0,1686177621692,257399852,430
3.0,,,,,buy,26275.81,BTC-8JUN23-27250-C,68.27,0.0001135,0.0005,3,1686177615120,257399842,256
0.4,,,,,buy,26282.24,BTC-23JUN23-28000-C,42.01,0.01258401,0.0125,1,1686177566760,257399794,317
0.4,,,,,sell,26273.54,BTC-23JUN23-29000-C,44.21,0.00701032,0.007,0,1686177552703,257399736,194
0.1,,,,,sell,26267.68,BTC-25AUG23-33000-C,43.41,0.01502323,0.015,2,1686177525379,257399690,100
1.0,,,,,sell,26250.07,BTC-28JUL23-20000-P,52.36,0.00571366,0.006,0,1686177433639,257399489,257
0.4,,,,,sell,26257.1,BTC-23JUN23-30000-C,46.66,0.00403169,0.004,3,1686177417535,257399475,274
0.1,,,,,buy,26257.65,BTC-29SEP23-18000-P,51.64,0.00949722,0.01,0,1686177385711,257399375,660
0.1,,,,,buy,26258.58,BTC-23JUN23-22500-P,53.46,0.00337459,0.0035,3,1686177384180,257399366,172
1.1,,,,,buy,26258.58,BTC-29SEP23-17000-P,54.66,0.00750557,0.008,1,1686177384131,257399364,565
0.2,,,,,sell,26257.6,BTC-16JUN23-27500-C,43.16,0.01010127,0.01,3,1686177375886,257399342,963
10.0,,,,,buy,26278.95,BTC-8JUN23-25500-P,59.69,0.0005841,0.0005,3,1686177299567,257399084,370
0.1,,,,,sell,26292.79,BTC-16JUN23-28000-C,44.49,0.00696333,0.007,1,1686177234902,257399028,877
0.3,,,,,sell,26282.99,BTC-23JUN23-27000-C,40.38,0.02273416,0.0225,0,1686177222321,257399013,728
1.2,,,,,sell,26301.92,BTC-29SEP23-26000-P,39.01,0.07713248,0.0775,0,1686177127109,257398839,413
1.0,,,,,sell,26302.69,BTC-30JUN23-31000-C,46.47,0.00501754,0.0045,2,1686177085883,257398709,2793
1.0,,,,,buy,26281.42,BTC-30JUN23-23000-P,47.99,0.00681984,0.007,1,1686176975146,257398544,2499
0.3,,,,,sell,26273.69,BTC-10JUN23-27500-C,47.92,0.00253542,0.0025,3,1686176858948,257398399,45
0.2,,,,,buy,26319.02,BTC-9JUN23-25000-P,62.18,0.00146017,0.0015,3,1686176652178,257397996,1037
0.9,,,,,sell,26309.89,BTC-23JUN23-27500-C,40.88,0.01726661,0.017,2,1686176601829,257397886,406
0.4,,,,,sell,26372.16,BTC-10JUN23-26000-P,44.66,0.00776066,0.008,2,1686176228241,257397380,48
3.5,,,,,sell,26278.7,BTC-8JUN23-27000-P,0.0,0.02748525,0.027,2,1686176022464,257396482,83
10.0,,,,,sell,26263.59,BTC-9JUN23-25250-P,55.27,0.00207024,0.002,0,1686175797781,257396083,3
0.1,,,,,buy,26206.73,BTC-9JUN23-25500-P,52.76,0.00337486,0.0035,1,1686175506524,257395635,1084
0.1,,,,,sell,26220.54,BTC-30JUN23-35000-C,58.47,0.00161003,0.0015,2,1686175443317,257395511,3981
0.2,,,,,sell,26242.25,BTC-29SEP23-40000-C,50.37,0.01063196,0.0105,3,1686175302895,257395163,1801
0.1,,,,,buy,26195.14,BTC-29SEP23-24000-P,40.24,0.04759542,0.048,0,1686175244012,257394929,438
1.0,,,,,sell,26141.52,BTC-10JUN23-26500-C,44.41,0.00863223,0.009,2,1686175194296,257394561,15
0.1,,,,,buy,26138.72,BTC-9JUN23-26250-P,43.45,0.01247444,0.0125,0,1686175189979,257394506,20
0.9,,,,,buy,26173.61,BTC-30JUN23-26500-P,39.32,0.04423664,0.0445,0,1686175140890,257394275,87
0.1,,,,,buy,26170.2,BTC-28JUL23-32000-C,44.05,0.00961461,0.01,3,1686175132579,257394220,668
0.1,,,,,sell,26158.6,BTC-10JUN23-24500-P,56.77,0.00180555,0.0015,3,1686175089862,257394156,36
0.2,,,,,sell,26213.49,BTC-10JUN23-28000-C,50.15,0.00103446,0.001,3,1686175038084,257393854,52
0.2,,,,,sell,26194.27,BTC-23JUN23-28500-C,42.75,0.00831207,0.0085,3,1686175011349,257393596,243
0.1,,,,,sell,26193.72,BTC-29MAR24-38000-C,47.76,0.06075504,0.059,2,1686175006156,257393332,24
0.1,,,,,sell,26225.59,BTC-29DEC23-35000-C,45.19,0.04600107,0.045,2,1686175004465,257393128,656
0.2,,,,,sell,26225.59,BTC-29MAR24-40000-C,48.65,0.05397653,0.0515,2,1686175004392,257393119,140
0.2,,,,,sell,26225.59,BTC-16JUN23-26500-C,41.01,0.02172886,0.021,2,1686175004124,257393045,297
1.8,,,,,sell,26399.31,BTC-30JUN23-22000-P,51.86,0.00418172,0.004,3,1686174642943,257392092,1986
0.5,,,,,buy,26395.04,BTC-30JUN23-24000-P,43.81,0.01026614,0.0105,0,1686174357861,257391838,2697
0.1,,,,,buy,26367.22,BTC-8JUN23-26500-P,41.35,0.00778994,0.008,3,1686174174917,257391445,214
4.8,,,,,buy,26458.33,BTC-30JUN23-33000-C,53.32,0.00279997,0.003,3,1686173408354,257390579,1978
0.2,,,,,sell,26451.81,BTC-29SEP23-28000-C,39.06,0.06425671,0.065,2,1686173347600,257390565,395
0.6,,,,,sell,26449.69,BTC-16JUN23-26500-P,40.45,0.02503139,0.0245,3,1686173244467,257390470,654
1.7,,,,,sell,26436.44,BTC-29SEP23-31000-C,40.55,0.03539116,0.036,1,1686173138756,257390419,308
10.0,,,,,buy,26439.23,BTC-29SEP23-32000-C,41.31,0.02959643,0.03,2,1686172974025,257390396,589
0.4,,,,,buy,26437.67,BTC-25AUG23-40000-C,52.23,0.00513235,0.0055,2,1686172943584,257390378,86
0.1,,,,,buy,26429.07,BTC-25AUG23-27000-C,37.75,0.06140207,0.062,0,1686172903237,257390331,159
0.1,,,,,sell,26350.13,BTC-29SEP23-27000-C,38.43,0.07764234,0.077,3,1686172148442,257388980,408
1.0,,,,,buy,26371.47,BTC-16JUN23-22500-P,61.36,0.00145811,0.0015,3,1686169965060,257386780,313
1.0,,,,,sell,26368.51,BTC-10JUN23-27750-C,47.92,0.00214232,0.002,2,1686169945356,257386758,13
0.2,,,,,buy,26351.67,BTC-9JUN23-27250-C,52.29,0.00240138,0.003,3,1686169817516,257386631,18
0.4,,,,,sell,26365.72,BTC-28JUL23-28000-P,38.13,0.09114431,0.0915,1,1686169747216,257386340,169
0.1,,,,,sell,26339.14,BTC-30JUN23-32000-C,51.31,0.00381666,0.004,2,1686169489769,257386015,2516
0.2,,,,,buy,26397.22,BTC-10JUN23-29500-C,66.73,0.00029683,0.0005,3,1686169312516,257385737,18
2.0,,,,,buy,26406.91,BTC-8JUN23-25000-P,86.47,0.00022006,0.0005,3,1686169266475,257385698,101
0.9,,,,,buy,26403.74,BTC-8JUN23-27500-C,66.7,0.00030569,0.0005,3,1686169253441,257385653,332
2.0,,,,,sell,26401.33,BTC-30JUN23-30000-C,44.56,0.00760161,0.0075,2,1686169149504,257385544,6267
0.5,,,,,buy,26391.51,BTC-9JUN23-29000-C,75.17,0.00025271,0.0005,3,1686169107039,257385498,1161
1.0,,,,,sell,26390.83,BTC-10JUN23-29000-C,58.17,0.00060924,0.0005,3,1686168810758,257384796,14
0.1,,,,,sell,26443.44,BTC-30JUN23-28000-C,40.51,0.01866601,0.019,2,1686168293302,257384008,3667
12.5,BLOCK-77941,2,BTC-CS-29SEP23-35000_45000,,sell,26442.63,BTC-29SEP23-35000-C,44.49,0.01880512,0.0192,2,1686168288662,257384007,1458
12.5,BLOCK-77941,2,BTC-CS-29SEP23-35000_45000,,buy,26442.63,BTC-29SEP23-45000-C,54.56,0.00647194,0.0067,2,1686168288662,257384006,693
0.7,,,,,buy,26459.19,BTC-30JUN23-27000-P,38.81,0.0489981,0.0485,0,1686168244204,257383927,2424
0.5,,,,,sell,26472.92,BTC-28JUL23-25000-C,38.88,0.09036642,0.0905,2,1686168165048,257383825,42
1.1,,,,,sell,26483.56,BTC-30JUN23-21000-P,56.73,0.00275351,0.0025,2,1686167888150,257383693,1753
4.0,,,,,buy,26511.7,BTC-10JUN23-27750-P,46.83,0.04836394,0.048,1,1686166963796,257382869,1
4.0,,,,,sell,26504.77,BTC-9JUN23-28000-P,61.07,0.05659123,0.057,2,1686166938621,257382780,209
0.1,,,,,buy,26475.54,BTC-30JUN23-29000-C,41.97,0.01202727,0.012,3,1686166674993,257382490,3304
100.0,BLOCK-77940,2,BTC-STRD-16JUN23-27000,,buy,26489.02,BTC-16JUN23-27000-P,43.04,0.03506941,0.0358,0,1686166292260,257382256,647
0.2,,,,,buy,26498.35,BTC-30JUN23-26500-C,39.28,0.03993575,0.04,0,1686165756194,257381593,64
0.3,,,,,sell,26489.0,BTC-16JUN23-30500-C,52.79,0.00172501,0.0015,3,1686165738141,257381541,252
5.4,,,,,buy,26466.28,BTC-16JUN23-25000-P,45.73,0.00764182,0.0075,2,1686165611429,257381412,576
0.1,,,,,sell,26504.99,BTC-28JUL23-31000-C,41.43,0.01441341,0.014,3,1686165465533,257381028,781
0.1,,,,,sell,26504.99,BTC-29SEP23-36000-C,45.49,0.0171606,0.017,3,1686165465520,257381027,150
1.0,,,,,buy,26495.14,BTC-23JUN23-23000-P,53.0,0.00405698,0.0045,1,1686165173701,257380414,136
0.1,,,,,sell,26487.16,BTC-23JUN23-22000-P,56.94,0.00271467,0.0025,3,1686164881574,257380028,128
2.0,,,,,sell,26491.72,BTC-28JUL23-40000-C,56.33,0.00274321,0.0025,2,1686162548171,257377893,205
0.1,,,,,buy,26488.09,BTC-16JUN23-29000-C,48.66,0.00445479,0.0045,2,1686162377550,257377513,826
0.2,,,,,sell,26501.59,BTC-29SEP23-25000-P,40.0,0.05832069,0.0585,2,1686162248003,257377480,529
0.3,,,,,buy,26501.69,BTC-23JUN23-25000-P,44.29,0.01347472,0.0135,2,1686161807288,257377258,271
0.1,,,,,sell,26512.77,BTC-16JUN23-21000-P,70.49,0.00070214,0.0005,3,1686161327444,257376629,72
19.0,,,,,buy,26514.27,BTC-30JUN23-18000-P,74.76,0.00071191,0.001,3,1686161236717,257376588,1223
5.0,,,,,sell,26498.85,BTC-23JUN23-26500-P,41.31,0.03349954,0.033,2,1686161168338,257376510,170
4.6,,,,,sell,26499.35,BTC-25AUG23-38000-C,49.3,0.00702931,0.007,3,1686161151417,257376475,53
0.1,,,,,sell,26499.04,BTC-8JUN23-25250-P,70.88,0.00054185,0.0005,3,1686160442173,257375791,76
1.2,,,,,buy,26490.46,BTC-16JUN23-29500-C,51.44,0.00339177,0.0035,0,1686160010158,257374961,477
0.6,,,,,buy,26519.1,BTC-16JUN23-32000-C,62.06,0.00076934,0.001,3,1686159803627,257374158,242
0.1,,,,,sell,26491.18,BTC-28JUL23-34000-C,46.82,0.00728187,0.007,3,1686159703504,257373984,314
1.6,,,,,buy,26499.23,BTC-10JUN23-24000-P,69.51,0.00085001,0.001,1,1686159255582,257373291,6
0.1,,,,,sell,26482.49,BTC-23JUN23-29500-C,46.68,0.00707762,0.007,1,1686159222210,257373194,190
0.1,,,,,buy,26456.44,BTC-28JUL23-29000-C,39.7,0.02637945,0.026,3,1686159153145,257372885,567
0.1,,,,,sell,26387.32,BTC-23JUN23-32000-C,53.03,0.00203256,0.002,3,1686158454505,257371645,116
4.0,,,,,buy,26293.64,BTC-23JUN23-26000-C,43.57,0.04181671,0.0425,2,1686157564015,257369489,193
1.0,,,,,sell,26344.63,BTC-9JUN23-27000-P,56.43,0.0288892,0.03,0,1686157235964,257368657,1008
0.1,,,,,buy,26341.78,BTC-8JUN23-27750-C,71.68,0.00061724,0.0005,3,1686157211267,257368633,203
1.0,,,,,buy,26358.73,BTC-9JUN23-25750-C,52.37,0.02953562,0.029,1,1686157064540,257368483,1
2.0,,,,,sell,26375.04,BTC-16JUN23-33000-C,64.84,0.00070644,0.0005,3,1686156989281,257368410,251
1.0,,,,,buy,26358.72,BTC-28JUL23-31000-P,42.69,0.18670092,0.1865,2,1686156885844,257368272,6
25.0,BLOCK-77923,3,BTC-CBUT-16JUN23-24500_26500_28500,,sell,26399.23,BTC-16JUN23-24500-C,49.68,0.08009729,0.0797,2,1686156705192,257368031,5
0.3,,,,,sell,26405.69,BTC-25AUG23-36000-C,46.7,0.00959647,0.009,2,1686156183987,257367292,91
1.0,,,,,buy,26415.51,BTC-10JUN23-27500-P,49.14,0.04439185,0.044,0,1686156124474,257367236,2
8.2,,,,,sell,26400.77,BTC-10JUN23-26000-C,49.39,0.02596477,0.026,1,1686156020435,257367059,8
1.0,,,,,sell,26366.85,BTC-25AUG23-32000-C,42.23,0.01941841,0.019,2,1686155498066,257365935,264
1.0,,,,,sell,26366.25,BTC-25AUG23-31000-C,40.7,0.02389253,0.023,2,1686155479399,257365867,160
0.5,,,,,buy,26338.14,BTC-8JUN23-24500-P,93.71,0.00014053,0.0005,3,1686155190421,257364867,131
0.2,,,,,sell,26375.79,BTC-23JUN23-24000-P,47.28,0.00848464,0.008,2,1686154790582,257363640,167
2.0,,,,,sell,26373.55,BTC-28JUL23-36000-C,50.21,0.00496063,0.0045,2,1686154692697,257363370,266
1.0,,,,,sell,26376.66,BTC-30JUN23-36000-C,61.84,0.00153678,0.0015,3,1686154235621,257361519,1026
5.0,,,,,sell,26404.28,BTC-28JUL23-27000-P,39.01,0.06919406,0.069,2,1686154008136,257360972,424
0.1,,,,,sell,26347.12,BTC-29DEC23-15000-P,55.91,0.01231519,0.012,3,1686153587415,257359472,280
0.2,,,BTC-CCOND-9JUN23-23000_24500_27500_29000,257359279,sell,26320.86,BTC-9JUN23-24500-C,63.34,0.0708858,0.0705,2,1686153493718,257359280,31
0.2,,,BTC-CCOND-9JUN23-23000_24500_27500_29000,257359279,buy,26320.86,BTC-9JUN23-23000-C,96.56,0.12662211,0.1271,2,1686153493718,257359282,6
0.1,,,,,buy,26302.45,BTC-16JUN23-45000-C,137.28,8.6e-07,0.0005,1,1686153438762,257359172,1
0.3,,,,,sell,26344.77,BTC-30JUN23-24000-C,46.44,0.10335234,0.1035,2,1686153242495,257358330,1153
5.0,,,,,buy,26353.26,BTC-23JUN23-20000-P,66.88,0.00080593,0.001,3,1686153075658,257357385,25
0.1,,,,,sell,26454.32,BTC-29MAR24-30000-C,44.7,0.11949391,0.1185,0,1686152936359,257356857,134
0.1,,,,,sell,26452.63,BTC-29MAR24-29000-C,44.56,0.13149871,0.1305,0,1686152935147,257356852,43
0.1,,,,,buy,26617.49,BTC-10JUN23-26750-P,48.04,0.01830582,0.0185,0,1686152124410,257353518,22
5.0,,,,,buy,26526.95,BTC-25AUG23-46000-C,58.77,0.0029914,0.003,3,1686151792015,257351807,21
5.5,,,,,buy,26546.17,BTC-16JUN23-23500-P,56.88,0.00289724,0.003,3,1686151404686,257351089,369
1.0,,,,,sell,26547.62,BTC-10JUN23-28500-C,55.05,0.00164686,0.0015,2,1686151248243,257350866,13
3.1,,,,,sell,26575.93,BTC-25AUG23-34000-C,44.24,0.01368193,0.0135,3,1686151180957,257350715,174
0.2,,,,,buy,26574.48,BTC-28JUL23-33000-C,45.04,0.0092627,0.009,3,1686151160064,257350596,302
1.0,,,,,buy,26575.83,BTC-29DEC23-45000-C,51.6,0.02106373,0.021,2,1686151155712,257350487,471
0.6,,,,,buy,26559.43,BTC-8JUN23-26000-C,60.17,0.02345484,0.024,3,1686151135706,257350339,112
0.1,,,,,sell,26511.93,BTC-10JUN23-23500-P,70.89,0.00059195,0.0005,1,1686150653120,257348965,1
0.6,,,,,sell,26494.74,BTC-29DEC23-30000-C,43.1,0.08501727,0.0845,2,1686150550380,257348240,924
0.1,,,,,sell,26450.82,BTC-29DEC23-65000-C,62.52,0.00874328,0.008,2,1686150375602,257347192,339
0.1,,,,,sell,26447.92,BTC-29DEC23-70000-C,64.27,0.00720596,0.0065,2,1686150365716,257347072,178
12.0,,,,,sell,26303.25,BTC-8JUN23-28000-C,78.43,0.00048063,0.0005,3,1686150139534,257345978,249
0.3,,,,,buy,26353.74,BTC-16JUN23-30000-C,56.91,0.002168,0.003,0,1686150081505,257345265,531
0.2,,,,,buy,26335.9,BTC-29MAR24-26000-P,44.66,0.14015406,0.14,1,1686150072349,257344956,60
0.9,,,,,sell,26343.67,BTC-29DEC23-32000-C,43.91,0.06505276,0.065,3,1686150070181,257344862,181
0.2,,,,,buy,26369.8,BTC-16JUN23-23000-P,59.45,0.00246317,0.0025,1,1686150061044,257344740,303
0.2,,,,,buy,26438.83,BTC-30JUN23-100000-C,184.67,0.0,0.0005,3,1686149961949,257344134,581
0.2,,,,,sell,26413.83,BTC-8JUN23-26750-P,48.59,0.01655068,0.0165,0,1686149613271,257342756,163
0.5,,,,,sell,26400.09,BTC-30JUN23-25000-C,42.78,0.07420464,0.0745,2,1686149570891,257342338,2046
0.5,,,,,buy,26509.76,BTC-8JUN23-23000-P,157.34,3.1e-07,0.0005,1,1686148946781,257339309,9
0.1,,,,,buy,26454.07,BTC-9JUN23-29500-C,79.08,0.00020485,0.0005,2,1686148685543,257337125,957
0.1,,,,,sell,26437.05,BTC-29DEC23-21000-P,45.8,0.0427341,0.0425,2,1686148666868,257336846,271
0.1,,,,,buy,26534.09,BTC-29MAR24-37000-C,46.81,0.06544902,0.065,2,1686148614802,257335928,29
0.1,,,,,buy,26559.99,BTC-29MAR24-36000-C,46.41,0.07094848,0.0705,0,1686148601150,257335843,31
0.1,,,,,buy,26533.15,BTC-29MAR24-34000-C,45.49,0.08353069,0.0825,2,1686148582809,257335758,9
