amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,81755.93,BTC-25SEP26-80000-C,41.18,0.1141429,0.1145,3,1778542906865,429117984,2297
0.1,,,,,,0.1,buy,81738.97,BTC-25DEC26-60000-P,49.3,0.03636862,0.0365,1,1778542901715,429117882,1399
0.6,,,,,,0.6,sell,81713.34,BTC-29MAY26-81000-P,36.35,0.02692799,0.027,3,1778542649077,429117679,314
0.3,,,,,,0.3,sell,81726.39,BTC-29MAY26-76000-P,39.32,0.00877664,0.009,1,1778542640846,429117661,632
0.9,,,,,,0.9,sell,81726.39,BTC-29MAY26-60000-P,59.18,0.00028568,0.0003,3,1778542640842,429117660,1218
0.1,,,,,,0.1,buy,81726.44,BTC-29MAY26-74000-P,40.72,0.0052597,0.0055,2,1778542635705,429117656,796
0.1,,,,,,0.1,sell,81726.98,BTC-29MAY26-73000-P,41.3,0.00415907,0.0042,0,1778542632126,429117654,706
0.1,,,,,,0.1,buy,81726.98,BTC-29MAY26-75000-P,39.89,0.00687913,0.007,1,1778542630547,429117653,918
0.1,,,,,,0.1,buy,81607.65,BTC-26JUN26-55000-P,58.23,0.00175824,0.0017,0,1778542175205,429117448,2474
0.1,,,,,,0.1,sell,81632.37,BTC-15MAY26-84000-C,35.8,0.00393577,0.004,2,1778542173155,429117414,1040
0.1,,,,,,0.1,sell,81652.46,BTC-12MAY26-83000-C,31.37,0.00020038,0.0002,3,1778541683493,429117159,304
1.0,,,,,,1.0,sell,81700.47,BTC-26JUN26-60000-P,52.74,0.00315572,0.0031,2,1778541456573,429117095,5335
0.1,,,,,,0.1,buy,81700.54,BTC-26JUN26-80000-P,38.31,0.04209897,0.0425,1,1778541451146,429117093,4116
0.1,,,,,,0.1,buy,81700.85,BTC-12MAY26-84000-C,42.8,9.309e-05,0.0001,3,1778541446947,429117092,201
50.0,43815,BLOCK-274076,1,,,50.0,sell,81707.1,BTC-14MAY26-82500-C,33.36,0.00693213,0.0066,2,1778541355512,429117083,29
1.0,,,,,,1.0,sell,81690.22,BTC-15MAY26-85000-C,35.34,0.00231637,0.0021,3,1778541103166,429117012,717
0.1,,,,,,0.1,buy,81691.06,BTC-14MAY26-82000-C,33.5,0.00921634,0.009,2,1778541012216,429116982,17
0.1,,,,,,0.1,buy,81691.91,BTC-14MAY26-81500-P,33.13,0.00962203,0.0095,2,1778541001324,429116980,6
0.1,,,,,,0.1,buy,81701.46,BTC-13MAY26-77000-P,46.92,0.00015443,0.0002,0,1778540966646,429116964,91
0.1,,,,,,0.1,buy,81718.56,BTC-15MAY26-86000-C,37.97,0.00137258,0.0014,2,1778540916718,429116931,647
0.1,,,,,,0.1,sell,81736.7,BTC-13MAY26-76000-P,50.93,0.00012274,0.0001,2,1778540910232,429116918,88
12.5,43813,BLOCK-274075,2,BTC-CDIAG-31JUL26_29MAY26-85000_84000,,12.5,buy,81715.75,BTC-31JUL26-85000-C,38.59,0.05669948,0.057,2,1778540838720,429116870,82
0.1,,,,,,0.1,buy,81718.34,BTC-12MAY26-82500-C,25.74,0.00047173,0.0005,0,1778540824006,429116864,247
0.1,,,,,,0.1,sell,81718.56,BTC-13MAY26-81500-C,31.09,0.00930814,0.009,0,1778540815135,429116861,38
0.1,,,,,,0.1,sell,81746.97,BTC-13MAY26-82000-C,32.48,0.00659003,0.0065,3,1778540785873,429116840,260
0.1,,,,,,0.1,sell,81747.58,BTC-13MAY26-81500-P,30.36,0.00641039,0.006,2,1778540658167,429116812,15
0.1,,,,BTC-CS-15MAY26-78000_81000,429116711,0.1,buy,81743.41,BTC-15MAY26-78000-C,39.62,0.04774654,0.048,2,1778540571376,429116712,452
0.1,,,,BTC-CS-15MAY26-78000_81000,429116711,0.1,sell,81743.41,BTC-15MAY26-81000-C,35.07,0.01871564,0.0186,0,1778540571376,429116713,719
0.9,,,,,,0.9,sell,81746.98,BTC-12MAY26-80000-P,34.29,0.00014443,0.0001,3,1778540527023,429116681,155
2.0,,,,,,2.0,sell,81758.88,BTC-13MAY26-81000-P,31.46,0.00404228,0.0039,2,1778540515707,429116671,27
0.1,,,,,,0.1,buy,81757.55,BTC-15MAY26-78000-P,38.96,0.00166083,0.0018,0,1778540496919,429116658,474
0.1,,,,,,0.1,buy,81823.81,BTC-31JUL26-115000-C,39.67,0.00326936,0.0031,3,1778540324268,429116550,102
5.0,,,,,,5.0,sell,81829.29,BTC-15MAY26-83500-C,34.03,0.00586466,0.0055,3,1778540308508,429116544,17
0.3,,,,,,0.3,sell,81825.28,BTC-29MAY26-94000-C,35.81,0.00156132,0.0013,2,1778540151184,429116464,808
0.3,,,,,,0.3,buy,81906.36,BTC-29MAY26-92000-C,35.35,0.00260318,0.0024,3,1778539978040,429116280,1152
0.2,,,,,,0.2,buy,81836.19,BTC-29MAY26-88000-C,34.37,0.00715731,0.007,3,1778539869033,429116109,1562
0.8,,,,,,0.8,buy,81818.45,BTC-26JUN26-105000-C,38.59,0.00224411,0.0021,3,1778539759117,429116001,2732
0.1,,,,,,0.1,buy,81815.29,BTC-15MAY26-82000-C,34.99,0.01258051,0.0125,2,1778539681077,429115898,1046
1.0,,,,,,1.0,sell,81747.23,BTC-29MAY26-54000-P,68.53,0.00016409,0.0001,2,1778538698876,429115391,845
0.1,,,,,,0.1,buy,81739.31,BTC-25DEC26-240000-C,53.6,0.00161595,0.0014,3,1778538621558,429115366,224
0.1,,,,,,0.1,buy,81722.59,BTC-25DEC26-230000-C,53.02,0.00182678,0.0017,1,1778538598376,429115323,170
0.1,,,,,,0.1,sell,81825.88,BTC-15MAY26-77000-P,38.96,0.00090669,0.0008,2,1778538355270,429115144,540
0.6,,,,,,0.6,buy,81837.18,BTC-13MAY26-87000-C,42.91,0.00013506,0.0001,3,1778538178966,429115050,63
0.1,,,,,,0.1,sell,81888.7,BTC-15MAY26-79000-P,36.31,0.00284364,0.0027,2,1778538002094,429114969,366
0.1,,,,,,0.1,sell,81844.43,BTC-31JUL26-110000-C,38.82,0.00516373,0.0049,0,1778537749474,429114848,221
0.1,,,,,,0.1,sell,81843.59,BTC-31JUL26-62000-P,47.58,0.00952212,0.0095,2,1778537723370,429114840,51
0.1,,,,,,0.1,buy,81906.67,BTC-26JUN26-62000-P,50.76,0.00382709,0.0039,0,1778537305318,429114669,1301
1.0,,,,,,1.0,buy,81908.6,BTC-26JUN26-78000-C,38.29,0.08165116,0.081,2,1778537264057,429114658,687
0.4,,,,,,0.4,buy,81940.29,BTC-12MAY26-82000-P,24.0,0.00362217,0.0036,3,1778537073494,429114544,48
0.1,,,,,,0.1,buy,81923.38,BTC-14MAY26-84000-C,36.3,0.00326823,0.0033,0,1778537056150,429114510,27
2.1,,,,,,2.1,sell,81940.42,BTC-15MAY26-83000-C,35.89,0.00843043,0.0085,3,1778537022344,429114394,444
1.5,,,,,,1.5,sell,81915.16,BTC-25DEC26-70000-P,46.39,0.06800671,0.068,0,1778537019026,429114378,915
0.3,,,,,,0.3,sell,81915.19,BTC-29MAY26-79000-P,36.66,0.01695867,0.0165,2,1778537005223,429114321,465
1.0,,,,,,1.0,buy,81914.25,BTC-25DEC26-72000-P,45.8,0.07562126,0.076,3,1778537003377,429114320,515
1.0,,,,,,1.0,sell,81904.26,BTC-22MAY26-84000-C,33.63,0.01307337,0.0125,0,1778536945991,429114254,287
1.0,,,,,,1.0,sell,81912.5,BTC-22MAY26-82000-C,35.4,0.02340043,0.0235,2,1778536927913,429114201,206
0.8,,,,,,0.8,sell,81893.68,BTC-15MAY26-82500-C,35.64,0.01047674,0.0105,0,1778536915062,429114161,45
1.2,,,,,,1.2,buy,81817.35,BTC-22MAY26-83000-P,35.03,0.03145085,0.0315,3,1778536802715,429114058,31
7.4,,,,,,7.4,sell,81817.35,BTC-31JUL26-82000-C,38.96,0.07407138,0.074,0,1778536802117,429114055,164
0.1,,,,,,0.1,sell,81822.14,BTC-13MAY26-82500-C,32.78,0.0050212,0.0047,0,1778536696217,429113974,133
0.7,,,,,,0.7,sell,81849.37,BTC-13MAY26-83000-C,33.15,0.00341586,0.0031,1,1778536584983,429113907,131
0.2,,,,,,0.2,sell,81860.02,BTC-12MAY26-79500-P,41.79,9.354e-05,0.0001,3,1778536523935,429113805,140
5.0,,,,,,5.0,buy,81810.73,BTC-29MAY26-87000-C,34.12,0.00893061,0.009,1,1778536500250,429113740,391
5.5,,,,,,5.5,buy,81786.89,BTC-29MAY26-90000-C,34.68,0.00405743,0.004,3,1778536283009,429113575,1644
0.1,,,,,,0.1,buy,81743.02,BTC-13MAY26-78500-P,39.36,0.00041623,0.0005,0,1778536251886,429113509,73
20.0,,,,,,20.0,sell,81740.21,BTC-12MAY26-82000-C,24.65,0.00218403,0.002,2,1778536251394,429113508,340
0.8,,,,,,0.8,buy,81711.37,BTC-29MAY26-82000-P,35.63,0.03258126,0.0325,1,1778536159042,429113418,167
0.2,,,,,,0.2,sell,81699.54,BTC-12MAY26-79000-P,46.81,0.00014495,0.0001,3,1778536149286,429113416,207
0.8,,,,,,0.8,buy,81675.64,BTC-15MAY26-80000-P,36.64,0.00580212,0.006,1,1778536122453,429113355,474
0.7,,,,,,0.7,sell,81657.11,BTC-15MAY26-81500-C,35.93,0.0148634,0.015,3,1778536115336,429113335,5
0.1,,,,,,0.1,buy,81711.7,BTC-25DEC26-40000-P,60.81,0.00897792,0.009,3,1778535864149,429113209,1515
0.1,,,,,,0.1,buy,81719.65,BTC-14MAY26-88000-C,44.81,0.00029447,0.0003,3,1778535813814,429113135,11
3.0,,,,,,3.0,buy,81733.69,BTC-25SEP26-78000-P,41.58,0.07353828,0.0735,1,1778535780466,429113104,629
0.8,,,,,,0.8,buy,81737.05,BTC-26JUN26-100000-C,37.45,0.00435585,0.0042,3,1778535723253,429113083,4026
0.1,,,,,,0.1,sell,81707.18,BTC-26JUN26-115000-C,42.31,0.00070522,0.0007,1,1778535704020,429113060,1777
25.0,43809,BLOCK-274071,2,BTC-PDIAG-31JUL26_29MAY26-80000_81000,,25.0,sell,81699.25,BTC-31JUL26-80000-P,39.42,0.0608372,0.0607,0,1778535616965,429112892,83
1.3,,,,,,1.3,sell,81666.05,BTC-26JUN26-66000-P,46.5,0.00637122,0.0065,1,1778535398215,429112716,1220
0.3,,,,,,0.3,buy,81662.01,BTC-26JUN26-68000-P,44.8,0.00829064,0.0085,1,1778535365818,429112691,1659
0.7,,,,,,0.7,sell,81625.77,BTC-29MAY26-70000-P,44.29,0.00199193,0.0021,1,1778535327539,429112507,2226
0.1,,,,,,0.1,buy,81597.08,BTC-14MAY26-83000-C,35.4,0.00503002,0.005,3,1778535302271,429112311,19
0.1,,,,,,0.1,buy,81582.61,BTC-25DEC26-65000-P,47.65,0.05082353,0.051,0,1778535239216,429112158,519
11.0,,,,,,11.0,buy,81589.03,BTC-25SEP26-105000-C,39.6,0.02237307,0.0225,1,1778535209919,429112152,988
5.0,,,,,,5.0,buy,81609.87,BTC-15MAY26-76000-P,42.86,0.00062534,0.0007,2,1778535010031,429112060,604
4.4,,,,,,4.4,sell,81611.41,BTC-14MAY26-83500-C,36.73,0.00362843,0.0039,3,1778535004645,429112059,57
0.1,,,,,,0.1,sell,81636.19,BTC-29MAY26-82000-C,35.85,0.02940771,0.0295,2,1778534871243,429112018,1678
0.1,,,,,,0.1,sell,81665.25,BTC-14MAY26-81000-P,32.56,0.00738212,0.007,2,1778534741945,429111938,14
0.5,,,,,,0.5,sell,81659.3,BTC-26JUN26-50000-P,63.98,0.00105015,0.0009,2,1778534662096,429111872,3156
0.1,,,,,,0.1,buy,81684.12,BTC-12MAY26-81500-C,27.08,0.00482958,0.005,2,1778534423492,429111752,145
0.5,,,,,,0.5,sell,81689.53,BTC-22MAY26-72000-P,42.79,0.00119328,0.0011,3,1778534322684,429111578,225
0.2,,,,,,0.2,buy,81674.73,BTC-26JUN26-74000-P,40.33,0.01918627,0.019,0,1778533990521,429111220,1010
0.1,,,,,,0.1,sell,81714.2,BTC-12MAY26-80500-P,28.64,0.00039985,0.0003,3,1778533927659,429111138,157
0.1,,,,,,0.1,sell,81729.11,BTC-13MAY26-79500-P,34.17,0.00116392,0.001,3,1778533920708,429111126,45
20.0,,,,,,20.0,buy,81714.55,BTC-14MAY26-76000-P,44.31,0.00028773,0.0003,2,1778533857657,429110923,15
0.1,,,,,,0.1,sell,81801.47,BTC-29MAY26-85000-C,34.23,0.01536386,0.015,3,1778533176709,429110507,3527
0.1,,,,,,0.1,sell,81806.21,BTC-25SEP26-98000-C,39.09,0.03667015,0.036,2,1778532425650,429110158,89
0.1,,,,,,0.1,buy,81806.21,BTC-25SEP26-45000-P,60.07,0.00525555,0.0055,2,1778532425603,429110157,814
0.3,,,,,,0.3,buy,81820.26,BTC-22MAY26-82000-P,35.66,0.02472306,0.025,0,1778532403868,429110135,47
0.3,,,,,,0.3,sell,81792.21,BTC-13MAY26-80000-P,33.41,0.00175128,0.0016,3,1778532334759,429110104,44
2.0,,,,,,2.0,sell,81900.57,BTC-31JUL26-70000-P,42.72,0.02239959,0.022,2,1778531697915,429109730,82
0.1,,,,,,0.1,sell,81839.27,BTC-13MAY26-79000-P,36.0,0.00074756,0.0006,3,1778531531854,429109632,79
0.1,,,,,,0.1,sell,81863.86,BTC-29MAY26-81000-C,36.38,0.03759895,0.0375,0,1778531488567,429109610,1619
1.5,,,,,,1.5,sell,81878.28,BTC-25SEP26-60000-C,48.64,0.29192416,0.292,0,1778531462619,429109596,444
1.4,,,,,,1.4,buy,81878.55,BTC-25DEC26-65000-C,47.62,0.27076065,0.2705,0,1778531462190,429109595,216
0.1,,,,,,0.1,sell,81864.66,BTC-26MAR27-60000-P,49.16,0.05218549,0.0515,2,1778531183496,429109512,231
4.5,,,,,,4.5,buy,81881.22,BTC-26JUN26-72000-P,41.58,0.01415364,0.014,1,1778531041733,429109414,1235
1.0,,,,,,1.0,buy,81858.67,BTC-22MAY26-81000-P,36.5,0.01894149,0.0195,0,1778530956300,429109386,94
0.5,,,,,,0.5,sell,81906.54,BTC-22MAY26-73000-P,41.53,0.0015245,0.0014,3,1778530831143,429109319,132
0.2,,,,,,0.2,buy,81906.39,BTC-26JUN26-94000-C,36.63,0.01053749,0.0105,1,1778530697823,429109181,135
0.3,,,,,,0.3,sell,81922.04,BTC-29MAY26-69000-P,45.78,0.00151953,0.0016,3,1778530376283,429108784,1036
0.2,,,,,,0.2,buy,81898.49,BTC-13MAY26-84000-C,36.03,0.00143617,0.0016,0,1778530332000,429108670,110
0.1,,,,,,0.1,buy,81849.38,BTC-25DEC26-88000-C,43.21,0.11300148,0.113,3,1778530329873,429108641,354
0.2,,,,,,0.2,sell,81852.68,BTC-26JUN26-70000-P,42.72,0.0107788,0.0105,1,1778530323411,429108575,8503
0.5,,,,,,0.5,sell,81912.88,BTC-26MAR27-72000-C,46.68,0.24260891,0.242,0,1778530313640,429108494,31
0.1,,,,,,0.1,sell,81912.88,BTC-29MAY26-68000-C,42.13,0.17247434,0.171,0,1778530313009,429108488,263
0.2,,,,,,0.2,buy,81982.02,BTC-22MAY26-78000-P,37.29,0.00744092,0.0075,3,1778530310778,429108398,154
0.3,,,,,,0.3,buy,81940.21,BTC-29MAY26-86000-C,34.67,0.01240763,0.0125,0,1778529795346,429107719,1570
0.1,,,,,,0.1,sell,81953.34,BTC-22MAY26-85000-C,33.15,0.00963337,0.009,2,1778529609505,429107379,334
0.1,,,,,,0.1,sell,81958.41,BTC-22MAY26-79000-P,36.05,0.01047015,0.01,2,1778529604227,429107373,111
0.8,,,,BTC-CDIAG-25DEC26_31JUL26-98000_87000,429106931,0.8,sell,81975.85,BTC-31JUL26-87000-C,38.46,0.04911519,0.0491,0,1778529406423,429106932,101
0.8,,,,BTC-CDIAG-25DEC26_31JUL26-98000_87000,429106931,0.8,buy,81975.85,BTC-25DEC26-98000-C,42.57,0.07389115,0.0741,0,1778529406423,429106933,106
0.1,,,,,,0.1,buy,81924.16,BTC-26JUN26-65000-P,47.42,0.00550483,0.0055,2,1778529294574,429106815,1817
0.2,,,,,,0.2,buy,81934.7,BTC-22MAY26-78000-C,37.16,0.05599322,0.056,2,1778529190929,429106724,42
0.1,,,,,,0.1,sell,81953.62,BTC-26JUN26-95000-C,36.53,0.00918858,0.009,0,1778528898637,429106512,4685
0.5,,,,,,0.5,buy,81985.13,BTC-31JUL26-83000-P,38.89,0.07721839,0.077,3,1778528864020,429106364,40
10.0,,,,,,10.0,buy,81985.23,BTC-25DEC26-150000-C,44.78,0.00927582,0.0095,0,1778528861890,429106360,796
1.1,,,,,,1.1,buy,81985.96,BTC-25SEP26-120000-C,40.84,0.00888955,0.009,0,1778528849921,429106354,1329
5.0,,,,,,5.0,buy,81983.79,BTC-26JUN26-110000-C,40.19,0.00112373,0.0012,0,1778528845000,429106352,2165
0.1,,,,,,0.1,buy,81982.81,BTC-26JUN26-92000-C,36.71,0.01437132,0.0145,0,1778528842905,429106351,627
0.1,,,,,,0.1,buy,82010.75,BTC-26JUN26-58000-P,55.24,0.00243607,0.0024,3,1778528687153,429106103,1553
0.1,,,,,,0.1,buy,81996.9,BTC-22MAY26-86000-C,34.24,0.00680352,0.007,0,1778528565053,429105776,186
0.5,,,,,,0.5,buy,81996.9,BTC-31JUL26-89000-C,38.24,0.04069047,0.041,0,1778528564941,429105773,53
0.5,,,,,,0.5,buy,81996.9,BTC-31JUL26-88000-C,38.36,0.04468169,0.045,0,1778528564912,429105772,71
0.5,,,,,,0.5,buy,81996.9,BTC-31JUL26-84000-C,38.87,0.06369633,0.064,0,1778528564878,429105771,53
0.4,,,,,,0.4,buy,81936.22,BTC-26MAR27-82000-C,45.16,0.17750945,0.178,1,1778528563009,429105626,104
0.3,,,,,,0.3,buy,81964.55,BTC-31JUL26-83000-C,38.86,0.06930908,0.069,3,1778528446229,429105552,145
0.1,,,,,,0.1,buy,81897.96,BTC-26MAR27-200000-C,48.12,0.00697966,0.007,0,1778528348616,429105434,124
0.4,,,,,,0.4,buy,81842.39,BTC-31JUL26-87000-P,38.63,0.10677741,0.107,1,1778528138486,429105251,31
0.9,,,,,,0.9,sell,81863.11,BTC-15MAY26-80000-C,36.48,0.02848772,0.0285,3,1778528040941,429105031,616
0.3,,,,,,0.3,sell,81872.63,BTC-15MAY26-82500-P,34.27,0.01778099,0.0175,1,1778528026849,429105012,5
12.0,43801,BLOCK-274063,2,,,12.0,buy,81878.4,BTC-15MAY26-76000-C,51.38,0.07258911,0.0735,0,1778527845430,429104939,98
20.0,43801,BLOCK-274063,2,,,20.0,sell,81878.4,BTC-31JUL26-81000-C,39.51,0.0810367,0.0812,0,1778527845430,429104940,130
0.1,,,,,,0.1,buy,81850.71,BTC-25SEP26-95000-C,39.5,0.04511968,0.045,0,1778527751651,429104833,1007
0.1,,,,,,0.1,buy,81850.53,BTC-13MAY26-78000-P,39.9,0.00032467,0.0003,3,1778527750871,429104832,83
0.2,,,,,,0.2,sell,82019.75,BTC-26MAR27-78000-P,45.71,0.12808047,0.1285,3,1778527553635,429104404,98
1.7,,,,,,1.7,sell,82032.35,BTC-15MAY26-82000-P,35.15,0.0134295,0.0135,2,1778527493963,429104234,199
0.1,,,,,,0.1,buy,82033.32,BTC-14MAY26-79000-P,35.59,0.00140422,0.0014,2,1778527489570,429104224,17
20.0,,BLOCK-274060,2,BTC-RR-26JUN26-30000_120000,,20.0,sell,82056.61,BTC-26JUN26-30000-P,97.45,0.0002597,0.0001,2,1778527429721,429103894,2459
20.0,,BLOCK-274060,2,BTC-RR-26JUN26-30000_120000,,20.0,buy,82056.61,BTC-26JUN26-120000-C,44.39,0.00047225,0.0005,2,1778527429721,429103895,1977
0.1,,,,,,0.1,buy,81883.11,BTC-26JUN26-90000-C,36.69,0.01880019,0.019,0,1778527408948,429103703,8179
0.6,,,,,,0.6,buy,81883.11,BTC-29MAY26-83000-C,35.87,0.02505942,0.0255,0,1778527408596,429103696,1467
0.1,,,,,,0.1,sell,81883.11,BTC-31JUL26-82000-P,39.07,0.07171918,0.0715,0,1778527408490,429103690,37
7.0,,,,,,7.0,buy,81880.6,BTC-31JUL26-86000-C,38.72,0.05314932,0.0535,1,1778527408074,429103635,82
0.1,,,,,,0.1,buy,81880.6,BTC-31JUL26-91000-C,38.09,0.03334625,0.0335,0,1778527407936,429103621,88
0.4,,,,,,0.4,sell,81880.6,BTC-29MAY26-85000-P,33.91,0.05292552,0.0525,2,1778527407780,429103600,22
0.8,,,,,,0.8,buy,81880.6,BTC-29MAY26-80000-C,36.77,0.04488282,0.045,1,1778527407721,429103597,2871
2.3,,,,,,2.3,sell,81841.49,BTC-31JUL26-86000-P,38.46,0.09909513,0.099,0,1778527389932,429103440,36
0.1,,,,,,0.1,buy,81848.36,BTC-13MAY26-77500-P,41.43,0.00017572,0.0002,3,1778527337459,429103310,65
0.1,,,,,,0.1,sell,81850.43,BTC-31JUL26-90000-C,38.03,0.03646,0.0365,0,1778527314553,429103200,134
0.7,,,,,,0.7,buy,81853.11,BTC-22MAY26-80000-C,35.5,0.03719599,0.037,1,1778527176520,429102922,150
0.2,,,,,,0.2,sell,81781.54,BTC-12MAY26-78500-P,49.2,9.485e-05,0.0001,3,1778526206907,429101881,83
5.0,,,,,,5.0,buy,81775.34,BTC-25SEP26-62000-P,47.1,0.02090632,0.021,2,1778526153057,429101723,477
0.1,,,,,,0.1,buy,81822.31,BTC-22MAY26-77000-P,37.32,0.00560526,0.0055,0,1778526130645,429101629,178
2.3,,,,,,2.3,sell,81871.59,BTC-31JUL26-85000-P,38.59,0.09143772,0.0915,2,1778526070566,429101554,38
1.0,,,,,,1.0,buy,81881.08,BTC-22MAY26-80000-P,35.61,0.01401261,0.014,2,1778525923626,429101355,94
0.4,,,,,,0.4,sell,81969.44,BTC-29MAY26-64000-P,50.08,0.00053681,0.0004,2,1778525848100,429101005,821
0.4,,,,,,0.4,sell,81974.63,BTC-29MAY26-62000-P,57.4,0.00042196,0.0005,3,1778525817123,429100990,671
0.4,,,,,,0.4,sell,81969.17,BTC-15MAY26-73000-P,52.16,0.00019569,0.0002,2,1778525773750,429100888,238
0.2,,,,,,0.2,sell,81887.11,BTC-29MAY26-63000-P,52.68,0.00050384,0.0004,2,1778525690935,429100620,601
0.9,,,,,,0.9,sell,82011.67,BTC-25SEP26-58000-P,49.1,0.01497892,0.0145,2,1778525601255,429100330,474
0.5,,,,,,0.5,sell,82041.59,BTC-26JUN26-70000-C,43.1,0.15887819,0.159,0,1778525460666,429100243,3091
0.1,,,,,,0.1,sell,82010.01,BTC-14MAY26-80500-P,34.21,0.004215,0.0044,2,1778525420938,429100162,13
3.0,,,,,,3.0,sell,81997.19,BTC-14MAY26-77000-P,40.41,0.00046384,0.0004,3,1778525198830,429099816,18
0.1,,,,,,0.1,buy,81972.73,BTC-25DEC26-45000-P,57.41,0.01297567,0.013,3,1778525184654,429099787,761
2.0,,,,,,2.0,sell,81941.16,BTC-15MAY26-73000-C,61.84,0.10954685,0.11,0,1778524941731,429099363,12
0.1,,,,,,0.1,buy,81935.0,BTC-13MAY26-80500-P,33.13,0.00236013,0.0025,2,1778524883379,429099349,14
0.3,,,,,,0.3,buy,81941.97,BTC-15MAY26-80500-C,35.31,0.02445428,0.0245,0,1778524834943,429099332,4
0.2,,,,,,0.2,buy,82008.22,BTC-15MAY26-81500-P,34.27,0.01060362,0.0105,3,1778524470482,429098609,8
0.1,,,,,,0.1,sell,82116.0,BTC-22MAY26-70000-P,47.86,0.00065735,0.0007,3,1778524366896,429098408,218
0.1,,,,,,0.1,buy,82116.27,BTC-14MAY26-82000-P,32.02,0.01001586,0.01,2,1778524299637,429098304,3
0.1,,,,,,0.1,buy,82112.71,BTC-12MAY26-81000-C,26.36,0.01402428,0.014,0,1778524287150,429098299,144
0.6,,,,,,0.6,buy,82080.29,BTC-13MAY26-88000-C,45.48,0.000104,0.0001,3,1778524272055,429098269,41
0.2,,,,,,0.2,buy,82062.74,BTC-26MAR27-170000-C,45.73,0.01229241,0.0125,0,1778524265785,429098195,110
0.1,,,,,,0.1,sell,82022.97,BTC-31JUL26-81000-P,38.78,0.06443367,0.064,3,1778524201353,429098082,45
0.4,,,,,,0.4,sell,81905.52,BTC-14MAY26-77500-P,37.73,0.00064999,0.0005,2,1778523957318,429097609,22
50.0,43793,BLOCK-274053,2,BTC-CDIAG-25SEP26_26JUN26-82000_75000,,50.0,sell,81930.08,BTC-26JUN26-75000-C,39.21,0.10752519,0.1069,0,1778523787644,429097523,1839
50.0,43793,BLOCK-274053,2,BTC-CDIAG-25SEP26_26JUN26-82000_75000,,50.0,buy,81930.08,BTC-25SEP26-82000-C,40.88,0.10261724,0.1031,0,1778523787643,429097522,461
3.0,,,,,,3.0,sell,81852.97,BTC-22MAY26-90000-C,35.98,0.0016567,0.0017,2,1778523508350,429097174,686
2.7,,,,,,2.7,sell,81917.41,BTC-14MAY26-85000-C,35.07,0.00132107,0.0015,1,1778523452752,429097105,19
