amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,sell,107067.54,BTC-26SEP25-200000-C,54.51,,0.00138795,0.0015,0,1751066998894,373672795,4389
6.0,,,,,,6.0,buy,107104.34,BTC-26DEC25-140000-C,44.98,,0.04666594,0.046,1,1751066911049,373672721,1189
1.1,,,,,,1.1,buy,107102.72,BTC-26SEP25-110000-C,41.5,,0.07498798,0.0755,0,1751066884272,373672683,3800
1.0,,,,,,1.0,sell,107102.61,BTC-26DEC25-110000-C,44.1,,0.12419889,0.124,2,1751066881495,373672682,1451
0.1,,,,,,0.1,buy,107096.62,BTC-29AUG25-122000-C,39.76,,0.02320565,0.023,3,1751066879057,373672679,266
0.6,,,,,,0.6,sell,107096.62,BTC-26SEP25-125000-C,41.79,,0.03285444,0.0325,1,1751066879026,373672678,1599
0.1,,,,,,0.1,buy,107096.62,BTC-26DEC25-170000-C,46.9,,0.01830617,0.018,3,1751066878748,373672660,1333
0.2,,,,,,0.2,sell,107096.62,BTC-26DEC25-150000-C,45.68,,0.03376639,0.0335,0,1751066878662,373672658,1391
0.1,,,,,,0.1,sell,107096.62,BTC-26DEC25-180000-C,47.61,,0.01372191,0.0135,0,1751066877672,373672655,1192
1.0,,,,,,1.0,buy,107096.75,BTC-25JUL25-108000-C,36.63,,0.03712498,0.037,3,1751066857388,373672642,2406
4.4,,,,,,4.4,buy,107093.82,BTC-4JUL25-107000-P,31.62,,0.01629401,0.016,1,1751066838249,373672638,231
0.1,,,,,,0.1,sell,107095.0,BTC-4JUL25-110000-C,31.01,,0.00691039,0.0065,3,1751066788845,373672623,1036
26.0,,,,,,26.0,sell,107072.73,BTC-25JUL25-112000-C,37.05,,0.0230668,0.023,1,1751066739900,373672519,2269
0.1,,,,,,0.1,sell,107057.89,BTC-11JUL25-114000-C,33.79,,0.00611026,0.006,1,1751066707453,373672505,184
0.2,,,,,,0.2,sell,107083.71,BTC-11JUL25-115000-C,34.04,,0.00481984,0.0048,3,1751066677630,373672463,195
2.4,,,,,,2.4,sell,107063.73,BTC-4JUL25-93000-P,46.19,,0.00036146,0.0002,2,1751066591630,373672382,173
0.1,,,,,,0.1,buy,107058.72,BTC-11JUL25-102000-P,36.25,,0.00947666,0.0095,0,1751066572347,373672344,246
0.1,,,,,,0.1,sell,107058.57,BTC-18JUL25-105000-P,35.68,,0.0240372,0.024,3,1751066571774,373672342,42
0.1,,,,,,0.1,buy,107106.03,BTC-26SEP25-95000-P,41.44,,0.03043682,0.0305,3,1751066562985,373672320,3961
0.5,,,,,,0.5,sell,107106.03,BTC-29AUG25-108000-C,39.73,,0.06464616,0.065,1,1751066562787,373672247,333
0.1,,,,,,0.1,buy,107121.03,BTC-25JUL25-124000-C,38.23,,0.00432084,0.0043,0,1751066529941,373672213,645
0.1,,,,,,0.1,sell,107154.81,BTC-11JUL25-100000-P,37.41,,0.00611314,0.006,3,1751066483929,373672117,301
0.2,,,,,,0.2,sell,107155.49,BTC-4JUL25-108000-C,31.24,,0.01337553,0.013,2,1751066480531,373672116,981
0.1,,,,,,0.1,sell,107171.36,BTC-4JUL25-106000-P,31.53,,0.01198725,0.0115,2,1751066401068,373672104,386
0.2,,,,,,0.2,buy,107167.74,BTC-25JUL25-130000-C,39.76,,0.00198256,0.0019,1,1751066277440,373672091,2520
0.1,,,,,,0.1,sell,107178.99,BTC-4JUL25-100000-P,37.29,,0.00183104,0.0017,3,1751065901365,373671906,987
0.1,,,,,,0.1,sell,107181.65,BTC-29AUG25-96000-P,39.73,,0.0219757,0.0215,2,1751065830992,373671904,191
0.2,,,,,,0.2,sell,107185.41,BTC-26SEP25-130000-C,42.48,,0.02474856,0.025,0,1751065804386,373671901,2386
0.5,,,,,,0.5,buy,107181.05,BTC-29AUG25-80000-P,45.99,,0.00419177,0.004,3,1751065635582,373671882,1248
0.8,,,,,,0.8,sell,107176.83,BTC-26SEP25-160000-C,45.71,,0.00517911,0.0049,3,1751065625839,373671878,1392
0.1,,,,,,0.1,buy,107114.28,BTC-11JUL25-90000-P,48.67,,0.00100441,0.001,1,1751065377410,373671691,336
4.0,,,,,,4.0,sell,107132.18,BTC-29JUN25-109000-C,21.32,,0.00061668,0.0006,2,1751065272408,373671611,125
0.1,,,,,,0.1,buy,107172.01,BTC-30JUN25-109000-C,22.27,,0.00173939,0.0017,1,1751064759135,373671508,38
0.1,,,,,,0.1,sell,107168.01,BTC-25JUL25-95000-P,40.27,,0.00721775,0.007,2,1751064665400,373671490,1136
0.1,,,,,,0.1,buy,107165.64,BTC-26JUN26-110000-C,46.25,,0.19460078,0.1965,2,1751064356582,373671459,3
1.4,,,,,,1.4,sell,107219.38,BTC-18JUL25-85000-P,49.57,,0.00107863,0.0009,3,1751064090915,373671397,32
0.5,,,,,,0.5,sell,107215.49,BTC-18JUL25-90000-P,46.01,,0.00218788,0.0022,0,1751064059643,373671394,52
4.8,,,,,,4.8,sell,107220.89,BTC-11JUL25-150000-C,62.03,,0.00018029,0.0001,3,1751064003311,373671385,21
0.5,,,,,,0.5,sell,107218.25,BTC-11JUL25-80000-P,64.22,,0.00030672,0.0003,3,1751063962279,373671374,57
0.1,,,,,,0.1,sell,107220.68,BTC-26SEP25-150000-C,44.18,,0.00847628,0.008,2,1751063838888,373671343,2517
12.0,,,,,,12.0,sell,107207.37,BTC-25JUL25-84000-P,49.17,,0.00178583,0.0016,2,1751063759231,373671323,748
4.7,,,,,,4.7,buy,107200.82,BTC-4JUL25-108000-P,31.34,,0.02074477,0.0205,3,1751063630602,373671257,164
0.5,,,,,,0.5,sell,107180.85,BTC-4JUL25-85000-P,66.35,,0.00017344,0.0001,2,1751063546378,373671205,367
0.1,,,,,,0.1,buy,107190.13,BTC-11JUL25-105000-P,34.65,,0.01702148,0.017,0,1751063515461,373671176,152
0.1,,,,,,0.1,sell,107241.26,BTC-26SEP25-140000-C,42.71,,0.01400775,0.0135,2,1751063264634,373671042,2601
2.0,,,,,,2.0,buy,107231.63,BTC-26SEP25-170000-C,47.62,,0.00339213,0.0033,3,1751063033289,373671024,876
1.2,,,,,,1.2,buy,107231.53,BTC-29AUG25-150000-C,43.68,,0.00298003,0.0029,1,1751062978457,373671018,387
0.1,,,,,,0.1,sell,107232.65,BTC-30JUN25-112000-C,24.38,,0.00023738,0.0001,3,1751062957879,373671014,9
0.1,,,,,,0.1,sell,107231.47,BTC-4JUL25-117000-C,35.32,,0.00065294,0.0006,2,1751062876050,373670975,158
2.4,,,,,,2.4,sell,107240.4,BTC-29JUN25-100000-P,48.6,,0.00013856,0.0001,3,1751062811367,373670963,33
10.9,,,,,,10.9,sell,107248.99,BTC-29JUN25-111000-C,26.09,,0.00019169,0.0001,3,1751062749005,373670953,35
0.1,,,,,,0.1,sell,107239.88,BTC-25JUL25-118000-C,36.1,,0.01006574,0.0095,3,1751062662171,373670929,1119
0.1,,,,,,0.1,sell,107235.58,BTC-29AUG25-135000-C,41.19,,0.00840982,0.0085,0,1751062604955,373670918,449
0.1,,,,,,0.1,sell,107228.5,BTC-29AUG25-106000-C,39.3,,0.07427887,0.074,0,1751062528834,373670879,331
0.1,,,,,,0.1,sell,107226.91,BTC-29AUG25-102000-C,39.46,,0.09525881,0.095,0,1751062520619,373670875,174
0.3,,,,,,0.3,sell,107195.79,BTC-29AUG25-95000-P,40.5,,0.02004603,0.02,1,1751062357010,373670810,291
0.1,,,,,,0.1,sell,107195.32,BTC-29AUG25-114000-C,39.35,,0.04277012,0.0425,0,1751062337569,373670807,298
0.1,,,,,,0.1,sell,107193.72,BTC-29AUG25-126000-C,40.11,,0.01707684,0.017,0,1751062261473,373670803,275
1.0,,,,,,1.0,buy,107193.55,BTC-30JUN25-110000-C,24.31,,0.00083017,0.0009,0,1751062227217,373670801,32
0.1,,,,,,0.1,sell,107194.82,BTC-25JUL25-102000-P,37.17,,0.01991626,0.0195,2,1751062134036,373670774,1699
0.1,,,,,,0.1,sell,107183.95,BTC-29AUG25-104000-P,39.41,,0.04732121,0.047,2,1751062102875,373670740,455
0.1,,,,,,0.1,sell,107184.75,BTC-29AUG25-106000-P,39.35,,0.05580862,0.0555,1,1751062043622,373670730,391
0.1,,,,,,0.1,sell,107140.65,BTC-25JUL25-98000-P,38.68,,0.01141086,0.011,3,1751061623383,373670592,1654
0.1,,,,,,0.1,buy,107109.46,BTC-25JUL25-100000-P,38.63,,0.01513845,0.0155,1,1751061614773,373670581,6183
0.1,,,,,,0.1,buy,107110.07,BTC-25JUL25-100000-C,38.12,,0.08308363,0.083,1,1751061582487,373670544,1582
0.1,,,,,,0.1,sell,107139.23,BTC-26SEP25-105000-P,40.84,,0.06541126,0.065,2,1751061511832,373670481,1427
0.1,,,,,,0.1,buy,107139.23,BTC-25JUL25-105000-C,37.67,,0.05177916,0.0525,0,1751061508889,373670480,1007
0.1,,,,,,0.1,buy,107143.74,BTC-29JUN25-106000-P,18.62,,0.00121839,0.0011,3,1751061387759,373670454,80
0.1,,,,,,0.1,buy,107136.16,BTC-29JUN25-105000-P,22.86,,0.00048136,0.0005,2,1751061351834,373670400,88
0.1,,,,,,0.1,buy,107215.65,BTC-25JUL25-115000-C,36.86,,0.01535981,0.0155,0,1751061042240,373670229,2821
0.2,,,,,,0.2,sell,107185.59,BTC-18JUL25-112000-C,34.66,,0.01647263,0.016,0,1751060723553,373670154,45
0.1,,,,,,0.1,buy,107184.92,BTC-4JUL25-112000-C,32.3,,0.00336179,0.0035,0,1751060723106,373670153,763
0.2,,,,,,0.2,buy,107150.61,BTC-25JUL25-102000-C,37.95,,0.06972855,0.07,0,1751060493793,373670049,763
2.1,,,,,,2.1,buy,107270.32,BTC-30JUN25-106000-P,23.85,,0.00294973,0.0032,0,1751060096225,373669458,33
0.1,,,,,,0.1,buy,107270.32,BTC-30JUN25-105000-P,25.36,,0.00145374,0.0016,2,1751060096207,373669457,71
2.4,,,,,,2.4,sell,107247.76,BTC-28JUN25-111000-C,46.89,,3.886e-05,0.0001,3,1751059992317,373669248,75
0.1,,,,,,0.1,sell,107167.74,BTC-4JUL25-105000-P,33.07,,0.00900527,0.009,3,1751059584654,373668796,469
0.1,,,,,,0.1,sell,107135.01,BTC-25JUL25-70000-P,66.98,,0.00043874,0.0005,0,1751059538486,373668710,1311
0.2,,,,,,0.2,sell,107130.91,BTC-28JUN25-110000-C,37.25,,6.826e-05,0.0001,3,1751059530787,373668706,166
0.1,,,,,,0.1,buy,107113.29,BTC-25JUL25-80000-P,54.49,,0.00118936,0.0012,1,1751059495035,373668661,1280
2.0,,,,,,2.0,buy,107242.94,BTC-18JUL25-95000-P,40.78,,0.00448352,0.0044,2,1751058995221,373668293,36
0.1,,,,,,0.1,buy,107241.39,BTC-18JUL25-106000-P,35.78,,0.02732561,0.0275,2,1751058988568,373668291,11
0.8,,,,,,0.8,sell,107234.0,BTC-4JUL25-109000-P,31.03,,0.02628063,0.026,3,1751058945298,373668290,47
1.9,,,,,,1.9,sell,107264.33,BTC-4JUL25-99000-P,38.98,,0.00139002,0.0013,2,1751058823176,373668118,444
2.0,,,,,,2.0,sell,107247.11,BTC-4JUL25-102000-P,35.27,,0.0034382,0.0033,2,1751058605389,373667975,505
0.4,,,,,,0.4,sell,107217.23,BTC-4JUL25-111000-C,31.45,,0.00506784,0.0049,3,1751058522157,373667938,628
1.5,,,,,,1.5,buy,107257.19,BTC-11JUL25-108000-C,33.73,,0.02305166,0.023,1,1751058472628,373667814,329
0.1,,,,,,0.1,sell,107246.65,BTC-25JUL25-96000-P,40.51,,0.00841722,0.0085,2,1751058467743,373667750,1625
0.1,,,,,,0.1,sell,107201.52,BTC-18JUL25-100000-P,37.03,,0.01043619,0.01,2,1751058384856,373667664,61
0.1,,,,,,0.1,buy,107198.56,BTC-18JUL25-108000-C,35.84,,0.03057274,0.031,0,1751058369931,373667644,60
0.1,,,,,,0.1,sell,107204.36,BTC-18JUL25-110000-C,34.94,,0.02287822,0.0225,0,1751058356511,373667640,50
0.1,,,,,,0.1,sell,107203.94,BTC-28JUN25-103000-P,52.57,,6.819e-05,0.0001,3,1751058353597,373667639,62
0.1,,,,,,0.1,sell,107210.54,BTC-29AUG25-112000-P,39.65,,0.08632925,0.0865,2,1751058185336,373667560,211
0.1,,,,,,0.1,sell,107198.83,BTC-29AUG25-115000-P,39.59,,0.10458832,0.1045,2,1751058166889,373667546,6
0.1,,,,,,0.1,buy,107198.74,BTC-28JUN25-106500-C,17.52,,0.00723043,0.007,0,1751058152198,373667458,47
0.3,,,,,,0.3,sell,107192.95,BTC-29AUG25-114000-P,39.68,,0.09842058,0.0985,2,1751058145487,373667449,57
0.2,,,,,,0.2,buy,107192.95,BTC-11JUL25-113000-C,33.75,,0.0080577,0.008,0,1751058145134,373667448,165
0.1,,,,,,0.1,sell,107103.51,BTC-11JUL25-99000-P,37.74,,0.00515586,0.0048,3,1751057808005,373667204,176
0.1,,,,,,0.1,buy,107093.52,BTC-11JUL25-95000-P,43.06,,0.00232152,0.0025,0,1751057787212,373667200,513
0.3,,,,,,0.3,sell,107164.75,BTC-11JUL25-118000-C,35.07,,0.00261297,0.0025,3,1751057575600,373667045,100
0.1,,,,,,0.1,sell,107153.72,BTC-29JUN25-108000-P,17.88,,0.00939197,0.0095,1,1751057241515,373666932,38
0.2,,,,,,0.2,buy,107150.64,BTC-28JUN25-106000-P,21.87,,0.00034883,0.0003,2,1751056968484,373666745,216
0.1,,,,,,0.1,buy,107118.03,BTC-25JUL25-98000-C,39.43,,0.09840843,0.0985,3,1751056894926,373666710,305
0.2,,,,,,0.2,sell,107116.88,BTC-18JUL25-116000-C,35.03,,0.00851962,0.008,2,1751056892898,373666702,16
5.0,,,,,,5.0,sell,107120.44,BTC-25JUL25-50000-P,96.32,,0.00014283,0.0001,3,1751056713985,373666642,656
0.5,,,,,,0.5,buy,107060.64,BTC-4JUL25-94000-P,48.65,,0.00054439,0.0005,3,1751056291223,373666410,494
0.1,,,,,,0.1,sell,107083.19,BTC-4JUL25-95000-P,46.69,,0.00064022,0.0006,1,1751056266447,373666391,1580
0.2,,,,,,0.2,sell,107087.6,BTC-28JUN25-104000-P,39.16,,0.00012919,0.0001,3,1751056203614,373666344,97
1.0,,,,,,1.0,buy,107072.25,BTC-27MAR26-230000-C,50.74,,0.01232408,0.013,2,1751056093233,373666283,35
0.1,,,,,,0.1,sell,107083.88,BTC-11JUL25-92000-P,45.34,,0.00134029,0.0013,1,1751055770954,373666108,159
0.4,,,,,,0.4,buy,107127.93,BTC-25JUL25-108000-P,36.72,,0.04347483,0.0435,0,1751055258775,373665826,1145
1.0,,,,,,1.0,buy,107146.98,BTC-26SEP25-120000-C,41.78,,0.0436496,0.044,0,1751055188111,373665690,3305
0.3,,,,,,0.3,buy,107119.16,BTC-29AUG25-130000-C,40.66,,0.01246504,0.0125,0,1751055117175,373665595,589
1.0,,,,,,1.0,sell,107079.68,BTC-26SEP25-100000-P,41.25,,0.04589327,0.046,0,1751055055838,373665498,1720
0.1,,,,,,0.1,sell,107088.16,BTC-11JUL25-111000-C,33.34,,0.01250587,0.012,0,1751054990053,373665428,263
0.3,,,,,,0.3,sell,107092.63,BTC-18JUL25-108000-P,34.66,,0.03721188,0.0365,1,1751054959023,373665361,3
5.0,,,,,,5.0,buy,107025.56,BTC-4JUL25-107000-C,32.39,,0.01756145,0.0175,1,1751054841949,373665197,439
0.1,,,,,,0.1,buy,107025.42,BTC-4JUL25-105000-C,33.7,,0.02886804,0.029,2,1751054835366,373665191,498
0.5,,,,,,0.5,sell,106939.59,BTC-26DEC25-220000-C,50.02,,0.00496786,0.0046,2,1751054586554,373664882,443
0.5,,,,,,0.5,sell,106912.38,BTC-26DEC25-210000-C,48.83,,0.00597708,0.0055,2,1751054540765,373664850,553
1.8,,,,,,1.8,buy,106896.84,BTC-18JUL25-104000-P,35.78,,0.02136306,0.021,3,1751054481390,373664755,21
0.1,,,,,,0.1,buy,106951.72,BTC-29AUG25-70000-P,53.37,,0.00173693,0.0017,0,1751054352665,373664449,247
2.1,,,,,,2.1,buy,106997.49,BTC-28JUN25-109000-C,25.91,,9.183e-05,0.0001,3,1751054199153,373664237,316
4.0,,,,,,4.0,sell,107043.74,BTC-11JUL25-125000-C,39.98,,0.00080342,0.0007,2,1751054111299,373663933,64
0.1,,,,,,0.1,buy,107021.41,BTC-26JUN26-140000-C,46.95,,0.10900597,0.1105,0,1751054034326,373663825,7
0.1,,,,,,0.1,buy,106986.13,BTC-27MAR26-95000-C,45.42,,0.23133755,0.2315,2,1751053808681,373663575,512
5.0,,,,,,5.0,buy,106941.65,BTC-4JUL25-113000-C,32.94,,0.00224792,0.0023,2,1751053750936,373663452,1108
0.1,,,,,,0.1,buy,106958.68,BTC-26SEP25-90000-P,42.22,,0.01985189,0.02,3,1751053731910,373663417,1651
0.1,,,,,,0.1,buy,106951.36,BTC-18JUL25-150000-C,54.0,,0.00018831,0.0002,2,1751053670522,373663181,5
0.1,,,,,,0.1,buy,106946.57,BTC-28JUN25-114000-C,73.87,,1.08e-06,0.0001,3,1751053650298,373663147,50
0.5,,,,,,0.5,sell,106922.67,BTC-18JUL25-98000-P,38.16,,0.00764217,0.0075,1,1751053629533,373663105,36
0.1,,,,,,0.1,buy,106919.48,BTC-29AUG25-145000-C,42.47,,0.00383069,0.0038,3,1751053627058,373663095,319
0.3,,,,,,0.3,sell,106919.18,BTC-25JUL25-114000-C,36.14,,0.01670855,0.0165,3,1751053625989,373663094,1509
0.8,,,,,,0.8,buy,106919.11,BTC-29AUG25-115000-C,39.6,,0.03846556,0.039,0,1751053623745,373663084,99
1.1,,,,,,1.1,buy,106919.11,BTC-29AUG25-112000-C,39.55,,0.04792844,0.0485,2,1751053623720,373663082,351
0.1,,,,,,0.1,buy,106919.11,BTC-29AUG25-125000-C,40.08,,0.01762858,0.018,0,1751053623714,373663081,343
0.8,,,,,,0.8,buy,106919.11,BTC-29AUG25-118000-C,39.62,,0.03062697,0.031,1,1751053623307,373663078,270
0.2,,,,,,0.2,buy,106919.11,BTC-26SEP25-115000-C,41.25,,0.05598706,0.0565,2,1751053623293,373663076,2076
2.0,,,,,,2.0,buy,106920.5,BTC-18JUL25-107000-C,35.63,,0.03363385,0.034,0,1751053619850,373663060,28
8.0,,,,,,8.0,buy,106920.1,BTC-29AUG25-116000-C,39.52,,0.03566272,0.036,3,1751053614665,373663005,259
4.5,,,,,,4.5,buy,106875.69,BTC-29JUN25-110000-C,26.08,,0.00025725,0.0003,0,1751053602568,373662967,129
0.4,,,,,,0.4,sell,106909.72,BTC-29AUG25-140000-C,41.71,,0.00547744,0.0055,3,1751053551897,373662897,750
0.1,,,,,,0.1,buy,106908.97,BTC-18JUL25-117000-C,35.34,,0.00667518,0.0065,3,1751053543195,373662891,23
0.1,,,,,,0.1,buy,106856.49,BTC-25JUL25-106000-C,37.05,,0.04506384,0.0455,3,1751053508764,373662860,1845
0.1,,,,,,0.1,buy,106847.44,BTC-4JUL25-140000-C,78.95,,7.26e-05,0.0002,1,1751053429295,373662814,45
5.0,,,,,,5.0,buy,106850.46,BTC-30JUN25-114000-C,33.63,,0.00010165,0.0001,3,1751053402101,373662778,14
0.1,,,,,,0.1,buy,106830.16,BTC-25JUL25-88000-P,46.05,,0.0028999,0.003,1,1751053284685,373662708,1215
0.1,,,,,,0.1,sell,106844.78,BTC-26SEP25-85000-P,43.63,,0.012959,0.013,1,1751053241902,373662667,1950
14.0,,,,,,14.0,buy,106797.17,BTC-4JUL25-101000-P,37.15,,0.00291795,0.0031,0,1751053211490,373662551,362
0.5,,,,,,0.5,buy,106788.81,BTC-27MAR26-80000-P,46.39,,0.03829058,0.038,2,1751053054908,373662422,435
0.6,,,,,,0.6,sell,106835.93,BTC-29AUG25-100000-P,39.46,,0.03369814,0.0335,1,1751052684596,373662162,647
0.1,,,,,,0.1,buy,106833.93,BTC-4JUL25-150000-C,89.8,,3.136e-05,0.0001,3,1751052655787,373662160,54
0.2,,,,BTC-PS-26JUN26-90000_60000,373662157,0.2,sell,106831.56,BTC-26JUN26-60000-P,50.25,,0.01701921,0.0173,3,1751052653930,373662158,11
0.2,,,,BTC-PS-26JUN26-90000_60000,373662157,0.2,buy,106831.56,BTC-26JUN26-90000-P,45.99,,0.07923176,0.0792,1,1751052653930,373662159,25
1.0,,,,,,1.0,sell,106825.57,BTC-11JUL25-120000-C,36.18,,0.00160637,0.0015,2,1751052531877,373662106,201
1.0,,,,,,1.0,sell,106863.65,BTC-4JUL25-114000-C,33.61,,0.00167744,0.0016,2,1751052405974,373662036,416
0.1,,,,,,0.1,buy,106859.93,BTC-29AUG25-60000-P,61.54,,0.00080243,0.0007,3,1751052344916,373662025,255
0.1,,,,,,0.1,sell,106867.81,BTC-29AUG25-90000-P,41.5,,0.01212265,0.012,0,1751052195551,373661959,687
0.2,,,,,,0.2,sell,106896.33,BTC-25JUL25-110000-P,36.22,,0.05498813,0.055,0,1751052070361,373661835,784
0.3,,,,,,0.3,sell,106849.48,BTC-18JUL25-103000-P,36.07,,0.0181393,0.018,2,1751052024502,373661802,24
0.5,,,,,,0.5,buy,106845.95,BTC-11JUL25-101000-C,36.21,,0.06361838,0.0635,2,1751052023139,373661798,32
0.5,,,,,,0.5,buy,106845.95,BTC-11JUL25-102000-C,35.59,,0.05610497,0.056,2,1751052023085,373661795,68
0.5,,,,,,0.5,buy,106837.66,BTC-11JUL25-103000-P,35.05,,0.01212708,0.012,1,1751051925822,373661665,189
0.1,,,,,,0.1,sell,106902.22,BTC-18JUL25-115000-C,34.58,,0.00952337,0.009,2,1751051453531,373661246,9
0.1,,,,,,0.1,sell,106884.69,BTC-18JUL25-102000-P,36.21,,0.01535081,0.015,2,1751051436733,373661216,31
10.0,,,,,,10.0,sell,106878.63,BTC-11JUL25-107000-P,33.19,,0.02601535,0.0255,2,1751051259327,373661132,111
0.1,,,,,,0.1,buy,106664.14,BTC-11JUL25-116000-C,35.02,,0.00362355,0.0037,2,1751050954096,373660830,111
1.0,,,,,,1.0,sell,106728.04,BTC-26JUN26-180000-C,48.1,,0.05208547,0.053,3,1751050945899,373660699,8
