amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,sell,84388.97,BTC-28MAR25-106000-C,57.41,,0.00096539,0.0009,3,1741990668353,354879055,1286
1.0,,,,,,1.0,buy,84366.54,BTC-21MAR25-82000-C,50.25,,0.04241547,0.043,3,1741990639222,354878958,285
0.2,,,,,,0.2,sell,84357.16,BTC-17MAR25-82000-P,37.14,,0.00276603,0.0028,2,1741990638779,354878950,35
0.1,,,,,,0.1,buy,84357.16,BTC-30MAY25-108000-C,55.01,,0.02679361,0.0265,3,1741990638532,354878949,173
3.2,,,,,,3.2,sell,84346.49,BTC-21MAR25-80000-P,52.25,,0.00834095,0.0085,3,1741990637293,354878942,1175
0.9,,,,,,0.9,sell,84325.91,BTC-21MAR25-79000-P,53.52,,0.00631541,0.0065,1,1741990636210,354878911,521
1.0,,,,,,1.0,buy,84319.03,BTC-17MAR25-83000-C,35.57,,0.02093937,0.021,1,1741990635743,354878904,45
0.1,,,,,,0.1,sell,84280.81,BTC-28MAR25-72000-P,60.32,,0.00401099,0.0041,2,1741990626927,354878808,274
0.1,,,,,,0.1,buy,84259.17,BTC-28MAR25-96000-C,49.86,,0.0042584,0.0042,2,1741990623050,354878775,1732
3.0,,,,BTC-STRD-15MAR25-84000,354878739,3.0,sell,84252.45,BTC-15MAR25-84000-C,26.16,,0.00532588,0.0051,0,1741990617883,354878741,309
0.1,,,,,,0.1,sell,84237.54,BTC-15MAR25-82500-P,39.19,,0.00028922,0.0003,3,1741990617155,354878733,67
0.2,,,,,,0.2,sell,84234.17,BTC-30MAY25-125000-C,57.81,,0.01079164,0.0105,2,1741990614431,354878697,114
2.3,,,,,,2.3,buy,84229.5,BTC-4APR25-85000-C,50.41,,0.04453224,0.0445,0,1741990612848,354878694,91
2.4,,,,,,2.4,buy,84212.44,BTC-30MAY25-40000-P,84.56,,0.00238488,0.0025,2,1741990543758,354878622,87
0.9,,,,,,0.9,sell,84189.76,BTC-26DEC25-20000-P,81.41,,0.00261364,0.0023,1,1741990515851,354878593,114
1.4,,,,,,1.4,buy,84188.62,BTC-26SEP25-75000-P,55.57,,0.09007402,0.09,3,1741990511410,354878580,795
1.0,,,,,,1.0,sell,84181.9,BTC-21MAR25-98000-C,54.34,,0.0005809,0.0005,3,1741990444963,354878553,209
0.1,,,,,,0.1,sell,84174.7,BTC-25APR25-50000-P,80.75,,0.00214883,0.0021,2,1741990372500,354878459,379
0.6,,,,,,0.6,buy,84169.42,BTC-17MAR25-86000-C,33.34,,0.00335874,0.0034,0,1741990311627,354878418,44
1.9,,,,,,1.9,sell,84173.71,BTC-15MAR25-80000-P,68.08,,0.00013835,0.0001,3,1741990162266,354878321,299
0.5,,,,,,0.5,sell,84176.53,BTC-4APR25-92000-C,49.67,,0.01702986,0.0165,3,1741990144933,354878308,143
12.5,,BLOCK-187193,2,BTC-STRG-21MAR25-83000_85000,,12.5,sell,84182.5,BTC-21MAR25-83000-P,49.39,,0.01858435,0.0192,0,1741990116889,354878285,581
0.1,,,,,,0.1,sell,84160.03,BTC-27JUN25-90000-C,54.54,,0.09502499,0.095,3,1741989738700,354877592,1481
0.5,,,,,,0.5,sell,84175.65,BTC-15MAR25-82000-P,46.4,,0.00031202,0.0003,2,1741989706737,354877447,301
0.1,,,,,,0.1,sell,84206.6,BTC-30MAY25-90000-C,52.97,,0.07430666,0.0735,2,1741989670338,354877406,214
0.2,,,,,,0.2,buy,84232.45,BTC-25APR25-90000-C,51.39,,0.0442696,0.044,2,1741989156434,354877064,990
0.4,,,,,,0.4,buy,84225.94,BTC-4APR25-89000-C,49.83,,0.02631345,0.026,2,1741989150742,354877045,75
4.7,,,,,,4.7,buy,84168.84,BTC-16MAR25-81000-P,36.12,,0.00034188,0.0004,0,1741988795445,354876776,108
0.1,,,,,,0.1,buy,84191.2,BTC-17MAR25-92000-C,52.06,,0.00017831,0.0003,0,1741988740921,354876744,4
2.5,,,,,,2.5,sell,84227.29,BTC-21MAR25-100000-C,58.25,,0.00042932,0.0004,3,1741988280922,354876344,595
0.1,,,,,,0.1,buy,84183.83,BTC-25APR25-78000-P,53.62,,0.03649648,0.037,0,1741988216272,354876270,579
0.1,,,,,,0.1,sell,84174.17,BTC-21MAR25-74000-P,61.93,,0.00189579,0.0019,3,1741988206309,354876238,358
1.3,,,,,,1.3,sell,84213.28,BTC-21MAR25-83000-C,47.03,,0.03396794,0.033,3,1741988158368,354876198,319
0.1,,,,,,0.1,sell,84246.87,BTC-25APR25-106000-C,53.12,,0.01002719,0.01,3,1741988119062,354876127,752
0.1,,,,,,0.1,buy,84251.22,BTC-28MAR25-120000-C,72.41,,0.00029171,0.0003,1,1741988068877,354876079,11144
0.1,,,,,,0.1,buy,84275.44,BTC-25APR25-80000-P,52.33,,0.04445047,0.044,2,1741988034954,354876011,2329
0.1,,,,,,0.1,sell,84239.46,BTC-16MAR25-80000-P,43.64,,0.00030671,0.0003,3,1741987941568,354875951,79
0.1,,,,,,0.1,buy,84219.48,BTC-25APR25-76000-P,54.13,,0.0292591,0.0295,0,1741987890021,354875909,370
0.1,,,,,,0.1,buy,84184.01,BTC-25APR25-75000-P,54.0,,0.02629105,0.026,2,1741987864401,354875868,1328
0.1,,,,,,0.1,sell,84217.75,BTC-16MAR25-79000-P,48.98,,0.00020041,0.0002,3,1741987816467,354875805,58
1.9,,,,,,1.9,sell,84265.19,BTC-28MAR25-40000-P,134.84,,0.0001777,0.0001,2,1741987706835,354875719,2069
1.0,,,,,,1.0,sell,84270.03,BTC-15MAR25-82000-C,52.16,,0.02725753,0.0275,3,1741987704928,354875718,154
0.1,,,,,,0.1,sell,84281.95,BTC-28MAR25-105000-C,56.5,,0.00095657,0.001,3,1741987690100,354875681,3860
25.0,374,BLOCK-187189,2,BTC-PSR12-21MAR25-78000_75000,,25.0,buy,84279.73,BTC-21MAR25-75000-P,60.97,,0.00233004,0.0025,0,1741987682600,354875678,584
8.8,,,,,,8.8,buy,84244.91,BTC-15MAR25-87000-C,44.08,,0.00011914,0.0001,3,1741987652494,354875656,154
0.1,,,,,,0.1,sell,84215.89,BTC-17MAR25-87000-C,35.53,,0.0019826,0.002,1,1741987539226,354875549,37
0.4,,,,,,0.4,sell,84286.08,BTC-16MAR25-85000-P,28.36,,0.01182971,0.012,3,1741987501342,354875489,44
0.1,,,,,,0.1,sell,84287.63,BTC-21MAR25-72000-P,65.66,,0.00121705,0.0011,3,1741987496760,354875463,369
0.4,,,,,,0.4,buy,84286.61,BTC-26SEP25-50000-P,61.65,,0.01779584,0.0175,3,1741987490158,354875462,500
0.1,,,,,,0.1,sell,84214.54,BTC-25APR25-100000-C,52.11,,0.01770414,0.0175,3,1741987417681,354875380,2199
0.1,,,,,,0.1,buy,84214.54,BTC-28MAR25-65000-P,72.22,,0.00147446,0.0014,3,1741987416089,354875379,3207
0.1,,,,,,0.1,sell,84213.84,BTC-25APR25-105000-C,52.99,,0.01114075,0.011,3,1741987414635,354875375,520
0.1,,,,,,0.1,buy,84221.41,BTC-28MAR25-55000-P,95.87,,0.00049583,0.0005,3,1741987400106,354875370,2127
0.1,,,,,,0.1,buy,84215.28,BTC-28MAR25-50000-P,108.23,,0.00033075,0.0003,3,1741987390482,354875363,2774
0.7,,,,,,0.7,buy,84210.87,BTC-27JUN25-135000-C,59.89,,0.01371338,0.014,2,1741987389223,354875362,770
0.1,,,,,,0.1,sell,84186.13,BTC-16MAR25-83000-C,31.58,,0.01675877,0.017,0,1741987264724,354875193,144
0.1,,,,,,0.1,buy,84164.19,BTC-25APR25-86000-C,52.36,,0.06251279,0.063,2,1741987196524,354875084,435
0.1,,,,,,0.1,sell,84073.95,BTC-25APR25-114000-C,55.4,,0.00524577,0.005,1,1741987085345,354874963,273
0.1,,,,,,0.1,sell,84014.27,BTC-17MAR25-90000-C,41.78,,0.00035704,0.0003,3,1741986961623,354874770,47
0.1,,,,,,0.1,sell,83987.66,BTC-21MAR25-92000-C,49.61,,0.0025819,0.0027,2,1741986868563,354874663,504
1.0,,,,,,1.0,sell,83988.24,BTC-30MAY25-88000-C,53.52,,0.08257513,0.0825,3,1741986859863,354874648,139
0.2,,,,,,0.2,buy,84092.39,BTC-17MAR25-84000-C,36.12,,0.01260469,0.0125,3,1741986456697,354874013,57
0.1,,,,,,0.1,buy,84189.58,BTC-28MAR25-76000-P,56.05,,0.00868709,0.009,1,1741986178987,354873828,804
1.0,,,,,,1.0,sell,84185.08,BTC-25APR25-96000-C,51.74,,0.0259653,0.0255,2,1741986146336,354873808,665
1.0,,,,,,1.0,buy,84135.85,BTC-30MAY25-95000-P,53.8,,0.17150629,0.1715,2,1741986070924,354873699,43
2.2,,,,,,2.2,sell,84191.77,BTC-27JUN25-130000-C,58.78,,0.01667334,0.0165,2,1741985819945,354872725,1897
60.0,,BLOCK-187188,2,BTC-CS-30MAY25-105000_110000,,60.0,buy,84193.46,BTC-30MAY25-105000-C,54.86,,0.03146216,0.0315,0,1741985813273,354872706,399
12.5,,BLOCK-187187,2,BTC-CS-30MAY25-90000_95000,,12.5,sell,84225.96,BTC-30MAY25-95000-C,53.82,,0.05615195,0.0562,2,1741985536189,354872148,265
0.3,,,,,,0.3,buy,84214.05,BTC-30MAY25-72000-P,55.3,,0.03514305,0.035,2,1741985371749,354871176,197
2.0,,,,,,2.0,buy,84206.77,BTC-21MAR25-105000-C,66.17,,0.00020568,0.0002,3,1741985354608,354871131,448
0.2,,,,,,0.2,sell,84157.18,BTC-4APR25-75000-P,54.76,,0.0126685,0.012,2,1741985231114,354870750,46
0.1,,,,,,0.1,sell,84157.49,BTC-4APR25-81000-P,52.5,,0.03110164,0.031,0,1741985230145,354870747,31
0.5,,,,,,0.5,sell,84158.65,BTC-17MAR25-78000-P,51.95,,0.00065829,0.0006,2,1741985226310,354870730,24
0.1,,,,,,0.1,sell,84172.4,BTC-30MAY25-82000-C,53.78,,0.11585684,0.116,2,1741985222663,354870711,167
0.2,,,,,,0.2,sell,84174.45,BTC-28MAR25-75000-P,55.88,,0.00721194,0.007,3,1741985206748,354870655,5776
0.5,,,,,,0.5,buy,84252.75,BTC-4APR25-78000-P,54.23,,0.01982738,0.02,1,1741985097077,354870250,32
48.5,,BLOCK-187183,2,BTC-CS-28MAR25-94000_98000,,48.5,buy,84271.41,BTC-28MAR25-98000-C,51.14,,0.00292457,0.003,0,1741985073174,354870155,2316
0.1,,,,BTC-CS-25APR25-95000_96000,354869184,0.1,sell,84173.19,BTC-25APR25-95000-C,51.94,,0.02840585,0.0283,0,1741984881569,354869185,693
1.1,,,,,,1.1,buy,84210.94,BTC-25APR25-85000-C,52.22,,0.06837568,0.0685,2,1741984732091,354868227,443
0.1,,,,,,0.1,sell,84165.43,BTC-30MAY25-94000-C,53.81,,0.05934558,0.0595,2,1741984705341,354868002,276
0.1,,,,,,0.1,sell,84162.31,BTC-27JUN25-100000-P,54.93,,0.22778666,0.2275,2,1741984702027,354867985,1070
0.1,,,,,,0.1,sell,84043.25,BTC-15MAR25-79000-P,74.79,,0.00012344,0.0001,3,1741984456804,354866778,154
0.1,,,,,,0.1,buy,84045.5,BTC-15MAR25-83500-C,35.04,,0.00910035,0.009,0,1741984171222,354865423,148
0.1,,,,,,0.1,sell,83986.56,BTC-4APR25-94000-C,50.02,,0.01264155,0.012,2,1741984097268,354865127,2
3.8,,,,,,3.8,sell,84016.45,BTC-27JUN25-30000-P,91.15,,0.00163236,0.0016,3,1741984029957,354864691,686
8.5,,,,,,8.5,sell,83933.64,BTC-21MAR25-103000-C,64.98,,0.00033446,0.0003,1,1741983961640,354864219,54
0.4,,,,,,0.4,sell,83897.57,BTC-16MAR25-90000-C,46.9,,4.913e-05,0.0001,3,1741983931121,354864043,42
1.0,,,,,,1.0,buy,83766.56,BTC-28MAR25-70000-P,63.33,,0.00335811,0.0033,0,1741983749767,354862833,4572
1.0,,,,,,1.0,sell,83801.24,BTC-30MAY25-75000-C,54.81,,0.16315273,0.163,0,1741983731384,354862601,18
0.1,,,,,,0.1,buy,83836.35,BTC-30MAY25-70000-P,56.53,,0.03088899,0.031,0,1741983685053,354862026,469
0.4,,,,,,0.4,sell,83804.62,BTC-16MAR25-72000-P,94.5,,0.00015517,0.0001,3,1741983670575,354861897,65
0.1,,,,,,0.1,buy,83818.59,BTC-27JUN25-75000-P,54.79,,0.05961002,0.0595,0,1741983669286,354861755,1704
0.8,,,,,,0.8,sell,83957.11,BTC-25APR25-74000-C,54.68,,0.14808329,0.1475,0,1741983636567,354861174,3
12.5,,BLOCK-187177,2,BTC-CS-30MAY25-98000_102000,,12.5,buy,84086.68,BTC-30MAY25-102000-C,54.76,,0.03712787,0.0376,3,1741983582678,354860579,381
12.5,,BLOCK-187177,2,BTC-CS-30MAY25-98000_102000,,12.5,sell,84086.68,BTC-30MAY25-98000-C,54.46,,0.04681906,0.0475,3,1741983582678,354860578,212
0.1,,,,,,0.1,sell,84115.6,BTC-30MAY25-100000-C,54.06,,0.04179113,0.0415,2,1741983557133,354860373,631
5.0,,,,,,5.0,sell,84151.53,BTC-30MAY25-65000-P,58.46,,0.01930626,0.019,3,1741983440704,354859729,421
0.7,,,,,,0.7,buy,84158.58,BTC-27JUN25-170000-P,65.39,,0.99013133,0.99,1,1741983426566,354859566,26
1.2,,,,,,1.2,sell,84199.1,BTC-26SEP25-200000-C,65.98,,0.01251694,0.0125,2,1741983411079,354859339,1565
0.1,,,,,,0.1,buy,84276.54,BTC-26SEP25-70000-P,56.45,,0.06828196,0.0685,0,1741983393776,354859213,693
0.2,,,,,,0.2,sell,84276.54,BTC-26SEP25-80000-C,55.85,,0.20083802,0.2005,0,1741983393476,354859205,1026
0.1,,,,,,0.1,buy,84315.6,BTC-25APR25-120000-C,57.63,,0.00347539,0.0034,2,1741983382878,354859001,1490
0.4,,,,,,0.4,sell,84287.85,BTC-26SEP25-300000-C,75.71,,0.00464577,0.0045,3,1741983242227,354858148,801
1.0,,,,,,1.0,buy,84367.55,BTC-26DEC25-400000-C,79.0,,0.00739593,0.008,1,1741983147784,354857458,378
