amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,62428.87,BTC-2MAR24-62750-C,41.8,0.00339673,0.003,2,1709337092873,287193005,42
0.3,,,,,0.3,buy,62427.37,BTC-4MAR24-64500-C,47.75,0.00486639,0.0045,2,1709337081382,287193004,32
0.1,,,,,0.1,sell,62442.28,BTC-4MAR24-67000-C,54.66,0.00125879,0.0011,3,1709337061298,287192973,39
0.1,,,,,0.1,sell,62427.77,BTC-3MAR24-69000-C,66.97,0.0001346,0.0001,3,1709337058236,287192959,53
0.4,,,,,0.4,sell,62437.27,BTC-27DEC24-70000-C,64.19,0.22986432,0.2255,3,1709337032567,287192938,338
0.1,,,,,0.1,buy,62445.43,BTC-3MAR24-61500-P,41.7,0.00404686,0.004,1,1709337028767,287192915,71
5.0,,,,,5.0,sell,62460.01,BTC-4MAR24-69000-C,60.49,0.00057393,0.0004,2,1709337021444,287192900,20
0.1,,,,,0.1,sell,62460.7,BTC-4MAR24-64000-C,45.9,0.00661177,0.006,2,1709337021243,287192898,110
0.5,,,,,0.5,sell,62490.72,BTC-4MAR24-55000-P,74.36,0.00031834,0.0003,1,1709336976995,287192813,47
0.1,,,,,0.1,sell,62483.6,BTC-27SEP24-180000-C,74.91,0.01536959,0.0155,1,1709336971931,287192812,86
8.0,,,,,8.0,sell,62481.52,BTC-8MAR24-68000-C,65.81,0.00915565,0.0085,2,1709336970282,287192801,630
0.1,,,,,0.1,buy,62532.16,BTC-31MAY24-75000-C,67.48,0.07887923,0.0795,0,1709336933263,287192712,66
0.1,,,,,0.1,sell,62531.61,BTC-2MAR24-61000-P,49.28,0.00035097,0.0003,3,1709336932398,287192706,227
0.1,,,,,0.1,buy,62559.81,BTC-2MAR24-64000-C,63.69,0.00111621,0.0012,1,1709336885771,287192659,530
1.0,,,,,1.0,buy,62539.64,BTC-4MAR24-56000-P,65.66,0.00026419,0.0003,2,1709336868620,287192572,39
2.6,,,,,2.6,buy,62538.41,BTC-2MAR24-65000-C,76.41,0.0004483,0.0005,0,1709336852089,287192562,253
1.0,,,,,1.0,sell,62539.25,BTC-2MAR24-67000-C,96.01,9.921e-05,0.0001,3,1709336847694,287192554,163
1.0,,,,,1.0,sell,62504.74,BTC-2MAR24-59000-P,83.38,0.00011415,0.0001,3,1709336807793,287192533,196
0.1,,,,,0.1,sell,62440.6,BTC-4MAR24-57000-P,60.45,0.00036133,0.0005,1,1709336705801,287192402,24
0.1,,,,,0.1,sell,62440.95,BTC-8MAR24-65500-C,64.17,0.01663531,0.0165,2,1709336626752,287192255,98
0.2,,,,,0.2,sell,62438.05,BTC-15MAR24-72000-C,68.65,0.01146806,0.011,2,1709336622189,287192254,443
0.2,,,,,0.2,sell,62413.58,BTC-2MAR24-60750-P,52.4,0.00049934,0.0003,3,1709336608246,287192244,85
0.1,,,,,0.1,buy,62416.59,BTC-4MAR24-59000-P,48.0,0.0012414,0.0011,2,1709336586535,287192232,11
1.1,,,,,1.1,buy,62420.89,BTC-29MAR24-58000-C,62.91,0.11574072,0.1155,2,1709336570323,287192200,1276
0.6,,,,,0.6,sell,62453.43,BTC-15MAR24-58000-C,62.69,0.09496084,0.095,0,1709336526482,287192161,754
1.0,,,,,1.0,buy,62448.29,BTC-3MAR24-65000-C,54.94,0.00181838,0.002,1,1709336512672,287192154,104
0.9,,,,,0.9,sell,62445.95,BTC-29MAR24-53000-C,64.75,0.17566229,0.176,0,1709336505160,287192147,1762
0.1,,,,,0.1,buy,62447.99,BTC-29MAR24-54000-P,63.95,0.01609913,0.016,3,1709336496038,287192145,593
0.1,,,,,0.1,buy,62447.83,BTC-4MAR24-66500-C,54.38,0.0016737,0.0016,2,1709336456783,287192131,26
1.2,,,,,1.2,sell,62471.51,BTC-2MAR24-63000-P,48.46,0.01096984,0.011,1,1709336393544,287192094,190
0.2,,,,,0.2,buy,62466.69,BTC-2MAR24-66000-C,86.25,0.00018734,0.0002,3,1709336304097,287191925,384
11.5,,,,,11.5,sell,62451.59,BTC-3MAR24-62500-C,39.31,0.00994994,0.0095,2,1709336298211,287191878,222
0.1,,,,,0.1,sell,62468.71,BTC-29MAR24-75000-C,68.78,0.02073153,0.0205,2,1709336265280,287191854,2219
0.4,,,,,0.4,sell,62508.7,BTC-8MAR24-70000-C,69.72,0.00550882,0.0055,3,1709336229816,287191821,548
9.0,,,,,9.0,buy,62512.51,BTC-3MAR24-62500-P,41.37,0.00953127,0.0095,1,1709336228684,287191811,221
0.1,,,,,0.1,buy,62518.58,BTC-29MAR24-55000-P,63.55,0.01921067,0.019,3,1709336216266,287191770,934
0.2,,,,,0.2,buy,62547.18,BTC-2MAR24-60250-P,63.15,0.00036408,0.0002,3,1709336189967,287191752,37
0.7,,,,,0.7,buy,62572.34,BTC-8MAR24-59500-P,60.16,0.01175508,0.0115,0,1709336178094,287191684,280
1.0,,,,,1.0,buy,62611.91,BTC-2MAR24-62750-P,43.85,0.00671888,0.0065,1,1709336108026,287191597,27
0.1,,,,,0.1,sell,62617.86,BTC-29MAR24-65000-C,64.28,0.05993256,0.0595,2,1709336102060,287191595,4816
0.1,,,,,0.1,sell,62637.33,BTC-8MAR24-58000-P,61.05,0.00674824,0.0065,3,1709336097588,287191563,405
0.1,,,,,0.1,sell,62617.91,BTC-2MAR24-61500-P,49.84,0.00096675,0.0009,2,1709335981852,287191470,280
0.4,,,,,0.4,buy,62592.81,BTC-15MAR24-63000-C,63.87,0.04847061,0.049,0,1709335897380,287191192,118
0.2,,,,,0.2,sell,62620.32,BTC-8MAR24-63500-C,61.55,0.02789639,0.0275,2,1709335801683,287191130,158
0.1,,,,,0.1,sell,62661.0,BTC-28JUN24-65000-C,65.62,0.15283425,0.1535,0,1709335604667,287190934,2715
1.0,,,,,1.0,buy,62627.74,BTC-8MAR24-52000-P,75.48,0.00083384,0.001,0,1709335558873,287190818,813
0.5,,,,,0.5,sell,62713.24,BTC-29MAR24-63000-C,63.43,0.07418773,0.0735,0,1709335521338,287190707,380
0.3,,,,,0.3,buy,62713.24,BTC-8MAR24-62500-P,61.73,0.0288805,0.029,2,1709335521053,287190668,125
5.0,,,,,5.0,sell,62737.19,BTC-15MAR24-50000-P,69.09,0.00194845,0.0018,2,1709335493770,287190504,503
0.5,,,,,0.5,buy,62744.78,BTC-4MAR24-58000-P,58.15,0.00055909,0.0008,0,1709335454485,287190460,16
0.5,,,,,0.5,sell,62700.97,BTC-29MAR24-57000-P,62.89,0.0264751,0.026,0,1709335375513,287190377,402
0.5,,,,,0.5,buy,62715.26,BTC-28JUN24-43000-P,66.85,0.02041614,0.02,3,1709335372666,287190370,187
0.1,,,,,0.1,buy,62715.26,BTC-15MAR24-60000-P,62.27,0.02587301,0.0255,3,1709335372320,287190366,291
0.5,,,,,0.5,buy,62715.64,BTC-29MAR24-70000-C,66.45,0.03624573,0.036,1,1709335366871,287190358,3272
0.1,,,,,0.1,sell,62726.8,BTC-3MAR24-66500-C,62.24,0.00088195,0.0011,1,1709335357546,287190349,27
0.2,,,,,0.2,sell,62730.76,BTC-28JUN24-52000-P,64.74,0.05085194,0.051,0,1709335279310,287190190,64
1.0,,,,,1.0,buy,62709.35,BTC-4MAR24-71000-C,72.89,0.0004613,0.0004,3,1709335264945,287190139,11
0.3,,,,,0.3,sell,62661.82,BTC-26APR24-55000-P,63.33,0.03604804,0.036,2,1709335222423,287190054,246
1.0,,,,,1.0,sell,62644.76,BTC-28JUN24-120000-C,73.16,0.01818455,0.0185,1,1709335140123,287189936,1000
1.2,,,,,1.2,sell,62642.81,BTC-29MAR24-51000-C,66.66,0.20562388,0.206,0,1709335093691,287189922,1158
0.2,,,,,0.2,sell,62720.07,BTC-2MAR24-62250-P,43.5,0.00276629,0.0025,2,1709334902012,287189562,108
5.0,,,,,5.0,sell,62720.07,BTC-26APR24-38000-P,74.49,0.00304046,0.003,2,1709334901541,287189507,285
0.1,,,,,0.1,sell,62703.67,BTC-8MAR24-56000-P,64.73,0.00306377,0.0032,2,1709334881921,287189411,349
1.0,,,,,1.0,sell,62692.12,BTC-8MAR24-66500-C,64.32,0.01404954,0.0135,1,1709334878486,287189386,65
1.3,,,,,1.3,sell,62671.01,BTC-2MAR24-62000-P,46.16,0.00201059,0.0019,0,1709334839470,287189342,245
0.2,,,,,0.2,sell,62673.84,BTC-29MAR24-38000-P,86.89,0.00092097,0.001,2,1709334815471,287189317,1377
2.0,,,,,2.0,sell,62673.78,BTC-8MAR24-63000-P,61.04,0.03343939,0.033,2,1709334806492,287189292,89
0.1,,,,,0.1,sell,62673.78,BTC-26APR24-45000-P,67.14,0.00837094,0.0085,2,1709334806254,287189290,446
0.2,,,,,0.2,sell,62614.31,BTC-3MAR24-63000-P,41.18,0.01328475,0.013,3,1709334753116,287189207,119
0.1,,,,,0.1,sell,62592.86,BTC-2MAR24-63250-C,48.11,0.00264821,0.0023,1,1709334722542,287189192,20
0.1,,,,,0.1,sell,62598.22,BTC-8MAR24-60000-P,60.04,0.01393893,0.0135,2,1709334719069,287189188,562
1.0,,,,,1.0,sell,62590.25,BTC-8MAR24-59000-P,60.38,0.00985661,0.0095,2,1709334699272,287189178,406
1.0,,,,,1.0,sell,62531.85,BTC-8MAR24-66000-C,64.43,0.01533364,0.015,3,1709334600325,287189080,1174
1.0,,,,,1.0,sell,62516.61,BTC-8MAR24-65000-C,63.2,0.01941758,0.019,0,1709334591511,287189060,218
0.1,,,,,0.1,buy,62552.2,BTC-29MAR24-50000-P,67.05,0.00730237,0.0075,3,1709334441660,287188948,1733
0.1,,,,,0.1,sell,62568.2,BTC-26APR24-25000-P,95.36,0.00047771,0.0004,2,1709334308011,287188811,136
0.1,,,,,0.1,sell,62568.2,BTC-26APR24-30000-P,86.13,0.00110224,0.0009,2,1709334307880,287188795,268
0.1,,,,,0.1,sell,62557.53,BTC-2MAR24-61750-P,46.32,0.00158354,0.0015,2,1709334289063,287188778,59
0.2,,,,,0.2,sell,62608.04,BTC-22MAR24-52000-P,64.6,0.00658658,0.0065,3,1709334158389,287188658,100
1.0,,,,,1.0,buy,62638.7,BTC-8MAR24-62000-P,60.86,0.02566102,0.0255,2,1709334093194,287188547,280
0.2,,,,,0.2,sell,62524.21,BTC-29MAR24-58000-P,62.82,0.03246384,0.032,1,1709333900360,287187486,545
2.2,,,,,2.2,buy,62524.21,BTC-22MAR24-63000-C,63.87,0.06022662,0.061,2,1709333900217,287187478,176
0.1,,,,,0.1,sell,62524.21,BTC-29MAR24-39000-P,84.63,0.00109586,0.0012,2,1709333899959,287187459,1262
1.7,,,,,1.7,buy,62524.21,BTC-8MAR24-61500-C,62.55,0.04217439,0.043,1,1709333899750,287187428,250
0.5,,,,,0.5,buy,62524.21,BTC-8MAR24-74000-C,79.59,0.00276196,0.0028,2,1709333899730,287187426,153
0.3,,,,,0.3,buy,62524.21,BTC-8MAR24-62500-C,62.67,0.03393163,0.0345,2,1709333899496,287187407,279
1.2,,,,,1.2,buy,62524.21,BTC-22MAR24-64000-C,64.08,0.05340861,0.054,0,1709333899491,287187405,58
0.3,,,,,0.3,sell,62449.64,BTC-15MAR24-62000-P,62.52,0.04085948,0.0405,0,1709333899398,287187380,154
1.4,,,,,1.4,buy,62449.64,BTC-3MAR24-64500-C,50.86,0.00237221,0.0026,1,1709333899310,287187364,67
1.0,,,,,1.0,buy,62449.64,BTC-3MAR24-65500-C,57.01,0.00129863,0.0015,2,1709333899252,287187357,33
0.1,,,,,0.1,sell,62449.64,BTC-3MAR24-60500-P,41.49,0.00144473,0.0012,3,1709333899201,287187336,41
1.1,,,,,1.1,sell,62449.64,BTC-3MAR24-61000-P,40.25,0.00238706,0.0021,3,1709333899113,287187326,95
0.2,,,,,0.2,buy,62449.64,BTC-15MAR24-65000-C,64.28,0.03498951,0.035,2,1709333899032,287187302,65
0.3,,,,,0.3,buy,62449.64,BTC-8MAR24-63000-C,62.33,0.03028995,0.0305,2,1709333898987,287187291,410
1.1,,,,,1.1,sell,62435.21,BTC-3MAR24-59000-P,48.57,0.00037943,0.0003,3,1709333891587,287187147,80
0.1,,,,,0.1,buy,62435.66,BTC-4MAR24-74000-C,86.62,0.000118,0.0002,1,1709333871352,287187146,26
1.0,,,,,1.0,sell,62435.66,BTC-4MAR24-72000-C,78.27,0.00038159,0.0003,0,1709333870622,287187145,29
1.0,,,,,1.0,sell,62440.84,BTC-2MAR24-60500-P,60.23,0.00049052,0.0004,2,1709333847050,287187140,203
0.3,,,,,0.3,sell,62440.84,BTC-3MAR24-57500-P,62.65,0.00023754,0.0002,3,1709333844344,287187139,25
1.0,,,,,1.0,sell,62440.5,BTC-3MAR24-68500-C,67.33,0.0002229,0.0002,2,1709333828153,287187136,19
0.3,,,,,0.3,sell,62440.05,BTC-2MAR24-59500-P,75.34,0.00012274,0.0002,3,1709333808889,287187135,435
1.0,,,,,1.0,buy,62442.32,BTC-2MAR24-57500-C,160.45,0.07937186,0.0805,0,1709333752182,287187126,29
0.1,,,,,0.1,sell,62469.21,BTC-2MAR24-53000-P,199.86,3.03e-06,0.0001,3,1709333618943,287187072,52
0.7,,,,,0.7,sell,62397.04,BTC-2MAR24-66500-C,84.91,0.00013162,0.0001,3,1709333473499,287186900,269
0.1,,,,,0.1,sell,62396.01,BTC-15MAR24-76000-C,72.52,0.00640189,0.006,2,1709333440194,287186854,165
0.8,,,,,0.8,sell,62457.97,BTC-26APR24-15000-P,134.24,0.00027889,0.0002,3,1709333253025,287186623,29
10.0,,,,,10.0,buy,62388.03,BTC-15MAR24-47000-P,76.22,0.00101287,0.0011,3,1709333214291,287186509,333
0.8,,,,,0.8,buy,62389.34,BTC-4MAR24-54000-P,77.66,0.00015326,0.0002,3,1709333188686,287186478,34
5.6,,,,,5.6,sell,62399.25,BTC-4MAR24-67500-C,61.11,0.00126724,0.0013,2,1709333170249,287186440,35
1.0,,,,,1.0,buy,62443.54,BTC-28JUN24-50000-P,65.22,0.04295193,0.0435,0,1709333150034,287186385,412
0.1,,,,,0.1,buy,62478.85,BTC-8MAR24-49000-P,82.62,0.00035213,0.0004,2,1709332919124,287186066,748
0.1,,,,,0.1,sell,62462.88,BTC-8MAR24-58000-C,61.9,0.08195259,0.082,2,1709332821438,287185836,950
1.0,,,,,1.0,sell,62492.59,BTC-29MAR24-60000-P,62.73,0.04406161,0.0435,1,1709332797846,287185780,521
2.0,,,,,2.0,buy,62491.35,BTC-3MAR24-59500-P,50.28,0.00062528,0.0007,2,1709332753696,287185762,82
1.5,,,,,1.5,sell,62471.88,BTC-31MAY24-51000-P,64.76,0.03679355,0.037,2,1709332743909,287185753,47
1.0,,,,,1.0,buy,62482.23,BTC-28JUN24-37000-P,72.54,0.01046877,0.0115,0,1709332650839,287185657,281
1.0,,,,,1.0,sell,62477.34,BTC-27DEC24-65000-P,65.31,0.19432465,0.195,2,1709332625709,287185633,27
1.0,,,,,1.0,buy,62476.49,BTC-28JUN24-35000-P,73.94,0.00843234,0.009,0,1709332624724,287185630,573
0.1,,,,,0.1,sell,62455.04,BTC-22MAR24-54000-P,63.09,0.01063916,0.0105,2,1709332590070,287185579,35
0.1,,,,,0.1,sell,62452.63,BTC-3MAR24-58500-P,54.39,0.00034119,0.0003,1,1709332581610,287185570,68
0.5,,,,,0.5,buy,62435.77,BTC-8MAR24-42000-P,117.33,0.00013984,0.0002,0,1709332367280,287185326,328
0.1,,,,,0.1,buy,62455.61,BTC-3MAR24-64000-C,46.91,0.00336303,0.0034,2,1709332300689,287185235,92
0.2,,,,,0.2,buy,62433.06,BTC-15MAR24-61000-P,62.97,0.03388412,0.034,1,1709332217403,287184757,138
0.1,,,,,0.1,sell,62433.06,BTC-26APR24-65000-C,64.48,0.09370286,0.094,3,1709332217299,287184754,1119
0.1,,,,,0.1,buy,62437.14,BTC-15MAR24-53000-P,65.91,0.00473152,0.0047,3,1709332216360,287184712,614
3.6,,,,,3.6,buy,62437.14,BTC-31MAY24-30000-P,80.71,0.00275103,0.0028,2,1709332215923,287184699,125
0.1,,,,,0.1,sell,62442.22,BTC-4MAR24-65000-C,48.93,0.00378884,0.0035,2,1709332214228,287184695,97
0.9,,,,,0.9,buy,62474.97,BTC-3MAR24-63500-C,44.67,0.00505794,0.005,2,1709332159933,287184177,25
0.3,,,,,0.3,buy,62530.57,BTC-8MAR24-57000-P,63.38,0.00482151,0.005,0,1709332116074,287183710,441
0.1,,,,,0.1,buy,62551.11,BTC-28JUN24-65000-P,65.05,0.1416143,0.141,1,1709332040982,287183559,74
0.1,,,,,0.1,buy,62605.43,BTC-3MAR24-67000-C,62.93,0.00059803,0.0007,1,1709332021692,287183470,45
0.5,,,,,0.5,buy,62654.16,BTC-15MAR24-70000-C,67.87,0.01635184,0.0165,0,1709331838097,287183039,456
1.0,,,,,1.0,buy,62582.51,BTC-8MAR24-64000-C,62.18,0.02474517,0.0245,2,1709331782219,287182706,995
0.1,,,,,0.1,buy,62554.23,BTC-3MAR24-56000-P,73.23,0.00021452,0.0001,3,1709331315214,287182037,90
0.5,,,,,0.5,sell,62562.77,BTC-31MAY24-71000-C,66.78,0.0972186,0.097,2,1709331225613,287181974,5
0.1,,,,,0.1,buy,62544.51,BTC-31MAY24-61000-C,65.07,0.15732911,0.158,0,1709331018162,287181751,32
0.1,,,,,0.1,buy,62522.34,BTC-29MAR24-49000-P,67.3,0.00601658,0.006,1,1709330981131,287181667,787
6.0,,,,,6.0,buy,62547.65,BTC-3MAR24-55000-P,83.51,9.145e-05,0.0001,3,1709330919546,287181456,171
30.0,BLOCK-129182,4,,,30.0,buy,62565.66,BTC-2MAR24-52000-P,213.05,1e-08,0.0001,3,1709330773604,287181239,126
10.0,BLOCK-129182,4,,,10.0,sell,62565.66,BTC-3MAR24-58000-P,66.47,0.00039728,0.0005,0,1709330773604,287181240,159
0.5,,,,,0.5,sell,62536.64,BTC-31MAY24-72000-C,67.14,0.09260697,0.0925,0,1709330643644,287181011,73
0.6,,,,,0.6,sell,62546.25,BTC-31MAY24-70000-C,66.73,0.10209102,0.102,0,1709330631754,287180984,88
0.1,,,,,0.1,buy,62573.53,BTC-3MAR24-66000-C,56.74,0.00124279,0.0011,2,1709330433638,287180691,78
0.1,,,,,0.1,sell,62572.2,BTC-31MAY24-63000-C,65.14,0.14298124,0.143,1,1709330424389,287180661,32
0.1,,,,,0.1,sell,62584.91,BTC-31MAY24-62000-C,64.82,0.14995621,0.15,0,1709330408193,287180639,142
0.2,,,,,0.2,buy,62655.89,BTC-3MAR24-62000-P,45.4,0.00657368,0.0065,3,1709330315131,287180143,78
10.0,BLOCK-129181,2,,,10.0,sell,62637.26,BTC-4MAR24-56500-P,63.53,0.00040077,0.0004,2,1709329953728,287179774,3
0.1,,,,,0.1,sell,62682.84,BTC-29MAR24-85000-C,74.2,0.00805047,0.008,1,1709329846185,287179620,1157
1.4,,,,,1.4,buy,62672.98,BTC-2MAR24-61250-P,53.98,0.00069617,0.0009,0,1709329793827,287179528,59
0.1,,,,,0.1,sell,62662.61,BTC-8MAR24-50000-P,79.5,0.00053003,0.0005,2,1709329777560,287179516,1037
0.5,,,,,0.5,sell,62635.44,BTC-31MAY24-68000-C,66.38,0.11287511,0.113,0,1709329736477,287179434,30
0.8,,,,,0.8,sell,62669.24,BTC-28JUN24-100000-C,71.5,0.03860712,0.039,2,1709329656507,287179306,1133
0.1,,,,,0.1,sell,62697.56,BTC-28JUN24-50000-C,63.38,0.28187523,0.28,2,1709329616614,287179263,2545
3.0,,,,,3.0,buy,62686.36,BTC-28JUN24-105000-C,72.12,0.03205715,0.0325,0,1709329584354,287179215,144
1.0,,,,,1.0,sell,62734.93,BTC-22MAR24-74000-C,68.1,0.01594493,0.0155,0,1709329513560,287179096,114
0.5,,,,,0.5,sell,62718.49,BTC-22MAR24-72000-C,67.02,0.02032666,0.02,1,1709329483190,287179066,72
0.5,,,,,0.5,sell,62660.28,BTC-29MAR24-50000-C,66.66,0.2196821,0.2195,1,1709329368254,287178860,6408
0.1,,,,,0.1,buy,62657.9,BTC-26APR24-52000-P,63.6,0.02417355,0.024,1,1709329365782,287178756,289
0.3,,,,,0.3,sell,62657.9,BTC-15MAR24-74000-C,71.67,0.0090148,0.009,0,1709329365228,287178754,185
0.5,,,,,0.5,sell,62666.72,BTC-15MAR24-42000-P,82.18,0.00032219,0.0002,3,1709329357600,287178751,220
1.0,,,,,1.0,buy,62709.18,BTC-26APR24-47000-P,65.72,0.01161858,0.0115,3,1709329214130,287178564,218
0.1,,,,,0.1,sell,62729.78,BTC-28JUN24-60000-C,64.86,0.18795956,0.1885,0,1709329150818,287178456,2783
0.1,,,,,0.1,sell,62743.02,BTC-26APR24-62000-C,63.82,0.11674036,0.117,0,1709329147266,287178442,381
2.5,,,,,2.5,buy,62800.28,BTC-31MAY24-35000-P,74.07,0.00526458,0.005,3,1709329110981,287178325,84
0.6,,,,,0.6,sell,62797.87,BTC-29MAR24-63000-P,64.27,0.06485694,0.065,3,1709329084903,287178304,303
3.1,,,,,3.1,sell,62800.41,BTC-8MAR24-60500-P,60.5,0.01534068,0.0155,3,1709329064861,287178249,262
0.1,,,,,0.1,sell,62795.2,BTC-31MAY24-46000-P,65.86,0.0203778,0.02,2,1709329047735,287178218,59
2.3,,,,,2.3,sell,62795.2,BTC-31MAY24-40000-P,69.48,0.00986874,0.0095,3,1709329047699,287178212,73
1.0,,,,,1.0,sell,62771.79,BTC-28JUN24-95000-C,70.64,0.04664457,0.047,0,1709328989602,287178124,483
2.0,,,,,2.0,buy,62768.26,BTC-31MAY24-38000-P,71.4,0.00762203,0.0075,1,1709328986002,287178098,80
0.1,,,,,0.1,sell,62791.78,BTC-31MAY24-48000-P,65.25,0.02568084,0.0255,2,1709328960308,287178027,29
2.0,,,,,2.0,buy,62745.83,BTC-31MAY24-45000-P,66.55,0.01813822,0.018,2,1709328929151,287177962,12
0.1,,,,,0.1,buy,62750.41,BTC-8MAR24-55000-P,67.35,0.0023292,0.0024,0,1709328926501,287177955,598
2.5,,,,,2.5,buy,62764.88,BTC-4MAR24-61500-P,47.64,0.00696611,0.007,3,1709328892001,287177887,56
4.3,,,,,4.3,buy,62767.75,BTC-4MAR24-57500-P,57.37,0.00054699,0.0005,3,1709328885790,287177884,12
0.1,,,,,0.1,sell,62767.94,BTC-8MAR24-54000-P,69.47,0.00171858,0.0017,0,1709328876122,287177876,337
3.0,,,,,3.0,buy,62770.57,BTC-22MAR24-67000-C,64.91,0.03810527,0.0385,0,1709328868544,287177852,109
10.0,,,,,10.0,buy,62772.35,BTC-28JUN24-115000-C,72.94,0.02133171,0.0225,0,1709328868039,287177850,118
0.1,,,,,0.1,buy,62800.23,BTC-8MAR24-55500-P,65.83,0.00265369,0.0027,1,1709328814453,287177749,211
10.0,,,,,10.0,buy,62793.69,BTC-28JUN24-110000-C,72.06,0.02583487,0.0265,0,1709328789556,287177710,136
0.1,,,,,0.1,buy,62793.69,BTC-8MAR24-58500-P,60.46,0.00752187,0.0075,1,1709328789010,287177706,249
1.0,,,,,1.0,buy,62806.35,BTC-22MAR24-50000-P,66.97,0.00415706,0.0041,2,1709328787092,287177663,37
2.2,,,,,2.2,buy,62825.72,BTC-4MAR24-60500-P,50.25,0.00338908,0.0037,2,1709328729992,287177528,20
0.1,,,,,0.1,sell,62911.45,BTC-29MAR24-59000-P,63.38,0.03608631,0.036,2,1709328641285,287177353,365
0.1,,,,,0.1,sell,62831.52,BTC-15MAR24-54000-P,64.64,0.00573407,0.0055,2,1709328377253,287176792,390
0.1,,,,,0.1,sell,62822.03,BTC-8MAR24-57500-P,60.98,0.00518473,0.005,3,1709328278569,287176539,264
0.3,,,,,0.3,buy,62745.73,BTC-26APR24-70000-C,65.96,0.06873047,0.069,1,1709328117666,287176107,678
0.1,,,,,0.1,buy,62747.6,BTC-8MAR24-72000-C,72.94,0.00401322,0.0039,0,1709327958460,287175644,231
0.5,,,,,0.5,sell,62957.64,BTC-3MAR24-68000-C,64.81,0.00060226,0.0005,0,1709327865889,287175166,118
0.1,,,,,0.1,buy,62935.77,BTC-2MAR24-67500-C,93.74,0.00013979,0.0002,1,1709327853867,287175110,131
0.2,,,,,0.2,sell,62919.31,BTC-2MAR24-61750-C,56.02,0.02039039,0.0205,0,1709327828735,287175067,50
5.0,,,,,5.0,buy,62896.52,BTC-15MAR24-55000-P,64.65,0.00737715,0.0075,2,1709327770628,287174757,464
0.1,,,,,0.1,buy,62698.58,BTC-4MAR24-70000-C,66.78,0.00044999,0.0005,1,1709327580790,287173939,20
0.2,,,,,0.2,buy,62641.58,BTC-2MAR24-60000-P,67.15,0.00024958,0.0003,3,1709327534464,287173795,382
0.9,,,,,0.9,sell,62567.0,BTC-22MAR24-62000-P,61.86,0.04928813,0.049,0,1709327452993,287173556,59
0.2,,,,,0.2,sell,62518.53,BTC-15MAR24-56000-P,62.63,0.0102535,0.01,0,1709327370173,287173160,262
0.3,,,,,0.3,sell,62501.27,BTC-29MAR24-61000-P,63.1,0.05122882,0.051,1,1709327367442,287173138,215
