amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,110740.35,BTC-26SEP25-108000-P,37.56,,0.02275508,0.023,3,1757115986364,383801793,3229
8.2,,,,,,8.2,sell,110740.35,BTC-7SEP25-110000-C,14.42,,0.00858041,0.008,1,1757115986015,383801768,48
0.1,,,,,,0.1,buy,110756.75,BTC-26SEP25-110000-P,36.71,,0.02990928,0.03,1,1757115985639,383801749,4977
0.1,,,,,,0.1,sell,110756.75,BTC-31OCT25-122000-C,35.54,,0.02362903,0.023,2,1757115985636,383801747,706
0.1,,,,,,0.1,sell,110756.75,BTC-31OCT25-118000-C,35.86,,0.03414273,0.0335,2,1757115985633,383801746,921
0.1,,,,,,0.1,sell,110756.75,BTC-28NOV25-112000-C,38.85,,0.07572715,0.0755,2,1757115985597,383801732,176
0.1,,,,,,0.1,sell,110756.75,BTC-31OCT25-116000-C,36.08,,0.04049887,0.04,2,1757115985581,383801726,1665
0.1,,,,,,0.1,sell,110756.75,BTC-28NOV25-108000-C,39.34,,0.09453367,0.0945,2,1757115985558,383801719,41
0.1,,,,,,0.1,sell,110756.75,BTC-26SEP25-120000-C,33.39,,0.00755963,0.007,3,1757115985507,383801715,9390
0.1,,,,,,0.1,sell,110756.75,BTC-31OCT25-106000-C,37.84,,0.08684554,0.0865,2,1757115985463,383801712,33
1.0,,,,,,1.0,sell,110756.75,BTC-12SEP25-110000-C,35.47,,0.02284536,0.0225,0,1757115985430,383801701,395
0.1,,,,,,0.1,sell,110756.75,BTC-7SEP25-111000-C,15.91,,0.00305102,0.0029,3,1757115985402,383801696,428
0.1,,,,,,0.1,buy,110756.75,BTC-7SEP25-110000-P,18.38,,0.00163494,0.0018,0,1757115985369,383801663,174
1.7,,,,,,1.7,buy,110756.89,BTC-26SEP25-125000-P,33.97,,0.12871529,0.1285,2,1757115945677,383801526,524
0.1,,,,,,0.1,sell,110756.89,BTC-31OCT25-132000-C,35.72,,0.00907072,0.0085,3,1757115944266,383801525,429
0.2,,,,,,0.2,sell,110751.24,BTC-12SEP25-104000-P,40.21,,0.00307385,0.0029,2,1757115915199,383801518,1097
0.2,,,,,,0.2,buy,110757.07,BTC-12SEP25-100000-P,47.84,,0.0011418,0.0013,1,1757115906466,383801506,1281
2.2,,,,,,2.2,buy,110756.5,BTC-8SEP25-107000-P,30.13,,0.00069235,0.0008,2,1757115884073,383801504,104
3.5,,,,BTC-PSR12-26SEP25-106000_104000,383801500,3.5,buy,110753.08,BTC-26SEP25-106000-P,38.49,,0.01709291,0.0173,2,1757115854887,383801502,666
7.0,,,,BTC-PSR12-26SEP25-106000_104000,383801500,7.0,sell,110753.08,BTC-26SEP25-104000-P,38.97,,0.01275196,0.0125,2,1757115854887,383801501,463
0.1,,,,,,0.1,sell,110753.28,BTC-7SEP25-113000-C,20.65,,0.00037259,0.0003,2,1757115825159,383801499,419
0.1,,,,,,0.1,buy,110747.29,BTC-31OCT25-140000-C,36.49,,0.00380849,0.0038,2,1757115642757,383801423,809
0.3,,,,,,0.3,sell,110729.37,BTC-19SEP25-118000-C,32.93,,0.00650329,0.0055,2,1757115610176,383801415,353
0.1,,,,,,0.1,sell,110727.81,BTC-28NOV25-116000-P,38.56,,0.09201412,0.092,1,1757115491229,383801386,72
0.1,,,,,,0.1,sell,110726.81,BTC-19SEP25-116000-C,33.14,,0.00998714,0.009,2,1757115482201,383801383,435
0.1,,,,,,0.1,sell,110750.61,BTC-12SEP25-109000-P,36.47,,0.01211067,0.012,2,1757115369128,383801363,537
0.1,,,,,,0.1,sell,110753.61,BTC-12SEP25-111000-C,34.91,,0.01775434,0.0175,3,1757115353202,383801359,363
0.1,,,,,,0.1,sell,110748.11,BTC-12SEP25-110000-P,35.05,,0.01552602,0.015,2,1757115346494,383801358,947
0.1,,,,,,0.1,sell,110721.03,BTC-28NOV25-112000-P,38.9,,0.07252413,0.0725,0,1757115240528,383801318,72
0.9,,,,,,0.9,sell,110720.0,BTC-6SEP25-115000-C,56.73,,7.377e-05,0.0001,3,1757115228349,383801313,340
0.2,,,,BTC-ICOND-19SEP25-98000_104000_120000_130000,383801300,0.2,buy,110718.89,BTC-19SEP25-130000-C,41.39,,0.00048469,0.0007,0,1757115213663,383801301,134
0.2,,,,BTC-ICOND-19SEP25-98000_104000_120000_130000,383801300,0.2,sell,110718.89,BTC-19SEP25-104000-P,39.02,,0.00814709,0.0079,2,1757115213663,383801303,179
0.2,,,,BTC-ICOND-19SEP25-98000_104000_120000_130000,383801300,0.2,sell,110718.89,BTC-19SEP25-120000-C,34.18,,0.00388813,0.0037,2,1757115213663,383801304,511
0.2,,,,BTC-ICOND-19SEP25-98000_104000_120000_130000,383801300,0.2,buy,110718.89,BTC-19SEP25-98000-P,45.49,,0.00263868,0.0029,2,1757115213663,383801302,212
0.1,,,,,,0.1,sell,110738.77,BTC-31OCT25-126000-C,35.46,,0.01609081,0.0155,2,1757115100992,383801267,939
0.3,,,,,,0.3,sell,110748.36,BTC-12SEP25-117000-C,33.5,,0.00270773,0.0024,2,1757115077567,383801253,805
0.1,,,,BTC-ICOND-12SEP25-102000_105000_116000_120000,383801243,0.1,buy,110751.31,BTC-12SEP25-102000-P,43.88,,0.00175303,0.0019,0,1757115016652,383801244,55
0.1,,,,BTC-ICOND-12SEP25-102000_105000_116000_120000,383801243,0.1,sell,110751.31,BTC-12SEP25-116000-C,34.68,,0.0039234,0.0039,0,1757115016652,383801245,657
0.1,,,,BTC-ICOND-12SEP25-102000_105000_116000_120000,383801243,0.1,buy,110751.31,BTC-12SEP25-120000-C,38.97,,0.00095381,0.0014,0,1757115016652,383801247,895
0.1,,,,BTC-ICOND-12SEP25-102000_105000_116000_120000,383801243,0.1,sell,110751.31,BTC-12SEP25-105000-P,39.63,,0.00408804,0.004,2,1757115016652,383801246,745
1.0,,,,,,1.0,sell,110753.56,BTC-7SEP25-112000-C,17.99,,0.00096849,0.0009,3,1757114998261,383801240,247
0.1,,,,,,0.1,buy,110753.16,BTC-12SEP25-115000-C,34.67,,0.00557083,0.0055,3,1757114989383,383801239,1217
0.1,,,,,,0.1,sell,110753.1,BTC-26DEC25-400000-C,69.88,,0.00012628,0.0001,3,1757114981277,383801236,856
0.1,,,,,,0.1,buy,110760.3,BTC-12SEP25-114000-C,35.63,,0.00776549,0.008,3,1757114858549,383801195,659
0.1,,,,,,0.1,sell,110758.88,BTC-31OCT25-134000-C,35.95,,0.00735484,0.007,3,1757114817119,383801184,420
0.1,,,,,,0.1,sell,110751.9,BTC-26SEP25-114000-C,34.83,,0.02153846,0.0215,3,1757114613194,383801104,1092
0.1,,,,,,0.1,buy,110748.91,BTC-26DEC25-105000-C,41.35,,0.12745379,0.1275,0,1757114595242,383801103,1786
0.2,,,,BTC-ICOND-26SEP25-98000_104000_118000_122000,383801086,0.2,sell,110746.71,BTC-26SEP25-118000-C,34.49,,0.0110195,0.011,1,1757114539879,383801088,2006
0.2,,,,BTC-ICOND-26SEP25-98000_104000_118000_122000,383801086,0.2,buy,110746.71,BTC-26SEP25-122000-C,34.5,,0.00504749,0.0052,0,1757114539879,383801089,2101
0.2,,,,BTC-ICOND-26SEP25-98000_104000_118000_122000,383801086,0.2,buy,110746.71,BTC-26SEP25-98000-P,44.49,,0.0052212,0.0057,0,1757114539879,383801090,1488
7.9,,,,,,7.9,sell,110770.29,BTC-12SEP25-124000-C,41.07,,0.00038107,0.0004,3,1757114432244,383801045,244
0.1,,,,,,0.1,sell,110838.72,BTC-12SEP25-106000-P,38.19,,0.00546295,0.005,0,1757114236611,383800941,706
11.7,,,,,,11.7,sell,110839.52,BTC-7SEP25-106000-P,37.04,,0.00015701,0.0002,2,1757114227763,383800940,68
0.1,,,,,,0.1,sell,110839.5,BTC-12SEP25-113000-C,33.73,,0.01061606,0.01,3,1757114179450,383800936,640
0.2,,,,,,0.2,sell,110796.48,BTC-26DEC25-85000-P,45.59,,0.01454129,0.014,2,1757114066344,383800893,3053
0.1,,,,,,0.1,sell,110796.48,BTC-26DEC25-90000-P,43.81,,0.02063638,0.02,3,1757114065487,383800891,1951
0.1,,,,,,0.1,buy,110800.63,BTC-26SEP25-100000-P,41.94,,0.00701479,0.007,1,1757114011070,383800879,5389
0.2,,,,BTC-ICOND-12SEP25-95000_100000_117000_120000,383800874,0.2,buy,110802.49,BTC-12SEP25-95000-P,46.03,,0.00042961,0.0001,2,1757113974772,383800878,382
1.0,,,,,,1.0,sell,110801.8,BTC-26DEC25-210000-C,49.51,,0.00153663,0.0015,2,1757113973107,383800873,1054
0.1,,,,,,0.1,buy,110793.1,BTC-26DEC25-160000-C,42.48,,0.00843415,0.0085,2,1757113864073,383800867,2565
0.4,,,,,,0.4,sell,110794.11,BTC-7SEP25-115000-C,28.28,,0.00014547,0.0001,3,1757113855463,383800866,240
0.1,,,,,,0.1,buy,110809.2,BTC-26SEP25-135000-C,39.66,,0.00066513,0.0007,3,1757113720538,383800820,2145
0.1,,,,,,0.1,sell,110822.22,BTC-19SEP25-108000-P,36.14,,0.01656444,0.016,2,1757113653355,383800786,363
0.1,,,,,,0.1,buy,110822.61,BTC-26DEC25-70000-P,53.33,,0.00514694,0.005,2,1757113647741,383800785,1685
1.4,,,,,,1.4,buy,110837.82,BTC-8SEP25-114000-C,26.72,,0.00089465,0.001,3,1757113604017,383800784,67
0.1,,,,,,0.1,sell,110841.57,BTC-26DEC25-125000-C,40.12,,0.04962624,0.0495,3,1757113524309,383800753,2957
0.5,,,,,,0.5,sell,110823.46,BTC-8SEP25-109000-P,24.72,,0.00230207,0.0022,3,1757113519091,383800750,71
1.0,,,,,,1.0,sell,110843.54,BTC-6SEP25-110000-C,20.03,,0.00819561,0.008,3,1757113495692,383800737,222
0.2,,,,,,0.2,sell,110860.07,BTC-7SEP25-111000-P,15.81,,0.00466762,0.0045,3,1757113405781,383800402,306
25.0,,BLOCK-223134,1,,,25.0,buy,110860.07,BTC-6SEP25-112000-C,28.49,,0.00045434,0.0006,0,1757113405262,383800395,580
0.1,,,,,,0.1,sell,110834.42,BTC-28NOV25-104000-C,40.11,,0.11688146,0.117,3,1757113376624,383800194,8
0.1,,,,,,0.1,buy,110856.54,BTC-19SEP25-117000-C,35.1,,0.00844867,0.0085,0,1757113089745,383800080,367
0.3,,,,,,0.3,sell,110882.81,BTC-12SEP25-119000-C,35.26,,0.00134918,0.0014,2,1757112605031,383799898,466
0.7,,,,,,0.7,sell,110887.18,BTC-31OCT25-135000-C,36.13,,0.00648559,0.0065,3,1757112577776,383799879,948
0.1,,,,,,0.1,sell,110923.84,BTC-28NOV25-124000-C,38.19,,0.03635499,0.036,2,1757112512758,383799765,51
0.4,,,,,,0.4,buy,110913.81,BTC-6SEP25-114000-C,41.13,,0.00015583,0.0001,3,1757112286001,383799657,434
0.1,,,,,,0.1,sell,110913.77,BTC-28NOV25-135000-C,38.44,,0.01710362,0.017,3,1757112284316,383799654,186
0.4,,,,,,0.4,sell,110887.25,BTC-6SEP25-107000-P,51.61,,1.258e-05,0.0001,3,1757112109942,383799513,257
0.3,,,,,,0.3,sell,110885.45,BTC-6SEP25-106000-P,63.09,,9.9e-07,0.0001,3,1757112104309,383799511,107
12.0,,,,,,12.0,sell,110891.4,BTC-8SEP25-102000-P,47.81,,0.00023128,0.0002,2,1757112070492,383799461,59
0.8,,,,,,0.8,buy,110857.18,BTC-8SEP25-113000-C,23.95,,0.00176998,0.0017,3,1757111968550,383799358,161
0.1,,,,,,0.1,sell,110845.71,BTC-19SEP25-95000-P,47.44,,0.00162755,0.0015,3,1757111921518,383799354,362
0.1,,,,,,0.1,sell,110848.16,BTC-31OCT25-112000-C,36.86,,0.05641869,0.0565,2,1757111878383,383799315,418
0.2,,,,,,0.2,sell,110795.67,BTC-26DEC25-105000-P,41.27,,0.05662626,0.0565,3,1757111788820,383799155,3066
0.1,,,,,,0.1,sell,110803.71,BTC-27MAR26-150000-C,43.59,,0.04263681,0.043,1,1757111628121,383798181,1211
1.0,,,,,,1.0,buy,110803.9,BTC-26SEP25-116000-C,34.37,,0.01574216,0.0155,0,1757111626719,383798177,2175
0.1,,,,,,0.1,sell,110803.26,BTC-27MAR26-155000-C,43.85,,0.03658439,0.037,1,1757111615761,383798174,195
1.0,,,,,,1.0,buy,110802.43,BTC-12SEP25-90000-P,68.45,,0.00023955,0.0003,3,1757111608541,383798172,251
0.2,,,,,,0.2,buy,110810.68,BTC-26DEC25-140000-C,40.83,,0.0227371,0.023,0,1757111573919,383797947,6551
0.7,,,,,,0.7,sell,110790.73,BTC-8SEP25-112000-C,24.14,,0.00365384,0.0036,3,1757111533011,383797817,59
2.7,,,,,,2.7,sell,110794.03,BTC-6SEP25-108000-P,38.47,,0.00013198,0.0001,3,1757111517535,383797807,163
0.8,,,,,,0.8,buy,110773.48,BTC-8SEP25-110000-P,24.42,,0.00507508,0.0048,3,1757111490436,383797786,70
14.0,,,,,,14.0,sell,110766.28,BTC-6SEP25-111000-P,22.39,,0.00403878,0.0041,2,1757111475241,383797771,404
0.7,,,,,,0.7,sell,110733.15,BTC-9SEP25-110000-P,30.26,,0.00851493,0.0085,3,1757111456157,383797707,45
0.1,,,,,,0.1,sell,110729.16,BTC-28NOV25-95000-P,42.15,,0.02094554,0.021,1,1757111453420,383797656,161
0.1,,,,,,0.1,sell,110704.54,BTC-28NOV25-114000-C,38.75,,0.06690518,0.067,2,1757111443793,383797571,201
0.1,,,,,,0.1,sell,110689.45,BTC-26JUN26-140000-C,44.11,,0.09184774,0.091,2,1757111262840,383797327,123
0.1,,,,,,0.1,sell,110687.28,BTC-28NOV25-110000-P,39.12,,0.06404003,0.064,0,1757111235826,383797324,68
0.1,,,,,,0.1,sell,110663.33,BTC-7SEP25-116000-C,34.18,T,5.365e-05,0.0001,3,1757111016574,383797210,223
1.0,,,,,,1.0,buy,110687.33,BTC-28NOV25-120000-C,38.31,,0.04620914,0.046,3,1757110945524,383797135,242
0.3,,,,,,0.3,buy,110652.75,BTC-31OCT25-124000-C,35.71,,0.01955158,0.019,2,1757110896937,383796994,839
1.1,,,,,,1.1,sell,110649.76,BTC-26DEC25-200000-C,48.23,,0.00199629,0.002,3,1757110816675,383796973,2957
3.0,,,,,,3.0,buy,110647.28,BTC-8SEP25-104000-P,39.27,,0.00025693,0.0003,3,1757110686303,383796926,54
0.1,,,,,,0.1,buy,110636.7,BTC-8SEP25-115000-C,28.86,,0.00050963,0.0005,2,1757110630293,383796916,90
1.0,,,,,,1.0,sell,110635.62,BTC-28NOV25-140000-C,38.53,,0.01200635,0.0115,2,1757110487315,383796822,307
2.3,,,,,,2.3,sell,110651.04,BTC-12SEP25-108000-P,38.01,,0.00979612,0.01,1,1757110374571,383796786,1638
0.2,,,,,,0.2,buy,110684.84,BTC-28NOV25-90000-P,43.85,,0.01401045,0.014,1,1757110338643,383796769,426
0.1,,,,,,0.1,sell,110614.35,BTC-28NOV25-118000-P,38.34,,0.10382513,0.1035,0,1757110036234,383793698,68
0.5,,,,,,0.5,buy,110573.03,BTC-9SEP25-107000-P,33.76,,0.00243483,0.0026,3,1757109911772,383792640,8
0.9,,,,,,0.9,sell,110564.87,BTC-26SEP25-132000-C,37.63,,0.0009293,0.0009,2,1757109869747,383792110,896
1.0,,,,,,1.0,sell,110564.87,BTC-12SEP25-122000-C,38.91,,0.00061582,0.0006,2,1757109869292,383792074,667
0.5,,,,,,0.5,sell,110571.55,BTC-26SEP25-128000-C,35.59,,0.00161881,0.0016,2,1757109869264,383792073,1262
0.3,,,,,,0.3,sell,110618.21,BTC-19SEP25-112000-C,35.48,,0.02218703,0.022,2,1757109823498,383791309,187
0.2,,,,,,0.2,sell,110618.21,BTC-31OCT25-106000-P,38.07,,0.03608787,0.036,0,1757109823491,383791308,414
12.0,,,,,,12.0,sell,110618.86,BTC-26SEP25-126000-C,34.58,,0.00241066,0.0022,2,1757109822059,383791304,954
0.2,,,,,,0.2,buy,110618.19,BTC-31OCT25-100000-P,40.08,,0.02060743,0.021,0,1757109814377,383791257,1353
0.2,,,,,,0.2,sell,110618.19,BTC-31OCT25-104000-P,38.52,,0.03015503,0.03,0,1757109814217,383791256,542
0.3,,,,,,0.3,sell,110663.25,BTC-26SEP25-124000-C,34.72,,0.00368866,0.0035,2,1757109732815,383790827,957
3.0,,,,,,3.0,sell,110664.65,BTC-26SEP25-138000-C,41.52,,0.00056094,0.0005,2,1757109730153,383790799,378
0.9,,,,,,0.9,sell,110664.65,BTC-26SEP25-134000-C,39.35,,0.00082737,0.0008,2,1757109730125,383790796,571
25.0,,,,,,25.0,buy,110652.84,BTC-26SEP25-95000-P,45.07,,0.00311853,0.0032,0,1757109703625,383790652,9781
0.2,,,,,,0.2,sell,110694.15,BTC-31OCT25-150000-C,39.86,,0.00199199,0.002,0,1757109689577,383790438,1048
1.1,,,,,,1.1,sell,110701.41,BTC-26SEP25-130000-C,36.84,,0.00141991,0.0013,2,1757109669080,383790087,7263
0.1,,,,,,0.1,buy,110701.41,BTC-28NOV25-70000-P,54.5,,0.00284342,0.0028,0,1757109668765,383790073,79
0.1,,,,,,0.1,buy,110655.75,BTC-26SEP25-114000-P,35.47,,0.04954368,0.0495,0,1757109613483,383789888,1068
0.1,,,,,,0.1,sell,110636.1,BTC-31OCT25-136000-C,36.64,,0.00597717,0.006,2,1757109610241,383789873,474
0.9,,,,,,0.9,sell,110664.08,BTC-8SEP25-110000-C,26.22,,0.0118417,0.012,3,1757109290717,383789276,17
0.3,,,,,,0.3,buy,110666.05,BTC-6SEP25-116000-C,62.33,,1.327e-05,0.0001,3,1757109242004,383789275,173
0.2,,,,BTC-ICOND-19SEP25-98000_102000_120000_125000,383788888,0.2,sell,110747.25,BTC-19SEP25-102000-P,40.92,,0.00556871,0.0055,0,1757109058732,383788889,227
0.2,,,,BTC-ICOND-19SEP25-98000_102000_120000_125000,383788888,0.2,buy,110747.25,BTC-19SEP25-125000-C,37.36,,0.00134015,0.0015,2,1757109058732,383788891,344
2.2,,,,,,2.2,buy,110740.33,BTC-8SEP25-118000-C,36.93,,0.00013347,0.0002,3,1757108961457,383788804,60
0.6,,,,,,0.6,buy,110809.25,BTC-9SEP25-112000-C,29.51,,0.00698933,0.007,3,1757108884695,383788638,11
0.1,,,,,,0.1,buy,110840.57,BTC-12SEP25-112000-P,35.24,,0.0241238,0.024,0,1757108767551,383788494,395
0.1,,,,,,0.1,buy,110853.85,BTC-31OCT25-110000-C,37.15,,0.0662133,0.066,3,1757108660636,383788353,266
0.1,,,,,,0.1,sell,110852.43,BTC-19SEP25-106000-P,37.48,,0.01156401,0.011,2,1757108570951,383788216,204
0.2,,,,,,0.2,sell,110867.83,BTC-19SEP25-105000-P,38.02,,0.00953087,0.009,2,1757108544582,383788190,264
0.8,,,,,,0.8,buy,110879.57,BTC-28NOV25-110000-C,39.36,,0.08572091,0.086,2,1757108536332,383788173,130
0.1,,,,,,0.1,sell,110878.99,BTC-28NOV25-60000-P,61.97,,0.0013084,0.0013,0,1757108533731,383788169,98
0.2,,,,,,0.2,sell,110776.66,BTC-27MAR26-110000-C,43.19,,0.14817838,0.1485,0,1757108443715,383787999,410
0.1,,,,,,0.1,sell,110783.34,BTC-26JUN26-135000-C,44.09,,0.10346701,0.103,2,1757108425873,383787986,171
0.1,,,,,,0.1,sell,110784.23,BTC-26JUN26-145000-C,44.27,,0.08212615,0.0815,2,1757108424859,383787985,81
0.1,,,,,,0.1,sell,110784.23,BTC-26JUN26-155000-C,44.61,,0.0655968,0.065,2,1757108424859,383787983,33
0.1,,,,,,0.1,sell,110783.21,BTC-26JUN26-160000-C,44.75,,0.05874339,0.058,2,1757108423604,383787982,128
0.1,,,,,,0.1,sell,110783.21,BTC-26JUN26-150000-C,44.36,,0.07330986,0.0725,2,1757108423603,383787981,284
0.1,,,,,,0.1,sell,110760.34,BTC-26JUN26-110000-C,44.3,,0.18481452,0.185,3,1757108118248,383787243,151
0.1,,,,,,0.1,sell,110794.44,BTC-31OCT25-138000-C,36.75,,0.00512228,0.005,2,1757108116823,383787223,380
0.1,,,,,,0.1,sell,110844.87,BTC-31OCT25-102000-P,39.32,,0.02423419,0.0245,1,1757108098010,383787103,524
0.2,,,,,,0.2,sell,110918.48,BTC-31OCT25-108000-P,37.67,,0.04175255,0.0415,3,1757107787760,383786499,706
1.0,,,,,,1.0,buy,110880.26,BTC-26DEC25-170000-C,43.54,,0.00551899,0.0055,3,1757107625321,383786019,2921
0.7,,,,,,0.7,sell,110825.15,BTC-27MAR26-95000-P,43.91,,0.05165747,0.0505,2,1757107529931,383785810,1328
0.5,,,,,,0.5,sell,110730.15,BTC-12SEP25-111000-P,35.36,,0.0197917,0.0195,0,1757107502961,383785631,692
0.1,,,,,,0.1,buy,110778.08,BTC-9SEP25-104000-P,41.03,,0.00080342,0.0009,2,1757107484651,383785555,13
0.2,,,,,,0.2,sell,110725.9,BTC-6SEP25-109000-P,30.13,,0.00034858,0.0003,3,1757107472559,383785483,263
0.1,,,,,,0.1,sell,110865.77,BTC-31OCT25-115000-C,36.32,,0.04478844,0.0445,0,1757107455393,383785326,640
0.7,,,,,,0.7,sell,110925.33,BTC-19SEP25-115000-C,34.51,,0.0139224,0.013,2,1757107419281,383785157,319
0.1,,,,,,0.1,buy,110940.26,BTC-8SEP25-106000-P,34.49,,0.00058463,0.0006,2,1757107390892,383785109,45
0.3,,,,,,0.3,sell,110962.72,BTC-26SEP25-112000-C,35.41,,0.0312341,0.0305,2,1757107368904,383785080,832
1.5,,,,,,1.5,sell,110898.41,BTC-26SEP25-115000-C,35.16,,0.01995076,0.0195,2,1757107341729,383784945,4922
0.1,,,,,,0.1,sell,111019.11,BTC-28NOV25-116000-C,38.62,,0.06112453,0.061,2,1757107327117,383784810,150
0.5,,,,,,0.5,buy,110993.94,BTC-8SEP25-108000-P,29.64,,0.00134676,0.0015,0,1757107305273,383784688,91
2.6,,,,,,2.6,buy,111044.39,BTC-9SEP25-118000-C,33.23,,0.00044059,0.0004,3,1757107239156,383784010,20
0.1,,,,,,0.1,buy,111150.7,BTC-26JUN26-200000-C,46.61,,0.02640422,0.026,2,1757107207549,383783761,440
0.6,,,,,,0.6,buy,110673.57,BTC-19SEP25-114000-C,35.79,,0.01569028,0.016,2,1757107036370,383782612,207
0.9,,,,,,0.9,buy,110656.6,BTC-19SEP25-109000-P,37.67,,0.02015774,0.021,0,1757107010526,383781561,146
0.7,,,,,,0.7,buy,110656.6,BTC-31OCT25-80000-P,50.29,,0.00290347,0.003,1,1757107010366,383781556,303
0.1,,,,,,0.1,sell,110736.65,BTC-19SEP25-113000-C,35.33,,0.01967071,0.019,2,1757107009850,383781494,247
14.0,,,,,,14.0,buy,110736.65,BTC-31OCT25-85000-P,46.73,,0.00454572,0.0046,0,1757107009362,383781468,392
15.0,,,,,,15.0,buy,110791.69,BTC-9SEP25-113000-P,35.38,,0.02409291,0.0245,0,1757107008732,383781357,30
5.0,,,,,,5.0,buy,111039.05,BTC-9SEP25-109000-P,32.22,,0.00492998,0.005,2,1757107004379,383781042,10
9.4,,,,,,9.4,buy,111039.05,BTC-8SEP25-112000-P,27.58,,0.01318268,0.0135,1,1757107004292,383781035,72
0.1,,,,,,0.1,buy,111090.27,BTC-9SEP25-106000-P,35.54,,0.00144125,0.0013,3,1757107004078,383781021,23
0.1,,,,,,0.1,sell,111090.27,BTC-28NOV25-118000-C,38.42,,0.05422919,0.054,0,1757107003851,383781012,80
0.4,,,,,,0.4,sell,111090.27,BTC-9SEP25-106000-C,30.9,,0.0477243,0.047,1,1757107003625,383781002,1
0.1,,,,,,0.1,sell,111090.27,BTC-28NOV25-122000-C,38.33,,0.04237495,0.042,2,1757107003378,383780985,75
5.0,,,,,,5.0,buy,111107.89,BTC-6SEP25-112000-P,31.57,,0.00916654,0.0095,0,1757107003161,383780957,400
0.1,,,,,,0.1,buy,111145.31,BTC-26DEC25-80000-P,48.4,,0.01012017,0.01,1,1757107000754,383780831,2138
0.1,,,,,,0.1,buy,111170.71,BTC-26DEC25-75000-P,50.79,,0.00709733,0.007,1,1757107000091,383780817,1573
7.0,,,,,,7.0,buy,111191.27,BTC-7SEP25-112000-P,21.76,,0.00958641,0.0095,0,1757106993292,383780758,119
0.1,,,,,,0.1,sell,111241.46,BTC-9SEP25-113000-C,29.62,,0.00576286,0.0055,2,1757106987938,383780733,81
0.1,,,,,,0.1,sell,111542.78,BTC-9SEP25-114000-C,30.98,,0.00421461,0.0043,0,1757106278437,383779379,26
1.7,,,,,,1.7,buy,111658.99,BTC-7SEP25-114000-C,26.47,,0.00079178,0.0009,0,1757106065044,383779099,410
0.1,,,,,,0.1,sell,111648.67,BTC-12SEP25-118000-C,35.17,,0.00308633,0.0029,2,1757106005779,383778903,656
0.7,,,,,,0.7,sell,111627.37,BTC-26JUN26-60000-P,53.54,,0.01228637,0.012,3,1757105988796,383778851,180
10.0,,,,,,10.0,buy,111600.29,BTC-8SEP25-111000-P,26.17,,0.0061472,0.006,3,1757105950376,383778787,82
0.3,,,,,,0.3,buy,111591.52,BTC-6SEP25-104000-P,85.44,,3.077e-05,0.0001,3,1757105832660,383778769,122
2.0,,,,,,2.0,sell,111590.63,BTC-6SEP25-102000-P,115.82,,2.64e-06,0.0002,1,1757105820434,383778767,229
30.0,,,,,,30.0,buy,111602.55,BTC-7SEP25-118000-C,38.67,,0.00012374,0.0001,3,1757105792263,383778745,52
