amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,,0.4,sell,80498.86,BTC-21MAR25-83000-C,62.39,,0.03079955,0.031,2,1741563943688,353262895,43
0.5,,,,,,0.5,sell,80533.56,BTC-25APR25-88000-C,55.97,,0.04680895,0.047,0,1741563938525,353262869,408
0.1,,,,,,0.1,buy,80591.11,BTC-11MAR25-80000-P,80.47,,0.01616291,0.016,0,1741563918800,353262784,90
1.0,,,,,,1.0,buy,80591.11,BTC-11MAR25-84000-P,78.28,,0.04723378,0.0475,3,1741563918776,353262783,63
1.0,,,,BTC-CS-28MAR25-92000_95000,353262690,1.0,sell,80622.76,BTC-28MAR25-95000-C,62.07,,0.00888047,0.0091,0,1741563895294,353262692,3400
1.0,,,,BTC-CS-28MAR25-92000_95000,353262690,1.0,buy,80622.76,BTC-28MAR25-92000-C,60.08,,0.01289748,0.0128,2,1741563895294,353262691,1290
1.0,,,,,,1.0,buy,80635.58,BTC-10MAR25-84000-C,83.09,,0.00071965,0.0006,2,1741563892590,353262685,61
0.1,,,,,,0.1,sell,80683.37,BTC-27JUN25-100000-C,57.09,,0.05487283,0.0555,1,1741563843499,353262627,3371
0.1,,,,,,0.1,sell,80645.98,BTC-21MAR25-79000-P,63.75,,0.03444873,0.0345,2,1741563821541,353262576,100
3.0,,,,,,3.0,buy,80603.49,BTC-12MAR25-79000-P,77.78,,0.01583982,0.016,2,1741563764993,353262401,10
0.1,,,,,,0.1,sell,80615.47,BTC-27JUN25-85000-P,55.09,,0.14007834,0.1395,2,1741563751913,353262369,1755
0.6,,,,,,0.6,sell,80615.47,BTC-11MAR25-79000-P,85.28,,0.01173921,0.012,3,1741563751673,353262368,10
10.9,,,,,,10.9,sell,80634.17,BTC-25APR25-104000-C,59.09,,0.01394954,0.014,3,1741563675086,353262096,584
1.0,,,,,,1.0,buy,80651.0,BTC-12MAR25-84000-P,72.02,,0.05005505,0.05,0,1741563647217,353261945,105
0.1,,,,,,0.1,buy,80667.53,BTC-26SEP25-80000-P,56.21,,0.13995091,0.14,2,1741563641975,353261927,808
2.0,,,,,,2.0,sell,80723.63,BTC-10MAR25-80500-P,84.0,,0.00952559,0.009,3,1741563624453,353261898,13
0.1,,,,,,0.1,buy,80729.0,BTC-25APR25-100000-C,57.5,,0.01872818,0.0185,1,1741563616846,353261895,1418
0.1,,,,,,0.1,sell,80716.62,BTC-10MAR25-81000-P,85.69,,0.0125601,0.0125,2,1741563574495,353261839,25
0.1,,,,,,0.1,sell,80696.98,BTC-10MAR25-80000-P,92.69,,0.00740081,0.0075,3,1741563563379,353261837,504
0.1,,,,,,0.1,sell,80769.84,BTC-10MAR25-84000-P,69.16,,0.04088299,0.0405,3,1741563551238,353261806,180
0.2,,,,,,0.2,buy,80733.8,BTC-10MAR25-83000-C,81.76,,0.0019142,0.0017,2,1741563531937,353261765,50
0.1,,,,BTC-PS-28MAR25-86000_80000,353261608,0.1,buy,80779.11,BTC-28MAR25-86000-P,59.42,,0.09115262,0.0915,0,1741563490202,353261610,619
0.1,,,,,,0.1,sell,80770.59,BTC-21MAR25-65000-P,81.4,,0.00335215,0.0036,0,1741563478861,353261596,381
0.5,,,,,,0.5,sell,80894.55,BTC-25APR25-120000-C,65.09,,0.00539617,0.0055,3,1741563432691,353261455,1298
1.0,,,,,,1.0,sell,80840.57,BTC-11MAR25-85000-C,76.58,,0.00342739,0.0034,2,1741563404925,353261325,65
0.1,,,,BTC-PS-28MAR25-85000_80000,353260817,0.1,buy,80885.48,BTC-28MAR25-85000-P,59.33,,0.08167866,0.082,2,1741563281382,353260819,6156
1.0,,,,,,1.0,sell,80857.94,BTC-21MAR25-70000-P,72.19,,0.00725874,0.0075,2,1741563271807,353260794,237
0.2,,,,,,0.2,buy,80827.02,BTC-14MAR25-88000-C,70.95,,0.00554044,0.0055,0,1741563263274,353260779,850
0.1,,,,,,0.1,buy,80820.78,BTC-28MAR25-78000-P,60.96,,0.03641062,0.037,0,1741563261361,353260770,513
0.1,,,,,,0.1,sell,80729.63,BTC-21MAR25-80000-P,63.23,,0.03919948,0.0395,3,1741563231421,353260714,515
0.9,,,,,,0.9,buy,80809.37,BTC-11MAR25-82000-C,76.23,,0.01201762,0.012,1,1741563124790,353260440,20
0.2,,,,,,0.2,sell,80668.0,BTC-21MAR25-84000-P,62.69,,0.06755246,0.068,0,1741563079697,353260198,231
0.4,,,,,,0.4,buy,80557.38,BTC-12MAR25-85000-C,71.5,,0.00566799,0.0055,0,1741563053426,353260039,21
2.0,,,,,,2.0,buy,80561.42,BTC-30MAY25-95000-C,55.57,,0.04967128,0.0495,2,1741563017222,353259840,100
0.2,,,,,,0.2,buy,80604.84,BTC-25APR25-82000-P,55.86,,0.08474745,0.085,2,1741562989644,353259780,534
0.2,,,,,,0.2,buy,80507.38,BTC-25APR25-80000-P,56.25,,0.07238788,0.073,0,1741562975244,353259724,1750
0.1,,,,,,0.1,sell,80601.27,BTC-25APR25-90000-C,56.18,,0.04011764,0.0405,0,1741562957536,353259611,721
0.4,,,,,,0.4,buy,80641.6,BTC-10MAR25-83000-P,83.72,,0.03119762,0.031,1,1741562949943,353259587,170
0.1,,,,,,0.1,buy,80692.2,BTC-14MAR25-108000-C,111.98,,0.00026577,0.0004,1,1741562934641,353259554,714
0.1,,,,,,0.1,buy,80686.1,BTC-14MAR25-110000-C,118.03,,0.00021054,0.0004,1,1741562930815,353259551,534
0.1,,,,,,0.1,sell,80778.2,BTC-28MAR25-70000-P,64.33,,0.01130605,0.011,2,1741562831000,353259331,3966
0.2,,,,,,0.2,buy,80822.27,BTC-25APR25-88000-P,55.9,,0.12911721,0.1295,3,1741562820338,353259315,617
0.2,,,,,,0.2,buy,80735.25,BTC-21MAR25-85000-C,61.24,,0.02315773,0.023,0,1741562780096,353259208,357
1.0,,,,,,1.0,sell,80722.84,BTC-30MAY25-70000-C,56.36,,0.18673138,0.187,2,1741562754099,353259131,19
0.9,,,,,,0.9,buy,80728.12,BTC-28MAR25-82000-C,58.89,,0.0464643,0.0465,3,1741562703704,353259000,223
1.0,,,,,,1.0,sell,80688.1,BTC-21MAR25-74000-P,66.78,,0.01469424,0.015,1,1741562669113,353258896,131
0.3,,,,,,0.3,sell,80723.4,BTC-26DEC25-115000-C,59.81,,0.10942751,0.1095,2,1741562660941,353258858,140
5.0,,,,,,5.0,buy,80723.4,BTC-26DEC25-60000-P,57.42,,0.06280636,0.062,0,1741562660904,353258857,328
0.5,,,,,,0.5,buy,80732.45,BTC-30MAY25-80000-P,54.94,,0.09092225,0.091,2,1741562655485,353258827,387
1.0,,,,,,1.0,sell,80835.63,BTC-21MAR25-85000-P,57.35,,0.07412404,0.0715,2,1741562606634,353258648,346
0.1,,,,,,0.1,buy,80884.77,BTC-28MAR25-84000-P,58.69,,0.07343931,0.0735,2,1741562596597,353258604,930
0.1,,,,,,0.1,buy,80924.28,BTC-10MAR25-87500-C,104.88,,0.00012596,0.0001,3,1741562554589,353258321,26
0.1,,,,,,0.1,buy,80746.41,BTC-10MAR25-82500-C,84.95,,0.00334394,0.0032,0,1741562493953,353258137,7
10.0,,,,,,10.0,buy,80763.99,BTC-28MAR25-55000-P,87.61,,0.00140347,0.0015,1,1741562489084,353258129,2046
0.1,,,,,,0.1,sell,80801.96,BTC-26DEC25-85000-C,57.87,,0.20390523,0.2055,2,1741562472540,353258067,61
0.1,,,,,,0.1,buy,80855.73,BTC-14MAR25-87000-P,69.46,,0.08366954,0.0835,2,1741562404766,353257813,575
0.5,,,,,,0.5,buy,80857.97,BTC-11MAR25-81000-P,78.67,,0.02000394,0.02,2,1741562404519,353257812,83
0.1,,,,,,0.1,sell,80939.39,BTC-11MAR25-81000-C,75.22,,0.01862854,0.018,2,1741562370594,353257646,8
0.5,,,,,,0.5,buy,80985.81,BTC-25APR25-85000-C,55.83,,0.06081101,0.0615,0,1741562363832,353257637,228
0.1,,,,,,0.1,sell,80968.64,BTC-12MAR25-76000-P,85.55,,0.00664953,0.0065,2,1741562357992,353257624,21
0.1,,,,,,0.1,buy,80938.79,BTC-21MAR25-83000-P,61.19,,0.05706018,0.057,0,1741562341263,353257547,243
0.5,,,,,,0.5,buy,80938.79,BTC-25APR25-78000-P,56.6,,0.05810607,0.059,0,1741562340307,353257545,349
2.0,,,,,,2.0,buy,80939.85,BTC-11MAR25-89000-C,90.19,,0.00088602,0.001,2,1741562337824,353257544,40
0.1,,,,,,0.1,sell,80928.98,BTC-11MAR25-88000-C,80.42,,0.00109724,0.0009,2,1741562304322,353257420,78
0.9,,,,,,0.9,buy,80866.12,BTC-27JUN25-220000-C,77.91,,0.00256528,0.0025,3,1741562292013,353257335,1235
5.0,,,,,,5.0,buy,80910.02,BTC-26SEP25-70000-P,56.43,,0.08271135,0.0825,2,1741562245596,353257102,642
0.1,,,,,,0.1,sell,80959.3,BTC-28MAR25-100000-P,51.5,,0.23752789,0.234,2,1741562241051,353257057,3032
0.3,,,,,,0.3,sell,81008.3,BTC-28MAR25-108000-C,69.62,,0.00249539,0.0024,1,1741562234706,353256986,2457
1.0,,,,,,1.0,buy,80909.82,BTC-26SEP25-95000-C,57.17,,0.12088198,0.1205,2,1741562223827,353256852,414
0.5,,,,,,0.5,buy,80909.82,BTC-28MAR25-88000-C,59.0,,0.02256636,0.0225,0,1741562223020,353256785,976
0.1,,,,,,0.1,buy,80842.26,BTC-14MAR25-84000-C,69.23,,0.01534429,0.015,0,1741562214604,353256724,250
1.0,,,,,,1.0,sell,80836.35,BTC-30MAY25-76000-P,55.33,,0.06746416,0.068,1,1741562212935,353256678,145
1.0,,,,,,1.0,sell,80600.27,BTC-28MAR25-115000-C,76.65,,0.00143715,0.0015,0,1741562170975,353256428,4208
0.1,,,,,,0.1,sell,80580.9,BTC-14MAR25-82000-P,69.58,,0.04087837,0.0405,3,1741562163555,353256396,957
0.2,,,,,,0.2,sell,80532.63,BTC-28MAR25-88000-P,59.47,,0.11178628,0.112,0,1741562151202,353256357,2160
9.8,,,,,,9.8,sell,80527.22,BTC-14MAR25-93000-C,78.03,,0.00183732,0.0017,3,1741562129439,353256168,1078
0.2,,,,,,0.2,sell,80554.6,BTC-27JUN25-105000-C,57.21,,0.04330837,0.0435,2,1741562115335,353256093,1229
0.1,,,,,,0.1,sell,80557.86,BTC-30MAY25-115000-C,59.1,,0.01739794,0.0175,2,1741562088955,353255960,149
2.0,,,,,,2.0,buy,80599.12,BTC-26DEC25-110000-C,58.89,,0.11950043,0.1185,2,1741562075061,353255924,241
0.4,,,,,,0.4,buy,80623.3,BTC-27JUN25-160000-C,67.11,,0.00698783,0.007,0,1741562067217,353255898,1070
0.1,,,,,,0.1,sell,80573.52,BTC-10MAR25-84500-C,87.44,,0.00069232,0.0005,2,1741562017278,353255610,50
5.0,,,,,,5.0,sell,80628.38,BTC-28MAR25-120000-C,78.31,,0.00098623,0.0009,2,1741561954512,353255343,11059
0.1,,,,,,0.1,buy,80725.38,BTC-12MAR25-82000-C,74.71,,0.01630472,0.017,0,1741561935188,353255264,9
3.6,,,,,,3.6,buy,80747.43,BTC-26DEC25-75000-P,56.81,,0.1342472,0.134,2,1741561925216,353255229,148
0.1,,,,,,0.1,sell,80760.93,BTC-27JUN25-200000-C,74.9,,0.0035929,0.0034,3,1741561921566,353255186,2894
1.5,,,,,,1.5,buy,80805.73,BTC-28MAR25-78000-C,60.34,,0.0725915,0.0735,1,1741561869627,353254759,19
0.2,,,,,,0.2,sell,80792.73,BTC-26DEC25-90000-P,57.94,,0.23841291,0.2385,3,1741561869474,353254746,180
0.6,,,,,,0.6,buy,80735.56,BTC-10MAR25-81500-C,87.65,,0.00716203,0.007,0,1741561856327,353254510,8
1.2,,,,,,1.2,buy,80714.35,BTC-25APR25-96000-C,56.46,,0.02509962,0.025,1,1741561848034,353254443,567
2.1,,,,,,2.1,sell,80652.82,BTC-30MAY25-75000-P,55.19,,0.06297697,0.0635,1,1741561841960,353254398,195
0.1,,,,,,0.1,sell,80570.0,BTC-12MAR25-72000-P,101.19,,0.00258279,0.003,0,1741561831204,353254300,2
0.1,,,,,,0.1,buy,80485.16,BTC-28MAR25-98000-C,62.97,,0.00615852,0.006,3,1741561823300,353254229,2059
0.1,,,,,,0.1,sell,80466.67,BTC-12MAR25-74000-P,93.18,,0.00457196,0.0048,0,1741561822345,353254206,17
0.1,,,,,,0.1,buy,80236.4,BTC-14MAR25-90000-P,72.77,,0.12540123,0.125,2,1741561762444,353253710,924
0.1,,,,,,0.1,sell,80226.41,BTC-12MAR25-91000-C,84.54,,0.00086919,0.0009,3,1741561713306,353253320,9
0.1,,,,,,0.1,buy,80147.74,BTC-30MAY25-86000-P,55.39,,0.13723379,0.1385,1,1741561655166,353252650,271
0.1,,,,,,0.1,buy,80025.0,BTC-14MAR25-80000-C,72.24,,0.03119203,0.0315,2,1741561624085,353252332,93
0.1,,,,,,0.1,buy,80014.12,BTC-10MAR25-82500-P,88.36,,0.03299887,0.033,0,1741561620775,353252218,7
0.1,,,,,,0.1,sell,80073.57,BTC-21MAR25-100000-C,69.23,,0.00194332,0.0019,2,1741561589005,353251725,498
0.2,,,,,,0.2,buy,80128.0,BTC-14MAR25-89000-P,74.77,,0.11466143,0.115,1,1741561556106,353251126,399
0.1,,,,,,0.1,buy,80204.05,BTC-14MAR25-86000-P,71.18,,0.08024876,0.0805,0,1741561546555,353250971,932
0.5,,,,,,0.5,sell,80194.6,BTC-25APR25-82000-C,54.81,,0.07161481,0.071,3,1741561503157,353250589,141
12.5,264,BLOCK-185812,2,BTC-RR-27JUN25-60000_120000,,12.5,sell,80167.84,BTC-27JUN25-120000-C,59.23,,0.02301445,0.0226,2,1741561502685,353250582,2783
12.5,264,BLOCK-185812,2,BTC-RR-27JUN25-60000_120000,,12.5,buy,80167.84,BTC-27JUN25-60000-P,58.62,,0.02401572,0.0243,0,1741561502685,353250583,864
0.5,,,,,,0.5,buy,80238.45,BTC-12MAR25-78000-P,80.06,,0.01364118,0.014,0,1741561489207,353250343,65
0.2,,,,,,0.2,buy,80221.74,BTC-12MAR25-80000-C,75.5,,0.02519175,0.0255,2,1741561488122,353250319,6
0.7,,,,,,0.7,buy,80221.74,BTC-11MAR25-80000-C,80.68,,0.02075234,0.021,2,1741561487936,353250314,2
0.1,,,,,,0.1,sell,80123.25,BTC-28MAR25-94000-C,60.57,,0.00919494,0.009,2,1741561484184,353250251,1381
0.2,,,,,,0.2,buy,80089.69,BTC-28MAR25-82000-P,59.46,,0.06403111,0.065,0,1741561476514,353250131,778
0.1,,,,,,0.1,buy,80131.15,BTC-10MAR25-88000-P,191.51,,0.09839322,0.099,0,1741561471145,353249989,81
0.1,,,,,,0.1,buy,80131.15,BTC-11MAR25-86000-P,87.62,,0.07495903,0.076,0,1741561470935,353249969,145
0.1,,,,,,0.1,buy,80126.28,BTC-12MAR25-87000-P,85.04,,0.08762299,0.089,0,1741561466075,353249732,8
0.1,,,,,,0.1,buy,80207.06,BTC-11MAR25-88000-P,100.23,,0.09771938,0.099,0,1741561463055,353249688,2
0.1,,,,,,0.1,sell,80257.08,BTC-26DEC25-400000-C,80.27,,0.00762093,0.008,0,1741561454180,353249233,348
0.1,,,,,,0.1,buy,80248.9,BTC-25APR25-90000-P,55.39,,0.15220387,0.152,2,1741561435904,353249040,1240
0.1,,,,,,0.1,buy,80282.95,BTC-21MAR25-87000-P,60.79,,0.09756803,0.0975,0,1741561415352,353248876,299
0.1,,,,,,0.1,buy,80382.17,BTC-12MAR25-81000-P,74.34,,0.02754851,0.028,0,1741561387733,353248313,25
0.1,,,,,,0.1,buy,80382.17,BTC-12MAR25-82000-P,71.92,,0.03476822,0.035,0,1741561387547,353248312,40
