amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,91273.2,BTC-23JAN26-89000-C,42.11,0.05281309,0.0525,2,1767570367585,407122449,22
0.1,,,,,,0.1,sell,91298.68,BTC-30JAN26-82000-P,45.75,0.01132544,0.011,3,1767570109633,407122319,1275
1.9,,,,,,1.9,buy,91276.2,BTC-5JAN26-90000-P,39.01,0.0007337,0.0007,0,1767570100095,407122308,220
0.1,,,,,,0.1,buy,91280.5,BTC-16JAN26-82000-P,49.49,0.00410359,0.0042,0,1767570094408,407122299,286
1.0,,,,,,1.0,buy,91283.9,BTC-30JAN26-88000-P,43.18,0.02759642,0.0275,2,1767570092977,407122298,1651
0.1,,,,,,0.1,sell,91314.75,BTC-23JAN26-85000-P,43.43,0.01229489,0.012,2,1767570030093,407122246,66
0.1,,,,,,0.1,sell,91313.39,BTC-9JAN26-84000-P,53.1,0.00170134,0.0018,0,1767570013368,407122245,450
2.0,,,,,,2.0,sell,91297.29,BTC-23JAN26-96000-C,41.46,0.0189323,0.0185,0,1767569658339,407121862,90
0.4,,,,,,0.4,sell,91320.3,BTC-9JAN26-96000-C,45.04,0.00438956,0.0042,2,1767569549564,407121772,667
0.2,,,,,,0.2,buy,91319.03,BTC-9JAN26-85000-P,50.25,0.00235117,0.0023,1,1767569459262,407121710,406
0.1,,,,,,0.1,sell,91445.76,BTC-9JAN26-88000-P,45.59,0.00625693,0.006,2,1767569222082,407121208,615
0.5,,,,,,0.5,sell,91396.93,BTC-5JAN26-91000-C,35.76,0.0072769,0.007,0,1767569160976,407121145,247
0.5,,,,,,0.5,sell,91443.48,BTC-9JAN26-92000-C,44.69,0.01691836,0.017,1,1767569066037,407120961,965
0.2,,,,,,0.2,buy,91468.33,BTC-5JAN26-92000-C,41.15,0.00274455,0.0028,2,1767569049778,407120949,327
0.5,,,,,,0.5,buy,91372.83,BTC-9JAN26-94000-C,45.09,0.00887002,0.009,0,1767568963510,407120740,799
0.5,,,,,,0.5,sell,91375.89,BTC-5JAN26-93000-C,44.44,0.00063268,0.0007,1,1767568911720,407120710,191
0.1,,,,,,0.1,buy,91393.78,BTC-23JAN26-95000-C,41.81,0.02262023,0.0225,1,1767568888575,407120695,131
1.0,,,,BTC-CDIAG-23JAN26_16JAN26-94000_93000,407120628,1.0,buy,91352.07,BTC-16JAN26-93000-C,42.83,0.02269652,0.0229,0,1767568817205,407120629,9
1.0,,,,BTC-CDIAG-23JAN26_16JAN26-94000_93000,407120628,1.0,sell,91352.07,BTC-23JAN26-94000-C,41.83,0.0262372,0.0262,2,1767568817205,407120630,37
0.1,,,,,,0.1,buy,91298.5,BTC-16JAN26-91000-P,42.59,0.02758979,0.0275,1,1767568749769,407120505,113
0.2,,,,,,0.2,sell,91297.83,BTC-5JAN26-96000-C,71.12,3.96e-05,0.0001,3,1767568743469,407120503,517
0.1,,,,,,0.1,buy,91298.49,BTC-5JAN26-90000-C,38.86,0.01514086,0.015,0,1767568651193,407120432,184
0.2,,,,,,0.2,sell,91296.97,BTC-5JAN26-89000-P,48.58,0.00035387,0.0003,2,1767568642419,407120412,158
0.1,,,,,,0.1,sell,91278.3,BTC-27MAR26-105000-C,42.72,0.03431191,0.034,2,1767568558696,407120324,2957
0.1,,,,,,0.1,buy,91345.37,BTC-9JAN26-87000-P,47.06,0.00461586,0.0045,2,1767568426104,407120120,452
0.4,,,,,,0.4,sell,91414.51,BTC-9JAN26-91000-P,44.91,0.01690443,0.017,3,1767568374068,407120020,113
1.0,,,,,,1.0,buy,91433.17,BTC-25SEP26-220000-C,49.8,0.00553064,0.0055,1,1767568363011,407120016,311
0.1,,,,,,0.1,sell,91437.48,BTC-27MAR26-110000-C,42.93,0.02400374,0.024,0,1767568341014,407119955,1848
1.0,,,,,,1.0,sell,91412.43,BTC-6JAN26-88000-P,45.98,0.00122941,0.0011,3,1767568255338,407119887,57
8.0,,,,,,8.0,buy,91410.87,BTC-16JAN26-95000-C,42.79,0.01541978,0.0155,0,1767568245887,407119877,401
0.1,,,,,,0.1,buy,91408.25,BTC-26JUN26-145000-C,46.57,0.01470461,0.0155,1,1767568230382,407119873,419
0.1,,,,,,0.1,sell,91416.51,BTC-25SEP26-70000-P,49.79,0.05068277,0.05,3,1767568206114,407119859,328
1.0,,,,,,1.0,sell,91438.09,BTC-9JAN26-104000-C,55.26,0.0004343,0.0004,1,1767568041767,407119711,326
0.1,,,,,,0.1,sell,91439.16,BTC-27FEB26-140000-C,50.13,0.0012954,0.0012,0,1767567718404,407119045,170
1.8,,,,,,1.8,buy,91407.36,BTC-23JAN26-100000-C,42.1,0.00963755,0.0095,1,1767567709150,407118948,171
0.1,,,,,,0.1,sell,91378.15,BTC-27MAR26-82000-P,45.21,0.03610387,0.036,2,1767567707813,407118872,95
0.1,,,,,,0.1,buy,91407.36,BTC-30JAN26-94000-C,42.51,0.03388096,0.034,1,1767567707810,407118871,1712
0.1,,,,,,0.1,buy,91378.15,BTC-27MAR26-155000-C,50.74,0.00162448,0.0017,0,1767567707805,407118869,931
0.1,,,,,,0.1,buy,91377.47,BTC-27MAR26-98000-C,42.94,0.05641613,0.0565,1,1767567707381,407118840,45
0.1,,,,,,0.1,buy,91378.15,BTC-30JAN26-92000-C,42.78,0.04332356,0.0435,0,1767567707361,407118838,1617
0.1,,,,,,0.1,sell,91377.47,BTC-27MAR26-95000-P,42.93,0.09685789,0.0965,2,1767567707340,407118830,2709
1.0,,,,,,1.0,sell,91378.15,BTC-30JAN26-80000-P,48.13,0.00838272,0.0085,2,1767567707313,407118825,3698
2.0,,,,,,2.0,buy,91378.15,BTC-16JAN26-100000-C,43.6,0.0050443,0.005,0,1767567707239,407118780,365
0.1,,,,,,0.1,buy,91377.47,BTC-27MAR26-96000-C,42.97,0.06463734,0.0645,1,1767567707226,407118770,13
0.1,,,,,,0.1,sell,91362.14,BTC-16JAN26-90000-P,42.32,0.02236927,0.022,2,1767567702349,407118735,131
9.5,,,,,,9.5,buy,91359.06,BTC-8JAN26-94000-C,43.88,0.00655583,0.0065,0,1767567702024,407118734,10
1.0,,,,,,1.0,buy,91351.52,BTC-7JAN26-98000-C,48.5,0.00058242,0.0006,3,1767567697318,407118677,32
0.1,,,,,,0.1,buy,91350.01,BTC-27MAR26-94000-C,43.16,0.07357338,0.0735,1,1767567697079,407118676,21
0.1,,,,,,0.1,sell,91318.85,BTC-16JAN26-89000-P,42.69,0.01831039,0.018,2,1767567677684,407118636,135
0.1,,,,,,0.1,buy,91285.04,BTC-27MAR26-95000-C,43.05,0.06855841,0.0685,0,1767567671522,407118564,1685
0.1,,,,,,0.1,buy,91285.04,BTC-27MAR26-115000-C,43.36,0.01663629,0.0165,1,1767567671508,407118562,1890
0.1,,,,,,0.1,sell,91257.04,BTC-23JAN26-82000-P,45.55,0.00735647,0.007,3,1767567648754,407118453,48
0.1,,,,,,0.1,sell,91217.31,BTC-23JAN26-89000-P,42.4,0.02575222,0.0255,2,1767567611939,407118378,30
1.0,,,,,,1.0,buy,91224.12,BTC-8JAN26-86000-P,49.9,0.00229031,0.0024,3,1767567561759,407118303,20
1.5,,,,,,1.5,buy,91201.05,BTC-6JAN26-96000-C,47.84,0.00047887,0.0005,2,1767567546745,407118281,91
0.1,,,,,,0.1,buy,91161.58,BTC-30JAN26-95000-C,42.6,0.02897603,0.029,2,1767567538994,407118143,2000
0.4,,,,,,0.4,sell,91161.25,BTC-27MAR26-96000-P,42.94,0.10474141,0.1045,1,1767567538955,407118133,12
0.2,,,,,,0.2,sell,91161.25,BTC-27MAR26-94000-P,43.18,0.09208737,0.092,1,1767567538429,407118091,53
0.1,,,,,,0.1,sell,91153.91,BTC-27MAR26-85000-C,44.56,0.12522236,0.1255,2,1767567482206,407118041,1449
17.1,,,,,,17.1,sell,91171.06,BTC-9JAN26-95000-C,45.46,0.00617239,0.006,3,1767566733896,407117616,828
40.0,,BLOCK-254122,1,,,40.0,buy,91170.99,BTC-5JAN26-86000-P,87.4,0.00012065,0.0002,0,1767566708940,407117605,260
2.0,,,,,,2.0,buy,91177.14,BTC-9JAN26-100000-C,50.62,0.00114547,0.0012,1,1767566670717,407117592,635
0.4,,,,,,0.4,buy,91151.81,BTC-27MAR26-104000-C,42.89,0.03660948,0.0365,0,1767566475730,407117529,88
0.1,,,,,,0.1,sell,91179.81,BTC-16JAN26-87000-P,43.45,0.01246147,0.012,3,1767566323779,407117437,168
0.1,,,,,,0.1,buy,91179.81,BTC-16JAN26-88000-P,43.76,0.01544249,0.0155,3,1767566323746,407117436,199
0.1,,,,,,0.1,sell,91208.14,BTC-9JAN26-86000-P,48.07,0.00348092,0.0033,0,1767566225333,407117362,448
0.1,,,,,,0.1,sell,91218.13,BTC-7JAN26-88000-P,45.03,0.00325141,0.003,2,1767566116154,407117259,14
0.2,,,,,,0.2,sell,91217.41,BTC-7JAN26-92000-C,42.19,0.01056224,0.01,2,1767566084395,407117244,12
0.1,,,,,,0.1,buy,91257.59,BTC-27MAR26-92000-C,43.54,0.08313806,0.0835,2,1767565973565,407117162,21
0.6,,,,,,0.6,buy,91245.52,BTC-25DEC26-220000-C,49.14,0.01244072,0.0125,0,1767565822998,407117123,90
0.1,,,,,,0.1,buy,91254.54,BTC-27MAR26-60000-P,56.02,0.00462023,0.0046,0,1767565796429,407117069,1306
0.1,,,,,,0.1,buy,91251.74,BTC-30JAN26-75000-P,52.89,0.00411077,0.0043,0,1767565770012,407117021,2713
0.2,,,,,,0.2,sell,91202.07,BTC-16JAN26-80000-P,51.77,0.00282222,0.0028,2,1767565616297,407116752,271
0.3,,,,,,0.3,sell,91200.46,BTC-9JAN26-90000-P,44.11,0.01343309,0.013,2,1767565568109,407116683,274
0.1,,,,,,0.1,buy,91173.55,BTC-5JAN26-88000-P,55.95,0.00025775,0.0002,3,1767565023995,407116455,195
0.1,,,,,,0.1,buy,91145.39,BTC-27FEB26-100000-C,42.43,0.03229889,0.032,2,1767564969876,407116408,815
0.1,,,,,,0.1,sell,91120.71,BTC-27MAR26-92000-P,43.37,0.08043816,0.0805,0,1767564961158,407116375,97
0.1,,,,,,0.1,sell,91154.58,BTC-8JAN26-89000-P,44.42,0.00771133,0.0075,1,1767564877923,407116310,3
0.1,,,,,,0.1,sell,91158.4,BTC-8JAN26-90000-P,43.89,0.0111512,0.011,0,1767564864253,407116296,3
0.1,,,,,,0.1,sell,91318.04,BTC-7JAN26-90000-P,44.17,0.00805527,0.008,3,1767564660526,407115908,25
0.1,,,,,,0.1,sell,91318.04,BTC-7JAN26-93000-C,43.49,0.0072011,0.007,1,1767564659975,407115907,27
0.1,,,,,,0.1,sell,91315.71,BTC-8JAN26-93000-C,43.57,0.00966836,0.0095,3,1767564641421,407115906,5
1.0,,,,BTC-CBUT-16JAN26-91000_93000_96000,407115860,1.0,sell,91316.78,BTC-16JAN26-96000-C,43.04,0.01220437,0.0124,0,1767564544556,407115863,376
0.8,,,,,,0.8,buy,91303.13,BTC-5JAN26-87000-P,65.06,0.00013415,0.0001,3,1767564464799,407115801,155
0.1,,,,,,0.1,buy,91333.11,BTC-8JAN26-96000-C,44.62,0.00296315,0.0028,3,1767564281435,407115638,6
0.1,,,,,,0.1,sell,91271.45,BTC-23JAN26-91000-P,42.3,0.03513705,0.035,2,1767564158876,407115531,8
0.5,,,,,,0.5,sell,91267.78,BTC-27FEB26-60000-P,60.57,0.00225484,0.0024,3,1767564149137,407115529,464
0.1,,,,,,0.1,buy,91224.48,BTC-8JAN26-88000-P,45.77,0.00517252,0.005,2,1767564046748,407115400,4
0.2,,,,,,0.2,sell,91256.32,BTC-26JUN26-75000-P,48.57,0.0451493,0.0455,1,1767563771443,407115192,600
1.7,,,,,,1.7,sell,91188.94,BTC-6JAN26-90000-P,44.0,0.00563679,0.0055,3,1767563628086,407115126,76
1.0,,,,,,1.0,sell,91176.95,BTC-30JAN26-70000-P,57.7,0.00222234,0.0021,2,1767563520864,407115075,2451
2.0,,,,,,2.0,sell,91162.6,BTC-16JAN26-75000-P,59.12,0.00117919,0.0011,3,1767563464748,407115004,402
0.1,,,,,,0.1,sell,91169.7,BTC-27MAR26-200000-C,56.23,0.00024826,0.0002,0,1767563264643,407114742,1825
0.1,,,,,,0.1,buy,91166.11,BTC-26JUN26-85000-P,46.79,0.08266282,0.0825,0,1767563146688,407114642,5308
3.0,,,,,,3.0,buy,91298.7,BTC-27MAR26-65000-P,53.67,0.00760712,0.008,0,1767562727147,407114442,1174
1.8,,,,,,1.8,sell,91312.85,BTC-27MAR26-75000-P,47.34,0.01945661,0.019,3,1767562694407,407114433,2611
1.8,,,,,,1.8,sell,91300.01,BTC-25DEC26-200000-C,48.5,0.01736862,0.018,0,1767562583390,407114266,45
0.1,,,,,,0.1,sell,91280.28,BTC-6JAN26-89000-P,45.13,0.00287229,0.0028,2,1767562359041,407114135,68
1.0,,,,,,1.0,buy,91300.35,BTC-25DEC26-60000-P,51.94,0.03923341,0.039,0,1767562338737,407114116,77
0.1,,,,,,0.1,buy,91282.02,BTC-6JAN26-90000-C,43.93,0.01955763,0.0195,3,1767562185345,407113632,61
0.1,,,,,,0.1,sell,91292.11,BTC-5JAN26-89000-C,55.66,0.02560879,0.026,2,1767562153084,407113618,78
0.1,,,,,,0.1,buy,91287.56,BTC-9JAN26-91000-C,44.26,0.02158215,0.0215,2,1767561973478,407113471,378
0.1,,,,,,0.1,sell,91308.57,BTC-8JAN26-91000-P,42.3,0.01503406,0.0145,2,1767561345704,407113123,6
1.0,,,,,,1.0,sell,91376.63,BTC-30JAN26-112000-C,45.68,0.00283191,0.0027,3,1767561265765,407113027,678
1.8,,,,,,1.8,buy,91333.79,BTC-16JAN26-105000-C,46.41,0.0016906,0.0017,3,1767561214504,407112944,124
0.2,,,,,,0.2,sell,91347.42,BTC-6JAN26-91000-C,43.33,0.01313558,0.013,2,1767561172474,407112939,57
0.5,,,,,,0.5,sell,91338.6,BTC-30JAN26-110000-C,45.23,0.00366985,0.0036,2,1767561172434,407112938,1809
0.1,,,,,,0.1,buy,91322.31,BTC-30JAN26-60000-P,70.65,0.00059053,0.0006,3,1767560908598,407112725,1097
0.1,,,,,,0.1,buy,91344.94,BTC-26JUN26-50000-P,57.72,0.00694709,0.007,3,1767560801798,407112657,772
0.1,,,,,,0.1,buy,91317.04,BTC-26JUN26-135000-C,45.49,0.02177125,0.022,1,1767560696335,407112512,609
0.1,,,,,,0.1,buy,91300.6,BTC-30JAN26-100000-C,42.99,0.01506379,0.015,1,1767560642778,407112485,3301
0.1,,,,,,0.1,buy,91290.0,BTC-30JAN26-96000-C,42.69,0.02616621,0.026,3,1767560607392,407112473,1383
0.1,,,,,,0.1,sell,91244.76,BTC-27FEB26-110000-C,43.03,0.01256049,0.0125,1,1767560540499,407112390,1165
0.1,,,,,,0.1,sell,91252.51,BTC-27FEB26-75000-P,48.35,0.01177783,0.0115,2,1767560522580,407112370,857
1.7,,,,,,1.7,sell,91298.95,BTC-30JAN26-90000-P,43.43,0.03665523,0.037,3,1767559870711,407112034,2345
0.2,,,,,,0.2,sell,91234.42,BTC-6JAN26-93000-C,43.65,0.00439344,0.0041,2,1767559629905,407111867,109
5.0,,,,,,5.0,sell,91266.24,BTC-25SEP26-145000-C,46.35,0.03341194,0.034,0,1767559440111,407111738,224
0.7,,,,,,0.7,sell,91266.25,BTC-7JAN26-89000-P,43.74,0.00557249,0.005,2,1767559341474,407111729,16
0.1,,,,,,0.1,buy,91284.57,BTC-26JUN26-120000-C,44.9,0.04128784,0.041,2,1767559054638,407111457,895
4.8,,,,,,4.8,sell,91261.62,BTC-25DEC26-50000-P,54.17,0.02172513,0.0205,2,1767558887021,407111363,21
0.9,,,,,,0.9,sell,91275.13,BTC-25SEP26-30000-P,67.34,0.00269742,0.0026,3,1767558817204,407111300,111
2.4,,,,,,2.4,sell,91278.15,BTC-25SEP26-60000-P,51.84,0.02805192,0.027,2,1767558807987,407111298,837
3.0,,,,,,3.0,sell,91249.46,BTC-25SEP26-150000-C,46.54,0.02854247,0.0295,1,1767558760491,407111255,393
0.1,,,,,,0.1,buy,91232.23,BTC-7JAN26-84000-P,56.89,0.00057582,0.0007,1,1767557881756,407110687,15
1.0,,,,,,1.0,buy,91209.69,BTC-9JAN26-82000-P,56.89,0.00101838,0.0011,3,1767557775268,407110592,389
1.6,,,,,,1.6,buy,91211.53,BTC-6JAN26-82000-P,68.46,8.824e-05,0.0001,3,1767557769831,407110590,32
0.1,,,,,,0.1,sell,91175.71,BTC-27MAR26-55000-P,59.15,0.00280855,0.0027,2,1767557330267,407110232,222
0.1,,,,,,0.1,buy,91170.39,BTC-27MAR26-120000-C,43.97,0.01156835,0.0115,2,1767557315209,407110230,2442
0.1,,,,,,0.1,sell,91176.38,BTC-9JAN26-92000-P,44.07,0.02405458,0.024,1,1767557273005,407110215,60
13.0,,,,,,13.0,sell,91129.36,BTC-27MAR26-70000-P,50.16,0.01269715,0.0125,0,1767557241241,407110081,2101
0.3,,,,,,0.3,buy,91132.46,BTC-9JAN26-75000-P,73.38,0.00017243,0.0002,2,1767557027321,407109915,618
0.1,,,,,,0.1,buy,91059.18,BTC-9JAN26-89000-C,44.92,0.0334884,0.0335,3,1767556154569,407109325,320
0.3,,,,,,0.3,sell,91088.71,BTC-8JAN26-84000-P,50.51,0.00119486,0.001,3,1767555066135,407108681,5
0.8,,,,,,0.8,sell,91114.72,BTC-30JAN26-102000-C,42.66,0.01076563,0.0105,2,1767554607041,407108353,1349
12.0,,,,,,12.0,buy,91092.25,BTC-27FEB26-105000-C,43.14,0.01996,0.0205,0,1767554496919,407108105,463
0.1,,,,,,0.1,buy,91005.19,BTC-26JUN26-60000-P,53.0,0.01607331,0.016,1,1767554158698,407107894,1234
0.1,,,,,,0.1,sell,91025.42,BTC-16JAN26-96000-P,42.6,0.06452651,0.0645,3,1767554137584,407107871,11
1.0,,,,,,1.0,sell,90979.78,BTC-30JAN26-115000-C,48.26,0.0020375,0.002,1,1767554097211,407107800,845
0.1,,,,,,0.1,sell,90952.85,BTC-30JAN26-130000-C,56.03,0.00054281,0.0005,3,1767554037165,407107756,905
0.1,,,,,,0.1,buy,90945.32,BTC-7JAN26-86000-P,50.39,0.00153879,0.0017,0,1767554020368,407107742,25
0.1,,,,,,0.1,sell,90875.42,BTC-27MAR26-90000-C,43.61,0.09247344,0.092,2,1767553734001,407107123,2405
0.2,,,,,,0.2,buy,90924.06,BTC-23JAN26-87000-P,43.4,0.01949562,0.0195,0,1767553732777,407107024,23
0.2,,,,,,0.2,sell,90924.06,BTC-7JAN26-94000-C,44.79,0.00392227,0.004,2,1767553732698,407107008,43
0.1,,,,,,0.1,sell,90924.06,BTC-27MAR26-86000-C,44.23,0.11725041,0.117,2,1767553732669,407106994,59
0.1,,,,,,0.1,buy,91006.52,BTC-16JAN26-86000-P,44.83,0.01057092,0.0105,0,1767553625895,407106724,110
1.0,,,,,,1.0,sell,91007.02,BTC-30JAN26-120000-C,50.79,0.00117626,0.0012,0,1767553624532,407106723,779
0.2,,,,,,0.2,buy,91013.24,BTC-5JAN26-93000-P,38.91,0.02232879,0.022,1,1767553539743,407106513,1
0.1,,,,,,0.1,buy,91120.02,BTC-7JAN26-91000-C,45.46,0.01550683,0.016,3,1767553370849,407106343,14
0.2,,,,,,0.2,buy,91115.29,BTC-7JAN26-91000-P,44.57,0.01380443,0.014,0,1767553362842,407106341,19
0.1,,,,,,0.1,sell,91068.53,BTC-8JAN26-92000-C,43.94,0.01311494,0.013,2,1767551963223,407105223,3
0.2,,,,,,0.2,buy,91018.85,BTC-6JAN26-94000-C,44.51,0.00212919,0.002,2,1767551954126,407105092,91
0.1,,,,,,0.1,buy,91016.85,BTC-26JUN26-90000-P,46.2,0.10789174,0.108,0,1767551900851,407104869,2610
0.2,,,,,,0.2,buy,91016.85,BTC-27MAR26-80000-P,45.86,0.03135192,0.0315,0,1767551899986,407104784,3304
8.0,,,,,,8.0,buy,91160.75,BTC-9JAN26-89000-P,45.14,0.01014563,0.01,0,1767551591971,407104261,281
3.0,,,,,,3.0,buy,91138.18,BTC-27MAR26-30000-P,80.67,9.819e-05,0.0001,3,1767551289824,407103945,744
6.3,29617,BLOCK-254083,4,BTC-BOX-26JUN26-60000_200000,,6.3,buy,91138.69,BTC-26JUN26-60000-C,53.37,0.37267235,0.3729,0,1767551099540,407103735,35
6.3,29617,BLOCK-254083,4,BTC-BOX-26JUN26-60000_200000,,6.3,buy,91138.69,BTC-26JUN26-200000-P,51.51,1.14723128,1.1474,2,1767551099540,407103733,10
6.3,29617,BLOCK-254083,4,BTC-BOX-26JUN26-60000_200000,,6.3,sell,91138.69,BTC-26JUN26-200000-C,50.57,0.00267627,0.0025,2,1767551099540,407103732,1179
0.2,,,,BTC-CS-25DEC26-130000_150000,407103668,0.2,sell,91122.16,BTC-25DEC26-150000-C,46.76,0.04862865,0.0491,0,1767550953480,407103670,48
0.2,,,,BTC-CS-25DEC26-130000_150000,407103668,0.2,buy,91122.16,BTC-25DEC26-130000-C,46.48,0.07903111,0.0786,2,1767550953480,407103669,23
6.3,29616,BLOCK-254082,4,BTC-BOX-27MAR26-60000_160000,,6.3,buy,91121.67,BTC-27MAR26-60000-C,56.71,0.3535044,0.3538,0,1767550945401,407103667,54
6.3,29616,BLOCK-254082,4,BTC-BOX-27MAR26-60000_160000,,6.3,sell,91121.67,BTC-27MAR26-160000-C,50.46,0.00128095,0.0011,2,1767550945401,407103665,1919
6.3,29616,BLOCK-254082,4,BTC-BOX-27MAR26-60000_160000,,6.3,buy,91121.67,BTC-27MAR26-160000-P,49.7,0.73780302,0.7375,2,1767550945401,407103664,13
0.1,,,,,,0.1,sell,91145.53,BTC-27MAR26-88000-C,43.99,0.10552537,0.1055,2,1767550924366,407103459,86
0.1,,,,,,0.1,sell,91161.87,BTC-25DEC26-70000-C,50.53,0.33486378,0.335,0,1767550917536,407103375,4
0.1,,,,,,0.1,sell,91175.7,BTC-27FEB26-65000-P,54.86,0.00392821,0.0037,2,1767550693979,407103118,227
0.1,,,,,,0.1,buy,91208.92,BTC-27MAR26-125000-C,44.38,0.00798704,0.008,3,1767550654839,407102913,1638
0.3,,,,BTC-CDIAG-25DEC26_25SEP26-130000_125000,407102910,0.3,sell,91209.75,BTC-25SEP26-125000-C,46.0,0.06148931,0.0618,2,1767550648979,407102911,337
25.0,,BLOCK-254081,1,,,25.0,buy,91208.17,BTC-27MAR26-102000-C,43.01,0.04248875,0.0425,2,1767550390057,407102737,98
1.0,,,,,,1.0,buy,91251.05,BTC-6JAN26-86000-P,52.89,0.00059121,0.0006,1,1767550057261,407102645,66
0.1,,,,,,0.1,sell,91246.58,BTC-30JAN26-104000-C,42.98,0.00837385,0.008,2,1767549945289,407102545,1106
0.5,,,,,,0.5,sell,91274.69,BTC-16JAN26-85000-P,45.8,0.00812575,0.008,0,1767549834406,407102471,230
0.5,,,,,,0.5,sell,91362.08,BTC-25SEP26-160000-C,46.66,0.02174327,0.022,1,1767548630690,407101414,298
0.4,,,,,,0.4,buy,91365.04,BTC-5JAN26-85000-P,76.31,1.378e-05,0.0001,3,1767547901841,407100822,59
0.6,,,,BTC-CCAL-6JAN26_5JAN26-89000,407100766,0.6,buy,91331.69,BTC-6JAN26-89000-C,45.72,0.0289952,0.029,2,1767547676146,407100768,27
0.2,,,,,,0.2,sell,91349.11,BTC-16JAN26-92000-C,43.04,0.02801905,0.028,1,1767547605762,407100750,275
0.2,,,,,,0.2,buy,91324.09,BTC-27FEB26-104000-C,42.92,0.02267823,0.023,0,1767546946003,407100198,244
0.1,,,,,,0.1,buy,91337.13,BTC-30JAN26-108000-C,44.99,0.00495435,0.005,0,1767546787589,407100096,814
0.1,,,,,,0.1,sell,91335.83,BTC-27MAR26-102000-P,42.88,0.14728314,0.147,1,1767546774550,407100089,5
0.1,,,,,,0.1,sell,91332.65,BTC-27FEB26-80000-P,45.98,0.02007288,0.02,3,1767546657144,407100006,498
0.2,,,,,,0.2,sell,91329.48,BTC-27FEB26-102000-C,42.29,0.02742558,0.027,2,1767546586404,407099968,293
1.7,,,,,,1.7,buy,91328.84,BTC-30JAN26-86000-P,44.34,0.02071059,0.021,3,1767546536084,407099950,1362
0.1,,,,,,0.1,buy,91363.84,BTC-27FEB26-90000-P,43.23,0.05489474,0.055,3,1767546290511,407099788,866
