amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,83942.21,BTC-19MAR25-84000-C,42.67,0.010598,0.01,3,1742253992696,355349280,62
0.1,,,,,0.1,sell,83962.97,BTC-4APR25-86000-P,49.72,0.05691391,0.056,1,1742253846505,355349184,49
0.1,,,,,0.1,sell,83962.47,BTC-28MAR25-85000-P,49.42,0.04004597,0.0395,1,1742253844022,355349182,6488
0.2,,,,,0.2,sell,83981.12,BTC-25APR25-98000-C,51.52,0.01845494,0.018,2,1742253586364,355348932,843
0.3,,,,,0.3,buy,83977.74,BTC-25APR25-80000-P,52.81,0.04352993,0.044,0,1742253356937,355348776,2403
2.0,,,,,2.0,sell,83976.89,BTC-25APR25-88000-C,50.85,0.04815277,0.0475,2,1742253331644,355348754,669
0.1,,,,,0.1,buy,83971.05,BTC-25APR25-94000-C,51.72,0.027297,0.0275,3,1742253318139,355348740,699
0.6,,,,,0.6,sell,83984.54,BTC-26DEC25-280000-C,69.92,0.01318161,0.0125,3,1742253262422,355348649,145
0.2,,,,,0.2,buy,83980.12,BTC-21MAR25-82000-C,52.08,0.03352245,0.0335,2,1742253217944,355348602,303
0.5,,,,,0.5,sell,83988.21,BTC-21MAR25-84000-C,50.15,0.01935681,0.019,2,1742253159865,355348541,517
0.1,,,,,0.1,sell,83991.56,BTC-25APR25-84000-P,51.11,0.06472824,0.064,3,1742253152764,355348537,788
0.1,,,,,0.1,buy,83992.03,BTC-28MAR25-84000-C,50.11,0.03417337,0.034,3,1742253146043,355348532,1059
0.5,,,,,0.5,buy,83991.4,BTC-21MAR25-95000-C,63.22,0.0004929,0.0005,0,1742253140526,355348528,563
0.5,,,,,0.5,buy,84006.95,BTC-19MAR25-84000-P,44.94,0.01106497,0.011,0,1742253086329,355348480,71
0.1,,,,,0.1,sell,84029.52,BTC-4APR25-84000-C,50.68,0.04510139,0.045,1,1742253046760,355348432,124
0.1,,,,,0.1,sell,84028.94,BTC-21MAR25-88000-C,50.62,0.00483489,0.0045,2,1742253042696,355348431,1241
0.1,,,,,0.1,buy,84044.73,BTC-20MAR25-79000-P,59.69,0.0020356,0.0022,2,1742252999492,355348368,7
0.2,,,,,0.2,sell,84037.32,BTC-30MAY25-86000-C,53.24,0.08915195,0.0895,3,1742252937421,355348303,222
0.1,,,,,0.1,sell,84037.18,BTC-26DEC25-50000-P,60.36,0.02811154,0.0285,2,1742252917201,355348286,174
0.1,,,,,0.1,sell,84041.25,BTC-25APR25-75000-P,53.39,0.0246408,0.024,2,1742252885299,355348276,1383
0.3,,,,,0.3,sell,84018.89,BTC-19MAR25-81000-P,50.62,0.00183052,0.0018,0,1742252829377,355348238,33
5.7,,,,,5.7,sell,83998.06,BTC-21MAR25-75000-P,68.59,0.00118957,0.0011,3,1742252825831,355348221,659
0.2,,,,,0.2,sell,83991.25,BTC-18MAR25-83000-C,33.72,0.01277864,0.0125,3,1742252707671,355348085,129
0.2,,,,,0.2,buy,83992.45,BTC-19MAR25-88000-C,51.61,0.00083131,0.001,3,1742252657222,355348038,25
0.2,,,,,0.2,buy,83988.74,BTC-21MAR25-105000-C,86.33,5.728e-05,0.0001,3,1742252649934,355348026,471
0.1,,,,,0.1,buy,83984.66,BTC-25APR25-116000-C,56.97,0.00374457,0.0037,3,1742252621017,355347996,355
0.1,,,,,0.1,buy,83985.21,BTC-28MAR25-125000-C,87.71,0.00013902,0.0002,1,1742252614314,355347990,3326
0.2,,,,,0.2,sell,83981.85,BTC-27JUN25-110000-C,56.06,0.03573018,0.036,2,1742252563745,355347914,2165
0.3,,,,,0.3,sell,84014.32,BTC-18MAR25-83000-P,35.15,0.00098262,0.0008,3,1742252554562,355347859,357
0.1,,,,,0.1,sell,84020.31,BTC-4APR25-85000-P,50.03,0.04980585,0.049,1,1742252543706,355347842,51
0.1,,,,,0.1,sell,84029.17,BTC-25APR25-85000-P,50.97,0.07095023,0.07,2,1742252527410,355347805,1425
1.0,,,,,1.0,sell,84019.82,BTC-21MAR25-94000-C,60.18,0.00068734,0.0006,2,1742252525257,355347798,552
0.1,,,,,0.1,buy,84021.57,BTC-20MAR25-85000-P,50.57,0.02290457,0.023,0,1742252460467,355347688,43
0.1,,,,,0.1,buy,84028.9,BTC-27JUN25-300000-C,90.15,0.00108664,0.0011,3,1742252451036,355347674,2597
0.1,,,,,0.1,buy,84054.04,BTC-25APR25-70000-P,56.7,0.01361723,0.0135,2,1742252443311,355347630,1427
0.1,,,,,0.1,sell,84065.57,BTC-25APR25-88000-P,50.71,0.09145443,0.0905,2,1742252438853,355347600,676
2.2,,,,,2.2,sell,84131.38,BTC-28MAR25-108000-C,66.76,0.00058699,0.0006,0,1742252179599,355347402,2558
0.1,,,,,0.1,sell,84140.43,BTC-30MAY25-50000-P,70.47,0.00486693,0.0046,2,1742251918687,355347356,293
0.9,,,,,0.9,buy,84124.94,BTC-21MAR25-92000-C,55.88,0.00119236,0.0011,3,1742251876398,355347336,577
0.1,,,,,0.1,buy,84101.99,BTC-4APR25-95000-C,51.22,0.00848108,0.0085,1,1742251860147,355347320,318
1.0,,,,,1.0,buy,84101.99,BTC-21MAR25-100000-C,74.53,0.00013926,0.0002,3,1742251857950,355347319,643
1.0,,,,,1.0,buy,84137.83,BTC-28MAR25-78000-P,54.36,0.00998658,0.01,2,1742251657914,355346850,1055
0.1,,,,,0.1,buy,84120.2,BTC-28MAR25-80000-P,52.15,0.01511111,0.015,3,1742251625279,355346824,8837
0.4,,,,,0.4,buy,84127.04,BTC-4APR25-88000-C,50.98,0.02642073,0.0265,0,1742251593097,355346720,117
0.1,,,,,0.1,buy,84135.95,BTC-26DEC25-70000-P,56.64,0.0915889,0.091,3,1742251546371,355346627,390
0.1,,,,,0.1,sell,84135.78,BTC-28MAR25-70000-P,66.93,0.00220663,0.0022,2,1742251540083,355346611,4673
0.1,,,,,0.1,buy,84139.85,BTC-26DEC25-65000-P,56.78,0.07027278,0.0695,2,1742251525061,355346583,68
0.3,,,,,0.3,sell,84141.08,BTC-4APR25-65000-P,67.94,0.00217083,0.0021,3,1742251418137,355346569,215
0.1,,,,,0.1,buy,84140.43,BTC-30MAY25-88000-C,53.16,0.08009608,0.08,0,1742251395740,355346550,146
4.0,,,,,4.0,buy,84143.24,BTC-28MAR25-82000-P,51.96,0.02265291,0.023,0,1742251375281,355346546,1312
10.0,,,,,10.0,buy,84146.14,BTC-21MAR25-101000-C,72.13,0.00012945,0.0001,3,1742251327803,355346521,181
1.8,,,,,1.8,sell,84144.56,BTC-19MAR25-74000-P,83.55,0.00015098,0.0001,2,1742251272248,355346498,21
4.0,,,,,4.0,sell,84147.36,BTC-20MAR25-74000-P,73.25,0.00043232,0.0003,2,1742251251483,355346495,9
5.0,,,,,5.0,sell,84168.35,BTC-20MAR25-92000-C,57.32,0.00053782,0.0005,2,1742251222266,355346465,8
1.1,,,,,1.1,buy,84184.67,BTC-20MAR25-85000-C,51.02,0.01179064,0.012,0,1742251192466,355346441,44
1.0,,,,,1.0,buy,84186.59,BTC-20MAR25-83000-P,51.35,0.01046223,0.0105,2,1742251183220,355346437,58
5.0,,,,,5.0,buy,84187.99,BTC-20MAR25-86000-C,51.26,0.00785983,0.008,1,1742251175970,355346435,51
1.0,,,,,1.0,sell,84201.72,BTC-25APR25-40000-P,98.42,0.00084223,0.0007,2,1742251145162,355346407,122
2.0,,,,,2.0,buy,84200.99,BTC-21MAR25-70000-P,87.71,0.0004415,0.0004,2,1742251138031,355346406,635
5.0,,,,,5.0,buy,84200.91,BTC-21MAR25-86000-C,51.69,0.01092876,0.011,1,1742251120600,355346400,963
0.7,,,,,0.7,sell,84217.99,BTC-21MAR25-77000-P,61.93,0.00182275,0.0017,2,1742250968256,355346302,409
0.1,,,,,0.1,buy,84213.3,BTC-28MAR25-92000-C,51.68,0.0074712,0.0075,2,1742250875149,355346141,1836
0.1,,,,,0.1,sell,84195.87,BTC-28MAR25-95000-C,53.18,0.00394164,0.004,0,1742250664986,355346000,4149
1.0,,,,,1.0,buy,84191.71,BTC-19MAR25-76000-P,74.27,0.00014448,0.0002,3,1742250607307,355345968,109
0.4,,,,,0.4,buy,84186.93,BTC-26DEC25-85000-P,56.22,0.17446141,0.173,2,1742250556559,355345962,185
1.7,,,,,1.7,buy,84190.6,BTC-18MAR25-82000-P,47.57,0.00023931,0.0003,2,1742250481600,355345933,237
1.0,,,,,1.0,sell,84180.02,BTC-20MAR25-82000-P,52.57,0.0068382,0.007,3,1742250475348,355345920,29
0.1,,,,,0.1,sell,84176.87,BTC-20MAR25-80000-P,55.1,0.00294248,0.0028,2,1742250450948,355345898,14
1.6,,,,,1.6,sell,84113.69,BTC-4APR25-90000-C,50.91,0.01937358,0.0195,3,1742250237683,355345766,153
1.2,,,,,1.2,sell,84113.53,BTC-4APR25-87000-C,50.89,0.03033703,0.0305,3,1742250235895,355345762,58
0.1,,,,,0.1,sell,84106.98,BTC-19MAR25-86000-C,45.63,0.00352406,0.0035,1,1742249680302,355345506,73
0.1,,,,,0.1,buy,84114.6,BTC-21MAR25-81000-P,55.37,0.00691457,0.0075,0,1742249593454,355345471,565
0.1,,,,,0.1,buy,84100.89,BTC-19MAR25-89000-C,54.93,0.00056456,0.0007,2,1742249580489,355345463,17
4.2,,,,,4.2,sell,84125.31,BTC-18MAR25-78000-P,96.47,8.191e-05,0.0001,3,1742249558494,355345458,126
0.8,,,,,0.8,sell,84065.34,BTC-26DEC25-110000-C,58.35,0.12355228,0.125,1,1742249331301,355345314,262
1.0,,,,,1.0,buy,84046.51,BTC-28MAR25-93000-C,52.55,0.00573188,0.006,3,1742249288355,355345277,342
1.4,,,,,1.4,sell,84047.52,BTC-28MAR25-98000-C,54.5,0.00212528,0.002,3,1742249218484,355345263,2400
0.7,,,,,0.7,buy,84054.09,BTC-26DEC25-80000-P,56.24,0.14452923,0.143,3,1742249165719,355345241,402
26.1,,,,,26.1,sell,84045.43,BTC-28MAR25-40000-P,152.44,0.00014462,0.0001,3,1742249040485,355345139,2075
0.9,,,,,0.9,buy,84074.69,BTC-18MAR25-84000-P,37.22,0.00477358,0.0046,1,1742248839236,355344942,292
1.0,,,,,1.0,buy,84078.39,BTC-20MAR25-94000-C,63.64,0.00022956,0.0003,1,1742248772567,355344881,4
0.5,,,,,0.5,sell,84066.43,BTC-20MAR25-87000-C,49.82,0.00470218,0.0045,2,1742248731110,355344833,20
0.2,,,,,0.2,buy,84144.48,BTC-19MAR25-83000-C,44.23,0.01947242,0.019,2,1742248653447,355344739,34
1.1,,,,,1.1,buy,84157.77,BTC-26DEC25-105000-C,57.17,0.13737201,0.136,3,1742248579762,355344705,224
2.0,,,,,2.0,sell,84157.86,BTC-26DEC25-100000-C,56.87,0.15298258,0.1515,2,1742248558804,355344683,634
0.8,,,,,0.8,buy,84161.79,BTC-18MAR25-86000-C,46.1,0.00055465,0.0006,0,1742248526824,355344673,1153
0.1,,,,,0.1,buy,84162.36,BTC-18MAR25-83500-P,36.8,0.00213397,0.002,2,1742248526037,355344672,96
0.2,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355344616,0.2,sell,84195.76,BTC-26SEP25-70000-P,56.16,0.06817701,0.068,3,1742248498089,355344619,696
0.2,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355344616,0.2,buy,84195.76,BTC-26SEP25-75000-P,56.07,0.09077467,0.091,3,1742248498089,355344620,804
0.2,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355344616,0.2,sell,84195.76,BTC-26SEP25-115000-C,57.77,0.07222885,0.0721,0,1742248498089,355344618,526
0.2,,,BTC-ICOND-26SEP25-70000_75000_110000_115000,355344616,0.2,buy,84195.76,BTC-26SEP25-110000-C,57.51,0.08292381,0.0832,0,1742248498089,355344617,1021
5.0,,,,,5.0,sell,84196.68,BTC-28MAR25-114000-C,68.91,0.00026746,0.0002,3,1742248422524,355344583,888
0.2,,,,,0.2,buy,84196.46,BTC-30MAY25-30000-C,101.83,0.64846485,0.6485,3,1742248414374,355344582,5
5.0,,,,,5.0,buy,84163.45,BTC-4APR25-94000-C,50.6,0.01024653,0.01,3,1742248285612,355344519,51
1.0,,,,,1.0,buy,83991.96,BTC-25APR25-112000-C,56.42,0.00525808,0.0055,3,1742247801495,355343905,431
0.7,,,,,0.7,buy,84012.87,BTC-25APR25-105000-C,53.41,0.00960316,0.0095,3,1742247740501,355343862,538
0.1,,,,,0.1,sell,83995.3,BTC-30MAY25-96000-C,53.27,0.04961476,0.049,0,1742247691329,355343850,323
4.0,,,,,4.0,buy,84021.61,BTC-27JUN25-100000-C,54.72,0.05700967,0.057,3,1742247516919,355343741,3728
1.6,,,,,1.6,buy,84017.25,BTC-19MAR25-96000-C,83.92,4.505e-05,0.0001,3,1742247490426,355343691,21
1.0,,,,,1.0,buy,83967.65,BTC-30MAY25-76000-C,54.4,0.153015,0.1535,2,1742247437262,355343648,26
1.0,,,,,1.0,buy,83966.63,BTC-30MAY25-72000-C,55.53,0.18609566,0.1865,0,1742247436908,355343644,2
0.2,,,,,0.2,sell,83915.14,BTC-18MAR25-88000-C,61.84,0.00011513,0.0001,3,1742247129678,355343430,118
0.1,,,,,0.1,sell,83919.55,BTC-25APR25-82000-C,52.32,0.08085269,0.081,2,1742247046150,355343323,325
0.1,,,,,0.1,sell,83983.6,BTC-4APR25-81000-P,51.57,0.02829078,0.028,0,1742246891611,355343117,68
0.1,,,,,0.1,sell,83985.72,BTC-4APR25-89000-C,50.4,0.02249852,0.022,2,1742246890372,355343116,111
0.2,,,,,0.2,buy,84238.69,BTC-27JUN25-20000-C,111.68,0.76691348,0.767,0,1742246529645,355342733,113
0.2,,,,,0.2,buy,84184.09,BTC-27JUN25-40000-C,78.1,0.53559791,0.536,2,1742246523691,355342696,70
0.2,,,,,0.2,buy,84184.09,BTC-27JUN25-30000-C,92.87,0.65075229,0.651,0,1742246523593,355342695,39
0.2,,,,,0.2,buy,84151.98,BTC-27JUN25-45000-C,72.25,0.47885937,0.479,0,1742246522806,355342686,36
0.2,,,,,0.2,buy,84115.41,BTC-30MAY25-40000-C,88.93,0.53162253,0.532,2,1742246509124,355342634,4
0.6,,,,,0.6,buy,84007.83,BTC-27JUN25-65000-P,57.58,0.02609002,0.0265,2,1742246501928,355342544,1226
0.1,,,,,0.1,sell,84059.57,BTC-4APR25-78000-P,52.98,0.01724224,0.017,2,1742246113690,355342297,47
1.0,,,,,1.0,buy,84034.22,BTC-27JUN25-70000-P,55.92,0.03893163,0.0395,1,1742245931403,355342028,2156
0.1,,,,,0.1,sell,84033.38,BTC-28MAR25-86000-P,49.11,0.04668954,0.046,2,1742245880734,355342010,734
1.0,,,,,1.0,buy,84015.63,BTC-27JUN25-140000-C,61.02,0.01066877,0.011,3,1742245776608,355341932,2637
0.4,,,,,0.4,sell,84008.51,BTC-27JUN25-75000-P,54.45,0.05740721,0.057,2,1742245491865,355341478,1732
2.1,,,,,2.1,buy,83993.01,BTC-27JUN25-180000-C,67.98,0.00364591,0.0035,3,1742245421093,355341376,1410
2.2,,,,,2.2,buy,83986.43,BTC-27JUN25-200000-C,71.7,0.0025178,0.0024,3,1742245365863,355341312,2972
0.3,,,,,0.3,sell,83992.13,BTC-19MAR25-79000-P,61.03,0.0007516,0.0009,3,1742245329028,355341296,16
2.7,,,,,2.7,buy,83933.28,BTC-30MAY25-200000-C,76.91,0.00108241,0.0011,3,1742244999766,355340903,88
0.1,,,,,0.1,sell,84025.75,BTC-4APR25-83000-C,51.05,0.0519595,0.0515,3,1742244952137,355340834,65
0.3,,,,,0.3,sell,84047.25,BTC-21MAR25-80000-P,54.61,0.00531295,0.005,1,1742244787182,355340717,1276
0.1,,,,,0.1,buy,84139.32,BTC-18MAR25-84500-C,38.07,0.0036906,0.0035,2,1742244619154,355340557,165
0.1,,,,,0.1,sell,84136.09,BTC-28MAR25-83000-C,50.27,0.04229236,0.0415,1,1742244472311,355340404,309
1.0,,,,,1.0,sell,84045.0,BTC-26DEC25-110000-P,58.39,0.36954611,0.3705,2,1742244345993,355340222,79
1.0,,,,,1.0,buy,83979.36,BTC-25APR25-80000-C,52.85,0.09542275,0.0955,0,1742244248119,355340072,254
0.1,,,BTC-PS-4APR25-80000_75000,355339940,0.1,sell,83935.46,BTC-4APR25-75000-P,56.19,0.0107594,0.011,0,1742244096104,355339942,71
0.1,,,BTC-PS-4APR25-80000_75000,355339940,0.1,buy,83935.46,BTC-4APR25-80000-P,52.39,0.02454356,0.0244,0,1742244096104,355339941,184
24.4,,,,,24.4,buy,83912.46,BTC-26SEP25-55000-P,59.14,0.02531033,0.025,3,1742244000723,355339825,301
0.1,,,,,0.1,sell,83911.52,BTC-26SEP25-300000-C,75.93,0.00429424,0.0042,3,1742243992041,355339822,807
0.1,,,,,0.1,buy,84017.17,BTC-21MAR25-87000-P,53.09,0.04324341,0.0435,2,1742243703618,355339302,356
0.1,,,,,0.1,buy,84127.59,BTC-26DEC25-120000-C,58.59,0.10162282,0.101,2,1742243552132,355339012,227
1.0,,,,,1.0,sell,84136.56,BTC-26DEC25-95000-P,57.28,0.24631634,0.246,2,1742243465893,355338939,576
1.0,,,,,1.0,sell,84136.56,BTC-26DEC25-100000-P,57.56,0.2854049,0.285,3,1742243463687,355338938,220
0.1,,,,,0.1,sell,84064.29,BTC-28MAR25-83000-P,51.16,0.02823,0.028,0,1742243301829,355338831,260
0.2,,,,,0.2,sell,84062.9,BTC-27JUN25-130000-P,58.83,0.5376755,0.537,2,1742243289736,355338814,125
0.1,,,,,0.1,sell,84053.75,BTC-25APR25-118000-C,57.55,0.00332823,0.0032,2,1742243226466,355338778,433
0.1,,,,,0.1,buy,84053.75,BTC-25APR25-104000-C,54.56,0.01087554,0.0115,1,1742243226101,355338777,913
0.1,,,,,0.1,buy,84118.24,BTC-21MAR25-79000-P,57.39,0.00369362,0.0036,0,1742243110275,355338589,587
1.0,,,,,1.0,sell,84142.28,BTC-26SEP25-200000-C,66.69,0.01253265,0.0125,0,1742242972520,355338477,1571
0.1,,,,,0.1,sell,84211.87,BTC-27JUN25-125000-C,58.44,0.01941929,0.0195,2,1742242887866,355338368,844
0.1,,,,,0.1,buy,84252.44,BTC-25APR25-60000-P,67.16,0.00453063,0.0045,0,1742242787340,355338241,834
0.1,,,,,0.1,buy,84282.62,BTC-4APR25-87000-P,50.99,0.06233491,0.062,2,1742242623187,355338187,7
1.0,,,,,1.0,sell,84284.37,BTC-20MAR25-96000-C,62.27,0.00015,0.0001,2,1742242177580,355337941,2
0.1,,,,,0.1,buy,84255.78,BTC-30MAY25-115000-C,56.5,0.01707004,0.017,3,1742242082375,355337857,254
0.5,,,,,0.5,buy,84258.84,BTC-25APR25-82000-P,52.44,0.05292335,0.0525,3,1742241732090,355337372,793
0.9,,,,,0.9,buy,84359.43,BTC-4APR25-100000-C,53.8,0.00416596,0.0044,1,1742241686262,355337182,200
0.1,,,,,0.1,sell,84440.66,BTC-19MAR25-87000-C,46.79,0.00286032,0.0026,2,1742241545394,355336833,54
0.2,,,,,0.2,buy,84465.83,BTC-21MAR25-83000-P,52.8,0.01324728,0.013,3,1742241543431,355336827,762
0.1,,,,,0.1,sell,84533.34,BTC-25APR25-76000-P,54.44,0.02723574,0.027,2,1742241308538,355336322,391
0.1,,,,,0.1,buy,84580.07,BTC-19MAR25-85000-P,48.01,0.01473998,0.015,2,1742241280486,355336265,8
0.1,,,,,0.1,buy,84552.71,BTC-25APR25-74000-P,56.04,0.02159106,0.022,3,1742241193452,355336111,428
0.1,,,,,0.1,sell,84541.82,BTC-4APR25-83000-P,51.23,0.0355403,0.035,3,1742241145166,355336074,58
