amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,93636.43,BTC-8JAN26-91000-P,45.82,0.00222546,0.0021,2,1767743481128,407459450,71
0.9,,,,,,0.9,sell,93630.36,BTC-27FEB26-65000-P,57.71,0.00306004,0.0031,3,1767743252065,407459247,247
0.1,,,,,,0.1,buy,93630.36,BTC-27MAR26-120000-C,43.76,0.01413078,0.014,0,1767743252044,407459246,2549
0.1,,,,,,0.1,buy,93630.36,BTC-30JAN26-96000-C,43.01,0.03395757,0.034,3,1767743251998,407459243,1526
0.1,,,,,,0.1,sell,93520.57,BTC-16JAN26-80000-P,56.89,0.00141686,0.0014,3,1767743131932,407459102,317
0.1,,,,,,0.1,buy,93511.35,BTC-26JUN26-180000-C,49.45,0.00546487,0.0055,1,1767743106478,407459095,588
0.1,,,,,,0.1,buy,93521.55,BTC-9JAN26-92000-P,45.44,0.00769954,0.0075,3,1767743076400,407459078,179
0.2,,,,,,0.2,sell,93557.35,BTC-10JAN26-98000-C,46.33,0.00375809,0.0036,1,1767742853977,407458980,61
0.1,,,,,,0.1,buy,93542.46,BTC-8JAN26-95000-C,44.91,0.00520771,0.005,1,1767742829302,407458972,80
0.1,,,,,,0.1,sell,93544.32,BTC-7JAN26-94000-C,45.11,0.0033693,0.0035,0,1767742817055,407458968,296
2.0,,,,,,2.0,sell,93546.87,BTC-10JAN26-91000-P,46.71,0.0071305,0.007,3,1767742809497,407458962,51
0.1,,,,,,0.1,sell,93554.5,BTC-10JAN26-86000-P,56.66,0.00121225,0.0013,2,1767742781630,407458960,32
0.1,,,,,,0.1,sell,93542.62,BTC-27MAR26-90000-P,44.05,0.05756001,0.0575,2,1767742746789,407458944,3650
0.1,,,,,,0.1,sell,93584.48,BTC-7JAN26-90000-P,58.89,0.00012514,0.0001,3,1767742676164,407458918,199
2.1,,,,,,2.1,sell,93576.55,BTC-9JAN26-100000-C,49.08,0.00089779,0.0008,1,1767742653938,407458905,954
2.6,,,,,,2.6,sell,93610.05,BTC-9JAN26-104000-C,57.63,0.00023487,0.0002,3,1767742606105,407458869,446
5.0,,,,,,5.0,buy,93599.9,BTC-8JAN26-98000-C,47.16,0.00067298,0.0007,0,1767742545184,407458821,121
0.1,,,,,,0.1,buy,93538.78,BTC-23JAN26-87000-P,44.71,0.01117273,0.011,3,1767742448041,407458784,56
0.1,,,,,,0.1,buy,93573.93,BTC-27MAR26-115000-C,43.4,0.0201683,0.02,0,1767742358199,407458746,2003
0.1,,,,,,0.1,buy,93562.28,BTC-10JAN26-97000-C,46.29,0.00564848,0.0055,0,1767742355860,407458743,15
0.1,,,,,,0.1,sell,93501.35,BTC-27MAR26-92000-P,43.78,0.06697683,0.067,0,1767742278085,407458650,137
0.1,,,,,,0.1,sell,93501.35,BTC-27MAR26-96000-P,43.35,0.08857261,0.0885,2,1767742278071,407458649,38
1.3,,,,,,1.3,sell,93500.26,BTC-16JAN26-98000-C,43.19,0.01138859,0.011,1,1767742223928,407458613,148
1.0,,,,,,1.0,sell,93502.54,BTC-16JAN26-90000-P,44.61,0.01274872,0.0125,0,1767742210145,407458609,213
0.2,,,,,,0.2,sell,93486.19,BTC-16JAN26-87000-P,46.41,0.00621078,0.006,3,1767742199868,407458596,214
0.4,,,,,,0.4,sell,93418.58,BTC-16JAN26-82000-P,52.89,0.00203645,0.002,3,1767742052279,407458554,346
0.1,,,,,,0.1,buy,93453.74,BTC-9JAN26-88000-P,51.81,0.00132571,0.0013,2,1767741732708,407458200,724
0.1,,,,,,0.1,sell,93481.1,BTC-27FEB26-105000-C,42.27,0.02514494,0.0245,1,1767741660238,407458171,523
0.1,,,,,,0.1,sell,93444.29,BTC-27FEB26-115000-C,43.38,0.00995753,0.0095,3,1767741204859,407457777,342
0.1,,,,,,0.1,sell,93433.7,BTC-27FEB26-80000-P,46.34,0.01536787,0.015,3,1767741170513,407457762,545
0.2,,,,,,0.2,buy,93480.88,BTC-30JAN26-102000-C,43.05,0.01452532,0.0145,0,1767741097477,407457708,1546
0.8,,,,,,0.8,buy,93480.41,BTC-30JAN26-100000-C,43.65,0.01947941,0.02,1,1767741096421,407457706,3847
0.2,,,,,,0.2,sell,93497.85,BTC-27FEB26-84000-P,44.97,0.0236444,0.0235,3,1767741031497,407457663,233
0.1,,,,,,0.1,sell,93422.68,BTC-10JAN26-90000-P,47.39,0.00517579,0.005,3,1767740834985,407457492,37
0.1,,,,,,0.1,sell,93398.64,BTC-16JAN26-100000-C,43.32,0.0068151,0.0065,3,1767740745140,407457429,615
0.1,,,,,,0.1,buy,93417.66,BTC-8JAN26-93000-P,44.1,0.00873737,0.0085,2,1767740670011,407457312,57
0.1,,,,,,0.1,buy,93397.84,BTC-26JUN26-90000-P,46.42,0.09515767,0.095,2,1767740564429,407457239,2722
0.2,,,,,,0.2,sell,93328.6,BTC-8JAN26-94000-C,47.45,0.0080231,0.0085,0,1767740530880,407457200,74
1.0,,,,,,1.0,buy,93314.83,BTC-27FEB26-125000-C,46.69,0.00422493,0.0044,0,1767740527592,407457191,287
0.1,,,,,,0.1,buy,93302.72,BTC-26JUN26-120000-C,44.96,0.04598472,0.0455,2,1767740264606,407456856,913
0.1,,,,,,0.1,buy,93283.99,BTC-27FEB26-45000-P,75.94,0.00030112,0.0003,3,1767740261680,407456851,10
0.1,,,,,,0.1,buy,93284.47,BTC-26JUN26-300000-C,59.36,0.00054795,0.0005,0,1767740255567,407456843,365
0.1,,,,,,0.1,buy,93216.7,BTC-26JUN26-50000-P,58.78,0.00645937,0.0065,1,1767740136385,407456800,786
0.1,,,,,,0.1,sell,93236.58,BTC-30JAN26-125000-C,51.57,0.00075779,0.0007,3,1767740079726,407456754,681
0.3,,,,,,0.3,sell,93251.52,BTC-23JAN26-93000-C,42.73,0.03899736,0.039,3,1767740058196,407456737,42
0.1,,,,,,0.1,sell,93251.8,BTC-23JAN26-108000-C,43.83,0.00283403,0.0026,0,1767740057486,407456736,10
0.1,,,,,,0.1,buy,93243.59,BTC-27MAR26-130000-C,45.35,0.00713429,0.007,3,1767739799277,407456454,4035
0.2,,,,,,0.2,sell,93015.27,BTC-30JAN26-110000-C,45.14,0.00414303,0.0042,1,1767739273465,407455809,1964
0.1,,,,,,0.1,sell,93013.2,BTC-9JAN26-96000-C,47.72,0.00458942,0.0047,3,1767739150874,407455729,1061
0.1,,,,,,0.1,buy,93025.45,BTC-30JAN26-100000-P,42.91,0.0891415,0.089,0,1767739127813,407455719,544
0.8,,,,,,0.8,sell,93023.22,BTC-27FEB26-70000-P,52.05,0.0052946,0.005,0,1767739113148,407455713,601
0.1,,,,,,0.1,sell,93036.1,BTC-27MAR26-86000-P,44.71,0.04350849,0.0435,0,1767739005886,407455583,241
0.4,,,,,,0.4,buy,93020.17,BTC-9JAN26-94000-C,45.98,0.01071817,0.0105,2,1767738991343,407455526,1081
0.8,,,,,,0.8,sell,93079.41,BTC-7JAN26-91000-P,45.2,0.0004787,0.0004,2,1767738865386,407455432,260
1.0,,,,,,1.0,buy,93083.44,BTC-27FEB26-120000-C,44.8,0.00602827,0.006,0,1767738838139,407455422,855
2.5,,,,,,2.5,buy,93083.82,BTC-7JAN26-93000-P,41.24,0.00514468,0.0049,0,1767738836998,407455421,118
0.2,,,,,,0.2,sell,93083.32,BTC-16JAN26-94000-C,43.2,0.02459271,0.024,2,1767738819254,407455419,805
0.1,,,,,,0.1,sell,93062.45,BTC-27FEB26-92000-C,43.36,0.07387637,0.074,0,1767738775401,407455393,413
0.2,,,,,,0.2,sell,93147.61,BTC-16JAN26-91000-P,43.87,0.01746133,0.017,3,1767738518400,407455072,176
0.2,,,,,,0.2,buy,93147.61,BTC-16JAN26-86000-P,49.52,0.00541001,0.006,1,1767738518359,407455071,172
0.1,,,,,,0.1,sell,93113.87,BTC-27MAR26-55000-P,60.43,0.00242546,0.0023,0,1767738492926,407455054,232
0.3,,,,,,0.3,buy,93154.53,BTC-27MAR26-112000-C,43.31,0.02407218,0.024,1,1767738311005,407454716,22
0.1,,,,,,0.1,buy,93022.01,BTC-27MAR26-40000-P,76.09,0.0004999,0.0006,1,1767738091716,407454388,496
0.1,,,,,,0.1,buy,92966.08,BTC-8JAN26-92000-P,46.96,0.00670807,0.007,0,1767738050645,407454313,65
0.1,,,,,,0.1,buy,92964.07,BTC-30JAN26-55000-P,79.2,0.00018528,0.0002,3,1767737985623,407454256,668
0.1,,,,,,0.1,buy,93020.97,BTC-30JAN26-106000-C,44.8,0.00737928,0.008,2,1767737875674,407454034,1169
0.1,,,,,,0.1,sell,93111.02,BTC-27MAR26-90000-C,43.83,0.10448324,0.104,0,1767737796383,407453898,2465
0.7,,,,,,0.7,buy,93111.02,BTC-30JAN26-88000-P,44.64,0.02020353,0.0205,1,1767737796334,407453897,1791
0.1,,,,,,0.1,sell,93131.82,BTC-8JAN26-92000-C,42.33,0.0187402,0.018,0,1767737796280,407453892,25
0.2,,,,,,0.2,buy,93131.82,BTC-27MAR26-94000-P,43.83,0.07947888,0.08,2,1767737796197,407453873,86
0.5,,,,,,0.5,buy,93131.82,BTC-16JAN26-93000-P,44.91,0.02642966,0.027,3,1767737796143,407453868,61
0.8,,,,,,0.8,buy,93131.82,BTC-23JAN26-93000-P,43.52,0.03408434,0.0345,0,1767737796110,407453864,59
0.8,,,,,,0.8,buy,93131.82,BTC-23JAN26-94000-P,43.42,0.03965462,0.04,2,1767737796083,407453859,28
0.8,,,,,,0.8,buy,93131.82,BTC-23JAN26-95000-P,43.33,0.04567019,0.046,2,1767737796038,407453844,23
1.0,,,,,,1.0,sell,93131.82,BTC-23JAN26-94000-C,42.44,0.03338567,0.033,2,1767737796027,407453842,90
0.6,,,,,,0.6,buy,93131.82,BTC-30JAN26-92000-P,43.44,0.03592,0.036,3,1767737795521,407453745,1020
0.1,,,,,,0.1,buy,93148.34,BTC-26JUN26-95000-P,45.97,0.12217149,0.1225,0,1767737792267,407453722,771
0.1,,,,,,0.1,buy,93155.17,BTC-8JAN26-86000-P,60.14,0.00020596,0.0002,3,1767737766225,407453701,68
0.9,,,,,,0.9,sell,93100.27,BTC-27MAR26-160000-C,50.51,0.00149527,0.0013,2,1767737712278,407453591,1978
0.7,,,,,,0.7,buy,93088.74,BTC-8JAN26-89000-P,50.37,0.0010807,0.001,2,1767737691506,407453563,68
3.0,,,,,,3.0,sell,93082.21,BTC-30JAN26-115000-C,47.56,0.00228489,0.0023,0,1767737648556,407453430,960
0.1,,,,,,0.1,sell,93189.89,BTC-27MAR26-88000-P,44.31,0.05054839,0.0505,2,1767737520451,407453231,185
0.2,,,,,,0.2,sell,93224.06,BTC-30JAN26-92000-C,43.48,0.05244107,0.0525,2,1767737501099,407453099,1742
8.2,,,,,,8.2,buy,93239.42,BTC-27MAR26-98000-C,43.24,0.06421415,0.064,1,1767737479952,407453011,57
0.1,,,,,,0.1,buy,93291.67,BTC-25DEC26-240000-C,49.95,0.00992376,0.01,0,1767737453385,407452898,18
0.1,,,,,,0.1,buy,93326.86,BTC-27MAR26-75000-P,48.37,0.01596749,0.016,0,1767737430134,407452871,2673
25.0,,BLOCK-254566,1,,,25.0,buy,93326.89,BTC-27MAR26-80000-P,46.73,0.02530406,0.0257,0,1767737429215,407452868,3414
3.0,,,,,,3.0,sell,93401.38,BTC-7JAN26-89000-P,65.53,0.0001212,0.0001,3,1767737396276,407452726,135
10.9,,,,,,10.9,buy,93477.09,BTC-25DEC26-60000-P,53.02,0.0367591,0.037,2,1767737392301,407452684,89
10.0,,,,,,10.0,buy,93419.62,BTC-10JAN26-100000-C,48.04,0.00166351,0.0016,0,1767737387853,407452597,50
0.1,,,,,,0.1,sell,93277.31,BTC-7JAN26-88000-P,76.59,4.166e-05,0.0001,3,1767737239524,407452305,131
0.2,,,,,,0.2,sell,93379.99,BTC-30JAN26-98000-C,42.62,0.0255044,0.025,3,1767737064060,407451653,1700
0.1,,,,,,0.1,buy,93333.21,BTC-30JAN26-84000-P,47.11,0.01040565,0.011,0,1767736987522,407451561,1199
1.0,,,,,,1.0,buy,93283.42,BTC-30JAN26-75000-P,54.09,0.0027188,0.0027,3,1767736861046,407451290,2893
0.1,,,,,,0.1,buy,93306.12,BTC-30JAN26-104000-C,43.26,0.01048455,0.0105,1,1767736814840,407451217,1288
0.1,,,,,,0.1,buy,93305.87,BTC-30JAN26-105000-C,43.37,0.00893294,0.009,3,1767736814093,407451196,1313
1.2,,,,,,1.2,sell,93301.88,BTC-10JAN26-93000-C,47.38,0.02011602,0.02,2,1767736807310,407451182,21
0.4,,,,,,0.4,buy,93216.61,BTC-10JAN26-92000-C,47.32,0.02577417,0.026,3,1767736803616,407451118,20
0.5,,,,,,0.5,sell,93250.38,BTC-27MAR26-125000-C,44.9,0.00981628,0.01,1,1767736689494,407450968,1693
11.9,,,,,,11.9,buy,93229.08,BTC-26JUN26-40000-P,65.12,0.00268713,0.0027,1,1767736644423,407450932,349
0.1,,,,,,0.1,sell,93275.48,BTC-27MAR26-95000-C,43.52,0.0778913,0.078,3,1767736620509,407450885,1756
1.0,,,,BTC-PSR12-25SEP26-60000_40000,407450781,1.0,buy,93216.16,BTC-25SEP26-40000-P,62.6,0.00619665,0.0066,0,1767736543321,407450782,122
0.5,,,,BTC-PSR12-25SEP26-60000_40000,407450781,0.5,sell,93216.16,BTC-25SEP26-60000-P,53.18,0.02627523,0.0259,2,1767736543321,407450783,859
1.6,,,,,,1.6,buy,93243.56,BTC-10JAN26-94000-C,47.28,0.01464397,0.015,1,1767736529576,407450696,35
0.1,,,,BTC-PLAD-25SEP26-90000_85000_60000,407450453,0.1,sell,93136.3,BTC-25SEP26-90000-P,47.6,0.12217259,0.1225,0,1767736334967,407450454,652
0.1,,,,BTC-PLAD-25SEP26-90000_85000_60000,407450453,0.1,buy,93136.3,BTC-25SEP26-85000-P,48.07,0.09897016,0.0989,0,1767736334967,407450456,318
1.0,,,,,,1.0,sell,93135.02,BTC-9JAN26-85000-P,61.21,0.00054059,0.0006,3,1767736333394,407450385,488
0.1,,,,,,0.1,buy,93141.36,BTC-30JAN26-85000-P,45.43,0.01260356,0.0125,3,1767736318257,407450337,2871
0.1,,,,,,0.1,buy,93141.36,BTC-27MAR26-70000-P,50.57,0.01017735,0.01,0,1767736318248,407450335,2151
1.0,,,,,,1.0,sell,93145.1,BTC-30JAN26-116000-C,48.12,0.00205057,0.0021,0,1767736317414,407450320,734
0.1,,,,,,0.1,buy,93215.19,BTC-30JAN26-86000-P,44.96,0.01462367,0.0145,0,1767736279115,407450210,1460
0.2,,,,BTC-PCOND-25DEC26-40000_60000_70000_75000,407450193,0.2,sell,93258.12,BTC-25DEC26-75000-P,49.99,0.07825896,0.0784,2,1767736273745,407450197,26
0.2,,,,BTC-PCOND-25DEC26-40000_60000_70000_75000,407450193,0.2,buy,93258.12,BTC-25DEC26-70000-P,50.76,0.06218992,0.0621,2,1767736273745,407450196,38
0.2,,,,BTC-PCOND-25DEC26-40000_60000_70000_75000,407450193,0.2,sell,93258.12,BTC-25DEC26-40000-P,59.89,0.01006142,0.0102,2,1767736273744,407450194,35
0.1,,,,,,0.1,buy,93280.37,BTC-27MAR26-150000-C,49.43,0.00234973,0.0024,1,1767736180719,407449966,2856
0.1,,,,,,0.1,buy,93545.43,BTC-27MAR26-155000-C,50.2,0.00189731,0.0019,3,1767735984032,407449379,997
0.1,,,,,,0.1,sell,93591.71,BTC-26JUN26-150000-C,46.77,0.0143312,0.0145,1,1767735390578,407448343,946
0.1,,,,,,0.1,buy,93620.93,BTC-27FEB26-88000-P,43.98,0.03535196,0.0355,2,1767735380278,407448332,492
3.7,,,,,,3.7,sell,93668.9,BTC-7JAN26-97000-C,52.89,0.00024552,0.0002,3,1767735362481,407448308,178
0.1,,,,,,0.1,sell,93688.52,BTC-9JAN26-89000-P,49.34,0.00187158,0.0018,2,1767735328705,407448262,396
0.2,,,,,,0.2,sell,93710.54,BTC-30JAN26-90000-C,43.86,0.06832463,0.0685,0,1767735294122,407448070,2770
0.1,,,,,,0.1,buy,93710.79,BTC-30JAN26-80000-C,49.27,0.15500422,0.155,2,1767735292403,407448069,123
0.2,,,,,,0.2,sell,93611.42,BTC-26JUN26-115000-C,45.09,0.05777328,0.0575,1,1767735264030,407447957,714
0.1,,,,,,0.1,buy,93528.47,BTC-26JUN26-105000-C,45.32,0.08621774,0.0865,0,1767735231608,407447810,913
25.0,30035,BLOCK-254557,2,,,25.0,sell,93527.57,BTC-16JAN26-93000-C,43.58,0.03222814,0.0319,0,1767735219526,407447670,119
0.1,,,,,,0.1,buy,93532.22,BTC-30JAN26-82000-P,47.88,0.00745123,0.0075,3,1767735191304,407447546,1398
0.1,,,,,,0.1,sell,93474.74,BTC-23JAN26-105000-C,43.06,0.00520463,0.005,0,1767735181267,407447514,79
0.6,,,,,,0.6,buy,93474.55,BTC-23JAN26-84000-P,47.13,0.00641448,0.0065,0,1767735176953,407447500,105
0.1,,,,,,0.1,sell,93487.75,BTC-23JAN26-85000-P,44.65,0.00762976,0.007,2,1767735156423,407447430,127
0.9,,,,,,0.9,buy,93501.77,BTC-27MAR26-82000-P,45.61,0.02963674,0.0295,1,1767735047106,407447017,141
1.0,,,,,,1.0,sell,93477.81,BTC-30JAN26-90000-P,43.37,0.02576475,0.0255,3,1767734875959,407446225,2534
0.1,,,,,,0.1,buy,93411.92,BTC-26JUN26-90000-C,46.55,0.15403625,0.1545,0,1767734821837,407446008,1212
50.0,30034,BLOCK-254555,2,BTC-STRG-9JAN26-90000_100000,,50.0,buy,93421.78,BTC-9JAN26-90000-P,49.5,0.00340678,0.0037,0,1767734802227,407445734,471
100.0,,BLOCK-254554,1,,,100.0,buy,93423.77,BTC-23JAN26-96000-C,43.3,0.02547297,0.0261,2,1767734754235,407445616,327
1.9,,,,,,1.9,sell,93381.17,BTC-25SEP26-30000-C,67.51,0.69270871,0.6925,2,1767734742318,407445425,59
0.3,,,,,,0.3,buy,93604.07,BTC-30JAN26-94000-C,43.21,0.04342028,0.0435,3,1767734667084,407445002,1955
0.5,,,,,,0.5,sell,93603.63,BTC-30JAN26-70000-P,59.11,0.00129243,0.0012,2,1767734657266,407444949,2572
0.2,,,,,,0.2,sell,93416.22,BTC-10JAN26-92000-P,46.55,0.01089269,0.011,0,1767734534600,407444415,35
0.3,,,,,,0.3,sell,93369.83,BTC-23JAN26-80000-P,50.06,0.00316808,0.003,2,1767734500808,407444306,112
0.1,,,,,,0.1,buy,93412.22,BTC-23JAN26-91000-P,43.2,0.02333299,0.0235,2,1767734494552,407444278,24
0.3,,,,,,0.3,buy,93706.88,BTC-27FEB26-130000-C,47.71,0.00304823,0.0031,1,1767734412998,407443883,720
0.1,,,,,,0.1,buy,93512.19,BTC-26JUN26-135000-C,45.55,0.0250606,0.025,0,1767734380524,407443598,638
0.1,,,,,,0.1,buy,93583.32,BTC-8JAN26-90000-P,47.67,0.00130998,0.0013,3,1767734322200,407443162,86
0.1,,,,,,0.1,buy,93622.37,BTC-27MAR26-60000-P,56.75,0.00356438,0.0036,2,1767734315937,407443113,1347
0.1,,,,,,0.1,sell,93749.59,BTC-9JAN26-91000-P,45.64,0.00435278,0.0043,2,1767734288927,407442754,206
0.2,,,,,,0.2,buy,93699.01,BTC-9JAN26-98000-C,47.89,0.0025349,0.0026,1,1767734242004,407442081,42
0.2,,,,,,0.2,sell,93772.76,BTC-7JAN26-94000-P,39.47,0.0074735,0.007,3,1767734231725,407441868,87
0.1,,,,,,0.1,sell,93772.76,BTC-8JAN26-95000-P,41.9,0.01908803,0.0185,2,1767734231272,407441851,4
1.0,,,,,,1.0,sell,93723.66,BTC-8JAN26-100000-C,48.69,0.00021509,0.0002,1,1767734230279,407441834,56
0.1,,,,,,0.1,buy,93723.66,BTC-30JAN26-122000-C,49.52,0.00106462,0.001,1,1767734230033,407441831,459
0.5,,,,,,0.5,buy,93723.66,BTC-9JAN26-95000-C,45.98,0.00930414,0.0095,1,1767734229889,407441816,1161
30.0,,,,,,30.0,sell,93707.16,BTC-9JAN26-80000-P,76.06,0.00011509,0.0001,3,1767734227156,407441705,801
3.6,,,,,,3.6,sell,93707.16,BTC-23JAN26-82000-P,48.47,0.00406804,0.0042,1,1767734227015,407441702,87
0.1,,,,,,0.1,sell,93707.16,BTC-27FEB26-95000-P,42.46,0.06759077,0.067,3,1767734227000,407441701,172
3.0,,,,,,3.0,sell,93649.66,BTC-16JAN26-96000-P,42.25,0.04138635,0.0405,2,1767734225367,407441650,27
0.3,,,,,,0.3,buy,93649.66,BTC-27FEB26-94000-C,43.33,0.06571532,0.0665,0,1767734225031,407441636,701
0.2,,,,,,0.2,buy,93566.88,BTC-8JAN26-93000-C,45.7,0.01447757,0.015,1,1767734221819,407441468,52
0.1,,,,,,0.1,buy,93566.88,BTC-23JAN26-95000-C,42.65,0.03016807,0.0305,0,1767734221752,407441463,197
2.2,,,,,,2.2,buy,93514.09,BTC-9JAN26-95000-P,46.1,0.02345363,0.024,3,1767734179820,407440886,55
0.1,,,,,,0.1,buy,93495.16,BTC-26JUN26-125000-C,45.12,0.03758883,0.0375,0,1767734176294,407440798,960
0.1,,,,,,0.1,buy,93487.11,BTC-26JUN26-130000-C,45.28,0.03055133,0.0305,0,1767734173858,407440764,1022
0.1,,,,,,0.1,buy,93468.67,BTC-26JUN26-140000-C,45.83,0.0207879,0.0205,0,1767734172698,407440748,646
0.1,,,,,,0.1,buy,93506.27,BTC-16JAN26-96000-C,43.21,0.01727453,0.0175,0,1767734165713,407440541,672
0.2,,,,,,0.2,buy,93433.23,BTC-26JUN26-85000-C,47.03,0.18401341,0.1845,0,1767734164329,407440519,643
1.1,,,,,,1.1,buy,93433.23,BTC-16JAN26-105000-C,44.73,0.0019,0.0018,1,1767734164023,407440506,330
0.1,,,,,,0.1,buy,93433.23,BTC-16JAN26-95000-C,43.65,0.02108347,0.0215,0,1767734163738,407440473,523
0.1,,,,,,0.1,buy,93284.01,BTC-25DEC26-200000-C,47.87,0.01878494,0.0185,2,1767734147640,407440035,56
0.1,,,,,,0.1,buy,93228.16,BTC-30JAN26-95000-C,42.89,0.03631153,0.0365,0,1767734142769,407439836,2249
1.0,,,,,,1.0,buy,93124.55,BTC-25SEP26-200000-C,49.12,0.00942871,0.0095,1,1767734138219,407439665,699
0.6,,,,,,0.6,sell,93055.44,BTC-16JAN26-95000-P,42.38,0.03886158,0.038,1,1767734136343,407439598,77
0.4,,,,,,0.4,sell,93055.44,BTC-27FEB26-92000-P,42.77,0.05501555,0.0545,2,1767734136228,407439573,749
0.1,,,,,,0.1,sell,92849.34,BTC-30JAN26-60000-P,72.4,0.00036634,0.0004,3,1767734067124,407438898,1118
12.5,,BLOCK-254551,2,BTC-PCAL-25DEC26_25SEP26-75000,,12.5,sell,92787.56,BTC-25SEP26-75000-P,49.22,0.06194605,0.0615,2,1767734023958,407438589,600
0.3,,,,,,0.3,buy,92709.74,BTC-27FEB26-94000-P,42.7,0.06762322,0.0675,3,1767733928161,407437906,316
1.0,,,,,,1.0,buy,92680.51,BTC-16JAN26-94000-P,42.97,0.0349693,0.0345,2,1767733925744,407437832,96
17.0,,,,,,17.0,sell,92680.51,BTC-27FEB26-82000-P,45.36,0.02063878,0.0205,2,1767733925684,407437829,252
0.2,,,,,,0.2,buy,92644.41,BTC-16JAN26-89000-P,44.21,0.01214005,0.012,2,1767733924841,407437769,194
5.0,,,,,,5.0,buy,92600.0,BTC-23JAN26-97000-C,42.34,0.01833367,0.0185,0,1767733924332,407437726,39
4.1,,,,,,4.1,buy,92600.24,BTC-27MAR26-82000-C,45.76,0.15616979,0.157,0,1767733923792,407437664,27
2.4,,,,,,2.4,sell,92600.0,BTC-26JUN26-160000-P,46.53,0.69706074,0.696,0,1767733923791,407437665,6
2.1,,,,,,2.1,buy,92600.0,BTC-10JAN26-91000-C,46.01,0.02763814,0.028,0,1767733923781,407437663,3
2.0,,,,,,2.0,buy,92600.0,BTC-25DEC26-140000-C,46.54,0.0653359,0.065,0,1767733923730,407437660,43
0.1,,,,,,0.1,sell,92416.8,BTC-27MAR26-95000-P,43.08,0.08956768,0.089,2,1767733909525,407437399,2778
0.1,,,,,,0.1,buy,92445.43,BTC-26JUN26-145000-C,46.34,0.01600247,0.016,1,1767733909446,407437390,435
0.1,,,,,,0.1,buy,92445.43,BTC-26JUN26-165000-C,48.05,0.00798403,0.008,3,1767733909396,407437373,292
