amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,0.3,sell,97395.74,BTC-27DEC24-90000-P,52.66,,0.02201287,0.0215,3,1732924073751,330651876,2052
0.2,,,,,0.2,buy,97395.74,BTC-1DEC24-102000-C,40.09,,0.00024801,0.0003,0,1732924073460,330651874,48
0.1,,,,,0.1,buy,97441.79,BTC-6DEC24-97000-C,48.15,,0.02903716,0.0295,0,1732923806231,330651767,448
0.1,,,,,0.1,sell,97462.99,BTC-27DEC24-97000-P,52.99,,0.04895158,0.0485,2,1732923690373,330651722,557
1.0,,,,,1.0,buy,97455.15,BTC-6DEC24-95000-C,46.12,,0.04144774,0.041,0,1732923664611,330651709,523
0.1,,,,,0.1,sell,97407.18,BTC-28MAR25-110000-P,59.1,,0.18169514,0.182,2,1732923304883,330651445,70
0.1,,,,,0.1,sell,97394.02,BTC-20DEC24-90000-P,52.1,,0.01635051,0.016,2,1732923301057,330651436,35
0.1,,,,,0.1,buy,97422.92,BTC-30NOV24-98000-C,24.53,,0.00084384,0.001,0,1732923285351,330651418,481
1.0,,,,,1.0,buy,97374.12,BTC-1DEC24-100000-C,32.49,,0.00071365,0.0009,0,1732923180721,330651321,154
0.1,,,,,0.1,sell,97379.62,BTC-6DEC24-115000-C,64.6,,0.00095974,0.001,1,1732923143460,330651302,247
0.3,,,,,0.3,buy,97347.81,BTC-30NOV24-95000-P,44.19,,0.00013647,0.0002,3,1732923120199,330651277,284
0.6,,,,,0.6,buy,97339.04,BTC-28MAR25-100000-P,57.99,,0.12068764,0.121,0,1732923054248,330651210,342
0.1,,,,,0.1,sell,97313.99,BTC-30NOV24-96000-P,32.51,,0.00033829,0.0004,1,1732923040254,330651207,379
0.1,,,,,0.1,sell,97335.41,BTC-28MAR25-220000-C,75.4,,0.00909784,0.009,3,1732922825862,330651032,955
0.1,,,,,0.1,buy,97334.88,BTC-28MAR25-140000-C,63.07,,0.0425917,0.043,3,1732922825510,330651030,989
0.8,,,,,0.8,buy,97315.35,BTC-1DEC24-97000-P,24.17,,0.00391425,0.0041,0,1732922786889,330650997,249
0.1,,,,,0.1,sell,97344.49,BTC-30NOV24-94500-P,46.12,,0.0001702,0.0001,3,1732922646559,330650887,51
0.1,,,,,0.1,buy,97339.45,BTC-30NOV24-101000-C,54.49,,4.838e-05,0.0001,2,1732922449811,330650779,161
2.0,,,,,2.0,sell,97366.93,BTC-27JUN25-100000-C,59.5,,0.19766145,0.198,1,1732922416060,330650758,1296
0.1,,,,,0.1,sell,97336.32,BTC-6DEC24-84000-P,64.46,,0.00116442,0.0012,0,1732922353644,330650727,384
2.6,,,,,2.6,buy,97278.4,BTC-1DEC24-99000-C,25.96,,0.0014696,0.0012,3,1732922247828,330650504,187
0.1,,,,,0.1,buy,97315.62,BTC-20DEC24-94000-P,52.02,,0.02909248,0.029,2,1732922158859,330650336,116
0.2,,,,,0.2,buy,97333.45,BTC-2DEC24-108000-C,56.54,,0.00018129,0.0002,1,1732922141676,330650302,3
0.1,,,,,0.1,sell,97288.77,BTC-13DEC24-89000-P,51.09,,0.00831702,0.008,2,1732922028235,330650034,100
0.1,,,,,0.1,buy,97301.5,BTC-2DEC24-96000-P,33.94,,0.00491512,0.005,1,1732921942885,330649803,85
0.3,,,,,0.3,buy,97267.88,BTC-20DEC24-98000-P,52.62,,0.0480215,0.048,2,1732921850214,330649472,18
0.1,,,,,0.1,buy,97214.14,BTC-2DEC24-100000-C,38.3,,0.00315967,0.0033,2,1732921741872,330649112,263
4.8,,,,,4.8,sell,97224.35,BTC-31JAN25-135000-C,63.0,,0.01853551,0.0185,3,1732921733657,330649104,200
1.7,,,,,1.7,buy,97267.08,BTC-31JAN25-130000-C,61.93,,0.02289767,0.023,3,1732921674034,330648990,290
0.1,,,,,0.1,buy,97203.19,BTC-2DEC24-97000-P,33.33,,0.00922657,0.009,0,1732921575661,330648635,84
2.4,,,,,2.4,buy,97266.38,BTC-6DEC24-112000-C,58.96,,0.00138017,0.0013,3,1732921483934,330648250,161
0.1,,,,,0.1,sell,97287.82,BTC-30NOV24-93000-C,64.96,,0.04446924,0.0445,2,1732921474975,330648177,37
0.1,,,,,0.1,buy,97287.82,BTC-13DEC24-98000-P,50.84,,0.03905907,0.039,0,1732921474973,330648176,52
0.6,,,,,0.6,buy,97293.78,BTC-2DEC24-98000-P,33.54,,0.01444421,0.014,0,1732921474019,330648107,83
0.1,,,,,0.1,sell,97308.55,BTC-27DEC24-88000-P,53.95,,0.01746552,0.0175,3,1732921460812,330648013,1070
0.1,,,,,0.1,buy,97360.66,BTC-6DEC24-95000-P,46.97,,0.01318078,0.013,3,1732921434047,330647889,526
1.4,,,,,1.4,sell,97364.32,BTC-30NOV24-97500-P,16.61,,0.00357507,0.0028,2,1732921396886,330647760,67
0.3,,,,,0.3,sell,97361.37,BTC-6DEC24-94000-P,46.06,,0.01019404,0.0095,2,1732921385986,330647724,414
0.4,,,,,0.4,sell,97390.52,BTC-30NOV24-100000-C,40.28,,0.00015123,0.0001,2,1732921372368,330647689,413
0.6,,,,,0.6,sell,97389.63,BTC-31JAN25-106000-P,57.3,,0.1291196,0.129,3,1732921368193,330647682,49
0.1,,,,,0.1,buy,97369.64,BTC-28FEB25-130000-C,61.69,,0.0401606,0.04,2,1732921337888,330647638,24
0.1,,,,,0.1,sell,97401.39,BTC-6DEC24-87000-P,57.85,,0.00197782,0.002,3,1732921328250,330647610,440
0.2,,,,,0.2,buy,97372.64,BTC-13DEC24-98000-C,50.74,,0.03919334,0.039,2,1732921323543,330647589,134
20.1,,,,,20.1,buy,97372.64,BTC-30NOV24-93000-P,77.6,,0.00010852,0.0003,0,1732921322995,330647586,352
0.1,,,,,0.1,sell,97384.36,BTC-13DEC24-90000-P,50.5,,0.01000133,0.0095,2,1732921306489,330647564,306
0.1,,,,,0.1,buy,97359.9,BTC-20DEC24-104000-C,54.44,,0.02898393,0.029,1,1732921286728,330647546,151
0.1,,,,,0.1,sell,97322.37,BTC-31JAN25-120000-C,59.93,,0.03648308,0.0365,1,1732921283134,330647539,742
0.1,,,,,0.1,sell,97320.78,BTC-1DEC24-93000-P,40.52,,0.00038656,0.0003,3,1732921275787,330647510,38
0.1,,,,,0.1,buy,97344.7,BTC-20DEC24-95000-P,52.04,,0.03319973,0.033,1,1732921253230,330647488,71
3.3,,,,,3.3,buy,97369.94,BTC-13DEC24-95000-C,51.08,,0.05566335,0.056,1,1732921166933,330647394,57
1.2,,,,,1.2,buy,97330.17,BTC-31JAN25-95000-C,56.04,,0.11745265,0.1175,1,1732921139874,330647357,491
0.7,,,,,0.7,sell,97388.71,BTC-27DEC24-105000-C,55.65,,0.03612312,0.036,1,1732920948006,330647053,3685
2.9,,,,,2.9,buy,97385.84,BTC-13DEC24-100000-C,52.07,,0.03057682,0.031,0,1732920931378,330646979,322
0.1,,,,,0.1,buy,97375.42,BTC-30NOV24-96000-C,27.0,,0.01467915,0.0145,3,1732920928586,330646945,205
0.5,,,,,0.5,sell,97350.61,BTC-1DEC24-94000-C,40.96,,0.03562358,0.036,1,1732920897501,330646859,20
0.6,,,,,0.6,sell,97376.36,BTC-31JAN25-160000-C,69.93,,0.00805877,0.008,2,1732920859407,330646800,152
0.7,,,,,0.7,buy,97380.41,BTC-28FEB25-70000-P,59.91,,0.0130441,0.013,1,1732920847660,330646797,13
1.0,,,,,1.0,buy,97384.71,BTC-1DEC24-98000-P,23.52,,0.00948862,0.009,1,1732920833866,330646765,80
0.2,,,,,0.2,buy,97412.16,BTC-13DEC24-96000-C,50.94,,0.04976712,0.05,1,1732920789664,330646676,83
0.1,,,,,0.1,sell,97418.94,BTC-31JAN25-108000-C,57.22,,0.06431212,0.0635,2,1732920771685,330646657,277
2.0,,,,,2.0,buy,97422.04,BTC-6DEC24-75000-P,88.01,,0.00038999,0.0004,3,1732920769624,330646653,409
0.5,,,,,0.5,buy,97492.91,BTC-6DEC24-98000-P,47.41,,0.02603297,0.026,0,1732920698466,330646579,184
0.1,,,,,0.1,buy,97536.86,BTC-6DEC24-101000-C,48.52,,0.01313884,0.013,0,1732920603532,330646495,387
0.1,,,,,0.1,sell,97530.77,BTC-30NOV24-90000-P,105.05,,2.142e-05,0.0001,3,1732920412127,330646341,300
0.1,,,,,0.1,sell,97530.17,BTC-30NOV24-89000-P,117.7,,1.439e-05,0.0001,3,1732920409617,330646340,45
0.1,,,,,0.1,buy,97534.48,BTC-30NOV24-91000-P,101.21,,5.782e-05,0.0002,0,1732920218117,330646214,135
6.0,,,,,6.0,sell,97495.85,BTC-30NOV24-94000-P,52.83,,0.00016076,0.0001,3,1732920173956,330646181,296
0.1,,,,,0.1,buy,97495.59,BTC-27DEC24-45000-P,110.61,,0.00035747,0.0003,2,1732920131375,330646179,1425
0.1,,,,,0.1,buy,97533.76,BTC-27DEC24-110000-P,56.63,,0.13681422,0.1365,0,1732920117492,330646154,55
0.3,,,,,0.3,sell,97524.84,BTC-6DEC24-104000-C,49.86,,0.00693271,0.0065,2,1732920077931,330646119,246
0.5,,,,,0.5,sell,97521.64,BTC-6DEC24-93000-P,48.06,,0.00746572,0.0075,2,1732919806984,330645991,521
0.9,,,,,0.9,buy,97534.71,BTC-6DEC24-94000-C,47.37,,0.04912096,0.049,1,1732919728306,330645862,410
0.6,,,,,0.6,buy,97512.03,BTC-13DEC24-101000-C,52.07,,0.02737733,0.0275,0,1732919697282,330645746,162
0.1,,,,,0.1,buy,97503.92,BTC-13DEC24-110000-C,56.22,,0.00865271,0.0085,1,1732919614067,330645674,408
0.1,,,,,0.1,sell,97488.45,BTC-31JAN25-75000-P,59.51,,0.01241864,0.0125,1,1732919600436,330645665,212
0.1,,,,,0.1,sell,97473.35,BTC-13DEC24-95000-P,50.32,,0.02408533,0.024,2,1732919531765,330645599,292
1.5,,,,,1.5,buy,97394.63,BTC-13DEC24-91000-P,50.91,,0.01195908,0.012,2,1732919404210,330645431,90
0.1,,,,,0.1,buy,97369.44,BTC-13DEC24-92000-P,50.6,,0.01452336,0.0145,1,1732919364314,330645391,256
0.1,,,,,0.1,buy,97349.63,BTC-13DEC24-102000-C,52.23,,0.02353261,0.0235,1,1732919333203,330645350,199
0.1,,,,,0.1,sell,97335.84,BTC-13DEC24-103000-C,52.52,,0.02071683,0.0205,3,1732919137690,330645265,113
2.0,,,,,2.0,sell,97336.87,BTC-27DEC24-180000-C,85.29,,0.00054776,0.0005,3,1732919132247,330645264,1314
0.4,,,,,0.4,sell,97355.92,BTC-2DEC24-99000-C,34.18,,0.00540809,0.005,2,1732919126801,330645213,120
8.0,,,,,8.0,buy,97315.1,BTC-31JAN25-200000-C,81.43,,0.00329838,0.0034,0,1732919094840,330645091,54
0.5,,,,,0.5,sell,97324.9,BTC-2DEC24-94000-P,34.52,,0.00153948,0.0013,2,1732919089285,330645080,32
3.0,,,,,3.0,buy,97452.1,BTC-27DEC24-48000-P,105.35,,0.00046381,0.0004,3,1732918761121,330644889,734
0.1,,,,,0.1,sell,97457.56,BTC-31JAN25-35000-P,104.13,,0.00069748,0.0006,3,1732918694307,330644827,82
0.5,,,,,0.5,sell,97415.71,BTC-2DEC24-90000-P,51.1,,0.00050054,0.0004,2,1732918549567,330644675,16
0.1,,,,,0.1,sell,97426.34,BTC-20DEC24-108000-C,55.11,,0.01953939,0.019,3,1732918545479,330644674,52
2.0,,,,,2.0,buy,97454.96,BTC-20DEC24-110000-C,57.2,,0.0159792,0.0165,0,1732918535885,330644649,78
2.0,,,,,2.0,buy,97454.74,BTC-20DEC24-95000-C,53.08,,0.06783682,0.0685,2,1732918502340,330644623,8
0.5,,,,,0.5,sell,97445.8,BTC-30NOV24-102000-C,61.21,,0.00010362,0.0001,3,1732918469587,330644618,157
0.2,,,,,0.2,sell,97484.31,BTC-27DEC24-110000-C,56.41,,0.02406238,0.0235,2,1732918434289,330644603,4001
0.1,,,,,0.1,sell,97433.29,BTC-26SEP25-115000-P,59.2,,0.25932461,0.2545,0,1732918382813,330644512,5
0.5,,,,,0.5,sell,97466.98,BTC-6DEC24-96000-P,47.72,,0.01679397,0.017,3,1732917657562,330643929,379
0.6,,,,,0.6,buy,97458.64,BTC-6DEC24-102000-C,50.72,,0.01054591,0.011,0,1732917626385,330643893,551
0.2,,,,,0.2,buy,97458.61,BTC-30NOV24-84000-P,174.16,,4e-08,0.0001,3,1732917624827,330643889,118
1.0,,,,,1.0,buy,97458.73,BTC-30NOV24-82000-P,199.28,,3e-08,0.0001,3,1732917621615,330643883,80
0.1,,,,,0.1,buy,97459.91,BTC-31JAN25-63000-P,67.68,,0.00461694,0.0045,2,1732917554296,330643845,62
0.1,,,,,0.1,buy,97454.32,BTC-31JAN25-125000-C,60.84,,0.02937578,0.029,2,1732917524300,330643831,520
2.0,,,,,2.0,sell,97423.47,BTC-27DEC24-70000-P,68.71,,0.0022832,0.0021,2,1732917484744,330643801,3335
3.0,,,,,3.0,buy,97423.26,BTC-27DEC24-68000-P,74.24,,0.00205097,0.0022,1,1732917481968,330643796,872
1.0,,,,,1.0,sell,97438.89,BTC-13DEC24-135000-C,74.02,,0.00088157,0.0007,2,1732917458691,330643775,29
2.0,,,,,2.0,sell,97433.36,BTC-13DEC24-75000-P,68.85,,0.00114123,0.0009,2,1732917448287,330643773,107
3.0,,,,,3.0,sell,97418.96,BTC-6DEC24-80000-P,70.72,,0.0006643,0.0005,2,1732917437267,330643736,367
6.0,,,,,6.0,buy,97444.44,BTC-31JAN25-98000-P,55.88,,0.08159635,0.081,2,1732917353579,330643649,149
3.0,,,,,3.0,buy,97418.84,BTC-31JAN25-98000-C,56.07,,0.10230369,0.102,2,1732917327154,330643626,501
0.1,,,,,0.1,sell,97450.1,BTC-13DEC24-108000-C,54.33,,0.01112088,0.0105,2,1732917228823,330643527,149
1.0,,,,,1.0,sell,97442.61,BTC-2DEC24-103000-C,44.53,,0.00117249,0.0011,1,1732917215439,330643517,9
0.1,,,,,0.1,sell,97445.73,BTC-13DEC24-107000-C,53.83,,0.01250238,0.012,1,1732917159646,330643466,157
0.7,,,,,0.7,sell,97402.51,BTC-27JUN25-250000-C,72.15,,0.0208677,0.0195,3,1732917088393,330643432,416
6.4,,,,,6.4,sell,97402.95,BTC-13DEC24-80000-P,60.61,,0.00185362,0.0017,2,1732917069555,330643421,423
0.1,,,,,0.1,buy,97392.92,BTC-26SEP25-300000-C,71.88,,0.02689725,0.026,3,1732917057483,330643414,74
8.0,,,,,8.0,sell,97414.11,BTC-28MAR25-200000-C,72.21,,0.01253419,0.012,3,1732917026430,330643371,1238
1.0,,,,,1.0,sell,97414.1,BTC-6DEC24-70000-P,103.96,,0.00035402,0.0003,2,1732917019540,330643366,223
9.3,,,,,9.3,sell,97413.38,BTC-28FEB25-170000-C,69.09,,0.01303842,0.0125,3,1732917014618,330643360,33
6.2,,,,,6.2,sell,97414.37,BTC-27DEC24-95000-P,53.6,,0.04012462,0.0405,3,1732917009312,330643357,1215
10.0,,,,,10.0,sell,97432.87,BTC-27DEC24-74000-P,64.56,,0.0034103,0.0033,1,1732916985830,330643336,1198
2.4,,,,,2.4,sell,97433.02,BTC-27DEC24-95000-C,53.65,,0.07805737,0.0785,3,1732916983776,330643335,6415
4.9,,,,,4.9,sell,97432.71,BTC-27DEC24-75000-P,62.84,,0.00371252,0.0035,2,1732916979401,330643331,1613
0.1,,,,,0.1,sell,97441.15,BTC-27DEC24-90000-C,53.46,,0.11093482,0.111,2,1732916963318,330643318,7185
2.1,,,,,2.1,sell,97442.81,BTC-20DEC24-75000-P,65.13,,0.00225361,0.0021,2,1732916950219,330643310,16
6.2,,,,,6.2,sell,97442.66,BTC-13DEC24-88000-P,51.59,,0.00685558,0.0065,2,1732916937960,330643301,182
0.3,,,,,0.3,buy,97419.74,BTC-27DEC24-78000-P,60.11,,0.00512624,0.005,1,1732916878508,330643232,1252
9.1,,,,,9.1,sell,97358.21,BTC-6DEC24-82000-P,68.94,,0.00093169,0.0009,1,1732916756058,330643063,364
0.1,,,,,0.1,sell,97350.76,BTC-31JAN25-150000-C,66.66,,0.01102147,0.0105,2,1732916702065,330643046,344
0.1,,,,,0.1,buy,97300.32,BTC-20DEC24-91000-P,52.46,,0.01945141,0.0195,1,1732916273102,330642833,32
0.5,,,,,0.5,sell,97275.77,BTC-6DEC24-91000-P,48.84,,0.00468514,0.0045,2,1732916101988,330642714,433
0.5,,,,,0.5,sell,97278.88,BTC-2DEC24-95000-P,36.8,,0.00305406,0.0034,1,1732916067837,330642680,36
0.1,,,,,0.1,sell,97261.56,BTC-27JUN25-70000-P,60.11,,0.03802487,0.038,0,1732915648013,330642157,768
1.0,,,,,1.0,buy,97127.27,BTC-27DEC24-100000-C,54.99,,0.05229064,0.053,3,1732915467628,330641784,13517
0.2,,,,,0.2,buy,97167.17,BTC-27DEC24-100000-P,54.48,,0.06778939,0.068,0,1732915382664,330640961,966
1.0,,,,,1.0,sell,97192.55,BTC-6DEC24-93000-C,48.42,,0.05415988,0.0545,2,1732915370428,330640863,270
0.1,,,,,0.1,sell,97192.55,BTC-20DEC24-115000-C,59.59,,0.00976887,0.01,3,1732915369826,330640857,96
3.6,,,,,3.6,buy,97232.35,BTC-13DEC24-85000-P,54.79,,0.0040368,0.0041,0,1732915334793,330640774,228
1.0,,,,,1.0,sell,97232.53,BTC-28FEB25-150000-C,65.24,,0.02133773,0.021,2,1732915333275,330640767,24
0.5,,,,,0.5,buy,97266.1,BTC-28FEB25-94000-P,57.15,,0.07779582,0.0785,2,1732915307280,330640669,64
0.5,,,,,0.5,buy,97265.7,BTC-28FEB25-96000-P,57.23,,0.08777873,0.088,0,1732915290119,330640660,16
0.8,,,,,0.8,buy,97266.31,BTC-27DEC24-70000-C,68.31,,0.29225211,0.292,3,1732915278460,330640639,6445
1.0,,,,,1.0,sell,97266.66,BTC-28FEB25-120000-C,59.81,,0.0568383,0.056,2,1732915265943,330640616,17
1.0,,,,,1.0,sell,97281.56,BTC-20DEC24-102000-C,53.4,,0.03496358,0.0345,2,1732915245054,330640560,58
0.5,,,,,0.5,sell,97427.86,BTC-28FEB25-86000-P,56.47,,0.04589617,0.0455,2,1732914875956,330640062,4
5.0,,,,,5.0,buy,97446.97,BTC-28MAR25-120000-C,60.28,,0.07631017,0.076,3,1732914630625,330639944,3266
0.5,,,,,0.5,buy,97466.53,BTC-6DEC24-90000-P,51.78,,0.00345782,0.0037,1,1732914419521,330639831,619
0.1,,,,,0.1,buy,97444.74,BTC-6DEC24-120000-C,70.07,,0.00050848,0.0005,2,1732914222752,330639560,173
1.0,,,,,1.0,buy,97417.12,BTC-27DEC24-65000-P,76.75,,0.00156249,0.0015,2,1732914080287,330639438,3569
2.6,,,,,2.6,buy,97383.59,BTC-27DEC24-58000-P,88.09,,0.00099732,0.0009,2,1732914047470,330639401,1498
1.0,,,,,1.0,sell,97415.15,BTC-27DEC24-57000-P,89.31,,0.00090097,0.0008,2,1732913987774,330639292,977
0.1,,,,,0.1,sell,97428.63,BTC-26SEP25-200000-C,66.43,,0.06328539,0.063,1,1732913734705,330639063,602
7.8,,,,,7.8,sell,97476.32,BTC-6DEC24-99000-C,48.36,,0.01999043,0.02,1,1732913623009,330638890,711
0.2,,,,,0.2,sell,97502.62,BTC-27DEC24-120000-C,59.91,,0.01066292,0.0105,1,1732913531313,330638721,3931
0.1,,,,,0.1,buy,97490.18,BTC-30NOV24-92000-P,71.95,,7.893e-05,0.0001,3,1732913438198,330638565,470
1.5,,,,,1.5,buy,97506.85,BTC-20DEC24-92000-P,52.37,,0.0219587,0.022,0,1732913385984,330638435,58
0.5,,,,,0.5,buy,97580.55,BTC-6DEC24-88000-P,55.75,,0.00218645,0.0024,2,1732913070657,330638119,844
0.1,,,,,0.1,buy,97580.75,BTC-13DEC24-106000-C,54.17,,0.01456477,0.0145,3,1732913061989,330638118,210
0.4,,,,,0.4,sell,97599.61,BTC-6DEC24-89000-P,53.19,,0.0027059,0.0028,1,1732912961125,330638036,675
0.1,,,,,0.1,sell,97644.12,BTC-30NOV24-98000-P,24.65,,0.00541486,0.0055,3,1732912834206,330637873,94
0.5,,,,,0.5,sell,97654.69,BTC-13DEC24-93000-P,49.28,,0.01675669,0.016,2,1732912801453,330637812,181
0.6,,,,,0.6,buy,97663.12,BTC-6DEC24-110000-C,56.98,,0.00221232,0.0022,2,1732912776125,330637776,727
0.3,,,,,0.3,buy,97663.12,BTC-28FEB25-100000-P,57.16,,0.107058,0.1065,0,1732912775729,330637775,26
8.0,,,,,8.0,sell,97621.41,BTC-6DEC24-65000-P,124.7,,0.00033963,0.0003,1,1732912651500,330637360,152
0.5,,,,,0.5,sell,97626.58,BTC-1DEC24-88000-P,67.44,,0.00011203,0.0001,3,1732912609785,330637335,23
0.5,,,,,0.5,sell,97575.55,BTC-1DEC24-108000-C,64.67,,0.00018643,0.0001,3,1732912552271,330637115,20
0.1,,,,,0.1,sell,97572.91,BTC-27DEC24-92000-P,53.17,,0.02797233,0.028,3,1732912458946,330637051,3097
0.5,,,,,0.5,buy,97572.91,BTC-28FEB25-85000-P,56.84,,0.04275202,0.0425,0,1732912455506,330637046,16
0.1,,,,,0.1,buy,97573.2,BTC-27DEC24-97000-C,53.5,,0.06798983,0.068,1,1732912425446,330637028,1860
0.1,,,,,0.1,buy,97567.32,BTC-28FEB25-104000-C,58.32,,0.10303822,0.1035,0,1732912417711,330636989,9
0.4,,,,,0.4,sell,97567.32,BTC-28FEB25-75000-P,58.29,,0.01999626,0.0195,2,1732912417284,330636988,36
1.7,,,,,1.7,buy,97534.41,BTC-31JAN25-89000-P,55.87,,0.04191586,0.042,2,1732912375202,330636912,94
1.2,,,,,1.2,sell,97436.85,BTC-1DEC24-94000-P,36.91,,0.0005065,0.0006,3,1732911530366,330635291,83
0.3,,,,,0.3,buy,97451.95,BTC-1DEC24-104000-C,50.86,,0.00029941,0.0003,3,1732911349903,330635167,43
4.5,,,,,4.5,sell,97307.36,BTC-2DEC24-86000-P,66.2,,0.00030014,0.0002,2,1732910946127,330634103,43
4.1,,,,,4.1,sell,97321.19,BTC-1DEC24-84000-P,91.46,,0.00017845,0.0001,2,1732910934571,330634091,44
0.1,,,,,0.1,buy,97315.48,BTC-27DEC24-80000-P,58.53,,0.006509,0.0065,1,1732910860831,330633840,2398
1.7,,,,,1.7,sell,97317.39,BTC-27DEC24-115000-C,58.21,,0.01582365,0.0155,0,1732910859460,330633835,2526
1.3,,,,,1.3,buy,97317.54,BTC-28MAR25-105000-P,58.41,,0.15131734,0.1505,3,1732910859210,330633823,34
1.0,,,,,1.0,buy,97385.35,BTC-27DEC24-300000-C,125.54,,8.297e-05,0.0001,3,1732910781722,330633670,1733
10.0,,,,,10.0,buy,97353.08,BTC-20DEC24-125000-C,65.15,,0.00433804,0.0045,0,1732910773817,330633601,29
24.8,,,,,24.8,sell,97352.57,BTC-2DEC24-101000-C,40.9,,0.00261529,0.0026,3,1732910652333,330633192,33
1.5,,,,,1.5,buy,97394.09,BTC-26SEP25-280000-C,71.03,,0.02977671,0.0305,0,1732910532275,330632892,146
1.4,,,,,1.4,buy,97404.26,BTC-2DEC24-92000-P,42.54,,0.00064774,0.0007,3,1732910476236,330632797,25
1.3,,,,,1.3,buy,97398.51,BTC-1DEC24-106000-C,59.65,,0.00014799,0.0002,3,1732910469235,330632790,50
0.1,,,,,0.1,sell,97473.13,BTC-30NOV24-97000-C,30.67,,0.00745024,0.0075,0,1732910150895,330632264,338
0.1,,,,,0.1,sell,97491.1,BTC-27DEC24-92000-C,53.78,,0.09748578,0.098,3,1732910083880,330632152,1598
0.5,,,,,0.5,sell,97366.66,BTC-30NOV24-95000-C,0.0,,0.02488594,0.0245,2,1732909693349,330631258,47
