amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,64299.51,BTC-26APR24-64000-P,56.28,,0.01184091,0.0115,2,1714002409127,298972707,2098
0.1,,,,,0.1,buy,64256.42,BTC-10MAY24-62000-P,58.67,,0.03062149,0.0305,2,1714002316240,298972683,178
1.0,,,,,1.0,buy,64293.77,BTC-25APR24-64500-C,37.91,,0.0034686,0.0032,1,1714002271926,298972597,115
0.1,,,,,0.1,sell,64245.97,BTC-26APR24-58000-P,94.15,,0.00086714,0.0008,2,1714002242961,298972522,2072
0.1,,,,,0.1,sell,64216.76,BTC-10MAY24-71000-C,58.84,,0.0152993,0.015,3,1714002192140,298972418,293
0.1,,,,,0.1,sell,64220.13,BTC-10MAY24-68000-C,57.56,,0.02590342,0.0255,0,1714002190543,298972415,352
1.0,,,,,1.0,buy,64213.2,BTC-26APR24-63500-C,57.5,,0.01996725,0.02,0,1714002186002,298972414,13
2.9,,,,,2.9,buy,64189.02,BTC-28JUN24-56000-C,65.34,,0.18713807,0.187,1,1714002163293,298972385,344
0.1,,,,,0.1,buy,64139.46,BTC-3MAY24-71000-C,61.59,,0.00666559,0.007,1,1714001983743,298972311,756
0.3,,,,,0.3,buy,64150.09,BTC-26APR24-69000-C,66.79,,0.00074981,0.0006,3,1714001963196,298972290,2471
0.1,,,,,0.1,buy,64152.77,BTC-3MAY24-70000-C,60.76,,0.00857631,0.009,1,1714001945002,298972277,885
0.1,,,,,0.1,buy,64151.84,BTC-3MAY24-69000-C,60.0,,0.01094064,0.0115,1,1714001929891,298972275,755
0.7,,,,,0.7,sell,64131.77,BTC-3MAY24-61000-C,59.44,,0.0651791,0.0655,1,1714001724799,298972194,208
0.1,,,,,0.1,sell,64164.48,BTC-28MAR25-200000-C,80.37,,0.05035792,0.05,2,1714001702003,298972172,191
0.5,,,,,0.5,buy,64121.69,BTC-26APR24-66500-C,58.61,,0.00301134,0.0029,2,1714001607487,298972116,183
0.2,,,,,0.2,sell,64123.1,BTC-26APR24-65000-P,57.37,,0.02230019,0.022,0,1714001558523,298972082,3174
0.2,,,,,0.2,sell,64083.1,BTC-31MAY24-57000-P,63.0,,0.03008397,0.03,3,1714001554734,298972023,397
0.1,,,,,0.1,sell,64062.8,BTC-10MAY24-74000-C,61.68,,0.00900055,0.009,1,1714001496072,298971910,369
1.0,,,,,1.0,sell,64058.43,BTC-26APR24-64500-P,56.58,,0.01736793,0.0175,2,1714001460881,298971871,230
1.8,,,,,1.8,buy,64059.29,BTC-31MAY24-66000-C,60.58,,0.06654279,0.0665,2,1714001428544,298971856,496
0.2,,,,,0.2,sell,64046.94,BTC-26APR24-65500-P,57.8,,0.02845027,0.0285,1,1714001403433,298971831,181
0.5,,,,,0.5,buy,64036.72,BTC-26APR24-65500-C,57.37,,0.0054994,0.0055,2,1714001402262,298971829,123
0.1,,,,,0.1,sell,64024.24,BTC-10MAY24-76000-C,63.42,,0.00661263,0.0065,3,1714001290464,298971750,331
1.0,,,,,1.0,sell,64028.02,BTC-31MAY24-69000-P,60.89,,0.11827377,0.1185,0,1714001284424,298971744,441
1.0,,,,,1.0,sell,63997.5,BTC-25APR24-64500-P,45.34,,0.01000759,0.0105,0,1714001246121,298971699,167
1.2,,,,,1.2,buy,63996.49,BTC-26APR24-64000-C,56.34,,0.0137036,0.0135,2,1714001226484,298971697,2071
0.6,,,,,0.6,buy,63986.5,BTC-31MAY24-75000-C,61.43,,0.02606341,0.026,2,1714001212063,298971692,1444
0.1,,,,,0.1,sell,63990.27,BTC-10MAY24-58000-P,60.82,,0.01472582,0.014,0,1714001199631,298971686,286
0.2,,,,,0.2,buy,63985.03,BTC-3MAY24-60000-P,59.76,,0.01218087,0.012,3,1714001192967,298971684,1035
0.3,,,,,0.3,sell,64043.88,BTC-27APR24-70000-C,62.48,,0.00093437,0.0008,3,1714001143041,298971589,62
0.1,,,,,0.1,sell,64041.38,BTC-27APR24-60000-P,69.8,,0.00333959,0.0033,2,1714001141209,298971585,39
0.1,,,,,0.1,sell,64121.45,BTC-27SEP24-80000-C,68.66,,0.11204475,0.112,2,1714001082734,298971509,857
0.1,,,,,0.1,sell,64160.83,BTC-31MAY24-72000-C,60.88,,0.03659043,0.0365,1,1714001056292,298971411,1044
0.3,,,,,0.3,sell,64192.57,BTC-26APR24-57000-P,98.03,,0.0006952,0.0005,2,1714001047727,298971371,1549
0.1,,,,,0.1,buy,64229.58,BTC-27APR24-65500-C,56.2,,0.01022276,0.01,0,1714000984335,298971316,24
1.0,,,,,1.0,buy,64215.79,BTC-3MAY24-68000-C,59.43,,0.01420991,0.015,0,1714000938115,298971281,625
1.1,,,,,1.1,sell,64218.41,BTC-27APR24-62000-P,60.21,,0.00669921,0.0065,2,1714000920377,298971273,101
0.1,,,,,0.1,sell,64217.4,BTC-31MAY24-76000-C,61.47,,0.0242091,0.024,3,1714000889791,298971270,752
0.1,,,,,0.1,sell,64221.57,BTC-31MAY24-70000-P,60.59,,0.12667986,0.1265,0,1714000881698,298971265,495
3.5,,,,,3.5,buy,64221.96,BTC-28JUN24-75000-C,64.52,,0.05513795,0.056,1,1714000880952,298971263,3083
5.0,,,,,5.0,sell,64232.46,BTC-27SEP24-38000-P,73.04,,0.01972306,0.02,0,1714000860391,298971251,114
0.1,,,,,0.1,sell,64245.83,BTC-27SEP24-115000-C,72.13,,0.03768416,0.038,3,1714000856691,298971245,221
0.1,,,,,0.1,sell,64243.09,BTC-10MAY24-92000-C,77.16,,0.00091921,0.0008,2,1714000842971,298971242,36
0.1,,,,,0.1,sell,64253.04,BTC-27APR24-61500-P,61.71,,0.00527549,0.005,2,1714000669213,298971042,2
0.2,,,,,0.2,sell,64188.66,BTC-26APR24-64500-C,56.22,,0.01162129,0.0115,3,1714000530620,298970899,67
2.5,,,,,2.5,buy,64164.18,BTC-26APR24-60000-P,80.73,,0.00171031,0.0019,3,1714000511415,298970876,4227
1.0,,,,,1.0,sell,64164.62,BTC-27APR24-61000-P,65.55,,0.00449054,0.0046,2,1714000503622,298970857,21
0.2,,,,,0.2,sell,64093.92,BTC-31MAY24-85000-C,64.36,,0.00963679,0.0095,3,1714000418010,298970733,861
0.5,,,,,0.5,buy,64106.92,BTC-26APR24-75000-C,99.18,,9.251e-05,0.0001,2,1714000390064,298970727,3977
0.1,,,,,0.1,sell,64112.36,BTC-31MAY24-56000-P,63.62,,0.02611089,0.026,3,1714000382668,298970715,600
2.0,,,,,2.0,sell,64107.59,BTC-10MAY24-80000-C,66.8,,0.00384302,0.0036,2,1714000377615,298970678,185
0.1,,,,,0.1,buy,64060.46,BTC-27APR24-63000-P,58.53,,0.01159405,0.0115,2,1714000190436,298970510,56
0.1,,,,,0.1,sell,64077.64,BTC-27SEP24-65000-C,68.47,,0.18941084,0.189,0,1714000098739,298970400,950
0.1,,,,,0.1,sell,64062.77,BTC-31MAY24-58000-P,62.62,,0.03450004,0.0345,3,1714000084109,298970379,708
0.1,,,,,0.1,buy,64018.06,BTC-25APR24-65000-C,41.48,,0.0009145,0.0008,3,1714000042319,298970214,177
0.1,,,,,0.1,sell,63928.86,BTC-31MAY24-61000-P,61.53,,0.05151049,0.0515,0,1714000022935,298970112,569
0.3,,,,,0.3,buy,63928.86,BTC-25APR24-64000-C,43.59,,0.00476434,0.005,1,1714000022746,298970105,71
0.3,,,,,0.3,sell,63835.5,BTC-26APR24-65000-C,58.12,,0.0068315,0.007,2,1713999904047,298969889,4455
0.3,,,,,0.3,sell,63837.94,BTC-26APR24-62000-C,64.7,,0.03411096,0.034,2,1713999902571,298969886,1432
5.0,,,,,5.0,buy,63850.52,BTC-28MAR25-80000-C,73.11,,0.22934983,0.227,2,1713999899970,298969877,76
0.3,,,,,0.3,buy,63851.51,BTC-26APR24-55000-C,118.57,,0.13904015,0.139,2,1713999889181,298969875,673
0.1,,,,,0.1,sell,63883.49,BTC-25APR24-60000-C,89.51,,0.06097806,0.061,2,1713999873281,298969855,2
0.1,,,,,0.1,buy,63853.5,BTC-25APR24-63500-C,47.51,,0.00852264,0.009,0,1713999865519,298969836,4
0.1,,,,,0.1,buy,63831.56,BTC-28JUN24-95000-C,68.67,,0.0146051,0.015,3,1713999863837,298969790,1332
0.1,,,,,0.1,sell,63826.76,BTC-27APR24-65000-C,56.16,,0.01074689,0.0105,2,1713999854658,298969781,14
2.0,,,,,2.0,buy,63828.5,BTC-3MAY24-58000-P,64.94,,0.0076502,0.008,0,1713999847679,298969780,463
0.1,,,,,0.1,buy,63827.53,BTC-27APR24-64000-C,56.82,,0.01719298,0.017,2,1713999841723,298969771,16
0.1,,,,,0.1,sell,63818.1,BTC-31MAY24-90000-C,67.09,,0.00592534,0.006,3,1713999818860,298969722,907
0.1,,,,,0.1,buy,63845.81,BTC-27APR24-66000-C,57.33,,0.00650986,0.0065,2,1713999755924,298969627,23
0.6,,,,,0.6,sell,63869.1,BTC-3MAY24-73000-C,64.42,,0.00408314,0.0042,2,1713999718415,298969509,742
0.1,,,,,0.1,buy,63918.57,BTC-31MAY24-71000-C,60.9,,0.03933926,0.0395,0,1713999697379,298969488,904
1.0,,,,,1.0,sell,63922.29,BTC-10MAY24-65000-C,57.8,,0.04109156,0.041,2,1713999692926,298969429,194
5.0,,,,,5.0,buy,63966.62,BTC-3MAY24-65000-C,58.16,,0.02783766,0.0285,2,1713999682206,298969395,526
2.8,,,,,2.8,buy,63990.55,BTC-3MAY24-62000-P,58.56,,0.02086194,0.021,1,1713999673242,298969361,439
5.0,,,,,5.0,buy,63992.57,BTC-3MAY24-61000-P,60.12,,0.01603855,0.0165,0,1713999669084,298969360,392
0.1,,,,,0.1,buy,63988.07,BTC-27APR24-57000-P,87.36,,0.00139821,0.0014,2,1713999666202,298969358,7
1.0,,,,,1.0,buy,63993.59,BTC-27APR24-64500-C,58.03,,0.01467592,0.015,2,1713999653361,298969331,12
0.4,,,,,0.4,sell,63986.8,BTC-31MAY24-70000-C,61.03,,0.0441596,0.0445,3,1713999643508,298969274,1664
0.1,,,,,0.1,sell,64000.5,BTC-27DEC24-120000-C,74.68,,0.076006,0.077,3,1713999637532,298969248,562
0.2,,,,,0.2,sell,64088.01,BTC-25APR24-64000-P,37.85,,0.00469421,0.0042,0,1713999443992,298969117,161
1.0,,,,,1.0,buy,64069.38,BTC-31MAY24-30000-P,103.45,,0.00068655,0.0007,3,1713999313716,298969075,409
0.1,,,,,0.1,sell,64012.64,BTC-31MAY24-59000-P,62.02,,0.03972657,0.0395,0,1713999210702,298968980,559
1.5,,,,,1.5,buy,63933.33,BTC-26APR24-51000-C,0.0,,0.2023478,0.202,2,1713999171883,298968933,202
0.1,,,,,0.1,sell,63982.89,BTC-27DEC24-135000-C,75.34,,0.058541,0.058,2,1713999060929,298968828,124
0.2,,,,,0.2,buy,64052.67,BTC-10MAY24-86000-C,73.03,,0.00175433,0.0017,2,1713999006792,298968794,77
0.2,,,,,0.2,buy,64028.38,BTC-10MAY24-84000-C,71.39,,0.00223814,0.0022,2,1713998978367,298968741,94
0.1,,,,,0.1,sell,64027.96,BTC-3MAY24-67000-C,56.66,,0.01737505,0.017,2,1713998880433,298968585,650
0.1,,,,,0.1,sell,64024.14,BTC-25APR24-65500-C,47.95,,0.00033864,0.0005,2,1713998811761,298968508,65
0.1,,,,,0.1,buy,64030.76,BTC-31MAY24-55000-P,64.38,,0.02312205,0.023,2,1713998803897,298968451,782
0.1,,,,,0.1,sell,64106.15,BTC-10MAY24-60000-P,59.54,,0.02147803,0.021,2,1713998769727,298968408,212
7.0,,,,,7.0,sell,64106.15,BTC-27SEP24-85000-C,68.77,,0.09414886,0.094,2,1713998769658,298968407,472
0.1,,,,,0.1,sell,64168.23,BTC-31MAY24-95000-C,68.65,,0.0040606,0.004,3,1713998552678,298968286,671
0.1,,,,,0.1,buy,64167.43,BTC-28JUN24-80000-C,64.28,,0.03884344,0.0385,3,1713998526709,298968276,2802
7.6,,,,,7.6,sell,64162.24,BTC-31MAY24-120000-C,81.04,,0.00089939,0.0009,2,1713998495892,298968257,771
0.1,,,,,0.1,sell,64161.6,BTC-3MAY24-66000-C,56.07,,0.02310632,0.0225,2,1713998491148,298968256,678
0.2,,,,,0.2,sell,64139.43,BTC-26APR24-67500-C,64.27,,0.00188391,0.0019,3,1713998317900,298968131,142
0.3,,,,,0.3,buy,64173.18,BTC-31MAY24-67000-P,60.53,,0.09672723,0.0965,2,1713998248150,298968075,375
0.3,,,,,0.3,sell,64171.1,BTC-25APR24-67000-P,75.56,,0.04421483,0.0445,2,1713998216974,298968071,37
0.1,,,,,0.1,buy,64176.09,BTC-26APR24-63000-P,60.9,,0.00728572,0.0075,0,1713997918925,298967910,2341
0.1,,,,,0.1,sell,64226.71,BTC-3MAY24-78000-C,70.06,,0.00176394,0.0016,3,1713997805014,298967793,397
1.0,,,,,1.0,buy,64206.83,BTC-10MAY24-63000-C,58.43,,0.05924717,0.059,3,1713997749371,298967754,221
1.0,,,,,1.0,sell,64153.4,BTC-3MAY24-74000-C,64.63,,0.00337162,0.0035,1,1713997611116,298967623,534
1.0,,,,,1.0,buy,64130.17,BTC-10MAY24-64000-P,59.44,,0.04530733,0.046,1,1713997589557,298967577,609
0.1,,,,,0.1,buy,64145.26,BTC-27APR24-64500-P,57.64,,0.02130207,0.0215,0,1713997544342,298967564,13
0.6,,,,,0.6,buy,64095.35,BTC-25APR24-62000-C,58.19,,0.03317073,0.033,3,1713997434525,298967457,14
1.0,,,,,1.0,buy,64114.34,BTC-26APR24-52000-P,146.93,,0.0002432,0.0003,1,1713997347305,298967413,1089
1.0,,,,,1.0,buy,64131.32,BTC-31MAY24-86000-C,65.29,,0.00873282,0.009,3,1713997283205,298967315,616
2.0,,,,,2.0,buy,64090.34,BTC-26APR24-74000-C,98.24,,9.774e-05,0.0002,0,1713997271258,298967270,2369
0.1,,,,,0.1,buy,64086.95,BTC-28MAR25-70000-C,72.51,,0.27299371,0.273,2,1713997261681,298967267,116
0.3,,,,,0.3,buy,64079.66,BTC-3MAY24-56000-P,68.86,,0.00436742,0.0044,0,1713997226514,298967228,414
0.1,,,,,0.1,buy,64099.32,BTC-3MAY24-57000-P,67.96,,0.00554961,0.006,0,1713997198851,298967203,274
0.1,,,,,0.1,buy,64127.54,BTC-27SEP24-62000-P,68.57,,0.13550748,0.1355,0,1713997148356,298967151,154
0.2,,,,,0.2,sell,64162.35,BTC-27APR24-70500-C,65.97,,0.00081432,0.0009,3,1713997031616,298966806,7
0.1,,,,,0.1,buy,64205.93,BTC-31MAY24-65000-C,61.48,,0.07481498,0.0755,0,1713997000482,298966667,847
3.0,,,,,3.0,sell,64244.45,BTC-25APR24-63500-P,43.76,,0.00189081,0.0017,2,1713996980572,298966604,87
0.1,,,,,0.1,sell,64292.23,BTC-31MAY24-115000-C,77.06,,0.0011832,0.001,2,1713996869868,298966516,470
0.1,,,,,0.1,buy,64281.59,BTC-10MAY24-67000-C,58.16,,0.031322,0.0315,2,1713996718654,298966318,213
0.1,,,,,0.1,buy,64292.1,BTC-28MAR25-220000-P,72.42,,2.17052545,2.155,2,1713996391120,298966207,24
2.1,,,,,2.1,sell,64281.54,BTC-26APR24-54000-P,124.53,,0.00028812,0.0003,2,1713996358910,298966110,1636
0.1,,,,,0.1,buy,64336.02,BTC-27SEP24-125000-C,72.76,,0.028776,0.0285,1,1713996313124,298966040,181
1.0,,,BTC-ICOND-25APR24-61000_63000_65500_67500,298966018,1.0,sell,64339.11,BTC-25APR24-61000-P,78.1,,0.00013099,0.0002,3,1713996280369,298966022,145
1.0,,,BTC-ICOND-25APR24-61000_63000_65500_67500,298966018,1.0,sell,64339.11,BTC-25APR24-67500-C,82.87,,0.00016179,0.0005,0,1713996280368,298966019,188
0.1,,,,,0.1,buy,64340.25,BTC-27APR24-59000-P,77.43,,0.00215151,0.0023,2,1713996214152,298966000,28
0.3,,,,,0.3,buy,64327.46,BTC-31MAY24-68000-C,60.84,,0.05629478,0.0565,0,1713996167447,298965985,567
0.1,,,,,0.1,buy,64289.33,BTC-31MAY24-80000-C,62.51,,0.01576151,0.016,3,1713996148896,298965968,2482
0.1,,,,,0.1,buy,64277.5,BTC-26APR24-59000-P,84.63,,0.00107681,0.0011,0,1713996083424,298965924,2092
2.4,,,,,2.4,buy,64343.4,BTC-26APR24-56000-P,106.35,,0.00038539,0.0004,2,1713995932091,298965683,1497
0.1,,,,,0.1,buy,64303.02,BTC-10MAY24-70000-C,59.26,,0.01851982,0.019,0,1713995913423,298965643,384
0.9,,,,,0.9,buy,64300.9,BTC-27DEC24-200000-C,79.55,,0.02219069,0.023,3,1713995872304,298965640,526
0.7,,,,,0.7,buy,64265.51,BTC-26APR24-63500-P,57.61,,0.00911896,0.009,3,1713995584635,298965556,123
0.1,,,,,0.1,sell,64313.83,BTC-26APR24-61000-P,68.96,,0.00230104,0.0022,3,1713995276417,298965412,2297
0.1,,,,,0.1,sell,64296.53,BTC-28JUN24-105000-C,70.3,,0.00884987,0.0085,3,1713995238310,298965384,662
0.1,,,,,0.1,sell,64314.85,BTC-10MAY24-57000-P,61.95,,0.01117953,0.0105,2,1713995041484,298965240,147
0.9,,,,,0.9,buy,64321.74,BTC-31MAY24-50000-P,69.26,,0.01076815,0.011,1,1713994991224,298965218,708
2.0,,,,,2.0,buy,64325.96,BTC-28JUN24-50000-P,68.27,,0.02337282,0.0235,2,1713994964475,298965212,942
0.6,,,,,0.6,sell,64329.57,BTC-28JUN24-100000-C,69.36,,0.01165032,0.0115,3,1713994925102,298965200,2731
0.1,,,,,0.1,sell,64325.6,BTC-25APR24-66500-P,54.13,,0.03390727,0.034,1,1713994923882,298965198,127
0.5,,,,,0.5,buy,64324.47,BTC-31MAY24-69000-C,60.74,,0.05114015,0.051,0,1713994900283,298965179,752
0.5,,,,,0.5,sell,64261.97,BTC-28JUN24-70000-C,63.77,,0.07785571,0.078,0,1713994835191,298965113,3269
1.1,,,,,1.1,buy,64258.14,BTC-26APR24-68500-C,69.31,,0.00131413,0.0014,1,1713994832772,298965112,169
4.1,,,,,4.1,buy,64297.19,BTC-27APR24-62500-P,58.91,,0.00796126,0.008,3,1713994793115,298965022,7
2.6,,,,,2.6,sell,64304.66,BTC-28JUN24-110000-C,72.53,,0.00702233,0.007,2,1713994759976,298964969,610
2.1,,,,,2.1,buy,64304.66,BTC-28JUN24-120000-C,76.04,,0.00449963,0.0047,2,1713994759920,298964968,2093
1.0,,,,,1.0,buy,64311.89,BTC-3MAY24-52000-P,79.85,,0.00176647,0.0017,2,1713994750258,298964961,305
0.1,,,,,0.1,sell,64294.55,BTC-28JUN24-47000-P,69.51,,0.01620126,0.016,0,1713994635085,298964937,326
0.1,,,,,0.1,buy,64330.75,BTC-26APR24-67000-P,59.76,,0.04424599,0.044,2,1713994552114,298964847,1378
0.5,,,,,0.5,buy,64342.7,BTC-31MAY24-64000-C,60.85,,0.0832319,0.083,1,1713994424384,298964589,492
0.1,,,,,0.1,sell,64275.06,BTC-25APR24-61000-C,86.6,,0.05119648,0.0515,0,1713994377303,298964369,3
0.2,,,,,0.2,buy,64277.43,BTC-3MAY24-69000-P,58.0,,0.08316377,0.083,2,1713994273697,298964077,101
0.1,,,,,0.1,sell,64230.61,BTC-26APR24-69000-P,73.89,,0.07530745,0.0755,1,1713994141852,298963973,1253
2.0,,,,,2.0,buy,64107.12,BTC-27DEC24-42000-P,71.79,,0.05141408,0.0515,0,1713993929553,298963674,108
0.7,,,,,0.7,sell,64101.35,BTC-31MAY24-53000-P,65.67,,0.01712796,0.017,1,1713993923217,298963666,474
0.6,,,,,0.6,sell,64104.53,BTC-3MAY24-80000-C,75.94,,0.00143645,0.0014,3,1713993821969,298963578,577
0.1,,,,,0.1,buy,64205.77,BTC-10MAY24-69000-C,58.69,,0.02186432,0.022,0,1713993734253,298963444,203
0.1,,,,,0.1,sell,64200.78,BTC-28JUN24-36000-P,78.25,,0.00355882,0.0034,2,1713993697573,298963441,484
2.8,,,,,2.8,sell,64258.12,BTC-26APR24-53000-P,134.49,,0.00036319,0.0003,3,1713993634032,298963301,973
1.0,,,,,1.0,sell,64204.29,BTC-28MAR25-55000-C,74.29,,0.37073289,0.3705,2,1713993605811,298963121,9
0.1,,,,,0.1,buy,64178.91,BTC-31MAY24-42000-P,78.13,,0.00329229,0.0032,2,1713993554057,298963080,443
0.1,,,,,0.1,buy,64124.3,BTC-10MAY24-72000-C,59.56,,0.01264514,0.0125,0,1713993542520,298963001,348
2.3,,,,,2.3,buy,64118.51,BTC-28JUN24-46000-P,70.29,,0.01457166,0.0145,0,1713993538420,298962998,505
0.8,,,,,0.8,sell,64116.33,BTC-28JUN24-90000-C,66.56,,0.02025158,0.02,3,1713993497732,298962995,1600
1.0,,,,,1.0,buy,64116.33,BTC-26APR24-66000-P,59.37,,0.0339553,0.034,0,1713993497657,298962994,1857
0.5,,,,,0.5,buy,64117.21,BTC-27APR24-66500-P,57.82,,0.04292535,0.043,2,1713993477467,298962965,10
0.1,,,,,0.1,sell,64081.89,BTC-26APR24-50000-P,160.05,,0.00017852,0.0002,1,1713993156338,298962823,1583
1.0,,,,,1.0,buy,64093.7,BTC-10MAY24-88000-C,76.64,,0.00145624,0.0016,2,1713993000435,298962716,74
4.0,,,,,4.0,buy,64031.1,BTC-28MAR25-50000-P,76.15,T,0.13366703,0.1265,0,1713992901102,298962655,43
0.1,,,,,0.1,buy,64133.45,BTC-31MAY24-58000-C,62.93,,0.1373765,0.1375,2,1713992769739,298962480,165
0.1,,,,,0.1,sell,64105.06,BTC-26APR24-49000-P,159.09,,0.00010532,0.0001,3,1713992692586,298962318,955
1.0,,,,,1.0,sell,64109.4,BTC-27SEP24-42000-P,70.78,,0.03031829,0.0295,2,1713992682950,298962301,104
0.1,,,,,0.1,buy,63960.86,BTC-25APR24-66000-P,61.23,,0.03205526,0.0325,2,1713992537258,298962169,117
0.4,,,,,0.4,sell,63962.86,BTC-25APR24-69000-C,90.47,,0.00010403,0.0001,3,1713992536014,298962162,137
3.8,,,,,3.8,buy,64008.13,BTC-31MAY24-110000-C,76.47,,0.00149755,0.0015,2,1713992479607,298962086,676
0.5,,,,,0.5,sell,64055.58,BTC-25APR24-65000-P,47.3,,0.01633115,0.0165,1,1713992330413,298962016,150
0.1,,,BTC-CBUT-27APR24-62500_65500_68500,298961998,0.1,buy,64035.24,BTC-27APR24-62500-C,60.14,,0.03358847,0.0339,2,1713992317606,298962001,3
0.1,,,BTC-CBUT-27APR24-62500_65500_68500,298961998,0.1,buy,64035.24,BTC-27APR24-68500-C,63.41,,0.00213107,0.0025,0,1713992317606,298962000,8
0.1,,,,,0.1,sell,64060.69,BTC-31MAY24-105000-C,73.26,,0.00207366,0.0019,3,1713992272812,298961970,731
2.9,,,,,2.9,buy,64103.67,BTC-31MAY24-64000-P,60.8,,0.07179329,0.0715,3,1713992141293,298961876,488
0.1,,,,,0.1,sell,64116.97,BTC-28JUN24-38000-P,76.75,,0.00506881,0.0048,3,1713992123475,298961859,489
0.1,,,,,0.1,sell,64128.57,BTC-28JUN24-35000-P,80.06,,0.00328325,0.0031,3,1713992064394,298961818,913
0.1,,,,,0.1,sell,64065.61,BTC-27DEC24-140000-C,75.91,,0.05372384,0.054,1,1713991964998,298961693,437
0.1,,,,,0.1,buy,64025.05,BTC-3MAY24-67000-P,57.27,,0.06257142,0.0625,2,1713991888670,298961625,162
0.7,,,,,0.7,sell,63992.92,BTC-31MAY24-62000-P,61.5,,0.0580229,0.058,2,1713991847481,298961585,563
0.1,,,,,0.1,buy,64025.13,BTC-31MAY24-54000-C,67.16,,0.18337647,0.185,2,1713991785868,298961519,52
0.1,,,,,0.1,buy,64073.98,BTC-10MAY24-64000-C,58.46,,0.04970469,0.05,0,1713991677774,298961306,155
0.2,,,,,0.2,buy,64096.74,BTC-31MAY24-78000-C,62.21,,0.01981937,0.0195,2,1713991455722,298960978,705
0.1,,,,,0.1,sell,64051.69,BTC-25APR24-65500-P,25.87,,0.02344157,0.0225,0,1713991428944,298960886,124
2.0,,,,,2.0,sell,63991.49,BTC-3MAY24-64000-C,57.49,,0.03542821,0.0355,0,1713991260104,298960724,508
0.1,,,,,0.1,buy,63966.76,BTC-28MAR25-70000-P,72.44,,0.27025448,0.273,0,1713991241052,298960690,46
