amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.7,,,,,,1.7,buy,71177.17,BTC-16MAR26-74500-C,44.26,,0.00045953,0.0005,1,1773532119268,420300804,19
0.1,,,,,,0.1,sell,71128.41,BTC-16MAR26-69500-P,47.71,,0.00340446,0.0034,1,1773532090417,420300664,81
0.1,,,,,,0.1,sell,71172.35,BTC-15MAR26-70000-C,24.89,,0.01678944,0.0165,1,1773532073374,420300596,38
1.2,,,,,,1.2,sell,71170.3,BTC-16MAR26-70500-P,45.92,,0.00674984,0.007,2,1773532031942,420300535,43
0.1,,,,,,0.1,buy,71214.48,BTC-20MAR26-64000-P,67.61,,0.00348689,0.0035,3,1773531988826,420300462,470
0.2,,,,,,0.2,buy,71212.63,BTC-29MAY26-90000-C,48.22,,0.01894489,0.0185,0,1773531761126,420300173,168
15.0,,,,,,15.0,buy,71202.09,BTC-27MAR26-76000-C,50.12,,0.01352936,0.0135,0,1773531760209,420300172,2081
4.8,,,,,,4.8,buy,71202.09,BTC-27MAR26-80000-C,50.03,,0.0048129,0.0048,0,1773531760150,420300171,3492
0.2,,,,,,0.2,sell,71202.09,BTC-27MAR26-64000-P,61.75,,0.00999952,0.01,2,1773531759782,420300167,2017
0.3,,,,,,0.3,sell,71202.09,BTC-15MAR26-71000-P,28.76,,0.00218021,0.0023,3,1773531759751,420300166,211
0.2,,,,,,0.2,sell,71185.68,BTC-17MAR26-72000-C,46.77,,0.0102397,0.01,2,1773531693950,420300121,17
1.6,,,,,,1.6,sell,71185.39,BTC-27MAR26-59000-P,68.89,,0.00376987,0.0035,2,1773531677529,420300120,860
0.3,,,,,,0.3,buy,71202.75,BTC-18MAR26-73000-C,49.2,,0.0093491,0.009,0,1773531616578,420300099,11
0.1,,,,,,0.1,sell,71207.21,BTC-25DEC26-35000-P,66.92,,0.02047632,0.0205,0,1773531606671,420300092,358
3.5,,,,,,3.5,buy,71184.98,BTC-17MAR26-67000-P,59.88,,0.00221665,0.0023,2,1773531582079,420300073,27
0.5,,,,,,0.5,buy,71194.62,BTC-20MAR26-68000-P,59.07,,0.01091152,0.011,2,1773531573188,420300048,709
0.3,,,,,,0.3,sell,71194.62,BTC-24APR26-60000-P,58.77,,0.01852346,0.0185,3,1773531572888,420300047,1579
0.1,,,,,,0.1,buy,71194.62,BTC-18MAR26-76000-C,49.63,,0.0020084,0.0019,0,1773531572738,420300043,5
2.0,,,,,,2.0,buy,71185.35,BTC-18MAR26-73500-C,48.94,,0.00710556,0.007,0,1773531570185,420300024,4
3.2,,,,,,3.2,buy,71180.0,BTC-17MAR26-74000-C,46.48,,0.00306159,0.0029,0,1773531563510,420300005,31
0.2,,,,,,0.2,buy,71176.39,BTC-26JUN26-85000-C,48.5,,0.0429614,0.0425,3,1773531561812,420299999,2924
0.1,,,,,,0.1,sell,71148.77,BTC-18MAR26-67000-P,61.09,,0.00453718,0.0045,3,1773531541068,420299961,17
1.2,,,,,,1.2,buy,71139.63,BTC-20MAR26-67000-P,61.18,,0.00845496,0.0085,3,1773531492101,420299888,492
0.1,,,,,,0.1,sell,71133.0,BTC-15MAR26-72500-C,36.0,,0.00027462,0.0002,3,1773531456699,420299859,176
0.2,,,,,,0.2,sell,71141.47,BTC-27MAR26-62000-P,65.33,,0.00699492,0.007,3,1773531427597,420299789,2125
2.0,,,,,,2.0,buy,71131.91,BTC-20MAR26-78000-C,52.67,,0.00226784,0.0022,0,1773531421666,420299787,495
0.3,,,,,,0.3,sell,71129.8,BTC-17MAR26-68500-P,56.16,,0.00508773,0.005,3,1773531420704,420299786,10
2.4,,,,,,2.4,buy,71130.72,BTC-17MAR26-73500-C,46.26,,0.00413846,0.0039,0,1773531370825,420299730,16
0.1,,,,,,0.1,buy,71122.71,BTC-24APR26-95000-C,50.75,,0.0034022,0.0035,3,1773531360722,420299716,418
0.1,,,,,,0.1,sell,71126.08,BTC-27MAR26-52000-P,83.54,,0.00099503,0.001,3,1773531309854,420299709,286
0.2,,,,,,0.2,buy,71111.05,BTC-26JUN26-70000-C,50.78,,0.11761479,0.1175,0,1773531195498,420299623,1207
0.1,,,,,,0.1,buy,71111.05,BTC-3APR26-80000-C,49.45,,0.0098985,0.0095,0,1773531195267,420299616,90
1.2,,,,,,1.2,buy,71079.89,BTC-20MAR26-66000-P,63.03,,0.00646063,0.0065,3,1773531169767,420299567,646
0.3,,,,,,0.3,buy,71078.01,BTC-29MAY26-88000-C,48.26,,0.02240102,0.022,2,1773531169376,420299566,203
1.4,,,,,,1.4,buy,71058.18,BTC-16MAR26-67500-P,53.77,,0.00078304,0.0008,2,1773531146009,420299559,51
0.8,,,,,,0.8,buy,71055.92,BTC-20MAR26-65000-P,65.49,,0.00506014,0.005,3,1773531115754,420299546,713
2.0,,,,,,2.0,sell,71044.44,BTC-27MAR26-60000-P,68.45,,0.0048801,0.0048,2,1773531088378,420299515,7558
0.1,,,,,,0.1,sell,71054.55,BTC-27MAR26-78000-C,49.26,,0.00845884,0.0075,3,1773531053795,420299493,2461
0.4,,,,,,0.4,buy,71089.13,BTC-18MAR26-72500-C,50.13,,0.01111607,0.011,0,1773531015715,420299453,5
0.1,,,,,,0.1,sell,70993.79,BTC-27MAR26-50000-P,87.49,,0.00069846,0.0007,3,1773530762365,420299217,4804
0.1,,,,,,0.1,sell,70991.8,BTC-15MAR26-70500-P,29.36,,0.00115056,0.0012,2,1773530455181,420299116,184
0.1,,,,,,0.1,sell,70991.8,BTC-15MAR26-70000-P,34.63,,0.00044336,0.0005,1,1773530455034,420299113,251
0.1,,,,,,0.1,buy,70976.29,BTC-24APR26-56000-P,62.52,,0.01160836,0.0115,3,1773530423894,420299107,392
0.3,,,,,,0.3,sell,70964.57,BTC-27MAR26-68000-C,56.5,,0.06501443,0.065,1,1773530255363,420298956,1501
0.3,,,,,,0.3,sell,70949.59,BTC-27MAR26-66000-P,58.51,,0.01572877,0.0155,2,1773530251649,420298947,2603
0.1,,,,,,0.1,sell,70975.26,BTC-17MAR26-78000-C,55.83,,0.00026868,0.0003,3,1773530163255,420298888,18
1.0,,,,,,1.0,sell,71004.26,BTC-25DEC26-80000-C,51.3,,0.14276416,0.1425,1,1773530145305,420298800,1886
0.1,,,,,,0.1,buy,71078.84,BTC-27MAR26-115000-C,89.04,,0.00014499,0.0001,3,1773529767199,420298535,3276
16.0,,,,,,16.0,sell,71066.24,BTC-27MAR26-104000-C,77.38,,0.00021493,0.0002,3,1773529766777,420298534,715
0.1,,,,,,0.1,sell,71054.77,BTC-15MAR26-71000-C,27.68,,0.00361835,0.0039,3,1773529765673,420298533,231
0.1,,,,,,0.1,sell,71022.56,BTC-16MAR26-69000-P,47.32,,0.00255586,0.0024,2,1773529657584,420298320,153
0.1,,,,,,0.1,buy,71050.94,BTC-27MAR26-85000-C,53.04,,0.00138499,0.0014,3,1773529614402,420298160,6153
0.2,,,,,,0.2,sell,71087.19,BTC-26JUN26-58000-P,55.76,,0.03775728,0.0375,2,1773529614212,420298156,206
0.1,,,,,,0.1,sell,71087.19,BTC-26JUN26-60000-P,54.76,,0.04476752,0.0445,2,1773529614117,420298152,3271
0.1,,,,,,0.1,sell,71013.94,BTC-29MAY26-70000-P,50.73,,0.08233692,0.082,2,1773529613588,420298143,200
0.3,,,,,,0.3,sell,71013.94,BTC-29MAY26-56000-P,58.38,,0.02290771,0.023,2,1773529613377,420298140,73
0.4,,,,,,0.4,buy,71015.34,BTC-29MAY26-83000-C,48.49,,0.03492119,0.0345,0,1773529612950,420298118,69
1.0,,,,,,1.0,buy,71015.34,BTC-20MAR26-71000-C,55.69,,0.02668244,0.027,0,1773529612746,420298068,490
1.5,,,,,,1.5,buy,71015.34,BTC-15MAR26-70500-C,30.28,,0.00834436,0.0085,1,1773529612718,420298058,68
1.0,,,,,,1.0,buy,71015.34,BTC-20MAR26-70000-C,56.86,,0.03470721,0.035,0,1773529612681,420298054,476
0.1,,,,,,0.1,buy,71015.34,BTC-17MAR26-69500-C,52.63,,0.02957177,0.0295,0,1773529612610,420298048,2
0.1,,,,,,0.1,buy,71015.34,BTC-17MAR26-75000-C,47.84,,0.00154855,0.0014,0,1773529612584,420298047,42
0.1,,,,,,0.1,buy,70961.31,BTC-24APR26-54000-P,64.81,,0.00914072,0.009,2,1773529583340,420297975,349
0.1,,,,,,0.1,buy,70994.48,BTC-24APR26-57000-P,61.5,,0.01306791,0.013,2,1773529576276,420297949,299
6.0,,,,,,6.0,buy,70992.57,BTC-18MAR26-74000-C,49.7,,0.00514311,0.005,0,1773529571491,420297884,9
1.6,,,,,,1.6,sell,70961.43,BTC-18MAR26-68000-P,57.68,,0.00714259,0.007,3,1773529570705,420297865,8
0.1,,,,,,0.1,sell,70934.0,BTC-27MAR26-70000-P,53.93,,0.03327304,0.033,2,1773529570461,420297860,8116
0.1,,,,,,0.1,sell,70961.43,BTC-24APR26-65000-P,54.37,,0.03480915,0.0345,2,1773529570277,420297856,1125
8.0,,,,,,8.0,buy,70934.0,BTC-27MAR26-77000-C,50.35,,0.01005699,0.01,3,1773529570248,420297853,455
12.0,,,,,,12.0,buy,70934.0,BTC-3APR26-76000-C,50.3,,0.02057877,0.0205,0,1773529570091,420297847,46
0.1,,,,,,0.1,sell,70934.0,BTC-26JUN26-68000-P,51.54,,0.08467153,0.0845,2,1773529569937,420297843,361
0.8,,,,,,0.8,buy,70934.0,BTC-29MAY26-82000-C,48.65,,0.03776074,0.0375,1,1773529569619,420297806,111
0.1,,,,,,0.1,sell,70934.0,BTC-26JUN26-65000-P,52.59,,0.0676741,0.0675,2,1773529569589,420297793,922
0.4,,,,,,0.4,sell,70932.67,BTC-27MAR26-65000-P,60.26,,0.01305334,0.013,3,1773529569512,420297780,6252
0.3,,,,,,0.3,buy,70932.67,BTC-20MAR26-73000-C,53.18,,0.01443164,0.014,0,1773529569437,420297774,601
1.0,,,,,,1.0,buy,70934.0,BTC-16MAR26-73000-C,41.03,,0.00168152,0.0016,0,1773529569278,420297757,120
0.1,,,,,,0.1,buy,70934.0,BTC-24APR26-74000-C,49.77,,0.04858775,0.0485,0,1773529569006,420297734,780
1.5,,,,,,1.5,sell,70921.52,BTC-17MAR26-69000-P,54.31,,0.00699533,0.007,3,1773529512383,420297693,27
0.1,,,,,,0.1,sell,70912.42,BTC-15MAR26-71500-C,26.03,,0.00080985,0.0007,2,1773529505942,420297673,236
0.3,,,,,,0.3,buy,70910.59,BTC-24APR26-83000-C,48.61,,0.01580098,0.0155,2,1773529413468,420297567,89
0.7,,,,,,0.7,sell,70884.79,BTC-25SEP26-40000-P,65.42,,0.01852016,0.0185,3,1773529374015,420297432,724
2.6,,,,,,2.6,buy,70868.67,BTC-16MAR26-72500-C,40.91,,0.0026987,0.0025,3,1773529371226,420297381,79
1.0,,,,,,1.0,buy,70868.67,BTC-24APR26-76000-C,49.32,,0.03840401,0.038,2,1773529370992,420297376,1235
0.1,,,,,,0.1,sell,70827.89,BTC-27MAR26-88000-P,60.31,,0.24319874,0.2435,2,1773529348876,420297261,1091
5.1,,,,,,5.1,buy,70819.38,BTC-27MAR26-73000-C,51.51,,0.0250286,0.025,3,1773529326801,420297246,308
0.2,,,,,,0.2,buy,70803.5,BTC-24APR26-86000-C,48.48,,0.01048311,0.01,3,1773529323611,420297219,1317
0.1,,,,,,0.1,sell,70728.87,BTC-16MAR26-66000-P,59.54,,0.00044839,0.0004,3,1773529143899,420296913,68
0.1,,,,,,0.1,sell,70721.23,BTC-27MAR26-51000-P,85.25,,0.00089404,0.0009,1,1773528942993,420296865,154
8.1,,,,,,8.1,buy,70729.29,BTC-18MAR26-65000-P,64.58,,0.00252585,0.0024,1,1773528883289,420296859,9
0.1,,,,,,0.1,buy,70734.95,BTC-17MAR26-70500-C,52.41,,0.01790479,0.0185,1,1773528743293,420296848,11
0.1,,,,,,0.1,buy,70736.0,BTC-17MAR26-70500-P,51.46,,0.01470465,0.015,2,1773528718899,420296846,12
0.8,,,,,,0.8,sell,70733.94,BTC-15MAR26-69500-P,35.28,,0.00039046,0.0003,2,1773528698720,420296838,235
0.6,,,,,,0.6,sell,70723.77,BTC-18MAR26-71000-C,51.96,,0.01798475,0.018,0,1773528569642,420296784,3
1.0,,,,,,1.0,sell,70736.04,BTC-25SEP26-75000-C,51.09,,0.12996252,0.1295,2,1773528544349,420296767,1789
13.7,,,,,,13.7,buy,70752.55,BTC-27MAR26-69000-P,54.74,,0.02868034,0.0285,3,1773528522052,420296734,810
0.1,,,,,,0.1,sell,70752.55,BTC-16MAR26-70500-C,43.55,,0.01273814,0.0125,2,1773528522002,420296732,18
0.8,,,,,,0.8,buy,70773.06,BTC-15MAR26-68000-P,56.89,,8.602e-05,0.0001,3,1773528182580,420296633,82
5.0,,,,,,5.0,sell,70774.49,BTC-24APR26-120000-C,65.19,,0.00069442,0.0007,3,1773528153273,420296630,539
0.1,,,,,,0.1,buy,70800.24,BTC-29MAY26-40000-P,74.14,,0.00464183,0.0045,2,1773527972308,420296540,238
2.5,,,,,,2.5,sell,70804.15,BTC-29MAY26-54000-P,60.14,,0.01969348,0.0195,1,1773527825272,420296429,88
0.3,,,,,,0.3,buy,70741.39,BTC-26JUN26-70000-P,51.0,,0.0989019,0.099,3,1773526496668,420295779,6116
0.1,,,,,,0.1,sell,70803.23,BTC-15MAR26-67500-P,64.31,,8.475e-05,0.0001,2,1773526030095,420295229,42
0.1,,,,,,0.1,sell,70779.27,BTC-26JUN26-66000-C,52.19,,0.14733295,0.147,0,1773525727817,420294993,135
0.1,,,,,,0.1,sell,70778.03,BTC-26JUN26-62000-P,53.86,,0.05414078,0.054,2,1773525708257,420294967,168
4.4,,,,,,4.4,buy,70786.09,BTC-26JUN26-170000-C,65.62,,0.00081408,0.0011,1,1773525699847,420294948,757
0.2,,,,,,0.2,buy,70786.79,BTC-26JUN26-160000-C,63.58,,0.00103129,0.0014,1,1773525697242,420294934,679
0.1,,,,,,0.1,sell,70786.79,BTC-25SEP26-200000-C,59.56,,0.00215759,0.0022,3,1773525696714,420294927,987
2.3,,,,,,2.3,sell,70788.85,BTC-27MAR26-71000-P,53.74,,0.04066993,0.041,3,1773525694094,420294916,497
0.3,,,,,,0.3,buy,70788.86,BTC-26JUN26-165000-C,64.99,,0.00089168,0.0013,0,1773525688440,420294903,393
0.3,,,,,,0.3,buy,70779.53,BTC-26JUN26-155000-C,60.94,,0.00112831,0.0013,1,1773525642556,420294868,390
0.2,,,,,,0.2,buy,70792.54,BTC-26JUN26-180000-C,67.67,,0.00061204,0.0009,0,1773525615085,420294856,694
0.1,,,,,,0.1,sell,70783.33,BTC-27MAR26-55000-P,77.85,,0.00193827,0.002,2,1773524935453,420294482,3970
2.1,,,,,,2.1,buy,70765.77,BTC-15MAR26-73000-C,43.44,,5.074e-05,0.0001,3,1773524637560,420294302,220
2.0,,,,BTC-CS-25DEC26-140000_150000,420293900,2.0,sell,70708.66,BTC-25DEC26-140000-C,51.29,,0.01998055,0.0202,2,1773523804549,420293901,342
2.0,,,,BTC-CS-25DEC26-140000_150000,420293900,2.0,buy,70708.66,BTC-25DEC26-150000-C,51.78,,0.01549385,0.0154,2,1773523804549,420293902,470
0.7,,,,,,0.7,sell,70708.66,BTC-27MAR26-72000-C,52.89,,0.03138508,0.031,3,1773523804419,420293899,2907
0.5,,,,,,0.5,sell,70708.66,BTC-27MAR26-84000-C,54.14,,0.00195867,0.0019,0,1773523796010,420293886,1561
2.0,,,,,,2.0,sell,70710.92,BTC-24APR26-84000-C,48.36,,0.01357294,0.013,3,1773523279266,420293690,991
1.0,,,,,,1.0,buy,70749.48,BTC-27MAR26-56000-P,76.83,,0.00244214,0.0026,0,1773522685211,420293384,284
0.6,,,,,,0.6,buy,70756.05,BTC-29MAY26-76000-C,49.51,,0.06233641,0.062,3,1773522594503,420293378,82
0.3,,,,,,0.3,buy,70716.57,BTC-3APR26-72000-P,52.14,,0.05750502,0.0575,2,1773522313865,420293238,16
0.2,,,,,,0.2,sell,70769.66,BTC-20MAR26-61000-P,74.27,,0.00194535,0.0018,2,1773522278656,420293218,401
0.1,,,,,,0.1,sell,70775.97,BTC-27MAR26-66000-C,59.37,,0.08440033,0.0845,0,1773522208635,420293186,871
0.1,,,,,,0.1,buy,70788.91,BTC-16MAR26-67000-P,54.73,,0.00079471,0.0008,2,1773522005406,420293131,99
0.3,,,,,,0.3,buy,70823.63,BTC-29MAY26-68000-P,51.84,,0.07143776,0.0715,3,1773522001480,420293115,208
0.2,,,,,,0.2,buy,70835.19,BTC-24APR26-92000-C,50.41,,0.00496217,0.005,1,1773521753259,420293054,419
0.1,,,,,,0.1,buy,70842.33,BTC-29MAY26-86000-C,48.45,,0.02649518,0.026,2,1773521132100,420292844,155
0.1,,,,,,0.1,buy,70871.35,BTC-15MAR26-68500-P,53.95,,0.00014685,0.0003,2,1773521098758,420292814,148
1.0,,,,,,1.0,sell,70848.47,BTC-16MAR26-70000-P,45.7,,0.00641429,0.0065,2,1773521094551,420292809,121
0.1,,,,,,0.1,buy,70848.47,BTC-3APR26-85000-C,51.2,,0.00356892,0.0035,1,1773521094383,420292806,79
1.0,,,,,,1.0,sell,70845.84,BTC-20MAR26-82000-C,58.81,,0.0007035,0.0006,3,1773521076689,420292764,332
7.0,,,,,,7.0,sell,70831.02,BTC-20MAR26-69000-P,56.94,,0.01671846,0.0165,2,1773521065538,420292759,526
0.1,,,,,,0.1,sell,70824.92,BTC-25SEP26-80000-C,50.44,,0.10354599,0.104,0,1773520886822,420292676,544
0.1,,,,,,0.1,sell,70799.16,BTC-29MAY26-62000-P,54.84,,0.04248361,0.0425,0,1773520882379,420292659,86
0.1,,,,,,0.1,sell,70755.66,BTC-25SEP26-78000-C,50.7,,0.11345318,0.1135,0,1773520200545,420292384,285
0.2,,,,,,0.2,buy,70763.37,BTC-26JUN26-100000-C,48.58,,0.01399652,0.0135,3,1773520145552,420292373,2222
0.1,,,,,,0.1,sell,70761.69,BTC-20MAR26-63000-P,69.51,,0.00327536,0.0032,3,1773519802350,420292246,486
0.2,,,,,,0.2,sell,70757.55,BTC-20MAR26-62000-P,73.03,,0.00255496,0.0026,1,1773519789154,420292238,705
0.1,,,,,,0.1,sell,70754.42,BTC-16MAR26-68500-P,47.64,,0.00241417,0.0022,3,1773519739226,420292219,85
0.1,,,,,,0.1,sell,70741.35,BTC-29MAY26-63000-P,54.42,,0.04696771,0.047,1,1773519566788,420292113,62
0.1,,,,,,0.1,buy,70745.18,BTC-18MAR26-75000-C,50.14,,0.0032223,0.0029,0,1773517731678,420291605,10
1.0,,,,,,1.0,sell,70724.58,BTC-18MAR26-63000-P,72.85,,0.00135688,0.0015,1,1773517690650,420291594,4
0.1,,,,,,0.1,sell,70679.92,BTC-3APR26-60000-P,62.6,,0.00904682,0.0085,3,1773516033055,420291316,114
0.1,,,,,,0.1,buy,70690.7,BTC-29MAY26-105000-C,51.39,,0.00513764,0.0055,2,1773515773497,420291201,173
0.2,,,,,,0.2,buy,70693.25,BTC-24APR26-85000-C,49.25,,0.01199401,0.012,0,1773515723201,420291198,893
0.2,,,,,,0.2,buy,70670.46,BTC-29MAY26-84000-C,49.11,,0.0315011,0.0315,0,1773515437464,420291103,130
0.2,,,,,,0.2,sell,70669.01,BTC-3APR26-65000-P,57.06,,0.0205372,0.02,1,1773515343556,420291089,16
0.2,,,,,,0.2,buy,70674.95,BTC-3APR26-70000-P,53.98,,0.0439974,0.0445,0,1773515329692,420291084,14
16.0,,,,,,16.0,buy,70664.57,BTC-18MAR26-79000-C,56.65,,0.00046647,0.0005,1,1773515239173,420291050,10
0.9,,,,,,0.9,buy,70653.26,BTC-24APR26-110000-C,60.72,,0.00109976,0.0013,1,1773515042687,420291039,475
1.0,,,,,,1.0,buy,70659.74,BTC-20MAR26-58000-P,82.22,,0.0009622,0.0009,3,1773514033707,420290690,771
1.2,,,,,,1.2,buy,70684.49,BTC-24APR26-90000-C,49.46,,0.00643012,0.006,3,1773513844075,420290661,703
0.5,,,,,,0.5,sell,70638.97,BTC-26JUN26-95000-C,48.52,,0.02038281,0.0195,3,1773512940704,420290262,2019
0.2,,,,,,0.2,buy,70605.09,BTC-27MAR26-82000-C,53.05,,0.00295608,0.003,0,1773512373266,420289528,1898
0.1,,,,,,0.1,sell,70611.68,BTC-25DEC26-90000-C,50.21,,0.10006963,0.098,2,1773512337019,420289504,434
0.1,,,,,,0.1,buy,70611.68,BTC-25DEC26-40000-P,63.48,,0.02974147,0.0305,0,1773512336995,420289503,569
0.6,,,,,,0.6,sell,70620.19,BTC-29MAY26-81000-C,48.8,,0.04098236,0.04,2,1773512065882,420289246,111
0.1,,,,,,0.1,buy,70608.66,BTC-27MAR26-74000-P,51.91,,0.06793366,0.0675,0,1773511896896,420289195,747
0.1,,,,,,0.1,buy,70606.73,BTC-27MAR26-73000-P,52.01,,0.05863666,0.058,1,1773511880974,420289194,102
25.0,37792,BLOCK-266252,2,BTC-CDIAG-29MAY26_24APR26-95000_90000,,25.0,buy,70606.01,BTC-29MAY26-95000-C,49.56,,0.01200995,0.0119,0,1773511637837,420289140,151
0.1,,,,,,0.1,sell,70596.16,BTC-18MAR26-66000-P,60.54,,0.00401365,0.0038,0,1773511617420,420289125,10
0.1,,,,,,0.1,buy,70612.23,BTC-27MAR26-72000-P,53.06,,0.04997683,0.05,2,1773511220666,420289008,1026
0.1,,,,,,0.1,buy,70607.83,BTC-27MAR26-74000-C,51.82,,0.02048578,0.02,2,1773510961286,420288936,1699
0.1,,,,,,0.1,buy,70632.06,BTC-29MAY26-50000-P,63.17,,0.01302544,0.013,1,1773510631229,420288799,242
0.1,,,,,,0.1,buy,70645.15,BTC-29MAY26-67000-P,52.05,,0.06659389,0.0665,1,1773510619597,420288775,91
0.1,,,,,,0.1,sell,70672.74,BTC-17MAR26-66000-P,60.05,,0.00211835,0.002,2,1773509942662,420288479,26
0.1,,,,BTC-RR-3APR26-64000_78000,420288407,0.1,buy,70684.81,BTC-3APR26-64000-P,58.89,,0.01764714,0.0175,0,1773509684769,420288409,78
0.1,,,,BTC-RR-3APR26-64000_78000,420288407,0.1,sell,70684.81,BTC-3APR26-78000-C,50.71,,0.01385746,0.014,2,1773509684769,420288408,84
6.0,,,,,,6.0,buy,70713.99,BTC-17MAR26-80000-C,63.16,,0.00017958,0.0002,2,1773509270374,420288270,9
16.0,,,,,,16.0,sell,70736.3,BTC-17MAR26-81000-C,63.05,,0.00018295,0.0001,1,1773509174625,420288253,4
0.4,,,,,,0.4,sell,70716.51,BTC-16MAR26-63000-P,70.72,,0.00013287,0.0001,3,1773509118508,420288207,41
0.1,,,,,,0.1,sell,70710.04,BTC-24APR26-94000-C,50.47,,0.00389582,0.0037,2,1773508978972,420288184,333
0.1,,,,,,0.1,buy,70702.71,BTC-20MAR26-85000-C,64.02,,0.0002799,0.0003,3,1773508702741,420288157,437
1.0,,,,,,1.0,buy,70711.27,BTC-20MAR26-80000-C,55.86,,0.00107632,0.0011,0,1773508594181,420288127,572
0.1,,,,BTC-CBUT-16MAR26-70000_72000_74000,420287931,0.1,sell,70670.27,BTC-16MAR26-70000-C,44.42,,0.01702081,0.0171,2,1773508051102,420287933,16
0.2,,,,,,0.2,sell,70709.05,BTC-15MAR26-72500-P,41.61,,0.02566965,0.026,1,1773507065079,420287666,35
1.0,,,,,,1.0,sell,70666.74,BTC-15MAR26-67000-P,56.92,,0.00014902,0.0001,3,1773506701804,420287520,89
4.7,,,,,,4.7,sell,70674.03,BTC-20MAR26-72000-C,54.72,,0.01907777,0.019,1,1773506369725,420287369,544
