amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,70154.5,BTC-28JUN24-33000-P,92.53,0.00032799,0.0003,2,1716332749283,302517394,548
0.1,,,,,0.1,sell,70157.07,BTC-28JUN24-32000-P,96.0,0.00031442,0.0003,3,1716332741466,302517388,551
0.1,,,,,0.1,buy,70177.97,BTC-27SEP24-62000-P,63.21,0.07291736,0.0725,2,1716332690813,302517351,237
0.4,,,,,0.4,sell,70223.95,BTC-26JUL24-72000-C,61.83,0.10342399,0.1035,1,1716332558384,302517135,194
0.2,,,,,0.2,sell,70189.27,BTC-24MAY24-71500-C,53.28,0.01006334,0.01,0,1716332414767,302516974,132
0.2,,,,,0.2,sell,70188.53,BTC-27SEP24-65000-P,63.47,0.08994085,0.09,3,1716332412042,302516973,345
1.2,,,,,1.2,buy,70188.8,BTC-26JUL24-70000-P,60.24,0.08776787,0.0875,2,1716332408799,302516970,44
0.1,,,,,0.1,sell,70201.99,BTC-22MAY24-69500-C,42.75,0.01197744,0.012,0,1716332399359,302516960,98
0.1,,,,,0.1,sell,70200.7,BTC-28JUN24-58000-P,59.72,0.01250008,0.0125,3,1716332387816,302516905,1358
0.1,,,,,0.1,sell,70189.17,BTC-28JUN24-60000-P,58.66,0.01702864,0.017,2,1716332344170,302516876,4285
0.6,,,,,0.6,sell,70184.85,BTC-24MAY24-57000-P,99.22,0.00013585,0.0001,2,1716332264877,302516754,1010
1.6,,,,,1.6,sell,70180.82,BTC-22MAY24-68500-P,46.01,0.00037677,0.0003,2,1716332176136,302516699,124
0.2,,,,,0.2,buy,70182.7,BTC-24MAY24-71000-C,52.98,0.01257207,0.0125,1,1716332139957,302516659,86
0.6,,,,,0.6,sell,70165.88,BTC-22MAY24-73000-C,56.5,0.00018254,0.0001,3,1716332110200,302516589,89
0.9,,,,,0.9,buy,70136.55,BTC-26JUL24-71000-P,60.71,0.09662949,0.096,0,1716332002091,302516449,34
0.2,,,,,0.2,sell,70146.36,BTC-31MAY24-67000-P,50.17,0.01285263,0.013,2,1716331970584,302516331,908
0.1,,,,,0.1,buy,70094.14,BTC-27DEC24-75000-C,68.14,0.21265958,0.212,2,1716331862629,302516232,736
0.6,,,,,0.6,sell,70102.9,BTC-26JUL24-79000-C,63.16,0.06892246,0.0685,2,1716331753538,302516148,6
0.2,,,,,0.2,sell,70106.88,BTC-27SEP24-45000-P,66.26,0.01554779,0.0155,2,1716331710774,302516055,244
0.5,,,,,0.5,sell,70078.06,BTC-26JUL24-76000-C,62.57,0.08196307,0.0815,2,1716331686996,302515965,293
0.1,,,,,0.1,sell,70089.13,BTC-28JUN24-55000-P,61.82,0.00795695,0.008,1,1716331670439,302515961,1633
1.0,,,,,1.0,sell,70103.48,BTC-22MAY24-67500-C,71.08,0.03748331,0.038,0,1716331619163,302515880,22
2.2,,,,,2.2,buy,70134.53,BTC-27SEP24-50000-P,64.77,0.02616994,0.026,2,1716331612293,302515792,481
0.7,,,,,0.7,sell,70143.71,BTC-26JUL24-78000-C,63.05,0.07332594,0.073,0,1716331608009,302515785,222
1.4,,,,,1.4,sell,70146.52,BTC-27SEP24-85000-C,66.1,0.10164599,0.1005,3,1716331606152,302515782,695
4.0,,,,,4.0,sell,70045.96,BTC-27DEC24-63000-P,67.02,0.11703736,0.1155,3,1716331532460,302515451,133
1.0,,,,,1.0,sell,70016.79,BTC-27DEC24-85000-C,69.15,0.1684105,0.1675,2,1716331513832,302515423,478
0.7,,,,,0.7,buy,69992.15,BTC-28JUN24-30000-P,103.02,0.00028781,0.0003,3,1716331358948,302515235,990
0.1,,,,,0.1,sell,69992.54,BTC-28JUN24-36000-P,87.44,0.00053782,0.0005,3,1716331344058,302515232,548
0.1,,,,,0.1,sell,69998.74,BTC-7JUN24-90000-C,62.13,0.00195687,0.0018,2,1716331340889,302515231,44
5.4,,,,,5.4,sell,69999.83,BTC-28JUN24-37000-P,86.08,0.00066659,0.0006,2,1716331329639,302515221,588
0.1,,,,,0.1,sell,70012.97,BTC-28JUN24-34000-P,91.84,0.0004353,0.0004,2,1716331287584,302515147,503
0.1,,,,,0.1,sell,70000.72,BTC-28MAR25-50000-P,67.24,0.07209616,0.0685,2,1716331279438,302515138,144
0.2,,,,,0.2,sell,70028.53,BTC-28MAR25-200000-C,77.37,0.04684881,0.047,3,1716331260932,302515036,281
1.9,,,,,1.9,sell,70043.97,BTC-23MAY24-73000-C,55.26,0.00183894,0.002,1,1716331258208,302515033,51
1.0,,,,,1.0,buy,70085.78,BTC-7JUN24-60000-P,56.66,0.00455252,0.0046,2,1716331228878,302514961,190
0.1,,,,,0.1,sell,70102.5,BTC-22MAY24-70000-C,39.3,0.00624048,0.006,0,1716331203445,302514892,177
0.1,,,,,0.1,buy,70091.16,BTC-24MAY24-84000-C,84.48,9.072e-05,0.0001,2,1716331201792,302514878,132
0.2,,,,,0.2,buy,70086.22,BTC-22MAY24-70500-C,41.07,0.00303101,0.003,1,1716331180460,302514767,97
0.4,,,,,0.4,sell,70047.61,BTC-31MAY24-53000-P,79.05,0.00049002,0.0005,2,1716331163430,302514673,1047
0.6,,,,,0.6,buy,70066.92,BTC-7JUN24-70000-P,52.08,0.04056443,0.0405,0,1716331136301,302514614,111
0.5,,,,,0.5,sell,70066.92,BTC-31MAY24-50000-P,87.68,0.00037267,0.0003,3,1716331135984,302514589,1917
2.1,,,,,2.1,sell,70079.51,BTC-31MAY24-77000-C,53.03,0.00654575,0.0065,0,1716331111364,302514510,1339
0.5,,,,,0.5,buy,70076.72,BTC-24MAY24-59000-P,90.47,0.00021155,0.0002,3,1716331107969,302514454,742
1.9,,,,,1.9,buy,70068.22,BTC-24MAY24-65000-P,61.6,0.00127351,0.0013,2,1716331095355,302514349,565
10.0,,,,,10.0,sell,70048.42,BTC-28JUN24-200000-C,107.01,0.00033012,0.0002,3,1716331024810,302513896,382
5.0,,,,,5.0,buy,70060.85,BTC-28MAR25-85000-C,70.46,0.21980628,0.2215,1,1716331022432,302513858,102
0.1,,,,,0.1,sell,70042.33,BTC-24MAY24-67000-P,54.63,0.00358866,0.0035,2,1716331018707,302513721,443
7.4,,,,,7.4,sell,70042.33,BTC-7JUN24-62000-P,54.54,0.00766731,0.0075,2,1716331018551,302513714,128
0.2,,,,,0.2,sell,70042.33,BTC-23MAY24-70000-C,48.5,0.01193823,0.012,0,1716331018471,302513697,44
8.0,,,,,8.0,buy,70042.33,BTC-31MAY24-75000-C,51.92,0.0105029,0.0105,0,1716331018063,302513668,2895
0.1,,,,,0.1,buy,70042.33,BTC-24MAY24-69500-C,54.72,0.02117411,0.022,0,1716331018012,302513664,79
0.1,,,,,0.1,buy,69968.51,BTC-28JUN24-68000-C,58.23,0.09433653,0.095,0,1716331017879,302513656,27
1.0,,,,,1.0,sell,69968.51,BTC-28JUN24-57000-P,60.07,0.0109777,0.011,3,1716331017609,302513631,984
0.1,,,,,0.1,buy,69968.51,BTC-24MAY24-70000-C,54.11,0.01741512,0.018,0,1716331017301,302513586,1892
0.6,,,,,0.6,sell,69968.51,BTC-22MAY24-70500-P,25.66,0.01016496,0.0085,2,1716331017274,302513576,145
0.7,,,,,0.7,buy,69968.51,BTC-23MAY24-71500-C,52.09,0.00467709,0.005,0,1716331017174,302513546,28
0.1,,,,,0.1,sell,69946.12,BTC-7JUN24-72000-P,51.99,0.0577919,0.057,0,1716331016954,302513505,36
0.9,,,,,0.9,sell,69904.61,BTC-24MAY24-60000-P,85.95,0.00034464,0.0003,2,1716330967163,302513303,984
1.0,,,,,1.0,sell,69922.94,BTC-23MAY24-74500-C,57.9,0.0006491,0.0006,0,1716330783378,302513117,15
0.5,,,,,0.5,sell,69943.75,BTC-22MAY24-66000-P,78.13,3.598e-05,0.0001,3,1716330729962,302513093,86
0.1,,,,,0.1,sell,69907.8,BTC-26JUL24-54000-P,60.92,0.01605987,0.0155,0,1716330643800,302512993,122
0.1,,,,,0.1,buy,69935.6,BTC-7JUN24-65000-P,52.45,0.01496522,0.015,3,1716330609295,302512897,216
0.1,,,,,0.1,buy,69952.97,BTC-26JUL24-62000-C,63.22,0.17631317,0.1805,2,1716330531132,302512851,82
0.1,,,,,0.1,buy,69960.52,BTC-23MAY24-64500-P,68.28,0.00030794,0.0004,1,1716330487171,302512754,30
0.5,,,,,0.5,sell,69952.04,BTC-24MAY24-73500-C,55.17,0.00351294,0.0033,0,1716330345573,302512647,45
0.1,,,,,0.1,sell,69961.54,BTC-26JUL24-56000-P,60.84,0.02048158,0.0205,1,1716330241408,302512544,114
1.6,,,,,1.6,sell,69947.96,BTC-22MAY24-69000-P,38.46,0.00114536,0.0009,3,1716330091283,302512074,123
24.9,BLOCK-141699,2,BTC-CS-24MAY24-73000_74000,,24.9,buy,69944.44,BTC-24MAY24-73000-C,56.16,0.00450986,0.0046,0,1716330085503,302512067,37
0.1,,,,,0.1,sell,69931.27,BTC-23MAY24-67000-P,50.09,0.0012865,0.0011,2,1716329928381,302511867,81
0.5,,,,,0.5,sell,69907.42,BTC-31MAY24-64000-P,51.95,0.00557684,0.0055,3,1716329789300,302511500,1551
0.1,,,,,0.1,sell,69874.84,BTC-28JUN24-51000-P,65.27,0.00436953,0.0044,3,1716329764001,302511398,777
0.1,,,,,0.1,sell,69830.91,BTC-31MAY24-63000-P,53.38,0.00420684,0.0042,3,1716329547102,302511182,1688
0.6,,,,,0.6,buy,69817.86,BTC-7JUN24-71000-C,52.65,0.03934757,0.0395,1,1716329390307,302511130,168
0.1,,,,,0.1,buy,69806.75,BTC-26JUL24-100000-C,67.15,0.01951527,0.0195,0,1716329303380,302511018,338
50.0,,,,,50.0,buy,69783.03,BTC-28JUN24-120000-C,75.59,0.00147016,0.0016,2,1716328870385,302510423,2420
1.9,,,,,1.9,sell,69728.79,BTC-22MAY24-69500-P,38.1,0.00398635,0.0036,2,1716328802987,302510225,120
0.1,,,,,0.1,buy,69747.43,BTC-28JUN24-95000-C,65.12,0.00851931,0.0085,3,1716328764751,302509930,1942
0.3,,,,,0.3,sell,69739.2,BTC-24MAY24-62000-P,75.96,0.00056298,0.0006,3,1716328734022,302509804,1281
18.9,,,,,18.9,sell,69679.11,BTC-24MAY24-61000-P,81.75,0.00052821,0.0005,3,1716328676252,302509581,1280
0.1,,,,,0.1,sell,69667.94,BTC-31MAY24-61000-P,56.51,0.00259016,0.0025,3,1716328668925,302509519,1669
0.1,,,,,0.1,sell,69659.23,BTC-7JUN24-67000-P,51.16,0.02432085,0.024,3,1716328661374,302509498,241
0.1,,,,,0.1,buy,69657.95,BTC-27DEC24-55000-C,66.98,0.34292043,0.342,2,1716328583066,302509485,197
1.0,,,,,1.0,buy,69656.55,BTC-27SEP24-60000-C,63.63,0.24350585,0.243,2,1716328558672,302509461,747
1.4,,,,,1.4,buy,69675.89,BTC-28MAR25-100000-C,71.06,0.17015621,0.1685,3,1716328483025,302509374,386
0.1,,,,,0.1,sell,69676.18,BTC-24MAY24-65000-C,60.13,0.06989757,0.07,2,1716328469417,302509321,956
0.1,,,,,0.1,sell,69676.8,BTC-31MAY24-57000-P,67.15,0.00103796,0.0011,3,1716328444430,302509284,1407
0.1,,,,,0.1,sell,69676.8,BTC-31MAY24-60000-P,59.09,0.00201381,0.002,2,1716328444415,302509283,2956
4.4,,,,,4.4,sell,69675.63,BTC-27SEP24-50000-C,65.62,0.34173423,0.343,3,1716328436935,302509282,756
2.0,,,,,2.0,sell,69623.75,BTC-31MAY24-84000-C,61.45,0.00130644,0.0013,1,1716328148232,302508923,673
0.6,,,,,0.6,buy,69588.18,BTC-27DEC24-65000-C,67.22,0.26650285,0.2665,0,1716328097560,302508834,454
0.1,,,,,0.1,buy,69578.11,BTC-31MAY24-82000-C,59.06,0.00185322,0.0019,2,1716328072047,302508794,1199
0.1,,,,,0.1,buy,69556.56,BTC-31MAY24-85000-C,63.11,0.00107533,0.0011,2,1716328056359,302508735,1431
0.1,,,,,0.1,buy,69513.62,BTC-31MAY24-86000-C,64.29,0.00086021,0.0009,2,1716327968746,302508612,888
0.1,,,,,0.1,sell,69509.3,BTC-26JUL24-67000-C,60.16,0.13061342,0.1305,2,1716327952023,302508609,212
0.1,,,,,0.1,buy,69509.43,BTC-26JUL24-65000-C,60.21,0.14637341,0.1465,2,1716327944008,302508607,157
0.5,,,,,0.5,buy,69509.59,BTC-26JUL24-64000-C,60.24,0.15483303,0.155,2,1716327933773,302508606,87
0.1,,,,,0.1,buy,69533.6,BTC-28MAR25-40000-P,68.98,0.03499963,0.035,1,1716327841830,302508572,137
0.3,,,,,0.3,sell,69541.84,BTC-24MAY24-58000-P,94.04,0.00022501,0.0002,3,1716327756904,302508463,843
0.1,,,,,0.1,sell,69542.48,BTC-7JUN24-67000-C,51.6,0.06699076,0.067,2,1716327745274,302508457,114
0.1,,,,,0.1,buy,69540.14,BTC-23MAY24-71000-C,50.02,0.00502282,0.005,2,1716327720687,302508451,59
0.1,,,,,0.1,buy,69621.2,BTC-27SEP24-90000-C,67.35,0.08362376,0.0835,2,1716327531151,302508213,1031
0.3,,,,,0.3,buy,69611.79,BTC-23MAY24-72500-C,53.81,0.00200246,0.002,1,1716327499571,302508131,24
0.1,,,,,0.1,sell,69557.35,BTC-26JUL24-68000-C,61.19,0.12438989,0.125,3,1716327333634,302507678,245
1.4,,,,,1.4,buy,69549.49,BTC-31MAY24-54000-P,74.3,0.00054894,0.0006,3,1716326825804,302506984,1218
0.1,,,,,0.1,sell,69551.36,BTC-26JUL24-105000-C,67.7,0.0143671,0.014,3,1716326807838,302506982,119
0.1,,,,,0.1,sell,69459.33,BTC-31MAY24-76000-C,52.63,0.00717142,0.007,2,1716326584614,302506510,1719
0.6,,,,,0.6,sell,69457.72,BTC-24MAY24-66500-P,52.91,0.00359029,0.0033,1,1716326574549,302506482,113
0.1,,,,,0.1,sell,69482.16,BTC-24MAY24-62000-C,0.0,0.11022844,0.1095,3,1716326485323,302506303,492
0.1,,,,,0.1,sell,69582.24,BTC-28JUN24-90000-C,63.0,0.01292871,0.0125,2,1716326377693,302506141,2875
4.0,,,,,4.0,buy,69583.46,BTC-28JUN24-105000-C,68.95,0.00358952,0.0038,2,1716326372675,302506118,894
3.0,,,,,3.0,buy,69576.9,BTC-28MAR25-180000-C,76.66,0.05722753,0.058,3,1716326337830,302506074,86
0.1,,,,,0.1,sell,69577.96,BTC-28JUN24-80000-C,61.08,0.03235337,0.0325,3,1716326243896,302505802,4898
0.2,,,,,0.2,buy,69607.98,BTC-28JUN24-75000-P,59.08,0.11406679,0.1135,0,1716326168555,302505678,671
3.9,,,,,3.9,buy,69647.45,BTC-26JUL24-73000-C,62.16,0.09470586,0.0945,3,1716326036252,302505391,355
0.1,,,,,0.1,buy,69609.3,BTC-26JUL24-62000-P,59.81,0.0433068,0.043,0,1716325936164,302504930,91
0.1,,,,,0.1,buy,69602.94,BTC-28JUN24-38000-P,85.13,0.00068029,0.0008,0,1716325890767,302504884,546
0.1,,,,,0.1,sell,69618.16,BTC-28JUN24-48000-P,67.67,0.00284891,0.0027,2,1716325856795,302504827,830
0.1,,,,,0.1,sell,69626.68,BTC-28JUN24-49000-P,66.31,0.00330565,0.0031,3,1716325835395,302504824,689
0.1,,,,,0.1,sell,69651.36,BTC-23MAY24-69500-P,45.4,0.01046552,0.01,2,1716325744920,302504754,57
0.1,,,,,0.1,buy,69639.86,BTC-7JUN24-86000-C,60.05,0.00324956,0.0032,2,1716325588997,302504667,36
0.1,,,,,0.1,buy,69669.68,BTC-7JUN24-52000-P,70.39,0.00094774,0.0011,1,1716325548838,302504633,63
0.1,,,,,0.1,buy,69678.04,BTC-28JUN24-45000-P,72.9,0.00182905,0.0019,0,1716325546914,302504632,1110
0.7,,,,,0.7,buy,69659.3,BTC-26JUL24-69000-C,61.75,0.11848045,0.1195,0,1716325541516,302504618,132
2.0,,,,,2.0,buy,69659.3,BTC-31MAY24-69000-C,49.03,0.03788135,0.038,2,1716325541153,302504608,1917
0.5,,,,,0.5,sell,69732.34,BTC-23MAY24-61000-P,85.02,0.00012048,0.0001,3,1716324949907,302504031,27
0.1,,,,,0.1,sell,69680.09,BTC-24MAY24-56000-P,101.85,0.00018141,0.0001,3,1716324847367,302503956,651
4.0,,,,,4.0,buy,69749.73,BTC-26JUL24-58000-P,60.51,0.02670655,0.027,0,1716324653233,302503841,100
0.1,,,,,0.1,buy,69663.38,BTC-22MAY24-60000-P,164.75,2e-07,0.0001,2,1716324195301,302503297,26
0.1,,,,,0.1,sell,69663.73,BTC-22MAY24-59000-C,194.01,0.15331747,0.1535,1,1716324184495,302503294,2
0.3,,,,,0.3,sell,69644.02,BTC-24MAY24-72000-P,55.52,0.03884438,0.039,2,1716323887953,302502986,18
0.2,,,,,0.2,buy,69587.9,BTC-28JUN24-110000-C,70.51,0.00252001,0.0026,2,1716323455002,302501709,988
0.4,,,,,0.4,buy,69619.07,BTC-23MAY24-68500-P,48.31,0.0054224,0.0055,3,1716323436520,302501671,78
0.3,,,,,0.3,buy,69671.14,BTC-23MAY24-69000-P,47.63,0.00750625,0.0075,2,1716323423443,302501621,90
1.0,,,,,1.0,sell,69649.17,BTC-26JUL24-45000-P,66.94,0.0048514,0.0049,2,1716323327281,302501452,100
0.1,,,,,0.1,buy,69658.66,BTC-28MAR25-150000-C,74.59,0.08180119,0.082,2,1716322976580,302500896,92
0.2,,,,,0.2,buy,69661.21,BTC-28JUN24-66000-P,57.44,0.04320069,0.043,0,1716322951133,302500760,48
1.0,,,,,1.0,buy,69661.07,BTC-26JUL24-70000-C,62.17,0.11239839,0.1135,2,1716322948134,302500744,292
0.2,,,,,0.2,buy,69660.29,BTC-28JUN24-78000-C,60.19,0.03904092,0.039,0,1716322947333,302500738,75
1.4,,,,,1.4,sell,69613.6,BTC-24MAY24-68500-P,51.15,0.01003395,0.0095,3,1716322862303,302500499,88
5.0,,,,,5.0,buy,69608.19,BTC-28JUN24-140000-C,84.62,0.00074293,0.0007,2,1716322759777,302500373,1700
1.0,,,,,1.0,sell,69578.74,BTC-23MAY24-76000-C,62.08,0.00023407,0.0002,2,1716322552599,302499880,23
0.2,,,,,0.2,buy,69519.21,BTC-22MAY24-69000-C,44.14,0.01094756,0.011,0,1716322147174,302499024,63
0.1,,,,,0.1,buy,69507.39,BTC-31MAY24-72000-P,50.27,0.05133149,0.0515,2,1716322096352,302498952,302
0.2,,,,,0.2,sell,69492.32,BTC-28JUN24-62000-P,57.56,0.02526489,0.025,0,1716322027924,302498803,136
0.3,,,,,0.3,buy,69546.36,BTC-7JUN24-70000-C,52.58,0.04383055,0.044,0,1716321987996,302498517,200
0.2,,,,,0.2,buy,69497.56,BTC-23MAY24-69500-C,47.28,0.01253672,0.0125,0,1716321984743,302498422,56
0.1,,,,,0.1,sell,69425.64,BTC-26JUL24-60000-C,61.27,0.19164088,0.193,1,1716321908098,302498274,66
