amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,110733.46,BTC-17OCT25-119000-C,58.64,,0.0002262,0.0003,1,1760572405530,391336928,847
0.3,,,,,,0.3,buy,110723.13,BTC-26DEC25-80000-C,59.73,,0.29547473,0.297,2,1760572388266,391336862,516
0.9,,,,,,0.9,buy,110756.75,BTC-26DEC25-85000-P,54.56,,0.01272574,0.013,0,1760572176805,391336425,5595
6.7,,,,,,6.7,sell,110919.11,BTC-28NOV25-95000-P,49.72,,0.01462881,0.0145,1,1760572087031,391336228,1632
0.9,,,,,,0.9,buy,110918.17,BTC-28NOV25-105000-P,45.8,,0.03519328,0.0355,1,1760572073030,391336221,1020
1.5,,,,,,1.5,buy,110971.59,BTC-31OCT25-105000-P,46.52,,0.01507038,0.0155,0,1760572002540,391336145,2432
1.0,,,,,,1.0,sell,110978.2,BTC-31OCT25-104000-P,46.39,,0.01311981,0.013,2,1760571985519,391336119,1894
0.1,,,,,,0.1,buy,111001.37,BTC-31OCT25-107000-P,44.8,,0.01968487,0.02,1,1760571959166,391336051,215
1.5,,,,,,1.5,buy,111001.05,BTC-31OCT25-108000-P,44.36,,0.02255685,0.023,1,1760571957566,391336047,3150
4.2,,,,,,4.2,buy,110983.9,BTC-31OCT25-110000-P,43.4,,0.0293728,0.03,1,1760571925417,391335921,5075
0.5,,,,,,0.5,sell,111001.46,BTC-16OCT25-111000-C,33.29,,0.00428355,0.0041,2,1760571907348,391335891,168
0.1,,,,,,0.1,buy,110985.64,BTC-26DEC25-116000-C,45.28,,0.06603429,0.066,2,1760571893125,391335852,246
0.6,,,,,,0.6,sell,110985.64,BTC-28NOV25-110000-P,44.27,,0.05212511,0.0525,1,1760571893105,391335850,1366
0.1,,,,,,0.1,buy,111006.36,BTC-16OCT25-113000-C,39.62,,0.00034103,0.0004,1,1760571884070,391335827,383
0.1,,,,,,0.1,buy,111017.19,BTC-16OCT25-110000-P,43.46,,0.00167252,0.0019,0,1760571853154,391335779,357
0.1,,,,,,0.1,buy,111017.19,BTC-26DEC25-102000-P,47.68,,0.0415915,0.042,0,1760571852950,391335776,339
0.5,,,,,,0.5,sell,111015.11,BTC-16OCT25-109000-P,50.81,,0.00082904,0.0009,3,1760571800650,391335725,200
0.1,,,,,,0.1,buy,110993.94,BTC-17OCT25-112000-C,37.59,,0.00580607,0.0055,3,1760571782196,391335665,366
0.1,,,,,,0.1,buy,110960.46,BTC-27MAR26-150000-C,47.0,,0.0380003,0.038,3,1760571767170,391335626,1949
0.1,,,,,,0.1,buy,110960.06,BTC-27MAR26-130000-C,46.27,,0.07357329,0.0735,0,1760571766095,391335604,2736
0.1,,,,,,0.1,sell,110933.41,BTC-28NOV25-116000-P,43.05,,0.0809572,0.081,2,1760571756290,391335551,1125
0.1,,,,,,0.1,sell,110943.99,BTC-26DEC25-280000-C,73.98,,0.00043446,0.0004,2,1760571653026,391335439,410
0.2,,,,,,0.2,buy,110948.83,BTC-18OCT25-117000-C,44.97,,0.00100724,0.0012,2,1760571605859,391335401,18
0.6,,,,,,0.6,sell,110943.28,BTC-26DEC25-210000-C,62.88,,0.00170888,0.0016,0,1760571597670,391335399,1211
0.1,,,,,,0.1,buy,110948.79,BTC-26DEC25-140000-C,46.8,,0.01700618,0.017,1,1760571594263,391335373,9344
0.9,,,,,,0.9,buy,110949.64,BTC-28NOV25-114000-C,43.15,,0.05058184,0.0505,1,1760571583058,391335367,1293
0.1,,,,,,0.1,buy,110928.76,BTC-31OCT25-130000-C,46.59,,0.00218252,0.0022,3,1760571543521,391335295,4850
0.1,,,,,,0.1,buy,110906.1,BTC-26DEC25-108000-C,46.21,,0.10044356,0.1005,1,1760571542689,391335290,97
0.1,,,,,,0.1,buy,110906.1,BTC-26DEC25-130000-C,45.52,,0.02943599,0.0295,1,1760571542688,391335287,11033
0.1,,,,,,0.1,buy,110906.1,BTC-17OCT25-113000-C,38.84,,0.00314022,0.003,0,1760571542449,391335280,640
0.1,,,,,,0.1,buy,110906.1,BTC-17OCT25-110000-C,41.89,,0.01506013,0.015,2,1760571542237,391335277,247
0.1,,,,,,0.1,sell,110888.53,BTC-31OCT25-150000-C,61.04,,0.00039354,0.0004,3,1760571501419,391335239,2107
0.1,,,,,,0.1,sell,110890.55,BTC-31OCT25-160000-C,66.87,,0.00021427,0.0002,3,1760571485474,391335202,1129
0.8,,,,,,0.8,buy,110881.07,BTC-26DEC25-135000-C,45.93,,0.02210752,0.022,3,1760571474170,391335197,2693
0.1,,,,,,0.1,sell,110938.25,BTC-26DEC25-100000-P,47.59,,0.0365527,0.036,2,1760571421756,391335122,4309
1.3,,,,,,1.3,buy,110938.21,BTC-24OCT25-140000-C,60.95,,0.00028102,0.0002,3,1760571400848,391335115,341
0.1,,,,,,0.1,buy,110939.58,BTC-26DEC25-90000-P,51.74,,0.01800905,0.018,1,1760571384066,391335106,3475
2.0,,,,,,2.0,sell,110964.7,BTC-24OCT25-134000-C,55.32,,0.00047422,0.0004,2,1760571347400,391335075,194
0.1,,,,,,0.1,buy,110991.56,BTC-31OCT25-60000-P,105.46,,0.00013804,0.0001,3,1760571296898,391335043,562
0.1,,,,,,0.1,buy,110954.15,BTC-27MAR26-90000-P,49.28,,0.03956631,0.0395,3,1760571020098,391334720,1385
1.0,,,,BTC-CS-31OCT25-117000_122000,391334689,1.0,sell,110943.13,BTC-31OCT25-117000-C,40.67,,0.01453268,0.0142,0,1760571005245,391334691,429
1.0,,,,BTC-CS-31OCT25-117000_122000,391334689,1.0,buy,110943.13,BTC-31OCT25-122000-C,42.45,,0.00629687,0.0067,0,1760571005245,391334690,5366
0.1,,,,,,0.1,sell,110869.3,BTC-17OCT25-123000-C,68.99,,0.00013874,0.0001,3,1760570880632,391334511,604
0.1,,,,,,0.1,buy,110921.67,BTC-31OCT25-132000-C,48.2,,0.0017975,0.0018,3,1760570557582,391334291,2365
0.1,,,,,,0.1,buy,110894.96,BTC-25SEP26-95000-P,47.81,,0.08432778,0.0855,1,1760570519352,391334150,115
1.0,,,,,,1.0,sell,110874.13,BTC-24OCT25-116000-C,38.0,,0.00799018,0.0075,3,1760570341038,391333955,375
0.1,,,,,,0.1,sell,110896.87,BTC-28NOV25-120000-C,42.82,,0.03124496,0.031,0,1760570323493,391333933,2961
0.5,,,,,,0.5,buy,110970.83,BTC-24OCT25-115000-C,39.19,,0.01051283,0.0105,1,1760570272389,391333840,554
0.1,,,,,,0.1,buy,110960.8,BTC-27MAR26-85000-P,50.48,,0.02999935,0.03,1,1760570256675,391333815,1181
0.1,,,,,,0.1,buy,110877.39,BTC-18OCT25-116000-C,42.68,,0.00149976,0.0016,3,1760570154484,391333663,70
25.0,,BLOCK-233495,2,BTC-CDIAG-31OCT25_24OCT25-118000_112000,,25.0,buy,110907.52,BTC-24OCT25-112000-C,39.71,,0.01986878,0.02,3,1760570064364,391333504,162
25.0,,BLOCK-233495,2,BTC-CDIAG-31OCT25_24OCT25-118000_112000,,25.0,sell,110905.72,BTC-31OCT25-118000-C,40.9,,0.01221993,0.0121,0,1760570064364,391333503,4871
0.1,,,,,,0.1,sell,110982.04,BTC-28NOV25-140000-C,46.44,,0.00653785,0.0065,3,1760570031629,391333417,2862
8.5,,,,,,8.5,sell,110982.04,BTC-26DEC25-150000-C,48.87,,0.01041347,0.0105,1,1760570031102,391333416,6343
0.1,,,,,,0.1,buy,110959.25,BTC-17OCT25-114000-C,41.03,,0.00190034,0.0019,0,1760569988703,391333395,984
1.0,,,,,,1.0,buy,110868.45,BTC-16OCT25-104000-P,97.0,,0.00021755,0.0002,3,1760569910790,391333199,381
0.3,,,,,,0.3,sell,110821.08,BTC-28NOV25-102000-P,46.68,,0.02730045,0.0275,0,1760569796308,391333008,971
0.1,,,,,,0.1,buy,110727.71,BTC-26DEC25-65000-P,66.67,,0.00294023,0.0028,2,1760569734270,391332824,1587
1.5,,,,,,1.5,sell,110776.84,BTC-31OCT25-113000-C,40.7,,0.02602076,0.0255,3,1760569701505,391332795,335
0.1,,,,,,0.1,buy,110755.68,BTC-26DEC25-110000-C,45.86,,0.08999611,0.09,2,1760569698390,391332788,3431
0.1,,,,,,0.1,buy,110659.64,BTC-26DEC25-144000-C,47.53,,0.01336985,0.0135,3,1760569624197,391332651,143
1.0,,,,,,1.0,buy,110667.41,BTC-17OCT25-111000-C,39.87,,0.00869723,0.0085,2,1760569556310,391332536,271
0.1,,,,,,0.1,buy,110679.08,BTC-18OCT25-111000-C,40.73,,0.01210508,0.012,3,1760569513293,391332473,13
0.1,,,,,,0.1,buy,110717.78,BTC-26DEC25-134000-C,45.81,,0.02298463,0.023,2,1760569494279,391332439,236
0.4,,,,,,0.4,sell,110717.68,BTC-18OCT25-109000-P,42.43,,0.00756016,0.007,2,1760569479549,391332437,22
0.4,,,,,,0.4,buy,110706.93,BTC-17OCT25-112000-P,42.37,,0.01640507,0.017,0,1760569463276,391332389,896
0.1,,,,,,0.1,buy,110681.86,BTC-26DEC25-110000-P,45.83,,0.07106293,0.071,0,1760569458718,391332378,2985
1.0,,,,,,1.0,sell,110696.89,BTC-31OCT25-120000-C,41.43,,0.00847246,0.0085,0,1760569456183,391332361,8113
0.1,,,,,,0.1,buy,110701.39,BTC-31OCT25-110000-C,42.43,,0.03926519,0.039,2,1760569448959,391332345,925
0.2,,,,,,0.2,buy,110776.25,BTC-24OCT25-123000-C,43.89,,0.00163032,0.0018,3,1760569348164,391332230,430
2.0,,,,,,2.0,buy,110789.91,BTC-17OCT25-110000-P,44.63,,0.0069444,0.0075,0,1760569316014,391332183,1014
0.1,,,,,,0.1,buy,110767.28,BTC-31OCT25-112000-C,41.71,,0.0299118,0.03,2,1760569296946,391332165,2206
0.1,,,,,,0.1,buy,110746.05,BTC-17OCT25-109000-P,44.44,,0.00460991,0.0046,1,1760569042107,391331922,752
0.2,,,,,,0.2,sell,110896.98,BTC-16OCT25-113000-P,29.36,,0.01921086,0.019,2,1760568767460,391331485,132
0.1,,,,,,0.1,buy,110849.27,BTC-28NOV25-126000-C,43.06,,0.01840691,0.0185,3,1760568718761,391331373,1207
0.1,,,,,,0.1,sell,110862.49,BTC-28NOV25-90000-P,52.97,,0.00942672,0.0095,1,1760568703557,391331349,2431
0.1,,,,,,0.1,buy,110786.7,BTC-31OCT25-111000-C,42.01,,0.03449007,0.0345,2,1760568674961,391331204,179
0.1,,,,,,0.1,sell,110768.75,BTC-19OCT25-122000-C,49.19,,0.00033385,0.0004,2,1760568641809,391331023,12
0.1,,,,,,0.1,buy,110866.39,BTC-16OCT25-112000-P,33.27,,0.01121081,0.011,0,1760568601390,391330909,205
2.0,,,,,,2.0,buy,110931.01,BTC-16OCT25-108000-P,57.28,,0.00066238,0.0006,0,1760568594723,391330875,124
0.2,,,,,,0.2,buy,110935.62,BTC-19OCT25-112000-C,36.3,,0.00964308,0.01,2,1760568591924,391330872,21
0.1,,,,,,0.1,sell,111073.8,BTC-16OCT25-115000-C,50.28,,8.681e-05,0.0001,3,1760568483474,391330702,196
0.5,,,,,,0.5,buy,111075.35,BTC-18OCT25-104000-P,58.79,,0.00189405,0.0017,3,1760568469678,391330692,35
0.3,,,,,,0.3,buy,111091.9,BTC-24OCT25-103000-P,50.24,,0.00568449,0.006,3,1760568435542,391330659,148
0.1,,,,,,0.1,buy,111136.39,BTC-31OCT25-123000-C,41.75,,0.0055455,0.0055,3,1760568377651,391330515,292
0.1,,,,,,0.1,buy,111202.65,BTC-16OCT25-115000-P,65.18,,0.03408494,0.0345,2,1760568374081,391330447,59
0.1,,,,,,0.1,buy,111202.65,BTC-16OCT25-114000-P,51.28,,0.02520256,0.0255,2,1760568373835,391330415,95
0.1,,,,,,0.1,buy,111233.77,BTC-17OCT25-113000-P,37.23,,0.01900414,0.019,2,1760568330501,391330262,1191
0.1,,,,,,0.1,buy,111287.55,BTC-26DEC25-104000-C,46.95,,0.12393369,0.124,0,1760567890835,391329818,17
0.2,,,,,,0.2,buy,111269.63,BTC-28NOV25-114000-P,43.09,,0.06843592,0.0685,2,1760567707417,391329521,1188
4.7,,,,,,4.7,sell,111228.54,BTC-17OCT25-124000-C,70.8,,0.00013782,0.0001,3,1760567488787,391329323,871
0.2,,,,,,0.2,buy,111229.28,BTC-17OCT25-105000-P,63.74,,0.00110249,0.0012,0,1760567446468,391329296,453
2.0,,,,,,2.0,sell,111323.82,BTC-17OCT25-100000-P,89.0,,0.000514,0.0005,2,1760567184186,391328991,912
0.2,,,,,,0.2,buy,111289.89,BTC-28NOV25-220000-C,74.75,,0.00039526,0.0005,1,1760566963949,391328598,38
20.0,,,,,,20.0,sell,111289.89,BTC-28NOV25-200000-C,70.21,,0.00062889,0.0009,1,1760566963749,391328584,133
0.1,,,,,,0.1,buy,111288.7,BTC-17OCT25-102000-P,77.02,,0.00060533,0.0006,3,1760566942111,391328510,767
0.1,,,,,,0.1,sell,111312.66,BTC-28NOV25-160000-C,52.84,,0.00228767,0.0021,3,1760566923842,391328461,1041
1.0,,,,,,1.0,buy,111387.47,BTC-18OCT25-113000-C,39.09,,0.00698214,0.007,1,1760566864261,391328271,52
1.5,,,,,,1.5,sell,111403.43,BTC-16OCT25-111000-P,34.37,,0.0031386,0.003,2,1760566849336,391328172,221
0.1,,,,,,0.1,buy,111342.3,BTC-19OCT25-116000-C,34.65,,0.00212433,0.0019,0,1760566834049,391328010,30
4.2,,,,,,4.2,sell,111262.22,BTC-17OCT25-126000-C,79.47,,0.00015339,0.0001,3,1760566808992,391327896,947
0.4,,,,,,0.4,sell,111209.95,BTC-19OCT25-113000-P,33.27,,0.02315165,0.0225,3,1760566794759,391327854,28
1.9,,,,,,1.9,buy,111156.27,BTC-17OCT25-108000-C,52.32,,0.03127818,0.032,2,1760566793502,391327837,33
1.7,,,,,,1.7,buy,111156.27,BTC-17OCT25-96000-C,126.48,,0.13689966,0.1375,0,1760566793213,391327833,2
0.1,,,,,,0.1,buy,111156.27,BTC-27MAR26-110000-C,46.7,,0.14199492,0.142,0,1760566793155,391327827,510
0.1,,,,,,0.1,buy,111156.27,BTC-26DEC25-118000-C,45.08,,0.05942502,0.0595,1,1760566793150,391327826,375
0.1,,,,,,0.1,sell,111156.27,BTC-19OCT25-108000-P,42.04,,0.00537309,0.0055,2,1760566793139,391327822,14
0.1,,,,,,0.1,sell,111142.19,BTC-28NOV25-115000-P,43.12,,0.07448871,0.0745,2,1760566787672,391327706,414
0.1,,,,,,0.1,buy,111140.45,BTC-31OCT25-170000-C,76.06,,0.00013415,0.0002,0,1760566784913,391327705,678
1.0,,,,,,1.0,sell,111142.34,BTC-16OCT25-107000-P,67.39,,0.0004149,0.0004,2,1760566778224,391327703,98
0.1,,,,,,0.1,buy,111130.08,BTC-26DEC25-138000-C,46.32,,0.01895583,0.019,1,1760566727703,391327626,331
1.0,,,,,,1.0,sell,111123.74,BTC-17OCT25-118000-C,51.61,,0.00043628,0.0004,2,1760566725274,391327577,1542
50.0,,BLOCK-233492,2,BTC-PS-17OCT25-115000_110000,,50.0,sell,111124.98,BTC-17OCT25-115000-P,38.4,,0.0356543,0.0353,2,1760566720164,391327573,1216
2.4,,,,,,2.4,buy,111098.8,BTC-24OCT25-110000-P,40.86,,0.0193883,0.0195,3,1760566644752,391327506,722
0.1,,,,,,0.1,sell,111102.9,BTC-24OCT25-105000-P,45.3,,0.00779653,0.0075,2,1760566604550,391327472,792
0.1,,,,,,0.1,buy,111125.42,BTC-18OCT25-110000-C,41.76,,0.01956455,0.0195,3,1760566511364,391327282,17
0.1,,,,,,0.1,sell,111088.48,BTC-19OCT25-110000-P,38.04,,0.00987765,0.01,2,1760566482133,391327238,41
0.1,,,,,,0.1,buy,111039.65,BTC-24OCT25-108000-P,42.29,,0.01359513,0.0135,2,1760566408046,391327058,538
0.1,,,,,,0.1,sell,111023.37,BTC-24OCT25-115000-P,38.63,,0.04511741,0.045,3,1760566403928,391327041,497
9.9,,,,,,9.9,buy,110995.6,BTC-31OCT25-134000-C,50.22,,0.00143398,0.0016,0,1760566375539,391326966,1877
0.1,,,,,,0.1,buy,111002.86,BTC-26DEC25-136000-C,46.01,,0.02108263,0.021,3,1760566371648,391326964,282
0.1,,,,,,0.1,buy,110986.66,BTC-26DEC25-128000-C,45.13,,0.03308837,0.033,3,1760566336278,391326897,401
0.2,,,,,,0.2,sell,110975.17,BTC-19OCT25-115000-P,36.32,,0.03833212,0.0385,1,1760566310057,391326859,1
0.1,,,,,,0.1,sell,110925.8,BTC-31OCT25-114000-C,40.65,,0.02285918,0.0225,3,1760566232872,391326517,2140
0.1,,,,,,0.1,buy,110978.68,BTC-25SEP26-110000-P,46.46,,0.14036346,0.14,3,1760566102667,391326190,115
0.1,,,,,,0.1,sell,110992.25,BTC-28NOV25-125000-P,43.31,,0.13826801,0.1385,2,1760566093684,391326148,333
0.1,,,,,,0.1,buy,110919.16,BTC-26DEC25-145000-C,47.57,,0.01300963,0.013,3,1760565993565,391325895,1431
0.2,,,,,,0.2,buy,110937.79,BTC-18OCT25-111000-P,40.0,,0.01313439,0.013,0,1760565911933,391325693,38
0.1,,,,,,0.1,sell,110989.98,BTC-16OCT25-116000-C,59.45,,0.00012821,0.0001,3,1760565878079,391325617,165
0.1,,,,,,0.1,buy,110967.04,BTC-24OCT25-118000-C,38.42,,0.00486051,0.0047,2,1760565843554,391325554,319
0.3,,,,,,0.3,buy,110959.33,BTC-19OCT25-112000-P,35.39,,0.01855097,0.0185,2,1760565843123,391325532,14
0.1,,,,,,0.1,buy,110957.27,BTC-26DEC25-130000-P,45.28,,0.18619838,0.186,0,1760565795142,391325454,554
0.2,,,,,,0.2,buy,110910.97,BTC-17OCT25-108000-P,46.51,,0.00281162,0.0027,0,1760565772595,391325381,903
0.1,,,,,,0.1,buy,110943.41,BTC-19OCT25-115000-C,34.79,,0.00280521,0.0026,2,1760565685961,391325037,22
0.1,,,,,,0.1,sell,110902.35,BTC-24OCT25-102000-P,49.93,,0.00514656,0.0048,2,1760565662250,391324938,232
0.2,,,,BTC-CS-28NOV25-110000_115000,391324725,0.2,sell,110861.91,BTC-28NOV25-110000-C,44.16,,0.06803659,0.0682,2,1760565592191,391324727,698
0.2,,,,BTC-CS-28NOV25-110000_115000,391324725,0.2,buy,110861.91,BTC-28NOV25-115000-C,43.15,,0.04653401,0.0466,2,1760565592191,391324726,199
0.3,,,,,,0.3,sell,110833.5,BTC-31OCT25-106000-P,44.73,,0.01756944,0.0175,3,1760565557275,391324549,2185
0.1,,,,,,0.1,buy,110846.7,BTC-31OCT25-120000-P,40.58,,0.08874621,0.0885,2,1760565546048,391324535,2251
0.3,,,,,,0.3,buy,110848.16,BTC-31OCT25-116000-P,41.1,,0.060799,0.061,0,1760565490409,391324502,2792
0.1,,,,,,0.1,buy,110884.49,BTC-31OCT25-125000-C,43.03,,0.00410693,0.004,2,1760565456048,391324434,3568
0.1,,,,,,0.1,buy,110883.34,BTC-31OCT25-124000-C,42.46,,0.00470718,0.0046,3,1760565455065,391324432,4697
2.7,,,,,,2.7,sell,110876.59,BTC-24OCT25-106000-P,45.11,,0.01000124,0.01,1,1760565450474,391324420,163
0.1,,,,,,0.1,buy,110841.85,BTC-26DEC25-125000-C,45.04,,0.03903663,0.039,2,1760565435108,391324370,4785
0.1,,,,,,0.1,buy,110861.0,BTC-28NOV25-120000-P,43.1,,0.10539621,0.1055,0,1760565425607,391324325,1372
0.1,,,,,,0.1,buy,110843.9,BTC-24OCT25-120000-C,39.81,,0.00299225,0.0029,2,1760565419536,391324262,606
1.0,,,,,,1.0,sell,110801.84,BTC-31OCT25-109000-P,42.99,,0.02668539,0.0265,0,1760565405093,391324188,237
0.1,,,,,,0.1,buy,110785.77,BTC-18OCT25-115000-C,39.19,,0.00203923,0.002,3,1760565399178,391324160,35
2.4,,,,,,2.4,buy,110758.73,BTC-19OCT25-111000-P,36.54,,0.0150681,0.015,0,1760565386137,391324098,11
0.1,,,,,,0.1,buy,110767.68,BTC-26DEC25-132000-C,45.67,,0.02578954,0.026,2,1760565225822,391323949,295
0.1,,,,,,0.1,buy,110774.45,BTC-26DEC25-142000-C,47.04,,0.0149669,0.015,2,1760565213356,391323944,306
0.1,,,,,,0.1,buy,110774.19,BTC-17OCT25-116000-P,44.56,,0.04749148,0.0475,0,1760565157678,391323871,638
0.1,,,,,,0.1,buy,110949.32,BTC-28NOV25-80000-P,61.24,,0.00419546,0.0043,0,1760565070506,391323700,1628
0.1,,,,,,0.1,buy,111007.15,BTC-31OCT25-102000-P,49.16,,0.01023008,0.0105,0,1760565040113,391323678,2187
22.8,,BLOCK-233490,3,,,22.8,buy,110940.17,BTC-28NOV25-135000-C,44.84,,0.00901585,0.0091,0,1760565004038,391323578,2182
4.0,,BLOCK-233490,3,,,4.0,sell,110940.17,BTC-28NOV25-112000-P,44.98,,0.06096994,0.063,0,1760565004038,391323577,1166
9.2,,BLOCK-233490,3,,,9.2,sell,110940.17,BTC-28NOV25-112000-C,43.59,,0.05877101,0.0589,2,1760565004038,391323576,1368
0.1,,,,,,0.1,sell,110997.12,BTC-26JUN26-105000-P,46.91,,0.10430497,0.104,1,1760564905394,391323431,371
0.3,,,,,,0.3,buy,110982.17,BTC-19OCT25-109000-P,38.81,,0.00777643,0.0075,0,1760564904319,391323421,24
6.0,,,,,,6.0,sell,111207.91,BTC-31OCT25-190000-C,87.48,,7.399e-05,0.0001,3,1760564712282,391323091,206
0.1,,,,,,0.1,buy,111343.22,BTC-27MAR26-105000-C,47.11,,0.16615713,0.1665,1,1760564426375,391322492,404
0.1,,,,,,0.1,buy,111299.91,BTC-31OCT25-111000-P,42.36,,0.03222158,0.0325,2,1760564357565,391322318,343
0.9,,,,,,0.9,buy,111392.35,BTC-18OCT25-108000-P,47.82,,0.00444379,0.0046,2,1760564335995,391322126,70
4.3,,,,,,4.3,sell,111452.63,BTC-17OCT25-128000-C,86.6,,9.494e-05,0.0001,3,1760564283768,391321999,1086
0.1,,,,,,0.1,sell,111396.36,BTC-17OCT25-117000-C,45.37,,0.00062854,0.0005,2,1760564178000,391321430,661
0.1,,,,,,0.1,sell,111404.64,BTC-31OCT25-95000-P,55.96,,0.00411134,0.0039,2,1760564171904,391321393,3667
1.2,,,,,,1.2,sell,111402.34,BTC-19OCT25-114000-C,34.5,,0.00547627,0.005,0,1760564167952,391321387,18
0.1,,,,,,0.1,buy,111303.91,BTC-27MAR26-115000-C,46.53,,0.12130562,0.122,0,1760564108305,391321265,677
0.1,,,,,,0.1,buy,111279.38,BTC-27MAR26-120000-C,46.3,,0.10315194,0.1035,0,1760564107479,391321216,913
0.1,,,,,,0.1,buy,111170.92,BTC-31OCT25-127000-C,44.51,,0.00332924,0.0033,2,1760564054919,391321023,182
0.2,,,,BTC-CDIAG-31OCT25_24OCT25-126000_118000,391320683,0.2,sell,111185.92,BTC-31OCT25-126000-C,44.5,,0.00391616,0.004,0,1760563992609,391320685,4801
0.5,,,,,,0.5,sell,111088.0,BTC-28NOV25-118000-P,42.68,,0.09237224,0.0915,0,1760563987938,391320631,906
0.2,,,,,,0.2,buy,111018.58,BTC-24OCT25-109000-C,42.38,,0.0354835,0.036,3,1760563986734,391320577,25
0.1,,,,BTC-RR-28NOV25-100000_122000,391320557,0.1,sell,111018.58,BTC-28NOV25-100000-P,47.62,,0.02262707,0.0229,0,1760563986603,391320559,1905
0.1,,,,BTC-RR-28NOV25-100000_122000,391320557,0.1,buy,111018.58,BTC-28NOV25-122000-C,42.88,,0.02663359,0.0265,0,1760563986603,391320561,1130
0.3,,,,,,0.3,buy,110965.27,BTC-31OCT25-119000-C,40.5,,0.01017844,0.01,3,1760563956520,391320462,225
0.1,,,,,,0.1,sell,110904.23,BTC-17OCT25-125000-C,76.17,,0.0001119,0.0001,3,1760563908531,391320402,1832
0.1,,,,,,0.1,buy,110887.37,BTC-27MAR26-110000-P,46.68,,0.10391013,0.104,3,1760563866663,391320297,692
0.1,,,,,,0.1,buy,111074.26,BTC-26DEC25-122000-C,45.28,,0.04708319,0.0475,1,1760563808234,391320085,288
0.1,,,,,,0.1,buy,111026.86,BTC-31OCT25-128000-C,45.43,,0.0029118,0.0029,2,1760563788856,391320019,3593
0.1,,,,,,0.1,sell,110992.42,BTC-28NOV25-122000-P,42.27,,0.11831491,0.117,0,1760563727017,391319597,518
0.8,,,,,,0.8,buy,111036.56,BTC-16OCT25-110000-C,50.64,,0.01136093,0.012,0,1760563726970,391319596,48
1.2,,,,,,1.2,sell,110992.42,BTC-26JUN26-145000-P,46.27,,0.32378625,0.3225,3,1760563726629,391319583,6
0.2,,,,,,0.2,sell,110992.42,BTC-28NOV25-108000-P,44.35,,0.04487092,0.0445,1,1760563726523,391319579,1061
0.1,,,,,,0.1,buy,110992.42,BTC-27MAR26-140000-C,46.41,,0.05248261,0.0525,0,1760563726474,391319578,1550
0.1,,,,,,0.1,sell,110960.15,BTC-27MAR26-105000-P,46.93,,0.0831446,0.083,3,1760563726371,391319569,747
0.2,,,,,,0.2,sell,110960.15,BTC-26DEC25-108000-P,45.93,,0.06173132,0.0615,1,1760563726333,391319567,258
0.1,,,,,,0.1,buy,110930.35,BTC-27MAR26-125000-C,46.16,,0.08625285,0.0865,0,1760563723940,391319483,540
0.1,,,,,,0.1,buy,110862.46,BTC-18OCT25-106000-P,53.04,,0.00309995,0.0033,0,1760563673946,391319395,40
0.4,,,,,,0.4,sell,110835.91,BTC-31OCT25-80000-P,76.46,,0.00104193,0.0009,2,1760563627459,391319366,999
0.6,,,,,,0.6,buy,110833.63,BTC-18OCT25-110000-P,42.95,,0.01035083,0.0105,3,1760563604740,391319349,87
