amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,94640.25,BTC-26DEC24-106000-C,67.53,0.00048793,0.0004,3,1734997371066,336508248,13
0.1,,,,,0.1,sell,94663.02,BTC-24DEC24-97000-C,57.41,0.00071015,0.0007,2,1734997367143,336508238,229
0.1,,,,,0.1,sell,94701.3,BTC-24DEC24-98000-C,58.12,0.00029184,0.0002,2,1734997290711,336508101,284
0.1,,,,,0.1,sell,94642.97,BTC-3JAN25-102000-C,54.47,0.01217407,0.012,0,1734997220748,336507870,264
0.1,,,,,0.1,sell,94640.07,BTC-24DEC24-96000-C,52.24,0.00186911,0.0018,2,1734997202038,336507800,344
0.3,,,,,0.3,buy,94673.0,BTC-27DEC24-90000-P,54.36,0.0042414,0.0042,0,1734997201854,336507767,5109
0.5,,,,,0.5,buy,94740.02,BTC-25DEC24-84000-P,87.72,0.00020968,0.0002,3,1734997141826,336507498,32
0.1,,,,,0.1,buy,94747.31,BTC-28FEB25-124000-C,63.84,0.03055554,0.0305,0,1734997140821,336507497,81
0.1,,,,,0.1,buy,94735.55,BTC-27DEC24-108000-C,72.53,0.0007307,0.0009,0,1734997092428,336507354,1364
0.1,,,,,0.1,sell,94735.55,BTC-26DEC24-98000-C,51.05,0.00526814,0.005,2,1734997092207,336507353,13
0.1,,,,,0.1,sell,94711.74,BTC-10JAN25-90000-P,55.34,0.02471143,0.024,2,1734996970470,336506949,425
0.2,,,,,0.2,sell,94795.35,BTC-24DEC24-90000-P,75.28,0.00012597,0.0001,2,1734996925626,336506782,216
0.1,,,,,0.1,buy,94724.03,BTC-27DEC24-104000-C,62.41,0.00168249,0.0017,1,1734996911668,336506645,1289
0.1,,,,,0.1,buy,94718.74,BTC-25DEC24-95000-C,52.23,0.01163471,0.0115,2,1734996911182,336506644,69
0.1,,,,,0.1,buy,94668.21,BTC-28FEB25-160000-C,72.22,0.00830769,0.0085,0,1734996906297,336506574,139
0.1,,,,,0.1,buy,94670.93,BTC-24DEC24-92000-P,66.3,0.00062842,0.0007,0,1734996857410,336506126,427
1.0,,,,,1.0,sell,94676.81,BTC-27DEC24-105000-C,63.97,0.00134655,0.0013,0,1734996856417,336506120,6411
0.6,,,,,0.6,buy,94743.41,BTC-25DEC24-90000-P,63.09,0.00145721,0.0015,0,1734996854425,336506100,63
1.0,,,,,1.0,buy,94723.74,BTC-25DEC24-88000-P,70.53,0.00074117,0.0007,0,1734996828057,336505904,59
0.1,,,,,0.1,buy,94858.84,BTC-10JAN25-101000-C,55.52,0.02617509,0.026,2,1734996783795,336505685,105
1.0,,,,,1.0,buy,94739.59,BTC-27DEC24-140000-C,141.53,4.26e-06,0.0001,3,1734996710366,336505394,3165
2.0,,,,,2.0,sell,94738.55,BTC-25DEC24-102000-C,64.6,0.00057101,0.0005,2,1734996709399,336505393,31
0.2,,,,,0.2,sell,94857.75,BTC-31JAN25-100000-C,58.23,0.0580857,0.0585,3,1734996673563,336505140,3192
0.2,,,,,0.2,buy,94872.44,BTC-27JUN25-120000-P,63.58,0.30357841,0.305,0,1734996671269,336505126,172
0.8,,,,,0.8,buy,94872.44,BTC-27DEC24-94000-P,51.13,0.0147692,0.0145,0,1734996671241,336505122,1806
0.3,,,,,0.3,sell,94913.88,BTC-28MAR25-90000-C,60.52,0.16239615,0.1625,1,1734996661389,336505049,2517
0.2,,,,,0.2,buy,94912.25,BTC-27JUN25-125000-P,64.14,0.34119039,0.343,0,1734996661317,336505046,3
0.6,,,,,0.6,buy,94913.88,BTC-26DEC24-94000-P,49.7,0.01139431,0.011,3,1734996660672,336505014,40
0.1,,,,,0.1,buy,95005.08,BTC-27DEC24-100000-C,54.85,0.00509221,0.005,1,1734996607377,336504826,18189
1.1,,,,,1.1,buy,95004.57,BTC-27JUN25-80000-P,61.82,0.07343334,0.073,2,1734996536595,336504542,401
0.1,,,,,0.1,buy,94967.07,BTC-25DEC24-103000-C,67.29,0.00046275,0.0004,3,1734996507808,336504470,22
0.1,,,,,0.1,sell,95054.83,BTC-31JAN25-80000-P,61.45,0.01740437,0.017,3,1734996412054,336503872,1314
0.1,,,,,0.1,sell,95037.53,BTC-27DEC24-70000-P,118.36,0.00010954,0.0001,3,1734996401319,336503805,3793
0.2,,,,,0.2,sell,95049.38,BTC-27DEC24-78000-P,90.9,0.00034852,0.0003,2,1734996386389,336503730,1604
0.1,,,,,0.1,buy,95107.49,BTC-28FEB25-75000-P,63.91,0.02168291,0.0215,2,1734996383465,336503713,354
1.5,,,,,1.5,sell,95200.73,BTC-27DEC24-80000-P,84.61,0.00050812,0.0004,3,1734996358805,336503476,3342
4.8,,,,,4.8,buy,95274.1,BTC-27JUN25-170000-P,69.83,0.72105114,0.7255,0,1734996312795,336502868,4
0.1,,,,,0.1,sell,95297.86,BTC-27DEC24-85000-P,71.5,0.00116667,0.0012,2,1734996277736,336502697,2953
0.2,,,,,0.2,buy,95349.27,BTC-27DEC24-97000-P,52.91,0.02874119,0.029,2,1734996195560,336502150,1984
0.4,,,,,0.4,sell,95358.63,BTC-25DEC24-96000-C,52.44,0.01015039,0.01,1,1734996154545,336501846,75
9.6,,,,,9.6,sell,95347.59,BTC-10JAN25-80000-P,66.21,0.00653741,0.0065,3,1734996152835,336501832,149
0.5,,,,,0.5,sell,95335.85,BTC-24DEC24-95000-P,48.52,0.00472443,0.0044,2,1734996145044,336501617,252
2.5,,,,,2.5,sell,95262.81,BTC-25DEC24-95000-P,52.05,0.01132651,0.011,2,1734996003811,336496360,114
0.1,,,,,0.1,buy,95233.07,BTC-24DEC24-96500-C,55.44,0.00233418,0.0023,0,1734995962272,336496291,62
0.1,,,,,0.1,buy,95226.1,BTC-24DEC24-94000-C,53.3,0.01502423,0.015,0,1734995960347,336496288,122
0.3,,,,,0.3,buy,95211.54,BTC-26DEC24-96000-C,49.13,0.01285954,0.0125,1,1734995957311,336496279,53
0.1,,,,,0.1,buy,95154.24,BTC-28FEB25-88000-P,59.42,0.05574351,0.0555,2,1734995925409,336496136,62
0.5,,,,,0.5,buy,95167.28,BTC-24DEC24-94000-P,56.41,0.00223041,0.0025,1,1734995883693,336496039,234
3.0,,,,,3.0,sell,95199.34,BTC-26DEC24-95000-C,50.89,0.01796871,0.018,1,1734995845770,336495968,26
0.1,,,,,0.1,buy,95193.57,BTC-31JAN25-130000-C,65.59,0.00901737,0.009,0,1734995842082,336495963,864
0.5,,,,,0.5,sell,95095.95,BTC-3JAN25-100000-P,53.77,0.06546968,0.0655,2,1734995780019,336495756,268
16.6,,,,,16.6,buy,95074.05,BTC-24DEC24-95500-C,50.78,0.00489527,0.0045,1,1734995706880,336495334,71
0.5,,,,,0.5,sell,95152.73,BTC-28MAR25-105000-C,61.06,0.09608067,0.096,0,1734995629619,336494228,497
0.8,,,,,0.8,buy,95148.3,BTC-3JAN25-95000-P,53.24,0.03278527,0.033,0,1734995629613,336494224,622
0.5,,,,,0.5,buy,95152.73,BTC-27DEC24-95000-P,52.75,0.01828377,0.0185,0,1734995629612,336494223,3779
0.5,,,,,0.5,buy,95152.73,BTC-31JAN25-96000-P,57.47,0.07129791,0.0715,2,1734995629545,336494191,573
0.1,,,,,0.1,buy,95202.01,BTC-10JAN25-88000-P,57.09,0.01765021,0.0175,0,1734995609361,336494034,166
0.6,,,,,0.6,buy,95214.05,BTC-31JAN25-102000-C,57.93,0.05203024,0.052,0,1734995593132,336493980,782
0.1,,,,,0.1,sell,95266.77,BTC-25DEC24-91000-P,60.0,0.00175472,0.0018,2,1734995548042,336493857,26
0.3,,,,,0.3,sell,95231.11,BTC-24DEC24-94500-P,51.52,0.00350626,0.0034,2,1734995471952,336493518,31
0.9,,,,,0.9,buy,95169.91,BTC-28FEB25-96000-C,60.05,0.10730517,0.1085,0,1734995405419,336493233,103
0.1,,,,,0.1,sell,95196.98,BTC-28MAR25-130000-C,64.85,0.04123262,0.0415,1,1734995359810,336493152,2109
0.3,,,,,0.3,buy,95259.88,BTC-25DEC24-99000-C,56.67,0.0026155,0.0025,0,1734995326893,336493013,41
0.1,,,,,0.1,buy,95260.59,BTC-3JAN25-90000-P,56.39,0.01374577,0.0145,2,1734995325185,336492993,720
0.1,,,,,0.1,buy,95236.2,BTC-26DEC24-112000-C,83.37,0.00013855,0.0002,1,1734995315585,336492958,2
0.1,,,,,0.1,buy,95024.24,BTC-28MAR25-40000-P,95.34,0.00374289,0.0038,1,1734995209147,336492434,1502
2.0,,,,,2.0,buy,95118.13,BTC-28MAR25-50000-P,83.27,0.0067927,0.007,2,1734995188684,336492204,1604
0.1,,,,,0.1,buy,95186.7,BTC-10JAN25-92000-P,55.52,0.02996962,0.03,2,1734995173966,336491997,218
0.1,,,,,0.1,sell,95247.72,BTC-27DEC24-84000-P,74.54,0.00095072,0.001,2,1734995133583,336491590,1617
0.5,,,,,0.5,sell,95254.9,BTC-3JAN25-105000-C,56.13,0.00855853,0.0085,0,1734995131945,336491570,403
0.5,,,,,0.5,sell,95253.64,BTC-3JAN25-85000-P,59.36,0.00572671,0.0055,2,1734995130270,336491526,348
1.0,,,,,1.0,buy,95217.05,BTC-28FEB25-94000-C,59.72,0.11754391,0.118,0,1734995127476,336491494,41
0.1,,,,,0.1,sell,95217.05,BTC-28MAR25-70000-P,65.69,0.02246946,0.0225,2,1734995127419,336491490,1537
1.6,,,,,1.6,buy,95205.45,BTC-3JAN25-118000-C,67.57,0.00162689,0.0016,3,1734995127010,336491450,79
0.1,,,,,0.1,buy,95139.96,BTC-25DEC24-101000-C,65.61,0.00114239,0.0013,0,1734995122066,336491214,29
0.1,,,,,0.1,sell,95144.97,BTC-27DEC24-96000-C,50.11,0.01669382,0.016,0,1734995110552,336490789,688
0.8,,,,,0.8,buy,95098.79,BTC-3JAN25-95000-C,52.73,0.03802352,0.038,0,1734995102853,336490469,212
0.1,,,,,0.1,sell,95102.33,BTC-26DEC24-97000-C,49.64,0.00895748,0.0085,0,1734995082374,336490258,18
0.5,,,,,0.5,sell,95081.5,BTC-27DEC24-74000-P,106.55,0.0002246,0.0002,3,1734995075873,336490223,1351
0.1,,,,,0.1,sell,95051.87,BTC-27DEC24-68000-P,128.36,7.098e-05,0.0001,2,1734995065012,336490119,1049
0.4,,,,,0.4,sell,95027.27,BTC-27DEC24-65000-P,143.95,7.892e-05,0.0001,3,1734995057350,336490032,4076
4.4,,,,,4.4,sell,94992.69,BTC-26DEC24-108000-C,74.6,0.00044011,0.0004,0,1734995022171,336489731,21
0.1,,,,,0.1,sell,95017.01,BTC-26DEC24-84000-P,77.26,0.00051276,0.0005,2,1734995007451,336489711,13
1.1,,,,,1.1,buy,95083.42,BTC-28MAR25-200000-C,76.96,0.00763253,0.0075,1,1734994918947,336489106,2060
0.1,,,,,0.1,sell,95154.13,BTC-3JAN25-100000-C,52.51,0.01824911,0.0175,2,1734994849432,336488461,272
0.1,,,,,0.1,buy,95183.18,BTC-27DEC24-96000-P,51.99,0.02337685,0.0235,2,1734994844294,336488267,1618
0.1,,,,,0.1,sell,95209.9,BTC-10JAN25-100000-C,54.72,0.03062585,0.03,0,1734994842803,336488258,134
0.1,,,,,0.1,sell,95194.02,BTC-3JAN25-99000-C,52.67,0.02125659,0.021,0,1734994828897,336488059,210
0.1,,,,,0.1,sell,95146.5,BTC-10JAN25-97000-C,54.37,0.04207188,0.0415,1,1734994820086,336487951,57
0.1,,,,,0.1,sell,95140.77,BTC-31JAN25-104000-C,57.59,0.04545673,0.0445,0,1734994813501,336487913,740
0.1,,,,,0.1,sell,95114.16,BTC-10JAN25-99000-C,54.43,0.0338099,0.033,0,1734994807218,336487880,90
0.2,,,,,0.2,buy,95115.06,BTC-27DEC24-106000-C,66.01,0.00128518,0.0013,1,1734994806193,336487869,1121
0.1,,,,,0.1,sell,95115.06,BTC-3JAN25-96000-C,51.86,0.0330509,0.0325,0,1734994805870,336487855,134
0.1,,,,,0.1,sell,95110.21,BTC-10JAN25-102000-C,55.35,0.02422455,0.0235,0,1734994805585,336487854,211
1.3,,,,,1.3,buy,95040.11,BTC-27JUN25-200000-C,70.52,0.02747058,0.0275,0,1734994801507,336487800,1537
0.1,,,,,0.1,buy,95040.11,BTC-28FEB25-170000-C,74.29,0.00647439,0.0065,0,1734994801362,336487781,162
0.6,,,,,0.6,buy,94959.32,BTC-25DEC24-93000-C,54.92,0.02655231,0.0265,1,1734994742346,336487369,14
2.3,,,,,2.3,buy,94921.49,BTC-31JAN25-120000-C,62.67,0.0159364,0.016,0,1734994738882,336487341,2016
0.1,,,,,0.1,buy,94937.41,BTC-3JAN25-115000-C,65.33,0.00235998,0.0022,0,1734994719533,336487145,203
3.0,,,,,3.0,sell,94849.41,BTC-10JAN25-85000-P,59.72,0.01230282,0.0125,3,1734994697681,336487010,266
1.0,,,,,1.0,buy,94849.41,BTC-25DEC24-94000-C,53.53,0.01830848,0.0185,0,1734994697653,336487005,42
1.0,,,,,1.0,buy,94846.95,BTC-26SEP25-280000-C,73.96,0.0260687,0.0265,0,1734994691595,336486944,337
0.1,,,,,0.1,buy,94779.05,BTC-3JAN25-104000-C,55.55,0.00920528,0.009,0,1734994654145,336486813,315
1.0,,,,,1.0,buy,94761.27,BTC-28MAR25-160000-C,70.34,0.01743633,0.0175,0,1734994620975,336486606,995
0.1,,,,,0.1,buy,94762.05,BTC-3JAN25-113000-C,63.6,0.00282501,0.0027,0,1734994619458,336486600,135
0.1,,,,,0.1,sell,94707.95,BTC-26DEC24-93000-P,51.25,0.00833345,0.0085,3,1734994610006,336486521,36
2.0,,,,,2.0,buy,94552.46,BTC-3JAN25-80000-P,67.86,0.00302346,0.0031,2,1734994405363,336486225,273
0.9,,,,,0.9,sell,94640.09,BTC-24DEC24-88000-P,96.04,0.0001455,0.0001,3,1734993756575,336485229,121
0.1,,,,,0.1,sell,94639.49,BTC-3JAN25-103000-C,55.54,0.01037173,0.0105,1,1734993595164,336485043,231
0.1,,,,,0.1,sell,94659.78,BTC-28MAR25-140000-C,66.09,0.02956211,0.029,3,1734993577134,336484969,1648
0.2,,,,,0.2,sell,94647.52,BTC-25DEC24-86000-P,78.57,0.00043018,0.0004,2,1734993518910,336484799,26
0.2,,,,,0.2,buy,94638.19,BTC-28FEB25-102000-P,59.65,0.13341932,0.133,2,1734993487514,336484748,94
0.1,,,,,0.1,buy,94608.14,BTC-3JAN25-130000-C,84.31,0.00058495,0.0008,0,1734993485012,336484720,182
0.1,,,,,0.1,buy,94531.41,BTC-31JAN25-114000-C,60.94,0.02242362,0.0225,0,1734993466790,336484645,450
0.1,,,,,0.1,buy,94488.58,BTC-28FEB25-60000-P,76.22,0.00799519,0.008,3,1734993450788,336484593,168
1.0,,,,,1.0,buy,94567.66,BTC-10JAN25-75000-P,71.86,0.00389675,0.0039,0,1734993307272,336484306,83
0.1,,,,,0.1,sell,94528.0,BTC-10JAN25-105000-C,57.17,0.01580419,0.016,0,1734993298035,336484248,136
0.1,,,,,0.1,sell,94649.71,BTC-31JAN25-70000-P,70.66,0.00769582,0.0075,2,1734993168350,336483849,367
4.0,,,,,4.0,buy,94660.4,BTC-25DEC24-94000-P,53.47,0.00924016,0.0095,2,1734993094521,336483476,67
0.2,,,,,0.2,buy,94683.78,BTC-10JAN25-98000-P,55.65,0.06372943,0.0645,2,1734993093220,336483473,39
0.1,,,,,0.1,buy,94783.43,BTC-31JAN25-98000-C,57.74,0.06556521,0.066,0,1734992997517,336482765,887
0.8,,,,,0.8,buy,94822.26,BTC-31JAN25-95000-P,57.19,0.06748731,0.0675,2,1734992990809,336482694,656
1.0,,,,,1.0,buy,94790.3,BTC-24DEC24-93000-C,48.58,0.02023984,0.02,1,1734992955304,336482532,89
1.1,,,,,1.1,sell,94740.18,BTC-28MAR25-220000-C,80.73,0.00561149,0.0055,1,1734992893700,336481957,1779
0.5,,,,,0.5,sell,94718.89,BTC-3JAN25-94000-P,53.16,0.02966519,0.03,2,1734992867264,336481852,414
0.1,,,,,0.1,buy,94720.37,BTC-28FEB25-80000-P,61.38,0.03181792,0.032,2,1734992863857,336481818,306
0.1,,,,,0.1,buy,94697.1,BTC-3JAN25-116000-C,66.49,0.00199765,0.0019,2,1734992856086,336481776,133
0.2,,,,,0.2,sell,94690.68,BTC-10JAN25-92000-C,54.44,0.06642504,0.066,0,1734992784837,336481389,150
1.0,,,,,1.0,buy,94656.39,BTC-10JAN25-90000-C,55.18,0.07982023,0.0795,2,1734992764131,336481220,2
0.3,,,,,0.3,buy,94619.11,BTC-10JAN25-114000-C,61.18,0.00610138,0.006,2,1734992759364,336481182,51
4.0,,,,,4.0,sell,94602.47,BTC-24DEC24-93000-P,50.66,0.00134501,0.0013,2,1734992741993,336481026,190
1.5,,,,,1.5,buy,94640.63,BTC-25DEC24-106000-C,79.6,0.00015884,0.0002,1,1734992715581,336480922,35
1.0,,,,,1.0,sell,94587.85,BTC-27DEC24-150000-P,161.03,0.58292009,0.583,2,1734992699727,336480814,184
0.1,,,,,0.1,buy,94527.72,BTC-3JAN25-98000-C,52.54,0.0218858,0.022,0,1734992575914,336480202,243
0.1,,,,,0.1,buy,94527.72,BTC-31JAN25-110000-C,59.68,0.02913185,0.029,0,1734992575795,336480157,2178
0.1,,,,,0.1,sell,94514.27,BTC-27DEC24-104000-P,63.49,0.09997243,0.1,0,1734992574100,336480126,523
0.1,,,,,0.1,buy,94425.2,BTC-28FEB25-180000-C,76.01,0.00476298,0.0046,0,1734992542420,336479865,211
2.1,,,,,2.1,sell,94422.37,BTC-27DEC24-94000-C,49.72,0.02282796,0.0225,0,1734992535614,336479844,307
0.1,,,,,0.1,buy,94417.35,BTC-28FEB25-200000-C,79.74,0.0028956,0.0028,0,1734992534216,336479729,135
50.0,BLOCK-174404,2,BTC-CCAL-28MAR25_27DEC24-95000,,50.0,buy,94199.91,BTC-28MAR25-95000-C,60.61,0.13222749,0.1329,0,1734992421844,336478991,462
0.5,,,,,0.5,buy,94153.87,BTC-10JAN25-108000-C,57.87,0.0106796,0.0105,0,1734992401448,336478911,110
0.9,,,,,0.9,sell,94125.0,BTC-28FEB25-130000-C,64.78,0.02317277,0.0225,1,1734992323092,336478698,307
1.0,,,,,1.0,buy,93951.84,BTC-28FEB25-98000-C,60.1,0.09251218,0.0935,0,1734992205884,336478288,105
0.6,,,,,0.6,sell,93939.7,BTC-27JUN25-55000-P,70.21,0.02119571,0.021,2,1734992080578,336478054,787
1.0,,,,,1.0,sell,93893.99,BTC-27DEC24-125000-C,106.2,5.223e-05,0.0001,3,1734992007532,336477820,2229
1.0,,,,,1.0,buy,93868.38,BTC-27JUN25-220000-C,73.07,0.02060758,0.021,0,1734991940702,336477719,206
1.0,,,,,1.0,sell,93868.73,BTC-28MAR25-250000-C,85.67,0.00352645,0.0036,0,1734991940679,336477718,1530
1.4,,,,,1.4,sell,93859.33,BTC-27JUN25-170000-C,67.89,0.04238406,0.042,0,1734991938339,336477713,222
0.5,,,,,0.5,sell,93784.08,BTC-26DEC24-104000-C,63.66,0.00061925,0.0005,2,1734991860138,336477550,7
0.1,,,,,0.1,buy,93855.96,BTC-25DEC24-92000-P,52.14,0.00528341,0.005,2,1734991841548,336477515,59
0.2,,,,,0.2,sell,93874.75,BTC-28MAR25-145000-C,67.82,0.02477528,0.025,1,1734991793747,336477447,39
0.4,,,,,0.4,sell,93932.62,BTC-28MAR25-110000-C,61.54,0.07585605,0.076,1,1734991618018,336477091,2547
7.5,,,,,7.5,buy,93954.53,BTC-28MAR25-125000-C,63.9,0.04515801,0.0455,0,1734991610363,336477075,409
0.5,,,,,0.5,buy,93796.83,BTC-25DEC24-108000-C,88.23,4.597e-05,0.0001,2,1734991499201,336476835,31
10.0,,,,,10.0,sell,93845.86,BTC-28MAR25-150000-C,68.53,0.02164565,0.0215,1,1734991356887,336476556,2353
0.1,,,,,0.1,buy,93920.34,BTC-26DEC24-101000-P,56.96,0.0752482,0.075,1,1734991320792,336476516,1
0.8,,,,,0.8,buy,93906.34,BTC-3JAN25-94000-C,51.97,0.03660196,0.0365,0,1734991314090,336476506,149
1.5,,,,,1.5,buy,93888.24,BTC-25DEC24-104000-C,72.35,0.00019896,0.0002,0,1734991310193,336476493,32
0.1,,,,,0.1,sell,93886.73,BTC-24DEC24-93500-P,44.95,0.00456495,0.0041,0,1734991309180,336476482,3
1.0,,,,,1.0,sell,93819.08,BTC-27JUN25-45000-P,77.1,0.01221177,0.012,2,1734991068191,336475960,319
1.0,,,,,1.0,buy,93815.6,BTC-26SEP25-300000-C,75.03,0.02261674,0.022,0,1734991049078,336475943,451
0.1,,,,,0.1,sell,93741.97,BTC-27DEC24-102000-C,59.06,0.0021937,0.002,2,1734990979022,336475620,2010
1.5,,,,,1.5,sell,93697.42,BTC-27DEC24-135000-C,131.84,3.94e-06,0.0001,3,1734990909945,336475497,1247
3.0,,,,,3.0,buy,93718.53,BTC-28MAR25-300000-C,91.08,0.00179452,0.0019,0,1734990844402,336475334,2509
0.1,,,,,0.1,sell,93812.45,BTC-3JAN25-88000-P,54.68,0.01229425,0.012,3,1734990630937,336474836,68
1.0,,,,,1.0,buy,93785.93,BTC-24DEC24-94500-C,50.16,0.00364893,0.0036,0,1734990626983,336474815,38
0.1,,,,,0.1,buy,93772.83,BTC-31JAN25-74000-P,65.63,0.01117191,0.011,2,1734990469477,336474412,251
0.2,,,,,0.2,buy,93805.44,BTC-28FEB25-90000-P,59.07,0.06897755,0.069,2,1734990468531,336474325,222
0.4,,,,,0.4,sell,93972.67,BTC-24DEC24-92500-P,51.32,0.00177492,0.0017,1,1734990341313,336473956,4
5.0,,,,,5.0,buy,93979.67,BTC-28MAR25-95000-P,60.22,0.11005151,0.1105,2,1734990326940,336473907,891
0.5,,,,,0.5,buy,94008.35,BTC-26DEC24-94000-C,49.64,0.01691869,0.017,0,1734990291235,336473833,25
2.0,,,,,2.0,buy,94019.04,BTC-27DEC24-120000-C,91.8,7.68e-05,0.0001,3,1734990280782,336473819,5627
0.2,,,,,0.2,sell,93965.3,BTC-3JAN25-91000-P,51.85,0.0201508,0.0195,2,1734990185453,336473491,43
0.2,,,,,0.2,sell,93968.61,BTC-3JAN25-86000-P,57.63,0.00836952,0.0085,2,1734990136421,336473343,65
1.0,,,,,1.0,sell,93958.19,BTC-26DEC24-88000-P,57.87,0.00178551,0.0016,2,1734990005990,336473073,10
0.1,,,,,0.1,sell,93949.35,BTC-10JAN25-110000-C,59.56,0.00837181,0.0085,0,1734989941713,336473001,129
0.1,,,,,0.1,sell,94099.72,BTC-31JAN25-115000-P,61.19,0.22536681,0.2255,0,1734989514286,336471748,6
0.1,,,,,0.1,buy,94016.27,BTC-31JAN25-115000-C,61.06,0.01996188,0.02,0,1734989480980,336471607,1139
0.5,,,,,0.5,buy,93968.72,BTC-10JAN25-94000-P,54.09,0.0441267,0.044,2,1734989425575,336471404,231
0.1,,,,,0.1,sell,93982.34,BTC-31JAN25-74000-C,66.17,0.23440158,0.2345,2,1734989421838,336471389,86
0.1,,,,,0.1,sell,94017.28,BTC-10JAN25-99000-P,55.4,0.0752655,0.076,2,1734989182565,336470160,31
0.8,,,,,0.8,sell,93984.02,BTC-28MAR25-135000-C,65.6,0.03228429,0.033,1,1734989172249,336470107,266
0.1,,,,,0.1,buy,94067.94,BTC-31JAN25-180000-C,82.69,0.00116215,0.0011,1,1734988976550,336469365,201
0.2,,,,,0.2,sell,94045.47,BTC-31JAN25-93000-P,56.92,0.06093756,0.061,2,1734988926587,336469171,401
0.1,,,,,0.1,buy,94024.83,BTC-27DEC24-118000-C,92.5,0.00014814,0.0002,1,1734988900101,336469091,252
0.1,,,,,0.1,sell,93850.26,BTC-24DEC24-91500-P,55.51,0.00099103,0.0008,1,1734988835974,336468626,1
2.9,,,,,2.9,sell,93828.4,BTC-27DEC24-75000-P,100.39,0.00032761,0.0003,3,1734988740432,336468223,2009
1.2,,,,,1.2,buy,93795.36,BTC-27JUN25-250000-C,75.81,0.01451997,0.015,0,1734988716978,336468140,563
0.8,,,,,0.8,sell,93800.73,BTC-24DEC24-86000-P,104.77,0.00013927,0.0001,3,1734988711626,336468101,169
0.1,,,,,0.1,sell,93860.78,BTC-31JAN25-108000-C,58.99,0.03117577,0.031,0,1734988687136,336467954,838
0.1,,,,,0.1,buy,94076.08,BTC-26DEC24-91000-P,52.98,0.00484476,0.005,2,1734988653046,336467742,8
0.2,,,,,0.2,sell,94040.1,BTC-31JAN25-86000-P,57.28,0.03263437,0.032,2,1734988649621,336467715,396
