amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,47125.01,BTC-29MAR24-51000-C,48.45,,0.04292096,0.0435,2,1707522866059,283286781,566
1.0,,,,,1.0,buy,47124.98,BTC-11FEB24-49500-C,48.47,,0.0004315,0.0006,2,1707522856091,283286780,29
1.0,,,,,1.0,sell,47147.03,BTC-23FEB24-42000-P,45.66,,0.00342636,0.0032,2,1707522780794,283286733,1430
1.0,,,,,1.0,sell,47157.26,BTC-23FEB24-43000-P,43.71,,0.00521833,0.0049,2,1707522761428,283286720,1540
0.1,,,,,0.1,sell,47155.72,BTC-23FEB24-44000-P,42.89,,0.00801602,0.008,1,1707522737193,283286706,1092
1.0,,,,,1.0,sell,47150.97,BTC-23FEB24-51000-C,45.77,,0.01031729,0.01,2,1707522714515,283286698,913
1.0,,,,,1.0,sell,47168.57,BTC-23FEB24-52000-C,47.46,,0.00777403,0.0075,2,1707522703259,283286690,1226
1.0,,,,,1.0,buy,47167.5,BTC-23FEB24-48000-C,43.36,,0.02654742,0.027,2,1707522690945,283286688,2248
0.3,,,,,0.3,sell,47170.27,BTC-12FEB24-48000-C,34.39,,0.00484984,0.0046,2,1707522661144,283286676,204
0.1,,,,,0.1,sell,47191.08,BTC-10FEB24-46750-P,25.15,,0.00059431,0.0004,2,1707522631882,283286654,117
0.1,,,,,0.1,sell,47186.02,BTC-10FEB24-47000-P,27.31,,0.00176715,0.0017,2,1707522618930,283286651,73
0.1,,,,,0.1,buy,47175.7,BTC-29MAR24-49000-C,46.98,,0.05702327,0.057,2,1707522590109,283286627,657
5.0,,,,,5.0,sell,47151.92,BTC-12FEB24-47000-P,30.52,,0.00853121,0.008,0,1707522549575,283286569,93
5.0,,,,,5.0,sell,47160.47,BTC-12FEB24-47500-C,32.73,,0.00780707,0.0075,2,1707522492967,283286507,44
5.0,,,,,5.0,buy,47150.22,BTC-11FEB24-46000-P,34.39,,0.00105522,0.0012,1,1707522459991,283286497,135
10.0,,,,,10.0,buy,47139.25,BTC-23FEB24-40000-P,52.62,,0.00166525,0.0018,0,1707522369164,283286355,1894
1.0,,,,,1.0,sell,47123.5,BTC-16FEB24-36000-P,76.65,,0.00010919,0.0001,3,1707522349988,283286261,211
0.2,,,,,0.2,buy,47129.68,BTC-29MAR24-53000-C,49.11,,0.03253216,0.0325,3,1707522338195,283286257,621
0.1,,,,,0.1,buy,47144.72,BTC-23FEB24-45000-P,42.74,,0.01260141,0.013,0,1707522330221,283286227,807
1.0,,,,,1.0,sell,47156.3,BTC-16FEB24-54000-C,55.25,,0.00100791,0.001,3,1707522311193,283286224,154
0.8,,,,,0.8,sell,47167.23,BTC-10FEB24-48000-C,33.77,,0.0002603,0.0002,3,1707522267149,283286199,192
0.1,,,,,0.1,sell,47175.68,BTC-10FEB24-48500-C,43.65,,0.0001455,0.0001,3,1707522264014,283286194,123
0.1,,,,,0.1,sell,47179.13,BTC-12FEB24-43500-P,47.24,,0.00019671,0.0002,3,1707522253014,283286176,22
0.1,,,,,0.1,sell,47172.18,BTC-12FEB24-43000-P,52.9,,0.00021413,0.0002,3,1707522245618,283286133,40
0.6,,,,,0.6,buy,47175.26,BTC-16FEB24-43500-P,45.34,,0.00205712,0.0022,0,1707522228285,283286128,295
0.1,,,,,0.1,buy,47190.56,BTC-1MAR24-45000-P,43.89,,0.01900851,0.0195,1,1707522164667,283286084,109
0.1,,,,,0.1,sell,47186.11,BTC-12FEB24-51000-C,47.27,,0.00032883,0.0003,2,1707522162170,283286081,12
0.1,,,,,0.1,buy,47181.76,BTC-10FEB24-47500-C,30.46,,0.00141917,0.0013,3,1707522153915,283286076,231
0.1,,,,,0.1,sell,47174.29,BTC-12FEB24-51500-C,49.38,,0.00025256,0.0002,3,1707522148378,283286069,12
0.2,,,,,0.2,sell,47166.72,BTC-29MAR24-57000-C,52.01,,0.01966699,0.0195,3,1707522068771,283285988,509
1.0,,,,,1.0,sell,47177.74,BTC-11FEB24-51000-C,53.81,,0.00010809,0.0001,2,1707522054154,283285970,36
1.0,,,,,1.0,sell,47191.4,BTC-11FEB24-51500-C,59.53,,0.00013319,0.0001,1,1707522035990,283285956,1
2.3,,,,,2.3,sell,47186.29,BTC-10FEB24-46250-P,33.49,,0.00017155,0.0001,2,1707521983815,283285915,88
0.3,,,,,0.3,buy,47184.63,BTC-10FEB24-47250-C,30.29,,0.00314118,0.0031,2,1707521807152,283285778,46
0.1,,,,,0.1,sell,47117.12,BTC-12FEB24-50500-C,44.94,,0.00040844,0.0004,2,1707521612241,283285569,10
6.0,,,,,6.0,buy,47101.8,BTC-28JUN24-40000-P,53.49,,0.0508714,0.0495,1,1707521589676,283285479,349
0.1,,,,,0.1,sell,47113.83,BTC-26APR24-50000-C,51.44,,0.07702305,0.077,2,1707521569618,283285434,371
0.1,,,,,0.1,buy,47132.17,BTC-16FEB24-47000-P,38.91,,0.01867856,0.0185,0,1707521568575,283285422,166
0.1,,,,,0.1,sell,47134.61,BTC-11FEB24-47000-P,28.58,,0.00512842,0.0055,0,1707521554285,283285387,64
0.7,,,,,0.7,buy,47137.7,BTC-16FEB24-46500-P,38.36,,0.01372751,0.0135,1,1707521535589,283285328,96
0.2,,,,,0.2,sell,47149.92,BTC-10FEB24-49000-C,57.21,,0.00010913,0.0001,3,1707521524042,283285285,80
0.3,,,,,0.3,buy,47152.61,BTC-11FEB24-47500-P,28.6,,0.01092124,0.011,0,1707521482337,283285230,114
3.8,,,,,3.8,sell,47183.7,BTC-26APR24-58000-C,54.53,,0.03640434,0.036,3,1707521423942,283285177,109
6.0,,,,,6.0,sell,47191.44,BTC-23FEB24-37000-P,61.96,,0.0007656,0.0007,3,1707521388847,283285153,1780
0.1,,,,,0.1,sell,47185.29,BTC-16FEB24-40000-P,56.4,,0.00035129,0.0003,2,1707521376095,283285137,772
0.1,,,,,0.1,sell,47185.1,BTC-12FEB24-42500-P,53.72,,0.00015652,0.0001,3,1707521354192,283285132,18
0.1,,,,,0.1,sell,47180.8,BTC-11FEB24-44000-P,49.54,,0.00016706,0.0001,3,1707521336307,283285103,76
0.5,,,,,0.5,buy,47187.75,BTC-12FEB24-48500-C,37.93,,0.00285318,0.0032,1,1707521255123,283285027,65
0.1,,,,,0.1,buy,47198.45,BTC-27SEP24-38000-P,55.93,,0.0628038,0.062,1,1707521217668,283284992,76
0.1,,,,,0.1,sell,47206.54,BTC-26APR24-42000-P,49.44,,0.03562904,0.035,0,1707521212009,283284978,113
1.0,,,,,1.0,buy,47230.2,BTC-16FEB24-41000-P,54.66,,0.00054196,0.0006,0,1707521162626,283284861,886
0.1,,,,,0.1,buy,47250.69,BTC-26APR24-52000-C,51.94,,0.06451127,0.064,2,1707521115704,283284831,216
0.2,,,,,0.2,buy,47254.31,BTC-29MAR24-59000-C,53.43,,0.0155256,0.0155,2,1707521044522,283284778,169
0.1,,,,,0.1,buy,47252.88,BTC-23FEB24-46000-P,41.77,,0.01840159,0.0185,2,1707521015149,283284769,489
1.7,,,,,1.7,buy,47271.32,BTC-28JUN24-33000-P,55.92,,0.01742986,0.0175,0,1707520913194,283284710,209
14.5,,,,,14.5,sell,47283.03,BTC-11FEB24-48500-C,36.78,,0.00143809,0.0015,0,1707520903000,283284653,79
0.4,,,,,0.4,sell,47295.2,BTC-11FEB24-47000-C,23.6,,0.01010239,0.0095,2,1707520758711,283284590,221
0.1,,,,,0.1,buy,47299.3,BTC-10FEB24-45500-P,57.33,,0.00010837,0.0001,3,1707520626573,283284545,304
0.2,,,,,0.2,sell,47302.25,BTC-28JUN24-42000-P,54.14,,0.06393062,0.064,1,1707520608818,283284526,262
0.1,,,,,0.1,buy,47273.57,BTC-16FEB24-46000-P,38.61,,0.00919759,0.009,1,1707520517851,283284472,246
0.1,,,,,0.1,buy,47266.97,BTC-16FEB24-42000-C,53.74,,0.11368065,0.114,1,1707520277314,283284301,272
0.6,,,,,0.6,buy,47285.61,BTC-12FEB24-47500-P,32.12,,0.01294488,0.0125,1,1707520272151,283284270,38
0.5,,,,,0.5,sell,47304.87,BTC-12FEB24-42000-P,60.03,,0.0001272,0.0001,2,1707520210812,283284198,19
7.0,,,BTC-STRD-10FEB24-47500,283284119,7.0,sell,47302.77,BTC-10FEB24-47500-P,28.31,,0.00651602,0.0061,0,1707520191615,283284120,168
0.2,,,,,0.2,buy,47284.45,BTC-23FEB24-56000-C,56.01,,0.00302256,0.0031,2,1707520171179,283283953,886
0.1,,,,,0.1,sell,47268.34,BTC-11FEB24-43500-P,57.39,,0.00016875,0.0001,3,1707520139681,283283897,63
1.6,,,,,1.6,sell,47261.94,BTC-23FEB24-47000-C,42.12,,0.03708553,0.037,3,1707519709950,283283238,2800
3.0,,,,,3.0,buy,47287.22,BTC-23FEB24-50000-C,45.19,,0.01465546,0.015,2,1707519670834,283283204,2914
0.1,,,,,0.1,buy,47293.55,BTC-10FEB24-46000-P,47.45,,0.00020285,0.0002,3,1707519605385,283283159,438
10.2,,,,,10.2,buy,47301.65,BTC-29MAR24-48000-C,46.42,,0.06644325,0.0665,1,1707519542350,283283129,1129
9.7,,,,,9.7,buy,47301.27,BTC-16FEB24-47500-C,40.8,,0.01951965,0.02,3,1707519537396,283283126,86
0.1,,,,,0.1,sell,47250.16,BTC-23FEB24-39000-P,55.28,,0.00125453,0.0012,3,1707519099454,283282817,1842
0.5,,,,,0.5,buy,47246.7,BTC-28JUN24-50000-C,55.51,,0.12797839,0.128,2,1707519089558,283282808,2228
0.9,,,,,0.9,buy,47268.68,BTC-29MAR24-44000-C,46.25,,0.11324255,0.113,3,1707518969438,283282651,849
0.1,,,,,0.1,sell,47216.3,BTC-27DEC24-34000-P,57.91,,0.05649209,0.0565,3,1707518948285,283282569,43
3.5,,,,,3.5,buy,47216.69,BTC-29MAR24-46000-C,46.02,,0.08706552,0.0865,3,1707518940258,283282567,775
1.7,,,,,1.7,buy,47201.08,BTC-29MAR24-45000-C,46.4,,0.09897379,0.099,2,1707518931515,283282554,3579
1.0,,,,,1.0,buy,47215.58,BTC-29MAR24-47000-P,46.88,,0.05861747,0.059,0,1707518844625,283282360,283
2.8,,,,,2.8,sell,47245.41,BTC-29MAR24-42000-P,47.03,,0.02085394,0.0205,1,1707518796332,283282318,646
0.1,,,,,0.1,sell,47240.39,BTC-16FEB24-45500-P,39.93,,0.00687097,0.007,1,1707518682364,283282222,274
2.0,,,,,2.0,sell,47174.95,BTC-27SEP24-35000-C,58.65,,0.34621124,0.35,0,1707518553777,283281983,274
0.1,,,,,0.1,sell,47170.17,BTC-29MAR24-60000-C,54.09,,0.01390819,0.0135,2,1707518531291,283281977,2922
0.5,,,,,0.5,buy,47162.56,BTC-23FEB24-49000-C,43.91,,0.01936039,0.0195,2,1707518500099,283281965,2021
0.1,,,,,0.1,buy,47145.58,BTC-29MAR24-54000-C,50.16,,0.02894917,0.029,2,1707518494008,283281955,301
1.4,,,,,1.4,sell,47086.33,BTC-26APR24-38000-P,52.04,,0.01763477,0.018,1,1707518479705,283281879,122
0.1,,,,,0.1,sell,47132.83,BTC-1MAR24-48000-C,43.49,,0.0357681,0.0355,2,1707518468263,283281773,237
0.1,,,,,0.1,sell,47132.83,BTC-29MAR24-55000-C,50.95,,0.02547432,0.0255,2,1707518467831,283281745,2208
0.2,,,,,0.2,sell,47145.16,BTC-29MAR24-47000-C,46.62,,0.07543742,0.0755,2,1707518467343,283281677,1115
0.1,,,,,0.1,sell,47145.16,BTC-12FEB24-50000-C,44.11,,0.00066752,0.0008,3,1707518467197,283281660,81
3.5,,,,,3.5,buy,47158.1,BTC-16FEB24-47500-P,39.38,,0.02412979,0.024,1,1707518464853,283281603,62
2.0,,,,,2.0,buy,47185.98,BTC-28JUN24-35000-P,55.63,,0.0248312,0.025,0,1707518456704,283281565,367
0.1,,,,,0.1,buy,47246.69,BTC-10FEB24-47250-P,32.93,,0.00370647,0.004,0,1707518432339,283281237,97
2.0,,,,,2.0,buy,47246.69,BTC-23FEB24-34000-P,71.89,,0.00029916,0.0003,3,1707518432224,283281236,829
0.1,,,,,0.1,sell,47246.69,BTC-27SEP24-80000-C,62.71,,0.05806675,0.058,2,1707518431899,283281232,320
1.5,,,,,1.5,buy,47262.96,BTC-28JUN24-45000-P,55.02,,0.0915374,0.092,1,1707518431059,283281199,286
0.9,,,,,0.9,buy,47274.22,BTC-1MAR24-40000-P,49.59,,0.0033981,0.0033,1,1707518429598,283281166,161
0.1,,,,,0.1,sell,47289.58,BTC-23FEB24-45000-C,41.82,,0.06421383,0.064,2,1707518428526,283281136,2725
0.1,,,,,0.1,buy,47289.58,BTC-26APR24-46000-P,49.85,,0.06698359,0.067,0,1707518428405,283281121,55
0.1,,,,,0.1,buy,47334.86,BTC-10FEB24-45750-P,55.08,,0.00023475,0.0002,2,1707518367309,283280906,75
0.1,,,,,0.1,buy,47338.4,BTC-12FEB24-46000-P,32.19,,0.00192816,0.0017,2,1707518338341,283280845,62
0.2,,,,,0.2,buy,47380.2,BTC-23FEB24-48000-P,43.49,,0.03747015,0.038,0,1707518248122,283280535,76
18.8,,,,,18.8,buy,47381.3,BTC-11FEB24-46500-P,31.02,,0.00161446,0.0016,2,1707518218466,283280529,88
0.1,,,,,0.1,sell,47381.3,BTC-28JUN24-27000-C,66.85,,0.4576573,0.461,1,1707518215417,283280528,519
0.2,,,,,0.2,buy,47378.09,BTC-29MAR24-25000-C,0.0,,0.48004794,0.479,1,1707518074550,283280494,155
2.5,,,,,2.5,buy,47433.02,BTC-28JUN24-30000-C,61.6,,0.40171743,0.404,0,1707517860512,283280131,802
0.1,,,,,0.1,sell,47445.77,BTC-27SEP24-70000-C,61.39,,0.08290999,0.0845,1,1707517401583,283279835,336
0.1,,,,,0.1,sell,47461.52,BTC-27DEC24-85000-C,63.15,,0.08048127,0.082,1,1707517345912,283279785,86
0.1,,,,,0.1,sell,47454.32,BTC-29MAR24-40000-P,48.68,,0.01295514,0.0125,2,1707517168842,283279641,1738
0.1,,,,,0.1,sell,47509.96,BTC-29MAR24-43000-P,46.77,,0.02481031,0.0245,2,1707517002549,283279483,682
0.1,,,,,0.1,sell,47474.33,BTC-29MAR24-37000-P,53.44,,0.0066902,0.007,1,1707516853317,283279340,972
0.1,,,,,0.1,buy,47470.53,BTC-1MAR24-46000-P,43.32,,0.02461829,0.0245,1,1707516743591,283279209,147
0.1,,,,,0.1,buy,47528.42,BTC-10FEB24-50000-C,79.57,,0.00014201,0.0003,3,1707516694807,283279090,66
8.0,,,,,8.0,buy,47548.56,BTC-16FEB24-49000-C,42.42,,0.01096311,0.011,1,1707516634185,283279060,87
0.9,,,,,0.9,sell,47548.69,BTC-11FEB24-48000-C,29.2,,0.00369572,0.0035,0,1707516535737,283279046,71
0.1,,,,,0.1,buy,47556.52,BTC-27DEC24-90000-C,63.13,,0.07189682,0.071,1,1707516427553,283278934,96
1.0,,,,,1.0,buy,47559.19,BTC-26APR24-49000-C,50.86,,0.08859101,0.0885,0,1707516422824,283278894,118
0.8,,,,,0.8,sell,47570.23,BTC-10FEB24-46500-C,43.14,,0.0227168,0.023,3,1707515666629,283277839,321
0.6,,,,,0.6,buy,47516.5,BTC-26APR24-48000-P,49.97,,0.08561136,0.0855,3,1707515518043,283277669,12
3.8,,,,,3.8,sell,47474.58,BTC-27SEP24-46000-P,56.56,,0.12832573,0.1295,2,1707515353674,283277452,17
2.5,,,,,2.5,buy,47474.3,BTC-27SEP24-49000-P,57.1,,0.16116583,0.163,2,1707515340206,283277436,4
0.9,,,,,0.9,buy,47469.78,BTC-1MAR24-52000-C,47.31,,0.01516979,0.015,3,1707515331733,283277431,157
0.5,,,,,0.5,sell,47416.44,BTC-16FEB24-45000-P,39.86,,0.00457395,0.0042,2,1707515277421,283277363,286
0.1,,,,,0.1,buy,47446.08,BTC-1MAR24-56000-C,53.0,,0.00630352,0.0065,3,1707515255276,283277323,102
3.0,,,,,3.0,buy,47401.4,BTC-16FEB24-43000-P,47.4,,0.0014305,0.0015,3,1707515224133,283277272,692
1.0,,,,,1.0,buy,47401.4,BTC-16FEB24-44000-C,42.06,,0.07527094,0.075,2,1707515219930,283277271,1247
6.9,,,,,6.9,sell,47400.59,BTC-16FEB24-52000-C,49.18,,0.00272501,0.0025,2,1707515216444,283277269,374
0.5,,,,,0.5,sell,47402.9,BTC-23FEB24-54000-C,51.49,,0.00518216,0.005,3,1707515203237,283277261,906
0.5,,,,,0.5,buy,47450.86,BTC-28JUN24-60000-C,58.1,,0.0720932,0.072,0,1707514876044,283276541,1982
0.1,,,,,0.1,sell,47443.14,BTC-11FEB24-45500-P,36.77,,0.00024542,0.0003,2,1707514827154,283276506,166
0.5,,,,,0.5,buy,47431.07,BTC-23FEB24-53000-C,49.47,,0.00658561,0.0065,3,1707514802512,283276493,649
1.0,,,,,1.0,buy,47409.61,BTC-28JUN24-80000-C,62.69,,0.02481995,0.0245,2,1707514756446,283276456,449
3.0,,,,,3.0,buy,47412.23,BTC-23FEB24-58000-C,60.89,,0.00221524,0.0024,0,1707514579340,283276255,856
0.9,,,,,0.9,sell,47398.19,BTC-10FEB24-45000-P,67.5,,0.00011783,0.0001,3,1707514549448,283276196,214
0.1,,,,,0.1,sell,47409.29,BTC-1MAR24-43000-P,45.17,,0.00895663,0.009,0,1707514484844,283276137,89
0.1,,,,,0.1,buy,47402.02,BTC-1MAR24-51000-C,46.18,,0.01874349,0.0185,2,1707514477755,283276128,29
6.0,,,,,6.0,sell,47364.58,BTC-26APR24-65000-C,58.56,,0.02088732,0.021,3,1707514410858,283276034,284
1.0,,,,,1.0,buy,47357.18,BTC-23FEB24-38000-P,59.89,,0.00093047,0.001,1,1707514393282,283276021,1808
0.1,,,,,0.1,buy,47356.13,BTC-11FEB24-45500-C,0.0,,0.03973633,0.039,2,1707514380300,283276016,37
0.1,,,,,0.1,sell,47369.02,BTC-12FEB24-52000-C,51.17,,0.00018463,0.0002,2,1707514357789,283275829,20
0.1,,,,,0.1,sell,47370.31,BTC-12FEB24-52500-C,55.65,,0.00015029,0.0002,1,1707514347675,283275825,1
0.1,,,,,0.1,buy,47383.2,BTC-26APR24-40000-P,50.27,,0.02426674,0.024,0,1707514327223,283275779,169
0.1,,,,,0.1,sell,47378.09,BTC-1MAR24-42000-P,46.54,,0.00649825,0.0065,1,1707514325742,283275778,183
0.2,,,,,0.2,sell,47405.53,BTC-27SEP24-51000-P,55.17,,0.18771286,0.181,3,1707514257333,283275638,16
1.0,,,,,1.0,buy,47410.09,BTC-16FEB24-38000-P,72.27,,0.00018765,0.0003,0,1707514189961,283275604,489
0.1,,,,,0.1,sell,47436.3,BTC-1MAR24-44000-P,43.92,,0.0128111,0.0125,1,1707514074706,283275522,130
1.0,,,,,1.0,sell,47418.77,BTC-10FEB24-44000-P,92.19,,2.103e-05,0.0001,3,1707514051176,283275507,242
0.7,,,,,0.7,buy,47405.2,BTC-1MAR24-47000-P,43.35,,0.03418137,0.034,0,1707514029684,283275491,55
0.1,,,,,0.1,sell,47400.62,BTC-1MAR24-41000-P,48.17,,0.00485545,0.0046,3,1707514028488,283275488,54
1.4,,,,,1.4,sell,47412.61,BTC-27DEC24-57000-C,59.53,,0.18181065,0.1815,1,1707514018690,283275444,68
0.5,,,,,0.5,sell,47441.5,BTC-1MAR24-50000-C,44.91,,0.02400191,0.0235,2,1707513968957,283275321,238
1.0,,,,,1.0,sell,47448.3,BTC-28JUN24-85000-C,63.45,,0.02004901,0.019,2,1707513959165,283275275,736
1.4,,,,,1.4,sell,47453.77,BTC-11FEB24-50500-C,52.62,,0.00030868,0.0004,3,1707513936264,283275263,17
0.1,,,,,0.1,sell,47451.35,BTC-26APR24-43000-P,49.87,,0.041066,0.041,1,1707513928348,283275256,276
37.5,,,,,37.5,buy,47480.55,BTC-28JUN24-70000-C,60.36,,0.04152045,0.041,2,1707513914356,283275230,982
11.4,,,,,11.4,sell,47480.55,BTC-28JUN24-54000-C,56.58,,0.10313984,0.1025,2,1707513913010,283275229,172
13.6,,,,,13.6,sell,47481.48,BTC-28JUN24-55000-C,56.8,,0.09724307,0.0965,2,1707513911492,283275228,1272
0.4,,,,,0.4,sell,47493.33,BTC-1MAR24-48000-P,43.71,,0.04446056,0.044,0,1707513808336,283275159,87
0.1,,,,,0.1,buy,47521.05,BTC-23FEB24-28000-P,105.23,,0.00015715,0.0002,0,1707513585714,283274864,383
1.2,,,,,1.2,sell,47506.04,BTC-27SEP24-90000-C,63.83,,0.04325062,0.042,2,1707513538257,283274818,78
5.0,,,,,5.0,sell,47480.8,BTC-11FEB24-49000-C,39.89,,0.00120507,0.0013,0,1707513484826,283274803,129
0.1,,,,,0.1,sell,47469.02,BTC-29MAR24-41000-P,48.2,,0.01612016,0.016,1,1707513446549,283274719,1099
0.3,,,,,0.3,sell,47430.5,BTC-29MAR24-38000-P,51.63,,0.0086153,0.0085,2,1707513323018,283274586,1011
0.2,,,,,0.2,sell,47412.97,BTC-1MAR24-58000-C,56.05,,0.00429648,0.0045,2,1707513257703,283274441,25
0.1,,,,,0.1,buy,47467.63,BTC-27DEC24-36000-P,57.0,,0.0671803,0.066,2,1707513136315,283274084,23
0.1,,,,,0.1,buy,47467.63,BTC-27DEC24-38000-P,56.96,,0.08138858,0.08,0,1707513135698,283274082,31
0.1,,,,,0.1,buy,47584.88,BTC-27DEC24-40000-P,57.25,,0.09609639,0.0955,0,1707512854477,283273711,79
0.1,,,,,0.1,buy,47586.58,BTC-27DEC24-35000-P,57.48,,0.06001838,0.06,2,1707512828283,283273706,51
0.1,,,,,0.1,sell,47601.37,BTC-1MAR24-54000-C,49.79,,0.01007645,0.01,2,1707512750647,283273671,68
4.1,,,,,4.1,buy,47582.99,BTC-29MAR24-24000-P,82.11,,0.00066044,0.0007,1,1707512588672,283273577,874
0.1,,,,,0.1,sell,47592.72,BTC-10FEB24-47750-P,33.62,,0.00713553,0.0065,0,1707512448954,283273450,70
11.0,,,,,11.0,sell,47573.33,BTC-29MAR24-65000-C,58.59,,0.00907013,0.009,2,1707512229622,283273007,2123
1.0,,,,,1.0,buy,47605.91,BTC-29MAR24-44000-P,46.92,,0.03031653,0.0305,2,1707512198888,283272924,580
0.8,,,,,0.8,sell,47677.86,BTC-11FEB24-48000-P,30.67,,0.01203885,0.0115,3,1707512085898,283272679,46
0.3,,,,,0.3,buy,47668.59,BTC-1MAR24-47000-C,43.97,,0.05155359,0.0515,1,1707512061553,283272611,124
1.3,,,,,1.3,sell,47625.72,BTC-28JUN24-75000-C,62.1,,0.03333973,0.033,2,1707511988920,283272462,883
0.1,,,,,0.1,sell,47604.85,BTC-29MAR24-56000-C,51.65,,0.02454494,0.0245,1,1707511970060,283272432,273
0.1,,,,,0.1,buy,47577.85,BTC-29MAR24-39000-P,50.1,,0.01005599,0.01,0,1707511927874,283272321,851
0.2,,,,,0.2,sell,47604.35,BTC-12FEB24-45500-P,38.13,,0.00099616,0.001,2,1707511777287,283272108,26
0.2,,,,,0.2,sell,47585.68,BTC-29MAR24-40000-C,44.15,,0.18248113,0.179,1,1707511712847,283272027,2270
0.2,,,,,0.2,buy,47608.72,BTC-12FEB24-47000-C,36.2,,0.01828661,0.019,0,1707511491933,283271517,122
0.5,,,,,0.5,buy,47608.72,BTC-10FEB24-47750-C,39.34,,0.00399004,0.004,2,1707511491896,283271516,27
0.2,,,,,0.2,sell,47605.84,BTC-12FEB24-48000-P,35.1,,0.01610064,0.016,2,1707511405184,283271134,7
0.1,,,,,0.1,buy,47594.82,BTC-28JUN24-39000-P,54.35,,0.04210535,0.042,0,1707511315553,283271005,170
0.1,,,,,0.1,buy,47643.9,BTC-10FEB24-48000-P,42.25,,0.01045799,0.0105,1,1707511191857,283270913,55
0.1,,,,,0.1,buy,47520.58,BTC-27SEP24-35000-P,56.2,,0.04325278,0.0425,2,1707511050443,283270582,101
0.1,,,,,0.1,buy,47562.02,BTC-27SEP24-30000-P,57.59,,0.02211945,0.022,0,1707511026491,283270534,176
10.7,,,,,10.7,buy,47668.68,BTC-16FEB24-48000-P,41.99,,0.02544067,0.0255,2,1707510516076,283269566,85
0.4,,,,,0.4,sell,47573.81,BTC-10FEB24-49500-C,63.06,,0.00044048,0.0004,2,1707510343124,283269125,33
0.1,,,,,0.1,buy,47591.83,BTC-28JUN24-36000-P,54.89,,0.02703662,0.027,0,1707510127576,283268670,200
0.1,,,,,0.1,sell,47608.85,BTC-27DEC24-44000-P,56.28,,0.13008222,0.1275,0,1707510110406,283268658,24
8.0,,,,,8.0,sell,47669.56,BTC-23FEB24-33000-P,75.52,,0.00027757,0.0002,1,1707509921005,283268284,440
0.1,,,,,0.1,sell,47673.66,BTC-27SEP24-37000-P,55.96,,0.05392243,0.053,2,1707509918861,283268283,62
0.1,,,,,0.1,sell,47680.27,BTC-28JUN24-38000-P,53.86,,0.03586218,0.035,0,1707509901790,283268226,232
0.1,,,,,0.1,buy,47645.15,BTC-26APR24-47000-P,50.2,,0.07346599,0.074,1,1707509823728,283268117,35
0.1,,,,,0.1,buy,47664.28,BTC-10FEB24-47000-C,44.76,,0.01503634,0.0155,2,1707509786397,283268048,346
0.2,,,,,0.2,sell,47635.84,BTC-16FEB24-45000-C,43.69,,0.06057795,0.061,0,1707509752592,283267867,1088
1.0,,,,,1.0,sell,47671.47,BTC-11FEB24-52000-C,56.38,,0.00013276,0.0001,3,1707509714222,283267835,13
1.2,,,,,1.2,sell,47666.68,BTC-11FEB24-43000-P,66.48,,0.00020209,0.0001,3,1707509646638,283267758,35
0.1,,,,,0.1,buy,47653.97,BTC-29MAR24-30000-P,68.36,,0.00184911,0.0021,0,1707509522970,283267438,1507
