amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,97668.29,BTC-28MAR25-140000-C,62.68,,0.00936976,0.0095,3,1738540614709,345519112,2833
0.1,,,,,0.1,sell,97677.01,BTC-26SEP25-160000-C,61.84,,0.06544433,0.065,2,1738540609088,345519096,386
0.1,,,,,0.1,sell,97686.53,BTC-28MAR25-125000-C,58.54,,0.02000302,0.0195,2,1738540603911,345519087,1899
0.1,,,,,0.1,buy,97686.53,BTC-3FEB25-92000-P,111.5,,0.00050227,0.0005,2,1738540603685,345519086,276
0.1,,,,,0.1,sell,97625.82,BTC-14FEB25-92000-P,59.74,,0.01810421,0.0175,2,1738540595052,345519039,171
1.0,,,,,1.0,buy,97628.5,BTC-3FEB25-98000-C,69.21,,0.00652764,0.0065,0,1738540551384,345518988,27
1.4,,,,,1.4,buy,97573.59,BTC-4FEB25-101000-C,75.09,,0.00587964,0.006,1,1738540518802,345518917,84
10.0,,,,,10.0,buy,97573.59,BTC-28FEB25-95000-P,55.12,,0.04211056,0.042,2,1738540518613,345518914,661
0.1,,,,,0.1,buy,97564.91,BTC-4FEB25-90000-P,96.21,,0.00209412,0.0021,2,1738540511755,345518897,114
1.2,,,,,1.2,buy,97556.78,BTC-7FEB25-80000-P,101.21,,0.00125096,0.0014,1,1738540500103,345518870,485
0.5,,,,,0.5,buy,97547.14,BTC-7FEB25-106000-C,64.6,,0.00458036,0.0044,3,1738540494603,345518848,761
0.1,,,,,0.1,buy,97559.15,BTC-5FEB25-95000-P,73.5,,0.01222275,0.012,2,1738540460372,345518798,35
1.1,,,,,1.1,buy,97583.79,BTC-3FEB25-98500-C,68.49,,0.00451235,0.0045,0,1738540422454,345518715,31
1.0,,,,,1.0,buy,97586.33,BTC-4FEB25-100000-C,74.38,,0.00847843,0.0085,1,1738540415542,345518697,107
0.1,,,,,0.1,sell,97548.93,BTC-5FEB25-97000-P,70.18,,0.01986183,0.0195,2,1738540345181,345518586,101
0.1,,,,,0.1,buy,97514.81,BTC-7FEB25-125000-C,89.58,,0.00019596,0.0002,3,1738540296058,345518470,558
0.4,,,,,0.4,sell,97473.5,BTC-7FEB25-95000-P,67.02,,0.01775785,0.0175,0,1738540290498,345518454,729
0.1,,,,,0.1,buy,97523.25,BTC-28FEB25-40000-P,137.87,,0.0003578,0.0005,1,1738540286498,345518440,137
0.4,,,,,0.4,buy,97604.87,BTC-4FEB25-107000-C,82.57,,0.00067986,0.0007,0,1738540188856,345518094,35
3.2,,,,,3.2,sell,97569.25,BTC-28MAR25-94000-P,55.25,,0.05935056,0.059,2,1738540165614,345518032,118
0.4,,,,,0.4,buy,97499.88,BTC-28MAR25-114000-C,57.16,,0.03656889,0.0365,2,1738540161708,345518011,85
2.0,,,,,2.0,buy,97509.87,BTC-4FEB25-100000-P,69.03,,0.033478,0.0325,2,1738540157694,345518005,72
2.0,,,,,2.0,buy,97510.69,BTC-7FEB25-85000-P,84.38,,0.00259485,0.0025,3,1738540154129,345517989,616
0.1,,,,,0.1,buy,97517.24,BTC-14FEB25-94000-P,59.43,,0.02468704,0.0245,2,1738540153107,345517987,296
1.8,,,,,1.8,sell,97517.24,BTC-27JUN25-300000-C,78.78,,0.00435536,0.0042,2,1738540153029,345517984,1884
0.3,,,,,0.3,sell,97557.5,BTC-21FEB25-80000-P,65.46,,0.00528515,0.005,2,1738540146899,345517967,46
4.0,,,,,4.0,sell,97595.13,BTC-25APR25-200000-C,70.08,,0.00320355,0.003,3,1738540135742,345517935,17
0.1,,,,,0.1,buy,97571.68,BTC-25APR25-140000-C,60.55,,0.01938001,0.0195,0,1738540123954,345517913,56
1.0,,,,,1.0,buy,97572.6,BTC-4FEB25-103000-C,75.79,,0.00288035,0.0028,1,1738540121323,345517906,248
0.2,,,,,0.2,sell,97543.95,BTC-7FEB25-98000-P,64.56,,0.03034678,0.03,2,1738540078637,345517557,560
3.0,,,,,3.0,sell,97543.95,BTC-28MAR25-96000-P,55.22,,0.0689247,0.0685,2,1738540078637,345517558,96
0.1,,,,,0.1,sell,97504.02,BTC-14FEB25-100000-C,57.57,,0.03060551,0.0305,0,1738540068788,345517518,156
0.1,,,,,0.1,buy,97531.02,BTC-7FEB25-102000-P,63.23,,0.0561901,0.056,2,1738540065535,345517503,578
0.1,,,,,0.1,buy,97569.44,BTC-3FEB25-94000-P,92.7,,0.00127583,0.0012,3,1738540063347,345517493,209
2.1,,,,,2.1,buy,97623.72,BTC-3FEB25-100000-C,70.45,,0.00143139,0.0014,0,1738540043777,345517308,141
0.5,,,,,0.5,sell,97591.21,BTC-21FEB25-116000-C,56.75,,0.00635457,0.006,2,1738540041380,345517298,77
0.2,,,,,0.2,sell,97591.21,BTC-28MAR25-98000-P,55.36,,0.0790161,0.0785,2,1738540040567,345517296,171
9.3,,,,,9.3,buy,97566.61,BTC-28FEB25-110000-C,55.55,,0.01935717,0.0195,3,1738540033485,345517259,1728
0.5,,,,,0.5,sell,97492.83,BTC-21FEB25-113000-C,55.54,,0.00905716,0.0085,2,1738540024775,345517188,50
0.6,,,,,0.6,buy,97566.38,BTC-3FEB25-98000-P,73.07,,0.0106827,0.011,2,1738540022979,345517165,186
1.6,,,,,1.6,buy,97613.07,BTC-3FEB25-100000-P,103.84,,0.025775,0.0285,0,1738540018162,345517106,228
1.0,,,,,1.0,buy,97617.18,BTC-7FEB25-100000-C,63.88,,0.01832717,0.018,0,1738540016514,345517104,305
1.1,,,,,1.1,buy,97556.35,BTC-28MAR25-105000-C,56.01,,0.06128009,0.061,0,1738540001591,345516985,2104
0.1,,,,,0.1,sell,97457.0,BTC-4FEB25-96000-P,75.48,,0.0120529,0.0115,0,1738539983243,345516810,62
0.4,,,,,0.4,buy,97435.65,BTC-3FEB25-96500-P,72.64,,0.00521703,0.0048,3,1738539963602,345516763,29
0.1,,,,,0.1,buy,97448.71,BTC-28MAR25-120000-C,58.62,,0.02612581,0.0265,3,1738539962297,345516757,8208
0.9,,,,,0.9,buy,97326.68,BTC-25APR25-125000-C,58.66,,0.03533388,0.0355,2,1738539874111,345516303,51
4.0,,,,,4.0,sell,97326.68,BTC-28FEB25-114000-C,55.86,,0.01276407,0.0125,2,1738539873614,345516296,704
0.1,,,,,0.1,sell,97293.25,BTC-14FEB25-99000-C,57.85,,0.03408197,0.034,2,1738539855581,345516166,75
0.2,,,,,0.2,sell,97301.91,BTC-7FEB25-99000-C,64.9,,0.02100644,0.021,2,1738539847209,345516132,170
0.1,,,,,0.1,sell,97301.91,BTC-14FEB25-103000-C,57.5,,0.01965242,0.0195,0,1738539847209,345516131,165
0.9,,,,,0.9,buy,97435.45,BTC-25APR25-130000-C,59.2,,0.02880748,0.029,2,1738539817664,345515956,70
3.3,,,,,3.3,sell,97435.45,BTC-28MAR25-90000-P,55.57,,0.04377304,0.0435,3,1738539817388,345515939,2467
0.1,,,,,0.1,buy,97469.9,BTC-5FEB25-98000-C,69.87,,0.0203879,0.02,2,1738539787137,345515763,10
0.1,,,,,0.1,sell,97456.67,BTC-14FEB25-110000-C,57.62,,0.00701644,0.0065,3,1738539784389,345515758,293
0.1,,,,,0.1,buy,97430.08,BTC-4FEB25-98000-C,74.51,,0.01565667,0.0155,2,1738539781792,345515745,46
0.1,,,,,0.1,sell,97451.05,BTC-28MAR25-85000-P,56.63,,0.02836032,0.0285,3,1738539777136,345515692,2385
0.1,,,,,0.1,sell,97417.57,BTC-14FEB25-101000-C,57.78,,0.0266518,0.0265,0,1738539669852,345515089,195
0.1,,,,,0.1,sell,97442.15,BTC-14FEB25-102000-C,57.53,,0.02323016,0.023,0,1738539669201,345515087,170
5.0,,,,,5.0,sell,97557.0,BTC-28FEB25-98000-P,54.35,,0.0569562,0.056,2,1738539646549,345515013,1063
10.0,,,,,10.0,buy,97372.42,BTC-4FEB25-106000-C,80.06,,0.00088589,0.0009,3,1738539584341,345514754,123
0.1,,,,,0.1,sell,97475.48,BTC-4FEB25-93000-P,83.95,,0.00521593,0.0048,2,1738539541963,345514623,2
1.0,,,,,1.0,buy,97480.55,BTC-5FEB25-110000-C,82.94,,0.00086757,0.001,3,1738539533132,345514619,10
0.1,,,,,0.1,buy,97468.31,BTC-4FEB25-97000-C,74.86,,0.02101298,0.021,2,1738539522010,345514555,27
0.5,,,,,0.5,sell,97454.16,BTC-27JUN25-105000-C,57.74,,0.12950596,0.1295,0,1738539518690,345514545,458
0.1,,,,,0.1,buy,97497.23,BTC-7FEB25-96000-C,66.26,,0.03788878,0.0375,0,1738539493464,345514339,19
0.9,,,,,0.9,sell,97481.0,BTC-25APR25-112000-P,56.54,,0.18600604,0.185,0,1738539489198,345514336,10
0.1,,,,,0.1,sell,97169.88,BTC-14FEB25-90000-P,61.22,,0.01457134,0.014,0,1738539340207,345513553,376
0.9,,,,,0.9,buy,97165.96,BTC-28FEB25-150000-C,71.21,,0.00097135,0.0009,3,1738539334706,345513544,1064
0.6,,,,,0.6,sell,97136.65,BTC-14FEB25-97000-P,59.01,,0.03928187,0.0395,2,1738539331700,345513539,197
2.5,,,,,2.5,buy,97111.18,BTC-28FEB25-122000-C,60.16,,0.0059789,0.0065,0,1738539312933,345513457,697
0.1,,,,,0.1,buy,97071.69,BTC-7FEB25-107000-C,66.25,,0.00336022,0.0032,2,1738539306743,345513426,531
0.3,,,,,0.3,buy,97078.85,BTC-3FEB25-97500-P,86.5,,0.01153419,0.013,1,1738539295122,345513369,47
0.1,,,,,0.1,sell,97048.11,BTC-3FEB25-97000-P,72.3,,0.00909634,0.0085,2,1738539277123,345513280,77
0.1,,,,,0.1,sell,97059.6,BTC-28FEB25-94000-C,55.99,,0.07889163,0.0785,2,1738539267187,345513252,199
0.2,,,,,0.2,buy,97061.56,BTC-27JUN25-95000-P,57.02,,0.11108343,0.1105,2,1738539260794,345513243,471
0.1,,,,,0.1,sell,97090.45,BTC-25APR25-98000-C,56.33,,0.11177165,0.112,1,1738539257049,345513226,12
0.1,,,,,0.1,sell,97186.22,BTC-14FEB25-104000-C,57.61,,0.01679415,0.0165,3,1738539237615,345513084,215
4.0,,,,,4.0,buy,97353.62,BTC-28FEB25-120000-C,58.46,,0.00727752,0.0075,3,1738539229154,345512988,1818
0.1,,,,,0.1,sell,97224.36,BTC-7FEB25-101000-C,64.39,,0.01403304,0.0135,3,1738539193539,345512831,246
1.0,,,,,1.0,sell,97352.9,BTC-14FEB25-99000-P,58.53,,0.04875587,0.049,2,1738539180246,345512680,285
10.0,,,,,10.0,buy,97214.7,BTC-28MAR25-80000-P,58.18,,0.0182363,0.0185,2,1738539161427,345512559,2972
2.2,,,,,2.2,buy,97328.64,BTC-28FEB25-60000-P,89.93,,0.00139725,0.0013,3,1738539154874,345512462,656
0.1,,,,,0.1,sell,97288.14,BTC-7FEB25-103000-P,64.57,,0.06703589,0.0665,2,1738539139783,345512341,460
0.1,,,,,0.1,sell,97288.14,BTC-7FEB25-104000-P,64.99,,0.0754512,0.075,2,1738539139761,345512337,393
0.1,,,,,0.1,buy,97288.14,BTC-14FEB25-94000-C,59.12,,0.06185387,0.0615,2,1738539138812,345512329,3
0.2,,,,,0.2,buy,97234.08,BTC-27JUN25-125000-C,59.08,,0.07327763,0.0725,2,1738539135591,345512295,280
10.0,,,,,10.0,sell,97245.1,BTC-28FEB25-85000-P,60.03,,0.01510305,0.015,1,1738539133651,345512257,1434
3.0,,,,,3.0,buy,97159.23,BTC-28FEB25-80000-P,64.62,,0.00861793,0.009,1,1738539120615,345512136,2267
0.1,,,,,0.1,sell,97048.6,BTC-14FEB25-98000-C,58.13,,0.03806757,0.0375,2,1738539111822,345511999,68
1.0,,,,,1.0,buy,97116.62,BTC-14FEB25-105000-C,57.62,,0.01416558,0.014,0,1738539096928,345511892,279
0.2,,,,,0.2,sell,97078.7,BTC-27JUN25-85000-P,57.25,,0.067566,0.067,0,1738539095781,345511876,792
0.2,,,,,0.2,buy,96998.94,BTC-28FEB25-105000-C,55.97,,0.0306542,0.0305,2,1738539093164,345511833,741
2.8,,,,,2.8,buy,96998.94,BTC-28FEB25-104000-C,55.94,,0.03367602,0.0335,0,1738539092729,345511829,973
0.1,,,,,0.1,buy,96986.39,BTC-26DEC25-60000-P,59.84,,0.03568564,0.034,2,1738539091766,345511810,128
0.1,,,,,0.1,buy,96909.78,BTC-26DEC25-50000-P,62.5,,0.01876079,0.019,0,1738539076763,345511751,54
0.1,,,,,0.1,buy,96822.82,BTC-28FEB25-102000-P,55.92,,0.08674136,0.0865,1,1738539050792,345511563,627
0.1,,,,,0.1,sell,96848.93,BTC-26SEP25-60000-P,62.07,,0.02485073,0.026,1,1738539048678,345511533,491
0.1,,,,,0.1,sell,96942.68,BTC-25APR25-100000-C,56.6,,0.10245405,0.1025,3,1738539041432,345511488,19
0.1,,,,,0.1,sell,96969.71,BTC-28FEB25-90000-P,57.72,,0.02777448,0.0275,2,1738539022941,345511278,1777
0.1,,,,,0.1,buy,97052.42,BTC-25APR25-92000-P,56.04,,0.06922369,0.069,2,1738539015202,345511208,7
0.1,,,,,0.1,sell,97009.78,BTC-26SEP25-65000-P,59.44,,0.033226,0.0325,1,1738539011320,345511150,343
0.1,,,,,0.1,buy,96971.34,BTC-25APR25-114000-C,57.33,,0.05608504,0.056,0,1738538993332,345510877,17
0.1,,,,,0.1,sell,96977.54,BTC-28MAR25-110000-C,56.87,,0.04476531,0.0445,2,1738538978583,345510674,4969
0.8,,,,,0.8,sell,96882.85,BTC-28FEB25-106000-P,56.87,,0.11482047,0.1155,0,1738538975438,345510625,455
1.9,,,,,1.9,buy,96988.31,BTC-14FEB25-98000-P,60.0,,0.04517322,0.0465,0,1738538973341,345510564,256
1.0,,,,,1.0,sell,96919.97,BTC-28FEB25-95000-C,56.59,,0.07351377,0.0725,0,1738538973273,345510563,321
0.4,,,,,0.4,sell,96988.31,BTC-4FEB25-96000-C,86.68,,0.02467902,0.024,2,1738538973259,345510561,5
0.1,,,,,0.1,sell,96989.06,BTC-5FEB25-99000-C,70.6,,0.01405345,0.014,2,1738538969139,345510362,41
0.2,,,,,0.2,buy,96904.15,BTC-4FEB25-99000-C,78.16,,0.00949323,0.0095,2,1738538944838,345509925,69
9.9,,,,,9.9,sell,96917.73,BTC-4FEB25-95000-C,86.25,,0.03067609,0.031,0,1738538941181,345509850,2
0.8,,,,,0.8,buy,96793.41,BTC-27JUN25-190000-C,66.15,,0.01547147,0.0155,3,1738538924488,345509503,138
1.2,,,,,1.2,sell,96793.41,BTC-21FEB25-102000-P,55.18,,0.08013494,0.0795,0,1738538924238,345509501,66
0.5,,,,,0.5,buy,96763.51,BTC-5FEB25-103000-C,71.59,,0.00416299,0.0042,2,1738538923518,345509425,24
0.1,,,,,0.1,buy,96720.76,BTC-27JUN25-65000-P,61.12,,0.01927247,0.0195,0,1738538920561,345509345,742
0.1,,,,,0.1,sell,96641.5,BTC-27JUN25-70000-P,58.79,,0.0273659,0.0265,0,1738538915669,345509225,1196
0.1,,,,,0.1,buy,96587.42,BTC-28MAR25-75000-P,60.78,,0.01227659,0.0125,0,1738538885198,345508999,2917
0.1,,,,,0.1,sell,96624.47,BTC-4FEB25-97000-P,78.21,,0.02027868,0.02,0,1738538876053,345508892,146
0.1,,,,,0.1,sell,96662.13,BTC-21FEB25-103000-C,55.66,,0.0268707,0.0265,2,1738538871737,345508845,43
0.1,,,,,0.1,sell,96814.54,BTC-21FEB25-85000-P,59.95,,0.01122719,0.0105,2,1738538845641,345508569,199
1.0,,,,,1.0,sell,96748.01,BTC-7FEB25-92000-P,70.74,,0.01189104,0.0115,0,1738538842608,345508522,670
0.1,,,,,0.1,sell,96586.52,BTC-14FEB25-85000-P,65.38,,0.00771831,0.007,3,1738538822123,345508089,349
0.1,,,,,0.1,buy,96586.45,BTC-14FEB25-80000-P,74.5,,0.0038127,0.0039,0,1738538816850,345508015,225
0.1,,,,,0.1,buy,96631.45,BTC-7FEB25-103000-C,66.64,,0.0075361,0.008,3,1738538808294,345507830,502
0.2,,,,,0.2,buy,96667.24,BTC-14FEB25-95000-P,60.38,,0.03263903,0.033,0,1738538803088,345507770,276
0.1,,,,,0.1,buy,96633.61,BTC-25APR25-104000-C,56.66,,0.08530569,0.085,2,1738538794500,345507616,12
4.5,,,,,4.5,sell,96744.37,BTC-4FEB25-104000-C,79.19,,0.00145669,0.0016,3,1738538777798,345507232,244
0.3,,,,,0.3,sell,96921.74,BTC-28FEB25-86000-P,59.33,,0.01791872,0.0175,0,1738538763158,345506943,655
0.1,,,,,0.1,sell,96932.56,BTC-28FEB25-140000-C,66.49,,0.0015347,0.0015,2,1738538755917,345506907,1394
0.2,,,,,0.2,sell,97081.22,BTC-7FEB25-97000-C,66.02,,0.02972093,0.0295,3,1738538741612,345506730,86
4.1,,,,,4.1,buy,96997.58,BTC-4FEB25-105000-C,83.5,,0.00104743,0.0013,2,1738538713753,345506206,232
0.4,,,,,0.4,sell,96983.15,BTC-14FEB25-100000-P,58.22,,0.05799219,0.0575,0,1738538711170,345506154,312
0.5,,,,,0.5,buy,96958.99,BTC-28MAR25-92000-P,55.67,,0.05367038,0.0535,1,1738538696663,345505723,127
0.1,,,,,0.1,buy,96974.51,BTC-28FEB25-75000-P,69.75,,0.00545134,0.0055,1,1738538694693,345505620,1267
0.2,,,,,0.2,buy,97063.0,BTC-5FEB25-90000-P,82.43,,0.0044882,0.004,0,1738538684454,345505463,11
0.2,,,,,0.2,sell,97184.49,BTC-21FEB25-98000-P,57.06,,0.0524604,0.052,1,1738538650467,345505111,138
0.1,,,,,0.1,sell,97185.41,BTC-3FEB25-101000-C,82.32,,0.000652,0.0008,3,1738538649907,345505108,193
0.2,,,,,0.2,sell,97230.63,BTC-14FEB25-102000-P,58.61,,0.06879705,0.0695,0,1738538644589,345505008,342
0.1,,,,,0.1,sell,97259.97,BTC-25APR25-115000-C,57.46,,0.0546592,0.0545,1,1738538643473,345504998,1
1.0,,,,,1.0,sell,97397.57,BTC-3FEB25-103000-C,86.43,,0.00021004,0.0002,3,1738538623597,345504855,355
0.1,,,,,0.1,sell,97393.16,BTC-28MAR25-40000-P,101.32,,0.00099664,0.0008,2,1738538615352,345504837,1811
0.1,,,,,0.1,buy,97445.01,BTC-25APR25-70000-P,61.39,,0.01272876,0.013,2,1738538599760,345504798,43
0.1,,,,,0.1,buy,97423.68,BTC-25APR25-75000-P,58.13,,0.01911958,0.0185,2,1738538591306,345504779,12
0.3,,,,,0.3,sell,97423.68,BTC-28FEB25-108000-C,55.63,,0.02418564,0.0235,2,1738538591074,345504778,1009
0.1,,,,,0.1,sell,97306.41,BTC-27JUN25-40000-P,75.98,,0.00320751,0.0029,0,1738538543387,345504512,741
0.1,,,,,0.1,buy,97292.61,BTC-27JUN25-60000-P,63.47,,0.01327044,0.0135,0,1738538513692,345504402,687
0.1,,,,,0.1,sell,97296.66,BTC-27JUN25-75000-P,58.05,,0.03678323,0.036,2,1738538499281,345504323,628
4.1,,,,,4.1,buy,97429.73,BTC-5FEB25-116000-C,89.38,,0.00021235,0.0002,3,1738538455114,345504075,19
0.5,,,,,0.5,buy,97627.79,BTC-28FEB25-100000-C,57.04,,0.05138677,0.052,0,1738538406833,345503858,1345
0.2,,,,,0.2,sell,97650.66,BTC-28FEB25-130000-C,61.88,,0.00328013,0.0033,2,1738538371678,345503784,1847
2.0,,,,,2.0,sell,97667.93,BTC-28MAR25-180000-C,74.02,,0.00250146,0.0024,2,1738538350828,345503734,2631
0.2,,,,,0.2,buy,97612.07,BTC-3FEB25-101500-C,84.34,,0.00063865,0.0008,1,1738538342759,345503697,33
0.7,,,,,0.7,buy,97581.68,BTC-25APR25-85000-P,56.76,,0.04139932,0.0415,0,1738538293668,345503552,71
0.1,,,,,0.1,sell,97690.99,BTC-27JUN25-135000-C,60.35,,0.05758483,0.057,2,1738538254497,345503407,297
0.2,,,,,0.2,buy,97800.07,BTC-5FEB25-97000-C,71.79,,0.02792636,0.0275,0,1738538176493,345502967,12
4.1,,,,,4.1,buy,97860.98,BTC-4FEB25-98000-P,73.83,,0.01874355,0.0185,3,1738538167487,345502920,129
1.1,,,,,1.1,buy,97888.84,BTC-4FEB25-99000-P,72.92,,0.02419865,0.024,2,1738538163444,345502896,136
0.3,,,,,0.3,sell,97841.28,BTC-4FEB25-94000-P,81.87,,0.00634849,0.006,2,1738538112715,345502320,77
0.4,,,,,0.4,buy,97816.29,BTC-3FEB25-97500-C,84.78,,0.01105853,0.012,1,1738538111158,345502303,9
0.1,,,,,0.1,buy,97816.29,BTC-5FEB25-108000-C,79.74,,0.00175946,0.0018,3,1738538110269,345502274,23
0.2,,,,,0.2,buy,97744.48,BTC-27JUN25-130000-C,59.98,,0.06599325,0.0655,0,1738538105404,345502206,1036
0.2,,,,,0.2,buy,97744.48,BTC-27JUN25-120000-C,59.04,,0.0864992,0.086,2,1738538105385,345502205,1765
0.1,,,,,0.1,buy,97744.48,BTC-26DEC25-170000-C,62.23,,0.08864714,0.089,3,1738538105222,345502193,45
2.0,,,,,2.0,buy,97708.91,BTC-28MAR25-60000-P,73.97,,0.00342439,0.0033,3,1738538080001,345501976,2098
0.1,,,,,0.1,buy,97646.0,BTC-26SEP25-20000-C,78.62,,0.80931229,0.8085,3,1738538072814,345501928,279
0.1,,,,,0.1,sell,97615.15,BTC-3FEB25-95000-P,91.81,,0.00243169,0.0027,3,1738538017803,345501593,26
1.0,,,,,1.0,sell,97581.49,BTC-28FEB25-92000-P,57.77,,0.03245337,0.0325,2,1738538004543,345501557,896
0.3,,,,,0.3,buy,97467.93,BTC-7FEB25-105000-C,66.04,,0.0062084,0.006,3,1738537890847,345501179,928
0.3,,,,,0.3,buy,97273.08,BTC-28FEB25-104000-P,56.49,,0.09757078,0.0975,0,1738537825936,345500832,560
0.1,,,,,0.1,buy,97415.82,BTC-7FEB25-110000-C,72.92,,0.00210003,0.0024,0,1738537792154,345500569,1074
1.0,,,,,1.0,buy,97423.18,BTC-3FEB25-105000-C,99.9,,3.801e-05,0.0001,3,1738537756995,345500488,192
1.1,,,,,1.1,sell,97335.97,BTC-27JUN25-280000-C,76.11,,0.00505439,0.0047,2,1738537745793,345500421,393
2.0,,,,,2.0,buy,97331.75,BTC-3FEB25-104000-C,98.53,,9.905e-05,0.0002,1,1738537745665,345500420,151
0.5,,,,,0.5,buy,97335.97,BTC-27JUN25-240000-C,70.39,,0.0069707,0.0065,1,1738537745318,345500419,194
1.1,,,,,1.1,sell,97288.62,BTC-3FEB25-96000-P,78.3,,0.00503862,0.0046,0,1738537742328,345500410,193
0.1,,,,,0.1,buy,97320.31,BTC-5FEB25-98000-P,73.33,,0.02677903,0.027,0,1738537732811,345500364,49
1.1,,,,,1.1,buy,97520.62,BTC-27JUN25-200000-C,66.8,,0.01287889,0.013,0,1738537680143,345500060,2090
0.6,,,,,0.6,buy,97434.48,BTC-25APR25-40000-P,92.47,,0.00158204,0.0018,1,1738537673455,345499998,15
1.9,,,,,1.9,buy,97415.86,BTC-28FEB25-116000-C,57.42,,0.01128844,0.011,3,1738537650647,345499898,552
1.7,,,,,1.7,sell,97370.89,BTC-14FEB25-95000-C,60.47,,0.05636145,0.0565,2,1738537634348,345499788,8
0.2,,,,,0.2,buy,97387.11,BTC-4FEB25-102000-P,71.28,,0.0515204,0.0505,2,1738537634337,345499787,159
0.1,,,,,0.1,buy,97370.89,BTC-7FEB25-99000-P,65.27,,0.03783922,0.0375,2,1738537634337,345499786,611
0.1,,,,,0.1,sell,97388.82,BTC-14FEB25-114000-C,62.56,,0.0042066,0.0043,0,1738537628780,345499761,262
0.1,,,,,0.1,sell,97280.11,BTC-28FEB25-125000-C,60.58,,0.00474878,0.0049,2,1738537571829,345499240,1428
0.1,,,,,0.1,sell,97307.96,BTC-26SEP25-170000-C,63.2,,0.05535808,0.056,1,1738537566270,345499179,157
0.1,,,,,0.1,sell,97315.8,BTC-27JUN25-140000-C,61.5,,0.05004438,0.0505,0,1738537563699,345499158,1688
2.9,,,,,2.9,buy,97307.39,BTC-28MAR25-50000-P,89.46,,0.00202793,0.0021,0,1738537556823,345499100,2286
0.1,,,,,0.1,buy,97395.68,BTC-5FEB25-102000-C,71.09,,0.00728213,0.007,2,1738537485914,345498376,29
0.1,,,,,0.1,buy,97377.6,BTC-28FEB25-118000-C,57.92,,0.00903707,0.009,1,1738537481196,345498355,665
0.3,,,,,0.3,sell,97462.33,BTC-5FEB25-88000-P,94.33,,0.0027984,0.003,0,1738537375438,345497570,21
0.1,,,,,0.1,sell,97424.39,BTC-28MAR25-104000-C,56.33,,0.06529126,0.0645,2,1738537373485,345497553,152
0.8,,,,,0.8,sell,97388.07,BTC-28FEB25-115000-C,58.02,,0.01228208,0.0125,1,1738537359376,345497514,1109
0.2,,,,,0.2,buy,97201.95,BTC-28MAR25-102000-P,56.49,,0.10584491,0.1055,0,1738537334166,345497128,96
0.1,,,,,0.1,sell,97239.25,BTC-28FEB25-112000-C,57.61,,0.01618338,0.0165,2,1738537322020,345496909,789
25.0,BLOCK-179954,2,BTC-CS-28MAR25-100000_115000,,25.0,sell,97253.49,BTC-28MAR25-115000-C,58.14,,0.0347858,0.0349,2,1738537318434,345496877,2477
