amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,sell,84646.4,BTC-30MAY25-70000-P,55.74,0.01516413,0.015,2,1744673373353,361616752,2517
0.1,,,,,,0.1,sell,84650.07,BTC-2MAY25-88000-C,50.15,0.02809582,0.028,2,1744673365423,361616751,155
0.2,,,,,,0.2,buy,84675.41,BTC-15APR25-85500-C,39.25,0.00133338,0.0015,0,1744673324998,361616698,65
0.1,,,,,,0.1,sell,84654.86,BTC-30MAY25-125000-C,59.44,0.0035705,0.0033,2,1744673232787,361616673,529
0.6,,,,,,0.6,buy,84669.18,BTC-30MAY25-102000-C,52.46,0.01739715,0.0175,2,1744673220034,361616666,919
0.1,,,,,,0.1,sell,84660.05,BTC-30MAY25-72000-P,54.26,0.01906541,0.0185,2,1744673171634,361616648,1031
1.2,,,,,,1.2,buy,84666.4,BTC-27JUN25-95000-C,51.64,0.05169525,0.0515,1,1744673164868,361616631,2938
0.8,,,,,,0.8,sell,84689.71,BTC-26DEC25-230000-C,64.98,0.01285636,0.0135,2,1744673099670,361616590,90
0.1,,,,,,0.1,buy,84683.16,BTC-30MAY25-105000-C,52.93,0.01359428,0.0135,3,1744672861806,361616442,1147
1.0,,,,,,1.0,buy,84662.42,BTC-30MAY25-60000-P,65.55,0.00517972,0.0055,0,1744672804041,361616415,1344
1.0,,,,,,1.0,sell,84671.51,BTC-18APR25-91000-C,52.55,0.00200071,0.0018,2,1744672791575,361616406,791
0.9,,,,,,0.9,sell,84694.72,BTC-30MAY25-95000-C,51.43,0.03175514,0.032,1,1744672755155,361616343,3083
1.5,,,,,,1.5,buy,84665.21,BTC-25APR25-85000-C,50.61,0.03272705,0.0325,0,1744672732952,361616286,2721
0.2,,,,,,0.2,sell,84669.19,BTC-30MAY25-88000-C,50.89,0.05715395,0.057,0,1744672639539,361616224,1739
0.4,,,,,,0.4,buy,84635.67,BTC-17APR25-87000-C,48.06,0.00588316,0.0055,3,1744672525667,361616027,49
0.4,,,,,,0.4,sell,84609.26,BTC-16APR25-88000-C,48.38,0.00151075,0.0013,3,1744672458062,361615975,50
5.0,,,,,,5.0,sell,84614.91,BTC-25APR25-90000-C,50.06,0.01236819,0.012,3,1744672356188,361615870,3936
2.0,,,,,,2.0,buy,84611.56,BTC-25APR25-84000-P,51.44,0.03052158,0.0305,0,1744672353424,361615852,1859
0.1,,,,,,0.1,sell,84587.9,BTC-18APR25-83000-P,52.84,0.01181515,0.012,2,1744672268917,361615713,772
0.6,,,,,,0.6,sell,84510.81,BTC-15APR25-86500-C,44.52,0.00033123,0.0003,3,1744672123016,361615526,18
0.1,,,,,,0.1,buy,84528.03,BTC-2MAY25-72000-P,60.64,0.00599165,0.0065,0,1744672067009,361615511,129
0.1,,,,,,0.1,buy,84517.12,BTC-30MAY25-110000-C,54.47,0.009035,0.009,3,1744672065764,361615508,1206
0.3,,,,,,0.3,sell,84487.05,BTC-16APR25-76000-P,77.35,0.00027154,0.0002,2,1744672050232,361615476,30
0.1,,,,,,0.1,sell,84520.23,BTC-30MAY25-90000-C,51.13,0.04778907,0.048,3,1744672021632,361615395,2118
0.1,,,,,,0.1,sell,84594.53,BTC-2MAY25-86000-C,49.64,0.03731548,0.0365,1,1744671984990,361615363,253
0.1,,,,,,0.1,sell,84553.28,BTC-16APR25-90000-C,54.19,0.00045667,0.0004,0,1744671957235,361615267,61
0.3,,,,,,0.3,buy,84513.1,BTC-16APR25-74000-P,86.73,0.00018652,0.0001,3,1744671936144,361615241,42
0.5,,,,,,0.5,buy,84512.37,BTC-30MAY25-96000-C,51.27,0.0285845,0.0285,3,1744671935391,361615239,978
0.1,,,,,,0.1,sell,84505.76,BTC-30MAY25-84000-C,50.69,0.0771682,0.0765,2,1744671932750,361615233,1114
0.1,,,,,,0.1,sell,84507.9,BTC-26SEP25-70000-P,54.91,0.05674966,0.057,0,1744671919759,361615220,1145
0.1,,,,,,0.1,buy,84494.61,BTC-25APR25-83000-P,51.73,0.02623643,0.026,0,1744671902725,361615204,364
0.1,,,,,,0.1,sell,84494.61,BTC-26SEP25-130000-C,56.47,0.0335018,0.0335,2,1744671902626,361615203,719
0.1,,,,,,0.1,sell,84509.41,BTC-25APR25-83000-C,50.83,0.04488601,0.044,2,1744671901501,361615202,661
0.1,,,,,,0.1,buy,84515.94,BTC-30MAY25-78000-P,52.38,0.03698058,0.037,0,1744671896324,361615190,1645
0.1,,,,,,0.1,sell,84514.45,BTC-30MAY25-80000-P,52.0,0.04530259,0.0455,0,1744671890337,361615186,1990
0.1,,,,,,0.1,sell,84514.45,BTC-2MAY25-85000-P,49.85,0.04636462,0.0455,0,1744671890210,361615185,68
0.1,,,,,,0.1,sell,84513.01,BTC-2MAY25-85000-C,49.88,0.04233564,0.0415,2,1744671888990,361615183,195
0.2,,,,,,0.2,buy,84552.8,BTC-30MAY25-74000-P,53.86,0.02400928,0.024,0,1744671877193,361615134,1110
0.1,,,,,,0.1,sell,84559.82,BTC-30MAY25-84000-P,50.7,0.06565787,0.065,3,1744671832559,361615021,1220
0.1,,,,,,0.1,sell,84572.08,BTC-25APR25-85000-P,50.33,0.03656465,0.036,3,1744671814941,361614995,2194
0.1,,,,,,0.1,sell,84572.08,BTC-30MAY25-86000-C,50.68,0.06646928,0.066,0,1744671813823,361614992,1177
10.0,,,,,,10.0,buy,84573.36,BTC-27JUN25-220000-C,81.74,0.00092155,0.0009,3,1744671812457,361614982,1363
9.0,,,,,,9.0,sell,84573.36,BTC-26SEP25-200000-C,65.1,0.00714729,0.007,1,1744671812320,361614981,1915
4.8,,,,,,4.8,sell,84514.56,BTC-30MAY25-150000-C,72.24,0.00140493,0.0015,3,1744671744107,361614832,550
0.1,,,,,,0.1,sell,84512.41,BTC-25APR25-84000-C,50.68,0.03807168,0.0375,1,1744671737669,361614824,2143
0.2,,,,,,0.2,sell,84515.79,BTC-26SEP25-120000-C,55.56,0.04595586,0.046,2,1744671732473,361614790,1501
0.1,,,,,,0.1,buy,84499.77,BTC-27JUN25-110000-C,53.36,0.0201235,0.02,3,1744671728835,361614778,3213
0.1,,,,,,0.1,sell,84489.48,BTC-2MAY25-84000-C,50.4,0.04794334,0.0475,1,1744671714349,361614721,128
0.1,,,,,,0.1,sell,84489.22,BTC-2MAY25-83000-C,50.74,0.05447106,0.054,2,1744671713126,361614718,84
2.0,,,,,,2.0,sell,84486.28,BTC-18APR25-94000-C,57.57,0.00070769,0.0006,3,1744671708615,361614700,582
0.1,,,,,,0.1,buy,84475.8,BTC-16APR25-84000-P,49.58,0.00966,0.0095,3,1744671684182,361614623,136
1.2,,,,,,1.2,sell,84481.08,BTC-30MAY25-140000-C,67.7,0.00197533,0.002,3,1744671673651,361614602,492
0.1,,,,,,0.1,sell,84478.36,BTC-2MAY25-84000-P,50.21,0.04061165,0.04,1,1744671670640,361614591,51
0.1,,,,,,0.1,sell,84486.84,BTC-25APR25-88000-C,49.71,0.01815672,0.0175,3,1744671659490,361614547,2732
0.1,,,,,,0.1,sell,84488.68,BTC-25APR25-82000-P,52.1,0.02192431,0.0215,3,1744671651304,361614532,2218
0.1,,,,,,0.1,sell,84488.68,BTC-25APR25-92000-C,51.63,0.00789092,0.008,2,1744671651012,361614531,2755
0.1,,,,,,0.1,buy,84485.81,BTC-18APR25-85000-P,50.17,0.02256058,0.0225,0,1744671637854,361614461,416
0.1,,,,,,0.1,sell,84488.66,BTC-18APR25-95000-C,60.47,0.00053314,0.0005,2,1744671635578,361614454,607
0.1,,,,,,0.1,sell,84496.92,BTC-30MAY25-86000-P,50.62,0.07853004,0.078,0,1744671635340,361614452,727
0.1,,,,,,0.1,sell,84498.04,BTC-2MAY25-86000-P,49.56,0.05294731,0.052,1,1744671621053,361614424,44
0.3,,,,,,0.3,sell,84513.93,BTC-27JUN25-200000-C,77.32,0.0012139,0.0012,2,1744671519539,361614318,3172
0.1,,,,,,0.1,sell,84513.4,BTC-25APR25-72000-P,65.58,0.00319678,0.0033,0,1744671419605,361614238,403
0.1,,,,,,0.1,sell,84499.74,BTC-25APR25-114000-C,73.99,0.00037567,0.0004,3,1744671406388,361614206,579
0.9,,,,,,0.9,sell,84543.35,BTC-25APR25-100000-C,58.02,0.00178426,0.0019,3,1744671254620,361613863,4735
0.3,,,,,,0.3,buy,84541.15,BTC-15APR25-84000-C,40.41,0.00906023,0.009,3,1744671250729,361613861,139
1.0,,,,,,1.0,sell,84548.37,BTC-16APR25-80000-P,64.05,0.00125963,0.0014,2,1744670968435,361613721,64
0.1,,,,,,0.1,buy,84553.48,BTC-25APR25-116000-C,77.53,0.00036081,0.0004,0,1744670967099,361613719,557
1.0,,,,,,1.0,buy,84603.82,BTC-18APR25-85000-C,50.06,0.01718806,0.017,2,1744670838590,361613552,1570
0.1,,,,,,0.1,sell,84590.76,BTC-25APR25-122000-C,81.5,0.0002514,0.0002,3,1744670797932,361613523,566
1.0,,,,,,1.0,sell,84592.27,BTC-25APR25-102000-C,59.05,0.0013781,0.0013,2,1744670766105,361613474,1787
0.1,,,,,,0.1,sell,84605.08,BTC-25APR25-110000-C,67.93,0.00053518,0.0005,2,1744670727040,361613430,1758
0.1,,,,,,0.1,sell,84605.84,BTC-25APR25-112000-C,69.9,0.00047642,0.0004,2,1744670716207,361613423,724
0.1,,,,,,0.1,sell,84623.41,BTC-25APR25-115000-C,72.97,0.00037598,0.0003,2,1744670687311,361613403,932
5.0,,,,,,5.0,sell,84644.53,BTC-25APR25-125000-C,86.1,0.00024445,0.0002,3,1744670607777,361613383,1225
0.1,,,,,,0.1,sell,84647.05,BTC-25APR25-118000-C,78.2,0.00029308,0.0003,3,1744670539569,361613313,578
14.5,,,,,,14.5,sell,84673.34,BTC-25APR25-140000-C,100.94,0.00017315,0.0001,3,1744670447012,361613222,917
0.1,,,,,,0.1,sell,84625.71,BTC-18APR25-70000-P,92.93,0.00048524,0.0005,0,1744670305892,361613173,1471
0.1,,,,,,0.1,sell,84614.35,BTC-18APR25-66000-P,104.67,0.00018139,0.0002,3,1744670289404,361613165,143
20.0,,,,,,20.0,sell,84611.56,BTC-18APR25-100000-C,72.0,0.00028799,0.0002,2,1744670263088,361613159,484
0.9,,,,,,0.9,sell,84624.8,BTC-16APR25-94000-C,69.0,0.0001473,0.0001,3,1744670117812,361613111,49
0.1,,,,,,0.1,sell,84590.61,BTC-16APR25-92000-C,62.06,0.00022164,0.0002,2,1744670099179,361613076,54
5.6,,,,,,5.6,buy,84622.08,BTC-15APR25-88000-C,55.13,0.0001795,0.0001,3,1744670050588,361613023,294
0.4,,,,,,0.4,buy,84631.69,BTC-25APR25-89000-C,51.03,0.01534857,0.0155,0,1744669997154,361612988,471
0.9,,,,,,0.9,sell,84612.75,BTC-30MAY25-104000-C,52.62,0.01466284,0.0145,3,1744669964212,361612941,688
0.3,,,,,,0.3,sell,84565.13,BTC-27JUN25-100000-C,52.13,0.0376599,0.0375,3,1744669641576,361612540,6009
0.9,,,,,,0.9,buy,84529.82,BTC-26SEP25-75000-C,54.26,0.21298017,0.213,3,1744669528098,361612389,683
0.1,,,,,,0.1,sell,84527.23,BTC-26DEC25-240000-C,65.23,0.01190286,0.0115,2,1744669516180,361612388,171
0.4,,,,,,0.4,buy,84489.42,BTC-25APR25-78000-P,56.13,0.01015651,0.01,3,1744669362237,361612166,2729
0.3,,,,,,0.3,buy,84591.84,BTC-16APR25-85000-C,47.81,0.00956973,0.0095,3,1744669048012,361611711,149
0.2,,,,,,0.2,sell,84545.09,BTC-18APR25-64000-P,107.22,0.00014677,0.0001,3,1744668972779,361611659,379
0.4,,,,,,0.4,buy,84593.54,BTC-2MAY25-77000-P,54.37,0.01366398,0.0135,2,1744668817942,361611438,100
0.2,,,,,,0.2,sell,84615.43,BTC-18APR25-74000-P,74.05,0.00091185,0.0008,2,1744668809181,361611431,757
1.8,,,,,,1.8,sell,84673.09,BTC-15APR25-85000-P,35.95,0.00718172,0.007,3,1744668706711,361611116,201
38.2,,,,,,38.2,sell,84640.42,BTC-15APR25-87000-C,51.53,0.00021401,0.0004,1,1744668602520,361610773,361
3.2,,,,,,3.2,sell,84620.54,BTC-18APR25-81000-P,54.78,0.00628902,0.006,3,1744668514683,361610688,594
0.1,,,,,,0.1,buy,84594.16,BTC-2MAY25-92000-C,50.36,0.01518626,0.015,2,1744668060563,361610126,181
0.3,,,,,,0.3,sell,84737.04,BTC-25APR25-86000-P,50.62,0.04204029,0.042,0,1744667938285,361609598,1274
1.0,,,,,,1.0,sell,84711.68,BTC-16APR25-82000-P,53.65,0.00308123,0.0029,2,1744667808979,361609519,89
4.7,,,,,,4.7,sell,84710.34,BTC-30MAY25-160000-C,75.67,0.00120471,0.0011,2,1744667804722,361609518,370
1.8,,,,,,1.8,buy,84691.59,BTC-25APR25-80000-P,54.53,0.01448697,0.0145,3,1744667656187,361609190,4797
2.0,,,,,,2.0,buy,84691.24,BTC-18APR25-86000-C,49.56,0.01269287,0.0125,1,1744667653497,361609188,1161
0.1,,,,,,0.1,buy,84647.56,BTC-25APR25-75000-P,60.42,0.00546996,0.0055,1,1744667619334,361608934,4427
0.1,,,,,,0.1,sell,84604.66,BTC-17APR25-82000-P,53.52,0.0062521,0.006,2,1744667550926,361608663,14
100.0,,BLOCK-192972,1,,,100.0,buy,84600.67,BTC-25APR25-79000-P,56.5,0.01211333,0.0127,2,1744667487407,361608530,672
5.3,,,,,,5.3,buy,84629.07,BTC-25APR25-81000-P,54.0,0.0176651,0.018,1,1744667353480,361607608,254
60.0,,BLOCK-192967,2,BTC-CCAL-30MAY25_25APR25-86000,,60.0,buy,84625.37,BTC-25APR25-86000-C,50.72,0.02709654,0.0272,0,1744667347063,361607572,2118
1.0,,,,,,1.0,buy,84565.34,BTC-18APR25-68000-P,101.09,0.00030669,0.0004,0,1744666971183,361607015,509
0.1,,,,,,0.1,sell,84577.61,BTC-17APR25-90000-C,49.36,0.00135212,0.0011,2,1744666949419,361606874,35
0.5,,,,,,0.5,buy,84514.71,BTC-16APR25-83000-P,52.66,0.00604012,0.006,0,1744666845913,361606738,93
100.0,,BLOCK-192964,1,,,100.0,sell,84506.31,BTC-16APR25-87000-C,46.03,0.00272066,0.0024,2,1744666721646,361606442,70
1.5,,,,,,1.5,buy,84649.23,BTC-30MAY25-100000-C,51.91,0.02066151,0.0205,3,1744666644964,361605695,2351
0.6,,,,,,0.6,sell,84659.62,BTC-25APR25-82000-C,52.46,0.05321554,0.053,3,1744666622959,361605615,1470
0.1,,,,,,0.1,sell,84660.35,BTC-30MAY25-98000-C,51.68,0.02456663,0.0245,2,1744666616868,361605550,825
0.7,,,,,,0.7,buy,84837.23,BTC-26SEP25-55000-P,58.6,0.01830308,0.0185,0,1744665697094,361604311,525
5.0,,,,,,5.0,sell,84843.28,BTC-26SEP25-300000-C,75.91,0.00234669,0.0023,2,1744665633284,361604282,972
0.1,,,,,,0.1,buy,84882.28,BTC-17APR25-83000-P,53.8,0.00836212,0.0085,2,1744665614754,361604205,40
0.1,,,,,,0.1,buy,84882.24,BTC-30MAY25-106000-C,53.43,0.01296205,0.013,3,1744665577573,361604140,861
0.1,,,,,,0.1,sell,84907.21,BTC-27JUN25-180000-C,71.91,0.00176056,0.0017,3,1744665562080,361604088,1530
0.2,,,,,,0.2,buy,84953.2,BTC-25APR25-89000-P,50.46,0.06292257,0.063,2,1744665390376,361603782,5
1.6,,,,,,1.6,buy,84951.31,BTC-2MAY25-81000-P,52.35,0.02415383,0.0245,3,1744665387559,361603779,109
1.2,,,,,,1.2,buy,84913.62,BTC-30MAY25-94000-C,51.18,0.03559081,0.0355,0,1744665280663,361603686,1010
0.1,,,,,,0.1,sell,84806.57,BTC-15APR25-84000-P,43.97,0.0023799,0.0025,3,1744665200021,361603521,333
1.0,,,,,,1.0,buy,84786.71,BTC-16APR25-84000-C,48.94,0.01783123,0.0175,0,1744665197573,361603497,67
3.2,,,,,,3.2,buy,84729.68,BTC-15APR25-80000-P,72.26,0.00014952,0.0001,2,1744665126511,361603386,283
0.1,,,,,,0.1,buy,84706.25,BTC-15APR25-83500-P,46.63,0.0015979,0.0017,3,1744665081380,361603343,50
0.2,,,,,,0.2,buy,84715.72,BTC-16APR25-81000-P,57.19,0.00196041,0.0018,2,1744665077881,361603334,44
0.1,,,,,,0.1,buy,84751.83,BTC-17APR25-80000-P,57.92,0.00271513,0.0025,2,1744664923599,361603150,13
0.3,,,,,,0.3,sell,84775.72,BTC-2MAY25-105000-C,56.96,0.002403,0.0025,2,1744664726528,361603094,71
0.3,,,,,,0.3,sell,84766.28,BTC-27JUN25-90000-C,51.88,0.07156203,0.0715,2,1744664719358,361603038,2811
0.1,,,,,,0.1,sell,84885.52,BTC-30MAY25-108000-C,53.81,0.01110133,0.011,2,1744664362450,361602550,778
0.1,,,,,,0.1,buy,84888.56,BTC-2MAY25-83000-P,51.02,0.03324799,0.033,3,1744664295166,361602460,66
0.1,,,,,,0.1,sell,84866.56,BTC-26DEC25-95000-P,55.2,0.22699568,0.227,2,1744664286283,361602446,708
0.1,,,,,,0.1,buy,84859.07,BTC-30MAY25-88000-P,50.92,0.08978369,0.0895,2,1744664125575,361602250,558
0.1,,,,,,0.1,sell,84843.81,BTC-30MAY25-115000-C,55.95,0.00667778,0.0065,2,1744664016640,361602211,782
0.1,,,,,,0.1,sell,84829.57,BTC-30MAY25-64000-P,60.24,0.00784347,0.0075,2,1744663921601,361602172,207
0.7,,,,,,0.7,buy,84831.91,BTC-2MAY25-80000-P,52.33,0.021209,0.021,3,1744663807762,361602008,140
0.3,,,,,,0.3,buy,84731.77,BTC-25APR25-81000-C,53.04,0.06210467,0.062,2,1744663618485,361601617,244
0.1,,,,,,0.1,buy,84693.02,BTC-18APR25-83000-C,54.29,0.03252351,0.0325,2,1744663583010,361601535,1011
2.0,,,,,,2.0,sell,84701.46,BTC-18APR25-93000-C,54.65,0.00114989,0.0009,3,1744663578397,361601531,574
0.3,,,,,,0.3,sell,84659.21,BTC-18APR25-80000-C,58.98,0.06013841,0.06,2,1744663331582,361601304,396
0.1,,,,,,0.1,sell,84657.13,BTC-25APR25-87000-C,50.75,0.02311667,0.023,3,1744663085165,361600980,492
1.0,,,,,,1.0,sell,84653.47,BTC-17APR25-89000-C,50.03,0.00252533,0.0023,2,1744662913228,361600804,34
0.2,,,,,,0.2,buy,84665.58,BTC-30MAY25-92000-P,51.21,0.12217045,0.122,3,1744662910852,361600792,95
1.7,,,,,,1.7,buy,84668.55,BTC-27JUN25-75000-P,53.38,0.04096275,0.041,1,1744662910695,361600790,3344
0.3,,,,,,0.3,sell,84669.29,BTC-25APR25-92000-P,52.47,0.0940881,0.0945,3,1744662881152,361600771,566
3.4,,,,,,3.4,sell,84667.37,BTC-26DEC25-125000-C,56.72,0.07502997,0.0755,3,1744662641511,361600416,304
0.5,,,,,,0.5,buy,84638.86,BTC-18APR25-88000-C,51.58,0.00668435,0.0065,3,1744662604900,361600383,1132
0.1,,,,,,0.1,buy,84551.55,BTC-2MAY25-90000-P,51.27,0.08372256,0.084,0,1744662489690,361600245,3
0.1,,,,,,0.1,buy,84605.11,BTC-18APR25-78000-P,63.22,0.00268169,0.0026,2,1744662444886,361599866,961
1.0,,,,,,1.0,buy,84708.18,BTC-2MAY25-76000-P,54.81,0.01111457,0.011,0,1744662268040,361599142,130
0.1,,,,,,0.1,buy,84808.3,BTC-27JUN25-50000-P,67.98,0.00366809,0.0036,2,1744661985736,361598760,1381
0.1,,,,,,0.1,buy,84781.83,BTC-17APR25-85000-C,50.81,0.01573101,0.0155,3,1744661964933,361598713,25
0.1,,,,,,0.1,buy,84802.31,BTC-27JUN25-60000-P,60.42,0.00964441,0.01,1,1744661463591,361597343,1596
0.1,,,,,,0.1,buy,84809.61,BTC-27JUN25-70000-P,55.53,0.02588617,0.0265,1,1744661431014,361596702,3601
1.3,,,,,,1.3,buy,84713.02,BTC-18APR25-65000-P,109.18,0.00019057,0.0002,3,1744661286644,361595356,216
0.1,,,,,,0.1,buy,84722.3,BTC-15APR25-86000-P,48.49,0.01634275,0.017,0,1744661257709,361595316,51
0.1,,,,,,0.1,buy,84785.64,BTC-2MAY25-87000-P,50.66,0.05813533,0.058,2,1744661225335,361595117,13
0.1,,,,,,0.1,sell,84785.17,BTC-2MAY25-87000-C,50.53,0.03376251,0.0335,2,1744661224117,361595113,167
0.1,,,,,,0.1,buy,84922.13,BTC-18APR25-86000-P,52.11,0.02758407,0.0275,3,1744660920473,361594505,184
0.1,,,,,,0.1,buy,84989.09,BTC-27JUN25-105000-C,53.07,0.02904233,0.029,1,1744660747059,361593545,2564
0.1,,,,,,0.1,buy,84874.48,BTC-26SEP25-80000-P,54.23,0.10178429,0.1015,2,1744660518100,361592169,1420
1.0,,,,,,1.0,sell,84849.48,BTC-27JUN25-65000-P,57.15,0.01612133,0.016,2,1744660265496,361590707,2280
1.0,,,,,,1.0,sell,84908.34,BTC-27JUN25-160000-C,66.22,0.00262992,0.0026,2,1744660255194,361590654,1462
1.4,,,,,,1.4,buy,85014.15,BTC-15APR25-89000-C,55.46,9.83e-05,0.0001,3,1744659963883,361589113,215
1.0,,,,,,1.0,buy,85043.38,BTC-27JUN25-140000-C,60.25,0.00507109,0.0048,2,1744659851404,361588482,3285
5.0,,,,,,5.0,buy,85092.15,BTC-26SEP25-65000-P,56.01,0.03901149,0.0395,1,1744659778297,361587494,1010
1.0,,,,,,1.0,buy,85110.56,BTC-30MAY25-75000-P,54.25,0.0254875,0.026,2,1744659774741,361587369,1402
0.1,,,,,,0.1,sell,85139.48,BTC-27JUN25-90000-P,52.32,0.1203651,0.1205,2,1744659772729,361587273,1568
0.1,,,,,,0.1,buy,85139.48,BTC-18APR25-80000-P,60.78,0.00422427,0.0044,2,1744659771881,361587235,1097
3.8,,,,,,3.8,buy,85140.49,BTC-27JUN25-135000-C,59.0,0.00639301,0.006,3,1744659765067,361587101,1047
1.6,,,,,,1.6,sell,85140.49,BTC-27JUN25-125000-C,56.56,0.01009732,0.0095,2,1744659765054,361587100,1110
2.0,,,,,,2.0,sell,85134.8,BTC-27JUN25-150000-C,63.17,0.00368928,0.0035,2,1744659747895,361586985,2392
4.3,,,,,,4.3,buy,85134.8,BTC-27JUN25-55000-P,63.16,0.00589608,0.0055,3,1744659747878,361586984,1645
0.4,,,,,,0.4,sell,85134.8,BTC-27JUN25-120000-C,55.7,0.01337804,0.0125,2,1744659747589,361586977,3740
0.1,,,,,,0.1,sell,85112.86,BTC-25APR25-88000-P,51.04,0.05392145,0.054,3,1744659610554,361586493,879
100.0,,BLOCK-192955,1,,,100.0,buy,85070.25,BTC-26SEP25-100000-C,54.72,0.09343491,0.0943,1,1744659578735,361586285,2545
3.0,,,,,,3.0,sell,84983.46,BTC-25APR25-68000-P,71.61,0.00161839,0.0014,2,1744658835887,361583768,276
0.1,,,,,,0.1,buy,85093.95,BTC-25APR25-96000-C,53.05,0.00417763,0.0041,2,1744658204750,361582498,2015
