amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,,0.7,sell,67753.89,BTC-26FEB26-68500-C,58.74,,0.00295406,0.003,1,1772063341668,417153091,196
0.1,,,,,,0.1,sell,67762.18,BTC-1MAR26-70000-C,48.16,,0.00689675,0.0065,2,1772063338361,417153057,15
0.1,,,,,,0.1,buy,67762.18,BTC-1MAR26-74000-C,58.38,,0.0012421,0.0014,2,1772063338334,417153056,6
2.1,,,,,,2.1,buy,67754.04,BTC-27FEB26-63000-P,86.0,,0.00207113,0.0019,1,1772063326680,417153027,1074
1.0,,,,,,1.0,sell,67739.69,BTC-28FEB26-68500-C,56.79,,0.01296069,0.013,2,1772063319447,417153014,5
0.1,,,,,,0.1,sell,67771.47,BTC-25DEC26-68000-C,50.61,,0.19334391,0.1935,2,1772063314538,417152999,21
1.0,,,,,,1.0,buy,67804.07,BTC-28FEB26-69000-C,58.27,,0.01058028,0.011,2,1772063285790,417152926,47
3.2,,,,,,3.2,buy,67798.44,BTC-26JUN26-250000-C,84.92,,0.00091335,0.0011,2,1772063275536,417152902,354
3.2,,,,,,3.2,buy,67799.06,BTC-26JUN26-260000-C,86.2,,0.00078782,0.001,0,1772063274945,417152901,272
1.3,,,,,,1.3,buy,67791.91,BTC-26JUN26-20000-P,104.25,,0.00202752,0.0023,1,1772063270256,417152895,2601
8.0,,,,,,8.0,sell,67773.86,BTC-27MAR26-72000-C,47.74,,0.03021887,0.03,2,1772063244698,417152849,1762
0.1,,,,,,0.1,buy,67766.05,BTC-26JUN26-40000-P,67.98,,0.01153845,0.0115,1,1772063243910,417152846,1192
1.6,,,,,,1.6,buy,67766.05,BTC-26JUN26-230000-C,81.12,,0.00098082,0.0012,0,1772063243131,417152841,350
0.1,,,,,,0.1,sell,67740.44,BTC-26JUN26-84000-C,47.31,,0.0395112,0.0385,3,1772063232803,417152827,164
0.1,,,,,,0.1,sell,67740.44,BTC-26JUN26-85000-C,47.37,,0.03689249,0.036,3,1772063232332,417152818,2659
0.2,,,,,,0.2,sell,67759.66,BTC-27MAR26-75000-C,47.48,,0.01876548,0.0185,3,1772063230261,417152747,1662
0.4,,,,,,0.4,sell,67759.66,BTC-27MAR26-78000-C,48.09,,0.01151213,0.0115,2,1772063229891,417152744,1211
3.4,,,,,,3.4,buy,67789.48,BTC-26JUN26-220000-C,79.31,,0.00111982,0.0013,1,1772063215595,417152709,319
0.1,,,,,,0.1,sell,67774.06,BTC-27FEB26-72000-C,66.71,,0.00142519,0.0012,2,1772063211887,417152693,1946
0.1,,,,,,0.1,sell,67783.49,BTC-6MAR26-75000-C,51.27,,0.00382598,0.0036,2,1772063194894,417152643,508
0.1,,,,,,0.1,sell,67772.67,BTC-6MAR26-74000-C,50.34,,0.00506755,0.0048,2,1772063184377,417152614,327
0.1,,,,,,0.1,buy,67756.97,BTC-26JUN26-240000-C,83.48,,0.00093204,0.0012,0,1772063167252,417152594,271
1.0,,,,,,1.0,buy,67720.52,BTC-24APR26-72000-C,46.96,,0.05028658,0.05,2,1772063130952,417152371,1210
0.1,,,,,,0.1,buy,67720.52,BTC-28FEB26-72000-C,59.82,,0.00226448,0.0023,2,1772063130883,417152369,29
0.8,,,,,,0.8,buy,67720.52,BTC-26JUN26-210000-C,77.38,,0.00118471,0.0014,0,1772063130201,417152366,452
0.1,,,,,,0.1,buy,67718.78,BTC-26JUN26-380000-C,105.13,,0.0004371,0.0009,0,1772063129483,417152360,325
4.5,,,,,,4.5,buy,67707.86,BTC-27FEB26-66000-P,66.51,,0.00641904,0.0065,1,1772063125723,417152352,1566
0.1,,,,,,0.1,buy,67658.69,BTC-26JUN26-200000-C,75.23,,0.00134317,0.0015,1,1772063110340,417152296,1303
5.0,,,,,,5.0,buy,67666.59,BTC-6MAR26-65000-P,56.44,,0.01755011,0.0175,0,1772063109293,417152292,454
0.1,,,,,,0.1,buy,67706.57,BTC-26FEB26-70000-P,80.01,,0.03453959,0.035,0,1772063101075,417152250,12
0.1,,,,,,0.1,sell,67701.7,BTC-27FEB26-71000-C,64.29,,0.00209979,0.0021,2,1772063054961,417152080,1187
5.0,,,,,,5.0,sell,67682.02,BTC-27FEB26-70500-C,65.24,,0.00279504,0.0031,2,1772063051967,417152062,71
0.2,,,,,,0.2,sell,67675.04,BTC-13MAR26-69000-C,48.87,,0.03150072,0.031,2,1772063005745,417151903,192
0.3,,,,,,0.3,buy,67646.62,BTC-27FEB26-58000-P,132.16,,0.00073965,0.0008,0,1772063000144,417151823,1142
0.6,,,,,,0.6,buy,67629.26,BTC-27FEB26-62500-P,92.39,,0.00196544,0.002,0,1772062990208,417151767,129
2.4,,,,,,2.4,sell,67629.26,BTC-26FEB26-64000-P,102.62,,0.00057226,0.0005,2,1772062988912,417151741,203
2.3,,,,,,2.3,sell,67658.75,BTC-6MAR26-68000-P,51.29,,0.03423946,0.034,0,1772062986453,417151722,218
7.4,,,,,,7.4,buy,67648.22,BTC-24APR26-67000-P,48.99,,0.07060897,0.071,0,1772062983888,417151680,101
1.4,,,,,,1.4,buy,67637.87,BTC-28FEB26-56000-P,123.68,,0.00101717,0.001,1,1772062980688,417151557,103
3.0,,,,,,3.0,buy,67663.4,BTC-27MAR26-64000-P,52.48,,0.03440861,0.0345,0,1772062977932,417151453,1105
1.0,,,,,,1.0,buy,67663.4,BTC-27MAR26-95000-P,63.74,,0.40534749,0.406,0,1772062977858,417151450,3534
0.1,,,,,,0.1,sell,67705.1,BTC-28FEB26-62000-C,83.06,,0.08666519,0.0865,1,1772062973847,417151321,1
0.5,,,,,,0.5,buy,67706.11,BTC-27FEB26-68000-P,59.23,,0.01690701,0.017,0,1772062972081,417151301,1485
0.2,,,,,,0.2,buy,67736.21,BTC-27FEB26-65000-P,71.49,,0.00408942,0.004,0,1772062953967,417151262,3990
0.2,,,,,,0.2,sell,67757.16,BTC-26FEB26-65000-P,89.84,,0.0007852,0.0008,0,1772062948980,417151192,205
3.0,,,,,,3.0,sell,67745.66,BTC-27MAR26-62000-P,54.05,,0.0261736,0.0255,0,1772062942299,417151157,1332
0.2,,,,,,0.2,sell,67758.4,BTC-27MAR26-74000-C,47.2,,0.02173588,0.0215,2,1772062939014,417151110,882
0.1,,,,,,0.1,buy,67826.01,BTC-26FEB26-67500-P,62.03,,0.00532939,0.0055,0,1772062934479,417150991,115
6.0,,,,,,6.0,sell,67861.77,BTC-27MAR26-60000-P,57.76,,0.01991015,0.02,0,1772062918173,417150906,5848
9.9,,,,,,9.9,buy,67863.78,BTC-26FEB26-68000-P,60.16,,0.00826226,0.0085,1,1772062896143,417150785,106
0.1,,,,,,0.1,buy,67863.78,BTC-28FEB26-65500-P,64.17,,0.00757288,0.0075,0,1772062895953,417150775,32
1.4,,,,,,1.4,sell,67934.81,BTC-24APR26-68000-P,48.22,,0.07527474,0.0755,1,1772062856177,417150562,472
0.1,,,,,,0.1,buy,67927.03,BTC-27FEB26-58000-C,135.2,,0.14610221,0.1465,2,1772062856167,417150561,25
0.1,,,,,,0.1,sell,67888.95,BTC-6MAR26-80000-C,60.41,,0.00142572,0.0014,3,1772062851134,417150484,356
3.2,,,,,,3.2,buy,67939.04,BTC-27FEB26-60000-P,112.61,,0.00090415,0.0009,1,1772062826883,417150244,4245
5.0,,,,,,5.0,buy,67931.32,BTC-27MAR26-59000-P,58.65,,0.01711157,0.017,0,1772062822785,417150203,57
0.1,,,,,,0.1,buy,67961.74,BTC-28FEB26-65000-P,66.54,,0.00608272,0.006,0,1772062822272,417150198,40
1.8,,,,,,1.8,sell,67961.74,BTC-13MAR26-65000-C,53.62,,0.06827041,0.068,3,1772062822198,417150197,141
0.1,,,,,,0.1,buy,67961.74,BTC-27FEB26-66500-P,63.56,,0.00702116,0.007,0,1772062821904,417150167,46
4.3,,,,,,4.3,buy,67961.74,BTC-27MAR26-50000-P,74.93,,0.00594114,0.006,1,1772062821883,417150162,4177
1.8,,,,,,1.8,buy,67961.74,BTC-24APR26-75000-P,46.88,,0.13772309,0.138,3,1772062821779,417150146,441
0.2,,,,,,0.2,buy,67993.94,BTC-6MAR26-55000-P,88.96,,0.00313935,0.003,0,1772062811898,417149999,537
0.3,,,,,,0.3,sell,68000.23,BTC-26FEB26-73000-C,107.77,,0.00020996,0.0002,2,1772062807948,417149977,81
0.2,,,,,,0.2,buy,68022.87,BTC-27MAR26-80000-P,48.92,,0.18390487,0.1845,1,1772062784637,417149730,5557
0.1,,,,,,0.1,sell,68057.11,BTC-25SEP26-58000-C,52.65,,0.24256615,0.242,0,1772062779978,417149675,7
0.2,,,,,,0.2,sell,68052.41,BTC-27MAR26-58000-P,60.66,,0.01489807,0.015,1,1772062777728,417149640,1197
0.5,,,,,,0.5,sell,68041.9,BTC-27MAR26-55000-P,65.73,,0.01042318,0.0105,1,1772062775498,417149604,2865
2.0,,,,,,2.0,sell,68098.03,BTC-24APR26-86000-C,47.82,,0.01157743,0.0115,2,1772062769045,417149562,1137
5.0,,,,,,5.0,buy,68119.26,BTC-13MAR26-69000-P,49.35,,0.04731483,0.0475,0,1772062765859,417149557,19
1.0,,,,,,1.0,buy,68119.26,BTC-26FEB26-69500-P,63.97,,0.02166747,0.022,0,1772062765708,417149549,37
16.0,,,,,,16.0,buy,68119.26,BTC-27FEB26-76000-C,90.7,,0.00043745,0.0005,2,1772062765609,417149548,1497
5.0,,,,,,5.0,buy,68152.93,BTC-13MAR26-70000-P,48.8,,0.05534848,0.0555,2,1772062753475,417149521,51
0.1,,,,,,0.1,buy,68225.76,BTC-27MAR26-170000-C,108.17,,0.0001799,0.0002,3,1772062729257,417149446,1707
2.1,,,,,,2.1,buy,68250.23,BTC-26FEB26-70000-C,63.23,,0.00092816,0.0009,2,1772062719131,417149439,196
0.1,,,,,,0.1,buy,68259.41,BTC-27MAR26-200000-C,117.94,,0.00011294,0.0001,3,1772062706465,417149398,1973
0.2,,,,,,0.2,buy,68180.55,BTC-27MAR26-70000-C,47.65,,0.04252427,0.0425,3,1772062688616,417149371,2056
5.0,,,,,,5.0,buy,68141.62,BTC-13MAR26-72000-C,47.84,,0.0184427,0.018,2,1772062680355,417149323,289
0.9,,,,,,0.9,buy,68131.18,BTC-27MAR26-66000-C,50.52,,0.07341392,0.0735,2,1772062652213,417149300,543
5.0,,,,,,5.0,buy,68132.95,BTC-6MAR26-69000-P,50.0,,0.03746875,0.0375,0,1772062644417,417149281,285
2.0,,,,,,2.0,sell,68132.97,BTC-26FEB26-69000-C,57.71,,0.00245554,0.0025,2,1772062644272,417149280,187
5.0,,,,,,5.0,buy,68145.08,BTC-13MAR26-71000-C,48.03,,0.0229021,0.0225,2,1772062639219,417149253,121
0.2,,,,,,0.2,sell,68160.2,BTC-27FEB26-71500-C,62.65,,0.00205345,0.0019,2,1772062609468,417149191,3
5.0,,,,,,5.0,buy,68154.92,BTC-13MAR26-70000-C,48.47,,0.02820132,0.028,2,1772062602336,417149179,223
0.1,,,,,,0.1,buy,68141.65,BTC-27MAR26-155000-C,102.4,,0.00020728,0.0003,3,1772062486531,417149114,1650
0.1,,,,,,0.1,buy,68172.8,BTC-25DEC26-95000-C,48.48,,0.07584642,0.0745,2,1772062471866,417149096,240
0.1,,,,,,0.1,buy,68111.63,BTC-27MAR26-135000-C,91.99,,0.0004263,0.0005,3,1772062449215,417149059,2305
0.1,,,,,,0.1,buy,68097.76,BTC-27FEB26-68500-P,57.69,,0.01753725,0.0175,1,1772062406674,417148996,37
0.1,,,,,,0.1,sell,68140.42,BTC-1MAR26-67500-C,50.42,,0.02423902,0.024,0,1772062342262,417148721,9
2.0,,,,,,2.0,sell,68169.84,BTC-25SEP26-170000-C,58.24,,0.0056886,0.0055,0,1772062333446,417148620,342
0.1,,,,,,0.1,buy,68169.27,BTC-26FEB26-75000-C,126.21,,4.929e-05,0.0001,3,1772062326385,417148580,85
5.0,,,,,,5.0,buy,68170.47,BTC-6MAR26-69000-C,50.22,,0.02442175,0.0245,2,1772062326158,417148579,646
1.7,,,,,,1.7,buy,68181.71,BTC-26FEB26-69000-P,59.8,,0.01462326,0.015,1,1772062322746,417148526,59
5.0,,,,,,5.0,buy,68187.17,BTC-24APR26-55000-P,58.19,,0.01890466,0.019,0,1772062321298,417148514,756
0.1,,,,,,0.1,buy,68199.3,BTC-27FEB26-67500-P,59.31,,0.01004691,0.01,0,1772062320394,417148507,28
0.1,,,,,,0.1,sell,68199.3,BTC-24APR26-70000-C,47.3,,0.06476639,0.0645,2,1772062319667,417148496,1221
18.0,,,,,,18.0,sell,68254.4,BTC-13MAR26-55000-P,74.89,,0.00553289,0.005,1,1772062244278,417148284,496
6.9,,,,,,6.9,buy,68281.72,BTC-27MAR26-40000-P,98.88,,0.00217361,0.0023,0,1772062216202,417148258,1752
0.1,,,,,,0.1,sell,68295.97,BTC-25DEC26-72000-C,49.98,,0.17138189,0.171,2,1772062210733,417148252,25
5.0,,,,,,5.0,buy,68281.24,BTC-13MAR26-68000-C,49.97,,0.04294032,0.043,2,1772062204369,417148236,214
0.6,,,,,,0.6,buy,68363.94,BTC-27MAR26-68000-C,48.78,,0.05835497,0.058,3,1772062129474,417148158,993
0.1,,,,,,0.1,sell,68360.31,BTC-26JUN26-74000-P,48.14,,0.15437374,0.1545,0,1772062116897,417148129,53
0.2,,,,,,0.2,buy,68323.14,BTC-27FEB26-73000-C,69.74,,0.00122742,0.0011,3,1772062096972,417148075,836
0.1,,,,,,0.1,buy,68330.93,BTC-6MAR26-68000-C,51.94,,0.03334345,0.0335,3,1772061958302,417147907,469
0.1,,,,,,0.1,sell,68322.87,BTC-27MAR26-95000-C,60.36,,0.00219416,0.0021,2,1772061930816,417147893,3589
15.0,35969,BLOCK-263708,3,,,15.0,sell,68313.09,BTC-28FEB26-71500-C,56.7,,0.00381591,0.0038,2,1772061908341,417147888,3
5.0,35969,BLOCK-263708,3,,,5.0,buy,68313.09,BTC-27FEB26-70000-C,60.12,,0.005314,0.0055,2,1772061908341,417147886,3096
1.8,,,,,,1.8,sell,68325.6,BTC-27FEB26-85000-C,133.43,,0.00012768,0.0001,3,1772061870869,417147862,1377
0.9,,,,,,0.9,sell,68326.4,BTC-24APR26-78000-C,46.18,,0.02812571,0.0275,3,1772061849541,417147852,634
2.0,,,,,,2.0,sell,68308.09,BTC-6MAR26-76000-C,52.41,,0.00348555,0.0034,2,1772061838830,417147844,307
2.3,,,,,,2.3,sell,68315.05,BTC-26FEB26-70500-C,68.97,,0.000677,0.0007,2,1772061819920,417147832,101
0.7,,,,,,0.7,sell,68314.72,BTC-27MAR26-76000-C,46.97,,0.0174573,0.017,3,1772061818666,417147829,936
4.5,,,,,,4.5,sell,68300.58,BTC-13MAR26-74000-C,48.04,,0.01251623,0.012,2,1772061806664,417147826,233
0.1,,,,,,0.1,buy,68296.03,BTC-27FEB26-90000-C,176.41,,6.789e-05,0.0002,1,1772061784197,417147772,2466
0.5,,,,,,0.5,buy,68300.67,BTC-26FEB26-58000-P,203.78,,8.35e-06,0.0001,3,1772061748409,417147732,163
0.1,,,,,,0.1,sell,68299.39,BTC-27MAR26-85000-C,51.41,,0.00473878,0.0048,2,1772061744041,417147730,4681
0.5,,,,,,0.5,sell,68300.81,BTC-27FEB26-56000-P,147.6,,0.00033681,0.0004,1,1772061741769,417147728,1144
5.0,,,,,,5.0,sell,68341.39,BTC-6MAR26-72000-C,49.64,,0.01105036,0.011,2,1772061611387,417147458,576
0.1,,,,,,0.1,buy,68419.06,BTC-26FEB26-61000-P,148.07,,0.00016122,0.0001,3,1772061547173,417147183,99
3.0,,,,,,3.0,buy,68445.39,BTC-24APR26-57000-P,56.35,,0.02313501,0.023,2,1772061540783,417147167,19
0.1,,,,,,0.1,buy,68521.01,BTC-27FEB26-88000-C,150.28,,0.00016261,0.0001,3,1772061504025,417147120,1475
5.0,,,,,,5.0,buy,68496.37,BTC-6MAR26-70000-C,49.87,,0.02055473,0.0205,3,1772061310099,417146797,482
0.2,,,,,,0.2,buy,68516.5,BTC-1MAR26-71500-C,49.75,,0.00464749,0.0049,0,1772061098394,417146660,3
0.4,,,,,,0.4,buy,68521.79,BTC-27MAR26-86000-C,52.15,,0.00444548,0.0045,3,1772061095652,417146656,872
0.1,,,,,,0.1,buy,68520.4,BTC-1MAR26-64500-P,62.72,,0.00470048,0.0049,1,1772061085806,417146644,4
0.3,,,,,,0.3,sell,68552.77,BTC-25SEP26-75000-C,49.17,,0.11985661,0.12,1,1772061041200,417146550,965
0.1,,,,,,0.1,buy,68562.21,BTC-1MAR26-64000-P,64.68,,0.00398372,0.0041,2,1772061038301,417146526,13
0.1,,,,,,0.1,sell,68601.15,BTC-27FEB26-66000-C,68.14,,0.04142005,0.0415,2,1772060979446,417146437,836
1.7,,,,,,1.7,buy,68654.22,BTC-13MAR26-76000-C,48.59,,0.00867695,0.0085,1,1772060958283,417146366,1
0.1,,,,,,0.1,sell,68688.67,BTC-27FEB26-63500-P,85.52,,0.00150063,0.0015,2,1772060949428,417146268,116
0.1,,,,,,0.1,buy,68667.75,BTC-26FEB26-71000-C,68.65,,0.00070905,0.0006,1,1772060940806,417146251,157
0.1,,,,,,0.1,sell,68623.45,BTC-25SEP26-50000-P,56.22,,0.04408662,0.044,0,1772060901442,417146061,1104
0.1,,,,,,0.1,buy,68623.45,BTC-1MAR26-72000-C,49.39,,0.00394246,0.0038,0,1772060901426,417146058,10
0.1,,,,,,0.1,sell,68623.45,BTC-27MAR26-53000-P,70.35,,0.00791738,0.008,1,1772060901337,417146057,23
0.1,,,,,,0.1,buy,68570.31,BTC-26FEB26-68000-C,56.68,,0.01216984,0.012,1,1772060869582,417145755,294
0.1,,,,,,0.1,buy,68570.31,BTC-27MAR26-80000-C,47.98,,0.00964351,0.0095,2,1772060869307,417145746,1950
8.4,,,,,,8.4,sell,68526.47,BTC-1MAR26-68500-P,48.82,,0.01914305,0.019,0,1772060832501,417145530,13
1.0,,,,,,1.0,sell,68465.05,BTC-26FEB26-62000-P,140.37,,0.00024141,0.0002,2,1772060775112,417145399,107
0.1,,,,,,0.1,sell,68417.84,BTC-27MAR26-110000-C,74.09,,0.0011585,0.0011,2,1772060762375,417145384,3258
1.0,,,,,,1.0,sell,68360.61,BTC-26FEB26-72000-C,85.07,,0.00036154,0.0003,2,1772060705179,417145116,149
0.1,,,,,,0.1,sell,68328.22,BTC-26JUN26-64000-P,50.64,,0.07948628,0.0795,2,1772060537265,417144557,78
0.5,,,,,,0.5,buy,68380.36,BTC-27FEB26-70000-P,60.55,,0.02974776,0.03,0,1772060488384,417144403,3935
0.1,,,,,,0.1,sell,68383.87,BTC-27MAR26-90000-C,56.27,,0.00314621,0.0032,2,1772060482710,417144386,5466
6.7,,,,,,6.7,buy,68398.69,BTC-28FEB26-74000-C,64.48,,0.00141718,0.0015,2,1772060471937,417144348,3
0.1,,,,,,0.1,buy,68467.59,BTC-24APR26-64000-P,51.05,,0.04809725,0.0485,0,1772060450866,417144292,295
0.1,,,,,,0.1,sell,68404.8,BTC-27MAR26-65000-P,51.94,,0.03549812,0.0355,2,1772060315423,417143680,5261
4.2,,,,,,4.2,buy,68346.94,BTC-27FEB26-68500-C,60.23,,0.01317869,0.0135,1,1772060301585,417143471,165
0.3,,,,,,0.3,sell,68346.94,BTC-26JUN26-110000-C,51.49,,0.00915309,0.009,3,1772060300757,417143463,1410
0.1,,,,,,0.1,sell,68314.74,BTC-26FEB26-63000-P,123.97,,0.00034943,0.0003,2,1772060248037,417143289,212
0.2,,,,,,0.2,sell,68233.87,BTC-25SEP26-135000-C,51.95,,0.01094492,0.0105,0,1772060208700,417143216,365
0.1,,,,,,0.1,buy,68273.04,BTC-25DEC26-150000-C,51.44,,0.0148183,0.015,3,1772060173857,417143146,393
0.2,,,,,,0.2,buy,68265.85,BTC-28FEB26-70000-C,55.26,,0.00844723,0.008,3,1772060161597,417143121,40
0.9,,,,,,0.9,buy,68239.48,BTC-26FEB26-61500-P,144.83,,0.00024112,0.0002,3,1772060141822,417143013,58
0.4,,,,,,0.4,buy,68212.7,BTC-24APR26-67000-C,49.2,,0.08705629,0.0875,0,1772060140278,417143009,134
3.1,,,,,,3.1,buy,68189.01,BTC-24APR26-76000-C,46.71,,0.0345974,0.0345,3,1772060138885,417142985,652
18.1,,,,,,18.1,buy,68198.27,BTC-27FEB26-80000-C,108.8,,0.00026221,0.0002,3,1772060120231,417142909,2321
0.1,,,,,,0.1,sell,68148.24,BTC-28FEB26-60500-P,95.95,,0.00210386,0.002,0,1772060104655,417142855,9
0.1,,,,,,0.1,sell,68158.44,BTC-26FEB26-68500-P,59.29,,0.01045683,0.0105,3,1772060101379,417142827,64
0.3,,,,,,0.3,buy,68116.02,BTC-24APR26-75000-C,46.67,,0.03836944,0.038,3,1772060038493,417142607,632
2.0,,,,,,2.0,sell,68129.71,BTC-26FEB26-62500-P,136.29,,0.00036047,0.0004,0,1772059999624,417142402,102
0.1,,,,,,0.1,sell,68101.71,BTC-28FEB26-64500-P,69.78,,0.00539819,0.005,2,1772059970315,417142221,24
0.6,,,,,,0.6,sell,68167.58,BTC-25SEP26-165000-C,57.52,,0.00596157,0.006,0,1772059924374,417141970,190
0.2,,,,,,0.2,buy,68178.24,BTC-24APR26-70000-P,47.86,,0.08884599,0.089,0,1772059920085,417141913,751
0.4,,,,,,0.4,buy,68158.59,BTC-24APR26-69000-P,48.29,,0.08137036,0.0815,0,1772059911357,417141899,50
2.0,,,,,,2.0,buy,68122.69,BTC-27MAR26-106000-C,72.17,,0.00128171,0.0014,1,1772059896299,417141827,542
3.0,,,,,,3.0,buy,68122.69,BTC-27MAR26-108000-C,73.93,,0.00118436,0.0013,2,1772059896294,417141826,688
0.4,,,,,,0.4,buy,68122.69,BTC-27MAR26-115000-C,79.44,,0.00086571,0.001,3,1772059896286,417141825,2620
1.6,,,,,,1.6,buy,68122.69,BTC-27MAR26-112000-C,77.01,,0.00097793,0.0011,2,1772059896281,417141824,499
4.7,,,,,,4.7,sell,68103.69,BTC-27FEB26-64000-P,82.5,,0.00281506,0.0027,0,1772059883442,417141768,1417
4.0,,,,,,4.0,sell,68143.42,BTC-25DEC26-190000-C,56.14,,0.0080578,0.008,1,1772059862877,417141527,124
4.0,,,,,,4.0,buy,68123.6,BTC-24APR26-71000-C,47.45,,0.05822535,0.0585,2,1772059861665,417141505,82
0.1,,,,,,0.1,buy,68123.24,BTC-27FEB26-45000-P,242.47,,6.16e-06,0.0001,3,1772059860037,417141468,1187
3.9,,,,,,3.9,buy,68156.26,BTC-26JUN26-68000-P,49.54,,0.10768311,0.1075,1,1772059857560,417141432,161
0.1,,,,,,0.1,buy,68156.26,BTC-27FEB26-65500-P,71.39,,0.00446801,0.0044,0,1772059857466,417141430,139
0.8,,,,,,0.8,sell,68159.73,BTC-28FEB26-71000-C,57.52,,0.00470524,0.005,3,1772059857024,417141410,47
0.2,,,,,,0.2,buy,68159.73,BTC-13MAR26-62000-P,60.41,,0.01533474,0.015,1,1772059856954,417141402,257
0.1,,,,,,0.1,buy,68198.94,BTC-28FEB26-62000-P,89.15,,0.00279428,0.003,0,1772059852142,417141307,37
0.1,,,,,,0.1,buy,68221.15,BTC-27MAR26-70000-P,49.04,,0.06948425,0.07,0,1772059852072,417141305,6861
0.1,,,,,,0.1,buy,68226.29,BTC-1MAR26-68000-P,51.14,,0.01817026,0.0185,0,1772059851498,417141298,11
8.0,,,,,,8.0,buy,68233.36,BTC-28FEB26-66500-P,63.06,,0.00990538,0.01,0,1772059841010,417141117,24
2.5,,,,,,2.5,buy,68228.25,BTC-6MAR26-66000-P,56.41,,0.02016129,0.02,0,1772059838567,417141048,379
1.0,,,,,,1.0,sell,68211.89,BTC-13MAR26-75000-C,49.33,,0.01032064,0.01,2,1772059830313,417140815,409
2.4,,,,,,2.4,buy,68260.9,BTC-26JUN26-70000-P,49.33,,0.12197708,0.1225,1,1772059829248,417140797,5722
0.4,,,,,,0.4,buy,68278.27,BTC-24APR26-63000-P,51.83,,0.04503978,0.045,0,1772059822077,417140696,141
0.1,,,,,,0.1,sell,68232.03,BTC-6MAR26-70000-P,50.38,,0.04546079,0.046,0,1772059811457,417140492,86
2.9,,,,,,2.9,buy,68246.39,BTC-25DEC26-50000-P,55.43,,0.06181014,0.062,0,1772059809839,417140415,574
14.9,,,,,,14.9,buy,68428.49,BTC-28FEB26-67000-P,63.06,,0.01092839,0.0115,0,1772059807575,417140303,14
0.1,,,,,,0.1,buy,68428.49,BTC-1MAR26-63000-P,70.21,,0.00344323,0.0035,0,1772059807392,417140295,4
1.0,,,,,,1.0,buy,68428.49,BTC-24APR26-71000-P,48.27,,0.09478108,0.096,0,1772059807177,417140267,15
