amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.2,,,,,6.2,sell,95721.95,BTC-31JAN25-96000-C,57.54,0.10685308,0.107,2,1732837537043,330389050,238
0.6,,,,,0.6,buy,95735.04,BTC-30NOV24-96000-C,47.71,0.01104645,0.011,2,1732837531688,330388943,127
1.0,,,,,1.0,sell,95737.65,BTC-1DEC24-99000-C,43.05,0.00347327,0.0035,2,1732837518388,330388795,22
0.2,,,,,0.2,sell,95765.34,BTC-27DEC24-105000-C,57.34,0.0346933,0.034,3,1732837488770,330388690,3577
0.3,,,,,0.3,sell,95749.48,BTC-13DEC24-99000-C,54.21,0.03202725,0.032,3,1732837482688,330388673,171
0.4,,,,,0.4,sell,95735.36,BTC-13DEC24-98000-C,54.02,0.03603607,0.036,1,1732837471353,330388636,97
3.3,,,,,3.3,buy,95735.08,BTC-31JAN25-114000-C,60.25,0.04651983,0.0465,1,1732837445490,330388549,41
25.0,BLOCK-170639,1,,,25.0,sell,95735.95,BTC-27DEC24-90000-C,53.97,0.10365228,0.1026,1,1732837443239,330388497,7160
0.2,,,,,0.2,sell,95732.18,BTC-27DEC24-95000-P,55.07,0.04990234,0.0495,0,1732837439511,330388464,1048
0.1,,,,,0.1,sell,95724.85,BTC-28FEB25-130000-C,62.6,0.03858551,0.0385,1,1732837435331,330388396,4
3.0,,,,,3.0,buy,95722.08,BTC-1DEC24-92000-P,47.77,0.00250051,0.0026,2,1732837433649,330388377,35
1.0,,,,,1.0,sell,95721.87,BTC-29NOV24-92000-P,73.1,0.00039149,0.0003,3,1732837431111,330388361,1880
0.1,,,,,0.1,sell,95697.14,BTC-1DEC24-96000-P,40.59,0.01385381,0.0135,1,1732837414785,330388341,24
0.1,,,,,0.1,sell,95760.0,BTC-29NOV24-94000-C,54.18,0.02040594,0.0205,0,1732837399030,330388203,1170
0.6,,,,,0.6,sell,95732.37,BTC-1DEC24-100000-C,43.1,0.00214498,0.002,3,1732837318005,330387723,44
0.1,,,,,0.1,buy,95696.32,BTC-28FEB25-92000-P,57.71,0.0777591,0.0775,0,1732837272739,330387505,13
0.1,,,,,0.1,sell,95716.2,BTC-29NOV24-95000-C,46.69,0.01078502,0.011,0,1732837230617,330387248,3466
0.1,,,,,0.1,buy,95715.89,BTC-13DEC24-93000-P,53.22,0.02585789,0.0255,0,1732837230424,330387245,151
0.1,,,,,0.1,sell,95772.11,BTC-13DEC24-105000-C,55.67,0.01523266,0.015,1,1732837215687,330387110,274
0.1,,,,,0.1,sell,95778.83,BTC-6DEC24-110000-C,60.67,0.00218532,0.0024,1,1732837214468,330387079,690
0.1,,,,,0.1,sell,95793.38,BTC-30NOV24-86000-P,85.06,0.00040219,0.0003,3,1732837211947,330387031,21
1.0,,,,,1.0,sell,95805.58,BTC-20DEC24-99000-C,55.69,0.04480098,0.0445,1,1732837181033,330386934,1
0.1,,,,,0.1,sell,95805.58,BTC-13DEC24-90000-P,53.75,0.01582742,0.0155,3,1732837180225,330386928,270
1.0,,,,,1.0,sell,95806.81,BTC-1DEC24-102000-C,45.88,0.00088846,0.0008,2,1732837177637,330386905,14
2.0,,,,,2.0,buy,95845.28,BTC-6DEC24-70000-P,102.19,0.0005342,0.0006,1,1732837146400,330386774,209
0.4,,,,,0.4,sell,95847.98,BTC-20DEC24-101000-P,55.57,0.07822041,0.0775,1,1732837107033,330386628,2
0.1,,,,,0.1,buy,95825.52,BTC-31JAN25-95000-C,58.08,0.11250989,0.1135,0,1732837083119,330386526,483
1.0,,,,,1.0,sell,95823.29,BTC-20DEC24-98000-C,56.19,0.04928959,0.0495,3,1732837077951,330386511,7
6.3,,,,,6.3,buy,95839.44,BTC-6DEC24-75000-P,87.62,0.00079195,0.0009,1,1732837041892,330386326,363
0.1,,,,,0.1,buy,95841.29,BTC-28FEB25-96000-P,58.16,0.0969633,0.097,3,1732837031371,330386291,7
0.5,,,,,0.5,sell,95842.78,BTC-28MAR25-300000-C,86.1,0.0039069,0.0038,1,1732837021488,330386245,1593
0.1,,,,,0.1,buy,95847.69,BTC-28FEB25-94000-P,58.14,0.0867644,0.087,2,1732837018885,330386235,3
1.0,,,,,1.0,buy,95840.13,BTC-28FEB25-140000-C,64.33,0.02764687,0.028,0,1732836993003,330386128,3
0.1,,,,,0.1,sell,95821.48,BTC-20DEC24-103000-C,56.4,0.03073424,0.0305,3,1732836951884,330385821,18
4.8,,,,,4.8,buy,95825.95,BTC-6DEC24-65000-P,116.74,0.00029044,0.0004,1,1732836951107,330385817,130
0.1,,,,,0.1,buy,95844.44,BTC-29NOV24-96000-P,38.68,0.00506826,0.005,3,1732836946126,330385793,840
0.3,,,,,0.3,buy,95844.44,BTC-30NOV24-96000-P,47.77,0.01158689,0.0115,3,1732836945953,330385771,103
0.1,,,,,0.1,sell,95873.08,BTC-30NOV24-92000-P,58.29,0.00177668,0.0019,1,1732836934766,330385729,169
0.1,,,,,0.1,buy,95870.24,BTC-20DEC24-93000-P,54.79,0.0337048,0.0335,1,1732836927414,330385699,12
0.1,,,,,0.1,buy,95879.16,BTC-28FEB25-115000-C,60.4,0.06606062,0.066,1,1732836904190,330385532,16
0.1,,,,,0.1,sell,95873.36,BTC-26SEP25-105000-C,60.93,0.22197896,0.2225,0,1732836881568,330385393,52
0.5,,,,,0.5,sell,95920.86,BTC-6DEC24-100000-C,51.16,0.0145183,0.0145,1,1732836869843,330385334,1132
0.1,,,,,0.1,sell,95925.06,BTC-20DEC24-106000-C,57.08,0.02322103,0.023,1,1732836861288,330385209,15
0.5,,,,,0.5,buy,95936.27,BTC-29NOV24-97000-P,36.2,0.01114741,0.011,3,1732836853396,330385186,481
0.1,,,,,0.1,sell,95959.51,BTC-20DEC24-90000-P,55.05,0.02276455,0.0225,3,1732836826807,330384962,9
1.0,,,,,1.0,sell,95926.77,BTC-30NOV24-98000-C,48.35,0.0045824,0.0045,0,1732836807359,330384665,189
0.9,,,,,0.9,buy,95966.62,BTC-1DEC24-98000-C,43.11,0.00629725,0.0065,0,1732836771688,330384400,33
10.9,,,,,10.9,sell,95951.67,BTC-27DEC24-84000-P,57.32,0.01388756,0.014,3,1732836762518,330384275,1024
0.1,,,,,0.1,sell,95930.72,BTC-1DEC24-97000-P,40.81,0.01841179,0.018,3,1732836760329,330384185,10
0.1,,,,,0.1,sell,95919.9,BTC-27DEC24-88000-P,55.57,0.02257174,0.0225,3,1732836739077,330383843,1016
0.5,,,,,0.5,sell,95908.65,BTC-6DEC24-95000-P,51.86,0.02233158,0.0225,2,1732836737659,330383774,348
0.5,,,,,0.5,sell,95872.18,BTC-6DEC24-94000-P,52.01,0.01834956,0.0185,0,1732836732795,330383569,344
1.9,,,,,1.9,buy,95868.64,BTC-31JAN25-120000-C,61.57,0.0356282,0.036,0,1732836718354,330383202,718
0.2,,,,,0.2,sell,95917.93,BTC-27DEC24-70000-P,71.56,0.0033879,0.0034,2,1732836713607,330382885,3312
8.0,,,,,8.0,sell,95922.55,BTC-27DEC24-82000-P,58.33,0.01111553,0.011,2,1732836708398,330382853,954
0.5,,,,,0.5,buy,95938.47,BTC-6DEC24-99000-C,51.42,0.01773678,0.018,1,1732836699519,330382743,630
0.4,,,,,0.4,buy,95989.75,BTC-28FEB25-100000-C,58.9,0.11510773,0.1155,0,1732836688929,330382507,2
0.5,,,,,0.5,buy,96012.78,BTC-31JAN25-104000-C,59.03,0.07547407,0.076,0,1732836662723,330382211,237
0.1,,,,,0.1,buy,96025.92,BTC-29NOV24-106000-C,128.12,1.35e-06,0.0001,3,1732836655853,330382091,320
1.0,,,,,1.0,buy,96026.14,BTC-29NOV24-115000-C,218.1,0.0,0.0001,3,1732836653703,330382067,830
3.0,,,,,3.0,buy,96029.42,BTC-29NOV24-105000-C,117.01,4.72e-06,0.0001,3,1732836653299,330382057,1849
0.2,,,,,0.2,buy,96019.35,BTC-6DEC24-103000-C,52.3,0.00792612,0.008,0,1732836651114,330382025,232
0.1,,,,,0.1,buy,95999.47,BTC-26SEP25-120000-C,61.15,0.17418113,0.174,1,1732836645591,330381888,376
0.1,,,,,0.1,buy,95982.59,BTC-6DEC24-101000-C,51.49,0.01183744,0.012,0,1732836644791,330381827,304
8.0,,,,,8.0,buy,95980.83,BTC-20DEC24-115000-C,60.85,0.00973535,0.01,0,1732836644701,330381824,15
0.2,,,,,0.2,buy,95982.59,BTC-6DEC24-106000-C,54.63,0.00434366,0.0044,1,1732836644292,330381807,132
1.9,,,,,1.9,sell,95970.46,BTC-6DEC24-92000-P,53.3,0.01174152,0.012,3,1732836638034,330381632,421
0.2,,,,,0.2,sell,95947.34,BTC-6DEC24-120000-C,69.32,0.0005663,0.0005,2,1732836622092,330381370,160
4.0,,,,,4.0,buy,95944.28,BTC-13DEC24-75000-P,72.23,0.00178353,0.0019,2,1732836616787,330381249,52
2.1,,,,,2.1,buy,95920.12,BTC-31JAN25-98000-C,58.37,0.09861269,0.0995,0,1732836606115,330381049,484
0.2,,,,,0.2,buy,95924.21,BTC-6DEC24-125000-C,75.29,0.00027669,0.0003,3,1732836598944,330380830,92
0.5,,,,,0.5,buy,95938.06,BTC-6DEC24-84000-P,62.81,0.00221757,0.0022,2,1732836588269,330380673,350
0.1,,,,,0.1,buy,95935.39,BTC-29NOV24-94000-P,56.09,0.00080195,0.0009,3,1732836579466,330380615,1164
1.3,,,,,1.3,sell,95977.2,BTC-28FEB25-80000-P,58.67,0.03457332,0.0345,2,1732836547593,330380206,6
0.7,,,,,0.7,sell,95980.01,BTC-29NOV24-88000-P,118.37,5.482e-05,0.0001,3,1732836542261,330380162,1365
0.1,,,,,0.1,buy,95972.68,BTC-28MAR25-85000-C,58.63,0.21481364,0.215,1,1732836533174,330380046,1628
1.0,,,BTC-CS-13DEC24-97000_100000,330379954,1.0,buy,95963.62,BTC-13DEC24-97000-C,54.02,0.04135487,0.0416,0,1732836528016,330379956,84
1.0,,,BTC-CS-13DEC24-97000_100000,330379954,1.0,sell,95963.62,BTC-13DEC24-100000-C,53.8,0.02884517,0.0286,0,1732836528016,330379955,279
0.1,,,,,0.1,sell,95954.7,BTC-29NOV24-99000-C,55.55,0.00022414,0.0003,1,1732836509055,330379649,811
0.6,,,,,0.6,buy,95947.3,BTC-6DEC24-108000-C,56.47,0.00297885,0.003,1,1732836502806,330379558,120
1.0,,,,,1.0,sell,95947.3,BTC-6DEC24-96000-C,51.92,0.0309881,0.0315,1,1732836502161,330379518,389
1.0,,,,,1.0,buy,95941.78,BTC-6DEC24-85000-P,60.73,0.00262723,0.0026,2,1732836478181,330379128,499
2.2,,,,,2.2,buy,95933.9,BTC-6DEC24-80000-P,73.47,0.00118163,0.0014,1,1732836468372,330378938,343
0.2,,,,,0.2,buy,95937.86,BTC-29NOV24-110000-C,170.59,1.2e-07,0.0001,2,1732836460483,330378764,1861
0.3,,,,,0.3,buy,95928.06,BTC-28MAR25-90000-C,58.59,0.18445479,0.185,1,1732836440776,330378255,2256
0.3,,,,,0.3,buy,95928.06,BTC-27DEC24-150000-C,76.51,0.00206603,0.0021,1,1732836440209,330378229,2221
1.0,,,,,1.0,buy,95928.06,BTC-20DEC24-104000-C,56.76,0.02754997,0.028,0,1732836439878,330378211,6
6.0,,,,,6.0,sell,95928.3,BTC-31JAN25-77000-P,59.79,0.01835667,0.0185,2,1732836439431,330378195,364
0.4,,,,,0.4,sell,95928.64,BTC-27DEC24-92000-C,55.65,0.09112893,0.092,1,1732836438001,330378126,1589
0.4,,,,,0.4,sell,95925.97,BTC-28MAR25-85000-P,58.56,0.06035253,0.0605,2,1732836435875,330378047,500
0.2,,,,,0.2,buy,95907.93,BTC-27DEC24-85000-P,56.9,0.01589458,0.016,3,1732836431678,330377868,1573
0.4,,,,,0.4,buy,95876.55,BTC-27DEC24-140000-C,71.45,0.0031865,0.0032,1,1732836428764,330377711,2800
6.1,,,,,6.1,sell,95864.19,BTC-28MAR25-100000-C,59.14,0.13528276,0.136,0,1732836372485,330375281,3930
2.0,,,,,2.0,buy,95863.69,BTC-31JAN25-90000-C,57.65,0.13966301,0.141,1,1732836371980,330375244,665
0.6,,,,,0.6,buy,95862.69,BTC-27DEC24-135000-C,68.95,0.00400976,0.0041,0,1732836370580,330375147,926
0.2,,,,,0.2,buy,95862.69,BTC-6DEC24-95000-C,51.93,0.03602375,0.0365,0,1732836370212,330375123,482
0.4,,,,,0.4,buy,95861.58,BTC-1DEC24-95000-P,41.73,0.00859038,0.0085,2,1732836366767,330375008,41
0.2,,,,,0.2,sell,95848.85,BTC-28MAR25-180000-C,69.52,0.01606305,0.0165,1,1732836364372,330374924,1011
0.1,,,,,0.1,buy,95844.52,BTC-13DEC24-115000-C,60.9,0.0044428,0.0044,0,1732836326024,330373614,253
1.0,,,,,1.0,buy,95831.71,BTC-28FEB25-125000-C,61.32,0.04442936,0.045,0,1732836212315,330371537,2
6.0,,,,,6.0,buy,95830.27,BTC-31JAN25-106000-C,58.58,0.06600689,0.067,0,1732836200772,330371193,243
1.0,,,,,1.0,buy,95825.11,BTC-1DEC24-97000-C,41.83,0.00895875,0.009,0,1732836193589,330371121,26
0.1,,,,,0.1,sell,95796.01,BTC-29NOV24-91000-P,82.64,0.00023157,0.0002,2,1732836180623,330370933,1457
2.3,,,,,2.3,buy,95800.54,BTC-13DEC24-84000-P,58.33,0.00587884,0.006,2,1732836115340,330370308,44
0.1,,,,,0.1,sell,95793.95,BTC-30NOV24-97000-P,45.9,0.01777767,0.0175,2,1732836085940,330369962,30
0.7,,,,,0.7,sell,95776.92,BTC-1DEC24-91000-P,51.49,0.00188436,0.0019,3,1732836054720,330369513,54
0.9,,,,,0.9,buy,95773.56,BTC-30NOV24-99000-C,47.03,0.00208491,0.002,1,1732836053820,330369459,127
0.1,,,,,0.1,buy,95764.36,BTC-13DEC24-108000-C,55.97,0.00953485,0.0095,0,1732836050817,330369390,121
0.6,,,,,0.6,buy,95657.54,BTC-27DEC24-130000-C,65.84,0.00489787,0.005,0,1732836015056,330368710,1505
0.1,,,,,0.1,sell,95730.11,BTC-27DEC24-74000-P,66.2,0.00504397,0.005,2,1732835975536,330368109,1181
0.1,,,,,0.1,sell,95760.29,BTC-27DEC24-68000-P,74.35,0.00291177,0.003,2,1732835880957,330367629,858
0.1,,,,,0.1,sell,95749.06,BTC-27DEC24-61000-P,85.4,0.00176596,0.0018,2,1732835864572,330367407,1452
1.0,,,,,1.0,sell,95748.86,BTC-28MAR25-180000-P,69.45,0.81195947,0.8125,2,1732835861002,330367387,17
0.2,,,,,0.2,sell,95737.29,BTC-27DEC24-58000-P,89.89,0.00147879,0.0014,2,1732835840515,330367295,1496
0.4,,,,,0.4,sell,95732.44,BTC-27DEC24-120000-C,60.74,0.00945907,0.0095,1,1732835836834,330367251,3822
0.1,,,,,0.1,sell,95732.44,BTC-30NOV24-94000-P,49.94,0.00498697,0.0047,2,1732835836269,330367248,189
0.1,,,,,0.1,buy,95622.81,BTC-20DEC24-110000-C,56.53,0.01363138,0.0135,0,1732835627872,330365548,43
2.0,,,,,2.0,buy,95616.63,BTC-30NOV24-101000-C,54.55,0.00063392,0.0008,0,1732835597493,330365289,54
0.2,,,,,0.2,buy,95587.25,BTC-28MAR25-220000-C,74.82,0.00795313,0.008,1,1732835568036,330364914,925
2.0,,,,,2.0,sell,95597.23,BTC-20DEC24-85000-P,55.71,0.01202168,0.0115,2,1732835557169,330364696,20
2.0,,,,,2.0,buy,95641.47,BTC-30NOV24-102000-C,58.76,0.00047194,0.0006,0,1732835468745,330364184,67
0.7,,,,,0.7,sell,95722.7,BTC-29NOV24-90000-P,94.97,0.0001983,0.0002,3,1732835411240,330363962,2309
4.1,,,,,4.1,sell,95723.87,BTC-29NOV24-87000-P,126.13,9.472e-05,0.0001,3,1732835399778,330363947,1123
0.2,,,,,0.2,buy,95685.54,BTC-6DEC24-92000-C,51.82,0.05483436,0.055,1,1732835251637,330363306,224
0.2,,,,,0.2,sell,95741.23,BTC-28MAR25-140000-C,63.2,0.04006966,0.0405,0,1732835175378,330362611,967
0.1,,,,,0.1,buy,95718.31,BTC-29NOV24-80000-C,0.0,0.1651215,0.165,1,1732835163884,330362472,4964
0.2,,,,,0.2,buy,95713.31,BTC-29NOV24-45000-C,855.25,0.53034351,0.5305,0,1732835161025,330362420,344
0.6,,,,,0.6,buy,95660.27,BTC-1DEC24-96000-C,42.87,0.01281927,0.013,0,1732835113093,330362025,37
0.1,,,,,0.1,sell,95645.37,BTC-27DEC24-75000-P,64.74,0.00547291,0.0055,2,1732835105975,330361793,1586
1.0,,,,,1.0,sell,95656.86,BTC-27DEC24-80000-P,59.25,0.00906233,0.009,2,1732835077063,330361203,2317
0.2,,,,,0.2,buy,95575.66,BTC-13DEC24-96000-P,51.89,0.0399292,0.0395,2,1732835017354,330360732,155
0.3,,,,,0.3,sell,95578.69,BTC-26SEP25-100000-C,60.66,0.23852179,0.2395,1,1732835000999,330360638,1087
0.1,,,,,0.1,buy,95613.3,BTC-6DEC24-96000-P,49.53,0.02828429,0.028,0,1732834994288,330360587,305
0.5,,,,,0.5,sell,95640.05,BTC-28FEB25-170000-C,69.22,0.01144402,0.0115,0,1732834746775,330359166,14
0.1,,,,,0.1,sell,95579.43,BTC-6DEC24-104000-C,50.66,0.00534287,0.005,3,1732834606366,330358770,216
0.2,,,,,0.2,sell,95563.94,BTC-29NOV24-100000-C,69.42,0.00016189,0.0002,1,1732834564328,330358662,6612
0.6,,,,,0.6,buy,95604.32,BTC-6DEC24-97000-C,49.82,0.02354754,0.0235,1,1732834526918,330358421,359
0.8,,,,,0.8,sell,95655.26,BTC-6DEC24-89000-P,53.29,0.00617017,0.006,3,1732834514494,330358274,600
0.1,,,,,0.1,sell,95655.26,BTC-20DEC24-102000-C,54.12,0.03080654,0.0305,0,1732834513780,330358261,36
0.1,,,,,0.1,buy,95658.43,BTC-20DEC24-92000-P,53.67,0.03007664,0.03,2,1732834481522,330358219,37
0.1,,,,,0.1,buy,95644.65,BTC-26SEP25-70000-P,59.93,0.05618612,0.056,2,1732834394189,330357978,293
0.1,,,,,0.1,buy,95660.92,BTC-28FEB25-80000-C,58.37,0.22788056,0.228,1,1732834333863,330357737,1
0.2,,,,,0.2,sell,95655.8,BTC-13DEC24-95000-C,52.85,0.04860088,0.049,0,1732834325719,330357706,37
1.0,,,,,1.0,sell,95575.26,BTC-27DEC24-86000-P,55.6,0.01861531,0.0185,3,1732834205325,330357017,787
0.1,,,,,0.1,buy,95543.61,BTC-30NOV24-93000-P,52.97,0.00349089,0.0034,2,1732834147798,330356755,210
0.1,,,,,0.1,sell,95521.15,BTC-6DEC24-87000-P,56.7,0.0041766,0.0042,2,1732834117715,330356617,375
0.1,,,,,0.1,buy,95564.17,BTC-27JUN25-100000-C,59.66,0.19068064,0.191,2,1732833850153,330355630,1293
0.1,,,,,0.1,buy,95544.78,BTC-13DEC24-125000-C,67.67,0.00154666,0.0015,2,1732833816214,330355302,39
0.4,,,,,0.4,buy,95526.6,BTC-29NOV24-101000-C,74.1,9.266e-05,0.0001,3,1732833793621,330355130,327
0.2,,,,,0.2,sell,95461.98,BTC-29NOV24-73000-C,0.0,0.23631365,0.2355,0,1732833608836,330353731,998
0.2,,,,,0.2,sell,95461.98,BTC-29NOV24-77000-C,0.0,0.19446784,0.1935,2,1732833608827,330353730,385
0.2,,,,,0.2,sell,95461.98,BTC-29NOV24-69000-C,0.0,0.27815947,0.2775,0,1732833608800,330353700,1210
2.0,,,,,2.0,sell,95441.4,BTC-31JAN25-84000-P,56.33,0.03387208,0.0335,2,1732833551701,330353370,162
0.5,,,,,0.5,sell,95457.22,BTC-27JUN25-70000-P,60.7,0.04283427,0.0425,2,1732833531665,330353279,759
0.1,,,,,0.1,sell,95437.44,BTC-29NOV24-98000-P,54.05,0.02629107,0.0265,2,1732833505981,330353107,499
0.1,,,,,0.1,buy,95409.16,BTC-28MAR25-110000-C,59.25,0.09606719,0.096,0,1732833459145,330353001,1941
2.0,,,,,2.0,sell,95415.87,BTC-31JAN25-79000-P,58.25,0.02245431,0.0225,2,1732833440117,330352962,243
0.1,,,,,0.1,sell,95409.85,BTC-29NOV24-91000-C,80.66,0.04747322,0.0475,2,1732833433211,330352949,894
1.4,,,,,1.4,buy,95375.88,BTC-31JAN25-130000-C,61.2,0.01941629,0.0195,1,1732833403266,330352859,267
0.1,,,,,0.1,sell,95364.33,BTC-6DEC24-93000-C,49.55,0.04506143,0.0445,2,1732833400100,330352858,229
0.1,,,,,0.1,sell,95318.07,BTC-29NOV24-90000-C,92.3,0.05693644,0.057,0,1732833322592,330352704,4337
0.9,,,,,0.9,sell,95272.83,BTC-27DEC24-90000-P,53.61,0.02990232,0.03,2,1732833049629,330352055,1971
0.5,,,,,0.5,buy,95348.58,BTC-6DEC24-112000-C,62.5,0.00136357,0.0015,1,1732832837166,330351652,127
45.8,BLOCK-170633,2,BTC-CS-29NOV24-82000_83000,,45.8,buy,95410.95,BTC-29NOV24-82000-C,0.0,0.14138119,0.1408,0,1732832731352,330351403,1747
45.8,BLOCK-170633,2,BTC-CS-29NOV24-82000_83000,,45.8,sell,95410.95,BTC-29NOV24-83000-C,0.0,0.13091307,0.1304,2,1732832731352,330351402,283
0.5,,,,,0.5,sell,95382.64,BTC-13DEC24-80000-P,62.78,0.00361618,0.0036,2,1732832605438,330351233,365
0.1,,,,,0.1,sell,95367.36,BTC-1DEC24-101000-C,46.38,0.00112572,0.0012,1,1732832473985,330351103,38
2.0,,,,,2.0,sell,95305.17,BTC-27DEC24-37000-P,130.88,0.00032061,0.0003,3,1732832272106,330350315,353
0.1,,,,,0.1,sell,95232.77,BTC-28MAR25-70000-P,60.86,0.02335743,0.0235,2,1732832085055,330349786,1127
0.1,,,,,0.1,buy,95165.61,BTC-28MAR25-110000-P,59.1,0.2003777,0.2,0,1732831945711,330349329,69
0.1,,,,,0.1,sell,95122.04,BTC-13DEC24-85000-P,56.99,0.00793642,0.008,3,1732831926693,330349206,203
0.1,,,,,0.1,sell,95080.89,BTC-27DEC24-115000-P,59.3,0.2069791,0.2075,0,1732831711287,330348917,59
2.3,,,,,2.3,sell,95073.95,BTC-29NOV24-86000-P,123.76,0.0001171,0.0001,3,1732831569491,330348786,1347
1.0,,,,,1.0,buy,95094.53,BTC-30NOV24-95000-C,47.43,0.01338597,0.013,3,1732831521471,330348710,32
0.1,,,,,0.1,sell,95097.93,BTC-13DEC24-96000-C,51.36,0.04016247,0.0395,3,1732831514750,330348705,75
0.7,,,,,0.7,buy,95096.17,BTC-1DEC24-95000-C,42.31,0.01523532,0.015,0,1732831327993,330348619,25
0.1,,,,,0.1,buy,95105.27,BTC-31JAN25-58000-P,72.74,0.00420547,0.0041,2,1732831134826,330348427,164
0.1,,,,,0.1,buy,95109.46,BTC-27DEC24-76000-C,62.59,0.21720916,0.217,2,1732830712290,330348189,391
0.1,,,,,0.1,sell,95108.88,BTC-27DEC24-72000-C,68.91,0.2567413,0.257,0,1732830703726,330348187,257
0.1,,,,,0.1,buy,95163.8,BTC-31JAN25-76000-C,59.08,0.23871956,0.2385,2,1732830540519,330348082,51
