amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,BTC-PS-3OCT25-114000_111000,384995902,0.1,sell,116781.21,BTC-3OCT25-114000-P,35.2,0.01767869,0.0178,0,1758065390387,384995904,131
0.1,,,,BTC-PS-3OCT25-114000_111000,384995902,0.1,buy,116781.21,BTC-3OCT25-111000-P,36.7,0.01109885,0.0109,2,1758065390387,384995903,93
0.1,,,,,,0.1,sell,116787.0,BTC-19SEP25-120000-C,39.5,0.00358976,0.0036,2,1758065305265,384995883,1547
0.1,,,,,,0.1,sell,116793.28,BTC-28NOV25-90000-P,44.58,0.00652958,0.0065,3,1758065294777,384995881,758
0.1,,,,,,0.1,sell,116794.67,BTC-18SEP25-115000-P,42.11,0.00447739,0.0042,2,1758065267990,384995878,119
0.1,,,,,,0.1,sell,116785.78,BTC-26SEP25-120000-C,34.86,0.01206287,0.012,2,1758065219730,384995864,10583
0.1,,,,,,0.1,sell,116774.91,BTC-28NOV25-100000-P,40.13,0.01510977,0.015,3,1758065087517,384995728,313
2.1,,,,,,2.1,buy,116805.49,BTC-3OCT25-120000-C,33.87,0.01835299,0.0185,1,1758064936911,384995522,258
0.3,,,,,,0.3,buy,116784.26,BTC-3OCT25-122000-C,33.78,0.01294555,0.013,3,1758064915540,384995478,367
0.1,,,,,,0.1,sell,116791.23,BTC-17SEP25-117000-C,21.01,0.0020033,0.0019,3,1758064901304,384995470,383
0.5,,,,,,0.5,buy,116799.47,BTC-26SEP25-110000-P,41.19,0.00610209,0.006,3,1758064896359,384995457,6113
1.0,,,,,,1.0,buy,116802.11,BTC-3OCT25-118000-P,34.03,0.03229547,0.0325,2,1758064895566,384995453,39
0.3,,,,,,0.3,sell,116855.59,BTC-26DEC25-150000-C,39.76,0.01617454,0.016,3,1758064823030,384995307,4113
0.1,,,,,,0.1,sell,116898.04,BTC-31OCT25-122000-C,34.13,0.03307819,0.033,1,1758064749497,384995145,1614
0.3,,,,BTC-CDIAG-26SEP25_19SEP25-121000_118000,384994995,0.3,sell,116951.15,BTC-26SEP25-121000-C,34.85,0.01000952,0.0099,0,1758064685580,384994996,96
0.4,,,,,,0.4,buy,116950.62,BTC-31OCT25-145000-C,37.81,0.00384848,0.0037,1,1758064667246,384994989,924
0.1,,,,,,0.1,sell,116951.02,BTC-28NOV25-60000-P,64.59,0.0006803,0.0006,3,1758064648761,384994983,165
6.6,,,,,,6.6,sell,116945.9,BTC-31OCT25-85000-P,51.83,0.00218719,0.0021,3,1758064591631,384994927,542
3.0,,,,,,3.0,sell,116943.49,BTC-3OCT25-100000-P,47.87,0.00243223,0.0023,3,1758064576815,384994921,199
1.2,,,,,,1.2,sell,116942.79,BTC-26SEP25-116000-P,35.49,0.01836466,0.018,3,1758064576357,384994919,1245
2.0,,,,,,2.0,buy,116942.67,BTC-26SEP25-132000-C,41.37,0.00090306,0.001,0,1758064546966,384994902,1029
0.1,,,,,,0.1,sell,116942.86,BTC-17SEP25-114000-P,40.04,7.697e-05,0.0001,3,1758064542601,384994900,302
0.1,,,,,,0.1,sell,116942.71,BTC-19SEP25-124000-C,44.36,0.00074496,0.0008,1,1758064531388,384994896,37
0.1,,,,,,0.1,sell,116943.83,BTC-28NOV25-150000-C,38.38,0.00777907,0.0075,1,1758064525413,384994889,747
0.1,,,,,,0.1,buy,116928.64,BTC-19SEP25-114000-P,42.62,0.00439324,0.0044,2,1758064314782,384994790,379
0.7,,,,,,0.7,sell,116931.42,BTC-26DEC25-140000-C,39.3,0.02808653,0.028,1,1758064232825,384994773,7143
0.1,,,,,,0.1,sell,116926.41,BTC-19SEP25-123000-C,42.31,0.0011725,0.0011,3,1758064198969,384994760,48
0.4,,,,,,0.4,sell,116917.22,BTC-26SEP25-118000-C,34.29,0.01904277,0.0185,3,1758064191601,384994752,3084
0.1,,,,,,0.1,buy,116914.18,BTC-19SEP25-119000-C,39.57,0.00579385,0.006,1,1758064161752,384994746,126
0.1,,,,,,0.1,sell,116911.07,BTC-18SEP25-120000-C,41.57,0.00229609,0.0021,0,1758064147747,384994745,99
0.1,,,,,,0.1,sell,116914.54,BTC-31OCT25-122000-P,34.32,0.06736156,0.0675,2,1758064140109,384994742,253
0.1,,,,,,0.1,buy,116882.75,BTC-19SEP25-117000-P,38.09,0.01275203,0.0125,3,1758064083799,384994667,113
0.3,,,,,,0.3,buy,116886.48,BTC-18SEP25-117000-P,39.36,0.01011388,0.01,3,1758063963842,384994615,23
0.1,,,,,,0.1,sell,116883.57,BTC-18SEP25-119000-C,39.98,0.00361532,0.0034,0,1758063948295,384994606,56
1.0,,,,,,1.0,sell,116893.04,BTC-17SEP25-117000-P,20.09,0.00332057,0.003,2,1758063781508,384994403,65
0.1,,,,,,0.1,buy,116889.8,BTC-26SEP25-115000-P,36.88,0.01548261,0.0155,2,1758063482358,384994178,3041
0.5,,,,BTC-CBUT-19SEP25-115000_120000_125000,384994132,0.5,buy,116887.4,BTC-19SEP25-125000-C,46.65,0.00055098,0.0006,1,1758063396889,384994135,827
0.1,,,,,,0.1,sell,116887.29,BTC-28NOV25-108000-P,37.82,0.02894886,0.029,1,1758063393222,384994128,145
0.7,,,,BTC-CS-19SEP25-124000_130000,384993954,0.7,sell,116885.08,BTC-19SEP25-130000-C,57.84,0.00018171,0.0002,0,1758063155253,384993956,310
0.1,,,,,,0.1,buy,116905.66,BTC-26DEC25-125000-C,38.63,0.06103166,0.061,1,1758063073754,384993838,3246
0.4,,,,BTC-ICOND-19SEP25-100000_106000_118000_125000,384993737,0.4,buy,116878.67,BTC-19SEP25-106000-P,66.86,0.0005834,0.0007,2,1758062971512,384993741,496
0.4,,,,BTC-ICOND-19SEP25-100000_106000_118000_125000,384993737,0.4,sell,116878.67,BTC-19SEP25-100000-P,76.2,0.00019082,0.0001,3,1758062971512,384993738,869
0.2,,,,,,0.2,sell,116838.96,BTC-18SEP25-117000-C,40.81,0.00928248,0.0095,3,1758062938174,384993650,90
0.2,,,,,,0.2,sell,116819.98,BTC-26SEP25-98000-P,57.76,0.00104472,0.0009,2,1758062703906,384993577,1759
0.2,,,,,,0.2,sell,116828.06,BTC-26SEP25-128000-C,36.65,0.00187871,0.0017,1,1758062677475,384993543,1476
0.1,,,,,,0.1,buy,116829.79,BTC-26SEP25-122000-C,35.74,0.00767611,0.008,1,1758062635923,384993529,2848
0.9,,,,,,0.9,buy,116830.78,BTC-17SEP25-115000-P,29.66,0.00014543,0.0002,3,1758062599177,384993518,220
0.1,,,,,,0.1,sell,116752.19,BTC-28NOV25-80000-P,49.83,0.00283573,0.0028,2,1758062135398,384993338,591
0.1,,,,,,0.1,buy,116763.06,BTC-26DEC25-135000-C,39.0,0.03605571,0.036,3,1758062035029,384993239,1367
1.0,,,,,,1.0,sell,116777.41,BTC-26SEP25-126000-C,35.97,0.00290146,0.0028,2,1758062031395,384993211,1202
0.1,,,,,,0.1,sell,116834.76,BTC-19SEP25-111000-P,50.01,0.00187014,0.0019,0,1758061968469,384993103,593
0.1,,,,,,0.1,sell,116839.53,BTC-19SEP25-113000-P,42.87,0.0033231,0.003,2,1758061913521,384993070,336
0.1,,,,,,0.1,sell,116880.58,BTC-3OCT25-125000-C,34.63,0.00792511,0.008,1,1758061879046,384992991,235
0.2,,,,,,0.2,sell,116880.58,BTC-28NOV25-130000-C,36.61,0.03037247,0.0305,1,1758061878826,384992973,368
0.2,,,,,,0.2,sell,116919.99,BTC-20SEP25-112000-P,43.6,0.00338754,0.0032,2,1758061643746,384992853,20
10.5,,,,,,10.5,sell,116920.91,BTC-20SEP25-108000-P,54.39,0.00148048,0.0014,3,1758061641446,384992851,7
100.0,,BLOCK-224910,2,BTC-PS-20SEP25-115000_110000,,100.0,buy,116920.91,BTC-20SEP25-115000-P,39.87,0.00798377,0.0082,0,1758061641418,384992848,12
100.0,,BLOCK-224910,2,BTC-PS-20SEP25-115000_110000,,100.0,sell,116920.91,BTC-20SEP25-110000-P,47.89,0.00211767,0.0019,2,1758061641418,384992849,10
2.0,,,,,,2.0,buy,116920.65,BTC-26SEP25-190000-C,102.68,1.34e-06,0.0001,3,1758061625671,384992846,1582
0.1,,,,,,0.1,buy,116942.14,BTC-3OCT25-113000-P,36.0,0.0149997,0.015,3,1758061607332,384992842,36
0.1,,,,,,0.1,buy,116943.4,BTC-26SEP25-114000-P,37.31,0.01251837,0.0125,3,1758061606390,384992803,1475
0.1,,,,,,0.1,sell,116953.03,BTC-17SEP25-116000-P,25.2,0.00066096,0.0007,3,1758061593337,384992780,261
0.5,,,,,,0.5,buy,116970.5,BTC-19SEP25-110000-C,53.72,0.06140666,0.0615,0,1758061503082,384992616,274
0.1,,,,,,0.1,sell,116968.86,BTC-31OCT25-118000-C,34.51,0.04803999,0.048,1,1758061489904,384992603,1196
0.1,,,,,,0.1,sell,116973.68,BTC-31OCT25-116000-C,34.83,0.05698479,0.057,0,1758061489475,384992598,2582
0.1,,,,,,0.1,sell,116955.22,BTC-26SEP25-107000-P,45.2,0.0036133,0.0035,2,1758061230916,384992149,33
0.1,,,,,,0.1,sell,116969.55,BTC-18SEP25-119000-P,35.97,0.0209127,0.02,2,1758061111799,384992097,2
0.1,,,,,,0.1,sell,116972.42,BTC-28NOV25-140000-C,37.15,0.01518539,0.015,1,1758061033333,384992062,585
0.7,,,,,,0.7,sell,116954.93,BTC-20SEP25-118000-C,36.94,0.01048514,0.0105,0,1758060979853,384992042,14
0.1,,,,,,0.1,sell,116923.5,BTC-26DEC25-180000-C,44.52,0.0044324,0.0045,1,1758060960892,384991968,2622
0.1,,,,,,0.1,sell,116912.58,BTC-31OCT25-155000-C,40.76,0.00184672,0.0017,1,1758060921010,384991896,636
0.2,,,,,,0.2,buy,116963.74,BTC-26SEP25-125000-C,35.54,0.00381037,0.0038,1,1758060841130,384991749,6184
0.1,,,,,,0.1,sell,116970.42,BTC-31OCT25-120000-P,34.29,0.05683993,0.057,2,1758060726092,384991624,734
0.2,,,,,,0.2,buy,116973.57,BTC-17SEP25-118000-P,26.94,0.00965164,0.0095,2,1758060704832,384991605,6
0.1,,,,,,0.1,buy,116972.46,BTC-19SEP25-112000-P,48.1,0.00231144,0.0025,2,1758060683340,384991591,454
0.2,,,,,,0.2,buy,116981.64,BTC-26SEP25-124000-C,35.08,0.00482838,0.0048,1,1758060517205,384991527,1357
0.1,,,,,,0.1,buy,116971.53,BTC-28NOV25-135000-C,36.77,0.0215552,0.0215,0,1758060370268,384991444,369
0.1,,,,,,0.1,sell,116969.89,BTC-26SEP25-122000-P,34.73,0.04908581,0.049,2,1758060365635,384991406,368
0.3,,,,,,0.3,sell,116953.06,BTC-3OCT25-106000-P,41.11,0.00521553,0.005,2,1758060310126,384991306,77
0.1,,,,,,0.1,buy,116909.87,BTC-17SEP25-116000-C,23.22,0.00862535,0.0085,0,1758060184124,384991005,273
0.5,,,,,,0.5,buy,116932.46,BTC-20SEP25-121000-C,37.02,0.00349772,0.0034,1,1758060079184,384990825,4
0.4,,,,,,0.4,buy,116934.96,BTC-31OCT25-160000-C,42.2,0.0012993,0.0012,3,1758060025668,384990747,642
1.0,,,,,,1.0,sell,116924.15,BTC-26DEC25-105000-P,40.27,0.03291493,0.033,2,1758060022153,384990744,3503
0.1,,,,,,0.1,buy,116907.47,BTC-31OCT25-115000-C,34.97,0.06165638,0.0615,0,1758060015163,384990713,903
0.5,,,,,,0.5,sell,116886.32,BTC-26DEC25-90000-P,44.91,0.01145249,0.0115,3,1758059865309,384990481,2074
7.0,,,,,,7.0,sell,116861.06,BTC-19SEP25-102000-P,76.87,0.00037286,0.0003,2,1758059852376,384990448,459
1.2,,,,,,1.2,buy,116831.51,BTC-19SEP25-121000-C,39.09,0.0024274,0.0023,1,1758059824161,384990370,68
0.1,,,,,,0.1,sell,116804.03,BTC-17SEP25-113000-P,46.62,9.766e-05,0.0001,3,1758059788204,384990292,134
0.1,,,,,,0.1,buy,116791.78,BTC-17SEP25-115000-C,21.93,0.01560697,0.0155,1,1758059770826,384990267,157
0.1,,,,,,0.1,sell,116755.5,BTC-28NOV25-95000-P,42.32,0.00996771,0.01,1,1758059616723,384989995,429
0.1,,,,,,0.1,sell,116751.56,BTC-28NOV25-104000-P,38.77,0.02094172,0.021,0,1758059564010,384989891,79
0.1,,,,,,0.1,sell,116712.2,BTC-28NOV25-120000-P,36.2,0.07165218,0.0715,2,1758059341555,384989785,175
0.1,,,,,,0.1,buy,116700.14,BTC-19SEP25-112000-C,44.4,0.04337707,0.043,0,1758059195649,384989726,271
0.1,,,,,,0.1,buy,116704.52,BTC-28NOV25-160000-C,40.64,0.00433136,0.0042,1,1758059165025,384989686,222
0.1,,,,BTC-PCAL-26SEP25_19SEP25-115000,384989385,0.1,buy,116717.28,BTC-19SEP25-115000-P,41.76,0.0068519,0.0072,0,1758058798461,384989386,326
0.1,,,,,,0.1,sell,116717.28,BTC-28NOV25-114000-P,36.77,0.04696207,0.047,0,1758058797873,384989384,160
0.5,,,,,,0.5,buy,116716.56,BTC-26SEP25-123000-C,35.47,0.00588716,0.006,1,1758058780905,384989382,61
1.0,,,,,,1.0,sell,116707.91,BTC-20SEP25-116000-C,37.18,0.01816848,0.018,2,1758058349486,384988914,17
0.1,,,,,,0.1,sell,116691.7,BTC-28NOV25-106000-P,38.28,0.02496968,0.025,0,1758058303123,384988811,148
0.5,,,,,,0.5,sell,116691.37,BTC-20SEP25-106000-P,56.32,0.00093718,0.0008,1,1758058270383,384988799,1
0.1,,,,,,0.1,sell,116656.56,BTC-17SEP25-122000-C,58.54,0.00013045,0.0001,3,1758058153812,384988627,104
0.1,,,,,,0.1,sell,116644.31,BTC-31OCT25-118000-P,34.17,0.04957002,0.049,2,1758058011142,384988474,592
0.5,,,,,,0.5,buy,116654.92,BTC-26SEP25-117000-P,35.64,0.02321846,0.0235,0,1758057930049,384988343,40
0.1,,,,,,0.1,sell,116655.25,BTC-31OCT25-104000-P,38.84,0.01263176,0.0125,0,1758057893558,384988297,777
7.0,,,,,,7.0,buy,116723.2,BTC-26JUN26-115000-P,43.06,0.11397371,0.113,0,1758057590517,384987844,143
0.1,,,,,,0.1,sell,116716.61,BTC-19SEP25-122000-C,41.39,0.00159363,0.0016,0,1758057350570,384987478,53
0.1,,,,,,0.1,buy,116711.72,BTC-27MAR26-85000-P,45.88,0.02020549,0.02,2,1758057295005,384987113,926
0.7,,,,,,0.7,sell,116754.72,BTC-20SEP25-117000-C,36.57,0.01360737,0.0135,2,1758057284498,384987067,18
1.0,,,,,,1.0,buy,116873.65,BTC-3OCT25-119000-P,33.84,0.03679686,0.037,2,1758057247508,384986920,23
0.1,,,,,,0.1,sell,116892.96,BTC-26SEP25-102000-P,52.55,0.00178251,0.0017,2,1758057241666,384986854,88
4.9,,,,,,4.9,sell,116927.73,BTC-26JUN26-50000-P,57.8,0.00507675,0.0047,2,1758057226629,384986745,109
6.0,,,,,,6.0,buy,116911.46,BTC-27MAR26-60000-P,55.44,0.00459765,0.0044,3,1758057216156,384986624,493
25.0,,,,,,25.0,sell,116910.52,BTC-27MAR26-50000-P,61.03,0.00235018,0.0023,1,1758057212970,384986621,321
9.8,,,,,,9.8,sell,116912.02,BTC-27MAR26-65000-P,53.03,0.00647084,0.006,3,1758057204264,384986597,310
0.4,,,,,,0.4,sell,116966.46,BTC-26SEP25-117000-C,35.61,0.02338539,0.0235,1,1758057030872,384986393,104
0.1,,,,,,0.1,sell,116944.12,BTC-28NOV25-118000-P,36.28,0.06196438,0.0615,3,1758056972002,384986196,224
0.1,,,,,,0.1,sell,116908.6,BTC-17SEP25-112000-P,55.97,4.089e-05,0.0001,3,1758056796575,384985852,98
7.0,,,,,,7.0,sell,116898.8,BTC-27MAR26-20000-P,83.85,0.00014344,0.0001,3,1758056765526,384985817,1112
0.1,,,,,,0.1,sell,116881.18,BTC-28NOV25-110000-P,37.34,0.03408371,0.034,3,1758056745005,384985780,167
0.1,,,,,,0.1,sell,116884.21,BTC-20SEP25-113000-P,41.42,0.00455301,0.0043,2,1758056722212,384985764,16
0.1,,,,,,0.1,buy,116906.27,BTC-26SEP25-135000-C,43.65,0.00056034,0.0006,1,1758056664739,384985615,2217
0.7,,,,,,0.7,sell,116906.25,BTC-18SEP25-114000-P,44.2,0.00296195,0.0027,2,1758056636930,384985594,77
2.1,,,,,,2.1,sell,116901.87,BTC-18SEP25-108000-P,65.13,0.00048665,0.0004,1,1758056617259,384985572,44
4.8,,,,,,4.8,buy,116888.1,BTC-26SEP25-105000-P,48.35,0.00268098,0.0027,3,1758056398607,384985413,6611
0.1,,,,,,0.1,buy,116901.32,BTC-18SEP25-112000-P,53.59,0.00144204,0.0016,0,1758056207265,384985061,65
0.1,,,,,,0.1,buy,116904.21,BTC-31OCT25-126000-C,34.27,0.02268275,0.0225,1,1758056051312,384984916,1357
0.1,,,,,,0.1,buy,116895.81,BTC-27MAR26-220000-C,47.06,0.00748047,0.0075,0,1758056037107,384984891,344
0.5,,,,,,0.5,sell,116896.58,BTC-27MAR26-170000-C,43.42,0.02675342,0.027,1,1758056016147,384984853,700
0.1,,,,,,0.1,sell,116898.1,BTC-31OCT25-80000-P,56.52,0.00154649,0.0015,0,1758055955932,384984735,405
0.2,,,,,,0.2,sell,116905.37,BTC-26DEC25-145000-C,39.67,0.0215095,0.0215,1,1758055892260,384984637,635
0.1,,,,,,0.1,sell,116911.16,BTC-26DEC25-115000-P,38.96,0.06289469,0.063,2,1758055718067,384984488,1450
0.2,,,,,,0.2,sell,116908.66,BTC-28NOV25-116000-P,36.75,0.05393127,0.054,2,1758055631941,384984445,171
0.1,,,,,,0.1,sell,116910.89,BTC-31OCT25-112000-C,35.94,0.07788798,0.078,0,1758055553786,384984439,573
1.9,,,,,,1.9,sell,116910.03,BTC-18SEP25-124000-C,51.6,0.0004511,0.0005,1,1758055223759,384984307,19
1.6,,,,,,1.6,buy,116856.87,BTC-31OCT25-140000-C,37.03,0.00576301,0.006,1,1758055161250,384984197,1077
1.0,,,,,,1.0,buy,116845.48,BTC-19SEP25-121000-P,36.66,0.03768362,0.037,1,1758055151455,384984168,1
0.1,,,,,,0.1,sell,116775.77,BTC-28NOV25-122000-P,36.21,0.08132545,0.081,2,1758054623150,384983694,49
0.1,,,,,,0.1,sell,116783.27,BTC-31OCT25-134000-C,35.27,0.00992545,0.01,1,1758054579158,384983688,653
1.0,,,,,,1.0,sell,116794.67,BTC-26SEP25-110000-C,39.31,0.0659108,0.065,2,1758054538405,384983665,5850
0.1,,,,,,0.1,sell,116850.19,BTC-26SEP25-104000-P,48.99,0.00235298,0.0022,0,1758054276792,384983438,975
1.0,,,,,,1.0,sell,116850.81,BTC-19SEP25-105000-P,66.68,0.00052517,0.0005,3,1758054274282,384983437,503
0.1,,,,,,0.1,sell,116850.77,BTC-19SEP25-109000-P,53.28,0.00116433,0.001,2,1758054264137,384983430,379
0.6,,,,,,0.6,buy,116854.4,BTC-31OCT25-138000-C,36.25,0.00679238,0.007,0,1758054158136,384983370,503
0.1,,,,,,0.1,buy,116791.86,BTC-3OCT25-110000-P,37.59,0.00968121,0.0095,2,1758054026022,384983247,107
2.0,,,,,,2.0,sell,116824.79,BTC-20SEP25-111000-P,44.88,0.00276104,0.0025,0,1758054008398,384983126,7
0.1,,,,,,0.1,sell,116830.51,BTC-31OCT25-114000-P,35.16,0.03373218,0.0335,2,1758054001727,384983119,641
0.1,,,,,,0.1,buy,116896.63,BTC-19SEP25-120000-P,39.32,0.02991471,0.03,2,1758053958780,384982995,42
0.3,,,,,,0.3,sell,116896.63,BTC-26SEP25-119000-C,35.06,0.01541298,0.0155,1,1758053958301,384982985,120
0.1,,,,,,0.1,sell,116897.38,BTC-28NOV25-102000-P,39.38,0.01764099,0.0175,3,1758053949943,384982949,102
0.1,,,,,,0.1,sell,116923.18,BTC-28NOV25-70000-P,57.42,0.00144006,0.0014,2,1758053418435,384982205,133
0.1,,,,,,0.1,buy,116919.01,BTC-3OCT25-117000-P,33.87,0.02769443,0.0275,2,1758053397856,384982184,42
0.1,,,,,,0.1,buy,116917.89,BTC-26DEC25-210000-C,49.12,0.00171445,0.0017,0,1758053386578,384982166,1082
6.0,,,,,,6.0,buy,116844.14,BTC-26SEP25-95000-C,62.18,0.18905196,0.189,1,1758052982185,384981301,2478
10.0,,,,,,10.0,buy,116837.82,BTC-26SEP25-116000-C,35.49,0.02774458,0.0275,0,1758052981631,384981298,3632
1.0,,,,,,1.0,sell,116831.79,BTC-18SEP25-118000-C,37.12,0.00604649,0.0055,2,1758052565496,384980722,114
0.5,,,,,,0.5,buy,116817.46,BTC-26JUN26-230000-C,46.83,0.0159166,0.016,1,1758052537561,384980716,97
0.1,,,,,,0.1,buy,116790.64,BTC-26JUN26-280000-C,49.44,0.00750335,0.0075,0,1758052519576,384980634,162
25.0,,BLOCK-224907,2,BTC-STRG-18SEP25-113000_118000,,25.0,buy,116786.96,BTC-18SEP25-113000-P,48.96,0.00194603,0.0023,0,1758052453913,384980571,74
0.1,,,,,,0.1,buy,116840.91,BTC-26JUN26-300000-C,50.7,0.00601829,0.006,0,1758052323284,384980379,213
0.1,,,,,,0.1,buy,116840.69,BTC-26JUN26-250000-C,48.23,0.0120653,0.012,0,1758052308777,384980378,147
2.1,,,,,,2.1,buy,116812.84,BTC-20SEP25-115000-C,38.5,0.0245801,0.0245,0,1758052252984,384980350,9
0.1,,,,,,0.1,buy,116830.39,BTC-31OCT25-70000-P,65.73,0.00072041,0.0007,1,1758052235015,384980324,511
0.3,,,,,,0.3,buy,116791.87,BTC-26DEC25-70000-C,54.03,0.41574252,0.4155,1,1758052126340,384980006,87
8.0,,,,,,8.0,buy,116803.31,BTC-20SEP25-124000-C,41.72,0.00128709,0.0014,1,1758052094334,384979942,9
0.1,,,,,,0.1,buy,116844.79,BTC-31OCT25-112000-P,35.75,0.02749471,0.0275,2,1758052042227,384979785,1044
3.9,,,,,,3.9,sell,116772.96,BTC-26DEC25-95000-P,43.0,0.01649849,0.0165,1,1758052006499,384979479,2483
0.9,,,,,,0.9,buy,116693.89,BTC-26SEP25-100000-C,56.62,0.14584242,0.146,1,1758051997671,384979314,4575
0.9,,,,,,0.9,sell,116685.81,BTC-27MAR26-110000-P,42.21,0.07468285,0.075,3,1758051966533,384979148,398
2.0,,,,,,2.0,sell,116681.47,BTC-26SEP25-136000-C,44.66,0.00051514,0.0005,0,1758051960016,384979135,338
1.0,,,,,,1.0,sell,116681.68,BTC-27MAR26-75000-P,49.37,0.01161939,0.0115,3,1758051956413,384979133,664
