amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,121659.27,BTC-28NOV25-118000-P,39.81,,0.03946222,0.0395,2,1760051193656,389154697,661
0.1,,,,,,0.1,sell,121659.27,BTC-28NOV25-112000-P,41.3,,0.02410027,0.024,2,1760051193638,389154696,709
0.5,,,,,,0.5,buy,121659.29,BTC-11OCT25-122000-P,33.63,,0.00972833,0.0095,3,1760051193094,389154694,105
1.0,,,,,,1.0,sell,121667.02,BTC-11OCT25-114000-P,56.95,,0.00042154,0.0004,2,1760051069064,389154543,99
0.1,,,,,,0.1,buy,121672.95,BTC-13OCT25-122000-P,29.94,,0.0127482,0.0125,3,1760050975431,389154311,48
0.1,,,,,,0.1,sell,121674.11,BTC-28NOV25-116000-P,40.16,,0.0336308,0.0335,2,1760050974391,389154277,870
0.1,,,,,,0.1,buy,121699.71,BTC-27MAR26-160000-C,43.89,,0.04011527,0.04,0,1760050967102,389154164,1155
0.1,,,,,,0.1,sell,121696.38,BTC-26DEC25-132000-P,40.72,,0.11573059,0.1155,1,1760050943924,389154147,32
0.1,,,,,,0.1,buy,121707.55,BTC-17OCT25-117000-P,37.15,,0.00661339,0.0065,3,1760050930984,389154127,517
0.1,,,,,,0.1,buy,121739.2,BTC-27MAR26-200000-C,46.42,,0.01245053,0.0125,1,1760050675232,389153667,1006
17.7,,,,,,17.7,sell,121746.61,BTC-11OCT25-123000-C,35.47,,0.00458571,0.0047,1,1760050451842,389153315,124
0.1,,,,,,0.1,sell,121774.91,BTC-26JUN26-380000-C,55.95,,0.00298245,0.0029,1,1760050323819,389153150,184
0.1,,,,,,0.1,buy,121773.41,BTC-26DEC25-136000-C,40.96,,0.0390346,0.039,0,1760050238768,389153071,168
0.7,,,,,,0.7,sell,121770.33,BTC-26DEC25-90000-P,51.73,,0.00868078,0.0085,3,1760050209911,389152928,2878
3.9,,,,,,3.9,sell,121769.22,BTC-26DEC25-150000-C,41.7,,0.01770202,0.0175,2,1760050202818,389152893,5634
0.1,,,,,,0.1,buy,121772.64,BTC-26DEC25-85000-P,55.3,,0.00621856,0.0065,3,1760050186759,389152816,4672
0.2,,,,,,0.2,buy,121772.08,BTC-26DEC25-126000-C,41.18,,0.06703151,0.0675,1,1760050177297,389152805,323
10.0,,,,,,10.0,sell,121785.74,BTC-24OCT25-117000-P,37.08,,0.01275621,0.0125,2,1760050152293,389152740,158
0.2,,,,,,0.2,sell,121807.38,BTC-11OCT25-126000-C,39.99,,0.00099434,0.001,2,1760050132633,389152459,140
0.1,,,,,,0.1,buy,121810.02,BTC-13OCT25-126000-C,31.73,,0.0022854,0.0022,0,1760050128389,389152452,88
1.0,,,,,,1.0,buy,121813.12,BTC-25SEP26-130000-C,45.2,,0.1783102,0.178,0,1760050124975,389152445,32
0.1,,,,,,0.1,buy,121803.56,BTC-26DEC25-144000-C,41.44,,0.02498987,0.025,0,1760050079176,389152416,52
0.1,,,,,,0.1,sell,121815.71,BTC-28NOV25-110000-P,42.02,,0.02013944,0.02,2,1760050075151,389152410,849
0.1,,,,,,0.1,sell,121797.05,BTC-28NOV25-80000-P,60.44,,0.00191656,0.0018,2,1760050040161,389152308,1339
0.1,,,,,,0.1,buy,121789.11,BTC-31OCT25-138000-C,38.89,,0.00482267,0.0047,0,1760050011315,389152286,1099
0.1,,,,,,0.1,buy,121754.5,BTC-24OCT25-134000-C,37.69,,0.00402491,0.004,1,1760050008072,389152254,121
2.0,,,,,,2.0,sell,121718.84,BTC-17OCT25-119000-C,36.59,,0.03438314,0.0345,0,1760049909088,389152094,153
2.5,,,,,,2.5,buy,121733.92,BTC-26JUN26-70000-P,54.46,,0.01483577,0.0145,3,1760049888873,389152023,446
4.6,,,,,,4.6,buy,121737.6,BTC-27MAR26-85000-P,50.62,,0.01772204,0.0175,3,1760049874238,389152012,1038
0.5,,,,,,0.5,sell,121699.18,BTC-28NOV25-135000-C,38.9,,0.02318428,0.023,1,1760049659404,389151783,1686
0.2,,,,,,0.2,buy,121722.25,BTC-12OCT25-125000-C,32.38,,0.00205715,0.0022,0,1760049618189,389151609,53
0.1,,,,,,0.1,sell,121729.6,BTC-25SEP26-220000-C,46.04,,0.0365797,0.0355,3,1760049607916,389151509,46
0.1,,,,,,0.1,buy,121743.76,BTC-27MAR26-170000-C,44.44,,0.02911825,0.0295,1,1760049590419,389151429,881
0.3,,,,,,0.3,buy,121729.69,BTC-25SEP26-145000-C,45.14,,0.13453711,0.135,3,1760049562128,389151317,35
2.0,,,,,,2.0,sell,121703.3,BTC-11OCT25-119000-P,37.42,,0.00212191,0.002,2,1760049560605,389151301,87
0.1,,,,,,0.1,sell,121703.3,BTC-28NOV25-108000-P,42.72,,0.01727215,0.017,2,1760049560592,389151300,706
2.0,,,,,,2.0,sell,121703.3,BTC-11OCT25-120000-P,34.93,,0.00349736,0.0033,2,1760049560579,389151298,122
0.1,,,,,,0.1,sell,121701.01,BTC-26JUN26-130000-P,44.52,,0.15712857,0.1565,0,1760049559561,389151277,73
0.1,,,,,,0.1,sell,121701.01,BTC-26JUN26-125000-P,44.71,,0.13547867,0.135,2,1760049559509,389151273,113
0.1,,,,,,0.1,buy,121701.01,BTC-27MAR26-140000-C,43.44,,0.07591969,0.076,0,1760049559289,389151252,1448
0.1,,,,,,0.1,sell,121701.01,BTC-31OCT25-170000-P,0.0,,0.39169286,0.3905,1,1760049559198,389151227,1
0.1,,,,,,0.1,sell,121701.01,BTC-26JUN26-135000-P,44.46,,0.18045078,0.18,0,1760049558978,389151130,21
0.1,,,,,,0.1,buy,121701.01,BTC-11OCT25-122000-C,35.16,,0.00722337,0.0075,0,1760049558962,389151125,87
0.5,,,,,,0.5,sell,121700.73,BTC-26DEC25-124000-P,40.92,,0.0766093,0.0765,2,1760049558956,389151124,167
0.4,,,,,,0.4,sell,121701.01,BTC-31OCT25-126000-P,36.42,,0.05410223,0.0535,0,1760049558934,389151103,468
0.1,,,,,,0.1,buy,121700.73,BTC-26DEC25-135000-C,40.92,,0.04094128,0.041,0,1760049558933,389151106,2387
2.0,,,,,,2.0,sell,121696.59,BTC-31OCT25-115000-P,39.09,,0.01459276,0.0145,2,1760049555933,389150969,2562
0.1,,,,,,0.1,buy,121693.19,BTC-17OCT25-128000-C,36.02,,0.00477031,0.0047,0,1760049525287,389150912,769
0.1,,,,,,0.1,buy,121692.15,BTC-12OCT25-117000-P,37.19,,0.00142959,0.0013,3,1760049505767,389150895,47
0.1,,,,,,0.1,sell,121643.84,BTC-26DEC25-122000-P,41.07,,0.06863127,0.0685,3,1760049478018,389150782,179
0.1,,,,,,0.1,buy,121614.95,BTC-26DEC25-148000-C,41.64,,0.01949463,0.0195,1,1760049329425,389150673,71
0.1,,,,,,0.1,buy,121639.03,BTC-26DEC25-142000-C,41.22,,0.0275318,0.0275,1,1760049293162,389150628,103
0.1,,,,,,0.1,buy,121629.06,BTC-17OCT25-129000-C,36.53,,0.00368527,0.0036,0,1760049273452,389150622,447
8.8,,,,,,8.8,sell,121619.1,BTC-26DEC25-106000-P,44.21,,0.02470696,0.0245,2,1760049272025,389150602,115
0.1,,,,,,0.1,buy,121567.02,BTC-26DEC25-102000-P,45.88,,0.01896242,0.019,2,1760049173474,389150451,139
0.1,,,,,,0.1,buy,121574.54,BTC-12OCT25-119000-P,32.57,,0.00316997,0.003,3,1760049163426,389150401,22
0.6,,,,,,0.6,buy,121625.69,BTC-31OCT25-145000-C,41.7,,0.00206059,0.002,1,1760049015630,389150072,1579
0.3,,,,,,0.3,sell,121625.77,BTC-12OCT25-116000-P,39.12,,0.00109008,0.0009,2,1760049012778,389150069,25
0.1,,,,,,0.1,sell,121623.15,BTC-31OCT25-110000-P,41.75,,0.00759035,0.0075,2,1760048989749,389150047,3880
0.1,,,,,,0.1,sell,121623.38,BTC-28NOV25-95000-P,50.07,,0.00600956,0.006,2,1760048956254,389150027,1130
0.1,,,,,,0.1,sell,121621.63,BTC-31OCT25-102000-P,48.79,,0.00299935,0.003,3,1760048939999,389150013,1654
0.3,,,,,,0.3,sell,121621.63,BTC-31OCT25-108000-P,43.59,,0.00602998,0.006,3,1760048939989,389150010,2569
0.1,,,,,,0.1,buy,121614.78,BTC-26DEC25-160000-C,42.87,,0.01003094,0.01,1,1760048924293,389150005,3997
0.2,,,,,,0.2,sell,121621.37,BTC-26DEC25-80000-P,57.63,,0.0046284,0.0045,3,1760048911156,389149995,2841
1.1,,,,,,1.1,sell,121633.13,BTC-17OCT25-95000-P,70.81,,0.00024477,0.0002,3,1760048725536,389149751,317
1.6,,,,,,1.6,buy,121659.48,BTC-12OCT25-122000-C,30.07,,0.00853341,0.0085,1,1760048539635,389149568,35
0.3,,,,,,0.3,sell,121661.49,BTC-12OCT25-123000-C,30.67,,0.00539991,0.0055,1,1760048520752,389149562,75
0.1,,,,,,0.1,sell,121636.91,BTC-17OCT25-124000-C,35.49,,0.01230616,0.0125,1,1760048497444,389149480,575
0.3,,,,,,0.3,sell,121636.37,BTC-11OCT25-124000-C,36.43,,0.00234988,0.0025,1,1760048475750,389149475,157
1.0,,,,,,1.0,buy,121642.49,BTC-13OCT25-116000-P,39.24,,0.0016796,0.0018,2,1760048427700,389149394,19
0.1,,,,,,0.1,buy,121652.17,BTC-24OCT25-132000-C,37.0,,0.0055438,0.0055,0,1760048422811,389149378,360
0.1,,,,,,0.1,sell,121626.34,BTC-28NOV25-102000-P,45.84,,0.01047686,0.0105,2,1760048420013,389149372,601
50.0,,BLOCK-231072,2,,,50.0,sell,121546.07,BTC-17OCT25-109000-C,46.48,,0.10570506,0.1055,2,1760048157501,389148839,50
0.1,,,,,,0.1,buy,121541.27,BTC-26DEC25-105000-P,44.53,,0.02311983,0.023,2,1760048045540,389148825,4677
0.1,,,,,,0.1,sell,121524.08,BTC-28NOV25-100000-P,46.94,,0.00901881,0.009,2,1760048000491,389148741,1208
0.1,,,,,,0.1,buy,121520.92,BTC-10OCT25-114000-P,83.14,,0.00011615,0.0001,3,1760047954140,389148726,745
0.1,,,,,,0.1,buy,121597.2,BTC-17OCT25-121000-P,36.01,,0.01735212,0.0175,2,1760047760822,389148457,212
5.0,,,,,,5.0,buy,121585.87,BTC-10OCT25-130000-C,85.9,,6.089e-05,0.0001,3,1760047745349,389148420,1191
0.8,,,,,,0.8,buy,121566.38,BTC-13OCT25-114000-P,42.64,,0.00102073,0.001,3,1760047621081,389148307,24
0.5,,,,,,0.5,buy,121562.98,BTC-28NOV25-118000-C,40.06,,0.0786329,0.079,0,1760047591933,389148137,907
0.1,,,,,,0.1,buy,121560.99,BTC-27MAR26-105000-P,45.55,,0.04811112,0.0485,2,1760047538462,389148008,564
