amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,,0.5,sell,87861.19,BTC-25SEP26-90000-C,47.07,,0.16751949,0.1675,3,1766617392695,405529598,273
0.5,,,,,,0.5,buy,87861.19,BTC-25DEC25-87000-P,25.05,,0.00033581,0.0004,1,1766617392609,405529584,222
0.1,,,,,,0.1,sell,87866.24,BTC-26DEC25-85000-C,36.65,,0.03383464,0.0335,0,1766617392511,405529568,1839
3.0,,,,,,3.0,sell,87868.23,BTC-27DEC25-89000-C,31.05,,0.00496724,0.005,0,1766617297901,405529133,29
0.1,,,,,,0.1,buy,87931.43,BTC-27MAR26-100000-C,41.79,,0.04048528,0.0405,0,1766617240512,405528784,1597
0.1,,,,,,0.1,buy,87931.43,BTC-27MAR26-105000-C,41.7,,0.02799698,0.028,1,1766617240478,405528783,1975
0.1,,,,,,0.1,buy,87931.43,BTC-27MAR26-80000-P,45.24,,0.04403253,0.0445,2,1766617240453,405528782,2886
0.1,,,,,,0.1,buy,87931.97,BTC-27MAR26-75000-P,47.33,,0.02951865,0.03,0,1766617239649,405528781,2442
0.1,,,,,,0.1,buy,87931.97,BTC-27MAR26-110000-C,42.0,,0.01947422,0.0195,0,1766617239626,405528780,1537
0.1,,,,,,0.1,buy,87931.97,BTC-27MAR26-70000-P,49.5,,0.01912991,0.0195,2,1766617239600,405528779,1978
0.1,,,,,,0.1,buy,87931.43,BTC-30JAN26-102000-C,40.45,,0.00891321,0.009,0,1766617239536,405528775,1045
0.1,,,,,,0.1,buy,87931.43,BTC-30JAN26-110000-C,43.47,,0.00354316,0.0036,0,1766617239510,405528774,1593
2.0,,,,,,2.0,sell,87945.41,BTC-25DEC25-89000-C,26.22,,0.00030492,0.0003,1,1766617234818,405528742,169
0.1,,,,,,0.1,sell,87952.08,BTC-27DEC25-87000-P,31.79,,0.00583459,0.0055,2,1766617179095,405528574,50
0.2,,,,,,0.2,sell,87933.13,BTC-26DEC25-98000-C,71.29,,0.00010144,0.0001,3,1766617124787,405528376,2896
0.2,,,,,,0.2,sell,87937.37,BTC-26DEC25-96000-C,59.15,,0.00013764,0.0001,3,1766616980598,405527934,2587
1.0,,,,,,1.0,sell,87945.77,BTC-25SEP26-100000-C,46.19,,0.12245775,0.123,0,1766616972054,405527883,576
0.1,,,,,,0.1,buy,87950.37,BTC-26JUN26-90000-P,45.68,,0.12669358,0.1275,2,1766616911530,405527716,2296
0.4,,,,,,0.4,sell,87952.02,BTC-2JAN26-85000-P,37.43,,0.00936527,0.009,2,1766616864325,405527565,341
0.4,,,,,,0.4,buy,87951.33,BTC-30JAN26-95000-C,39.37,,0.0227565,0.0225,1,1766616845788,405527501,1242
1.0,,,,,,1.0,sell,87949.35,BTC-25DEC25-86000-P,35.17,,0.00012175,0.0001,2,1766616788508,405527356,269
0.2,,,,,,0.2,buy,87903.58,BTC-26DEC25-92000-C,41.61,,0.00028317,0.0004,1,1766616640485,405526958,3009
6.5,,,,,,6.5,buy,87904.37,BTC-2JAN26-91000-C,35.61,,0.00884988,0.009,1,1766616625912,405526917,328
0.1,,,,,,0.1,buy,87907.57,BTC-26DEC25-100000-C,82.75,,2.579e-05,0.0001,3,1766616589878,405526836,8041
5.0,,,,,,5.0,sell,87939.97,BTC-27DEC25-88000-C,31.47,,0.00981301,0.01,0,1766616552417,405526716,51
3.0,,,,,,3.0,buy,87922.6,BTC-26DEC25-82000-P,53.76,,0.00018964,0.0002,3,1766616374989,405526062,1944
0.2,,,,,,0.2,sell,87941.46,BTC-30JAN26-104000-C,40.18,,0.00692104,0.0065,3,1766616316596,405525873,887
1.0,,,,,,1.0,buy,87946.64,BTC-30JAN26-65000-P,58.32,,0.00295577,0.0031,0,1766616192388,405525294,2365
0.2,,,,,,0.2,sell,87904.32,BTC-28DEC25-92000-C,31.9,,0.00090746,0.001,1,1766616110433,405524902,20
7.6,,,,,,7.6,buy,87917.54,BTC-27DEC25-91000-C,32.94,,0.00116651,0.0013,1,1766615982716,405524315,34
0.1,,,,,,0.1,buy,87963.69,BTC-9JAN26-94000-C,37.41,,0.00924561,0.009,0,1766615921130,405524150,217
0.1,,,,,,0.1,buy,87931.14,BTC-2JAN26-95000-C,36.71,,0.00242841,0.0023,0,1766615841250,405523854,405
0.4,,,,,,0.4,buy,87918.09,BTC-2JAN26-93000-C,35.33,,0.00451382,0.0044,1,1766615739180,405523458,464
0.1,,,,,,0.1,sell,87890.26,BTC-26DEC25-90000-P,28.9,,0.0246271,0.0245,2,1766615704653,405523256,12290
1.0,,,,,,1.0,sell,87890.57,BTC-26DEC25-94000-P,55.28,,0.0694112,0.0695,2,1766615682525,405523171,842
1.0,,,,,,1.0,buy,87873.95,BTC-26JUN26-125000-C,44.72,,0.02888755,0.029,0,1766615630799,405522951,787
0.2,,,,,,0.2,sell,87812.93,BTC-27FEB26-95000-P,41.34,,0.11307067,0.1135,2,1766615571495,405522606,76
0.1,,,,BTC-PCAL-30JAN26_26DEC25-116000,405519968,0.1,buy,87742.06,BTC-26DEC25-116000-P,0.0,,0.32170777,0.3217,2,1766614939848,405519970,528
0.1,,,,BTC-PCAL-30JAN26_26DEC25-116000,405519968,0.1,sell,87742.06,BTC-30JAN26-116000-P,47.14,,0.31736217,0.3175,2,1766614939848,405519969,32
0.2,,,,,,0.2,buy,87758.86,BTC-2JAN26-87000-P,36.8,,0.01723729,0.0175,2,1766614606503,405519061,309
0.1,,,,,,0.1,sell,87769.8,BTC-26DEC25-108000-P,0.0,,0.23041228,0.23,2,1766614192217,405517472,1554
0.1,,,,,,0.1,sell,87769.8,BTC-30JAN26-86000-P,41.5,,0.0399557,0.04,2,1766614192154,405517460,1113
0.1,,,,,,0.1,buy,87712.37,BTC-30JAN26-94000-C,39.59,,0.02513885,0.025,1,1766614178036,405517390,1150
0.1,,,,,,0.1,buy,87655.6,BTC-27MAR26-210000-C,63.2,,0.00046628,0.0005,1,1766613919850,405516616,554
1.0,,,,,,1.0,sell,87638.83,BTC-30JAN26-80000-C,42.5,,0.11128428,0.1095,0,1766613672669,405515547,110
1.0,,,,,,1.0,buy,87635.72,BTC-28DEC25-86000-P,31.17,,0.00473483,0.0047,2,1766613311763,405514255,12
0.1,,,,,,0.1,buy,87638.21,BTC-25DEC25-87000-C,21.91,,0.00820897,0.008,1,1766613156440,405513843,101
0.1,,,,BTC-PDIAG-30JAN26_2JAN26-75000_80000,405513141,0.1,sell,87646.57,BTC-2JAN26-80000-P,46.56,,0.00278529,0.003,3,1766612914603,405513142,910
0.1,,,,,,0.1,buy,87643.08,BTC-26JUN26-165000-C,48.96,,0.00746866,0.0075,3,1766612863978,405512976,234
0.1,,,,BTC-CDIAG-30JAN26_2JAN26-102000_96000,405512724,0.1,sell,87647.1,BTC-2JAN26-96000-C,38.65,,0.00169246,0.0017,2,1766612786137,405512726,397
0.1,,,,,,0.1,sell,87724.92,BTC-25DEC25-90000-C,36.91,,9.19e-05,0.0001,3,1766612344764,405510923,159
0.1,,,,,,0.1,sell,87701.09,BTC-27MAR26-65000-P,52.42,,0.01297803,0.013,3,1766612342373,405510887,1104
0.1,,,,,,0.1,buy,87704.26,BTC-30JAN26-55000-P,68.7,,0.00085844,0.0009,1,1766612326628,405510700,448
0.1,,,,BTC-PCAL-30JAN26_2JAN26-75000,405509630,0.1,sell,87660.58,BTC-2JAN26-75000-P,57.96,,0.00102338,0.0012,2,1766612047655,405509632,374
1.0,,,,,,1.0,sell,87665.12,BTC-27DEC25-90000-C,31.75,,0.00208934,0.0022,0,1766611865968,405509088,71
0.2,,,,,,0.2,buy,87633.35,BTC-27FEB26-98000-C,40.57,,0.03054781,0.03,0,1766611623780,405508148,178
0.9,,,,,,0.9,sell,87584.52,BTC-2JAN26-89000-P,34.89,,0.02974357,0.0295,3,1766611592178,405507939,283
5.0,,,,,,5.0,sell,87586.48,BTC-30JAN26-120000-C,48.38,,0.00154749,0.0014,3,1766611057497,405505855,725
0.1,,,,,,0.1,buy,87588.19,BTC-2JAN26-100000-C,45.22,,0.00070008,0.0008,1,1766611045130,405505813,449
0.1,,,,,,0.1,buy,87551.88,BTC-30JAN26-90000-C,40.2,,0.04045802,0.0405,0,1766610759060,405504941,1858
0.6,,,,,,0.6,sell,87559.75,BTC-25SEP26-75000-P,49.29,,0.08216169,0.082,2,1766610578236,405504311,399
0.1,,,,BTC-PCAL-2JAN26_26DEC25-105000,405503994,0.1,buy,87611.54,BTC-2JAN26-105000-P,51.79,,0.19727254,0.1972,2,1766610500933,405503995,8
0.1,,,,BTC-PCAL-2JAN26_26DEC25-105000,405503994,0.1,sell,87611.54,BTC-26DEC25-105000-P,120.95,,0.19815102,0.1984,2,1766610500933,405503996,8477
0.1,,,,,,0.1,sell,87600.45,BTC-30JAN26-98000-C,39.27,,0.01456375,0.014,1,1766610326774,405503358,1037
0.2,,,,,,0.2,sell,87585.26,BTC-2JAN26-92000-C,35.01,,0.00571915,0.0055,0,1766610232583,405502988,357
0.1,,,,,,0.1,sell,87594.83,BTC-26DEC25-95000-P,73.73,,0.08434279,0.085,3,1766610214264,405502929,9068
0.1,,,,,,0.1,sell,87550.01,BTC-27MAR26-90000-P,42.46,,0.09365271,0.0935,3,1766610182122,405502814,3237
0.6,,,,,,0.6,sell,87497.69,BTC-26JUN26-90000-C,45.47,,0.12656154,0.1265,0,1766609819671,405501554,661
0.1,,,,,,0.1,buy,87506.0,BTC-2JAN26-82000-P,41.41,,0.00465032,0.0046,3,1766609619733,405500796,322
1.6,,,,,,1.6,buy,87515.41,BTC-2JAN26-84000-P,38.73,,0.00796449,0.008,3,1766609610197,405500751,432
1.0,,,,BTC-PS-2JAN26-83000_82000,405499908,1.0,buy,87528.49,BTC-2JAN26-83000-P,40.21,,0.00606151,0.0061,3,1766609390402,405499910,65
0.2,,,,,,0.2,buy,87550.93,BTC-30JAN26-95000-P,39.44,,0.10119475,0.101,1,1766609195309,405499173,815
1.0,,,,,,1.0,buy,87575.47,BTC-30JAN26-112000-C,44.49,,0.00285056,0.0028,2,1766608646108,405496855,593
0.2,,,,,,0.2,sell,87575.86,BTC-27FEB26-60000-C,57.65,,0.32541225,0.3255,2,1766608644009,405496843,3
2.4,,,,,,2.4,buy,87556.7,BTC-26DEC25-75000-P,96.05,,4.99e-06,0.0001,3,1766608566563,405496515,7708
0.2,,,,,,0.2,buy,87546.99,BTC-27DEC25-86000-P,34.37,,0.00444149,0.0044,2,1766608479478,405496161,26
0.1,,,,,,0.1,sell,87574.26,BTC-27MAR26-115000-C,42.32,,0.0134861,0.013,1,1766608459516,405496071,1725
0.2,,,,,,0.2,buy,87575.81,BTC-26DEC25-60000-C,0.0,,0.31505403,0.315,2,1766608449547,405496016,125
10.0,,,,,,10.0,buy,87594.15,BTC-28DEC25-82000-P,42.25,,0.00088949,0.0009,2,1766607442649,405492107,17
0.5,,,,,,0.5,sell,87598.37,BTC-9JAN26-87000-P,38.89,,0.02739346,0.0275,2,1766607183682,405490936,62
0.1,,,,BTC-PCAL-2JAN26_26DEC25-110000,405488918,0.1,buy,87507.94,BTC-26DEC25-110000-P,127.43,,0.25662672,0.2567,2,1766606660475,405488919,4589
0.1,,,,BTC-PCAL-2JAN26_26DEC25-110000,405488918,0.1,sell,87507.94,BTC-2JAN26-110000-P,58.96,,0.25549619,0.2555,2,1766606660475,405488920,3
0.1,,,,,,0.1,buy,87514.49,BTC-27FEB26-100000-C,40.9,,0.02507037,0.025,0,1766606439520,405488024,502
0.1,,,,,,0.1,buy,87514.49,BTC-27FEB26-94000-C,41.23,,0.04341249,0.0435,0,1766606439495,405488023,376
0.1,,,,,,0.1,buy,87514.49,BTC-27FEB26-84000-P,43.21,,0.04893172,0.049,2,1766606439472,405488022,116
0.1,,,,,,0.1,buy,87514.49,BTC-27FEB26-70000-P,50.37,,0.01275813,0.013,2,1766606439447,405488021,439
0.1,,,,,,0.1,buy,87514.49,BTC-27FEB26-105000-C,41.51,,0.01562565,0.016,0,1766606439394,405488020,347
2.0,,,,,,2.0,buy,87504.33,BTC-27FEB26-88000-P,41.84,,0.06852602,0.0685,3,1766606359463,405487711,303
0.1,,,,,,0.1,buy,87503.69,BTC-9JAN26-80000-P,44.99,,0.00743219,0.0075,2,1766606284806,405487319,234
0.1,,,,,,0.1,buy,87505.62,BTC-9JAN26-82000-P,42.89,,0.01085105,0.011,3,1766606282037,405487309,112
0.3,,,,,,0.3,sell,87507.02,BTC-27MAR26-160000-C,52.71,,0.00174892,0.0016,3,1766606258081,405487196,1805
0.3,,,,,,0.3,sell,87507.67,BTC-27MAR26-145000-C,49.32,,0.00296132,0.0028,2,1766606253273,405487169,725
0.1,,,,,,0.1,buy,87510.02,BTC-9JAN26-92000-C,37.58,,0.01332144,0.013,2,1766606225496,405487064,224
0.5,,,,,,0.5,buy,87502.21,BTC-28DEC25-88000-P,30.01,,0.01419526,0.0145,2,1766605825384,405485302,2
0.2,,,,,,0.2,sell,87491.23,BTC-25DEC25-84000-P,50.61,,0.00015823,0.0001,3,1766605806673,405485221,129
0.2,,,,,,0.2,sell,87461.01,BTC-30JAN26-84000-P,42.33,,0.03302466,0.033,3,1766605655132,405484395,794
0.1,,,,,,0.1,buy,87438.4,BTC-30JAN26-96000-C,39.66,,0.01900303,0.0185,1,1766605443279,405483478,919
0.1,,,,,,0.1,sell,87432.22,BTC-27DEC25-85000-P,37.65,,0.00295145,0.003,3,1766605435534,405483445,33
0.1,,,,,,0.1,buy,87351.3,BTC-30JAN26-88000-P,40.44,,0.05284943,0.0525,2,1766604368654,405479318,1175
1.8,,,,,,1.8,buy,87444.74,BTC-26JUN26-20000-P,81.69,,0.00029162,0.0004,3,1766603244240,405475366,1304
8.0,,,,,,8.0,buy,87444.96,BTC-27MAR26-20000-P,99.62,,9.835e-05,0.0001,3,1766603212772,405475361,1418
0.5,,,,,,0.5,sell,87441.48,BTC-27MAR26-30000-P,81.35,,0.00024855,0.0003,3,1766603134804,405475327,672
0.1,,,,,,0.1,sell,87412.58,BTC-27FEB26-50000-P,64.9,,0.00149436,0.0014,3,1766602347061,405474993,229
0.1,,,,,,0.1,sell,87406.13,BTC-25SEP26-190000-C,49.85,,0.01101006,0.011,3,1766601965520,405474807,212
0.1,,,,BTC-PCAL-2JAN26_26DEC25-100000,405474675,0.1,buy,87389.31,BTC-26DEC25-100000-P,86.85,,0.14376893,0.144,2,1766601517203,405474676,8921
0.1,,,,BTC-PCAL-2JAN26_26DEC25-100000,405474675,0.1,sell,87389.31,BTC-2JAN26-100000-P,41.33,,0.14329974,0.1431,0,1766601517203,405474677,5
0.4,,,,,,0.4,buy,87353.98,BTC-9JAN26-75000-P,51.55,,0.00322485,0.0032,3,1766600927059,405474450,272
0.1,,,,,,0.1,buy,87407.25,BTC-27FEB26-86000-C,42.34,,0.08342773,0.083,0,1766600718332,405474208,195
0.1,,,,,,0.1,sell,87392.41,BTC-27FEB26-86000-P,42.58,,0.05903041,0.059,2,1766600709335,405474189,387
0.6,,,,,,0.6,sell,87406.51,BTC-28DEC25-87000-P,29.09,,0.0096556,0.009,2,1766600555607,405473896,10
1.2,,,,,,1.2,sell,87404.81,BTC-28DEC25-87000-C,29.68,,0.01492837,0.0145,0,1766600448212,405473874,28
50.0,27780,BLOCK-252434,4,BTC-ICOND-28DEC25-84000_86000_88000_90000,,50.0,buy,87393.9,BTC-28DEC25-88000-C,29.19,,0.0090325,0.0087,2,1766600350454,405473801,9
50.0,27780,BLOCK-252434,4,BTC-ICOND-28DEC25-84000_86000_88000_90000,,50.0,sell,87393.9,BTC-28DEC25-84000-P,33.71,,0.00240652,0.0018,2,1766600350454,405473799,22
0.1,,,,,,0.1,buy,87283.4,BTC-2JAN26-92000-P,36.1,,0.05809016,0.058,0,1766600066543,405473266,68
0.1,,,,,,0.1,sell,87277.46,BTC-26DEC25-92000-P,40.82,,0.0540399,0.054,2,1766600040436,405473254,1432
0.1,,,,,,0.1,sell,87254.61,BTC-9JAN26-90000-C,38.27,,0.0194312,0.0195,3,1766600001159,405473222,120
0.1,,,,,,0.1,buy,87324.65,BTC-30JAN26-94000-P,39.62,,0.0954467,0.095,2,1766599693896,405473097,497
0.1,,,,,,0.1,buy,87188.03,BTC-25SEP26-70000-P,50.26,,0.06529764,0.065,1,1766599440027,405472628,299
0.1,,,,,,0.1,buy,87210.31,BTC-26JUN26-170000-C,49.76,,0.00647936,0.0065,3,1766599418982,405472583,561
0.1,,,,,,0.1,buy,87240.8,BTC-2JAN26-90000-P,35.61,,0.04072687,0.0405,3,1766599417592,405472563,315
2.9,,,,,,2.9,sell,87253.91,BTC-30JAN26-90000-P,40.47,,0.06574457,0.066,0,1766599383516,405472461,1935
2.0,,,,,,2.0,buy,87262.8,BTC-27DEC25-94000-C,40.71,,0.00023926,0.0002,2,1766599201828,405471973,25
0.1,,,,,,0.1,sell,87232.36,BTC-27MAR26-140000-C,48.5,,0.00352519,0.0035,2,1766599166188,405471813,2122
0.1,,,,,,0.1,buy,87217.83,BTC-27MAR26-120000-C,43.71,,0.00949419,0.0095,1,1766599062784,405471660,2184
0.1,,,,,,0.1,sell,87221.24,BTC-25SEP26-60000-P,52.83,,0.0375567,0.037,3,1766598678027,405471340,807
0.3,,,,,,0.3,sell,87372.72,BTC-28DEC25-90000-P,30.18,,0.03203511,0.032,1,1766598600210,405471224,1
1.0,,,,,,1.0,sell,87378.3,BTC-9JAN26-96000-C,38.21,,0.00536203,0.005,2,1766598414728,405471050,40
0.1,,,,,,0.1,buy,87367.3,BTC-27DEC25-87000-C,32.65,,0.01374361,0.0135,1,1766598378921,405471020,29
2.0,,,,,,2.0,buy,87310.94,BTC-27MAR26-125000-C,45.19,,0.0073019,0.0075,1,1766598279846,405470951,1536
0.1,,,,,,0.1,sell,87464.15,BTC-26JUN26-30000-P,71.69,,0.00159158,0.0016,2,1766597913927,405470639,690
0.4,,,,,,0.4,buy,87443.13,BTC-30JAN26-106000-P,42.16,,0.21140072,0.2115,0,1766597559939,405470366,162
2.3,,,,,,2.3,buy,87503.97,BTC-27DEC25-92000-C,35.3,,0.00060389,0.0006,2,1766597500475,405470307,33
0.1,,,,,,0.1,buy,87308.64,BTC-30JAN26-160000-C,69.86,,0.00020771,0.0003,1,1766597192852,405469961,293
2.0,,,,,,2.0,buy,87237.21,BTC-2JAN26-102000-C,47.8,,0.00050416,0.0005,3,1766595676910,405468050,92
0.7,,,,,,0.7,sell,87403.68,BTC-2JAN26-87000-C,36.58,,0.02556611,0.0255,2,1766594531463,405465999,157
0.1,,,,,,0.1,sell,87345.64,BTC-30JAN26-85000-P,41.75,,0.03767286,0.0375,0,1766594400518,405465550,2450
4.0,,,,,,4.0,buy,87362.7,BTC-25DEC25-93000-C,64.48,,1.897e-05,0.0001,3,1766594218812,405465133,52
2.0,,,,,,2.0,sell,87453.47,BTC-26JUN26-100000-C,44.63,,0.08261766,0.083,3,1766594159322,405464925,693
0.1,,,,,,0.1,buy,87438.84,BTC-27MAR26-90000-C,42.56,,0.07776302,0.078,1,1766594101988,405464529,2194
0.5,,,,,,0.5,sell,87595.84,BTC-27DEC25-80000-P,58.19,,0.00051923,0.0006,3,1766594041865,405463750,28
0.7,,,,,,0.7,buy,87590.44,BTC-27FEB26-80000-P,44.74,,0.03368603,0.034,2,1766594039193,405463634,379
0.4,,,,,,0.4,buy,87590.44,BTC-25SEP26-85000-P,47.69,,0.12789656,0.128,0,1766594039165,405463629,276
0.1,,,,,,0.1,buy,87537.81,BTC-30JAN26-122000-C,50.37,,0.00150701,0.0014,3,1766594036015,405463463,391
1.1,,,,,,1.1,buy,87541.34,BTC-27FEB26-90000-P,41.91,,0.08011253,0.081,2,1766594033399,405463362,705
0.6,,,,,,0.6,sell,87527.35,BTC-9JAN26-91000-C,37.74,,0.0169779,0.0165,0,1766594033288,405463347,25
1.1,,,,,,1.1,buy,87527.35,BTC-27FEB26-92000-P,40.66,,0.09328415,0.094,3,1766594033142,405463315,540
0.7,,,,,,0.7,buy,87527.35,BTC-9JAN26-88000-P,38.58,,0.03354015,0.0335,2,1766594033134,405463314,119
0.2,,,,,,0.2,sell,87527.35,BTC-9JAN26-89000-C,38.17,,0.02514746,0.025,0,1766594033123,405463313,66
0.3,,,,,,0.3,buy,87510.13,BTC-9JAN26-86000-P,38.54,,0.02339459,0.0235,2,1766594032342,405463286,59
0.1,,,,,,0.1,buy,87477.93,BTC-26JUN26-240000-C,57.46,,0.00175442,0.0017,2,1766594029526,405463173,213
0.3,,,,,,0.3,buy,87362.21,BTC-26JUN26-70000-P,49.55,M,0.04450639,0.044,2,1766594027834,405463053,1906
0.1,,,,,,0.1,buy,87362.21,BTC-26JUN26-115000-C,44.41,,0.04331981,0.043,1,1766594027378,405463023,598
0.1,,,,,,0.1,sell,87343.25,BTC-26DEC25-114000-P,0.0,,0.30460517,0.304,2,1766594026672,405462838,831
0.1,,,,,,0.1,sell,87343.25,BTC-26DEC25-122000-P,0.0,,0.3961564,0.3955,2,1766594026637,405462831,329
0.2,,,,,,0.2,sell,87343.25,BTC-2JAN26-89000-C,35.79,,0.01481514,0.0145,0,1766594026238,405462761,233
0.1,,,,,,0.1,buy,87245.92,BTC-27MAR26-95000-C,41.88,,0.05456987,0.0545,0,1766594019968,405462589,1515
