amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,,2.0,sell,110659.67,BTC-24OCT25-129000-C,67.24,,0.00019604,0.0002,2,1761002925612,392735116,497
4.5,,,,,,4.5,sell,110665.81,BTC-7NOV25-116000-C,41.62,,0.01881557,0.0185,2,1761002883131,392735098,312
100.0,,BLOCK-235122,2,BTC-CDIAG-7NOV25_31OCT25-120000_122000,,100.0,sell,110667.63,BTC-7NOV25-120000-C,41.87,,0.01044318,0.0102,2,1761002882489,392735095,256
100.0,,BLOCK-235122,2,BTC-CDIAG-7NOV25_31OCT25-120000_122000,,100.0,buy,110665.81,BTC-31OCT25-122000-C,43.94,,0.00321606,0.0035,2,1761002882489,392735096,5792
0.1,,,,,,0.1,buy,110676.27,BTC-26DEC25-65000-P,68.52,,0.00265698,0.0027,1,1761002863354,392735078,1690
0.1,,,,,,0.1,sell,110675.17,BTC-31OCT25-102000-P,50.05,,0.00734277,0.007,3,1761002863117,392735077,2674
0.4,,,,,,0.4,sell,110683.73,BTC-7NOV25-113000-C,42.18,,0.0286417,0.0285,2,1761002595784,392734645,252
0.4,,,,,,0.4,sell,110683.73,BTC-7NOV25-115000-C,41.71,,0.02201778,0.0215,2,1761002595772,392734644,236
0.9,,,,,,0.9,buy,110683.72,BTC-7NOV25-111000-C,42.81,,0.03720347,0.037,3,1761002592510,392734641,33
0.1,,,,,,0.1,sell,110673.56,BTC-7NOV25-85000-P,67.54,,0.00193914,0.0018,1,1761002574237,392734635,83
0.1,,,,,,0.1,buy,110655.99,BTC-27MAR26-105000-P,47.9,,0.08515214,0.085,0,1761002512874,392734584,884
0.1,,,,,,0.1,buy,110618.81,BTC-31OCT25-120000-C,41.7,,0.00474285,0.0046,3,1761002490871,392734553,8623
1.0,,,,,,1.0,sell,110619.22,BTC-22OCT25-117000-C,44.56,,0.00023788,0.0002,2,1761002470209,392734549,17
0.1,,,,,,0.1,buy,110619.19,BTC-31OCT25-125000-C,46.08,,0.00198972,0.0021,1,1761002468882,392734548,3867
0.1,,,,,,0.1,buy,110591.38,BTC-26DEC25-85000-P,55.51,,0.01252942,0.0125,1,1761002445080,392734489,6160
0.2,,,,BTC-CS-31OCT25-120000_130000,392734425,0.2,buy,110591.38,BTC-31OCT25-130000-C,51.68,,0.00104386,0.0012,0,1761002444142,392734427,5087
0.1,,,,,,0.1,sell,110586.43,BTC-22OCT25-102000-P,70.84,,0.00060394,0.0005,1,1761002424351,392734422,18
0.1,,,,,,0.1,sell,110584.09,BTC-24OCT25-113000-C,38.76,,0.00698115,0.0065,2,1761002410219,392734419,555
0.1,,,,,,0.1,buy,110580.18,BTC-26DEC25-105000-C,47.47,,0.11225265,0.1125,2,1761002408559,392734416,2157
0.2,,,,,,0.2,buy,110586.16,BTC-24OCT25-85000-P,116.17,,0.00024956,0.0003,0,1761002396388,392734411,73
0.2,,,,,,0.2,sell,110585.68,BTC-26DEC25-140000-C,46.27,,0.01398629,0.014,2,1761002391928,392734410,9535
10.0,,,,,,10.0,buy,110596.13,BTC-21OCT25-92000-P,226.26,,9e-08,0.0001,3,1761002348873,392734364,125
0.1,,,,,,0.1,buy,110599.57,BTC-24OCT25-102000-P,59.92,,0.00206192,0.002,0,1761002336018,392734343,566
0.1,,,,BTC-CS-31OCT25-125000_140000,392734270,0.1,sell,110604.92,BTC-31OCT25-140000-C,60.19,,0.00048423,0.0004,2,1761002252324,392734271,2562
0.1,,,,,,0.1,sell,110604.42,BTC-26DEC25-148000-C,47.7,,0.00912666,0.009,2,1761002239864,392734264,249
25.0,19180,BLOCK-235112,2,BTC-PDIAG-7NOV25_23OCT25-109000_110000,,25.0,sell,110609.85,BTC-7NOV25-109000-P,43.76,,0.03024402,0.03,2,1761002195197,392734204,55
25.0,19180,BLOCK-235112,2,BTC-PDIAG-7NOV25_23OCT25-109000_110000,,25.0,buy,110610.03,BTC-23OCT25-110000-P,41.91,,0.01061709,0.0109,2,1761002195197,392734205,79
0.1,,,,,,0.1,sell,110611.31,BTC-22OCT25-111000-C,35.55,,0.00753773,0.007,2,1761002185264,392734196,62
0.1,,,,,,0.1,sell,110620.98,BTC-31OCT25-100000-P,51.86,,0.00533603,0.005,2,1761002165054,392734161,5534
50.0,19178,BLOCK-235111,2,BTC-PCAL-7NOV25_31OCT25-109000,,50.0,buy,110621.39,BTC-31OCT25-109000-P,43.8,,0.02189343,0.0221,0,1761002138299,392734137,407
0.1,,,,,,0.1,buy,110617.09,BTC-23OCT25-111000-P,39.19,,0.01463493,0.0145,2,1761002124846,392734126,47
0.9,,,,,,0.9,buy,110630.09,BTC-22OCT25-111000-P,37.55,,0.01103986,0.011,0,1761002023324,392734029,53
6.0,,,,,,6.0,buy,110639.3,BTC-28NOV25-80000-P,61.77,,0.00347924,0.0035,3,1761001911780,392733959,2173
1.0,,,,,,1.0,sell,110643.61,BTC-21OCT25-112000-C,34.04,,0.00064829,0.0007,2,1761001911759,392733957,269
0.1,,,,,,0.1,sell,110694.16,BTC-28NOV25-130000-C,44.16,,0.0109597,0.011,2,1761001838203,392733858,2139
0.6,,,,,,0.6,sell,110680.7,BTC-28NOV25-95000-P,50.74,,0.01383009,0.0135,1,1761001769661,392733790,2253
0.1,,,,,,0.1,sell,110675.97,BTC-7NOV25-105000-P,46.1,,0.01843245,0.018,0,1761001764887,392733784,63
5.1,,,,,,5.1,sell,110692.87,BTC-24OCT25-115000-C,39.67,,0.00334594,0.0032,2,1761001745626,392733733,1095
0.1,,,,,,0.1,buy,110691.23,BTC-27MAR26-120000-C,46.82,,0.10031155,0.1005,2,1761001741070,392733731,1015
0.9,,,,,,0.9,buy,110690.72,BTC-21OCT25-110000-P,37.83,,0.00213231,0.0023,0,1761001710054,392733667,159
0.1,,,,,,0.1,buy,110729.84,BTC-31OCT25-70000-P,104.59,,0.0002102,0.0002,1,1761001695629,392733555,1141
0.1,,,,,,0.1,buy,110729.94,BTC-7NOV25-107000-P,45.41,,0.02337839,0.0235,1,1761001693490,392733554,97
0.1,,,,,,0.1,buy,110749.95,BTC-27MAR26-120000-P,46.79,,0.15333639,0.1535,0,1761001631444,392733505,637
6.3,,,,,,6.3,sell,110772.87,BTC-21OCT25-110000-C,32.56,,0.00890068,0.0085,2,1761001571244,392733431,183
0.1,,,,,,0.1,sell,110801.64,BTC-21OCT25-109000-P,43.6,,0.00074811,0.0008,2,1761001565463,392733407,128
1.0,,,,,,1.0,buy,110828.49,BTC-31OCT25-60000-P,127.76,,9.91e-05,0.0001,3,1761001516335,392733356,696
0.1,,,,,,0.1,buy,110814.85,BTC-24OCT25-110000-P,41.44,,0.01271441,0.0125,3,1761001408166,392732935,981
3.0,,,,,,3.0,sell,110846.85,BTC-22OCT25-109000-C,41.72,,0.02067118,0.0205,0,1761001105033,392732466,48
0.1,,,,,,0.1,buy,110847.44,BTC-25SEP26-160000-C,47.39,,0.08002623,0.0795,0,1761000868951,392732411,57
0.2,,,,,,0.2,sell,110854.81,BTC-7NOV25-110000-C,43.76,,0.04291544,0.043,3,1761000863986,392732410,55
0.1,,,,,,0.1,buy,110804.14,BTC-21OCT25-111000-C,31.49,,0.00320087,0.0032,1,1761000729595,392732332,198
0.1,,,,,,0.1,buy,110845.16,BTC-26DEC25-60000-P,72.53,,0.00174691,0.0018,0,1761000518862,392732141,2222
5.0,,,,,,5.0,buy,110861.7,BTC-28NOV25-90000-P,54.22,,0.00836913,0.0085,3,1761000516831,392732139,3127
0.1,,,,,,0.1,sell,110870.89,BTC-27MAR26-75000-P,54.93,,0.01747873,0.0175,3,1761000484824,392732064,923
0.6,,,,,,0.6,sell,110871.66,BTC-28NOV25-110000-P,44.05,,0.05060996,0.05,0,1761000427507,392732040,1701
0.1,,,,,,0.1,buy,110866.21,BTC-26DEC25-134000-C,45.48,,0.0204747,0.0205,3,1761000405016,392732007,399
1.9,,,,,,1.9,sell,110881.84,BTC-24OCT25-111000-C,40.66,,0.0151292,0.015,2,1761000379428,392731982,488
0.1,,,,,,0.1,buy,110884.2,BTC-23OCT25-98000-P,82.72,,0.00069698,0.0008,1,1761000379082,392731981,18
0.2,,,,,,0.2,buy,110885.98,BTC-23OCT25-110000-C,41.16,,0.01742278,0.0175,0,1761000376598,392731953,74
0.1,,,,,,0.1,sell,110891.76,BTC-28NOV25-100000-P,48.06,,0.02117535,0.021,3,1761000352590,392731940,2476
5.0,,,,,,5.0,sell,110886.76,BTC-22OCT25-100000-P,79.75,,0.00037623,0.0003,3,1761000341170,392731930,65
2.0,,,,,,2.0,buy,110884.56,BTC-24OCT25-119000-C,45.36,,0.0008556,0.001,1,1761000292208,392731894,408
0.3,,,,,,0.3,buy,110880.27,BTC-24OCT25-118000-C,44.28,,0.00117713,0.0014,1,1761000201659,392731825,520
0.5,,,,,,0.5,buy,110881.35,BTC-31OCT25-128000-C,47.57,,0.00138023,0.0013,1,1761000183251,392731810,3692
10.0,,,,,,10.0,buy,110886.28,BTC-22OCT25-119000-C,48.91,,0.0001914,0.0001,3,1761000148133,392731775,13
2.4,,,,,,2.4,buy,110887.51,BTC-24OCT25-128000-C,63.22,,0.0002044,0.0002,3,1761000146295,392731774,616
0.1,,,,,,0.1,buy,110871.61,BTC-31OCT25-108000-P,44.42,,0.01782476,0.018,1,1761000056040,392731693,3639
0.7,,,,,,0.7,sell,110861.73,BTC-31OCT25-104000-P,48.21,,0.00935964,0.0095,3,1761000042700,392731668,2231
2.7,,,,,,2.7,sell,110877.9,BTC-21OCT25-107000-P,64.94,,0.00029836,0.0004,1,1761000016092,392731633,311
1.0,,,,,,1.0,buy,110893.87,BTC-24OCT25-120000-C,47.36,,0.00072242,0.0008,1,1760999930982,392731595,840
1.0,,,,,,1.0,sell,110878.98,BTC-21OCT25-109000-C,40.05,,0.01763703,0.0175,0,1760999857401,392731540,93
0.1,,,,,,0.1,buy,110877.75,BTC-23OCT25-100000-P,75.62,,0.00085965,0.0011,1,1760999756365,392731326,54
0.1,,,,,,0.1,buy,110882.29,BTC-22OCT25-107000-P,51.78,,0.00184036,0.0021,2,1760999742424,392731302,87
0.1,,,,,,0.1,buy,110828.3,BTC-26DEC25-125000-C,45.04,,0.03610785,0.036,0,1760999718445,392731175,5207
1.0,,,,,,1.0,buy,110786.96,BTC-23OCT25-104000-P,58.93,,0.00181447,0.002,0,1760999689174,392731062,19
0.1,,,,,,0.1,buy,110765.67,BTC-27MAR26-155000-C,47.54,,0.03079671,0.031,2,1760999671157,392731019,581
0.1,,,,,,0.1,buy,110765.67,BTC-27MAR26-160000-C,47.9,,0.02630963,0.0265,3,1760999670814,392731018,1308
0.1,,,,,,0.1,buy,110717.16,BTC-22OCT25-110000-C,38.48,,0.01324233,0.013,3,1760999523855,392730740,63
0.1,,,,,,0.1,buy,110716.57,BTC-24OCT25-110000-C,43.48,,0.01935998,0.02,0,1760999427754,392730616,488
0.1,,,,,,0.1,sell,110709.72,BTC-28NOV25-145000-C,48.61,,0.00360128,0.0035,0,1760999384555,392730590,723
0.5,,,,,,0.5,sell,110702.11,BTC-21OCT25-114000-C,42.9,,0.00013624,0.0001,3,1760999214096,392730512,143
10.0,,,,,,10.0,buy,110702.82,BTC-21OCT25-105000-P,84.29,,0.00017667,0.0003,1,1760999199855,392730502,125
0.1,,,,,,0.1,buy,110789.22,BTC-26DEC25-112000-P,45.76,,0.0775336,0.0775,3,1760998982962,392730268,517
0.1,,,,,,0.1,buy,110789.13,BTC-27MAR26-100000-P,48.43,,0.06702091,0.067,2,1760998982838,392730265,1450
0.2,,,,,,0.2,buy,110789.22,BTC-21OCT25-111000-P,33.73,,0.00524451,0.0055,0,1760998982555,392730228,147
2.8,,,,,,2.8,sell,110695.49,BTC-23OCT25-114000-C,38.8,,0.00317565,0.003,2,1760998554991,392729689,26
0.1,,,,,,0.1,sell,110693.44,BTC-22OCT25-120000-C,54.54,,0.00015219,0.0001,2,1760998492302,392729670,30
5.0,,,,,,5.0,buy,110692.81,BTC-25SEP26-120000-C,46.94,,0.17344999,0.172,0,1760998471922,392729667,65
5.0,,,,,,5.0,buy,110694.94,BTC-25SEP26-90000-P,48.73,,0.0717007,0.071,2,1760998459385,392729666,163
0.3,,,,,,0.3,sell,110595.33,BTC-21OCT25-113000-C,36.62,,0.00029461,0.0002,2,1760998154371,392729384,82
0.1,,,,,,0.1,buy,110558.83,BTC-26DEC25-122000-C,44.97,,0.04264258,0.0425,2,1760998069468,392729214,439
1.4,,,,,,1.4,buy,110498.37,BTC-7NOV25-118000-C,41.68,,0.01381718,0.0135,2,1760998040295,392729186,256
2.0,,,,,,2.0,buy,110519.5,BTC-24OCT25-114000-P,44.52,,0.03613011,0.0375,0,1760997913862,392728899,559
0.1,,,,,,0.1,buy,110490.98,BTC-26DEC25-160000-C,51.27,,0.00545879,0.0055,3,1760997883009,392728864,5041
0.2,,,,,,0.2,buy,110488.03,BTC-7NOV25-106000-P,46.0,,0.0212514,0.0215,0,1760997834190,392728815,157
0.2,,,,,,0.2,sell,110454.78,BTC-28NOV25-125000-C,43.07,,0.01691286,0.0165,2,1760997815995,392728727,3420
25.0,,,,,,25.0,buy,110448.06,BTC-24OCT25-116000-P,46.26,T,0.05230951,0.0535,2,1760997804135,392728706,502
0.4,,,,,,0.4,buy,110469.3,BTC-31OCT25-103000-P,48.67,,0.00856655,0.0085,0,1760997800676,392728697,109
0.1,,,,,,0.1,sell,110588.72,BTC-31OCT25-110000-P,42.58,,0.02551222,0.0255,0,1760997626935,392728338,5492
0.3,,,,,,0.3,sell,110574.11,BTC-31OCT25-116000-C,39.99,,0.01059128,0.01,2,1760997581724,392728269,5648
0.2,,,,,,0.2,buy,110578.43,BTC-25SEP26-100000-P,48.36,,0.10411956,0.105,2,1760997396983,392728055,170
0.1,,,,,,0.1,sell,110636.56,BTC-24OCT25-115000-P,41.27,,0.04265078,0.043,2,1760997248571,392727741,543
0.1,,,,,,0.1,buy,110563.6,BTC-31OCT25-115000-P,40.39,,0.05204678,0.0515,0,1760997213261,392727610,3470
0.8,,,,,,0.8,sell,110523.95,BTC-22OCT25-113000-C,36.99,,0.00215421,0.0021,2,1760996989385,392727362,21
1.0,,,,,,1.0,sell,110524.0,BTC-22OCT25-114000-C,39.05,,0.00113676,0.0012,2,1760996979323,392727360,52
0.2,,,,,,0.2,buy,110535.18,BTC-31OCT25-80000-P,87.02,,0.00054166,0.0006,1,1760996925421,392727149,1083
0.9,,,,,,0.9,sell,110545.01,BTC-31OCT25-135000-C,56.3,,0.00073747,0.0007,3,1760996923027,392726956,2426
1.0,,,,,,1.0,sell,110586.64,BTC-31OCT25-132000-C,52.87,,0.00096804,0.0009,3,1760996920048,392726840,2492
2.5,,,,,,2.5,buy,110620.22,BTC-26JUN26-120000-P,47.47,,0.17528867,0.1765,0,1760996909645,392726790,217
7.5,,,,,,7.5,buy,110672.59,BTC-24OCT25-109000-P,42.93,,0.00983505,0.01,3,1760996907780,392726789,288
0.1,,,,,,0.1,sell,110672.59,BTC-28NOV25-106000-C,45.44,,0.08462745,0.0845,2,1760996907754,392726788,218
0.1,,,,,,0.1,buy,110672.59,BTC-7NOV25-113000-P,42.57,,0.04709322,0.0475,1,1760996907680,392726785,15
0.1,,,,,,0.1,sell,110672.59,BTC-28NOV25-105000-C,45.86,,0.09059438,0.0905,1,1760996907625,392726778,140
0.2,,,,,,0.2,buy,110672.59,BTC-7NOV25-111000-P,43.24,,0.03786095,0.038,2,1760996907584,392726767,47
0.1,,,,,,0.1,sell,110672.59,BTC-22OCT25-112000-C,37.05,,0.00444898,0.0045,2,1760996907578,392726766,75
0.3,,,,,,0.3,buy,110672.59,BTC-31OCT25-107000-P,44.56,,0.01553176,0.0155,0,1760996907500,392726681,499
4.0,,,,,,4.0,buy,110688.77,BTC-21OCT25-106000-P,69.06,,0.00020032,0.0003,2,1760996852175,392726539,212
0.5,,,,,,0.5,sell,110710.64,BTC-22OCT25-116000-C,43.69,,0.00044753,0.0005,2,1760996699218,392726409,24
10.0,,,,,,10.0,buy,110710.75,BTC-28NOV25-240000-C,86.81,,0.00028539,0.0004,0,1760996686448,392726399,47
0.1,,,,,,0.1,buy,110762.28,BTC-7NOV25-103000-P,48.01,,0.01408169,0.014,2,1760996458117,392725990,63
0.1,,,,,,0.1,sell,110790.78,BTC-28NOV25-140000-C,46.87,,0.00512765,0.005,3,1760996457906,392725982,3097
3.0,,,,,,3.0,sell,110790.78,BTC-24OCT25-121000-C,47.32,,0.00055114,0.0005,3,1760996457837,392725980,372
1.3,,,,,,1.3,buy,110790.78,BTC-31OCT25-105000-P,46.56,,0.01080977,0.011,0,1760996457775,392725972,3147
0.1,,,,,,0.1,sell,110790.78,BTC-24OCT25-116000-C,40.04,,0.00221866,0.0023,3,1760996457767,392725971,643
0.2,,,,,,0.2,buy,110790.78,BTC-31OCT25-113000-P,41.33,,0.03830887,0.0385,0,1760996457444,392725923,384
0.2,,,,,,0.2,sell,110790.78,BTC-26DEC25-110000-C,45.95,,0.08722158,0.087,2,1760996457421,392725906,3708
0.1,,,,,,0.1,sell,110790.78,BTC-28NOV25-108000-C,44.86,,0.07419001,0.074,2,1760996457401,392725892,466
5.0,,,,,,5.0,sell,110791.09,BTC-26JUN26-105000-C,47.38,,0.20085356,0.2,2,1760996451014,392725774,287
1.0,,,,,,1.0,sell,110796.02,BTC-27MAR26-100000-C,47.76,,0.18971501,0.1885,0,1760996423165,392725770,640
1.0,,,,,,1.0,buy,110843.0,BTC-22OCT25-108000-P,43.86,,0.00266553,0.0025,0,1760996249093,392725364,43
0.1,,,,,,0.1,buy,110842.48,BTC-22OCT25-110000-P,39.54,,0.00633321,0.0065,3,1760996241525,392725350,56
4.0,,,,,,4.0,sell,110824.64,BTC-21OCT25-115000-C,50.03,,0.00010894,0.0001,3,1760996142197,392725082,62
0.1,,,,,,0.1,buy,110834.47,BTC-27MAR26-115000-C,46.75,,0.11862768,0.1185,2,1760995587768,392723967,812
0.1,,,,,,0.1,buy,110843.06,BTC-7NOV25-98000-P,52.58,,0.00762228,0.0075,3,1760995585166,392723951,96
0.9,,,,,,0.9,sell,110891.59,BTC-31OCT25-134000-C,54.81,,0.00081362,0.0008,3,1760995553723,392723828,1930
0.1,,,,,,0.1,buy,110937.44,BTC-26DEC25-136000-C,45.4,,0.01796602,0.018,3,1760995378355,392723011,345
0.2,,,,,,0.2,sell,110937.12,BTC-31OCT25-121000-C,41.34,,0.0040267,0.0039,2,1760995367462,392723002,429
0.1,,,,,,0.1,buy,110937.88,BTC-26DEC25-150000-C,48.22,,0.00838306,0.0085,3,1760995361016,392722996,6729
0.1,,,,,,0.1,buy,110938.44,BTC-24OCT25-104000-P,55.33,,0.0028174,0.0029,0,1760995343971,392722988,407
0.1,,,,,,0.1,sell,110939.45,BTC-31OCT25-126000-C,46.31,,0.00180649,0.0019,3,1760995339699,392722987,4911
0.1,,,,,,0.1,buy,110980.87,BTC-28NOV25-102000-P,47.19,,0.02503845,0.025,3,1760995216415,392722904,1226
0.2,,,,,,0.2,sell,111011.49,BTC-27MAR26-260000-C,58.73,,0.00328471,0.0034,3,1760994905617,392722638,291
0.4,,,,,,0.4,buy,111110.39,BTC-31OCT25-106000-P,45.29,,0.01221063,0.012,3,1760994874807,392722531,2634
0.1,,,,,,0.1,buy,111249.5,BTC-31OCT25-124000-C,43.87,,0.0025639,0.0026,0,1760994648631,392721633,4876
0.1,,,,,,0.1,buy,111171.83,BTC-7NOV25-114000-C,41.79,,0.02659405,0.0265,3,1760994447276,392721219,112
0.3,,,,,,0.3,buy,111165.09,BTC-24OCT25-109000-C,42.77,,0.02802376,0.028,1,1760994444333,392721194,443
1.1,,,,,,1.1,buy,111148.45,BTC-26DEC25-115000-C,45.57,,0.06701832,0.0675,1,1760994378498,392721125,4230
12.5,,BLOCK-235108,2,BTC-STRD-26DEC25-115000,,12.5,buy,111142.27,BTC-26DEC25-115000-P,45.72,,0.08974763,0.0905,2,1760994341402,392721093,2447
0.1,,,,,,0.1,buy,111133.73,BTC-31OCT25-112000-C,41.51,,0.0247275,0.025,0,1760994252793,392720723,2537
0.1,,,,,,0.1,buy,111145.28,BTC-26DEC25-130000-C,44.81,,0.02656904,0.0265,0,1760994245230,392720720,11730
0.1,,,,,,0.1,buy,111077.41,BTC-31OCT25-115000-C,40.45,,0.0141795,0.014,3,1760994067387,392720332,3442
0.3,,,,,,0.3,sell,111077.41,BTC-28NOV25-116000-P,42.87,,0.0780161,0.0775,2,1760994066911,392720314,1196
0.1,,,,,,0.1,buy,111059.56,BTC-26DEC25-114000-C,45.35,,0.07035196,0.0705,2,1760993986361,392720127,286
0.2,,,,,,0.2,buy,111036.7,BTC-28NOV25-108000-P,44.88,,0.04185164,0.042,2,1760993954333,392720025,1488
0.1,,,,,,0.1,sell,111062.37,BTC-26JUN26-120000-C,47.32,,0.14122919,0.142,0,1760993896177,392719980,444
0.2,,,,,,0.2,sell,111087.06,BTC-24OCT25-105000-P,51.55,,0.00321076,0.0032,2,1760993858952,392719951,1348
0.1,,,,,,0.1,buy,111060.24,BTC-31OCT25-107000-C,44.28,,0.05214492,0.052,2,1760993839627,392719892,194
15.0,,BLOCK-235105,2,BTC-CSR23-31OCT25-108000_111000,,15.0,sell,111027.48,BTC-31OCT25-111000-C,41.29,,0.02891048,0.0286,2,1760993768926,392719810,553
10.0,,BLOCK-235105,2,BTC-CSR23-31OCT25-108000_111000,,10.0,buy,111027.48,BTC-31OCT25-108000-C,43.7,,0.04552622,0.0455,2,1760993768926,392719809,817
0.2,,,,,,0.2,sell,111068.24,BTC-28NOV25-120000-C,42.88,,0.02844182,0.028,3,1760993584730,392719614,3447
2.0,,,,,,2.0,sell,111037.66,BTC-24OCT25-126000-C,59.03,,0.00029616,0.0003,3,1760993436580,392719462,526
0.1,,,,,,0.1,sell,111089.77,BTC-26DEC25-128000-C,44.78,,0.03025114,0.03,1,1760993271668,392719266,624
0.2,,,,,,0.2,buy,111114.55,BTC-24OCT25-117000-C,40.91,,0.00174051,0.0019,0,1760993062114,392719089,871
2.0,,,,,,2.0,sell,111078.25,BTC-24OCT25-130000-C,67.46,,0.000249,0.0002,3,1760992859685,392718698,1086
2.0,,,,,,2.0,buy,111078.9,BTC-22OCT25-118000-C,45.58,,0.00018109,0.0002,2,1760992840254,392718695,8
0.1,,,,,,0.1,sell,111001.86,BTC-31OCT25-111000-P,41.65,,0.02761229,0.0275,2,1760992709867,392718588,596
0.7,,,,,,0.7,buy,110982.03,BTC-28NOV25-118000-C,43.2,,0.03362559,0.0335,3,1760992632598,392718491,1616
3.3,,,,,,3.3,sell,110983.15,BTC-24OCT25-123000-C,51.56,,0.00043578,0.0004,2,1760992621815,392718487,481
0.2,,,,,,0.2,sell,110991.47,BTC-7NOV25-125000-C,42.59,,0.00520573,0.005,2,1760992300892,392718140,311
2.4,,,,,,2.4,sell,111062.62,BTC-31OCT25-95000-P,60.21,,0.00266477,0.0025,2,1760992220835,392717887,4410
0.1,,,,,,0.1,sell,111065.6,BTC-31OCT25-106000-C,45.43,,0.05912758,0.059,3,1760992205569,392717883,328
2.5,,,,,,2.5,buy,111077.87,BTC-26DEC25-126000-P,44.91,,0.15542443,0.1555,0,1760992174900,392717858,168
