amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,sell,25808.87,BTC-29SEP23-26000-P,38.83,0.08913681,0.0885,3,1686008715448,257044593,341
0.1,,,,,buy,25808.67,BTC-29DEC23-25000-P,43.25,0.10572789,0.1065,3,1686008714620,257044592,328
0.3,,,,,sell,25808.88,BTC-28JUL23-26000-C,35.26,0.05064426,0.0505,0,1686008713586,257044591,150
0.1,,,,,sell,25808.88,BTC-28JUL23-26000-P,34.68,0.05643646,0.0555,2,1686008713328,257044589,444
0.1,,,,,buy,25813.85,BTC-7JUN23-26000-P,37.22,0.01299328,0.013,3,1686008708499,257044586,99
0.1,,,,,sell,25820.5,BTC-6JUN23-25750-P,34.35,0.003431,0.003,1,1686008509359,257044471,2
0.3,,,,,sell,25822.14,BTC-9JUN23-27000-C,40.78,0.00267321,0.0025,1,1686008439203,257044443,1689
0.1,,,,,sell,25825.61,BTC-23JUN23-24000-P,40.53,0.00981942,0.0095,2,1686008421123,257044434,92
0.1,,,,,buy,25818.14,BTC-30JUN23-26000-C,35.02,0.03281257,0.033,1,1686008374409,257044340,1430
0.5,,,,,buy,25807.23,BTC-28JUL23-34000-C,46.17,0.00497962,0.005,3,1686008349377,257044293,279
0.1,,,,,sell,25804.9,BTC-30JUN23-26000-P,34.68,0.03965937,0.0395,0,1686008282335,257044149,2679
0.2,,,,,buy,25807.67,BTC-28JUL23-23000-P,39.94,0.0180741,0.018,2,1686008259630,257044144,248
0.1,,,,,buy,25820.15,BTC-6JUN23-26000-P,38.75,0.00890782,0.009,2,1686008209525,257044045,131
0.2,,,,,sell,25816.51,BTC-28JUL23-25000-C,36.28,0.07177759,0.072,0,1686008194303,257044014,12
1.1,,,,,sell,25818.78,BTC-28JUL23-28000-C,35.98,0.02446805,0.0245,0,1686008159698,257044008,406
16.9,BLOCK-77492,2,BTC-PS-9JUN23-26000_25500,,buy,25826.77,BTC-9JUN23-26000-P,38.22,0.01791017,0.0183,0,1686008124025,257043920,1070
16.9,BLOCK-77492,2,BTC-PS-9JUN23-26000_25500,,sell,25826.77,BTC-9JUN23-25500-P,38.25,0.00927567,0.0091,2,1686008124025,257043921,671
0.4,,,,,buy,25824.02,BTC-30JUN23-25000-C,36.57,0.05528141,0.0555,0,1686008065675,257043883,2008
0.1,,,,,sell,25824.93,BTC-16JUN23-26000-C,35.89,0.02216312,0.0215,0,1686008064254,257043876,54
0.2,,,,,buy,25828.76,BTC-30JUN23-31000-C,47.28,0.00376276,0.004,0,1686008035901,257043855,2628
0.4,,,,,buy,25831.08,BTC-30JUN23-30000-C,43.07,0.00479114,0.005,1,1686008006473,257043853,6043
2.5,,,,,sell,25830.59,BTC-9JUN23-27500-C,45.4,0.00142771,0.0015,1,1686007901989,257043787,1035
1.0,,,,,buy,25846.56,BTC-30JUN23-21000-P,54.85,0.0040483,0.004,2,1686007827368,257043641,1649
0.1,,,,,buy,25865.12,BTC-29SEP23-21000-C,45.35,0.21669702,0.2175,2,1686007802209,257043565,108
0.1,,,,,buy,25865.12,BTC-6JUN23-25500-C,44.22,0.01483461,0.015,0,1686007802205,257043564,84
1.9,,,,,buy,25853.98,BTC-16JUN23-22000-P,59.31,0.00202589,0.002,3,1686007776358,257043427,171
1.5,,,,,sell,25840.09,BTC-23JUN23-25500-P,36.13,0.02441574,0.0245,2,1686007768495,257043377,128
0.1,,,,,buy,25839.64,BTC-29DEC23-45000-C,52.03,0.01885397,0.019,3,1686007721242,257043306,431
1.0,,,,,buy,25832.88,BTC-9JUN23-28000-C,50.35,0.00083673,0.001,3,1686007667414,257043098,2067
0.1,,,,,sell,25832.72,BTC-25AUG23-26000-P,36.32,0.07044934,0.07,2,1686007652866,257043069,67
0.8,,,,,buy,25829.46,BTC-7JUN23-26250-C,36.57,0.00325869,0.003,1,1686007652267,257043046,53
11.6,,,,,buy,25823.26,BTC-23JUN23-31000-C,45.85,0.00130237,0.0015,3,1686007632781,257042953,132
1.0,,,,,buy,25823.26,BTC-8JUN23-26500-C,36.37,0.00308959,0.003,0,1686007632751,257042948,75
0.1,,,,,sell,25807.81,BTC-9JUN23-29000-C,60.31,0.0007945,0.0005,1,1686007591808,257042790,1004
0.1,,,,,sell,25788.13,BTC-29SEP23-50000-C,59.99,0.00503663,0.0045,3,1686007313912,257042239,870
0.5,,,,,buy,25776.93,BTC-28JUL23-40000-C,56.54,0.0019945,0.002,3,1686007265024,257042194,200
0.1,,,,,sell,25776.37,BTC-16JUN23-29000-C,44.29,0.00204869,0.002,3,1686007258582,257042193,644
16.8,BLOCK-77488,2,BTC-CCAL-29SEP23_28JUL23-23000,,buy,25756.43,BTC-28JUL23-23000-C,39.58,0.12658296,0.1266,2,1686006852975,257041586,7
16.8,BLOCK-77488,2,BTC-CCAL-29SEP23_28JUL23-23000,,sell,25756.43,BTC-29SEP23-23000-C,40.85,0.15443986,0.153,2,1686006852975,257041587,170
0.1,,,,,sell,25748.45,BTC-6JUN23-25750-C,35.88,0.00457509,0.0045,1,1686006759262,257041424,11
0.2,,,,,sell,25747.66,BTC-16JUN23-26000-P,36.99,0.02931682,0.0295,2,1686006712985,257041386,458
1.6,,,,,sell,25741.2,BTC-23JUN23-26000-C,33.99,0.0264111,0.0255,2,1686006688767,257041362,136
0.1,,,,,sell,25736.59,BTC-25AUG23-25000-P,37.02,0.05371133,0.0535,2,1686006608603,257041274,43
0.1,,,,,sell,25736.67,BTC-29SEP23-33000-C,42.81,0.02207589,0.022,2,1686006607920,257041265,277
0.4,,,,,sell,25725.57,BTC-30JUN23-25000-P,36.04,0.02417333,0.024,3,1686006537497,257041189,2637
0.1,,,,,buy,25717.12,BTC-28JUL23-30000-C,38.43,0.01166727,0.012,1,1686006489345,257041151,810
3.0,,,,,sell,25714.75,BTC-16JUN23-28000-C,39.68,0.00363983,0.0035,3,1686006360308,257041115,622
2.0,,,,,buy,25717.07,BTC-16JUN23-24000-P,45.04,0.00666071,0.007,3,1686006339866,257041114,420
0.3,,,,,sell,25716.87,BTC-23JUN23-23000-P,45.56,0.00609702,0.006,3,1686006328478,257041113,85
0.2,,,,,sell,25722.01,BTC-29SEP23-29000-P,39.73,0.16784661,0.1675,0,1686006264664,257041021,76
0.1,,,,,sell,25722.01,BTC-25AUG23-33000-C,42.21,0.01192083,0.0115,3,1686006264527,257041020,44
0.2,,,,,buy,25717.36,BTC-29SEP23-29000-C,40.43,0.04587963,0.047,0,1686006210941,257041012,341
1.7,,,,,sell,25710.77,BTC-28JUL23-20000-P,49.07,0.00661379,0.0065,2,1686006030776,257040938,185
0.8,,,,,sell,25717.01,BTC-29DEC23-28000-C,41.94,0.09779494,0.0955,2,1686006002481,257040928,217
0.1,,,,,sell,25718.84,BTC-28JUL23-18000-P,56.68,0.00375664,0.0035,3,1686005875704,257040893,159
1.8,,,,,sell,25739.68,BTC-16JUN23-25500-P,36.69,0.01985129,0.0195,2,1686005656967,257040681,499
1.0,,,,,buy,25739.12,BTC-29SEP23-30000-C,40.82,0.03765514,0.0385,0,1686005362884,257040541,1315
2.0,,,,,sell,25733.3,BTC-29DEC23-12000-P,66.19,0.00786166,0.0085,0,1686005295547,257040459,127
0.9,,,,,buy,25735.65,BTC-29DEC23-65000-C,65.63,0.00903637,0.0095,3,1686005246686,257040418,330
1.0,,,,,buy,25778.1,BTC-8JUN23-26000-C,34.93,0.00756085,0.0075,0,1686005089503,257040261,37
2.2,,,,,buy,25763.61,BTC-28JUL23-32000-C,41.66,0.00691979,0.007,1,1686005011225,257040120,601
2.3,,,,,sell,25763.03,BTC-6JUN23-25500-P,39.05,0.00161632,0.0015,3,1686005010541,257040119,120
0.2,,,,,buy,25760.39,BTC-30JUN23-34000-C,57.13,0.00179682,0.002,0,1686005002063,257040117,1416
1.0,,,,,sell,25751.23,BTC-9JUN23-28500-C,53.39,0.00077178,0.0005,3,1686004960992,257040089,909
2.4,,,,,sell,25752.44,BTC-6JUN23-26250-C,42.12,0.0010685,0.0005,3,1686004757201,257039842,83
1.0,,,,,sell,25735.71,BTC-7JUN23-26000-C,35.64,0.00483669,0.0045,1,1686004653801,257039677,85
0.2,,,,,buy,25708.24,BTC-29SEP23-55000-C,65.71,0.00349781,0.004,3,1686004547104,257039579,475
0.1,,,,,sell,25707.82,BTC-7JUN23-27000-C,45.92,0.00058204,0.0005,3,1686004318184,257039477,52
0.1,,,,,buy,25710.89,BTC-6JUN23-26500-C,58.72,0.00033326,0.0005,3,1686004283414,257039448,73
0.3,,,,,sell,25719.97,BTC-23JUN23-22500-P,47.9,0.00476818,0.0045,2,1686004171190,257039362,84
0.3,,,,,sell,25713.15,BTC-16JUN23-22500-P,53.52,0.0026528,0.0025,2,1686004145668,257039342,255
1.4,,,,,buy,25696.76,BTC-6JUN23-25000-P,54.81,0.0006037,0.0005,3,1686003973470,257039257,64
0.1,,,,,buy,25728.97,BTC-29SEP23-35000-C,45.37,0.01670641,0.017,2,1686003869644,257038832,1366
0.1,,,,,sell,25730.12,BTC-29SEP23-20000-P,46.72,0.02038662,0.02,3,1686003813551,257038674,659
0.5,,,,,buy,25727.19,BTC-23JUN23-26500-C,35.34,0.01868709,0.019,1,1686003795249,257038655,161
0.1,,,,,sell,25727.53,BTC-23JUN23-28000-C,36.76,0.00688944,0.0065,1,1686003794699,257038654,122
0.2,,,,,buy,25722.93,BTC-23JUN23-27500-C,35.62,0.00931695,0.009,2,1686003789224,257038628,234
1.0,,,,,sell,25703.18,BTC-9JUN23-24500-P,48.12,0.00358223,0.0035,3,1686003754272,257038440,663
0.5,,,,,sell,25692.6,BTC-16JUN23-25000-P,39.63,0.01414454,0.0145,3,1686003724293,257038273,447
1.0,,,,,buy,25669.03,BTC-25AUG23-23000-P,39.88,0.02888335,0.0295,2,1686003495451,257038078,95
0.1,,,,,sell,25668.29,BTC-30JUN23-16000-P,77.91,0.00089659,0.0005,3,1686003241248,257037902,1000
1.0,,,,,sell,25664.02,BTC-7JUN23-25000-P,44.48,0.00283787,0.0025,3,1686002927617,257037602,54
0.2,,,,,sell,25660.97,BTC-7JUN23-24500-P,56.59,0.00141669,0.0015,3,1686002867015,257037498,17
0.1,,,,,sell,25683.73,BTC-30JUN23-22000-C,49.38,0.15008334,0.1505,2,1686002784942,257037369,614
0.1,,,,,sell,25684.34,BTC-8JUN23-25750-C,34.27,0.01091444,0.01,1,1686002676886,257037336,1
0.2,,,,,buy,25670.85,BTC-29MAR24-27000-C,44.49,0.146896,0.1465,2,1686002316140,257036655,21
3.0,,,,,sell,25670.85,BTC-25AUG23-20000-P,46.26,0.01130706,0.0115,2,1686002316009,257036652,38
3.2,,,,,sell,25641.9,BTC-9JUN23-25500-C,38.84,0.01794322,0.018,0,1686002188980,257036383,107
0.2,,,,,sell,25643.32,BTC-7JUN23-26750-C,40.37,0.00079001,0.0005,3,1686002171570,257036352,72
0.2,,,,,buy,25633.61,BTC-30JUN23-22000-P,49.2,0.00620222,0.0065,3,1686002150894,257036288,1869
1.3,,,,,buy,25627.44,BTC-8JUN23-25000-P,43.6,0.00492585,0.005,3,1686002104054,257036154,33
0.1,,,,,sell,25619.38,BTC-30JUN23-33000-C,53.0,0.00222784,0.002,3,1686002049041,257036094,1892
0.1,,,,,sell,25619.21,BTC-29MAR24-39000-C,48.6,0.05105971,0.052,2,1686001985099,257036075,16
0.6,,,,,buy,25591.31,BTC-23JUN23-25500-C,34.97,0.03327043,0.033,1,1686001823547,257035659,60
0.1,,,,,sell,25589.08,BTC-6JUN23-24500-P,76.49,0.00042476,0.0005,3,1686001817726,257035643,35
0.1,,,,,sell,25586.1,BTC-6JUN23-27000-P,76.75,0.05533838,0.0555,2,1686001802740,257035637,250
0.4,,,,,buy,25576.22,BTC-16JUN23-25500-C,36.61,0.0274206,0.027,1,1686001711784,257035577,56
0.4,,,,,buy,25586.83,BTC-28JUL23-24000-P,37.02,0.02767716,0.028,2,1686001394833,257035157,347
4.3,,,,,buy,25589.16,BTC-30JUN23-27500-C,36.25,0.01238683,0.0125,2,1686001308197,257035060,68
5.7,,,,,buy,25550.1,BTC-30JUN23-14000-P,96.97,0.00092964,0.0005,3,1686001148332,257034635,844
5.0,,,,,buy,25572.9,BTC-8JUN23-25250-C,38.7,0.02053998,0.02,1,1686000880415,257034164,1
0.2,,,,,sell,25547.6,BTC-29SEP23-45000-C,56.55,0.00650776,0.0065,3,1686000806430,257033947,672
0.1,,,,,buy,25558.59,BTC-25AUG23-19000-P,48.29,0.00878643,0.0085,3,1686000738626,257033822,16
0.1,,,,,buy,25585.4,BTC-7JUN23-25500-C,38.82,0.0116377,0.0115,3,1686000455097,257033140,35
0.1,,,,,buy,25556.81,BTC-8JUN23-25750-P,38.1,0.01621559,0.0165,1,1686000308106,257032637,1
2.0,,,,,sell,25552.45,BTC-30JUN23-27000-P,35.51,0.07200957,0.072,0,1686000276657,257032605,2328
4.3,,,,,buy,25531.88,BTC-8JUN23-24500-P,48.82,0.00311093,0.003,3,1686000209312,257032510,24
0.1,,,,,sell,25544.05,BTC-23JUN23-29000-C,40.77,0.00364208,0.0035,2,1686000119878,257032317,117
1.0,,,,,sell,25561.52,BTC-6JUN23-26500-P,70.52,0.03686702,0.0375,2,1685999849223,257031914,213
1.0,,,,,sell,25568.92,BTC-28JUL23-27000-C,35.29,0.0322008,0.032,2,1685999820199,257031687,321
0.3,,,,,sell,25576.77,BTC-29SEP23-17000-P,53.58,0.01011629,0.0095,2,1685999804144,257031619,511
1.0,,,,,sell,25597.67,BTC-8JUN23-23500-P,55.56,0.00102765,0.0005,2,1685999670941,257031397,22
0.2,,,,,sell,25598.82,BTC-8JUN23-23000-P,67.08,0.00074396,0.0005,1,1685999657632,257031394,2
0.1,,,,,sell,25605.27,BTC-7JUN23-25250-P,39.98,0.00515027,0.0045,2,1685999475930,257031164,3
0.5,,,,,sell,25602.49,BTC-29SEP23-15000-P,60.13,0.00645335,0.006,3,1685999437944,257031090,657
6.9,,,,,sell,25611.0,BTC-8JUN23-24000-P,55.53,0.00177653,0.0015,3,1685999221299,257030676,29
0.1,,,,,sell,25611.66,BTC-8JUN23-25500-C,36.82,0.01536545,0.0145,3,1685999212086,257030664,100
0.9,,,,,buy,25615.04,BTC-16JUN23-27000-C,38.06,0.00788924,0.008,2,1685999155707,257030632,791
0.1,,,,,sell,25626.42,BTC-16JUN23-24500-P,40.61,0.01047652,0.01,2,1685999053192,257030482,387
0.2,,,,,sell,25627.09,BTC-8JUN23-25250-P,40.5,0.00738585,0.007,2,1685999049096,257030480,6
17.7,,,,,buy,25636.91,BTC-8JUN23-25500-P,41.74,0.01040722,0.011,0,1685998856977,257030288,104
1.0,,,,,buy,25636.91,BTC-8JUN23-26000-P,48.9,0.02066438,0.024,2,1685998856966,257030285,57
0.2,,,,,sell,25630.73,BTC-8JUN23-26250-C,35.35,0.00425267,0.0035,3,1685998696376,257030122,30
0.1,,,,,sell,25605.55,BTC-25AUG23-26000-C,36.74,0.06358665,0.0635,2,1685998562265,257029733,33
0.2,,,,,sell,25617.84,BTC-8JUN23-26750-C,39.85,0.00166749,0.0015,3,1685998485503,257029648,89
1.0,,,,,sell,25616.22,BTC-7JUN23-26500-C,39.02,0.00125417,0.001,2,1685998427937,257029566,50
4.6,,,,,buy,25616.34,BTC-16JUN23-27500-C,39.78,0.0051521,0.0055,0,1685998420491,257029564,680
3.9,,,,,buy,25616.05,BTC-9JUN23-26000-C,38.66,0.00871033,0.009,1,1685998386952,257029561,227
2.2,,,,,sell,25616.6,BTC-6JUN23-27250-P,89.29,0.06368505,0.064,0,1685998195455,257029473,150
1.0,,,,,buy,25619.03,BTC-25AUG23-28000-C,37.21,0.03613735,0.0365,3,1685998052045,257029401,68
0.1,,,,,sell,25631.67,BTC-16JUN23-25000-C,39.62,0.04146469,0.0415,0,1685997277482,257028187,59
0.6,,,,,buy,25649.75,BTC-16JUN23-26500-C,37.44,0.01300963,0.013,0,1685997130776,257028012,193
1.0,,,,,sell,25644.67,BTC-29SEP23-24000-P,40.71,0.05814959,0.058,2,1685997006772,257027865,422
0.1,,,,,sell,25647.98,BTC-25AUG23-32000-C,41.19,0.01442609,0.014,3,1685996653949,257027353,213
5.0,,,,,sell,25673.31,BTC-25AUG23-25000-C,37.27,0.08539897,0.0845,0,1685996599581,257027215,4
0.1,,,,,buy,25636.46,BTC-6JUN23-26750-P,0.0,0.04353353,0.043,2,1685996359608,257026176,121
25.0,BLOCK-77470,1,,,sell,25647.79,BTC-28JUL23-33000-C,44.01,0.00573845,0.0056,2,1685996170978,257025943,270
2.6,,,,,sell,25654.64,BTC-28JUL23-21000-P,46.02,0.00965531,0.0095,2,1685996064014,257025486,149
1.0,,,,,buy,25653.97,BTC-7JUN23-23500-P,72.76,0.00050666,0.0005,1,1685996058188,257025479,9
0.1,,,,,buy,25632.64,BTC-29SEP23-18000-P,51.57,0.01255084,0.0125,2,1685995652857,257024621,636
1.0,,,,,sell,25632.11,BTC-29MAR24-20000-P,46.83,0.0608429,0.058,0,1685995631724,257024619,46
0.7,,,,,buy,25666.58,BTC-8JUN23-27000-C,44.43,0.00133937,0.0015,3,1685995348966,257024085,53
3.4,,,,,buy,25666.58,BTC-8JUN23-27250-C,45.95,0.00080842,0.001,3,1685995348960,257024082,33
0.2,,,,,sell,25667.0,BTC-23JUN23-24500-P,38.59,0.01479253,0.0145,2,1685995321724,257024048,175
0.1,,,,,buy,25641.21,BTC-23JUN23-27000-C,36.04,0.01311138,0.013,1,1685995259335,257023663,294
0.7,,,,,buy,25638.39,BTC-23JUN23-25000-P,37.95,0.02069392,0.021,3,1685995253903,257023633,193
0.2,,,,,sell,25616.78,BTC-23JUN23-26000-P,35.35,0.03852897,0.038,1,1685995218853,257023542,117
1.1,,,,,sell,25629.36,BTC-8JUN23-27000-P,37.61,0.05416525,0.0535,2,1685995197185,257023470,29
0.1,,,,,sell,25607.93,BTC-29DEC23-24000-P,42.96,0.0917207,0.09,2,1685995113574,257023047,180
0.1,,,,,sell,25597.18,BTC-25AUG23-24000-P,38.28,0.04178968,0.041,2,1685995094607,257023027,65
1.0,,,,,buy,25599.99,BTC-29DEC23-40000-C,49.52,0.02642122,0.0275,0,1685995068635,257022972,972
0.2,,,,,sell,25627.01,BTC-23JUN23-34000-C,55.53,0.00077272,0.0005,3,1685994863155,257022537,66
0.3,,,,,sell,25632.14,BTC-30JUN23-19000-P,66.97,0.00245675,0.0025,1,1685994815360,257022380,1328
7.6,,,,,buy,25599.22,BTC-29SEP23-40000-C,52.12,0.01017301,0.0105,3,1685994734843,257021938,1739
0.1,,,,,sell,25602.0,BTC-28JUL23-36000-C,50.45,0.00385939,0.0035,3,1685994717334,257021907,244
0.1,,,,,buy,25609.06,BTC-9JUN23-27000-P,0.0,0.05581604,0.05,0,1685994576121,257021395,898
0.1,,,,,buy,25600.15,BTC-23JUN23-21000-P,58.79,0.00272156,0.003,1,1685994558566,257021298,41
5.0,,,,,sell,25605.17,BTC-8JUN23-28000-P,68.41,0.09348678,0.0945,2,1685994552002,257021250,7
2.1,,,,,sell,25515.82,BTC-16JUN23-29500-C,48.66,0.00140392,0.0015,3,1685994433065,257020472,362
0.1,,,,,sell,25516.15,BTC-16JUN23-23000-P,51.38,0.00448045,0.0045,1,1685994409148,257020463,255
0.1,,,,,buy,25516.15,BTC-6JUN23-26250-P,0.0,0.02917136,0.0285,2,1685994408592,257020462,192
6.0,,,,,buy,25509.26,BTC-9JUN23-26500-P,36.69,0.04190176,0.041,0,1685994369310,257020429,987
0.1,,,,,buy,25510.49,BTC-29SEP23-27000-C,39.83,0.06767433,0.0675,1,1685994359880,257020420,349
0.6,,,,,sell,25510.09,BTC-25AUG23-27000-C,37.11,0.04798982,0.0475,2,1685994355135,257020417,99
0.8,,,,,buy,25519.64,BTC-29DEC23-30000-C,43.17,0.07319691,0.073,3,1685994310056,257020261,876
7.9,,,,,sell,25501.1,BTC-29SEP23-38000-C,49.0,0.01204694,0.0115,2,1685994171222,257020109,286
0.1,,,,,buy,25490.03,BTC-28JUL23-22000-P,42.97,0.01451893,0.0145,3,1685993997999,257019732,168
1.0,,,,,sell,25497.45,BTC-29MAR24-30000-C,45.78,0.10974406,0.1105,1,1685993957071,257019701,125
1.0,,,,,buy,25553.21,BTC-9JUN23-31000-C,89.87,2.545e-05,0.0005,3,1685993710004,257019137,751
10.9,,,,,buy,25544.17,BTC-16JUN23-23500-P,48.27,0.00593954,0.006,1,1685993692310,257019097,271
0.1,,,,,buy,25483.84,BTC-29SEP23-28000-C,40.22,0.05468779,0.055,2,1685993481690,257018555,374
1.0,,,,,buy,25444.65,BTC-9JUN23-22000-P,88.1,0.00080287,0.0015,0,1685993451176,257018426,209
0.3,,,,,buy,25441.16,BTC-9JUN23-22500-P,76.89,0.00100565,0.0015,0,1685993433094,257018411,195
0.2,,,,,buy,25443.12,BTC-9JUN23-23000-P,70.08,0.00155129,0.002,0,1685993399372,257018387,209
0.5,,,,,buy,25440.79,BTC-6JUN23-30000-C,204.73,0.0,0.0005,1,1685993374829,257018373,3
1.4,,,,,buy,25440.8,BTC-29MAR24-24000-P,45.19,0.12082115,0.1195,0,1685993371639,257018372,26
0.1,,,,,sell,25445.18,BTC-6JUN23-25000-C,55.44,0.02015706,0.02,0,1685993346543,257018331,3
0.1,,,,,sell,25441.84,BTC-23JUN23-25000-C,36.6,0.04323603,0.0425,1,1685993329218,257018261,1
0.1,,,,,sell,25430.22,BTC-29SEP23-16000-P,56.97,0.0085091,0.008,0,1685993286730,257018049,439
1.0,,,,,sell,25435.11,BTC-29DEC23-37000-C,46.55,0.03283448,0.0325,2,1685993225314,257017751,73
1.0,,,,,sell,25443.39,BTC-8JUN23-27500-C,49.27,0.00060732,0.0005,2,1685993206263,257017729,20
0.1,,,,,sell,25487.58,BTC-29SEP23-32000-C,42.56,0.02575062,0.0255,3,1685993136164,257017492,542
0.1,,,,,buy,25492.91,BTC-9JUN23-21000-P,93.15,0.00015559,0.0005,3,1685992877416,257017064,73
5.7,,,,,buy,25483.63,BTC-25AUG23-18000-P,52.3,0.00744198,0.007,3,1685992833181,257016988,30
9.0,,,,,sell,25496.79,BTC-7JUN23-24000-P,66.49,0.00129703,0.0015,1,1685992670330,257016750,50
5.0,,,,,sell,25481.4,BTC-25AUG23-21000-P,44.11,0.01739988,0.017,2,1685992600527,257016563,44
0.1,,,,,sell,25481.4,BTC-9JUN23-27500-P,41.71,0.07959499,0.079,0,1685992600494,257016562,357
0.3,,,,,buy,25534.82,BTC-6JUN23-27000-C,82.51,6.795e-05,0.0005,3,1685992469416,257016253,231
0.5,,,,,buy,25537.07,BTC-6JUN23-27750-C,114.19,1.16e-06,0.0005,3,1685992456792,257016240,66
0.5,,,,,buy,25539.48,BTC-6JUN23-27500-C,103.82,5.11e-06,0.0005,3,1685992449980,257016234,228
0.1,,,,,sell,25530.49,BTC-9JUN23-23500-P,60.07,0.00214258,0.002,1,1685992420706,257016183,372
0.2,,,,,buy,25540.27,BTC-28JUL23-35000-C,48.58,0.00399946,0.004,3,1685992383120,257016098,235
0.1,,,,,buy,25539.82,BTC-16JUN23-28500-C,45.28,0.00243927,0.003,0,1685992381483,257016097,418
1.1,,,,,buy,25568.26,BTC-29DEC23-26000-P,43.11,0.13058415,0.131,1,1685992264203,257015936,168
0.1,,,,,buy,25570.29,BTC-25AUG23-40000-C,53.75,0.00459844,0.005,3,1685992229011,257015899,44
0.1,,,,,buy,25560.23,BTC-25AUG23-45000-C,60.81,0.00296943,0.0035,1,1685992150144,257015672,48
9.9,,,,,buy,25561.27,BTC-30JUN23-23000-P,43.85,0.00947484,0.01,1,1685992143970,257015661,2372
0.1,,,,,sell,25571.7,BTC-29MAR24-32000-C,46.21,0.09101478,0.092,2,1685992094727,257015479,80
1.1,,,,,buy,25510.15,BTC-29MAR24-22000-P,45.72,0.08777429,0.0855,0,1685991945091,257014899,27
2.5,,,,,buy,25505.23,BTC-28JUL23-28000-P,36.37,0.11655111,0.1165,2,1685991901759,257014775,149
1.0,,,,,buy,25442.97,BTC-6JUN23-24000-P,85.73,0.00020731,0.0005,3,1685991842293,257014407,7
0.2,,,,,buy,25409.06,BTC-6JUN23-30000-P,226.93,0.1789204,0.18,0,1685991831885,257014207,5
0.3,,,,,buy,25409.06,BTC-7JUN23-30000-P,139.46,0.17865128,0.18,1,1685991831685,257014204,1
1.0,,,,,buy,25431.39,BTC-16JUN23-28500-P,47.14,0.11982498,0.121,0,1685991830404,257014138,12
0.1,,,,,buy,25442.26,BTC-23JUN23-23500-P,42.77,0.00956863,0.0095,0,1685991825340,257014093,46
2.0,,,,,buy,25446.19,BTC-29DEC23-14000-P,57.83,0.01175425,0.0115,0,1685991805378,257013915,96
0.2,,,,,sell,25446.19,BTC-29MAR24-26000-C,45.17,0.16203797,0.162,2,1685991805074,257013901,18
0.1,,,,,buy,25468.96,BTC-29MAR24-19000-P,48.32,0.05111092,0.0505,0,1685991799366,257013819,25
